iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
433,0.01115968,0.00000799,0.00282615,11.13204861,0.98877370,1.07219732,2.70302391,-0.12780672,-0.25209257,0.99614865
434,0.01115945,0.00000799,0.00282615,11.12957001,0.98877650,1.07217622,2.70302749,-0.12779701,-0.25207448,0.99614388
435,0.01115942,0.00000799,0.00282616,11.12879753,0.98877937,1.07215524,2.70303130,-0.12778743,-0.25205660,0.99613911
436,0.01115895,0.00000799,0.00282612,11.12679386,0.98878235,1.07213449,2.70303535,-0.12777816,-0.25203896,0.99613434
437,0.01115901,0.00000799,0.00282615,11.12590408,0.98878527,1.07211399,2.70303941,-0.12776946,-0.25202155,0.99612957
438,0.01115887,0.00000799,0.00282613,11.12574100,0.98878837,1.07209373,2.70304370,-0.12776105,-0.25200436,0.99612480
439,0.01115876,0.00000799,0.00282615,11.12346458,0.98879147,1.07207358,2.70304799,-0.12775300,-0.25198737,0.99612004
440,0.01115862,0.00000799,0.00282613,11.12362003,0.98879468,1.07205367,2.70305204,-0.12774526,-0.25197062,0.99611527
441,0.01115842,0.00000799,0.00282612,11.12247372,0.98879784,1.07203388,2.70305657,-0.12773791,-0.25195408,0.99611044
442,0.01115833,0.00000799,0.00282613,11.12096024,0.98880106,1.07201421,2.70306087,-0.12773117,-0.25193775,0.99610561
443,0.01115834,0.00000799,0.00282613,11.12127113,0.98880440,1.07199478,2.70306540,-0.12772457,-0.25192159,0.99610078
444,0.01115772,0.00000799,0.00282607,11.11850834,0.98880768,1.07197559,2.70306993,-0.12771824,-0.25190559,0.99609596
445,0.01115789,0.00000799,0.00282609,11.11917305,0.98881102,1.07195640,2.70307446,-0.12771204,-0.25188980,0.99609113
446,0.01115779,0.00000799,0.00282610,11.11764431,0.98881435,1.07193732,2.70307899,-0.12770621,-0.25187415,0.99608624
447,0.01115763,0.00000799,0.00282607,11.11791134,0.98881775,1.07191837,2.70308375,-0.12770072,-0.25185868,0.99608135
448,0.01115754,0.00000799,0.00282608,11.11681175,0.98882121,1.07189953,2.70308828,-0.12769550,-0.25184339,0.99607646
449,0.01115750,0.00000799,0.00282608,11.11671543,0.98882467,1.07188094,2.70309305,-0.12769029,-0.25182834,0.99607158
450,0.01115720,0.00000798,0.00282605,11.11555958,0.98882818,1.07186234,2.70309782,-0.12768523,-0.25181350,0.99606663
451,0.01115694,0.00000798,0.00282604,11.11360264,0.98883176,1.07184374,2.70310259,-0.12768009,-0.25179884,0.99606168
452,0.01115709,0.00000799,0.00282607,11.11362648,0.98883533,1.07182527,2.70310760,-0.12767501,-0.25178432,0.99605674
453,0.01115690,0.00000798,0.00282605,11.11298084,0.98883897,1.07180703,2.70311236,-0.12767012,-0.25176999,0.99605179
454,0.01115664,0.00000798,0.00282599,11.11363220,0.98884267,1.07178879,2.70311737,-0.12766536,-0.25175583,0.99604684
455,0.01115662,0.00000798,0.00282602,11.11186504,0.98884636,1.07177067,2.70312262,-0.12766115,-0.25174189,0.99604183
456,0.01115640,0.00000798,0.00282598,11.11242962,0.98885000,1.07175267,2.70312738,-0.12765668,-0.25172812,0.99603683
457,0.01115628,0.00000798,0.00282598,11.11141968,0.98885381,1.07173479,2.70313263,-0.12765245,-0.25171453,0.99603182
458,0.01115633,0.00000798,0.00282599,11.11144638,0.98885763,1.07171702,2.70313764,-0.12764853,-0.25170109,0.99602681
459,0.01115602,0.00000798,0.00282594,11.11088848,0.98886138,1.07169938,2.70314288,-0.12764478,-0.25168779,0.99602181
460,0.01115593,0.00000798,0.00282593,11.11109352,0.98886520,1.07168174,2.70314789,-0.12764102,-0.25167465,0.99601674
461,0.01115604,0.00000798,0.00282594,11.11132050,0.98886913,1.07166421,2.70315337,-0.12763759,-0.25166166,0.99601167
462,0.01115591,0.00000798,0.00282594,11.11061001,0.98887300,1.07164681,2.70315862,-0.12763426,-0.25164881,0.99600661
463,0.01115553,0.00000798,0.00282590,11.10906410,0.98887694,1.07162952,2.70316410,-0.12763119,-0.25163615,0.99600154
464,0.01115553,0.00000798,0.00282592,11.10829830,0.98888081,1.07161236,2.70316935,-0.12762815,-0.25162360,0.99599648
465,0.01115565,0.00000798,0.00282592,11.10926151,0.98888487,1.07159531,2.70317483,-0.12762515,-0.25161123,0.99599141
466,0.01115519,0.00000798,0.00282587,11.10756874,0.98888892,1.07157826,2.70318031,-0.12762225,-0.25159898,0.99598634
467,0.01115539,0.00000798,0.00282590,11.10808659,0.98889291,1.07156122,2.70318580,-0.12761904,-0.25158688,0.99598122
468,0.01115534,0.00000798,0.00282588,11.10873604,0.98889709,1.07154417,2.70319128,-0.12761581,-0.25157490,0.99597609
469,0.01115469,0.00000798,0.00282581,11.10683537,0.98890126,1.07152700,2.70319700,-0.12761244,-0.25156301,0.99597096
470,0.01115505,0.00000798,0.00282584,11.10838223,0.98890537,1.07151008,2.70320272,-0.12760910,-0.25155127,0.99596584
471,0.01115484,0.00000798,0.00282586,11.10561943,0.98890954,1.07149315,2.70320821,-0.12760589,-0.25153962,0.99596071
472,0.01115473,0.00000798,0.00282584,11.10558319,0.98891366,1.07147622,2.70321393,-0.12760256,-0.25152808,0.99595553
473,0.01115438,0.00000798,0.00282580,11.10436058,0.98891795,1.07145929,2.70321965,-0.12759919,-0.25151667,0.99595034
474,0.01115460,0.00000798,0.00282582,11.10593796,0.98892224,1.07144237,2.70322537,-0.12759557,-0.25150537,0.99594516
475,0.01115412,0.00000798,0.00282577,11.10383034,0.98892647,1.07142544,2.70323133,-0.12759185,-0.25149420,0.99593997
476,0.01115438,0.00000798,0.00282582,11.10402393,0.98893076,1.07140851,2.70323706,-0.12758794,-0.25148317,0.99593478
477,0.01115434,0.00000798,0.00282583,11.10281658,0.98893511,1.07139170,2.70324302,-0.12758380,-0.25147223,0.99592960
478,0.01115383,0.00000798,0.00282575,11.10243607,0.98893952,1.07137477,2.70324922,-0.12757960,-0.25146139,0.99592435
479,0.01115418,0.00000798,0.00282581,11.10290432,0.98894393,1.07135773,2.70325494,-0.12757525,-0.25145066,0.99591911
480,0.01115384,0.00000798,0.00282577,11.10169506,0.98894829,1.07134080,2.70326090,-0.12757064,-0.25144005,0.99591386
481,0.01115386,0.00000798,0.00282579,11.10094643,0.98895270,1.07132387,2.70326710,-0.12756602,-0.25142956,0.99590862
482,0.01115324,0.00000798,0.00282572,11.09901333,0.98895705,1.07130706,2.70327282,-0.12756167,-0.25141919,0.99590331
483,0.01115338,0.00000798,0.00282576,11.09792805,0.98896146,1.07129014,2.70327878,-0.12755717,-0.25140896,0.99589801
484,0.01115338,0.00000798,0.00282576,11.09816837,0.98896593,1.07127333,2.70328522,-0.12755255,-0.25139883,0.99589270
485,0.01115308,0.00000798,0.00282574,11.09668350,0.98897046,1.07125652,2.70329118,-0.12754790,-0.25138885,0.99588740
486,0.01115328,0.00000798,0.00282576,11.09711170,0.98897499,1.07123983,2.70329714,-0.12754333,-0.25137895,0.99588209
487,0.01115316,0.00000798,0.00282579,11.09482574,0.98897946,1.07122314,2.70330334,-0.12753887,-0.25136912,0.99587679
488,0.01115256,0.00000798,0.00282568,11.09511948,0.98898411,1.07120657,2.70330977,-0.12753439,-0.25135940,0.99587148
489,0.01115277,0.00000798,0.00282572,11.09485054,0.98898870,1.07118988,2.70331597,-0.12752974,-0.25134978,0.99586612
490,0.01115305,0.00000798,0.00282581,11.09294796,0.98899335,1.07117319,2.70332217,-0.12752526,-0.25134024,0.99586076
491,0.01115256,0.00000798,0.00282575,11.09133816,0.98899800,1.07115674,2.70332837,-0.12752102,-0.25133082,0.99585539
492,0.01115260,0.00000798,0.00282576,11.09113693,0.98900259,1.07114029,2.70333481,-0.12751687,-0.25132149,0.99585003
493,0.01115258,0.00000798,0.00282575,11.09185886,0.98900723,1.07112396,2.70334125,-0.12751275,-0.25131229,0.99584466
494,0.01115259,0.00000798,0.00282575,11.09185123,0.98901194,1.07110763,2.70334744,-0.12750871,-0.25130320,0.99583930
495,0.01115206,0.00000798,0.00282568,11.09062481,0.98901671,1.07109141,2.70335388,-0.12750486,-0.25129420,0.99583387
496,0.01115232,0.00000798,0.00282574,11.09004879,0.98902142,1.07107520,2.70336032,-0.12750117,-0.25128531,0.99582845
497,0.01115224,0.00000798,0.00282574,11.08931446,0.98902619,1.07105911,2.70336699,-0.12749773,-0.25127652,0.99582303
498,0.01115206,0.00000798,0.00282573,11.08825493,0.98903090,1.07104313,2.70337343,-0.12749462,-0.25126785,0.99581760
499,0.01115163,0.00000798,0.00282568,11.08680344,0.98903567,1.07102716,2.70337987,-0.12749158,-0.25125924,0.99581218
500,0.01115214,0.00000798,0.00282578,11.08668423,0.98904043,1.07101119,2.70338631,-0.12748848,-0.25125068,0.99580669
501,0.01115145,0.00000798,0.00282566,11.08640385,0.98904514,1.07099533,2.70339251,-0.12748556,-0.25124225,0.99580121
502,0.01115172,0.00000798,0.00282572,11.08600140,0.98904991,1.07097936,2.70339894,-0.12748255,-0.25123388,0.99579573
503,0.01115158,0.00000798,0.00282571,11.08510208,0.98905474,1.07096362,2.70340562,-0.12747985,-0.25122559,0.99579024
504,0.01115087,0.00000798,0.00282560,11.08435345,0.98905963,1.07094777,2.70341229,-0.12747741,-0.25121734,0.99578470
505,0.01115119,0.00000798,0.00282566,11.08423615,0.98906446,1.07093203,2.70341897,-0.12747483,-0.25120914,0.99577916
506,0.01115120,0.00000798,0.00282565,11.08520603,0.98906934,1.07091630,2.70342565,-0.12747248,-0.25120100,0.99577361
507,0.01115115,0.00000798,0.00282568,11.08281040,0.98907417,1.07090056,2.70343208,-0.12747012,-0.25119293,0.99576807
508,0.01115100,0.00000798,0.00282565,11.08318424,0.98907906,1.07088494,2.70343876,-0.12746789,-0.25118494,0.99576253
509,0.01115070,0.00000798,0.00282561,11.08291721,0.98908395,1.07086945,2.70344520,-0.12746581,-0.25117704,0.99575698
510,0.01115094,0.00000798,0.00282565,11.08279037,0.98908889,1.07085395,2.70345211,-0.12746380,-0.25116917,0.99575144
511,0.01115060,0.00000798,0.00282558,11.08344746,0.98909390,1.07083845,2.70345879,-0.12746163,-0.25116140,0.99574590
512,0.01115061,0.00000798,0.00282563,11.08121490,0.98909885,1.07082283,2.70346570,-0.12745962,-0.25115365,0.99574029
513,0.01115060,0.00000798,0.00282563,11.08087444,0.98910385,1.07080734,2.70347238,-0.12745783,-0.25114596,0.99573469
514,0.01115057,0.00000798,0.00282562,11.08130836,0.98910880,1.07079196,2.70347929,-0.12745599,-0.25113833,0.99572909
515,0.01115044,0.00000798,0.00282561,11.08069801,0.98911381,1.07077646,2.70348597,-0.12745412,-0.25113073,0.99572349
516,0.01115020,0.00000798,0.00282557,11.08094406,0.98911875,1.07076108,2.70349264,-0.12745243,-0.25112322,0.99571788
517,0.01115025,0.00000798,0.00282559,11.08028126,0.98912376,1.07074583,2.70349956,-0.12745103,-0.25111577,0.99571228
518,0.01115015,0.00000798,0.00282557,11.08026600,0.98912883,1.07073045,2.70350647,-0.12744959,-0.25110838,0.99570662
519,0.01114973,0.00000798,0.00282552,11.07900810,0.98913395,1.07071507,2.70351338,-0.12744807,-0.25110102,0.99570096
520,0.01114998,0.00000798,0.00282556,11.07969761,0.98913902,1.07069981,2.70352030,-0.12744665,-0.25109369,0.99569529
521,0.01114986,0.00000798,0.00282554,11.07948494,0.98914415,1.07068455,2.70352721,-0.12744536,-0.25108641,0.99568963
522,0.01114959,0.00000798,0.00282552,11.07807922,0.98914927,1.07066929,2.70353413,-0.12744400,-0.25107917,0.99568397
523,0.01114953,0.00000798,0.00282550,11.07877064,0.98915434,1.07065403,2.70354104,-0.12744281,-0.25107199,0.99567831
524,0.01114960,0.00000798,0.00282554,11.07735729,0.98915946,1.07063878,2.70354795,-0.12744160,-0.25106484,0.99567258
525,0.01114955,0.00000798,0.00282555,11.07624912,0.98916453,1.07062352,2.70355487,-0.12744026,-0.25105771,0.99566686
526,0.01114907,0.00000798,0.00282546,11.07675457,0.98916966,1.07060826,2.70356178,-0.12743902,-0.25105068,0.99566114
527,0.01114924,0.00000798,0.00282548,11.07717705,0.98917472,1.07059300,2.70356870,-0.12743773,-0.25104368,0.99565542
528,0.01114926,0.00000798,0.00282549,11.07688141,0.98917985,1.07057774,2.70357585,-0.12743634,-0.25103670,0.99564970
529,0.01114940,0.00000798,0.00282551,11.07747459,0.98918492,1.07056248,2.70358276,-0.12743531,-0.25102979,0.99564391
530,0.01114864,0.00000798,0.00282540,11.07583618,0.98919004,1.07054722,2.70358968,-0.12743416,-0.25102288,0.99563813
531,0.01114882,0.00000798,0.00282543,11.07609177,0.98919523,1.07053196,2.70359683,-0.12743294,-0.25101596,0.99563235
532,0.01114840,0.00000798,0.00282539,11.07458687,0.98920047,1.07051682,2.70360374,-0.12743205,-0.25100911,0.99562657
533,0.01114878,0.00000798,0.00282544,11.07573509,0.98920566,1.07050157,2.70361090,-0.12743098,-0.25100225,0.99562079
534,0.01114799,0.00000798,0.00282534,11.07354164,0.98921090,1.07048643,2.70361805,-0.12742990,-0.25099549,0.99561501
535,0.01114850,0.00000798,0.00282536,11.07733059,0.98921609,1.07047117,2.70362520,-0.12742892,-0.25098875,0.99560922
536,0.01114834,0.00000798,0.00282536,11.07581520,0.98922133,1.07045615,2.70363212,-0.12742823,-0.25098208,0.99560344
537,0.01114814,0.00000798,0.00282533,11.07547379,0.98922652,1.07044101,2.70363927,-0.12742771,-0.25097543,0.99559760
538,0.01114793,0.00000798,0.00282532,11.07430840,0.98923177,1.07042599,2.70364642,-0.12742727,-0.25096881,0.99559176
539,0.01114787,0.00000798,0.00282532,11.07400131,0.98923701,1.07041097,2.70365357,-0.12742662,-0.25096223,0.99558592
540,0.01114747,0.00000798,0.00282525,11.07374191,0.98924232,1.07039571,2.70366073,-0.12742573,-0.25095564,0.99558008
541,0.01114780,0.00000798,0.00282532,11.07313728,0.98924768,1.07038057,2.70366788,-0.12742484,-0.25094905,0.99557424
542,0.01114732,0.00000798,0.00282523,11.07367992,0.98925298,1.07036543,2.70367503,-0.12742409,-0.25094253,0.99556839
543,0.01114750,0.00000798,0.00282527,11.07358265,0.98925835,1.07035029,2.70368218,-0.12742351,-0.25093600,0.99556249
544,0.01114749,0.00000798,0.00282526,11.07380867,0.98926365,1.07033515,2.70368958,-0.12742309,-0.25092953,0.99555659
545,0.01114731,0.00000798,0.00282524,11.07304478,0.98926902,1.07032013,2.70369673,-0.12742297,-0.25092307,0.99555069
546,0.01114735,0.00000798,0.00282527,11.07186031,0.98927432,1.07030511,2.70370412,-0.12742275,-0.25091666,0.99554479
547,0.01114710,0.00000798,0.00282521,11.07331753,0.98927969,1.07029009,2.70371127,-0.12742284,-0.25091028,0.99553883
548,0.01114707,0.00000798,0.00282522,11.07265091,0.98928499,1.07027507,2.70371866,-0.12742290,-0.25090390,0.99553287
549,0.01114704,0.00000798,0.00282521,11.07290840,0.98929036,1.07026005,2.70372581,-0.12742279,-0.25089756,0.99552691
550,0.01114718,0.00000798,0.00282524,11.07243061,0.98929566,1.07024491,2.70373321,-0.12742248,-0.25089121,0.99552095
551,0.01114676,0.00000798,0.00282518,11.07189465,0.98930103,1.07022977,2.70374036,-0.12742221,-0.25088489,0.99551499
552,0.01114661,0.00000798,0.00282513,11.07300282,0.98930633,1.07021451,2.70374775,-0.12742175,-0.25087860,0.99550897
553,0.01114661,0.00000798,0.00282515,11.07202148,0.98931170,1.07019925,2.70375490,-0.12742126,-0.25087234,0.99550295
554,0.01114639,0.00000798,0.00282511,11.07228279,0.98931700,1.07018387,2.70376205,-0.12742051,-0.25086609,0.99549693
555,0.01114649,0.00000798,0.00282515,11.07133770,0.98932236,1.07016850,2.70376945,-0.12741944,-0.25085986,0.99549091
556,0.01114648,0.00000798,0.00282517,11.07031441,0.98932767,1.07015324,2.70377660,-0.12741855,-0.25085366,0.99548489
557,0.01114624,0.00000798,0.00282509,11.07227516,0.98933303,1.07013786,2.70378399,-0.12741759,-0.25084749,0.99547887
558,0.01114602,0.00000798,0.00282508,11.07066250,0.98933834,1.07012260,2.70379114,-0.12741679,-0.25084135,0.99547285
559,0.01114573,0.00000798,0.00282503,11.07053757,0.98934370,1.07010722,2.70379853,-0.12741570,-0.25083521,0.99546677
560,0.01114584,0.00000798,0.00282508,11.06924534,0.98934901,1.07009161,2.70380569,-0.12741429,-0.25082910,0.99546069
561,0.01114582,0.00000798,0.00282508,11.06925678,0.98935437,1.07007611,2.70381308,-0.12741277,-0.25082305,0.99545461
562,0.01114578,0.00000798,0.00282506,11.06964874,0.98935968,1.07006049,2.70382023,-0.12741101,-0.25081697,0.99544853
563,0.01114593,0.00000798,0.00282510,11.06913948,0.98936504,1.07004488,2.70382762,-0.12740947,-0.25081095,0.99544239
564,0.01114545,0.00000798,0.00282504,11.06809902,0.98937035,1.07002926,2.70383477,-0.12740786,-0.25080496,0.99543625
565,0.01114528,0.00000798,0.00282501,11.06774139,0.98937571,1.07001352,2.70384192,-0.12740621,-0.25079897,0.99543011
566,0.01114532,0.00000798,0.00282503,11.06734085,0.98938102,1.06999791,2.70384908,-0.12740438,-0.25079301,0.99542397
567,0.01114528,0.00000798,0.00282503,11.06727314,0.98938638,1.06998217,2.70385623,-0.12740240,-0.25078702,0.99541783
568,0.01114510,0.00000798,0.00282502,11.06578922,0.98939174,1.06996644,2.70386362,-0.12740059,-0.25078103,0.99541169
569,0.01114520,0.00000798,0.00282504,11.06615925,0.98939705,1.06995070,2.70387077,-0.12739889,-0.25077504,0.99540550
570,0.01114506,0.00000798,0.00282501,11.06633472,0.98940241,1.06993508,2.70387816,-0.12739746,-0.25076914,0.99539930
571,0.01114482,0.00000798,0.00282497,11.06604671,0.98940784,1.06991947,2.70388556,-0.12739626,-0.25076327,0.99539310
572,0.01114494,0.00000798,0.00282502,11.06492138,0.98941332,1.06990385,2.70389295,-0.12739502,-0.25075743,0.99538690
573,0.01114455,0.00000798,0.00282496,11.06413174,0.98941875,1.06988823,2.70390034,-0.12739354,-0.25075155,0.99538070
574,0.01114447,0.00000798,0.00282495,11.06428623,0.98942423,1.06987250,2.70390797,-0.12739190,-0.25074568,0.99537450
575,0.01114445,0.00000798,0.00282495,11.06383610,0.98942965,1.06985664,2.70391536,-0.12739025,-0.25073987,0.99536824
576,0.01114447,0.00000798,0.00282496,11.06408215,0.98943514,1.06984103,2.70392275,-0.12738883,-0.25073409,0.99536198
577,0.01114403,0.00000798,0.00282489,11.06380939,0.98944056,1.06982529,2.70393014,-0.12738752,-0.25072828,0.99535573
578,0.01114412,0.00000798,0.00282492,11.06278992,0.98944604,1.06980968,2.70393753,-0.12738660,-0.25072250,0.99534947
579,0.01114420,0.00000798,0.00282491,11.06399822,0.98945147,1.06979418,2.70394468,-0.12738591,-0.25071675,0.99534321
580,0.01114387,0.00000798,0.00282488,11.06268024,0.98945695,1.06977856,2.70395231,-0.12738521,-0.25071099,0.99533689
581,0.01114371,0.00000798,0.00282489,11.06088161,0.98946238,1.06976283,2.70395970,-0.12738438,-0.25070527,0.99533057
582,0.01114375,0.00000798,0.00282486,11.06280327,0.98946786,1.06974733,2.70396709,-0.12738377,-0.25069958,0.99532425
583,0.01114389,0.00000798,0.00282491,11.06169796,0.98947328,1.06973171,2.70397449,-0.12738338,-0.25069392,0.99531794
584,0.01114363,0.00000798,0.00282487,11.06150532,0.98947877,1.06971610,2.70398188,-0.12738283,-0.25068825,0.99531156
585,0.01114348,0.00000798,0.00282485,11.06129265,0.98948419,1.06970048,2.70398951,-0.12738231,-0.25068262,0.99530518
586,0.01114360,0.00000798,0.00282486,11.06166267,0.98948967,1.06968486,2.70399690,-0.12738177,-0.25067705,0.99529880
587,0.01114347,0.00000798,0.00282486,11.06075668,0.98949510,1.06966925,2.70400429,-0.12738141,-0.25067151,0.99529243
588,0.01114320,0.00000798,0.00282483,11.05947399,0.98950058,1.06965363,2.70401168,-0.12738103,-0.25066596,0.99528605
589,0.01114327,0.00000798,0.00282484,11.06002712,0.98950601,1.06963789,2.70401907,-0.12738019,-0.25066039,0.99527961
590,0.01114293,0.00000798,0.00282478,11.06025791,0.98951149,1.06962204,2.70402646,-0.12737942,-0.25065485,0.99527317
591,0.01114278,0.00000798,0.00282476,11.05985451,0.98951691,1.06960630,2.70403385,-0.12737861,-0.25064930,0.99526674
592,0.01114237,0.00000798,0.00282472,11.05793095,0.98952240,1.06959057,2.70404124,-0.12737805,-0.25064376,0.99526030
593,0.01114257,0.00000798,0.00282474,11.05928421,0.98952782,1.06957483,2.70404863,-0.12737744,-0.25063825,0.99525386
594,0.01114254,0.00000798,0.00282475,11.05845070,0.98953331,1.06955898,2.70405602,-0.12737681,-0.25063276,0.99524736
595,0.01114257,0.00000798,0.00282476,11.05809784,0.98953873,1.06954312,2.70406342,-0.12737636,-0.25062728,0.99524087
596,0.01114246,0.00000798,0.00282474,11.05815125,0.98954421,1.06952727,2.70407104,-0.12737578,-0.25062177,0.99523437
597,0.01114213,0.00000798,0.00282471,11.05699730,0.98954964,1.06951153,2.70407844,-0.12737525,-0.25061628,0.99522787
598,0.01114198,0.00000798,0.00282470,11.05575371,0.98955512,1.06949556,2.70408583,-0.12737444,-0.25061077,0.99522138
599,0.01114195,0.00000798,0.00282468,11.05683994,0.98956060,1.06947970,2.70409322,-0.12737402,-0.25060526,0.99521482
600,0.01114214,0.00000798,0.00282470,11.05797100,0.98956603,1.06946373,2.70410061,-0.12737343,-0.25059974,0.99520826
