iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
856,pose,3.3797507286071777,50.0,0.0029758482705801725,0.14879241352900863,150.0,0.004118180833756924,0.6177271250635386,1.0,0.041088398545980453,0.041088398545980453,60.0,0.012784338556230068,0.7670603133738041,30.0,0.0005466453731060028,0.016399361193180084,800.0,0.0020545832812786102,1.6436666250228882,0.001,145.01644897460938,0.14501644897460939,700000,700000,3249,10475,10448,1
857,pose,3.3856396675109863,50.0,0.0029691923409700394,0.14845961704850197,150.0,0.004122535698115826,0.6183803547173738,1.0,0.041115038096904755,0.041115038096904755,60.0,0.013048360124230385,0.7829016074538231,30.0,0.0,0.0,800.0,0.002062299055978656,1.6498392447829247,0.001,144.94381713867188,0.14494381713867188,700000,700000,3207,10475,10446,0
858,pose,3.4318315982818604,50.0,0.0029708603397011757,0.14854301698505878,150.0,0.004125653766095638,0.6188480649143457,1.0,0.04113788157701492,0.04113788157701492,60.0,0.013798324391245842,0.8278994634747505,30.0,0.0,0.0,800.0,0.00206305761821568,1.650446094572544,0.001,144.9571990966797,0.1449571990966797,700000,700000,3200,10475,10446,0
859,pose,3.3517794609069824,50.0,0.002980138175189495,0.14900690875947475,150.0,0.0041279662400484085,0.6191949360072613,1.0,0.04115787521004677,0.04115787521004677,60.0,0.012518269009888172,0.7510961405932903,30.0,0.0,0.0,800.0,0.0020578315015882254,1.6462652012705803,0.001,145.05873107910156,0.14505873107910155,700000,700000,3188,10475,10447,0
860,pose,3.352480173110962,50.0,0.0029959992971271276,0.14979996485635638,150.0,0.004129935521632433,0.6194903282448649,1.0,0.04117025062441826,0.04117025062441826,60.0,0.012473237700760365,0.7483942620456219,30.0,0.0003850571811199188,0.011551715433597565,800.0,0.0020461278036236763,1.636902242898941,0.001,145.17147827148438,0.14517147827148438,700000,700000,3184,10475,10449,2
861,pose,3.3728725910186768,50.0,0.0030090545769780874,0.15045272884890437,150.0,0.0041312407702207565,0.6196861155331135,1.0,0.04119311273097992,0.04119311273097992,60.0,0.01296423003077507,0.7778538018465042,30.0,0.00028322264552116394,0.008496679365634918,800.0,0.002036770572885871,1.6294164583086967,0.001,145.77359008789062,0.14577359008789062,700000,700000,3230,10475,10449,2
862,pose,3.3712806701660156,50.0,0.00301549956202507,0.1507749781012535,150.0,0.004133259411901236,0.6199889117851853,1.0,0.04120930656790733,0.04120930656790733,60.0,0.013051079586148262,0.7830647751688957,30.0,0.00017626211047172546,0.005287863314151764,800.0,0.0020323104690760374,1.62584837526083,0.001,145.10641479492188,0.14510641479492187,700000,700000,3188,10475,10449,2
863,pose,3.424431324005127,50.0,0.0030135733541101217,0.1506786677055061,150.0,0.004136484116315842,0.6204726174473763,1.0,0.04122454673051834,0.04122454673051834,60.0,0.013950283639132977,0.8370170183479786,30.0,8.44709575176239e-05,0.002534128725528717,800.0,0.002034603850916028,1.6276830807328224,0.001,144.82119750976562,0.14482119750976563,700000,700000,3236,10475,10449,1
864,pose,3.401621103286743,50.0,0.0030050757341086864,0.15025378670543432,150.0,0.004140688572078943,0.6211032858118415,1.0,0.041244566440582275,0.041244566440582275,60.0,0.01349104754626751,0.8094628527760506,30.0,0.0,0.0,800.0,0.00204273359850049,1.6341868788003922,0.001,145.36965942382812,0.14536965942382812,700000,700000,3164,10475,10448,0
865,pose,3.3853659629821777,50.0,0.003004747908562422,0.1502373954281211,150.0,0.004144149366766214,0.6216224050149322,1.0,0.04125981405377388,0.04125981405377388,60.0,0.013196012936532497,0.7917607761919498,30.0,0.0,0.0,800.0,0.0020440940279513597,1.6352752223610878,0.001,145.21031188964844,0.14521031188964845,700000,700000,3150,10475,10448,0
866,pose,3.3613290786743164,50.0,0.0030120480805635452,0.15060240402817726,150.0,0.004146506078541279,0.6219759117811918,1.0,0.04126935079693794,0.04126935079693794,60.0,0.012852677144110203,0.7711606286466122,30.0,0.0,0.0,800.0,0.0020390055142343044,1.6312044113874435,0.001,145.11624145507812,0.14511624145507812,700000,700000,3163,10475,10448,0
867,pose,3.381279945373535,50.0,0.0030265094246715307,0.15132547123357654,150.0,0.0041474816389381886,0.6221222458407283,1.0,0.04127506911754608,0.04127506911754608,60.0,0.01302853412926197,0.7817120477557182,30.0,0.0005263201892375946,0.015789605677127838,800.0,0.0020285516511648893,1.6228413209319115,0.001,146.21401977539062,0.14621401977539064,700000,700000,3189,10475,10450,1
868,pose,3.306929588317871,50.0,0.003032599575817585,0.15162997879087925,150.0,0.004149433225393295,0.6224149838089943,1.0,0.041284605860710144,0.041284605860710144,60.0,0.011767587624490261,0.7060552574694157,30.0,0.0006743185222148895,0.020229555666446686,800.0,0.002024644985795021,1.6197159886360168,0.001,145.59902954101562,0.14559902954101564,700000,700000,3232,10475,10450,1
869,pose,3.3900253772735596,50.0,0.003031169530004263,0.15155847650021315,150.0,0.004152140114456415,0.6228210171684623,1.0,0.04129604622721672,0.04129604622721672,60.0,0.013252760283648968,0.7951656170189381,30.0,0.0004164688289165497,0.01249406486749649,800.0,0.002026354894042015,1.621083915233612,0.001,145.60635375976562,0.14560635375976563,700000,700000,3184,10475,10450,1
870,pose,3.394402265548706,50.0,0.0030230912379920483,0.1511545618996024,150.0,0.004155649803578854,0.623347470536828,1.0,0.04131035879254341,0.04131035879254341,60.0,0.013443163596093655,0.8065898157656193,30.0,0.0,0.0,800.0,0.002033738885074854,1.6269911080598831,0.001,145.0087890625,0.1450087890625,700000,700000,3187,10475,10450,0
871,pose,3.3335723876953125,50.0,0.0030237589962780476,0.15118794981390238,150.0,0.004158176481723785,0.6237264722585678,1.0,0.04132084921002388,0.04132084921002388,60.0,0.012397738173604012,0.7438642904162407,30.0,0.0,0.0,800.0,0.002034763339906931,1.6278106719255447,0.001,145.6621551513672,0.14566215515136718,700000,700000,3080,10475,10450,0
872,pose,3.335792303085327,50.0,0.0030319641809910536,0.15159820904955268,150.0,0.004159563221037388,0.6239344831556082,1.0,0.0413237102329731,0.0413237102329731,60.0,0.012509044259786606,0.7505426555871964,30.0,0.0,0.0,800.0,0.002029228489845991,1.623382791876793,0.001,145.0105438232422,0.1450105438232422,700000,700000,3153,10475,10450,0
873,pose,3.3883674144744873,50.0,0.0030471952632069588,0.15235976316034794,150.0,0.004160219803452492,0.6240329705178738,1.0,0.04132084921002388,0.04132084921002388,60.0,0.01342802308499813,0.8056813850998878,30.0,0.00017644092440605164,0.005293227732181549,800.0,0.002018008613958955,1.6144068911671638,0.001,145.27218627929688,0.1452721862792969,700000,700000,3166,10475,10450,1
874,pose,3.4020867347717285,50.0,0.003054017201066017,0.15270086005330086,150.0,0.004161996301263571,0.6242994451895356,1.0,0.041321802884340286,0.041321802884340286,60.0,0.013722979463636875,0.8233787678182125,30.0,0.00014073774218559265,0.0042221322655677795,800.0,0.002013598568737507,1.6108788549900055,0.001,145.28482055664062,0.14528482055664063,700000,700000,3150,10475,10450,2
875,pose,3.3792014122009277,50.0,0.0030525957699865103,0.1526297884993255,150.0,0.004164666868746281,0.6247000303119421,1.0,0.04132561758160591,0.04132561758160591,60.0,0.013356205075979233,0.801372304558754,30.0,4.2986124753952026e-05,0.0012895837426185608,800.0,0.002015832345932722,1.6126658767461777,0.001,145.21804809570312,0.14521804809570313,700000,700000,3182,10475,10450,1
876,pose,3.362703800201416,50.0,0.003046200377866626,0.1523100188933313,150.0,0.004167430102825165,0.6251145154237747,1.0,0.041321802884340286,0.041321802884340286,60.0,0.013016578741371632,0.7809947244822979,30.0,0.0,0.0,800.0,0.002022190485149622,1.6177523881196976,0.001,145.21023559570312,0.14521023559570312,700000,700000,3120,10475,10450,0
877,pose,3.342756986618042,50.0,0.003048970364034176,0.1524485182017088,150.0,0.004169275518506765,0.6253913277760148,1.0,0.04131608456373215,0.04131608456373215,60.0,0.012665854766964912,0.7599512860178947,30.0,0.0,0.0,800.0,0.0020229131914675236,1.6183305531740189,0.001,145.31927490234375,0.14531927490234375,700000,700000,3139,10475,10450,0
878,pose,3.397130250930786,50.0,0.00305942352861166,0.152971176430583,150.0,0.004170053638517857,0.6255080457776785,1.0,0.04130558669567108,0.04130558669567108,60.0,0.013546249829232693,0.8127749897539616,30.0,0.0001753680408000946,0.005261041224002838,800.0,0.0020175152458250523,1.6140121966600418,0.001,145.29736328125,0.14529736328125,700000,700000,3071,10475,10449,1
879,pose,3.3776469230651855,50.0,0.0030621082987636328,0.15310541493818164,150.0,0.004171896725893021,0.6257845088839531,1.0,0.041299860924482346,0.041299860924482346,60.0,0.013156194239854813,0.7893716543912888,30.0,0.00017453357577323914,0.005236007273197174,800.0,0.0020185483153909445,1.6148386523127556,0.001,148.01083374023438,0.14801083374023438,700000,700000,3078,10475,10449,1
880,pose,3.404578924179077,50.0,0.003057690802961588,0.1528845401480794,150.0,0.004174598027020693,0.6261897040531039,1.0,0.04129795357584953,0.04129795357584953,60.0,0.013601966202259064,0.8161179721355438,30.0,0.0,0.0,800.0,0.0020251041278243065,1.6200833022594452,0.001,148.00534057617188,0.14800534057617187,700000,700000,3110,10475,10449,0
881,pose,3.3394651412963867,50.0,0.003062141127884388,0.1531070563942194,150.0,0.004176510963588953,0.626476644538343,1.0,0.04129509627819061,0.04129509627819061,60.0,0.012497113086283207,0.7498267851769924,30.0,0.0,0.0,800.0,0.00202597351744771,1.620778813958168,0.001,147.98056030273438,0.14798056030273438,700000,700000,3109,10475,10449,0
882,pose,3.404303789138794,50.0,0.003074818290770054,0.1537409145385027,150.0,0.004177712835371494,0.6266569253057241,1.0,0.04128269851207733,0.04128269851207733,60.0,0.013560323044657707,0.8136193826794624,30.0,0.00015110895037651062,0.004533268511295319,800.0,0.0020206430926918983,1.6165144741535187,0.001,147.95608520507812,0.14795608520507814,700000,700000,3091,10475,10449,1
883,pose,3.3519446849823,50.0,0.0030795931816101074,0.15397965908050537,150.0,0.004179946146905422,0.6269919220358133,1.0,0.041276976466178894,0.041276976466178894,60.0,0.012680267915129662,0.7608160749077797,30.0,9.859725832939148e-05,0.0029579177498817444,800.0,0.0020217972341924906,1.6174377873539925,0.001,148.48428344726562,0.14848428344726564,700000,700000,3083,10475,10449,1
884,pose,3.3334431648254395,50.0,0.0030770774465054274,0.15385387232527137,150.0,0.004183061420917511,0.6274592131376266,1.0,0.04127506911754608,0.04127506911754608,60.0,0.012338587082922459,0.7403152249753475,30.0,0.0,0.0,800.0,0.002028523711487651,1.6228189691901207,0.001,147.7207489013672,0.1477207489013672,700000,700000,3075,10475,10449,0
885,pose,3.3471012115478516,50.0,0.0030830595642328262,0.1541529782116413,150.0,0.004184904042631388,0.6277356063947082,1.0,0.04126553609967232,0.04126553609967232,60.0,0.012566606514155865,0.7539963908493519,30.0,0.0,0.0,800.0,0.0020278573501855135,1.6222858801484108,0.001,147.6647186279297,0.14766471862792968,700000,700000,2970,10475,10449,0
886,pose,3.321057081222534,50.0,0.0030965860933065414,0.15482930466532707,150.0,0.004185791127383709,0.6278686691075563,1.0,0.04125218838453293,0.04125218838453293,60.0,0.012131396681070328,0.7278838008642197,30.0,0.0001531951129436493,0.004595853388309479,800.0,0.002021223772317171,1.6169790178537369,0.001,147.6479949951172,0.1476479949951172,700000,700000,3039,10475,10449,1
887,pose,3.3773367404937744,50.0,0.003103335853666067,0.15516679268330336,150.0,0.0041870069690048695,0.6280510453507304,1.0,0.04123503342270851,0.04123503342270851,60.0,0.013081679120659828,0.7849007472395897,30.0,0.00016761943697929382,0.005028583109378815,800.0,0.002019135747104883,1.6153085976839066,0.001,147.64599609375,0.14764599609375,700000,700000,3015,10475,10449,2
888,pose,3.340308904647827,50.0,0.0031019565649330616,0.15509782824665308,150.0,0.004188996274024248,0.6283494411036372,1.0,0.04121978580951691,0.04121978580951691,60.0,0.012394228018820286,0.7436536811292171,30.0,0.00019205734133720398,0.005761720240116119,800.0,0.002023192821070552,1.6185542568564415,0.001,147.67225646972656,0.14767225646972656,700000,700000,2958,10475,10449,1
889,pose,3.311446189880371,50.0,0.0030939485877752304,0.15469742938876152,150.0,0.004191868007183075,0.6287802010774612,1.0,0.04121121019124985,0.04121121019124985,60.0,0.011885118670761585,0.7131071202456951,30.0,0.0,0.0,800.0,0.0020324611105024815,1.6259688884019852,0.001,147.6813507080078,0.1476813507080078,700000,700000,2962,10475,10448,0
890,pose,3.3406970500946045,50.0,0.00309437676332891,0.1547188381664455,150.0,0.004194017034024,0.6291025551036,1.0,0.04119596630334854,0.04119596630334854,60.0,0.012344551272690296,0.7406730763614178,30.0,0.0,0.0,800.0,0.002034215023741126,1.6273720189929008,0.001,147.634765625,0.147634765625,700000,700000,3004,10475,10448,0
891,pose,3.3749754428863525,50.0,0.003102746792137623,0.15513733960688114,150.0,0.004195480607450008,0.6293220911175013,1.0,0.04117787256836891,0.04117787256836891,60.0,0.01294099073857069,0.7764594443142414,30.0,5.943700671195984e-05,0.0017831102013587952,800.0,0.002029430354014039,1.6235442832112312,0.001,147.55120849609375,0.14755120849609377,700000,700000,2896,10475,10448,1
892,pose,3.325763702392578,50.0,0.003103636670857668,0.1551818335428834,150.0,0.004197848029434681,0.6296772044152021,1.0,0.04116358608007431,0.04116358608007431,60.0,0.012124510481953621,0.7274706289172173,30.0,0.0,0.0,800.0,0.002030980307608843,1.6247842460870743,0.001,147.4862518310547,0.14748625183105468,700000,700000,2965,10475,10448,0
893,pose,3.3461053371429443,50.0,0.0031121973879635334,0.15560986939817667,150.0,0.0041990745812654495,0.6298611871898174,1.0,0.04114740341901779,0.04114740341901779,60.0,0.01239776611328125,0.743865966796875,30.0,0.0002521984279155731,0.007565952837467194,800.0,0.0020257304422557354,1.6205843538045883,0.001,147.4707489013672,0.1474707489013672,700000,700000,2975,10475,10448,1
894,pose,3.3396546840667725,50.0,0.0031132083386182785,0.15566041693091393,150.0,0.004201224539428949,0.6301836809143424,1.0,0.04113312065601349,0.04113312065601349,60.0,0.012337099760770798,0.7402259856462479,30.0,0.00011987611651420593,0.003596283495426178,800.0,0.002026734873652458,1.6213878989219666,0.001,147.4673309326172,0.14746733093261719,700000,700000,2987,10475,10448,1
895,pose,3.324615240097046,50.0,0.003107327502220869,0.15536637511104345,150.0,0.004204101860523224,0.6306152790784836,1.0,0.04112740606069565,0.04112740606069565,60.0,0.012057735584676266,0.7234641350805759,30.0,0.0,0.0,800.0,0.0020331970881670713,1.626557670533657,0.001,147.48452758789062,0.14748452758789063,700000,700000,3013,10475,10449,0
896,pose,3.3280370235443115,50.0,0.003109246026724577,0.15546230133622885,150.0,0.0042059882543981075,0.6308982381597161,1.0,0.041115038096904755,0.041115038096904755,60.0,0.012118038721382618,0.7270823232829571,30.0,0.0,0.0,800.0,0.002032457385212183,1.6259659081697464,0.001,147.51318359375,0.14751318359375,700000,700000,2906,10475,10449,0
897,pose,3.3484487533569336,50.0,0.003118593245744705,0.15592966228723526,150.0,0.004206926096230745,0.6310389144346118,1.0,0.041101712733507156,0.041101712733507156,60.0,0.012515909969806671,0.7509545981884003,30.0,0.0,0.0,800.0,0.002025777706876397,1.6206221655011177,0.001,148.8017578125,0.1488017578125,700000,700000,2907,10475,10448,0
898,pose,3.361647367477417,50.0,0.0031350867357105017,0.15675433678552508,150.0,0.004207349382340908,0.6311024073511362,1.0,0.041081734001636505,0.041081734001636505,60.0,0.012728647328913212,0.7637188397347927,30.0,0.00031055137515068054,0.009316541254520416,800.0,0.002013671211898327,1.6109369695186615,0.001,148.73641967773438,0.14873641967773438,700000,700000,2973,10475,10448,1
899,pose,3.343576192855835,50.0,0.0031431345269083977,0.15715672634541988,150.0,0.0042087542824447155,0.6313131423667073,1.0,0.04106651991605759,0.04106651991605759,60.0,0.012440307065844536,0.7464184239506721,30.0,0.00040714070200920105,0.012214221060276031,800.0,0.002008412964642048,1.6067303717136383,0.001,148.6769256591797,0.1486769256591797,700000,700000,2968,10475,10449,2
900,pose,3.303969383239746,50.0,0.0031468148808926344,0.15734074404463172,150.0,0.00420995382592082,0.631493073888123,1.0,0.04106556624174118,0.04106556624174118,60.0,0.011780869215726852,0.7068521529436111,30.0,0.00046933814883232117,0.014080144464969635,800.0,0.0020056404173374176,1.604512333869934,0.001,148.625244140625,0.148625244140625,700000,700000,2922,10475,10448,1
901,pose,3.355496406555176,50.0,0.003143330104649067,0.15716650523245335,150.0,0.004212049767374992,0.6318074651062489,1.0,0.0410684235394001,0.0410684235394001,60.0,0.012777624651789665,0.7666574791073799,30.0,0.00011409446597099304,0.0034228339791297913,800.0,0.0020085121504962444,1.6068097203969955,0.001,148.56393432617188,0.14856393432617188,700000,700000,2913,10475,10448,1
902,pose,3.356694221496582,50.0,0.0031333898659795523,0.1566694932989776,150.0,0.004214998800307512,0.6322498200461268,1.0,0.04107603058218956,0.04107603058218956,60.0,0.012741523794829845,0.7644914276897907,30.0,0.0,0.0,800.0,0.002016849350184202,1.6134794801473618,0.001,148.72799682617188,0.14872799682617188,700000,700000,2959,10475,10449,0
903,pose,3.364577293395996,50.0,0.003131959354504943,0.15659796772524714,150.0,0.0042170253582298756,0.6325538037344813,1.0,0.04107603058218956,0.04107603058218956,60.0,0.01284849550575018,0.7709097303450108,30.0,0.0,0.0,800.0,0.002018522936850786,1.614818349480629,0.001,148.62152099609375,0.14862152099609374,700000,700000,2938,10475,10449,0
904,pose,3.349498987197876,50.0,0.003138750558719039,0.15693752793595195,150.0,0.004218058194965124,0.6327087292447686,1.0,0.04106936976313591,0.04106936976313591,60.0,0.01264286506921053,0.7585719041526318,30.0,0.0,0.0,800.0,0.0020146167371422052,1.6116933897137642,0.001,148.51812744140625,0.14851812744140624,700000,700000,2994,10475,10449,0
