iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
136,0.01770226,0.00000900,0.00000641,0.00001159,0.00296826,0.00253113,0.00340540,8.66471100,9.28179169,8.04763031,0.01800617,0.02004593,1.14360678,0.01233589,0.00963422,0.14071582
137,0.01763593,0.00000897,0.00000639,0.00001155,0.00296335,0.00252767,0.00339902,8.62878799,9.25739574,8.00018120,0.01801716,0.02006663,1.14365351,0.01255456,0.00958671,0.14077324
138,0.01757158,0.00000894,0.00000637,0.00001151,0.00295850,0.00252429,0.00339272,8.59435272,9.23290062,7.95580435,0.01802810,0.02008731,1.14370012,0.01276969,0.00954280,0.14083032
139,0.01750850,0.00000891,0.00000635,0.00001147,0.00295374,0.00252096,0.00338652,8.56062889,9.20669746,7.91456079,0.01803900,0.02010791,1.14374650,0.01298137,0.00949876,0.14088708
140,0.01744729,0.00000888,0.00000634,0.00001142,0.00294906,0.00251765,0.00338048,8.52816296,9.18234348,7.87398243,0.01804985,0.02012843,1.14379275,0.01318960,0.00945497,0.14094350
141,0.01738840,0.00000885,0.00000632,0.00001138,0.00294445,0.00251446,0.00337444,8.49764538,9.15994263,7.83534813,0.01806065,0.02014889,1.14383876,0.01339399,0.00941403,0.14099954
142,0.01733246,0.00000882,0.00000631,0.00001134,0.00293992,0.00251127,0.00336857,8.46945858,9.13825512,7.80066252,0.01807141,0.02016938,1.14388454,0.01359457,0.00938041,0.14105521
143,0.01727695,0.00000880,0.00000629,0.00001130,0.00293542,0.00250816,0.00336268,8.44153309,9.11785412,7.76521158,0.01808213,0.02018978,1.14393008,0.01379098,0.00934986,0.14111049
144,0.01722321,0.00000877,0.00000627,0.00001127,0.00293106,0.00250516,0.00335697,8.41445351,9.09697914,7.73192692,0.01809279,0.02021008,1.14397550,0.01398359,0.00932013,0.14116542
145,0.01717375,0.00000874,0.00000626,0.00001123,0.00292671,0.00250216,0.00335125,8.39163208,9.08100510,7.70225859,0.01810340,0.02023023,1.14402068,0.01417184,0.00929019,0.14121999
146,0.01712521,0.00000872,0.00000625,0.00001119,0.00292249,0.00249929,0.00334568,8.36888027,9.06331730,7.67444372,0.01811397,0.02025015,1.14406550,0.01435512,0.00925688,0.14127417
147,0.01707562,0.00000869,0.00000623,0.00001115,0.00291832,0.00249643,0.00334021,8.34467506,9.04459381,7.64475536,0.01812450,0.02026982,1.14411020,0.01453379,0.00921913,0.14132798
148,0.01702985,0.00000867,0.00000622,0.00001112,0.00291430,0.00249372,0.00333487,8.32344818,9.02910900,7.61778688,0.01813497,0.02028919,1.14415479,0.01470796,0.00917402,0.14138143
149,0.01698642,0.00000864,0.00000620,0.00001108,0.00291038,0.00249105,0.00332971,8.30382729,9.01340103,7.59425354,0.01814540,0.02030818,1.14419901,0.01487769,0.00911645,0.14143454
150,0.01694247,0.00000862,0.00000619,0.00001105,0.00290648,0.00248843,0.00332452,8.28362083,8.99872875,7.56851387,0.01815577,0.02032690,1.14424312,0.01504293,0.00905261,0.14148730
151,0.01690168,0.00000860,0.00000618,0.00001102,0.00290268,0.00248591,0.00331944,8.26592731,8.98455715,7.54729795,0.01816610,0.02034534,1.14428699,0.01520312,0.00898483,0.14153968
152,0.01686291,0.00000857,0.00000617,0.00001098,0.00289890,0.00248336,0.00331443,8.25007820,8.97339058,7.52676678,0.01817638,0.02036373,1.14433050,0.01535827,0.00892438,0.14159168
153,0.01682360,0.00000855,0.00000615,0.00001095,0.00289515,0.00248086,0.00330944,8.23346806,8.96152592,7.50540972,0.01818662,0.02038203,1.14437401,0.01550859,0.00887070,0.14164330
154,0.01678762,0.00000853,0.00000614,0.00001092,0.00289146,0.00247840,0.00330452,8.21984196,8.95106792,7.48861599,0.01819682,0.02040036,1.14441729,0.01565420,0.00882999,0.14169453
155,0.01675255,0.00000851,0.00000613,0.00001088,0.00288778,0.00247598,0.00329959,8.20699596,8.94242191,7.47157049,0.01820697,0.02041865,1.14446032,0.01579503,0.00879867,0.14174537
156,0.01671818,0.00000849,0.00000612,0.00001085,0.00288419,0.00247362,0.00329475,8.19437408,8.93355751,7.45519018,0.01821706,0.02043677,1.14450312,0.01593119,0.00876966,0.14179584
157,0.01668468,0.00000846,0.00000611,0.00001082,0.00288063,0.00247127,0.00328998,8.18235397,8.92552567,7.43918228,0.01822711,0.02045471,1.14454567,0.01606284,0.00874172,0.14184596
158,0.01665245,0.00000844,0.00000610,0.00001079,0.00287713,0.00246906,0.00328521,8.17123795,8.91865635,7.42381907,0.01823710,0.02047246,1.14458799,0.01619028,0.00871440,0.14189571
159,0.01662039,0.00000842,0.00000608,0.00001076,0.00287368,0.00246677,0.00328059,8.15994549,8.91165638,7.40823460,0.01824704,0.02048998,1.14463019,0.01631324,0.00868568,0.14194511
160,0.01659152,0.00000840,0.00000607,0.00001073,0.00287029,0.00246457,0.00327601,8.15146255,8.90736485,7.39556122,0.01825693,0.02050724,1.14467204,0.01643228,0.00865311,0.14199416
161,0.01656098,0.00000838,0.00000606,0.00001070,0.00286701,0.00246247,0.00327155,8.14070034,8.90072918,7.38067150,0.01826676,0.02052424,1.14471376,0.01654753,0.00861607,0.14204288
162,0.01653177,0.00000836,0.00000605,0.00001067,0.00286373,0.00246040,0.00326707,8.13118362,8.89542675,7.36694050,0.01827654,0.02054097,1.14475513,0.01665878,0.00857549,0.14209123
163,0.01650455,0.00000834,0.00000604,0.00001064,0.00286053,0.00245835,0.00326272,8.12317562,8.89243698,7.35391474,0.01828627,0.02055749,1.14479637,0.01676618,0.00853385,0.14213923
164,0.01647711,0.00000832,0.00000603,0.00001061,0.00285735,0.00245633,0.00325837,8.11481094,8.88682842,7.34279251,0.01829595,0.02057393,1.14483726,0.01686978,0.00849896,0.14218687
165,0.01645035,0.00000830,0.00000602,0.00001059,0.00285417,0.00245429,0.00325406,8.10709286,8.88264561,7.33154011,0.01830558,0.02059034,1.14487803,0.01696943,0.00847522,0.14223412
166,0.01642708,0.00000829,0.00000601,0.00001056,0.00285102,0.00245233,0.00324971,8.10273933,8.88147354,7.32400465,0.01831516,0.02060675,1.14491856,0.01706504,0.00846530,0.14228097
167,0.01640011,0.00000827,0.00000600,0.00001053,0.00284785,0.00245034,0.00324536,8.09471798,8.87597942,7.31345701,0.01832468,0.02062314,1.14495885,0.01715707,0.00846556,0.14232746
168,0.01637628,0.00000825,0.00000599,0.00001050,0.00284473,0.00244835,0.00324111,8.08953667,8.87366676,7.30540752,0.01833415,0.02063954,1.14499891,0.01724575,0.00847832,0.14237359
169,0.01635282,0.00000823,0.00000598,0.00001047,0.00284164,0.00244645,0.00323683,8.08456421,8.87035942,7.29876852,0.01834357,0.02065604,1.14503872,0.01733156,0.00850732,0.14241938
170,0.01632872,0.00000821,0.00000597,0.00001045,0.00283848,0.00244447,0.00323250,8.07926846,8.86703110,7.29150534,0.01835294,0.02067261,1.14507830,0.01741449,0.00855041,0.14246485
171,0.01630610,0.00000819,0.00000597,0.00001042,0.00283542,0.00244258,0.00322827,8.07490730,8.86469746,7.28511810,0.01836227,0.02068922,1.14511776,0.01749440,0.00860691,0.14250997
172,0.01628447,0.00000817,0.00000596,0.00001039,0.00283236,0.00244068,0.00322405,8.07148552,8.86228657,7.28068542,0.01837153,0.02070583,1.14515686,0.01757152,0.00867245,0.14255476
173,0.01626294,0.00000816,0.00000595,0.00001036,0.00282933,0.00243880,0.00321986,8.06801033,8.86017132,7.27584982,0.01838075,0.02072240,1.14519572,0.01764571,0.00874534,0.14259924
174,0.01624176,0.00000814,0.00000594,0.00001034,0.00282631,0.00243691,0.00321571,8.06475544,8.85857773,7.27093363,0.01838992,0.02073885,1.14523447,0.01771710,0.00882154,0.14264339
175,0.01622149,0.00000812,0.00000593,0.00001031,0.00282335,0.00243512,0.00321158,8.06207561,8.85686493,7.26728678,0.01839903,0.02075507,1.14527297,0.01778559,0.00889388,0.14268722
176,0.01620099,0.00000810,0.00000592,0.00001029,0.00282045,0.00243337,0.00320753,8.05880928,8.85474491,7.26287460,0.01840809,0.02077095,1.14531124,0.01785095,0.00895771,0.14273070
177,0.01618189,0.00000809,0.00000591,0.00001026,0.00281759,0.00243160,0.00320359,8.05662060,8.85444736,7.25879431,0.01841710,0.02078652,1.14534926,0.01791347,0.00901414,0.14277387
178,0.01616366,0.00000807,0.00000590,0.00001024,0.00281483,0.00242994,0.00319972,8.05475616,8.85434341,7.25516796,0.01842605,0.02080166,1.14538705,0.01797307,0.00905598,0.14281672
179,0.01614545,0.00000805,0.00000590,0.00001021,0.00281216,0.00242832,0.00319600,8.05234241,8.85308361,7.25160170,0.01843495,0.02081631,1.14542460,0.01802996,0.00908059,0.14285927
180,0.01612703,0.00000804,0.00000589,0.00001019,0.00280956,0.00242679,0.00319232,8.04937840,8.85157776,7.24717903,0.01844379,0.02083044,1.14546180,0.01808445,0.00908528,0.14290154
181,0.01611046,0.00000802,0.00000588,0.00001017,0.00280702,0.00242528,0.00318876,8.04780197,8.85154724,7.24405622,0.01845257,0.02084411,1.14549887,0.01813665,0.00907295,0.14294353
182,0.01609196,0.00000801,0.00000587,0.00001014,0.00280453,0.00242380,0.00318525,8.04404545,8.84905243,7.23903894,0.01846129,0.02085735,1.14553559,0.01818685,0.00904510,0.14298524
183,0.01607583,0.00000799,0.00000587,0.00001012,0.00280213,0.00242238,0.00318187,8.04207134,8.84862995,7.23551321,0.01846995,0.02087021,1.14557219,0.01823508,0.00900374,0.14302666
184,0.01605824,0.00000798,0.00000586,0.00001010,0.00279980,0.00242104,0.00317857,8.03821659,8.84762001,7.22881365,0.01847856,0.02088269,1.14560843,0.01828139,0.00894920,0.14306781
185,0.01604044,0.00000797,0.00000585,0.00001008,0.00279753,0.00241975,0.00317531,8.03385448,8.84451580,7.22319269,0.01848711,0.02089486,1.14564443,0.01832616,0.00888403,0.14310867
186,0.01602484,0.00000795,0.00000585,0.00001006,0.00279533,0.00241851,0.00317215,8.03124809,8.84396839,7.21852827,0.01849560,0.02090682,1.14568019,0.01836924,0.00881390,0.14314924
187,0.01600917,0.00000794,0.00000584,0.00001004,0.00279312,0.00241725,0.00316899,8.02863312,8.84358311,7.21368265,0.01850402,0.02091874,1.14571571,0.01841084,0.00874846,0.14318953
188,0.01599438,0.00000793,0.00000584,0.00001002,0.00279095,0.00241600,0.00316590,8.02662468,8.84366703,7.20958233,0.01851239,0.02093051,1.14575088,0.01845127,0.00868057,0.14322956
189,0.01597825,0.00000792,0.00000583,0.00001000,0.00278885,0.00241487,0.00316284,8.02288818,8.84143257,7.20434380,0.01852069,0.02094215,1.14578581,0.01849088,0.00861039,0.14326933
190,0.01596238,0.00000790,0.00000583,0.00000998,0.00278683,0.00241378,0.00315988,8.01895523,8.84013557,7.19777536,0.01852893,0.02095376,1.14582062,0.01852999,0.00854218,0.14330885
191,0.01594766,0.00000789,0.00000582,0.00000996,0.00278475,0.00241259,0.00315691,8.01646328,8.83992672,7.19300032,0.01853711,0.02096539,1.14585495,0.01856871,0.00847996,0.14334813
192,0.01593377,0.00000788,0.00000581,0.00000995,0.00278277,0.00241155,0.00315398,8.01432610,8.84029675,7.18835592,0.01854523,0.02097714,1.14588916,0.01860729,0.00842763,0.14338717
193,0.01591954,0.00000787,0.00000581,0.00000993,0.00278071,0.00241040,0.00315102,8.01216030,8.83953094,7.18478966,0.01855328,0.02098906,1.14592302,0.01864567,0.00839008,0.14342596
194,0.01590646,0.00000786,0.00000580,0.00000991,0.00277870,0.00240929,0.00314812,8.01089573,8.83965111,7.18214035,0.01856127,0.02100118,1.14595664,0.01868376,0.00836825,0.14346451
195,0.01589143,0.00000784,0.00000580,0.00000989,0.00277669,0.00240818,0.00314519,8.00771523,8.83829689,7.17713356,0.01856921,0.02101340,1.14599001,0.01872152,0.00835756,0.14350282
196,0.01587862,0.00000783,0.00000579,0.00000987,0.00277475,0.00240715,0.00314234,8.00629234,8.83751583,7.17506838,0.01857708,0.02102567,1.14602315,0.01875871,0.00835424,0.14354087
197,0.01586480,0.00000782,0.00000579,0.00000985,0.00277278,0.00240611,0.00313946,8.00404549,8.83680153,7.17129040,0.01858489,0.02103793,1.14605594,0.01879521,0.00835650,0.14357868
198,0.01585171,0.00000781,0.00000578,0.00000984,0.00277087,0.00240510,0.00313665,8.00216389,8.83549500,7.16883230,0.01859264,0.02105017,1.14608848,0.01883104,0.00836330,0.14361623
199,0.01583860,0.00000780,0.00000578,0.00000982,0.00276899,0.00240408,0.00313390,8.00010586,8.83397865,7.16623306,0.01860032,0.02106241,1.14612079,0.01886604,0.00837538,0.14365353
200,0.01582646,0.00000779,0.00000577,0.00000980,0.00276708,0.00240303,0.00313113,7.99911404,8.83382797,7.16439962,0.01860794,0.02107460,1.14615273,0.01890026,0.00839010,0.14369059
201,0.01581488,0.00000778,0.00000577,0.00000978,0.00276526,0.00240209,0.00312843,7.99822855,8.83342743,7.16302967,0.01861551,0.02108672,1.14618456,0.01893352,0.00840703,0.14372738
202,0.01580369,0.00000777,0.00000576,0.00000977,0.00276349,0.00240120,0.00312578,7.99743652,8.83366680,7.16120625,0.01862301,0.02109875,1.14621603,0.01896559,0.00842598,0.14376390
203,0.01579222,0.00000776,0.00000576,0.00000975,0.00276170,0.00240029,0.00312312,7.99645376,8.83318233,7.15972519,0.01863044,0.02111069,1.14624727,0.01899654,0.00844580,0.14380017
204,0.01577960,0.00000775,0.00000576,0.00000974,0.00275995,0.00239937,0.00312053,7.99408627,8.83179188,7.15638065,0.01863782,0.02112254,1.14627826,0.01902645,0.00846665,0.14383617
205,0.01576913,0.00000774,0.00000575,0.00000972,0.00275823,0.00239844,0.00311801,7.99369240,8.83203125,7.15535307,0.01864513,0.02113431,1.14630890,0.01905518,0.00848988,0.14387192
206,0.01575659,0.00000773,0.00000575,0.00000970,0.00275651,0.00239755,0.00311548,7.99114990,8.82904148,7.15325785,0.01865238,0.02114598,1.14633930,0.01908287,0.00851337,0.14390741
207,0.01574855,0.00000772,0.00000574,0.00000969,0.00275487,0.00239672,0.00311302,7.99273586,8.83159924,7.15387249,0.01865957,0.02115750,1.14636958,0.01910943,0.00853502,0.14394265
208,0.01573747,0.00000771,0.00000574,0.00000967,0.00275323,0.00239590,0.00311056,7.99123764,8.83069801,7.15177679,0.01866671,0.02116894,1.14639950,0.01913496,0.00855768,0.14397764
209,0.01572683,0.00000770,0.00000574,0.00000966,0.00275159,0.00239503,0.00310815,7.99015379,8.82973957,7.15056801,0.01867378,0.02118022,1.14642918,0.01915947,0.00857738,0.14401238
210,0.01571735,0.00000769,0.00000573,0.00000964,0.00275006,0.00239432,0.00310580,7.98968458,8.82986927,7.14949989,0.01868080,0.02119124,1.14645863,0.01918285,0.00858867,0.14404686
211,0.01570733,0.00000768,0.00000573,0.00000963,0.00274853,0.00239356,0.00310350,7.98859644,8.82983875,7.14735413,0.01868775,0.02120203,1.14648783,0.01920515,0.00859239,0.14408110
212,0.01569792,0.00000767,0.00000572,0.00000962,0.00274704,0.00239281,0.00310127,7.98787403,8.83001518,7.14573240,0.01869466,0.02121256,1.14651680,0.01922640,0.00858722,0.14411512
213,0.01568821,0.00000766,0.00000572,0.00000960,0.00274561,0.00239214,0.00309909,7.98651695,8.82957840,7.14345551,0.01870151,0.02122288,1.14654553,0.01924651,0.00857578,0.14414892
214,0.01567934,0.00000765,0.00000572,0.00000959,0.00274421,0.00239149,0.00309693,7.98584318,8.82996368,7.14172268,0.01870831,0.02123294,1.14657402,0.01926574,0.00855469,0.14418249
215,0.01566996,0.00000765,0.00000572,0.00000958,0.00274285,0.00239082,0.00309487,7.98443413,8.83019829,7.13867044,0.01871505,0.02124282,1.14660227,0.01928404,0.00852824,0.14421585
216,0.01566219,0.00000764,0.00000571,0.00000956,0.00274152,0.00239024,0.00309279,7.98445988,8.83207321,7.13684702,0.01872174,0.02125247,1.14663029,0.01930124,0.00849468,0.14424899
217,0.01565228,0.00000763,0.00000571,0.00000955,0.00274020,0.00238962,0.00309078,7.98222828,8.83143711,7.13301897,0.01872838,0.02126188,1.14665806,0.01931766,0.00845179,0.14428194
218,0.01564308,0.00000762,0.00000571,0.00000954,0.00273894,0.00238907,0.00308882,7.98039341,8.83105183,7.12973452,0.01873496,0.02127110,1.14668560,0.01933334,0.00840167,0.14431469
219,0.01563374,0.00000762,0.00000570,0.00000953,0.00273773,0.00238855,0.00308690,7.97816944,8.82951546,7.12682343,0.01874149,0.02128014,1.14671302,0.01934826,0.00834553,0.14434727
220,0.01562484,0.00000761,0.00000570,0.00000951,0.00273649,0.00238800,0.00308497,7.97653437,8.83024502,7.12282372,0.01874797,0.02128904,1.14674008,0.01936270,0.00828406,0.14437969
221,0.01561668,0.00000760,0.00000570,0.00000950,0.00273533,0.00238754,0.00308313,7.97515488,8.83014584,7.12016439,0.01875441,0.02129785,1.14676714,0.01937679,0.00822009,0.14441197
222,0.01560968,0.00000759,0.00000570,0.00000949,0.00273418,0.00238705,0.00308132,7.97487688,8.83236980,7.11738396,0.01876080,0.02130662,1.14679384,0.01939042,0.00815733,0.14444408
223,0.01560145,0.00000759,0.00000570,0.00000948,0.00273307,0.00238662,0.00307951,7.97321749,8.83286953,7.11356544,0.01876714,0.02131524,1.14682031,0.01940355,0.00808843,0.14447601
224,0.01559249,0.00000758,0.00000569,0.00000947,0.00273193,0.00238616,0.00307770,7.97094154,8.83244801,7.10943508,0.01877343,0.02132373,1.14684665,0.01941596,0.00801607,0.14450775
225,0.01558448,0.00000758,0.00000569,0.00000946,0.00273086,0.00238575,0.00307597,7.96921158,8.83259392,7.10582876,0.01877967,0.02133213,1.14687276,0.01942767,0.00794238,0.14453931
226,0.01557666,0.00000757,0.00000569,0.00000945,0.00272982,0.00238536,0.00307428,7.96750164,8.83248901,7.10251427,0.01878586,0.02134045,1.14689875,0.01943883,0.00786757,0.14457069
227,0.01556978,0.00000756,0.00000569,0.00000944,0.00272877,0.00238494,0.00307259,7.96678591,8.83413029,7.09944153,0.01879200,0.02134879,1.14692438,0.01944968,0.00779642,0.14460191
228,0.01556265,0.00000756,0.00000569,0.00000943,0.00272773,0.00238455,0.00307090,7.96574402,8.83496857,7.09651995,0.01879808,0.02135728,1.14694977,0.01946025,0.00773885,0.14463295
229,0.01555542,0.00000755,0.00000568,0.00000942,0.00272669,0.00238420,0.00306918,7.96462727,8.83490086,7.09435415,0.01880412,0.02136595,1.14697516,0.01947012,0.00769771,0.14466380
230,0.01554894,0.00000754,0.00000568,0.00000941,0.00272562,0.00238375,0.00306748,7.96440840,8.83567142,7.09314537,0.01881011,0.02137488,1.14700019,0.01947962,0.00767752,0.14469445
231,0.01554119,0.00000754,0.00000568,0.00000940,0.00272454,0.00238338,0.00306570,7.96298075,8.83461952,7.09134197,0.01881605,0.02138406,1.14702499,0.01948876,0.00767746,0.14472492
232,0.01553510,0.00000753,0.00000568,0.00000939,0.00272341,0.00238291,0.00306390,7.96351337,8.83470821,7.09231901,0.01882194,0.02139349,1.14704967,0.01949754,0.00769849,0.14475520
233,0.01552764,0.00000752,0.00000568,0.00000937,0.00272231,0.00238248,0.00306214,7.96245861,8.83376598,7.09115076,0.01882778,0.02140307,1.14707398,0.01950617,0.00773318,0.14478528
234,0.01552148,0.00000752,0.00000567,0.00000936,0.00272123,0.00238209,0.00306037,7.96263170,8.83376026,7.09150314,0.01883357,0.02141270,1.14709818,0.01951451,0.00777449,0.14481521
235,0.01551565,0.00000751,0.00000567,0.00000935,0.00272013,0.00238163,0.00305862,7.96320629,8.83501053,7.09140253,0.01883931,0.02142232,1.14712226,0.01952226,0.00781905,0.14484495
236,0.01550897,0.00000751,0.00000567,0.00000934,0.00271906,0.00238121,0.00305691,7.96274948,8.83388519,7.09161425,0.01884500,0.02143188,1.14714599,0.01952931,0.00786534,0.14487450
237,0.01550178,0.00000750,0.00000567,0.00000933,0.00271801,0.00238084,0.00305519,7.96168804,8.83257771,7.09079790,0.01885065,0.02144125,1.14716959,0.01953567,0.00790387,0.14490387
238,0.01549631,0.00000749,0.00000567,0.00000932,0.00271700,0.00238048,0.00305352,7.96216965,8.83288574,7.09145308,0.01885625,0.02145035,1.14719307,0.01954115,0.00793105,0.14493304
239,0.01549093,0.00000749,0.00000566,0.00000931,0.00271607,0.00238018,0.00305196,7.96224880,8.83393192,7.09056616,0.01886179,0.02145916,1.14721620,0.01954593,0.00794502,0.14496204
240,0.01548586,0.00000748,0.00000566,0.00000930,0.00271517,0.00237988,0.00305046,7.96245193,8.83383369,7.09107018,0.01886729,0.02146774,1.14723909,0.01955012,0.00794895,0.14499085
241,0.01547879,0.00000748,0.00000566,0.00000929,0.00271425,0.00237957,0.00304894,7.96073246,8.83358860,7.08787632,0.01887273,0.02147606,1.14726186,0.01955376,0.00794085,0.14501949
242,0.01547389,0.00000747,0.00000566,0.00000928,0.00271339,0.00237931,0.00304746,7.96092796,8.83446312,7.08739281,0.01887812,0.02148424,1.14728427,0.01955696,0.00792850,0.14504795
243,0.01546814,0.00000747,0.00000566,0.00000928,0.00271258,0.00237910,0.00304606,7.95995235,8.83409405,7.08581114,0.01888346,0.02149224,1.14730656,0.01955960,0.00790888,0.14507623
244,0.01546274,0.00000746,0.00000566,0.00000927,0.00271176,0.00237885,0.00304468,7.95933580,8.83427048,7.08440113,0.01888876,0.02150008,1.14732873,0.01956165,0.00788383,0.14510433
245,0.01545937,0.00000746,0.00000566,0.00000926,0.00271098,0.00237863,0.00304333,7.96056938,8.83716106,7.08397770,0.01889401,0.02150780,1.14735067,0.01956301,0.00785621,0.14513226
246,0.01545336,0.00000745,0.00000566,0.00000925,0.00271021,0.00237843,0.00304200,7.95908642,8.83628082,7.08189249,0.01889921,0.02151550,1.14737236,0.01956380,0.00783117,0.14516000
