iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
130,0.19505148,0.00017851,0.00017851,0.00000000,0.01339084,0.01339084,0.00000000,15.70694733,15.70694733,0.00000000,0.42139503,0.40874085,1.91391242,-0.02702516,0.03790760,0.63763118
131,0.19305506,0.00017674,0.00017674,0.00000000,0.01332385,0.01332385,0.00000000,15.48541641,15.48541641,0.00000000,0.42090458,0.40817395,1.91318917,-0.02532906,0.03843917,0.63722432
132,0.19136378,0.00017524,0.00017524,0.00000000,0.01326674,0.01326674,0.00000000,15.30029106,15.30029106,0.00000000,0.42044011,0.40764827,1.91250432,-0.02373387,0.03902841,0.63683730
133,0.18991931,0.00017395,0.00017395,0.00000000,0.01321771,0.01321771,0.00000000,15.14413548,15.14413548,0.00000000,0.42000142,0.40716246,1.91185725,-0.02223779,0.03967071,0.63647008
134,0.18870535,0.00017286,0.00017286,0.00000000,0.01317613,0.01317613,0.00000000,15.01883316,15.01883316,0.00000000,0.41958821,0.40671524,1.91124773,-0.02083904,0.04036495,0.63612235
135,0.18772608,0.00017198,0.00017198,0.00000000,0.01314247,0.01314247,0.00000000,14.91874981,14.91874981,0.00000000,0.41920057,0.40630576,1.91067588,-0.01953526,0.04110831,0.63579416
136,0.18691079,0.00017126,0.00017126,0.00000000,0.01311457,0.01311457,0.00000000,14.83041668,14.83041668,0.00000000,0.41883874,0.40593320,1.91014183,-0.01832271,0.04189739,0.63548571
137,0.18623966,0.00017066,0.00017066,0.00000000,0.01309163,0.01309163,0.00000000,14.75590611,14.75590611,0.00000000,0.41850221,0.40559608,1.90964520,-0.01719693,0.04272776,0.63519657
138,0.18568085,0.00017016,0.00017016,0.00000000,0.01307241,0.01307241,0.00000000,14.69639587,14.69639587,0.00000000,0.41819033,0.40529311,1.90918481,-0.01615403,0.04359923,0.63492620
139,0.18523382,0.00016976,0.00016976,0.00000000,0.01305680,0.01305680,0.00000000,14.65432262,14.65432262,0.00000000,0.41790250,0.40502277,1.90875995,-0.01519210,0.04450465,0.63467419
140,0.18484105,0.00016940,0.00016940,0.00000000,0.01304304,0.01304304,0.00000000,14.61814594,14.61814594,0.00000000,0.41763800,0.40478370,1.90836930,-0.01430599,0.04544204,0.63443995
141,0.18452387,0.00016911,0.00016911,0.00000000,0.01303175,0.01303175,0.00000000,14.59333324,14.59333324,0.00000000,0.41739550,0.40457419,1.90801144,-0.01349205,0.04640908,0.63422263
142,0.18424900,0.00016885,0.00016885,0.00000000,0.01302168,0.01302168,0.00000000,14.57906246,14.57906246,0.00000000,0.41717434,0.40439254,1.90768480,-0.01274583,0.04739971,0.63402158
143,0.18402740,0.00016863,0.00016863,0.00000000,0.01301327,0.01301327,0.00000000,14.57484341,14.57484341,0.00000000,0.41697326,0.40423644,1.90738785,-0.01206308,0.04840241,0.63383603
144,0.18383507,0.00016843,0.00016843,0.00000000,0.01300557,0.01300557,0.00000000,14.58165646,14.58165646,0.00000000,0.41679147,0.40410438,1.90711927,-0.01143964,0.04941410,0.63366532
145,0.18368496,0.00016827,0.00016827,0.00000000,0.01299932,0.01299932,0.00000000,14.59296894,14.59296894,0.00000000,0.41662815,0.40399507,1.90687799,-0.01087312,0.05043168,0.63350886
146,0.18357240,0.00016813,0.00016813,0.00000000,0.01299390,0.01299390,0.00000000,14.62022877,14.62022877,0.00000000,0.41648269,0.40390691,1.90666318,-0.01035975,0.05144792,0.63336617
147,0.18348092,0.00016801,0.00016801,0.00000000,0.01298924,0.01298924,0.00000000,14.64913559,14.64913559,0.00000000,0.41635406,0.40383741,1.90647316,-0.00989702,0.05245015,0.63323647
148,0.18341592,0.00016791,0.00016791,0.00000000,0.01298526,0.01298526,0.00000000,14.68668747,14.68668747,0.00000000,0.41624105,0.40378487,1.90630615,-0.00948184,0.05343737,0.63311881
149,0.18334010,0.00016780,0.00016780,0.00000000,0.01298092,0.01298092,0.00000000,14.72288513,14.72288513,0.00000000,0.41614231,0.40374729,1.90616035,-0.00911028,0.05440561,0.63301212
150,0.18327676,0.00016769,0.00016769,0.00000000,0.01297680,0.01297680,0.00000000,14.76555157,14.76555157,0.00000000,0.41605687,0.40372291,1.90603411,-0.00877872,0.05535103,0.63291556
151,0.18322805,0.00016760,0.00016760,0.00000000,0.01297328,0.01297328,0.00000000,14.80745792,14.80745792,0.00000000,0.41598383,0.40371001,1.90592623,-0.00848472,0.05626728,0.63282859
152,0.18319473,0.00016752,0.00016752,0.00000000,0.01297012,0.01297012,0.00000000,14.85548973,14.85548973,0.00000000,0.41592240,0.40370688,1.90583539,-0.00822458,0.05714905,0.63275051
153,0.18316914,0.00016745,0.00016745,0.00000000,0.01296732,0.01296732,0.00000000,14.90219784,14.90219784,0.00000000,0.41587174,0.40371200,1.90576065,-0.00799630,0.05799280,0.63268071
154,0.18316104,0.00016739,0.00016739,0.00000000,0.01296500,0.01296500,0.00000000,14.95353127,14.95353127,0.00000000,0.41583115,0.40372410,1.90570056,-0.00779833,0.05879549,0.63261867
155,0.18315580,0.00016734,0.00016734,0.00000000,0.01296300,0.01296300,0.00000000,14.99986458,14.99986458,0.00000000,0.41579980,0.40374109,1.90565431,-0.00762922,0.05954802,0.63256377
156,0.18315470,0.00016729,0.00016729,0.00000000,0.01296104,0.01296104,0.00000000,15.04917717,15.04917717,0.00000000,0.41577697,0.40376168,1.90562046,-0.00748611,0.06024838,0.63251543
157,0.18316349,0.00016725,0.00016725,0.00000000,0.01295964,0.01295964,0.00000000,15.09383297,15.09383297,0.00000000,0.41576213,0.40378469,1.90559852,-0.00736714,0.06089274,0.63247329
158,0.18316326,0.00016721,0.00016721,0.00000000,0.01295797,0.01295797,0.00000000,15.13648987,15.13648987,0.00000000,0.41575429,0.40380880,1.90558708,-0.00727039,0.06148170,0.63243651
159,0.18317272,0.00016717,0.00016717,0.00000000,0.01295670,0.01295670,0.00000000,15.17857265,15.17857265,0.00000000,0.41575292,0.40383336,1.90558505,-0.00719394,0.06201489,0.63240474
160,0.18317373,0.00016714,0.00016714,0.00000000,0.01295518,0.01295518,0.00000000,15.21873951,15.21873951,0.00000000,0.41575736,0.40385792,1.90559149,-0.00713512,0.06249695,0.63237739
161,0.18317986,0.00016711,0.00016711,0.00000000,0.01295404,0.01295404,0.00000000,15.25409317,15.25409317,0.00000000,0.41576698,0.40388215,1.90560579,-0.00709210,0.06293047,0.63235402
162,0.18317789,0.00016707,0.00016707,0.00000000,0.01295277,0.01295277,0.00000000,15.28478146,15.28478146,0.00000000,0.41578096,0.40390483,1.90562642,-0.00706356,0.06331343,0.63233405
163,0.18317486,0.00016704,0.00016704,0.00000000,0.01295156,0.01295156,0.00000000,15.31276035,15.31276035,0.00000000,0.41579896,0.40392545,1.90565300,-0.00704784,0.06364673,0.63231707
164,0.18317182,0.00016701,0.00016701,0.00000000,0.01295047,0.01295047,0.00000000,15.33766651,15.33766651,0.00000000,0.41582033,0.40394390,1.90568459,-0.00704280,0.06393418,0.63230270
165,0.18316722,0.00016699,0.00016699,0.00000000,0.01294938,0.01294938,0.00000000,15.36112499,15.36112499,0.00000000,0.41584492,0.40396044,1.90572095,-0.00704729,0.06418064,0.63229078
166,0.18316354,0.00016696,0.00016696,0.00000000,0.01294852,0.01294852,0.00000000,15.37935448,15.37935448,0.00000000,0.41587237,0.40397441,1.90576160,-0.00706068,0.06438397,0.63228101
167,0.18315274,0.00016694,0.00016694,0.00000000,0.01294752,0.01294752,0.00000000,15.39424992,15.39424992,0.00000000,0.41590258,0.40398613,1.90580606,-0.00708073,0.06454797,0.63227332
168,0.18313694,0.00016691,0.00016691,0.00000000,0.01294645,0.01294645,0.00000000,15.40596867,15.40596867,0.00000000,0.41593510,0.40399522,1.90585411,-0.00710649,0.06467386,0.63226736
169,0.18312696,0.00016689,0.00016689,0.00000000,0.01294565,0.01294565,0.00000000,15.41629124,15.41629124,0.00000000,0.41596985,0.40400192,1.90590549,-0.00713705,0.06476426,0.63226306
170,0.18311234,0.00016687,0.00016687,0.00000000,0.01294487,0.01294487,0.00000000,15.42180157,15.42180157,0.00000000,0.41600645,0.40400645,1.90595961,-0.00717144,0.06482392,0.63226014
171,0.18309458,0.00016685,0.00016685,0.00000000,0.01294399,0.01294399,0.00000000,15.42653084,15.42653084,0.00000000,0.41604441,0.40400854,1.90601575,-0.00720876,0.06485382,0.63225830
172,0.18307546,0.00016683,0.00016683,0.00000000,0.01294329,0.01294329,0.00000000,15.42525005,15.42525005,0.00000000,0.41608363,0.40400812,1.90607369,-0.00724856,0.06485549,0.63225734
173,0.18305619,0.00016681,0.00016681,0.00000000,0.01294262,0.01294262,0.00000000,15.42321873,15.42321873,0.00000000,0.41612387,0.40400538,1.90613306,-0.00728995,0.06483129,0.63225716
174,0.18304202,0.00016680,0.00016680,0.00000000,0.01294213,0.01294213,0.00000000,15.42170811,15.42170811,0.00000000,0.41616479,0.40400010,1.90619349,-0.00733294,0.06478304,0.63225746
175,0.18302742,0.00016679,0.00016679,0.00000000,0.01294175,0.01294175,0.00000000,15.41678143,15.41678143,0.00000000,0.41620606,0.40399247,1.90625453,-0.00737685,0.06471386,0.63225800
176,0.18300547,0.00016678,0.00016678,0.00000000,0.01294118,0.01294118,0.00000000,15.40948963,15.40948963,0.00000000,0.41624752,0.40398249,1.90631580,-0.00742161,0.06462573,0.63225859
177,0.18298693,0.00016677,0.00016677,0.00000000,0.01294078,0.01294078,0.00000000,15.40095806,15.40095806,0.00000000,0.41628882,0.40397039,1.90637672,-0.00746669,0.06452206,0.63225907
178,0.18296303,0.00016675,0.00016675,0.00000000,0.01294035,0.01294035,0.00000000,15.38807297,15.38807297,0.00000000,0.41632998,0.40395617,1.90643752,-0.00751163,0.06440434,0.63225931
179,0.18294576,0.00016675,0.00016675,0.00000000,0.01294007,0.01294007,0.00000000,15.37806225,15.37806225,0.00000000,0.41637114,0.40394035,1.90649831,-0.00755615,0.06427448,0.63225949
180,0.18293248,0.00016675,0.00016675,0.00000000,0.01294007,0.01294007,0.00000000,15.36469746,15.36469746,0.00000000,0.41641191,0.40392292,1.90655863,-0.00759995,0.06413516,0.63225931
181,0.18291293,0.00016674,0.00016674,0.00000000,0.01293982,0.01293982,0.00000000,15.35154152,15.35154152,0.00000000,0.41645220,0.40390369,1.90661824,-0.00764353,0.06398653,0.63225865
182,0.18290013,0.00016674,0.00016674,0.00000000,0.01293985,0.01293985,0.00000000,15.33800983,15.33800983,0.00000000,0.41649175,0.40388247,1.90667653,-0.00768703,0.06382761,0.63225740
183,0.18288215,0.00016674,0.00016674,0.00000000,0.01293978,0.01293978,0.00000000,15.32179165,15.32179165,0.00000000,0.41653037,0.40385941,1.90673351,-0.00772947,0.06366160,0.63225538
184,0.18287233,0.00016674,0.00016674,0.00000000,0.01293997,0.01293997,0.00000000,15.30722904,15.30722904,0.00000000,0.41656792,0.40383443,1.90678906,-0.00777122,0.06348908,0.63225245
185,0.18285425,0.00016674,0.00016674,0.00000000,0.01293991,0.01293991,0.00000000,15.29059315,15.29059315,0.00000000,0.41660440,0.40380770,1.90684295,-0.00781211,0.06331132,0.63224864
186,0.18284288,0.00016675,0.00016675,0.00000000,0.01294005,0.01294005,0.00000000,15.27565575,15.27565575,0.00000000,0.41663986,0.40377960,1.90689540,-0.00785215,0.06313019,0.63224405
187,0.18283428,0.00016675,0.00016675,0.00000000,0.01294030,0.01294030,0.00000000,15.26057243,15.26057243,0.00000000,0.41667426,0.40375033,1.90694606,-0.00789102,0.06294858,0.63223851
188,0.18282241,0.00016676,0.00016676,0.00000000,0.01294042,0.01294042,0.00000000,15.24573898,15.24573898,0.00000000,0.41670749,0.40372014,1.90699530,-0.00792903,0.06276842,0.63223207
189,0.18281387,0.00016676,0.00016676,0.00000000,0.01294073,0.01294073,0.00000000,15.22921848,15.22921848,0.00000000,0.41673982,0.40368938,1.90704298,-0.00796604,0.06259043,0.63222492
190,0.18280280,0.00016677,0.00016677,0.00000000,0.01294083,0.01294083,0.00000000,15.21553135,15.21553135,0.00000000,0.41677105,0.40365770,1.90708923,-0.00800177,0.06241412,0.63221687
191,0.18279317,0.00016677,0.00016677,0.00000000,0.01294101,0.01294101,0.00000000,15.20123959,15.20123959,0.00000000,0.41680139,0.40362570,1.90713394,-0.00803683,0.06224204,0.63220805
192,0.18278293,0.00016678,0.00016678,0.00000000,0.01294130,0.01294130,0.00000000,15.18343735,15.18343735,0.00000000,0.41683078,0.40359324,1.90717745,-0.00807215,0.06207368,0.63219851
193,0.18278243,0.00016679,0.00016679,0.00000000,0.01294179,0.01294179,0.00000000,15.17047882,15.17047882,0.00000000,0.41685918,0.40356085,1.90721941,-0.00810685,0.06191288,0.63218820
194,0.18277250,0.00016679,0.00016679,0.00000000,0.01294190,0.01294190,0.00000000,15.15769768,15.15769768,0.00000000,0.41688666,0.40352905,1.90725982,-0.00814085,0.06176396,0.63217717
195,0.18277065,0.00016680,0.00016680,0.00000000,0.01294218,0.01294218,0.00000000,15.14882278,15.14882278,0.00000000,0.41691321,0.40349782,1.90729916,-0.00817425,0.06162793,0.63216531
196,0.18276782,0.00016681,0.00016681,0.00000000,0.01294240,0.01294240,0.00000000,15.14016628,15.14016628,0.00000000,0.41693878,0.40346718,1.90733695,-0.00820733,0.06150452,0.63215268
197,0.18276356,0.00016681,0.00016681,0.00000000,0.01294259,0.01294259,0.00000000,15.13112450,15.13112450,0.00000000,0.41696340,0.40343714,1.90737319,-0.00823947,0.06139378,0.63213927
198,0.18275838,0.00016681,0.00016681,0.00000000,0.01294264,0.01294264,0.00000000,15.12464523,15.12464523,0.00000000,0.41698727,0.40340784,1.90740848,-0.00827140,0.06129484,0.63212526
199,0.18275283,0.00016682,0.00016682,0.00000000,0.01294275,0.01294275,0.00000000,15.11621857,15.11621857,0.00000000,0.41701046,0.40337873,1.90744269,-0.00830325,0.06120388,0.63211066
200,0.18275003,0.00016682,0.00016682,0.00000000,0.01294293,0.01294293,0.00000000,15.10872936,15.10872936,0.00000000,0.41703278,0.40334988,1.90747559,-0.00833500,0.06112124,0.63209540
201,0.18274811,0.00016682,0.00016682,0.00000000,0.01294306,0.01294306,0.00000000,15.10365582,15.10365582,0.00000000,0.41705424,0.40332115,1.90750742,-0.00836589,0.06104727,0.63207942
202,0.18274593,0.00016683,0.00016683,0.00000000,0.01294325,0.01294325,0.00000000,15.09645844,15.09645844,0.00000000,0.41707495,0.40329260,1.90753806,-0.00839614,0.06098129,0.63206279
203,0.18273947,0.00016683,0.00016683,0.00000000,0.01294314,0.01294314,0.00000000,15.09281254,15.09281254,0.00000000,0.41709489,0.40326411,1.90756750,-0.00842594,0.06092217,0.63204557
204,0.18274038,0.00016683,0.00016683,0.00000000,0.01294335,0.01294335,0.00000000,15.08852100,15.08852100,0.00000000,0.41711399,0.40323535,1.90759552,-0.00845496,0.06086820,0.63202763
205,0.18273377,0.00016683,0.00016683,0.00000000,0.01294324,0.01294324,0.00000000,15.08459377,15.08459377,0.00000000,0.41713256,0.40320668,1.90762305,-0.00848325,0.06081999,0.63200921
206,0.18273394,0.00016683,0.00016683,0.00000000,0.01294342,0.01294342,0.00000000,15.08031273,15.08031273,0.00000000,0.41715047,0.40317801,1.90764952,-0.00851082,0.06077737,0.63199025
207,0.18272540,0.00016683,0.00016683,0.00000000,0.01294315,0.01294315,0.00000000,15.07868767,15.07868767,0.00000000,0.41716781,0.40314928,1.90767515,-0.00853835,0.06074002,0.63197076
208,0.18273441,0.00016684,0.00016684,0.00000000,0.01294353,0.01294353,0.00000000,15.07797909,15.07797909,0.00000000,0.41718435,0.40312049,1.90769958,-0.00856523,0.06070795,0.63195068
209,0.18272467,0.00016683,0.00016683,0.00000000,0.01294333,0.01294333,0.00000000,15.07330227,15.07330227,0.00000000,0.41720030,0.40309152,1.90772307,-0.00859141,0.06068110,0.63192999
210,0.18272394,0.00016683,0.00016683,0.00000000,0.01294337,0.01294337,0.00000000,15.07143688,15.07143688,0.00000000,0.41721547,0.40306252,1.90774548,-0.00861690,0.06066054,0.63190866
211,0.18272035,0.00016683,0.00016683,0.00000000,0.01294328,0.01294328,0.00000000,15.07017708,15.07017708,0.00000000,0.41722995,0.40303344,1.90776694,-0.00864132,0.06064523,0.63188678
212,0.18271562,0.00016683,0.00016683,0.00000000,0.01294311,0.01294311,0.00000000,15.07006264,15.07006264,0.00000000,0.41724372,0.40300402,1.90778720,-0.00866468,0.06063368,0.63186431
213,0.18271483,0.00016683,0.00016683,0.00000000,0.01294318,0.01294318,0.00000000,15.06737518,15.06737518,0.00000000,0.41725683,0.40297428,1.90780663,-0.00868683,0.06062638,0.63184118
214,0.18271345,0.00016683,0.00016683,0.00000000,0.01294317,0.01294317,0.00000000,15.06637478,15.06637478,0.00000000,0.41726923,0.40294430,1.90782499,-0.00870799,0.06062251,0.63181752
215,0.18270744,0.00016682,0.00016682,0.00000000,0.01294300,0.01294300,0.00000000,15.06468773,15.06468773,0.00000000,0.41728091,0.40291411,1.90784216,-0.00872767,0.06062370,0.63179326
216,0.18271339,0.00016683,0.00016683,0.00000000,0.01294315,0.01294315,0.00000000,15.06686401,15.06686401,0.00000000,0.41729209,0.40288380,1.90785861,-0.00874575,0.06062928,0.63176847
217,0.18270762,0.00016682,0.00016682,0.00000000,0.01294292,0.01294292,0.00000000,15.06687450,15.06687450,0.00000000,0.41730273,0.40285313,1.90787423,-0.00876264,0.06063730,0.63174319
218,0.18270648,0.00016682,0.00016682,0.00000000,0.01294283,0.01294283,0.00000000,15.06821823,15.06821823,0.00000000,0.41731280,0.40282208,1.90788925,-0.00877819,0.06064776,0.63171738
219,0.18270651,0.00016682,0.00016682,0.00000000,0.01294283,0.01294283,0.00000000,15.06816673,15.06816673,0.00000000,0.41732228,0.40279055,1.90790331,-0.00879264,0.06066008,0.63169104
220,0.18270332,0.00016682,0.00016682,0.00000000,0.01294271,0.01294271,0.00000000,15.06809330,15.06809330,0.00000000,0.41733128,0.40275890,1.90791655,-0.00880614,0.06067535,0.63166434
221,0.18269996,0.00016681,0.00016681,0.00000000,0.01294248,0.01294248,0.00000000,15.07063484,15.07063484,0.00000000,0.41733974,0.40272692,1.90792894,-0.00881802,0.06069391,0.63163710
222,0.18269831,0.00016681,0.00016681,0.00000000,0.01294241,0.01294241,0.00000000,15.07093716,15.07093716,0.00000000,0.41734785,0.40269467,1.90794098,-0.00882897,0.06071378,0.63160950
223,0.18269795,0.00016681,0.00016681,0.00000000,0.01294239,0.01294239,0.00000000,15.07107258,15.07107258,0.00000000,0.41735554,0.40266195,1.90795231,-0.00883860,0.06073436,0.63158149
224,0.18269542,0.00016680,0.00016680,0.00000000,0.01294218,0.01294218,0.00000000,15.07388496,15.07388496,0.00000000,0.41736278,0.40262872,1.90796304,-0.00884744,0.06075452,0.63155311
225,0.18269275,0.00016680,0.00016680,0.00000000,0.01294209,0.01294209,0.00000000,15.07349968,15.07349968,0.00000000,0.41736963,0.40259495,1.90797317,-0.00885526,0.06077413,0.63152438
226,0.18268716,0.00016679,0.00016679,0.00000000,0.01294191,0.01294191,0.00000000,15.07266617,15.07266617,0.00000000,0.41737610,0.40256059,1.90798271,-0.00886209,0.06079328,0.63149524
227,0.18268704,0.00016679,0.00016679,0.00000000,0.01294180,0.01294180,0.00000000,15.07535362,15.07535362,0.00000000,0.41738212,0.40252557,1.90799153,-0.00886762,0.06081142,0.63146567
228,0.18268649,0.00016679,0.00016679,0.00000000,0.01294181,0.01294181,0.00000000,15.07463551,15.07463551,0.00000000,0.41738790,0.40248996,1.90800011,-0.00887218,0.06082736,0.63143587
229,0.18268578,0.00016679,0.00016679,0.00000000,0.01294178,0.01294178,0.00000000,15.07470798,15.07470798,0.00000000,0.41739336,0.40245381,1.90800810,-0.00887587,0.06084292,0.63140571
230,0.18267845,0.00016678,0.00016678,0.00000000,0.01294150,0.01294150,0.00000000,15.07465649,15.07465649,0.00000000,0.41739851,0.40241694,1.90801585,-0.00887900,0.06085565,0.63137525
231,0.18267769,0.00016679,0.00016679,0.00000000,0.01294156,0.01294156,0.00000000,15.07229137,15.07229137,0.00000000,0.41740337,0.40237951,1.90802300,-0.00888144,0.06086612,0.63134456
232,0.18267211,0.00016678,0.00016678,0.00000000,0.01294133,0.01294133,0.00000000,15.07268715,15.07268715,0.00000000,0.41740808,0.40234154,1.90802991,-0.00888321,0.06087480,0.63131362
233,0.18267466,0.00016678,0.00016678,0.00000000,0.01294133,0.01294133,0.00000000,15.07514572,15.07514572,0.00000000,0.41741261,0.40230307,1.90803671,-0.00888420,0.06088198,0.63128245
234,0.18267402,0.00016678,0.00016678,0.00000000,0.01294149,0.01294149,0.00000000,15.07060432,15.07060432,0.00000000,0.41741708,0.40226427,1.90804327,-0.00888453,0.06088759,0.63125116
235,0.18266839,0.00016678,0.00016678,0.00000000,0.01294124,0.01294124,0.00000000,15.07141685,15.07141685,0.00000000,0.41742140,0.40222499,1.90804958,-0.00888417,0.06089130,0.63121969
236,0.18266669,0.00016678,0.00016678,0.00000000,0.01294129,0.01294129,0.00000000,15.06843758,15.06843758,0.00000000,0.41742563,0.40218520,1.90805590,-0.00888348,0.06089295,0.63118804
237,0.18266974,0.00016678,0.00016678,0.00000000,0.01294133,0.01294133,0.00000000,15.07055187,15.07055187,0.00000000,0.41742972,0.40214503,1.90806186,-0.00888241,0.06089311,0.63115621
238,0.18266036,0.00016677,0.00016677,0.00000000,0.01294109,0.01294109,0.00000000,15.06725979,15.06725979,0.00000000,0.41743371,0.40210453,1.90806770,-0.00888110,0.06089168,0.63112426
239,0.18266182,0.00016678,0.00016678,0.00000000,0.01294118,0.01294118,0.00000000,15.06645775,15.06645775,0.00000000,0.41743773,0.40206388,1.90807366,-0.00887945,0.06089001,0.63109225
240,0.18265921,0.00016678,0.00016678,0.00000000,0.01294115,0.01294115,0.00000000,15.06466675,15.06466675,0.00000000,0.41744173,0.40202320,1.90807950,-0.00887765,0.06088849,0.63106018
241,0.18266112,0.00016678,0.00016678,0.00000000,0.01294119,0.01294119,0.00000000,15.06555176,15.06555176,0.00000000,0.41744590,0.40198255,1.90808570,-0.00887572,0.06088735,0.63102812
242,0.18265648,0.00016678,0.00016678,0.00000000,0.01294116,0.01294116,0.00000000,15.06165600,15.06165600,0.00000000,0.41745004,0.40194169,1.90809178,-0.00887376,0.06088521,0.63099599
243,0.18265124,0.00016677,0.00016677,0.00000000,0.01294101,0.01294101,0.00000000,15.06045818,15.06045818,0.00000000,0.41745421,0.40190086,1.90809798,-0.00887202,0.06088386,0.63096380
244,0.18264972,0.00016677,0.00016677,0.00000000,0.01294108,0.01294108,0.00000000,15.05707264,15.05707264,0.00000000,0.41745850,0.40186027,1.90810442,-0.00887024,0.06088402,0.63093162
245,0.18264748,0.00016677,0.00016677,0.00000000,0.01294107,0.01294107,0.00000000,15.05526066,15.05526066,0.00000000,0.41746297,0.40181965,1.90811110,-0.00886867,0.06088371,0.63089949
246,0.18264894,0.00016677,0.00016677,0.00000000,0.01294098,0.01294098,0.00000000,15.05883312,15.05883312,0.00000000,0.41746759,0.40177917,1.90811789,-0.00886710,0.06088373,0.63086742
