iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1727,pose,0.9403063058853149,20.0,8.925503789214417e-05,0.0017851007578428835,50.0,0.0025842234026640654,0.12921117013320327,1.0,0.0006869439966976643,0.0006869439966976643,8.63431715857929,0.007663988042622805,0.06617330345956458,8.63431715857929,0.01575581356883049,0.1360406914447295,800.0,0.0006964062340557575,0.557124987244606,0.0008634317158579289,57.07929229736328,0.049284071288268644,700000,700000,477,10475,10475,328
1728,pose,0.9491175413131714,20.0,9.457870328333229e-05,0.0018915740656666458,50.0,0.0025867875665426254,0.12933937832713127,1.0,0.0006858374690636992,0.0006858374690636992,8.639319659829916,0.007406011689454317,0.06398290238963285,8.639319659829916,0.01587943360209465,0.13718750290554008,800.0,0.0007084549870342016,0.5667639896273613,0.0008639319659829916,57.02568054199219,0.04926630830216134,700000,700000,494,10475,10475,295
1729,pose,0.9641638994216919,20.0,9.955496352631599e-05,0.0019910992705263197,50.0,0.002589405747130513,0.12947028735652566,1.0,0.0006843633600510657,0.0006843633600510657,8.64432216108054,0.007556866388767958,0.06532398759275153,8.64432216108054,0.015403718687593937,0.13315470681421873,800.0,0.0007301273290067911,0.5841018632054329,0.000864432216108054,57.19078826904297,0.04943755984437531,700000,700000,492,10475,10475,270
1730,pose,0.9800719022750854,20.0,0.00010436629236210138,0.0020873258472420275,50.0,0.0025922032073140144,0.12961016036570072,1.0,0.0006826454773545265,0.0006826454773545265,8.649324662331166,0.007564425002783537,0.06542716773293014,8.649324662331166,0.015347394160926342,0.13274459481861753,800.0,0.0007495712488889694,0.5996569991111755,0.0008649324662331166,57.64955139160156,0.049862968662370735,700000,700000,488,10475,10475,251
1731,pose,0.9838817715644836,20.0,0.00010744705650722608,0.0021489411301445216,50.0,0.0025953117292374372,0.12976558646187186,1.0,0.0006808073376305401,0.0006808073376305401,8.65432716358179,0.00750730512663722,0.06497067468275333,8.65432716358179,0.014864240773022175,0.12864000268798578,800.0,0.0007595813367515802,0.6076650694012642,0.0008654327163581791,57.78691101074219,0.05001068336597498,700000,700000,494,10475,10475,249
1732,pose,0.9801398515701294,20.0,0.00010703793668653816,0.002140758733730763,50.0,0.002598718274384737,0.12993591371923685,1.0,0.0006786048761568964,0.0006786048761568964,8.659329664832416,0.0076661924831569195,0.066384087985716,8.659329664832416,0.014402640983462334,0.12471721632002651,800.0,0.0007580009987577796,0.6064007990062237,0.0008659329664832417,57.605506896972656,0.04988250747306637,700000,700000,495,10475,10475,258
1733,pose,0.9719637632369995,20.0,0.00010447263775859028,0.0020894527551718056,50.0,0.002602349268272519,0.13011746341362596,1.0,0.0006761619006283581,0.0006761619006283581,8.664332166083042,0.007931591011583805,0.0687219391298807,8.664332166083042,0.014304665848612785,0.12394037643720533,800.0,0.0007455162121914327,0.5964129697531462,0.0008664332166083041,57.714134216308594,0.05000544295279964,700000,700000,498,10475,10475,273
1734,pose,0.9615250825881958,20.0,9.985153883462772e-05,0.0019970307766925544,50.0,0.002605566056445241,0.13027830282226205,1.0,0.0006746982107870281,0.0006746982107870281,8.669334667333667,0.007849656045436859,0.06805129528135107,8.669334667333667,0.014844348654150963,0.1286906264014188,800.0,0.0007273432565853,0.58187460526824,0.0008669334667333668,57.626731872558594,0.04995854243879142,700000,700000,498,10475,10475,283
1735,pose,0.9525249004364014,20.0,9.632896399125457e-05,0.0019265792798250914,50.0,0.0026095211505889893,0.13047605752944946,1.0,0.000674088834784925,0.000674088834784925,8.674337168584293,0.008021792396903038,0.0695837319471229,8.674337168584293,0.015130750834941864,0.13124923435612404,800.0,0.0007107231649570167,0.5685785319656134,0.0008674337168584292,57.68358612060547,0.0500366875103201,700000,700000,503,10475,10475,305
1736,pose,0.9462093114852905,20.0,9.463685273658484e-05,0.0018927370547316968,50.0,0.002613720716908574,0.1306860358454287,1.0,0.0006744543788954616,0.0006744543788954616,8.679339669834917,0.007956153713166714,0.06905416054199223,8.679339669834917,0.01569560542702675,0.13622749082486948,800.0,0.0006969649693928659,0.5575719755142927,0.0008679339669834917,57.726112365722656,0.050102453704116465,700000,700000,496,10475,10475,320
1737,pose,0.9401825070381165,20.0,9.553565178066492e-05,0.0019107130356132984,50.0,0.0026183610316365957,0.1309180515818298,1.0,0.0006755518261343241,0.0006755518261343241,8.684342171085543,0.007848396897315979,0.06815816415077809,8.684342171085543,0.015790609642863274,0.13713105722866756,800.0,0.0006890306831337512,0.5512245465070009,0.0008684342171085543,57.764198303222656,0.05016440633036245,700000,700000,511,10475,10475,333
1738,pose,0.9398488402366638,20.0,9.561334445606917e-05,0.0019122668891213834,50.0,0.002621162449941039,0.13105812249705195,1.0,0.0006765280850231647,0.0006765280850231647,8.689344672336167,0.0078040119260549545,0.06781174945251353,8.689344672336167,0.01595037616789341,0.13859831617624238,800.0,0.0006869950448162854,0.5495960358530283,0.0008689344672336168,57.76715087890625,0.050195868472566366,700000,700000,504,10475,10475,331
1739,pose,0.9418076872825623,20.0,9.493996913079172e-05,0.0018987993826158345,50.0,0.00262242229655385,0.1311211148276925,1.0,0.000677382864523679,0.000677382864523679,8.694347173586793,0.0076532200910151005,0.0665397524671548,8.694347173586793,0.01595427840948105,0.13871203539608837,800.0,0.0006909879739396274,0.5527903791517019,0.0008694347173586794,57.58708953857422,0.05006821491647924,700000,700000,505,10475,10475,321
1740,pose,0.947335958480835,20.0,9.627448162063956e-05,0.0019254896324127913,50.0,0.002623444888740778,0.1311722444370389,1.0,0.0006779937539249659,0.0006779937539249659,8.69934967483742,0.007562132552266121,0.06578563535963375,8.69934967483742,0.01579432748258114,0.13740037764986796,800.0,0.0007002527127042413,0.560202170163393,0.0008699349674837419,57.673362731933594,0.050172074932882706,700000,700000,500,10475,10475,306
1741,pose,0.9598430395126343,20.0,9.608831896912307e-05,0.0019217663793824613,50.0,0.002624534536153078,0.1312267268076539,1.0,0.0006779937539249659,0.0006779937539249659,8.704352176088044,0.007355337031185627,0.06402344389326159,8.704352176088044,0.01633276604115963,0.14216614763190472,800.0,0.0007123078103177249,0.56984624825418,0.0008704352176088044,57.420372009277344,0.049980714005073826,700000,700000,496,10475,10475,276
1742,pose,0.9693381786346436,20.0,9.614176815375686e-05,0.0019228353630751371,50.0,0.0026256931014358997,0.131284655071795,1.0,0.0006779937539249659,0.0006779937539249659,8.70935467733867,0.007388563361018896,0.06434961886710304,8.70935467733867,0.01604493334889412,0.1397410153097782,800.0,0.0007258948171511292,0.5807158537209034,0.000870935467733867,58.151527404785156,0.050646227719725344,700000,700000,489,10475,10475,265
1743,pose,0.9743432402610779,20.0,9.89790860330686e-05,0.001979581720661372,50.0,0.002627953188493848,0.1313976594246924,1.0,0.0006784826400689781,0.0006784826400689781,8.714357178589294,0.007211309392005205,0.06284192576724895,8.714357178589294,0.01564730703830719,0.13635622241486306,800.0,0.0007374599226750433,0.5899679381400347,0.0008714357178589295,58.66340637207031,0.05112138764389519,700000,700000,481,10475,10475,259
1744,pose,0.9762195944786072,20.0,9.89635445876047e-05,0.001979270891752094,50.0,0.0026292901020497084,0.13146450510248542,1.0,0.0006793386419303715,0.0006793386419303715,8.71935967983992,0.0071576968766748905,0.06241053354699517,8.71935967983992,0.01553080789744854,0.1354187001763522,800.0,0.0007408722303807735,0.5926977843046188,0.000871935967983992,59.1435546875,0.05156939260645948,700000,700000,483,10475,10475,256
1745,pose,0.9747346639633179,20.0,9.616832539904863e-05,0.0019233665079809725,50.0,0.0026292612310498953,0.13146306155249476,1.0,0.0006801952258683741,0.0006801952258683741,8.724362181090545,0.007015265058726072,0.061203713168675684,8.724362181090545,0.01588795892894268,0.13861230801438734,800.0,0.0007369809318333864,0.5895847454667091,0.0008724362181090546,58.763328552246094,0.051267256125621406,700000,700000,488,10475,10475,253
1746,pose,0.9678990244865417,20.0,9.445475734537467e-05,0.0018890951469074935,50.0,0.0026290561072528362,0.1314528053626418,1.0,0.0006801952258683741,0.0006801952258683741,8.72936468234117,0.007199839223176241,0.06285002223332936,8.72936468234117,0.015808528289198875,0.13799840852752396,800.0,0.0007279857527464628,0.5823886021971703,0.0008729364682341171,58.011009216308594,0.05063992550398124,700000,700000,482,10475,10475,266
1747,pose,0.9555761814117432,20.0,9.101798059418797e-05,0.0018203596118837595,50.0,0.002629373222589493,0.13146866112947464,1.0,0.0006803176365792751,0.0006803176365792751,8.734367183591797,0.007189952302724123,0.06279968344450385,8.734367183591797,0.015681564807891846,0.13696854504541853,800.0,0.0007150168530642986,0.5720134824514389,0.0008734367183591795,57.044921875,0.049825129361555774,700000,700000,482,10475,10475,286
1748,pose,0.9517927169799805,20.0,8.956214878708124e-05,0.0017912429757416248,50.0,0.0026293830014765263,0.1314691500738263,1.0,0.0006801952258683741,0.0006801952258683741,8.739369684842421,0.007535745855420828,0.0658576688815417,8.739369684842421,0.0156666561961174,0.1369167002231971,800.0,0.0007067036931402981,0.5653629545122385,0.0008739369684842422,56.886070251464844,0.04971483978454682,700000,700000,482,10475,10475,302
1749,pose,0.94905024766922,20.0,9.108761150855571e-05,0.0018217522301711142,50.0,0.002629936672747135,0.13149683363735676,1.0,0.0006797057576477528,0.0006797057576477528,8.744372186093047,0.007564157247543335,0.06614380624665207,8.744372186093047,0.015666484832763672,0.13699357422546724,800.0,0.0007027529645711184,0.5622023716568947,0.0008744372186093046,56.850486755371094,0.04971218151495181,700000,700000,489,10475,10475,305
1750,pose,0.951300859451294,20.0,9.488972136750817e-05,0.0018977944273501635,50.0,0.002631228184327483,0.13156140921637416,1.0,0.0006794609944336116,0.0006794609944336116,8.749374687343671,0.007683509029448032,0.06722589941222916,8.749374687343671,0.01566256210207939,0.1370376243948817,800.0,0.0007039683987386525,0.563174718990922,0.0008749374687343672,56.83136749267578,0.04972389281875435,700000,700000,505,10475,10475,297
1751,pose,0.9599469304084778,20.0,9.851757204160094e-05,0.001970351440832019,50.0,0.002632667776197195,0.13163338880985975,1.0,0.0006797057576477528,0.0006797057576477528,8.754377188594297,0.007865477353334427,0.06885735551943596,8.754377188594297,0.015973886474967003,0.1398414273696461,800.0,0.000709039974026382,0.5672319792211056,0.0008754377188594297,56.80901336669922,0.049732753072398016,700000,700000,508,10475,10475,283
1752,pose,0.9672467112541199,20.0,0.0001020293784677051,0.002040587569354102,50.0,0.0026348084211349487,0.13174042105674744,1.0,0.0006799504044465721,0.0006799504044465721,8.759379689844922,0.008136820048093796,0.07127349626919577,8.759379689844922,0.015689821913838387,0.13743310740935974,800.0,0.000717833056114614,0.5742664448916912,0.0008759379689844923,56.86785125732422,0.04981271013085278,700000,700000,501,10475,10475,273
1753,pose,0.9740461707115173,20.0,0.00010540888615651056,0.0021081777231302112,50.0,0.0026376130990684032,0.13188065495342016,1.0,0.0006803176365792751,0.0006803176365792751,8.764382191095548,0.0084044449031353,0.07365976723508276,8.764382191095548,0.015397850424051285,0.1349526460377081,800.0,0.0007258310215547681,0.5806648172438145,0.0008764382191095548,57.16297149658203,0.0500998129374746,700000,700000,500,10475,10475,270
1754,pose,0.9735425114631653,20.0,0.00010533766908338293,0.0021067533816676587,50.0,0.0026397595647722483,0.1319879782386124,1.0,0.0006817873800173402,0.0006817873800173402,8.769384692346174,0.008127165958285332,0.07127024474674432,8.769384692346174,0.015456842258572578,0.13554699589433583,800.0,0.0007274975068867207,0.5819980055093765,0.0008769384692346174,56.960426330566406,0.0499507890732781,700000,700000,504,10475,10475,266
1755,pose,0.9702492356300354,20.0,0.00010274910891894251,0.0020549821783788502,50.0,0.0026416927576065063,0.13208463788032532,1.0,0.0006832587532699108,0.0006832587532699108,8.774387193596798,0.007938513532280922,0.06965559147384061,8.774387193596798,0.015593386255204678,0.13682240866247625,800.0,0.0007239048136398196,0.5791238509118557,0.0008774387193596798,56.784027099609375,0.049824504018366605,700000,700000,501,10475,10475,267
1756,pose,0.9682820439338684,20.0,0.00010014668077928945,0.002002933615585789,50.0,0.0026452739257365465,0.13226369628682733,1.0,0.0006843633600510657,0.0006843633600510657,8.779389694847424,0.007935748435556889,0.06967102803602972,8.779389694847424,0.015864286571741104,0.1392787540440502,800.0,0.0007181484834291041,0.5745187867432833,0.0008779389694847425,56.79487228393555,0.04986243164497593,700000,700000,504,10475,10475,269
1757,pose,0.9637556076049805,20.0,9.900011355057359e-05,0.0019800022710114717,50.0,0.002648985246196389,0.13244926230981946,1.0,0.0006858374690636992,0.0006858374690636992,8.784392196098048,0.007859425619244576,0.06904027707550513,8.784392196098048,0.015850314870476723,0.13923538225391258,800.0,0.0007130319718271494,0.5704255774617195,0.0008784392196098049,56.8499755859375,0.0499392481885474,700000,700000,500,10475,10475,278
1758,pose,0.9617059230804443,20.0,9.698471694719046e-05,0.0019396943389438093,50.0,0.0026518115773797035,0.13259057886898518,1.0,0.0006855915999040008,0.0006855915999040008,8.789394697348675,0.00784431491047144,0.06894677987843081,8.789394697348675,0.015840081498026848,0.13922472832432803,800.0,0.0007104359101504087,0.568348728120327,0.0008789394697348675,56.8524169921875,0.04996983324425885,700000,700000,498,10475,10475,282
1759,pose,0.9590479135513306,20.0,9.468077769270167e-05,0.0018936155538540334,50.0,0.0026539566460996866,0.13269783230498433,1.0,0.0006858374690636992,0.0006858374690636992,8.794397198599299,0.007736388593912125,0.06803687417757635,8.794397198599299,0.015956275165081024,0.14032582161186813,800.0,0.0007067964179441333,0.5654371343553066,0.00087943971985993,56.82118225097656,0.04997080460090886,700000,700000,494,10475,10475,288
1760,pose,0.9578188061714172,20.0,9.522418258711696e-05,0.0019044836517423391,50.0,0.0026560428086668253,0.13280214043334126,1.0,0.0006860832218080759,0.0006860832218080759,8.799399699849925,0.007622263859957457,0.06707134632148658,8.799399699849925,0.01589008793234825,0.1398232349824941,800.0,0.0007068354170769453,0.5654683336615562,0.0008799399699849925,56.89386749267578,0.05006318805383527,700000,700000,492,10475,10475,288
1761,pose,0.9630866050720215,20.0,9.80817640083842e-05,0.001961635280167684,50.0,0.0026581103447824717,0.13290551723912358,1.0,0.0006858374690636992,0.0006858374690636992,8.804402201100551,0.007572058588266373,0.06666744930139479,8.804402201100551,0.016111114993691444,0.14184873631264105,800.0,0.0007102782838046551,0.5682226270437241,0.000880440220110055,57.69251251220703,0.05079480841494966,700000,700000,499,10475,10475,277
1762,pose,0.9655604362487793,20.0,0.00010211279732175171,0.0020422559464350343,50.0,0.0026606707833707333,0.13303353916853666,1.0,0.0006866980693303049,0.0006866980693303049,8.809404702351175,0.007526956032961607,0.06630800187116252,8.809404702351175,0.016050171107053757,0.14139245282402033,800.0,0.0007129022269509733,0.5703217815607786,0.0008809404702351176,58.77317810058594,0.051775671153142494,700000,700000,506,10475,10475,273
1763,pose,0.968526303768158,20.0,0.00010661262786015868,0.0021322525572031736,50.0,0.0026636577676981688,0.13318288838490844,1.0,0.0006873131496831775,0.0006873131496831775,8.814407203601801,0.00785066932439804,0.06919899624606977,8.814407203601801,0.01572645641863346,0.13861939074353255,800.0,0.0007151016616262496,0.5720813293009996,0.0008814407203601801,59.702449798583984,0.052624170357731356,700000,700000,510,10475,10475,276
1764,pose,0.9664280414581299,20.0,0.0001090981750166975,0.00218196350033395,50.0,0.002666774671524763,0.13333873357623816,1.0,0.0006881747394800186,0.0006881747394800186,8.819409704852426,0.00791359506547451,0.06979323712071817,8.819409704852426,0.015790054574608803,0.1392589605554543,800.0,0.0007108598947525024,0.568687915802002,0.0008819409704852427,59.5040283203125,0.052479040484597776,700000,700000,503,10475,10475,282
