iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2314,0.00522720,0.00362014,0.88417679,0.70766795,0.01521625,2.31921792,0.01195285,-0.03938792,0.11628401
2315,0.00522527,0.00362045,0.88190216,0.70773757,0.01517714,2.31931400,0.01193742,-0.03933709,0.11613452
2316,0.00522335,0.00362076,0.87964785,0.70780706,0.01513813,2.31940985,0.01192202,-0.03928656,0.11598518
2317,0.00522141,0.00362106,0.87737346,0.70787650,0.01509921,2.31950545,0.01190660,-0.03923605,0.11583598
2318,0.00521950,0.00362136,0.87512594,0.70794588,0.01506038,2.31960106,0.01189118,-0.03918567,0.11568693
2319,0.00521758,0.00362167,0.87287432,0.70801520,0.01502165,2.31969666,0.01187576,-0.03913540,0.11553803
2320,0.00521567,0.00362197,0.87063032,0.70808440,0.01498299,2.31979203,0.01186042,-0.03908495,0.11538928
2321,0.00521376,0.00362228,0.86838776,0.70815355,0.01494443,2.31988716,0.01184510,-0.03903477,0.11524067
2322,0.00521187,0.00362258,0.86616021,0.70822263,0.01490596,2.31998253,0.01182975,-0.03898453,0.11509222
2323,0.00520997,0.00362288,0.86392277,0.70829165,0.01486756,2.32007766,0.01181441,-0.03893425,0.11494391
2324,0.00520808,0.00362319,0.86169726,0.70836061,0.01482927,2.32017255,0.01179910,-0.03888421,0.11479576
2325,0.00520619,0.00362349,0.85948288,0.70842952,0.01479106,2.32026768,0.01178380,-0.03883416,0.11464775
2326,0.00520431,0.00362379,0.85726416,0.70849836,0.01475292,2.32036257,0.01176854,-0.03878397,0.11449990
2327,0.00520244,0.00362410,0.85505694,0.70856708,0.01471489,2.32045746,0.01175328,-0.03873397,0.11435220
2328,0.00520055,0.00362440,0.85283870,0.70863575,0.01467695,2.32055187,0.01173803,-0.03868430,0.11420463
2329,0.00519869,0.00362470,0.85064429,0.70870435,0.01463910,2.32064652,0.01172279,-0.03863446,0.11405722
2330,0.00519682,0.00362500,0.84844452,0.70877290,0.01460131,2.32074094,0.01170758,-0.03858443,0.11390997
2331,0.00519497,0.00362530,0.84625781,0.70884138,0.01456360,2.32083535,0.01169238,-0.03853442,0.11376286
2332,0.00519311,0.00362560,0.84407395,0.70890981,0.01452603,2.32092977,0.01167718,-0.03848507,0.11361589
2333,0.00519127,0.00362590,0.84189880,0.70897818,0.01448853,2.32102370,0.01166202,-0.03843560,0.11346908
2334,0.00518943,0.00362621,0.83972865,0.70904642,0.01445107,2.32111788,0.01164689,-0.03838553,0.11332243
2335,0.00518759,0.00362651,0.83755136,0.70911467,0.01441373,2.32121205,0.01163177,-0.03833592,0.11317592
2336,0.00518575,0.00362681,0.83538705,0.70918286,0.01437650,2.32130599,0.01161660,-0.03828667,0.11302955
2337,0.00518392,0.00362711,0.83322692,0.70925093,0.01433932,2.32139969,0.01160146,-0.03823712,0.11288334
2338,0.00518211,0.00362741,0.83107865,0.70931888,0.01430223,2.32149363,0.01158640,-0.03818760,0.11273728
2339,0.00518028,0.00362771,0.82892132,0.70938683,0.01426523,2.32158709,0.01157136,-0.03813815,0.11259137
2340,0.00517846,0.00362801,0.82677507,0.70945472,0.01422833,2.32168078,0.01155630,-0.03808901,0.11244560
2341,0.00517665,0.00362830,0.82463419,0.70952249,0.01419151,2.32177424,0.01154122,-0.03803975,0.11229999
2342,0.00517485,0.00362860,0.82249963,0.70959020,0.01415475,2.32186747,0.01152615,-0.03799028,0.11215453
2343,0.00517305,0.00362890,0.82037568,0.70965785,0.01411810,2.32196069,0.01151114,-0.03794117,0.11200920
2344,0.00517126,0.00362920,0.81825233,0.70972544,0.01408155,2.32205367,0.01149620,-0.03789237,0.11186402
2345,0.00516946,0.00362950,0.81612456,0.70979297,0.01404507,2.32214689,0.01148126,-0.03784332,0.11171900
2346,0.00516768,0.00362980,0.81401509,0.70986044,0.01400863,2.32223988,0.01146626,-0.03779376,0.11157415
2347,0.00516590,0.00363009,0.81190115,0.70992786,0.01397234,2.32233262,0.01145123,-0.03774508,0.11142942
2348,0.00516413,0.00363039,0.80980307,0.70999515,0.01393613,2.32242537,0.01143628,-0.03769651,0.11128484
2349,0.00516236,0.00363069,0.80770767,0.71006233,0.01389996,2.32251811,0.01142140,-0.03764733,0.11114042
2350,0.00516059,0.00363099,0.80560589,0.71012956,0.01386388,2.32261062,0.01140655,-0.03759825,0.11099615
2351,0.00515882,0.00363128,0.80351388,0.71019661,0.01382794,2.32270312,0.01139168,-0.03754994,0.11085201
2352,0.00515707,0.00363158,0.80143052,0.71026367,0.01379204,2.32279539,0.01137675,-0.03750120,0.11070804
2353,0.00515531,0.00363188,0.79934889,0.71033067,0.01375620,2.32288790,0.01136183,-0.03745214,0.11056422
2354,0.00515356,0.00363217,0.79727352,0.71039760,0.01372049,2.32298017,0.01134699,-0.03740381,0.11042053
2355,0.00515181,0.00363247,0.79519570,0.71046442,0.01368486,2.32307220,0.01133220,-0.03735537,0.11027700
2356,0.00515008,0.00363276,0.79313415,0.71053112,0.01364927,2.32316422,0.01131742,-0.03730647,0.11013363
2357,0.00514835,0.00363306,0.79107720,0.71059781,0.01361381,2.32325602,0.01130260,-0.03725827,0.10999039
2358,0.00514661,0.00363335,0.78901529,0.71066445,0.01357843,2.32334781,0.01128779,-0.03721000,0.10984730
2359,0.00514489,0.00363365,0.78696692,0.71073097,0.01354310,2.32343936,0.01127302,-0.03716141,0.10970437
2360,0.00514317,0.00363394,0.78492171,0.71079755,0.01350786,2.32353115,0.01125826,-0.03711292,0.10956158
2361,0.00514144,0.00363424,0.78287214,0.71086395,0.01347274,2.32362270,0.01124356,-0.03706500,0.10941894
2362,0.00513974,0.00363453,0.78084153,0.71093029,0.01343767,2.32371426,0.01122885,-0.03701673,0.10927645
2363,0.00513803,0.00363482,0.77880818,0.71099657,0.01340267,2.32380533,0.01121413,-0.03696840,0.10913412
2364,0.00513633,0.00363512,0.77678084,0.71106279,0.01336779,2.32389665,0.01119941,-0.03692054,0.10899192
2365,0.00513464,0.00363541,0.77476341,0.71112895,0.01333296,2.32398772,0.01118471,-0.03687234,0.10884988
2366,0.00513293,0.00363571,0.77273315,0.71119499,0.01329821,2.32407880,0.01117007,-0.03682410,0.10870799
2367,0.00513124,0.00363600,0.77071929,0.71126103,0.01326357,2.32416987,0.01115546,-0.03677634,0.10856625
2368,0.00512956,0.00363629,0.76871860,0.71132696,0.01322902,2.32426071,0.01114083,-0.03672878,0.10842464
2369,0.00512788,0.00363658,0.76671368,0.71139282,0.01319451,2.32435155,0.01112621,-0.03668064,0.10828320
2370,0.00512621,0.00363687,0.76471841,0.71145868,0.01316009,2.32444215,0.01111159,-0.03663266,0.10814191
2371,0.00512453,0.00363716,0.76271957,0.71152449,0.01312577,2.32453275,0.01109700,-0.03658503,0.10800076
2372,0.00512287,0.00363745,0.76073509,0.71159011,0.01309154,2.32462335,0.01108243,-0.03653756,0.10785975
2373,0.00512120,0.00363775,0.75873947,0.71165568,0.01305736,2.32471347,0.01106790,-0.03648974,0.10771889
2374,0.00511955,0.00363804,0.75676250,0.71172124,0.01302326,2.32480407,0.01105337,-0.03644188,0.10757820
2375,0.00511789,0.00363833,0.75478232,0.71178675,0.01298926,2.32489419,0.01103882,-0.03639444,0.10743763
2376,0.00511624,0.00363862,0.75281799,0.71185213,0.01295534,2.32498431,0.01102430,-0.03634705,0.10729722
2377,0.00511460,0.00363891,0.75084966,0.71191746,0.01292149,2.32507443,0.01100981,-0.03629956,0.10715696
2378,0.00511295,0.00363920,0.74887943,0.71198279,0.01288771,2.32516432,0.01099536,-0.03625201,0.10701685
2379,0.00511132,0.00363949,0.74692875,0.71204793,0.01285403,2.32525420,0.01098090,-0.03620470,0.10687689
2380,0.00510969,0.00363978,0.74497879,0.71211302,0.01282043,2.32534361,0.01096642,-0.03615754,0.10673706
2381,0.00510806,0.00364007,0.74303061,0.71217811,0.01278691,2.32543349,0.01095200,-0.03611038,0.10659739
2382,0.00510644,0.00364036,0.74108291,0.71224308,0.01275344,2.32552290,0.01093761,-0.03606282,0.10645788
2383,0.00510483,0.00364065,0.73915035,0.71230799,0.01272007,2.32561231,0.01092322,-0.03601572,0.10631850
2384,0.00510320,0.00364093,0.73720765,0.71237278,0.01268680,2.32570171,0.01090881,-0.03596881,0.10617927
2385,0.00510160,0.00364122,0.73528671,0.71243757,0.01265359,2.32579088,0.01089440,-0.03592177,0.10604020
2386,0.00509999,0.00364151,0.73335761,0.71250230,0.01262043,2.32588005,0.01088004,-0.03587447,0.10590128
2387,0.00509839,0.00364180,0.73143780,0.71256691,0.01258739,2.32596898,0.01086574,-0.03582759,0.10576250
2388,0.00509680,0.00364209,0.72952366,0.71263152,0.01255443,2.32605791,0.01085145,-0.03578089,0.10562386
2389,0.00509520,0.00364237,0.72760540,0.71269602,0.01252153,2.32614708,0.01083717,-0.03573403,0.10548538
2390,0.00509361,0.00364266,0.72570366,0.71276039,0.01248870,2.32623553,0.01082284,-0.03568698,0.10534705
2391,0.00509203,0.00364295,0.72380209,0.71282482,0.01245597,2.32632446,0.01080852,-0.03564044,0.10520886
2392,0.00509046,0.00364323,0.72191155,0.71288913,0.01242330,2.32641292,0.01079425,-0.03559371,0.10507082
2393,0.00508888,0.00364352,0.72001243,0.71295339,0.01239071,2.32650137,0.01078004,-0.03554685,0.10493294
2394,0.00508730,0.00364381,0.71812224,0.71301746,0.01235821,2.32658982,0.01076586,-0.03550038,0.10479520
2395,0.00508574,0.00364409,0.71624488,0.71308160,0.01232579,2.32667804,0.01075162,-0.03545395,0.10465760
2396,0.00508418,0.00364438,0.71435827,0.71314561,0.01229344,2.32676625,0.01073737,-0.03540745,0.10452016
2397,0.00508262,0.00364466,0.71248305,0.71320957,0.01226115,2.32685447,0.01072317,-0.03536076,0.10438287
2398,0.00508107,0.00364495,0.71061367,0.71327347,0.01222895,2.32694244,0.01070900,-0.03531424,0.10424572
2399,0.00507952,0.00364523,0.70875007,0.71333730,0.01219686,2.32703042,0.01069489,-0.03526835,0.10410871
2400,0.00507797,0.00364552,0.70688897,0.71340108,0.01216483,2.32711816,0.01068079,-0.03522214,0.10397186
2401,0.00507643,0.00364580,0.70502520,0.71346480,0.01213282,2.32720613,0.01066665,-0.03517528,0.10383517
2402,0.00507489,0.00364609,0.70317185,0.71352845,0.01210093,2.32729363,0.01065246,-0.03512902,0.10369862
2403,0.00507336,0.00364637,0.70132720,0.71359199,0.01206916,2.32738113,0.01063836,-0.03508356,0.10356219
2404,0.00507182,0.00364665,0.69947767,0.71365541,0.01203741,2.32746863,0.01062433,-0.03503731,0.10342593
2405,0.00507031,0.00364694,0.69764930,0.71371883,0.01200572,2.32755613,0.01061031,-0.03499077,0.10328984
2406,0.00506879,0.00364722,0.69580936,0.71378219,0.01197415,2.32764339,0.01059627,-0.03494492,0.10315387
2407,0.00506727,0.00364750,0.69398075,0.71384543,0.01194267,2.32773042,0.01058220,-0.03489949,0.10301804
2408,0.00506575,0.00364778,0.69214731,0.71390861,0.01191122,2.32781768,0.01056812,-0.03485322,0.10288238
2409,0.00506425,0.00364807,0.69032562,0.71397173,0.01187983,2.32790446,0.01055412,-0.03480695,0.10274687
2410,0.00506275,0.00364835,0.68851453,0.71403480,0.01184858,2.32799149,0.01054020,-0.03476166,0.10261147
2411,0.00506125,0.00364863,0.68670154,0.71409780,0.01181739,2.32807803,0.01052630,-0.03471608,0.10247624
2412,0.00505975,0.00364891,0.68488896,0.71416074,0.01178622,2.32816482,0.01051230,-0.03466974,0.10234118
2413,0.00505826,0.00364919,0.68308860,0.71422362,0.01175516,2.32825136,0.01049828,-0.03462421,0.10220624
2414,0.00505677,0.00364947,0.68128508,0.71428639,0.01172422,2.32833791,0.01048432,-0.03457913,0.10207144
2415,0.00505529,0.00364975,0.67949146,0.71434915,0.01169329,2.32842445,0.01047046,-0.03453332,0.10193681
2416,0.00505381,0.00365004,0.67770237,0.71441180,0.01166244,2.32851076,0.01045664,-0.03448742,0.10180233
2417,0.00505234,0.00365031,0.67591655,0.71447438,0.01163171,2.32859683,0.01044276,-0.03444246,0.10166797
2418,0.00505086,0.00365059,0.67412782,0.71453685,0.01160103,2.32868290,0.01042883,-0.03439712,0.10153378
2419,0.00504939,0.00365088,0.67234385,0.71459931,0.01157039,2.32876897,0.01041493,-0.03435134,0.10139974
2420,0.00504793,0.00365116,0.67057186,0.71466172,0.01153986,2.32885504,0.01040111,-0.03430599,0.10126585
2421,0.00504647,0.00365143,0.66880459,0.71472400,0.01150944,2.32894087,0.01038734,-0.03426138,0.10113208
2422,0.00504502,0.00365171,0.66704309,0.71478629,0.01147904,2.32902646,0.01037358,-0.03421595,0.10099848
2423,0.00504357,0.00365199,0.66527545,0.71484846,0.01144868,2.32911205,0.01035974,-0.03417015,0.10086504
2424,0.00504212,0.00365227,0.66352552,0.71491057,0.01141847,2.32919765,0.01034592,-0.03412555,0.10073172
2425,0.00504068,0.00365255,0.66177469,0.71497262,0.01138832,2.32928324,0.01033214,-0.03408071,0.10059856
2426,0.00503924,0.00365283,0.66002077,0.71503466,0.01135819,2.32936859,0.01031845,-0.03403522,0.10046556
2427,0.00503781,0.00365310,0.65828371,0.71509653,0.01132818,2.32945395,0.01030478,-0.03399032,0.10033269
2428,0.00503637,0.00365338,0.65653670,0.71515834,0.01129827,2.32953906,0.01029108,-0.03394597,0.10019996
2429,0.00503495,0.00365366,0.65480280,0.71522015,0.01126837,2.32962394,0.01027733,-0.03390081,0.10006740
2430,0.00503353,0.00365394,0.65307397,0.71528184,0.01123853,2.32970881,0.01026359,-0.03385539,0.09993500
2431,0.00503211,0.00365421,0.65134972,0.71534342,0.01120884,2.32979369,0.01024994,-0.03381119,0.09980270
2432,0.00503069,0.00365449,0.64962226,0.71540505,0.01117921,2.32987881,0.01023636,-0.03376689,0.09967057
2433,0.00502929,0.00365476,0.64790505,0.71546656,0.01114959,2.32996345,0.01022276,-0.03372171,0.09953860
2434,0.00502788,0.00365504,0.64618617,0.71552795,0.01112006,2.33004785,0.01020909,-0.03367684,0.09940678
2435,0.00502648,0.00365532,0.64447981,0.71558934,0.01109065,2.33013272,0.01019542,-0.03363274,0.09927508
2436,0.00502508,0.00365559,0.64277810,0.71565068,0.01106129,2.33021688,0.01018181,-0.03358838,0.09914354
2437,0.00502368,0.00365587,0.64106619,0.71571189,0.01103196,2.33030128,0.01016830,-0.03354337,0.09901217
2438,0.00502229,0.00365614,0.63937259,0.71577311,0.01100275,2.33038568,0.01015477,-0.03349917,0.09888092
2439,0.00502091,0.00365641,0.63768643,0.71583420,0.01097363,2.33046985,0.01014122,-0.03345536,0.09874981
2440,0.00501952,0.00365669,0.63598925,0.71589524,0.01094452,2.33055377,0.01012767,-0.03341054,0.09861887
2441,0.00501814,0.00365697,0.63429981,0.71595615,0.01091549,2.33063769,0.01011414,-0.03336601,0.09848808
2442,0.00501676,0.00365724,0.63262212,0.71601713,0.01088658,2.33072162,0.01010066,-0.03332239,0.09835740
2443,0.00501539,0.00365751,0.63094419,0.71607792,0.01085772,2.33080554,0.01008718,-0.03327832,0.09822689
2444,0.00501402,0.00365779,0.62926811,0.71613866,0.01082887,2.33088899,0.01007367,-0.03323334,0.09809655
2445,0.00501266,0.00365806,0.62759972,0.71619940,0.01080017,2.33097267,0.01006023,-0.03318984,0.09796632
2446,0.00501130,0.00365833,0.62593943,0.71626002,0.01077154,2.33105612,0.01004684,-0.03314622,0.09783624
2447,0.00500994,0.00365860,0.62427008,0.71632057,0.01074291,2.33113956,0.01003341,-0.03310154,0.09770633
2448,0.00500859,0.00365888,0.62261945,0.71638101,0.01071439,2.33122277,0.01001996,-0.03305758,0.09757656
2449,0.00500724,0.00365915,0.62096894,0.71644145,0.01068599,2.33130598,0.01000655,-0.03301449,0.09744691
2450,0.00500590,0.00365942,0.61931908,0.71650177,0.01065759,2.33138919,0.00999320,-0.03297028,0.09731743
2451,0.00500456,0.00365969,0.61767399,0.71656203,0.01062925,2.33147216,0.00997986,-0.03292602,0.09718811
2452,0.00500322,0.00365996,0.61603272,0.71662223,0.01060105,2.33155489,0.00996650,-0.03288293,0.09705890
2453,0.00500189,0.00366023,0.61440444,0.71668243,0.01057290,2.33163786,0.00995316,-0.03283953,0.09692985
2454,0.00500055,0.00366051,0.61275822,0.71674246,0.01054475,2.33172059,0.00993983,-0.03279512,0.09680097
2455,0.00499923,0.00366078,0.61113203,0.71680248,0.01051673,2.33180332,0.00992653,-0.03275183,0.09667221
2456,0.00499791,0.00366104,0.60951388,0.71686244,0.01048881,2.33188581,0.00991326,-0.03270891,0.09654359
2457,0.00499659,0.00366132,0.60788971,0.71692228,0.01046088,2.33196831,0.00989997,-0.03266485,0.09641514
2458,0.00499527,0.00366159,0.60627013,0.71698219,0.01043303,2.33205080,0.00988670,-0.03262094,0.09628684
2459,0.00499397,0.00366185,0.60466713,0.71704191,0.01040533,2.33213305,0.00987347,-0.03257848,0.09615865
2460,0.00499266,0.00366212,0.60305554,0.71710157,0.01037765,2.33221507,0.00986028,-0.03253532,0.09603063
2461,0.00499135,0.00366240,0.60144109,0.71716112,0.01034998,2.33229709,0.00984708,-0.03249117,0.09590278
2462,0.00499005,0.00366266,0.59984696,0.71722072,0.01032243,2.33237910,0.00983383,-0.03244791,0.09577505
2463,0.00498876,0.00366293,0.59825230,0.71728015,0.01029501,2.33246088,0.00982064,-0.03240573,0.09564745
2464,0.00498747,0.00366320,0.59666473,0.71733952,0.01026757,2.33254266,0.00980749,-0.03236218,0.09552002
2465,0.00498618,0.00366347,0.59506738,0.71739888,0.01024018,2.33262467,0.00979435,-0.03231837,0.09539275
2466,0.00498489,0.00366373,0.59348422,0.71745819,0.01021295,2.33270621,0.00978122,-0.03227612,0.09526559
2467,0.00498361,0.00366400,0.59190816,0.71751738,0.01018576,2.33278775,0.00976808,-0.03223347,0.09513859
2468,0.00498233,0.00366427,0.59032667,0.71757650,0.01015857,2.33286905,0.00975497,-0.03218973,0.09501176
2469,0.00498106,0.00366454,0.58875358,0.71763557,0.01013150,2.33295035,0.00974190,-0.03214690,0.09488505
2470,0.00497979,0.00366480,0.58718967,0.71769458,0.01010454,2.33303165,0.00972884,-0.03210484,0.09475847
2471,0.00497852,0.00366507,0.58562672,0.71775353,0.01007758,2.33311296,0.00971576,-0.03206173,0.09463207
2472,0.00497726,0.00366534,0.58405834,0.71781242,0.01005068,2.33319378,0.00970270,-0.03201859,0.09450581
2473,0.00497600,0.00366560,0.58250314,0.71787125,0.01002390,2.33327484,0.00968968,-0.03197634,0.09437968
2474,0.00497475,0.00366586,0.58095580,0.71792990,0.00999716,2.33335567,0.00967666,-0.03193380,0.09425370
2475,0.00497348,0.00366613,0.57939357,0.71798861,0.00997047,2.33343649,0.00966368,-0.03189092,0.09412787
2476,0.00497224,0.00366640,0.57784784,0.71804720,0.00994387,2.33351707,0.00965068,-0.03184848,0.09400218
2477,0.00497099,0.00366666,0.57630920,0.71810567,0.00991735,2.33359766,0.00963769,-0.03180628,0.09387663
2478,0.00496975,0.00366693,0.57477158,0.71816415,0.00989086,2.33367825,0.00962473,-0.03176356,0.09375124
2479,0.00496852,0.00366719,0.57324243,0.71822256,0.00986443,2.33375859,0.00961180,-0.03172094,0.09362600
2480,0.00496728,0.00366745,0.57170969,0.71828085,0.00983812,2.33383870,0.00959891,-0.03167903,0.09350088
2481,0.00496606,0.00366772,0.57018781,0.71833915,0.00981184,2.33391929,0.00958599,-0.03163673,0.09337593
2482,0.00496483,0.00366798,0.56866407,0.71839732,0.00978561,2.33399916,0.00957306,-0.03159419,0.09325112
2483,0.00496360,0.00366824,0.56714231,0.71845543,0.00975948,2.33407927,0.00956018,-0.03155227,0.09312645
2484,0.00496238,0.00366851,0.56562412,0.71851355,0.00973340,2.33415937,0.00954737,-0.03151013,0.09300193
2485,0.00496116,0.00366877,0.56411296,0.71857154,0.00970737,2.33423924,0.00953453,-0.03146782,0.09287756
2486,0.00495995,0.00366903,0.56260329,0.71862942,0.00968144,2.33431888,0.00952164,-0.03142602,0.09275332
2487,0.00495874,0.00366929,0.56110424,0.71868724,0.00965555,2.33439851,0.00950878,-0.03138398,0.09262923
2488,0.00495753,0.00366956,0.55960059,0.71874505,0.00962971,2.33447790,0.00949599,-0.03134185,0.09250529
2489,0.00495633,0.00366982,0.55810225,0.71880275,0.00960397,2.33455753,0.00948325,-0.03130008,0.09238149
2490,0.00495514,0.00367008,0.55662048,0.71886039,0.00957829,2.33463669,0.00947048,-0.03125845,0.09225783
2491,0.00495393,0.00367034,0.55511963,0.71891797,0.00955264,2.33471608,0.00945768,-0.03121634,0.09213433
2492,0.00495275,0.00367060,0.55363923,0.71897548,0.00952707,2.33479524,0.00944490,-0.03117447,0.09201097
2493,0.00495156,0.00367086,0.55216187,0.71903294,0.00950161,2.33487439,0.00943221,-0.03113341,0.09188774
2494,0.00495037,0.00367112,0.55067796,0.71909034,0.00947617,2.33495331,0.00941954,-0.03109149,0.09176468
2495,0.00494918,0.00367138,0.54920006,0.71914768,0.00945078,2.33503222,0.00940684,-0.03104955,0.09164176
2496,0.00494801,0.00367164,0.54773253,0.71920490,0.00942548,2.33511114,0.00939409,-0.03100812,0.09151898
2497,0.00494683,0.00367190,0.54626632,0.71926212,0.00940026,2.33518982,0.00938139,-0.03096698,0.09139634
2498,0.00494566,0.00367216,0.54480404,0.71931922,0.00937507,2.33526850,0.00936875,-0.03092534,0.09127385
2499,0.00494450,0.00367242,0.54335260,0.71937627,0.00934993,2.33534694,0.00935617,-0.03088359,0.09115151
2500,0.00494333,0.00367268,0.54189402,0.71943325,0.00932491,2.33542538,0.00934358,-0.03084280,0.09102930
2501,0.00494217,0.00367294,0.54044235,0.71949017,0.00929993,2.33550382,0.00933096,-0.03080163,0.09090725
2502,0.00494101,0.00367320,0.53899437,0.71954703,0.00927497,2.33558226,0.00931831,-0.03075973,0.09078535
