iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
2011,0.01097156,0.00665860,3.44870758,0.79716855,0.06708270,2.44206238,-0.01613919,-0.08448221,0.24430509
2012,0.01096645,0.00665948,3.44272470,0.79727840,0.06696640,2.44221282,-0.01612518,-0.08440915,0.24409316
2013,0.01096135,0.00666036,3.43674803,0.79738814,0.06685026,2.44236279,-0.01611117,-0.08433616,0.24388133
2014,0.01095627,0.00666125,3.43078232,0.79749787,0.06673422,2.44251275,-0.01609716,-0.08426279,0.24366961
2015,0.01095119,0.00666213,3.42483020,0.79760754,0.06661832,2.44266272,-0.01608315,-0.08418939,0.24345800
2016,0.01094612,0.00666302,3.41888213,0.79771721,0.06650264,2.44281268,-0.01606917,-0.08411643,0.24324648
2017,0.01094106,0.00666390,3.41294479,0.79782677,0.06638715,2.44296265,-0.01605520,-0.08404367,0.24303505
2018,0.01093601,0.00666478,3.40701628,0.79793632,0.06627176,2.44311261,-0.01604123,-0.08397073,0.24282372
2019,0.01093095,0.00666567,3.40108657,0.79804581,0.06615648,2.44326210,-0.01602726,-0.08389740,0.24261251
2020,0.01092592,0.00666655,3.39517260,0.79815525,0.06604139,2.44341183,-0.01601330,-0.08382437,0.24240139
2021,0.01092088,0.00666743,3.38925576,0.79826468,0.06592647,2.44356155,-0.01599934,-0.08375155,0.24219036
2022,0.01091586,0.00666831,3.38336277,0.79837406,0.06581172,2.44371128,-0.01598538,-0.08367880,0.24197944
2023,0.01091085,0.00666919,3.37747240,0.79848331,0.06569708,2.44386053,-0.01597143,-0.08360580,0.24176861
2024,0.01090584,0.00667007,3.37158728,0.79859251,0.06558262,2.44400978,-0.01595750,-0.08353297,0.24155790
2025,0.01090083,0.00667095,3.36571002,0.79870170,0.06546833,2.44415903,-0.01594358,-0.08346029,0.24134727
2026,0.01089584,0.00667183,3.35984278,0.79881084,0.06535417,2.44430828,-0.01592966,-0.08338753,0.24113674
2027,0.01089085,0.00667272,3.35397840,0.79891992,0.06524017,2.44445753,-0.01591575,-0.08331482,0.24092633
2028,0.01088588,0.00667360,3.34812355,0.79902893,0.06512631,2.44460678,-0.01590182,-0.08324211,0.24071601
2029,0.01088091,0.00667448,3.34228110,0.79913795,0.06501263,2.44475579,-0.01588791,-0.08316948,0.24050580
2030,0.01087596,0.00667536,3.33645558,0.79924685,0.06489909,2.44490457,-0.01587401,-0.08309680,0.24029569
2031,0.01087100,0.00667623,3.33062053,0.79935580,0.06478570,2.44505358,-0.01586014,-0.08302423,0.24008568
2032,0.01086605,0.00667711,3.32480097,0.79946458,0.06467246,2.44520235,-0.01584627,-0.08295165,0.23987576
2033,0.01086112,0.00667799,3.31899047,0.79957330,0.06455940,2.44535089,-0.01583240,-0.08287923,0.23966596
2034,0.01085618,0.00667887,3.31318259,0.79968208,0.06444651,2.44549966,-0.01581854,-0.08280692,0.23945625
2035,0.01085126,0.00667975,3.30738211,0.79979068,0.06433371,2.44564819,-0.01580467,-0.08273431,0.23924665
2036,0.01084635,0.00668063,3.30159807,0.79989934,0.06422107,2.44579673,-0.01579080,-0.08266170,0.23903716
2037,0.01084144,0.00668151,3.29581857,0.80000788,0.06410862,2.44594526,-0.01577694,-0.08258943,0.23882775
2038,0.01083654,0.00668238,3.29004264,0.80011642,0.06399637,2.44609356,-0.01576311,-0.08251745,0.23861845
2039,0.01083165,0.00668326,3.28427839,0.80022484,0.06388421,2.44624209,-0.01574928,-0.08244509,0.23840925
2040,0.01082676,0.00668414,3.27851486,0.80033332,0.06377216,2.44639015,-0.01573547,-0.08237249,0.23820017
2041,0.01082189,0.00668501,3.27276802,0.80044168,0.06366031,2.44653821,-0.01572165,-0.08230028,0.23799118
2042,0.01081702,0.00668589,3.26703215,0.80055004,0.06354865,2.44668651,-0.01570783,-0.08222832,0.23778228
2043,0.01081214,0.00668676,3.26128483,0.80065829,0.06343713,2.44683456,-0.01569401,-0.08215632,0.23757349
2044,0.01080730,0.00668764,3.25556636,0.80076647,0.06332571,2.44698238,-0.01568020,-0.08208401,0.23736481
2045,0.01080245,0.00668852,3.24984670,0.80087465,0.06321444,2.44713020,-0.01566640,-0.08201166,0.23715624
2046,0.01079762,0.00668939,3.24414062,0.80098271,0.06310336,2.44727802,-0.01565262,-0.08193970,0.23694776
2047,0.01079279,0.00669027,3.23844099,0.80109078,0.06299249,2.44742584,-0.01563886,-0.08186808,0.23673938
2048,0.01078797,0.00669114,3.23274636,0.80119878,0.06288173,2.44757342,-0.01562510,-0.08179621,0.23653111
2049,0.01078315,0.00669202,3.22705507,0.80130678,0.06277105,2.44772100,-0.01561133,-0.08172391,0.23632295
2050,0.01077835,0.00669289,3.22137809,0.80141467,0.06266053,2.44786859,-0.01559756,-0.08165172,0.23611490
2051,0.01077353,0.00669376,3.21569705,0.80152243,0.06255027,2.44801593,-0.01558380,-0.08158024,0.23590693
2052,0.01076875,0.00669464,3.21004152,0.80163026,0.06244013,2.44816327,-0.01557005,-0.08150861,0.23569907
2053,0.01076396,0.00669551,3.20437837,0.80173796,0.06233009,2.44831061,-0.01555632,-0.08143666,0.23549132
2054,0.01075919,0.00669639,3.19873500,0.80184561,0.06222019,2.44845772,-0.01554259,-0.08136467,0.23528369
2055,0.01075443,0.00669726,3.19310451,0.80195326,0.06211049,2.44860506,-0.01552887,-0.08129302,0.23507614
2056,0.01074966,0.00669813,3.18746877,0.80206084,0.06200098,2.44875216,-0.01551515,-0.08122162,0.23486871
2057,0.01074491,0.00669900,3.18184590,0.80216837,0.06189158,2.44889903,-0.01550145,-0.08115002,0.23466137
2058,0.01074015,0.00669987,3.17622089,0.80227590,0.06178226,2.44904613,-0.01548775,-0.08107800,0.23445415
2059,0.01073542,0.00670075,3.17061543,0.80238330,0.06167313,2.44919276,-0.01547405,-0.08100624,0.23424703
2060,0.01073068,0.00670162,3.16501427,0.80249065,0.06156421,2.44933963,-0.01546034,-0.08093499,0.23403999
2061,0.01072596,0.00670248,3.15942097,0.80259794,0.06145546,2.44948626,-0.01544666,-0.08086383,0.23383306
2062,0.01072124,0.00670336,3.15383387,0.80270517,0.06134678,2.44963288,-0.01543298,-0.08079223,0.23362625
2063,0.01071653,0.00670423,3.14825463,0.80281240,0.06123824,2.44977951,-0.01541932,-0.08072048,0.23341955
2064,0.01071184,0.00670510,3.14269257,0.80291957,0.06112991,2.44992590,-0.01540567,-0.08064919,0.23321295
2065,0.01070715,0.00670597,3.13713241,0.80302668,0.06102175,2.45007253,-0.01539202,-0.08057810,0.23300645
2066,0.01070245,0.00670684,3.13156462,0.80313373,0.06091369,2.45021868,-0.01537837,-0.08050670,0.23280005
2067,0.01069778,0.00670771,3.12602973,0.80324066,0.06080575,2.45036483,-0.01536472,-0.08043513,0.23259377
2068,0.01069310,0.00670858,3.12048268,0.80334765,0.06069800,2.45051122,-0.01535107,-0.08036381,0.23238760
2069,0.01068844,0.00670944,3.11495447,0.80345446,0.06059043,2.45065737,-0.01533744,-0.08029284,0.23218152
2070,0.01068378,0.00671031,3.10942864,0.80356133,0.06048302,2.45080328,-0.01532384,-0.08022187,0.23197554
2071,0.01067914,0.00671118,3.10391521,0.80366808,0.06037569,2.45094919,-0.01531023,-0.08015051,0.23176968
2072,0.01067450,0.00671205,3.09840536,0.80377483,0.06026852,2.45109510,-0.01529663,-0.08007923,0.23156393
2073,0.01066987,0.00671292,3.09291339,0.80388153,0.06016155,2.45124102,-0.01528303,-0.08000829,0.23135827
2074,0.01066524,0.00671378,3.08741522,0.80398822,0.06005474,2.45138669,-0.01526942,-0.07993746,0.23115273
2075,0.01066062,0.00671465,3.08192658,0.80409479,0.05994803,2.45153236,-0.01525583,-0.07986639,0.23094729
2076,0.01065601,0.00671552,3.07644987,0.80420125,0.05984145,2.45167804,-0.01524225,-0.07979516,0.23074196
2077,0.01065141,0.00671638,3.07098579,0.80430770,0.05973506,2.45182347,-0.01522870,-0.07972433,0.23053673
2078,0.01064681,0.00671725,3.06551909,0.80441409,0.05962886,2.45196891,-0.01521515,-0.07965368,0.23033160
2079,0.01064223,0.00671811,3.06007147,0.80452049,0.05952276,2.45211458,-0.01520159,-0.07958283,0.23012659
2080,0.01063764,0.00671898,3.05461717,0.80462676,0.05941679,2.45225978,-0.01518803,-0.07951183,0.22992168
2081,0.01063306,0.00671985,3.04917359,0.80473310,0.05931095,2.45240498,-0.01517446,-0.07944080,0.22971688
2082,0.01062850,0.00672071,3.04374981,0.80483925,0.05920532,2.45255017,-0.01516091,-0.07937019,0.22951218
2083,0.01062395,0.00672157,3.03833652,0.80494535,0.05909989,2.45269513,-0.01514739,-0.07929996,0.22930758
2084,0.01061939,0.00672244,3.03290915,0.80505145,0.05899455,2.45284009,-0.01513391,-0.07922933,0.22910309
2085,0.01061485,0.00672330,3.02750230,0.80515748,0.05888926,2.45298505,-0.01512042,-0.07915812,0.22889873
2086,0.01061031,0.00672417,3.02209997,0.80526346,0.05878421,2.45313001,-0.01510692,-0.07908749,0.22869447
2087,0.01060579,0.00672503,3.01671290,0.80536938,0.05867936,2.45327473,-0.01509339,-0.07901732,0.22849029
2088,0.01060127,0.00672589,3.01133394,0.80547518,0.05857464,2.45341945,-0.01507987,-0.07894707,0.22828622
2089,0.01059675,0.00672675,3.00594258,0.80558097,0.05846999,2.45356393,-0.01506638,-0.07887626,0.22808228
2090,0.01059224,0.00672762,3.00056791,0.80568671,0.05836547,2.45370865,-0.01505290,-0.07880541,0.22787845
2091,0.01058775,0.00672848,2.99521756,0.80579245,0.05826118,2.45385289,-0.01503944,-0.07873517,0.22767471
2092,0.01058325,0.00672934,2.98985648,0.80589807,0.05815710,2.45399737,-0.01502599,-0.07866535,0.22747107
2093,0.01057878,0.00673020,2.98452067,0.80600369,0.05805308,2.45414162,-0.01501255,-0.07859494,0.22726755
2094,0.01057429,0.00673106,2.97917128,0.80610919,0.05794914,2.45428610,-0.01499909,-0.07852413,0.22706415
2095,0.01056983,0.00673192,2.97384119,0.80621463,0.05784542,2.45443010,-0.01498563,-0.07845381,0.22686085
2096,0.01056536,0.00673278,2.96851921,0.80632007,0.05774191,2.45457435,-0.01497218,-0.07838403,0.22665764
2097,0.01056091,0.00673364,2.96320724,0.80642539,0.05763851,2.45471811,-0.01495875,-0.07831399,0.22645456
2098,0.01055646,0.00673450,2.95788765,0.80653077,0.05753520,2.45486212,-0.01494535,-0.07824357,0.22625159
2099,0.01055202,0.00673536,2.95258880,0.80663598,0.05743203,2.45500588,-0.01493195,-0.07817316,0.22604872
2100,0.01054759,0.00673622,2.94730020,0.80674124,0.05732908,2.45514965,-0.01491854,-0.07810330,0.22584595
2101,0.01054317,0.00673708,2.94201779,0.80684638,0.05722630,2.45529342,-0.01490514,-0.07803367,0.22564328
2102,0.01053875,0.00673794,2.93673182,0.80695146,0.05712360,2.45543694,-0.01489174,-0.07796351,0.22544074
2103,0.01053434,0.00673880,2.93146181,0.80705649,0.05702101,2.45558071,-0.01487835,-0.07789323,0.22523831
2104,0.01052993,0.00673966,2.92619610,0.80716145,0.05691862,2.45572400,-0.01486497,-0.07782327,0.22503598
2105,0.01052553,0.00674051,2.92093801,0.80726641,0.05681641,2.45586753,-0.01485160,-0.07775363,0.22483376
2106,0.01052115,0.00674137,2.91569352,0.80737126,0.05671434,2.45601082,-0.01483823,-0.07768390,0.22463165
2107,0.01051677,0.00674223,2.91045499,0.80747616,0.05661236,2.45615411,-0.01482488,-0.07761386,0.22442967
2108,0.01051238,0.00674308,2.90520930,0.80758089,0.05651056,2.45629740,-0.01481154,-0.07754406,0.22422777
2109,0.01050802,0.00674394,2.89998746,0.80768555,0.05640892,2.45644045,-0.01479819,-0.07747439,0.22402599
2110,0.01050367,0.00674480,2.89477420,0.80779028,0.05630744,2.45658326,-0.01478485,-0.07740490,0.22382432
2111,0.01049932,0.00674565,2.88956571,0.80789483,0.05620607,2.45672631,-0.01477152,-0.07733526,0.22362275
2112,0.01049497,0.00674651,2.88436294,0.80799943,0.05610484,2.45686913,-0.01475820,-0.07726547,0.22342131
2113,0.01049063,0.00674736,2.87916183,0.80810386,0.05600375,2.45701218,-0.01474490,-0.07719574,0.22321996
2114,0.01048631,0.00674822,2.87397933,0.80820829,0.05590283,2.45715475,-0.01473160,-0.07712625,0.22301872
2115,0.01048198,0.00674907,2.86879706,0.80831265,0.05580208,2.45729733,-0.01471830,-0.07705691,0.22281760
2116,0.01047767,0.00674992,2.86362696,0.80841696,0.05570147,2.45743990,-0.01470500,-0.07698760,0.22261658
2117,0.01047337,0.00675078,2.85846519,0.80852121,0.05560096,2.45758247,-0.01469172,-0.07691799,0.22241569
2118,0.01046906,0.00675163,2.85329843,0.80862540,0.05550059,2.45772481,-0.01467845,-0.07684839,0.22221489
2119,0.01046476,0.00675249,2.84814692,0.80872953,0.05540042,2.45786691,-0.01466518,-0.07677918,0.22201420
2120,0.01046048,0.00675334,2.84300494,0.80883360,0.05530041,2.45800948,-0.01465191,-0.07671016,0.22181362
2121,0.01045620,0.00675419,2.83787346,0.80893761,0.05520050,2.45815134,-0.01463865,-0.07664087,0.22161315
2122,0.01045193,0.00675504,2.83274269,0.80904162,0.05510070,2.45829344,-0.01462540,-0.07657129,0.22141281
2123,0.01044767,0.00675590,2.82762432,0.80914551,0.05500106,2.45843554,-0.01461218,-0.07650194,0.22121257
2124,0.01044340,0.00675675,2.82250500,0.80924946,0.05490163,2.45857739,-0.01459896,-0.07643305,0.22101243
2125,0.01043915,0.00675760,2.81739306,0.80935323,0.05480234,2.45871925,-0.01458572,-0.07636409,0.22081241
2126,0.01043491,0.00675845,2.81230450,0.80945694,0.05470315,2.45886111,-0.01457248,-0.07629491,0.22061251
2127,0.01043068,0.00675930,2.80721068,0.80956066,0.05460409,2.45900273,-0.01455926,-0.07622568,0.22041272
2128,0.01042644,0.00676015,2.80212522,0.80966431,0.05450522,2.45914435,-0.01454607,-0.07615677,0.22021303
2129,0.01042222,0.00676100,2.79704762,0.80976790,0.05440649,2.45928597,-0.01453289,-0.07608791,0.22001344
2130,0.01041801,0.00676185,2.79197812,0.80987144,0.05430786,2.45942736,-0.01451971,-0.07601883,0.21981397
2131,0.01041380,0.00676270,2.78691936,0.80997485,0.05420942,2.45956874,-0.01450652,-0.07594995,0.21961462
2132,0.01040960,0.00676354,2.78186774,0.81007826,0.05411113,2.45971012,-0.01449335,-0.07588125,0.21941538
2133,0.01040541,0.00676439,2.77682567,0.81018162,0.05401297,2.45985126,-0.01448018,-0.07581242,0.21921626
2134,0.01040122,0.00676524,2.77177787,0.81028491,0.05391492,2.45999241,-0.01446702,-0.07574346,0.21901724
2135,0.01039704,0.00676609,2.76674819,0.81038815,0.05381705,2.46013355,-0.01445387,-0.07567475,0.21881834
2136,0.01039288,0.00676694,2.76173162,0.81049138,0.05371933,2.46027470,-0.01444073,-0.07560619,0.21861954
2137,0.01038871,0.00676778,2.75670457,0.81059456,0.05362174,2.46041536,-0.01442759,-0.07553748,0.21842086
2138,0.01038455,0.00676863,2.75170016,0.81069762,0.05352429,2.46055627,-0.01441446,-0.07546882,0.21822229
2139,0.01038040,0.00676948,2.74669576,0.81080061,0.05342700,2.46069717,-0.01440134,-0.07540034,0.21802382
2140,0.01037625,0.00677032,2.74169612,0.81090355,0.05332981,2.46083784,-0.01438823,-0.07533167,0.21782547
2141,0.01037212,0.00677117,2.73671103,0.81100655,0.05323278,2.46097851,-0.01437511,-0.07526302,0.21762724
2142,0.01036800,0.00677202,2.73173714,0.81110936,0.05313594,2.46111894,-0.01436201,-0.07519474,0.21742912
2143,0.01036387,0.00677286,2.72676444,0.81121212,0.05303923,2.46125937,-0.01434893,-0.07512651,0.21723109
2144,0.01035976,0.00677371,2.72179866,0.81131488,0.05294262,2.46139979,-0.01433585,-0.07505788,0.21703321
2145,0.01035565,0.00677455,2.71683526,0.81141752,0.05284614,2.46153998,-0.01432277,-0.07498934,0.21683542
2146,0.01035155,0.00677539,2.71188521,0.81152022,0.05274988,2.46168041,-0.01430970,-0.07492129,0.21663775
2147,0.01034746,0.00677623,2.70695043,0.81162274,0.05265376,2.46182060,-0.01429663,-0.07485329,0.21644017
2148,0.01034337,0.00677708,2.70200467,0.81172520,0.05255770,2.46196055,-0.01428358,-0.07478476,0.21624273
2149,0.01033929,0.00677792,2.69707227,0.81182766,0.05246178,2.46210051,-0.01427054,-0.07471629,0.21604539
2150,0.01033522,0.00677877,2.69215894,0.81193006,0.05236606,2.46224022,-0.01425749,-0.07464822,0.21584816
2151,0.01033115,0.00677961,2.68724251,0.81203228,0.05227051,2.46237993,-0.01424446,-0.07458041,0.21565104
2152,0.01032710,0.00678045,2.68233848,0.81213456,0.05217506,2.46251965,-0.01423144,-0.07451231,0.21545404
2153,0.01032304,0.00678129,2.67743373,0.81223673,0.05207972,2.46265936,-0.01421842,-0.07444398,0.21525717
2154,0.01031900,0.00678213,2.67254567,0.81233895,0.05198457,2.46279883,-0.01420541,-0.07437606,0.21506040
2155,0.01031497,0.00678298,2.66766715,0.81244099,0.05188957,2.46293831,-0.01419241,-0.07430828,0.21486373
2156,0.01031094,0.00678382,2.66278338,0.81254309,0.05179469,2.46307778,-0.01417942,-0.07424039,0.21466719
2157,0.01030691,0.00678466,2.65790725,0.81264508,0.05169990,2.46321726,-0.01416643,-0.07417217,0.21447076
2158,0.01030290,0.00678550,2.65304637,0.81274694,0.05160533,2.46335626,-0.01415345,-0.07410447,0.21427444
2159,0.01029890,0.00678634,2.64820027,0.81284881,0.05151090,2.46349549,-0.01414047,-0.07403695,0.21407822
2160,0.01029488,0.00678717,2.64334154,0.81295061,0.05141657,2.46363473,-0.01412751,-0.07396904,0.21388213
2161,0.01029089,0.00678801,2.63850260,0.81305242,0.05132238,2.46377373,-0.01411456,-0.07390114,0.21368617
2162,0.01028690,0.00678885,2.63366032,0.81315410,0.05122834,2.46391249,-0.01410162,-0.07383343,0.21349031
2163,0.01028292,0.00678969,2.62884259,0.81325567,0.05113446,2.46405149,-0.01408867,-0.07376587,0.21329455
2164,0.01027895,0.00679053,2.62402463,0.81335723,0.05104072,2.46419024,-0.01407573,-0.07369836,0.21309891
2165,0.01027499,0.00679137,2.61921835,0.81345874,0.05094711,2.46432900,-0.01406280,-0.07363074,0.21290340
2166,0.01027102,0.00679220,2.61440802,0.81356025,0.05085364,2.46446753,-0.01404989,-0.07356329,0.21270798
2167,0.01026707,0.00679304,2.60960603,0.81366163,0.05076029,2.46460605,-0.01403699,-0.07349563,0.21251269
2168,0.01026311,0.00679388,2.60480738,0.81376296,0.05066710,2.46474433,-0.01402409,-0.07342819,0.21231751
2169,0.01025919,0.00679471,2.60003591,0.81386423,0.05057407,2.46488285,-0.01401118,-0.07336093,0.21212244
2170,0.01025525,0.00679555,2.59525967,0.81396544,0.05048116,2.46502113,-0.01399828,-0.07329357,0.21192749
2171,0.01025132,0.00679638,2.59048605,0.81406665,0.05038836,2.46515918,-0.01398539,-0.07322605,0.21173266
2172,0.01024740,0.00679722,2.58572078,0.81416780,0.05029572,2.46529746,-0.01397252,-0.07315865,0.21153794
2173,0.01024349,0.00679805,2.58096981,0.81426877,0.05020326,2.46543550,-0.01395966,-0.07309163,0.21134333
2174,0.01023959,0.00679889,2.57622623,0.81436980,0.05011093,2.46557331,-0.01394681,-0.07302455,0.21114884
2175,0.01023570,0.00679972,2.57148552,0.81447071,0.05001870,2.46571136,-0.01393397,-0.07295723,0.21095447
2176,0.01023180,0.00680056,2.56674862,0.81457162,0.04992659,2.46584892,-0.01392112,-0.07288983,0.21076022
2177,0.01022792,0.00680139,2.56202507,0.81467241,0.04983469,2.46598673,-0.01390828,-0.07282291,0.21056607
2178,0.01022404,0.00680222,2.55730414,0.81477314,0.04974293,2.46612430,-0.01389545,-0.07275610,0.21037205
2179,0.01022017,0.00680305,2.55259085,0.81487387,0.04965128,2.46626210,-0.01388263,-0.07268908,0.21017814
2180,0.01021630,0.00680389,2.54788375,0.81497449,0.04955973,2.46639943,-0.01386982,-0.07262189,0.20998435
2181,0.01021245,0.00680472,2.54318738,0.81507510,0.04946834,2.46653700,-0.01385701,-0.07255477,0.20979068
2182,0.01020860,0.00680555,2.53850102,0.81517565,0.04937714,2.46667409,-0.01384422,-0.07248815,0.20959711
2183,0.01020476,0.00680638,2.53382206,0.81527609,0.04928607,2.46681142,-0.01383145,-0.07242146,0.20940366
2184,0.01020092,0.00680721,2.52913976,0.81537646,0.04919511,2.46694851,-0.01381867,-0.07235459,0.20921034
2185,0.01019709,0.00680804,2.52446866,0.81547683,0.04910427,2.46708560,-0.01380589,-0.07228766,0.20901713
2186,0.01019327,0.00680887,2.51980495,0.81557715,0.04901356,2.46722269,-0.01379311,-0.07222078,0.20882402
2187,0.01018946,0.00680970,2.51515341,0.81567740,0.04892303,2.46735954,-0.01378033,-0.07215417,0.20863104
2188,0.01018564,0.00681053,2.51050305,0.81577748,0.04883266,2.46749640,-0.01376759,-0.07208779,0.20843816
2189,0.01018184,0.00681136,2.50586486,0.81587762,0.04874239,2.46763301,-0.01375487,-0.07202119,0.20824540
2190,0.01017805,0.00681219,2.50123358,0.81597769,0.04865222,2.46776962,-0.01374215,-0.07195432,0.20805277
2191,0.01017426,0.00681301,2.49660349,0.81607759,0.04856222,2.46790648,-0.01372942,-0.07188769,0.20786025
2192,0.01017048,0.00681384,2.49198723,0.81617755,0.04847239,2.46804285,-0.01371668,-0.07182140,0.20766783
2193,0.01016671,0.00681467,2.48737717,0.81627738,0.04838268,2.46817923,-0.01370395,-0.07175504,0.20747553
2194,0.01016293,0.00681550,2.48276353,0.81637722,0.04829308,2.46831560,-0.01369124,-0.07168850,0.20728336
2195,0.01015917,0.00681632,2.47816563,0.81647700,0.04820362,2.46845174,-0.01367854,-0.07162196,0.20709132
2196,0.01015542,0.00681715,2.47357559,0.81657660,0.04811434,2.46858788,-0.01366587,-0.07155577,0.20689937
2197,0.01015167,0.00681797,2.46899033,0.81667626,0.04802521,2.46872401,-0.01365321,-0.07148981,0.20670754
2198,0.01014793,0.00681880,2.46442199,0.81677580,0.04793615,2.46885991,-0.01364054,-0.07142338,0.20651583
2199,0.01014419,0.00681963,2.45984554,0.81687534,0.04784721,2.46899605,-0.01362786,-0.07135680,0.20632425
