iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1048,0.47712755,0.00045535,0.00024260,0.00066810,0.02084463,0.01562297,0.02606629,20.80157471,28.56822968,13.03491974,0.38485911,0.59125346,1.85961616,-0.00037371,0.08770259,0.76391202
1049,0.47708082,0.00045530,0.00024262,0.00066797,0.02084372,0.01562372,0.02606372,20.80762100,28.58097839,13.03426552,0.38481128,0.59159583,1.85954463,-0.00034918,0.08769817,0.76413661
1050,0.47703928,0.00045524,0.00024264,0.00066785,0.02084283,0.01562443,0.02606122,20.81784058,28.59806252,13.03761864,0.38476276,0.59193736,1.85947180,-0.00032032,0.08769091,0.76436090
1051,0.47699243,0.00045519,0.00024267,0.00066772,0.02084200,0.01562535,0.02605866,20.82103348,28.60561371,13.03645325,0.38471404,0.59227949,1.85939872,-0.00028862,0.08768637,0.76458520
1052,0.47694910,0.00045515,0.00024271,0.00066758,0.02084129,0.01562663,0.02605596,20.82567024,28.61719704,13.03414345,0.38466376,0.59261745,1.85932338,-0.00024872,0.08766470,0.76480865
1053,0.47690740,0.00045510,0.00024276,0.00066744,0.02084067,0.01562818,0.02605316,20.83051300,28.62788582,13.03314114,0.38461229,0.59295279,1.85924625,-0.00020260,0.08763202,0.76503164
1054,0.47685799,0.00045505,0.00024281,0.00066729,0.02084006,0.01562999,0.02605013,20.82912445,28.62974930,13.02850056,0.38456011,0.59328538,1.85916805,-0.00015237,0.08758421,0.76525444
1055,0.47681433,0.00045501,0.00024287,0.00066715,0.02083957,0.01563184,0.02604730,20.82780838,28.63261414,13.02300072,0.38450783,0.59361738,1.85908973,-0.00009894,0.08753092,0.76547742
1056,0.47677040,0.00045497,0.00024293,0.00066700,0.02083912,0.01563375,0.02604449,20.82491493,28.63373947,13.01609039,0.38445500,0.59394747,1.85901046,-0.00004013,0.08746649,0.76570040
1057,0.47673124,0.00045493,0.00024300,0.00066685,0.02083883,0.01563614,0.02604152,20.82330894,28.63637543,13.01024246,0.38440171,0.59427661,1.85893059,0.00002242,0.08739512,0.76592344
1058,0.47668082,0.00045488,0.00024306,0.00066671,0.02083827,0.01563796,0.02603859,20.81836128,28.63318634,13.00353718,0.38434893,0.59460592,1.85885143,0.00008868,0.08731723,0.76614726
1059,0.47664210,0.00045485,0.00024313,0.00066657,0.02083802,0.01564019,0.02603584,20.81400490,28.63064575,12.99736309,0.38429704,0.59493655,1.85877371,0.00015638,0.08723785,0.76637203
1060,0.47659346,0.00045480,0.00024317,0.00066643,0.02083738,0.01564168,0.02603309,20.81141663,28.63217735,12.99065685,0.38424608,0.59527010,1.85869718,0.00022384,0.08716684,0.76659769
1061,0.47654751,0.00045476,0.00024322,0.00066629,0.02083680,0.01564324,0.02603037,20.80960274,28.63331223,12.98589325,0.38419500,0.59560472,1.85862076,0.00029383,0.08709896,0.76682359
1062,0.47650617,0.00045472,0.00024328,0.00066616,0.02083638,0.01564505,0.02602770,20.80708694,28.63310432,12.98106766,0.38414404,0.59593982,1.85854423,0.00036710,0.08703034,0.76704979
1063,0.47646147,0.00045468,0.00024333,0.00066602,0.02083585,0.01564675,0.02602495,20.80508614,28.63466644,12.97550678,0.38409325,0.59627563,1.85846806,0.00044241,0.08696223,0.76727635
1064,0.47641429,0.00045463,0.00024338,0.00066588,0.02083521,0.01564819,0.02602223,20.80364990,28.63673973,12.97055912,0.38404280,0.59661400,1.85839260,0.00051889,0.08690468,0.76750332
1065,0.47637397,0.00045459,0.00024342,0.00066575,0.02083462,0.01564969,0.02601956,20.80720901,28.64410400,12.97031403,0.38399288,0.59695542,1.85831761,0.00059471,0.08685920,0.76773077
1066,0.47632408,0.00045453,0.00024345,0.00066561,0.02083377,0.01565072,0.02601682,20.80994415,28.65018654,12.96970081,0.38394353,0.59730041,1.85824358,0.00067037,0.08682897,0.76795882
1067,0.47628501,0.00045448,0.00024348,0.00066549,0.02083295,0.01565146,0.02601443,20.81910324,28.66482353,12.97338104,0.38389516,0.59765208,1.85817111,0.00074637,0.08682796,0.76818776
1068,0.47624213,0.00045443,0.00024349,0.00066536,0.02083191,0.01565199,0.02601183,20.83322716,28.68491554,12.98153877,0.38384795,0.59801048,1.85810030,0.00082228,0.08685572,0.76841778
1069,0.47619370,0.00045436,0.00024350,0.00066523,0.02083066,0.01565205,0.02600927,20.84810638,28.70461464,12.99159718,0.38380188,0.59837407,1.85803127,0.00089767,0.08690309,0.76864886
1070,0.47614607,0.00045429,0.00024349,0.00066510,0.02082922,0.01565173,0.02600670,20.86961555,28.73330116,13.00592899,0.38375688,0.59874213,1.85796368,0.00097058,0.08696642,0.76888102
1071,0.47610578,0.00045423,0.00024348,0.00066499,0.02082796,0.01565143,0.02600449,20.88912392,28.75943756,13.01880932,0.38371265,0.59911329,1.85789740,0.00103891,0.08704073,0.76911384
1072,0.47605863,0.00045416,0.00024346,0.00066487,0.02082640,0.01565077,0.02600204,20.91363144,28.79236412,13.03489971,0.38366887,0.59948659,1.85783172,0.00110129,0.08712279,0.76934713
1073,0.47601408,0.00045410,0.00024344,0.00066476,0.02082500,0.01565017,0.02599983,20.93347740,28.81966591,13.04728889,0.38362530,0.59986007,1.85776639,0.00115704,0.08720171,0.76958078
1074,0.47597191,0.00045403,0.00024342,0.00066464,0.02082363,0.01564970,0.02599755,20.95547104,28.84985352,13.06108952,0.38358167,0.60023338,1.85770106,0.00120624,0.08727855,0.76981449
1075,0.47593489,0.00045397,0.00024340,0.00066454,0.02082232,0.01564903,0.02599562,20.97728729,28.87913513,13.07544136,0.38353753,0.60060489,1.85763478,0.00124947,0.08734678,0.77004796
1076,0.47588322,0.00045391,0.00024340,0.00066442,0.02082098,0.01564883,0.02599312,20.99112320,28.90089607,13.08135033,0.38349250,0.60097378,1.85756719,0.00128604,0.08740301,0.77028102
1077,0.47584936,0.00045386,0.00024340,0.00066431,0.02081997,0.01564900,0.02599095,21.00890541,28.92840576,13.08940506,0.38344657,0.60133970,1.85749841,0.00131444,0.08744633,0.77051353
1078,0.47580266,0.00045379,0.00024340,0.00066419,0.02081875,0.01564896,0.02598855,21.02287674,28.94958305,13.09617233,0.38339955,0.60170162,1.85742784,0.00133631,0.08747251,0.77074534
1079,0.47575468,0.00045374,0.00024342,0.00066406,0.02081778,0.01564955,0.02598600,21.02926636,28.96328163,13.09525299,0.38335121,0.60205889,1.85735536,0.00135150,0.08747932,0.77097625
1080,0.47571167,0.00045369,0.00024344,0.00066394,0.02081693,0.01565029,0.02598356,21.03583908,28.97679138,13.09488487,0.38330182,0.60241252,1.85728133,0.00136071,0.08747199,0.77120644
1081,0.47566700,0.00045364,0.00024347,0.00066381,0.02081614,0.01565133,0.02598094,21.04068184,28.99021912,13.09114361,0.38325158,0.60276389,1.85720587,0.00136461,0.08745608,0.77143598
1082,0.47562662,0.00045359,0.00024351,0.00066368,0.02081542,0.01565245,0.02597838,21.04695702,29.00502014,13.08889484,0.38320094,0.60311455,1.85712993,0.00136342,0.08743902,0.77166516
1083,0.47557971,0.00045354,0.00024353,0.00066355,0.02081458,0.01565333,0.02597582,21.05061340,29.01572800,13.08550072,0.38315031,0.60346532,1.85705400,0.00135717,0.08742242,0.77189428
1084,0.47553259,0.00045349,0.00024357,0.00066342,0.02081377,0.01565435,0.02597320,21.05325317,29.02636337,13.08014393,0.38309991,0.60381711,1.85697830,0.00134817,0.08741085,0.77212346
1085,0.47549337,0.00045344,0.00024360,0.00066329,0.02081303,0.01565540,0.02597066,21.06127739,29.04431152,13.07824230,0.38305005,0.60417044,1.85690367,0.00133740,0.08740558,0.77235287
1086,0.47545049,0.00045340,0.00024362,0.00066317,0.02081224,0.01565622,0.02596825,21.06583786,29.05605125,13.07562542,0.38300046,0.60452473,1.85682917,0.00132454,0.08740356,0.77258241
1087,0.47540259,0.00045334,0.00024364,0.00066304,0.02081119,0.01565665,0.02596572,21.07458687,29.07501984,13.07415390,0.38295141,0.60488009,1.85675561,0.00131094,0.08740530,0.77281219
1088,0.47536525,0.00045329,0.00024366,0.00066292,0.02081042,0.01565749,0.02596336,21.08337402,29.09263420,13.07411289,0.38290286,0.60523665,1.85668290,0.00129710,0.08741117,0.77304220
1089,0.47532201,0.00045324,0.00024367,0.00066281,0.02080946,0.01565783,0.02596108,21.09165382,29.10856247,13.07474613,0.38285494,0.60559398,1.85661089,0.00128352,0.08741786,0.77327257
1090,0.47528270,0.00045319,0.00024369,0.00066270,0.02080858,0.01565826,0.02595890,21.10001373,29.12630272,13.07372379,0.38280758,0.60595208,1.85653985,0.00126933,0.08742492,0.77350330
1091,0.47523263,0.00045314,0.00024368,0.00066259,0.02080738,0.01565802,0.02595674,21.10777283,29.14288521,13.07266140,0.38276103,0.60631073,1.85646987,0.00125559,0.08743098,0.77373445
1092,0.47519532,0.00045309,0.00024369,0.00066249,0.02080657,0.01565842,0.02595471,21.11476517,29.15875053,13.07077980,0.38271537,0.60667008,1.85640156,0.00124286,0.08743556,0.77396613
1093,0.47515103,0.00045304,0.00024369,0.00066239,0.02080548,0.01565826,0.02595270,21.12315559,29.17548943,13.07082081,0.38267031,0.60702956,1.85633385,0.00123127,0.08743776,0.77419811
1094,0.47510794,0.00045299,0.00024368,0.00066229,0.02080443,0.01565814,0.02595073,21.13104439,29.19322968,13.06885815,0.38262570,0.60738975,1.85626698,0.00122092,0.08744150,0.77443027
1095,0.47507286,0.00045294,0.00024368,0.00066220,0.02080352,0.01565811,0.02594893,21.14112854,29.21141624,13.07084179,0.38258138,0.60774946,1.85620046,0.00121289,0.08744144,0.77466249
1096,0.47502884,0.00045289,0.00024368,0.00066211,0.02080256,0.01565791,0.02594720,21.14336586,29.22220802,13.06452370,0.38253707,0.60810864,1.85613406,0.00120784,0.08743933,0.77489454
1097,0.47498471,0.00045284,0.00024367,0.00066202,0.02080147,0.01565767,0.02594527,21.15126038,29.23783302,13.06468773,0.38249284,0.60846740,1.85606766,0.00120531,0.08743472,0.77512652
1098,0.47494182,0.00045279,0.00024367,0.00066192,0.02080046,0.01565763,0.02594328,21.15840149,29.25336456,13.06344032,0.38244852,0.60882586,1.85600102,0.00120514,0.08742997,0.77535826
1099,0.47490340,0.00045275,0.00024367,0.00066183,0.02079953,0.01565755,0.02594150,21.16570663,29.26879120,13.06262302,0.38240415,0.60918427,1.85593450,0.00120700,0.08742590,0.77558976
1100,0.47485301,0.00045269,0.00024366,0.00066172,0.02079840,0.01565736,0.02593944,21.16951752,29.27939606,13.05963802,0.38235956,0.60954165,1.85586762,0.00120870,0.08741833,0.77582103
1101,0.47481233,0.00045264,0.00024366,0.00066163,0.02079743,0.01565730,0.02593756,21.17676163,29.29562378,13.05789948,0.38231429,0.60989767,1.85579967,0.00121000,0.08740579,0.77605182
1102,0.47477639,0.00045260,0.00024367,0.00066153,0.02079674,0.01565785,0.02593564,21.18009567,29.30605125,13.05413818,0.38226852,0.61025196,1.85573101,0.00121022,0.08738765,0.77628213
1103,0.47473314,0.00045256,0.00024369,0.00066143,0.02079587,0.01565821,0.02593352,21.18404770,29.31826973,13.04982376,0.38222232,0.61060601,1.85566175,0.00121049,0.08736993,0.77651209
1104,0.47469181,0.00045251,0.00024370,0.00066132,0.02079500,0.01565862,0.02593137,21.19005013,29.33174896,13.04835224,0.38217545,0.61095953,1.85559130,0.00121004,0.08735359,0.77674150
1105,0.47464946,0.00045246,0.00024372,0.00066120,0.02079418,0.01565929,0.02592906,21.19497299,29.34482193,13.04512215,0.38212836,0.61131334,1.85552061,0.00121107,0.08734051,0.77697074
1106,0.47461402,0.00045242,0.00024374,0.00066110,0.02079345,0.01565990,0.02592699,21.20175743,29.35935402,13.04416084,0.38208112,0.61166757,1.85544968,0.00121462,0.08733014,0.77719980
1107,0.47456279,0.00045236,0.00024375,0.00066098,0.02079238,0.01566017,0.02592458,21.20639610,29.37178040,13.04101276,0.38203388,0.61202258,1.85537887,0.00122000,0.08732478,0.77742875
1108,0.47452393,0.00045231,0.00024376,0.00066086,0.02079144,0.01566058,0.02592230,21.21813583,29.39203072,13.04424286,0.38198665,0.61237931,1.85530794,0.00122843,0.08732978,0.77765757
1109,0.47448379,0.00045226,0.00024377,0.00066075,0.02079057,0.01566109,0.02592005,21.22615051,29.40672874,13.04557133,0.38193950,0.61273760,1.85523713,0.00123837,0.08734411,0.77788627
1110,0.47444254,0.00045221,0.00024378,0.00066063,0.02078957,0.01566141,0.02591773,21.23765755,29.42659378,13.04872036,0.38189265,0.61309707,1.85516679,0.00125021,0.08736380,0.77811509
1111,0.47439975,0.00045216,0.00024379,0.00066052,0.02078854,0.01566155,0.02591554,21.24745941,29.44574928,13.04916954,0.38184625,0.61345744,1.85509717,0.00126459,0.08738606,0.77834409
1112,0.47435799,0.00045210,0.00024379,0.00066041,0.02078746,0.01566172,0.02591321,21.26117706,29.46798897,13.05436325,0.38180006,0.61381859,1.85502791,0.00127972,0.08741210,0.77857310
1113,0.47431976,0.00045205,0.00024380,0.00066030,0.02078650,0.01566193,0.02591107,21.27300262,29.48810387,13.05789948,0.38175401,0.61418003,1.85495877,0.00129512,0.08743892,0.77880216
1114,0.47427693,0.00045199,0.00024381,0.00066018,0.02078541,0.01566212,0.02590870,21.28628349,29.50975990,13.06280708,0.38170829,0.61454213,1.85489011,0.00131143,0.08746752,0.77903134
1115,0.47424290,0.00045195,0.00024381,0.00066008,0.02078448,0.01566227,0.02590670,21.29973793,29.53137398,13.06810188,0.38166285,0.61490422,1.85482192,0.00132784,0.08749585,0.77926052
1116,0.47419187,0.00045189,0.00024380,0.00065997,0.02078321,0.01566196,0.02590445,21.30952072,29.54936409,13.06967640,0.38161764,0.61526585,1.85475409,0.00134366,0.08751935,0.77948982
1117,0.47415677,0.00045184,0.00024381,0.00065987,0.02078233,0.01566219,0.02590248,21.32010269,29.56887436,13.07133198,0.38157263,0.61562645,1.85468650,0.00136002,0.08753575,0.77971923
1118,0.47411162,0.00045179,0.00024381,0.00065976,0.02078129,0.01566232,0.02590027,21.32793999,29.58266640,13.07321358,0.38152772,0.61598563,1.85461903,0.00137610,0.08754448,0.77994853
1119,0.47407284,0.00045174,0.00024381,0.00065966,0.02078034,0.01566236,0.02589833,21.33683777,29.60013580,13.07354069,0.38148287,0.61634487,1.85455179,0.00139174,0.08755198,0.78017789
1120,0.47403440,0.00045169,0.00024382,0.00065956,0.02077940,0.01566250,0.02589631,21.34650230,29.61934280,13.07366276,0.38143790,0.61670256,1.85448420,0.00140675,0.08755212,0.78040707
1121,0.47398823,0.00045164,0.00024382,0.00065946,0.02077829,0.01566240,0.02589419,21.35452271,29.63409424,13.07495117,0.38139269,0.61705953,1.85441625,0.00142104,0.08754951,0.78063601
1122,0.47395244,0.00045159,0.00024383,0.00065935,0.02077757,0.01566295,0.02589218,21.36026001,29.64712524,13.07339668,0.38134712,0.61741543,1.85434794,0.00143641,0.08754362,0.78086460
1123,0.47390872,0.00045154,0.00024384,0.00065925,0.02077661,0.01566313,0.02589008,21.36605072,29.66062546,13.07147503,0.38130140,0.61777109,1.85427928,0.00145160,0.08753671,0.78109300
1124,0.47386852,0.00045150,0.00024385,0.00065915,0.02077574,0.01566345,0.02588803,21.37194061,29.67463493,13.06924725,0.38125563,0.61812657,1.85421050,0.00146696,0.08753031,0.78132123
1125,0.47382936,0.00045145,0.00024386,0.00065903,0.02077483,0.01566389,0.02588576,21.38250732,29.69351959,13.07149601,0.38120967,0.61848229,1.85414159,0.00148130,0.08752609,0.78154927
1126,0.47378951,0.00045140,0.00024387,0.00065893,0.02077397,0.01566428,0.02588365,21.38914680,29.70665550,13.07163906,0.38116375,0.61883849,1.85407269,0.00149407,0.08752535,0.78177720
1127,0.47375363,0.00045136,0.00024389,0.00065882,0.02077315,0.01566472,0.02588157,21.39822006,29.72416687,13.07227230,0.38111746,0.61919451,1.85400307,0.00150508,0.08752647,0.78200471
1128,0.47370893,0.00045130,0.00024389,0.00065871,0.02077217,0.01566496,0.02587938,21.40439034,29.73963547,13.06914425,0.38107133,0.61955172,1.85393381,0.00151564,0.08753450,0.78223217
1129,0.47366562,0.00045125,0.00024390,0.00065859,0.02077108,0.01566517,0.02587699,21.41728592,29.76099014,13.07358074,0.38102505,0.61991251,1.85386431,0.00152694,0.08756307,0.78245950
1130,0.47362667,0.00045119,0.00024391,0.00065847,0.02077000,0.01566541,0.02587459,21.43436050,29.78651047,13.08220863,0.38097852,0.62027603,1.85379446,0.00153925,0.08760844,0.78268665
1131,0.47358698,0.00045113,0.00024391,0.00065835,0.02076885,0.01566551,0.02587220,21.45268250,29.81432343,13.09104061,0.38093218,0.62064433,1.85372496,0.00155647,0.08767858,0.78291404
1132,0.47354484,0.00045107,0.00024391,0.00065823,0.02076754,0.01566541,0.02586967,21.47502518,29.84747887,13.10257244,0.38088620,0.62101674,1.85365582,0.00157675,0.08776834,0.78314173
1133,0.47351173,0.00045101,0.00024391,0.00065811,0.02076634,0.01566537,0.02586732,21.50117111,29.88386345,13.11847782,0.38084051,0.62139100,1.85358715,0.00159914,0.08786497,0.78336978
1134,0.47346824,0.00045094,0.00024390,0.00065799,0.02076496,0.01566504,0.02586487,21.52357101,29.91541672,13.13172626,0.38079476,0.62176502,1.85351849,0.00162358,0.08795881,0.78359789
1135,0.47342354,0.00045087,0.00024389,0.00065785,0.02076347,0.01566475,0.02586219,21.55014610,29.95241547,13.14787769,0.38074899,0.62214053,1.85344970,0.00165228,0.08806067,0.78382593
1136,0.47337598,0.00045080,0.00024387,0.00065772,0.02076190,0.01566428,0.02585951,21.57668114,29.98873901,13.16462231,0.38070354,0.62251770,1.85338151,0.00168184,0.08816915,0.78405428
1137,0.47334483,0.00045074,0.00024388,0.00065760,0.02076076,0.01566439,0.02585712,21.60309410,30.02588463,13.18030357,0.38065815,0.62289494,1.85331333,0.00171198,0.08827621,0.78428268
1138,0.47329587,0.00045066,0.00024386,0.00065747,0.02075917,0.01566389,0.02585445,21.62828064,30.06131172,13.19524860,0.38061285,0.62327147,1.85324526,0.00174119,0.08837762,0.78451121
1139,0.47325525,0.00045060,0.00024386,0.00065734,0.02075782,0.01566371,0.02585194,21.65318298,30.09529114,13.21107292,0.38056734,0.62364501,1.85317695,0.00176948,0.08846311,0.78473955
1140,0.47321960,0.00045054,0.00024386,0.00065723,0.02075673,0.01566377,0.02584968,21.67263412,30.12468719,13.22058010,0.38052174,0.62401664,1.85310829,0.00179555,0.08853642,0.78496796
1141,0.47318262,0.00045049,0.00024387,0.00065711,0.02075571,0.01566403,0.02584740,21.68844032,30.14855194,13.22832870,0.38047600,0.62438494,1.85303974,0.00181974,0.08859155,0.78519624
1142,0.47314537,0.00045043,0.00024387,0.00065700,0.02075464,0.01566412,0.02584517,21.70528412,30.17508316,13.23548412,0.38043013,0.62474966,1.85297084,0.00184128,0.08862704,0.78542441
1143,0.47309715,0.00045038,0.00024388,0.00065688,0.02075356,0.01566432,0.02584279,21.71292496,30.18983269,13.23601532,0.38038433,0.62511128,1.85290194,0.00185968,0.08864381,0.78565264
1144,0.47306058,0.00045033,0.00024388,0.00065678,0.02075267,0.01566457,0.02584077,21.72289276,30.20913506,13.23664951,0.38033852,0.62546951,1.85283315,0.00187463,0.08864123,0.78588086
1145,0.47301680,0.00045028,0.00024390,0.00065667,0.02075176,0.01566499,0.02583854,21.72805786,30.22059250,13.23552513,0.38029262,0.62582546,1.85276425,0.00188736,0.08862558,0.78610903
1146,0.47298276,0.00045024,0.00024391,0.00065658,0.02075106,0.01566535,0.02583676,21.73242188,30.23361397,13.23123169,0.38024670,0.62617874,1.85269523,0.00189831,0.08859605,0.78633702
1147,0.47293690,0.00045020,0.00024393,0.00065647,0.02075030,0.01566610,0.02583451,21.73105240,30.23850060,13.22360611,0.38020068,0.62653059,1.85262609,0.00190684,0.08855809,0.78656495
1148,0.47289723,0.00045016,0.00024395,0.00065637,0.02074961,0.01566671,0.02583251,21.73171234,30.24619675,13.21722698,0.38015458,0.62688065,1.85255682,0.00191441,0.08850951,0.78679287
1149,0.47285965,0.00045013,0.00024397,0.00065628,0.02074907,0.01566739,0.02583074,21.72732544,30.24836349,13.20628929,0.38010821,0.62722760,1.85248721,0.00191999,0.08844353,0.78702074
1150,0.47281423,0.00045008,0.00024399,0.00065618,0.02074839,0.01566808,0.02582870,21.72191429,30.24886513,13.19496250,0.38006163,0.62757331,1.85241723,0.00192455,0.08836962,0.78724861
1151,0.47277480,0.00045005,0.00024403,0.00065607,0.02074790,0.01566918,0.02582661,21.71727371,30.25162506,13.18292046,0.38001406,0.62791616,1.85234582,0.00193100,0.08828342,0.78747600
1152,0.47273603,0.00045002,0.00024407,0.00065597,0.02074754,0.01567063,0.02582446,21.70968246,30.24885368,13.17051029,0.37996548,0.62825680,1.85227275,0.00193591,0.08818708,0.78770304
1153,0.47269350,0.00044999,0.00024412,0.00065586,0.02074719,0.01567208,0.02582229,21.69854736,30.24369812,13.15339756,0.37991598,0.62859559,1.85219836,0.00194274,0.08808311,0.78792965
