iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1269,pose,0.6731327772140503,20.0,5.12887017976027e-05,0.001025774035952054,50.0,0.0007609835593029857,0.03804917796514928,1.0,0.0002617949794512242,0.0002617949794512242,6.343171585792897,0.008333316072821617,0.052859653728553335,6.343171585792897,0.01150115579366684,0.07295380463416484,800.0,0.0005874534836038947,0.46996278688311577,0.0006343171585792897,59.938133239746094,0.03801978636718262,700000,700000,894,10475,10398,324
1270,pose,0.6728036403656006,20.0,5.140593202668242e-05,0.0010281186405336484,50.0,0.0007611601031385362,0.03805800515692681,1.0,0.00026202286244370043,0.00026202286244370043,6.348174087043522,0.008432168513536453,0.05352887365521641,6.348174087043522,0.01124106626957655,0.07136024560326484,800.0,0.0005876615177839994,0.47012921422719955,0.0006348174087043522,60.54830551147461,0.03843711840623376,700000,700000,891,10475,10398,329
1271,pose,0.6717702150344849,20.0,5.0773785915225744e-05,0.0010154757183045149,50.0,0.0007610667962580919,0.038053339812904596,1.0,0.00026232682284899056,0.00026232682284899056,6.353176588294147,0.008289430290460587,0.05266421445165055,6.353176588294147,0.011141834780573845,0.07078604387858321,800.0,0.0005881410324946046,0.47051282599568367,0.0006353176588294147,60.561805725097656,0.038475984627750884,700000,700000,890,10475,10398,330
1272,pose,0.6727364659309387,20.0,5.09355086251162e-05,0.001018710172502324,50.0,0.0007610804750584066,0.03805402375292033,1.0,0.0002626309869810939,0.0002626309869810939,6.358179089544772,0.008300194516777992,0.05277412321573201,6.358179089544772,0.011242100968956947,0.07147929130337309,800.0,0.0005881473771296442,0.4705179017037153,0.0006358179089544773,60.756011962890625,0.03862976048265833,700000,700000,877,10475,10398,328
1273,pose,0.6745054721832275,20.0,5.120625064591877e-05,0.0010241250129183754,50.0,0.0007619078969582915,0.038095394847914577,1.0,0.00026308753876946867,0.00026308753876946867,6.3631815907953975,0.008291641250252724,0.05276121896108787,6.3631815907953975,0.011462276801466942,0.0729365487316956,800.0,0.0005886168219149113,0.470893457531929,0.0006363181590795398,60.55406951904297,0.038531654041131895,700000,700000,877,10475,10398,322
1274,pose,0.6750286817550659,20.0,5.155066537554376e-05,0.0010310133075108752,50.0,0.0007631559274159372,0.03815779637079686,1.0,0.00026362063363194466,0.00026362063363194466,6.368184092046023,0.00812915526330471,0.05176795722954925,6.368184092046023,0.011593037284910679,0.0738265956162646,800.0,0.0005892892368137836,0.4714313894510269,0.0006368184092046023,60.53584671020508,0.038550341601846456,700000,700000,879,10475,10399,317
1275,pose,0.6770856380462646,20.0,5.1532442739699036e-05,0.0010306488547939807,50.0,0.0007644571014679968,0.03822285507339984,1.0,0.00026423062081448734,0.00026423062081448734,6.373186593296649,0.008245721459388733,0.05255152145703475,6.373186593296649,0.011571570299565792,0.07374777669658239,800.0,0.0005908813909627497,0.4727051127701998,0.0006373186593296649,60.5089225769043,0.038563465414195135,700000,700000,881,10475,10401,311
1276,pose,0.677164614200592,20.0,5.2136703743599355e-05,0.001042734074871987,50.0,0.0007647922029718757,0.03823961014859378,1.0,0.0002646885404828936,0.0002646885404828936,6.378189094547274,0.00842524878680706,0.05373782993086044,6.378189094547274,0.011164586059749126,0.0712098410514264,800.0,0.0005926091689616442,0.47408733516931534,0.0006378189094547274,60.49147033691406,0.03858260364160352,700000,700000,886,10475,10398,314
1277,pose,0.6759244799613953,20.0,5.268804306979291e-05,0.0010537608613958582,50.0,0.0007652726490050554,0.03826363245025277,1.0,0.0002651468967087567,0.0002651468967087567,6.383191595797899,0.008350689895451069,0.0533040535597577,6.383191595797899,0.01097283698618412,0.07004172083227082,800.0,0.0005929877515882254,0.4743902012705803,0.00063831915957979,60.48070526123047,0.03860599295314161,700000,700000,886,10475,10398,317
1278,pose,0.6757746338844299,20.0,5.265743675408885e-05,0.001053148735081777,50.0,0.000766217999625951,0.03831089998129755,1.0,0.00026537623489275575,0.00026537623489275575,6.388194097048524,0.008359315805137157,0.05340093188174162,6.388194097048524,0.011073573492467403,0.07074013681781327,800.0,0.000591726042330265,0.47338083386421204,0.0006388194097048525,60.46050262451172,0.03862334259704926,700000,700000,889,10475,10399,318
1279,pose,0.6757245063781738,20.0,5.1590461225714535e-05,0.0010318092245142907,50.0,0.0007660997216589749,0.038304986082948744,1.0,0.00026560560218058527,0.00026560560218058527,6.393196598299149,0.008258257992565632,0.05279666690594736,6.393196598299149,0.011199504137039185,0.07160063175155616,800.0,0.0005913720815442502,0.4730976652354002,0.0006393196598299149,60.41912078857422,0.038627131749773815,700000,700000,888,10475,10398,317
1280,pose,0.6745566129684448,20.0,5.0718634156510234e-05,0.0010143726831302047,50.0,0.0007658381364308298,0.03829190682154149,1.0,0.00026575863012112677,0.00026575863012112677,6.398199099549775,0.00814255140721798,0.05209766508169983,6.398199099549775,0.01112732756882906,0.07119485723127747,800.0,0.0005911222542636096,0.4728978034108877,0.0006398199099549776,60.63314437866211,0.03879429297664275,700000,700000,884,10475,10401,323
1281,pose,0.6765279769897461,20.0,5.1029517635470256e-05,0.0010205903527094051,50.0,0.0007671130006201565,0.038355650031007826,1.0,0.00026575863012112677,0.00026575863012112677,6.4032016008004,0.008155426010489464,0.052220836885575356,6.4032016008004,0.011575642041862011,0.07412116965274324,800.0,0.0005898158415220678,0.47185267321765423,0.00064032016008004,60.424922943115234,0.038691296331759634,700000,700000,882,10475,10400,316
1282,pose,0.6771443486213684,20.0,5.213109398027882e-05,0.0010426218796055764,50.0,0.000768704921938479,0.03843524609692395,1.0,0.000265682116150856,0.000265682116150856,6.408204102051026,0.008297127671539783,0.05316968758000232,6.408204102051026,0.011641235090792179,0.07459941046175479,800.0,0.0005886612343601882,0.4709289874881506,0.0006408204102051025,60.39546585083008,0.03870264720105719,700000,700000,886,10475,10397,316
1283,pose,0.6768903732299805,20.0,5.230141323409043e-05,0.0010460282646818087,50.0,0.0007691308856010437,0.038456544280052185,1.0,0.00026575863012112677,0.00026575863012112677,6.413206603301651,0.008390909992158413,0.053812639369420136,6.413206603301651,0.011313452385365963,0.0725555075439678,800.0,0.0005900803953409195,0.4720643162727356,0.0006413206603301651,60.32798385620117,0.038689582443046475,700000,700000,882,10475,10398,318
1284,pose,0.6762816905975342,20.0,5.177818820811808e-05,0.0010355637641623616,50.0,0.0007689911290071905,0.03844955645035952,1.0,0.00026621788856573403,0.00026621788856573403,6.418209104552276,0.008312473073601723,0.05335119036233622,6.418209104552276,0.010985436849296093,0.07050683080363626,800.0,0.0005924791912548244,0.4739833530038595,0.0006418209104552276,60.28005599975586,0.03868900042405541,700000,700000,883,10475,10398,319
1285,pose,0.6768324971199036,20.0,5.141308065503836e-05,0.0010282616131007671,50.0,0.0007691698847338557,0.038458494236692786,1.0,0.0002666775253601372,0.0002666775253601372,6.423211605802901,0.008469676598906517,0.054402525027493584,6.423211605802901,0.011051495559513569,0.07098609453934679,800.0,0.0005912465858273208,0.47299726866185665,0.0006423211605802901,60.23955535888672,0.038693141110960755,700000,700000,880,10475,10398,321
1286,pose,0.6754874587059021,20.0,5.225523636909202e-05,0.0010451047273818403,50.0,0.0007701429422013462,0.03850714711006731,1.0,0.0002669075329322368,0.0002669075329322368,6.428214107053527,0.008322864770889282,0.053501156731329304,6.428214107053527,0.011302423663437366,0.07265439923720368,800.0,0.0005898691597394645,0.4718953277915716,0.0006428214107053527,58.519142150878906,0.037617357510695046,700000,700000,891,10475,10398,319
1287,pose,0.6755560040473938,20.0,5.2501753089018166e-05,0.0010500350617803633,50.0,0.0007700722781009972,0.03850361390504986,1.0,0.00026713759871199727,0.00026713759871199727,6.433216608304152,0.008330152370035648,0.05358967457661753,6.433216608304152,0.011224783957004547,0.07221146657682764,800.0,0.0005903849960304797,0.47230799682438374,0.0006433216608304152,58.48719024658203,0.037626076366735615,700000,700000,886,10475,10398,321
1288,pose,0.6763801574707031,20.0,5.200033774599433e-05,0.0010400067549198866,50.0,0.0007702335133217275,0.038511675666086376,1.0,0.0002676748263183981,0.0002676748263183981,6.438219109554778,0.008160636760294437,0.05253996753626284,6.438219109554778,0.011234630830585957,0.07233101490227177,800.0,0.0005925690056756139,0.4740552045404911,0.0006438219109554777,58.45501708984375,0.03763462080771831,700000,700000,873,10475,10400,315
1289,pose,0.6771685481071472,20.0,5.165578477317467e-05,0.0010331156954634935,50.0,0.0007715635001659393,0.03857817500829697,1.0,0.0002679821045603603,0.0002679821045603603,6.443221610805403,0.008161965757608414,0.052589354156076226,6.443221610805403,0.011372634209692478,0.0732764025116754,800.0,0.0005921871634200215,0.4737497307360172,0.0006443221610805403,58.47042465209961,0.037673790371137716,700000,700000,878,10475,10401,311
1290,pose,0.6779389381408691,20.0,5.268216409604065e-05,0.001053643281920813,50.0,0.0007723842281848192,0.03861921140924096,1.0,0.0002682894701138139,0.0002682894701138139,6.448224112056028,0.008263912983238697,0.05328756295845263,6.448224112056028,0.011288144625723362,0.07278848635596505,800.0,0.0005927697056904435,0.4742157645523548,0.0006448224112056027,58.47492980957031,0.037705945234885505,700000,700000,884,10475,10400,310
1291,pose,0.6775966286659241,20.0,5.373770181904547e-05,0.0010747540363809094,50.0,0.000771864433772862,0.0385932216886431,1.0,0.00026859703939408064,0.00026859703939408064,6.453226613306653,0.008262275718152523,0.053318337550859206,6.453226613306653,0.01095216628164053,0.07067681092204244,800.0,0.0005949055776000023,0.47592446208000183,0.0006453226613306654,58.48296356201172,0.037740381688341734,700000,700000,890,10475,10398,312
1292,pose,0.6772654056549072,20.0,5.301071360008791e-05,0.0010602142720017582,50.0,0.0007718938868492842,0.03859469434246421,1.0,0.0002689817629288882,0.0002689817629288882,6.4582291145572785,0.008317279629409313,0.0537148974565654,6.4582291145572785,0.010916845872998238,0.0705034918561317,800.0,0.0005941808340139687,0.47534466721117496,0.0006458229114557278,58.496681213378906,0.03777849697172194,700000,700000,892,10475,10398,314
1293,pose,0.677772045135498,20.0,5.2065352065255865e-05,0.0010413070413051173,50.0,0.0007718979031778872,0.03859489515889436,1.0,0.00026905874256044626,0.00026905874256044626,6.463231615807904,0.008319959044456482,0.05377382233835805,6.463231615807904,0.011172845028340816,0.07221268522569452,800.0,0.0005925627192482352,0.4740501753985882,0.0006463231615807904,58.531314849853516,0.03783014446523799,700000,700000,889,10475,10398,313
1294,pose,0.6761576533317566,20.0,5.230801980360411e-05,0.0010461603960720822,50.0,0.0007709178025834262,0.03854589012917131,1.0,0.0002692897687666118,0.0002692897687666118,6.468234117058529,0.008121199905872345,0.05252982230261601,6.468234117058529,0.011148563586175442,0.07211151934429638,800.0,0.0005922276759520173,0.47378214076161385,0.0006468234117058529,58.55208969116211,0.03787286241654458,700000,700000,894,10475,10398,316
1295,pose,0.6773753762245178,20.0,5.291624620440416e-05,0.0010583249240880832,50.0,0.000770602491684258,0.0385301245842129,1.0,0.0002692127600312233,0.0002692127600312233,6.473236618309155,0.008220240473747253,0.053211561645967714,6.473236618309155,0.01118797343224287,0.07242239930626451,800.0,0.000592459924519062,0.47396793961524963,0.0006473236618309155,58.57318878173828,0.037915811047308325,700000,700000,881,10475,10398,315
1296,pose,0.6778245568275452,20.0,5.225451604928821e-05,0.0010450903209857643,50.0,0.000771107675973326,0.0385553837986663,1.0,0.00026905874256044626,0.00026905874256044626,6.47823911955978,0.00823242124170065,0.05333159333668005,6.47823911955978,0.01125736441463232,0.07292789853401128,800.0,0.00059216731460765,0.47373385168612003,0.0006478239119559779,58.59869384765625,0.03796163508389937,700000,700000,878,10475,10398,313
1297,pose,0.6801098585128784,20.0,5.1759496273007244e-05,0.0010351899254601449,50.0,0.0007717330590821803,0.03858665295410901,1.0,0.00026905874256044626,0.00026905874256044626,6.483241620810405,0.008333578705787659,0.05402860431566186,6.483241620810405,0.011376464739441872,0.07375636969643154,800.0,0.0005920714465901256,0.47365715727210045,0.0006483241620810406,59.81085205078125,0.03877682053917584,700000,700000,886,10475,10400,310
1298,pose,0.679912269115448,20.0,5.1525850722100586e-05,0.0010305170144420117,50.0,0.0007710409699939191,0.03855204849969596,1.0,0.0002693668066058308,0.0002693668066058308,6.4882441220610305,0.008362534455955029,0.05425816502938305,6.4882441220610305,0.011248945258557796,0.07298590295322392,800.0,0.0005925391451455653,0.4740313161164522,0.000648824412206103,59.777217864990234,0.03878491824456845,700000,700000,888,10475,10401,312
1299,pose,0.6789118051528931,20.0,5.137965126777999e-05,0.0010275930253555998,50.0,0.0007695440435782075,0.038477202178910375,1.0,0.00026975205400958657,0.00026975205400958657,6.493246623311656,0.008299732580780983,0.05389221055454585,6.493246623311656,0.011137743480503559,0.07232011524609114,800.0,0.0005926234880462289,0.4740987904369831,0.0006493246623311656,59.79458999633789,0.03882610195860259,700000,700000,883,10475,10400,316
1300,pose,0.6798967719078064,20.0,5.043988858233206e-05,0.0010087977716466412,50.0,0.0007692949147894979,0.03846474573947489,1.0,0.0002700604673009366,0.0002700604673009366,6.498249124562281,0.008359958417713642,0.05432509246928475,6.498249124562281,0.011286867782473564,0.07334487868650905,800.0,0.0005915353540331125,0.47322828322649,0.0006498249124562281,60.40846633911133,0.03925492635042802,700000,700000,880,10475,10400,315
1301,pose,0.6797912120819092,20.0,4.916062971460633e-05,0.0009832125942921266,50.0,0.0007693911902606487,0.038469559513032436,1.0,0.00027036911342293024,0.00027036911342293024,6.503251625812906,0.00819456484168768,0.05329131712953468,6.503251625812906,0.011211161501705647,0.07290900426321831,800.0,0.0005932258791290224,0.4745807033032179,0.0006503251625812907,60.41136169433594,0.03928702861562617,700000,700000,886,10475,10401,311
1302,pose,0.6801198124885559,20.0,4.899624764220789e-05,0.0009799249528441578,50.0,0.0007704072049818933,0.038520360249094665,1.0,0.0002704462385736406,0.0002704462385736406,6.508254127063532,0.008210794068872929,0.05343793438521101,6.508254127063532,0.011096310801804066,0.07221761057102097,800.0,0.0005942394491285086,0.47539155930280685,0.0006508254127063531,60.387939453125,0.03930200561706634,700000,700000,890,10475,10399,308
1303,pose,0.680915355682373,20.0,4.9533467972651124e-05,0.0009906693594530225,50.0,0.0007718060514889657,0.03859030257444829,1.0,0.000270291930064559,0.000270291930064559,6.513256628314157,0.008356774225831032,0.054429815117718876,6.513256628314157,0.010950261726975441,0.07132186477499762,800.0,0.0005946014425717294,0.47568115405738354,0.0006513256628314157,60.84700393676758,0.039631215170420904,700000,700000,883,10475,10400,306
1304,pose,0.6813008785247803,20.0,4.908011760562658e-05,0.0009816023521125317,50.0,0.0007725705509074032,0.03862852754537016,1.0,0.00026998334215022624,0.00026998334215022624,6.5182591295647825,0.008329016156494617,0.054290685602363616,6.5182591295647825,0.01095071155577898,0.0713795755736869,800.0,0.000593337113969028,0.4746696911752224,0.0006518259129564782,63.02421188354492,0.04108081444935419,700000,700000,897,10475,10401,305
1305,pose,0.6783854365348816,20.0,4.7343328333226964e-05,0.0009468665666645393,50.0,0.0007725966279394925,0.03862983139697462,1.0,0.0002692897687666118,0.0002692897687666118,6.523261630815408,0.00825316272675991,0.05383753974834879,6.523261630815408,0.010869157500565052,0.0709023580827255,800.0,0.0005909057217650115,0.47272457741200924,0.0006523261630815408,62.966827392578125,0.04107490891441815,700000,700000,895,10475,10399,310
1306,pose,0.676399827003479,20.0,4.6648401621496305e-05,0.0009329680324299261,50.0,0.000773194944486022,0.0386597472243011,1.0,0.0002682894701138139,0.0002682894701138139,6.528264132066033,0.008074149489402771,0.05271018050860738,6.528264132066033,0.011019385419785976,0.0719374585934002,800.0,0.0005885370192117989,0.4708296153694391,0.0006528264132066033,62.898128509521484,0.04106155963227891,700000,700000,906,10475,10399,311
