iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1571,pose,1.790235996246338,20.0,0.00336478091776371,0.0672956183552742,50.0,0.009170926176011562,0.4585463088005781,1.0,0.001624185824766755,0.001624185824766755,7.853926963481741,0.016010968014597893,0.1257489734012941,7.853926963481741,0.020262837409973145,0.1591428450908346,800.0,0.0010995924239978194,0.8796739391982555,0.0007853926963481741,125.03829193115234,0.09820416124657788,700000,700000,1657,10475,10417,167
1572,pose,1.7921139001846313,20.0,0.0033674309961497784,0.06734861992299557,50.0,0.009173133410513401,0.45865667052567005,1.0,0.0016268349718302488,0.0016268349718302488,7.858929464732366,0.015808695927262306,0.1242394262217563,7.858929464732366,0.020449290052056313,0.16070952812296382,800.0,0.0011016256175935268,0.8813004940748215,0.0007858929464732366,124.9946060180664,0.09823237921679956,700000,700000,1693,10475,10417,164
1573,pose,1.7913997173309326,20.0,0.003369281766936183,0.06738563533872366,50.0,0.009174787439405918,0.4587393719702959,1.0,0.0016300544375553727,0.0016300544375553727,7.863931965982991,0.015736503526568413,0.12375079311538542,7.863931965982991,0.020413631573319435,0.16053140987122638,800.0,0.001101900008507073,0.8815200068056583,0.0007863931965982992,124.41926574707031,0.0978424641092519,700000,700000,1635,10475,10417,164
1574,pose,1.7903168201446533,20.0,0.0033696522004902363,0.06739304400980473,50.0,0.009176129475235939,0.45880647376179695,1.0,0.0016330877551808953,0.0016330877551808953,7.868934467233617,0.015712816268205643,0.12364312151019247,7.868934467233617,0.020339718088507652,0.16005190872047292,800.0,0.0011011471506208181,0.8809177204966545,0.0007868934467233616,124.37710571289062,0.09787152940789241,700000,700000,1661,10475,10417,165
1575,pose,1.7873871326446533,20.0,0.0033694864250719547,0.0673897285014391,50.0,0.009177089668810368,0.4588544834405184,1.0,0.001635174616239965,0.001635174616239965,7.873936968484242,0.015449700877070427,0.12164997088798825,7.873936968484242,0.020278189331293106,0.15966918462959154,800.0,0.0011003462132066488,0.8802769705653191,0.0007873936968484243,124.34898376464844,0.09791160602579123,700000,700000,1714,10475,10417,166
1576,pose,1.7921209335327148,20.0,0.003370006335899234,0.06740012671798468,50.0,0.00917786918580532,0.45889345929026604,1.0,0.0016365034971386194,0.0016365034971386194,7.878939469734868,0.016151247546076775,0.12725470177624273,7.878939469734868,0.020217914134263992,0.15929572166816303,800.0,0.0010996087221428752,0.8796869777143002,0.0007878939469734867,124.32313537597656,0.09795344583149729,700000,700000,1644,10475,10417,167
1577,pose,1.7907166481018066,20.0,0.00337253138422966,0.0674506276845932,50.0,0.009179340675473213,0.45896703377366066,1.0,0.0016378327272832394,0.0016378327272832394,7.883941970985493,0.015778370201587677,0.12439575506604392,7.883941970985493,0.020219216123223305,0.1594071266143068,800.0,0.0011010724119842052,0.8808579295873642,0.0007883941970985493,124.30372619628906,0.09800033641088123,700000,700000,1655,10475,10417,166
1578,pose,1.789182186126709,20.0,0.003374867606908083,0.06749735213816166,50.0,0.00918088760226965,0.4590443801134825,1.0,0.0016397325089201331,0.0016397325089201331,7.888944472236118,0.015374907292425632,0.12129178989572398,7.888944472236118,0.020160257816314697,0.15904315445887082,800.0,0.001103272195905447,0.8826177567243576,0.0007888944472236118,124.28532409667969,0.09804800205125756,700000,700000,1688,10475,10417,165
1579,pose,1.7899510860443115,20.0,0.0033756631892174482,0.06751326378434896,50.0,0.009181730449199677,0.4590865224599838,1.0,0.0016414436977356672,0.0016414436977356672,7.893946973486743,0.015365730971097946,0.12129626549471015,7.893946973486743,0.020094526931643486,0.15862513005569495,800.0,0.001104080816730857,0.8832646533846855,0.0007893946973486744,124.80914306640625,0.09852367571725316,700000,700000,1724,10475,10417,165
1580,pose,1.7883251905441284,20.0,0.003375433385372162,0.06750866770744324,50.0,0.009182700887322426,0.4591350443661213,1.0,0.0016433455748483539,0.0016433455748483539,7.8989494747373685,0.015256051905453205,0.12050678318514563,7.8989494747373685,0.02000006102025509,0.15797947149065925,800.0,0.0011037326185032725,0.882986094802618,0.0007898949474737368,124.7833480834961,0.09856573618001016,700000,700000,1646,10475,10418,166
1581,pose,1.7854018211364746,20.0,0.003374567022547126,0.06749134045094252,50.0,0.009183516725897789,0.45917583629488945,1.0,0.0016456294106319547,0.0016456294106319547,7.903951975987994,0.015017280355095863,0.11869586273662563,7.903951975987994,0.020024867728352547,0.15827559285041032,800.0,0.0011018957011401653,0.8815165609121323,0.0007903951975987995,124.7490234375,0.09860102903014008,700000,700000,1692,10475,10417,167
1582,pose,1.7935996055603027,20.0,0.003374235238879919,0.06748470477759838,50.0,0.009184892289340496,0.4592446144670248,1.0,0.0016482960199937224,0.0016482960199937224,7.908954477238619,0.016073456034064293,0.12712423206531087,7.908954477238619,0.020161576569080353,0.15945699127421728,800.0,0.0011000126833096147,0.8800101466476917,0.0007908954477238619,124.70748901367188,0.0986305853579866,700000,700000,1650,10475,10417,167
1583,pose,1.7889580726623535,20.0,0.0033735211472958326,0.06747042294591665,50.0,0.00918683223426342,0.459341611713171,1.0,0.001650964724831283,0.001650964724831283,7.913956978489245,0.015461049973964691,0.12235808433622883,7.913956978489245,0.02009681612253189,0.15904533819832642,800.0,0.0011005569249391556,0.8804455399513245,0.0007913956978489244,124.64830780029297,0.09864613453730038,700000,700000,1710,10475,10417,167
1584,pose,1.7904765605926514,20.0,0.0033728289417922497,0.067456578835845,50.0,0.009188607335090637,0.45943036675453186,1.0,0.0016536356415599585,0.0016536356415599585,7.91895947973987,0.015391571447253227,0.12188523062031946,7.91895947973987,0.02030830830335617,0.16082067055634228,800.0,0.0011007116409018636,0.8805693127214909,0.000791895947973987,124.58793640136719,0.09866068200268346,700000,700000,1655,10475,10417,165
1585,pose,1.7915005683898926,20.0,0.0033722487278282642,0.06744497455656528,50.0,0.00919024646282196,0.459512323141098,1.0,0.0016563086537644267,0.0016563086537644267,7.923961980990495,0.015550400130450726,0.12322077942288119,7.923961980990495,0.02028254233300686,0.16071809432457662,800.0,0.0011008998844772577,0.8807199075818062,0.0007923961980990495,123.96354675292969,0.09822824314989526,700000,700000,1657,10475,10417,165
1586,pose,1.796321988105774,20.0,0.0033723791129887104,0.06744758225977421,50.0,0.00919147115200758,0.459573557600379,1.0,0.0016593659529462457,0.0016593659529462457,7.9289644822411205,0.016148997470736504,0.12804482736927142,7.9289644822411205,0.020353512838482857,0.16138228038516922,800.0,0.0010999187361449003,0.8799349889159203,0.0007928964482241121,123.9498519897461,0.09827939740057406,700000,700000,1682,10475,10417,165
1587,pose,1.7944709062576294,20.0,0.0033724489621818066,0.06744897924363613,50.0,0.009192420169711113,0.45962100848555565,1.0,0.0016624262789264321,0.0016624262789264321,7.933966983491746,0.015828916803002357,0.12558610329945843,7.933966983491746,0.02035057730972767,0.1614608084703756,800.0,0.0010999368969351053,0.8799495175480843,0.0007933966983491746,124.45487213134766,0.09874208464247994,700000,700000,1666,10475,10417,165
1588,pose,1.7943954467773438,20.0,0.003372429870069027,0.06744859740138054,50.0,0.009193464182317257,0.45967320911586285,1.0,0.001665298012085259,0.001665298012085259,7.938969484742371,0.015761135146021843,0.1251271709691679,7.938969484742371,0.0202601570636034,0.160844768684035,800.0,0.001101076602935791,0.8808612823486328,0.0007938969484742371,124.4180908203125,0.09877514263723658,700000,700000,1675,10475,10417,165
1589,pose,1.7910282611846924,20.0,0.0033729178830981255,0.06745835766196251,50.0,0.009194605052471161,0.45973025262355804,1.0,0.0016683639260008931,0.0016683639260008931,7.943971985992997,0.015294857323169708,0.12150191810502,7.943971985992997,0.020242813974618912,0.16080834713204017,800.0,0.0011013257317245007,0.8810605853796005,0.0007943971985992997,124.37147521972656,0.098800351500213,700000,700000,1674,10475,10417,165
1590,pose,1.791747808456421,20.0,0.0033734850585460663,0.06746970117092133,50.0,0.009196211583912373,0.45981057919561863,1.0,0.0016720079584047198,0.0016720079584047198,7.948974487243622,0.015343480743467808,0.1219649369753394,7.948974487243622,0.02020428702235222,0.1606033620736252,800.0,0.001101756701245904,0.8814053609967232,0.0007948974487243622,124.32028198242188,0.09882187497252044,700000,700000,1705,10475,10417,165
1591,pose,1.7904722690582275,20.0,0.0033732042647898197,0.0674640852957964,50.0,0.009198201820254326,0.4599100910127163,1.0,0.001675656414590776,0.001675656414590776,7.953976988494247,0.015118015930056572,0.12024835081935943,7.953976988494247,0.020074719563126564,0.159673857455584,800.0,0.0011033385526388884,0.8826708421111107,0.0007953976988494247,124.25155639648438,0.09882940203622319,700000,700000,1678,10475,10417,165
1592,pose,1.7947089672088623,20.0,0.0033718403428792953,0.06743680685758591,50.0,0.009200196713209152,0.4600098356604576,1.0,0.0016791161615401506,0.0016791161615401506,7.9589794897448725,0.015521963126957417,0.12353898616803026,7.9589794897448725,0.020087560638785362,0.1598764831230991,800.0,0.0011046993313357234,0.8837594650685787,0.0007958979489744873,123.64447784423828,0.09840838631825068,700000,700000,1682,10475,10417,164
1593,pose,1.7950761318206787,20.0,0.003370788414031267,0.06741576828062534,50.0,0.009202046319842339,0.46010231599211693,1.0,0.0016823871992528439,0.0016823871992528439,7.963981990995498,0.015360582619905472,0.12233140335612562,7.963981990995498,0.02019442804157734,0.1608280612415764,800.0,0.0011049405438825488,0.883952435106039,0.0007963981990995498,124.01300048828125,0.09876373025379878,700000,700000,1699,10475,10418,163
1594,pose,1.7904657125473022,20.0,0.003371144412085414,0.06742288824170828,50.0,0.009203510358929634,0.4601755179464817,1.0,0.0016864321660250425,0.0016864321660250425,7.968984492246123,0.015253337100148201,0.12155360680608346,7.968984492246123,0.019791914150118828,0.15772145693416353,800.0,0.0011039180681109428,0.8831344544887543,0.0007968984492246122,123.94470977783203,0.09877134701154898,700000,700000,1700,10475,10418,167
1595,pose,1.7962913513183594,20.0,0.003371066879481077,0.06742133758962154,50.0,0.009204895235598087,0.46024476177990437,1.0,0.0016887456877157092,0.0016887456877157092,7.973986993496748,0.01584252342581749,0.1263280757416362,7.973986993496748,0.01989969052374363,0.1586798734109422,800.0,0.0011039358796551824,0.8831487037241459,0.0007973986993496749,123.8776626586914,0.09877988708251832,700000,700000,1658,10475,10417,166
1596,pose,1.8010144233703613,20.0,0.003372219391167164,0.06744438782334328,50.0,0.009206505492329597,0.4603252746164799,1.0,0.0016914469888433814,0.0016914469888433814,7.978989494747374,0.016165290027856827,0.12898267931181412,7.978989494747374,0.020117230713367462,0.1605151725253682,800.0,0.0011040775571018457,0.8832620456814766,0.0007978989494747373,123.81692504882812,0.09879339442365226,700000,700000,1661,10475,10417,164
1597,pose,1.7962596416473389,20.0,0.0033722342923283577,0.06744468584656715,50.0,0.009207788854837418,0.4603894427418709,1.0,0.0016927985707297921,0.0016927985707297921,7.983991995997999,0.015537346713244915,0.12405005179759322,7.983991995997999,0.020085401833057404,0.16036168747153384,800.0,0.0011043848935514688,0.8835079148411751,0.0007983991995998,123.76397705078125,0.09881306021663176,700000,700000,1673,10475,10417,164
1598,pose,1.7975059747695923,20.0,0.0033723488450050354,0.06744697690010071,50.0,0.009209224954247475,0.46046124771237373,1.0,0.0016941503854468465,0.0016941503854468465,7.988994497248624,0.015668675303459167,0.1251769607785107,7.988994497248624,0.02008753828704357,0.16047923283846216,800.0,0.0011042746482416987,0.883419718593359,0.0007988994497248624,123.70486450195312,0.09882774817889901,700000,700000,1633,10475,10417,164
1599,pose,1.8005297183990479,20.0,0.003372044302523136,0.06744088605046272,50.0,0.00921073742210865,0.4605368711054325,1.0,0.0016962758963927627,0.0016962758963927627,7.99399699849925,0.015972543507814407,0.12768446485986704,7.99399699849925,0.020108230412006378,0.1607451335587103,800.0,0.00110394018702209,0.883152149617672,0.000799399699849925,124.18560791015625,0.09927393768905937,700000,700000,1667,10475,10417,164
1600,pose,1.8001614809036255,20.0,0.003372031729668379,0.06744063459336758,50.0,0.009212356992065907,0.4606178496032953,1.0,0.0016982094384729862,0.0016982094384729862,7.998999499749875,0.01590733788907528,0.12724278781706538,7.998999499749875,0.02013944834470749,0.16109543723455366,800.0,0.0011034838389605284,0.8827870711684227,0.0007998999499749875,124.11489868164062,0.09927950124659499,700000,700000,1683,10475,10417,164
1601,pose,1.799523115158081,20.0,0.003372091567143798,0.06744183134287596,50.0,0.009214059449732304,0.4607029724866152,1.0,0.0016991767333820462,0.0016991767333820462,8.0040020010005,0.015341315418481827,0.12279191930750838,8.0040020010005,0.020369384437799454,0.16303659379929528,800.0,0.0011052413610741496,0.8841930888593197,0.0008004002001000501,124.50961303710938,0.09965751918928215,700000,700000,1708,10475,10417,161
1602,pose,1.7982885837554932,20.0,0.0033735432662069798,0.0674708653241396,50.0,0.009215676225721836,0.4607838112860918,1.0,0.0016999507788568735,0.0016999507788568735,8.009004502251125,0.015143626369535923,0.12128537177402207,8.009004502251125,0.020317835733294487,0.16272563786395433,800.0,0.0011058341478928924,0.8846673183143139,0.0008009004502251125,124.429443359375,0.09965559720778358,700000,700000,1684,10475,10417,161
1603,pose,1.8046791553497314,20.0,0.0033756173215806484,0.06751234643161297,50.0,0.009216813370585442,0.4608406685292721,1.0,0.0016999507788568735,0.0016999507788568735,8.014007003501751,0.015902148559689522,0.12743992992807712,8.014007003501751,0.020297808572649956,0.16266678005695462,800.0,0.0011060977121815085,0.8848781697452068,0.0008014007003501752,124.33403015136719,0.09964137884066546,700000,700000,1665,10475,10417,161
1604,pose,1.8044391870498657,20.0,0.0033795114140957594,0.06759022828191519,50.0,0.009218205697834492,0.4609102848917246,1.0,0.0016989832511171699,0.0016989832511171699,8.019009504752376,0.015959156677126884,0.1279766290817128,8.019009504752376,0.02017679065465927,0.1617978760351116,800.0,0.0011060475371778011,0.8848380297422409,0.0008019009504752376,124.23872375488281,0.099627150664871,700000,700000,1665,10475,10417,162
1605,pose,1.7956748008728027,20.0,0.003385349875316024,0.06770699750632048,50.0,0.009220242500305176,0.4610121250152588,1.0,0.0016985962865874171,0.0016985962865874171,8.024012006003002,0.014941094443202019,0.11988752119507773,8.024012006003002,0.020099598914384842,0.16127942300486886,800.0,0.0011053982889279723,0.8843186311423779,0.0008024012006003002,124.3412094116211,0.0997715357159781,700000,700000,1674,10475,10417,163
1606,pose,1.802423357963562,20.0,0.0033920016139745712,0.06784003227949142,50.0,0.009222551248967648,0.4611275624483824,1.0,0.0016985962865874171,0.0016985962865874171,8.029014507253628,0.016016075387597084,0.12859330163628477,8.029014507253628,0.019981684163212776,0.16043323202579543,800.0,0.0011036948999390006,0.8829559199512005,0.0008029014507253627,124.2677001953125,0.09977471676512084,700000,700000,1677,10475,10417,165
1607,pose,1.7966091632843018,20.0,0.003396121319383383,0.06792242638766766,50.0,0.009224506095051765,0.46122530475258827,1.0,0.0016976294573396444,0.0016976294573396444,8.034017008504252,0.01511718612164259,0.121451730422001,8.034017008504252,0.020037326961755753,0.16098022561570655,800.0,0.0011044393759220839,0.8835515007376671,0.0008034017008504252,124.19735717773438,0.09978036799771957,700000,700000,1670,10475,10418,164
1608,pose,1.7977739572525024,20.0,0.0033993693068623543,0.06798738613724709,50.0,0.009226225316524506,0.4613112658262253,1.0,0.0016964692622423172,0.0016964692622423172,8.039019509754878,0.015221714973449707,0.12236766364349015,8.039019509754878,0.020017247647047043,0.1609190443662061,800.0,0.0011046237777918577,0.8836990222334862,0.0008039019509754877,124.13584899902344,0.09979305119631349,700000,700000,1654,10475,10418,164
1609,pose,1.8015694618225098,20.0,0.003400356974452734,0.06800713948905468,50.0,0.009227645583450794,0.4613822791725397,1.0,0.0016951165162026882,0.0016951165162026882,8.044022011005502,0.015509218908846378,0.124756498276263,8.044022011005502,0.020022038370370865,0.16105771735645996,800.0,0.0011060767574235797,0.8848614059388638,0.0008044022011005503,124.07899475097656,0.09980941648802918,700000,700000,1666,10475,10417,163
1610,pose,1.7985438108444214,20.0,0.0034015958663076162,0.06803191732615232,50.0,0.00922913197427988,0.461456598713994,1.0,0.00169453676789999,0.00169453676789999,8.049024512256128,0.014819663017988205,0.1192838308951627,8.049024512256128,0.020141324028372765,0.16211801081366572,800.0,0.0011076412629336119,0.8861130103468895,0.0008049024512256128,124.0471420288086,0.09984584868651977,700000,700000,1683,10475,10417,161
1611,pose,1.8012248277664185,20.0,0.003404405666515231,0.06808811333030462,50.0,0.009231087751686573,0.46155438758432865,1.0,0.0016941503854468465,0.0016941503854468465,8.054027013506753,0.01508115790784359,0.12146405318473326,8.054027013506753,0.019986426457762718,0.160971218594287,800.0,0.0011094489600509405,0.8875591680407524,0.0008054027013506754,124.02955627441406,0.0998937396707387,700000,700000,1645,10475,10417,161
1612,pose,1.8023245334625244,20.0,0.003408690681681037,0.06817381363362074,50.0,0.009232856333255768,0.4616428166627884,1.0,0.0016949232667684555,0.0016949232667684555,8.059029514757379,0.015195921063423157,0.12246437635405055,8.059029514757379,0.020041340962052345,0.16151375832849588,800.0,0.0011086092563346028,0.8868874050676823,0.0008059029514757379,124.019287109375,0.09994750952136225,700000,700000,1669,10475,10417,161
1613,pose,1.7978198528289795,20.0,0.0034129335545003414,0.06825867109000683,50.0,0.009234468452632427,0.46172342263162136,1.0,0.0016949232667684555,0.0016949232667684555,8.064032016008005,0.01488658506423235,0.12004589856699624,8.064032016008005,0.019944990053772926,0.1608370383525861,800.0,0.0011065909639000893,0.8852727711200714,0.0008064032016008004,123.99143981933594,0.09998709404140547,700000,700000,1690,10475,10417,163
1614,pose,1.7999773025512695,20.0,0.0034149489365518093,0.06829897873103619,50.0,0.009235753677785397,0.46178768388926983,1.0,0.0016949232667684555,0.0016949232667684555,8.069034517258629,0.01534248236566782,0.12379901978900547,8.069034517258629,0.019828105345368385,0.15999366644361784,800.0,0.0011049238964915276,0.883939117193222,0.000806903451725863,124.50546264648438,0.10046388756817375,700000,700000,1679,10475,10417,165
1615,pose,1.8012619018554688,20.0,0.0034138604532927275,0.06827720906585455,50.0,0.009236946702003479,0.46184733510017395,1.0,0.0016937640029937029,0.0016937640029937029,8.074037018509255,0.015356047078967094,0.12398529257355123,8.074037018509255,0.019936056807637215,0.16096446066796632,800.0,0.001104996190406382,0.8839969523251057,0.0008074037018509255,124.46916198730469,0.1004968621548323,700000,700000,1691,10475,10417,164
1616,pose,1.8068050146102905,20.0,0.0034105759114027023,0.06821151822805405,50.0,0.009238162077963352,0.4619081038981676,1.0,0.0016931844875216484,0.0016931844875216484,8.07903951975988,0.01592940464615822,0.1286942896625589,8.07903951975988,0.01997889205813408,0.161410258498682,800.0,0.001105996547266841,0.8847972378134727,0.000807903951975988,123.8890151977539,0.10009042498467861,700000,700000,1628,10475,10417,163
1617,pose,1.8038475513458252,20.0,0.003408111399039626,0.06816222798079252,50.0,0.009239603765308857,0.46198018826544285,1.0,0.0016927985707297921,0.0016927985707297921,8.084042021010506,0.01527097262442112,0.12345118439752141,8.084042021010506,0.02014760673046112,0.16287409943184178,800.0,0.0011069910833612084,0.8855928666889668,0.0008084042021010506,123.81705474853516,0.10009422735049166,700000,700000,1701,10475,10417,161
1618,pose,1.8067858219146729,20.0,0.0034066587686538696,0.06813317537307739,50.0,0.009240726940333843,0.46203634701669216,1.0,0.001693570869974792,0.001693570869974792,8.08904452226113,0.015591940842568874,0.12612390366400134,8.08904452226113,0.020106835290789604,0.16264508586896842,800.0,0.0011074916692450643,0.8859933353960514,0.000808904452226113,123.82217407226562,0.10016030789137244,700000,700000,1628,10475,10417,161
1619,pose,1.8041446208953857,20.0,0.0034051500260829926,0.06810300052165985,50.0,0.009241719730198383,0.46208598650991917,1.0,0.0016949232667684555,0.0016949232667684555,8.094047023511756,0.01517211552709341,0.12280381652244692,8.094047023511756,0.02003977634012699,0.16220289203764618,800.0,0.001108335331082344,0.8866682648658752,0.0008094047023511756,124.27125549316406,0.10058573856325136,700000,700000,1671,10475,10417,161
1620,pose,1.8071763515472412,20.0,0.003404703689739108,0.06809407379478216,50.0,0.009242427535355091,0.46212137676775455,1.0,0.001697822823189199,0.001697822823189199,8.099049524762382,0.015542123466730118,0.12587642767701882,8.099049524762382,0.020158549770712852,0.16326509294039074,800.0,0.0011068017920479178,0.8854414336383343,0.0008099049524762381,124.31103515625,0.10068012302049463,700000,700000,1674,10475,10417,161
1621,pose,1.8010762929916382,20.0,0.0034040375612676144,0.06808075122535229,50.0,0.009243027307093143,0.4621513653546572,1.0,0.0017009181901812553,0.0017009181901812553,8.104052026013006,0.015296267345547676,0.12396174637212223,8.104052026013006,0.019834868609905243,0.16074280714380437,800.0,0.0011046582367271185,0.8837265893816948,0.0008104052026013007,124.27365112304688,0.10071201341637616,700000,700000,1717,10475,10417,165
1622,pose,1.802630066871643,20.0,0.003401530673727393,0.06803061347454786,50.0,0.009243911132216454,0.4621955566108227,1.0,0.0017022736137732863,0.0017022736137732863,8.109054527263632,0.015274105593562126,0.12385855511337773,8.109054527263632,0.020046526566147804,0.16255837700713152,800.0,0.001104976749047637,0.8839813992381096,0.0008109054527263631,123.69296264648438,0.10030329787391254,700000,700000,1674,10475,10417,163
1623,pose,1.805596113204956,20.0,0.0033993429969996214,0.06798685993999243,50.0,0.009245202876627445,0.46226014383137226,1.0,0.001704016700387001,0.001704016700387001,8.114057028514257,0.01532222144305706,0.12432537859248899,8.114057028514257,0.020098861306905746,0.1630833068524318,800.0,0.0011073839850723743,0.8859071880578995,0.0008114057028514258,123.6485595703125,0.10032914638471581,700000,700000,1676,10475,10417,161
1624,pose,1.807911992073059,20.0,0.0033991141244769096,0.06798228248953819,50.0,0.00924696959555149,0.46234847977757454,1.0,0.0017049856251105666,0.0017049856251105666,8.119059529764883,0.015539084561169147,0.12616275259018273,8.119059529764883,0.019946884363889694,0.16194994158375675,800.0,0.0011092517524957657,0.8874014019966125,0.0008119059529764882,123.61300659179688,0.10036213591720176,700000,700000,1627,10475,10417,161
1625,pose,1.8038170337677002,20.0,0.0034005322959274054,0.06801064591854811,50.0,0.009248803369700909,0.46244016848504543,1.0,0.001706924056634307,0.001706924056634307,8.124062031015507,0.015003375709056854,0.12188835493500914,8.124062031015507,0.019957613199949265,0.16213688762740172,800.0,0.001109053147956729,0.8872425183653831,0.0008124062031015509,123.57315063476562,0.10039159411248594,700000,700000,1684,10475,10417,161
1626,pose,1.805722713470459,20.0,0.00340325478464365,0.068065095692873,50.0,0.009250468574464321,0.46252342872321606,1.0,0.0017100279219448566,0.0017100279219448566,8.129064532266133,0.015211028978228569,0.12365143616619022,8.129064532266133,0.020028933882713318,0.16281649604506823,800.0,0.0011081616394221783,0.8865293115377426,0.0008129064532266133,123.54054260253906,0.10042690431672135,700000,700000,1689,10475,10417,161
1627,pose,1.804214358329773,20.0,0.003404648508876562,0.06809297017753124,50.0,0.009251228533685207,0.46256142668426037,1.0,0.00171216344460845,0.00171216344460845,8.134067033516759,0.015276290476322174,0.12425837075787823,8.134067033516759,0.019945181906223297,0.16223544662090586,800.0,0.001106120995245874,0.8848967961966991,0.0008134067033516759,123.50176239013672,0.1004571614038831,700000,700000,1653,10475,10418,163
1628,pose,1.801282286643982,20.0,0.0034040703903883696,0.06808140780776739,50.0,0.009252185001969337,0.4626092500984669,1.0,0.0017131343483924866,0.0017131343483924866,8.139069534767383,0.014892634004354477,0.1212121837172823,8.139069534767383,0.019981099292635918,0.1626275565238551,800.0,0.0011056888615712523,0.8845510892570019,0.0008139069534767384,123.46324920654297,0.10048759702803672,700000,700000,1718,10475,10417,163
1629,pose,1.803993821144104,20.0,0.0034021574538201094,0.06804314907640219,50.0,0.009253591299057007,0.46267956495285034,1.0,0.00171274587046355,0.00171274587046355,8.14407203601801,0.015164870768785477,0.12350379995789273,8.14407203601801,0.019854960963129997,0.1617002323560562,800.0,0.0011073086643591523,0.8858469314873219,0.000814407203601801,123.41163635253906,0.1005073256537937,700000,700000,1683,10475,10417,163
1630,pose,1.8119065761566162,20.0,0.0034002880565822124,0.06800576113164425,50.0,0.009255489334464073,0.46277446672320366,1.0,0.001712357741780579,0.001712357741780579,8.149074537268634,0.015576526522636414,0.12693427566470594,8.149074537268634,0.019964344799518585,0.16269093385900837,800.0,0.0011106657329946756,0.8885325863957405,0.0008149074537268634,124.25473022460938,0.10125610582085476,700000,700000,1640,10475,10416,160
1631,pose,1.810947060585022,20.0,0.003399159526452422,0.06798319052904844,50.0,0.009257213212549686,0.4628606606274843,1.0,0.00171216344460845,0.00171216344460845,8.15407703851926,0.01538038533180952,0.12541284687768645,8.15407703851926,0.019779058173298836,0.16127996409443274,800.0,0.0011130440980196,0.8904352784156799,0.000815407703851926,124.18685150146484,0.10126291543140957,700000,700000,1634,10475,10417,160
1632,pose,1.8107942342758179,20.0,0.0033994296099990606,0.06798859219998121,50.0,0.00925849936902523,0.4629249684512615,1.0,0.001713717239908874,0.001713717239908874,8.159079539769884,0.01532512903213501,0.1250389467304262,8.159079539769884,0.01976296864449978,0.1612476331124519,800.0,0.0011132176732644439,0.8905741386115551,0.0008159079539769885,124.16386413574219,0.10130628434487018,700000,700000,1677,10475,10416,160
1633,pose,1.8111947774887085,20.0,0.0034000524319708347,0.0680010486394167,50.0,0.009258831851184368,0.4629415925592184,1.0,0.0017162439180538058,0.0017162439180538058,8.16408204102051,0.015384253114461899,0.12559830456629223,8.16408204102051,0.019912445917725563,0.16256684210969544,800.0,0.0011112347710877657,0.8889878168702126,0.000816408204102051,124.18152618408203,0.10138281677459823,700000,700000,1665,10475,10416,160
1634,pose,1.8116824626922607,20.0,0.00340042682364583,0.0680085364729166,50.0,0.009258910082280636,0.4629455041140318,1.0,0.001718577928841114,0.001718577928841114,8.169084542271136,0.015457200817763805,0.12627118026717507,8.169084542271136,0.020063836127519608,0.1639031735679816,800.0,0.0011092405766248703,0.8873924612998962,0.0008169084542271136,124.17925262451172,0.1014430813085681,700000,700000,1672,10475,10417,160
1635,pose,1.809829592704773,20.0,0.003400319255888462,0.06800638511776924,50.0,0.009259178303182125,0.46295891515910625,1.0,0.0017201346345245838,0.0017201346345245838,8.17408704352176,0.01529114879667759,0.12499118125948565,8.17408704352176,0.019990144297480583,0.16340117950016644,800.0,0.0011085188016295433,0.8868150413036346,0.0008174087043521761,124.70716857910156,0.10193672509167181,700000,700000,1692,10475,10417,161
1636,pose,1.810250997543335,20.0,0.003399081062525511,0.06798162125051022,50.0,0.009260419756174088,0.4630209878087044,1.0,0.001720913453027606,0.001720913453027606,8.179089544772387,0.015174485743045807,0.1241134776882436,8.179089544772387,0.02003295347094536,0.16385132028512087,800.0,0.0011094763176515698,0.8875810541212559,0.0008179089544772387,124.68574523925781,0.1019815875268567,700000,700000,1668,10475,10417,160
1637,pose,1.813232183456421,20.0,0.003398074535652995,0.0679614907130599,50.0,0.009262429550290108,0.4631214775145054,1.0,0.0017214976251125336,0.0017214976251125336,8.18409204602301,0.01549556665122509,0.12681714377891068,8.18409204602301,0.01996002160012722,0.16335465401604868,800.0,0.0011102978605777025,0.888238288462162,0.0008184092046023012,124.65342712402344,0.10201751214352295,700000,700000,1661,10475,10417,160
