iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
674,0.00039624,0.00000015,0.00038898,2.25747561,0.00822997,0.01095275,1.09496152,0.04685786,0.09352392,0.42008749
675,0.00039632,0.00000015,0.00038896,2.25847435,0.00823450,0.01095152,1.09498882,0.04684885,0.09352064,0.42005181
676,0.00039624,0.00000015,0.00038892,2.25793409,0.00823900,0.01094993,1.09501588,0.04683526,0.09351770,0.42001653
677,0.00039628,0.00000015,0.00038888,2.25865054,0.00824345,0.01094807,1.09504271,0.04681832,0.09351502,0.41998130
678,0.00039617,0.00000015,0.00038885,2.25771832,0.00824786,0.01094607,1.09506941,0.04679991,0.09351228,0.41994649
679,0.00039627,0.00000015,0.00038880,2.25901794,0.00825223,0.01094405,1.09509563,0.04678050,0.09350993,0.41991177
680,0.00039615,0.00000015,0.00038877,2.25804639,0.00825656,0.01094213,1.09512186,0.04676062,0.09350831,0.41987675
681,0.00039606,0.00000015,0.00038875,2.25736308,0.00826085,0.01094064,1.09514761,0.04674347,0.09350762,0.41984147
682,0.00039614,0.00000015,0.00038873,2.25821948,0.00826510,0.01093895,1.09517324,0.04672412,0.09350697,0.41980657
683,0.00039595,0.00000015,0.00038872,2.25638556,0.00826931,0.01093782,1.09519851,0.04670959,0.09350687,0.41977131
684,0.00039610,0.00000015,0.00038869,2.25818300,0.00827349,0.01093724,1.09522378,0.04670074,0.09350686,0.41973585
685,0.00039615,0.00000015,0.00038868,2.25868702,0.00827765,0.01093696,1.09524882,0.04669509,0.09350681,0.41970074
686,0.00039620,0.00000015,0.00038867,2.25915146,0.00828176,0.01093675,1.09527361,0.04669078,0.09350649,0.41966611
687,0.00039608,0.00000015,0.00038866,2.25801587,0.00828583,0.01093656,1.09529805,0.04668699,0.09350602,0.41963193
688,0.00039601,0.00000015,0.00038864,2.25742698,0.00828988,0.01093664,1.09532237,0.04668632,0.09350543,0.41959763
689,0.00039596,0.00000015,0.00038866,2.25673771,0.00829391,0.01093756,1.09534669,0.04669401,0.09350514,0.41956273
690,0.00039624,0.00000015,0.00038866,2.25947952,0.00829790,0.01093819,1.09537065,0.04669961,0.09350434,0.41952813
691,0.00039594,0.00000015,0.00038865,2.25643706,0.00830185,0.01093853,1.09539437,0.04670211,0.09350347,0.41949400
692,0.00039622,0.00000015,0.00038865,2.25933385,0.00830576,0.01093849,1.09541786,0.04670175,0.09350210,0.41946030
693,0.00039616,0.00000015,0.00038865,2.25864148,0.00830963,0.01093810,1.09544110,0.04669849,0.09350025,0.41942737
694,0.00039582,0.00000015,0.00038861,2.25546861,0.00831347,0.01093752,1.09546423,0.04669453,0.09349778,0.41939488
695,0.00039604,0.00000015,0.00038859,2.25782466,0.00831727,0.01093678,1.09548700,0.04669014,0.09349469,0.41936272
696,0.00039605,0.00000015,0.00038857,2.25810719,0.00832102,0.01093586,1.09550953,0.04668292,0.09349202,0.41933098
697,0.00039571,0.00000015,0.00038853,2.25497651,0.00832473,0.01093453,1.09553182,0.04667270,0.09348866,0.41929981
698,0.00039592,0.00000015,0.00038849,2.25732374,0.00832839,0.01093240,1.09555387,0.04665441,0.09348511,0.41926944
699,0.00039576,0.00000015,0.00038844,2.25612426,0.00833202,0.01092966,1.09557569,0.04662990,0.09348136,0.41923976
700,0.00039577,0.00000015,0.00038840,2.25653124,0.00833562,0.01092695,1.09559715,0.04660578,0.09347760,0.41921011
701,0.00039566,0.00000015,0.00038835,2.25584793,0.00833920,0.01092401,1.09561861,0.04657967,0.09347362,0.41918054
702,0.00039568,0.00000015,0.00038830,2.25643110,0.00834275,0.01092114,1.09563994,0.04655429,0.09346958,0.41915101
703,0.00039558,0.00000015,0.00038825,2.25576305,0.00834631,0.01091852,1.09566128,0.04653117,0.09346577,0.41912079
704,0.00039558,0.00000015,0.00038821,2.25611520,0.00834987,0.01091661,1.09568262,0.04651391,0.09346270,0.41908962
705,0.00039563,0.00000015,0.00038820,2.25662541,0.00835342,0.01091560,1.09570396,0.04650483,0.09346037,0.41905761
706,0.00039562,0.00000015,0.00038819,2.25653124,0.00835698,0.01091530,1.09572530,0.04650293,0.09345822,0.41902485
707,0.00039570,0.00000015,0.00038819,2.25736618,0.00836053,0.01091533,1.09574652,0.04650354,0.09345657,0.41899186
708,0.00039557,0.00000015,0.00038817,2.25614262,0.00836409,0.01091580,1.09576786,0.04650995,0.09345435,0.41895881
709,0.00039566,0.00000015,0.00038816,2.25707173,0.00836762,0.01091573,1.09578907,0.04650981,0.09345255,0.41892636
710,0.00039578,0.00000015,0.00038815,2.25835919,0.00837115,0.01091594,1.09581017,0.04651139,0.09345133,0.41889372
711,0.00039559,0.00000015,0.00038815,2.25642180,0.00837465,0.01091592,1.09583116,0.04651083,0.09345002,0.41886163
712,0.00039560,0.00000015,0.00038815,2.25648260,0.00837813,0.01091573,1.09585202,0.04650788,0.09344896,0.41883010
713,0.00039551,0.00000015,0.00038814,2.25562644,0.00838157,0.01091535,1.09587264,0.04650234,0.09344816,0.41879886
714,0.00039546,0.00000015,0.00038811,2.25529242,0.00838499,0.01091481,1.09589303,0.04649425,0.09344780,0.41876823
715,0.00039559,0.00000015,0.00038811,2.25653124,0.00838838,0.01091444,1.09591329,0.04648609,0.09344842,0.41873768
716,0.00039518,0.00000015,0.00038811,2.25246263,0.00839177,0.01091388,1.09593356,0.04647631,0.09344880,0.41870746
717,0.00039543,0.00000015,0.00038809,2.25511622,0.00839515,0.01091318,1.09595382,0.04646536,0.09344902,0.41867757
718,0.00039535,0.00000015,0.00038807,2.25437546,0.00839853,0.01091268,1.09597409,0.04645650,0.09344925,0.41864756
719,0.00039547,0.00000015,0.00038808,2.25553226,0.00840189,0.01091223,1.09599411,0.04644775,0.09344970,0.41861781
720,0.00039533,0.00000015,0.00038807,2.25415373,0.00840524,0.01091182,1.09601414,0.04643920,0.09345027,0.41858858
721,0.00039547,0.00000015,0.00038806,2.25563550,0.00840857,0.01091135,1.09603405,0.04642913,0.09345133,0.41855949
722,0.00039524,0.00000015,0.00038806,2.25328231,0.00841192,0.01091084,1.09605396,0.04641971,0.09345180,0.41853094
723,0.00039537,0.00000015,0.00038804,2.25462747,0.00841524,0.01091021,1.09607387,0.04640817,0.09345274,0.41850278
724,0.00039527,0.00000015,0.00038804,2.25371361,0.00841855,0.01090976,1.09609365,0.04639826,0.09345376,0.41847458
725,0.00039521,0.00000015,0.00038804,2.25303650,0.00842186,0.01090993,1.09611344,0.04639456,0.09345501,0.41844597
726,0.00039545,0.00000015,0.00038805,2.25529552,0.00842516,0.01091030,1.09613311,0.04639273,0.09345642,0.41841736
727,0.00039533,0.00000015,0.00038805,2.25409007,0.00842844,0.01091031,1.09615266,0.04638656,0.09345804,0.41838908
728,0.00039539,0.00000015,0.00038805,2.25465775,0.00843170,0.01091038,1.09617221,0.04638026,0.09346008,0.41836047
729,0.00039534,0.00000015,0.00038806,2.25396252,0.00843495,0.01091083,1.09619153,0.04637625,0.09346292,0.41833156
730,0.00039508,0.00000015,0.00038807,2.25129342,0.00843817,0.01091150,1.09621072,0.04637334,0.09346643,0.41830257
731,0.00039505,0.00000015,0.00038809,2.25084710,0.00844139,0.01091242,1.09623003,0.04637252,0.09347016,0.41827327
732,0.00039521,0.00000015,0.00038811,2.25219846,0.00844461,0.01091368,1.09624922,0.04637576,0.09347373,0.41824371
733,0.00039523,0.00000015,0.00038812,2.25228643,0.00844783,0.01091464,1.09626842,0.04637607,0.09347711,0.41821453
734,0.00039518,0.00000015,0.00038814,2.25159717,0.00845103,0.01091555,1.09628749,0.04637433,0.09348121,0.41818541
735,0.00039509,0.00000015,0.00038815,2.25053144,0.00845421,0.01091639,1.09630644,0.04637174,0.09348539,0.41815630
736,0.00039503,0.00000015,0.00038817,2.24977851,0.00845739,0.01091689,1.09632540,0.04636642,0.09348915,0.41812786
737,0.00039529,0.00000015,0.00038818,2.25230455,0.00846058,0.01091727,1.09634435,0.04636037,0.09349260,0.41809928
738,0.00039495,0.00000015,0.00038820,2.24868846,0.00846377,0.01091738,1.09636343,0.04635090,0.09349629,0.41807055
739,0.00039522,0.00000015,0.00038820,2.25132394,0.00846698,0.01091720,1.09638250,0.04633928,0.09349944,0.41804188
740,0.00039500,0.00000015,0.00038820,2.24915600,0.00847020,0.01091731,1.09640169,0.04633068,0.09350264,0.41801283
741,0.00039485,0.00000015,0.00038821,2.24751639,0.00847343,0.01091736,1.09642088,0.04632265,0.09350526,0.41798398
742,0.00039513,0.00000015,0.00038820,2.25037050,0.00847666,0.01091704,1.09644020,0.04631367,0.09350643,0.41795594
743,0.00039500,0.00000015,0.00038820,2.24903440,0.00847990,0.01091643,1.09645951,0.04630120,0.09350771,0.41792807
744,0.00039513,0.00000015,0.00038819,2.25036740,0.00848314,0.01091598,1.09647882,0.04629171,0.09350844,0.41790044
745,0.00039480,0.00000015,0.00038818,2.24713063,0.00848639,0.01091548,1.09649813,0.04628198,0.09350899,0.41787314
746,0.00039461,0.00000015,0.00038818,2.24519968,0.00848966,0.01091559,1.09651756,0.04627904,0.09350942,0.41784555
747,0.00039469,0.00000015,0.00038818,2.24598289,0.00849296,0.01091613,1.09653723,0.04628162,0.09350938,0.41781741
748,0.00039508,0.00000015,0.00038819,2.24976325,0.00849627,0.01091662,1.09655690,0.04628365,0.09350935,0.41778916
749,0.00039491,0.00000015,0.00038818,2.24809027,0.00849958,0.01091718,1.09657657,0.04628637,0.09350928,0.41776052
750,0.00039500,0.00000015,0.00038818,2.24900413,0.00850289,0.01091743,1.09659624,0.04628711,0.09350860,0.41773239
751,0.00039501,0.00000015,0.00038818,2.24902225,0.00850620,0.01091752,1.09661591,0.04628653,0.09350770,0.41770437
752,0.00039461,0.00000015,0.00038816,2.24515700,0.00850948,0.01091700,1.09663546,0.04627983,0.09350657,0.41767687
753,0.00039484,0.00000015,0.00038815,2.24754977,0.00851277,0.01091667,1.09665501,0.04627487,0.09350560,0.41764936
754,0.00039480,0.00000015,0.00038813,2.24724007,0.00851605,0.01091621,1.09667444,0.04626995,0.09350394,0.41762206
755,0.00039492,0.00000015,0.00038813,2.24840283,0.00851931,0.01091589,1.09669387,0.04626585,0.09350258,0.41759458
756,0.00039468,0.00000015,0.00038811,2.24611664,0.00852257,0.01091554,1.09671330,0.04626147,0.09350117,0.41756696
757,0.00039489,0.00000015,0.00038810,2.24831486,0.00852582,0.01091539,1.09673250,0.04625900,0.09349984,0.41753900
758,0.00039480,0.00000015,0.00038808,2.24748898,0.00852907,0.01091512,1.09675181,0.04625603,0.09349817,0.41751114
759,0.00039471,0.00000015,0.00038810,2.24641418,0.00853232,0.01091496,1.09677112,0.04625458,0.09349632,0.41748339
760,0.00039465,0.00000015,0.00038807,2.24603152,0.00853555,0.01091485,1.09679031,0.04625234,0.09349510,0.41745585
761,0.00039463,0.00000015,0.00038807,2.24578857,0.00853877,0.01091478,1.09680939,0.04625063,0.09349382,0.41742828
762,0.00039465,0.00000015,0.00038805,2.24611950,0.00854199,0.01091460,1.09682858,0.04624795,0.09349250,0.41740099
763,0.00039467,0.00000015,0.00038804,2.24639297,0.00854523,0.01091474,1.09684777,0.04624889,0.09349101,0.41737351
764,0.00039467,0.00000015,0.00038805,2.24625635,0.00854847,0.01091490,1.09686697,0.04624917,0.09348997,0.41734579
765,0.00039444,0.00000015,0.00038804,2.24394560,0.00855171,0.01091529,1.09688616,0.04625155,0.09348909,0.41731790
766,0.00039474,0.00000015,0.00038805,2.24695158,0.00855497,0.01091568,1.09690547,0.04625349,0.09348846,0.41728988
767,0.00039457,0.00000015,0.00038804,2.24516630,0.00855823,0.01091607,1.09692490,0.04625563,0.09348768,0.41726232
768,0.00039447,0.00000015,0.00038804,2.24422503,0.00856148,0.01091626,1.09694421,0.04625572,0.09348691,0.41723517
769,0.00039472,0.00000015,0.00038803,2.24675727,0.00856474,0.01091652,1.09696352,0.04625604,0.09348636,0.41720816
770,0.00039448,0.00000015,0.00038804,2.24417329,0.00856799,0.01091681,1.09698272,0.04625722,0.09348559,0.41718137
771,0.00039449,0.00000015,0.00038803,2.24438286,0.00857126,0.01091726,1.09700203,0.04625992,0.09348489,0.41715419
772,0.00039454,0.00000015,0.00038802,2.24489594,0.00857452,0.01091723,1.09702146,0.04625723,0.09348425,0.41712737
773,0.00039446,0.00000015,0.00038802,2.24404263,0.00857778,0.01091711,1.09704065,0.04625327,0.09348381,0.41710067
774,0.00039466,0.00000015,0.00038800,2.24611950,0.00858103,0.01091679,1.09705997,0.04624762,0.09348317,0.41707426
775,0.00039443,0.00000015,0.00038799,2.24394870,0.00858427,0.01091624,1.09707916,0.04623973,0.09348238,0.41704798
776,0.00039448,0.00000015,0.00038798,2.24451947,0.00858750,0.01091523,1.09709823,0.04622656,0.09348174,0.41702223
777,0.00039450,0.00000015,0.00038796,2.24480796,0.00859074,0.01091419,1.09711754,0.04621310,0.09348110,0.41699636
778,0.00039465,0.00000015,0.00038792,2.24658418,0.00859398,0.01091283,1.09713662,0.04619523,0.09348091,0.41697097
779,0.00039446,0.00000015,0.00038791,2.24471974,0.00859723,0.01091157,1.09715581,0.04617836,0.09348080,0.41694584
780,0.00039441,0.00000015,0.00038790,2.24431610,0.00860048,0.01091087,1.09717512,0.04616713,0.09348090,0.41692048
781,0.00039437,0.00000015,0.00038789,2.24400926,0.00860375,0.01091033,1.09719443,0.04615827,0.09348068,0.41689530
782,0.00039437,0.00000015,0.00038788,2.24410033,0.00860704,0.01090966,1.09721386,0.04614906,0.09347992,0.41687071
783,0.00039418,0.00000015,0.00038786,2.24224210,0.00861031,0.01090941,1.09723330,0.04614389,0.09347948,0.41684616
784,0.00039427,0.00000015,0.00038786,2.24307418,0.00861360,0.01090950,1.09725261,0.04614211,0.09347910,0.41682157
785,0.00039435,0.00000015,0.00038786,2.24390912,0.00861689,0.01090980,1.09727204,0.04614360,0.09347828,0.41679710
786,0.00039437,0.00000015,0.00038784,2.24413085,0.00862018,0.01091033,1.09729159,0.04614720,0.09347766,0.41677281
787,0.00039444,0.00000015,0.00038785,2.24478674,0.00862347,0.01091055,1.09731102,0.04614839,0.09347659,0.41674918
788,0.00039446,0.00000015,0.00038786,2.24490499,0.00862675,0.01091131,1.09733033,0.04615582,0.09347530,0.41672546
789,0.00039428,0.00000015,0.00038784,2.24312878,0.00863002,0.01091192,1.09734964,0.04616257,0.09347358,0.41670209
790,0.00039446,0.00000015,0.00038783,2.24496579,0.00863328,0.01091223,1.09736896,0.04616852,0.09347069,0.41667932
791,0.00039430,0.00000015,0.00038782,2.24349022,0.00863651,0.01091212,1.09738803,0.04616987,0.09346788,0.41665724
792,0.00039445,0.00000015,0.00038779,2.24515104,0.00863972,0.01091181,1.09740698,0.04616934,0.09346490,0.41663525
793,0.00039423,0.00000015,0.00038777,2.24303770,0.00864293,0.01091135,1.09742582,0.04616721,0.09346191,0.41661316
794,0.00039421,0.00000015,0.00038775,2.24300432,0.00864612,0.01091088,1.09744465,0.04616564,0.09345859,0.41659090
795,0.00039427,0.00000015,0.00038774,2.24367833,0.00864928,0.01091042,1.09746337,0.04616455,0.09345509,0.41656896
796,0.00039424,0.00000015,0.00038771,2.24358130,0.00865242,0.01090950,1.09748185,0.04615890,0.09345137,0.41654712
797,0.00039435,0.00000015,0.00038767,2.24496269,0.00865554,0.01090873,1.09750032,0.04615492,0.09344764,0.41652539
798,0.00039424,0.00000015,0.00038767,2.24385762,0.00865863,0.01090794,1.09751856,0.04615163,0.09344347,0.41650400
799,0.00039413,0.00000015,0.00038764,2.24296784,0.00866170,0.01090665,1.09753668,0.04614409,0.09343881,0.41648310
800,0.00039438,0.00000015,0.00038759,2.24583411,0.00866473,0.01090533,1.09755445,0.04613614,0.09343413,0.41646260
801,0.00039419,0.00000015,0.00038755,2.24426126,0.00866774,0.01090406,1.09757221,0.04612884,0.09342945,0.41644183
802,0.00039418,0.00000015,0.00038753,2.24423718,0.00867072,0.01090322,1.09758985,0.04612606,0.09342471,0.41642046
803,0.00039424,0.00000015,0.00038751,2.24502039,0.00867368,0.01090253,1.09760725,0.04612506,0.09341996,0.41639879
804,0.00039424,0.00000015,0.00038748,2.24527550,0.00867662,0.01090185,1.09762454,0.04612324,0.09341556,0.41637695
805,0.00039401,0.00000015,0.00038744,2.24321389,0.00867954,0.01090125,1.09764183,0.04612224,0.09341125,0.41635501
806,0.00039405,0.00000015,0.00038744,2.24364185,0.00868246,0.01090078,1.09765899,0.04612410,0.09340616,0.41633266
807,0.00039394,0.00000015,0.00038741,2.24266124,0.00868535,0.01090010,1.09767592,0.04612295,0.09340136,0.41631028
808,0.00039418,0.00000015,0.00038738,2.24525118,0.00868821,0.01089926,1.09769285,0.04611985,0.09339675,0.41628787
809,0.00039419,0.00000015,0.00038735,2.24560332,0.00869105,0.01089823,1.09770954,0.04611523,0.09339186,0.41626593
810,0.00039424,0.00000015,0.00038730,2.24653244,0.00869384,0.01089708,1.09772599,0.04610973,0.09338676,0.41624430
811,0.00039406,0.00000015,0.00038729,2.24471974,0.00869660,0.01089628,1.09774220,0.04610632,0.09338247,0.41622201
812,0.00039413,0.00000015,0.00038728,2.24550629,0.00869933,0.01089586,1.09775829,0.04610655,0.09337844,0.41619977
813,0.00039402,0.00000015,0.00038725,2.24456501,0.00870203,0.01089572,1.09777415,0.04610913,0.09337470,0.41617712
814,0.00039403,0.00000015,0.00038723,2.24484134,0.00870471,0.01089531,1.09778988,0.04610920,0.09337074,0.41615492
815,0.00039410,0.00000015,0.00038721,2.24563074,0.00870735,0.01089467,1.09780550,0.04610705,0.09336670,0.41613290
816,0.00039395,0.00000015,0.00038720,2.24427962,0.00870997,0.01089372,1.09782088,0.04610008,0.09336336,0.41611066
817,0.00039382,0.00000015,0.00038716,2.24320483,0.00871257,0.01089250,1.09783614,0.04609121,0.09335952,0.41608888
818,0.00039391,0.00000015,0.00038713,2.24436164,0.00871513,0.01089086,1.09785128,0.04607791,0.09335568,0.41606772
819,0.00039392,0.00000015,0.00038709,2.24467731,0.00871766,0.01088925,1.09786606,0.04606415,0.09335221,0.41604686
820,0.00039408,0.00000015,0.00038706,2.24658728,0.00872018,0.01088770,1.09788096,0.04605100,0.09334874,0.41602567
821,0.00039392,0.00000015,0.00038704,2.24510241,0.00872270,0.01088631,1.09789562,0.04603992,0.09334512,0.41600463
822,0.00039409,0.00000015,0.00038701,2.24700928,0.00872520,0.01088491,1.09791040,0.04602802,0.09334182,0.41598362
823,0.00039400,0.00000015,0.00038700,2.24621367,0.00872770,0.01088388,1.09792507,0.04602120,0.09333805,0.41596267
824,0.00039400,0.00000015,0.00038697,2.24641109,0.00873017,0.01088316,1.09793973,0.04601601,0.09333507,0.41594157
825,0.00039402,0.00000015,0.00038695,2.24679661,0.00873264,0.01088247,1.09795415,0.04601041,0.09333247,0.41592059
826,0.00039391,0.00000015,0.00038693,2.24579167,0.00873508,0.01088201,1.09796846,0.04600697,0.09333010,0.41590002
827,0.00039388,0.00000015,0.00038693,2.24549103,0.00873750,0.01088198,1.09798265,0.04600625,0.09332860,0.41587919
828,0.00039383,0.00000015,0.00038692,2.24498105,0.00873992,0.01088201,1.09799695,0.04600678,0.09332689,0.41585875
829,0.00039393,0.00000015,0.00038691,2.24609232,0.00874233,0.01088211,1.09801102,0.04600686,0.09332573,0.41583821
830,0.00039382,0.00000015,0.00038692,2.24485660,0.00874473,0.01088236,1.09802508,0.04600910,0.09332436,0.41581783
831,0.00039379,0.00000015,0.00038692,2.24460745,0.00874712,0.01088291,1.09803915,0.04601399,0.09332322,0.41579723
832,0.00039403,0.00000015,0.00038690,2.24706697,0.00874951,0.01088326,1.09805322,0.04601673,0.09332211,0.41577709
833,0.00039395,0.00000015,0.00038692,2.24609232,0.00875189,0.01088374,1.09806716,0.04602008,0.09332142,0.41575670
834,0.00039403,0.00000015,0.00038692,2.24684525,0.00875427,0.01088447,1.09808111,0.04602560,0.09332090,0.41573599
835,0.00039379,0.00000015,0.00038693,2.24430680,0.00875668,0.01088552,1.09809530,0.04603466,0.09332033,0.41571468
836,0.00039397,0.00000015,0.00038694,2.24604368,0.00875907,0.01088652,1.09810936,0.04604376,0.09331948,0.41569331
837,0.00039399,0.00000015,0.00038693,2.24627757,0.00876146,0.01088724,1.09812331,0.04604941,0.09331881,0.41567197
838,0.00039385,0.00000015,0.00038693,2.24485946,0.00876382,0.01088754,1.09813714,0.04605112,0.09331785,0.41565111
839,0.00039387,0.00000015,0.00038692,2.24507809,0.00876616,0.01088760,1.09815085,0.04604860,0.09331769,0.41563040
840,0.00039382,0.00000015,0.00038690,2.24473190,0.00876847,0.01088682,1.09816444,0.04603730,0.09331744,0.41561031
841,0.00039393,0.00000015,0.00038689,2.24592233,0.00877077,0.01088558,1.09817791,0.04602105,0.09331717,0.41559049
842,0.00039370,0.00000015,0.00038688,2.24367547,0.00877306,0.01088396,1.09819138,0.04599953,0.09331750,0.41557083
843,0.00039408,0.00000015,0.00038686,2.24757409,0.00877534,0.01088246,1.09820473,0.04597957,0.09331769,0.41555154
844,0.00039386,0.00000015,0.00038683,2.24560332,0.00877762,0.01088090,1.09821808,0.04595852,0.09331810,0.41553241
845,0.00039404,0.00000015,0.00038682,2.24750423,0.00877992,0.01087963,1.09823155,0.04594087,0.09331839,0.41551283
846,0.00039386,0.00000015,0.00038680,2.24581909,0.00878221,0.01087877,1.09824502,0.04592706,0.09331888,0.41549307
847,0.00039395,0.00000015,0.00038679,2.24682093,0.00878452,0.01087820,1.09825850,0.04591611,0.09331956,0.41547295
848,0.00039374,0.00000015,0.00038680,2.24461651,0.00878686,0.01087820,1.09827220,0.04591084,0.09332038,0.41545227
849,0.00039374,0.00000015,0.00038679,2.24459243,0.00878922,0.01087826,1.09828603,0.04590601,0.09332132,0.41543126
850,0.00039385,0.00000015,0.00038680,2.24566412,0.00879161,0.01087869,1.09829998,0.04590606,0.09332179,0.41540998
851,0.00039364,0.00000015,0.00038679,2.24363279,0.00879400,0.01087854,1.09831405,0.04589961,0.09332241,0.41538918
852,0.00039384,0.00000015,0.00038679,2.24555182,0.00879641,0.01087833,1.09832811,0.04589274,0.09332290,0.41536844
853,0.00039379,0.00000015,0.00038678,2.24506903,0.00879883,0.01087828,1.09834230,0.04588747,0.09332343,0.41534743
854,0.00039370,0.00000015,0.00038679,2.24415207,0.00880124,0.01087806,1.09835649,0.04588006,0.09332415,0.41532668
855,0.00039358,0.00000015,0.00038678,2.24300432,0.00880365,0.01087761,1.09837055,0.04587012,0.09332483,0.41530594
856,0.00039364,0.00000015,0.00038679,2.24348402,0.00880608,0.01087742,1.09838474,0.04586253,0.09332575,0.41528493
857,0.00039377,0.00000015,0.00038678,2.24485946,0.00880852,0.01087743,1.09839904,0.04585774,0.09332636,0.41526392
858,0.00039381,0.00000015,0.00038678,2.24524212,0.00881098,0.01087729,1.09841347,0.04585120,0.09332699,0.41524309
859,0.00039365,0.00000015,0.00038677,2.24370885,0.00881345,0.01087679,1.09842789,0.04584077,0.09332764,0.41522247
860,0.00039375,0.00000015,0.00038676,2.24472594,0.00881594,0.01087647,1.09844244,0.04583424,0.09332737,0.41520211
861,0.00039367,0.00000015,0.00038675,2.24398804,0.00881845,0.01087596,1.09845710,0.04582695,0.09332648,0.41518202
862,0.00039381,0.00000015,0.00038673,2.24549103,0.00882095,0.01087510,1.09847176,0.04581587,0.09332564,0.41516241
863,0.00039383,0.00000015,0.00038673,2.24574018,0.00882347,0.01087468,1.09848654,0.04580883,0.09332506,0.41514236
864,0.00039377,0.00000015,0.00038671,2.24527860,0.00882599,0.01087437,1.09850121,0.04580250,0.09332471,0.41512212
865,0.00039379,0.00000015,0.00038672,2.24541831,0.00882853,0.01087428,1.09851599,0.04579886,0.09332426,0.41510150
866,0.00039334,0.00000015,0.00038671,2.24094558,0.00883107,0.01087435,1.09853089,0.04579688,0.09332372,0.41508061
867,0.00039364,0.00000015,0.00038670,2.24393654,0.00883361,0.01087415,1.09854579,0.04579245,0.09332304,0.41505998
868,0.00039356,0.00000015,0.00038670,2.24315000,0.00883615,0.01087353,1.09856057,0.04578233,0.09332289,0.41503978
869,0.00039369,0.00000015,0.00038668,2.24456191,0.00883867,0.01087303,1.09857523,0.04577149,0.09332369,0.41501936
870,0.00039355,0.00000015,0.00038668,2.24323511,0.00884117,0.01087209,1.09859002,0.04575554,0.09332474,0.41499954
871,0.00039352,0.00000015,0.00038666,2.24307108,0.00884370,0.01087092,1.09860468,0.04573894,0.09332485,0.41497996
872,0.00039363,0.00000015,0.00038664,2.24427056,0.00884620,0.01086978,1.09861934,0.04572186,0.09332540,0.41496086
873,0.00039348,0.00000015,0.00038663,2.24279189,0.00884871,0.01086914,1.09863389,0.04571038,0.09332587,0.41494143
874,0.00039331,0.00000015,0.00038662,2.24108839,0.00885122,0.01086872,1.09864867,0.04570141,0.09332626,0.41492197
875,0.00039349,0.00000015,0.00038662,2.24295568,0.00885372,0.01086859,1.09866321,0.04569555,0.09332667,0.41490251
876,0.00039347,0.00000015,0.00038663,2.24260664,0.00885621,0.01086919,1.09867775,0.04569699,0.09332740,0.41488233
877,0.00039357,0.00000015,0.00038663,2.24352956,0.00885870,0.01086989,1.09869230,0.04569995,0.09332787,0.41486230
878,0.00039361,0.00000015,0.00038664,2.24388194,0.00886117,0.01087077,1.09870660,0.04570463,0.09332848,0.41484243
879,0.00039350,0.00000015,0.00038664,2.24277973,0.00886360,0.01087161,1.09872091,0.04570757,0.09332974,0.41482273
880,0.00039345,0.00000015,0.00038667,2.24198413,0.00886602,0.01087276,1.09873509,0.04571358,0.09333119,0.41480279
881,0.00039356,0.00000015,0.00038668,2.24297690,0.00886842,0.01087383,1.09874904,0.04571829,0.09333278,0.41478309
882,0.00039363,0.00000015,0.00038669,2.24358726,0.00887082,0.01087503,1.09876299,0.04572472,0.09333426,0.41476321
883,0.00039363,0.00000015,0.00038671,2.24336267,0.00887322,0.01087605,1.09877706,0.04572995,0.09333535,0.41474366
884,0.00039341,0.00000015,0.00038672,2.24107933,0.00887559,0.01087689,1.09879076,0.04573309,0.09333657,0.41472450
885,0.00039335,0.00000015,0.00038672,2.24044776,0.00887792,0.01087765,1.09880447,0.04573654,0.09333719,0.41470572
886,0.00039350,0.00000015,0.00038671,2.24195075,0.00888025,0.01087839,1.09881806,0.04574221,0.09333665,0.41468707
887,0.00039354,0.00000015,0.00038672,2.24223924,0.00888256,0.01087913,1.09883153,0.04574884,0.09333570,0.41466880
888,0.00039357,0.00000015,0.00038672,2.24252462,0.00888484,0.01087966,1.09884477,0.04575468,0.09333402,0.41465110
889,0.00039357,0.00000015,0.00038672,2.24258542,0.00888707,0.01087973,1.09885776,0.04575708,0.09333166,0.41463414
890,0.00039347,0.00000015,0.00038670,2.24158025,0.00888928,0.01087937,1.09887064,0.04575627,0.09332860,0.41461769
891,0.00039346,0.00000015,0.00038668,2.24175644,0.00889145,0.01087826,1.09888327,0.04574851,0.09332503,0.41460207
892,0.00039350,0.00000015,0.00038665,2.24232125,0.00889361,0.01087693,1.09889591,0.04573981,0.09332070,0.41458687
893,0.00039343,0.00000015,0.00038660,2.24200535,0.00889574,0.01087491,1.09890831,0.04572537,0.09331562,0.41457245
894,0.00039341,0.00000015,0.00038657,2.24203563,0.00889786,0.01087286,1.09892058,0.04571077,0.09331042,0.41455805
895,0.00039350,0.00000015,0.00038651,2.24337769,0.00889995,0.01087035,1.09893286,0.04569183,0.09330498,0.41454425
896,0.00039336,0.00000015,0.00038646,2.24240613,0.00890203,0.01086777,1.09894490,0.04567236,0.09329941,0.41453066
897,0.00039360,0.00000015,0.00038641,2.24515700,0.00890409,0.01086535,1.09895682,0.04565372,0.09329429,0.41451710
898,0.00039340,0.00000015,0.00038637,2.24352360,0.00890613,0.01086287,1.09896874,0.04563473,0.09328903,0.41450399
