iter,total,mask_weight,mask_raw,mask_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
53,0.9369885325431824,1.0,2.897105150623247e-05,2.897105150623247e-05,20.0,0.001888209953904152,0.03776419907808304,20.0,0.0017521455883979797,0.035042911767959595,10.0,0.001333871972747147,0.01333871972747147,0.0,6.004860551911406e-05,0.0,0.3901950975487744,0.0180171150714159,0.007030189972838621,0.0,0.26348865032196045,0.0,500.0,0.0012660743668675423,0.6330371834337711,200.0,0.001043941592797637,0.2087883185595274,0.026013006503251626,0.07526960223913193,0.001957988652543702,0.0,0.0,0.0
54,0.9197715520858765,1.0,2.9937615181552246e-05,2.9937615181552246e-05,20.0,0.0019199925009161234,0.03839985001832247,20.0,0.0017815579194575548,0.035631158389151096,10.0,0.0013564233668148518,0.013564233668148518,0.0,5.418628643383272e-05,0.0,0.39769884942471234,0.018124641850590706,0.007208149210214913,0.0,0.2635761797428131,0.0,500.0,0.0012291166931390762,0.6145583465695381,200.0,0.0010418843012303114,0.20837686024606228,0.026513256628314157,0.07555008679628372,0.002003078839521279,0.0,0.0,0.0
55,0.9054388403892517,1.0,3.091050893999636e-05,3.091050893999636e-05,20.0,0.0019532302394509315,0.03906460478901863,20.0,0.0018123460467904806,0.03624692093580961,10.0,0.0013790775556117296,0.013790775556117296,0.0,4.7665060264989734e-05,0.0,0.40520260130065033,0.018517695367336273,0.00750341833293766,0.0,0.2639209032058716,0.0,500.0,0.0011980778072029352,0.5990389036014676,200.0,0.0010385735658928752,0.20771471317857504,0.027013506753376687,0.07583784312009811,0.0020486460872862922,0.0,0.0,0.0
56,0.8915560245513916,1.0,3.1832281820243225e-05,3.1832281820243225e-05,20.0,0.0019871562253683805,0.03974312450736761,20.0,0.0018425192683935165,0.03685038536787033,10.0,0.0014012077590450644,0.014012077590450644,0.0,4.099035868421197e-05,0.0,0.41270635317658827,0.01859276369214058,0.007673351698857417,0.0,0.2635839879512787,0.0,500.0,0.0011693466221913695,0.5846733110956848,200.0,0.0010323869064450264,0.20647738128900528,0.02751375687843922,0.07613049447536469,0.002094635916030544,0.0,0.0,0.0
57,0.8760454654693604,1.0,3.266076964791864e-05,3.266076964791864e-05,20.0,0.002020809333771467,0.040416186675429344,20.0,0.0018677286570891738,0.037354573141783476,10.0,0.001422109897248447,0.01422109897248447,0.0,3.5021053918171674e-05,0.0,0.42021010505252626,0.017853034660220146,0.0075020255700775,0.0,0.26335740089416504,0.0,500.0,0.0011399874929338694,0.5699937464669347,200.0,0.0010219209361821413,0.20438418723642826,0.02801400700350175,0.07642534375190735,0.0021409801151109614,0.0,0.0,0.0
58,0.8597042560577393,1.0,3.3392381737940013e-05,3.3392381737940013e-05,20.0,0.002054572105407715,0.0410914421081543,20.0,0.0018870953936129808,0.03774190787225962,10.0,0.001441087806597352,0.01441087806597352,0.0,3.010299042216502e-05,0.0,0.42771385692846425,0.01802150160074234,0.007708045957295999,0.0,0.2623128294944763,0.0,500.0,0.0011087171733379364,0.5543585866689682,200.0,0.0010108617134392262,0.20217234268784523,0.028514257128564282,0.07672266662120819,0.0021876898436262466,0.0,0.0,0.0
59,0.8433327078819275,1.0,3.40790138579905e-05,3.40790138579905e-05,20.0,0.002089210320264101,0.04178420640528202,20.0,0.0019021345069631934,0.03804269013926387,10.0,0.001457932754419744,0.01457932754419744,0.0,2.5792791348067112e-05,0.0,0.4352176088044022,0.017522111535072327,0.007625931483498211,0.0,0.2610553503036499,0.0,500.0,0.0010781543096527457,0.5390771548263729,200.0,0.0009997731540352106,0.19995463080704212,0.029014507253626812,0.07701919227838516,0.0022346739130296844,0.0,0.0,0.0
60,0.8274141550064087,1.0,3.4787059121299535e-05,3.4787059121299535e-05,20.0,0.0021259631030261517,0.04251926206052303,20.0,0.0019144554389640689,0.03828910877928138,10.0,0.0014721896732226014,0.014721896732226014,0.0,2.158478855562862e-05,0.0,0.4427213606803402,0.017064526677131653,0.007554830469865689,0.0,0.259938508272171,0.0,500.0,0.0010495156748220325,0.5247578374110162,200.0,0.0009862728184089065,0.1972545636817813,0.029514757378689346,0.07731496542692184,0.0022819324463173533,0.0,0.0,0.0
61,0.8129294514656067,1.0,3.558586467988789e-05,3.558586467988789e-05,20.0,0.00216499250382185,0.043299850076436996,20.0,0.001925914897583425,0.0385182979516685,10.0,0.001483519678004086,0.01483519678004086,0.0,1.7161173673230223e-05,0.0,0.4502251125562781,0.016045227646827698,0.007223964423284106,0.0,0.2592281997203827,0.0,500.0,0.0010238562244921923,0.5119281122460961,200.0,0.0009737946093082428,0.19475892186164856,0.030015007503751877,0.07761125266551971,0.002329502331131157,0.0,0.0,0.0
62,0.7998290061950684,1.0,3.6532641388475895e-05,3.6532641388475895e-05,20.0,0.002205863129347563,0.044117262586951256,20.0,0.0019388979999348521,0.03877795999869704,10.0,0.0014920333633199334,0.014920333633199334,0.0,1.2433817573764827e-05,0.0,0.4577288644322161,0.015807408839464188,0.007235507297703718,0.0,0.2587530314922333,0.0,500.0,0.0010002923663705587,0.5001461831852794,200.0,0.0009610898559913039,0.19221797119826078,0.030515257628814407,0.07790497690439224,0.0023772904408043655,0.0,0.0,0.0
63,0.7876615524291992,1.0,3.76082825823687e-05,3.76082825823687e-05,20.0,0.0022485600784420967,0.044971201568841934,20.0,0.0019528422271832824,0.03905684454366565,10.0,0.0014995074598118663,0.014995074598118663,0.0,7.739704415143933e-06,0.0,0.4652326163081541,0.016161294654011726,0.007518761394812859,0.0,0.25821980834007263,0.0,500.0,0.0009782994166016579,0.48914970830082893,200.0,0.0009475352708250284,0.18950705416500568,0.031015507753876938,0.0781945139169693,0.0024252425527023992,0.0,0.0,0.0
64,0.7761028409004211,1.0,3.8791393308201805e-05,3.8791393308201805e-05,20.0,0.0022912833373993635,0.04582566674798727,20.0,0.0019670475739985704,0.03934095147997141,10.0,0.0015074987895786762,0.015074987895786762,0.0,3.611667580116773e-06,0.0,0.47273636818409204,0.01640692725777626,0.007756151204901734,0.0,0.25785911083221436,0.0,500.0,0.0009580302285030484,0.4790151142515242,200.0,0.000932890921831131,0.1865781843662262,0.03151575787893947,0.07847028970718384,0.002473050651101842,0.0,0.0,0.0
65,0.7660642266273499,1.0,4.004059883300215e-05,4.004059883300215e-05,20.0,0.0023314214777201414,0.04662842955440283,20.0,0.001979399938136339,0.039587998762726784,10.0,0.0015160650946199894,0.015160650946199894,0.0,8.262362030109216e-07,0.0,0.48024012006003003,0.016720201820135117,0.008029711729529621,0.0,0.25770851969718933,0.0,500.0,0.0009409941267222166,0.4704970633611083,200.0,0.0009179869666695595,0.1835973933339119,0.032016008004002,0.07880261540412903,0.002522945165514886,0.0,0.0,0.0
66,0.7572096586227417,1.0,4.127483407501131e-05,4.127483407501131e-05,20.0,0.0023665660992264748,0.047331321984529495,20.0,0.0019873937126249075,0.03974787425249815,10.0,0.0015246617840602994,0.015246617840602994,0.0,2.7945537439677537e-08,0.0,0.48774387193596797,0.016572892665863037,0.008083326838027243,0.0,0.2574394643306732,0.0,500.0,0.0009278034558519721,0.46390172792598605,200.0,0.0009014150127768517,0.18028300255537033,0.03251625812906453,0.07917638123035431,0.0025745196498114203,0.0,0.0,0.0
67,0.749833345413208,1.0,4.23984820372425e-05,4.23984820372425e-05,20.0,0.0023945807479321957,0.04789161495864391,20.0,0.001988411648198962,0.039768232963979244,10.0,0.0015339003875851631,0.015339003875851631,0.0,1.7111864281105227e-06,0.0,0.49524762381190596,0.01712176948785782,0.008479515654316778,0.0,0.25765663385391235,0.0,500.0,0.0009171684505417943,0.45858422527089715,200.0,0.0008855098276399076,0.17710196552798152,0.03301650825412707,0.07954786717891693,0.0026263928133109142,0.0,0.0,0.0
68,0.7428162693977356,1.0,4.3367101170588285e-05,4.3367101170588285e-05,20.0,0.0024150905665010214,0.04830181133002043,20.0,0.001981420675292611,0.03962841350585222,10.0,0.001543756341561675,0.01543756341561675,0.0,6.188585302879801e-06,0.0,0.5027513756878439,0.017211487516760826,0.008653099026685658,0.0,0.2573239803314209,0.0,500.0,0.0009079090086743236,0.4539545043371618,200.0,0.0008705937070772052,0.17411874141544104,0.0335167583791896,0.0799218937754631,0.002678722802879454,0.0,0.0,0.0
69,0.7358033061027527,1.0,4.4182786950841546e-05,4.4182786950841546e-05,20.0,0.0024278340861201286,0.04855668172240257,20.0,0.001967324409633875,0.0393464881926775,10.0,0.001554299728013575,0.01554299728013575,0.0,1.365613570669666e-05,0.0,0.5102551275637819,0.016815029084682465,0.008579954810593354,0.0,0.25668296217918396,0.0,500.0,0.0008993973606266081,0.44969868031330407,200.0,0.0008565147290937603,0.17130294581875205,0.03401700850425213,0.08029381185770035,0.002731355280802213,0.0,0.0,0.0
70,0.7286851406097412,1.0,4.4916690967511386e-05,4.4916690967511386e-05,20.0,0.0024344304110854864,0.04868860822170973,20.0,0.0019480814225971699,0.0389616284519434,10.0,0.0015650592977181077,0.015650592977181077,0.0,2.425929415039718e-05,0.0,0.5177588794397199,0.016430750489234924,0.008507166961659903,0.0,0.25598493218421936,0.0,500.0,0.0008904581191018224,0.4452290595509112,200.0,0.000844095426145941,0.1688190852291882,0.03451725862931466,0.08065913617610931,0.002784132264207875,0.0,0.0,0.0
71,0.722449004650116,1.0,4.565650306176394e-05,4.565650306176394e-05,20.0,0.0024372204206883907,0.048744408413767815,20.0,0.0019257036037743092,0.03851407207548618,10.0,0.0015763066476210952,0.015763066476210952,0.0,3.812730938079767e-05,0.0,0.5252626313156579,0.01679854467511177,0.008823647778322842,0.0,0.255348265171051,0.0,500.0,0.0008815423352643847,0.4407711676321924,200.0,0.0008347505936399102,0.16695011872798204,0.03501750875437719,0.08101300895214081,0.002836873750200028,0.0,0.0,0.0
72,0.716582715511322,1.0,4.643381544156e-05,4.643381544156e-05,20.0,0.0024380222894251347,0.04876044578850269,20.0,0.001900587580166757,0.03801175160333514,10.0,0.0015884778695181012,0.015884778695181012,0.0,5.5268010328290984e-05,0.0,0.5327663831915957,0.017064092680811882,0.009091174940002328,0.0,0.2548803985118866,0.0,500.0,0.0008730629924684763,0.43653149623423815,200.0,0.0008268360979855061,0.1653672195971012,0.03551775887943972,0.08135300129652023,0.0028894762841685526,0.0,0.0,0.0
73,0.7114666700363159,1.0,4.726214683614671e-05,4.726214683614671e-05,20.0,0.0024385880678892136,0.04877176135778427,20.0,0.0018734638579189777,0.037469277158379555,10.0,0.0016017296584323049,0.01601729658432305,0.0,7.550545706180856e-05,0.0,0.5402701350675337,0.01725143939256668,0.009320437490731373,0.0,0.25414976477622986,0.0,500.0,0.0008655347628518939,0.43276738142594695,200.0,0.0008206568891182542,0.16413137782365084,0.03601800900450225,0.08167680352926254,0.0029418358449759393,0.0,0.0,0.0
74,0.707123339176178,1.0,4.812121915165335e-05,4.812121915165335e-05,20.0,0.002440489362925291,0.04880978725850582,20.0,0.0018430844647809863,0.036861689295619726,10.0,0.0016166855348274112,0.016166855348274112,0.0,9.854388190433383e-05,0.0,0.5477738869434717,0.017521068453788757,0.009597583770334511,0.0,0.2537430226802826,0.0,500.0,0.0008590990328229964,0.4295495164114982,200.0,0.0008154797833412886,0.1630959566682577,0.03651825912956478,0.08198147267103195,0.002993820662824078,0.0,0.0,0.0
75,0.7036698460578918,1.0,4.899195482721552e-05,4.899195482721552e-05,20.0,0.0024453471414744854,0.04890694282948971,20.0,0.001809107605367899,0.03618215210735798,10.0,0.0016336628468707204,0.016336628468707204,0.0,0.0001240529236383736,0.0,0.5552776388194097,0.017564117908477783,0.009752961920165252,0.0,0.2533588111400604,0.0,500.0,0.0008541648276150227,0.42708241380751133,200.0,0.0008115714881569147,0.16231429763138294,0.03701850925462731,0.08226728439331055,0.0030454122286668233,0.0,0.0,0.0
76,0.7011337280273438,1.0,4.985871055396274e-05,4.985871055396274e-05,20.0,0.002454027533531189,0.04908055067062378,20.0,0.001772148534655571,0.03544297069311142,10.0,0.0016529702115803957,0.016529702115803957,0.0,0.00015181124035734683,0.0,0.5627813906953477,0.01787998341023922,0.010062521929224175,0.0,0.25294071435928345,0.0,500.0,0.0008504284778609872,0.4252142389304936,200.0,0.0008082870626822114,0.16165741253644228,0.03751875937968985,0.08253251761198044,0.0030965176692839087,0.0,0.0,0.0
77,0.6982883214950562,1.0,5.0675975217018276e-05,5.0675975217018276e-05,20.0,0.0024665845558047295,0.04933169111609459,20.0,0.0017317383317276835,0.03463476663455367,10.0,0.0016745824832469225,0.016745824832469225,0.0,0.00018151616677641869,0.0,0.5702851425712856,0.017842836678028107,0.010175504658805424,0.0,0.25236037373542786,0.0,500.0,0.0008471383480355144,0.4235691740177572,200.0,0.0008031673496589065,0.1606334699317813,0.03801900950475238,0.08278025686740875,0.003147223372647857,0.0,0.0,0.0
78,0.6949872970581055,1.0,5.1402836106717587e-05,5.1402836106717587e-05,20.0,0.002482849871739745,0.0496569974347949,20.0,0.0016862269258126616,0.03372453851625323,10.0,0.0016984030371531844,0.016984030371531844,0.0,0.0002126593462890014,0.0,0.5777888944472236,0.017657404765486717,0.010202252378257708,0.0,0.25192248821258545,0.0,500.0,0.0008439254597760737,0.42196272988803685,200.0,0.0007960385410115123,0.15920770820230246,0.03851925962981491,0.08301305025815964,0.0031976012355569247,0.0,0.0,0.0
79,0.6917601823806763,1.0,5.197987047722563e-05,5.197987047722563e-05,20.0,0.0025025170762091875,0.05005034152418375,20.0,0.001636602682992816,0.03273205365985632,10.0,0.001724111963994801,0.01724111963994801,0.0,0.0002448054146952927,0.0,0.5852926463231616,0.017813444137573242,0.010426077859410052,0.0,0.2519088387489319,0.0,500.0,0.0008403095416724682,0.4201547708362341,200.0,0.0007892802823334932,0.15785605646669865,0.03901950975487744,0.08323486894369125,0.0032477837806943063,0.0,0.0,0.0
80,0.6883018016815186,1.0,5.245157808531076e-05,5.245157808531076e-05,20.0,0.002525415038689971,0.05050830077379942,20.0,0.0015850694617256522,0.031701389234513044,10.0,0.001751022064127028,0.01751022064127028,0.0,0.000277925340924412,0.0,0.5927963981990996,0.017718344926834106,0.010503371054676547,0.0,0.25203782320022583,0.0,500.0,0.0008360845968127251,0.41804229840636253,200.0,0.0007834300631657243,0.15668601263314486,0.03951975987993997,0.08344537019729614,0.0032977409932898427,0.0,0.0,0.0
81,0.6844304203987122,1.0,5.283862992655486e-05,5.283862992655486e-05,20.0,0.0025511644780635834,0.05102328956127167,20.0,0.0015330032911151648,0.030660065822303295,10.0,0.0017787186661735177,0.017787186661735177,0.0,0.00031236608629114926,0.0,0.6003001500750376,0.017601534724235535,0.010566203936509576,0.0,0.2519102692604065,0.0,500.0,0.0008315346785821021,0.41576733929105103,200.0,0.0007761302404105663,0.15522604808211327,0.0400200100050025,0.08364518731832504,0.0033474812333496766,0.0,0.0,0.0
82,0.6801667809486389,1.0,5.320313721313141e-05,5.320313721313141e-05,20.0,0.0025794929824769497,0.051589859649538994,20.0,0.001479941769503057,0.02959883539006114,10.0,0.0018069586949422956,0.018069586949422956,0.0,0.00034810995566658676,0.0,0.6078039019509754,0.01737915724515915,0.010563119586227295,0.0,0.2519303560256958,0.0,500.0,0.0008268292294815183,0.41341461474075913,200.0,0.0007674021180719137,0.15348042361438274,0.04052026013006503,0.0838378295302391,0.0033971306613053364,0.0,0.0,0.0
83,0.6762007474899292,1.0,5.357510599424131e-05,5.357510599424131e-05,20.0,0.002609842922538519,0.05219685845077038,20.0,0.0014267906080931425,0.02853581216186285,10.0,0.0018353909254074097,0.018353909254074097,0.0,0.0003853569505736232,0.0,0.6153076538269134,0.017423704266548157,0.010720938593223728,0.0,0.2513940632343292,0.0,500.0,0.0008220106828957796,0.4110053414478898,200.0,0.0007594380876980722,0.15188761753961444,0.04102051025512756,0.08402317762374878,0.0034466736193833913,0.0,0.0,0.0
84,0.6724295020103455,1.0,5.4000494856154546e-05,5.4000494856154546e-05,20.0,0.0026417789049446583,0.052835578098893166,20.0,0.0013749627396464348,0.027499254792928696,10.0,0.001863858662545681,0.01863858662545681,0.0,0.00042461982229724526,0.0,0.6228114057028514,0.01758098416030407,0.010949637458518542,0.0,0.25141164660453796,0.0,500.0,0.0008172579109668732,0.4086289554834366,200.0,0.0007516370969824493,0.15032741939648986,0.0415207603801901,0.08420132845640182,0.003496103182531942,0.0,0.0,0.0
85,0.6683979630470276,1.0,5.448756564874202e-05,5.448756564874202e-05,20.0,0.0026745619252324104,0.05349123850464821,20.0,0.0013243439607322216,0.026486879214644432,10.0,0.001891921740025282,0.01891921740025282,0.0,0.000466309254989028,0.0,0.6303151575787894,0.017601970583200455,0.011094788861847211,0.0,0.25131526589393616,0.0,500.0,0.0008126555476337671,0.40632777381688356,200.0,0.0007423905190080404,0.14847810380160809,0.04202101050525263,0.08437371999025345,0.003545468974077684,0.0,0.0,0.0
86,0.6643664240837097,1.0,5.5015865655150265e-05,5.5015865655150265e-05,20.0,0.002707666251808405,0.0541533250361681,20.0,0.0012746814172714949,0.025493628345429897,10.0,0.0019196552457287908,0.019196552457287908,0.0,0.0005108787445351481,0.0,0.6378189094547274,0.017811693251132965,0.011360634764979756,0.0,0.2513985335826874,0.0,500.0,0.0008081786218099296,0.4040893109049648,200.0,0.0007321168668568134,0.1464233733713627,0.04252126063031516,0.08453616499900818,0.0035945843046101527,0.0,0.0,0.0
87,0.6603647470474243,1.0,5.556987161980942e-05,5.556987161980942e-05,20.0,0.0027404334396123886,0.05480866879224777,20.0,0.0012247897684574127,0.024495795369148254,10.0,0.001947538461536169,0.01947538461536169,0.0,0.0005580559954978526,0.0,0.6453226613306653,0.017622577026486397,0.011372248306236843,0.0,0.25148990750312805,0.0,500.0,0.000803795293904841,0.4018976469524205,200.0,0.0007230796618387103,0.14461593236774206,0.04302151075537769,0.08469071239233017,0.003643522394067231,0.0,0.0,0.0
88,0.6569668054580688,1.0,5.614918700302951e-05,5.614918700302951e-05,20.0,0.0027721617370843887,0.055443234741687775,20.0,0.001175992307253182,0.02351984614506364,10.0,0.0019748082850128412,0.019748082850128412,0.0,0.0006080872262828052,0.0,0.6528264132066033,0.01762792095541954,0.011507972409616058,0.0,0.2514380216598511,0.0,500.0,0.0007995492196641862,0.3997746098320931,200.0,0.0007161232642829418,0.14322465285658836,0.04352176088044022,0.08483780920505524,0.003692290845842824,0.0,0.0,0.0
89,0.6537598967552185,1.0,5.6750177463982254e-05,5.6750177463982254e-05,20.0,0.002801996422931552,0.05603992845863104,20.0,0.0011290812399238348,0.022581624798476696,10.0,0.0020013488829135895,0.020013488829135895,0.0,0.0006614629528485239,0.0,0.6603301650825413,0.017502300441265106,0.011557296939704823,0.0,0.251400887966156,0.0,500.0,0.0007953980239108205,0.39769901195541024,200.0,0.0007103545358404517,0.14207090716809034,0.04402201100550275,0.08497750014066696,0.0037408804464125526,0.0,0.0,0.0
90,0.6506532430648804,1.0,5.735164450015873e-05,5.735164450015873e-05,20.0,0.0028293952345848083,0.05658790469169617,20.0,0.0010839940514415503,0.021679881028831005,10.0,0.002027097623795271,0.02027097623795271,0.0,0.000718206400051713,0.0,0.6678339169584793,0.017548782750964165,0.011719672322429795,0.0,0.25157421827316284,0.0,500.0,0.0007913557346910238,0.3956778673455119,200.0,0.0007043512305244803,0.14087024610489607,0.04452226113056528,0.08510978519916534,0.0037892800814035596,0.0,0.0,0.0
