iter,total,mask_weight,mask_raw,mask_scaled,front_weight,front_raw,front_scaled,root_trans_gvhmr_weight,root_trans_gvhmr_raw,root_trans_gvhmr_scaled,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,betas_gvhmr_weight,betas_gvhmr_raw,betas_gvhmr_scaled,scale_prior_weight,scale_prior_raw,scale_prior_scaled,intersect_weight,intersect_raw,intersect_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled,angle_weight,angle_raw,angle_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled
1656,5.164298057556152,1.0,0.002608015201985836,0.002608015201985836,1500.0,0.000193652551388368,0.290478827082552,20.0,0.03099725767970085,0.619945153594017,20.0,0.0045242621563375,0.09048524312674999,10.0,0.024958567693829536,0.24958567693829536,10.0,0.0010525791440159082,0.010525791440159082,25.0,0.0011251330142840743,0.028128325357101858,12.418709354677338,0.0015484077157452703,0.019229225384380357,16.558279139569784,0.18702682852745056,3.0968424333459796,500.0,0.001058872789144516,0.529436394572258,200.0,0.0007923180237412453,0.15846360474824905,0.8279139569784892,0.08282150328159332,0.06856907850477086,0.0,0.0,0.0
1657,5.170982360839844,1.0,0.0026106431614607573,0.0026106431614607573,1500.0,0.00019112932204734534,0.286693983071018,20.0,0.031074468046426773,0.6214893609285355,20.0,0.00453256256878376,0.0906512513756752,10.0,0.025010714307427406,0.25010714307427406,10.0,0.00105954275932163,0.0105954275932163,25.0,0.0011112202191725373,0.027780505479313433,12.426213106553277,0.0014375100145116448,0.01786280578312619,16.568284142071036,0.18704265356063843,3.0989758308796125,500.0,0.0010736036347225308,0.5368018173612654,200.0,0.0007949077989906073,0.15898155979812145,0.8284142071035517,0.08260602504014969,0.06843200473561174,0.0,0.0,0.0
1658,5.171622276306152,1.0,0.002614568453282118,0.002614568453282118,1500.0,0.00018576775619294494,0.2786516342894174,20.0,0.031168565154075623,0.6233713030815125,20.0,0.004536642227321863,0.09073284454643726,10.0,0.025065530091524124,0.25065530091524124,10.0,0.001065263175405562,0.01065263175405562,25.0,0.0010975957848131657,0.02743989462032914,12.433716858429214,0.001407834468409419,0.017504615163739926,16.578289144572285,0.1867997944355011,3.0968210042984023,500.0,0.001091157435439527,0.5455787177197635,200.0,0.0007964851683937013,0.15929703367874026,0.8289144572286143,0.08240051567554474,0.0683029787265521,0.0,0.0,0.0
1659,5.174488067626953,1.0,0.0026167272590100765,0.0026167272590100765,1500.0,0.00018362542323302478,0.27543813484953716,20.0,0.03125790134072304,0.6251580268144608,20.0,0.004544148221611977,0.09088296443223953,10.0,0.025124622508883476,0.25124622508883476,10.0,0.001067320816218853,0.01067320816218853,25.0,0.0010814465349540114,0.027036163373850286,12.441220610305152,0.0015072261448949575,0.018751732978257926,16.588294147073537,0.18673820793628693,3.0976683217445093,500.0,0.0010947745759040117,0.5473872879520059,200.0,0.0007970440201461315,0.1594088040292263,0.8294147073536768,0.08225232362747192,0.06822128693063954,0.0,0.0,0.0
1660,5.178547382354736,1.0,0.0026170434430241585,0.0026170434430241585,1500.0,0.00018579457537271082,0.27869186305906624,20.0,0.03132590278983116,0.6265180557966232,20.0,0.0045619504526257515,0.09123900905251503,10.0,0.02519119344651699,0.2519119344651699,10.0,0.001067683449946344,0.010676834499463439,25.0,0.001069309888407588,0.0267327472101897,12.44872436218109,0.0014630879741162062,0.018213578907394595,16.59829914957479,0.18680056929588318,3.1005717304839444,500.0,0.001087434939108789,0.5437174695543945,200.0,0.0007974203326739371,0.15948406653478742,0.8299149574787393,0.08214458078145981,0.06817301626635408,0.0,0.0,0.0
1661,5.185250759124756,1.0,0.0026186034083366394,0.0026186034083366394,1500.0,0.0001885598321678117,0.28283974825171754,20.0,0.031392890959978104,0.6278578191995621,20.0,0.004583823960274458,0.09167647920548916,10.0,0.025266047567129135,0.25266047567129135,10.0,0.0010683361906558275,0.010683361906558275,25.0,0.0010652269702404737,0.026630674256011844,12.456228114057028,0.001354383653961122,0.016870511747689814,16.608304152076037,0.18681542575359344,3.1026874112152587,500.0,0.0010859190952032804,0.5429595476016402,200.0,0.0007982027600519359,0.15964055201038718,0.8304152076038019,0.0820377916097641,0.0681254297509797,0.0,0.0,0.0
1662,5.187521457672119,1.0,0.0026198490522801876,0.0026198490522801876,1500.0,0.00018966701463796198,0.284500521956943,20.0,0.031464964151382446,0.6292992830276489,20.0,0.0046036080457270145,0.09207216091454029,10.0,0.02533869259059429,0.2533869259059429,10.0,0.0010663738939911127,0.010663738939911127,25.0,0.0010595539351925254,0.026488848379813135,12.463731865932967,0.0013878599274903536,0.017297914003712937,16.61830915457729,0.18679571151733398,3.1042288827442897,500.0,0.001078555011190474,0.539277505595237,200.0,0.0007978735957294703,0.15957471914589405,0.8309154577288644,0.08197146654129028,0.06811135864186252,0.0,0.0,0.0
1663,5.189728260040283,1.0,0.0026216062251478434,0.0026216062251478434,1500.0,0.000190019651199691,0.2850294767995365,20.0,0.031546372920274734,0.6309274584054947,20.0,0.004618684761226177,0.09237369522452354,10.0,0.02540733478963375,0.2540733478963375,10.0,0.00106279575265944,0.0106279575265944,25.0,0.0010531459702178836,0.02632864925544709,12.471235617808905,0.001584070036187768,0.01975531065640873,16.628314157078538,0.18677571415901184,3.105765251948751,500.0,0.0010702484287321568,0.5351242143660784,200.0,0.0007949627470225096,0.15899254940450191,0.8314157078539269,0.0819183811545372,0.06810822885384733,0.0,0.0,0.0
1664,5.193185806274414,1.0,0.0026267333887517452,0.0026267333887517452,1500.0,0.00019254590733908117,0.28881886100862175,20.0,0.03164707124233246,0.6329414248466492,20.0,0.0046329800970852375,0.09265960194170475,10.0,0.02548271231353283,0.2548271231353283,10.0,0.0010580342495813966,0.010580342495813966,25.0,0.0010591608006507158,0.026479020016267896,12.478739369684842,0.001508000073954463,0.018817939892343212,16.63831915957979,0.1864847093820572,3.102792113080151,500.0,0.0010733498493209481,0.5366749246604741,200.0,0.0007891986751928926,0.1578397350385785,0.8319159579789895,0.08189292997121811,0.06812803528871222,0.0,0.0,0.0
1665,5.196377754211426,1.0,0.002631283598020673,0.002631283598020673,1500.0,0.00019366249034646899,0.2904937355197035,20.0,0.03173130005598068,0.6346260011196136,20.0,0.004653878975659609,0.09307757951319218,10.0,0.025561872869729996,0.25561872869729996,10.0,0.0010537321213632822,0.010537321213632822,25.0,0.0010691897477954626,0.026729743694886565,12.486243121560781,0.0013563964748755097,0.016936296154523623,16.64832416208104,0.18634189665317535,3.1022803004590673,500.0,0.0010770577937364578,0.5385288968682289,200.0,0.0007837635930627584,0.1567527186125517,0.832416208104052,0.08188821375370026,0.06816507638126924,0.0,0.0,0.0
1666,5.203643798828125,1.0,0.0026361574418842793,0.0026361574418842793,1500.0,0.0001963933027582243,0.29458995413733646,20.0,0.03182180970907211,0.6364361941814423,20.0,0.004676025826483965,0.0935205165296793,10.0,0.025646135210990906,0.25646135210990906,10.0,0.00104827294126153,0.0104827294126153,25.0,0.001079282141290605,0.026982053532265127,12.493746873436718,0.0013736292021349072,0.01716177554943437,16.65832916458229,0.18618479371070862,3.101527579072835,500.0,0.0010795948328450322,0.5397974164225161,200.0,0.0007790398085489869,0.15580796170979738,0.8329164582291145,0.08192906528711319,0.06824006688496422,0.0,0.0,0.0
1667,5.210862636566162,1.0,0.002640727674588561,0.002640727674588561,1500.0,0.0001985742273973301,0.29786134109599516,20.0,0.03191886842250824,0.6383773684501648,20.0,0.004693053662776947,0.09386107325553894,10.0,0.025723522529006004,0.25723522529006004,10.0,0.001042404561303556,0.01042404561303556,25.0,0.0010836836881935596,0.02709209220483899,12.501250625312656,0.001370672951452434,0.017135126091443884,16.668334167083543,0.18622499704360962,3.1040604809870302,500.0,0.0010777441784739494,0.5388720892369747,200.0,0.0007749888463877141,0.15499776927754283,0.8334167083541771,0.08195775747299194,0.0683049644572309,0.0,0.0,0.0
1668,5.212926387786865,1.0,0.002644540276378393,0.002644540276378393,1500.0,0.00019968154083471745,0.2995223112520762,20.0,0.032000474631786346,0.6400094926357269,20.0,0.004715660586953163,0.09431321173906326,10.0,0.02580239810049534,0.2580239810049534,10.0,0.001037407899275422,0.010374078992754221,25.0,0.0010898469481617212,0.02724617370404303,12.508754377188595,0.0012835495872423053,0.0160556065177558,16.678339169584792,0.18611134588718414,3.1040281500143667,500.0,0.0010756532428786159,0.5378266214393079,200.0,0.0007725583855062723,0.15451167710125446,0.8339169584792396,0.08198762685060501,0.06837087241618738,0.0,0.0,0.0
1669,5.223602294921875,1.0,0.002647029235959053,0.002647029235959053,1500.0,0.00020734149438794702,0.31101224158192053,20.0,0.032072365283966064,0.6414473056793213,20.0,0.004745866172015667,0.09491732344031334,10.0,0.02588406577706337,0.2588406577706337,10.0,0.0010326207848265767,0.010326207848265767,25.0,0.0010936129838228226,0.027340324595570564,12.516258129064532,0.0012563611380755901,0.01572494030747937,16.688344172086044,0.18606005609035492,3.105034252713477,500.0,0.0010679929982870817,0.5339964991435409,200.0,0.0007693571969866753,0.15387143939733505,0.8344172086043021,0.08202566206455231,0.06844362397382353,0.0,0.0,0.0
1670,5.220818519592285,1.0,0.002648177556693554,0.002648177556693554,1500.0,0.00021115921845193952,0.3167388276779093,20.0,0.0321439728140831,0.642879456281662,20.0,0.004770140163600445,0.0954028032720089,10.0,0.025955460965633392,0.2595546096563339,10.0,0.0010278832633048296,0.010278832633048296,25.0,0.0010874124709516764,0.02718531177379191,12.52376188094047,0.001105679664760828,0.013847268838062695,16.698349174587293,0.18592461943626404,3.104634215498996,500.0,0.001052117208018899,0.5260586040094495,200.0,0.0007652864442206919,0.15305728884413838,0.8349174587293647,0.08208385109901428,0.06853324036230858,0.0,0.0,0.0
1671,5.224688529968262,1.0,0.002649914938956499,0.002649914938956499,1500.0,0.0002127096668118611,0.31906450021779165,20.0,0.03222648426890373,0.6445296853780746,20.0,0.004784890916198492,0.09569781832396984,10.0,0.02601616084575653,0.2601616084575653,10.0,0.0010245522717013955,0.010245522717013955,25.0,0.0010744462488219142,0.026861156220547855,12.531265632816408,0.0016228449530899525,0.020336301188045677,16.708354177088545,0.18586301803588867,3.105465133766224,500.0,0.0010377696016803384,0.5188848008401692,200.0,0.0007607712177559733,0.15215424355119467,0.8354177088544272,0.08215994387865067,0.06863787207471066,0.0,0.0,0.0
1672,5.22968864440918,1.0,0.002655324526131153,0.002655324526131153,1500.0,0.00021299146465025842,0.31948719697538763,20.0,0.032327525317668915,0.6465505063533783,20.0,0.004791020881384611,0.09582041762769222,10.0,0.02606584131717682,0.2606584131717682,10.0,0.0010254072258248925,0.010254072258248925,25.0,0.0010657190578058362,0.026642976445145905,12.538769384692346,0.0017362907528877258,0.02177094933523304,16.718359179589793,0.1856781542301178,3.1042340742223793,500.0,0.0010424868669360876,0.5212434334680438,200.0,0.0007584010600112379,0.15168021200224757,0.8359179589794897,0.08217476308345795,0.06869136023634728,0.0,0.0,0.0
1673,5.2313337326049805,1.0,0.0026613189838826656,0.0026613189838826656,1500.0,0.00021103354811202735,0.316550322168041,20.0,0.03241938352584839,0.6483876705169678,20.0,0.004801616538316011,0.09603233076632023,10.0,0.02611379325389862,0.2611379325389862,10.0,0.0010284727904945612,0.010284727904945612,25.0,0.0010627452284097672,0.02656863071024418,12.546273136568285,0.0016077032778412104,0.020170684446351957,16.728364182091045,0.18542993068695068,3.101939410791211,500.0,0.001054129097610712,0.527064548805356,200.0,0.0007590741151943803,0.15181482303887606,0.8364182091045522,0.08216129243373871,0.06872120107514312,0.0,0.0,0.0
1674,5.227951526641846,1.0,0.002667633816599846,0.002667633816599846,1500.0,0.0002072389906970784,0.3108584860456176,20.0,0.03250405937433243,0.6500811874866486,20.0,0.00481529301032424,0.0963058602064848,10.0,0.0261627696454525,0.261627696454525,10.0,0.001032263389788568,0.01032263389788568,25.0,0.0010649121832102537,0.026622804580256343,12.553776888444222,0.0011842016829177737,0.014866203718269902,16.738369184592298,0.18512925505638123,3.0987618180022594,500.0,0.0010701509891077876,0.5350754945538938,200.0,0.0007599745295010507,0.15199490590021014,0.8369184592296148,0.082166388630867,0.06876656737340696,0.0,0.0,0.0
1675,5.229698181152344,1.0,0.002673098584637046,0.002673098584637046,1500.0,0.00020559663244057447,0.3083949486608617,20.0,0.03259876370429993,0.6519752740859985,20.0,0.004824133589863777,0.09648267179727554,10.0,0.026203742250800133,0.2620374225080013,10.0,0.0010353284887969494,0.010353284887969494,25.0,0.0010581130627542734,0.026452826568856835,12.56128064032016,0.001147255883552134,0.014411003119556821,16.748374187093546,0.18493837118148804,3.0974170420991594,500.0,0.001078460132703185,0.5392300663515925,200.0,0.0007569936569780111,0.15139873139560223,0.8374187093546773,0.08224306255578995,0.06887187929884561,0.0,0.0,0.0
1676,5.232743263244629,1.0,0.0026771959383040667,0.0026771959383040667,1500.0,0.00020517875964287668,0.307768139464315,20.0,0.032693784683942795,0.6538756936788559,20.0,0.004837071523070335,0.09674143046140671,10.0,0.026256872341036797,0.26256872341036797,10.0,0.0010376767022535205,0.010376767022535205,25.0,0.001045982469804585,0.026149561745114625,12.568784392196099,0.0012095904676243663,0.015203081790426315,16.758379189594798,0.1848820000886917,3.0983226628169946,500.0,0.0010797949507832527,0.5398974753916264,200.0,0.0007511785952374339,0.15023571904748678,0.8379189594797398,0.08225926011800766,0.06892659364565423,0.0,0.0,0.0
1677,5.235110282897949,1.0,0.0026807484682649374,0.0026807484682649374,1500.0,0.00020683396724052727,0.3102509508607909,20.0,0.032798316329717636,0.6559663265943527,20.0,0.0048506734892725945,0.09701346978545189,10.0,0.02631758339703083,0.2631758339703083,10.0,0.00103886763099581,0.0103886763099581,25.0,0.0010299962013959885,0.02574990503489971,12.576288144072036,0.0012744085397571325,0.016027329009251783,16.768384192096047,0.1847282499074936,3.0975942655823836,500.0,0.00107683171518147,0.538415857590735,200.0,0.0007443435024470091,0.14886870048940182,0.8384192096048024,0.08227133750915527,0.0689778697675559,0.0,0.0,0.0
1678,5.233484745025635,1.0,0.002683364087715745,0.002683364087715745,1500.0,0.00020610900537576526,0.3091635080636479,20.0,0.032883305102586746,0.6576661020517349,20.0,0.004873482510447502,0.09746965020895004,10.0,0.026385795325040817,0.2638579532504082,10.0,0.0010406139772385359,0.010406139772385359,25.0,0.0010188381420448422,0.025470953551121056,12.583791895947973,0.0012857192195951939,0.016179223096006553,16.7783891945973,0.184543639421463,3.0963450056007353,500.0,0.0010739092249423265,0.5369546124711633,200.0,0.000741182011552155,0.148236402310431,0.8389194597298649,0.08231081813573837,0.0690521470803568,0.0,0.0,0.0
1679,5.2373762130737305,1.0,0.002685255603864789,0.002685255603864789,1500.0,0.00020739321189466864,0.31108981784200296,20.0,0.03294975310564041,0.6589950621128082,20.0,0.004903476685285568,0.09806953370571136,10.0,0.026457956060767174,0.26457956060767174,10.0,0.0010429656831547618,0.010429656831547618,25.0,0.0010118242353200912,0.02529560588300228,12.591295647823912,0.0012044183677062392,0.015165187751458751,16.788394197098548,0.18452157080173492,3.0978208684873554,500.0,0.0010720192221924663,0.5360096110962331,200.0,0.0007404204225167632,0.14808408450335264,0.8394197098549274,0.08238010108470917,0.06915148055034616,0.0,0.0,0.0
1680,5.238487243652344,1.0,0.0026859440840780735,0.0026859440840780735,1500.0,0.00020798952027689666,0.311984280415345,20.0,0.03301805630326271,0.6603611260652542,20.0,0.004930219613015652,0.09860439226031303,10.0,0.026528337970376015,0.26528337970376015,10.0,0.0010443705832585692,0.010443705832585692,25.0,0.000997179769910872,0.0249294942477718,12.59879939969985,0.0013074331218376756,0.016472087630556208,16.7983991995998,0.184533029794693,3.099859500002897,500.0,0.0010610066819936037,0.5305033409968019,200.0,0.0007407026132568717,0.14814052265137434,0.83991995997999,0.08241227269172668,0.06921971278109511,0.0,0.0,0.0
1681,5.238662242889404,1.0,0.0026896961499005556,0.0026896961499005556,1500.0,0.00020560924895107746,0.3084138734266162,20.0,0.0331135094165802,0.662270188331604,20.0,0.004945160821080208,0.09890321642160416,10.0,0.02659377083182335,0.2659377083182335,10.0,0.0010463348589837551,0.010463348589837551,25.0,0.0009844566229730844,0.02461141557432711,12.606303151575787,0.0014739923644810915,0.01858159458975663,16.808404202101052,0.18438778817653656,3.0992644736026156,500.0,0.0010601929388940334,0.5300964694470167,200.0,0.00074083695653826,0.148167391307652,0.8404202101050525,0.08241420239210129,0.06926256129001009,0.0,0.0,0.0
1682,5.2372026443481445,1.0,0.0026965858414769173,0.0026965858414769173,1500.0,0.00020014790061395615,0.30022185092093423,20.0,0.03323632851243019,0.6647265702486038,20.0,0.004949815571308136,0.09899631142616272,10.0,0.02665536291897297,0.2665536291897297,10.0,0.001048603910021484,0.010486039100214839,25.0,0.0009749808232299984,0.02437452058074996,12.613806903451726,0.0016437461599707603,0.02073389666016144,16.8184092046023,0.18408651649951935,3.0960423635386896,500.0,0.0010697988327592611,0.5348994163796306,200.0,0.0007407268858514726,0.14814537717029452,0.840920460230115,0.08244115114212036,0.06932645076033232,0.0,0.0,0.0
1683,5.238404750823975,1.0,0.0027047754265367985,0.0027047754265367985,1500.0,0.0001967045245692134,0.2950567868538201,20.0,0.03335953503847122,0.6671907007694244,20.0,0.0049619670026004314,0.09923934005200863,10.0,0.026728691533207893,0.26728691533207893,10.0,0.0010507766855880618,0.010507766855880618,25.0,0.0009742255788296461,0.024355639470741153,12.621310655327663,0.0017312298296019435,0.021850389495176106,16.828414207103553,0.18360385298728943,3.0897616880902534,500.0,0.0010857246816158295,0.5428623408079147,200.0,0.0007410141406580806,0.14820282813161612,0.8414207103551776,0.08246255666017532,0.0693857030027088,0.0,0.0,0.0
