iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
650,pose,0.314248263835907,20.0,1.8715187252382748e-05,0.00037430374504765496,10.0,0.0019975139293819666,0.019975139293819666,1.0,0.00016494671581313014,0.00016494671581313014,6.496496496496497,0.007130463141947985,0.046323028820062485,500.0,0.000392168149119243,0.1960840745596215,0.0006496496496496497,79.00685119628906,0.0513267731995912,700000,700000,1337
651,pose,0.3152971565723419,20.0,1.8061226001009345e-05,0.0003612245200201869,10.0,0.0019997945055365562,0.019997945055365562,1.0,0.00016087338735815138,0.00016087338735815138,6.506506506506507,0.007240742910653353,0.0471119408601069,500.0,0.0003925701603293419,0.19628508016467094,0.0006506506506506507,78.96725463867188,0.05138009561074747,700000,700000,1337
652,pose,0.3157753646373749,20.0,1.835485454648733e-05,0.00036709709092974663,10.0,0.002002653433009982,0.02002653433009982,1.0,0.00015702734526712447,0.00015702734526712447,6.516516516516517,0.007302538026124239,0.047587109659728524,500.0,0.00039240060141310096,0.19620030070655048,0.0006516516516516516,78.93373107910156,0.05143729622872384,700000,700000,1328
653,pose,0.31486356258392334,20.0,1.9198534573661163e-05,0.00038397069147322327,10.0,0.002005405491217971,0.02005405491217971,1.0,0.00015334406634792686,0.00015334406634792686,6.526526526526527,0.007148121017962694,0.04665240143855533,500.0,0.0003922377363778651,0.19611886818893254,0.0006526526526526527,78.91015625,0.051500922797797805,700000,700000,1334
654,pose,0.3156627118587494,20.0,1.9324623281136155e-05,0.0003864924656227231,10.0,0.002008397364988923,0.02008397364988923,1.0,0.00014976193779148161,0.00014976193779148161,6.536536536536537,0.007307357620447874,0.04776481007159622,500.0,0.0003914309781976044,0.1957154890988022,0.0006536536536536537,78.883056640625,0.05156219818451264,700000,700000,1346
655,pose,0.31546562910079956,20.0,1.964359216799494e-05,0.0003928718433598988,10.0,0.002011706819757819,0.020117068197578192,1.0,0.00014622211165260524,0.00014622211165260524,6.546546546546547,0.007288925815373659,0.0477172921246684,500.0,0.00039093437953852117,0.19546718976926059,0.0006546546546546547,78.85835266113281,0.05162498762800887,700000,700000,1331
656,pose,0.3173774182796478,20.0,2.012668664974626e-05,0.00040253373299492523,10.0,0.0020146777387708426,0.020146777387708426,1.0,0.00014272466069087386,0.00014272466069087386,6.556556556556557,0.007570262067019939,0.04963485139037098,500.0,0.0003906273632310331,0.19531368161551654,0.0006556556556556556,78.90858459472656,0.05173685976931521,700000,700000,1352
657,pose,0.31610405445098877,20.0,2.028396920650266e-05,0.0004056793841300532,10.0,0.0020169701892882586,0.020169701892882586,1.0,0.00013910340203437954,0.00013910340203437954,6.566566566566567,0.007344462443143129,0.04822790152854748,500.0,0.000390816101571545,0.1954080507857725,0.0006566566566566567,78.8138427734375,0.051753634493868876,700000,700000,1329
658,pose,0.315145879983902,20.0,1.998690095206257e-05,0.0003997380190412514,10.0,0.0020199082791805267,0.020199082791805267,1.0,0.00013552869495470077,0.00013552869495470077,6.576576576576577,0.007084470242261887,0.04659156105271331,500.0,0.00039187478250823915,0.19593739125411958,0.0006576576576576577,78.88993835449219,0.05188257207097234,700000,700000,1346
659,pose,0.3162054419517517,20.0,1.9544049791875295e-05,0.0003908809958375059,10.0,0.00202235602773726,0.0202235602773726,1.0,0.00013210836914367974,0.00013210836914367974,6.586586586586587,0.007198671344667673,0.04741467212003332,500.0,0.00039219422615133226,0.19609711307566613,0.0006586586586586587,78.86804962158203,0.051947123774775755,700000,700000,1315
660,pose,0.316278338432312,20.0,1.9459086615825072e-05,0.00038918173231650144,10.0,0.0020248331129550934,0.020248331129550934,1.0,0.00012878503184765577,0.00012878503184765577,6.596596596596597,0.007190254516899586,0.04743120847484312,500.0,0.00039215138531289995,0.19607569265644997,0.0006596596596596597,78.83631896972656,0.0520051393403902,700000,700000,1320
661,pose,0.3166913688182831,20.0,1.9190654711565003e-05,0.00038381309423130006,10.0,0.0020264359191060066,0.020264359191060066,1.0,0.00012560919276438653,0.00012560919276438653,6.606606606606607,0.007288892287760973,0.04815484394316559,500.0,0.0003914020489901304,0.1957010244950652,0.0006606606606606607,78.80253601074219,0.05206173550259244,700000,700000,1320
662,pose,0.31801915168762207,20.0,1.94224230654072e-05,0.00038844846130814403,10.0,0.0020282689947634935,0.020282689947634935,1.0,0.00012252494343556464,0.00012252494343556464,6.616616616616617,0.007496234029531479,0.049599706641844925,500.0,0.00039100920548662543,0.19550460274331272,0.0006616616616616617,78.77313232421875,0.05212116162793653,700000,700000,1337
663,pose,0.3170749843120575,20.0,1.9455539586488158e-05,0.00038911079172976315,10.0,0.002030914416536689,0.020309144165366888,1.0,0.0001194790456793271,0.0001194790456793271,6.626626626626627,0.007318069692701101,0.048494115481162454,500.0,0.0003912264364771545,0.19561321823857725,0.0006626626626626626,78.69754028320312,0.05214992158906954,700000,700000,1341
664,pose,0.31873148679733276,20.0,1.8916518456535414e-05,0.0003783303691307083,10.0,0.0020347130484879017,0.020347130484879017,1.0,0.00011642083700280637,0.00011642083700280637,6.636636636636637,0.0073824478313326836,0.04899462374548118,500.0,0.00039154657861217856,0.19577328930608928,0.0006636636636636637,80.04308319091797,0.05312168584142004,700000,700000,1343
665,pose,0.31806010007858276,20.0,1.8692633602768183e-05,0.00037385267205536366,10.0,0.0020386362448334694,0.020386362448334694,1.0,0.00011355226160958409,0.00011355226160958409,6.646646646646647,0.007292008027434349,0.048467400702866946,500.0,0.0003915888664778322,0.1957944332389161,0.0006646646646646647,79.62590026855469,0.05292452230062094,700000,700000,1327
666,pose,0.3192266523838043,20.0,1.861919736256823e-05,0.0003723839472513646,10.0,0.0020417843479663134,0.020417843479663134,1.0,0.00011067008745158091,0.00011067008745158091,6.656656656656657,0.007450934965163469,0.04959831583417124,500.0,0.0003914920089300722,0.1957460044650361,0.0006656656656656657,79.59166717529297,0.05298144011168151,700000,700000,1313
667,pose,0.31838032603263855,20.0,1.8954597180709243e-05,0.00037909194361418486,10.0,0.002044321270659566,0.02044321270659566,1.0,0.00010777624265756458,0.00010777624265756458,6.666666666666667,0.007330076768994331,0.04886717845996221,500.0,0.0003917865687981248,0.1958932843990624,0.0006666666666666668,79.03468322753906,0.05268978881835938,700000,700000,1338
668,pose,0.3178648352622986,20.0,1.8947399439639412e-05,0.00037894798879278824,10.0,0.002046953421086073,0.02046953421086073,1.0,0.00010492072033230215,0.00010492072033230215,6.676676676676677,0.007204463239759207,0.048101871680874785,500.0,0.00039214431308209896,0.19607215654104948,0.0006676676676676677,78.9875259399414,0.05273741721916008,700000,700000,1328
669,pose,0.3179164230823517,20.0,1.8275932234246284e-05,0.0003655186446849257,10.0,0.0020501252729445696,0.020501252729445696,1.0,0.00010215098882326856,0.00010215098882326856,6.686686686686687,0.007108339108526707,0.047531236481439844,500.0,0.00039226224180310965,0.19613112090155482,0.0006686686686686687,79.68842315673828,0.053285151820521695,700000,700000,1333
670,pose,0.3185839354991913,20.0,1.7955848306883126e-05,0.00035911696613766253,10.0,0.0020532445050776005,0.020532445050776005,1.0,9.94650908978656e-05,9.94650908978656e-05,6.696696696696697,0.0071877907030284405,0.048134454257517785,500.0,0.00039221401675604284,0.19610700837802142,0.0006696696696696697,79.66828918457031,0.05335143690137892,700000,700000,1325
671,pose,0.3195956349372864,20.0,1.7992691937251948e-05,0.00035985383874503896,10.0,0.0020558598916977644,0.020558598916977644,1.0,9.686114935902879e-05,9.686114935902879e-05,6.706706706706707,0.007340873125940561,0.04923308302682859,500.0,0.0003918691072613001,0.19593455363065004,0.0006706706706706707,79.64068603515625,0.05341267231587057,700000,700000,1334
672,pose,0.3186056315898895,20.0,1.8279512005392462e-05,0.00036559024010784924,10.0,0.0020586128812283278,0.020586128812283278,1.0,9.438292909180745e-05,9.438292909180745e-05,6.716716716716717,0.007177167572081089,0.04820700141007418,500.0,0.0003917589201591909,0.19587946007959545,0.0006716716716716717,79.61195373535156,0.053473094050471376,700000,700000,1328
673,pose,0.3197816014289856,20.0,1.7935548385139555e-05,0.0003587109677027911,10.0,0.002061475533992052,0.02061475533992052,1.0,9.193682490149513e-05,9.193682490149513e-05,6.726726726726727,0.007349875755608082,0.04944060568336968,500.0,0.00039148094947449863,0.19574047473724931,0.0006726726726726727,79.5856704711914,0.05353510566230293,700000,700000,1342
674,pose,0.3196136951446533,20.0,1.7796051906771027e-05,0.00035592103813542053,10.0,0.002064744709059596,0.02064744709059596,1.0,8.961167623056099e-05,8.961167623056099e-05,6.736736736736737,0.007312191650271416,0.04926031011644307,500.0,0.0003913222753908485,0.19566113769542426,0.0006736736736736738,79.56263732910156,0.053599254176662024,700000,700000,1325
675,pose,0.3209426999092102,20.0,1.808932574931532e-05,0.00036178651498630643,10.0,0.0020674194674938917,0.020674194674938917,1.0,8.731629350222647e-05,8.731629350222647e-05,6.746746746746747,0.007513071410357952,0.05068879009590851,500.0,0.0003909196821041405,0.19545984105207026,0.0006746746746746747,79.55056762695312,0.05367075333390031,700000,700000,1330
676,pose,0.3207406997680664,20.0,1.884883204184007e-05,0.0003769766408368014,10.0,0.002069881884381175,0.02069881884381175,1.0,8.492089546052739e-05,8.492089546052739e-05,6.756756756756757,0.007447212003171444,0.050319000021428674,500.0,0.00039095518877729774,0.19547759438864887,0.0006756756756756757,79.59942626953125,0.053783396128061656,700000,700000,1323
677,pose,0.3189389109611511,20.0,1.9162374883308075e-05,0.0003832474976661615,10.0,0.002072021597996354,0.02072021597996354,1.0,8.251618419308215e-05,8.251618419308215e-05,6.766766766766767,0.007109589409083128,0.04810893333874069,500.0,0.0003915753623005003,0.19578768115025014,0.0006766766766766767,79.5894546508789,0.05385632767166581,700000,700000,1346
678,pose,0.3203469514846802,20.0,1.8732402168097906e-05,0.0003746480433619581,10.0,0.002073633950203657,0.02073633950203657,1.0,8.031415200093761e-05,8.031415200093761e-05,6.776776776776777,0.007308511529117823,0.04952815120333099,500.0,0.00039138522697612643,0.19569261348806322,0.0006776776776776778,79.58779907226562,0.053934874846770606,700000,700000,1325
679,pose,0.3190421760082245,20.0,1.8319784430786967e-05,0.00036639568861573935,10.0,0.0020752314012497663,0.020752314012497663,1.0,7.805895438650623e-05,7.805895438650623e-05,6.786786786786787,0.007094565313309431,0.048149302126364306,500.0,0.00039135347469709814,0.19567673734854907,0.0006786786786786787,79.59491729736328,0.05401937330091322,700000,700000,1332
680,pose,0.31973591446876526,20.0,1.862915451056324e-05,0.0003725830902112648,10.0,0.0020766155794262886,0.020766155794262886,1.0,7.591764006065205e-05,7.591764006065205e-05,6.796796796796797,0.007163748145103455,0.048690540445698156,500.0,0.0003911598469130695,0.19557992345653474,0.0006796796796796797,79.81819152832031,0.05425080285058007,700000,700000,1339
681,pose,0.32044440507888794,20.0,1.8649532648851164e-05,0.0003729906529770233,10.0,0.0020774397999048233,0.020774397999048233,1.0,7.38060989533551e-05,7.38060989533551e-05,6.806806806806807,0.007240447215735912,0.049284325392396605,500.0,0.00039121456211432815,0.19560728105716407,0.0006806806806806807,79.81953430175781,0.05433161494013545,700000,700000,1318
682,pose,0.32015323638916016,20.0,1.8395387087366544e-05,0.0003679077417473309,10.0,0.0020784097723662853,0.020784097723662853,1.0,7.17640868970193e-05,7.17640868970193e-05,6.816816816816817,0.007152132224291563,0.04875477522264819,500.0,0.0003915375273209065,0.19576876366045326,0.0006816816816816818,79.81132507324219,0.05440591829317111,700000,700000,1324
683,pose,0.3206586539745331,20.0,1.8074168110615574e-05,0.0003614833622123115,10.0,0.0020798631012439728,0.020798631012439728,1.0,6.978993769735098e-05,6.978993769735098e-05,6.826826826826827,0.007211513817310333,0.04923175599004652,500.0,0.0003914421540684998,0.1957210770342499,0.0006826826826826827,79.79685974121094,0.05447593427778365,700000,700000,1314
684,pose,0.32086655497550964,20.0,1.8465663742972538e-05,0.00036931327485945076,10.0,0.0020815981552004814,0.020815981552004814,1.0,6.795933586545289e-05,6.795933586545289e-05,6.836836836836837,0.007255898788571358,0.04960739612206444,500.0,0.0003909255610778928,0.1954627805389464,0.0006836836836836837,79.77826690673828,0.05454309939669895,700000,700000,1345
685,pose,0.321271151304245,20.0,1.882308060885407e-05,0.0003764616121770814,10.0,0.0020834128372371197,0.020834128372371197,1.0,6.6114887886215e-05,6.6114887886215e-05,6.846846846846847,0.007289703469723463,0.04991148321612461,500.0,0.0003909301885869354,0.1954650942934677,0.0006846846846846848,79.77085876464844,0.05461788528029984,700000,700000,1319
686,pose,0.32140129804611206,20.0,1.8316588466404937e-05,0.00036633176932809874,10.0,0.0020859825890511274,0.020859825890511274,1.0,6.433346425183117e-05,6.433346425183117e-05,6.856856856856857,0.007297299336642027,0.05003653699299088,500.0,0.0003907762875314802,0.1953881437657401,0.0006856856856856858,79.75392150878906,0.05468612235587639,700000,700000,1331
687,pose,0.3222649395465851,20.0,1.742043241392821e-05,0.0003484086482785642,10.0,0.002087462693452835,0.02087462693452835,1.0,6.2539242208004e-05,6.2539242208004e-05,6.866866866866867,0.007355004083365202,0.05050583384573102,500.0,0.000390755565604195,0.1953777828020975,0.0006866866866866867,80.23422241210938,0.05509577234705409,700000,700000,1333
688,pose,0.3230791985988617,20.0,1.7301719708484598e-05,0.00034603439416969195,10.0,0.0020883255638182163,0.020883255638182163,1.0,6.066067726351321e-05,6.066067726351321e-05,6.876876876876877,0.007450459990650415,0.051235896031800156,500.0,0.00039079703856259584,0.19539851928129792,0.0006876876876876877,80.20332336425781,0.05515483798923435,700000,700000,1327
689,pose,0.3231973946094513,20.0,1.730852818582207e-05,0.0003461705637164414,10.0,0.002089256653562188,0.02089256653562188,1.0,5.891879845876247e-05,5.891879845876247e-05,6.886886886886887,0.007427440024912357,0.05115193931070773,500.0,0.0003910214873030782,0.1955107436515391,0.0006886886886886888,80.20613098144531,0.05523705517040479,700000,700000,1321
690,pose,0.32335153222084045,20.0,1.7421705706510693e-05,0.00034843411413021386,10.0,0.002090138616040349,0.02090138616040349,1.0,5.723778667743318e-05,5.723778667743318e-05,6.896896896896897,0.007431813050061464,0.05125644836328678,500.0,0.0003909636288881302,0.1954818144440651,0.0006896896896896897,80.19000244140625,0.05530621790002894,700000,700000,1311
691,pose,0.32145243883132935,20.0,1.76704579644138e-05,0.000353409159288276,10.0,0.0020912769250571728,0.020912769250571728,1.0,5.554613017011434e-05,5.554613017011434e-05,6.906906906906907,0.007122071459889412,0.04919148455779474,500.0,0.00039140164153650403,0.19570082076825202,0.0006906906906906907,79.97557830810547,0.05523838742001279,700000,700000,1318
692,pose,0.32208624482154846,20.0,1.819204589992296e-05,0.0003638409179984592,10.0,0.0020917458459734917,0.020917458459734917,1.0,5.39832362846937e-05,5.39832362846937e-05,6.916916916916917,0.00718762818723917,0.04971622700082349,500.0,0.00039143580943346024,0.19571790471673012,0.0006916916916916918,79.97325134277344,0.05531683351136782,700000,700000,1304
693,pose,0.32195767760276794,20.0,1.8389006072538905e-05,0.0003677801214507781,10.0,0.002091890899464488,0.02091890899464488,1.0,5.244264684733935e-05,5.244264684733935e-05,6.926926926926927,0.007206595968455076,0.049919563665374506,500.0,0.00039060317794792354,0.19530158897396177,0.0006926926926926928,79.97396087646484,0.055397378304818494,700000,700000,1350
694,pose,0.3241478502750397,20.0,1.8315760826226324e-05,0.0003663152165245265,10.0,0.0020921805407851934,0.020921805407851934,1.0,5.099136978969909e-05,5.099136978969909e-05,6.936936936936937,0.0075333681888878345,0.052258500049041735,500.0,0.000390160595998168,0.195080297999084,0.0006936936936936937,79.96318054199219,0.05546995406967026,700000,700000,1329
