iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
472,0.00807051,0.00000640,0.00001004,0.00000276,0.00241479,0.00316882,0.00166076,1.67209160,0.46829149,2.87589169,3.70790052,0.01626714,-0.09021925,0.19576132
473,0.00806897,0.00000640,0.00001004,0.00000276,0.00241467,0.00316859,0.00166075,1.67130971,0.46825075,2.87436867,3.70787048,0.01626737,-0.09021392,0.19575721
474,0.00806688,0.00000640,0.00001004,0.00000276,0.00241462,0.00316841,0.00166082,1.66965139,0.46645746,2.87284541,3.70784044,0.01626689,-0.09020898,0.19575310
475,0.00806870,0.00000640,0.00001003,0.00000276,0.00241447,0.00316818,0.00166075,1.67231095,0.46947342,2.87514853,3.70781040,0.01626606,-0.09020392,0.19574901
476,0.00806834,0.00000640,0.00001003,0.00000276,0.00241453,0.00316820,0.00166086,1.67172134,0.46873981,2.87470293,3.70778036,0.01626495,-0.09019919,0.19574495
477,0.00806591,0.00000640,0.00001003,0.00000276,0.00241446,0.00316806,0.00166087,1.66972601,0.46772090,2.87173104,3.70775032,0.01626486,-0.09019438,0.19574089
478,0.00806536,0.00000640,0.00001003,0.00000276,0.00241433,0.00316782,0.00166085,1.66996491,0.46682426,2.87310553,3.70772052,0.01626346,-0.09018955,0.19573687
479,0.00806325,0.00000639,0.00001003,0.00000276,0.00241418,0.00316743,0.00166094,1.66892886,0.46649823,2.87135959,3.70769095,0.01626038,-0.09018470,0.19573289
480,0.00806416,0.00000639,0.00001003,0.00000276,0.00241419,0.00316748,0.00166090,1.66974509,0.46731335,2.87217689,3.70766139,0.01625646,-0.09018007,0.19572893
481,0.00806165,0.00000639,0.00001003,0.00000276,0.00241410,0.00316729,0.00166091,1.66783905,0.46621293,2.86946511,3.70763183,0.01625215,-0.09017596,0.19572498
482,0.00806261,0.00000639,0.00001003,0.00000276,0.00241420,0.00316734,0.00166107,1.66837764,0.46621293,2.87054229,3.70760202,0.01624702,-0.09017166,0.19572107
483,0.00806150,0.00000639,0.00001003,0.00000276,0.00241407,0.00316716,0.00166099,1.66796672,0.46657974,2.86935377,3.70757294,0.01624267,-0.09016741,0.19571719
484,0.00806007,0.00000639,0.00001003,0.00000276,0.00241398,0.00316696,0.00166099,1.66714048,0.46637595,2.86790490,3.70754385,0.01623943,-0.09016308,0.19571334
485,0.00806135,0.00000639,0.00001003,0.00000276,0.00241400,0.00316691,0.00166109,1.66843951,0.46719107,2.86968803,3.70751476,0.01623604,-0.09015813,0.19570957
486,0.00806101,0.00000639,0.00001002,0.00000276,0.00241384,0.00316662,0.00166106,1.66905320,0.46804696,2.87005949,3.70748591,0.01623259,-0.09015323,0.19570585
487,0.00805858,0.00000639,0.00001002,0.00000276,0.00241384,0.00316652,0.00166116,1.66677213,0.46686503,2.86667919,3.70745707,0.01623024,-0.09014804,0.19570217
488,0.00805868,0.00000639,0.00001002,0.00000276,0.00241377,0.00316642,0.00166113,1.66725600,0.46604988,2.86846209,3.70742893,0.01623039,-0.09014298,0.19569853
489,0.00805773,0.00000639,0.00001002,0.00000276,0.00241375,0.00316629,0.00166122,1.66658437,0.46556082,2.86760783,3.70740056,0.01623229,-0.09013855,0.19569492
490,0.00805645,0.00000639,0.00001002,0.00000276,0.00241351,0.00316587,0.00166115,1.66670167,0.46527553,2.86812782,3.70737219,0.01623467,-0.09013440,0.19569136
491,0.00805702,0.00000639,0.00001002,0.00000276,0.00241363,0.00316596,0.00166130,1.66674852,0.46633518,2.86716199,3.70734453,0.01623723,-0.09012976,0.19568785
492,0.00805750,0.00000639,0.00001002,0.00000276,0.00241339,0.00316547,0.00166131,1.66877055,0.46837300,2.86916804,3.70731664,0.01624085,-0.09012518,0.19568436
493,0.00805738,0.00000639,0.00001002,0.00000276,0.00241337,0.00316532,0.00166142,1.66893589,0.46833226,2.86953950,3.70728874,0.01624409,-0.09012072,0.19568092
494,0.00805585,0.00000639,0.00001002,0.00000276,0.00241327,0.00316509,0.00166146,1.66807044,0.46682426,2.86931658,3.70726132,0.01624827,-0.09011646,0.19567749
495,0.00805467,0.00000639,0.00001002,0.00000276,0.00241332,0.00316508,0.00166155,1.66677237,0.46519402,2.86835074,3.70723391,0.01625222,-0.09011266,0.19567409
496,0.00805344,0.00000639,0.00001001,0.00000276,0.00241304,0.00316460,0.00166148,1.66719913,0.46560156,2.86879659,3.70720649,0.01625701,-0.09010903,0.19567075
497,0.00805751,0.00000639,0.00001001,0.00000276,0.00241305,0.00316458,0.00166152,1.67122912,0.47020707,2.87225127,3.70717955,0.01626227,-0.09010606,0.19566745
498,0.00805307,0.00000639,0.00001001,0.00000276,0.00241294,0.00316433,0.00166155,1.66756225,0.46625367,2.86887074,3.70715261,0.01626571,-0.09010357,0.19566417
499,0.00805262,0.00000639,0.00001001,0.00000276,0.00241286,0.00316417,0.00166155,1.66762090,0.46547931,2.86976242,3.70712590,0.01626944,-0.09010115,0.19566095
500,0.00805368,0.00000638,0.00001001,0.00000276,0.00241285,0.00316410,0.00166159,1.66880202,0.46698728,2.87061667,3.70709968,0.01627338,-0.09009919,0.19565775
501,0.00805209,0.00000638,0.00001001,0.00000276,0.00241270,0.00316372,0.00166169,1.66828299,0.46617216,2.87039375,3.70707297,0.01627670,-0.09009744,0.19565460
502,0.00805101,0.00000638,0.00001001,0.00000276,0.00241266,0.00316364,0.00166169,1.66743982,0.46474570,2.87013388,3.70704699,0.01628062,-0.09009548,0.19565152
503,0.00805272,0.00000638,0.00001000,0.00000276,0.00241249,0.00316335,0.00166164,1.67016757,0.46804696,2.87228823,3.70702100,0.01628286,-0.09009364,0.19564849
504,0.00805014,0.00000638,0.00001000,0.00000276,0.00241247,0.00316320,0.00166174,1.66786480,0.46637595,2.86935377,3.70699525,0.01628350,-0.09009189,0.19564553
505,0.00805175,0.00000638,0.00001000,0.00000276,0.00241241,0.00316308,0.00166175,1.66985285,0.46723184,2.87247396,3.70696974,0.01628442,-0.09008997,0.19564262
506,0.00805140,0.00000638,0.00001000,0.00000276,0.00241230,0.00316285,0.00166175,1.67024398,0.46935117,2.87113667,3.70694447,0.01628387,-0.09008783,0.19563977
507,0.00805053,0.00000638,0.00001000,0.00000276,0.00241230,0.00316284,0.00166177,1.66937566,0.46861756,2.87013388,3.70691919,0.01628451,-0.09008528,0.19563699
508,0.00804783,0.00000638,0.00001000,0.00000276,0.00241220,0.00316252,0.00166188,1.66749263,0.46552005,2.86946511,3.70689416,0.01628491,-0.09008314,0.19563425
509,0.00805048,0.00000638,0.00001000,0.00000276,0.00241216,0.00316244,0.00166189,1.67037940,0.46947342,2.87128544,3.70686936,0.01628388,-0.09008107,0.19563155
510,0.00804849,0.00000638,0.00001000,0.00000276,0.00241214,0.00316233,0.00166194,1.66863537,0.46657974,2.87069106,3.70684457,0.01628349,-0.09007902,0.19562890
511,0.00804838,0.00000638,0.00001000,0.00000276,0.00241207,0.00316223,0.00166192,1.66890275,0.46800619,2.86979938,3.70682001,0.01628123,-0.09007668,0.19562629
512,0.00804752,0.00000638,0.00001000,0.00000276,0.00241217,0.00316228,0.00166207,1.66762269,0.46552005,2.86972523,3.70679545,0.01627914,-0.09007417,0.19562373
513,0.00804737,0.00000638,0.00001000,0.00000276,0.00241202,0.00316195,0.00166208,1.66849756,0.46682426,2.87017083,3.70677137,0.01627556,-0.09007155,0.19562121
514,0.00804608,0.00000638,0.00001000,0.00000276,0.00241210,0.00316200,0.00166219,1.66685152,0.46572384,2.86797929,3.70674706,0.01627258,-0.09006868,0.19561872
515,0.00804928,0.00000638,0.00000999,0.00000276,0.00241203,0.00316187,0.00166218,1.67048359,0.46931040,2.87165689,3.70672321,0.01626883,-0.09006573,0.19561628
516,0.00804508,0.00000638,0.00000999,0.00000276,0.00241205,0.00316180,0.00166230,1.66629362,0.46486795,2.86771917,3.70669937,0.01626691,-0.09006345,0.19561385
517,0.00804957,0.00000638,0.00000999,0.00000276,0.00241192,0.00316152,0.00166232,1.67164290,0.47200033,2.87128544,3.70667553,0.01626607,-0.09006148,0.19561143
518,0.00804555,0.00000638,0.00000999,0.00000276,0.00241194,0.00316152,0.00166236,1.66756940,0.46641672,2.86872220,3.70665145,0.01626438,-0.09005932,0.19560905
519,0.00804477,0.00000638,0.00000999,0.00000276,0.00241179,0.00316123,0.00166235,1.66773915,0.46731335,2.86816502,3.70662761,0.01626191,-0.09005740,0.19560668
520,0.00804716,0.00000638,0.00000999,0.00000276,0.00241188,0.00316134,0.00166242,1.66963518,0.46902511,2.87024522,3.70660448,0.01626223,-0.09005591,0.19560432
521,0.00804378,0.00000638,0.00000999,0.00000276,0.00241185,0.00316123,0.00166247,1.66654420,0.46633518,2.86675334,3.70658088,0.01626188,-0.09005505,0.19560196
522,0.00804438,0.00000638,0.00000999,0.00000276,0.00241179,0.00316106,0.00166251,1.66759419,0.46739486,2.86779356,3.70655751,0.01626192,-0.09005485,0.19559959
523,0.00804648,0.00000638,0.00000999,0.00000276,0.00241173,0.00316093,0.00166254,1.67008531,0.46996251,2.87020802,3.70653391,0.01626155,-0.09005473,0.19559723
524,0.00804408,0.00000638,0.00000999,0.00000276,0.00241168,0.00316074,0.00166261,1.66814160,0.46633518,2.86994815,3.70651078,0.01625906,-0.09005453,0.19559491
525,0.00804352,0.00000638,0.00000999,0.00000276,0.00241164,0.00316066,0.00166262,1.66781783,0.46825075,2.86738491,3.70648718,0.01625677,-0.09005489,0.19559260
526,0.00804302,0.00000638,0.00000999,0.00000276,0.00241160,0.00316055,0.00166266,1.66762471,0.46682426,2.86842513,3.70646381,0.01625299,-0.09005491,0.19559032
527,0.00804345,0.00000638,0.00000999,0.00000276,0.00241157,0.00316052,0.00166263,1.66818690,0.46861756,2.86775637,3.70644021,0.01624760,-0.09005521,0.19558807
528,0.00804099,0.00000637,0.00000999,0.00000276,0.00241151,0.00316031,0.00166270,1.66625130,0.46600914,2.86649346,3.70641732,0.01624287,-0.09005535,0.19558585
529,0.00804034,0.00000637,0.00000998,0.00000276,0.00241144,0.00316018,0.00166271,1.66602838,0.46600914,2.86604762,3.70639420,0.01623861,-0.09005465,0.19558367
530,0.00804273,0.00000637,0.00000998,0.00000276,0.00241152,0.00316026,0.00166277,1.66803241,0.46890286,2.86716199,3.70637131,0.01623693,-0.09005413,0.19558151
531,0.00804104,0.00000637,0.00000998,0.00000276,0.00241138,0.00316003,0.00166273,1.66716135,0.46600914,2.86831355,3.70634842,0.01623716,-0.09005369,0.19557935
532,0.00804190,0.00000637,0.00000998,0.00000276,0.00241146,0.00316007,0.00166284,1.66767859,0.46678352,2.86857367,3.70632529,0.01623683,-0.09005308,0.19557720
533,0.00804078,0.00000637,0.00000998,0.00000277,0.00241127,0.00315965,0.00166289,1.66782248,0.46751714,2.86812782,3.70630240,0.01623692,-0.09005238,0.19557507
534,0.00804118,0.00000637,0.00000998,0.00000277,0.00241140,0.00315982,0.00166299,1.66753376,0.46812847,2.86693907,3.70627952,0.01623576,-0.09005179,0.19557297
535,0.00803856,0.00000637,0.00000998,0.00000277,0.00241129,0.00315962,0.00166297,1.66558671,0.46568307,2.86549044,3.70625710,0.01623535,-0.09005099,0.19557090
536,0.00803799,0.00000637,0.00000998,0.00000277,0.00241119,0.00315940,0.00166297,1.66568267,0.46617216,2.86519313,3.70623446,0.01623285,-0.09005035,0.19556884
537,0.00804085,0.00000637,0.00000998,0.00000277,0.00241120,0.00315933,0.00166307,1.66859400,0.46984026,2.86734772,3.70621204,0.01623029,-0.09004945,0.19556683
538,0.00804034,0.00000637,0.00000998,0.00000277,0.00241115,0.00315923,0.00166306,1.66841424,0.46955496,2.86727357,3.70618939,0.01622657,-0.09004915,0.19556482
539,0.00803864,0.00000637,0.00000998,0.00000277,0.00241122,0.00315926,0.00166317,1.66644621,0.46747637,2.86541605,3.70616674,0.01622173,-0.09004907,0.19556284
540,0.00803724,0.00000637,0.00000998,0.00000277,0.00241111,0.00315908,0.00166314,1.66567588,0.46560156,2.86575031,3.70614457,0.01621774,-0.09004912,0.19556089
541,0.00803624,0.00000637,0.00000998,0.00000277,0.00241117,0.00315915,0.00166319,1.66435289,0.46466416,2.86404157,3.70612264,0.01621607,-0.09004944,0.19555895
542,0.00803840,0.00000637,0.00000998,0.00000277,0.00241108,0.00315892,0.00166325,1.66715741,0.46759865,2.86671615,3.70610070,0.01621443,-0.09004942,0.19555704
543,0.00803586,0.00000637,0.00000998,0.00000277,0.00241103,0.00315878,0.00166327,1.66501021,0.46482721,2.86519313,3.70607853,0.01621312,-0.09004939,0.19555515
544,0.00803655,0.00000637,0.00000998,0.00000277,0.00241099,0.00315877,0.00166322,1.66582894,0.46653897,2.86511898,3.70605636,0.01621065,-0.09004892,0.19555329
545,0.00803600,0.00000637,0.00000998,0.00000277,0.00241102,0.00315873,0.00166332,1.66523981,0.46539780,2.86508179,3.70603442,0.01620840,-0.09004834,0.19555144
546,0.00803889,0.00000637,0.00000997,0.00000277,0.00241100,0.00315858,0.00166342,1.66843510,0.46918815,2.86768198,3.70601201,0.01620649,-0.09004793,0.19554961
547,0.00803613,0.00000637,0.00000997,0.00000277,0.00241099,0.00315855,0.00166344,1.66573846,0.46617216,2.86530471,3.70599055,0.01620337,-0.09004793,0.19554780
548,0.00803724,0.00000637,0.00000997,0.00000277,0.00241097,0.00315845,0.00166349,1.66706359,0.46841377,2.86571336,3.70596886,0.01619869,-0.09004786,0.19554602
549,0.00803598,0.00000637,0.00000997,0.00000277,0.00241093,0.00315835,0.00166351,1.66610813,0.46613142,2.86608481,3.70594716,0.01619872,-0.09004781,0.19554424
550,0.00803205,0.00000637,0.00000997,0.00000277,0.00241089,0.00315824,0.00166353,1.66247892,0.46177047,2.86318731,3.70592570,0.01619960,-0.09004812,0.19554245
551,0.00803553,0.00000637,0.00000997,0.00000277,0.00241076,0.00315794,0.00166357,1.66684937,0.46735409,2.86634469,3.70590401,0.01620109,-0.09004839,0.19554068
552,0.00803337,0.00000637,0.00000997,0.00000277,0.00241078,0.00315796,0.00166360,1.66454816,0.46446040,2.86463594,3.70588231,0.01620064,-0.09004974,0.19553892
553,0.00803619,0.00000637,0.00000997,0.00000277,0.00241075,0.00315794,0.00166357,1.66750622,0.46792468,2.86708784,3.70586085,0.01619783,-0.09005084,0.19553719
554,0.00803590,0.00000637,0.00000997,0.00000277,0.00241073,0.00315781,0.00166364,1.66748655,0.46873981,2.86623335,3.70583916,0.01619638,-0.09005222,0.19553548
555,0.00803521,0.00000637,0.00000997,0.00000277,0.00241077,0.00315785,0.00166368,1.66661382,0.46706879,2.86615896,3.70581794,0.01619482,-0.09005336,0.19553380
556,0.00803612,0.00000637,0.00000997,0.00000277,0.00241064,0.00315759,0.00166370,1.66834223,0.46918815,2.86749625,3.70579648,0.01619369,-0.09005424,0.19553211
557,0.00803466,0.00000637,0.00000997,0.00000277,0.00241054,0.00315736,0.00166371,1.66756737,0.46804696,2.86708784,3.70577502,0.01619051,-0.09005494,0.19553044
558,0.00803362,0.00000637,0.00000997,0.00000277,0.00241056,0.00315732,0.00166380,1.66650665,0.46674275,2.86627054,3.70575333,0.01618690,-0.09005532,0.19552879
559,0.00803087,0.00000637,0.00000997,0.00000277,0.00241056,0.00315731,0.00166381,1.66377175,0.46454191,2.86300159,3.70573211,0.01618175,-0.09005532,0.19552715
560,0.00803235,0.00000637,0.00000997,0.00000277,0.00241061,0.00315731,0.00166391,1.66507208,0.46580535,2.86433887,3.70571089,0.01617755,-0.09005530,0.19552553
561,0.00803399,0.00000637,0.00000997,0.00000277,0.00241056,0.00315718,0.00166394,1.66707671,0.46829149,2.86586189,3.70568967,0.01617356,-0.09005473,0.19552392
562,0.00803442,0.00000637,0.00000997,0.00000277,0.00241055,0.00315716,0.00166393,1.66758800,0.46935117,2.86582470,3.70566821,0.01616975,-0.09005403,0.19552231
563,0.00803004,0.00000637,0.00000996,0.00000277,0.00241053,0.00315702,0.00166404,1.66348541,0.46478644,2.86218429,3.70564675,0.01616820,-0.09005293,0.19552071
564,0.00803493,0.00000637,0.00000996,0.00000277,0.00241047,0.00315688,0.00166406,1.66877091,0.47089991,2.86664200,3.70562530,0.01616717,-0.09005193,0.19551912
565,0.00803110,0.00000637,0.00000996,0.00000277,0.00241048,0.00315684,0.00166411,1.66496861,0.46682426,2.86311293,3.70560384,0.01616605,-0.09005067,0.19551753
566,0.00803219,0.00000637,0.00000996,0.00000277,0.00241039,0.00315658,0.00166421,1.66673255,0.46723184,2.86623335,3.70558286,0.01616812,-0.09004871,0.19551596
567,0.00803189,0.00000637,0.00000996,0.00000277,0.00241038,0.00315651,0.00166425,1.66658473,0.46808770,2.86508179,3.70556164,0.01617354,-0.09004657,0.19551440
568,0.00803278,0.00000636,0.00000996,0.00000277,0.00241034,0.00315635,0.00166432,1.66785395,0.46906587,2.86664200,3.70554066,0.01617987,-0.09004379,0.19551286
569,0.00803258,0.00000636,0.00000996,0.00000277,0.00241027,0.00315616,0.00166439,1.66814280,0.46971798,2.86656761,3.70551920,0.01618652,-0.09004066,0.19551136
570,0.00803083,0.00000636,0.00000996,0.00000277,0.00241024,0.00315605,0.00166443,1.66668642,0.46702805,2.86634469,3.70549798,0.01619581,-0.09003744,0.19550988
571,0.00802978,0.00000636,0.00000996,0.00000277,0.00241011,0.00315573,0.00166449,1.66651857,0.46617216,2.86686492,3.70547676,0.01620410,-0.09003458,0.19550844
572,0.00802976,0.00000636,0.00000995,0.00000277,0.00241004,0.00315548,0.00166460,1.66712379,0.46641672,2.86783075,3.70545602,0.01621485,-0.09003216,0.19550700
573,0.00802941,0.00000636,0.00000995,0.00000277,0.00241001,0.00315536,0.00166466,1.66706669,0.46596837,2.86816502,3.70543528,0.01622424,-0.09002988,0.19550562
574,0.00802946,0.00000636,0.00000995,0.00000277,0.00240990,0.00315499,0.00166481,1.66801369,0.46763939,2.86838794,3.70541430,0.01623446,-0.09002756,0.19550425
575,0.00802946,0.00000636,0.00000995,0.00000277,0.00240985,0.00315491,0.00166479,1.66831410,0.46645746,2.87017083,3.70539427,0.01624409,-0.09002548,0.19550291
576,0.00802951,0.00000636,0.00000995,0.00000277,0.00240975,0.00315468,0.00166482,1.66901839,0.46768016,2.87035656,3.70537400,0.01625190,-0.09002329,0.19550161
577,0.00802957,0.00000636,0.00000995,0.00000277,0.00240975,0.00315447,0.00166503,1.66940868,0.46894360,2.86987376,3.70535350,0.01625870,-0.09002070,0.19550036
578,0.00802667,0.00000636,0.00000995,0.00000277,0.00240961,0.00315425,0.00166497,1.66726792,0.46547931,2.86905646,3.70533323,0.01626223,-0.09001839,0.19549915
579,0.00802717,0.00000636,0.00000995,0.00000277,0.00240960,0.00315415,0.00166504,1.66797936,0.46686503,2.86909366,3.70531344,0.01626339,-0.09001672,0.19549797
580,0.00802584,0.00000636,0.00000995,0.00000277,0.00240955,0.00315399,0.00166511,1.66704690,0.46552005,2.86857367,3.70529342,0.01626256,-0.09001525,0.19549681
581,0.00802766,0.00000636,0.00000995,0.00000277,0.00240967,0.00315414,0.00166519,1.66825068,0.46670198,2.86979938,3.70527363,0.01626074,-0.09001418,0.19549567
582,0.00802612,0.00000636,0.00000994,0.00000277,0.00240961,0.00315392,0.00166529,1.66724730,0.46710956,2.86738491,3.70525360,0.01625591,-0.09001271,0.19549455
583,0.00802680,0.00000636,0.00000994,0.00000277,0.00240958,0.00315388,0.00166528,1.66806686,0.46674275,2.86939096,3.70523381,0.01624940,-0.09001178,0.19549344
584,0.00802805,0.00000636,0.00000995,0.00000277,0.00240976,0.00315412,0.00166540,1.66835523,0.46780244,2.86890793,3.70521379,0.01624076,-0.09001075,0.19549237
585,0.00802516,0.00000636,0.00000995,0.00000277,0.00240975,0.00315405,0.00166545,1.66560662,0.46613142,2.86508179,3.70519423,0.01623348,-0.09000955,0.19549133
586,0.00802662,0.00000636,0.00000995,0.00000277,0.00240974,0.00315396,0.00166552,1.66721833,0.46645746,2.86797929,3.70517468,0.01622460,-0.09000818,0.19549033
587,0.00802589,0.00000636,0.00000994,0.00000277,0.00240979,0.00315395,0.00166564,1.66635466,0.46792468,2.86478472,3.70515537,0.01621551,-0.09000669,0.19548936
588,0.00802442,0.00000636,0.00000995,0.00000277,0.00240983,0.00315399,0.00166568,1.66468775,0.46425661,2.86511898,3.70513582,0.01620511,-0.09000583,0.19548841
589,0.00802667,0.00000636,0.00000995,0.00000277,0.00240986,0.00315399,0.00166573,1.66684473,0.46808770,2.86560178,3.70511651,0.01619607,-0.09000488,0.19548750
590,0.00802730,0.00000636,0.00000995,0.00000277,0.00240996,0.00315412,0.00166579,1.66696370,0.46657974,2.86734772,3.70509744,0.01618767,-0.09000466,0.19548661
591,0.00802657,0.00000636,0.00000995,0.00000277,0.00240997,0.00315413,0.00166581,1.66618025,0.46776167,2.86459875,3.70507860,0.01618007,-0.09000402,0.19548576
592,0.00802388,0.00000636,0.00000995,0.00000277,0.00240993,0.00315401,0.00166586,1.66379464,0.46547931,2.86210990,3.70505953,0.01617437,-0.09000340,0.19548494
593,0.00802627,0.00000636,0.00000995,0.00000278,0.00240999,0.00315408,0.00166589,1.66590357,0.46780244,2.86400461,3.70504022,0.01616902,-0.09000355,0.19548413
594,0.00802520,0.00000636,0.00000995,0.00000278,0.00241000,0.00315397,0.00166603,1.66494155,0.46621293,2.86367011,3.70502186,0.01616432,-0.09000354,0.19548337
595,0.00802720,0.00000636,0.00000994,0.00000278,0.00240996,0.00315388,0.00166605,1.66720641,0.46996251,2.86445022,3.70500326,0.01616303,-0.09000405,0.19548263
596,0.00802139,0.00000636,0.00000994,0.00000278,0.00240993,0.00315381,0.00166605,1.66159201,0.46397132,2.85921264,3.70498490,0.01616198,-0.09000453,0.19548191
597,0.00802197,0.00000636,0.00000994,0.00000278,0.00240988,0.00315359,0.00166618,1.66266453,0.46470493,2.86062407,3.70496678,0.01616433,-0.09000517,0.19548121
598,0.00802364,0.00000636,0.00000994,0.00000278,0.00240989,0.00315362,0.00166616,1.66427481,0.46625367,2.86229587,3.70494843,0.01616783,-0.09000575,0.19548056
599,0.00802269,0.00000636,0.00000994,0.00000278,0.00240980,0.00315337,0.00166622,1.66399539,0.46539780,2.86259294,3.70493031,0.01617320,-0.09000666,0.19547990
600,0.00802592,0.00000636,0.00000994,0.00000278,0.00240977,0.00315327,0.00166626,1.66747057,0.46963647,2.86530471,3.70491219,0.01617806,-0.09000742,0.19547929
601,0.00802444,0.00000636,0.00000994,0.00000278,0.00240973,0.00315320,0.00166626,1.66621852,0.46694654,2.86549044,3.70489454,0.01618295,-0.09000845,0.19547869
602,0.00802460,0.00000636,0.00000994,0.00000278,0.00240964,0.00315296,0.00166632,1.66705751,0.46869907,2.86541605,3.70487714,0.01618945,-0.09000956,0.19547811
603,0.00802412,0.00000636,0.00000994,0.00000278,0.00240959,0.00315284,0.00166634,1.66689587,0.46882135,2.86497045,3.70485926,0.01619669,-0.09001031,0.19547758
604,0.00802157,0.00000636,0.00000994,0.00000278,0.00240952,0.00315266,0.00166639,1.66485810,0.46474570,2.86497045,3.70484161,0.01620270,-0.09001151,0.19547707
605,0.00802314,0.00000636,0.00000994,0.00000278,0.00240941,0.00315247,0.00166635,1.66708982,0.46816924,2.86601043,3.70482445,0.01620818,-0.09001303,0.19547659
606,0.00802308,0.00000636,0.00000993,0.00000278,0.00240931,0.00315225,0.00166636,1.66768110,0.46768016,2.86768198,3.70480728,0.01621245,-0.09001473,0.19547617
607,0.00802247,0.00000636,0.00000993,0.00000278,0.00240931,0.00315218,0.00166644,1.66716933,0.46702805,2.86731052,3.70478988,0.01621575,-0.09001684,0.19547579
608,0.00802279,0.00000636,0.00000993,0.00000278,0.00240930,0.00315211,0.00166648,1.66763258,0.46784317,2.86742210,3.70477343,0.01621508,-0.09001896,0.19547546
609,0.00802321,0.00000636,0.00000993,0.00000278,0.00240935,0.00315224,0.00166645,1.66769791,0.46763939,2.86775637,3.70475650,0.01621385,-0.09002078,0.19547516
610,0.00802183,0.00000636,0.00000993,0.00000278,0.00240931,0.00315212,0.00166651,1.66661859,0.46633518,2.86690187,3.70473957,0.01621390,-0.09002203,0.19547491
611,0.00801980,0.00000635,0.00000993,0.00000278,0.00240925,0.00315197,0.00166653,1.66499460,0.46405283,2.86593628,3.70472288,0.01621273,-0.09002305,0.19547470
612,0.00802085,0.00000635,0.00000993,0.00000278,0.00240920,0.00315183,0.00166656,1.66643715,0.46727258,2.86560178,3.70470667,0.01621126,-0.09002426,0.19547451
613,0.00802046,0.00000635,0.00000993,0.00000278,0.00240922,0.00315186,0.00166658,1.66594243,0.46490872,2.86697626,3.70468998,0.01621030,-0.09002557,0.19547434
614,0.00802267,0.00000635,0.00000993,0.00000278,0.00240922,0.00315183,0.00166661,1.66819525,0.46796545,2.86842513,3.70467377,0.01620615,-0.09002719,0.19547419
615,0.00802245,0.00000635,0.00000993,0.00000278,0.00240923,0.00315178,0.00166668,1.66800356,0.46825075,2.86775637,3.70465755,0.01620280,-0.09002860,0.19547407
616,0.00802147,0.00000635,0.00000993,0.00000278,0.00240924,0.00315179,0.00166670,1.66697717,0.46772090,2.86623335,3.70464110,0.01619875,-0.09003014,0.19547395
617,0.00802119,0.00000635,0.00000993,0.00000278,0.00240933,0.00315186,0.00166679,1.66631544,0.46662048,2.86601043,3.70462489,0.01619324,-0.09003129,0.19547386
618,0.00801922,0.00000635,0.00000993,0.00000278,0.00240915,0.00315158,0.00166672,1.66531956,0.46552005,2.86511898,3.70460868,0.01618629,-0.09003259,0.19547379
619,0.00802209,0.00000635,0.00000993,0.00000278,0.00240934,0.00315185,0.00166682,1.66718674,0.46784317,2.86653042,3.70459199,0.01617901,-0.09003364,0.19547373
620,0.00802194,0.00000635,0.00000993,0.00000278,0.00240932,0.00315182,0.00166682,1.66714942,0.46657974,2.86771917,3.70457578,0.01617358,-0.09003393,0.19547370
621,0.00802090,0.00000635,0.00000993,0.00000278,0.00240935,0.00315176,0.00166693,1.66609061,0.46531627,2.86686492,3.70455933,0.01616815,-0.09003381,0.19547370
622,0.00802072,0.00000635,0.00000993,0.00000278,0.00240930,0.00315172,0.00166689,1.66612244,0.46645746,2.86578751,3.70454335,0.01616206,-0.09003425,0.19547372
623,0.00801958,0.00000635,0.00000993,0.00000278,0.00240938,0.00315170,0.00166707,1.66474557,0.46556082,2.86393023,3.70452785,0.01615703,-0.09003453,0.19547376
624,0.00802156,0.00000635,0.00000993,0.00000278,0.00240934,0.00315162,0.00166705,1.66701007,0.46804696,2.86597323,3.70451188,0.01615168,-0.09003484,0.19547383
625,0.00802039,0.00000636,0.00000993,0.00000278,0.00240943,0.00315171,0.00166715,1.66538131,0.46649823,2.86426449,3.70449591,0.01614694,-0.09003523,0.19547394
626,0.00802157,0.00000636,0.00000993,0.00000278,0.00240944,0.00315178,0.00166711,1.66642356,0.46780244,2.86504459,3.70447993,0.01614582,-0.09003562,0.19547404
627,0.00802040,0.00000635,0.00000993,0.00000278,0.00240942,0.00315164,0.00166719,1.66553438,0.46743563,2.86363316,3.70446444,0.01614419,-0.09003590,0.19547418
628,0.00802038,0.00000635,0.00000993,0.00000278,0.00240943,0.00315159,0.00166726,1.66555285,0.46743563,2.86367011,3.70444918,0.01614252,-0.09003603,0.19547434
629,0.00801956,0.00000636,0.00000993,0.00000278,0.00240949,0.00315162,0.00166735,1.66449511,0.46535704,2.86363316,3.70443344,0.01614334,-0.09003597,0.19547452
630,0.00801655,0.00000635,0.00000993,0.00000278,0.00240944,0.00315150,0.00166738,1.66181588,0.46315619,2.86047554,3.70441818,0.01614510,-0.09003612,0.19547471
