iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
800,0.03036339,0.00001665,0.00000970,0.00002360,0.00398734,0.00311566,0.00485901,13.71285820,12.45278072,14.97293472,1.58998632,0.00943002,0.01748993,0.10608459
801,0.03036038,0.00001665,0.00000971,0.00002359,0.00398746,0.00311622,0.00485870,13.70961952,12.45596886,14.96326923,1.58996725,0.00942986,0.01756901,0.10614294
802,0.03035923,0.00001665,0.00000971,0.00002359,0.00398761,0.00311673,0.00485848,13.70792770,12.46066666,14.95518780,1.58994830,0.00943174,0.01761982,0.10620128
803,0.03035371,0.00001665,0.00000971,0.00002359,0.00398750,0.00311670,0.00485829,13.70341396,12.45584393,14.95098400,1.58992910,0.00940959,0.01761939,0.10625966
804,0.03034825,0.00001665,0.00000971,0.00002359,0.00398722,0.00311631,0.00485813,13.70000172,12.44911480,14.95088863,1.58990991,0.00938305,0.01756920,0.10631806
805,0.03034785,0.00001665,0.00000971,0.00002359,0.00398710,0.00311620,0.00485800,13.70057678,12.45092678,14.95022583,1.58989072,0.00936076,0.01756545,0.10637651
806,0.03034352,0.00001665,0.00000971,0.00002358,0.00398708,0.00311640,0.00485776,13.69674873,12.44900990,14.94448662,1.58987153,0.00934910,0.01759176,0.10643498
807,0.03034035,0.00001665,0.00000971,0.00002358,0.00398711,0.00311666,0.00485757,13.69372559,12.44915581,14.93829632,1.58985233,0.00934769,0.01761267,0.10649347
808,0.03033668,0.00001664,0.00000971,0.00002358,0.00398689,0.00311648,0.00485730,13.69187355,12.44830227,14.93544579,1.58983326,0.00936045,0.01758947,0.10655199
809,0.03033298,0.00001664,0.00000971,0.00002358,0.00398660,0.00311623,0.00485698,13.69056129,12.44922924,14.93189430,1.58981407,0.00937647,0.01755420,0.10661052
810,0.03032957,0.00001664,0.00000971,0.00002357,0.00398628,0.00311592,0.00485664,13.68976212,12.44840622,14.93111706,1.58979499,0.00938317,0.01752044,0.10666907
811,0.03032593,0.00001664,0.00000971,0.00002357,0.00398619,0.00311593,0.00485645,13.68699455,12.44663525,14.92735481,1.58977580,0.00938517,0.01750725,0.10672764
812,0.03032233,0.00001664,0.00000971,0.00002357,0.00398604,0.00311599,0.00485610,13.68490982,12.44923973,14.92057896,1.58975649,0.00940012,0.01751197,0.10678625
813,0.03031919,0.00001664,0.00000971,0.00002357,0.00398612,0.00311640,0.00485585,13.68171597,12.45040607,14.91302586,1.58973730,0.00941333,0.01756299,0.10684491
814,0.03031716,0.00001664,0.00000971,0.00002356,0.00398619,0.00311676,0.00485563,13.67963696,12.45269775,14.90657616,1.58971798,0.00941697,0.01760126,0.10690358
815,0.03031297,0.00001664,0.00000971,0.00002356,0.00398609,0.00311681,0.00485537,13.67655563,12.45038509,14.90272713,1.58969879,0.00941710,0.01760416,0.10696224
816,0.03030954,0.00001664,0.00000971,0.00002356,0.00398593,0.00311674,0.00485513,13.67450333,12.45014572,14.89885998,1.58967948,0.00940506,0.01759918,0.10702090
817,0.03030606,0.00001663,0.00000971,0.00002356,0.00398563,0.00311631,0.00485494,13.67325020,12.44710445,14.89939690,1.58966017,0.00938790,0.01755051,0.10707957
818,0.03030216,0.00001663,0.00000971,0.00002355,0.00398524,0.00311574,0.00485473,13.67214394,12.44287491,14.90141296,1.58964097,0.00937011,0.01747895,0.10713828
819,0.03029735,0.00001663,0.00000970,0.00002355,0.00398498,0.00311549,0.00485447,13.66936207,12.43913555,14.89958858,1.58962166,0.00935745,0.01745426,0.10719705
820,0.03029554,0.00001663,0.00000971,0.00002355,0.00398508,0.00311589,0.00485428,13.66724586,12.44084358,14.89364815,1.58960235,0.00935329,0.01749015,0.10725586
821,0.03029088,0.00001663,0.00000971,0.00002355,0.00398519,0.00311636,0.00485401,13.66242599,12.44250011,14.88235188,1.58958316,0.00935770,0.01754997,0.10731473
822,0.03028802,0.00001663,0.00000971,0.00002355,0.00398531,0.00311683,0.00485380,13.65915298,12.44408321,14.87422276,1.58956385,0.00937403,0.01759497,0.10737365
823,0.03028359,0.00001663,0.00000971,0.00002354,0.00398502,0.00311656,0.00485348,13.65707588,12.44254112,14.87161160,1.58954477,0.00938737,0.01756511,0.10743263
824,0.03028139,0.00001663,0.00000971,0.00002354,0.00398485,0.00311643,0.00485326,13.65633392,12.44380188,14.86886692,1.58952546,0.00940138,0.01753757,0.10749164
825,0.03027729,0.00001662,0.00000971,0.00002354,0.00398449,0.00311611,0.00485287,13.65517044,12.44287491,14.86746597,1.58950627,0.00940651,0.01749724,0.10755069
826,0.03027354,0.00001662,0.00000971,0.00002354,0.00398426,0.00311579,0.00485273,13.65304375,12.44043732,14.86565113,1.58948708,0.00940598,0.01745459,0.10760976
827,0.03026989,0.00001662,0.00000971,0.00002353,0.00398420,0.00311593,0.00485248,13.65021324,12.43922901,14.86119843,1.58946788,0.00939499,0.01746853,0.10766886
828,0.03026680,0.00001662,0.00000971,0.00002353,0.00398423,0.00311619,0.00485227,13.64731693,12.43927097,14.85536289,1.58944857,0.00937284,0.01751214,0.10772799
829,0.03026309,0.00001662,0.00000971,0.00002353,0.00398459,0.00311703,0.00485214,13.64161682,12.43881226,14.84442139,1.58942938,0.00935672,0.01760834,0.10778715
830,0.03026189,0.00001662,0.00000972,0.00002353,0.00398468,0.00311744,0.00485191,13.64024734,12.44229126,14.83820248,1.58941007,0.00936798,0.01765629,0.10784633
831,0.03025789,0.00001662,0.00000971,0.00002352,0.00398430,0.00311712,0.00485149,13.63929939,12.44308281,14.83551502,1.58939087,0.00940367,0.01760643,0.10790554
832,0.03025365,0.00001662,0.00000971,0.00002352,0.00398385,0.00311654,0.00485117,13.63842964,12.44341660,14.83344173,1.58937156,0.00944253,0.01752340,0.10796475
833,0.03025198,0.00001661,0.00000971,0.00002352,0.00398338,0.00311593,0.00485082,13.64032364,12.44448948,14.83615780,1.58935249,0.00946880,0.01743133,0.10802398
834,0.03024897,0.00001661,0.00000970,0.00002351,0.00398307,0.00311566,0.00485048,13.63984108,12.44440651,14.83527470,1.58933318,0.00947202,0.01739915,0.10808323
835,0.03024380,0.00001661,0.00000971,0.00002351,0.00398322,0.00311609,0.00485034,13.63396454,12.44116688,14.82676220,1.58931375,0.00945491,0.01745241,0.10814251
836,0.03024155,0.00001661,0.00000971,0.00002351,0.00398350,0.00311679,0.00485021,13.63020611,12.44286442,14.81754780,1.58929443,0.00943058,0.01754762,0.10820179
837,0.03023382,0.00001661,0.00000972,0.00002351,0.00398375,0.00311749,0.00485000,13.62127876,12.43866634,14.80389023,1.58927500,0.00939468,0.01764903,0.10826108
838,0.03023253,0.00001661,0.00000972,0.00002351,0.00398371,0.00311756,0.00484985,13.62050247,12.43856239,14.80244160,1.58925545,0.00937393,0.01765804,0.10832035
839,0.03023012,0.00001661,0.00000971,0.00002351,0.00398334,0.00311706,0.00484962,13.62074471,12.43570805,14.80578136,1.58923590,0.00936274,0.01758958,0.10837963
840,0.03022565,0.00001661,0.00000971,0.00002350,0.00398293,0.00311655,0.00484932,13.61934757,12.43422890,14.80446625,1.58921647,0.00936940,0.01752868,0.10843892
841,0.03022221,0.00001660,0.00000971,0.00002350,0.00398258,0.00311613,0.00484903,13.61862373,12.43179131,14.80545521,1.58919704,0.00936950,0.01746673,0.10849826
842,0.03021881,0.00001660,0.00000971,0.00002350,0.00398228,0.00311577,0.00484879,13.61750031,12.43141651,14.80358315,1.58917761,0.00938832,0.01741476,0.10855763
843,0.03021468,0.00001660,0.00000971,0.00002349,0.00398208,0.00311570,0.00484845,13.61521816,12.43196869,14.79846764,1.58915818,0.00940986,0.01740022,0.10861704
844,0.03021198,0.00001660,0.00000971,0.00002349,0.00398206,0.00311595,0.00484817,13.61310959,12.43436432,14.79185486,1.58913875,0.00943790,0.01742794,0.10867652
845,0.03020924,0.00001660,0.00000971,0.00002349,0.00398219,0.00311646,0.00484792,13.60997772,12.43770790,14.78224754,1.58911920,0.00945447,0.01747634,0.10873602
846,0.03020459,0.00001660,0.00000971,0.00002349,0.00398227,0.00311695,0.00484758,13.60546112,12.43926048,14.77166176,1.58909976,0.00946805,0.01753699,0.10879552
847,0.03020244,0.00001660,0.00000972,0.00002348,0.00398236,0.00311732,0.00484740,13.60305214,12.44013500,14.76597023,1.58908033,0.00947313,0.01757520,0.10885503
848,0.03019788,0.00001660,0.00000972,0.00002348,0.00398227,0.00311747,0.00484707,13.59960365,12.44040585,14.75880051,1.58906078,0.00947795,0.01759882,0.10891454
849,0.03019480,0.00001660,0.00000972,0.00002348,0.00398228,0.00311765,0.00484691,13.59675407,12.44117737,14.75233173,1.58904123,0.00948255,0.01761154,0.10897405
850,0.03019192,0.00001660,0.00000972,0.00002348,0.00398210,0.00311757,0.00484663,13.59549427,12.44147873,14.74950981,1.58902168,0.00948646,0.01760041,0.10903358
851,0.03018733,0.00001659,0.00000972,0.00002347,0.00398181,0.00311730,0.00484632,13.59323406,12.44025993,14.74620819,1.58900225,0.00950286,0.01756194,0.10909312
852,0.03018358,0.00001659,0.00000971,0.00002347,0.00398158,0.00311715,0.00484601,13.59145832,12.44097900,14.74193764,1.58898258,0.00952400,0.01753709,0.10915270
853,0.03018095,0.00001659,0.00000971,0.00002347,0.00398149,0.00311726,0.00484573,13.58982658,12.44207287,14.73758030,1.58896303,0.00953269,0.01754403,0.10921232
854,0.03017607,0.00001659,0.00000972,0.00002346,0.00398146,0.00311746,0.00484547,13.58557129,12.44065571,14.73048782,1.58894324,0.00953946,0.01756374,0.10927200
855,0.03017272,0.00001659,0.00000971,0.00002346,0.00398121,0.00311720,0.00484522,13.58425713,12.43884373,14.72967148,1.58892357,0.00953301,0.01753452,0.10933171
856,0.03016991,0.00001659,0.00000971,0.00002346,0.00398096,0.00311691,0.00484502,13.58329391,12.43741608,14.72917271,1.58890390,0.00951417,0.01750079,0.10939150
857,0.03016548,0.00001658,0.00000971,0.00002346,0.00398073,0.00311663,0.00484483,13.58065891,12.43384361,14.72747421,1.58888435,0.00950372,0.01746116,0.10945135
858,0.03016262,0.00001658,0.00000971,0.00002346,0.00398032,0.00311606,0.00484458,13.58078003,12.43084335,14.73071766,1.58886468,0.00948444,0.01740259,0.10951126
859,0.03015824,0.00001658,0.00000970,0.00002345,0.00397978,0.00311512,0.00484443,13.58003044,12.42385387,14.73620796,1.58884478,0.00944769,0.01729679,0.10957121
860,0.03015707,0.00001657,0.00000970,0.00002345,0.00397921,0.00311414,0.00484428,13.58266926,12.41883278,14.74650574,1.58882511,0.00938389,0.01717814,0.10963125
861,0.03015152,0.00001657,0.00000969,0.00002345,0.00397872,0.00311323,0.00484422,13.58024120,12.40722942,14.75325298,1.58880544,0.00930499,0.01708496,0.10969146
862,0.03014948,0.00001657,0.00000969,0.00002345,0.00397860,0.00311304,0.00484416,13.57910061,12.40311432,14.75508690,1.58878565,0.00922715,0.01708693,0.10975178
863,0.03014441,0.00001657,0.00000969,0.00002345,0.00397897,0.00311383,0.00484411,13.57179070,12.39793777,14.74564266,1.58876574,0.00918148,0.01718072,0.10981219
864,0.03014175,0.00001657,0.00000970,0.00002345,0.00397932,0.00311480,0.00484385,13.56737614,12.40235424,14.73239803,1.58874595,0.00918550,0.01730605,0.10987270
865,0.03013888,0.00001657,0.00000970,0.00002345,0.00397942,0.00311534,0.00484350,13.56451511,12.40783310,14.72119713,1.58872604,0.00922467,0.01735867,0.10993335
866,0.03013277,0.00001657,0.00000970,0.00002344,0.00397893,0.00311486,0.00484300,13.56232262,12.40785408,14.71679211,1.58870614,0.00928853,0.01728632,0.10999410
867,0.03013041,0.00001657,0.00000970,0.00002344,0.00397835,0.00311406,0.00484265,13.56416893,12.40865612,14.71968079,1.58868635,0.00933696,0.01716757,0.11005493
868,0.03012707,0.00001656,0.00000969,0.00002343,0.00397792,0.00311357,0.00484227,13.56415367,12.41024971,14.71805859,1.58866656,0.00937770,0.01709398,0.11011582
869,0.03012609,0.00001656,0.00000969,0.00002343,0.00397801,0.00311403,0.00484199,13.56309509,12.41615582,14.71003532,1.58864677,0.00940212,0.01714489,0.11017674
870,0.03011921,0.00001656,0.00000970,0.00002343,0.00397819,0.00311463,0.00484174,13.55553818,12.41273975,14.69833565,1.58862662,0.00939135,0.01721891,0.11023767
871,0.03011511,0.00001656,0.00000970,0.00002343,0.00397840,0.00311514,0.00484165,13.55028820,12.40933323,14.69124317,1.58860672,0.00935828,0.01727877,0.11029863
872,0.03011291,0.00001656,0.00000970,0.00002343,0.00397830,0.00311512,0.00484147,13.54903698,12.40766621,14.69040775,1.58858669,0.00931645,0.01729758,0.11035965
873,0.03010871,0.00001656,0.00000970,0.00002342,0.00397804,0.00311475,0.00484132,13.54670715,12.40382290,14.68959236,1.58856666,0.00929125,0.01725389,0.11042071
874,0.03010567,0.00001656,0.00000970,0.00002342,0.00397761,0.00311420,0.00484102,13.54682350,12.40154171,14.69210625,1.58854651,0.00927909,0.01718607,0.11048182
875,0.03010155,0.00001656,0.00000969,0.00002342,0.00397733,0.00311387,0.00484079,13.54484558,12.39894772,14.69074345,1.58852661,0.00927739,0.01714253,0.11054293
876,0.03009880,0.00001655,0.00000969,0.00002342,0.00397699,0.00311350,0.00484048,13.54478073,12.39960384,14.68995667,1.58850634,0.00928976,0.01710156,0.11060406
877,0.03009337,0.00001655,0.00000969,0.00002341,0.00397683,0.00311353,0.00484014,13.54090023,12.40014553,14.68165493,1.58848631,0.00931499,0.01709361,0.11066521
878,0.03009214,0.00001655,0.00000969,0.00002341,0.00397677,0.00311359,0.00483995,13.54036427,12.40214539,14.67858315,1.58846605,0.00932353,0.01709197,0.11072640
879,0.03008923,0.00001655,0.00000969,0.00002341,0.00397683,0.00311399,0.00483967,13.53757668,12.40324974,14.67190361,1.58844590,0.00933207,0.01713346,0.11078762
880,0.03008460,0.00001655,0.00000970,0.00002341,0.00397693,0.00311440,0.00483945,13.53274155,12.40294743,14.66253662,1.58842552,0.00933352,0.01718583,0.11084884
881,0.03008070,0.00001655,0.00000970,0.00002340,0.00397704,0.00311490,0.00483918,13.52861309,12.40302086,14.65420532,1.58840537,0.00932578,0.01724992,0.11091007
882,0.03007602,0.00001655,0.00000970,0.00002340,0.00397712,0.00311530,0.00483895,13.52379990,12.40205193,14.64554787,1.58838499,0.00931538,0.01729874,0.11097130
883,0.03007187,0.00001655,0.00000970,0.00002340,0.00397709,0.00311539,0.00483879,13.52013969,12.40050030,14.63978004,1.58836460,0.00931739,0.01730347,0.11103253
884,0.03006879,0.00001655,0.00000970,0.00002340,0.00397669,0.00311493,0.00483845,13.52010441,12.40044785,14.63976097,1.58834434,0.00932421,0.01724863,0.11109380
885,0.03006588,0.00001655,0.00000970,0.00002339,0.00397641,0.00311463,0.00483818,13.51942253,12.39995861,14.63888741,1.58832407,0.00934306,0.01720059,0.11115509
886,0.03006298,0.00001654,0.00000970,0.00002339,0.00397610,0.00311435,0.00483785,13.51900578,12.40142727,14.63658428,1.58830380,0.00935240,0.01717049,0.11121640
887,0.03005846,0.00001654,0.00000970,0.00002339,0.00397592,0.00311428,0.00483757,13.51608467,12.40025997,14.63191032,1.58828354,0.00935382,0.01716003,0.11127774
888,0.03005613,0.00001654,0.00000970,0.00002339,0.00397606,0.00311472,0.00483739,13.51322460,12.40158367,14.62486553,1.58826303,0.00934747,0.01721173,0.11133913
889,0.03005086,0.00001654,0.00000970,0.00002338,0.00397606,0.00311492,0.00483719,13.50830364,12.39812469,14.61848259,1.58824277,0.00933904,0.01723827,0.11140053
890,0.03004761,0.00001654,0.00000970,0.00002338,0.00397592,0.00311487,0.00483697,13.50628281,12.39700031,14.61556530,1.58822238,0.00932672,0.01722476,0.11146195
891,0.03004473,0.00001654,0.00000970,0.00002338,0.00397561,0.00311450,0.00483673,13.50571823,12.39510441,14.61633301,1.58820188,0.00931640,0.01719266,0.11152337
892,0.03004107,0.00001654,0.00000970,0.00002338,0.00397535,0.00311427,0.00483643,13.50422478,12.39519787,14.61325264,1.58818150,0.00931632,0.01716335,0.11158479
893,0.03003614,0.00001654,0.00000970,0.00002337,0.00397523,0.00311432,0.00483615,13.50047684,12.39274979,14.60820389,1.58816099,0.00932353,0.01716544,0.11164623
894,0.03003441,0.00001653,0.00000970,0.00002337,0.00397513,0.00311438,0.00483588,13.49986267,12.39544773,14.60427856,1.58814061,0.00933619,0.01716112,0.11170771
895,0.03003115,0.00001653,0.00000970,0.00002337,0.00397489,0.00311414,0.00483563,13.49855232,12.39703083,14.60007477,1.58812022,0.00936145,0.01713269,0.11176923
896,0.03002666,0.00001653,0.00000970,0.00002337,0.00397469,0.00311412,0.00483526,13.49590969,12.39839554,14.59342384,1.58809984,0.00939034,0.01711492,0.11183081
897,0.03002235,0.00001653,0.00000970,0.00002336,0.00397464,0.00311435,0.00483493,13.49250221,12.39813519,14.58686829,1.58807933,0.00940887,0.01714132,0.11189242
898,0.03002152,0.00001653,0.00000970,0.00002336,0.00397467,0.00311457,0.00483476,13.49177361,12.40183353,14.58171463,1.58805883,0.00940923,0.01716063,0.11195408
899,0.03001739,0.00001653,0.00000970,0.00002336,0.00397463,0.00311475,0.00483450,13.48834419,12.39845848,14.57822990,1.58803856,0.00939190,0.01718991,0.11201576
900,0.03001424,0.00001653,0.00000970,0.00002336,0.00397445,0.00311461,0.00483429,13.48666096,12.39653111,14.57679081,1.58801818,0.00937225,0.01717205,0.11207752
901,0.03000961,0.00001653,0.00000970,0.00002336,0.00397426,0.00311441,0.00483412,13.48346806,12.39368725,14.57324886,1.58799791,0.00936314,0.01715005,0.11213927
902,0.03000562,0.00001652,0.00000970,0.00002335,0.00397406,0.00311429,0.00483383,13.48128700,12.39375019,14.56882477,1.58797753,0.00936751,0.01713340,0.11220105
903,0.03000218,0.00001652,0.00000970,0.00002335,0.00397407,0.00311453,0.00483361,13.47814751,12.39382267,14.56247139,1.58795714,0.00937070,0.01715355,0.11226285
904,0.02999816,0.00001652,0.00000970,0.00002335,0.00397395,0.00311461,0.00483329,13.47541046,12.39356232,14.55725956,1.58793700,0.00937668,0.01717224,0.11232466
905,0.02999449,0.00001652,0.00000970,0.00002334,0.00397380,0.00311456,0.00483304,13.47309208,12.39183331,14.55435085,1.58791661,0.00937704,0.01715522,0.11238648
906,0.02999100,0.00001652,0.00000970,0.00002334,0.00397355,0.00311434,0.00483276,13.47163773,12.39169788,14.55157757,1.58789647,0.00937620,0.01713104,0.11244831
907,0.02998764,0.00001652,0.00000970,0.00002334,0.00397348,0.00311445,0.00483251,13.46918774,12.39102077,14.54735470,1.58787620,0.00938015,0.01713120,0.11251014
908,0.02998409,0.00001652,0.00000970,0.00002334,0.00397331,0.00311439,0.00483223,13.46714115,12.39121819,14.54306412,1.58785605,0.00939024,0.01712776,0.11257198
909,0.02998107,0.00001652,0.00000970,0.00002334,0.00397339,0.00311472,0.00483207,13.46387672,12.39192677,14.53582764,1.58783567,0.00940460,0.01715938,0.11263380
910,0.02997829,0.00001652,0.00000970,0.00002333,0.00397341,0.00311510,0.00483172,13.46161938,12.39613533,14.52710342,1.58781552,0.00941964,0.01720251,0.11269563
911,0.02997325,0.00001651,0.00000970,0.00002333,0.00397322,0.00311503,0.00483140,13.45832062,12.39377117,14.52287102,1.58779526,0.00943028,0.01718781,0.11275746
912,0.02996974,0.00001651,0.00000970,0.00002333,0.00397278,0.00311447,0.00483110,13.45801163,12.39335442,14.52266979,1.58777511,0.00942732,0.01712384,0.11281930
913,0.02996760,0.00001651,0.00000970,0.00002332,0.00397258,0.00311427,0.00483090,13.45745659,12.39144802,14.52346611,1.58775485,0.00940583,0.01709284,0.11288114
914,0.02996283,0.00001651,0.00000970,0.00002332,0.00397264,0.00311452,0.00483076,13.45259380,12.38773918,14.51744843,1.58773470,0.00938202,0.01712463,0.11294297
915,0.02995931,0.00001651,0.00000970,0.00002332,0.00397274,0.00311493,0.00483055,13.44880486,12.38669777,14.51091194,1.58771443,0.00936094,0.01718394,0.11300478
916,0.02995681,0.00001651,0.00000970,0.00002332,0.00397267,0.00311497,0.00483037,13.44706631,12.38678074,14.50735188,1.58769441,0.00935854,0.01718388,0.11306660
917,0.02995184,0.00001651,0.00000970,0.00002332,0.00397229,0.00311450,0.00483008,13.44489479,12.38389587,14.50589275,1.58767426,0.00936791,0.01712444,0.11312841
918,0.02994809,0.00001650,0.00000969,0.00002331,0.00397184,0.00311403,0.00482965,13.44468689,12.38436413,14.50500965,1.58765411,0.00939396,0.01705509,0.11319022
919,0.02994566,0.00001650,0.00000970,0.00002331,0.00397179,0.00311423,0.00482936,13.44309044,12.38759327,14.49858856,1.58763409,0.00941421,0.01706962,0.11325204
920,0.02994188,0.00001650,0.00000970,0.00002331,0.00397199,0.00311486,0.00482913,13.43843079,12.38866615,14.48819447,1.58761394,0.00942992,0.01713963,0.11331388
921,0.02993769,0.00001650,0.00000970,0.00002330,0.00397199,0.00311512,0.00482886,13.43470764,12.38856220,14.48085213,1.58759379,0.00944105,0.01717573,0.11337575
922,0.02993416,0.00001650,0.00000970,0.00002330,0.00397192,0.00311523,0.00482861,13.43206024,12.38798904,14.47613049,1.58757365,0.00943776,0.01717377,0.11343765
923,0.02993187,0.00001650,0.00000970,0.00002330,0.00397163,0.00311491,0.00482835,13.43202209,12.38628101,14.47776222,1.58755362,0.00943112,0.01713664,0.11349959
924,0.02992905,0.00001650,0.00000970,0.00002330,0.00397141,0.00311472,0.00482810,13.43099213,12.38620853,14.47577477,1.58753359,0.00942440,0.01711264,0.11356153
925,0.02992493,0.00001650,0.00000970,0.00002330,0.00397135,0.00311479,0.00482792,13.42753601,12.38474941,14.47032356,1.58751333,0.00941308,0.01711246,0.11362352
926,0.02992135,0.00001650,0.00000970,0.00002329,0.00397137,0.00311509,0.00482766,13.42428112,12.38297939,14.46558285,1.58749330,0.00940140,0.01715009,0.11368556
927,0.02991716,0.00001650,0.00000970,0.00002329,0.00397125,0.00311512,0.00482739,13.42129898,12.38208294,14.46051502,1.58747315,0.00939478,0.01716938,0.11374760
928,0.02991469,0.00001649,0.00000970,0.00002329,0.00397105,0.00311498,0.00482713,13.42052746,12.38272858,14.45832634,1.58745313,0.00940111,0.01714033,0.11380967
929,0.02991075,0.00001649,0.00000970,0.00002328,0.00397068,0.00311455,0.00482681,13.41942406,12.38176060,14.45708847,1.58743322,0.00941380,0.01707540,0.11387174
930,0.02990473,0.00001649,0.00000970,0.00002328,0.00397060,0.00311465,0.00482654,13.41439819,12.37854195,14.45025539,1.58741319,0.00941562,0.01708022,0.11393385
931,0.02990356,0.00001649,0.00000970,0.00002328,0.00397089,0.00311537,0.00482642,13.41161251,12.38165569,14.44156933,1.58739305,0.00941357,0.01716684,0.11399597
932,0.02990088,0.00001649,0.00000970,0.00002328,0.00397084,0.00311553,0.00482614,13.40975380,12.38259315,14.43691444,1.58737302,0.00941382,0.01718824,0.11405813
933,0.02989429,0.00001649,0.00000970,0.00002327,0.00397053,0.00311528,0.00482579,13.40564632,12.37942696,14.43186569,1.58735287,0.00942658,0.01715332,0.11412030
934,0.02989230,0.00001649,0.00000970,0.00002327,0.00397009,0.00311471,0.00482547,13.40692711,12.38123989,14.43261433,1.58733296,0.00944931,0.01707540,0.11418248
935,0.02988833,0.00001648,0.00000970,0.00002327,0.00396994,0.00311467,0.00482521,13.40435219,12.37944794,14.42925549,1.58731294,0.00944761,0.01705597,0.11424464
936,0.02988295,0.00001648,0.00000970,0.00002327,0.00397014,0.00311521,0.00482506,13.39801502,12.37573910,14.42029095,1.58729291,0.00942580,0.01713100,0.11430680
937,0.02988281,0.00001648,0.00000970,0.00002327,0.00397017,0.00311552,0.00482482,13.39806843,12.37904167,14.41709518,1.58727276,0.00941301,0.01717483,0.11436897
938,0.02987883,0.00001648,0.00000971,0.00002326,0.00397012,0.00311576,0.00482449,13.39494705,12.38022900,14.40966606,1.58725274,0.00942493,0.01719871,0.11443117
939,0.02987817,0.00001648,0.00000971,0.00002326,0.00397030,0.00311625,0.00482435,13.39343357,12.38321877,14.40364838,1.58723259,0.00943721,0.01724369,0.11449340
940,0.02987253,0.00001648,0.00000971,0.00002326,0.00397037,0.00311674,0.00482400,13.38795090,12.38449955,14.39140224,1.58721232,0.00946488,0.01729942,0.11455563
941,0.02987006,0.00001648,0.00000971,0.00002325,0.00397027,0.00311680,0.00482374,13.38658524,12.38675022,14.38642120,1.58719218,0.00949415,0.01729486,0.11461788
942,0.02986541,0.00001648,0.00000971,0.00002325,0.00396986,0.00311632,0.00482339,13.38504601,12.38435364,14.38573933,1.58717191,0.00949998,0.01723066,0.11468013
943,0.02986071,0.00001648,0.00000971,0.00002325,0.00396955,0.00311599,0.00482311,13.38276958,12.38062477,14.38491440,1.58715177,0.00947840,0.01719545,0.11474238
944,0.02985776,0.00001648,0.00000971,0.00002325,0.00396940,0.00311583,0.00482297,13.38097286,12.37740612,14.38453960,1.58713138,0.00944826,0.01717148,0.11480466
945,0.02985418,0.00001648,0.00000970,0.00002325,0.00396925,0.00311564,0.00482285,13.37855625,12.37171841,14.38539410,1.58711112,0.00939973,0.01716331,0.11486693
946,0.02985108,0.00001647,0.00000970,0.00002324,0.00396915,0.00311562,0.00482269,13.37631416,12.36986446,14.38276386,1.58709073,0.00936301,0.01716881,0.11492920
947,0.02984866,0.00001648,0.00000971,0.00002324,0.00396924,0.00311595,0.00482253,13.37360859,12.37024975,14.37696743,1.58707047,0.00934853,0.01720426,0.11499149
948,0.02984346,0.00001647,0.00000971,0.00002324,0.00396930,0.00311639,0.00482220,13.36864090,12.36997890,14.36730194,1.58705020,0.00936783,0.01725201,0.11505386
949,0.02984154,0.00001647,0.00000971,0.00002324,0.00396927,0.00311665,0.00482188,13.36745453,12.37421894,14.36068916,1.58702981,0.00939947,0.01728032,0.11511625
950,0.02983710,0.00001647,0.00000971,0.00002323,0.00396929,0.00311701,0.00482156,13.36341476,12.37693691,14.34989262,1.58700943,0.00944670,0.01731040,0.11517862
951,0.02983450,0.00001647,0.00000972,0.00002323,0.00396936,0.00311746,0.00482125,13.36092949,12.38121891,14.34064007,1.58698905,0.00948685,0.01734568,0.11524102
952,0.02983057,0.00001647,0.00000971,0.00002323,0.00396908,0.00311724,0.00482092,13.35926628,12.38137531,14.33715630,1.58696854,0.00951271,0.01731282,0.11530341
953,0.02982564,0.00001647,0.00000971,0.00002322,0.00396872,0.00311685,0.00482059,13.35712624,12.37833309,14.33591843,1.58694804,0.00950877,0.01726165,0.11536580
954,0.02982258,0.00001647,0.00000971,0.00002322,0.00396855,0.00311670,0.00482040,13.35545731,12.37533283,14.33558178,1.58692753,0.00948378,0.01724463,0.11542823
955,0.02982071,0.00001647,0.00000971,0.00002322,0.00396852,0.00311680,0.00482024,13.35403252,12.37543774,14.33262634,1.58690703,0.00945617,0.01726223,0.11549069
956,0.02981486,0.00001647,0.00000971,0.00002322,0.00396852,0.00311698,0.00482007,13.34846878,12.36919785,14.32774067,1.58688664,0.00942062,0.01728963,0.11555321
957,0.02981112,0.00001647,0.00000971,0.00002322,0.00396846,0.00311699,0.00481993,13.34535408,12.36673927,14.32396889,1.58686602,0.00939330,0.01730612,0.11561573
958,0.02980919,0.00001646,0.00000971,0.00002322,0.00396828,0.00311689,0.00481967,13.34498215,12.36668777,14.32327747,1.58684540,0.00939486,0.01727753,0.11567822
959,0.02980433,0.00001646,0.00000971,0.00002321,0.00396797,0.00311663,0.00481932,13.34264183,12.36489582,14.32038879,1.58682466,0.00940957,0.01724111,0.11574069
960,0.02980028,0.00001646,0.00000971,0.00002321,0.00396781,0.00311661,0.00481901,13.34015083,12.36571884,14.31458282,1.58680403,0.00942643,0.01723116,0.11580320
