iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
781,0.03085415,0.00002776,0.00005467,0.00000085,0.00415973,0.00739878,0.00092069,3.09674978,0.89533734,5.29816246,3.87430453,-0.03758940,-0.09028718,0.22615270
782,0.03085494,0.00002776,0.00005467,0.00000085,0.00415969,0.00739872,0.00092065,3.09799695,0.89680672,5.29918718,3.87429619,-0.03758697,-0.09028888,0.22616246
783,0.03085560,0.00002776,0.00005467,0.00000085,0.00415973,0.00739879,0.00092068,3.09816170,0.89680672,5.29951668,3.87428784,-0.03758345,-0.09029087,0.22617224
784,0.03085624,0.00002776,0.00005467,0.00000085,0.00415966,0.00739870,0.00092062,3.09953189,0.89766771,5.30139589,3.87427950,-0.03757919,-0.09029263,0.22618203
785,0.03085528,0.00002776,0.00005467,0.00000085,0.00415962,0.00739868,0.00092056,3.09871840,0.89639491,5.30104208,3.87427115,-0.03757738,-0.09029499,0.22619182
786,0.03085453,0.00002776,0.00005466,0.00000085,0.00415960,0.00739858,0.00092063,3.09868050,0.89640427,5.30095673,3.87426281,-0.03757686,-0.09029749,0.22620162
787,0.03085557,0.00002776,0.00005467,0.00000085,0.00415964,0.00739870,0.00092058,3.09884548,0.89684415,5.30084705,3.87425447,-0.03757757,-0.09029988,0.22621144
788,0.03085428,0.00002776,0.00005466,0.00000085,0.00415960,0.00739862,0.00092059,3.09815979,0.89593631,5.30038309,3.87424612,-0.03757947,-0.09030186,0.22622129
789,0.03085408,0.00002776,0.00005467,0.00000085,0.00415963,0.00739868,0.00092058,3.09749341,0.89554322,5.29944372,3.87423801,-0.03758242,-0.09030430,0.22623114
790,0.03085453,0.00002776,0.00005467,0.00000085,0.00415962,0.00739867,0.00092058,3.09807611,0.89624518,5.29990721,3.87423015,-0.03758610,-0.09030691,0.22624101
791,0.03085351,0.00002776,0.00005467,0.00000085,0.00415957,0.00739865,0.00092049,3.09726644,0.89599246,5.29854059,3.87422228,-0.03759037,-0.09030893,0.22625090
792,0.03085396,0.00002776,0.00005467,0.00000085,0.00415965,0.00739873,0.00092056,3.09702063,0.89596438,5.29807711,3.87421465,-0.03759560,-0.09031054,0.22626080
793,0.03085385,0.00002776,0.00005467,0.00000085,0.00415958,0.00739866,0.00092051,3.09752822,0.89716232,5.29789400,3.87420654,-0.03760118,-0.09031262,0.22627069
794,0.03085401,0.00002776,0.00005467,0.00000085,0.00415970,0.00739884,0.00092055,3.09627867,0.89646977,5.29608774,3.87419820,-0.03760619,-0.09031474,0.22628058
795,0.03085320,0.00002776,0.00005467,0.00000085,0.00415966,0.00739884,0.00092048,3.09555006,0.89580530,5.29529476,3.87418985,-0.03761341,-0.09031680,0.22629048
796,0.03085292,0.00002776,0.00005467,0.00000085,0.00415969,0.00739882,0.00092055,3.09533405,0.89598310,5.29468489,3.87418151,-0.03761996,-0.09031776,0.22630040
797,0.03085277,0.00002776,0.00005467,0.00000085,0.00415969,0.00739883,0.00092055,3.09510946,0.89637619,5.29384279,3.87417364,-0.03762506,-0.09031850,0.22631033
798,0.03085148,0.00002776,0.00005467,0.00000085,0.00415970,0.00739884,0.00092055,3.09374976,0.89520627,5.29229307,3.87416530,-0.03763049,-0.09031942,0.22632025
799,0.03085130,0.00002776,0.00005467,0.00000085,0.00415966,0.00739878,0.00092053,3.09407020,0.89590824,5.29223204,3.87415695,-0.03763640,-0.09031979,0.22633021
800,0.03085216,0.00002776,0.00005467,0.00000085,0.00415972,0.00739893,0.00092051,3.09381986,0.89602989,5.29160976,3.87414861,-0.03764164,-0.09032014,0.22634017
801,0.03085165,0.00002776,0.00005467,0.00000085,0.00415971,0.00739887,0.00092055,3.09373736,0.89601117,5.29146338,3.87414026,-0.03764492,-0.09032063,0.22635016
802,0.03085113,0.00002776,0.00005467,0.00000085,0.00415974,0.00739899,0.00092048,3.09236121,0.89543092,5.28929138,3.87413192,-0.03764982,-0.09032094,0.22636013
803,0.03085179,0.00002776,0.00005467,0.00000085,0.00415974,0.00739903,0.00092046,3.09279227,0.89648849,5.28909588,3.87412357,-0.03765374,-0.09032083,0.22637010
804,0.03085125,0.00002776,0.00005467,0.00000085,0.00415975,0.00739898,0.00092051,3.09254289,0.89559937,5.28948641,3.87411523,-0.03765672,-0.09031994,0.22638009
805,0.03085154,0.00002776,0.00005467,0.00000085,0.00415974,0.00739895,0.00092052,3.09305644,0.89639491,5.28971815,3.87410688,-0.03765833,-0.09031989,0.22639011
806,0.03085036,0.00002776,0.00005467,0.00000085,0.00415970,0.00739886,0.00092054,3.09249449,0.89632004,5.28866911,3.87409854,-0.03765821,-0.09032017,0.22640012
807,0.03085059,0.00002776,0.00005467,0.00000085,0.00415963,0.00739883,0.00092044,3.09306312,0.89683479,5.28929138,3.87409043,-0.03765798,-0.09032039,0.22641017
808,0.03085116,0.00002776,0.00005467,0.00000085,0.00415967,0.00739894,0.00092040,3.09287405,0.89602989,5.28971815,3.87408209,-0.03765558,-0.09032143,0.22642021
809,0.03085041,0.00002776,0.00005467,0.00000085,0.00415966,0.00739883,0.00092049,3.09286332,0.89602053,5.28970623,3.87407374,-0.03765208,-0.09032280,0.22643024
810,0.03085142,0.00002776,0.00005467,0.00000085,0.00415963,0.00739887,0.00092039,3.09363055,0.89643234,5.29082870,3.87406540,-0.03764714,-0.09032461,0.22644027
811,0.03085184,0.00002776,0.00005467,0.00000085,0.00415962,0.00739883,0.00092041,3.09430933,0.89698452,5.29163408,3.87405705,-0.03764242,-0.09032676,0.22645032
812,0.03085160,0.00002776,0.00005466,0.00000085,0.00415943,0.00739855,0.00092031,3.09623194,0.89967060,5.29279327,3.87404871,-0.03763781,-0.09032905,0.22646037
813,0.03084952,0.00002776,0.00005466,0.00000085,0.00415943,0.00739854,0.00092031,3.09422636,0.89556193,5.29289103,3.87404037,-0.03763129,-0.09033128,0.22647044
814,0.03085153,0.00002776,0.00005466,0.00000085,0.00415943,0.00739861,0.00092024,3.09577465,0.89762092,5.29392815,3.87403202,-0.03762833,-0.09033321,0.22648053
815,0.03084866,0.00002775,0.00005466,0.00000085,0.00415930,0.00739839,0.00092020,3.09456491,0.89554322,5.29358673,3.87402368,-0.03762513,-0.09033560,0.22649062
816,0.03085118,0.00002775,0.00005466,0.00000085,0.00415933,0.00739839,0.00092027,3.09706330,0.89869726,5.29542923,3.87401533,-0.03762262,-0.09033847,0.22650069
817,0.03084898,0.00002775,0.00005466,0.00000085,0.00415928,0.00739835,0.00092021,3.09520841,0.89580530,5.29461145,3.87400699,-0.03762091,-0.09034114,0.22651076
818,0.03084973,0.00002775,0.00005466,0.00000085,0.00415928,0.00739835,0.00092020,3.09592748,0.89669436,5.29516077,3.87399888,-0.03762025,-0.09034384,0.22652087
819,0.03085034,0.00002775,0.00005466,0.00000085,0.00415931,0.00739846,0.00092016,3.09582257,0.89658207,5.29506302,3.87399054,-0.03762143,-0.09034575,0.22653098
820,0.03084774,0.00002775,0.00005466,0.00000085,0.00415924,0.00739829,0.00092019,3.09445071,0.89557129,5.29333019,3.87398219,-0.03762430,-0.09034713,0.22654112
821,0.03084823,0.00002775,0.00005466,0.00000085,0.00415923,0.00739830,0.00092016,3.09488177,0.89566487,5.29409885,3.87397385,-0.03762827,-0.09034848,0.22655126
822,0.03084928,0.00002775,0.00005466,0.00000085,0.00415930,0.00739847,0.00092013,3.09466648,0.89563680,5.29369640,3.87396550,-0.03763362,-0.09034959,0.22656141
823,0.03084733,0.00002775,0.00005466,0.00000085,0.00415927,0.00739835,0.00092019,3.09358859,0.89554322,5.29163408,3.87395716,-0.03763919,-0.09035080,0.22657157
824,0.03084866,0.00002775,0.00005466,0.00000085,0.00415931,0.00739847,0.00092016,3.09404230,0.89657271,5.29151201,3.87394881,-0.03764528,-0.09035175,0.22658175
825,0.03084667,0.00002775,0.00005466,0.00000085,0.00415931,0.00739839,0.00092022,3.09255815,0.89517820,5.28993797,3.87394047,-0.03765145,-0.09035331,0.22659193
826,0.03084661,0.00002775,0.00005466,0.00000085,0.00415928,0.00739842,0.00092015,3.09239221,0.89534670,5.28943777,3.87393212,-0.03765653,-0.09035485,0.22660212
827,0.03084948,0.00002776,0.00005466,0.00000085,0.00415940,0.00739862,0.00092017,3.09371853,0.89762092,5.28981590,3.87392378,-0.03766195,-0.09035612,0.22661233
828,0.03084771,0.00002776,0.00005466,0.00000085,0.00415937,0.00739860,0.00092015,3.09216022,0.89671308,5.28760719,3.87391543,-0.03766735,-0.09035703,0.22662257
829,0.03084701,0.00002776,0.00005466,0.00000085,0.00415931,0.00739855,0.00092007,3.09190726,0.89645106,5.28736353,3.87390757,-0.03766971,-0.09035864,0.22663282
830,0.03084767,0.00002775,0.00005466,0.00000085,0.00415932,0.00739853,0.00092011,3.09268689,0.89690030,5.28847361,3.87389922,-0.03766929,-0.09035994,0.22664306
831,0.03084726,0.00002775,0.00005466,0.00000085,0.00415928,0.00739851,0.00092004,3.09245729,0.89680672,5.28810787,3.87389088,-0.03766851,-0.09036092,0.22665332
832,0.03084689,0.00002775,0.00005466,0.00000085,0.00415924,0.00739844,0.00092004,3.09257030,0.89614218,5.28899860,3.87388253,-0.03766694,-0.09036139,0.22666360
833,0.03084689,0.00002775,0.00005466,0.00000085,0.00415923,0.00739844,0.00092002,3.09264946,0.89570230,5.28959656,3.87387419,-0.03766333,-0.09036225,0.22667390
834,0.03084657,0.00002775,0.00005466,0.00000085,0.00415918,0.00739837,0.00091998,3.09286690,0.89619833,5.28953552,3.87386584,-0.03766008,-0.09036352,0.22668421
835,0.03084596,0.00002775,0.00005466,0.00000085,0.00415909,0.00739817,0.00092001,3.09367180,0.89740568,5.28993797,3.87385750,-0.03765539,-0.09036449,0.22669454
836,0.03084702,0.00002775,0.00005466,0.00000085,0.00415917,0.00739837,0.00091996,3.09332681,0.89614218,5.29051161,3.87384939,-0.03765361,-0.09036566,0.22670487
837,0.03084567,0.00002775,0.00005466,0.00000085,0.00415904,0.00739820,0.00091988,3.09327936,0.89585209,5.29070663,3.87384105,-0.03765226,-0.09036741,0.22671519
838,0.03084572,0.00002775,0.00005466,0.00000085,0.00415911,0.00739825,0.00091996,3.09291625,0.89555258,5.29027987,3.87383270,-0.03765234,-0.09036966,0.22672552
839,0.03084537,0.00002775,0.00005466,0.00000085,0.00415901,0.00739813,0.00091989,3.09350777,0.89651656,5.29049921,3.87382436,-0.03765361,-0.09037145,0.22673585
840,0.03084467,0.00002775,0.00005466,0.00000085,0.00415902,0.00739819,0.00091985,3.09241605,0.89474767,5.29008436,3.87381601,-0.03765506,-0.09037358,0.22674619
841,0.03084563,0.00002775,0.00005466,0.00000085,0.00415896,0.00739816,0.00091977,3.09365392,0.89716232,5.29014540,3.87380767,-0.03765742,-0.09037591,0.22675653
842,0.03084581,0.00002775,0.00005466,0.00000085,0.00415905,0.00739827,0.00091983,3.09298086,0.89576787,5.29019403,3.87379932,-0.03766016,-0.09037814,0.22676690
843,0.03084474,0.00002775,0.00005466,0.00000085,0.00415902,0.00739819,0.00091984,3.09246707,0.89577723,5.28915691,3.87379098,-0.03766383,-0.09038039,0.22677729
844,0.03084462,0.00002775,0.00005466,0.00000085,0.00415900,0.00739815,0.00091985,3.09264517,0.89657271,5.28871775,3.87378263,-0.03766655,-0.09038232,0.22678767
845,0.03084574,0.00002775,0.00005466,0.00000085,0.00415907,0.00739830,0.00091985,3.09264731,0.89647913,5.28881550,3.87377429,-0.03766932,-0.09038430,0.22679806
846,0.03084608,0.00002775,0.00005466,0.00000085,0.00415906,0.00739829,0.00091983,3.09310651,0.89759284,5.28862000,3.87376618,-0.03767033,-0.09038678,0.22680843
847,0.03084420,0.00002775,0.00005466,0.00000085,0.00415896,0.00739817,0.00091975,3.09219790,0.89666629,5.28772926,3.87375784,-0.03767171,-0.09038934,0.22681883
848,0.03084406,0.00002775,0.00005466,0.00000085,0.00415896,0.00739821,0.00091971,3.09179139,0.89632940,5.28725338,3.87374949,-0.03767346,-0.09039186,0.22682925
849,0.03084344,0.00002775,0.00005466,0.00000085,0.00415896,0.00739815,0.00091977,3.09156203,0.89587080,5.28725338,3.87374115,-0.03767522,-0.09039398,0.22683968
850,0.03084423,0.00002775,0.00005466,0.00000085,0.00415890,0.00739809,0.00091971,3.09281349,0.89743376,5.28819323,3.87373281,-0.03767649,-0.09039578,0.22685009
851,0.03084353,0.00002775,0.00005466,0.00000085,0.00415886,0.00739803,0.00091968,3.09258580,0.89712489,5.28804684,3.87372446,-0.03767663,-0.09039870,0.22686051
852,0.03084473,0.00002775,0.00005466,0.00000085,0.00415896,0.00739822,0.00091971,3.09239006,0.89680672,5.28797340,3.87371612,-0.03767635,-0.09040186,0.22687091
853,0.03084182,0.00002775,0.00005465,0.00000085,0.00415882,0.00739795,0.00091969,3.09149814,0.89657271,5.28642368,3.87370777,-0.03767630,-0.09040518,0.22688131
854,0.03084396,0.00002775,0.00005466,0.00000085,0.00415891,0.00739813,0.00091968,3.09229231,0.89720917,5.28737545,3.87369919,-0.03767574,-0.09040858,0.22689171
855,0.03084277,0.00002775,0.00005466,0.00000085,0.00415889,0.00739812,0.00091967,3.09121513,0.89578658,5.28664351,3.87369084,-0.03767595,-0.09041225,0.22690213
856,0.03084263,0.00002775,0.00005466,0.00000085,0.00415875,0.00739796,0.00091954,3.09231877,0.89683479,5.28780270,3.87368250,-0.03767700,-0.09041587,0.22691256
857,0.03084282,0.00002775,0.00005466,0.00000085,0.00415880,0.00739807,0.00091954,3.09171915,0.89668500,5.28675318,3.87367392,-0.03767783,-0.09041914,0.22692299
858,0.03084188,0.00002775,0.00005466,0.00000085,0.00415879,0.00739804,0.00091954,3.09098768,0.89523435,5.28674126,3.87366557,-0.03767816,-0.09042247,0.22693343
859,0.03084216,0.00002775,0.00005466,0.00000085,0.00415881,0.00739810,0.00091952,3.09087157,0.89535606,5.28638697,3.87365651,-0.03767779,-0.09042558,0.22694390
860,0.03084208,0.00002775,0.00005466,0.00000085,0.00415880,0.00739803,0.00091957,3.09126759,0.89544028,5.28709507,3.87364793,-0.03767723,-0.09042879,0.22695436
861,0.03084167,0.00002775,0.00005466,0.00000085,0.00415875,0.00739802,0.00091948,3.09097147,0.89542156,5.28652143,3.87363911,-0.03767817,-0.09043188,0.22696482
862,0.03084173,0.00002775,0.00005466,0.00000085,0.00415872,0.00739797,0.00091946,3.09142113,0.89651656,5.28632593,3.87363029,-0.03767980,-0.09043520,0.22697528
863,0.03084118,0.00002775,0.00005465,0.00000085,0.00415873,0.00739795,0.00091951,3.09100938,0.89569294,5.28632593,3.87362146,-0.03768201,-0.09043866,0.22698574
864,0.03084093,0.00002775,0.00005466,0.00000085,0.00415876,0.00739808,0.00091944,3.08986044,0.89482260,5.28489828,3.87361264,-0.03768552,-0.09044120,0.22699621
865,0.03084092,0.00002775,0.00005465,0.00000085,0.00415862,0.00739788,0.00091937,3.09139824,0.89759284,5.28520346,3.87360406,-0.03768844,-0.09044326,0.22700669
866,0.03084034,0.00002775,0.00005465,0.00000085,0.00415869,0.00739795,0.00091942,3.09021378,0.89655399,5.28387356,3.87359524,-0.03769090,-0.09044480,0.22701718
867,0.03084026,0.00002775,0.00005465,0.00000085,0.00415866,0.00739795,0.00091936,3.09019089,0.89573973,5.28464222,3.87358642,-0.03769407,-0.09044562,0.22702771
868,0.03084173,0.00002775,0.00005466,0.00000085,0.00415873,0.00739802,0.00091943,3.09107661,0.89790171,5.28425169,3.87357759,-0.03769565,-0.09044587,0.22703828
869,0.03083986,0.00002775,0.00005466,0.00000085,0.00415866,0.00739798,0.00091935,3.08959413,0.89513141,5.28405666,3.87356901,-0.03769757,-0.09044576,0.22704884
870,0.03083973,0.00002775,0.00005466,0.00000085,0.00415868,0.00739797,0.00091940,3.08951068,0.89559937,5.28342199,3.87356019,-0.03769991,-0.09044547,0.22705938
871,0.03084022,0.00002775,0.00005466,0.00000085,0.00415868,0.00739799,0.00091937,3.08985543,0.89642298,5.28328800,3.87355137,-0.03770376,-0.09044507,0.22706991
872,0.03083979,0.00002775,0.00005466,0.00000085,0.00415874,0.00739802,0.00091947,3.08915806,0.89611411,5.28220177,3.87354207,-0.03770664,-0.09044442,0.22708045
873,0.03083791,0.00002775,0.00005466,0.00000085,0.00415868,0.00739797,0.00091940,3.08770728,0.89389604,5.28151846,3.87353349,-0.03770937,-0.09044436,0.22709100
874,0.03083862,0.00002775,0.00005466,0.00000085,0.00415874,0.00739807,0.00091941,3.08764958,0.89419550,5.28110361,3.87352467,-0.03771074,-0.09044455,0.22710156
875,0.03083903,0.00002775,0.00005465,0.00000085,0.00415863,0.00739792,0.00091934,3.08920932,0.89661950,5.28179932,3.87351584,-0.03771244,-0.09044472,0.22711214
876,0.03083834,0.00002775,0.00005465,0.00000085,0.00415859,0.00739783,0.00091935,3.08915973,0.89573973,5.28257990,3.87350702,-0.03771409,-0.09044524,0.22712272
877,0.03083901,0.00002775,0.00005466,0.00000085,0.00415869,0.00739799,0.00091938,3.08861685,0.89573973,5.28149414,3.87349820,-0.03771424,-0.09044548,0.22713333
878,0.03083806,0.00002775,0.00005465,0.00000085,0.00415862,0.00739787,0.00091936,3.08858776,0.89629197,5.28088379,3.87348962,-0.03771451,-0.09044591,0.22714396
879,0.03083722,0.00002775,0.00005465,0.00000085,0.00415852,0.00739775,0.00091929,3.08869529,0.89578658,5.28160381,3.87348056,-0.03771546,-0.09044651,0.22715460
880,0.03083861,0.00002775,0.00005465,0.00000085,0.00415859,0.00739786,0.00091932,3.08928728,0.89690965,5.28166485,3.87347198,-0.03771931,-0.09044645,0.22716524
881,0.03083889,0.00002775,0.00005466,0.00000085,0.00415866,0.00739797,0.00091934,3.08870625,0.89663821,5.28077412,3.87346339,-0.03772276,-0.09044650,0.22717588
882,0.03083788,0.00002775,0.00005465,0.00000085,0.00415859,0.00739787,0.00091931,3.08851027,0.89672244,5.28029823,3.87345433,-0.03772494,-0.09044669,0.22718655
883,0.03083814,0.00002775,0.00005465,0.00000085,0.00415859,0.00739789,0.00091930,3.08860493,0.89686286,5.28034687,3.87344575,-0.03772784,-0.09044682,0.22719723
884,0.03083796,0.00002775,0.00005465,0.00000085,0.00415860,0.00739792,0.00091927,3.08820796,0.89614218,5.28027391,3.87343669,-0.03773054,-0.09044693,0.22720793
885,0.03083768,0.00002775,0.00005466,0.00000085,0.00415867,0.00739804,0.00091929,3.08701849,0.89477575,5.27926111,3.87342811,-0.03773334,-0.09044653,0.22721866
886,0.03083739,0.00002775,0.00005465,0.00000084,0.00415858,0.00739793,0.00091922,3.08759284,0.89609540,5.27909040,3.87341952,-0.03773618,-0.09044646,0.22722939
887,0.03083657,0.00002775,0.00005465,0.00000085,0.00415858,0.00739790,0.00091926,3.08699632,0.89608604,5.27790642,3.87341046,-0.03773899,-0.09044629,0.22724010
888,0.03083659,0.00002775,0.00005466,0.00000084,0.00415860,0.00739797,0.00091923,3.08648610,0.89546835,5.27750397,3.87340188,-0.03774062,-0.09044626,0.22725084
889,0.03083717,0.00002775,0.00005466,0.00000085,0.00415864,0.00739797,0.00091930,3.08703756,0.89581466,5.27826023,3.87339282,-0.03774271,-0.09044627,0.22726160
890,0.03083585,0.00002775,0.00005465,0.00000084,0.00415856,0.00739791,0.00091920,3.08624315,0.89542156,5.27706480,3.87338424,-0.03774439,-0.09044636,0.22727239
891,0.03083692,0.00002775,0.00005465,0.00000084,0.00415858,0.00739793,0.00091924,3.08715415,0.89641362,5.27789450,3.87337565,-0.03774467,-0.09044624,0.22728322
892,0.03083668,0.00002775,0.00005465,0.00000084,0.00415857,0.00739794,0.00091919,3.08685279,0.89550579,5.27819967,3.87336659,-0.03774478,-0.09044625,0.22729409
893,0.03083596,0.00002775,0.00005465,0.00000084,0.00415849,0.00739775,0.00091924,3.08750868,0.89620769,5.27880955,3.87335801,-0.03774366,-0.09044687,0.22730495
894,0.03083524,0.00002775,0.00005465,0.00000084,0.00415841,0.00739767,0.00091914,3.08745241,0.89649785,5.27840710,3.87334895,-0.03774358,-0.09044815,0.22731580
895,0.03083641,0.00002775,0.00005465,0.00000084,0.00415845,0.00739775,0.00091915,3.08802056,0.89685351,5.27918768,3.87334061,-0.03774378,-0.09044946,0.22732668
896,0.03083575,0.00002775,0.00005465,0.00000084,0.00415841,0.00739772,0.00091911,3.08765984,0.89677864,5.27854109,3.87333226,-0.03774249,-0.09045091,0.22733757
897,0.03083419,0.00002775,0.00005465,0.00000084,0.00415840,0.00739770,0.00091910,3.08624005,0.89528120,5.27719879,3.87332416,-0.03774133,-0.09045283,0.22734846
898,0.03083429,0.00002775,0.00005465,0.00000084,0.00415831,0.00739757,0.00091905,3.08736992,0.89539349,5.27934647,3.87331533,-0.03773892,-0.09045512,0.22735935
899,0.03083473,0.00002775,0.00005465,0.00000084,0.00415826,0.00739752,0.00091900,3.08815956,0.89686286,5.27945614,3.87330675,-0.03773697,-0.09045833,0.22737023
900,0.03083472,0.00002775,0.00005465,0.00000084,0.00415830,0.00739762,0.00091898,3.08744907,0.89579594,5.27910233,3.87329793,-0.03773459,-0.09046193,0.22738111
901,0.03083543,0.00002775,0.00005465,0.00000084,0.00415834,0.00739766,0.00091902,3.08782697,0.89588016,5.27977371,3.87328911,-0.03773381,-0.09046625,0.22739194
902,0.03083364,0.00002775,0.00005465,0.00000084,0.00415822,0.00739752,0.00091891,3.08716488,0.89517820,5.27915144,3.87328029,-0.03773108,-0.09047092,0.22740278
903,0.03083573,0.00002775,0.00005465,0.00000084,0.00415819,0.00739747,0.00091890,3.08962536,0.89809823,5.28115225,3.87327147,-0.03772851,-0.09047578,0.22741362
904,0.03083300,0.00002775,0.00005465,0.00000084,0.00415813,0.00739739,0.00091887,3.08758044,0.89497232,5.28018856,3.87326288,-0.03772699,-0.09048103,0.22742447
905,0.03083341,0.00002775,0.00005465,0.00000084,0.00415809,0.00739739,0.00091879,3.08804011,0.89544028,5.28064013,3.87325406,-0.03772624,-0.09048554,0.22743534
906,0.03083303,0.00002775,0.00005465,0.00000084,0.00415815,0.00739745,0.00091885,3.08711815,0.89427972,5.27995634,3.87324524,-0.03772792,-0.09049027,0.22744617
907,0.03083282,0.00002775,0.00005465,0.00000084,0.00415811,0.00739743,0.00091879,3.08711147,0.89504719,5.27917576,3.87323642,-0.03772972,-0.09049462,0.22745700
908,0.03083272,0.00002775,0.00005465,0.00000084,0.00415807,0.00739735,0.00091878,3.08762407,0.89601117,5.27923679,3.87322783,-0.03773078,-0.09049884,0.22746785
909,0.03083167,0.00002774,0.00005465,0.00000084,0.00415805,0.00739729,0.00091880,3.08699632,0.89512205,5.27887058,3.87321877,-0.03773371,-0.09050192,0.22747873
910,0.03083195,0.00002774,0.00005465,0.00000084,0.00415803,0.00739733,0.00091874,3.08707881,0.89582402,5.27833366,3.87321019,-0.03773603,-0.09050467,0.22748964
911,0.03083282,0.00002775,0.00005465,0.00000084,0.00415806,0.00739738,0.00091874,3.08754778,0.89671308,5.27838230,3.87320137,-0.03773861,-0.09050710,0.22750054
912,0.03083285,0.00002775,0.00005465,0.00000084,0.00415812,0.00739742,0.00091882,3.08723283,0.89609540,5.27837038,3.87319231,-0.03774178,-0.09050938,0.22751144
913,0.03083305,0.00002775,0.00005465,0.00000084,0.00415812,0.00739748,0.00091876,3.08706403,0.89640427,5.27772379,3.87318301,-0.03774479,-0.09051146,0.22752234
914,0.03083125,0.00002775,0.00005465,0.00000084,0.00415803,0.00739738,0.00091868,3.08602715,0.89563680,5.27641773,3.87317371,-0.03774669,-0.09051369,0.22753327
915,0.03083189,0.00002775,0.00005465,0.00000084,0.00415808,0.00739745,0.00091871,3.08612466,0.89559937,5.27664995,3.87316442,-0.03774799,-0.09051558,0.22754420
916,0.03083119,0.00002775,0.00005465,0.00000084,0.00415803,0.00739736,0.00091870,3.08612847,0.89485067,5.27740622,3.87315512,-0.03774986,-0.09051792,0.22755516
917,0.03083244,0.00002774,0.00005465,0.00000084,0.00415799,0.00739733,0.00091864,3.08759904,0.89705938,5.27813864,3.87314606,-0.03775244,-0.09052051,0.22756611
918,0.03083107,0.00002775,0.00005465,0.00000084,0.00415807,0.00739748,0.00091867,3.08514857,0.89451373,5.27578354,3.87313676,-0.03775241,-0.09052358,0.22757706
919,0.03083096,0.00002774,0.00005465,0.00000084,0.00415798,0.00739734,0.00091861,3.08610582,0.89596438,5.27624702,3.87312746,-0.03775208,-0.09052639,0.22758803
920,0.03083075,0.00002774,0.00005464,0.00000084,0.00415791,0.00739727,0.00091856,3.08646631,0.89644170,5.27649117,3.87311816,-0.03775211,-0.09052912,0.22759902
921,0.03082957,0.00002774,0.00005464,0.00000084,0.00415785,0.00739712,0.00091858,3.08634377,0.89680672,5.27588081,3.87310910,-0.03775211,-0.09053200,0.22761001
922,0.03083008,0.00002774,0.00005464,0.00000084,0.00415787,0.00739716,0.00091859,3.08658719,0.89604861,5.27712584,3.87309980,-0.03775210,-0.09053525,0.22762100
923,0.03082840,0.00002774,0.00005464,0.00000084,0.00415790,0.00739724,0.00091857,3.08433580,0.89383990,5.27483177,3.87309051,-0.03775418,-0.09053835,0.22763200
924,0.03083029,0.00002774,0.00005464,0.00000084,0.00415791,0.00739727,0.00091856,3.08603001,0.89602053,5.27603960,3.87308145,-0.03775690,-0.09054203,0.22764301
925,0.03082890,0.00002774,0.00005464,0.00000084,0.00415782,0.00739717,0.00091846,3.08541465,0.89553386,5.27529526,3.87307215,-0.03775897,-0.09054556,0.22765401
926,0.03082886,0.00002774,0.00005464,0.00000084,0.00415785,0.00739724,0.00091845,3.08486176,0.89451373,5.27520990,3.87306285,-0.03775907,-0.09054863,0.22766504
927,0.03082919,0.00002774,0.00005464,0.00000084,0.00415782,0.00739719,0.00091845,3.08556819,0.89576787,5.27536869,3.87305355,-0.03775869,-0.09055100,0.22767609
928,0.03082940,0.00002774,0.00005464,0.00000084,0.00415779,0.00739715,0.00091843,3.08607769,0.89715296,5.27500248,3.87304425,-0.03775908,-0.09055278,0.22768718
929,0.03082847,0.00002774,0.00005464,0.00000084,0.00415782,0.00739722,0.00091842,3.08469892,0.89550579,5.27389193,3.87303495,-0.03776067,-0.09055352,0.22769828
930,0.03082896,0.00002774,0.00005464,0.00000084,0.00415786,0.00739723,0.00091848,3.08500791,0.89572102,5.27429485,3.87302589,-0.03776351,-0.09055333,0.22770938
931,0.03082836,0.00002774,0.00005464,0.00000084,0.00415777,0.00739715,0.00091838,3.08513260,0.89582402,5.27444124,3.87301683,-0.03776608,-0.09055372,0.22772050
932,0.03082901,0.00002774,0.00005464,0.00000084,0.00415782,0.00739721,0.00091844,3.08528662,0.89637619,5.27419710,3.87300754,-0.03776734,-0.09055447,0.22773163
933,0.03082872,0.00002774,0.00005464,0.00000084,0.00415782,0.00739716,0.00091848,3.08532929,0.89609540,5.27456331,3.87299824,-0.03776799,-0.09055582,0.22774275
934,0.03082881,0.00002774,0.00005464,0.00000084,0.00415778,0.00739717,0.00091839,3.08540916,0.89629197,5.27452660,3.87298894,-0.03776836,-0.09055734,0.22775386
935,0.03082607,0.00002774,0.00005464,0.00000084,0.00415774,0.00739710,0.00091838,3.08320355,0.89325958,5.27314758,3.87297964,-0.03777054,-0.09055942,0.22776496
936,0.03082904,0.00002774,0.00005464,0.00000084,0.00415777,0.00739715,0.00091838,3.08576941,0.89741504,5.27412367,3.87297034,-0.03777188,-0.09056122,0.22777610
937,0.03082822,0.00002774,0.00005464,0.00000084,0.00415777,0.00739717,0.00091836,3.08485007,0.89579594,5.27390432,3.87296104,-0.03777311,-0.09056304,0.22778723
938,0.03082641,0.00002774,0.00005464,0.00000084,0.00415769,0.00739704,0.00091835,3.08397675,0.89556193,5.27239132,3.87295222,-0.03777609,-0.09056457,0.22779834
