iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1022,pose,1.9287482500076294,50.0,0.0009936424903571606,0.04968212451785803,150.0,0.002145068719983101,0.32176030799746513,1.0,0.017026307061314583,0.017026307061314583,60.0,0.004902408458292484,0.29414450749754906,30.0,0.00035120174288749695,0.010536052286624908,800.0,0.0011920788092538714,0.9536630474030972,0.001,281.935791015625,0.281935791015625,700000,700000,210,10475,10458,2
1023,pose,1.9370766878128052,50.0,0.000996319344267249,0.049815967213362455,150.0,0.002145012840628624,0.3217519260942936,1.0,0.017003044486045837,0.017003044486045837,60.0,0.0049968743696808815,0.2998124621808529,30.0,0.0004957430064678192,0.014872290194034576,800.0,0.0011900104582309723,0.9520083665847778,0.001,281.81256103515625,0.28181256103515623,700000,700000,214,10475,10458,1
1024,pose,1.9286909103393555,50.0,0.0009970907121896744,0.04985453560948372,150.0,0.0021454975940287113,0.3218246391043067,1.0,0.016984079033136368,0.016984079033136368,60.0,0.004979060031473637,0.2987436018884182,30.0,0.0002307407557964325,0.006922222673892975,800.0,0.0011907747248187661,0.9526197798550129,0.001,281.7420349121094,0.28174203491210936,700000,700000,210,10475,10460,1
1025,pose,1.965017318725586,50.0,0.000993066350929439,0.04965331754647195,150.0,0.002145676175132394,0.3218514262698591,1.0,0.016970014199614525,0.016970014199614525,60.0,0.005092708859592676,0.30556253157556057,30.0,0.001146427122876048,0.03439281368628144,800.0,0.0011956398375332355,0.9565118700265884,0.001,280.0752868652344,0.28007528686523436,700000,700000,210,10475,10460,3
1026,pose,1.9256584644317627,50.0,0.0009901977609843016,0.04950988804921508,150.0,0.002145959297195077,0.32189389457926154,1.0,0.016956564038991928,0.016956564038991928,60.0,0.004972050432115793,0.2983230259269476,30.0,0.0,0.0,800.0,0.0011992790969088674,0.9594232775270939,0.001,279.55169677734375,0.27955169677734376,700000,700000,208,10475,10458,0
1027,pose,1.9131016731262207,50.0,0.0009891646914184093,0.04945823457092047,150.0,0.0021470696665346622,0.32206044998019934,1.0,0.016934571787714958,0.016934571787714958,60.0,0.004792878869920969,0.28757273219525814,30.0,0.0,0.0,800.0,0.0011965746525675058,0.9572597220540047,0.001,279.8158874511719,0.27981588745117186,700000,700000,210,10475,10458,0
1028,pose,1.9358638525009155,50.0,0.0009906899649649858,0.04953449824824929,150.0,0.002148072002455592,0.3222108003683388,1.0,0.0169070977717638,0.0169070977717638,60.0,0.005060443188995123,0.3036265913397074,30.0,0.0003984682261943817,0.011954046785831451,800.0,0.0011880220845341682,0.9504176676273346,0.001,281.213134765625,0.281213134765625,700000,700000,205,10475,10457,1
1029,pose,1.9435642957687378,50.0,0.0009904361795634031,0.049521808978170156,150.0,0.0021493597887456417,0.32240396831184626,1.0,0.016886355355381966,0.016886355355381966,60.0,0.005315009504556656,0.31890057027339935,30.0,0.00033200904726982117,0.009960271418094635,800.0,0.0011829468421638012,0.946357473731041,0.001,279.53369140625,0.27953369140625,700000,700000,208,10475,10457,2
1030,pose,1.924041748046875,50.0,0.0009891127701848745,0.04945563850924373,150.0,0.002150387968868017,0.3225581953302026,1.0,0.016872940585017204,0.016872940585017204,60.0,0.005038202274590731,0.30229213647544384,30.0,0.000245165079832077,0.007354952394962311,800.0,0.001182629493996501,0.9461035951972008,0.001,279.40423583984375,0.27940423583984375,700000,700000,205,10475,10456,2
1031,pose,1.9246604442596436,50.0,0.0009871881920844316,0.04935940960422158,150.0,0.0021497393026947975,0.3224608954042196,1.0,0.016857702285051346,0.016857702285051346,60.0,0.005031392443925142,0.30188354663550854,30.0,0.0001779310405254364,0.005337931215763092,800.0,0.0011868258006870747,0.9494606405496597,0.001,279.3002624511719,0.2793002624511719,700000,700000,210,10475,10457,1
1032,pose,1.9180488586425781,50.0,0.0009857136756181717,0.049285683780908585,150.0,0.002147975377738476,0.32219630666077137,1.0,0.016845520585775375,0.016845520585775375,60.0,0.004906682297587395,0.2944009378552437,30.0,0.0,0.0,800.0,0.0011951460037380457,0.9561168029904366,0.001,279.20367431640625,0.27920367431640625,700000,700000,198,10475,10457,0
1033,pose,1.9190025329589844,50.0,0.000987326493486762,0.0493663246743381,150.0,0.0021458861883729696,0.32188292825594544,1.0,0.01682664081454277,0.01682664081454277,60.0,0.004901472944766283,0.294088376685977,30.0,2.0693987607955933e-05,0.000620819628238678,800.0,0.0011957280803471804,0.9565824642777443,0.001,279.63494873046875,0.27963494873046874,700000,700000,206,10475,10457,1
1034,pose,1.9345498085021973,50.0,0.0009871298680081964,0.04935649340040982,150.0,0.0021442584693431854,0.3216387704014778,1.0,0.0168132483959198,0.0168132483959198,60.0,0.005141632631421089,0.30849795788526535,30.0,0.0,0.0,800.0,0.001198463374748826,0.9587706997990608,0.001,279.47259521484375,0.27947259521484374,700000,700000,196,10475,10458,0
1035,pose,1.917466163635254,50.0,0.0009886426851153374,0.04943213425576687,150.0,0.0021433010697364807,0.3214951604604721,1.0,0.016793781891465187,0.016793781891465187,60.0,0.004912928212434053,0.2947756927460432,30.0,0.0,0.0,800.0,0.0011946156155318022,0.9556924924254417,0.001,279.2768859863281,0.2792768859863281,700000,700000,204,10475,10458,0
1036,pose,1.9247658252716064,50.0,0.0009918722789734602,0.04959361394867301,150.0,0.0021428042091429234,0.3214206313714385,1.0,0.01676703244447708,0.01676703244447708,60.0,0.004952294286340475,0.2971376571804285,30.0,0.0004183761775493622,0.012551285326480865,800.0,0.0011852914467453957,0.9482331573963165,0.001,279.06243896484375,0.27906243896484373,700000,700000,204,10475,10458,1
1037,pose,1.9233436584472656,50.0,0.0009932105895131826,0.04966052947565913,150.0,0.0021429075859487057,0.32143613789230585,1.0,0.016747592017054558,0.016747592017054558,60.0,0.005139887798577547,0.3083932679146528,30.0,0.00013751909136772156,0.004125572741031647,800.0,0.001179576269350946,0.9436610154807568,0.001,279.319580078125,0.279319580078125,700000,700000,209,10475,10459,2
1038,pose,1.95514714717865,50.0,0.0009897092822939157,0.04948546411469579,150.0,0.0021430684719234705,0.3214602707885206,1.0,0.016735445708036423,0.016735445708036423,60.0,0.005299583543092012,0.31797501258552074,30.0,0.0009398452821187675,0.028195358463563025,800.0,0.001178909558802843,0.9431276470422745,0.001,278.16796875,0.27816796875,700000,700000,217,10475,10460,5
1039,pose,1.9390223026275635,50.0,0.000985486083664,0.0492743041832,150.0,0.002142357174307108,0.3213535761460662,1.0,0.016720270738005638,0.016720270738005638,60.0,0.0050847455859184265,0.3050847351551056,30.0,0.0008885972201824188,0.026657916605472565,800.0,0.0011773654259741306,0.9418923407793045,0.001,278.0392150878906,0.27803921508789065,700000,700000,215,10475,10457,6
1040,pose,1.9192304611206055,50.0,0.0009805138688534498,0.04902569344267249,150.0,0.00214079930447042,0.321119895670563,1.0,0.016702067106962204,0.016702067106962204,60.0,0.005076491739600897,0.3045895043760538,30.0,0.00032586976885795593,0.009776093065738678,800.0,0.001175158889964223,0.9401271119713783,0.001,277.89013671875,0.27789013671875,700000,700000,216,10475,10457,3
1041,pose,1.9219366312026978,50.0,0.0009713901090435684,0.04856950545217842,150.0,0.0021386004518717527,0.3207900677807629,1.0,0.016682060435414314,0.016682060435414314,60.0,0.0050749103538692,0.304494621232152,30.0,0.0003699176013469696,0.011097528040409088,800.0,0.001178191276267171,0.9425530210137367,0.001,277.749755859375,0.277749755859375,700000,700000,215,10475,10458,2
1042,pose,1.915712833404541,50.0,0.0009615138988010585,0.04807569494005293,150.0,0.002137141302227974,0.3205711953341961,1.0,0.01666993647813797,0.01666993647813797,60.0,0.004915435332804918,0.2949261199682951,30.0,0.00036210939288139343,0.010863281786441803,800.0,0.0011837839847430587,0.947027187794447,0.001,277.5794677734375,0.2775794677734375,700000,700000,212,10475,10455,2
1043,pose,1.9231512546539307,50.0,0.0009515191777609289,0.04757595888804644,150.0,0.0021362132392823696,0.32043198589235544,1.0,0.016662664711475372,0.016662664711475372,60.0,0.0051226262003183365,0.3073575720191002,30.0,0.0,0.0,800.0,0.0011912491172552109,0.9529992938041687,0.001,278.123779296875,0.278123779296875,700000,700000,209,10475,10457,0
1044,pose,1.904876708984375,50.0,0.0009449793724343181,0.0472489686217159,150.0,0.0021362106781452894,0.3204316017217934,1.0,0.016648733988404274,0.016648733988404274,60.0,0.004809841513633728,0.2885904908180237,30.0,0.0,0.0,800.0,0.0011923613492399454,0.9538890793919563,0.001,278.0677795410156,0.27806777954101564,700000,700000,209,10475,10457,0
1045,pose,1.9093151092529297,50.0,0.0009438970009796321,0.04719485004898161,150.0,0.0021359440870583057,0.32039161305874586,1.0,0.016628151759505272,0.016628151759505272,60.0,0.004865770693868399,0.2919462416321039,30.0,0.00021005794405937195,0.0063017383217811584,800.0,0.0011861672392114997,0.9489337913691998,0.001,277.91876220703125,0.27791876220703127,700000,700000,210,10475,10456,2
1046,pose,1.9209942817687988,50.0,0.0009419781854376197,0.047098909271880984,150.0,0.0021344528067857027,0.3201679210178554,1.0,0.016611816361546516,0.016611816361546516,60.0,0.005046507343649864,0.30279044061899185,30.0,0.000280868262052536,0.00842604786157608,800.0,0.001185183646157384,0.9481469169259071,0.001,277.7521667480469,0.27775216674804687,700000,700000,212,10475,10456,2
1047,pose,1.927344560623169,50.0,0.0009393910877406597,0.046969554387032986,150.0,0.002133255358785391,0.31998830381780863,1.0,0.01660153456032276,0.01660153456032276,60.0,0.005146374925971031,0.30878249555826187,30.0,0.00022120401263237,0.0066361203789711,800.0,0.0011884199921041727,0.9507359936833382,0.001,277.63055419921875,0.2776305541992188,700000,700000,211,10475,10456,1
1048,pose,1.9147758483886719,50.0,0.0009376902016811073,0.046884510084055364,150.0,0.002131244633346796,0.3196866950020194,1.0,0.016594277694821358,0.016594277694821358,60.0,0.004961569327861071,0.29769415967166424,30.0,0.0,0.0,800.0,0.001195978606119752,0.9567828848958015,0.001,277.13330078125,0.27713330078125,700000,700000,211,10475,10457,0
1049,pose,1.9152953624725342,50.0,0.0009395410306751728,0.04697705153375864,150.0,0.0021296769846230745,0.3194515476934612,1.0,0.016579167917370796,0.016579167917370796,60.0,0.004969724919646978,0.2981834951788187,30.0,0.0,0.0,800.0,0.0011962475255131721,0.9569980204105377,0.001,277.10601806640625,0.2771060180664063,700000,700000,214,10475,10456,0
1050,pose,1.9417134523391724,50.0,0.0009432429214939475,0.047162146074697375,150.0,0.0021289484575390816,0.31934226863086224,1.0,0.016556814312934875,0.016556814312934875,60.0,0.005230810958892107,0.3138486575335264,30.0,0.0005289427936077118,0.015868283808231354,800.0,0.0011900330428034067,0.9520264342427254,0.001,276.90875244140625,0.2769087524414063,700000,700000,210,10475,10455,2
1051,pose,1.9350780248641968,50.0,0.0009446910116821527,0.04723455058410764,150.0,0.0021287871059030294,0.3193180658854544,1.0,0.016541719436645508,0.016541719436645508,60.0,0.005233961157500744,0.31403766945004463,30.0,0.0003700964152812958,0.011102892458438873,800.0,0.001187093905173242,0.9496751241385937,0.001,277.16790771484375,0.27716790771484373,700000,700000,216,10475,10457,2
1052,pose,1.9037834405899048,50.0,0.0009441421134397388,0.04720710567198694,150.0,0.0021294339094311,0.319415086414665,1.0,0.016533270478248596,0.016533270478248596,60.0,0.004885541275143623,0.2931324765086174,30.0,0.0,0.0,800.0,0.0011875089257955551,0.9500071406364441,0.001,277.48834228515625,0.27748834228515623,700000,700000,216,10475,10457,0
1053,pose,1.9201719760894775,50.0,0.0009447375196032226,0.04723687598016113,150.0,0.0021308993455022573,0.3196349018253386,1.0,0.01651698350906372,0.01651698350906372,60.0,0.005070467479526997,0.3042280487716198,30.0,0.00029892846941947937,0.008967854082584381,800.0,0.0011827033013105392,0.9461626410484314,0.001,277.42449951171875,0.27742449951171877,700000,700000,218,10475,10457,1
1054,pose,1.9351452589035034,50.0,0.000942830927670002,0.0471415463835001,150.0,0.0021310937590897083,0.31966406386345625,1.0,0.01649768464267254,0.01649768464267254,60.0,0.005360372364521027,0.3216223418712616,30.0,0.00021655485033988953,0.006496645510196686,800.0,0.0011829800205305219,0.9463840164244175,0.001,277.3388671875,0.2773388671875,700000,700000,214,10475,10457,1
1055,pose,1.9149937629699707,50.0,0.000938542652875185,0.04692713264375925,150.0,0.0021303596440702677,0.31955394661054015,1.0,0.016476592049002647,0.016476592049002647,60.0,0.005072539672255516,0.30435238033533096,30.0,0.0,0.0,800.0,0.0011880159145221114,0.9504127316176891,0.001,277.2709655761719,0.27727096557617187,700000,700000,217,10475,10458,0
1056,pose,1.9296154975891113,50.0,0.0009365651058033109,0.046828255290165544,150.0,0.002130739623680711,0.3196109435521066,1.0,0.016448892652988434,0.016448892652988434,60.0,0.005112752318382263,0.3067651391029358,30.0,0.00042874738574028015,0.012862421572208405,800.0,0.001187329413369298,0.9498635306954384,0.001,277.23614501953125,0.27723614501953125,700000,700000,217,10475,10455,2
1057,pose,1.9152579307556152,50.0,0.0009329644963145256,0.04664822481572628,150.0,0.0021316660568118095,0.31974990852177143,1.0,0.016429638490080833,0.016429638490080833,60.0,0.004854070022702217,0.291244201362133,30.0,0.00040961429476737976,0.012288428843021393,800.0,0.0011895669158548117,0.9516535326838493,0.001,277.24383544921875,0.27724383544921877,700000,700000,211,10475,10455,2
1058,pose,1.9192695617675781,50.0,0.0009282229002565145,0.04641114501282573,150.0,0.0021330611780285835,0.31995917670428753,1.0,0.016416404396295547,0.016416404396295547,60.0,0.005063577089458704,0.30381462536752224,30.0,0.0,0.0,800.0,0.0011942257406190038,0.955380592495203,0.001,277.28765869140625,0.27728765869140626,700000,700000,212,10475,10455,0
1059,pose,1.9131712913513184,50.0,0.0009283418767154217,0.046417093835771084,150.0,0.0021343918051570654,0.3201587707735598,1.0,0.01639716885983944,0.01639716885983944,60.0,0.004994550719857216,0.29967304319143295,30.0,0.0,0.0,800.0,0.0011915391078218818,0.9532312862575054,0.001,277.2939453125,0.2772939453125,700000,700000,211,10475,10455,0
1060,pose,1.9188706874847412,50.0,0.0009310633759014308,0.04655316879507154,150.0,0.0021365834400057793,0.3204875160008669,1.0,0.01637313887476921,0.01637313887476921,60.0,0.0051484783180058,0.308908699080348,30.0,6.575509905815125e-05,0.0019726529717445374,800.0,0.0011840901570394635,0.9472721256315708,0.001,277.30340576171875,0.27730340576171875,700000,700000,210,10475,10456,1
1061,pose,1.9208769798278809,50.0,0.0009332646150141954,0.04666323075070977,150.0,0.0021376104559749365,0.3206415683962405,1.0,0.016352126374840736,0.016352126374840736,60.0,0.005152291152626276,0.30913746915757656,30.0,0.00016946718096733093,0.005084015429019928,800.0,0.0011820776853710413,0.945662148296833,0.001,277.33636474609375,0.27733636474609374,700000,700000,211,10475,10456,2
1062,pose,1.9188381433486938,50.0,0.0009339775424450636,0.04669887712225318,150.0,0.002138599054887891,0.3207898582331836,1.0,0.01633952558040619,0.01633952558040619,60.0,0.005132665392011404,0.30795992352068424,30.0,6.623193621635437e-05,0.001986958086490631,800.0,0.0011845615226775408,0.9476492181420326,0.001,277.4136962890625,0.2774136962890625,700000,700000,217,10475,10456,1
1063,pose,1.9528272151947021,50.0,0.00093302340246737,0.0466511701233685,150.0,0.00213989638723433,0.3209844580851495,1.0,0.016331728547811508,0.016331728547811508,60.0,0.005051000043749809,0.30306000262498856,30.0,0.001223317114636302,0.03669951343908906,800.0,0.00118947122246027,0.9515769779682159,0.001,277.5233154296875,0.2775233154296875,700000,700000,207,10475,10455,3
1064,pose,1.947027325630188,50.0,0.0009294040501117706,0.04647020250558853,150.0,0.0021395727526396513,0.3209359128959477,1.0,0.016320331022143364,0.016320331022143364,60.0,0.005088732577860355,0.3053239546716213,30.0,0.0008546027238480747,0.02563808171544224,800.0,0.0011934411013498902,0.9547528810799122,0.001,277.58599853515625,0.27758599853515625,700000,700000,210,10475,10456,3
1065,pose,1.9150034189224243,50.0,0.0009235572069883347,0.04617786034941673,150.0,0.0021378928795456886,0.3206839319318533,1.0,0.0163053460419178,0.0163053460419178,60.0,0.004949420224875212,0.2969652134925127,30.0,0.0,0.0,800.0,0.001196573139168322,0.9572585113346577,0.001,277.6125793457031,0.2776125793457031,700000,700000,209,10475,10455,0
1066,pose,1.9356603622436523,50.0,0.0009198847110383213,0.04599423555191606,150.0,0.002136159222573042,0.3204238833859563,1.0,0.016283182427287102,0.016283182427287102,60.0,0.005248800851404667,0.31492805108428,30.0,0.00020439550280570984,0.006131865084171295,800.0,0.0011928711319342256,0.9542969055473804,0.001,277.60223388671875,0.27760223388671873,700000,700000,207,10475,10456,1
1067,pose,1.933419108390808,50.0,0.0009156193118542433,0.045780965592712164,150.0,0.0021351235918700695,0.3202685387805104,1.0,0.016268810257315636,0.016268810257315636,60.0,0.0051721991039812565,0.3103319462388754,30.0,0.00026030465960502625,0.007809139788150787,800.0,0.0011918137315660715,0.9534509852528572,0.001,279.50872802734375,0.2795087280273438,700000,700000,208,10475,10456,1
