iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
2372,0.04194333,0.00003094,0.00556475,70.17826843,0.66802806,3.31496263,2.26444530,-0.12640595,-0.50087094,1.55939555
2373,0.04192023,0.00003092,0.00556294,70.14164734,0.66813618,3.31559849,2.26459503,-0.12641515,-0.50078446,1.55918932
2374,0.04189608,0.00003090,0.00556098,70.10955048,0.66824496,3.31623697,2.26474571,-0.12643513,-0.50069809,1.55898321
2375,0.04187455,0.00003088,0.00555929,70.07484436,0.66835272,3.31687617,2.26489496,-0.12645639,-0.50061184,1.55877697
2376,0.04184760,0.00003086,0.00555713,70.03786469,0.66846180,3.31751394,2.26504612,-0.12647231,-0.50052571,1.55857086
2377,0.04182611,0.00003084,0.00555539,70.00877380,0.66857153,3.31815004,2.26519799,-0.12648034,-0.50043976,1.55836475
2378,0.04180115,0.00003082,0.00555341,69.97131348,0.66868347,3.31878209,2.26535296,-0.12647271,-0.50035399,1.55815876
2379,0.04177838,0.00003080,0.00555169,69.92665863,0.66879779,3.31940961,2.26551151,-0.12644964,-0.50026834,1.55795300
2380,0.04175577,0.00003078,0.00554989,69.89262390,0.66891420,3.32003617,2.26567268,-0.12642431,-0.50018281,1.55774736
2381,0.04173081,0.00003076,0.00554797,69.84838104,0.66903305,3.32066154,2.26583743,-0.12639651,-0.50009739,1.55754197
2382,0.04170794,0.00003074,0.00554620,69.80747223,0.66915327,3.32128692,2.26600385,-0.12636892,-0.50001204,1.55733669
2383,0.04168528,0.00003072,0.00554444,69.76861572,0.66927546,3.32191062,2.26617312,-0.12633717,-0.49992675,1.55713153
2384,0.04166153,0.00003070,0.00554259,69.72805023,0.66940081,3.32253551,2.26634669,-0.12631296,-0.49984148,1.55692673
2385,0.04163847,0.00003068,0.00554081,69.68701935,0.66952848,3.32316208,2.26652336,-0.12629904,-0.49975619,1.55672216
2386,0.04161459,0.00003066,0.00553891,69.65087891,0.66965830,3.32379150,2.26670337,-0.12629986,-0.49967089,1.55651784
2387,0.04159142,0.00003064,0.00553709,69.61361694,0.66978794,3.32442355,2.26688290,-0.12631175,-0.49958557,1.55631363
2388,0.04156722,0.00003061,0.00553513,69.58017731,0.66991919,3.32505703,2.26706457,-0.12633181,-0.49950022,1.55610967
2389,0.04154461,0.00003059,0.00553330,69.54833984,0.67004859,3.32569075,2.26724386,-0.12635566,-0.49941480,1.55590582
2390,0.04152158,0.00003057,0.00553147,69.51265717,0.67017698,3.32632518,2.26742172,-0.12638120,-0.49932933,1.55570197
2391,0.04149816,0.00003055,0.00552955,69.48291016,0.67030370,3.32695770,2.26759720,-0.12640102,-0.49924377,1.55549824
2392,0.04147351,0.00003053,0.00552763,69.44084930,0.67042881,3.32758975,2.26777029,-0.12641843,-0.49915814,1.55529451
2393,0.04145229,0.00003051,0.00552589,69.41350555,0.67055190,3.32821846,2.26794100,-0.12642369,-0.49907246,1.55509079
2394,0.04142806,0.00003049,0.00552398,69.37396240,0.67067081,3.32884717,2.26810551,-0.12642659,-0.49898675,1.55488694
2395,0.04140579,0.00003047,0.00552222,69.33864594,0.67078710,3.32947540,2.26826668,-0.12642604,-0.49890101,1.55468297
2396,0.04138263,0.00003045,0.00552038,69.30209351,0.67089838,3.33010173,2.26842070,-0.12641479,-0.49881518,1.55447888
2397,0.04135902,0.00003043,0.00551852,69.26396942,0.67100501,3.33072782,2.26856828,-0.12639970,-0.49872929,1.55427456
2398,0.04133458,0.00003041,0.00551656,69.22767639,0.67110938,3.33135271,2.26871300,-0.12638062,-0.49864331,1.55407023
2399,0.04131206,0.00003039,0.00551481,69.18861389,0.67121178,3.33197761,2.26885462,-0.12636103,-0.49855727,1.55386591
2400,0.04128947,0.00003037,0.00551305,69.14859772,0.67131400,3.33260298,2.26899624,-0.12634423,-0.49847117,1.55366170
2401,0.04126620,0.00003035,0.00551119,69.11417389,0.67141640,3.33322859,2.26913786,-0.12633111,-0.49838504,1.55345762
2402,0.04124461,0.00003033,0.00550950,69.07628632,0.67152220,3.33385420,2.26928449,-0.12632073,-0.49829894,1.55325389
2403,0.04122152,0.00003031,0.00550767,69.03944397,0.67163140,3.33448029,2.26943564,-0.12631588,-0.49821287,1.55305040
2404,0.04119812,0.00003029,0.00550577,69.00661469,0.67174268,3.33510637,2.26958966,-0.12631363,-0.49812686,1.55284715
2405,0.04117458,0.00003027,0.00550388,68.97229767,0.67185628,3.33573246,2.26974702,-0.12631279,-0.49804088,1.55264401
2406,0.04115359,0.00003025,0.00550224,68.93528748,0.67197043,3.33635807,2.26990509,-0.12631157,-0.49795493,1.55244100
2407,0.04113089,0.00003023,0.00550046,68.89625549,0.67208564,3.33698463,2.27006459,-0.12631357,-0.49786904,1.55223811
2408,0.04110846,0.00003021,0.00549865,68.86343384,0.67220020,3.33761072,2.27022314,-0.12631555,-0.49778321,1.55203521
2409,0.04108360,0.00003019,0.00549664,68.82814026,0.67231447,3.33823776,2.27038145,-0.12631787,-0.49769741,1.55183232
2410,0.04106218,0.00003017,0.00549494,68.79344177,0.67242724,3.33886337,2.27053738,-0.12631603,-0.49761164,1.55162942
2411,0.04104016,0.00003015,0.00549320,68.75645447,0.67254025,3.33948851,2.27069402,-0.12631123,-0.49752593,1.55142653
2412,0.04101711,0.00003013,0.00549133,68.72311401,0.67265338,3.34011126,2.27085066,-0.12629744,-0.49744028,1.55122375
2413,0.04099414,0.00003011,0.00548958,68.67832184,0.67276621,3.34073257,2.27100682,-0.12627926,-0.49735463,1.55102098
2414,0.04097035,0.00003009,0.00548766,68.64408875,0.67287838,3.34135246,2.27116203,-0.12625416,-0.49726900,1.55081820
2415,0.04094949,0.00003007,0.00548599,68.61046600,0.67298877,3.34197402,2.27131486,-0.12623429,-0.49718341,1.55061543
2416,0.04092615,0.00003005,0.00548419,68.56726837,0.67309988,3.34259772,2.27146864,-0.12622397,-0.49709788,1.55041277
2417,0.04090430,0.00003003,0.00548240,68.53710938,0.67320979,3.34322214,2.27162075,-0.12621671,-0.49701235,1.55021012
2418,0.04088052,0.00003001,0.00548052,68.49777222,0.67332071,3.34384823,2.27177429,-0.12621684,-0.49692687,1.55000758
2419,0.04085847,0.00002999,0.00547875,68.46333313,0.67343324,3.34447527,2.27193022,-0.12622252,-0.49684146,1.54980516
2420,0.04083752,0.00002998,0.00547709,68.42787170,0.67354649,3.34510255,2.27208686,-0.12622948,-0.49675611,1.54960287
2421,0.04081455,0.00002996,0.00547522,68.39515686,0.67366177,3.34572887,2.27224660,-0.12623385,-0.49667084,1.54940069
2422,0.04079217,0.00002994,0.00547344,68.35898590,0.67377901,3.34635353,2.27240872,-0.12623331,-0.49658567,1.54919875
2423,0.04076872,0.00002992,0.00547155,68.32408142,0.67389858,3.34697723,2.27257442,-0.12623341,-0.49650055,1.54899704
2424,0.04074640,0.00002990,0.00546979,68.28572845,0.67401963,3.34759951,2.27274179,-0.12622796,-0.49641553,1.54879546
2425,0.04072542,0.00002988,0.00546814,68.24804688,0.67414117,3.34822130,2.27291012,-0.12622078,-0.49633056,1.54859400
2426,0.04070124,0.00002986,0.00546615,68.21643829,0.67426318,3.34884524,2.27307892,-0.12622216,-0.49624565,1.54839253
2427,0.04067800,0.00002984,0.00546428,68.18070984,0.67438483,3.34947133,2.27324724,-0.12623248,-0.49616081,1.54819119
2428,0.04065884,0.00002982,0.00546272,68.15175629,0.67450660,3.35009718,2.27341604,-0.12624417,-0.49607596,1.54798996
2429,0.04063610,0.00002980,0.00546093,68.11250305,0.67462903,3.35072255,2.27358532,-0.12625556,-0.49599114,1.54778886
2430,0.04061318,0.00002978,0.00545905,68.07987976,0.67475098,3.35134816,2.27375412,-0.12626788,-0.49590626,1.54758787
2431,0.04059394,0.00002976,0.00545754,68.04546356,0.67487305,3.35197401,2.27392316,-0.12628362,-0.49582130,1.54738700
2432,0.04056867,0.00002974,0.00545545,68.01275635,0.67499524,3.35259986,2.27409220,-0.12630136,-0.49573624,1.54718626
2433,0.04054713,0.00002972,0.00545373,67.97684479,0.67511678,3.35322380,2.27426028,-0.12631229,-0.49565116,1.54698563
2434,0.04052642,0.00002970,0.00545204,67.94638062,0.67523748,3.35384536,2.27442741,-0.12631422,-0.49556598,1.54678500
2435,0.04050369,0.00002968,0.00545023,67.90882874,0.67535663,3.35446739,2.27459240,-0.12631701,-0.49548075,1.54658437
2436,0.04048184,0.00002966,0.00544846,67.87577057,0.67547429,3.35509038,2.27475500,-0.12632602,-0.49539548,1.54638386
2437,0.04045934,0.00002964,0.00544663,67.84237671,0.67558926,3.35571432,2.27491426,-0.12633623,-0.49531019,1.54618323
2438,0.04043682,0.00002962,0.00544483,67.80508423,0.67570257,3.35633922,2.27507114,-0.12634963,-0.49522489,1.54598260
2439,0.04041482,0.00002960,0.00544300,67.77676392,0.67581350,3.35696268,2.27522469,-0.12635645,-0.49513960,1.54578185
2440,0.04039364,0.00002959,0.00544130,67.74251556,0.67592382,3.35758638,2.27537727,-0.12636177,-0.49505433,1.54558110
2441,0.04037180,0.00002957,0.00543953,67.70957184,0.67603379,3.35820913,2.27552938,-0.12636703,-0.49496910,1.54538047
2442,0.04034823,0.00002955,0.00543764,67.67166138,0.67614323,3.35882998,2.27568078,-0.12636307,-0.49488387,1.54517984
2443,0.04032803,0.00002953,0.00543603,67.63734436,0.67625248,3.35944700,2.27583218,-0.12634474,-0.49479863,1.54497933
2444,0.04030624,0.00002951,0.00543436,67.59364319,0.67636043,3.36006236,2.27598143,-0.12631819,-0.49471343,1.54477870
2445,0.04028508,0.00002949,0.00543266,67.55856323,0.67646849,3.36067510,2.27613091,-0.12628247,-0.49462822,1.54457819
2446,0.04026170,0.00002947,0.00543082,67.51779175,0.67657554,3.36128759,2.27627921,-0.12624565,-0.49454299,1.54437768
2447,0.04024119,0.00002945,0.00542924,67.47660065,0.67668241,3.36190009,2.27642703,-0.12620990,-0.49445775,1.54417729
2448,0.04021838,0.00002943,0.00542738,67.44319153,0.67678922,3.36251330,2.27657461,-0.12617864,-0.49437252,1.54397702
2449,0.04019792,0.00002942,0.00542579,67.40382385,0.67689782,3.36312723,2.27672505,-0.12615339,-0.49428725,1.54377699
2450,0.04017586,0.00002940,0.00542402,67.36775208,0.67700607,3.36374426,2.27687478,-0.12613970,-0.49420193,1.54357696
2451,0.04015256,0.00002938,0.00542214,67.33111572,0.67711568,3.36436343,2.27702641,-0.12613815,-0.49411660,1.54337716
2452,0.04013464,0.00002936,0.00542072,67.29787445,0.67722505,3.36498427,2.27717757,-0.12614264,-0.49403125,1.54317737
2453,0.04011117,0.00002934,0.00541878,67.26533508,0.67733401,3.36560798,2.27732849,-0.12615879,-0.49394593,1.54297769
2454,0.04009007,0.00002932,0.00541700,67.23973846,0.67744392,3.36623335,2.27748060,-0.12618451,-0.49386060,1.54277813
2455,0.04006783,0.00002930,0.00541520,67.20481873,0.67755353,3.36685705,2.27763224,-0.12620129,-0.49377531,1.54257858
2456,0.04004749,0.00002929,0.00541358,67.16978455,0.67766440,3.36747837,2.27778554,-0.12621132,-0.49369004,1.54237914
2457,0.04002520,0.00002927,0.00541174,67.13825989,0.67777628,3.36809635,2.27794051,-0.12620848,-0.49360481,1.54217982
2458,0.04000347,0.00002925,0.00541000,67.10198975,0.67789054,3.36871028,2.27809834,-0.12619287,-0.49351960,1.54198074
2459,0.03998257,0.00002923,0.00540833,67.06603241,0.67800379,3.36932206,2.27825522,-0.12616763,-0.49343443,1.54178166
2460,0.03996053,0.00002921,0.00540660,67.02526855,0.67811710,3.36993480,2.27841187,-0.12614623,-0.49334928,1.54158258
2461,0.03993948,0.00002919,0.00540493,66.98758698,0.67822880,3.37054729,2.27856636,-0.12612253,-0.49326417,1.54138350
2462,0.03991747,0.00002917,0.00540319,66.94824982,0.67833740,3.37116146,2.27871656,-0.12610395,-0.49317911,1.54118431
2463,0.03989667,0.00002916,0.00540151,66.91416168,0.67844391,3.37177873,2.27886415,-0.12609594,-0.49309412,1.54098499
2464,0.03987492,0.00002914,0.00539972,66.88182831,0.67854947,3.37239885,2.27901006,-0.12609774,-0.49300918,1.54078567
2465,0.03985406,0.00002912,0.00539801,66.85072327,0.67865294,3.37302184,2.27915311,-0.12610821,-0.49292433,1.54058623
2466,0.03983209,0.00002910,0.00539620,66.81884766,0.67875659,3.37364697,2.27929640,-0.12612796,-0.49283960,1.54038680
2467,0.03981209,0.00002908,0.00539454,66.79098511,0.67886215,3.37427235,2.27944255,-0.12614854,-0.49275500,1.54018748
2468,0.03978959,0.00002906,0.00539268,66.75864410,0.67896891,3.37489796,2.27959013,-0.12616839,-0.49267051,1.53998816
2469,0.03977004,0.00002904,0.00539109,66.72649384,0.67907602,3.37552309,2.27973819,-0.12618682,-0.49258620,1.53978884
2470,0.03974716,0.00002902,0.00538918,66.69666290,0.67918456,3.37614679,2.27988839,-0.12619740,-0.49250203,1.53958952
2471,0.03972685,0.00002900,0.00538754,66.66265869,0.67929476,3.37676835,2.28004098,-0.12620068,-0.49241805,1.53939033
2472,0.03970664,0.00002899,0.00538591,66.62895966,0.67940640,3.37738776,2.28019524,-0.12619431,-0.49233425,1.53919113
2473,0.03968500,0.00002897,0.00538413,66.59656525,0.67951924,3.37800503,2.28035140,-0.12617818,-0.49225065,1.53899193
2474,0.03966467,0.00002895,0.00538253,66.55780029,0.67963225,3.37862110,2.28050780,-0.12615609,-0.49216723,1.53879273
2475,0.03964388,0.00002893,0.00538089,66.51863861,0.67974621,3.37923813,2.28066540,-0.12613703,-0.49208397,1.53859353
2476,0.03962115,0.00002891,0.00537904,66.48241425,0.67986053,3.37985706,2.28082347,-0.12612620,-0.49200082,1.53839445
2477,0.03960050,0.00002890,0.00537737,66.44876862,0.67997426,3.38047838,2.28098083,-0.12612280,-0.49191779,1.53819525
2478,0.03958080,0.00002888,0.00537578,66.41514587,0.68008810,3.38109946,2.28113818,-0.12611668,-0.49183485,1.53799605
2479,0.03955832,0.00002886,0.00537394,66.38017273,0.68020105,3.38172126,2.28129435,-0.12611397,-0.49175194,1.53779685
2480,0.03953804,0.00002884,0.00537232,66.34384918,0.68031228,3.38234401,2.28144813,-0.12611382,-0.49166906,1.53759766
2481,0.03951760,0.00002882,0.00537060,66.31677246,0.68042576,3.38296866,2.28160524,-0.12612273,-0.49158627,1.53739858
2482,0.03949492,0.00002880,0.00536872,66.28433228,0.68054008,3.38359404,2.28176332,-0.12613514,-0.49150351,1.53719962
2483,0.03947506,0.00002878,0.00536709,66.25282288,0.68065614,3.38421822,2.28192401,-0.12614657,-0.49142075,1.53700089
2484,0.03945497,0.00002877,0.00536543,66.22215271,0.68077320,3.38484192,2.28208566,-0.12615645,-0.49133804,1.53680229
2485,0.03943519,0.00002875,0.00536386,66.18549347,0.68089134,3.38546205,2.28224897,-0.12615421,-0.49125537,1.53660381
2486,0.03941315,0.00002873,0.00536206,66.15042877,0.68100882,3.38608074,2.28241158,-0.12614506,-0.49117270,1.53640532
2487,0.03939154,0.00002871,0.00536031,66.11389160,0.68112713,3.38669872,2.28257513,-0.12613644,-0.49109000,1.53620708
2488,0.03937101,0.00002869,0.00535864,66.07994080,0.68124539,3.38731694,2.28273869,-0.12613040,-0.49100727,1.53600895
2489,0.03935061,0.00002868,0.00535701,66.04296112,0.68136191,3.38793492,2.28289986,-0.12612319,-0.49092445,1.53581083
2490,0.03933069,0.00002866,0.00535541,66.00843048,0.68147528,3.38855457,2.28305674,-0.12612066,-0.49084154,1.53561258
2491,0.03930899,0.00002864,0.00535360,65.97667694,0.68158549,3.38917470,2.28320909,-0.12612039,-0.49075854,1.53541434
2492,0.03928906,0.00002862,0.00535196,65.94600677,0.68169367,3.38979650,2.28335857,-0.12612484,-0.49067548,1.53521597
2493,0.03926870,0.00002861,0.00535029,65.91358185,0.68180084,3.39041853,2.28350687,-0.12613189,-0.49059239,1.53501773
2494,0.03924796,0.00002859,0.00534859,65.88030243,0.68190753,3.39103937,2.28365445,-0.12613335,-0.49050930,1.53481948
2495,0.03922886,0.00002857,0.00534704,65.84803772,0.68201452,3.39165998,2.28380227,-0.12613535,-0.49042621,1.53462136
2496,0.03920643,0.00002855,0.00534518,65.81517792,0.68212342,3.39227867,2.28395295,-0.12613073,-0.49034318,1.53442335
2497,0.03918612,0.00002853,0.00534352,65.78102112,0.68223333,3.39289665,2.28410482,-0.12612449,-0.49026024,1.53422546
2498,0.03916468,0.00002851,0.00534176,65.74714661,0.68234432,3.39351392,2.28425837,-0.12611720,-0.49017739,1.53402770
2499,0.03914552,0.00002850,0.00534023,65.71223450,0.68245816,3.39413023,2.28441572,-0.12610742,-0.49009463,1.53383017
2500,0.03912387,0.00002848,0.00533845,65.67813110,0.68257403,3.39474750,2.28457594,-0.12610272,-0.49001196,1.53363276
2501,0.03910457,0.00002846,0.00533686,65.64733124,0.68269187,3.39536381,2.28473878,-0.12609749,-0.48992941,1.53343558
2502,0.03908332,0.00002844,0.00533513,65.61146545,0.68281102,3.39597964,2.28490353,-0.12609062,-0.48984689,1.53323853
2503,0.03906450,0.00002843,0.00533364,65.57529449,0.68293160,3.39659452,2.28507018,-0.12608385,-0.48976433,1.53304172
2504,0.03904332,0.00002841,0.00533188,65.54328156,0.68305141,3.39720941,2.28523588,-0.12607612,-0.48968169,1.53284490
2505,0.03902297,0.00002839,0.00533027,65.50395966,0.68317026,3.39782310,2.28540015,-0.12606567,-0.48959893,1.53264821
2506,0.03900273,0.00002837,0.00532860,65.47129822,0.68328875,3.39843631,2.28556395,-0.12605706,-0.48951599,1.53245175
2507,0.03898394,0.00002836,0.00532710,65.43583679,0.68340725,3.39905071,2.28572774,-0.12605554,-0.48943299,1.53225541
2508,0.03896105,0.00002834,0.00532522,65.40013885,0.68352264,3.39966607,2.28588748,-0.12605534,-0.48934984,1.53205895
2509,0.03894312,0.00002832,0.00532376,65.36837006,0.68363506,3.40028191,2.28604293,-0.12605786,-0.48926663,1.53186250
2510,0.03892146,0.00002830,0.00532196,65.33566284,0.68374628,3.40089822,2.28619647,-0.12606157,-0.48918337,1.53166604
2511,0.03890343,0.00002829,0.00532048,65.30522156,0.68385428,3.40151334,2.28634572,-0.12606001,-0.48910004,1.53146958
2512,0.03888064,0.00002827,0.00531864,65.26650238,0.68395960,3.40212798,2.28649139,-0.12605546,-0.48901665,1.53127301
2513,0.03886204,0.00002825,0.00531708,65.23908234,0.68406332,3.40274215,2.28663468,-0.12604783,-0.48893324,1.53107643
2514,0.03884211,0.00002823,0.00531545,65.20482635,0.68416673,3.40335560,2.28677773,-0.12604006,-0.48884976,1.53087997
2515,0.03882209,0.00002822,0.00531382,65.17063904,0.68426901,3.40396929,2.28691912,-0.12603316,-0.48876622,1.53068352
2516,0.03880184,0.00002820,0.00531217,65.13674164,0.68437254,3.40458155,2.28706217,-0.12602302,-0.48868266,1.53048730
2517,0.03878198,0.00002818,0.00531057,65.09990692,0.68447691,3.40519285,2.28720641,-0.12601054,-0.48859909,1.53029120
2518,0.03876122,0.00002816,0.00530884,65.06857300,0.68458223,3.40580273,2.28735209,-0.12599380,-0.48851553,1.53009522
2519,0.03874095,0.00002815,0.00530721,65.03202057,0.68469095,3.40641141,2.28750229,-0.12597713,-0.48843193,1.52989960
2520,0.03872095,0.00002813,0.00530562,64.99332428,0.68480188,3.40701962,2.28765559,-0.12596175,-0.48834831,1.52970421
2521,0.03870092,0.00002811,0.00530395,64.96252441,0.68491536,3.40762782,2.28781247,-0.12594935,-0.48826468,1.52950907
2522,0.03868058,0.00002809,0.00530230,64.92697906,0.68502998,3.40823722,2.28797102,-0.12594394,-0.48818099,1.52931416
2523,0.03866209,0.00002808,0.00530077,64.89617157,0.68514574,3.40884876,2.28813076,-0.12594917,-0.48809731,1.52911937
2524,0.03864150,0.00002806,0.00529905,64.86549377,0.68526268,3.40946102,2.28829265,-0.12595978,-0.48801363,1.52892470
2525,0.03862213,0.00002804,0.00529747,64.83114624,0.68537939,3.41007376,2.28845406,-0.12597099,-0.48792994,1.52873015
2526,0.03860175,0.00002803,0.00529578,64.79885101,0.68549371,3.41068625,2.28861189,-0.12598142,-0.48784626,1.52853549
2527,0.03858287,0.00002801,0.00529422,64.76825714,0.68560684,3.41129947,2.28876829,-0.12599415,-0.48776260,1.52834082
2528,0.03856294,0.00002799,0.00529255,64.73803711,0.68571818,3.41191339,2.28892207,-0.12600571,-0.48767906,1.52814603
2529,0.03854158,0.00002797,0.00529075,64.70726013,0.68582618,3.41252661,2.28907132,-0.12601297,-0.48759559,1.52795112
2530,0.03852259,0.00002796,0.00528916,64.67811584,0.68593150,3.41313887,2.28921700,-0.12601432,-0.48751214,1.52775609
2531,0.03850401,0.00002794,0.00528766,64.64423370,0.68603635,3.41374969,2.28936195,-0.12600999,-0.48742872,1.52756107
2532,0.03848349,0.00002792,0.00528599,64.60784912,0.68613833,3.41435862,2.28950286,-0.12599558,-0.48734534,1.52736592
2533,0.03846324,0.00002790,0.00528433,64.57321930,0.68623948,3.41496515,2.28964257,-0.12597033,-0.48726198,1.52717078
2534,0.03844419,0.00002789,0.00528282,64.53540039,0.68634051,3.41556931,2.28978229,-0.12593661,-0.48717862,1.52697563
2535,0.03842403,0.00002787,0.00528118,64.50004578,0.68644381,3.41617346,2.28992486,-0.12590522,-0.48709533,1.52678072
2536,0.03840373,0.00002785,0.00527954,64.46296692,0.68654960,3.41677785,2.29007125,-0.12587538,-0.48701209,1.52658594
2537,0.03838433,0.00002784,0.00527795,64.42879486,0.68665570,3.41738462,2.29021788,-0.12585692,-0.48692885,1.52639127
2538,0.03836689,0.00002782,0.00527654,64.39649200,0.68676245,3.41799092,2.29036522,-0.12583739,-0.48684558,1.52619672
2539,0.03834467,0.00002780,0.00527476,64.35445404,0.68686944,3.41859984,2.29051328,-0.12582929,-0.48676237,1.52600229
2540,0.03832643,0.00002779,0.00527320,64.32963562,0.68697733,3.41921067,2.29066229,-0.12583141,-0.48667911,1.52580798
2541,0.03830757,0.00002777,0.00527163,64.29898071,0.68708515,3.41982126,2.29081106,-0.12583368,-0.48659581,1.52561378
2542,0.03828795,0.00002775,0.00526999,64.26809692,0.68719256,3.42043328,2.29095960,-0.12584056,-0.48651248,1.52541959
2543,0.03826886,0.00002774,0.00526842,64.23538208,0.68730026,3.42104697,2.29110861,-0.12585428,-0.48642918,1.52522540
2544,0.03824780,0.00002772,0.00526665,64.20333862,0.68740821,3.42165899,2.29125762,-0.12586249,-0.48634589,1.52503133
2545,0.03822841,0.00002770,0.00526503,64.17232513,0.68751752,3.42227006,2.29140854,-0.12586908,-0.48626265,1.52483737
2546,0.03820871,0.00002768,0.00526341,64.13850403,0.68762845,3.42287946,2.29156208,-0.12586886,-0.48617947,1.52464354
2547,0.03819039,0.00002767,0.00526192,64.10527802,0.68774045,3.42348695,2.29171681,-0.12586190,-0.48609635,1.52444983
2548,0.03817113,0.00002765,0.00526032,64.07363892,0.68785346,3.42409205,2.29187274,-0.12584791,-0.48601326,1.52425623
2549,0.03815061,0.00002763,0.00525864,64.03773499,0.68796659,3.42469811,2.29202914,-0.12583776,-0.48593023,1.52406275
2550,0.03813241,0.00002762,0.00525719,64.00099182,0.68808067,3.42530489,2.29218674,-0.12583204,-0.48584726,1.52386940
2551,0.03811215,0.00002760,0.00525548,63.97050858,0.68819451,3.42591238,2.29234409,-0.12582879,-0.48576435,1.52367604
2552,0.03809318,0.00002758,0.00525392,63.93719101,0.68830782,3.42651796,2.29250073,-0.12581673,-0.48568147,1.52348268
2553,0.03807341,0.00002757,0.00525232,63.90015793,0.68841988,3.42712212,2.29265547,-0.12579976,-0.48559862,1.52328932
2554,0.03805536,0.00002755,0.00525084,63.86821365,0.68852895,3.42772770,2.29280615,-0.12578401,-0.48551580,1.52309585
2555,0.03803641,0.00002754,0.00524928,63.83432770,0.68863702,3.42833495,2.29295540,-0.12577707,-0.48543298,1.52290237
2556,0.03801752,0.00002752,0.00524769,63.80484390,0.68874437,3.42894530,2.29310369,-0.12578134,-0.48535022,1.52270889
2557,0.03799829,0.00002750,0.00524610,63.77262497,0.68885070,3.42955589,2.29325080,-0.12578686,-0.48526746,1.52251554
2558,0.03797871,0.00002749,0.00524443,63.74480438,0.68895936,3.43016863,2.29340076,-0.12580194,-0.48518479,1.52232230
2559,0.03796032,0.00002747,0.00524294,63.70971680,0.68906760,3.43077993,2.29355025,-0.12581231,-0.48510215,1.52212906
2560,0.03793992,0.00002745,0.00524116,63.68413925,0.68917745,3.43138957,2.29370213,-0.12581778,-0.48501953,1.52193606
2561,0.03792089,0.00002743,0.00523961,63.64922714,0.68928719,3.43199635,2.29385376,-0.12581319,-0.48493692,1.52174318
2562,0.03790252,0.00002742,0.00523812,63.61473083,0.68939626,3.43260169,2.29400444,-0.12580299,-0.48485434,1.52155030
2563,0.03788344,0.00002740,0.00523652,63.58376694,0.68950671,3.43320727,2.29415703,-0.12579495,-0.48477179,1.52135754
2564,0.03786331,0.00002738,0.00523484,63.55124283,0.68961644,3.43381381,2.29430842,-0.12578943,-0.48468927,1.52116477
2565,0.03784405,0.00002737,0.00523325,63.51748276,0.68972445,3.43441868,2.29445767,-0.12577799,-0.48460674,1.52097201
2566,0.03782580,0.00002735,0.00523176,63.48345566,0.68983352,3.43502474,2.29460835,-0.12577175,-0.48452431,1.52077937
2567,0.03780857,0.00002734,0.00523031,63.45521545,0.68994212,3.43563151,2.29475832,-0.12576853,-0.48444191,1.52058673
2568,0.03778948,0.00002732,0.00522878,63.41728592,0.69005060,3.43623734,2.29490829,-0.12576129,-0.48435950,1.52039421
2569,0.03777019,0.00002730,0.00522718,63.38405609,0.69016021,3.43684340,2.29505944,-0.12575790,-0.48427707,1.52020180
2570,0.03775109,0.00002729,0.00522553,63.35820007,0.69026953,3.43744874,2.29521060,-0.12575263,-0.48419464,1.52000952
2571,0.03773220,0.00002727,0.00522400,63.32218552,0.69037908,3.43805218,2.29536200,-0.12574118,-0.48411217,1.51981735
2572,0.03771406,0.00002726,0.00522250,63.28965378,0.69048905,3.43865728,2.29551387,-0.12573716,-0.48402965,1.51962531
2573,0.03769527,0.00002724,0.00522091,63.26082611,0.69059819,3.43926358,2.29566455,-0.12573878,-0.48394710,1.51943326
2574,0.03767577,0.00002722,0.00521931,63.22510910,0.69070745,3.43987107,2.29581571,-0.12574658,-0.48386452,1.51924133
2575,0.03765772,0.00002721,0.00521777,63.19835663,0.69081575,3.44047928,2.29596519,-0.12575582,-0.48378193,1.51904941
2576,0.03764027,0.00002719,0.00521635,63.16442108,0.69092280,3.44108653,2.29611278,-0.12576190,-0.48369935,1.51885748
2577,0.03761914,0.00002717,0.00521450,63.13838577,0.69102913,3.44169474,2.29625964,-0.12577188,-0.48361674,1.51866555
2578,0.03759999,0.00002716,0.00521291,63.10608292,0.69113576,3.44230151,2.29640722,-0.12577660,-0.48353413,1.51847374
2579,0.03758248,0.00002714,0.00521145,63.07561493,0.69124317,3.44290709,2.29655552,-0.12577794,-0.48345155,1.51828206
2580,0.03756318,0.00002712,0.00520981,63.04565811,0.69135141,3.44351101,2.29670501,-0.12577173,-0.48336902,1.51809037
2581,0.03754475,0.00002711,0.00520831,63.01062775,0.69146144,3.44411421,2.29685688,-0.12576681,-0.48328653,1.51789892
2582,0.03752561,0.00002709,0.00520670,62.97949219,0.69157159,3.44471836,2.29700899,-0.12576427,-0.48320407,1.51770747
2583,0.03750887,0.00002708,0.00520538,62.94253540,0.69168043,3.44532084,2.29715919,-0.12575494,-0.48312163,1.51751602
2584,0.03748985,0.00002706,0.00520376,62.91283035,0.69178927,3.44592500,2.29730964,-0.12575194,-0.48303929,1.51732457
2585,0.03746944,0.00002704,0.00520203,62.88205338,0.69189686,3.44653034,2.29745817,-0.12575008,-0.48295704,1.51713300
