iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1962,pose,1.2043157815933228,20.0,5.112427061249036e-06,0.00010224854122498073,50.0,0.0018567955121397972,0.09283977560698986,1.0,0.0003311741165816784,0.0003311741165816784,9.809904952476238,0.009608830325305462,0.09426171219571791,9.809904952476238,0.012915301136672497,0.1266978765833655,800.0,0.0010331399971619248,0.8265119977295399,0.0009809904952476239,64.80280303955078,0.06357093384720315,700000,700000,2928,10475,10442,206
1963,pose,1.2141616344451904,20.0,6.192983619257575e-06,0.0001238596723851515,50.0,0.0018630948616191745,0.09315474308095872,1.0,0.0003306618891656399,0.0003306618891656399,9.814907453726864,0.009471738710999489,0.09296423887434216,9.814907453726864,0.013073574751615524,0.12831592627648655,800.0,0.001044818083755672,0.8358544670045376,0.0009814907453726863,64.61361694335938,0.06341766705496303,700000,700000,2844,10475,10443,189
1964,pose,1.218990683555603,20.0,7.892235771578271e-06,0.00015784471543156542,50.0,0.0018703865353018045,0.09351932676509023,1.0,0.00033143037580884993,0.00033143037580884993,9.819909954977488,0.00935807079076767,0.0918954125176435,9.819909954977488,0.013207994401454926,0.12970131570813415,800.0,0.0010500121861696243,0.8400097489356995,0.000981990995497749,64.53789520263672,0.06337563195736663,700000,700000,2874,10475,10443,181
1965,pose,1.2170114517211914,20.0,9.339333701063879e-06,0.00018678667402127758,50.0,0.001877377275377512,0.0938688637688756,1.0,0.00033442763378843665,0.00033442763378843665,9.824912456228114,0.0094327786937356,0.09267622488492605,9.824912456228114,0.012869661673903465,0.12644329928737572,800.0,0.0010500235948711634,0.8400188758969307,0.0009824912456228114,64.61431884765625,0.06348300260970328,700000,700000,2882,10475,10442,181
1966,pose,1.2152682542800903,20.0,1.0139430742128752e-05,0.00020278861484257504,50.0,0.0018831809284165502,0.09415904642082751,1.0,0.00033968358184210956,0.00033968358184210956,9.829914957478739,0.009697886183857918,0.09532939645463134,9.829914957478739,0.012678578495979309,0.1246293483971953,800.0,0.0010457700118422508,0.8366160094738007,0.000982991495747874,65.09910583496094,0.06399186741655741,700000,700000,2899,10475,10442,183
1967,pose,1.213126301765442,20.0,1.0119854778167792e-05,0.00020239709556335583,50.0,0.0018868218176066875,0.09434109088033438,1.0,0.0003451548982411623,0.0003451548982411623,9.834917458729365,0.01000848226249218,0.0984325969387675,9.834917458729365,0.012415367178618908,0.12210411142153463,800.0,0.001039041206240654,0.8312329649925232,0.0009834917458729365,67.58369445800781,0.0664680056550492,700000,700000,2935,10475,10441,190
1968,pose,1.2152206897735596,20.0,9.744464477989823e-06,0.00019488928955979645,50.0,0.0018881208961829543,0.09440604480914772,1.0,0.0003491774550639093,0.0003491774550639093,9.83991995997999,0.010410076938569546,0.10243432385275787,9.83991995997999,0.01253513153642416,0.12334469100623474,800.0,0.001033724402077496,0.8269795216619968,0.000983991995997999,68.61041259765625,0.06751209683821402,700000,700000,2954,10475,10439,196
1969,pose,1.2106618881225586,20.0,9.226603651768528e-06,0.00018453207303537056,50.0,0.0018869678024202585,0.09434839012101293,1.0,0.00035154938814230263,0.00035154938814230263,9.844922461230615,0.010207672603428364,0.10049374529038028,9.844922461230615,0.012684233486652374,0.12487529515623748,800.0,0.0010282627772539854,0.8226102218031883,0.0009844922461230616,68.86611938476562,0.06779816055488683,700000,700000,2952,10475,10438,204
1970,pose,1.2097605466842651,20.0,8.455404895357788e-06,0.00016910809790715575,50.0,0.001883982913568616,0.0941991456784308,1.0,0.00035375278093852103,0.00035375278093852103,9.849924962481241,0.01034146174788475,0.10186262221903489,9.849924962481241,0.013143438845872879,0.1294618863808089,800.0,0.0010203539859503508,0.8162831887602806,0.000984992496248124,68.45820617675781,0.06743081939071342,700000,700000,2908,10475,10439,214
1971,pose,1.2014060020446777,20.0,7.219943654490635e-06,0.0001443988730898127,50.0,0.0018817537929862738,0.09408768964931369,1.0,0.00035401759669184685,0.00035401759669184685,9.854927463731865,0.010224726982414722,0.10076394274815909,9.854927463731865,0.013142406940460205,0.12951746709708156,800.0,0.0010142553364858031,0.8114042691886425,0.0009854927463731865,66.09300231933594,0.06513417437173176,700000,700000,2903,10475,10439,219
1972,pose,1.1934800148010254,20.0,5.682404207618674e-06,0.00011364808415237349,50.0,0.0018804871942847967,0.09402435971423984,1.0,0.00035260614822618663,0.00035260614822618663,9.859929964982491,0.009897162206470966,0.09758532620787531,9.859929964982491,0.013091064989566803,0.12907698396416292,800.0,0.001010496518574655,0.808397214859724,0.0009859929964982491,64.83804321289062,0.063929856514561,700000,700000,2946,10475,10438,220
1973,pose,1.1982954740524292,20.0,4.983938197256066e-06,9.967876394512132e-05,50.0,0.0018813052447512746,0.09406526223756373,1.0,0.0003501428000163287,0.0003501428000163287,9.864932466233116,0.010183372534811497,0.10045828233440855,9.864932466233116,0.013079718686640263,0.1290305415210335,800.0,0.0010132015449926257,0.8105612359941006,0.0009864932466233116,64.60289001464844,0.06373031471179925,700000,700000,2906,10475,10439,216
1974,pose,1.2016767263412476,20.0,4.959089437761577e-06,9.918178875523154e-05,50.0,0.0018842214485630393,0.09421107242815197,1.0,0.0003462893364485353,0.0003462893364485353,9.869934967483742,0.009897731244564056,0.09768996370947916,9.869934967483742,0.01277307327836752,0.12606940259239177,800.0,0.0010246069869026542,0.8196855895221233,0.0009869934967483742,64.41307830810547,0.06357528939564387,700000,700000,2879,10475,10439,207
1975,pose,1.2117329835891724,20.0,5.404663170338608e-06,0.00010809326340677217,50.0,0.00188844942022115,0.0944224710110575,1.0,0.0003427178307902068,0.0003427178307902068,9.874937468734368,0.009784416295588017,0.09662049908699723,9.874937468734368,0.013126208446919918,0.12962048761490705,800.0,0.0010338720167055726,0.8270976133644581,0.0009874937468734367,64.3255615234375,0.06352108976851707,700000,700000,2918,10475,10440,190
1976,pose,1.2204089164733887,20.0,6.424754246836528e-06,0.00012849508493673056,50.0,0.00189308007247746,0.094654003623873,1.0,0.0003390783385839313,0.0003390783385839313,9.879939969984992,0.009874798357486725,0.09756241498767525,9.879939969984992,0.013326272368431091,0.13166277102376892,800.0,0.0010407265508547425,0.832581240683794,0.0009879939969984993,64.2523193359375,0.06348090579713686,700000,700000,2869,10475,10439,184
1977,pose,1.2292970418930054,20.0,6.866966941743158e-06,0.00013733933883486316,50.0,0.0018977982690557837,0.09488991345278919,1.0,0.00033511462970636785,0.00033511462970636785,9.884942471235618,0.01021977886557579,0.1010219261549663,9.884942471235618,0.013372357003390789,0.13218497968334267,800.0,0.001046661171130836,0.8373289369046688,0.0009884942471235618,64.13689422607422,0.06339895097084675,700000,700000,2930,10475,10440,177
1978,pose,1.2209925651550293,20.0,7.106789780664258e-06,0.00014213579561328515,50.0,0.0019023832865059376,0.09511916432529688,1.0,0.00033442763378843665,0.00033442763378843665,9.889944972486242,0.010035238228738308,0.09924795386801218,9.889944972486242,0.012650723569095135,0.12511495996048563,800.0,0.0010469615226611495,0.8375692181289196,0.0009889944972486244,64.17086791992188,0.06346463525647102,700000,700000,2913,10475,10439,179
1979,pose,1.2179094552993774,20.0,7.385078333754791e-06,0.00014770156667509582,50.0,0.001905770506709814,0.0952885253354907,1.0,0.00033597429865039885,0.00033597429865039885,9.894947473736869,0.010567900724709034,0.10456882257866168,9.894947473736869,0.012116269208490849,0.11988984739567234,800.0,0.0010420115431770682,0.8336092345416546,0.0009894947473736869,64.74960327148438,0.06406939233166388,700000,700000,2962,10475,10440,189
1980,pose,1.212358832359314,20.0,7.356982223427622e-06,0.00014713964446855243,50.0,0.0019072103314101696,0.09536051657050848,1.0,0.00033812838955782354,0.00033812838955782354,9.899949974987495,0.010058759711682796,0.09958121795607933,9.899949974987495,0.012325622141361237,0.12202304261007449,800.0,0.001036331756040454,0.8290654048323631,0.0009899949974987495,66.50887298583984,0.06584345154526117,700000,700000,2895,10475,10441,192
1981,pose,1.2185839414596558,20.0,7.0408032115665264e-06,0.00014081606423133053,50.0,0.0019077090546488762,0.09538545273244381,1.0,0.00033951064688153565,0.00033951064688153565,9.904952476238119,0.010532518848776817,0.1043240986522166,9.904952476238119,0.012412847951054573,0.12294866904996525,800.0,0.0010370680829510093,0.8296544663608074,0.000990495247623812,66.4223861694336,0.06579105783665759,700000,700000,2940,10475,10441,189
1982,pose,1.2148282527923584,20.0,6.365935405483469e-06,0.0001273187081096694,50.0,0.0019067462999373674,0.09533731499686837,1.0,0.00034037596196867526,0.00034037596196867526,9.909954977488745,0.009886796586215496,0.09797770904098499,9.909954977488745,0.012313983403146267,0.12203102111872315,800.0,0.001043379190377891,0.8347033523023129,0.0009909954977488744,64.89566040039062,0.06431130728022702,700000,700000,2900,10475,10440,184
1983,pose,1.2203972339630127,20.0,5.292896275932435e-06,0.0001058579255186487,50.0,0.001906309393234551,0.09531546966172755,1.0,0.00033968358184210956,0.00033968358184210956,9.91495747873937,0.009581674821674824,0.09500189843201351,9.91495747873937,0.012558424845337868,0.124516248341469,800.0,0.0010513585293665528,0.8410868234932423,0.000991495747873937,64.58039855957031,0.0640311905678181,700000,700000,2883,10475,10440,179
1984,pose,1.2217392921447754,20.0,4.0382719816989265e-06,8.076543963397853e-05,50.0,0.001906329533085227,0.09531647665426135,1.0,0.0003376970416866243,0.0003376970416866243,9.919959979989995,0.009390482679009438,0.09315321236856286,9.919959979989995,0.012289449572563171,0.12191084793593182,800.0,0.0010587446158751845,0.8469956927001476,0.0009919959979989995,64.46055603027344,0.06394461361082153,700000,700000,2881,10475,10442,178
1985,pose,1.2170065641403198,20.0,3.7200804854364833e-06,7.440160970872967e-05,50.0,0.0019074120791628957,0.09537060395814478,1.0,0.000337352161295712,0.000337352161295712,9.92496248124062,0.009451676160097122,0.09380753127380034,9.92496248124062,0.011938517913222313,0.11848934237035051,800.0,0.0010557216592133045,0.8445773273706436,0.000992496248124062,64.83657836914062,0.06435006077257378,700000,700000,2912,10475,10439,184
1986,pose,1.21278977394104,20.0,4.400052148412215e-06,8.800104296824429e-05,50.0,0.0019096991745755076,0.09548495872877538,1.0,0.0003361463895998895,0.0003361463895998895,9.929964982491246,0.009456978179514408,0.09390746216276188,9.929964982491246,0.011954165995121002,0.11870444972643916,800.0,0.0010499771451577544,0.8399817161262035,0.0009929964982491246,64.74037170410156,0.06428696239751956,700000,700000,2906,10475,10440,189
1987,pose,1.2102073431015015,20.0,5.677153239957988e-06,0.00011354306479915977,50.0,0.0019131654407829046,0.09565827203914523,1.0,0.00033554431865923107,0.00033554431865923107,9.934967483741872,0.00960527639836073,0.09542810869006708,9.934967483741872,0.012109283357858658,0.12030533641174235,800.0,0.0010430811671540141,0.8344649337232113,0.000993496748374187,64.31991577148438,0.06390162717467132,700000,700000,2884,10475,10440,192
1988,pose,1.2113673686981201,20.0,7.104802534740884e-06,0.00014209605069481768,50.0,0.001917139976285398,0.0958569988142699,1.0,0.0003349428006913513,0.0003349428006913513,9.939969984992496,0.010018429718911648,0.09958289070273858,9.939969984992496,0.012122632935643196,0.12049860751937484,800.0,0.0010377391008660197,0.8301912806928158,0.0009939969984992497,65.1517333984375,0.06476062744507019,700000,700000,2906,10475,10440,195
1989,pose,1.214070439338684,20.0,8.42835652292706e-06,0.00016856713045854121,50.0,0.0019213109044358134,0.09606554522179067,1.0,0.00033442763378843665,0.00033442763378843665,9.944972486243122,0.010146361775696278,0.10090528869476839,9.944972486243122,0.012437477707862854,0.12369037360295826,800.0,0.0010343529284000397,0.8274823427200317,0.0009944972486243121,65.785888671875,0.065423885282485,700000,700000,2916,10475,10440,199
1990,pose,1.2114888429641724,20.0,9.259921171178576e-06,0.0001851984234235715,50.0,0.0019245834555476904,0.09622917277738452,1.0,0.0003347710007801652,0.0003347710007801652,9.949974987493746,0.00999354850500822,0.09943555766113732,9.949974987493746,0.01245375070720911,0.1239145080372132,800.0,0.0010304267052561045,0.8243413642048836,0.0009949974987493748,67.38536071777344,0.06704826536650894,700000,700000,2958,10475,10439,202
1991,pose,1.213110089302063,20.0,9.145681360678282e-06,0.00018291362721356563,50.0,0.001927363802678883,0.09636819013394415,1.0,0.0003337413363624364,0.0003337413363624364,9.954977488744372,0.010463572107255459,0.1041646247795816,9.954977488744372,0.012280593626201153,0.1222530330972501,800.0,0.0010281294817104936,0.8225035853683949,0.0009954977488744372,67.6083755493164,0.06730398566440203,700000,700000,2984,10475,10440,202
1992,pose,1.209936261177063,20.0,8.502962373313494e-06,0.00017005924746626988,50.0,0.001927930978126824,0.0963965489063412,1.0,0.00033160130260512233,0.00033160130260512233,9.959979989994997,0.010078641586005688,0.1003830685229481,9.959979989994997,0.012424031272530556,0.12374310286947642,800.0,0.001028681406751275,0.82294512540102,0.0009959979989994999,66.23179626464844,0.0659667365497324,700000,700000,2974,10475,10439,202
1993,pose,1.2117054462432861,20.0,7.446827112289611e-06,0.00014893654224579223,50.0,0.0019266483141109347,0.09633241570554674,1.0,0.00032963856938295066,0.00032963856938295066,9.964982491245623,0.01005894411355257,0.10023720197196959,9.964982491245623,0.01265986543148756,0.12615533736629925,800.0,0.0010292398510500789,0.8233918808400631,0.0009964982491245623,65.33888244628906,0.06511008195748265,700000,700000,2951,10475,10439,199
1994,pose,1.2114328145980835,20.0,6.637561000388814e-06,0.00013275122000777628,50.0,0.0019249668112024665,0.09624834056012332,1.0,0.0003285317507106811,0.0003285317507106811,9.969984992496249,0.009850124828517437,0.09820559671453354,9.969984992496249,0.012847763486206532,0.1280920091446204,800.0,0.001029082341119647,0.8232658728957176,0.000996998499249625,65.35580444335938,0.06515963894728127,700000,700000,2940,10475,10440,198
1995,pose,1.2117910385131836,20.0,6.359573490044568e-06,0.00012719146980089135,50.0,0.0019239779794588685,0.09619889897294343,1.0,0.0003281065437477082,0.0003281065437477082,9.974987493746873,0.009944726713001728,0.09919852459092268,9.974987493746873,0.012996979057788849,0.12964470355793378,800.0,0.0010267691686749458,0.8214153349399567,0.0009974987493746874,65.04098510742188,0.06487830130275099,700000,700000,2946,10475,10440,199
1996,pose,1.2109832763671875,20.0,6.368467438733205e-06,0.0001273693487746641,50.0,0.0019234204664826393,0.09617102332413197,1.0,0.0003287018625997007,0.0003287018625997007,9.9799899949975,0.010173563845455647,0.10153206539111563,9.9799899949975,0.01293291337788105,0.12907034611742219,800.0,0.001023598830215633,0.8188790641725063,0.0009979989994997498,65.00477600097656,0.06487470141167996,700000,700000,2946,10475,10440,200
1997,pose,1.20780348777771,20.0,6.645293069595937e-06,0.00013290586139191873,50.0,0.0019236784428358078,0.09618392214179039,1.0,0.0003298089432064444,0.0003298089432064444,9.984992496248124,0.010119488462805748,0.10104301636698486,9.984992496248124,0.012918764725327492,0.12899376884318994,800.0,0.0010202376870438457,0.8161901496350765,0.0009984992496248125,65.02755737304688,0.06492996724192175,700000,700000,2977,10475,10440,204
1998,pose,1.2043038606643677,20.0,6.262683200475294e-06,0.00012525366400950588,50.0,0.001924473443068564,0.0962236721534282,1.0,0.0003292977635283023,0.0003292977635283023,9.98999499749875,0.010139059275388718,0.1012891514404766,9.98999499749875,0.012610618956387043,0.12598002028966945,800.0,0.0010196527000516653,0.8157221600413322,0.000998999499749875,64.69901275634766,0.06463428137790209,700000,700000,2965,10475,10439,208
1999,pose,1.2106173038482666,20.0,5.998331744194729e-06,0.00011996663488389459,50.0,0.0019257713574916124,0.09628856787458062,1.0,0.0003287018625997007,0.0003287018625997007,9.994997498749374,0.00996612198650837,0.0996113643273823,9.994997498749374,0.012794801034033298,0.1278840043321587,800.0,0.0010262876749038696,0.8210301399230957,0.0009994997498749374,65.38726806640625,0.06535455807737853,700000,700000,2935,10475,10440,194
