iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
152,0.01128006,0.00000327,0.00000371,0.00000282,0.00180340,0.00192634,0.00168045,8.01297855,9.45615578,6.56980181,3.85894847,-0.04447509,-0.06456269,0.74615455
153,0.01127739,0.00000327,0.00000371,0.00000282,0.00180341,0.00192624,0.00168057,8.01030540,9.45145798,6.56915331,3.85903978,-0.04447213,-0.06452617,0.74605083
154,0.01127425,0.00000327,0.00000371,0.00000282,0.00180336,0.00192605,0.00168068,8.00735092,9.44573975,6.56896114,3.85913038,-0.04447119,-0.06446422,0.74594682
155,0.01127254,0.00000327,0.00000371,0.00000282,0.00180334,0.00192590,0.00168078,8.00575924,9.44188499,6.56963396,3.85922027,-0.04446802,-0.06439276,0.74584246
156,0.01127124,0.00000327,0.00000371,0.00000283,0.00180339,0.00192580,0.00168099,8.00430775,9.43794823,6.57066679,3.85931015,-0.04446362,-0.06429001,0.74573761
157,0.01126749,0.00000327,0.00000371,0.00000283,0.00180343,0.00192567,0.00168119,8.00046349,9.43050003,6.57042646,3.85939932,-0.04445871,-0.06419025,0.74563223
158,0.01126542,0.00000327,0.00000371,0.00000283,0.00180338,0.00192552,0.00168123,7.99860573,9.42628098,6.57093096,3.85948873,-0.04445103,-0.06412414,0.74552619
159,0.01126523,0.00000327,0.00000371,0.00000283,0.00180338,0.00192551,0.00168125,7.99840069,9.42433357,6.57246828,3.85957742,-0.04443976,-0.06413664,0.74541950
160,0.01126254,0.00000327,0.00000371,0.00000283,0.00180326,0.00192551,0.00168100,7.99612617,9.42148972,6.57076263,3.85966611,-0.04442637,-0.06419729,0.74531233
161,0.01125985,0.00000327,0.00000371,0.00000283,0.00180315,0.00192546,0.00168084,7.99381065,9.41863537,6.56898546,3.85975504,-0.04441296,-0.06426602,0.74520469
162,0.01125847,0.00000327,0.00000371,0.00000282,0.00180295,0.00192536,0.00168053,7.99312878,9.41655159,6.56970596,3.85984373,-0.04440315,-0.06430224,0.74509686
163,0.01125426,0.00000327,0.00000371,0.00000282,0.00180296,0.00192537,0.00168055,7.98889780,9.41039562,6.56739998,3.85993290,-0.04439409,-0.06429542,0.74498892
164,0.01125331,0.00000327,0.00000371,0.00000282,0.00180291,0.00192526,0.00168056,7.98813391,9.40735435,6.56891346,3.86002302,-0.04438565,-0.06424253,0.74488080
165,0.01124868,0.00000327,0.00000371,0.00000282,0.00180291,0.00192518,0.00168065,7.98350239,9.39943695,6.56756830,3.86011291,-0.04437960,-0.06417020,0.74477249
166,0.01124943,0.00000327,0.00000371,0.00000282,0.00180291,0.00192508,0.00168075,7.98427296,9.39823914,6.57030630,3.86020303,-0.04437760,-0.06410254,0.74466395
167,0.01124676,0.00000327,0.00000371,0.00000283,0.00180291,0.00192496,0.00168085,7.98166275,9.39318752,6.57013845,3.86029363,-0.04438032,-0.06405394,0.74455506
168,0.01124392,0.00000326,0.00000370,0.00000282,0.00180284,0.00192489,0.00168079,7.97904682,9.38860416,6.56948948,3.86038494,-0.04438476,-0.06404031,0.74444574
169,0.01124171,0.00000326,0.00000370,0.00000282,0.00180286,0.00192491,0.00168082,7.97677422,9.38345814,6.57009029,3.86047649,-0.04439251,-0.06404073,0.74433607
170,0.01123907,0.00000326,0.00000370,0.00000282,0.00180275,0.00192482,0.00168069,7.97452259,9.37929153,6.56975412,3.86056876,-0.04440037,-0.06405912,0.74422604
171,0.01123655,0.00000326,0.00000370,0.00000282,0.00180271,0.00192484,0.00168058,7.97215319,9.37548923,6.56881714,3.86066055,-0.04440521,-0.06407508,0.74411583
172,0.01123578,0.00000326,0.00000370,0.00000282,0.00180259,0.00192470,0.00168048,7.97181702,9.37376022,6.56987381,3.86075306,-0.04441008,-0.06409016,0.74400538
173,0.01123224,0.00000326,0.00000370,0.00000282,0.00180252,0.00192462,0.00168042,7.96852732,9.36809349,6.56896114,3.86084628,-0.04441513,-0.06410660,0.74389493
174,0.01123068,0.00000326,0.00000370,0.00000282,0.00180244,0.00192443,0.00168044,7.96729565,9.36543751,6.56915331,3.86093926,-0.04441515,-0.06410523,0.74378437
175,0.01122715,0.00000326,0.00000370,0.00000282,0.00180247,0.00192446,0.00168049,7.96362972,9.35918713,6.56807232,3.86103392,-0.04441326,-0.06407472,0.74367392
176,0.01122611,0.00000326,0.00000370,0.00000282,0.00180243,0.00192430,0.00168055,7.96279335,9.35700989,6.56857681,3.86112857,-0.04440948,-0.06402569,0.74356323
177,0.01122527,0.00000326,0.00000370,0.00000282,0.00180248,0.00192422,0.00168074,7.96179199,9.35291672,6.57066679,3.86122417,-0.04440069,-0.06395381,0.74345243
178,0.01122078,0.00000326,0.00000370,0.00000282,0.00180242,0.00192401,0.00168083,7.95755100,9.34570789,6.56939363,3.86132073,-0.04439443,-0.06387448,0.74334145
179,0.01122011,0.00000326,0.00000370,0.00000283,0.00180243,0.00192391,0.00168095,7.95686436,9.34330177,6.57042646,3.86141729,-0.04438702,-0.06381908,0.74323004
180,0.01121659,0.00000326,0.00000370,0.00000283,0.00180235,0.00192370,0.00168100,7.95366859,9.33727074,6.57006598,3.86151433,-0.04437952,-0.06378188,0.74311823
181,0.01121513,0.00000326,0.00000370,0.00000283,0.00180235,0.00192363,0.00168107,7.95222902,9.33489609,6.56956196,3.86161184,-0.04437329,-0.06377263,0.74300599
182,0.01121107,0.00000326,0.00000370,0.00000283,0.00180226,0.00192353,0.00168098,7.94850731,9.32906246,6.56795263,3.86170959,-0.04436931,-0.06378331,0.74289334
183,0.01121109,0.00000326,0.00000370,0.00000283,0.00180218,0.00192343,0.00168093,7.94879818,9.32753086,6.57006598,3.86180758,-0.04436602,-0.06380439,0.74278039
184,0.01120795,0.00000326,0.00000370,0.00000283,0.00180212,0.00192326,0.00168098,7.94592047,9.32299995,6.56884098,3.86190605,-0.04436416,-0.06381420,0.74266714
185,0.01120589,0.00000326,0.00000370,0.00000283,0.00180203,0.00192315,0.00168090,7.94418907,9.31886482,6.56951380,3.86200500,-0.04436607,-0.06381749,0.74255371
186,0.01120393,0.00000326,0.00000370,0.00000283,0.00180199,0.00192308,0.00168091,7.94234705,9.31546879,6.56922531,3.86210489,-0.04436843,-0.06381534,0.74244010
187,0.01120055,0.00000326,0.00000370,0.00000283,0.00180198,0.00192295,0.00168100,7.93906975,9.31011486,6.56802464,3.86220551,-0.04437158,-0.06378718,0.74232626
188,0.01119769,0.00000326,0.00000370,0.00000283,0.00180195,0.00192277,0.00168113,7.93634129,9.30480194,6.56788015,3.86230636,-0.04437256,-0.06373944,0.74221230
189,0.01119572,0.00000326,0.00000370,0.00000283,0.00180195,0.00192268,0.00168121,7.93439865,9.30067730,6.56812048,3.86240721,-0.04437542,-0.06370318,0.74209815
190,0.01119396,0.00000326,0.00000370,0.00000283,0.00180188,0.00192247,0.00168128,7.93292189,9.29666615,6.56917763,3.86250830,-0.04437239,-0.06365588,0.74198371
191,0.01119181,0.00000326,0.00000370,0.00000283,0.00180184,0.00192233,0.00168135,7.93093395,9.29259396,6.56927347,3.86261010,-0.04436844,-0.06364614,0.74186909
192,0.01118798,0.00000326,0.00000369,0.00000283,0.00180181,0.00192222,0.00168141,7.92721367,9.28729153,6.56713581,3.86271191,-0.04435909,-0.06365723,0.74175417
193,0.01118720,0.00000326,0.00000369,0.00000283,0.00180178,0.00192211,0.00168144,7.92658806,9.28455162,6.56862497,3.86281419,-0.04434683,-0.06367288,0.74163902
194,0.01118389,0.00000326,0.00000369,0.00000283,0.00180164,0.00192193,0.00168134,7.92379045,9.28046894,6.56711197,3.86291695,-0.04433493,-0.06367645,0.74152362
195,0.01118204,0.00000326,0.00000369,0.00000283,0.00180163,0.00192182,0.00168144,7.92199087,9.27698994,6.56699181,3.86301994,-0.04432699,-0.06367885,0.74140811
196,0.01117885,0.00000326,0.00000369,0.00000283,0.00180153,0.00192166,0.00168141,7.91915989,9.27214527,6.56617498,3.86312318,-0.04431977,-0.06367153,0.74129230
197,0.01117690,0.00000326,0.00000369,0.00000283,0.00180146,0.00192148,0.00168145,7.91749191,9.26828098,6.56670332,3.86322689,-0.04431447,-0.06365929,0.74117619
198,0.01117268,0.00000326,0.00000369,0.00000283,0.00180136,0.00192129,0.00168143,7.91366625,9.26247883,6.56485367,3.86333084,-0.04430548,-0.06364832,0.74105996
199,0.01117128,0.00000326,0.00000369,0.00000283,0.00180132,0.00192111,0.00168153,7.91244888,9.25963497,6.56526232,3.86343527,-0.04429720,-0.06362369,0.74094343
200,0.01116913,0.00000326,0.00000369,0.00000283,0.00180136,0.00192101,0.00168172,7.91017199,9.25438499,6.56595898,3.86353993,-0.04429038,-0.06357864,0.74082667
201,0.01116716,0.00000326,0.00000369,0.00000283,0.00180126,0.00192075,0.00168176,7.90862656,9.25057316,6.56667948,3.86364508,-0.04427941,-0.06353828,0.74070972
202,0.01116351,0.00000326,0.00000369,0.00000283,0.00180131,0.00192071,0.00168190,7.90481567,9.24559402,6.56403732,3.86374998,-0.04426730,-0.06352540,0.74059248
203,0.01116212,0.00000326,0.00000369,0.00000283,0.00180124,0.00192053,0.00168194,7.90370178,9.24240589,6.56499815,3.86385536,-0.04425371,-0.06352193,0.74047494
204,0.01116116,0.00000326,0.00000369,0.00000283,0.00180113,0.00192039,0.00168186,7.90315199,9.24017715,6.56612682,3.86396074,-0.04423982,-0.06353179,0.74035704
205,0.01115504,0.00000326,0.00000369,0.00000283,0.00180105,0.00192020,0.00168189,7.89734411,9.23202038,6.56266785,3.86406684,-0.04422529,-0.06354356,0.74023890
206,0.01115566,0.00000326,0.00000369,0.00000283,0.00180099,0.00192007,0.00168190,7.89819813,9.23185444,6.56454182,3.86417270,-0.04420922,-0.06355311,0.74012059
207,0.01115182,0.00000326,0.00000369,0.00000283,0.00180091,0.00191991,0.00168191,7.89464760,9.22653103,6.56276417,3.86427903,-0.04419436,-0.06354214,0.74000204
208,0.01114989,0.00000326,0.00000368,0.00000283,0.00180084,0.00191971,0.00168197,7.89301109,9.22397900,6.56204367,3.86438584,-0.04417686,-0.06351808,0.73988330
209,0.01114732,0.00000326,0.00000368,0.00000283,0.00180076,0.00191950,0.00168203,7.89073753,9.21837521,6.56310034,3.86449242,-0.04416025,-0.06347772,0.73976439
210,0.01114632,0.00000326,0.00000368,0.00000283,0.00180076,0.00191938,0.00168214,7.88977861,9.21638489,6.56317234,3.86459947,-0.04414620,-0.06344565,0.73964518
211,0.01114243,0.00000326,0.00000368,0.00000283,0.00180073,0.00191919,0.00168227,7.88603020,9.21028137,6.56177950,3.86470628,-0.04413591,-0.06342545,0.73952568
212,0.01113910,0.00000326,0.00000368,0.00000283,0.00180066,0.00191907,0.00168226,7.88296604,9.20480156,6.56113100,3.86481309,-0.04412871,-0.06341183,0.73940587
213,0.01113894,0.00000326,0.00000368,0.00000283,0.00180059,0.00191889,0.00168230,7.88309193,9.20363522,6.56254816,3.86491990,-0.04412365,-0.06340775,0.73928571
214,0.01113410,0.00000326,0.00000368,0.00000283,0.00180058,0.00191871,0.00168246,7.87831354,9.19607258,6.56055450,3.86502695,-0.04411853,-0.06338366,0.73916531
215,0.01113373,0.00000326,0.00000368,0.00000283,0.00180058,0.00191864,0.00168251,7.87797356,9.19400024,6.56194735,3.86513424,-0.04411323,-0.06335752,0.73904467
216,0.01112920,0.00000326,0.00000368,0.00000283,0.00180044,0.00191836,0.00168252,7.87399292,9.18786430,6.56012201,3.86524129,-0.04410525,-0.06332622,0.73892373
217,0.01112943,0.00000325,0.00000368,0.00000283,0.00180035,0.00191821,0.00168250,7.87453461,9.18683338,6.56223583,3.86534762,-0.04409643,-0.06330643,0.73880237
218,0.01112608,0.00000326,0.00000368,0.00000283,0.00180039,0.00191818,0.00168261,7.87105560,9.18222904,6.55988169,3.86545396,-0.04409061,-0.06330805,0.73868078
219,0.01112249,0.00000325,0.00000368,0.00000283,0.00180028,0.00191802,0.00168254,7.86788845,9.17558289,6.56019402,3.86556101,-0.04408273,-0.06332462,0.73855883
220,0.01112167,0.00000325,0.00000368,0.00000283,0.00180023,0.00191794,0.00168252,7.86725664,9.17340660,6.56110668,3.86566806,-0.04407777,-0.06333417,0.73843670
221,0.01111678,0.00000325,0.00000368,0.00000283,0.00180014,0.00191774,0.00168253,7.86273098,9.16702080,6.55844069,3.86577535,-0.04407177,-0.06334187,0.73831439
222,0.01111560,0.00000325,0.00000368,0.00000283,0.00180005,0.00191759,0.00168251,7.86187172,9.16419792,6.55954552,3.86588264,-0.04406740,-0.06333341,0.73819208
223,0.01111413,0.00000325,0.00000368,0.00000283,0.00180005,0.00191754,0.00168256,7.86042023,9.16071892,6.56012201,3.86599040,-0.04406563,-0.06331336,0.73806947
224,0.01111005,0.00000325,0.00000368,0.00000283,0.00179998,0.00191734,0.00168261,7.85662127,9.15511417,6.55812836,3.86609817,-0.04406792,-0.06329341,0.73794663
225,0.01110928,0.00000325,0.00000368,0.00000283,0.00179998,0.00191723,0.00168274,7.85586643,9.15250015,6.55923319,3.86620617,-0.04407443,-0.06326240,0.73782361
226,0.01110579,0.00000325,0.00000367,0.00000283,0.00179995,0.00191711,0.00168279,7.85251331,9.14617729,6.55884886,3.86631465,-0.04408219,-0.06323772,0.73770034
227,0.01110422,0.00000325,0.00000367,0.00000283,0.00179987,0.00191687,0.00168286,7.85127735,9.14207268,6.56048203,3.86642313,-0.04409438,-0.06321368,0.73757684
228,0.01110166,0.00000325,0.00000367,0.00000283,0.00179992,0.00191685,0.00168300,7.84852695,9.13784409,6.55920935,3.86653209,-0.04411164,-0.06317584,0.73745322
229,0.01109831,0.00000325,0.00000367,0.00000283,0.00179989,0.00191662,0.00168315,7.84536314,9.13091660,6.55980968,3.86664081,-0.04412920,-0.06310710,0.73732930
230,0.01109738,0.00000325,0.00000367,0.00000283,0.00179993,0.00191648,0.00168338,7.84430695,9.12642670,6.56218767,3.86674976,-0.04414590,-0.06303379,0.73720509
231,0.01109287,0.00000325,0.00000367,0.00000283,0.00179997,0.00191638,0.00168356,7.83970547,9.12017727,6.55923319,3.86685824,-0.04415897,-0.06296855,0.73708045
232,0.01109095,0.00000325,0.00000367,0.00000283,0.00179997,0.00191627,0.00168367,7.83779669,9.11575985,6.55983353,3.86696720,-0.04416781,-0.06291248,0.73695534
233,0.01108938,0.00000325,0.00000367,0.00000283,0.00179996,0.00191614,0.00168378,7.83628798,9.11060429,6.56197166,3.86707568,-0.04416995,-0.06285668,0.73682988
234,0.01108713,0.00000325,0.00000367,0.00000284,0.00179997,0.00191599,0.00168394,7.83405590,9.10508347,6.56302834,3.86718392,-0.04416513,-0.06278711,0.73670405
235,0.01108310,0.00000325,0.00000367,0.00000284,0.00180006,0.00191593,0.00168418,7.82973003,9.09883308,6.56062651,3.86729217,-0.04415574,-0.06267697,0.73657793
236,0.01108024,0.00000325,0.00000367,0.00000284,0.00180011,0.00191576,0.00168445,7.82675314,9.09268761,6.56081867,3.86740088,-0.04413617,-0.06251868,0.73645121
237,0.01107810,0.00000325,0.00000367,0.00000284,0.00180027,0.00191567,0.00168487,7.82407427,9.08766651,6.56048203,3.86750984,-0.04410049,-0.06235357,0.73632401
238,0.01107339,0.00000325,0.00000367,0.00000284,0.00180025,0.00191551,0.00168500,7.81945992,9.08141613,6.55750370,3.86761808,-0.04404999,-0.06222548,0.73619610
239,0.01107151,0.00000325,0.00000367,0.00000284,0.00180031,0.00191546,0.00168517,7.81739521,9.07779121,6.55699921,3.86772656,-0.04398510,-0.06208766,0.73606759
240,0.01106870,0.00000325,0.00000367,0.00000284,0.00180037,0.00191541,0.00168532,7.81442070,9.07318783,6.55565405,3.86783385,-0.04390999,-0.06195712,0.73593837
241,0.01106757,0.00000325,0.00000367,0.00000284,0.00180027,0.00191532,0.00168522,7.81364298,9.07071877,6.55656719,3.86794066,-0.04382982,-0.06190150,0.73580849
242,0.01106472,0.00000325,0.00000367,0.00000284,0.00180025,0.00191537,0.00168514,7.81082916,9.06629181,6.55536604,3.86804748,-0.04375219,-0.06187936,0.73567808
243,0.01106154,0.00000325,0.00000367,0.00000284,0.00180010,0.00191531,0.00168489,7.80817318,9.06340599,6.55293989,3.86815357,-0.04368374,-0.06191703,0.73554713
244,0.01105899,0.00000325,0.00000367,0.00000284,0.00179992,0.00191531,0.00168453,7.80623722,9.06155205,6.55092239,3.86825943,-0.04362642,-0.06198614,0.73541570
245,0.01105620,0.00000325,0.00000367,0.00000284,0.00179973,0.00191526,0.00168419,7.80410194,9.05884361,6.54936075,3.86836600,-0.04358510,-0.06209468,0.73528385
246,0.01105279,0.00000325,0.00000367,0.00000284,0.00179951,0.00191514,0.00168388,7.80146313,9.05433369,6.54859257,3.86847353,-0.04355986,-0.06218503,0.73515171
247,0.01105031,0.00000325,0.00000367,0.00000283,0.00179939,0.00191511,0.00168366,7.79939365,9.05077076,6.54801607,3.86858225,-0.04354839,-0.06222997,0.73501939
248,0.01104801,0.00000325,0.00000367,0.00000283,0.00179927,0.00191498,0.00168357,7.79751396,9.04715633,6.54787159,3.86869311,-0.04355320,-0.06225233,0.73488706
249,0.01104503,0.00000325,0.00000367,0.00000283,0.00179925,0.00191486,0.00168364,7.79463673,9.04197884,6.54729509,3.86880565,-0.04356909,-0.06222757,0.73475486
250,0.01104212,0.00000325,0.00000367,0.00000283,0.00179927,0.00191478,0.00168375,7.79168606,9.03557301,6.54779959,3.86891961,-0.04359477,-0.06214877,0.73462272
251,0.01103878,0.00000325,0.00000367,0.00000284,0.00179932,0.00191467,0.00168398,7.78817081,9.02798939,6.54835224,3.86903524,-0.04362909,-0.06205760,0.73449057
252,0.01103742,0.00000325,0.00000367,0.00000284,0.00179942,0.00191451,0.00168432,7.78654766,9.02274990,6.55034590,3.86915088,-0.04366879,-0.06197400,0.73435831
253,0.01103386,0.00000325,0.00000366,0.00000284,0.00179935,0.00191432,0.00168438,7.78325272,9.01613522,6.55036974,3.86926723,-0.04370633,-0.06193453,0.73422587
254,0.01102900,0.00000325,0.00000366,0.00000284,0.00179930,0.00191416,0.00168445,7.77859259,9.00828075,6.54890442,3.86938334,-0.04374266,-0.06192111,0.73409319
255,0.01103231,0.00000325,0.00000366,0.00000284,0.00179931,0.00191407,0.00168455,7.78188801,9.00994778,6.55382872,3.86949968,-0.04377443,-0.06191172,0.73396033
256,0.01102646,0.00000325,0.00000366,0.00000284,0.00179920,0.00191394,0.00168445,7.77644968,9.00120831,6.55169106,3.86961532,-0.04379907,-0.06192312,0.73382735
257,0.01102455,0.00000325,0.00000366,0.00000284,0.00179913,0.00191382,0.00168444,7.77481127,8.99805164,6.55157089,3.86973119,-0.04381527,-0.06198683,0.73369414
258,0.01102313,0.00000325,0.00000366,0.00000284,0.00179896,0.00191366,0.00168425,7.77399683,8.99551010,6.55248356,3.86984682,-0.04382184,-0.06206793,0.73356080
259,0.01101797,0.00000325,0.00000366,0.00000284,0.00179872,0.00191349,0.00168394,7.76967525,8.99030209,6.54904890,3.86996341,-0.04381815,-0.06219998,0.73342735
260,0.01101661,0.00000325,0.00000366,0.00000283,0.00179854,0.00191337,0.00168371,7.76894093,8.98828125,6.54960108,3.87008023,-0.04380685,-0.06231215,0.73329395
261,0.01101075,0.00000325,0.00000366,0.00000283,0.00179834,0.00191321,0.00168346,7.76380539,8.98202038,6.54558992,3.87019825,-0.04378921,-0.06237065,0.73316061
262,0.01100987,0.00000325,0.00000366,0.00000283,0.00179835,0.00191306,0.00168364,7.76292801,8.97935390,6.54650259,3.87031794,-0.04376662,-0.06232898,0.73302752
263,0.01100631,0.00000325,0.00000366,0.00000284,0.00179836,0.00191286,0.00168385,7.75938177,8.97178078,6.54698277,3.87043858,-0.04374165,-0.06221318,0.73289442
264,0.01100380,0.00000325,0.00000366,0.00000284,0.00179846,0.00191272,0.00168421,7.75653887,8.96703148,6.54604626,3.87055945,-0.04371770,-0.06209454,0.73276126
265,0.01100220,0.00000325,0.00000366,0.00000284,0.00179844,0.00191248,0.00168441,7.75506496,8.96266651,6.54746342,3.87068033,-0.04369493,-0.06201525,0.73262793
266,0.01099897,0.00000325,0.00000366,0.00000284,0.00179838,0.00191231,0.00168445,7.75209427,8.95816612,6.54602242,3.87080050,-0.04367514,-0.06200044,0.73249447
267,0.01099761,0.00000325,0.00000366,0.00000284,0.00179839,0.00191224,0.00168455,7.75069284,8.95497894,6.54640675,3.87092137,-0.04366161,-0.06202336,0.73236090
268,0.01099304,0.00000325,0.00000366,0.00000284,0.00179819,0.00191195,0.00168442,7.74688244,8.94913578,6.54462910,3.87104201,-0.04365156,-0.06206889,0.73222715
269,0.01099284,0.00000325,0.00000365,0.00000284,0.00179800,0.00191172,0.00168428,7.74735928,8.94886494,6.54585409,3.87116194,-0.04364615,-0.06212063,0.73209310
270,0.01098886,0.00000325,0.00000365,0.00000284,0.00179796,0.00191165,0.00168426,7.74354887,8.94333363,6.54376411,3.87128186,-0.04364582,-0.06216247,0.73195893
271,0.01098753,0.00000324,0.00000365,0.00000284,0.00179785,0.00191149,0.00168422,7.74260092,8.93994808,6.54525375,3.87140179,-0.04365270,-0.06219982,0.73182470
272,0.01098537,0.00000324,0.00000365,0.00000284,0.00179780,0.00191132,0.00168429,7.74064684,8.93534374,6.54594994,3.87152147,-0.04366323,-0.06220627,0.73169029
273,0.01097956,0.00000324,0.00000365,0.00000284,0.00179774,0.00191113,0.00168434,7.73511219,8.92629147,6.54393244,3.87164140,-0.04367777,-0.06216962,0.73155594
274,0.01097765,0.00000324,0.00000365,0.00000284,0.00179777,0.00191097,0.00168458,7.73311377,8.92234325,6.54388428,3.87176156,-0.04369201,-0.06213445,0.73142153
275,0.01097550,0.00000324,0.00000365,0.00000284,0.00179764,0.00191072,0.00168456,7.73146868,8.91739559,6.54554176,3.87188101,-0.04370419,-0.06209033,0.73128700
276,0.01097245,0.00000324,0.00000365,0.00000284,0.00179771,0.00191062,0.00168479,7.72821331,8.91261482,6.54381227,3.87200046,-0.04371017,-0.06207098,0.73115236
277,0.01097051,0.00000324,0.00000365,0.00000284,0.00179763,0.00191046,0.00168479,7.72659397,8.90827084,6.54491711,3.87212014,-0.04371308,-0.06204718,0.73101765
278,0.01096791,0.00000324,0.00000365,0.00000284,0.00179757,0.00191028,0.00168485,7.72422552,8.90288544,6.54556561,3.87223983,-0.04371349,-0.06205418,0.73088282
279,0.01096525,0.00000324,0.00000365,0.00000284,0.00179743,0.00191008,0.00168478,7.72205734,8.89912510,6.54498911,3.87235928,-0.04370901,-0.06206414,0.73074800
280,0.01096206,0.00000324,0.00000365,0.00000284,0.00179741,0.00191006,0.00168477,7.71894455,8.89350033,6.54438877,3.87247825,-0.04369996,-0.06209707,0.73061299
281,0.01095919,0.00000324,0.00000365,0.00000284,0.00179729,0.00190987,0.00168472,7.71651745,8.88927078,6.54376411,3.87259769,-0.04368873,-0.06212275,0.73047799
