iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1674,0.02937122,0.00000973,0.00000180,0.00001766,0.00277320,0.00134255,0.00420384,19.52166176,20.75307274,18.29025078,0.04207597,0.07405356,1.22767758,0.00959746,0.01612337,0.27148017
1675,0.02936868,0.00000973,0.00000180,0.00001766,0.00277304,0.00134249,0.00420360,19.52021599,20.75122833,18.28920364,0.04207033,0.07407098,1.22766078,0.00959925,0.01612015,0.27151239
1676,0.02936759,0.00000973,0.00000180,0.00001766,0.00277280,0.00134243,0.00420317,19.52099228,20.74994850,18.29203415,0.04206469,0.07408770,1.22764397,0.00959989,0.01609610,0.27154458
1677,0.02936656,0.00000973,0.00000180,0.00001766,0.00277267,0.00134239,0.00420295,19.52092171,20.75119781,18.29064560,0.04205905,0.07410502,1.22762704,0.00960015,0.01609268,0.27157667
1678,0.02936354,0.00000973,0.00000180,0.00001766,0.00277265,0.00134237,0.00420293,19.51801300,20.75201035,18.28401566,0.04205342,0.07412320,1.22761011,0.00960071,0.01611620,0.27160871
1679,0.02936429,0.00000973,0.00000180,0.00001766,0.00277267,0.00134238,0.00420297,19.51855850,20.75870895,18.27840614,0.04204779,0.07414154,1.22759330,0.00960158,0.01614514,0.27164072
1680,0.02936147,0.00000973,0.00000180,0.00001766,0.00277263,0.00134238,0.00420287,19.51613998,20.75814629,18.27413559,0.04204217,0.07415920,1.22757649,0.00960303,0.01615357,0.27167267
1681,0.02935949,0.00000973,0.00000180,0.00001765,0.00277249,0.00134237,0.00420262,19.51524734,20.75693703,18.27355957,0.04203655,0.07417630,1.22755969,0.00960765,0.01614469,0.27170452
1682,0.02936027,0.00000973,0.00000180,0.00001765,0.00277232,0.00134235,0.00420228,19.51745224,20.75859261,18.27630997,0.04203094,0.07419307,1.22754288,0.00961277,0.01612553,0.27173632
1683,0.02935913,0.00000972,0.00000180,0.00001765,0.00277210,0.00134230,0.00420189,19.51799011,20.75880241,18.27717590,0.04202533,0.07420973,1.22752607,0.00961887,0.01610383,0.27176806
1684,0.02935730,0.00000972,0.00000180,0.00001765,0.00277199,0.00134230,0.00420168,19.51705933,20.75798988,18.27612686,0.04201973,0.07422685,1.22750938,0.00962491,0.01609682,0.27179974
1685,0.02935609,0.00000972,0.00000180,0.00001765,0.00277197,0.00134235,0.00420160,19.51610947,20.75994682,18.27227402,0.04201413,0.07424451,1.22749245,0.00962910,0.01610844,0.27183139
1686,0.02935547,0.00000972,0.00000180,0.00001765,0.00277198,0.00134236,0.00420160,19.51543617,20.76396942,18.26690292,0.04200853,0.07426243,1.22747576,0.00963155,0.01612967,0.27186301
1687,0.02935254,0.00000972,0.00000180,0.00001764,0.00277188,0.00134235,0.00420140,19.51335335,20.76289558,18.26381111,0.04200295,0.07427958,1.22745907,0.00963322,0.01612818,0.27189457
1688,0.02935241,0.00000972,0.00000180,0.00001764,0.00277176,0.00134231,0.00420121,19.51404572,20.76671791,18.26137352,0.04199736,0.07429686,1.22744226,0.00963438,0.01613212,0.27192608
1689,0.02935130,0.00000972,0.00000180,0.00001764,0.00277168,0.00134231,0.00420104,19.51365662,20.76856232,18.25875282,0.04199178,0.07431398,1.22742558,0.00963723,0.01613162,0.27195749
1690,0.02934952,0.00000972,0.00000180,0.00001764,0.00277156,0.00134232,0.00420081,19.51281929,20.76678085,18.25885773,0.04198621,0.07433092,1.22740889,0.00964243,0.01612556,0.27198881
1691,0.02934629,0.00000972,0.00000180,0.00001764,0.00277137,0.00134228,0.00420046,19.51109314,20.76288605,18.25930214,0.04198064,0.07434747,1.22739232,0.00964785,0.01610816,0.27202007
1692,0.02934587,0.00000972,0.00000180,0.00001763,0.00277120,0.00134227,0.00420013,19.51204491,20.76313591,18.26095390,0.04197509,0.07436387,1.22737563,0.00965486,0.01608670,0.27205124
1693,0.02934657,0.00000972,0.00000180,0.00001763,0.00277115,0.00134232,0.00419998,19.51333427,20.76791573,18.25875282,0.04196955,0.07438102,1.22735906,0.00966107,0.01608948,0.27208236
1694,0.02934329,0.00000972,0.00000180,0.00001763,0.00277122,0.00134238,0.00420006,19.50961304,20.76985359,18.24937057,0.04196401,0.07439885,1.22734237,0.00966877,0.01611401,0.27211341
1695,0.02934194,0.00000972,0.00000180,0.00001763,0.00277139,0.00134252,0.00420026,19.50723839,20.77556229,18.23891449,0.04195849,0.07441714,1.22732580,0.00967770,0.01615196,0.27214444
1696,0.02934008,0.00000972,0.00000180,0.00001764,0.00277148,0.00134260,0.00420036,19.50482368,20.77864647,18.23100090,0.04195297,0.07443500,1.22730935,0.00968833,0.01617625,0.27217543
1697,0.02933897,0.00000972,0.00000180,0.00001763,0.00277150,0.00134268,0.00420031,19.50378418,20.77918816,18.22838020,0.04194746,0.07445219,1.22729278,0.00970131,0.01617932,0.27220637
1698,0.02933833,0.00000972,0.00000180,0.00001763,0.00277152,0.00134277,0.00420027,19.50320244,20.78334427,18.22306061,0.04194194,0.07446945,1.22727633,0.00971688,0.01618400,0.27223724
1699,0.02933576,0.00000972,0.00000180,0.00001763,0.00277152,0.00134289,0.00420016,19.50093460,20.78289604,18.21897316,0.04193644,0.07448644,1.22725987,0.00973221,0.01618069,0.27226809
1700,0.02933734,0.00000972,0.00000180,0.00001763,0.00277152,0.00134298,0.00420006,19.50276947,20.78837395,18.21716499,0.04193094,0.07450339,1.22724330,0.00974590,0.01617749,0.27229890
1701,0.02933472,0.00000972,0.00000180,0.00001763,0.00277149,0.00134306,0.00419992,19.50064850,20.78748894,18.21380997,0.04192546,0.07452040,1.22722685,0.00975787,0.01617796,0.27232969
1702,0.02933411,0.00000972,0.00000180,0.00001763,0.00277143,0.00134309,0.00419978,19.50057220,20.78935432,18.21179199,0.04191997,0.07453725,1.22721040,0.00976531,0.01617591,0.27236047
1703,0.02933305,0.00000972,0.00000180,0.00001763,0.00277135,0.00134312,0.00419958,19.50030518,20.78970718,18.21090126,0.04191449,0.07455385,1.22719407,0.00977402,0.01616597,0.27239123
1704,0.02933081,0.00000971,0.00000180,0.00001763,0.00277114,0.00134309,0.00419918,19.49974060,20.78716660,18.21231651,0.04190902,0.07456989,1.22717762,0.00978035,0.01614003,0.27242199
1705,0.02933043,0.00000971,0.00000180,0.00001762,0.00277080,0.00134300,0.00419861,19.50189209,20.78339577,18.22038841,0.04190355,0.07458536,1.22716129,0.00978377,0.01609793,0.27245274
1706,0.02932920,0.00000971,0.00000180,0.00001762,0.00277066,0.00134296,0.00419836,19.50175476,20.78492737,18.21858025,0.04189810,0.07460190,1.22714496,0.00978497,0.01609113,0.27248344
1707,0.02932733,0.00000971,0.00000180,0.00001762,0.00277079,0.00134305,0.00419852,19.49905777,20.78912544,18.20898819,0.04189265,0.07461988,1.22712862,0.00978749,0.01612919,0.27251410
1708,0.02932619,0.00000971,0.00000180,0.00001762,0.00277089,0.00134308,0.00419871,19.49709129,20.79557228,18.19861031,0.04188721,0.07463809,1.22711229,0.00979116,0.01617332,0.27254477
1709,0.02932473,0.00000971,0.00000180,0.00001762,0.00277104,0.00134319,0.00419889,19.49467468,20.79964638,18.18970108,0.04188178,0.07465623,1.22709596,0.00979631,0.01621336,0.27257547
1710,0.02932545,0.00000972,0.00000180,0.00001763,0.00277130,0.00134330,0.00419930,19.49354935,20.81023979,18.17686081,0.04187635,0.07467493,1.22707975,0.00980065,0.01627226,0.27260610
1711,0.02932441,0.00000972,0.00000180,0.00001763,0.00277148,0.00134340,0.00419956,19.49126625,20.81728172,18.16525078,0.04187093,0.07469328,1.22706342,0.00980840,0.01631959,0.27263665
1712,0.02932164,0.00000972,0.00000180,0.00001763,0.00277164,0.00134350,0.00419979,19.48739243,20.82064629,18.15414047,0.04186552,0.07471135,1.22704720,0.00981571,0.01635903,0.27266717
1713,0.02931982,0.00000972,0.00000181,0.00001763,0.00277173,0.00134356,0.00419991,19.48498535,20.82468796,18.14528275,0.04186012,0.07472917,1.22703111,0.00982086,0.01639092,0.27269775
1714,0.02931999,0.00000972,0.00000181,0.00001763,0.00277186,0.00134362,0.00420011,19.48421097,20.83141708,18.13700294,0.04185472,0.07474741,1.22701490,0.00982260,0.01643605,0.27272841
1715,0.02931888,0.00000972,0.00000181,0.00001764,0.00277216,0.00134374,0.00420059,19.48089981,20.84164619,18.12015152,0.04184933,0.07476658,1.22699869,0.00982615,0.01650702,0.27275914
1716,0.02931455,0.00000972,0.00000181,0.00001764,0.00277253,0.00134390,0.00420117,19.47391701,20.84610367,18.10173035,0.04184395,0.07478625,1.22698247,0.00982992,0.01658994,0.27279001
1717,0.02931403,0.00000973,0.00000181,0.00001765,0.00277276,0.00134395,0.00420156,19.47165298,20.85669708,18.08660889,0.04183857,0.07480543,1.22696638,0.00983085,0.01665590,0.27282113
1718,0.02931470,0.00000973,0.00000181,0.00001765,0.00277283,0.00134393,0.00420172,19.47166061,20.86313438,18.08018875,0.04183318,0.07482399,1.22695029,0.00982265,0.01670375,0.27285251
1719,0.02931258,0.00000973,0.00000181,0.00001765,0.00277277,0.00134380,0.00420174,19.46963120,20.86633301,18.07292938,0.04182781,0.07484211,1.22693419,0.00980802,0.01673960,0.27288404
1720,0.02930952,0.00000972,0.00000181,0.00001764,0.00277254,0.00134358,0.00420149,19.46789169,20.86570740,18.07007408,0.04182244,0.07485957,1.22691798,0.00978516,0.01675843,0.27291569
1721,0.02930889,0.00000972,0.00000180,0.00001764,0.00277215,0.00134325,0.00420104,19.46959305,20.86429214,18.07489586,0.04181707,0.07487644,1.22690189,0.00975639,0.01676068,0.27294749
1722,0.02931033,0.00000972,0.00000180,0.00001764,0.00277161,0.00134289,0.00420034,19.47445488,20.86413574,18.08477402,0.04181171,0.07489240,1.22688580,0.00972607,0.01673499,0.27297938
1723,0.02930822,0.00000971,0.00000180,0.00001763,0.00277091,0.00134244,0.00419937,19.47698784,20.85546875,18.09850693,0.04180634,0.07490750,1.22686982,0.00969732,0.01668141,0.27301136
1724,0.02930591,0.00000971,0.00000180,0.00001762,0.00277018,0.00134203,0.00419833,19.47961044,20.84630203,18.11291885,0.04180098,0.07492216,1.22685373,0.00966872,0.01661277,0.27304339
1725,0.02930622,0.00000971,0.00000180,0.00001761,0.00276951,0.00134159,0.00419743,19.48426437,20.84054184,18.12798691,0.04179560,0.07493750,1.22683752,0.00964075,0.01656345,0.27307546
1726,0.02930242,0.00000970,0.00000180,0.00001760,0.00276896,0.00134121,0.00419671,19.48398399,20.83397865,18.13398933,0.04179023,0.07495363,1.22682142,0.00961174,0.01653834,0.27310753
1727,0.02930294,0.00000970,0.00000180,0.00001760,0.00276864,0.00134093,0.00419634,19.48640442,20.83405113,18.13875771,0.04178485,0.07497077,1.22680521,0.00958410,0.01654290,0.27313960
1728,0.02930108,0.00000970,0.00000180,0.00001760,0.00276851,0.00134073,0.00419629,19.48500252,20.83588600,18.13411903,0.04177947,0.07498911,1.22678912,0.00956107,0.01658175,0.27317163
1729,0.02929818,0.00000970,0.00000180,0.00001760,0.00276842,0.00134060,0.00419625,19.48245621,20.83760452,18.12730598,0.04177409,0.07500730,1.22677302,0.00954684,0.01661192,0.27320358
1730,0.02929740,0.00000970,0.00000180,0.00001760,0.00276825,0.00134047,0.00419603,19.48277283,20.83936501,18.12617874,0.04176871,0.07502487,1.22675681,0.00953839,0.01661964,0.27323556
1731,0.02929614,0.00000970,0.00000180,0.00001760,0.00276816,0.00134039,0.00419593,19.48202133,20.84082222,18.12321854,0.04176334,0.07504289,1.22674072,0.00953390,0.01663808,0.27326757
1732,0.02929754,0.00000970,0.00000180,0.00001760,0.00276807,0.00134034,0.00419579,19.48404503,20.84544754,18.12264252,0.04175797,0.07506047,1.22672462,0.00953570,0.01663982,0.27329957
1733,0.02929290,0.00000970,0.00000180,0.00001759,0.00276790,0.00134030,0.00419551,19.48064423,20.84265518,18.11863136,0.04175260,0.07507773,1.22670853,0.00954172,0.01662915,0.27333158
1734,0.02929374,0.00000969,0.00000180,0.00001759,0.00276785,0.00134032,0.00419538,19.48196220,20.84594727,18.11797714,0.04174723,0.07509540,1.22669232,0.00954979,0.01662930,0.27336362
1735,0.02929293,0.00000969,0.00000180,0.00001759,0.00276787,0.00134037,0.00419538,19.48109436,20.85003090,18.11215973,0.04174186,0.07511351,1.22667623,0.00956104,0.01664077,0.27339566
1736,0.02929080,0.00000970,0.00000180,0.00001759,0.00276798,0.00134047,0.00419548,19.47837448,20.85182190,18.10492706,0.04173650,0.07513206,1.22666013,0.00957526,0.01666347,0.27342770
1737,0.02929088,0.00000970,0.00000180,0.00001760,0.00276815,0.00134060,0.00419571,19.47733688,20.86043739,18.09423447,0.04173113,0.07515077,1.22664404,0.00959226,0.01669018,0.27345967
1738,0.02928540,0.00000970,0.00000180,0.00001760,0.00276837,0.00134076,0.00419599,19.47043991,20.86066628,18.08021545,0.04172578,0.07516993,1.22662795,0.00961016,0.01672938,0.27349168
1739,0.02928774,0.00000970,0.00000180,0.00001760,0.00276856,0.00134091,0.00419621,19.47164154,20.86922836,18.07405663,0.04172042,0.07518873,1.22661185,0.00962834,0.01675810,0.27352366
1740,0.02928225,0.00000970,0.00000180,0.00001760,0.00276844,0.00134092,0.00419595,19.46720123,20.86571884,18.06868553,0.04171506,0.07520588,1.22659576,0.00964325,0.01673923,0.27355564
1741,0.02928262,0.00000970,0.00000180,0.00001759,0.00276820,0.00134089,0.00419552,19.46942902,20.86445808,18.07439804,0.04170971,0.07522221,1.22657967,0.00965624,0.01669694,0.27358761
1742,0.02928290,0.00000969,0.00000180,0.00001759,0.00276793,0.00134086,0.00419499,19.47192574,20.86337471,18.08047676,0.04170435,0.07523846,1.22656357,0.00966899,0.01665285,0.27361953
1743,0.02928030,0.00000969,0.00000180,0.00001759,0.00276778,0.00134088,0.00419469,19.47056580,20.86162567,18.07950783,0.04169900,0.07525531,1.22654760,0.00968301,0.01662738,0.27365139
1744,0.02927791,0.00000969,0.00000180,0.00001759,0.00276785,0.00134095,0.00419476,19.46778297,20.86323929,18.07232666,0.04169364,0.07527361,1.22653139,0.00969602,0.01664615,0.27368322
1745,0.02927744,0.00000969,0.00000180,0.00001759,0.00276805,0.00134109,0.00419501,19.46607971,20.87005234,18.06210709,0.04168829,0.07529254,1.22651529,0.00970775,0.01668501,0.27371502
1746,0.02927692,0.00000969,0.00000180,0.00001759,0.00276811,0.00134111,0.00419511,19.46509743,20.87563515,18.05455971,0.04168294,0.07531099,1.22649932,0.00971559,0.01671210,0.27374679
1747,0.02927366,0.00000969,0.00000180,0.00001759,0.00276802,0.00134108,0.00419496,19.46246338,20.87477112,18.05015755,0.04167759,0.07532848,1.22648323,0.00971876,0.01671329,0.27377856
1748,0.02927518,0.00000969,0.00000180,0.00001759,0.00276776,0.00134100,0.00419452,19.46593285,20.87586403,18.05600166,0.04167224,0.07534500,1.22646713,0.00971942,0.01668749,0.27381027
1749,0.02927499,0.00000969,0.00000180,0.00001758,0.00276750,0.00134089,0.00419411,19.46758461,20.87458229,18.06058693,0.04166690,0.07536161,1.22645104,0.00972053,0.01666507,0.27384192
1750,0.02927202,0.00000969,0.00000180,0.00001758,0.00276737,0.00134085,0.00419389,19.46557999,20.87269783,18.05846405,0.04166155,0.07537877,1.22643507,0.00972207,0.01665972,0.27387351
1751,0.02927260,0.00000969,0.00000180,0.00001758,0.00276732,0.00134082,0.00419383,19.46647644,20.87794685,18.05500603,0.04165620,0.07539652,1.22641897,0.00972286,0.01667320,0.27390507
1752,0.02926985,0.00000969,0.00000180,0.00001758,0.00276722,0.00134077,0.00419367,19.46444321,20.87755203,18.05133629,0.04165085,0.07541406,1.22640288,0.00972187,0.01668141,0.27393663
1753,0.02926901,0.00000969,0.00000180,0.00001758,0.00276706,0.00134068,0.00419343,19.46469116,20.87878036,18.05060196,0.04164552,0.07543121,1.22638679,0.00972117,0.01667839,0.27396813
1754,0.02926655,0.00000969,0.00000180,0.00001758,0.00276690,0.00134060,0.00419320,19.46328735,20.87757301,18.04900360,0.04164017,0.07544841,1.22637081,0.00971967,0.01667710,0.27399966
1755,0.02926635,0.00000969,0.00000180,0.00001757,0.00276683,0.00134058,0.00419308,19.46361160,20.88005257,18.04717064,0.04163484,0.07546590,1.22635484,0.00972266,0.01668260,0.27403113
1756,0.02926777,0.00000969,0.00000180,0.00001757,0.00276684,0.00134060,0.00419308,19.46501160,20.88515663,18.04486465,0.04162950,0.07548369,1.22633874,0.00972658,0.01669731,0.27406254
1757,0.02926441,0.00000968,0.00000180,0.00001757,0.00276672,0.00134059,0.00419285,19.46260452,20.88328171,18.04192924,0.04162416,0.07550083,1.22632265,0.00973029,0.01669331,0.27409393
1758,0.02926411,0.00000968,0.00000180,0.00001757,0.00276655,0.00134052,0.00419257,19.46353912,20.88318634,18.04389381,0.04161881,0.07551762,1.22630656,0.00973713,0.01667801,0.27412525
1759,0.02926061,0.00000968,0.00000180,0.00001757,0.00276638,0.00134051,0.00419226,19.46137619,20.88011360,18.04263687,0.04161347,0.07553429,1.22629058,0.00974513,0.01665935,0.27415651
1760,0.02926388,0.00000968,0.00000180,0.00001757,0.00276632,0.00134054,0.00419211,19.46520996,20.88691711,18.04350090,0.04160814,0.07555149,1.22627461,0.00975564,0.01665529,0.27418774
1761,0.02925922,0.00000968,0.00000180,0.00001757,0.00276632,0.00134061,0.00419203,19.46077347,20.88438606,18.03715897,0.04160280,0.07556881,1.22625840,0.00976888,0.01665427,0.27421892
1762,0.02926091,0.00000968,0.00000180,0.00001757,0.00276637,0.00134070,0.00419204,19.46230125,20.89137459,18.03322792,0.04159746,0.07558648,1.22624242,0.00978453,0.01666363,0.27425000
1763,0.02926022,0.00000968,0.00000180,0.00001756,0.00276638,0.00134082,0.00419195,19.46179390,20.89308357,18.03050423,0.04159211,0.07560378,1.22622633,0.00980479,0.01666021,0.27428102
1764,0.02925729,0.00000968,0.00000180,0.00001756,0.00276641,0.00134094,0.00419188,19.45899200,20.89463425,18.02334976,0.04158677,0.07562098,1.22621036,0.00982764,0.01665229,0.27431205
1765,0.02925558,0.00000968,0.00000180,0.00001756,0.00276646,0.00134114,0.00419178,19.45743179,20.89311409,18.02175140,0.04158143,0.07563798,1.22619414,0.00985354,0.01663694,0.27434304
1766,0.02925395,0.00000968,0.00000180,0.00001756,0.00276653,0.00134129,0.00419177,19.45563126,20.89391708,18.01734734,0.04157608,0.07565539,1.22617817,0.00987898,0.01663389,0.27437404
1767,0.02925226,0.00000968,0.00000180,0.00001756,0.00276659,0.00134144,0.00419175,19.45381927,20.89639473,18.01124191,0.04157075,0.07567278,1.22616208,0.00990344,0.01663066,0.27440503
1768,0.02925193,0.00000968,0.00000180,0.00001756,0.00276683,0.00134170,0.00419195,19.45227051,20.90092659,18.00361633,0.04156542,0.07569099,1.22614610,0.00992680,0.01665338,0.27443600
1769,0.02924836,0.00000968,0.00000180,0.00001756,0.00276688,0.00134180,0.00419196,19.44852448,20.90147972,17.99557114,0.04156009,0.07570844,1.22613013,0.00994650,0.01665467,0.27446699
1770,0.02925093,0.00000968,0.00000180,0.00001756,0.00276679,0.00134185,0.00419173,19.45195770,20.90614510,17.99777222,0.04155477,0.07572528,1.22611403,0.00996189,0.01663925,0.27449805
1771,0.02924828,0.00000968,0.00000180,0.00001756,0.00276675,0.00134192,0.00419159,19.44981384,20.90479088,17.99483681,0.04154945,0.07574230,1.22609806,0.00997487,0.01663003,0.27452913
1772,0.02924720,0.00000968,0.00000180,0.00001756,0.00276672,0.00134196,0.00419148,19.44911766,20.90567780,17.99255753,0.04154412,0.07575959,1.22608209,0.00998749,0.01662826,0.27456027
1773,0.02924626,0.00000968,0.00000180,0.00001756,0.00276675,0.00134203,0.00419147,19.44812393,20.90987396,17.98637390,0.04153880,0.07577730,1.22606599,0.00999843,0.01663932,0.27459145
1774,0.02924464,0.00000968,0.00000180,0.00001756,0.00276668,0.00134207,0.00419129,19.44716644,20.91018677,17.98414612,0.04153349,0.07579447,1.22605002,0.01000878,0.01663458,0.27462262
1775,0.02924203,0.00000968,0.00000180,0.00001756,0.00276665,0.00134211,0.00419119,19.44490623,20.90962410,17.98018837,0.04152817,0.07581174,1.22603405,0.01002210,0.01663041,0.27465382
1776,0.02924131,0.00000968,0.00000180,0.00001756,0.00276678,0.00134223,0.00419132,19.44347000,20.91553116,17.97141075,0.04152286,0.07583000,1.22601807,0.01003510,0.01665627,0.27468503
1777,0.02924127,0.00000968,0.00000180,0.00001756,0.00276690,0.00134233,0.00419146,19.44271851,20.92115593,17.96428299,0.04151754,0.07584830,1.22600210,0.01004865,0.01668135,0.27471632
1778,0.02924090,0.00000968,0.00000180,0.00001756,0.00276690,0.00134241,0.00419138,19.44254303,20.92334366,17.96174049,0.04151223,0.07586582,1.22598612,0.01006236,0.01668246,0.27474764
