iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
1590,1.43008327,0.00137383,0.00220949,0.00053816,0.03585786,0.04835985,0.02335587,557.05358887,360.18078613,753.92639160,0.35506272,0.19771558,1.81461143,-0.16125599,-0.18716215,0.36970586
1591,1.43008375,0.00137383,0.00220949,0.00053817,0.03585804,0.04835984,0.02335623,556.97912598,360.07650757,753.88171387,0.35507911,0.19767883,1.81463647,-0.16124018,-0.18715423,0.36966705
1592,1.43007958,0.00137384,0.00220948,0.00053819,0.03585817,0.04835971,0.02335662,556.90472412,359.97650146,753.83294678,0.35509568,0.19764230,1.81466174,-0.16122359,-0.18714711,0.36962849
1593,1.43008065,0.00137384,0.00220947,0.00053821,0.03585836,0.04835962,0.02335710,556.84802246,359.88720703,753.80883789,0.35511243,0.19760729,1.81468713,-0.16121000,-0.18714096,0.36959016
1594,1.43007541,0.00137384,0.00220944,0.00053824,0.03585847,0.04835926,0.02335769,556.81555176,359.80358887,753.82757568,0.35512948,0.19757462,1.81471312,-0.16120212,-0.18713555,0.36955214
1595,1.43007517,0.00137384,0.00220941,0.00053827,0.03585865,0.04835888,0.02335843,556.81152344,359.73117065,753.89184570,0.35514683,0.19754435,1.81473947,-0.16120031,-0.18713079,0.36951438
1596,1.43007576,0.00137384,0.00220936,0.00053831,0.03585883,0.04835834,0.02335931,556.84484863,359.68423462,754.00549316,0.35516414,0.19751662,1.81476593,-0.16120464,-0.18712734,0.36947671
1597,1.43007374,0.00137383,0.00220930,0.00053836,0.03585897,0.04835765,0.02336030,556.90179443,359.65011597,754.15350342,0.35518134,0.19749074,1.81479216,-0.16121311,-0.18712515,0.36943910
1598,1.43007028,0.00137382,0.00220924,0.00053840,0.03585909,0.04835688,0.02336130,556.97271729,359.62619019,754.31927490,0.35519868,0.19746602,1.81481850,-0.16122372,-0.18712385,0.36940166
1599,1.43006682,0.00137381,0.00220917,0.00053845,0.03585922,0.04835606,0.02336237,557.04632568,359.60217285,754.49047852,0.35521618,0.19744201,1.81484509,-0.16123477,-0.18712373,0.36936441
1600,1.43006980,0.00137380,0.00220911,0.00053850,0.03585942,0.04835538,0.02336346,557.12084961,359.57620239,754.66552734,0.35523358,0.19741820,1.81487167,-0.16124637,-0.18712355,0.36932719
1601,1.43006456,0.00137379,0.00220904,0.00053855,0.03585953,0.04835459,0.02336448,557.18127441,359.55279541,754.80975342,0.35525090,0.19739322,1.81489801,-0.16125393,-0.18712366,0.36929002
1602,1.43006694,0.00137379,0.00220899,0.00053859,0.03585974,0.04835402,0.02336546,557.22741699,359.51837158,754.93640137,0.35526803,0.19736758,1.81492412,-0.16125876,-0.18712449,0.36925277
1603,1.43006110,0.00137378,0.00220893,0.00053863,0.03585985,0.04835336,0.02336634,557.25384521,359.48208618,755.02557373,0.35528493,0.19734052,1.81494987,-0.16125816,-0.18712623,0.36921552
1604,1.43006110,0.00137378,0.00220889,0.00053867,0.03586004,0.04835292,0.02336716,557.25885010,359.43307495,755.08465576,0.35530150,0.19731224,1.81497514,-0.16125341,-0.18712839,0.36917818
1605,1.43006027,0.00137378,0.00220886,0.00053871,0.03586023,0.04835249,0.02336796,557.25122070,359.38391113,755.11846924,0.35531783,0.19728310,1.81500006,-0.16124539,-0.18713121,0.36914080
1606,1.43005812,0.00137378,0.00220882,0.00053874,0.03586039,0.04835211,0.02336866,557.23266602,359.33258057,755.13281250,0.35533404,0.19725317,1.81502461,-0.16123421,-0.18713440,0.36910352
1607,1.43005943,0.00137379,0.00220880,0.00053877,0.03586061,0.04835180,0.02336941,557.21331787,359.27682495,755.14984131,0.35535017,0.19722337,1.81504917,-0.16122356,-0.18713738,0.36906630
1608,1.43005562,0.00137378,0.00220876,0.00053881,0.03586075,0.04835136,0.02337013,557.19989014,359.22460938,755.17517090,0.35536629,0.19719395,1.81507385,-0.16121435,-0.18713990,0.36902919
1609,1.43005610,0.00137378,0.00220873,0.00053884,0.03586094,0.04835098,0.02337089,557.19299316,359.17300415,755.21301270,0.35538256,0.19716528,1.81509852,-0.16120714,-0.18714225,0.36899230
1610,1.43005514,0.00137378,0.00220869,0.00053888,0.03586111,0.04835049,0.02337172,557.20654297,359.13323975,755.27990723,0.35539886,0.19713777,1.81512332,-0.16120371,-0.18714425,0.36895552
1611,1.43005669,0.00137378,0.00220864,0.00053892,0.03586131,0.04835000,0.02337263,557.23339844,359.09173584,755.37512207,0.35541520,0.19711150,1.81514823,-0.16120403,-0.18714584,0.36891896
1612,1.43005204,0.00137377,0.00220858,0.00053896,0.03586143,0.04834930,0.02337355,557.27575684,359.06158447,755.48999023,0.35543168,0.19708629,1.81517327,-0.16120757,-0.18714713,0.36888260
1613,1.43004930,0.00137376,0.00220852,0.00053901,0.03586156,0.04834862,0.02337450,557.32513428,359.03298950,755.61724854,0.35544819,0.19706164,1.81519842,-0.16121241,-0.18714844,0.36884639
1614,1.43004501,0.00137375,0.00220846,0.00053905,0.03586167,0.04834788,0.02337547,557.38104248,359.01007080,755.75201416,0.35546437,0.19703731,1.81522298,-0.16121839,-0.18714979,0.36881012
1615,1.43004751,0.00137375,0.00220841,0.00053909,0.03586187,0.04834734,0.02337640,557.42779541,358.97744751,755.87817383,0.35548022,0.19701251,1.81524718,-0.16122323,-0.18715099,0.36877376
1616,1.43005109,0.00137375,0.00220837,0.00053913,0.03586208,0.04834681,0.02337735,557.47692871,358.95138550,756.00250244,0.35549578,0.19698763,1.81527090,-0.16122769,-0.18715234,0.36873740
1617,1.43004608,0.00137374,0.00220831,0.00053917,0.03586217,0.04834616,0.02337817,557.51879883,358.92150879,756.11614990,0.35551107,0.19696212,1.81529415,-0.16123131,-0.18715276,0.36870098
1618,1.43004572,0.00137374,0.00220827,0.00053921,0.03586233,0.04834563,0.02337902,557.55169678,358.88391113,756.21948242,0.35552621,0.19693592,1.81531727,-0.16123317,-0.18715276,0.36866468
1619,1.43004119,0.00137373,0.00220822,0.00053925,0.03586243,0.04834508,0.02337978,557.57183838,358.83874512,756.30493164,0.35554120,0.19690911,1.81534004,-0.16123331,-0.18715239,0.36862844
1620,1.43004179,0.00137373,0.00220818,0.00053928,0.03586259,0.04834466,0.02338052,557.58801270,358.79583740,756.38012695,0.35555613,0.19688183,1.81536269,-0.16123177,-0.18715182,0.36859238
1621,1.43004096,0.00137373,0.00220814,0.00053931,0.03586275,0.04834423,0.02338128,557.59704590,358.74923706,756.44482422,0.35557100,0.19685467,1.81538534,-0.16122878,-0.18715250,0.36855650
1622,1.43004036,0.00137373,0.00220811,0.00053934,0.03586292,0.04834388,0.02338196,557.58709717,358.69564819,756.47857666,0.35558593,0.19682655,1.81540811,-0.16122116,-0.18715413,0.36852086
1623,1.43004036,0.00137373,0.00220809,0.00053937,0.03586309,0.04834356,0.02338262,557.57293701,358.64984131,756.49603271,0.35560098,0.19679825,1.81543088,-0.16121145,-0.18715648,0.36848551
1624,1.43004000,0.00137373,0.00220806,0.00053941,0.03586327,0.04834320,0.02338334,557.56213379,358.60491943,756.51928711,0.35561627,0.19677100,1.81545436,-0.16120201,-0.18716088,0.36845043
1625,1.43003404,0.00137373,0.00220801,0.00053944,0.03586339,0.04834263,0.02338415,557.56292725,358.56646729,756.55938721,0.35563177,0.19674516,1.81547785,-0.16119434,-0.18716694,0.36841562
1626,1.43003166,0.00137372,0.00220796,0.00053949,0.03586356,0.04834205,0.02338508,557.58044434,358.54098511,756.61987305,0.35564762,0.19672082,1.81550205,-0.16118927,-0.18717419,0.36838114
1627,1.43003440,0.00137372,0.00220791,0.00053953,0.03586379,0.04834148,0.02338610,557.61877441,358.52816772,756.70935059,0.35566363,0.19669829,1.81552637,-0.16118757,-0.18718284,0.36834690
1628,1.43003178,0.00137371,0.00220785,0.00053958,0.03586394,0.04834076,0.02338713,557.66979980,358.52374268,756.81579590,0.35567963,0.19667682,1.81555068,-0.16118795,-0.18719231,0.36831278
1629,1.43002844,0.00137370,0.00220778,0.00053963,0.03586411,0.04833996,0.02338825,557.72680664,358.52291870,756.93072510,0.35569561,0.19665617,1.81557512,-0.16118896,-0.18720309,0.36827883
1630,1.43002582,0.00137369,0.00220771,0.00053968,0.03586427,0.04833914,0.02338941,557.78930664,358.52517700,757.05346680,0.35571161,0.19663620,1.81559944,-0.16119103,-0.18721454,0.36824498
1631,1.43002748,0.00137369,0.00220764,0.00053973,0.03586449,0.04833844,0.02339053,557.85510254,358.53424072,757.17602539,0.35572746,0.19661637,1.81562352,-0.16119301,-0.18722630,0.36821121
1632,1.43002665,0.00137368,0.00220758,0.00053978,0.03586467,0.04833770,0.02339163,557.91406250,358.53207397,757.29602051,0.35574311,0.19659626,1.81564724,-0.16119456,-0.18723762,0.36817747
1633,1.43002582,0.00137368,0.00220752,0.00053983,0.03586485,0.04833703,0.02339267,557.95898438,358.52856445,757.38940430,0.35575861,0.19657491,1.81567097,-0.16119297,-0.18724813,0.36814383
1634,1.43002534,0.00137367,0.00220747,0.00053988,0.03586503,0.04833644,0.02339362,557.99212646,358.51446533,757.46978760,0.35577390,0.19655268,1.81569421,-0.16119021,-0.18725723,0.36811021
1635,1.43001819,0.00137366,0.00220741,0.00053992,0.03586513,0.04833569,0.02339456,558.02880859,358.50286865,757.55480957,0.35578898,0.19653034,1.81571722,-0.16118810,-0.18726562,0.36807653
1636,1.43002534,0.00137367,0.00220738,0.00053996,0.03586540,0.04833532,0.02339547,558.05444336,358.48565674,757.62322998,0.35580391,0.19650729,1.81573987,-0.16118388,-0.18727362,0.36804298
1637,1.43002081,0.00137366,0.00220732,0.00054000,0.03586552,0.04833464,0.02339640,558.08776855,358.46640015,757.70916748,0.35581863,0.19648480,1.81576228,-0.16118261,-0.18728068,0.36800939
1638,1.43001914,0.00137365,0.00220727,0.00054004,0.03586567,0.04833407,0.02339727,558.12243652,358.44317627,757.80175781,0.35583320,0.19646202,1.81578434,-0.16118249,-0.18728594,0.36797580
1639,1.43001807,0.00137365,0.00220722,0.00054008,0.03586582,0.04833347,0.02339817,558.16674805,358.42724609,757.90618896,0.35584763,0.19643970,1.81580639,-0.16118386,-0.18729119,0.36794221
1640,1.43001735,0.00137364,0.00220716,0.00054012,0.03586597,0.04833287,0.02339906,558.21276855,358.41516113,758.01031494,0.35586193,0.19641742,1.81582820,-0.16118544,-0.18729626,0.36790866
1641,1.43001592,0.00137364,0.00220712,0.00054016,0.03586613,0.04833230,0.02339996,558.24121094,358.38323975,758.09924316,0.35587615,0.19639450,1.81584978,-0.16118520,-0.18730107,0.36787516
1642,1.43001425,0.00137363,0.00220707,0.00054020,0.03586626,0.04833174,0.02340078,558.28033447,358.36175537,758.19891357,0.35589030,0.19637164,1.81587136,-0.16118638,-0.18730471,0.36784175
1643,1.43001723,0.00137363,0.00220703,0.00054024,0.03586644,0.04833126,0.02340163,558.32531738,358.34399414,758.30670166,0.35590446,0.19634914,1.81589282,-0.16118911,-0.18730783,0.36780837
1644,1.43001652,0.00137363,0.00220698,0.00054028,0.03586658,0.04833072,0.02340244,558.36376953,358.31442261,758.41308594,0.35591862,0.19632602,1.81591451,-0.16119213,-0.18730903,0.36777499
1645,1.43000984,0.00137362,0.00220692,0.00054031,0.03586666,0.04833008,0.02340323,558.39483643,358.27792358,758.51177979,0.35593283,0.19630216,1.81593609,-0.16119459,-0.18730868,0.36774164
1646,1.43000829,0.00137361,0.00220688,0.00054034,0.03586677,0.04832961,0.02340393,558.42114258,358.23715210,758.60516357,0.35594714,0.19627780,1.81595778,-0.16119730,-0.18730663,0.36770838
1647,1.43001056,0.00137361,0.00220685,0.00054038,0.03586694,0.04832922,0.02340466,558.44842529,358.19906616,758.69775391,0.35596141,0.19625302,1.81597960,-0.16120005,-0.18730326,0.36767519
1648,1.43000889,0.00137361,0.00220681,0.00054041,0.03586705,0.04832876,0.02340534,558.47149658,358.14654541,758.79644775,0.35597587,0.19622812,1.81600153,-0.16120413,-0.18729836,0.36764205
1649,1.43000770,0.00137361,0.00220678,0.00054044,0.03586716,0.04832837,0.02340596,558.49053955,358.09756470,758.88354492,0.35599023,0.19620241,1.81602335,-0.16120704,-0.18729216,0.36760896
1650,1.43001151,0.00137361,0.00220675,0.00054047,0.03586736,0.04832812,0.02340659,558.49090576,358.03308105,758.94873047,0.35600454,0.19617590,1.81604517,-0.16120704,-0.18728618,0.36757594
1651,1.43000698,0.00137361,0.00220672,0.00054049,0.03586743,0.04832775,0.02340712,558.48590088,357.97103882,759.00079346,0.35601896,0.19614880,1.81606722,-0.16120552,-0.18727967,0.36754307
1652,1.43000770,0.00137361,0.00220670,0.00054052,0.03586759,0.04832749,0.02340769,558.47253418,357.90148926,759.04357910,0.35603347,0.19612145,1.81608927,-0.16120259,-0.18727349,0.36751032
1653,1.43000591,0.00137361,0.00220668,0.00054054,0.03586771,0.04832722,0.02340821,558.45642090,357.83807373,759.07476807,0.35604793,0.19609377,1.81611121,-0.16119832,-0.18726744,0.36747760
1654,1.43000293,0.00137361,0.00220665,0.00054056,0.03586781,0.04832691,0.02340872,558.44171143,357.77142334,759.11199951,0.35606250,0.19606683,1.81613338,-0.16119465,-0.18726234,0.36744514
1655,1.43000281,0.00137361,0.00220662,0.00054059,0.03586797,0.04832660,0.02340934,558.43237305,357.71307373,759.15161133,0.35607722,0.19604011,1.81615579,-0.16119114,-0.18725726,0.36741289
1656,1.43000352,0.00137361,0.00220660,0.00054062,0.03586813,0.04832634,0.02340991,558.42407227,357.65332031,759.19482422,0.35609195,0.19601399,1.81617832,-0.16118795,-0.18725339,0.36738074
1657,1.43000019,0.00137361,0.00220657,0.00054065,0.03586823,0.04832594,0.02341053,558.42437744,357.60195923,759.24682617,0.35610646,0.19598854,1.81620038,-0.16118574,-0.18725032,0.36734864
1658,1.42999971,0.00137361,0.00220654,0.00054068,0.03586838,0.04832558,0.02341119,558.42553711,357.54995728,759.30108643,0.35612097,0.19596338,1.81622243,-0.16118367,-0.18724762,0.36731666
1659,1.43000054,0.00137360,0.00220650,0.00054071,0.03586854,0.04832523,0.02341185,558.43444824,357.50363159,759.36523438,0.35613555,0.19593889,1.81624460,-0.16118245,-0.18724558,0.36728489
1660,1.43000007,0.00137360,0.00220647,0.00054074,0.03586869,0.04832478,0.02341261,558.45141602,357.46716309,759.43572998,0.35615006,0.19591533,1.81626666,-0.16118193,-0.18724522,0.36725324
1661,1.42999971,0.00137360,0.00220643,0.00054077,0.03586883,0.04832433,0.02341333,558.47277832,357.42880249,759.51672363,0.35616437,0.19589251,1.81628847,-0.16118245,-0.18724585,0.36722162
1662,1.42999256,0.00137359,0.00220637,0.00054081,0.03586890,0.04832371,0.02341409,558.49572754,357.39276123,759.59869385,0.35617852,0.19586998,1.81631005,-0.16118282,-0.18724726,0.36719006
1663,1.42999578,0.00137359,0.00220634,0.00054085,0.03586911,0.04832326,0.02341495,558.52722168,357.37170410,759.68280029,0.35619253,0.19584824,1.81633139,-0.16118291,-0.18725087,0.36715859
1664,1.42999685,0.00137359,0.00220629,0.00054088,0.03586927,0.04832279,0.02341576,558.56005859,357.35516357,759.76489258,0.35620642,0.19582678,1.81635237,-0.16118237,-0.18725553,0.36712721
1665,1.42999375,0.00137358,0.00220624,0.00054092,0.03586939,0.04832216,0.02341662,558.59948730,357.33853149,759.86041260,0.35622007,0.19580606,1.81637323,-0.16118316,-0.18726103,0.36709583
1666,1.42999446,0.00137358,0.00220620,0.00054096,0.03586956,0.04832165,0.02341746,558.63641357,357.32678223,759.94604492,0.35623360,0.19578549,1.81639373,-0.16118231,-0.18726818,0.36706457
1667,1.42999375,0.00137357,0.00220615,0.00054100,0.03586971,0.04832110,0.02341833,558.67089844,357.31240845,760.02935791,0.35624713,0.19576512,1.81641436,-0.16118082,-0.18727602,0.36703345
1668,1.42998660,0.00137356,0.00220609,0.00054104,0.03586980,0.04832039,0.02341921,558.70166016,357.30334473,760.09991455,0.35626057,0.19574472,1.81643474,-0.16117771,-0.18728498,0.36700246
1669,1.42999125,0.00137357,0.00220605,0.00054108,0.03587002,0.04831998,0.02342007,558.73181152,357.29217529,760.17144775,0.35627365,0.19572429,1.81645477,-0.16117422,-0.18729429,0.36697140
1670,1.42998672,0.00137356,0.00220600,0.00054112,0.03587013,0.04831935,0.02342092,558.76617432,357.28457642,760.24774170,0.35628662,0.19570403,1.81647432,-0.16117159,-0.18730326,0.36694038
1671,1.42998564,0.00137355,0.00220595,0.00054116,0.03587028,0.04831878,0.02342179,558.80249023,357.27612305,760.32885742,0.35629949,0.19568402,1.81649399,-0.16116925,-0.18731257,0.36690938
1672,1.42998886,0.00137355,0.00220591,0.00054120,0.03587049,0.04831828,0.02342271,558.84216309,357.27142334,760.41290283,0.35631236,0.19566461,1.81651354,-0.16116768,-0.18732259,0.36687851
1673,1.42998505,0.00137355,0.00220585,0.00054124,0.03587060,0.04831767,0.02342354,558.87524414,357.26541138,760.48510742,0.35632533,0.19564435,1.81653333,-0.16116425,-0.18733163,0.36684778
1674,1.42998743,0.00137355,0.00220582,0.00054128,0.03587080,0.04831723,0.02342437,558.89703369,357.24929810,760.54479980,0.35633826,0.19562387,1.81655300,-0.16115968,-0.18734084,0.36681718
1675,1.42998564,0.00137354,0.00220577,0.00054131,0.03587096,0.04831672,0.02342519,558.91430664,357.24008179,760.58856201,0.35635149,0.19560297,1.81657314,-0.16115287,-0.18735015,0.36678693
1676,1.42998314,0.00137354,0.00220572,0.00054135,0.03587110,0.04831615,0.02342604,558.94213867,357.22750854,760.65679932,0.35636497,0.19558324,1.81659353,-0.16114926,-0.18735944,0.36675686
1677,1.42998636,0.00137354,0.00220568,0.00054139,0.03587130,0.04831572,0.02342688,558.96972656,357.21566772,760.72375488,0.35637856,0.19556347,1.81661427,-0.16114594,-0.18736804,0.36672696
1678,1.42997968,0.00137353,0.00220562,0.00054143,0.03587139,0.04831499,0.02342780,559.00720215,357.20574951,760.80871582,0.35639220,0.19554453,1.81663513,-0.16114523,-0.18737629,0.36669725
1679,1.42998028,0.00137352,0.00220557,0.00054148,0.03587157,0.04831439,0.02342874,559.05590820,357.20074463,760.91101074,0.35640588,0.19552642,1.81665587,-0.16114697,-0.18738446,0.36666763
1680,1.42997813,0.00137352,0.00220551,0.00054152,0.03587169,0.04831373,0.02342966,559.11047363,357.19775391,761.02313232,0.35641947,0.19550864,1.81667662,-0.16114998,-0.18739219,0.36663809
1681,1.42997944,0.00137351,0.00220546,0.00054156,0.03587186,0.04831314,0.02343059,559.16473389,357.19741821,761.13208008,0.35643306,0.19549039,1.81669724,-0.16115274,-0.18739884,0.36660862
1682,1.42997873,0.00137351,0.00220541,0.00054160,0.03587200,0.04831256,0.02343145,559.21240234,357.18576050,761.23907471,0.35644630,0.19547187,1.81671739,-0.16115585,-0.18740451,0.36657906
1683,1.42997801,0.00137350,0.00220537,0.00054164,0.03587214,0.04831203,0.02343225,559.25219727,357.17492676,761.32946777,0.35645947,0.19545236,1.81673741,-0.16115680,-0.18740930,0.36654958
1684,1.42997754,0.00137350,0.00220533,0.00054167,0.03587228,0.04831157,0.02343300,559.27801514,357.15573120,761.40026855,0.35647249,0.19543177,1.81675720,-0.16115557,-0.18741296,0.36652017
1685,1.42997622,0.00137349,0.00220529,0.00054170,0.03587241,0.04831111,0.02343371,559.29724121,357.12542725,761.46911621,0.35648531,0.19541061,1.81677675,-0.16115470,-0.18741487,0.36649069
1686,1.42997396,0.00137349,0.00220525,0.00054173,0.03587253,0.04831070,0.02343435,559.30615234,357.08575439,761.52655029,0.35649788,0.19538850,1.81679595,-0.16115288,-0.18741521,0.36646116
1687,1.42997372,0.00137349,0.00220522,0.00054176,0.03587265,0.04831035,0.02343494,559.31860352,357.04757690,761.58959961,0.35651034,0.19536611,1.81681478,-0.16115235,-0.18741372,0.36643162
1688,1.42997050,0.00137349,0.00220519,0.00054178,0.03587274,0.04830996,0.02343551,559.32666016,356.99725342,761.65600586,0.35652268,0.19534338,1.81683362,-0.16115266,-0.18741050,0.36640212
1689,1.42997038,0.00137348,0.00220516,0.00054181,0.03587285,0.04830964,0.02343606,559.33734131,356.95266724,761.72204590,0.35653490,0.19532038,1.81685221,-0.16115323,-0.18740626,0.36637264
1690,1.42997026,0.00137348,0.00220514,0.00054183,0.03587296,0.04830939,0.02343654,559.33886719,356.89770508,761.78002930,0.35654700,0.19529705,1.81687069,-0.16115311,-0.18740158,0.36634323
1691,1.42997658,0.00137349,0.00220512,0.00054186,0.03587316,0.04830921,0.02343710,559.34490967,356.85256958,761.83728027,0.35655910,0.19527373,1.81688893,-0.16115262,-0.18739708,0.36631393
