iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
140,0.00826495,0.00000562,0.00000539,0.00000585,0.00237028,0.00232224,0.00241831,20.67698669,12.66049957,28.69347382,0.28234893,0.29516530,1.70125318,0.04549153,0.12631966,0.52644008
141,0.00823790,0.00000559,0.00000536,0.00000582,0.00236455,0.00231566,0.00241345,20.67556953,12.62210369,28.72903442,0.28240031,0.29521894,1.70133543,0.04530146,0.12642811,0.52648139
142,0.00821183,0.00000557,0.00000533,0.00000580,0.00235894,0.00230911,0.00240878,20.67781639,12.58704185,28.76859093,0.28245097,0.29527432,1.70141661,0.04512609,0.12654045,0.52652204
143,0.00818675,0.00000554,0.00000530,0.00000578,0.00235341,0.00230256,0.00240427,20.68557739,12.56383324,28.80731964,0.28250098,0.29533124,1.70149660,0.04496623,0.12665585,0.52656204
144,0.00816214,0.00000551,0.00000527,0.00000576,0.00234795,0.00229602,0.00239987,20.69410706,12.54137516,28.84683990,0.28255033,0.29538926,1.70157564,0.04482254,0.12677175,0.52660149
145,0.00813786,0.00000549,0.00000524,0.00000574,0.00234256,0.00228952,0.00239561,20.70145416,12.51695824,28.88594818,0.28259912,0.29544833,1.70165360,0.04469637,0.12688749,0.52664042
146,0.00811403,0.00000546,0.00000521,0.00000572,0.00233720,0.00228297,0.00239143,20.71169281,12.49939537,28.92398834,0.28264743,0.29550773,1.70173097,0.04458760,0.12700015,0.52667886
147,0.00809135,0.00000544,0.00000518,0.00000570,0.00233196,0.00227655,0.00238737,20.72723770,12.49079132,28.96368217,0.28269526,0.29556745,1.70180762,0.04449536,0.12711015,0.52671683
148,0.00806858,0.00000542,0.00000515,0.00000568,0.00232678,0.00227015,0.00238341,20.73826027,12.48047924,28.99604225,0.28274262,0.29562730,1.70188320,0.04441945,0.12721652,0.52675438
149,0.00804621,0.00000539,0.00000512,0.00000566,0.00232165,0.00226383,0.00237947,20.75065231,12.47304153,29.02826500,0.28278959,0.29568678,1.70195842,0.04436013,0.12731719,0.52679151
150,0.00802429,0.00000537,0.00000510,0.00000564,0.00231656,0.00225756,0.00237556,20.76483154,12.46852112,29.06114006,0.28283620,0.29574540,1.70203304,0.04431624,0.12741050,0.52682829
151,0.00800257,0.00000535,0.00000507,0.00000562,0.00231158,0.00225146,0.00237169,20.77598572,12.46487522,29.08709717,0.28288242,0.29580295,1.70210695,0.04428657,0.12749568,0.52686477
152,0.00798111,0.00000532,0.00000504,0.00000561,0.00230664,0.00224545,0.00236783,20.78710175,12.46235371,29.11185074,0.28292826,0.29585859,1.70218039,0.04426996,0.12757044,0.52690089
153,0.00796003,0.00000530,0.00000502,0.00000559,0.00230177,0.00223961,0.00236393,20.79826355,12.46343708,29.13309097,0.28297377,0.29591197,1.70225322,0.04426459,0.12763351,0.52693671
154,0.00793913,0.00000528,0.00000499,0.00000557,0.00229699,0.00223396,0.00236003,20.80698395,12.46366692,29.15030289,0.28301901,0.29596302,1.70232558,0.04426879,0.12768519,0.52697229
155,0.00791861,0.00000526,0.00000497,0.00000555,0.00229232,0.00222853,0.00235611,20.81418037,12.46704197,29.16131973,0.28306389,0.29601184,1.70239747,0.04428142,0.12772629,0.52700758
156,0.00789793,0.00000524,0.00000494,0.00000553,0.00228770,0.00222322,0.00235218,20.81727028,12.46643734,29.16810226,0.28310856,0.29605839,1.70246875,0.04430168,0.12775692,0.52704263
157,0.00787774,0.00000522,0.00000492,0.00000551,0.00228318,0.00221815,0.00234822,20.82011032,12.46991634,29.17030525,0.28315294,0.29610258,1.70253980,0.04432861,0.12777682,0.52707744
158,0.00785785,0.00000520,0.00000490,0.00000549,0.00227869,0.00221312,0.00234426,20.82455826,12.47385406,29.17526245,0.28319710,0.29614452,1.70261037,0.04436035,0.12778702,0.52711207
159,0.00783806,0.00000518,0.00000488,0.00000548,0.00227428,0.00220828,0.00234029,20.82601547,12.47872925,29.17329979,0.28324100,0.29618436,1.70268083,0.04439609,0.12778871,0.52714646
160,0.00781836,0.00000516,0.00000486,0.00000546,0.00226995,0.00220363,0.00233626,20.82474518,12.48225021,29.16724014,0.28328466,0.29622224,1.70275056,0.04443485,0.12778227,0.52718067
161,0.00779901,0.00000514,0.00000484,0.00000544,0.00226565,0.00219907,0.00233223,20.82494164,12.48856258,29.16131973,0.28332812,0.29625833,1.70282006,0.04447571,0.12776893,0.52721471
162,0.00777972,0.00000512,0.00000482,0.00000542,0.00226147,0.00219469,0.00232825,20.82005310,12.49056244,29.14954567,0.28337139,0.29629269,1.70288932,0.04451825,0.12774886,0.52724856
163,0.00776096,0.00000510,0.00000480,0.00000540,0.00225733,0.00219040,0.00232425,20.81875038,12.49972916,29.13777161,0.28341442,0.29632533,1.70295811,0.04456160,0.12772253,0.52728224
164,0.00774190,0.00000508,0.00000478,0.00000538,0.00225327,0.00218628,0.00232026,20.81033707,12.49818707,29.12248802,0.28345725,0.29635608,1.70302665,0.04460461,0.12768954,0.52731574
165,0.00772363,0.00000506,0.00000476,0.00000536,0.00224924,0.00218228,0.00231620,20.80837631,12.50958347,29.10716820,0.28349999,0.29638508,1.70309484,0.04464757,0.12765019,0.52734911
166,0.00770530,0.00000505,0.00000474,0.00000535,0.00224528,0.00217839,0.00231218,20.80204582,12.51716614,29.08692551,0.28354251,0.29641294,1.70316303,0.04468998,0.12760718,0.52738237
167,0.00768711,0.00000503,0.00000473,0.00000533,0.00224134,0.00217455,0.00230813,20.79650497,12.52322865,29.06978226,0.28358483,0.29643959,1.70323062,0.04473102,0.12756035,0.52741545
168,0.00766870,0.00000501,0.00000471,0.00000531,0.00223741,0.00217074,0.00230408,20.78795815,12.52906227,29.04685402,0.28362706,0.29646540,1.70329809,0.04477016,0.12751156,0.52744842
169,0.00765080,0.00000499,0.00000470,0.00000529,0.00223360,0.00216710,0.00230010,20.77869225,12.53166676,29.02571678,0.28366908,0.29649061,1.70336533,0.04480751,0.12746148,0.52748126
170,0.00763338,0.00000498,0.00000468,0.00000527,0.00222983,0.00216348,0.00229618,20.77235985,12.53941631,29.00530243,0.28371099,0.29651585,1.70343232,0.04484209,0.12741287,0.52751398
171,0.00761553,0.00000496,0.00000466,0.00000525,0.00222603,0.00215984,0.00229222,20.76277924,12.54345798,28.98209953,0.28375277,0.29654059,1.70349920,0.04487238,0.12736422,0.52754658
172,0.00759853,0.00000494,0.00000465,0.00000524,0.00222232,0.00215629,0.00228834,20.75735855,12.55131245,28.96340561,0.28379443,0.29656500,1.70356584,0.04489810,0.12731647,0.52757907
173,0.00758105,0.00000493,0.00000463,0.00000522,0.00221860,0.00215276,0.00228445,20.74692345,12.55422878,28.93961716,0.28383598,0.29658917,1.70363224,0.04491846,0.12727006,0.52761143
174,0.00756453,0.00000491,0.00000462,0.00000520,0.00221496,0.00214927,0.00228066,20.74265671,12.55981255,28.92550278,0.28387737,0.29661366,1.70369840,0.04493324,0.12722714,0.52764374
175,0.00754768,0.00000489,0.00000460,0.00000518,0.00221130,0.00214576,0.00227684,20.73568726,12.56487465,28.90649986,0.28391862,0.29663754,1.70376432,0.04494232,0.12718435,0.52767593
176,0.00753068,0.00000488,0.00000459,0.00000517,0.00220768,0.00214233,0.00227304,20.72522736,12.56333351,28.88711929,0.28395972,0.29666111,1.70383000,0.04494561,0.12714273,0.52770799
177,0.00751424,0.00000486,0.00000457,0.00000515,0.00220412,0.00213892,0.00226932,20.71761894,12.56443691,28.87080002,0.28400069,0.29668435,1.70389545,0.04494348,0.12710232,0.52773994
178,0.00749768,0.00000485,0.00000456,0.00000513,0.00220058,0.00213556,0.00226561,20.70727539,12.56268692,28.85186577,0.28404152,0.29670727,1.70396078,0.04493691,0.12706234,0.52777183
179,0.00748140,0.00000483,0.00000455,0.00000512,0.00219703,0.00213218,0.00226187,20.70046997,12.56556225,28.83537674,0.28408226,0.29672992,1.70402586,0.04492634,0.12702326,0.52780360
180,0.00746551,0.00000482,0.00000453,0.00000510,0.00219357,0.00212893,0.00225820,20.69301224,12.56699944,28.81902504,0.28412285,0.29675215,1.70409083,0.04491236,0.12698416,0.52783525
181,0.00744932,0.00000480,0.00000452,0.00000508,0.00219007,0.00212560,0.00225454,20.68396378,12.56529140,28.80263710,0.28416333,0.29677424,1.70415556,0.04489491,0.12694603,0.52786684
182,0.00743347,0.00000479,0.00000450,0.00000507,0.00218665,0.00212239,0.00225092,20.67458153,12.56308365,28.78607941,0.28420368,0.29679617,1.70422006,0.04487475,0.12690866,0.52789831
183,0.00741744,0.00000477,0.00000449,0.00000505,0.00218323,0.00211919,0.00224727,20.66341209,12.55806255,28.76876259,0.28424397,0.29681766,1.70428443,0.04485197,0.12687065,0.52792972
184,0.00740170,0.00000476,0.00000448,0.00000503,0.00217987,0.00211604,0.00224369,20.65253448,12.55320835,28.75185966,0.28428414,0.29683843,1.70434868,0.04482763,0.12683100,0.52796102
185,0.00738623,0.00000474,0.00000446,0.00000502,0.00217651,0.00211294,0.00224008,20.64365387,12.55283356,28.73447418,0.28432420,0.29685894,1.70441270,0.04480207,0.12679073,0.52799225
186,0.00737097,0.00000473,0.00000445,0.00000500,0.00217318,0.00210982,0.00223653,20.63578033,12.55375004,28.71781158,0.28436419,0.29687926,1.70447648,0.04477524,0.12675074,0.52802336
187,0.00735548,0.00000471,0.00000444,0.00000499,0.00216986,0.00210672,0.00223300,20.62449646,12.54829121,28.70070267,0.28440404,0.29689968,1.70454037,0.04474778,0.12671173,0.52805442
188,0.00734042,0.00000470,0.00000442,0.00000497,0.00216657,0.00210362,0.00222952,20.61626434,12.54952049,28.68300819,0.28444377,0.29692063,1.70460367,0.04472026,0.12667517,0.52808535
189,0.00732532,0.00000468,0.00000441,0.00000495,0.00216328,0.00210049,0.00222608,20.60711479,12.54506207,28.66916847,0.28448346,0.29694217,1.70466721,0.04469246,0.12664121,0.52811623
190,0.00731068,0.00000467,0.00000440,0.00000494,0.00216002,0.00209738,0.00222266,20.60115433,12.54697895,28.65532875,0.28452301,0.29696429,1.70473027,0.04466488,0.12661003,0.52814698
191,0.00729539,0.00000465,0.00000438,0.00000492,0.00215671,0.00209415,0.00221928,20.59061813,12.53785419,28.64338303,0.28456250,0.29698700,1.70479345,0.04463850,0.12658095,0.52817768
192,0.00728071,0.00000464,0.00000437,0.00000491,0.00215347,0.00209099,0.00221594,20.58327675,12.53656197,28.62999153,0.28460184,0.29700997,1.70485640,0.04461262,0.12655330,0.52820826
193,0.00726632,0.00000463,0.00000436,0.00000490,0.00215023,0.00208779,0.00221267,20.57800102,12.53685379,28.61914825,0.28464109,0.29703349,1.70491910,0.04458781,0.12652759,0.52823877
194,0.00725200,0.00000461,0.00000435,0.00000488,0.00214703,0.00208463,0.00220943,20.57176971,12.53537464,28.60816574,0.28468028,0.29705751,1.70498168,0.04456361,0.12650384,0.52826923
195,0.00723734,0.00000460,0.00000433,0.00000487,0.00214381,0.00208146,0.00220617,20.56246567,12.52991676,28.59501648,0.28471932,0.29708168,1.70504403,0.04454083,0.12648059,0.52829957
196,0.00722332,0.00000459,0.00000432,0.00000485,0.00214063,0.00207825,0.00220301,20.55800819,12.53022861,28.58578873,0.28475833,0.29710588,1.70510638,0.04451783,0.12645797,0.52832985
197,0.00720916,0.00000457,0.00000431,0.00000484,0.00213747,0.00207510,0.00219983,20.55105019,12.52660370,28.57549667,0.28479719,0.29713041,1.70516849,0.04449450,0.12643722,0.52836001
198,0.00719502,0.00000456,0.00000429,0.00000482,0.00213432,0.00207193,0.00219672,20.54315567,12.52289581,28.56341362,0.28483593,0.29715541,1.70523036,0.04447099,0.12641852,0.52839011
199,0.00718121,0.00000455,0.00000428,0.00000481,0.00213120,0.00206879,0.00219361,20.53765488,12.52160358,28.55370522,0.28487462,0.29718056,1.70529222,0.04444776,0.12640086,0.52842009
200,0.00716789,0.00000453,0.00000427,0.00000480,0.00212807,0.00206559,0.00219055,20.53707123,12.52708340,28.54706001,0.28491318,0.29720569,1.70535374,0.04442538,0.12638304,0.52845001
201,0.00715389,0.00000452,0.00000425,0.00000478,0.00212495,0.00206243,0.00218748,20.52879333,12.51985359,28.53773117,0.28495160,0.29723105,1.70541525,0.04440400,0.12636623,0.52847981
202,0.00714082,0.00000451,0.00000424,0.00000477,0.00212191,0.00205931,0.00218452,20.52648544,12.52022934,28.53273964,0.28498998,0.29725662,1.70547652,0.04438386,0.12635033,0.52850950
203,0.00712720,0.00000449,0.00000423,0.00000476,0.00211885,0.00205617,0.00218152,20.51958275,12.51795864,28.52120781,0.28502822,0.29728249,1.70553756,0.04436526,0.12633535,0.52853912
204,0.00711403,0.00000448,0.00000421,0.00000475,0.00211582,0.00205305,0.00217859,20.51520538,12.51818752,28.51222229,0.28506637,0.29730874,1.70559835,0.04434830,0.12632173,0.52856863
205,0.00710086,0.00000447,0.00000420,0.00000473,0.00211275,0.00204985,0.00217564,20.51269531,12.51902103,28.50636864,0.28510442,0.29733524,1.70565927,0.04433370,0.12630859,0.52859807
206,0.00708774,0.00000445,0.00000419,0.00000472,0.00210973,0.00204669,0.00217277,20.50793648,12.51714611,28.49872589,0.28514236,0.29736191,1.70571983,0.04432099,0.12629579,0.52862740
207,0.00707489,0.00000444,0.00000418,0.00000471,0.00210675,0.00204358,0.00216993,20.50414276,12.51547909,28.49280548,0.28518018,0.29738885,1.70578027,0.04430985,0.12628387,0.52865666
208,0.00706173,0.00000443,0.00000416,0.00000470,0.00210374,0.00204042,0.00216706,20.49865723,12.51197910,28.48533440,0.28521791,0.29741576,1.70584059,0.04430030,0.12627177,0.52868581
209,0.00704920,0.00000442,0.00000415,0.00000468,0.00210078,0.00203727,0.00216429,20.49662399,12.51383305,28.47941399,0.28525555,0.29744309,1.70590055,0.04429228,0.12626098,0.52871490
210,0.00703691,0.00000440,0.00000414,0.00000467,0.00209782,0.00203415,0.00216150,20.49720573,12.52122879,28.47318268,0.28529304,0.29747027,1.70596051,0.04428604,0.12624960,0.52874386
211,0.00702434,0.00000439,0.00000412,0.00000466,0.00209490,0.00203104,0.00215876,20.49296570,12.51670837,28.46922302,0.28533050,0.29749790,1.70602024,0.04428164,0.12623943,0.52877277
212,0.00701229,0.00000438,0.00000411,0.00000465,0.00209203,0.00202799,0.00215607,20.49189758,12.51977062,28.46402550,0.28536782,0.29752555,1.70607984,0.04427816,0.12622966,0.52880156
213,0.00699960,0.00000437,0.00000410,0.00000464,0.00208910,0.00202485,0.00215336,20.48637390,12.51739597,28.45535088,0.28540501,0.29755321,1.70613921,0.04427500,0.12622009,0.52883023
214,0.00698736,0.00000436,0.00000409,0.00000462,0.00208621,0.00202176,0.00215066,20.48393250,12.51970863,28.44815445,0.28544211,0.29758075,1.70619857,0.04427220,0.12621033,0.52885884
215,0.00697539,0.00000434,0.00000407,0.00000461,0.00208338,0.00201876,0.00214800,20.48135376,12.51795864,28.44474792,0.28547913,0.29760799,1.70625770,0.04426976,0.12619944,0.52888739
216,0.00696360,0.00000433,0.00000406,0.00000460,0.00208057,0.00201577,0.00214536,20.47960472,12.52131271,28.43789673,0.28551602,0.29763490,1.70631647,0.04426783,0.12618755,0.52891582
217,0.00695167,0.00000432,0.00000405,0.00000459,0.00207773,0.00201274,0.00214273,20.47716331,12.52283287,28.43149376,0.28555283,0.29766145,1.70637524,0.04426680,0.12617424,0.52894419
218,0.00693982,0.00000431,0.00000404,0.00000458,0.00207496,0.00200979,0.00214013,20.47298241,12.52304173,28.42292213,0.28558952,0.29768783,1.70643389,0.04426562,0.12616065,0.52897245
219,0.00692832,0.00000430,0.00000403,0.00000457,0.00207221,0.00200689,0.00213753,20.47134209,12.52706242,28.41562271,0.28562608,0.29771367,1.70649230,0.04426423,0.12614536,0.52900064
220,0.00691656,0.00000429,0.00000402,0.00000456,0.00206947,0.00200402,0.00213493,20.46607208,12.52533340,28.40681076,0.28566259,0.29773927,1.70655048,0.04426282,0.12612969,0.52902871
221,0.00690509,0.00000428,0.00000400,0.00000455,0.00206676,0.00200116,0.00213237,20.46272659,12.52656269,28.39889145,0.28569898,0.29776487,1.70660865,0.04426168,0.12611401,0.52905673
222,0.00689371,0.00000426,0.00000399,0.00000454,0.00206404,0.00199830,0.00212979,20.46059227,12.52872944,28.39245415,0.28573531,0.29779056,1.70666659,0.04425962,0.12609939,0.52908468
223,0.00688227,0.00000425,0.00000398,0.00000452,0.00206137,0.00199545,0.00212728,20.45551491,12.52814579,28.38288498,0.28577149,0.29781616,1.70672441,0.04425666,0.12608506,0.52911252
224,0.00687090,0.00000424,0.00000397,0.00000451,0.00205869,0.00199260,0.00212479,20.45116806,12.52606201,28.37627411,0.28580758,0.29784188,1.70678198,0.04425225,0.12607200,0.52914029
225,0.00685975,0.00000423,0.00000396,0.00000450,0.00205603,0.00198973,0.00212232,20.44847488,12.52587509,28.37107658,0.28584358,0.29786789,1.70683944,0.04424690,0.12606087,0.52916801
226,0.00684873,0.00000422,0.00000395,0.00000449,0.00205336,0.00198688,0.00211983,20.44713593,12.52797890,28.36629105,0.28587952,0.29789430,1.70689690,0.04424029,0.12605204,0.52919561
227,0.00683754,0.00000421,0.00000394,0.00000448,0.00205071,0.00198399,0.00211743,20.44295311,12.52660370,28.35930252,0.28591534,0.29792097,1.70695400,0.04423325,0.12604469,0.52922314
228,0.00682665,0.00000420,0.00000392,0.00000447,0.00204808,0.00198112,0.00211503,20.44099045,12.52718735,28.35479355,0.28595111,0.29794800,1.70701110,0.04422581,0.12603915,0.52925062
229,0.00681574,0.00000419,0.00000391,0.00000446,0.00204546,0.00197828,0.00211265,20.43778229,12.52583313,28.34973145,0.28598675,0.29797506,1.70706797,0.04421783,0.12603438,0.52927798
230,0.00680502,0.00000418,0.00000390,0.00000445,0.00204287,0.00197542,0.00211031,20.43574905,12.52441692,28.34708214,0.28602231,0.29800218,1.70712483,0.04420902,0.12603042,0.52930528
231,0.00679458,0.00000417,0.00000389,0.00000444,0.00204025,0.00197254,0.00210796,20.43721008,12.52933311,28.34508514,0.28605777,0.29802954,1.70718133,0.04419937,0.12602799,0.52933252
232,0.00678398,0.00000416,0.00000388,0.00000443,0.00203767,0.00196967,0.00210566,20.43551636,12.52808285,28.34295082,0.28609315,0.29805681,1.70723784,0.04418881,0.12602566,0.52935970
233,0.00677334,0.00000415,0.00000387,0.00000442,0.00203512,0.00196690,0.00210334,20.43188286,12.52508354,28.33868217,0.28612840,0.29808363,1.70729411,0.04417715,0.12602250,0.52938676
234,0.00676276,0.00000414,0.00000386,0.00000441,0.00203257,0.00196409,0.00210104,20.42896271,12.52506256,28.33286285,0.28616363,0.29811025,1.70735025,0.04416484,0.12601897,0.52941376
235,0.00675265,0.00000413,0.00000385,0.00000440,0.00203007,0.00196138,0.00209876,20.42830086,12.52645779,28.33014297,0.28619868,0.29813650,1.70740628,0.04415089,0.12601489,0.52944070
236,0.00674227,0.00000412,0.00000384,0.00000439,0.00202758,0.00195865,0.00209651,20.42483902,12.52308273,28.32659721,0.28623369,0.29816222,1.70746207,0.04413599,0.12600908,0.52946758
237,0.00673191,0.00000411,0.00000383,0.00000439,0.00202506,0.00195592,0.00209420,20.42232323,12.52372932,28.32091713,0.28626865,0.29818738,1.70751786,0.04411989,0.12600183,0.52949440
238,0.00672187,0.00000410,0.00000381,0.00000438,0.00202260,0.00195327,0.00209194,20.42044067,12.52406216,28.31682014,0.28630349,0.29821178,1.70757341,0.04410149,0.12599291,0.52952111
239,0.00671206,0.00000409,0.00000380,0.00000437,0.00202021,0.00195073,0.00208970,20.41809082,12.52572918,28.31045151,0.28633824,0.29823571,1.70762885,0.04408174,0.12598296,0.52954775
240,0.00670169,0.00000408,0.00000379,0.00000436,0.00201778,0.00194811,0.00208744,20.41196442,12.52039528,28.30353355,0.28637287,0.29825935,1.70768416,0.04406033,0.12597249,0.52957433
241,0.00669182,0.00000407,0.00000379,0.00000435,0.00201541,0.00194561,0.00208522,20.40786362,12.51866627,28.29706001,0.28640747,0.29828271,1.70773935,0.04403840,0.12596129,0.52960086
242,0.00668193,0.00000406,0.00000378,0.00000434,0.00201303,0.00194309,0.00208297,20.40403366,12.51727104,28.29079437,0.28644192,0.29830563,1.70779431,0.04401600,0.12594914,0.52962726
243,0.00667217,0.00000405,0.00000377,0.00000433,0.00201070,0.00194061,0.00208078,20.39969444,12.51606274,28.28332520,0.28647631,0.29832822,1.70784914,0.04399273,0.12593614,0.52965361
244,0.00666285,0.00000404,0.00000376,0.00000432,0.00200839,0.00193820,0.00207858,20.39842796,12.51883316,28.27802277,0.28651056,0.29835054,1.70790374,0.04396909,0.12592247,0.52967989
245,0.00665297,0.00000403,0.00000375,0.00000431,0.00200607,0.00193575,0.00207639,20.39188194,12.51520824,28.26855659,0.28654477,0.29837272,1.70795846,0.04394624,0.12590845,0.52970606
