iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
632,0.00647849,0.00000052,0.00000045,0.00000059,0.00072077,0.00067045,0.00077110,5.95645046,2.85812736,9.05477333,2.55321622,-0.01392793,0.04328808,0.14763424
633,0.00647952,0.00000052,0.00000045,0.00000059,0.00072001,0.00066975,0.00077027,5.95858669,2.86195016,9.05522346,2.55325127,-0.01393847,0.04328893,0.14764465
634,0.00647671,0.00000052,0.00000045,0.00000059,0.00071924,0.00066903,0.00076945,5.95689583,2.86055326,9.05323792,2.55328631,-0.01394898,0.04329008,0.14765505
635,0.00647594,0.00000052,0.00000045,0.00000059,0.00071844,0.00066828,0.00076860,5.95726776,2.86234951,9.05218601,2.55332112,-0.01395916,0.04329114,0.14766543
636,0.00647527,0.00000052,0.00000045,0.00000059,0.00071770,0.00066762,0.00076778,5.95767689,2.86368513,9.05166912,2.55335617,-0.01396891,0.04329232,0.14767578
637,0.00647443,0.00000052,0.00000044,0.00000059,0.00071695,0.00066694,0.00076696,5.95792484,2.86526632,9.05058384,2.55339098,-0.01397850,0.04329319,0.14768611
638,0.00647350,0.00000052,0.00000044,0.00000059,0.00071616,0.00066618,0.00076614,5.95812464,2.86701655,9.04923248,2.55342555,-0.01398725,0.04329429,0.14769642
639,0.00647140,0.00000051,0.00000044,0.00000059,0.00071536,0.00066542,0.00076529,5.95717621,2.86637187,9.04798031,2.55346036,-0.01399505,0.04329473,0.14770670
640,0.00647107,0.00000051,0.00000044,0.00000058,0.00071461,0.00066477,0.00076445,5.95793009,2.86898160,9.04687881,2.55349493,-0.01400241,0.04329514,0.14771697
641,0.00646845,0.00000051,0.00000044,0.00000058,0.00071385,0.00066405,0.00076365,5.95639277,2.86769199,9.04509354,2.55352950,-0.01401008,0.04329512,0.14772721
642,0.00646749,0.00000051,0.00000044,0.00000058,0.00071306,0.00066330,0.00076281,5.95657301,2.86756921,9.04557705,2.55356407,-0.01401788,0.04329429,0.14773741
643,0.00646802,0.00000051,0.00000044,0.00000058,0.00071236,0.00066264,0.00076207,5.95809937,2.87103891,9.04516029,2.55359864,-0.01402564,0.04329240,0.14774761
644,0.00646562,0.00000051,0.00000044,0.00000058,0.00071165,0.00066200,0.00076130,5.95672274,2.86988759,9.04355812,2.55363297,-0.01403325,0.04328977,0.14775777
645,0.00646380,0.00000051,0.00000044,0.00000058,0.00071088,0.00066123,0.00076053,5.95598984,2.86850572,9.04347420,2.55366755,-0.01404082,0.04328681,0.14776790
646,0.00646509,0.00000051,0.00000044,0.00000058,0.00071014,0.00066054,0.00075975,5.95833206,2.87183714,9.04482651,2.55370188,-0.01404796,0.04328405,0.14777802
647,0.00646268,0.00000051,0.00000044,0.00000058,0.00070940,0.00065984,0.00075897,5.95696926,2.87149954,9.04243946,2.55373621,-0.01405485,0.04328114,0.14778811
648,0.00646168,0.00000050,0.00000043,0.00000057,0.00070867,0.00065912,0.00075822,5.95701265,2.87146878,9.04255676,2.55377030,-0.01406219,0.04327777,0.14779817
649,0.00646192,0.00000050,0.00000043,0.00000057,0.00070797,0.00065846,0.00075748,5.95824718,2.87320352,9.04329109,2.55380440,-0.01407000,0.04327390,0.14780821
650,0.00646016,0.00000050,0.00000043,0.00000057,0.00070728,0.00065781,0.00075676,5.95746613,2.87274313,9.04218960,2.55383849,-0.01407822,0.04326983,0.14781822
651,0.00645813,0.00000050,0.00000043,0.00000057,0.00070655,0.00065705,0.00075605,5.95647573,2.87172985,9.04122162,2.55387259,-0.01408626,0.04326544,0.14782821
652,0.00645731,0.00000050,0.00000043,0.00000057,0.00070584,0.00065639,0.00075529,5.95665741,2.87272763,9.04058743,2.55390668,-0.01409415,0.04326068,0.14783818
653,0.00645741,0.00000050,0.00000043,0.00000057,0.00070515,0.00065568,0.00075461,5.95773697,2.87420154,9.04127216,2.55394053,-0.01410203,0.04325574,0.14784811
654,0.00645492,0.00000050,0.00000043,0.00000057,0.00070447,0.00065505,0.00075389,5.95620584,2.87255883,9.03985310,2.55397439,-0.01411037,0.04325123,0.14785804
655,0.00645507,0.00000050,0.00000043,0.00000057,0.00070377,0.00065436,0.00075318,5.95733452,2.87384844,9.04082108,2.55400825,-0.01411840,0.04324719,0.14786795
656,0.00645270,0.00000050,0.00000043,0.00000057,0.00070308,0.00065367,0.00075249,5.95593929,2.87274313,9.03913593,2.55404210,-0.01412687,0.04324264,0.14787783
657,0.00645269,0.00000050,0.00000043,0.00000057,0.00070235,0.00065295,0.00075175,5.95695972,2.87403274,9.03988647,2.55407619,-0.01413508,0.04323760,0.14788769
658,0.00645243,0.00000049,0.00000043,0.00000056,0.00070171,0.00065234,0.00075107,5.95760059,2.87636614,9.03883553,2.55410981,-0.01414362,0.04323181,0.14789754
659,0.00645239,0.00000049,0.00000042,0.00000056,0.00070104,0.00065170,0.00075038,5.95851135,2.87633562,9.04068756,2.55414343,-0.01415146,0.04322697,0.14790738
660,0.00645082,0.00000049,0.00000042,0.00000056,0.00070032,0.00065096,0.00074968,5.95794392,2.87635088,9.03953648,2.55417728,-0.01415944,0.04322238,0.14791718
661,0.00644851,0.00000049,0.00000042,0.00000056,0.00069968,0.00065037,0.00074899,5.95653677,2.87512279,9.03795052,2.55421066,-0.01416782,0.04321806,0.14792696
662,0.00644595,0.00000049,0.00000042,0.00000056,0.00069895,0.00064962,0.00074827,5.95499802,2.87308073,9.03691578,2.55424428,-0.01417723,0.04321383,0.14793672
663,0.00644678,0.00000049,0.00000042,0.00000056,0.00069826,0.00064897,0.00074755,5.95678902,2.87661195,9.03696632,2.55427790,-0.01418679,0.04320986,0.14794645
664,0.00644650,0.00000049,0.00000042,0.00000056,0.00069759,0.00064828,0.00074691,5.95743465,2.87826991,9.03659916,2.55431151,-0.01419673,0.04320608,0.14795616
665,0.00644438,0.00000049,0.00000042,0.00000056,0.00069694,0.00064765,0.00074623,5.95623064,2.87754846,9.03491306,2.55434489,-0.01420702,0.04320234,0.14796585
666,0.00644347,0.00000049,0.00000042,0.00000056,0.00069629,0.00064703,0.00074555,5.95623684,2.87779403,9.03467941,2.55437803,-0.01421768,0.04319934,0.14797552
667,0.00644314,0.00000049,0.00000042,0.00000055,0.00069561,0.00064636,0.00074485,5.95685387,2.87934470,9.03436279,2.55441141,-0.01422835,0.04319673,0.14798516
668,0.00644070,0.00000049,0.00000042,0.00000055,0.00069497,0.00064573,0.00074420,5.95530272,2.87874579,9.03185940,2.55444479,-0.01423956,0.04319434,0.14799479
669,0.00644088,0.00000048,0.00000042,0.00000055,0.00069430,0.00064510,0.00074350,5.95641422,2.88120222,9.03162575,2.55447817,-0.01425092,0.04319151,0.14800438
670,0.00643984,0.00000048,0.00000042,0.00000055,0.00069363,0.00064440,0.00074285,5.95630836,2.88074160,9.03187561,2.55451131,-0.01426206,0.04318783,0.14801396
671,0.00643922,0.00000048,0.00000041,0.00000055,0.00069296,0.00064376,0.00074216,5.95661306,2.88333631,9.02989006,2.55454445,-0.01427275,0.04318423,0.14802352
672,0.00643846,0.00000048,0.00000041,0.00000055,0.00069235,0.00064313,0.00074156,5.95669556,2.88431883,9.02907181,2.55457759,-0.01428344,0.04317976,0.14803305
673,0.00643758,0.00000048,0.00000041,0.00000055,0.00069170,0.00064253,0.00074087,5.95672417,2.88461041,9.02883816,2.55461049,-0.01429400,0.04317582,0.14804257
674,0.00643611,0.00000048,0.00000041,0.00000055,0.00069107,0.00064189,0.00074025,5.95611286,2.88390422,9.02832127,2.55464363,-0.01430419,0.04317154,0.14805207
675,0.00643446,0.00000048,0.00000041,0.00000055,0.00069038,0.00064118,0.00073958,5.95541477,2.88364339,9.02718639,2.55467653,-0.01431386,0.04316673,0.14806154
676,0.00643395,0.00000048,0.00000041,0.00000055,0.00068976,0.00064058,0.00073894,5.95576954,2.88527060,9.02626801,2.55470943,-0.01432322,0.04316176,0.14807101
677,0.00643389,0.00000048,0.00000041,0.00000055,0.00068910,0.00063991,0.00073829,5.95662069,2.88660645,9.02663517,2.55474257,-0.01433216,0.04315721,0.14808045
678,0.00643381,0.00000048,0.00000041,0.00000054,0.00068845,0.00063928,0.00073762,5.95743561,2.88821840,9.02665234,2.55477548,-0.01434070,0.04315322,0.14808989
679,0.00643093,0.00000048,0.00000041,0.00000054,0.00068778,0.00063859,0.00073696,5.95547390,2.88534737,9.02560043,2.55480838,-0.01434890,0.04314936,0.14809930
680,0.00643202,0.00000047,0.00000041,0.00000054,0.00068713,0.00063800,0.00073626,5.95745707,2.88906264,9.02585125,2.55484104,-0.01435625,0.04314521,0.14810871
681,0.00642918,0.00000047,0.00000041,0.00000054,0.00068647,0.00063732,0.00073563,5.95552158,2.88617659,9.02486610,2.55487370,-0.01436279,0.04314113,0.14811811
682,0.00642889,0.00000047,0.00000041,0.00000054,0.00068585,0.00063674,0.00073495,5.95610142,2.88626862,9.02593422,2.55490637,-0.01436941,0.04313667,0.14812748
683,0.00642815,0.00000047,0.00000040,0.00000054,0.00068513,0.00063600,0.00073425,5.95634651,2.88715911,9.02553368,2.55493927,-0.01437534,0.04313264,0.14813684
684,0.00642807,0.00000047,0.00000040,0.00000054,0.00068452,0.00063541,0.00073362,5.95709515,2.88855600,9.02563381,2.55497169,-0.01438022,0.04312909,0.14814618
685,0.00642608,0.00000047,0.00000040,0.00000054,0.00068385,0.00063483,0.00073288,5.95602989,2.88829517,9.02376461,2.55500436,-0.01438453,0.04312631,0.14815551
686,0.00642584,0.00000047,0.00000040,0.00000054,0.00068316,0.00063417,0.00073215,5.95673656,2.88854074,9.02493286,2.55503702,-0.01438837,0.04312334,0.14816482
687,0.00642385,0.00000047,0.00000040,0.00000054,0.00068251,0.00063355,0.00073147,5.95563507,2.88643742,9.02483273,2.55506945,-0.01439202,0.04311962,0.14817412
688,0.00642296,0.00000047,0.00000040,0.00000053,0.00068184,0.00063288,0.00073080,5.95565653,2.88632989,9.02498341,2.55510187,-0.01439490,0.04311580,0.14818339
689,0.00642241,0.00000047,0.00000040,0.00000053,0.00068120,0.00063232,0.00073009,5.95598841,2.88637614,9.02560043,2.55513430,-0.01439695,0.04311227,0.14819264
690,0.00642146,0.00000047,0.00000040,0.00000053,0.00068051,0.00063165,0.00072937,5.95597696,2.88663697,9.02531719,2.55516672,-0.01439860,0.04310879,0.14820188
691,0.00642080,0.00000046,0.00000040,0.00000053,0.00067985,0.00063103,0.00072867,5.95622826,2.88642216,9.02603436,2.55519915,-0.01439996,0.04310494,0.14821111
692,0.00641992,0.00000046,0.00000040,0.00000053,0.00067917,0.00063035,0.00072799,5.95626926,2.88566995,9.02686882,2.55523109,-0.01440087,0.04310097,0.14822032
693,0.00641918,0.00000046,0.00000040,0.00000053,0.00067851,0.00062976,0.00072727,5.95642710,2.88473344,9.02812099,2.55526352,-0.01440138,0.04309732,0.14822951
694,0.00641716,0.00000046,0.00000040,0.00000053,0.00067786,0.00062916,0.00072656,5.95529461,2.88333631,9.02725315,2.55529571,-0.01440194,0.04309406,0.14823869
695,0.00641717,0.00000046,0.00000040,0.00000053,0.00067718,0.00062850,0.00072585,5.95624208,2.88438034,9.02810383,2.55532813,-0.01440255,0.04309132,0.14824785
696,0.00641701,0.00000046,0.00000039,0.00000053,0.00067645,0.00062778,0.00072511,5.95706654,2.88556242,9.02857113,2.55536032,-0.01440339,0.04308885,0.14825700
697,0.00641498,0.00000046,0.00000039,0.00000052,0.00067583,0.00062722,0.00072444,5.95587826,2.88276815,9.02898884,2.55539227,-0.01440426,0.04308625,0.14826614
698,0.00641449,0.00000046,0.00000039,0.00000052,0.00067520,0.00062667,0.00072374,5.95623970,2.88482547,9.02765369,2.55542445,-0.01440534,0.04308346,0.14827524
699,0.00641413,0.00000046,0.00000039,0.00000052,0.00067449,0.00062597,0.00072301,5.95684433,2.88491750,9.02877140,2.55545640,-0.01440613,0.04308052,0.14828433
700,0.00641099,0.00000046,0.00000039,0.00000052,0.00067383,0.00062533,0.00072233,5.95460129,2.88048077,9.02872181,2.55548835,-0.01440741,0.04307797,0.14829341
701,0.00641231,0.00000046,0.00000039,0.00000052,0.00067317,0.00062471,0.00072162,5.95681667,2.88382745,9.02980614,2.55552053,-0.01440856,0.04307595,0.14830247
702,0.00641094,0.00000045,0.00000039,0.00000052,0.00067251,0.00062407,0.00072094,5.95633221,2.88345909,9.02920532,2.55555224,-0.01440995,0.04307303,0.14831150
703,0.00641006,0.00000045,0.00000039,0.00000052,0.00067187,0.00062348,0.00072026,5.95631599,2.88230753,9.03032398,2.55558419,-0.01441156,0.04306997,0.14832051
704,0.00640882,0.00000045,0.00000039,0.00000052,0.00067125,0.00062290,0.00071960,5.95590973,2.88127899,9.03054047,2.55561614,-0.01441308,0.04306768,0.14832951
705,0.00640902,0.00000045,0.00000039,0.00000052,0.00067059,0.00062232,0.00071887,5.95699310,2.88266087,9.03132534,2.55564785,-0.01441479,0.04306558,0.14833848
706,0.00640835,0.00000045,0.00000039,0.00000052,0.00066994,0.00062167,0.00071820,5.95721149,2.88339758,9.03102493,2.55567956,-0.01441632,0.04306389,0.14834744
707,0.00640758,0.00000045,0.00000039,0.00000051,0.00066927,0.00062104,0.00071750,5.95733833,2.88373542,9.03094101,2.55571127,-0.01441799,0.04306319,0.14835638
708,0.00640612,0.00000045,0.00000038,0.00000051,0.00066861,0.00062043,0.00071678,5.95676851,2.88398099,9.02955627,2.55574274,-0.01441904,0.04306284,0.14836529
709,0.00640712,0.00000045,0.00000038,0.00000051,0.00066795,0.00061978,0.00071612,5.95864725,2.88530135,9.03199291,2.55577445,-0.01442068,0.04306142,0.14837418
710,0.00640447,0.00000045,0.00000038,0.00000051,0.00066734,0.00061925,0.00071543,5.95682335,2.88233829,9.03130817,2.55580592,-0.01442256,0.04305952,0.14838305
711,0.00640432,0.00000045,0.00000038,0.00000051,0.00066670,0.00061865,0.00071476,5.95752478,2.88405776,9.03099155,2.55583739,-0.01442434,0.04305791,0.14839190
712,0.00640162,0.00000045,0.00000038,0.00000051,0.00066604,0.00061800,0.00071409,5.95570660,2.88154006,9.02987289,2.55586886,-0.01442601,0.04305537,0.14840072
713,0.00640350,0.00000045,0.00000038,0.00000051,0.00066542,0.00061742,0.00071342,5.95842314,2.88450313,9.03234291,2.55590034,-0.01442793,0.04305279,0.14840953
714,0.00640079,0.00000044,0.00000038,0.00000051,0.00066478,0.00061678,0.00071278,5.95655346,2.88183165,9.03127480,2.55593157,-0.01443057,0.04305031,0.14841831
715,0.00639887,0.00000044,0.00000038,0.00000051,0.00066422,0.00061628,0.00071216,5.95539427,2.87951350,9.03127480,2.55596280,-0.01443303,0.04304741,0.14842707
716,0.00639920,0.00000044,0.00000038,0.00000051,0.00066355,0.00061559,0.00071151,5.95660448,2.88123298,9.03197575,2.55599427,-0.01443551,0.04304453,0.14843580
717,0.00639894,0.00000044,0.00000038,0.00000051,0.00066296,0.00061505,0.00071088,5.95712996,2.88220024,9.03205967,2.55602551,-0.01443797,0.04304104,0.14844452
718,0.00639727,0.00000044,0.00000038,0.00000050,0.00066234,0.00061441,0.00071026,5.95628929,2.88118696,9.03139210,2.55605650,-0.01444075,0.04303680,0.14845321
719,0.00639763,0.00000044,0.00000038,0.00000050,0.00066176,0.00061388,0.00070965,5.95741510,2.88216949,9.03266048,2.55608749,-0.01444387,0.04303282,0.14846188
720,0.00639705,0.00000044,0.00000038,0.00000050,0.00066113,0.00061322,0.00070904,5.95766306,2.88126373,9.03406239,2.55611849,-0.01444696,0.04302883,0.14847054
721,0.00639692,0.00000044,0.00000038,0.00000050,0.00066060,0.00061273,0.00070846,5.95824766,2.88278365,9.03371143,2.55614948,-0.01445020,0.04302407,0.14847918
722,0.00639480,0.00000044,0.00000037,0.00000050,0.00065998,0.00061211,0.00070785,5.95694065,2.88041925,9.03346157,2.55618072,-0.01445327,0.04301925,0.14848781
723,0.00639308,0.00000044,0.00000037,0.00000050,0.00065938,0.00061150,0.00070727,5.95601177,2.87874579,9.03327751,2.55621147,-0.01445608,0.04301457,0.14849642
724,0.00639300,0.00000044,0.00000037,0.00000050,0.00065879,0.00061093,0.00070665,5.95671034,2.88014293,9.03327751,2.55624247,-0.01445824,0.04300992,0.14850502
725,0.00639320,0.00000044,0.00000037,0.00000050,0.00065819,0.00061035,0.00070604,5.95769358,2.88017368,9.03521347,2.55627346,-0.01446061,0.04300470,0.14851360
726,0.00639037,0.00000043,0.00000037,0.00000050,0.00065762,0.00060977,0.00070547,5.95562458,2.87613583,9.03511333,2.55630422,-0.01446263,0.04299980,0.14852217
727,0.00639001,0.00000043,0.00000037,0.00000050,0.00065701,0.00060919,0.00070484,5.95606327,2.87717986,9.03494644,2.55633497,-0.01446457,0.04299555,0.14853072
728,0.00639041,0.00000043,0.00000037,0.00000050,0.00065641,0.00060857,0.00070425,5.95725346,2.87839270,9.03611469,2.55636573,-0.01446613,0.04299117,0.14853926
729,0.00639040,0.00000043,0.00000037,0.00000050,0.00065581,0.00060802,0.00070359,5.95803404,2.87925243,9.03681564,2.55639625,-0.01446793,0.04298770,0.14854778
730,0.00638814,0.00000043,0.00000037,0.00000049,0.00065523,0.00060744,0.00070302,5.95654106,2.87713385,9.03594780,2.55642700,-0.01446976,0.04298460,0.14855629
731,0.00638790,0.00000043,0.00000037,0.00000049,0.00065464,0.00060688,0.00070241,5.95705938,2.87768650,9.03643227,2.55645752,-0.01447174,0.04298208,0.14856479
732,0.00638722,0.00000043,0.00000037,0.00000049,0.00065403,0.00060630,0.00070177,5.95718718,2.87762523,9.03674889,2.55648828,-0.01447375,0.04298046,0.14857326
733,0.00638687,0.00000043,0.00000037,0.00000049,0.00065342,0.00060570,0.00070115,5.95763731,2.87859225,9.03668213,2.55651879,-0.01447624,0.04297891,0.14858171
734,0.00638615,0.00000043,0.00000037,0.00000049,0.00065281,0.00060513,0.00070049,5.95772266,2.87874579,9.03669930,2.55654931,-0.01447853,0.04297846,0.14859015
735,0.00638579,0.00000043,0.00000037,0.00000049,0.00065220,0.00060452,0.00069987,5.95816231,2.88014293,9.03618145,2.55657959,-0.01448111,0.04297888,0.14859857
736,0.00638433,0.00000043,0.00000036,0.00000049,0.00065159,0.00060396,0.00069922,5.95749712,2.87912965,9.03586483,2.55661011,-0.01448319,0.04297975,0.14860697
737,0.00638336,0.00000043,0.00000036,0.00000049,0.00065098,0.00060340,0.00069856,5.95732164,2.87894535,9.03569794,2.55664062,-0.01448495,0.04298073,0.14861536
738,0.00638260,0.00000043,0.00000036,0.00000049,0.00065037,0.00060281,0.00069793,5.95735979,2.87845421,9.03626537,2.55667067,-0.01448629,0.04298135,0.14862373
739,0.00638133,0.00000042,0.00000036,0.00000049,0.00064976,0.00060225,0.00069726,5.95689106,2.87810111,9.03568077,2.55670118,-0.01448718,0.04298162,0.14863209
740,0.00637982,0.00000042,0.00000036,0.00000049,0.00064918,0.00060173,0.00069663,5.95614481,2.87664247,9.03564739,2.55673146,-0.01448837,0.04298147,0.14864044
741,0.00638047,0.00000042,0.00000036,0.00000048,0.00064851,0.00060106,0.00069597,5.95765877,2.87943673,9.03588104,2.55676150,-0.01448971,0.04298148,0.14864877
742,0.00638012,0.00000042,0.00000036,0.00000048,0.00064797,0.00060058,0.00069537,5.95801353,2.87992811,9.03609848,2.55679178,-0.01449119,0.04298117,0.14865708
743,0.00637802,0.00000042,0.00000036,0.00000048,0.00064736,0.00060000,0.00069472,5.95670319,2.87839270,9.03501320,2.55682206,-0.01449233,0.04298190,0.14866538
744,0.00637789,0.00000042,0.00000036,0.00000048,0.00064678,0.00059945,0.00069412,5.95732546,2.88000488,9.03464603,2.55685186,-0.01449365,0.04298264,0.14867367
745,0.00637496,0.00000042,0.00000036,0.00000048,0.00064617,0.00059891,0.00069344,5.95518541,2.87702632,9.03334427,2.55688190,-0.01449424,0.04298435,0.14868194
746,0.00637640,0.00000042,0.00000036,0.00000048,0.00064558,0.00059836,0.00069280,5.95740557,2.87969780,9.03511333,2.55691195,-0.01449444,0.04298622,0.14869018
747,0.00637649,0.00000042,0.00000036,0.00000048,0.00064498,0.00059780,0.00069216,5.95827675,2.88192391,9.03462982,2.55694199,-0.01449397,0.04298789,0.14869840
748,0.00637570,0.00000042,0.00000036,0.00000048,0.00064440,0.00059728,0.00069153,5.95822334,2.88200068,9.03444576,2.55697203,-0.01449341,0.04299008,0.14870661
749,0.00637500,0.00000042,0.00000036,0.00000048,0.00064375,0.00059665,0.00069084,5.95837879,2.88226151,9.03449631,2.55700183,-0.01449300,0.04299253,0.14871481
750,0.00637235,0.00000042,0.00000036,0.00000048,0.00064316,0.00059616,0.00069016,5.95648479,2.87957501,9.03339481,2.55703187,-0.01449249,0.04299511,0.14872299
751,0.00637211,0.00000042,0.00000035,0.00000048,0.00064255,0.00059558,0.00068951,5.95703793,2.88048077,9.03359509,2.55706143,-0.01449225,0.04299713,0.14873114
752,0.00637277,0.00000041,0.00000035,0.00000047,0.00064196,0.00059501,0.00068890,5.95846367,2.88164759,9.03528023,2.55709124,-0.01449178,0.04299826,0.14873928
753,0.00637173,0.00000041,0.00000035,0.00000047,0.00064138,0.00059451,0.00068825,5.95816755,2.88193917,9.03439617,2.55712104,-0.01449135,0.04299887,0.14874740
754,0.00637052,0.00000041,0.00000035,0.00000047,0.00064078,0.00059395,0.00068762,5.95772743,2.88112545,9.03432941,2.55715060,-0.01449148,0.04299932,0.14875551
755,0.00636947,0.00000041,0.00000035,0.00000047,0.00064023,0.00059342,0.00068704,5.95739079,2.88118696,9.03359509,2.55718017,-0.01449190,0.04299926,0.14876360
756,0.00636832,0.00000041,0.00000035,0.00000047,0.00063962,0.00059282,0.00068643,5.95701408,2.87968230,9.03434563,2.55720973,-0.01449212,0.04299925,0.14877167
757,0.00636813,0.00000041,0.00000035,0.00000047,0.00063905,0.00059225,0.00068584,5.95755768,2.88080311,9.03431225,2.55723929,-0.01449192,0.04299825,0.14877973
758,0.00636805,0.00000041,0.00000035,0.00000047,0.00063845,0.00059168,0.00068523,5.95824432,2.88152456,9.03496361,2.55726886,-0.01449195,0.04299639,0.14878777
759,0.00636645,0.00000041,0.00000035,0.00000047,0.00063794,0.00059123,0.00068466,5.95730209,2.87995863,9.03464603,2.55729818,-0.01449200,0.04299378,0.14879578
760,0.00636615,0.00000041,0.00000035,0.00000047,0.00063738,0.00059065,0.00068411,5.95771265,2.88069558,9.03472996,2.55732751,-0.01449251,0.04299155,0.14880379
761,0.00636438,0.00000041,0.00000035,0.00000047,0.00063681,0.00059009,0.00068352,5.95668316,2.87865376,9.03471279,2.55735731,-0.01449357,0.04298903,0.14881177
762,0.00636579,0.00000041,0.00000035,0.00000047,0.00063628,0.00058959,0.00068298,5.95876217,2.88054204,9.03698254,2.55738664,-0.01449435,0.04298724,0.14881974
763,0.00636367,0.00000041,0.00000035,0.00000047,0.00063572,0.00058905,0.00068239,5.95735073,2.87885332,9.03584766,2.55741572,-0.01449541,0.04298507,0.14882770
764,0.00636301,0.00000041,0.00000035,0.00000046,0.00063517,0.00058851,0.00068182,5.95739985,2.87925243,9.03554726,2.55744505,-0.01449685,0.04298308,0.14883564
765,0.00636035,0.00000040,0.00000035,0.00000046,0.00063463,0.00058797,0.00068129,5.95542240,2.87541437,9.03543091,2.55747437,-0.01449836,0.04298116,0.14884356
766,0.00636230,0.00000040,0.00000035,0.00000046,0.00063409,0.00058746,0.00068072,5.95805645,2.87969780,9.03641510,2.55750370,-0.01449963,0.04297999,0.14885145
767,0.00636097,0.00000040,0.00000034,0.00000046,0.00063353,0.00058691,0.00068015,5.95744276,2.87865376,9.03623199,2.55753279,-0.01450090,0.04297964,0.14885934
768,0.00636083,0.00000040,0.00000034,0.00000046,0.00063295,0.00058637,0.00067953,5.95803928,2.87989736,9.03618145,2.55756187,-0.01450171,0.04298052,0.14886720
769,0.00636104,0.00000040,0.00000034,0.00000046,0.00063241,0.00058586,0.00067895,5.95894337,2.88175488,9.03613186,2.55759096,-0.01450198,0.04298199,0.14887506
770,0.00635877,0.00000040,0.00000034,0.00000046,0.00063183,0.00058533,0.00067833,5.95740223,2.87900686,9.03579807,2.55762005,-0.01450225,0.04298412,0.14888290
771,0.00635842,0.00000040,0.00000034,0.00000046,0.00063128,0.00058481,0.00067775,5.95774794,2.87988186,9.03561401,2.55764914,-0.01450265,0.04298624,0.14889072
772,0.00635733,0.00000040,0.00000034,0.00000046,0.00063073,0.00058434,0.00067712,5.95736408,2.87969780,9.03503036,2.55767798,-0.01450287,0.04298813,0.14889853
773,0.00635757,0.00000040,0.00000034,0.00000046,0.00063017,0.00058377,0.00067656,5.95831108,2.88152456,9.03509712,2.55770683,-0.01450353,0.04298979,0.14890632
774,0.00635692,0.00000040,0.00000034,0.00000046,0.00062959,0.00058324,0.00067594,5.95839071,2.88064957,9.03613186,2.55773592,-0.01450391,0.04299169,0.14891410
775,0.00635584,0.00000040,0.00000034,0.00000046,0.00062906,0.00058275,0.00067537,5.95797968,2.88107944,9.03487968,2.55776477,-0.01450421,0.04299320,0.14892185
776,0.00635490,0.00000040,0.00000034,0.00000046,0.00062849,0.00058222,0.00067476,5.95775986,2.88134050,9.03417873,2.55779362,-0.01450475,0.04299545,0.14892958
777,0.00635597,0.00000040,0.00000034,0.00000045,0.00062792,0.00058165,0.00067420,5.95954704,2.88398099,9.03511333,2.55782223,-0.01450543,0.04299731,0.14893730
778,0.00635286,0.00000040,0.00000034,0.00000045,0.00062735,0.00058113,0.00067357,5.95715761,2.88098741,9.03332806,2.55785131,-0.01450600,0.04299872,0.14894500
779,0.00635229,0.00000040,0.00000034,0.00000045,0.00062679,0.00058057,0.00067301,5.95728779,2.88029647,9.03427887,2.55787992,-0.01450648,0.04299983,0.14895271
780,0.00635282,0.00000039,0.00000034,0.00000045,0.00062628,0.00058007,0.00067249,5.95845747,2.88295245,9.03396225,2.55790854,-0.01450683,0.04300036,0.14896040
781,0.00635210,0.00000039,0.00000034,0.00000045,0.00062572,0.00057953,0.00067190,5.95844698,2.88318276,9.03371143,2.55793715,-0.01450735,0.04300055,0.14896807
782,0.00635084,0.00000039,0.00000034,0.00000045,0.00062520,0.00057907,0.00067134,5.95783806,2.88203120,9.03364468,2.55796576,-0.01450757,0.04300060,0.14897573
783,0.00634977,0.00000039,0.00000033,0.00000045,0.00062465,0.00057852,0.00067077,5.95746136,2.88167810,9.03324413,2.55799460,-0.01450755,0.04300083,0.14898337
784,0.00634948,0.00000039,0.00000033,0.00000045,0.00062408,0.00057795,0.00067022,5.95787525,2.88213873,9.03361130,2.55802321,-0.01450752,0.04300097,0.14899100
785,0.00634842,0.00000039,0.00000033,0.00000045,0.00062356,0.00057748,0.00066965,5.95747423,2.88157082,9.03337765,2.55805159,-0.01450846,0.04300180,0.14899862
786,0.00634732,0.00000039,0.00000033,0.00000045,0.00062303,0.00057699,0.00066908,5.95703793,2.88048077,9.03359509,2.55808020,-0.01450968,0.04300344,0.14900623
787,0.00634930,0.00000039,0.00000033,0.00000045,0.00062248,0.00057642,0.00066854,5.95970249,2.88444161,9.03496361,2.55810881,-0.01451054,0.04300520,0.14901383
788,0.00634784,0.00000039,0.00000033,0.00000045,0.00062193,0.00057590,0.00066797,5.95892334,2.88375068,9.03409576,2.55813718,-0.01451126,0.04300570,0.14902142
789,0.00634779,0.00000039,0.00000033,0.00000045,0.00062145,0.00057546,0.00066745,5.95947170,2.88494825,9.03399563,2.55816579,-0.01451163,0.04300555,0.14902899
790,0.00634581,0.00000039,0.00000033,0.00000044,0.00062089,0.00057488,0.00066691,5.95818901,2.88239980,9.03397846,2.55819416,-0.01451241,0.04300547,0.14903654
