iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
792,0.02599164,0.00001690,0.00002961,0.00000418,0.00374472,0.00544371,0.00204574,9.09331989,5.70639038,12.48024940,2.68753529,-0.02614596,0.03900305,0.00596157
793,0.02599188,0.00001690,0.00002961,0.00000418,0.00374475,0.00544370,0.00204581,9.09347534,5.70659351,12.48035622,2.68753195,-0.02612694,0.03900446,0.00595982
794,0.02599434,0.00001690,0.00002961,0.00000418,0.00374478,0.00544378,0.00204578,9.09556103,5.70944262,12.48167992,2.68753505,-0.02612691,0.03900391,0.00596220
795,0.02599344,0.00001690,0.00002961,0.00000418,0.00374470,0.00544371,0.00204569,9.09521389,5.70885420,12.48157310,2.68753958,-0.02617739,0.03900512,0.00596631
796,0.02599156,0.00001690,0.00002961,0.00000418,0.00374464,0.00544371,0.00204557,9.09359932,5.70843220,12.47876549,2.68754506,-0.02621575,0.03900409,0.00597037
797,0.02599191,0.00001690,0.00002961,0.00000418,0.00374461,0.00544374,0.00204548,9.09397411,5.70918226,12.47876549,2.68755007,-0.02622730,0.03900562,0.00597231
798,0.02599274,0.00001690,0.00002961,0.00000418,0.00374466,0.00544387,0.00204545,9.09414101,5.70794773,12.48033428,2.68755555,-0.02621194,0.03901194,0.00597481
799,0.02599358,0.00001690,0.00002961,0.00000418,0.00374472,0.00544393,0.00204552,9.09452724,5.70868731,12.48036671,2.68755651,-0.02618106,0.03901730,0.00597473
800,0.02599119,0.00001690,0.00002962,0.00000418,0.00374481,0.00544404,0.00204557,9.09140682,5.70438004,12.47843361,2.68755746,-0.02615176,0.03902269,0.00597188
801,0.02599398,0.00001690,0.00002962,0.00000418,0.00374487,0.00544408,0.00204565,9.09380531,5.70681763,12.48079395,2.68755889,-0.02613193,0.03902641,0.00596746
802,0.02599289,0.00001690,0.00002962,0.00000418,0.00374483,0.00544401,0.00204565,9.09309769,5.70537996,12.48081493,2.68756008,-0.02613583,0.03902194,0.00596331
803,0.02599224,0.00001690,0.00002961,0.00000418,0.00374474,0.00544392,0.00204557,9.09312916,5.70561457,12.48064423,2.68756175,-0.02613813,0.03901297,0.00596140
804,0.02599232,0.00001690,0.00002961,0.00000418,0.00374456,0.00544374,0.00204538,9.09458828,5.70848942,12.48068714,2.68756390,-0.02617241,0.03899824,0.00596128
805,0.02599159,0.00001690,0.00002961,0.00000418,0.00374447,0.00544364,0.00204531,9.09451866,5.70894766,12.48008919,2.68756628,-0.02620424,0.03898741,0.00596087
806,0.02599279,0.00001690,0.00002961,0.00000418,0.00374436,0.00544356,0.00204516,9.09643364,5.71199989,12.48086834,2.68756843,-0.02621661,0.03897879,0.00596059
807,0.02599189,0.00001690,0.00002961,0.00000418,0.00374430,0.00544350,0.00204511,9.09597778,5.71219778,12.47975826,2.68757033,-0.02622961,0.03897619,0.00596066
808,0.02599366,0.00001690,0.00002961,0.00000418,0.00374433,0.00544359,0.00204507,9.09733963,5.71282816,12.48185062,2.68757391,-0.02620109,0.03897827,0.00596103
809,0.02599021,0.00001690,0.00002961,0.00000418,0.00374431,0.00544358,0.00204505,9.09402275,5.70866156,12.47938442,2.68757677,-0.02616770,0.03897996,0.00596325
810,0.02599339,0.00001690,0.00002961,0.00000418,0.00374444,0.00544383,0.00204504,9.09581947,5.70927620,12.48236275,2.68758011,-0.02612843,0.03898384,0.00596583
811,0.02599138,0.00001690,0.00002961,0.00000418,0.00374445,0.00544386,0.00204504,9.09365559,5.70642185,12.48088932,2.68758154,-0.02611892,0.03898534,0.00596930
812,0.02599059,0.00001690,0.00002961,0.00000418,0.00374438,0.00544387,0.00204488,9.09313011,5.70807266,12.47818851,2.68758631,-0.02615141,0.03898602,0.00597562
813,0.02599287,0.00001690,0.00002961,0.00000418,0.00374439,0.00544389,0.00204488,9.09531593,5.71003103,12.48060131,2.68758798,-0.02618780,0.03899183,0.00597809
814,0.02599150,0.00001690,0.00002961,0.00000418,0.00374449,0.00544392,0.00204506,9.09342766,5.70759869,12.47925663,2.68758416,-0.02622334,0.03900257,0.00597673
815,0.02599159,0.00001690,0.00002961,0.00000418,0.00374457,0.00544393,0.00204521,9.09315968,5.70769262,12.47862625,2.68758059,-0.02623259,0.03901667,0.00597388
816,0.02599133,0.00001690,0.00002962,0.00000418,0.00374477,0.00544410,0.00204544,9.09147358,5.70460939,12.47833824,2.68757439,-0.02618326,0.03902604,0.00597036
817,0.02599346,0.00001690,0.00002962,0.00000418,0.00374484,0.00544408,0.00204560,9.09340858,5.70591640,12.48090076,2.68756700,-0.02616277,0.03903062,0.00596586
818,0.02599238,0.00001690,0.00002962,0.00000418,0.00374488,0.00544406,0.00204569,9.09222412,5.70410395,12.48034477,2.68756056,-0.02614403,0.03902929,0.00596349
819,0.02599212,0.00001690,0.00002962,0.00000418,0.00374487,0.00544401,0.00204572,9.09217262,5.70524979,12.47909641,2.68755651,-0.02615665,0.03902458,0.00596179
820,0.02599078,0.00001690,0.00002961,0.00000418,0.00374472,0.00544377,0.00204566,9.09228134,5.70571327,12.47885036,2.68755293,-0.02619956,0.03901283,0.00596059
821,0.02599199,0.00001690,0.00002961,0.00000418,0.00374458,0.00544352,0.00204563,9.09490585,5.70958328,12.48022747,2.68754578,-0.02623652,0.03899829,0.00595974
822,0.02599293,0.00001690,0.00002961,0.00000418,0.00374449,0.00544341,0.00204557,9.09656715,5.71177578,12.48135948,2.68754053,-0.02623393,0.03898512,0.00595955
823,0.02599228,0.00001690,0.00002961,0.00000418,0.00374445,0.00544336,0.00204554,9.09624958,5.71139574,12.48110294,2.68753481,-0.02621570,0.03897431,0.00595837
824,0.02599125,0.00001690,0.00002961,0.00000418,0.00374442,0.00544328,0.00204555,9.09565449,5.71031237,12.48099613,2.68752909,-0.02618463,0.03896807,0.00595642
825,0.02599271,0.00001690,0.00002961,0.00000418,0.00374448,0.00544333,0.00204562,9.09668541,5.71152067,12.48185062,2.68752575,-0.02615202,0.03896789,0.00595624
826,0.02599341,0.00001690,0.00002961,0.00000418,0.00374456,0.00544346,0.00204565,9.09658718,5.71065092,12.48252296,2.68752623,-0.02611623,0.03897606,0.00595684
827,0.02599217,0.00001690,0.00002961,0.00000418,0.00374462,0.00544358,0.00204565,9.09473228,5.70894766,12.48051643,2.68753171,-0.02612117,0.03898475,0.00596081
828,0.02599190,0.00001690,0.00002961,0.00000418,0.00374467,0.00544367,0.00204566,9.09394360,5.70858860,12.47929859,2.68753862,-0.02616831,0.03899868,0.00596413
829,0.02599081,0.00001690,0.00002961,0.00000418,0.00374466,0.00544370,0.00204563,9.09278965,5.70760393,12.47797489,2.68754601,-0.02621162,0.03901025,0.00596645
830,0.02599164,0.00001690,0.00002961,0.00000418,0.00374475,0.00544383,0.00204568,9.09280014,5.70783854,12.47776127,2.68755102,-0.02622883,0.03902002,0.00596767
831,0.02599148,0.00001690,0.00002961,0.00000418,0.00374481,0.00544395,0.00204568,9.09196377,5.70553637,12.47839165,2.68755603,-0.02621003,0.03902878,0.00596994
832,0.02599180,0.00001690,0.00002962,0.00000418,0.00374486,0.00544406,0.00204566,9.09173012,5.70480204,12.47865868,2.68756080,-0.02616921,0.03903452,0.00596988
833,0.02599271,0.00001690,0.00002962,0.00000418,0.00374492,0.00544424,0.00204560,9.09178829,5.70334911,12.48022747,2.68756771,-0.02610835,0.03903468,0.00596998
834,0.02599267,0.00001690,0.00002962,0.00000418,0.00374487,0.00544427,0.00204548,9.09185982,5.70301056,12.48070812,2.68757391,-0.02608315,0.03903076,0.00596926
835,0.02599228,0.00001690,0.00002962,0.00000418,0.00374485,0.00544430,0.00204540,9.09142780,5.70248938,12.48036671,2.68758011,-0.02606006,0.03902502,0.00597098
836,0.02599338,0.00001690,0.00002962,0.00000418,0.00374474,0.00544429,0.00204519,9.09302330,5.70490122,12.48114586,2.68758821,-0.02607015,0.03902166,0.00597257
837,0.02599322,0.00001690,0.00002962,0.00000418,0.00374470,0.00544428,0.00204513,9.09306622,5.70552063,12.48061180,2.68759418,-0.02610574,0.03901770,0.00597398
838,0.02599192,0.00001690,0.00002962,0.00000418,0.00374453,0.00544407,0.00204499,9.09313774,5.70771360,12.47856236,2.68759823,-0.02617861,0.03901115,0.00597545
839,0.02599154,0.00001690,0.00002961,0.00000418,0.00374441,0.00544390,0.00204491,9.09388638,5.70974493,12.47802830,2.68760014,-0.02625337,0.03900467,0.00597404
840,0.02599119,0.00001690,0.00002961,0.00000418,0.00374432,0.00544374,0.00204490,9.09439850,5.70917702,12.47961903,2.68759656,-0.02624775,0.03899630,0.00597070
841,0.02599221,0.00001690,0.00002961,0.00000418,0.00374435,0.00544370,0.00204500,9.09547710,5.71061993,12.48033428,2.68758798,-0.02621593,0.03898671,0.00596467
842,0.02599207,0.00001690,0.00002961,0.00000418,0.00374440,0.00544366,0.00204514,9.09523964,5.70935392,12.48112488,2.68757629,-0.02616425,0.03897903,0.00595727
843,0.02599259,0.00001690,0.00002961,0.00000418,0.00374447,0.00544362,0.00204532,9.09560204,5.70870304,12.48250198,2.68756557,-0.02610849,0.03898008,0.00594933
844,0.02599354,0.00001690,0.00002961,0.00000418,0.00374458,0.00544363,0.00204553,9.09607124,5.70855188,12.48359108,2.68755794,-0.02609351,0.03898496,0.00594447
845,0.02599479,0.00001690,0.00002961,0.00000418,0.00374465,0.00544366,0.00204564,9.09692955,5.70975494,12.48410320,2.68755388,-0.02609125,0.03899136,0.00594379
846,0.02599284,0.00001690,0.00002961,0.00000418,0.00374469,0.00544367,0.00204571,9.09477806,5.70757818,12.48197842,2.68755317,-0.02613097,0.03900164,0.00594396
847,0.02599300,0.00001690,0.00002961,0.00000418,0.00374476,0.00544369,0.00204583,9.09459305,5.70830727,12.48087883,2.68755579,-0.02620965,0.03901102,0.00594495
848,0.02599279,0.00001690,0.00002961,0.00000418,0.00374467,0.00544359,0.00204575,9.09505749,5.70939589,12.48071861,2.68755841,-0.02627993,0.03901513,0.00594624
849,0.02599122,0.00001690,0.00002961,0.00000418,0.00374462,0.00544357,0.00204567,9.09383106,5.70924997,12.47841263,2.68756199,-0.02627816,0.03901457,0.00594789
850,0.02599375,0.00001690,0.00002961,0.00000418,0.00374464,0.00544369,0.00204559,9.09580803,5.70995808,12.48165798,2.68756604,-0.02622206,0.03900811,0.00595014
851,0.02599012,0.00001690,0.00002961,0.00000418,0.00374460,0.00544374,0.00204545,9.09220791,5.70606756,12.47834873,2.68756914,-0.02615476,0.03900097,0.00595253
852,0.02599083,0.00001690,0.00002961,0.00000418,0.00374451,0.00544384,0.00204518,9.09292030,5.70526028,12.48058033,2.68757772,-0.02609411,0.03898996,0.00595849
853,0.02599183,0.00001690,0.00002961,0.00000418,0.00374442,0.00544393,0.00204491,9.09403610,5.70669270,12.48138046,2.68758726,-0.02605603,0.03898033,0.00596793
854,0.02599362,0.00001690,0.00002962,0.00000418,0.00374437,0.00544410,0.00204464,9.09541321,5.70892191,12.48190403,2.68759680,-0.02604169,0.03897567,0.00597783
855,0.02599392,0.00001690,0.00002962,0.00000418,0.00374430,0.00544419,0.00204441,9.09569550,5.70850515,12.48288631,2.68760443,-0.02602344,0.03897335,0.00599002
856,0.02599240,0.00001690,0.00002962,0.00000418,0.00374422,0.00544428,0.00204416,9.09420967,5.70695305,12.48146629,2.68761182,-0.02601065,0.03897076,0.00600110
857,0.02599316,0.00001690,0.00002962,0.00000418,0.00374424,0.00544442,0.00204406,9.09437943,5.70618200,12.48257637,2.68762207,-0.02599829,0.03897649,0.00600963
858,0.02599248,0.00001690,0.00002962,0.00000418,0.00374423,0.00544457,0.00204389,9.09324837,5.70483828,12.48165798,2.68763351,-0.02600384,0.03898149,0.00601780
859,0.02599129,0.00001690,0.00002962,0.00000418,0.00374420,0.00544473,0.00204366,9.09165573,5.70433331,12.47897816,2.68764639,-0.02602914,0.03898650,0.00602604
860,0.02599143,0.00001690,0.00002962,0.00000418,0.00374418,0.00544484,0.00204352,9.09150791,5.70464563,12.47836971,2.68765831,-0.02606247,0.03899217,0.00603644
861,0.02599399,0.00001690,0.00002962,0.00000417,0.00374412,0.00544488,0.00204336,9.09417152,5.70956755,12.47877598,2.68766403,-0.02609844,0.03899898,0.00604679
862,0.02599278,0.00001690,0.00002963,0.00000417,0.00374413,0.00544500,0.00204327,9.09247684,5.70828104,12.47667217,2.68766856,-0.02614696,0.03900822,0.00605749
863,0.02599205,0.00001690,0.00002963,0.00000417,0.00374417,0.00544504,0.00204329,9.09147072,5.70695305,12.47598934,2.68766904,-0.02619800,0.03901825,0.00606584
864,0.02599067,0.00001690,0.00002963,0.00000417,0.00374420,0.00544509,0.00204331,9.08980179,5.70510912,12.47449493,2.68766642,-0.02622929,0.03902609,0.00607208
865,0.02599186,0.00001690,0.00002963,0.00000417,0.00374420,0.00544515,0.00204325,9.09076691,5.70755196,12.47398186,2.68766594,-0.02621607,0.03902368,0.00607693
866,0.02599194,0.00001690,0.00002963,0.00000417,0.00374418,0.00544517,0.00204320,9.09087944,5.70692158,12.47483635,2.68766403,-0.02616711,0.03901924,0.00607995
867,0.02599128,0.00001690,0.00002963,0.00000417,0.00374417,0.00544524,0.00204309,9.09003067,5.70386982,12.47619247,2.68766451,-0.02611980,0.03901134,0.00608520
868,0.02599242,0.00001690,0.00002963,0.00000417,0.00374404,0.00544523,0.00204285,9.09170532,5.70613003,12.47728062,2.68766546,-0.02609132,0.03900214,0.00609382
869,0.02599248,0.00001690,0.00002963,0.00000417,0.00374399,0.00544527,0.00204270,9.09187031,5.70854139,12.47519875,2.68766499,-0.02609318,0.03899297,0.00610567
870,0.02599306,0.00001690,0.00002963,0.00000417,0.00374386,0.00544525,0.00204248,9.09304810,5.70956230,12.47653389,2.68766618,-0.02612972,0.03898656,0.00611854
871,0.02598980,0.00001690,0.00002963,0.00000417,0.00374377,0.00544523,0.00204231,9.09023666,5.70749474,12.47297859,2.68766594,-0.02614840,0.03898255,0.00612997
872,0.02599271,0.00001690,0.00002963,0.00000417,0.00374377,0.00544525,0.00204230,9.09306717,5.71165085,12.47448349,2.68766189,-0.02618021,0.03898209,0.00613663
873,0.02599213,0.00001690,0.00002963,0.00000417,0.00374379,0.00544521,0.00204236,9.09253788,5.71110392,12.47397137,2.68765354,-0.02621028,0.03898335,0.00614092
874,0.02599329,0.00001690,0.00002963,0.00000417,0.00374387,0.00544516,0.00204258,9.09350204,5.71343756,12.47356606,2.68764067,-0.02622145,0.03898869,0.00614057
875,0.02599170,0.00001690,0.00002963,0.00000417,0.00374401,0.00544521,0.00204282,9.09118843,5.70859909,12.47377872,2.68762708,-0.02620027,0.03899675,0.00613720
876,0.02599593,0.00001690,0.00002963,0.00000417,0.00374417,0.00544525,0.00204308,9.09466457,5.71263552,12.47669411,2.68761444,-0.02617394,0.03900678,0.00613405
877,0.02599179,0.00001690,0.00002963,0.00000417,0.00374425,0.00544523,0.00204327,9.09024143,5.70708847,12.47339439,2.68760538,-0.02614966,0.03901391,0.00613016
878,0.02599368,0.00001690,0.00002963,0.00000418,0.00374442,0.00544525,0.00204360,9.09136009,5.70668745,12.47603226,2.68759322,-0.02612687,0.03902162,0.00612155
879,0.02599241,0.00001690,0.00002963,0.00000418,0.00374450,0.00544518,0.00204382,9.09002876,5.70489073,12.47516727,2.68758082,-0.02611443,0.03902828,0.00611295
880,0.02599104,0.00001690,0.00002963,0.00000418,0.00374464,0.00544515,0.00204413,9.08819199,5.70194244,12.47444153,2.68756580,-0.02611580,0.03902939,0.00610544
881,0.02599315,0.00001690,0.00002963,0.00000418,0.00374461,0.00544497,0.00204425,9.09102726,5.70573425,12.47632027,2.68755174,-0.02613961,0.03902374,0.00610054
882,0.02599273,0.00001690,0.00002962,0.00000418,0.00374458,0.00544464,0.00204452,9.09182167,5.70799494,12.47564793,2.68753362,-0.02618747,0.03901589,0.00609384
883,0.02599056,0.00001690,0.00002962,0.00000418,0.00374457,0.00544447,0.00204467,9.09029388,5.70696878,12.47361946,2.68751860,-0.02622131,0.03901018,0.00608715
884,0.02599263,0.00001690,0.00002962,0.00000418,0.00374460,0.00544429,0.00204491,9.09286022,5.70945311,12.47626686,2.68750262,-0.02622481,0.03900402,0.00608018
885,0.02599026,0.00001690,0.00002962,0.00000418,0.00374461,0.00544415,0.00204507,9.09094238,5.70694256,12.47494316,2.68748379,-0.02618220,0.03899601,0.00607275
886,0.02599232,0.00001690,0.00002962,0.00000418,0.00374471,0.00544401,0.00204541,9.09303284,5.70972395,12.47634125,2.68746161,-0.02616622,0.03899423,0.00606433
887,0.02599105,0.00001690,0.00002961,0.00000418,0.00374480,0.00544387,0.00204572,9.09187317,5.70768213,12.47606373,2.68744206,-0.02616609,0.03899476,0.00605682
888,0.02599221,0.00001690,0.00002961,0.00000419,0.00374494,0.00544382,0.00204606,9.09262371,5.70804167,12.47720623,2.68742394,-0.02617018,0.03899945,0.00604780
889,0.02599304,0.00001690,0.00002961,0.00000419,0.00374502,0.00544374,0.00204630,9.09337807,5.70789576,12.47886086,2.68741155,-0.02615809,0.03900128,0.00603994
890,0.02599188,0.00001690,0.00002961,0.00000419,0.00374515,0.00544370,0.00204659,9.09187317,5.70679665,12.47694969,2.68740058,-0.02615049,0.03900586,0.00603168
891,0.02599091,0.00001690,0.00002961,0.00000419,0.00374522,0.00544361,0.00204682,9.09091854,5.70501566,12.47682190,2.68739223,-0.02615203,0.03901110,0.00602140
892,0.02599407,0.00001690,0.00002961,0.00000419,0.00374532,0.00544359,0.00204705,9.09372234,5.70874453,12.47870064,2.68738651,-0.02616794,0.03901954,0.00601177
893,0.02599183,0.00001690,0.00002961,0.00000419,0.00374531,0.00544348,0.00204715,9.09187317,5.70638037,12.47736645,2.68738532,-0.02618121,0.03902150,0.00600583
894,0.02599285,0.00001690,0.00002961,0.00000419,0.00374529,0.00544342,0.00204716,9.09321499,5.70813513,12.47829533,2.68738556,-0.02620726,0.03901574,0.00600043
895,0.02599344,0.00001690,0.00002961,0.00000419,0.00374518,0.00544321,0.00204714,9.09494114,5.70996332,12.47991848,2.68738461,-0.02622058,0.03900554,0.00599539
896,0.02599157,0.00001690,0.00002961,0.00000419,0.00374508,0.00544319,0.00204698,9.09355164,5.70794249,12.47916031,2.68738818,-0.02620352,0.03899223,0.00599359
897,0.02599088,0.00001690,0.00002961,0.00000419,0.00374497,0.00544315,0.00204678,9.09343910,5.70769787,12.47918129,2.68739605,-0.02617361,0.03898452,0.00599407
898,0.02599313,0.00001690,0.00002961,0.00000419,0.00374501,0.00544327,0.00204675,9.09512329,5.71053123,12.47971535,2.68740416,-0.02613881,0.03898599,0.00599221
899,0.02599262,0.00001690,0.00002961,0.00000419,0.00374504,0.00544341,0.00204668,9.09399033,5.70742178,12.48055840,2.68741465,-0.02612950,0.03898940,0.00599232
900,0.02599351,0.00001690,0.00002961,0.00000419,0.00374504,0.00544336,0.00204672,9.09509850,5.71056747,12.47962952,2.68742251,-0.02616060,0.03900028,0.00598952
901,0.02599225,0.00001690,0.00002961,0.00000419,0.00374509,0.00544349,0.00204669,9.09319401,5.70813513,12.47825241,2.68743300,-0.02619415,0.03900955,0.00598929
902,0.02599156,0.00001690,0.00002961,0.00000419,0.00374510,0.00544357,0.00204663,9.09214211,5.70578623,12.47849846,2.68744445,-0.02620913,0.03901846,0.00598994
903,0.02599243,0.00001690,0.00002961,0.00000419,0.00374509,0.00544366,0.00204651,9.09276867,5.70630217,12.47923470,2.68745518,-0.02618534,0.03902258,0.00598957
904,0.02599221,0.00001690,0.00002961,0.00000419,0.00374506,0.00544370,0.00204641,9.09255219,5.70522928,12.47987556,2.68746161,-0.02616489,0.03901931,0.00598829
905,0.02599217,0.00001690,0.00002961,0.00000419,0.00374501,0.00544369,0.00204632,9.09274197,5.70521355,12.48027039,2.68746853,-0.02615094,0.03901271,0.00598727
906,0.02599089,0.00001690,0.00002961,0.00000419,0.00374492,0.00544363,0.00204621,9.09206200,5.70558310,12.47854042,2.68747139,-0.02614778,0.03900342,0.00598525
907,0.02599354,0.00001690,0.00002961,0.00000419,0.00374481,0.00544356,0.00204605,9.09537220,5.71048450,12.48025990,2.68747711,-0.02614979,0.03899141,0.00598546
908,0.02599339,0.00001690,0.00002961,0.00000419,0.00374470,0.00544350,0.00204590,9.09589863,5.71062994,12.48116684,2.68748593,-0.02618082,0.03898695,0.00598643
909,0.02599153,0.00001690,0.00002961,0.00000418,0.00374462,0.00544350,0.00204574,9.09435749,5.70923424,12.47948074,2.68749809,-0.02620525,0.03898720,0.00598874
910,0.02599103,0.00001690,0.00002961,0.00000418,0.00374460,0.00544362,0.00204557,9.09353828,5.70901537,12.47806072,2.68751168,-0.02622069,0.03899099,0.00599352
911,0.02599143,0.00001690,0.00002961,0.00000418,0.00374457,0.00544373,0.00204541,9.09365082,5.70871878,12.47858334,2.68752408,-0.02620638,0.03899517,0.00599889
912,0.02599303,0.00001690,0.00002961,0.00000418,0.00374462,0.00544394,0.00204529,9.09436798,5.70865631,12.48007870,2.68753290,-0.02616867,0.03899677,0.00600429
913,0.02599228,0.00001690,0.00002962,0.00000418,0.00374464,0.00544407,0.00204522,9.09308338,5.70735931,12.47880745,2.68753982,-0.02614380,0.03900183,0.00600730
914,0.02599128,0.00001690,0.00002962,0.00000418,0.00374465,0.00544414,0.00204516,9.09183788,5.70639563,12.47728062,2.68754601,-0.02612826,0.03900592,0.00601089
915,0.02599241,0.00001690,0.00002962,0.00000418,0.00374467,0.00544425,0.00204509,9.09247398,5.70721865,12.47772980,2.68755269,-0.02614541,0.03901110,0.00601463
916,0.02599131,0.00001690,0.00002962,0.00000418,0.00374460,0.00544424,0.00204497,9.09169006,5.70657825,12.47680092,2.68755770,-0.02617206,0.03901058,0.00601834
917,0.02598996,0.00001690,0.00002962,0.00000418,0.00374456,0.00544421,0.00204490,9.09060383,5.70477057,12.47643757,2.68755770,-0.02618762,0.03900667,0.00602115
918,0.02599194,0.00001690,0.00002962,0.00000418,0.00374452,0.00544411,0.00204493,9.09308910,5.70947409,12.47670460,2.68755198,-0.02619382,0.03900440,0.00602057
919,0.02599271,0.00001690,0.00002962,0.00000418,0.00374455,0.00544406,0.00204504,9.09389400,5.71001577,12.47777176,2.68754339,-0.02618106,0.03899987,0.00601825
920,0.02599214,0.00001690,0.00002961,0.00000418,0.00374455,0.00544395,0.00204515,9.09375000,5.70929146,12.47820950,2.68753362,-0.02617365,0.03899657,0.00601673
921,0.02599325,0.00001690,0.00002961,0.00000418,0.00374462,0.00544397,0.00204528,9.09446335,5.70889044,12.48003578,2.68752313,-0.02616406,0.03899220,0.00601342
922,0.02599089,0.00001690,0.00002961,0.00000418,0.00374459,0.00544386,0.00204533,9.09260273,5.70587492,12.47933102,2.68751693,-0.02614518,0.03899009,0.00601017
923,0.02599225,0.00001690,0.00002961,0.00000418,0.00374465,0.00544384,0.00204545,9.09378529,5.70800495,12.47956562,2.68751168,-0.02613035,0.03899046,0.00600663
924,0.02599090,0.00001690,0.00002961,0.00000418,0.00374467,0.00544380,0.00204554,9.09251976,5.70699978,12.47803879,2.68750954,-0.02616502,0.03899462,0.00600291
925,0.02599094,0.00001690,0.00002961,0.00000418,0.00374468,0.00544377,0.00204560,9.09260178,5.70790100,12.47730255,2.68751168,-0.02619020,0.03899933,0.00600034
926,0.02599336,0.00001690,0.00002961,0.00000418,0.00374474,0.00544382,0.00204567,9.09457874,5.71032810,12.47882938,2.68751359,-0.02620955,0.03900690,0.00599796
927,0.02599290,0.00001690,0.00002961,0.00000419,0.00374482,0.00544378,0.00204585,9.09394455,5.70979691,12.47809219,2.68751168,-0.02623625,0.03901811,0.00599155
928,0.02599467,0.00001690,0.00002961,0.00000419,0.00374492,0.00544392,0.00204593,9.09482193,5.70838022,12.48126316,2.68751359,-0.02618587,0.03902727,0.00598673
929,0.02599311,0.00001690,0.00002962,0.00000419,0.00374499,0.00544399,0.00204599,9.09276009,5.70507812,12.48044109,2.68751693,-0.02614545,0.03903076,0.00598233
930,0.02599196,0.00001690,0.00002962,0.00000419,0.00374508,0.00544411,0.00204605,9.09082699,5.70207787,12.47957611,2.68752027,-0.02610737,0.03903584,0.00597890
931,0.02599243,0.00001690,0.00002962,0.00000419,0.00374503,0.00544415,0.00204592,9.09137249,5.70160913,12.48113537,2.68752909,-0.02610027,0.03903426,0.00598169
932,0.02599196,0.00001690,0.00002962,0.00000418,0.00374490,0.00544417,0.00204563,9.09134388,5.70472383,12.47796440,2.68754125,-0.02612220,0.03902736,0.00598837
933,0.02599090,0.00001690,0.00002962,0.00000418,0.00374466,0.00544407,0.00204526,9.09159565,5.70552588,12.47766495,2.68755484,-0.02618020,0.03901242,0.00599758
934,0.02599178,0.00001690,0.00002961,0.00000418,0.00374438,0.00544391,0.00204485,9.09416771,5.71053123,12.47780418,2.68756819,-0.02625688,0.03899726,0.00600756
935,0.02599213,0.00001690,0.00002961,0.00000418,0.00374418,0.00544385,0.00204451,9.09554577,5.71241140,12.47867966,2.68757606,-0.02626670,0.03897856,0.00601539
936,0.02599069,0.00001690,0.00002961,0.00000418,0.00374401,0.00544380,0.00204423,9.09499073,5.71219778,12.47778320,2.68757915,-0.02621529,0.03895775,0.00601973
937,0.02599235,0.00001690,0.00002961,0.00000418,0.00374401,0.00544388,0.00204414,9.09634781,5.71276569,12.47992897,2.68757963,-0.02614710,0.03894973,0.00601966
938,0.02599251,0.00001690,0.00002961,0.00000418,0.00374400,0.00544387,0.00204412,9.09661388,5.71150494,12.48172283,2.68757963,-0.02611480,0.03894497,0.00601979
939,0.02599163,0.00001690,0.00002961,0.00000418,0.00374400,0.00544391,0.00204409,9.09556007,5.70995283,12.48116684,2.68758130,-0.02610469,0.03894471,0.00602025
940,0.02599286,0.00001690,0.00002962,0.00000418,0.00374407,0.00544403,0.00204410,9.09613514,5.71178627,12.48048401,2.68758392,-0.02610134,0.03895057,0.00602192
941,0.02599279,0.00001690,0.00002962,0.00000418,0.00374415,0.00544412,0.00204417,9.09544754,5.71084881,12.48004627,2.68758488,-0.02611218,0.03896259,0.00602551
942,0.02599218,0.00001690,0.00002962,0.00000418,0.00374426,0.00544425,0.00204428,9.09394073,5.70843220,12.47944832,2.68758845,-0.02613655,0.03898216,0.00602934
943,0.02599216,0.00001690,0.00002962,0.00000418,0.00374437,0.00544435,0.00204438,9.09310246,5.70816660,12.47803879,2.68759155,-0.02618280,0.03900531,0.00603163
944,0.02599178,0.00001690,0.00002962,0.00000418,0.00374451,0.00544449,0.00204454,9.09166145,5.70727062,12.47605324,2.68759418,-0.02622898,0.03902603,0.00603421
945,0.02599434,0.00001690,0.00002962,0.00000418,0.00374467,0.00544463,0.00204471,9.09313107,5.70823431,12.47802830,2.68759060,-0.02623403,0.03904027,0.00603400
946,0.02599140,0.00001690,0.00002962,0.00000418,0.00374478,0.00544471,0.00204485,9.08946514,5.70260954,12.47632027,2.68758416,-0.02618968,0.03904659,0.00603208
947,0.02599157,0.00001690,0.00002962,0.00000418,0.00374486,0.00544473,0.00204500,9.08921623,5.70196342,12.47646999,2.68757439,-0.02612184,0.03904586,0.00602701
948,0.02599285,0.00001690,0.00002962,0.00000418,0.00374497,0.00544476,0.00204517,9.08996010,5.70162487,12.47829533,2.68756557,-0.02608135,0.03904504,0.00602273
949,0.02599277,0.00001690,0.00002962,0.00000418,0.00374497,0.00544462,0.00204531,9.09036446,5.70152617,12.47920322,2.68755269,-0.02605733,0.03904136,0.00601864
950,0.02599230,0.00001690,0.00002962,0.00000418,0.00374502,0.00544456,0.00204547,9.08986473,5.70134878,12.47838116,2.68754220,-0.02605817,0.03903959,0.00601454
