iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
474,0.15677476,0.00006743,0.00012228,0.00001258,0.00731117,0.01107492,0.00354742,89.34514618,29.76240540,148.92788696,2.57133722,-0.05398829,0.05900493,0.07782853
475,0.15677390,0.00006743,0.00012228,0.00001258,0.00731118,0.01107516,0.00354721,89.34243774,29.76650047,148.91838074,2.57127357,-0.05399352,0.05902395,0.07791962
476,0.15677419,0.00006743,0.00012229,0.00001258,0.00731115,0.01107553,0.00354678,89.34017944,29.78021812,148.90014648,2.57120633,-0.05400289,0.05904626,0.07800756
477,0.15677404,0.00006744,0.00012230,0.00001257,0.00731118,0.01107593,0.00354643,89.33688354,29.79358292,148.88018799,2.57113719,-0.05401596,0.05906611,0.07809398
478,0.15677285,0.00006744,0.00012231,0.00001257,0.00731114,0.01107615,0.00354613,89.33432770,29.80519676,148.86346436,2.57106709,-0.05403010,0.05908160,0.07818011
479,0.15677327,0.00006744,0.00012231,0.00001257,0.00731117,0.01107646,0.00354589,89.33216858,29.81829071,148.84603882,2.57100034,-0.05404481,0.05909523,0.07826691
480,0.15677246,0.00006744,0.00012232,0.00001257,0.00731123,0.01107669,0.00354577,89.32921600,29.82412529,148.83430481,2.57093549,-0.05405786,0.05910687,0.07835393
481,0.15677086,0.00006744,0.00012232,0.00001257,0.00731128,0.01107681,0.00354574,89.32641602,29.82603073,148.82679749,2.57087326,-0.05406742,0.05911463,0.07844243
482,0.15677230,0.00006745,0.00012232,0.00001257,0.00731140,0.01107693,0.00354587,89.32604980,29.82729149,148.82481384,2.57081556,-0.05407392,0.05911983,0.07853211
483,0.15677035,0.00006745,0.00012232,0.00001257,0.00731147,0.01107693,0.00354601,89.32366180,29.82141685,148.82591248,2.57075667,-0.05407892,0.05912459,0.07862063
484,0.15677245,0.00006745,0.00012232,0.00001257,0.00731150,0.01107693,0.00354608,89.32549286,29.82353020,148.82745361,2.57069707,-0.05408375,0.05912937,0.07870796
485,0.15677309,0.00006745,0.00012233,0.00001257,0.00731152,0.01107703,0.00354601,89.32525635,29.82561493,148.82489014,2.57063389,-0.05408749,0.05913769,0.07879235
486,0.15677285,0.00006745,0.00012233,0.00001257,0.00731151,0.01107726,0.00354575,89.32340240,29.82745743,148.81935120,2.57056499,-0.05409254,0.05915150,0.07887258
487,0.15677133,0.00006745,0.00012233,0.00001257,0.00731142,0.01107747,0.00354537,89.32098389,29.83557320,148.80639648,2.57049322,-0.05410014,0.05916682,0.07895025
488,0.15677007,0.00006745,0.00012234,0.00001256,0.00731141,0.01107775,0.00354506,89.31766510,29.83858299,148.79675293,2.57042432,-0.05410492,0.05918270,0.07902838
489,0.15676993,0.00006745,0.00012235,0.00001256,0.00731139,0.01107794,0.00354485,89.31626892,29.84350014,148.78903198,2.57036328,-0.05410999,0.05919720,0.07910872
490,0.15676990,0.00006746,0.00012235,0.00001256,0.00731143,0.01107810,0.00354475,89.31478119,29.84932327,148.78024292,2.57031012,-0.05411587,0.05921118,0.07919072
491,0.15677008,0.00006746,0.00012235,0.00001256,0.00731149,0.01107817,0.00354482,89.31398773,29.84956169,148.77841187,2.57026029,-0.05412100,0.05921886,0.07927472
492,0.15676846,0.00006746,0.00012235,0.00001256,0.00731156,0.01107817,0.00354494,89.31186676,29.84536362,148.77836609,2.57020831,-0.05412403,0.05922638,0.07935753
493,0.15676820,0.00006746,0.00012235,0.00001256,0.00731155,0.01107815,0.00354496,89.31181335,29.84359360,148.78002930,2.57015443,-0.05412263,0.05923606,0.07943892
494,0.15676770,0.00006746,0.00012235,0.00001256,0.00731156,0.01107824,0.00354487,89.31060791,29.83813477,148.78308105,2.57009625,-0.05412061,0.05924779,0.07951798
495,0.15677010,0.00006746,0.00012235,0.00001256,0.00731156,0.01107835,0.00354477,89.31211853,29.83987427,148.78436279,2.57003522,-0.05411788,0.05925875,0.07959592
496,0.15676974,0.00006746,0.00012236,0.00001256,0.00731147,0.01107842,0.00354452,89.31187439,29.83991623,148.78382874,2.56997204,-0.05411777,0.05927099,0.07967190
497,0.15677020,0.00006746,0.00012236,0.00001256,0.00731147,0.01107858,0.00354436,89.31117249,29.84354210,148.77880859,2.56990743,-0.05411951,0.05928268,0.07974659
498,0.15676853,0.00006746,0.00012236,0.00001256,0.00731140,0.01107875,0.00354406,89.30873108,29.84231186,148.77514648,2.56983852,-0.05412484,0.05929108,0.07981951
499,0.15677011,0.00006746,0.00012237,0.00001255,0.00731141,0.01107900,0.00354382,89.30838013,29.85294724,148.76380920,2.56977248,-0.05413574,0.05930043,0.07989162
500,0.15676945,0.00006746,0.00012237,0.00001255,0.00731141,0.01107922,0.00354360,89.30603790,29.86138535,148.75068665,2.56971073,-0.05414829,0.05931001,0.07996415
501,0.15676872,0.00006746,0.00012238,0.00001255,0.00731142,0.01107941,0.00354342,89.30387115,29.86796761,148.73977661,2.56965208,-0.05415952,0.05932030,0.08003743
502,0.15677059,0.00006747,0.00012239,0.00001255,0.00731147,0.01107980,0.00354313,89.30250549,29.88138580,148.72363281,2.56959629,-0.05416929,0.05933687,0.08010984
503,0.15676737,0.00006747,0.00012239,0.00001255,0.00731148,0.01107995,0.00354301,89.29808044,29.88531303,148.71084595,2.56954885,-0.05417519,0.05935417,0.08018465
504,0.15676779,0.00006747,0.00012240,0.00001255,0.00731145,0.01108021,0.00354270,89.29673767,29.89503098,148.69844055,2.56949973,-0.05417928,0.05937569,0.08025721
505,0.15676761,0.00006747,0.00012240,0.00001255,0.00731147,0.01108041,0.00354252,89.29492950,29.90195847,148.68789673,2.56945276,-0.05418398,0.05939289,0.08033008
506,0.15676367,0.00006747,0.00012240,0.00001255,0.00731146,0.01108047,0.00354245,89.29064941,29.89797974,148.68331909,2.56940746,-0.05418576,0.05940651,0.08040383
507,0.15676782,0.00006747,0.00012240,0.00001254,0.00731140,0.01108045,0.00354236,89.29533386,29.90466690,148.68600464,2.56935549,-0.05418485,0.05941687,0.08047655
508,0.15676643,0.00006747,0.00012240,0.00001254,0.00731144,0.01108053,0.00354235,89.29309082,29.89743805,148.68875122,2.56930089,-0.05418399,0.05942386,0.08054855
509,0.15676670,0.00006747,0.00012240,0.00001255,0.00731146,0.01108047,0.00354245,89.29356384,29.89245796,148.69467163,2.56924748,-0.05418276,0.05942751,0.08062113
510,0.15676564,0.00006747,0.00012240,0.00001254,0.00731147,0.01108054,0.00354240,89.29196930,29.88933372,148.69461060,2.56918859,-0.05418411,0.05943044,0.08069091
511,0.15676565,0.00006747,0.00012240,0.00001254,0.00731150,0.01108055,0.00354244,89.29167938,29.88268661,148.70066833,2.56912875,-0.05418878,0.05942867,0.08076027
512,0.15676570,0.00006747,0.00012240,0.00001255,0.00731152,0.01108059,0.00354245,89.29126740,29.88208389,148.70045471,2.56906748,-0.05419601,0.05942658,0.08082811
513,0.15676504,0.00006748,0.00012241,0.00001255,0.00731156,0.01108066,0.00354247,89.28987122,29.87622833,148.70350647,2.56900740,-0.05420176,0.05942442,0.08089673
514,0.15676525,0.00006748,0.00012241,0.00001254,0.00731158,0.01108071,0.00354244,89.28955841,29.87532234,148.70379639,2.56894779,-0.05420871,0.05942602,0.08096383
515,0.15676522,0.00006748,0.00012241,0.00001254,0.00731157,0.01108082,0.00354233,89.28878021,29.87924004,148.69831848,2.56889296,-0.05421447,0.05943213,0.08103134
516,0.15676740,0.00006748,0.00012241,0.00001254,0.00731166,0.01108092,0.00354240,89.28954315,29.88105202,148.69802856,2.56884360,-0.05421972,0.05943664,0.08110078
517,0.15676552,0.00006748,0.00012241,0.00001254,0.00731169,0.01108100,0.00354238,89.28681946,29.88010406,148.69352722,2.56879616,-0.05422482,0.05944387,0.08116988
518,0.15676349,0.00006748,0.00012241,0.00001255,0.00731176,0.01108108,0.00354245,89.28373718,29.87673950,148.69073486,2.56875253,-0.05422952,0.05945080,0.08124021
519,0.15676495,0.00006748,0.00012242,0.00001254,0.00731178,0.01108125,0.00354231,89.28384399,29.88358307,148.68411255,2.56870627,-0.05423282,0.05946419,0.08130799
520,0.15676473,0.00006748,0.00012242,0.00001254,0.00731168,0.01108139,0.00354196,89.28324890,29.89343643,148.67306519,2.56865954,-0.05423542,0.05948614,0.08137330
521,0.15676489,0.00006748,0.00012243,0.00001254,0.00731162,0.01108172,0.00354153,89.28134155,29.90558243,148.65710449,2.56861329,-0.05423680,0.05951282,0.08143731
522,0.15676668,0.00006749,0.00012244,0.00001254,0.00731160,0.01108207,0.00354114,89.28067017,29.92078018,148.64056396,2.56856656,-0.05424249,0.05953623,0.08150050
523,0.15676482,0.00006749,0.00012244,0.00001253,0.00731154,0.01108228,0.00354081,89.27761078,29.92882347,148.62640381,2.56851792,-0.05424803,0.05955518,0.08156354
524,0.15676543,0.00006749,0.00012245,0.00001253,0.00731151,0.01108253,0.00354049,89.27661133,29.93731308,148.61590576,2.56846571,-0.05425378,0.05957082,0.08162513
525,0.15676394,0.00006749,0.00012245,0.00001253,0.00731151,0.01108278,0.00354023,89.27331543,29.94304085,148.60359192,2.56841397,-0.05426168,0.05958211,0.08168654
526,0.15676415,0.00006749,0.00012246,0.00001253,0.00731155,0.01108294,0.00354017,89.27196503,29.94339561,148.60054016,2.56836152,-0.05426811,0.05958573,0.08174881
527,0.15676469,0.00006749,0.00012245,0.00001253,0.00731156,0.01108291,0.00354022,89.27265930,29.94247818,148.60284424,2.56830955,-0.05427461,0.05958469,0.08181114
528,0.15676704,0.00006749,0.00012246,0.00001253,0.00731168,0.01108292,0.00354043,89.27409363,29.93831253,148.60987854,2.56826234,-0.05427951,0.05957828,0.08187570
529,0.15676261,0.00006749,0.00012245,0.00001253,0.00731173,0.01108277,0.00354068,89.27043152,29.92566681,148.61518860,2.56821823,-0.05428136,0.05957453,0.08194052
530,0.15676543,0.00006749,0.00012245,0.00001253,0.00731185,0.01108267,0.00354102,89.27311707,29.92240524,148.62382507,2.56817985,-0.05428376,0.05957138,0.08200636
531,0.15676621,0.00006749,0.00012245,0.00001254,0.00731189,0.01108265,0.00354114,89.27380371,29.92402077,148.62358093,2.56814122,-0.05428805,0.05957449,0.08206962
532,0.15676437,0.00006749,0.00012245,0.00001254,0.00731197,0.01108282,0.00354111,89.27014160,29.92272949,148.61755371,2.56810212,-0.05429268,0.05958309,0.08213098
533,0.15676390,0.00006750,0.00012246,0.00001253,0.00731197,0.01108297,0.00354096,89.26860046,29.92945862,148.60774231,2.56805992,-0.05430049,0.05959496,0.08218925
534,0.15676230,0.00006750,0.00012246,0.00001253,0.00731193,0.01108319,0.00354068,89.26556396,29.93695831,148.59417725,2.56801581,-0.05430895,0.05960885,0.08224546
535,0.15676220,0.00006750,0.00012247,0.00001253,0.00731188,0.01108355,0.00354022,89.26313019,29.94939613,148.57685852,2.56796360,-0.05431538,0.05962777,0.08229753
536,0.15676665,0.00006750,0.00012248,0.00001253,0.00731181,0.01108386,0.00353975,89.26576233,29.96453094,148.56700134,2.56791162,-0.05431949,0.05964585,0.08234954
537,0.15676269,0.00006750,0.00012248,0.00001252,0.00731174,0.01108406,0.00353942,89.26077271,29.96569824,148.55584717,2.56786680,-0.05432189,0.05966119,0.08240370
538,0.15676367,0.00006750,0.00012248,0.00001252,0.00731174,0.01108427,0.00353922,89.26019287,29.97371864,148.54666138,2.56782579,-0.05432761,0.05967367,0.08245779
539,0.15676443,0.00006751,0.00012249,0.00001252,0.00731182,0.01108443,0.00353921,89.25926971,29.97869682,148.53984070,2.56778836,-0.05433447,0.05968025,0.08251310
540,0.15676352,0.00006751,0.00012249,0.00001252,0.00731183,0.01108439,0.00353928,89.25851440,29.97948837,148.53753662,2.56775331,-0.05433910,0.05968519,0.08256887
541,0.15676546,0.00006751,0.00012249,0.00001252,0.00731192,0.01108441,0.00353943,89.25968933,29.98030090,148.53907776,2.56771874,-0.05434604,0.05968368,0.08262464
542,0.15676448,0.00006751,0.00012249,0.00001253,0.00731202,0.01108438,0.00353967,89.25816345,29.97490501,148.54142761,2.56768441,-0.05435283,0.05967955,0.08268016
543,0.15676455,0.00006751,0.00012248,0.00001253,0.00731213,0.01108427,0.00353998,89.25832367,29.97278023,148.54386902,2.56765318,-0.05435855,0.05967607,0.08273549
544,0.15676248,0.00006751,0.00012249,0.00001253,0.00731219,0.01108431,0.00354007,89.25558472,29.96945763,148.54171753,2.56761885,-0.05436371,0.05967694,0.08278813
545,0.15676239,0.00006751,0.00012249,0.00001253,0.00731220,0.01108434,0.00354006,89.25511932,29.96949959,148.54074097,2.56758189,-0.05436780,0.05968029,0.08283865
546,0.15676218,0.00006751,0.00012249,0.00001253,0.00731223,0.01108452,0.00353994,89.25334930,29.96825981,148.53843689,2.56753874,-0.05437011,0.05968707,0.08288607
547,0.15676528,0.00006751,0.00012249,0.00001253,0.00731214,0.01108465,0.00353963,89.25614166,29.97837448,148.53390503,2.56749439,-0.05437250,0.05969772,0.08293155
548,0.15676244,0.00006751,0.00012250,0.00001252,0.00731213,0.01108486,0.00353940,89.25186157,29.97664642,148.52708435,2.56745338,-0.05437274,0.05970960,0.08297741
549,0.15676379,0.00006751,0.00012250,0.00001252,0.00731206,0.01108496,0.00353915,89.25296021,29.98357201,148.52235413,2.56741786,-0.05437249,0.05972280,0.08302377
550,0.15676422,0.00006751,0.00012250,0.00001252,0.00731201,0.01108509,0.00353893,89.25270844,29.99145889,148.51396179,2.56738472,-0.05437420,0.05973773,0.08306947
551,0.15676323,0.00006751,0.00012251,0.00001252,0.00731200,0.01108525,0.00353876,89.25056458,29.99407196,148.50706482,2.56735277,-0.05437812,0.05975003,0.08311493
552,0.15676415,0.00006751,0.00012251,0.00001252,0.00731202,0.01108539,0.00353866,89.25029755,30.00130081,148.49929810,2.56732249,-0.05438394,0.05975810,0.08316073
553,0.15676422,0.00006752,0.00012251,0.00001252,0.00731212,0.01108554,0.00353869,89.24864960,30.00543785,148.49186707,2.56729388,-0.05439093,0.05976423,0.08320598
554,0.15676276,0.00006752,0.00012251,0.00001252,0.00731219,0.01108558,0.00353880,89.24626923,30.00338554,148.48915100,2.56726241,-0.05439986,0.05976182,0.08325095
555,0.15676260,0.00006752,0.00012251,0.00001252,0.00731227,0.01108545,0.00353908,89.24654388,30.00036430,148.49272156,2.56723094,-0.05440776,0.05975312,0.08329675
556,0.15676312,0.00006752,0.00012251,0.00001252,0.00731240,0.01108548,0.00353932,89.24591064,29.99802017,148.49380493,2.56720185,-0.05441749,0.05974649,0.08334222
557,0.15676267,0.00006752,0.00012251,0.00001252,0.00731250,0.01108543,0.00353958,89.24512482,29.99559402,148.49465942,2.56717205,-0.05442668,0.05973893,0.08338783
558,0.15676263,0.00006752,0.00012251,0.00001253,0.00731259,0.01108535,0.00353984,89.24505615,29.99331284,148.49679565,2.56714416,-0.05443403,0.05973273,0.08343410
559,0.15676340,0.00006752,0.00012251,0.00001253,0.00731270,0.01108542,0.00353998,89.24449921,29.99234390,148.49665833,2.56711268,-0.05444052,0.05972979,0.08347868
560,0.15676273,0.00006752,0.00012251,0.00001253,0.00731282,0.01108546,0.00354019,89.24272156,29.99427032,148.49118042,2.56707811,-0.05445891,0.05971848,0.08352277
561,0.15676206,0.00006752,0.00012251,0.00001253,0.00731303,0.01108556,0.00354051,89.23979950,29.99625969,148.48333740,2.56704330,-0.05448333,0.05970270,0.08356748
562,0.15676177,0.00006752,0.00012252,0.00001253,0.00731323,0.01108569,0.00354078,89.23710632,30.00080109,148.47340393,2.56700850,-0.05450748,0.05968899,0.08361216
563,0.15676305,0.00006753,0.00012252,0.00001253,0.00731337,0.01108592,0.00354081,89.23570251,30.01292610,148.45848083,2.56697297,-0.05453053,0.05968519,0.08365487
564,0.15676038,0.00006753,0.00012253,0.00001253,0.00731359,0.01108631,0.00354088,89.22853851,30.02630234,148.43077087,2.56694055,-0.05456391,0.05968024,0.08369786
565,0.15676266,0.00006754,0.00012254,0.00001254,0.00731393,0.01108680,0.00354105,89.22485352,30.05533218,148.39437866,2.56690884,-0.05461507,0.05966615,0.08374125
566,0.15676001,0.00006754,0.00012255,0.00001254,0.00731430,0.01108730,0.00354130,89.21572876,30.08866692,148.34278870,2.56687737,-0.05468260,0.05964663,0.08378406
567,0.15676081,0.00006755,0.00012257,0.00001254,0.00731477,0.01108794,0.00354160,89.20843506,30.12465668,148.29220581,2.56684971,-0.05475244,0.05962742,0.08382794
568,0.15675774,0.00006756,0.00012258,0.00001254,0.00731515,0.01108851,0.00354179,89.19837952,30.15674973,148.24000549,2.56682277,-0.05481448,0.05961414,0.08387166
569,0.15676159,0.00006757,0.00012259,0.00001254,0.00731552,0.01108905,0.00354200,89.19561768,30.18843651,148.20280457,2.56679606,-0.05486602,0.05960245,0.08391654
570,0.15676101,0.00006757,0.00012260,0.00001254,0.00731582,0.01108937,0.00354227,89.19048309,30.20744705,148.17352295,2.56677198,-0.05490635,0.05959247,0.08396379
571,0.15676157,0.00006757,0.00012260,0.00001255,0.00731603,0.01108952,0.00354255,89.18847656,30.21434402,148.16261292,2.56674647,-0.05492757,0.05958489,0.08401296
572,0.15676220,0.00006757,0.00012260,0.00001255,0.00731625,0.01108951,0.00354300,89.18761444,30.21332169,148.16191101,2.56671596,-0.05494471,0.05957108,0.08406305
573,0.15676022,0.00006757,0.00012260,0.00001255,0.00731636,0.01108937,0.00354336,89.18591309,30.20668793,148.16513062,2.56667995,-0.05495564,0.05955606,0.08411311
574,0.15676020,0.00006757,0.00012259,0.00001255,0.00731643,0.01108923,0.00354364,89.18643188,30.19621849,148.17665100,2.56663990,-0.05496023,0.05954317,0.08416257
575,0.15675899,0.00006757,0.00012259,0.00001255,0.00731647,0.01108910,0.00354383,89.18589783,30.18608284,148.18571472,2.56659603,-0.05496025,0.05953461,0.08421128
576,0.15676099,0.00006757,0.00012259,0.00001256,0.00731645,0.01108903,0.00354386,89.18862152,30.17838478,148.19885254,2.56654930,-0.05495546,0.05953230,0.08425893
577,0.15676117,0.00006757,0.00012259,0.00001256,0.00731644,0.01108896,0.00354391,89.18933868,30.16724014,148.21144104,2.56650734,-0.05494742,0.05953205,0.08430869
578,0.15676147,0.00006757,0.00012259,0.00001256,0.00731643,0.01108883,0.00354403,89.19071198,30.15370750,148.22772217,2.56646991,-0.05493798,0.05953246,0.08436047
579,0.15676144,0.00006757,0.00012258,0.00001256,0.00731645,0.01108876,0.00354414,89.19100189,30.14520836,148.23680115,2.56643844,-0.05492926,0.05953876,0.08441322
580,0.15675969,0.00006757,0.00012258,0.00001256,0.00731639,0.01108862,0.00354416,89.19078064,30.14142609,148.24012756,2.56640744,-0.05492641,0.05954548,0.08446544
581,0.15675871,0.00006757,0.00012258,0.00001256,0.00731640,0.01108873,0.00354406,89.18888855,30.14382172,148.23394775,2.56637287,-0.05493017,0.05955582,0.08451489
582,0.15675840,0.00006757,0.00012259,0.00001255,0.00731640,0.01108906,0.00354373,89.18611145,30.15533257,148.21688843,2.56633353,-0.05494027,0.05957081,0.08456095
583,0.15676033,0.00006758,0.00012260,0.00001255,0.00731643,0.01108951,0.00354335,89.18448639,30.17524910,148.19372559,2.56629419,-0.05495512,0.05958634,0.08460616
584,0.15675908,0.00006758,0.00012261,0.00001255,0.00731641,0.01108984,0.00354297,89.18092346,30.19461441,148.16723633,2.56625772,-0.05497161,0.05960414,0.08465151
585,0.15675753,0.00006758,0.00012261,0.00001255,0.00731641,0.01109016,0.00354266,89.17700195,30.20687485,148.14712524,2.56622052,-0.05498452,0.05961983,0.08469762
586,0.15675844,0.00006758,0.00012262,0.00001254,0.00731641,0.01109047,0.00354236,89.17549133,30.22391701,148.12705994,2.56618714,-0.05499620,0.05963502,0.08474506
587,0.15676075,0.00006758,0.00012262,0.00001254,0.00731647,0.01109060,0.00354233,89.17646790,30.23085403,148.12208557,2.56615877,-0.05500216,0.05964479,0.08479632
588,0.15675835,0.00006759,0.00012263,0.00001254,0.00731650,0.01109074,0.00354227,89.17279053,30.23128128,148.11430359,2.56612539,-0.05500531,0.05965462,0.08484580
589,0.15676123,0.00006759,0.00012263,0.00001254,0.00731647,0.01109077,0.00354217,89.17567444,30.23503113,148.11631775,2.56608987,-0.05500399,0.05966323,0.08489522
590,0.15675873,0.00006758,0.00012263,0.00001254,0.00731642,0.01109070,0.00354214,89.17407227,30.22572899,148.12242126,2.56605339,-0.05499901,0.05966981,0.08494512
591,0.15675734,0.00006758,0.00012263,0.00001254,0.00731636,0.01109065,0.00354207,89.17343140,30.22032166,148.12654114,2.56601477,-0.05499241,0.05967709,0.08499405
592,0.15675920,0.00006758,0.00012263,0.00001254,0.00731633,0.01109063,0.00354202,89.17571259,30.21657181,148.13485718,2.56597400,-0.05498666,0.05968124,0.08504263
593,0.15675765,0.00006758,0.00012263,0.00001254,0.00731625,0.01109077,0.00354174,89.17362213,30.21318626,148.13406372,2.56592989,-0.05498281,0.05969378,0.08508792
594,0.15675995,0.00006759,0.00012263,0.00001254,0.00731618,0.01109097,0.00354139,89.17491913,30.22146797,148.12837219,2.56588459,-0.05498322,0.05970642,0.08513203
595,0.15675811,0.00006759,0.00012264,0.00001254,0.00731615,0.01109113,0.00354118,89.17214203,30.22453117,148.11975098,2.56584764,-0.05498664,0.05971813,0.08517841
596,0.15676019,0.00006759,0.00012264,0.00001254,0.00731617,0.01109117,0.00354117,89.17377472,30.23122978,148.11631775,2.56581545,-0.05499256,0.05972401,0.08522739
597,0.15675952,0.00006759,0.00012264,0.00001254,0.00731628,0.01109139,0.00354118,89.17067719,30.23709297,148.10426331,2.56578922,-0.05500078,0.05973314,0.08527698
598,0.15675952,0.00006759,0.00012264,0.00001254,0.00731630,0.01109149,0.00354112,89.16972351,30.24435425,148.09509277,2.56576014,-0.05500941,0.05974233,0.08532505
599,0.15675825,0.00006759,0.00012265,0.00001254,0.00731636,0.01109168,0.00354104,89.16659546,30.24921799,148.08396912,2.56572819,-0.05501975,0.05974853,0.08537234
600,0.15675992,0.00006759,0.00012265,0.00001253,0.00731641,0.01109180,0.00354102,89.16710663,30.25905228,148.07516479,2.56569457,-0.05503031,0.05975274,0.08541884
601,0.15675981,0.00006759,0.00012266,0.00001253,0.00731643,0.01109201,0.00354086,89.16526794,30.26691628,148.06361389,2.56565928,-0.05504069,0.05976004,0.08546384
602,0.15675882,0.00006760,0.00012266,0.00001253,0.00731651,0.01109216,0.00354086,89.16262054,30.26857185,148.05667114,2.56562591,-0.05504745,0.05976503,0.08551012
603,0.15675841,0.00006760,0.00012266,0.00001253,0.00731649,0.01109214,0.00354084,89.16242981,30.26568794,148.05917358,2.56558895,-0.05504823,0.05976768,0.08555667
604,0.15675876,0.00006760,0.00012266,0.00001253,0.00731655,0.01109211,0.00354100,89.16256714,30.25625038,148.06887817,2.56555223,-0.05504554,0.05976506,0.08560456
605,0.15675738,0.00006759,0.00012265,0.00001254,0.00731650,0.01109180,0.00354120,89.16384888,30.24289513,148.08480835,2.56551552,-0.05504083,0.05975876,0.08565333
606,0.15675592,0.00006759,0.00012265,0.00001254,0.00731659,0.01109175,0.00354143,89.16211700,30.22870827,148.09552002,2.56548119,-0.05503635,0.05975509,0.08570139
607,0.15675825,0.00006759,0.00012265,0.00001254,0.00731660,0.01109164,0.00354156,89.16526031,30.22780228,148.10272217,2.56544876,-0.05503482,0.05975492,0.08574829
608,0.15675920,0.00006759,0.00012265,0.00001254,0.00731660,0.01109168,0.00354152,89.16584778,30.22845840,148.10324097,2.56541514,-0.05503553,0.05975982,0.08579332
609,0.15675673,0.00006759,0.00012265,0.00001254,0.00731658,0.01109180,0.00354137,89.16267395,30.22885323,148.09649658,2.56538200,-0.05503988,0.05976722,0.08583704
610,0.15675846,0.00006760,0.00012265,0.00001254,0.00731662,0.01109197,0.00354127,89.16284180,30.23636436,148.08932495,2.56534958,-0.05504585,0.05977627,0.08588032
611,0.15675986,0.00006760,0.00012266,0.00001253,0.00731660,0.01109227,0.00354093,89.16211700,30.25255203,148.07168579,2.56531715,-0.05505474,0.05979210,0.08592112
612,0.15675765,0.00006760,0.00012267,0.00001253,0.00731656,0.01109255,0.00354056,89.15811920,30.26437378,148.05186462,2.56528330,-0.05506412,0.05980846,0.08596078
613,0.15675762,0.00006760,0.00012267,0.00001253,0.00731656,0.01109288,0.00354024,89.15560150,30.27531242,148.03588867,2.56525111,-0.05507210,0.05982426,0.08600070
614,0.15675782,0.00006760,0.00012268,0.00001253,0.00731650,0.01109309,0.00353991,89.15472412,30.28850937,148.02093506,2.56521940,-0.05507978,0.05983974,0.08604036
615,0.15675808,0.00006760,0.00012268,0.00001253,0.00731655,0.01109324,0.00353985,89.15348816,30.29111481,148.01586914,2.56519389,-0.05508153,0.05984951,0.08608364
616,0.15675932,0.00006761,0.00012268,0.00001253,0.00731661,0.01109326,0.00353995,89.15411377,30.29219818,148.01603699,2.56516767,-0.05508416,0.05985283,0.08612737
617,0.15675679,0.00006760,0.00012268,0.00001253,0.00731663,0.01109315,0.00354010,89.15229034,30.28455162,148.02003479,2.56513929,-0.05508596,0.05985172,0.08617127
618,0.15675986,0.00006760,0.00012268,0.00001253,0.00731668,0.01109306,0.00354030,89.15567780,30.28184319,148.02951050,2.56511045,-0.05508575,0.05984773,0.08621532
619,0.15675759,0.00006760,0.00012268,0.00001253,0.00731672,0.01109296,0.00354049,89.15386963,30.26647949,148.04125977,2.56507802,-0.05508102,0.05984285,0.08625886
620,0.15675825,0.00006760,0.00012267,0.00001253,0.00731672,0.01109279,0.00354065,89.15576172,30.25889587,148.05262756,2.56504297,-0.05507714,0.05983825,0.08630104
621,0.15675750,0.00006760,0.00012267,0.00001253,0.00731674,0.01109283,0.00354065,89.15460205,30.25379181,148.05540466,2.56500912,-0.05507848,0.05983889,0.08634132
622,0.15675682,0.00006760,0.00012267,0.00001253,0.00731671,0.01109289,0.00354053,89.15373230,30.25871849,148.04875183,2.56497359,-0.05508494,0.05984240,0.08637872
623,0.15675730,0.00006760,0.00012268,0.00001253,0.00731674,0.01109303,0.00354046,89.15290833,30.26429176,148.04151917,2.56494069,-0.05509443,0.05984445,0.08641678
624,0.15675512,0.00006761,0.00012268,0.00001253,0.00731679,0.01109316,0.00354042,89.14939880,30.26491547,148.03388977,2.56491303,-0.05510107,0.05984932,0.08645625
625,0.15675864,0.00006761,0.00012268,0.00001253,0.00731682,0.01109334,0.00354030,89.15137482,30.27668762,148.02606201,2.56488967,-0.05510680,0.05986176,0.08649528
626,0.15675698,0.00006761,0.00012269,0.00001253,0.00731681,0.01109353,0.00354008,89.14833832,30.28329086,148.01338196,2.56486511,-0.05511245,0.05987437,0.08653369
627,0.15675741,0.00006761,0.00012269,0.00001253,0.00731682,0.01109368,0.00353995,89.14765930,30.29429054,148.00102234,2.56484246,-0.05511910,0.05988558,0.08657236
628,0.15675853,0.00006761,0.00012269,0.00001253,0.00731691,0.01109381,0.00354001,89.14716339,30.29135323,148.00297546,2.56481981,-0.05511816,0.05989260,0.08661309
629,0.15675783,0.00006761,0.00012269,0.00001253,0.00731680,0.01109371,0.00353989,89.14797211,30.28995895,148.00598145,2.56478739,-0.05511414,0.05989879,0.08665115
630,0.15675810,0.00006761,0.00012270,0.00001253,0.00731680,0.01109382,0.00353979,89.14736176,30.28798866,148.00672913,2.56475496,-0.05511295,0.05990426,0.08668803
631,0.15675731,0.00006761,0.00012269,0.00001253,0.00731676,0.01109376,0.00353975,89.14729309,30.28287506,148.01170349,2.56472254,-0.05510932,0.05990774,0.08672534
632,0.15675579,0.00006761,0.00012269,0.00001253,0.00731671,0.01109375,0.00353967,89.14628601,30.28190613,148.01066589,2.56469250,-0.05510892,0.05991289,0.08676168
