iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
943,2.05506086,0.00193215,0.00373145,0.00013285,0.03784806,0.06415102,0.01154509,122.91362000,114.78238678,131.04484558,2.54893565,-0.04491520,-0.15831597,0.26808527
944,2.05505824,0.00193216,0.00373149,0.00013284,0.03784800,0.06415140,0.01154461,122.89685059,114.78128052,131.01242065,2.54889441,-0.04491740,-0.15830722,0.26813638
945,2.05505347,0.00193218,0.00373153,0.00013283,0.03784797,0.06415178,0.01154416,122.87709045,114.77514648,130.97903442,2.54885364,-0.04491955,-0.15829717,0.26818731
946,2.05506039,0.00193220,0.00373159,0.00013282,0.03784805,0.06415236,0.01154374,122.85830688,114.77246857,130.94413757,2.54881334,-0.04492258,-0.15828738,0.26823792
947,2.05505347,0.00193222,0.00373163,0.00013281,0.03784804,0.06415273,0.01154335,122.83605194,114.76356506,130.90853882,2.54877377,-0.04492556,-0.15827793,0.26828825
948,2.05505109,0.00193223,0.00373166,0.00013280,0.03784798,0.06415306,0.01154290,122.82167053,114.76271057,130.88063049,2.54873395,-0.04492599,-0.15826908,0.26833808
949,2.05505180,0.00193224,0.00373170,0.00013279,0.03784793,0.06415343,0.01154243,122.80787659,114.76371765,130.85203552,2.54869413,-0.04492412,-0.15826237,0.26838744
950,2.05504775,0.00193225,0.00373172,0.00013277,0.03784776,0.06415365,0.01154187,122.79902649,114.76919556,130.82885742,2.54865456,-0.04491610,-0.15825714,0.26843643
951,2.05504298,0.00193225,0.00373173,0.00013276,0.03784752,0.06415371,0.01154132,122.79730225,114.78134918,130.81324768,2.54861522,-0.04490723,-0.15825540,0.26848519
952,2.05504441,0.00193225,0.00373174,0.00013275,0.03784740,0.06415381,0.01154100,122.79743195,114.79376221,130.80110168,2.54857755,-0.04489475,-0.15825504,0.26853397
953,2.05504656,0.00193225,0.00373175,0.00013274,0.03784725,0.06415392,0.01154058,122.79829407,114.80862427,130.78796387,2.54853964,-0.04488257,-0.15825507,0.26858240
954,2.05504227,0.00193225,0.00373176,0.00013274,0.03784714,0.06415399,0.01154028,122.79356384,114.81865692,130.76847839,2.54850268,-0.04487514,-0.15825291,0.26863062
955,2.05503798,0.00193225,0.00373177,0.00013273,0.03784698,0.06415408,0.01153987,122.78932190,114.82862091,130.75003052,2.54846525,-0.04487050,-0.15825199,0.26867861
956,2.05503917,0.00193226,0.00373179,0.00013272,0.03784691,0.06415430,0.01153952,122.78326416,114.83722687,130.72929382,2.54842854,-0.04486961,-0.15825436,0.26872656
957,2.05503416,0.00193226,0.00373181,0.00013271,0.03784676,0.06415445,0.01153907,122.77549744,114.84349060,130.70750427,2.54839134,-0.04487223,-0.15825765,0.26877409
958,2.05503583,0.00193226,0.00373183,0.00013270,0.03784665,0.06415462,0.01153868,122.77216339,114.85835266,130.68597412,2.54835486,-0.04487700,-0.15826154,0.26882148
959,2.05503893,0.00193227,0.00373185,0.00013269,0.03784656,0.06415483,0.01153829,122.76889801,114.87164307,130.66615295,2.54831862,-0.04487967,-0.15826885,0.26886863
960,2.05503416,0.00193227,0.00373186,0.00013268,0.03784637,0.06415492,0.01153782,122.76499939,114.88281250,130.64718628,2.54828215,-0.04488131,-0.15827695,0.26891533
961,2.05503678,0.00193227,0.00373188,0.00013267,0.03784616,0.06415507,0.01153725,122.76588440,114.90067291,130.63108826,2.54824519,-0.04487969,-0.15828197,0.26896155
962,2.05503178,0.00193226,0.00373187,0.00013265,0.03784588,0.06415505,0.01153672,122.76828003,114.91637421,130.62019348,2.54820871,-0.04487367,-0.15828799,0.26900738
963,2.05502653,0.00193225,0.00373187,0.00013264,0.03784557,0.06415501,0.01153613,122.77166748,114.93408966,130.60925293,2.54817200,-0.04486567,-0.15829381,0.26905295
964,2.05502772,0.00193225,0.00373187,0.00013263,0.03784529,0.06415506,0.01153553,122.77743530,114.95511627,130.59974670,2.54813528,-0.04485635,-0.15830006,0.26909831
965,2.05502653,0.00193224,0.00373187,0.00013262,0.03784503,0.06415506,0.01153500,122.78186798,114.97363281,130.59010315,2.54809928,-0.04484769,-0.15830563,0.26914355
966,2.05502820,0.00193224,0.00373188,0.00013260,0.03784475,0.06415512,0.01153438,122.78785706,114.99330902,130.58241272,2.54806280,-0.04483847,-0.15831065,0.26918849
967,2.05502701,0.00193223,0.00373188,0.00013259,0.03784444,0.06415515,0.01153373,122.79205322,115.01129913,130.57281494,2.54802608,-0.04483121,-0.15831988,0.26923305
968,2.05502343,0.00193222,0.00373187,0.00013257,0.03784398,0.06415504,0.01153291,122.80378723,115.03838348,130.56918335,2.54798865,-0.04482206,-0.15833139,0.26927716
969,2.05501628,0.00193221,0.00373186,0.00013255,0.03784353,0.06415497,0.01153209,122.80992126,115.05760956,130.56222534,2.54795170,-0.04481517,-0.15834203,0.26932111
970,2.05502367,0.00193221,0.00373188,0.00013253,0.03784322,0.06415515,0.01153128,122.81698608,115.08240509,130.55155945,2.54791451,-0.04481068,-0.15834935,0.26936471
971,2.05502129,0.00193220,0.00373189,0.00013251,0.03784290,0.06415521,0.01153058,122.81915283,115.09683990,130.54145813,2.54787827,-0.04480669,-0.15835688,0.26940840
972,2.05501890,0.00193220,0.00373190,0.00013250,0.03784269,0.06415533,0.01153005,122.81681824,115.10749054,130.52613831,2.54784298,-0.04480306,-0.15836123,0.26945207
973,2.05502272,0.00193221,0.00373193,0.00013249,0.03784258,0.06415558,0.01152957,122.81298828,115.11991882,130.50605774,2.54780817,-0.04480112,-0.15836091,0.26949558
974,2.05501556,0.00193221,0.00373194,0.00013248,0.03784243,0.06415569,0.01152917,122.80470276,115.12335968,130.48605347,2.54777336,-0.04479675,-0.15835597,0.26953885
975,2.05501366,0.00193222,0.00373197,0.00013248,0.03784245,0.06415594,0.01152897,122.79196167,115.12220764,130.46171570,2.54774046,-0.04479343,-0.15834936,0.26958254
976,2.05501723,0.00193224,0.00373200,0.00013247,0.03784251,0.06415623,0.01152880,122.78218842,115.12409973,130.44027710,2.54770732,-0.04478853,-0.15834078,0.26962587
977,2.05501223,0.00193225,0.00373202,0.00013247,0.03784259,0.06415648,0.01152871,122.76506042,115.11786652,130.41224670,2.54767513,-0.04478610,-0.15833101,0.26966918
978,2.05501533,0.00193226,0.00373205,0.00013247,0.03784275,0.06415676,0.01152875,122.75302887,115.11984253,130.38621521,2.54764390,-0.04478741,-0.15832134,0.26971281
979,2.05501103,0.00193228,0.00373209,0.00013248,0.03784303,0.06415708,0.01152898,122.72911072,115.10556030,130.35266113,2.54761386,-0.04479191,-0.15831071,0.26975670
980,2.05501008,0.00193230,0.00373212,0.00013248,0.03784334,0.06415737,0.01152930,122.70912170,115.10118866,130.31704712,2.54758477,-0.04479675,-0.15830027,0.26980075
981,2.05501008,0.00193232,0.00373214,0.00013250,0.03784370,0.06415761,0.01152979,122.69097900,115.09429169,130.28767395,2.54755664,-0.04480005,-0.15829140,0.26984495
982,2.05500674,0.00193233,0.00373215,0.00013251,0.03784396,0.06415770,0.01153023,122.67764282,115.09440613,130.26087952,2.54752874,-0.04479970,-0.15828411,0.26988900
983,2.05500650,0.00193234,0.00373216,0.00013252,0.03784424,0.06415781,0.01153066,122.66644287,115.09586334,130.23701477,2.54750085,-0.04479780,-0.15827847,0.26993278
984,2.05500650,0.00193235,0.00373218,0.00013252,0.03784449,0.06415793,0.01153104,122.65603638,115.09825897,130.21380615,2.54747295,-0.04479277,-0.15827350,0.26997635
985,2.05499935,0.00193235,0.00373216,0.00013253,0.03784452,0.06415781,0.01153124,122.65289307,115.10342407,130.20236206,2.54744411,-0.04478306,-0.15827063,0.27001929
986,2.05500555,0.00193235,0.00373217,0.00013253,0.03784464,0.06415785,0.01153142,122.65502930,115.11833954,130.19172668,2.54741526,-0.04477311,-0.15826973,0.27006200
987,2.05500031,0.00193234,0.00373215,0.00013253,0.03784458,0.06415772,0.01153143,122.65641022,115.13209534,130.18072510,2.54738569,-0.04476316,-0.15827197,0.27010429
988,2.05500269,0.00193234,0.00373215,0.00013253,0.03784449,0.06415769,0.01153128,122.66197968,115.15126038,130.17269897,2.54735541,-0.04475543,-0.15827887,0.27014622
989,2.05499864,0.00193233,0.00373213,0.00013253,0.03784432,0.06415749,0.01153115,122.66981506,115.17350769,130.16612244,2.54732537,-0.04474686,-0.15828805,0.27018797
990,2.05499673,0.00193232,0.00373212,0.00013252,0.03784422,0.06415744,0.01153100,122.67253113,115.18849945,130.15655518,2.54729509,-0.04474325,-0.15829530,0.27022961
991,2.05499840,0.00193233,0.00373214,0.00013252,0.03784414,0.06415758,0.01153071,122.67046356,115.20069885,130.14022827,2.54726434,-0.04474464,-0.15830229,0.27027076
992,2.05499744,0.00193233,0.00373215,0.00013251,0.03784401,0.06415765,0.01153037,122.66936493,115.21302795,130.12570190,2.54723287,-0.04474520,-0.15830693,0.27031147
993,2.05498981,0.00193233,0.00373215,0.00013250,0.03784384,0.06415772,0.01152996,122.66268921,115.22063446,130.10473633,2.54720116,-0.04474766,-0.15831043,0.27035177
994,2.05499434,0.00193234,0.00373219,0.00013249,0.03784374,0.06415802,0.01152946,122.65709686,115.22908020,130.08511353,2.54716897,-0.04475313,-0.15831418,0.27039176
995,2.05499148,0.00193235,0.00373222,0.00013248,0.03784363,0.06415831,0.01152895,122.64508057,115.22960663,130.06056213,2.54713678,-0.04476017,-0.15831527,0.27043161
996,2.05499077,0.00193236,0.00373225,0.00013247,0.03784356,0.06415865,0.01152848,122.63169861,115.23088074,130.03251648,2.54710412,-0.04477028,-0.15831397,0.27047125
997,2.05499125,0.00193238,0.00373230,0.00013245,0.03784352,0.06415909,0.01152794,122.61543274,115.22789764,130.00296021,2.54707146,-0.04477965,-0.15831015,0.27051085
998,2.05499172,0.00193239,0.00373234,0.00013244,0.03784342,0.06415943,0.01152741,122.60337830,115.22760010,129.97915649,2.54703856,-0.04478181,-0.15830570,0.27055013
999,2.05498767,0.00193239,0.00373235,0.00013242,0.03784311,0.06415962,0.01152660,122.59890747,115.23444366,129.96337891,2.54700422,-0.04477488,-0.15830207,0.27058873
1000,2.05498528,0.00193239,0.00373237,0.00013240,0.03784273,0.06415979,0.01152566,122.59837341,115.24387360,129.95286560,2.54696894,-0.04476500,-0.15829995,0.27062675
