iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
88,rigid,5.520124435424805,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0009111237013712525,0.0009111237013712525,60.0,0.004809441976249218,0.2885665185749531,30.0,0.0,0.0,800.0,0.006538308225572109,5.230646580457687,0.0,0.0,0.0,700000,700000,119,10475,10161,0
89,rigid,5.435869216918945,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0008855228661559522,0.0008855228661559522,60.0,0.0045225792564451694,0.27135475538671017,30.0,0.0,0.0,800.0,0.006454536225646734,5.163628980517387,0.0,0.0,0.0,700000,700000,111,10475,10154,0
90,rigid,5.370018482208252,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.000857948383782059,0.000857948383782059,60.0,0.004485000856220722,0.26910005137324333,30.0,0.0,0.0,800.0,0.006375075317919254,5.100060254335403,0.0,0.0,0.0,700000,700000,105,10475,10146,0
91,rigid,5.3018412590026855,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0008285118383355439,0.0008285118383355439,60.0,0.004352360498160124,0.26114162988960743,30.0,0.0,0.0,800.0,0.00629983888939023,5.039871111512184,0.0,0.0,0.0,700000,700000,108,10475,10154,0
92,rigid,5.212686061859131,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0007983951945789158,0.0007983951945789158,60.0,0.00381231727078557,0.2287390362471342,30.0,0.0,0.0,800.0,0.006228935904800892,4.9831487238407135,0.0,0.0,0.0,700000,700000,98,10475,10162,0
93,rigid,5.139194488525391,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0007676653331145644,0.0007676653331145644,60.0,0.003496744204312563,0.20980465225875378,30.0,0.0,0.0,800.0,0.006160777993500233,4.928622394800186,0.0,0.0,0.0,700000,700000,88,10475,10157,0
94,rigid,5.077027797698975,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0007377933943644166,0.0007377933943644166,60.0,0.003368496196344495,0.2021097717806697,30.0,0.0,0.0,800.0,0.006092725321650505,4.874180257320404,0.0,0.0,0.0,700000,700000,85,10475,10143,0
95,rigid,5.032299518585205,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0007086393306963146,0.0007086393306963146,60.0,0.0035252172965556383,0.2115130377933383,30.0,0.0,0.0,800.0,0.006025097332894802,4.820077866315842,0.0,0.0,0.0,700000,700000,81,10475,10139,0
96,rigid,4.978255271911621,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0006803176365792751,0.0006803176365792751,60.0,0.003535117954015732,0.2121070772409439,30.0,0.0,0.0,800.0,0.005956835113465786,4.765468090772629,0.0,0.0,0.0,700000,700000,85,10475,10133,0
97,rigid,4.933777332305908,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00065257353708148,0.00065257353708148,60.0,0.0037166900001466274,0.22300140000879765,30.0,0.0,0.0,800.0,0.005887654144316912,4.710123315453529,0.0,0.0,0.0,700000,700000,76,10475,10132,0
98,rigid,4.887033939361572,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0006268161814659834,0.0006268161814659834,60.0,0.0038973034825176,0.233838208951056,30.0,0.0,0.0,800.0,0.005815710872411728,4.652568697929382,0.0,0.0,0.0,700000,700000,80,10475,10123,0
99,rigid,4.824559688568115,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0006028443458490074,0.0006028443458490074,60.0,0.0038612016942352057,0.23167210165411234,30.0,0.0,0.0,800.0,0.00574035570025444,4.592284560203552,0.0,0.0,0.0,700000,700000,75,10475,10122,0
100,rigid,4.75508451461792,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0005809225840494037,0.0005809225840494037,60.0,0.0037332638166844845,0.22399582900106907,30.0,0.0,0.0,800.0,0.005663134623318911,4.5305076986551285,0.0,0.0,0.0,700000,700000,85,10475,10130,0
101,rigid,4.680984020233154,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0005605173064395785,0.0005605173064395785,60.0,0.003554702503606677,0.21328215021640062,30.0,0.0,0.0,800.0,0.005583926569670439,4.467141255736351,0.0,0.0,0.0,700000,700000,88,10475,10125,0
102,rigid,4.634786128997803,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0005413501057773829,0.0005413501057773829,60.0,0.003870033659040928,0.23220201954245567,30.0,0.0,0.0,800.0,0.005502553656697273,4.402042925357819,0.0,0.0,0.0,700000,700000,103,10475,10123,0
103,rigid,4.566702842712402,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0005221945466473699,0.0005221945466473699,60.0,0.003822271479293704,0.22933628875762224,30.0,0.0,0.0,800.0,0.005421055480837822,4.336844384670258,0.0,0.0,0.0,700000,700000,111,10475,10117,0
104,rigid,4.517058372497559,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0005023315898142755,0.0005023315898142755,60.0,0.004061168059706688,0.24367008358240128,30.0,0.0,0.0,800.0,0.005341107491403818,4.2728859931230545,0.0,0.0,0.0,700000,700000,116,10475,10110,0
105,rigid,4.444612979888916,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00048110209172591567,0.00048110209172591567,60.0,0.003908662125468254,0.23451972752809525,30.0,0.0,0.0,800.0,0.005262015387415886,4.209612309932709,0.0,0.0,0.0,700000,700000,120,10475,10103,0
106,rigid,4.381363868713379,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0004582188557833433,0.0004582188557833433,60.0,0.0038633912336081266,0.2318034740164876,30.0,0.0,0.0,800.0,0.00518637802451849,4.149102419614792,0.0,0.0,0.0,700000,700000,129,10475,10094,0
107,rigid,4.328920364379883,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00043452231329865754,0.00043452231329865754,60.0,0.00394493667408824,0.23669620044529438,30.0,0.0,0.0,800.0,0.005114737432450056,4.091789945960045,0.0,0.0,0.0,700000,700000,128,10475,10089,0
108,rigid,4.302713871002197,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00040964814252220094,0.00040964814252220094,60.0,0.004424142185598612,0.2654485311359167,30.0,0.0,0.0,800.0,0.005046069622039795,4.036855697631836,0.0,0.0,0.0,700000,700000,140,10475,10086,0
109,rigid,4.239171504974365,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00038375816075131297,0.00038375816075131297,60.0,0.004239825997501612,0.2543895598500967,30.0,0.0,0.0,800.0,0.004980497993528843,3.9843983948230743,0.0,0.0,0.0,700000,700000,145,10475,10085,0
110,rigid,4.18300199508667,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00035702637978829443,0.00035702637978829443,60.0,0.004117877688258886,0.24707266129553318,30.0,0.0,0.0,800.0,0.0049194651655852795,3.9355721324682236,0.0,0.0,0.0,700000,700000,146,10475,10078,0
111,rigid,4.159728050231934,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0003298942174296826,0.0003298942174296826,60.0,0.004484795965254307,0.2690877579152584,30.0,0.0,0.0,800.0,0.004862888250499964,3.890310600399971,0.0,0.0,0.0,700000,700000,149,10475,10076,0
112,rigid,4.121346950531006,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00030252663418650627,0.00030252663418650627,60.0,0.00455834437161684,0.2735006622970104,30.0,0.0,0.0,800.0,0.004809429869055748,3.8475438952445984,0.0,0.0,0.0,700000,700000,151,10475,10083,0
113,rigid,4.0709028244018555,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00027525273617357016,0.00027525273617357016,60.0,0.004385114647448063,0.2631068788468838,30.0,0.0,0.0,800.0,0.004759401082992554,3.807520866394043,0.0,0.0,0.0,700000,700000,153,10475,10084,0
114,rigid,4.031703948974609,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0002482307027094066,0.0002482307027094066,60.0,0.00435431394726038,0.2612588368356228,30.0,0.0,0.0,800.0,0.004712746012955904,3.770196810364723,0.0,0.0,0.0,700000,700000,149,10475,10088,0
115,rigid,4.023072719573975,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00022176494530867785,0.00022176494530867785,60.0,0.004793357104063034,0.28760142624378204,30.0,0.0,0.0,800.0,0.004669061861932278,3.735249489545822,0.0,0.0,0.0,700000,700000,155,10475,10087,0
116,rigid,3.976177930831909,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.000196198612684384,0.000196198612684384,60.0,0.00455282861366868,0.2731697168201208,30.0,0.0,0.0,800.0,0.004628514871001244,3.702811896800995,0.0,0.0,0.0,700000,700000,154,10475,10083,0
117,rigid,3.922579765319824,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00017152080545201898,0.00017152080545201898,60.0,0.00415147515013814,0.24908850900828838,30.0,0.0,0.0,800.0,0.004591649863868952,3.6733198910951614,0.0,0.0,0.0,700000,700000,155,10475,10088,0
118,rigid,3.939596652984619,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00014821518561802804,0.00014821518561802804,60.0,0.004601839929819107,0.2761103957891464,30.0,0.0006074421107769012,0.018223263323307037,800.0,0.004556393250823021,3.6451146006584167,0.0,0.0,0.0,700000,700000,158,10475,10077,2
119,rigid,3.9450581073760986,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.000125556587590836,0.000125556587590836,60.0,0.004650764167308807,0.27904585003852844,30.0,0.001459311693906784,0.04377935081720352,800.0,0.004527634009718895,3.622107207775116,0.0,0.0,0.0,700000,700000,154,10475,10075,2
120,rigid,3.9014275074005127,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00010391360410721973,0.00010391360410721973,60.0,0.00428296672180295,0.256978003308177,30.0,0.0013807130744680762,0.04142139223404229,800.0,0.00450365524739027,3.602924197912216,0.0,0.0,0.0,700000,700000,156,10475,10070,3
121,rigid,3.9013659954071045,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,8.341389911947772e-05,8.341389911947772e-05,60.0,0.004386506043374538,0.2631903626024723,30.0,0.0017570171039551497,0.05271051311865449,800.0,0.004481727257370949,3.585381805896759,0.0,0.0,0.0,700000,700000,157,10475,10061,3
122,rigid,3.884474277496338,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,6.455952825490385e-05,6.455952825490385e-05,60.0,0.004494728986173868,0.2696837391704321,30.0,0.0015422217547893524,0.04626665264368057,800.0,0.004460574127733707,3.568459302186966,0.0,0.0,0.0,700000,700000,159,10475,10069,4
123,rigid,3.883671283721924,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,4.78247893624939e-05,4.78247893624939e-05,60.0,0.004756167996674776,0.28537007980048656,30.0,0.001624416559934616,0.04873249679803848,800.0,0.004436901304870844,3.549521043896675,0.0,0.0,0.0,700000,700000,163,10475,10074,4
124,rigid,3.8620142936706543,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,3.3324453397654e-05,3.3324453397654e-05,60.0,0.004728705156594515,0.2837223093956709,30.0,0.0015399567782878876,0.04619870334863663,800.0,0.0044150748290121555,3.5320598632097244,0.0,0.0,0.0,700000,700000,169,10475,10070,4
125,rigid,3.865511655807495,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,2.1219415430095978e-05,2.1219415430095978e-05,60.0,0.005167401861399412,0.31004411168396473,30.0,0.0013169161975383759,0.039507485926151276,800.0,0.004394923336803913,3.5159386694431305,0.0,0.0,0.0,700000,700000,174,10475,10064,4
126,rigid,3.864941120147705,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,1.1802525477833115e-05,1.1802525477833115e-05,60.0,0.005265874322503805,0.3159524593502283,30.0,0.00138087198138237,0.0414261594414711,800.0,0.004384438507258892,3.5075508058071136,0.0,0.0,0.0,700000,700000,176,10475,10064,3
127,rigid,3.8671200275421143,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,5.011751454730984e-06,5.011751454730984e-06,60.0,0.00528719462454319,0.3172316774725914,30.0,0.0015402548015117645,0.046207644045352936,800.0,0.004379594698548317,3.5036757588386536,0.0,0.0,0.0,700000,700000,176,10475,10066,2
128,rigid,3.8657259941101074,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,1.0612600362946978e-06,1.0612600362946978e-06,60.0,0.005506448447704315,0.3303869068622589,30.0,0.0009957067668437958,0.029871203005313873,800.0,0.0043818335980176926,3.505466878414154,0.0,0.0,0.0,700000,700000,183,10475,10063,2
129,rigid,3.850039482116699,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,3.5242994300688224e-08,3.5242994300688224e-08,60.0,0.00540671544149518,0.3244029264897108,30.0,0.000371050089597702,0.01113150268793106,800.0,0.004393131472170353,3.5145051777362823,0.0,0.0,0.0,700000,700000,188,10475,10071,2
130,rigid,3.868027687072754,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,2.015596237470163e-06,2.015596237470163e-06,60.0,0.005667419638484716,0.340045178309083,30.0,0.0,0.0,800.0,0.004409975837916136,3.5279806703329086,0.0,0.0,0.0,700000,700000,186,10475,10075,0
131,rigid,3.868692636489868,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,6.578594366146717e-06,6.578594366146717e-06,60.0,0.005519633647054434,0.33117801882326603,30.0,0.0,0.0,800.0,0.004421885125339031,3.537508100271225,0.0,0.0,0.0,700000,700000,184,10475,10074,0
132,rigid,3.881314277648926,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,1.3161692550056614e-05,1.3161692550056614e-05,60.0,0.005636847112327814,0.33821082673966885,30.0,0.0,0.0,800.0,0.004428863059729338,3.54309044778347,0.0,0.0,0.0,700000,700000,179,10475,10068,0
133,rigid,3.885709762573242,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,2.132764711859636e-05,2.132764711859636e-05,60.0,0.0056927562691271305,0.34156537614762783,30.0,0.0,0.0,800.0,0.004430153872817755,3.544123098254204,0.0,0.0,0.0,700000,700000,184,10475,10071,0
134,rigid,3.8940813541412354,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,3.074824053328484e-05,3.074824053328484e-05,60.0,0.0058921100571751595,0.35352660343050957,30.0,0.0,0.0,800.0,0.004425655119121075,3.5405240952968597,0.0,0.0,0.0,700000,700000,187,10475,10069,0
135,rigid,3.8473758697509766,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,4.116136915399693e-05,4.116136915399693e-05,60.0,0.005237929057329893,0.3142757434397936,30.0,0.0,0.0,800.0,0.004416323732584715,3.533058986067772,0.0,0.0,0.0,700000,700000,189,10475,10072,0
136,rigid,3.8700320720672607,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,5.227284782449715e-05,5.227284782449715e-05,60.0,0.005798987112939358,0.34793922677636147,30.0,0.0,0.0,800.0,0.004402550868690014,3.522040694952011,0.0,0.0,0.0,700000,700000,188,10475,10071,0
137,rigid,3.8438880443573,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,6.399510311894119e-05,6.399510311894119e-05,60.0,0.005598617717623711,0.33591706305742264,30.0,0.0,0.0,800.0,0.004384883679449558,3.5079069435596466,0.0,0.0,0.0,700000,700000,193,10475,10073,0
138,rigid,3.8564276695251465,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,7.612223998876289e-05,7.612223998876289e-05,60.0,0.00583339249715209,0.3500035498291254,30.0,0.0004794113337993622,0.014382340013980865,800.0,0.0043649571016430855,3.4919656813144684,0.0,0.0,0.0,700000,700000,195,10475,10069,1
139,rigid,3.8277342319488525,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,9.05024353414774e-05,9.05024353414774e-05,60.0,0.00557672418653965,0.334603451192379,30.0,0.000516008585691452,0.01548025757074356,800.0,0.004346949979662895,3.477559983730316,0.0,0.0,0.0,700000,700000,196,10475,10070,2
140,rigid,3.8282365798950195,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00010709518392104656,0.00010709518392104656,60.0,0.005756096914410591,0.34536581486463547,30.0,0.0006628744304180145,0.019886232912540436,800.0,0.004328596871346235,3.462877497076988,0.0,0.0,0.0,700000,700000,204,10475,10070,2
141,rigid,3.8214948177337646,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00012539887393359095,0.00012539887393359095,60.0,0.005915603134781122,0.35493618808686733,30.0,0.0006622783839702606,0.01986835151910782,800.0,0.004308206029236317,3.4465648233890533,0.0,0.0,0.0,700000,700000,215,10475,10068,2
142,rigid,3.8124146461486816,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0001457684556953609,0.0001457684556953609,60.0,0.006137882359325886,0.36827294155955315,30.0,0.0005226843059062958,0.015680529177188873,800.0,0.004285394214093685,3.428315371274948,0.0,0.0,0.0,700000,700000,222,10475,10056,2
143,rigid,3.8113293647766113,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00016712381329853088,0.00016712381329853088,60.0,0.006446698680520058,0.38680192083120346,30.0,0.0005638115108013153,0.01691434532403946,800.0,0.004259307403117418,3.4074459224939346,0.0,0.0,0.0,700000,700000,228,10475,10054,1
144,rigid,3.8002474308013916,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00018961513706017286,0.00018961513706017286,60.0,0.006815019994974136,0.4089011996984482,30.0,0.0002128593623638153,0.006385780870914459,800.0,0.004230963531881571,3.3847708255052567,0.0,0.0,0.0,700000,700000,233,10475,10054,1
145,rigid,3.779049873352051,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0002132516383426264,0.0002132516383426264,60.0,0.006960624363273382,0.41763746179640293,30.0,0.0,0.0,800.0,0.004201498813927174,3.361199051141739,0.0,0.0,0.0,700000,700000,242,10475,10065,0
146,rigid,3.742250442504883,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00023625192989129573,0.00023625192989129573,60.0,0.006781510077416897,0.4068906046450138,30.0,0.0,0.0,800.0,0.004168904386460781,3.335123509168625,0.0,0.0,0.0,700000,700000,263,10475,10058,0
147,rigid,3.72912335395813,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0002586908231023699,0.0002586908231023699,60.0,0.007039353251457214,0.42236119508743286,30.0,0.0,0.0,800.0,0.004133129492402077,3.3065035939216614,0.0,0.0,0.0,700000,700000,270,10475,10063,0
148,rigid,3.706792116165161,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0002801800728775561,0.0002801800728775561,60.0,0.007180557586252689,0.43083345517516136,30.0,0.0,0.0,800.0,0.0040945978835225105,3.2756783068180084,0.0,0.0,0.0,700000,700000,274,10475,10061,0
149,rigid,3.6827797889709473,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0003010590735357255,0.0003010590735357255,60.0,0.007326345890760422,0.4395807534456253,30.0,0.0,0.0,800.0,0.004053622484207153,3.2428979873657227,0.0,0.0,0.0,700000,700000,286,10475,10067,0
150,rigid,3.6331655979156494,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.000320836144965142,0.000320836144965142,60.0,0.0070717912167310715,0.4243074730038643,30.0,0.0,0.0,800.0,0.004010671749711037,3.2085373997688293,0.0,0.0,0.0,700000,700000,290,10475,10060,0
151,rigid,3.6175107955932617,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00033977010753005743,0.00033977010753005743,60.0,0.007399776950478554,0.4439866170287132,30.0,0.0,0.0,800.0,0.003966480493545532,3.173184394836426,0.0,0.0,0.0,700000,700000,289,10475,10068,0
152,rigid,3.5992560386657715,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0003576474264264107,0.0003576474264264107,60.0,0.00754078384488821,0.4524470306932926,30.0,0.0003005973994731903,0.00901792198419571,800.0,0.003921791911125183,3.1374335289001465,0.0,0.0,0.0,700000,700000,294,10475,10065,1
153,rigid,3.565847635269165,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00037598307244479656,0.00037598307244479656,60.0,0.007423703558743,0.44542221352458,30.0,0.0005270950496196747,0.01581285148859024,800.0,0.003880295669659972,3.1042365357279778,0.0,0.0,0.0,700000,700000,298,10475,10066,1
154,rigid,3.5477354526519775,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00039393824408762157,0.00039393824408762157,60.0,0.007583275903016329,0.45499655418097973,30.0,0.0006129257380962372,0.018387772142887115,800.0,0.0038424464873969555,3.0739571899175644,0.0,0.0,0.0,700000,700000,297,10475,10072,1
155,rigid,3.5351526737213135,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0004121216479688883,0.0004121216479688883,60.0,0.007838467136025429,0.4703080281615257,30.0,0.0005883686244487762,0.017651058733463287,800.0,0.0038084769621491432,3.0467815697193146,0.0,0.0,0.0,700000,700000,296,10475,10090,1
156,rigid,3.510150671005249,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.00043013101094402373,0.00043013101094402373,60.0,0.007878724485635757,0.47272346913814545,30.0,0.00046319887042045593,0.013895966112613678,800.0,0.003778876271098852,3.0231010168790817,0.0,0.0,0.0,700000,700000,292,10475,10090,1
157,rigid,3.486511707305908,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0004478300688788295,0.0004478300688788295,60.0,0.007928281091153622,0.4756968654692173,30.0,0.00024766847491264343,0.007430054247379303,800.0,0.003753670956939459,3.002936765551567,0.0,0.0,0.0,700000,700000,291,10475,10087,1
158,rigid,3.4378278255462646,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0004654807853512466,0.0004654807853512466,60.0,0.007516300305724144,0.45097801834344864,30.0,0.0,0.0,800.0,0.0037329804617911577,2.986384369432926,0.0,0.0,0.0,700000,700000,298,10475,10088,0
159,rigid,3.4270668029785156,100.0,1.15648240555047e-16,1.15648240555047e-14,250.0,0.0,0.0,1.0,0.0004816169384866953,0.0004816169384866953,60.0,0.0076057156547904015,0.4563429392874241,30.0,0.0,0.0,800.0,0.003712802892550826,2.970242314040661,0.0,0.0,0.0,700000,700000,290,10475,10101,0
