iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2838,0.00912154,0.00000015,0.00000015,0.00000000,0.00038842,0.00038842,0.00000000,7.83812475,7.83812475,0.00000000,0.91691798,0.21562706,2.60532737,0.00091517,-0.03439466,0.46308017
2839,0.00911414,0.00000015,0.00000015,0.00000000,0.00038817,0.00038817,0.00000000,7.83092690,7.83092690,0.00000000,0.91698921,0.21554671,2.60542417,0.00094468,-0.03470308,0.46297032
2840,0.00910770,0.00000015,0.00000015,0.00000000,0.00038778,0.00038778,0.00000000,7.82483339,7.82483339,0.00000000,0.91706032,0.21543361,2.60552096,0.00062964,-0.03454213,0.46286073
2841,0.00910128,0.00000015,0.00000015,0.00000000,0.00038804,0.00038804,0.00000000,7.81824970,7.81824970,0.00000000,0.91713130,0.21532342,2.60561752,0.00087627,-0.03440809,0.46275127
2842,0.00909573,0.00000015,0.00000015,0.00000000,0.00038839,0.00038839,0.00000000,7.81245804,7.81245804,0.00000000,0.91720235,0.21521933,2.60571432,0.00128501,-0.03435430,0.46264184
2843,0.00909118,0.00000015,0.00000015,0.00000000,0.00038863,0.00038863,0.00000000,7.80777073,7.80777073,0.00000000,0.91727334,0.21510507,2.60581088,0.00146117,-0.03415611,0.46253249
2844,0.00908334,0.00000015,0.00000015,0.00000000,0.00038853,0.00038853,0.00000000,7.80003119,7.80003119,0.00000000,0.91734445,0.21500568,2.60590744,0.00144596,-0.03418308,0.46242309
2845,0.00907771,0.00000015,0.00000015,0.00000000,0.00038814,0.00038814,0.00000000,7.79473972,7.79473972,0.00000000,0.91741562,0.21490787,2.60600448,0.00126461,-0.03423838,0.46231374
2846,0.00907146,0.00000015,0.00000015,0.00000000,0.00038766,0.00038766,0.00000000,7.78888512,7.78888512,0.00000000,0.91748673,0.21480528,2.60610104,0.00095698,-0.03422627,0.46220443
2847,0.00906501,0.00000015,0.00000015,0.00000000,0.00038694,0.00038694,0.00000000,7.78299999,7.78299999,0.00000000,0.91755790,0.21472523,2.60619783,0.00053881,-0.03453992,0.46209514
2848,0.00906073,0.00000015,0.00000015,0.00000000,0.00038676,0.00038676,0.00000000,7.77888536,7.77888536,0.00000000,0.91762888,0.21463618,2.60629463,0.00062967,-0.03470782,0.46198609
2849,0.00905291,0.00000015,0.00000015,0.00000000,0.00038726,0.00038726,0.00000000,7.77071857,7.77071857,0.00000000,0.91769981,0.21452440,2.60639095,0.00106120,-0.03453484,0.46187729
2850,0.00904591,0.00000015,0.00000015,0.00000000,0.00038767,0.00038767,0.00000000,7.76346874,7.76346874,0.00000000,0.91777062,0.21438177,2.60648727,0.00119189,-0.03391181,0.46176872
2851,0.00904075,0.00000015,0.00000015,0.00000000,0.00038754,0.00038754,0.00000000,7.75843763,7.75843763,0.00000000,0.91784143,0.21427736,2.60658360,0.00114838,-0.03385390,0.46166000
2852,0.00903477,0.00000015,0.00000015,0.00000000,0.00038715,0.00038715,0.00000000,7.75276041,7.75276041,0.00000000,0.91791236,0.21421939,2.60668015,0.00124279,-0.03447322,0.46155113
2853,0.00902955,0.00000015,0.00000015,0.00000000,0.00038684,0.00038684,0.00000000,7.74780178,7.74780178,0.00000000,0.91798317,0.21412180,2.60677648,0.00111072,-0.03451680,0.46144247
2854,0.00902179,0.00000015,0.00000015,0.00000000,0.00038663,0.00038663,0.00000000,7.74026012,7.74026012,0.00000000,0.91805398,0.21399623,2.60687280,0.00078459,-0.03415383,0.46133408
2855,0.00901488,0.00000015,0.00000015,0.00000000,0.00038662,0.00038662,0.00000000,7.73339558,7.73339558,0.00000000,0.91812468,0.21387969,2.60696888,0.00073172,-0.03391127,0.46122575
2856,0.00900940,0.00000015,0.00000015,0.00000000,0.00038640,0.00038640,0.00000000,7.72810411,7.72810411,0.00000000,0.91819543,0.21379285,2.60706520,0.00077419,-0.03410331,0.46111736
2857,0.00900500,0.00000015,0.00000015,0.00000000,0.00038644,0.00038644,0.00000000,7.72367716,7.72367716,0.00000000,0.91826600,0.21371940,2.60716128,0.00111939,-0.03447996,0.46100897
2858,0.00899882,0.00000015,0.00000015,0.00000000,0.00038676,0.00038676,0.00000000,7.71729136,7.71729136,0.00000000,0.91833657,0.21360929,2.60725737,0.00142490,-0.03431838,0.46090075
2859,0.00899123,0.00000015,0.00000015,0.00000000,0.00038724,0.00038724,0.00000000,7.70937490,7.70937490,0.00000000,0.91840732,0.21349902,2.60735345,0.00179516,-0.03414802,0.46079248
2860,0.00898648,0.00000015,0.00000015,0.00000000,0.00038720,0.00038720,0.00000000,7.70468760,7.70468760,0.00000000,0.91847801,0.21339223,2.60744977,0.00179905,-0.03404595,0.46068412
2861,0.00897878,0.00000015,0.00000015,0.00000000,0.00038667,0.00038667,0.00000000,7.69742680,7.69742680,0.00000000,0.91854876,0.21329243,2.60754585,0.00150267,-0.03406012,0.46057582
2862,0.00897166,0.00000015,0.00000015,0.00000000,0.00038614,0.00038614,0.00000000,7.69073963,7.69073963,0.00000000,0.91861945,0.21319677,2.60764217,0.00119384,-0.03413105,0.46046761
2863,0.00896741,0.00000015,0.00000015,0.00000000,0.00038581,0.00038581,0.00000000,7.68679142,7.68679142,0.00000000,0.91869009,0.21307920,2.60773802,0.00081081,-0.03387663,0.46035954
2864,0.00896224,0.00000015,0.00000015,0.00000000,0.00038530,0.00038530,0.00000000,7.68204165,7.68204165,0.00000000,0.91876072,0.21298218,2.60783410,0.00047505,-0.03392066,0.46025139
2865,0.00895469,0.00000015,0.00000015,0.00000000,0.00038532,0.00038532,0.00000000,7.67451048,7.67451048,0.00000000,0.91883129,0.21288188,2.60793018,0.00061167,-0.03390617,0.46014333
2866,0.00894923,0.00000015,0.00000015,0.00000000,0.00038588,0.00038588,0.00000000,7.66862488,7.66862488,0.00000000,0.91890180,0.21279374,2.60802627,0.00131122,-0.03405168,0.46003532
2867,0.00894363,0.00000015,0.00000015,0.00000000,0.00038604,0.00038604,0.00000000,7.66293764,7.66293764,0.00000000,0.91897231,0.21270002,2.60812211,0.00157935,-0.03412193,0.45992741
2868,0.00893514,0.00000015,0.00000015,0.00000000,0.00038600,0.00038600,0.00000000,7.65448952,7.65448952,0.00000000,0.91904283,0.21261193,2.60821795,0.00171295,-0.03427743,0.45981959
2869,0.00893038,0.00000015,0.00000015,0.00000000,0.00038557,0.00038557,0.00000000,7.65009356,7.65009356,0.00000000,0.91911334,0.21250936,2.60831380,0.00140944,-0.03424014,0.45971185
2870,0.00892380,0.00000015,0.00000015,0.00000000,0.00038521,0.00038521,0.00000000,7.64382267,7.64382267,0.00000000,0.91918385,0.21240358,2.60840988,0.00116672,-0.03415040,0.45960414
2871,0.00891908,0.00000015,0.00000015,0.00000000,0.00038488,0.00038488,0.00000000,7.63939571,7.63939571,0.00000000,0.91925436,0.21229731,2.60850573,0.00093828,-0.03405007,0.45949647
2872,0.00891154,0.00000015,0.00000015,0.00000000,0.00038472,0.00038472,0.00000000,7.63202095,7.63202095,0.00000000,0.91932482,0.21218579,2.60860157,0.00074137,-0.03386840,0.45938891
2873,0.00890620,0.00000015,0.00000015,0.00000000,0.00038477,0.00038477,0.00000000,7.62668753,7.62668753,0.00000000,0.91939509,0.21206991,2.60869718,0.00078371,-0.03361301,0.45928147
2874,0.00890015,0.00000015,0.00000015,0.00000000,0.00038448,0.00038448,0.00000000,7.62086439,7.62086439,0.00000000,0.91946536,0.21199617,2.60879278,0.00081782,-0.03398288,0.45917389
2875,0.00889577,0.00000015,0.00000015,0.00000000,0.00038432,0.00038432,0.00000000,7.61660385,7.61660385,0.00000000,0.91953570,0.21192393,2.60888863,0.00098144,-0.03436622,0.45906636
2876,0.00888867,0.00000015,0.00000015,0.00000000,0.00038446,0.00038446,0.00000000,7.60942698,7.60942698,0.00000000,0.91960585,0.21182385,2.60898399,0.00120916,-0.03433674,0.45895901
2877,0.00888227,0.00000015,0.00000015,0.00000000,0.00038506,0.00038506,0.00000000,7.60263538,7.60263538,0.00000000,0.91967607,0.21168976,2.60907936,0.00155455,-0.03379828,0.45885184
2878,0.00888018,0.00000015,0.00000015,0.00000000,0.00038581,0.00038581,0.00000000,7.60001040,7.60001040,0.00000000,0.91974628,0.21157463,2.60917473,0.00206473,-0.03352302,0.45874456
2879,0.00887254,0.00000015,0.00000015,0.00000000,0.00038533,0.00038533,0.00000000,7.59276056,7.59276056,0.00000000,0.91981655,0.21148881,2.60927057,0.00192412,-0.03372022,0.45863718
2880,0.00886472,0.00000015,0.00000015,0.00000000,0.00038391,0.00038391,0.00000000,7.58603096,7.58603096,0.00000000,0.91988689,0.21140869,2.60936618,0.00099304,-0.03403006,0.45852989
2881,0.00886100,0.00000015,0.00000015,0.00000000,0.00038314,0.00038314,0.00000000,7.58293724,7.58293724,0.00000000,0.91995710,0.21131097,2.60946178,0.00036063,-0.03405118,0.45842269
2882,0.00885386,0.00000015,0.00000015,0.00000000,0.00038305,0.00038305,0.00000000,7.57590628,7.57590628,0.00000000,0.92002732,0.21120150,2.60955715,0.00032211,-0.03388636,0.45831552
2883,0.00884704,0.00000015,0.00000015,0.00000000,0.00038376,0.00038376,0.00000000,7.56858349,7.56858349,0.00000000,0.92009753,0.21108282,2.60965252,0.00089873,-0.03357264,0.45820835
2884,0.00884183,0.00000015,0.00000015,0.00000000,0.00038401,0.00038401,0.00000000,7.56321859,7.56321859,0.00000000,0.92016762,0.21098000,2.60974813,0.00116603,-0.03349576,0.45810115
2885,0.00883580,0.00000015,0.00000015,0.00000000,0.00038393,0.00038393,0.00000000,7.55726051,7.55726051,0.00000000,0.92023772,0.21089730,2.60984349,0.00133285,-0.03371995,0.45799398
2886,0.00883058,0.00000015,0.00000015,0.00000000,0.00038359,0.00038359,0.00000000,7.55230188,7.55230188,0.00000000,0.92030782,0.21082480,2.60993886,0.00130590,-0.03409876,0.45788684
2887,0.00882305,0.00000015,0.00000015,0.00000000,0.00038357,0.00038357,0.00000000,7.54481220,7.54481220,0.00000000,0.92037779,0.21073756,2.61003399,0.00149495,-0.03424800,0.45777985
2888,0.00881779,0.00000015,0.00000015,0.00000000,0.00038372,0.00038372,0.00000000,7.53946877,7.53946877,0.00000000,0.92044777,0.21063396,2.61012912,0.00166102,-0.03415538,0.45767304
2889,0.00881288,0.00000015,0.00000015,0.00000000,0.00038386,0.00038386,0.00000000,7.53451014,7.53451014,0.00000000,0.92051780,0.21050826,2.61022425,0.00167962,-0.03374137,0.45756635
2890,0.00880624,0.00000015,0.00000015,0.00000000,0.00038371,0.00038371,0.00000000,7.52803135,7.52803135,0.00000000,0.92058778,0.21039422,2.61031961,0.00151734,-0.03350360,0.45745975
2891,0.00880218,0.00000015,0.00000015,0.00000000,0.00038318,0.00038318,0.00000000,7.52438545,7.52438545,0.00000000,0.92065775,0.21031141,2.61041474,0.00125110,-0.03373422,0.45735309
2892,0.00879339,0.00000015,0.00000015,0.00000000,0.00038248,0.00038248,0.00000000,7.51613522,7.51613522,0.00000000,0.92072767,0.21023221,2.61050987,0.00092094,-0.03401548,0.45724645
2893,0.00878876,0.00000015,0.00000015,0.00000000,0.00038226,0.00038226,0.00000000,7.51170826,7.51170826,0.00000000,0.92079759,0.21012859,2.61060500,0.00071376,-0.03392904,0.45713991
2894,0.00878288,0.00000015,0.00000015,0.00000000,0.00038208,0.00038208,0.00000000,7.50601053,7.50601053,0.00000000,0.92086744,0.21001501,2.61069989,0.00055403,-0.03369231,0.45703340
2895,0.00877518,0.00000015,0.00000015,0.00000000,0.00038216,0.00038216,0.00000000,7.49829149,7.49829149,0.00000000,0.92093736,0.20989864,2.61079502,0.00058424,-0.03340811,0.45692691
2896,0.00877312,0.00000015,0.00000015,0.00000000,0.00038216,0.00038216,0.00000000,7.49628115,7.49628115,0.00000000,0.92100716,0.20979014,2.61088991,0.00060972,-0.03324025,0.45682037
2897,0.00876560,0.00000015,0.00000015,0.00000000,0.00038174,0.00038174,0.00000000,7.48908329,7.48908329,0.00000000,0.92107689,0.20971383,2.61098504,0.00054346,-0.03355641,0.45671380
2898,0.00875923,0.00000015,0.00000015,0.00000000,0.00038165,0.00038165,0.00000000,7.48280191,7.48280191,0.00000000,0.92114657,0.20962612,2.61107993,0.00060125,-0.03369919,0.45660719
2899,0.00875290,0.00000015,0.00000015,0.00000000,0.00038169,0.00038169,0.00000000,7.47646856,7.47646856,0.00000000,0.92121625,0.20952702,2.61117458,0.00072006,-0.03367030,0.45650062
2900,0.00874773,0.00000015,0.00000015,0.00000000,0.00038148,0.00038148,0.00000000,7.47148943,7.47148943,0.00000000,0.92128599,0.20942974,2.61126924,0.00060665,-0.03367234,0.45639408
2901,0.00874324,0.00000015,0.00000015,0.00000000,0.00038124,0.00038124,0.00000000,7.46720839,7.46720839,0.00000000,0.92135566,0.20932692,2.61136413,0.00048737,-0.03359096,0.45628756
2902,0.00873625,0.00000015,0.00000015,0.00000000,0.00038136,0.00038136,0.00000000,7.46018744,7.46018744,0.00000000,0.92142522,0.20920745,2.61145878,0.00053763,-0.03325655,0.45618105
2903,0.00873074,0.00000015,0.00000015,0.00000000,0.00038137,0.00038137,0.00000000,7.45469761,7.45469761,0.00000000,0.92149478,0.20910916,2.61155343,0.00059972,-0.03324076,0.45607439
2904,0.00872474,0.00000015,0.00000015,0.00000000,0.00038098,0.00038098,0.00000000,7.44899988,7.44899988,0.00000000,0.92156434,0.20902707,2.61164808,0.00045182,-0.03347213,0.45596763
2905,0.00871980,0.00000015,0.00000015,0.00000000,0.00038106,0.00038106,0.00000000,7.44403124,7.44403124,0.00000000,0.92163384,0.20893151,2.61174250,0.00065826,-0.03349406,0.45586097
2906,0.00871378,0.00000015,0.00000015,0.00000000,0.00038118,0.00038118,0.00000000,7.43795824,7.43795824,0.00000000,0.92170328,0.20882256,2.61183715,0.00076407,-0.03331526,0.45575440
2907,0.00870602,0.00000015,0.00000015,0.00000000,0.00038084,0.00038084,0.00000000,7.43048954,7.43048954,0.00000000,0.92177278,0.20872322,2.61193156,0.00055145,-0.03328576,0.45564786
2908,0.00870118,0.00000014,0.00000014,0.00000000,0.00038046,0.00038046,0.00000000,7.42595816,7.42595816,0.00000000,0.92184216,0.20862992,2.61202598,0.00031318,-0.03334605,0.45554128
2909,0.00869659,0.00000014,0.00000014,0.00000000,0.00038018,0.00038018,0.00000000,7.42161465,7.42161465,0.00000000,0.92191148,0.20852967,2.61212015,0.00008579,-0.03330080,0.45543465
2910,0.00869082,0.00000014,0.00000014,0.00000000,0.00038007,0.00038007,0.00000000,7.41594791,7.41594791,0.00000000,0.92198086,0.20843588,2.61221457,0.00012911,-0.03335128,0.45532796
2911,0.00868457,0.00000014,0.00000014,0.00000000,0.00038039,0.00038039,0.00000000,7.40948963,7.40948963,0.00000000,0.92205024,0.20833518,2.61230898,0.00051586,-0.03329501,0.45522121
2912,0.00867703,0.00000014,0.00000014,0.00000000,0.00038057,0.00038057,0.00000000,7.40183306,7.40183306,0.00000000,0.92211962,0.20824279,2.61240315,0.00081702,-0.03336140,0.45511442
2913,0.00867260,0.00000014,0.00000014,0.00000000,0.00038022,0.00038022,0.00000000,7.39767694,7.39767694,0.00000000,0.92218894,0.20816445,2.61249781,0.00076343,-0.03364458,0.45500761
2914,0.00866733,0.00000014,0.00000014,0.00000000,0.00038028,0.00038028,0.00000000,7.39238548,7.39238548,0.00000000,0.92225820,0.20807114,2.61259174,0.00091253,-0.03369632,0.45490095
2915,0.00866066,0.00000014,0.00000014,0.00000000,0.00038043,0.00038043,0.00000000,7.38565636,7.38565636,0.00000000,0.92232752,0.20794880,2.61268592,0.00094707,-0.03331513,0.45479447
2916,0.00865746,0.00000014,0.00000014,0.00000000,0.00038033,0.00038033,0.00000000,7.38256264,7.38256264,0.00000000,0.92239678,0.20784535,2.61278033,0.00090189,-0.03321773,0.45468792
2917,0.00864785,0.00000014,0.00000014,0.00000000,0.00038003,0.00038003,0.00000000,7.37320805,7.37320805,0.00000000,0.92246604,0.20774984,2.61287451,0.00075603,-0.03324087,0.45458147
2918,0.00864272,0.00000014,0.00000014,0.00000000,0.00037934,0.00037934,0.00000000,7.36861467,7.36861467,0.00000000,0.92253518,0.20766740,2.61296868,0.00031900,-0.03346275,0.45447502
2919,0.00863862,0.00000014,0.00000014,0.00000000,0.00037897,0.00037897,0.00000000,7.36483335,7.36483335,0.00000000,0.92260432,0.20756240,2.61306262,-0.00008960,-0.03334068,0.45436856
2920,0.00863359,0.00000014,0.00000014,0.00000000,0.00037854,0.00037854,0.00000000,7.36016655,7.36016655,0.00000000,0.92267352,0.20745099,2.61315656,-0.00055737,-0.03311694,0.45426199
2921,0.00862560,0.00000014,0.00000014,0.00000000,0.00037873,0.00037873,0.00000000,7.35206223,7.35206223,0.00000000,0.92274266,0.20735380,2.61325073,-0.00026502,-0.03311642,0.45415530
2922,0.00862031,0.00000014,0.00000014,0.00000000,0.00037879,0.00037879,0.00000000,7.34676027,7.34676027,0.00000000,0.92281181,0.20726059,2.61334491,-0.00003759,-0.03317339,0.45404857
2923,0.00861553,0.00000014,0.00000014,0.00000000,0.00037863,0.00037863,0.00000000,7.34210396,7.34210396,0.00000000,0.92288089,0.20717955,2.61343884,0.00006206,-0.03341161,0.45394185
2924,0.00861123,0.00000014,0.00000014,0.00000000,0.00037831,0.00037831,0.00000000,7.33807278,7.33807278,0.00000000,0.92294997,0.20708811,2.61353278,-0.00009800,-0.03349289,0.45383513
2925,0.00860536,0.00000014,0.00000014,0.00000000,0.00037814,0.00037814,0.00000000,7.33237505,7.33237505,0.00000000,0.92301899,0.20697987,2.61362672,-0.00033256,-0.03332015,0.45372847
2926,0.00859846,0.00000014,0.00000014,0.00000000,0.00037831,0.00037831,0.00000000,7.32539558,7.32539558,0.00000000,0.92308795,0.20686150,2.61372042,-0.00021587,-0.03299648,0.45362175
2927,0.00859330,0.00000014,0.00000014,0.00000000,0.00037824,0.00037824,0.00000000,7.32030201,7.32030201,0.00000000,0.92315692,0.20677012,2.61381435,-0.00016014,-0.03307976,0.45351496
2928,0.00858769,0.00000014,0.00000014,0.00000000,0.00037770,0.00037770,0.00000000,7.31511450,7.31511450,0.00000000,0.92322588,0.20669566,2.61390805,-0.00046555,-0.03341354,0.45340818
2929,0.00858071,0.00000014,0.00000014,0.00000000,0.00037791,0.00037791,0.00000000,7.30800009,7.30800009,0.00000000,0.92329466,0.20660086,2.61400175,-0.00007348,-0.03344613,0.45330146
2930,0.00857660,0.00000014,0.00000014,0.00000000,0.00037819,0.00037819,0.00000000,7.30372906,7.30372906,0.00000000,0.92336351,0.20648576,2.61409521,0.00016359,-0.03316914,0.45319483
2931,0.00857033,0.00000014,0.00000014,0.00000000,0.00037836,0.00037836,0.00000000,7.29736471,7.29736471,0.00000000,0.92343241,0.20637870,2.61418891,0.00034103,-0.03301017,0.45308819
2932,0.00856313,0.00000014,0.00000014,0.00000000,0.00037832,0.00037832,0.00000000,7.29020834,7.29020834,0.00000000,0.92350113,0.20629311,2.61428261,0.00045578,-0.03317412,0.45298165
2933,0.00855892,0.00000014,0.00000014,0.00000000,0.00037810,0.00037810,0.00000000,7.28617716,7.28617716,0.00000000,0.92356986,0.20620875,2.61437607,0.00046557,-0.03335497,0.45287523
2934,0.00855325,0.00000014,0.00000014,0.00000000,0.00037813,0.00037813,0.00000000,7.28053141,7.28053141,0.00000000,0.92363858,0.20609500,2.61446929,0.00038951,-0.03309102,0.45276907
2935,0.00854707,0.00000014,0.00000014,0.00000000,0.00037781,0.00037781,0.00000000,7.27462482,7.27462482,0.00000000,0.92370731,0.20599289,2.61456299,0.00016681,-0.03300069,0.45266303
2936,0.00854099,0.00000014,0.00000014,0.00000000,0.00037735,0.00037735,0.00000000,7.26891661,7.26891661,0.00000000,0.92377597,0.20590585,2.61465621,-0.00012820,-0.03313606,0.45255700
2937,0.00853638,0.00000014,0.00000014,0.00000000,0.00037685,0.00037685,0.00000000,7.26468754,7.26468754,0.00000000,0.92384458,0.20582820,2.61474967,-0.00040315,-0.03340957,0.45245093
2938,0.00853170,0.00000014,0.00000014,0.00000000,0.00037678,0.00037678,0.00000000,7.26009369,7.26009369,0.00000000,0.92391324,0.20573732,2.61484289,-0.00038945,-0.03348658,0.45234481
2939,0.00852543,0.00000014,0.00000014,0.00000000,0.00037707,0.00037707,0.00000000,7.25364590,7.25364590,0.00000000,0.92398185,0.20562547,2.61493659,-0.00005080,-0.03325216,0.45223862
2940,0.00851963,0.00000014,0.00000014,0.00000000,0.00037741,0.00037741,0.00000000,7.24763536,7.24763536,0.00000000,0.92405039,0.20551115,2.61502957,0.00023739,-0.03297444,0.45213249
2941,0.00851517,0.00000014,0.00000014,0.00000000,0.00037734,0.00037734,0.00000000,7.24324989,7.24324989,0.00000000,0.92411894,0.20540948,2.61512280,0.00022278,-0.03288678,0.45202643
2942,0.00850880,0.00000014,0.00000014,0.00000000,0.00037694,0.00037694,0.00000000,7.23720837,7.23720837,0.00000000,0.92418742,0.20532042,2.61521602,0.00001038,-0.03299065,0.45192039
2943,0.00850229,0.00000014,0.00000014,0.00000000,0.00037640,0.00037640,0.00000000,7.23111439,7.23111439,0.00000000,0.92425597,0.20524107,2.61530924,-0.00036775,-0.03323732,0.45181435
2944,0.00849885,0.00000014,0.00000014,0.00000000,0.00037613,0.00037613,0.00000000,7.22789574,7.22789574,0.00000000,0.92432439,0.20515072,2.61540246,-0.00049031,-0.03331877,0.45170826
2945,0.00849281,0.00000014,0.00000014,0.00000000,0.00037611,0.00037611,0.00000000,7.22191668,7.22191668,0.00000000,0.92439282,0.20504826,2.61549520,-0.00053984,-0.03321861,0.45160213
2946,0.00848537,0.00000014,0.00000014,0.00000000,0.00037630,0.00037630,0.00000000,7.21436453,7.21436453,0.00000000,0.92446125,0.20494115,2.61558843,-0.00027564,-0.03305341,0.45149592
2947,0.00848139,0.00000014,0.00000014,0.00000000,0.00037657,0.00037657,0.00000000,7.21021891,7.21021891,0.00000000,0.92452967,0.20483038,2.61568165,-0.00003449,-0.03282780,0.45138976
2948,0.00847508,0.00000014,0.00000014,0.00000000,0.00037632,0.00037632,0.00000000,7.20412493,7.20412493,0.00000000,0.92459810,0.20473845,2.61577463,-0.00012672,-0.03288763,0.45128354
2949,0.00846763,0.00000014,0.00000014,0.00000000,0.00037576,0.00037576,0.00000000,7.19710398,7.19710398,0.00000000,0.92466652,0.20466276,2.61586761,-0.00047716,-0.03318915,0.45117736
2950,0.00846448,0.00000014,0.00000014,0.00000000,0.00037552,0.00037552,0.00000000,7.19414568,7.19414568,0.00000000,0.92473489,0.20458166,2.61596060,-0.00052687,-0.03341050,0.45107108
2951,0.00845683,0.00000014,0.00000014,0.00000000,0.00037565,0.00037565,0.00000000,7.18643761,7.18643761,0.00000000,0.92480320,0.20448014,2.61605358,-0.00027407,-0.03332711,0.45096493
2952,0.00845327,0.00000014,0.00000014,0.00000000,0.00037612,0.00037612,0.00000000,7.18258333,7.18258333,0.00000000,0.92487139,0.20435312,2.61614633,0.00003012,-0.03285428,0.45085886
2953,0.00844778,0.00000014,0.00000014,0.00000000,0.00037604,0.00037604,0.00000000,7.17719793,7.17719793,0.00000000,0.92493963,0.20424195,2.61623907,-0.00018275,-0.03261444,0.45075294
2954,0.00844026,0.00000014,0.00000014,0.00000000,0.00037555,0.00037555,0.00000000,7.17004156,7.17004156,0.00000000,0.92500782,0.20417595,2.61633182,-0.00026587,-0.03306372,0.45064694
2955,0.00843658,0.00000014,0.00000014,0.00000000,0.00037518,0.00037518,0.00000000,7.16663551,7.16663551,0.00000000,0.92507607,0.20410667,2.61642480,-0.00031822,-0.03345840,0.45054090
2956,0.00843189,0.00000014,0.00000014,0.00000000,0.00037542,0.00037542,0.00000000,7.16180182,7.16180182,0.00000000,0.92514414,0.20400564,2.61651731,0.00000106,-0.03337554,0.45043504
2957,0.00842654,0.00000014,0.00000014,0.00000000,0.00037600,0.00037600,0.00000000,7.15605211,7.15605211,0.00000000,0.92521226,0.20389730,2.61660981,0.00057581,-0.03317348,0.45032930
2958,0.00842062,0.00000014,0.00000014,0.00000000,0.00037607,0.00037607,0.00000000,7.15011454,7.15011454,0.00000000,0.92528051,0.20379871,2.61670280,0.00070368,-0.03311900,0.45022365
2959,0.00841666,0.00000014,0.00000014,0.00000000,0.00037605,0.00037605,0.00000000,7.14620829,7.14620829,0.00000000,0.92534870,0.20369641,2.61679554,0.00066079,-0.03301074,0.45011806
2960,0.00840966,0.00000014,0.00000014,0.00000000,0.00037573,0.00037573,0.00000000,7.13945818,7.13945818,0.00000000,0.92541707,0.20360439,2.61688852,0.00052669,-0.03305885,0.45001248
2961,0.00840275,0.00000014,0.00000014,0.00000000,0.00037499,0.00037499,0.00000000,7.13312483,7.13312483,0.00000000,0.92548543,0.20351718,2.61698151,-0.00007478,-0.03318084,0.44990689
2962,0.00839668,0.00000014,0.00000014,0.00000000,0.00037454,0.00037454,0.00000000,7.12743759,7.12743759,0.00000000,0.92555380,0.20341405,2.61707449,-0.00060834,-0.03305215,0.44980133
2963,0.00839276,0.00000014,0.00000014,0.00000000,0.00037455,0.00037455,0.00000000,7.12354136,7.12354136,0.00000000,0.92562199,0.20330626,2.61716723,-0.00064971,-0.03285659,0.44969577
2964,0.00838558,0.00000014,0.00000014,0.00000000,0.00037468,0.00037468,0.00000000,7.11628103,7.11628103,0.00000000,0.92569011,0.20323157,2.61725974,-0.00014755,-0.03317159,0.44959003
2965,0.00837865,0.00000014,0.00000014,0.00000000,0.00037479,0.00037479,0.00000000,7.10928106,7.10928106,0.00000000,0.92575824,0.20313968,2.61735272,0.00015918,-0.03321828,0.44948438
2966,0.00837676,0.00000014,0.00000014,0.00000000,0.00037524,0.00037524,0.00000000,7.10708332,7.10708332,0.00000000,0.92582643,0.20304820,2.61744523,0.00074420,-0.03326080,0.44937888
2967,0.00837246,0.00000014,0.00000014,0.00000000,0.00037544,0.00037544,0.00000000,7.10264587,7.10264587,0.00000000,0.92589468,0.20296873,2.61753798,0.00111181,-0.03347949,0.44927344
2968,0.00836872,0.00000014,0.00000014,0.00000000,0.00037545,0.00037545,0.00000000,7.09891653,7.09891653,0.00000000,0.92596292,0.20287779,2.61763096,0.00124446,-0.03352779,0.44916826
2969,0.00836149,0.00000014,0.00000014,0.00000000,0.00037530,0.00037530,0.00000000,7.09181261,7.09181261,0.00000000,0.92603117,0.20279066,2.61772370,0.00130964,-0.03363091,0.44906336
2970,0.00835699,0.00000014,0.00000014,0.00000000,0.00037487,0.00037487,0.00000000,7.08765602,7.08765602,0.00000000,0.92609942,0.20270941,2.61781645,0.00110867,-0.03382802,0.44895864
2971,0.00835043,0.00000014,0.00000014,0.00000000,0.00037480,0.00037480,0.00000000,7.08117723,7.08117723,0.00000000,0.92616767,0.20260508,2.61790943,0.00103348,-0.03367534,0.44885409
2972,0.00834515,0.00000014,0.00000014,0.00000000,0.00037490,0.00037490,0.00000000,7.07585430,7.07585430,0.00000000,0.92623591,0.20250951,2.61800218,0.00120343,-0.03364228,0.44874966
2973,0.00833984,0.00000014,0.00000014,0.00000000,0.00037495,0.00037495,0.00000000,7.07053137,7.07053137,0.00000000,0.92630422,0.20241730,2.61809516,0.00139484,-0.03365515,0.44864538
2974,0.00833484,0.00000014,0.00000014,0.00000000,0.00037464,0.00037464,0.00000000,7.06579161,7.06579161,0.00000000,0.92637247,0.20232424,2.61818790,0.00123446,-0.03366723,0.44854122
2975,0.00832867,0.00000014,0.00000014,0.00000000,0.00037437,0.00037437,0.00000000,7.05985403,7.05985403,0.00000000,0.92644060,0.20222878,2.61828065,0.00101725,-0.03364200,0.44843724
