iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
4235,0.01717977,0.00000359,0.00000477,0.00000241,0.00186857,0.00218352,0.00155363,13.04587078,9.89243698,16.19930458,0.35319027,0.19030191,1.81175876,0.02442133,0.09949189,0.42403641
4236,0.01718261,0.00000359,0.00000477,0.00000241,0.00186856,0.00218337,0.00155375,13.04884720,9.89529133,16.20240211,0.35320032,0.19028687,1.81177425,0.02447773,0.09949154,0.42401552
4237,0.01718117,0.00000359,0.00000476,0.00000241,0.00186832,0.00218301,0.00155362,13.04840851,9.88877106,16.20804596,0.35321039,0.19027348,1.81178951,0.02443676,0.09952187,0.42399496
4238,0.01717770,0.00000359,0.00000476,0.00000241,0.00186778,0.00218230,0.00155326,13.04705238,9.87793732,16.21616745,0.35322037,0.19026564,1.81180477,0.02435492,0.09959012,0.42397439
4239,0.01717878,0.00000359,0.00000476,0.00000241,0.00186750,0.00218197,0.00155304,13.04919815,9.87441635,16.22397995,0.35323036,0.19025122,1.81182003,0.02427222,0.09962506,0.42395392
4240,0.01717906,0.00000359,0.00000476,0.00000241,0.00186792,0.00218257,0.00155326,13.04784012,9.87720776,16.21847343,0.35324034,0.19022137,1.81183517,0.02424712,0.09956821,0.42393351
4241,0.01717534,0.00000359,0.00000476,0.00000241,0.00186793,0.00218245,0.00155341,13.04415321,9.87279129,16.21551514,0.35325041,0.19020416,1.81185055,0.02428457,0.09956159,0.42391261
4242,0.01717929,0.00000359,0.00000476,0.00000241,0.00186800,0.00218238,0.00155361,13.04795456,9.87891674,16.21699333,0.35326046,0.19018997,1.81186581,0.02439792,0.09955300,0.42389140
4243,0.01717821,0.00000359,0.00000476,0.00000241,0.00186822,0.00218259,0.00155385,13.04604149,9.87818718,16.21389580,0.35327047,0.19016913,1.81188107,0.02446030,0.09952242,0.42387038
4244,0.01717568,0.00000359,0.00000476,0.00000241,0.00186848,0.00218300,0.00155395,13.04248047,9.87433338,16.21062660,0.35328040,0.19014126,1.81189620,0.02440798,0.09948247,0.42384991
4245,0.01717813,0.00000359,0.00000477,0.00000241,0.00186842,0.00218303,0.00155382,13.04510689,9.87535381,16.21486092,0.35329029,0.19012025,1.81191134,0.02431493,0.09948701,0.42382941
4246,0.01717574,0.00000359,0.00000476,0.00000241,0.00186786,0.00218218,0.00155354,13.04497719,9.86683369,16.22311974,0.35330030,0.19011544,1.81192660,0.02426631,0.09956345,0.42380857
4247,0.01717969,0.00000359,0.00000476,0.00000241,0.00186765,0.00218186,0.00155344,13.04977798,9.87010384,16.22945213,0.35331029,0.19010191,1.81194174,0.02425141,0.09958757,0.42378780
4248,0.01717512,0.00000359,0.00000476,0.00000241,0.00186781,0.00218198,0.00155364,13.04464531,9.86341667,16.22587395,0.35332036,0.19008245,1.81195724,0.02431253,0.09956384,0.42376691
4249,0.01717579,0.00000359,0.00000476,0.00000241,0.00186832,0.00218263,0.00155400,13.04335499,9.86747932,16.21923065,0.35333040,0.19005312,1.81197250,0.02435208,0.09949445,0.42374632
4250,0.01717794,0.00000359,0.00000476,0.00000242,0.00186859,0.00218300,0.00155417,13.04445457,9.87329197,16.21561813,0.35334039,0.19002773,1.81198776,0.02434762,0.09945528,0.42372581
4251,0.01717670,0.00000359,0.00000476,0.00000241,0.00186794,0.00218203,0.00155385,13.04584408,9.86522865,16.22645950,0.35335046,0.19002567,1.81200302,0.02432012,0.09954043,0.42370498
4252,0.01717521,0.00000359,0.00000476,0.00000241,0.00186766,0.00218163,0.00155369,13.04544640,9.86006260,16.23082924,0.35336044,0.19001330,1.81201828,0.02428772,0.09957366,0.42368442
4253,0.01717686,0.00000359,0.00000476,0.00000241,0.00186753,0.00218141,0.00155365,13.04765320,9.85862446,16.23668098,0.35337046,0.18999729,1.81203353,0.02425678,0.09958779,0.42366397
4254,0.01717675,0.00000359,0.00000476,0.00000241,0.00186816,0.00218228,0.00155403,13.04508400,9.86154175,16.22862625,0.35338044,0.18996456,1.81204867,0.02427871,0.09950468,0.42364362
4255,0.01717491,0.00000359,0.00000476,0.00000242,0.00186871,0.00218301,0.00155440,13.04108715,9.86345863,16.21871567,0.35339049,0.18993352,1.81206405,0.02432411,0.09942470,0.42362317
4256,0.01717656,0.00000359,0.00000476,0.00000242,0.00186865,0.00218281,0.00155449,13.04303741,9.86639595,16.21967888,0.35340056,0.18991899,1.81207931,0.02436132,0.09943049,0.42360252
4257,0.01717686,0.00000359,0.00000476,0.00000241,0.00186757,0.00218115,0.00155399,13.04773331,9.85964584,16.23582077,0.35341063,0.18992959,1.81209481,0.02434780,0.09957599,0.42358163
4258,0.01717504,0.00000358,0.00000475,0.00000241,0.00186710,0.00218050,0.00155369,13.04777241,9.84991646,16.24562836,0.35342062,0.18992212,1.81210995,0.02429506,0.09963828,0.42356119
4259,0.01717711,0.00000359,0.00000476,0.00000241,0.00186763,0.00218133,0.00155394,13.04768944,9.85460377,16.24077606,0.35343069,0.18988806,1.81212533,0.02425059,0.09956332,0.42354116
4260,0.01717340,0.00000359,0.00000476,0.00000242,0.00186878,0.00218300,0.00155455,13.03941345,9.85629177,16.22253418,0.35344073,0.18983948,1.81214058,0.02424998,0.09940438,0.42352119
4261,0.01717695,0.00000359,0.00000476,0.00000242,0.00186853,0.00218254,0.00155452,13.04402733,9.86056232,16.22749138,0.35345080,0.18983038,1.81215596,0.02429691,0.09943549,0.42350045
4262,0.01717845,0.00000359,0.00000476,0.00000242,0.00186786,0.00218140,0.00155432,13.04830933,9.85787487,16.23874474,0.35346088,0.18983340,1.81217134,0.02434059,0.09952922,0.42347950
4263,0.01717425,0.00000359,0.00000476,0.00000242,0.00186758,0.00218098,0.00155418,13.04525757,9.84770870,16.24280548,0.35347086,0.18982278,1.81218660,0.02433103,0.09956522,0.42345902
4264,0.01717415,0.00000359,0.00000476,0.00000242,0.00186822,0.00218195,0.00155449,13.04255867,9.85060406,16.23451233,0.35348079,0.18978497,1.81220174,0.02427664,0.09947334,0.42343912
4265,0.01717479,0.00000359,0.00000476,0.00000242,0.00186873,0.00218279,0.00155467,13.04113770,9.85406208,16.22821426,0.35349071,0.18975019,1.81221676,0.02420451,0.09940053,0.42341927
4266,0.01717391,0.00000359,0.00000476,0.00000242,0.00186834,0.00218216,0.00155452,13.04184341,9.84841633,16.23526955,0.35350063,0.18974327,1.81223190,0.02420945,0.09945198,0.42339870
4267,0.01717264,0.00000359,0.00000476,0.00000242,0.00186810,0.00218166,0.00155455,13.04162693,9.84474945,16.23850441,0.35351056,0.18973482,1.81224704,0.02427109,0.09948267,0.42337799
4268,0.01717391,0.00000359,0.00000476,0.00000242,0.00186814,0.00218159,0.00155469,13.04282951,9.84749985,16.23815918,0.35352048,0.18971924,1.81226218,0.02433434,0.09947633,0.42335746
4269,0.01717385,0.00000359,0.00000476,0.00000242,0.00186865,0.00218232,0.00155498,13.04074764,9.84987450,16.23162079,0.35353041,0.18968701,1.81227732,0.02432013,0.09940290,0.42333746
4270,0.01717683,0.00000359,0.00000476,0.00000242,0.00186891,0.00218276,0.00155506,13.04264355,9.85445786,16.23082924,0.35354024,0.18965974,1.81229234,0.02426399,0.09936425,0.42331755
4271,0.01717461,0.00000359,0.00000476,0.00000242,0.00186861,0.00218231,0.00155491,13.04166794,9.84779167,16.23554420,0.35355011,0.18964736,1.81230724,0.02420757,0.09940109,0.42329749
4272,0.01717085,0.00000359,0.00000476,0.00000242,0.00186779,0.00218106,0.00155451,13.04123116,9.83466625,16.24779701,0.35356003,0.18965232,1.81232238,0.02421096,0.09951274,0.42327693
4273,0.01717452,0.00000359,0.00000476,0.00000242,0.00186786,0.00218109,0.00155463,13.04465103,9.83985424,16.24944878,0.35356995,0.18963353,1.81233752,0.02422318,0.09950121,0.42325675
4274,0.01717169,0.00000359,0.00000476,0.00000242,0.00186874,0.00218237,0.00155511,13.03831291,9.84156227,16.23506355,0.35357982,0.18959330,1.81235266,0.02423475,0.09938059,0.42323691
4275,0.01717488,0.00000359,0.00000477,0.00000242,0.00186926,0.00218307,0.00155545,13.03946686,9.84899998,16.22993469,0.35358974,0.18956201,1.81236780,0.02425947,0.09930224,0.42321691
4276,0.01717314,0.00000359,0.00000476,0.00000242,0.00186879,0.00218232,0.00155526,13.03966331,9.84274960,16.23657608,0.35359973,0.18955785,1.81238294,0.02425769,0.09936833,0.42319658
4277,0.01717182,0.00000359,0.00000476,0.00000242,0.00186794,0.00218105,0.00155484,13.04175377,9.83374977,16.24975777,0.35360965,0.18956192,1.81239796,0.02423730,0.09948052,0.42317620
4278,0.01717271,0.00000359,0.00000475,0.00000242,0.00186753,0.00218043,0.00155463,13.04431629,9.83006287,16.25856972,0.35361958,0.18955299,1.81241310,0.02420095,0.09953011,0.42315608
4279,0.01717089,0.00000359,0.00000476,0.00000242,0.00186840,0.00218171,0.00155509,13.03902149,9.83379173,16.24425125,0.35362950,0.18951248,1.81242824,0.02418948,0.09941269,0.42313644
4280,0.01717456,0.00000359,0.00000476,0.00000242,0.00186923,0.00218289,0.00155558,13.03939247,9.84220791,16.23657608,0.35363942,0.18947446,1.81244338,0.02420745,0.09930132,0.42311665
4281,0.01717396,0.00000359,0.00000476,0.00000242,0.00186906,0.00218250,0.00155562,13.03957176,9.83991623,16.23922729,0.35364941,0.18946493,1.81245863,0.02427803,0.09932266,0.42309633
4282,0.01717371,0.00000359,0.00000476,0.00000242,0.00186847,0.00218151,0.00155543,13.04175949,9.83647919,16.24703979,0.35365942,0.18946539,1.81247389,0.02432079,0.09940153,0.42307591
4283,0.01717091,0.00000359,0.00000476,0.00000242,0.00186831,0.00218126,0.00155536,13.03963566,9.83185387,16.24741745,0.35366935,0.18945035,1.81248903,0.02428900,0.09941877,0.42305592
4284,0.01717157,0.00000359,0.00000476,0.00000242,0.00186867,0.00218189,0.00155546,13.03878117,9.83083344,16.24672890,0.35367921,0.18941899,1.81250405,0.02419638,0.09936649,0.42303643
4285,0.01717176,0.00000359,0.00000476,0.00000242,0.00186863,0.00218188,0.00155538,13.03912163,9.82752037,16.25072289,0.35368904,0.18939853,1.81251907,0.02411403,0.09936742,0.42301673
4286,0.01717065,0.00000359,0.00000476,0.00000242,0.00186849,0.00218165,0.00155532,13.03861046,9.82391644,16.25330353,0.35369891,0.18938376,1.81253397,0.02410516,0.09938084,0.42299664
4287,0.01717067,0.00000359,0.00000476,0.00000242,0.00186835,0.00218131,0.00155539,13.03926563,9.82512474,16.25340652,0.35370868,0.18937337,1.81254900,0.02416787,0.09940020,0.42297623
4288,0.01717167,0.00000359,0.00000476,0.00000242,0.00186866,0.00218161,0.00155570,13.03914261,9.83083344,16.24745178,0.35371846,0.18935221,1.81256378,0.02426077,0.09935762,0.42295590
4289,0.01717183,0.00000359,0.00000476,0.00000242,0.00186914,0.00218226,0.00155602,13.03741074,9.83208370,16.24273682,0.35372826,0.18932430,1.81257880,0.02429932,0.09929304,0.42293587
4290,0.01717136,0.00000359,0.00000476,0.00000242,0.00186932,0.00218253,0.00155612,13.03621674,9.83220863,16.24022484,0.35373798,0.18930040,1.81259358,0.02426484,0.09926553,0.42291605
4291,0.01717354,0.00000359,0.00000476,0.00000242,0.00186940,0.00218269,0.00155611,13.03806305,9.83335400,16.24277115,0.35374770,0.18927784,1.81260848,0.02420985,0.09924928,0.42289633
4292,0.01716778,0.00000359,0.00000476,0.00000242,0.00186831,0.00218108,0.00155554,13.03668785,9.81804180,16.25533295,0.35375747,0.18928699,1.81262326,0.02416051,0.09939332,0.42287615
4293,0.01717217,0.00000359,0.00000475,0.00000242,0.00186784,0.00218033,0.00155534,13.04300880,9.81633282,16.26968575,0.35376725,0.18928231,1.81263828,0.02414333,0.09945909,0.42285612
4294,0.01717347,0.00000359,0.00000476,0.00000242,0.00186853,0.00218134,0.00155572,13.04154587,9.82335377,16.25973892,0.35377705,0.18924645,1.81265306,0.02414868,0.09936068,0.42283654
4295,0.01717305,0.00000359,0.00000476,0.00000242,0.00186941,0.00218251,0.00155630,13.03768921,9.82906246,16.24631691,0.35378683,0.18920895,1.81266809,0.02420842,0.09924100,0.42281690
4296,0.01717339,0.00000359,0.00000476,0.00000242,0.00186969,0.00218281,0.00155656,13.03698921,9.83199978,16.24197960,0.35379669,0.18918675,1.81268299,0.02426889,0.09919903,0.42279702
4297,0.01717111,0.00000359,0.00000476,0.00000242,0.00186904,0.00218180,0.00155628,13.03734970,9.82387447,16.25082588,0.35380647,0.18918787,1.81269801,0.02427641,0.09928800,0.42277703
4298,0.01717268,0.00000359,0.00000476,0.00000242,0.00186840,0.00218090,0.00155589,13.04147625,9.81918716,16.26376534,0.35381624,0.18918364,1.81271279,0.02419770,0.09936967,0.42275736
4299,0.01717024,0.00000359,0.00000476,0.00000242,0.00186847,0.00218111,0.00155583,13.03868675,9.81233311,16.26503944,0.35382605,0.18916020,1.81272781,0.02409561,0.09935857,0.42273808
4300,0.01716892,0.00000359,0.00000476,0.00000242,0.00186926,0.00218230,0.00155621,13.03419971,9.81268692,16.25571251,0.35383576,0.18911949,1.81274259,0.02403480,0.09924951,0.42271900
4301,0.01717149,0.00000359,0.00000476,0.00000242,0.00186909,0.00218196,0.00155621,13.03750992,9.81631279,16.25870705,0.35384548,0.18910973,1.81275737,0.02409267,0.09927119,0.42269906
4302,0.01717063,0.00000359,0.00000475,0.00000242,0.00186815,0.00218034,0.00155596,13.04056168,9.81222916,16.26889420,0.35385519,0.18912311,1.81277215,0.02421130,0.09939744,0.42267844
4303,0.01716957,0.00000359,0.00000475,0.00000242,0.00186800,0.00218003,0.00155597,13.04015827,9.80739594,16.27292061,0.35386482,0.18911168,1.81278682,0.02425552,0.09941410,0.42265847
4304,0.01716886,0.00000359,0.00000476,0.00000242,0.00186882,0.00218122,0.00155642,13.03617382,9.81243706,16.25991058,0.35387439,0.18907268,1.81280148,0.02423652,0.09930465,0.42263916
4305,0.01717336,0.00000359,0.00000476,0.00000242,0.00186980,0.00218278,0.00155681,13.03671455,9.82260418,16.25082588,0.35388398,0.18902493,1.81281602,0.02415247,0.09916522,0.42262021
4306,0.01716996,0.00000359,0.00000476,0.00000242,0.00186930,0.00218208,0.00155653,13.03527069,9.81214619,16.25839615,0.35389361,0.18901750,1.81283069,0.02408342,0.09922836,0.42260054
4307,0.01717146,0.00000359,0.00000475,0.00000242,0.00186810,0.00218026,0.00155594,13.04164314,9.80558300,16.27770424,0.35390317,0.18903118,1.81284535,0.02405925,0.09938885,0.42258039
4308,0.01716997,0.00000359,0.00000475,0.00000242,0.00186783,0.00217975,0.00155591,13.04130745,9.79943752,16.28317642,0.35391283,0.18902439,1.81286001,0.02410384,0.09942900,0.42256036
4309,0.01716945,0.00000359,0.00000476,0.00000242,0.00186901,0.00218141,0.00155661,13.03611755,9.80812454,16.26411057,0.35392249,0.18897876,1.81287479,0.02417146,0.09926543,0.42254096
4310,0.01717025,0.00000359,0.00000476,0.00000242,0.00186983,0.00218257,0.00155709,13.03368187,9.81395817,16.25340652,0.35393205,0.18893990,1.81288922,0.02418634,0.09914827,0.42252165
4311,0.01717079,0.00000359,0.00000476,0.00000242,0.00186990,0.00218261,0.00155719,13.03396416,9.81452084,16.25340652,0.35394171,0.18892227,1.81290400,0.02419360,0.09914102,0.42250207
4312,0.01717114,0.00000359,0.00000476,0.00000242,0.00186920,0.00218157,0.00155682,13.03715134,9.80922890,16.26507378,0.35395133,0.18892209,1.81291866,0.02415377,0.09923348,0.42248243
4313,0.01716960,0.00000359,0.00000475,0.00000242,0.00186854,0.00218065,0.00155643,13.03821850,9.79904175,16.27739525,0.35396099,0.18891995,1.81293344,0.02407942,0.09932354,0.42246297
4314,0.01716877,0.00000359,0.00000475,0.00000242,0.00186833,0.00218037,0.00155630,13.03820705,9.79416656,16.28224754,0.35397071,0.18890555,1.81294811,0.02402660,0.09934586,0.42244369
4315,0.01716790,0.00000359,0.00000476,0.00000242,0.00186891,0.00218120,0.00155662,13.03504944,9.79831219,16.27178574,0.35398036,0.18887317,1.81296277,0.02402419,0.09926496,0.42242453
4316,0.01716990,0.00000359,0.00000476,0.00000242,0.00186963,0.00218215,0.00155711,13.03425026,9.80535412,16.26314545,0.35398999,0.18884002,1.81297767,0.02409585,0.09916312,0.42240512
4317,0.01717053,0.00000359,0.00000476,0.00000243,0.00186984,0.00218231,0.00155738,13.03411388,9.80952072,16.25870705,0.35399970,0.18882176,1.81299233,0.02417214,0.09913609,0.42238548
4318,0.01717025,0.00000359,0.00000476,0.00000242,0.00186917,0.00218120,0.00155713,13.03662109,9.80352116,16.26972008,0.35400942,0.18882550,1.81300712,0.02422290,0.09922721,0.42236561
4319,0.01716859,0.00000359,0.00000475,0.00000242,0.00186851,0.00218024,0.00155679,13.03759384,9.79789543,16.27729225,0.35401908,0.18882279,1.81302178,0.02417538,0.09930796,0.42234614
4320,0.01716860,0.00000359,0.00000476,0.00000242,0.00186883,0.00218083,0.00155684,13.03625393,9.79387474,16.27863312,0.35402873,0.18879180,1.81303656,0.02406071,0.09925964,0.42232737
4321,0.01716879,0.00000359,0.00000476,0.00000242,0.00186957,0.00218201,0.00155712,13.03346252,9.79668713,16.27023697,0.35403836,0.18875304,1.81305122,0.02398589,0.09916234,0.42230859
4322,0.01716840,0.00000359,0.00000476,0.00000242,0.00186974,0.00218220,0.00155728,13.03240967,9.79675007,16.26806831,0.35404795,0.18873194,1.81306589,0.02399831,0.09913503,0.42228931
4323,0.01717151,0.00000359,0.00000476,0.00000242,0.00186909,0.00218105,0.00155714,13.03824425,9.79864597,16.27784157,0.35405752,0.18873689,1.81308043,0.02409774,0.09922116,0.42226928
4324,0.01716623,0.00000359,0.00000475,0.00000242,0.00186862,0.00218021,0.00155703,13.03496075,9.78929138,16.28063011,0.35406709,0.18873653,1.81309509,0.02416304,0.09928777,0.42224947
4325,0.01716847,0.00000359,0.00000475,0.00000242,0.00186862,0.00218021,0.00155704,13.03718662,9.79222870,16.28214455,0.35407668,0.18871903,1.81310964,0.02415136,0.09928440,0.42223021
4326,0.01716661,0.00000359,0.00000476,0.00000243,0.00186931,0.00218128,0.00155735,13.03253555,9.79018784,16.27488327,0.35408619,0.18868095,1.81312418,0.02409324,0.09918640,0.42221147
4327,0.01716934,0.00000359,0.00000476,0.00000243,0.00186993,0.00218224,0.00155762,13.03277588,9.79572868,16.26982307,0.35409570,0.18864536,1.81313860,0.02403455,0.09910100,0.42219272
4328,0.01716733,0.00000359,0.00000476,0.00000243,0.00186955,0.00218162,0.00155748,13.03232956,9.79108334,16.27357483,0.35410526,0.18863849,1.81315327,0.02403876,0.09914777,0.42217335
4329,0.01716865,0.00000359,0.00000476,0.00000243,0.00186926,0.00218108,0.00155744,13.03489304,9.78960419,16.28018188,0.35411483,0.18863225,1.81316781,0.02408065,0.09918899,0.42215389
4330,0.01716750,0.00000359,0.00000475,0.00000243,0.00186899,0.00218060,0.00155737,13.03488922,9.78935432,16.28042412,0.35412434,0.18862429,1.81318235,0.02411417,0.09922364,0.42213443
4331,0.01716762,0.00000359,0.00000476,0.00000243,0.00186931,0.00218102,0.00155759,13.03376675,9.78852081,16.27901268,0.35413384,0.18860018,1.81319666,0.02411988,0.09918200,0.42211533
4332,0.01716587,0.00000359,0.00000476,0.00000243,0.00186969,0.00218164,0.00155775,13.03045559,9.78468704,16.27622414,0.35414329,0.18856998,1.81321108,0.02405033,0.09912622,0.42209661
4333,0.01716769,0.00000359,0.00000476,0.00000243,0.00186935,0.00218114,0.00155755,13.03366089,9.78483295,16.28248787,0.35415271,0.18855976,1.81322539,0.02400806,0.09916610,0.42207754
4334,0.01716749,0.00000359,0.00000475,0.00000243,0.00186880,0.00218028,0.00155732,13.03570175,9.77852058,16.29288292,0.35416222,0.18855812,1.81323993,0.02400098,0.09924177,0.42205822
4335,0.01716617,0.00000359,0.00000475,0.00000243,0.00186906,0.00218061,0.00155752,13.03335667,9.77985382,16.28685951,0.35417172,0.18853442,1.81325448,0.02402372,0.09919769,0.42203921
4336,0.01717123,0.00000359,0.00000476,0.00000243,0.00186954,0.00218124,0.00155783,13.03657436,9.78924942,16.28389931,0.35418117,0.18850729,1.81326890,0.02404794,0.09913574,0.42202026
4337,0.01716855,0.00000359,0.00000476,0.00000243,0.00186991,0.00218173,0.00155808,13.03244591,9.78639603,16.27849579,0.35419062,0.18848224,1.81328332,0.02406860,0.09908498,0.42200130
4338,0.01716759,0.00000359,0.00000476,0.00000243,0.00186950,0.00218106,0.00155793,13.03317642,9.78341675,16.28293610,0.35420004,0.18847702,1.81329751,0.02409858,0.09913389,0.42198193
4339,0.01716881,0.00000359,0.00000475,0.00000243,0.00186926,0.00218071,0.00155781,13.03535843,9.78120804,16.28950882,0.35420948,0.18846709,1.81331193,0.02406803,0.09917205,0.42196295
4340,0.01716177,0.00000359,0.00000476,0.00000243,0.00186959,0.00218121,0.00155797,13.02699471,9.77387524,16.28011322,0.35421890,0.18843819,1.81332624,0.02401206,0.09911889,0.42194438
4341,0.01716844,0.00000359,0.00000476,0.00000243,0.00186980,0.00218156,0.00155805,13.03279972,9.77849960,16.28709984,0.35422835,0.18841498,1.81334066,0.02397545,0.09908990,0.42192575
4342,0.01716632,0.00000359,0.00000476,0.00000243,0.00186943,0.00218092,0.00155794,13.03223610,9.77695847,16.28751373,0.35423771,0.18840906,1.81335485,0.02399708,0.09913617,0.42190665
4343,0.01716696,0.00000359,0.00000475,0.00000243,0.00186901,0.00218022,0.00155781,13.03460693,9.77385426,16.29536057,0.35424706,0.18840550,1.81336927,0.02402732,0.09919203,0.42188758
4344,0.01716846,0.00000359,0.00000475,0.00000243,0.00186921,0.00218045,0.00155798,13.03535080,9.77616692,16.29453468,0.35425645,0.18838537,1.81338346,0.02405820,0.09916307,0.42186877
4345,0.01716843,0.00000359,0.00000476,0.00000243,0.00187024,0.00218192,0.00155855,13.03125191,9.78324986,16.27925301,0.35426581,0.18834209,1.81339777,0.02405816,0.09902269,0.42185044
4346,0.01716612,0.00000359,0.00000476,0.00000243,0.00187009,0.00218171,0.00155847,13.02952003,9.77620792,16.28283310,0.35427511,0.18832821,1.81341195,0.02402764,0.09903954,0.42183179
4347,0.01716456,0.00000359,0.00000475,0.00000243,0.00186925,0.00218048,0.00155802,13.03133106,9.76854134,16.29412079,0.35428441,0.18833359,1.81342602,0.02400865,0.09915192,0.42181283
4348,0.01716683,0.00000359,0.00000475,0.00000243,0.00186864,0.00217953,0.00155776,13.03607368,9.76597881,16.30616760,0.35429376,0.18833353,1.81344032,0.02400670,0.09923286,0.42179385
4349,0.01716687,0.00000359,0.00000475,0.00000243,0.00186917,0.00218021,0.00155812,13.03408146,9.77018738,16.29797554,0.35430306,0.18830431,1.81345451,0.02402860,0.09915941,0.42177522
4350,0.01716525,0.00000359,0.00000476,0.00000243,0.00187022,0.00218175,0.00155869,13.02825165,9.77170849,16.28479385,0.35431236,0.18826030,1.81346858,0.02403170,0.09901471,0.42175689
4351,0.01716558,0.00000359,0.00000476,0.00000243,0.00187034,0.00218190,0.00155878,13.02813911,9.77437496,16.28190231,0.35432166,0.18824047,1.81348288,0.02402702,0.09899516,0.42173821
4352,0.01716650,0.00000359,0.00000475,0.00000243,0.00186951,0.00218065,0.00155837,13.03239822,9.76764584,16.29714966,0.35433096,0.18824451,1.81349695,0.02398927,0.09910563,0.42171922
4353,0.01716335,0.00000359,0.00000475,0.00000243,0.00186907,0.00217998,0.00155816,13.03102398,9.75908279,16.30296516,0.35434026,0.18823870,1.81351113,0.02396962,0.09916127,0.42170036
4354,0.01716560,0.00000359,0.00000475,0.00000243,0.00186937,0.00218035,0.00155838,13.03214073,9.76399994,16.30028152,0.35434946,0.18821628,1.81352532,0.02399254,0.09912254,0.42168158
4355,0.01716770,0.00000359,0.00000476,0.00000243,0.00186992,0.00218111,0.00155873,13.03208160,9.77093697,16.29322624,0.35435870,0.18818715,1.81353915,0.02403028,0.09904613,0.42166287
4356,0.01716581,0.00000359,0.00000476,0.00000243,0.00186987,0.00218100,0.00155875,13.03039646,9.76729202,16.29350090,0.35436791,0.18817155,1.81355333,0.02403674,0.09904600,0.42164403
4357,0.01716291,0.00000359,0.00000475,0.00000243,0.00186948,0.00218041,0.00155855,13.02909660,9.75956249,16.29862976,0.35437715,0.18816486,1.81356740,0.02400452,0.09909984,0.42162526
4358,0.01716375,0.00000359,0.00000475,0.00000243,0.00186963,0.00218065,0.00155861,13.02932930,9.76006222,16.29859543,0.35438636,0.18814191,1.81358147,0.02395107,0.09907554,0.42160681
4359,0.01716463,0.00000359,0.00000476,0.00000243,0.00186987,0.00218097,0.00155877,13.02925682,9.76112461,16.29738998,0.35439560,0.18812013,1.81359541,0.02394940,0.09904509,0.42158821
4360,0.01716561,0.00000359,0.00000475,0.00000243,0.00186967,0.00218058,0.00155877,13.03110123,9.76222897,16.29997253,0.35440490,0.18811046,1.81360960,0.02399644,0.09906520,0.42156935
4361,0.01716360,0.00000359,0.00000475,0.00000243,0.00186937,0.00218001,0.00155873,13.03040123,9.75893784,16.30186462,0.35441411,0.18810464,1.81362367,0.02404332,0.09910493,0.42155045
4362,0.01716308,0.00000359,0.00000475,0.00000243,0.00186956,0.00218026,0.00155885,13.02915478,9.75647926,16.30183029,0.35442320,0.18808341,1.81363750,0.02403467,0.09907873,0.42153192
4363,0.01716430,0.00000359,0.00000476,0.00000243,0.00186995,0.00218093,0.00155898,13.02874660,9.75831223,16.29918098,0.35443228,0.18805382,1.81365132,0.02396974,0.09902222,0.42151377
4364,0.01716357,0.00000359,0.00000476,0.00000243,0.00187012,0.00218115,0.00155909,13.02737141,9.75783348,16.29690933,0.35444143,0.18803315,1.81366527,0.02395307,0.09900022,0.42149538
4365,0.01716359,0.00000359,0.00000475,0.00000243,0.00186975,0.00218054,0.00155897,13.02890205,9.75308323,16.30472183,0.35445067,0.18802774,1.81367934,0.02397039,0.09904826,0.42147669
4366,0.01716496,0.00000359,0.00000475,0.00000243,0.00186937,0.00217989,0.00155885,13.03186703,9.75422859,16.30950546,0.35445982,0.18802257,1.81369328,0.02399199,0.09909681,0.42145792
4367,0.01716367,0.00000359,0.00000475,0.00000243,0.00186970,0.00218038,0.00155903,13.02924633,9.75297928,16.30551338,0.35446891,0.18799733,1.81370723,0.02397959,0.09905104,0.42143944
4368,0.01716308,0.00000359,0.00000475,0.00000243,0.00186975,0.00218044,0.00155906,13.02849007,9.74991703,16.30706215,0.35447800,0.18797852,1.81372094,0.02395877,0.09904008,0.42142087
4369,0.01716408,0.00000359,0.00000476,0.00000243,0.00187009,0.00218095,0.00155924,13.02812004,9.75447941,16.30176163,0.35448709,0.18795228,1.81373477,0.02394110,0.09899028,0.42140245
4370,0.01716430,0.00000359,0.00000476,0.00000243,0.00187039,0.00218136,0.00155941,13.02717972,9.75356197,16.30079842,0.35449615,0.18792778,1.81374872,0.02391433,0.09895106,0.42138413
4371,0.01716322,0.00000359,0.00000476,0.00000243,0.00186998,0.00218074,0.00155922,13.02774048,9.74962521,16.30585670,0.35450524,0.18792097,1.81376255,0.02391225,0.09899656,0.42136547
4372,0.01716174,0.00000359,0.00000475,0.00000243,0.00186934,0.00217964,0.00155903,13.02894211,9.74335384,16.31452942,0.35451439,0.18792534,1.81377637,0.02397380,0.09908459,0.42134646
4373,0.01716232,0.00000359,0.00000475,0.00000243,0.00186932,0.00217952,0.00155911,13.02966309,9.74393749,16.31538963,0.35452348,0.18791223,1.81379020,0.02401951,0.09908710,0.42132771
4374,0.01716242,0.00000359,0.00000476,0.00000243,0.00187030,0.00218095,0.00155966,13.02583694,9.74960423,16.30207062,0.35453242,0.18787001,1.81380391,0.02400248,0.09895501,0.42130962
