iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
132,0.05538982,0.00005315,0.00000287,0.00010342,0.00593896,0.00169540,0.01018253,10.35594749,0.39831254,20.31358337,0.57562429,0.63355309,2.13549638,-0.04387046,-0.24846566,0.75491279
133,0.05150991,0.00004923,0.00000254,0.00009591,0.00570008,0.00159520,0.00980497,10.77126980,0.39999199,21.14254761,0.57485944,0.63222134,2.13441992,-0.04508831,-0.24664134,0.75455713
134,0.04795357,0.00004563,0.00000226,0.00008899,0.00547396,0.00150398,0.00944395,11.22749424,0.39575335,22.05923462,0.57410091,0.63092411,2.13335204,-0.04613486,-0.24490245,0.75420052
135,0.04469986,0.00004233,0.00000202,0.00008263,0.00526009,0.00142052,0.00909967,11.71525955,0.40551025,23.02500916,0.57335228,0.62966025,2.13229799,-0.04698698,-0.24324869,0.75384516
136,0.04172566,0.00003930,0.00000180,0.00007680,0.00505773,0.00134320,0.00877227,12.20112228,0.40782949,23.99441528,0.57261640,0.62842876,2.13126206,-0.04763506,-0.24167791,0.75349283
137,0.03901247,0.00003655,0.00000161,0.00007148,0.00486622,0.00127042,0.00846202,12.67464542,0.41746640,24.93182373,0.57189572,0.62722987,2.13024688,-0.04807970,-0.24018875,0.75314516
138,0.03653581,0.00003403,0.00000144,0.00006661,0.00468493,0.00120167,0.00816818,13.12565041,0.43494081,25.81636047,0.57119215,0.62606448,2.12925577,-0.04832757,-0.23878029,0.75280339
139,0.03427934,0.00003173,0.00000129,0.00006217,0.00451355,0.00113624,0.00789085,13.54006767,0.44701695,26.63311768,0.57050705,0.62493360,2.12829089,-0.04839537,-0.23745012,0.75246853
140,0.03222501,0.00002964,0.00000115,0.00005813,0.00435176,0.00107395,0.00762957,13.91808796,0.46093249,27.37524414,0.56984168,0.62383825,2.12735319,-0.04830107,-0.23619606,0.75214142
141,0.03035812,0.00002774,0.00000103,0.00005445,0.00419946,0.00101489,0.00738402,14.26375580,0.48440498,28.04310608,0.56919682,0.62278050,2.12644458,-0.04806758,-0.23501657,0.75182259
142,0.02866515,0.00002602,0.00000092,0.00005111,0.00405643,0.00095882,0.00715405,14.57671547,0.50851727,28.64491272,0.56857300,0.62176156,2.12556529,-0.04771682,-0.23390919,0.75151259
143,0.02713434,0.00002446,0.00000082,0.00004810,0.00392285,0.00090632,0.00693938,14.86369324,0.53330934,29.19407654,0.56797057,0.62078333,2.12471628,-0.04727330,-0.23287235,0.75121170
144,0.02574622,0.00002305,0.00000074,0.00004536,0.00379799,0.00085736,0.00673861,15.12755966,0.55950093,29.69561768,0.56738949,0.61984694,2.12389708,-0.04676301,-0.23190352,0.75092006
145,0.02448867,0.00002177,0.00000066,0.00004287,0.00368147,0.00081184,0.00655111,15.37837887,0.58897156,30.16778564,0.56682980,0.61895275,2.12310791,-0.04620522,-0.23099932,0.75063783
146,0.02335095,0.00002060,0.00000059,0.00004062,0.00357305,0.00076971,0.00637639,15.61779690,0.62332052,30.61227417,0.56629103,0.61810088,2.12234831,-0.04561894,-0.23015691,0.75036496
147,0.02232033,0.00001955,0.00000053,0.00003857,0.00347241,0.00073133,0.00621348,15.84782410,0.65914905,31.03649902,0.56577301,0.61729157,2.12161779,-0.04502316,-0.22937380,0.75010145
148,0.02138733,0.00001860,0.00000048,0.00003671,0.00337906,0.00069625,0.00606187,16.06869316,0.69341809,31.44396973,0.56527513,0.61652428,2.12091541,-0.04443236,-0.22864676,0.74984711
149,0.02054126,0.00001773,0.00000044,0.00003502,0.00329278,0.00066499,0.00592057,16.28339386,0.72724730,31.83953857,0.56479686,0.61579859,2.12024093,-0.04386428,-0.22797306,0.74960178
150,0.01977199,0.00001694,0.00000041,0.00003348,0.00321279,0.00063693,0.00578865,16.49499321,0.76763433,32.22235107,0.56433767,0.61511326,2.11959314,-0.04332478,-0.22735000,0.74936521
151,0.01907077,0.00001622,0.00000037,0.00003207,0.00313856,0.00061163,0.00566550,16.69309235,0.79986405,32.58631897,0.56389672,0.61446691,2.11897111,-0.04282220,-0.22677462,0.74913716
152,0.01843203,0.00001557,0.00000035,0.00003078,0.00306983,0.00058910,0.00555056,16.88678932,0.83841169,32.93516541,0.56347334,0.61385840,2.11837363,-0.04236221,-0.22624461,0.74891734
153,0.01784822,0.00001496,0.00000032,0.00002961,0.00300613,0.00056911,0.00544315,17.06924438,0.87288070,33.26560974,0.56306696,0.61328626,2.11780024,-0.04195024,-0.22575779,0.74870545
154,0.01731232,0.00001441,0.00000030,0.00002852,0.00294697,0.00055153,0.00534241,17.24318123,0.90626997,33.58009338,0.56267679,0.61274910,2.11724949,-0.04158910,-0.22531183,0.74850118
155,0.01681973,0.00001390,0.00000029,0.00002752,0.00289202,0.00053608,0.00524796,17.40431786,0.93458092,33.87405396,0.56230199,0.61224526,2.11672044,-0.04128134,-0.22490433,0.74830419
156,0.01636637,0.00001344,0.00000027,0.00002660,0.00284095,0.00052256,0.00515934,17.55577660,0.96473128,34.14682007,0.56194186,0.61177343,2.11621237,-0.04102848,-0.22453353,0.74811417
157,0.01594637,0.00001300,0.00000026,0.00002575,0.00279339,0.00051099,0.00507579,17.69327927,0.99004316,34.39651489,0.56159574,0.61133206,2.11572361,-0.04083018,-0.22419731,0.74793082
158,0.01555673,0.00001260,0.00000025,0.00002495,0.00274894,0.00050090,0.00499699,17.81916237,1.01451540,34.62380981,0.56126291,0.61091948,2.11525393,-0.04068603,-0.22389373,0.74775380
159,0.01519396,0.00001223,0.00000024,0.00002422,0.00270750,0.00049251,0.00492248,17.93106651,1.03426909,34.82786560,0.56094283,0.61053419,2.11480212,-0.04059351,-0.22362061,0.74758285
160,0.01485477,0.00001188,0.00000024,0.00002353,0.00266862,0.00048542,0.00485182,18.03002357,1.05034387,35.00970459,0.56063461,0.61017418,2.11436677,-0.04054900,-0.22337601,0.74741763
161,0.01453826,0.00001156,0.00000023,0.00002288,0.00263221,0.00047951,0.00478492,18.11952400,1.06573892,35.17330933,0.56033778,0.60983795,2.11394763,-0.04054598,-0.22315829,0.74725789
162,0.01424119,0.00001125,0.00000023,0.00002228,0.00259794,0.00047453,0.00472134,18.19695854,1.07737529,35.31654358,0.56005174,0.60952383,2.11354375,-0.04057882,-0.22296588,0.74710333
163,0.01396259,0.00001097,0.00000022,0.00002171,0.00256564,0.00047031,0.00466098,18.26516724,1.08873165,35.44160461,0.55977583,0.60923022,2.11315417,-0.04064208,-0.22279711,0.74695373
164,0.01370059,0.00001070,0.00000022,0.00002118,0.00253525,0.00046691,0.00460359,18.32225418,1.09628916,35.54821777,0.55950958,0.60895568,2.11277819,-0.04073077,-0.22265062,0.74680883
165,0.01345422,0.00001045,0.00000022,0.00002068,0.00250665,0.00046428,0.00454902,18.37029839,1.10352683,35.63706970,0.55925244,0.60869920,2.11241484,-0.04084096,-0.22252525,0.74666840
166,0.01322150,0.00001021,0.00000021,0.00002021,0.00247955,0.00046213,0.00449697,18.40991592,1.10828531,35.71154785,0.55900389,0.60845923,2.11206388,-0.04096926,-0.22241972,0.74653214
167,0.01300151,0.00000999,0.00000021,0.00001977,0.00245379,0.00046022,0.00444736,18.43980026,1.10912514,35.77047729,0.55876356,0.60823482,2.11172462,-0.04111127,-0.22233288,0.74639988
168,0.01279310,0.00000978,0.00000021,0.00001935,0.00242927,0.00045863,0.00439992,18.46424294,1.11148429,35.81700134,0.55853093,0.60802484,2.11139584,-0.04126354,-0.22226360,0.74627143
169,0.01259556,0.00000958,0.00000021,0.00001895,0.00240594,0.00045727,0.00435461,18.48062515,1.11136436,35.84988403,0.55830556,0.60782814,2.11107755,-0.04142262,-0.22221075,0.74614656
170,0.01240797,0.00000939,0.00000021,0.00001858,0.00238373,0.00045619,0.00431127,18.48986816,1.10940504,35.87033081,0.55808705,0.60764372,2.11076903,-0.04158491,-0.22217332,0.74602509
171,0.01222977,0.00000922,0.00000021,0.00001822,0.00236255,0.00045530,0.00426980,18.49335670,1.10600603,35.88070679,0.55787516,0.60747063,2.11046958,-0.04174626,-0.22215037,0.74590689
172,0.01205992,0.00000905,0.00000021,0.00001789,0.00234223,0.00045437,0.00423009,18.48884773,1.10020792,35.87748718,0.55766928,0.60730785,2.11017871,-0.04190318,-0.22214103,0.74579173
173,0.01189771,0.00000889,0.00000021,0.00001756,0.00232265,0.00045331,0.00419198,18.47861862,1.09448981,35.86274719,0.55746937,0.60715449,2.10989618,-0.04205266,-0.22214450,0.74567950
174,0.01174284,0.00000873,0.00000020,0.00001726,0.00230385,0.00045231,0.00415539,18.46356010,1.08929145,35.83782959,0.55727494,0.60700995,2.10962152,-0.04219344,-0.22215989,0.74557000
175,0.01159420,0.00000859,0.00000020,0.00001697,0.00228563,0.00045111,0.00412016,18.44250679,1.08281350,35.80220032,0.55708563,0.60687333,2.10935402,-0.04232391,-0.22218634,0.74546313
176,0.01145196,0.00000845,0.00000020,0.00001669,0.00226819,0.00045002,0.00408635,18.41419411,1.07333648,35.75505066,0.55690128,0.60674417,2.10909343,-0.04244211,-0.22222316,0.74535877
177,0.01131505,0.00000831,0.00000020,0.00001643,0.00225118,0.00044865,0.00405371,18.38164711,1.06585896,35.69743347,0.55672169,0.60662168,2.10883951,-0.04254713,-0.22226971,0.74525672
178,0.01118398,0.00000819,0.00000020,0.00001617,0.00223476,0.00044714,0.00402238,18.34472847,1.05878115,35.63067627,0.55654651,0.60650557,2.10859203,-0.04263886,-0.22232546,0.74515694
179,0.01105725,0.00000806,0.00000020,0.00001593,0.00221881,0.00044558,0.00399205,18.30148315,1.04826450,35.55470276,0.55637550,0.60639530,2.10835028,-0.04271713,-0.22238973,0.74505931
180,0.01093543,0.00000795,0.00000020,0.00001570,0.00220338,0.00044390,0.00396286,18.25353241,1.03730810,35.46975708,0.55620849,0.60629052,2.10811448,-0.04278153,-0.22246197,0.74496371
181,0.01081751,0.00000784,0.00000020,0.00001547,0.00218827,0.00044196,0.00393457,18.20172691,1.02827096,35.37518311,0.55604529,0.60619068,2.10788369,-0.04283195,-0.22254157,0.74487001
182,0.01070348,0.00000773,0.00000019,0.00001526,0.00217364,0.00044005,0.00390722,18.14392471,1.01523519,35.27261353,0.55588573,0.60609543,2.10765815,-0.04286876,-0.22262798,0.74477816
183,0.01059328,0.00000762,0.00000019,0.00001505,0.00215931,0.00043787,0.00388074,18.08430481,1.00643790,35.16217041,0.55572957,0.60600460,2.10743737,-0.04289271,-0.22272080,0.74468803
184,0.01048640,0.00000752,0.00000019,0.00001486,0.00214531,0.00043557,0.00385505,18.02099800,0.99744081,35.04455566,0.55557668,0.60591799,2.10722136,-0.04290447,-0.22281958,0.74459964
185,0.01038247,0.00000743,0.00000019,0.00001466,0.00213166,0.00043327,0.00383006,17.95369148,0.98564458,34.92173767,0.55542684,0.60583520,2.10700941,-0.04290464,-0.22292399,0.74451280
186,0.01028167,0.00000733,0.00000019,0.00001448,0.00211828,0.00043073,0.00380583,17.88303947,0.97440821,34.79167175,0.55527991,0.60575622,2.10680175,-0.04289512,-0.22303368,0.74442744
187,0.01018351,0.00000724,0.00000018,0.00001430,0.00210521,0.00042817,0.00378225,17.80875015,0.96105248,34.65644836,0.55513579,0.60568094,2.10659790,-0.04287694,-0.22314832,0.74434358
188,0.01008836,0.00000715,0.00000018,0.00001413,0.00209244,0.00042553,0.00375934,17.73381424,0.95209533,34.51553345,0.55499429,0.60560924,2.10639787,-0.04285112,-0.22326766,0.74426109
189,0.00999534,0.00000707,0.00000018,0.00001396,0.00207997,0.00042295,0.00373699,17.65395927,0.93805981,34.36985779,0.55485529,0.60554087,2.10620141,-0.04281857,-0.22339140,0.74417990
190,0.00990509,0.00000699,0.00000018,0.00001380,0.00206777,0.00042033,0.00371521,17.57555389,0.92970252,34.22140503,0.55471873,0.60547578,2.10600853,-0.04278125,-0.22351924,0.74409992
191,0.00981650,0.00000691,0.00000017,0.00001364,0.00205578,0.00041763,0.00369392,17.49091911,0.91286790,34.06896973,0.55458450,0.60541397,2.10581875,-0.04274083,-0.22365083,0.74402118
192,0.00973050,0.00000683,0.00000017,0.00001349,0.00204411,0.00041504,0.00367318,17.40732384,0.90075177,33.91389465,0.55445248,0.60535532,2.10563207,-0.04269861,-0.22378589,0.74394357
193,0.00964672,0.00000675,0.00000017,0.00001334,0.00203266,0.00041243,0.00365289,17.32466125,0.89039510,33.75892639,0.55432254,0.60529971,2.10544848,-0.04265549,-0.22392416,0.74386704
194,0.00956465,0.00000668,0.00000017,0.00001319,0.00202139,0.00040976,0.00363302,17.24020958,0.87935859,33.60105896,0.55419457,0.60524702,2.10526729,-0.04261272,-0.22406530,0.74379158
195,0.00948441,0.00000661,0.00000017,0.00001305,0.00201043,0.00040730,0.00361357,17.15397263,0.86588293,33.44206238,0.55406857,0.60519719,2.10508919,-0.04257136,-0.22420926,0.74371707
196,0.00940599,0.00000654,0.00000016,0.00001292,0.00199967,0.00040484,0.00359450,17.06817055,0.85452658,33.28181458,0.55394435,0.60515016,2.10491347,-0.04253113,-0.22435582,0.74364358
197,0.00932955,0.00000647,0.00000016,0.00001278,0.00198918,0.00040248,0.00357587,16.98249054,0.84317017,33.12181091,0.55382192,0.60510588,2.10474038,-0.04249256,-0.22450489,0.74357098
198,0.00925496,0.00000641,0.00000016,0.00001265,0.00197889,0.00040009,0.00355769,16.89593506,0.83093411,32.96093750,0.55370116,0.60506415,2.10456967,-0.04245680,-0.22465609,0.74349934
199,0.00918175,0.00000634,0.00000016,0.00001253,0.00196881,0.00039781,0.00353981,16.80858040,0.81805825,32.79910278,0.55358213,0.60502493,2.10440135,-0.04242373,-0.22480918,0.74342853
200,0.00911035,0.00000628,0.00000016,0.00001240,0.00195900,0.00039568,0.00352231,16.72193336,0.80530232,32.63856506,0.55346465,0.60498804,2.10423517,-0.04239450,-0.22496381,0.74335861
201,0.00904051,0.00000622,0.00000015,0.00001228,0.00194939,0.00039364,0.00350514,16.63610077,0.79290628,32.47929382,0.55334872,0.60495341,2.10407114,-0.04236879,-0.22511986,0.74328953
202,0.00897209,0.00000616,0.00000015,0.00001216,0.00193999,0.00039168,0.00348829,16.54991531,0.78103006,32.31880188,0.55323428,0.60492080,2.10390925,-0.04234675,-0.22527719,0.74322122
203,0.00890536,0.00000610,0.00000015,0.00001205,0.00193077,0.00038981,0.00347173,16.46721840,0.77327257,32.16116333,0.55312121,0.60489029,2.10374928,-0.04232870,-0.22543558,0.74315369
204,0.00883986,0.00000604,0.00000015,0.00001194,0.00192182,0.00038815,0.00345549,16.38253021,0.76179624,32.00326538,0.55300957,0.60486174,2.10359144,-0.04231403,-0.22559489,0.74308693
205,0.00877590,0.00000599,0.00000015,0.00001183,0.00191305,0.00038654,0.00343957,16.29887009,0.75183940,31.84590149,0.55289930,0.60483503,2.10343552,-0.04230336,-0.22575492,0.74302095
206,0.00871303,0.00000593,0.00000015,0.00001172,0.00190444,0.00038499,0.00342389,16.21515083,0.73900354,31.69129944,0.55279028,0.60481006,2.10328150,-0.04229660,-0.22591564,0.74295568
207,0.00865140,0.00000588,0.00000015,0.00001161,0.00189597,0.00038345,0.00340848,16.13223648,0.72940660,31.53506470,0.55268264,0.60478652,2.10312891,-0.04229191,-0.22607695,0.74289107
208,0.00859137,0.00000583,0.00000015,0.00001151,0.00188770,0.00038201,0.00339340,16.05157280,0.72124922,31.38189697,0.55257607,0.60476458,2.10297847,-0.04228966,-0.22623871,0.74282718
209,0.00853205,0.00000578,0.00000014,0.00001141,0.00187953,0.00038056,0.00337849,15.96934605,0.71141237,31.22727966,0.55247080,0.60474408,2.10282946,-0.04228959,-0.22640094,0.74276394
210,0.00847418,0.00000573,0.00000014,0.00001131,0.00187158,0.00037927,0.00336389,15.88882351,0.70237523,31.07527161,0.55236673,0.60472482,2.10268235,-0.04229125,-0.22656348,0.74270135
211,0.00841705,0.00000568,0.00000014,0.00001122,0.00186372,0.00037794,0.00334951,15.80633354,0.68973929,30.92292786,0.55226368,0.60470694,2.10253644,-0.04229524,-0.22672643,0.74263936
212,0.00836121,0.00000563,0.00000014,0.00001112,0.00185605,0.00037677,0.00333533,15.72702026,0.68138194,30.77265930,0.55216169,0.60469043,2.10239220,-0.04230135,-0.22688982,0.74257797
213,0.00830618,0.00000558,0.00000014,0.00001103,0.00184847,0.00037555,0.00332139,15.64622021,0.67006558,30.62237549,0.55206084,0.60467511,2.10224962,-0.04230858,-0.22705357,0.74251717
214,0.00825236,0.00000554,0.00000014,0.00001094,0.00184107,0.00037448,0.00330766,15.56822872,0.66242802,30.47402954,0.55196100,0.60466075,2.10210824,-0.04231617,-0.22721742,0.74245697
215,0.00819940,0.00000549,0.00000014,0.00001085,0.00183373,0.00037330,0.00329416,15.48923016,0.65183139,30.32662964,0.55186218,0.60464752,2.10196853,-0.04232479,-0.22738133,0.74239737
216,0.00814774,0.00000545,0.00000014,0.00001076,0.00182658,0.00037224,0.00328092,15.41300011,0.64399391,30.18200684,0.55176431,0.60463512,2.10183001,-0.04233418,-0.22754510,0.74233830
217,0.00809680,0.00000541,0.00000014,0.00001068,0.00181952,0.00037121,0.00326784,15.33635521,0.63535666,30.03735352,0.55166739,0.60462350,2.10169291,-0.04234374,-0.22770870,0.74227977
218,0.00804674,0.00000536,0.00000014,0.00001059,0.00181259,0.00037024,0.00325494,15.26107216,0.62707931,29.89506531,0.55157137,0.60461277,2.10155702,-0.04235354,-0.22787222,0.74222177
219,0.00799765,0.00000532,0.00000014,0.00001051,0.00180576,0.00036925,0.00324226,15.18649864,0.61912191,29.75387573,0.55147630,0.60460293,2.10142255,-0.04236450,-0.22803566,0.74216431
220,0.00794907,0.00000528,0.00000014,0.00001043,0.00179903,0.00036833,0.00322972,15.11065292,0.60892516,29.61238098,0.55138201,0.60459381,2.10128903,-0.04237614,-0.22819899,0.74210733
221,0.00790121,0.00000524,0.00000013,0.00001035,0.00179238,0.00036740,0.00321735,15.03511524,0.59900832,29.47122192,0.55128866,0.60458553,2.10115695,-0.04238858,-0.22836213,0.74205083
222,0.00785448,0.00000520,0.00000013,0.00001027,0.00178582,0.00036643,0.00320521,14.96212387,0.59069097,29.33355713,0.55119604,0.60457778,2.10102582,-0.04240126,-0.22852491,0.74199480
223,0.00780852,0.00000516,0.00000013,0.00001019,0.00177938,0.00036553,0.00319322,14.89005852,0.58265358,29.19746399,0.55110431,0.60457069,2.10089612,-0.04241430,-0.22868724,0.74193925
224,0.00776336,0.00000513,0.00000013,0.00001012,0.00177298,0.00036457,0.00318140,14.81964779,0.57769513,29.06159973,0.55101335,0.60456419,2.10076737,-0.04242843,-0.22884907,0.74188417
225,0.00771908,0.00000509,0.00000013,0.00001004,0.00176671,0.00036364,0.00316977,14.75006676,0.57137716,28.92875671,0.55092317,0.60455829,2.10063982,-0.04244373,-0.22901037,0.74182957
226,0.00767548,0.00000505,0.00000013,0.00000997,0.00176054,0.00036285,0.00315823,14.68286133,0.56629878,28.79942322,0.55083370,0.60455298,2.10051322,-0.04245988,-0.22917110,0.74177539
227,0.00763235,0.00000502,0.00000013,0.00000990,0.00175442,0.00036197,0.00314687,14.61367607,0.55958092,28.66777039,0.55074495,0.60454816,2.10038757,-0.04247696,-0.22933133,0.74172163
228,0.00759009,0.00000498,0.00000013,0.00000983,0.00174843,0.00036121,0.00313565,14.54706764,0.55478245,28.53935242,0.55065691,0.60454381,2.10026312,-0.04249543,-0.22949104,0.74166828
229,0.00754813,0.00000495,0.00000013,0.00000976,0.00174244,0.00036028,0.00312460,14.47749519,0.54466569,28.41032410,0.55056965,0.60454005,2.10013962,-0.04251440,-0.22965030,0.74161536
230,0.00750714,0.00000491,0.00000013,0.00000969,0.00173657,0.00035954,0.00311361,14.41390228,0.54226649,28.28553772,0.55048305,0.60453683,2.10001707,-0.04253377,-0.22980921,0.74156284
231,0.00746670,0.00000488,0.00000013,0.00000963,0.00173079,0.00035878,0.00310280,14.34866238,0.53774792,28.15957642,0.55039710,0.60453415,2.09989548,-0.04255401,-0.22996764,0.74151075
232,0.00742685,0.00000484,0.00000013,0.00000956,0.00172511,0.00035806,0.00309217,14.28292465,0.53083014,28.03501892,0.55031180,0.60453206,2.09977484,-0.04257540,-0.23012571,0.74145907
233,0.00738769,0.00000481,0.00000013,0.00000949,0.00171951,0.00035735,0.00308166,14.21877480,0.52579176,27.91175842,0.55022728,0.60453045,2.09965515,-0.04259712,-0.23028338,0.74140775
234,0.00734897,0.00000478,0.00000013,0.00000943,0.00171387,0.00035654,0.00307121,14.15693951,0.52399230,27.78988647,0.55014336,0.60452932,2.09953618,-0.04262010,-0.23044083,0.74135679
235,0.00731085,0.00000475,0.00000013,0.00000937,0.00170848,0.00035599,0.00306098,14.09208679,0.51559502,27.66857910,0.55006009,0.60452890,2.09941840,-0.04264367,-0.23059806,0.74130625
236,0.00727338,0.00000472,0.00000013,0.00000931,0.00170311,0.00035539,0.00305083,14.03038311,0.51271594,27.54804993,0.54997742,0.60452896,2.09930134,-0.04266727,-0.23075511,0.74125606
237,0.00723643,0.00000469,0.00000013,0.00000924,0.00169777,0.00035470,0.00304084,13.96826172,0.50727767,27.42924500,0.54989541,0.60452944,2.09918523,-0.04269023,-0.23091188,0.74120623
238,0.00720009,0.00000465,0.00000013,0.00000918,0.00169249,0.00035403,0.00303095,13.90811539,0.50447857,27.31175232,0.54981399,0.60453033,2.09907007,-0.04271269,-0.23106833,0.74115676
239,0.00716401,0.00000463,0.00000012,0.00000913,0.00168727,0.00035338,0.00302115,13.84680080,0.49864045,27.19496155,0.54973316,0.60453147,2.09895563,-0.04273379,-0.23122446,0.74110764
240,0.00712870,0.00000460,0.00000012,0.00000907,0.00168214,0.00035275,0.00301154,13.78648376,0.49388197,27.07908630,0.54965293,0.60453308,2.09884214,-0.04275431,-0.23138031,0.74105889
241,0.00709374,0.00000457,0.00000012,0.00000901,0.00167710,0.00035217,0.00300202,13.72558594,0.48872361,26.96244812,0.54957330,0.60453504,2.09872937,-0.04277428,-0.23153590,0.74101049
242,0.00705954,0.00000454,0.00000012,0.00000895,0.00167208,0.00035155,0.00299262,13.66833782,0.48752400,26.84915161,0.54949421,0.60453743,2.09861755,-0.04279412,-0.23169132,0.74096239
243,0.00702546,0.00000451,0.00000012,0.00000890,0.00166710,0.00035086,0.00298333,13.60805225,0.48064619,26.73545837,0.54941577,0.60454029,2.09850621,-0.04281382,-0.23184647,0.74091464
