iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
2081,0.03171317,0.00003001,0.00001599,0.00004402,0.00531918,0.00400017,0.00663820,15.93508530,9.41528130,22.45488930,0.06062658,0.05296709,1.27918696,0.00207253,-0.00827377,0.22998770
2082,0.03171260,0.00003001,0.00001599,0.00004402,0.00531914,0.00400010,0.00663819,15.93287754,9.41178131,22.45397377,0.06062799,0.05296234,1.27919066,0.00206132,-0.00827133,0.22997755
2083,0.03171255,0.00003001,0.00001599,0.00004402,0.00531912,0.00400007,0.00663818,15.93438625,9.41365623,22.45511627,0.06062940,0.05295764,1.27919436,0.00206243,-0.00826923,0.22996740
2084,0.03171239,0.00003001,0.00001599,0.00004402,0.00531911,0.00400004,0.00663818,15.93405914,9.41248989,22.45562744,0.06063080,0.05295301,1.27919793,0.00207948,-0.00826765,0.22995724
2085,0.03171234,0.00003001,0.00001599,0.00004402,0.00531912,0.00400004,0.00663820,15.93192291,9.41143703,22.45240974,0.06063221,0.05294842,1.27920163,0.00210505,-0.00826569,0.22994709
2086,0.03171194,0.00003001,0.00001599,0.00004402,0.00531909,0.00400002,0.00663816,15.93147659,9.41084385,22.45211029,0.06063363,0.05294381,1.27920532,0.00212574,-0.00826373,0.22993696
2087,0.03171210,0.00003001,0.00001599,0.00004402,0.00531909,0.00399998,0.00663819,15.93252182,9.41161442,22.45342827,0.06063506,0.05293912,1.27920902,0.00212583,-0.00826182,0.22992682
2088,0.03171242,0.00003001,0.00001599,0.00004402,0.00531910,0.00400002,0.00663819,15.93455029,9.41338539,22.45571518,0.06063648,0.05293437,1.27921271,0.00211280,-0.00825966,0.22991669
2089,0.03171205,0.00003001,0.00001599,0.00004402,0.00531907,0.00399995,0.00663819,15.93346977,9.41046906,22.45647049,0.06063791,0.05292960,1.27921641,0.00209800,-0.00825712,0.22990654
2090,0.03171200,0.00003000,0.00001599,0.00004402,0.00531902,0.00399987,0.00663818,15.93705463,9.41433334,22.45977592,0.06063933,0.05292481,1.27922010,0.00208101,-0.00825419,0.22989638
2091,0.03171150,0.00003000,0.00001599,0.00004402,0.00531899,0.00399985,0.00663813,15.93619919,9.41188526,22.46051407,0.06064074,0.05292008,1.27922368,0.00207914,-0.00825138,0.22988620
2092,0.03171195,0.00003000,0.00001599,0.00004402,0.00531903,0.00399988,0.00663818,15.93605804,9.41198921,22.46012688,0.06064218,0.05291541,1.27922750,0.00209097,-0.00824875,0.22987604
2093,0.03171178,0.00003000,0.00001599,0.00004402,0.00531901,0.00399982,0.00663820,15.93547344,9.41131210,22.45963478,0.06064361,0.05291076,1.27923119,0.00210903,-0.00824583,0.22986586
2094,0.03171155,0.00003000,0.00001599,0.00004402,0.00531900,0.00399981,0.00663819,15.93400192,9.41024971,22.45775414,0.06064505,0.05290608,1.27923489,0.00212118,-0.00824278,0.22985569
2095,0.03171157,0.00003000,0.00001599,0.00004402,0.00531899,0.00399979,0.00663818,15.93587112,9.41166687,22.46007538,0.06064649,0.05290137,1.27923870,0.00212974,-0.00823907,0.22984549
2096,0.03171178,0.00003000,0.00001599,0.00004402,0.00531899,0.00399980,0.00663819,15.93723869,9.41252041,22.46195602,0.06064793,0.05289662,1.27924240,0.00212738,-0.00823541,0.22983530
2097,0.03171137,0.00003000,0.00001599,0.00004402,0.00531894,0.00399975,0.00663814,15.93830299,9.41303158,22.46357346,0.06064938,0.05289181,1.27924621,0.00211255,-0.00823225,0.22982511
2098,0.03171146,0.00003000,0.00001599,0.00004402,0.00531894,0.00399971,0.00663816,15.93926620,9.41306210,22.46547127,0.06065081,0.05288702,1.27924991,0.00210006,-0.00822907,0.22981490
2099,0.03171131,0.00003000,0.00001599,0.00004402,0.00531891,0.00399970,0.00663812,15.94099998,9.41420841,22.46779251,0.06065225,0.05288222,1.27925360,0.00208871,-0.00822582,0.22980468
2100,0.03171114,0.00003000,0.00001599,0.00004402,0.00531890,0.00399968,0.00663811,15.94065094,9.41282272,22.46847916,0.06065368,0.05287744,1.27925730,0.00208636,-0.00822267,0.22979443
2101,0.03171089,0.00003000,0.00001599,0.00004402,0.00531887,0.00399963,0.00663811,15.94025803,9.41224957,22.46826744,0.06065512,0.05287273,1.27926111,0.00209782,-0.00821928,0.22978419
2102,0.03171109,0.00003000,0.00001599,0.00004402,0.00531889,0.00399967,0.00663811,15.94065475,9.41316700,22.46814346,0.06065658,0.05286803,1.27926493,0.00211392,-0.00821565,0.22977395
2103,0.03171050,0.00003000,0.00001599,0.00004402,0.00531886,0.00399962,0.00663809,15.93813133,9.41022873,22.46603394,0.06065805,0.05286333,1.27926874,0.00212823,-0.00821164,0.22976372
2104,0.03171065,0.00003000,0.00001599,0.00004402,0.00531885,0.00399961,0.00663810,15.93965721,9.41248989,22.46682549,0.06065952,0.05285855,1.27927256,0.00212744,-0.00820767,0.22975348
2105,0.03171028,0.00003000,0.00001599,0.00004402,0.00531881,0.00399956,0.00663806,15.94010925,9.41089535,22.46932220,0.06066099,0.05285373,1.27927637,0.00211734,-0.00820367,0.22974323
2106,0.03171048,0.00003000,0.00001599,0.00004402,0.00531883,0.00399957,0.00663808,15.94050026,9.41106224,22.46993828,0.06066246,0.05284890,1.27928019,0.00210545,-0.00819950,0.22973298
2107,0.03171043,0.00003000,0.00001599,0.00004402,0.00531879,0.00399951,0.00663807,15.94328690,9.41405201,22.47252274,0.06066392,0.05284408,1.27928388,0.00209660,-0.00819568,0.22972269
2108,0.03171040,0.00003000,0.00001599,0.00004402,0.00531877,0.00399948,0.00663806,15.94521904,9.41510391,22.47533417,0.06066538,0.05283926,1.27928770,0.00208699,-0.00819199,0.22971241
2109,0.03171014,0.00003000,0.00001599,0.00004401,0.00531876,0.00399950,0.00663803,15.94384575,9.41247940,22.47521210,0.06066684,0.05283450,1.27929151,0.00209325,-0.00818862,0.22970212
2110,0.03171020,0.00003000,0.00001599,0.00004401,0.00531876,0.00399949,0.00663803,15.94437885,9.41356277,22.47519493,0.06066829,0.05282974,1.27929521,0.00210232,-0.00818515,0.22969180
2111,0.03171006,0.00003000,0.00001599,0.00004402,0.00531876,0.00399949,0.00663804,15.94277763,9.41190624,22.47364807,0.06066975,0.05282498,1.27929902,0.00210994,-0.00818196,0.22968148
2112,0.03171019,0.00003000,0.00001599,0.00004402,0.00531876,0.00399947,0.00663805,15.94414234,9.41284370,22.47544098,0.06067119,0.05282018,1.27930272,0.00211141,-0.00817894,0.22967114
2113,0.03170996,0.00003000,0.00001599,0.00004401,0.00531873,0.00399943,0.00663802,15.94518280,9.41244793,22.47791862,0.06067265,0.05281539,1.27930653,0.00211154,-0.00817606,0.22966081
2114,0.03170977,0.00003000,0.00001599,0.00004401,0.00531870,0.00399942,0.00663797,15.94713593,9.41522884,22.47904396,0.06067413,0.05281059,1.27931046,0.00210768,-0.00817316,0.22965050
2115,0.03170975,0.00003000,0.00001599,0.00004401,0.00531871,0.00399938,0.00663803,15.94458008,9.41141701,22.47774315,0.06067561,0.05280580,1.27931428,0.00210428,-0.00817049,0.22964019
2116,0.03170932,0.00003000,0.00001599,0.00004401,0.00531867,0.00399939,0.00663795,15.94553185,9.41212463,22.47893906,0.06067710,0.05280105,1.27931821,0.00210460,-0.00816842,0.22962990
2117,0.03170979,0.00003000,0.00001599,0.00004401,0.00531869,0.00399937,0.00663802,15.94667625,9.41258335,22.48076820,0.06067859,0.05279630,1.27932203,0.00210410,-0.00816722,0.22961962
2118,0.03170933,0.00003000,0.00001599,0.00004401,0.00531865,0.00399934,0.00663795,15.94712067,9.41192722,22.48231506,0.06068009,0.05279157,1.27932596,0.00210452,-0.00816639,0.22960934
2119,0.03170945,0.00003000,0.00001599,0.00004401,0.00531864,0.00399929,0.00663800,15.94757652,9.41246891,22.48268318,0.06068159,0.05278686,1.27932978,0.00210816,-0.00816579,0.22959907
2120,0.03170937,0.00003000,0.00001599,0.00004401,0.00531863,0.00399929,0.00663797,15.94849014,9.41292667,22.48405457,0.06068312,0.05278217,1.27933383,0.00211163,-0.00816541,0.22958884
2121,0.03170884,0.00003000,0.00001599,0.00004401,0.00531858,0.00399925,0.00663792,15.94834709,9.41163540,22.48505783,0.06068464,0.05277745,1.27933776,0.00210874,-0.00816532,0.22957860
2122,0.03170871,0.00003000,0.00001599,0.00004401,0.00531856,0.00399921,0.00663791,15.94917393,9.41198921,22.48635864,0.06068616,0.05277272,1.27934170,0.00210153,-0.00816543,0.22956836
2123,0.03170880,0.00003000,0.00001599,0.00004401,0.00531856,0.00399921,0.00663791,15.95018864,9.41210365,22.48827362,0.06068769,0.05276800,1.27934563,0.00209730,-0.00816444,0.22955814
2124,0.03170915,0.00003000,0.00001599,0.00004401,0.00531859,0.00399926,0.00663792,15.95116138,9.41374969,22.48857307,0.06068924,0.05276331,1.27934968,0.00210319,-0.00816315,0.22954792
2125,0.03170880,0.00003000,0.00001599,0.00004401,0.00531856,0.00399923,0.00663790,15.95032692,9.41223907,22.48841476,0.06069078,0.05275863,1.27935374,0.00211271,-0.00816206,0.22953768
2126,0.03170891,0.00003000,0.00001599,0.00004401,0.00531856,0.00399921,0.00663791,15.95109558,9.41189575,22.49029541,0.06069232,0.05275390,1.27935767,0.00211089,-0.00816083,0.22952744
2127,0.03170854,0.00003000,0.00001599,0.00004401,0.00531851,0.00399915,0.00663787,15.95290756,9.41337490,22.49244118,0.06069384,0.05274916,1.27936161,0.00210684,-0.00816006,0.22951718
2128,0.03170856,0.00003000,0.00001599,0.00004401,0.00531850,0.00399918,0.00663783,15.95442009,9.41467667,22.49416351,0.06069535,0.05274437,1.27936554,0.00209772,-0.00815886,0.22950688
2129,0.03170829,0.00003000,0.00001599,0.00004401,0.00531851,0.00399919,0.00663782,15.95185661,9.41172886,22.49198341,0.06069687,0.05273965,1.27936947,0.00210475,-0.00815724,0.22949658
2130,0.03170869,0.00003000,0.00001599,0.00004401,0.00531853,0.00399920,0.00663786,15.95292854,9.41165638,22.49419975,0.06069838,0.05273492,1.27937341,0.00210823,-0.00815592,0.22948629
2131,0.03170795,0.00003000,0.00001599,0.00004401,0.00531845,0.00399911,0.00663779,15.95350838,9.41160393,22.49541283,0.06069989,0.05273017,1.27937722,0.00210856,-0.00815448,0.22947598
2132,0.03170823,0.00003000,0.00001599,0.00004401,0.00531848,0.00399912,0.00663783,15.95328522,9.41179180,22.49477959,0.06070139,0.05272541,1.27938116,0.00211065,-0.00815302,0.22946565
2133,0.03170821,0.00003000,0.00001599,0.00004401,0.00531848,0.00399915,0.00663782,15.95322418,9.41043758,22.49600983,0.06070289,0.05272067,1.27938509,0.00211850,-0.00815172,0.22945531
2134,0.03170803,0.00003000,0.00001599,0.00004401,0.00531845,0.00399912,0.00663779,15.95445442,9.41263485,22.49627304,0.06070439,0.05271591,1.27938902,0.00211726,-0.00815037,0.22944498
2135,0.03170799,0.00003000,0.00001599,0.00004401,0.00531843,0.00399906,0.00663779,15.95606041,9.41174984,22.50037003,0.06070588,0.05271111,1.27939296,0.00210880,-0.00814927,0.22943464
2136,0.03170785,0.00003000,0.00001599,0.00004401,0.00531842,0.00399906,0.00663778,15.95601463,9.41262531,22.49940300,0.06070737,0.05270632,1.27939677,0.00210484,-0.00814787,0.22942428
2137,0.03170746,0.00003000,0.00001599,0.00004401,0.00531837,0.00399901,0.00663772,15.95767593,9.41303158,22.50232124,0.06070886,0.05270151,1.27940059,0.00209841,-0.00814641,0.22941393
2138,0.03170747,0.00003000,0.00001599,0.00004401,0.00531836,0.00399897,0.00663775,15.95729637,9.41142654,22.50316620,0.06071035,0.05269677,1.27940440,0.00210672,-0.00814517,0.22940356
2139,0.03170782,0.00003000,0.00001599,0.00004401,0.00531838,0.00399899,0.00663776,15.95937538,9.41402054,22.50473022,0.06071184,0.05269203,1.27940834,0.00211560,-0.00814399,0.22939318
2140,0.03170746,0.00003000,0.00001599,0.00004401,0.00531836,0.00399895,0.00663777,15.95676899,9.41081238,22.50272560,0.06071332,0.05268725,1.27941215,0.00211502,-0.00814324,0.22938280
2141,0.03170705,0.00003000,0.00001599,0.00004401,0.00531832,0.00399893,0.00663771,15.95782471,9.41009331,22.50555611,0.06071482,0.05268245,1.27941608,0.00210783,-0.00814248,0.22937241
2142,0.03170713,0.00003000,0.00001598,0.00004401,0.00531831,0.00399888,0.00663774,15.95880508,9.41105175,22.50655937,0.06071630,0.05267766,1.27941990,0.00210498,-0.00814174,0.22936203
2143,0.03170697,0.00003000,0.00001598,0.00004401,0.00531829,0.00399885,0.00663772,15.95940304,9.41110420,22.50770187,0.06071778,0.05267286,1.27942383,0.00210141,-0.00814065,0.22935162
2144,0.03170658,0.00003000,0.00001598,0.00004401,0.00531826,0.00399881,0.00663770,15.95823193,9.40972900,22.50673485,0.06071927,0.05266806,1.27942765,0.00210090,-0.00813907,0.22934124
2145,0.03170636,0.00003000,0.00001598,0.00004401,0.00531820,0.00399871,0.00663769,15.96082783,9.41094780,22.51070786,0.06072073,0.05266322,1.27943146,0.00209338,-0.00813752,0.22933081
2146,0.03170655,0.00003000,0.00001598,0.00004401,0.00531822,0.00399874,0.00663769,15.96157265,9.41154194,22.51160431,0.06072220,0.05265844,1.27943528,0.00209628,-0.00813700,0.22932038
2147,0.03170630,0.00003000,0.00001598,0.00004401,0.00531820,0.00399869,0.00663770,15.96033859,9.40861416,22.51206207,0.06072366,0.05265365,1.27943897,0.00209648,-0.00813651,0.22930995
2148,0.03170638,0.00003000,0.00001598,0.00004401,0.00531820,0.00399868,0.00663772,15.96076775,9.40984344,22.51169205,0.06072511,0.05264889,1.27944279,0.00210648,-0.00813607,0.22929950
2149,0.03170642,0.00003000,0.00001598,0.00004401,0.00531818,0.00399864,0.00663773,15.96180916,9.41123962,22.51237869,0.06072657,0.05264414,1.27944660,0.00211805,-0.00813515,0.22928907
2150,0.03170598,0.00003000,0.00001598,0.00004401,0.00531816,0.00399863,0.00663770,15.96017265,9.40902042,22.51132393,0.06072802,0.05263935,1.27945030,0.00211793,-0.00813451,0.22927864
2151,0.03170629,0.00003000,0.00001598,0.00004401,0.00531816,0.00399858,0.00663773,15.96298218,9.41010380,22.51585960,0.06072947,0.05263451,1.27945411,0.00210925,-0.00813345,0.22926821
2152,0.03170602,0.00003000,0.00001598,0.00004401,0.00531813,0.00399855,0.00663770,15.96342278,9.40984344,22.51700211,0.06073094,0.05262969,1.27945793,0.00210261,-0.00813287,0.22925778
2153,0.03170604,0.00003000,0.00001598,0.00004401,0.00531811,0.00399851,0.00663770,15.96531105,9.41145802,22.51916313,0.06073240,0.05262486,1.27946174,0.00209391,-0.00813205,0.22924735
2154,0.03170607,0.00003000,0.00001598,0.00004401,0.00531810,0.00399848,0.00663772,15.96567726,9.40983295,22.52152061,0.06073385,0.05262005,1.27946544,0.00209015,-0.00813133,0.22923692
2155,0.03170579,0.00003000,0.00001598,0.00004401,0.00531806,0.00399844,0.00663769,15.96648026,9.41202068,22.52093887,0.06073532,0.05261527,1.27946925,0.00209353,-0.00813044,0.22922648
2156,0.03170522,0.00003000,0.00001598,0.00004401,0.00531801,0.00399833,0.00663770,15.96483707,9.40920830,22.52046585,0.06073677,0.05261051,1.27947307,0.00210555,-0.00812928,0.22921604
2157,0.03170546,0.00003000,0.00001598,0.00004401,0.00531807,0.00399841,0.00663772,15.96208096,9.40656281,22.51759911,0.06073822,0.05260575,1.27947688,0.00211793,-0.00812804,0.22920559
2158,0.03170572,0.00003000,0.00001598,0.00004401,0.00531806,0.00399837,0.00663774,15.96514797,9.40914536,22.52115059,0.06073968,0.05260093,1.27948058,0.00211476,-0.00812656,0.22919515
2159,0.03170543,0.00003000,0.00001598,0.00004401,0.00531800,0.00399833,0.00663768,15.96831226,9.41144753,22.52517700,0.06074112,0.05259605,1.27948439,0.00209981,-0.00812485,0.22918470
2160,0.03170574,0.00003000,0.00001598,0.00004401,0.00531801,0.00399830,0.00663772,15.96984291,9.41218758,22.52749825,0.06074258,0.05259118,1.27948821,0.00208441,-0.00812352,0.22917426
2161,0.03170529,0.00003000,0.00001598,0.00004401,0.00531796,0.00399820,0.00663772,15.96949959,9.41095829,22.52804184,0.06074403,0.05258636,1.27949190,0.00208266,-0.00812218,0.22916381
2162,0.03170550,0.00003000,0.00001598,0.00004401,0.00531797,0.00399823,0.00663772,15.97042179,9.41257286,22.52827072,0.06074550,0.05258162,1.27949572,0.00209802,-0.00812105,0.22915338
2163,0.03170488,0.00002999,0.00001598,0.00004401,0.00531794,0.00399818,0.00663770,15.96709633,9.40723991,22.52695274,0.06074696,0.05257692,1.27949953,0.00212004,-0.00811998,0.22914295
2164,0.03170466,0.00002999,0.00001598,0.00004401,0.00531792,0.00399815,0.00663769,15.96685982,9.40731239,22.52640724,0.06074842,0.05257215,1.27950335,0.00212774,-0.00811877,0.22913252
2165,0.03170465,0.00002999,0.00001598,0.00004401,0.00531790,0.00399812,0.00663769,15.96850395,9.40820789,22.52879906,0.06074989,0.05256733,1.27950716,0.00212159,-0.00811767,0.22912210
2166,0.03170520,0.00002999,0.00001598,0.00004401,0.00531793,0.00399812,0.00663775,15.96988106,9.40890598,22.53085518,0.06075136,0.05256245,1.27951097,0.00209917,-0.00811635,0.22911170
2167,0.03170486,0.00002999,0.00001598,0.00004401,0.00531787,0.00399805,0.00663769,15.97316360,9.41058350,22.53574371,0.06075284,0.05255758,1.27951479,0.00207764,-0.00811521,0.22910130
2168,0.03170478,0.00002999,0.00001598,0.00004401,0.00531786,0.00399803,0.00663768,15.97373486,9.41114616,22.53632355,0.06075432,0.05255279,1.27951860,0.00207467,-0.00811458,0.22909090
2169,0.03170483,0.00002999,0.00001598,0.00004401,0.00531784,0.00399797,0.00663772,15.97420025,9.41232300,22.53607750,0.06075579,0.05254808,1.27952242,0.00209052,-0.00811399,0.22908050
2170,0.03170464,0.00002999,0.00001598,0.00004401,0.00531784,0.00399798,0.00663770,15.97304916,9.41035366,22.53574371,0.06075728,0.05254338,1.27952635,0.00210749,-0.00811337,0.22907011
2171,0.03170444,0.00002999,0.00001598,0.00004401,0.00531783,0.00399795,0.00663772,15.97152233,9.40758324,22.53546143,0.06075876,0.05253867,1.27953017,0.00212025,-0.00811244,0.22905973
2172,0.03170430,0.00002999,0.00001598,0.00004401,0.00531782,0.00399794,0.00663770,15.97161770,9.40812492,22.53511047,0.06076024,0.05253390,1.27953398,0.00212300,-0.00811146,0.22904932
2173,0.03170432,0.00002999,0.00001598,0.00004401,0.00531781,0.00399793,0.00663768,15.97326469,9.40829182,22.53823853,0.06076173,0.05252907,1.27953792,0.00211166,-0.00811086,0.22903892
2174,0.03170380,0.00002999,0.00001598,0.00004401,0.00531774,0.00399784,0.00663763,15.97504234,9.40892696,22.54115868,0.06076321,0.05252422,1.27954173,0.00209257,-0.00810999,0.22902852
2175,0.03170424,0.00002999,0.00001598,0.00004401,0.00531775,0.00399784,0.00663767,15.97714424,9.41073990,22.54354858,0.06076470,0.05251940,1.27954555,0.00208250,-0.00810947,0.22901812
2176,0.03170367,0.00002999,0.00001598,0.00004401,0.00531770,0.00399778,0.00663763,15.97664261,9.40956211,22.54372406,0.06076618,0.05251464,1.27954936,0.00208489,-0.00810869,0.22900772
2177,0.03170363,0.00002999,0.00001598,0.00004401,0.00531770,0.00399776,0.00663764,15.97612000,9.40842724,22.54381180,0.06076765,0.05250990,1.27955317,0.00209490,-0.00810821,0.22899731
2178,0.03170367,0.00002999,0.00001598,0.00004401,0.00531770,0.00399776,0.00663764,15.97637272,9.40925026,22.54349518,0.06076913,0.05250515,1.27955711,0.00210233,-0.00810739,0.22898689
2179,0.03170363,0.00002999,0.00001598,0.00004401,0.00531769,0.00399774,0.00663764,15.97696590,9.40895844,22.54497337,0.06077061,0.05250037,1.27956092,0.00210597,-0.00810640,0.22897647
2180,0.03170327,0.00002999,0.00001598,0.00004401,0.00531766,0.00399770,0.00663762,15.97652626,9.40806198,22.54499054,0.06077209,0.05249560,1.27956474,0.00211008,-0.00810497,0.22896606
2181,0.03170371,0.00002999,0.00001598,0.00004401,0.00531767,0.00399771,0.00663764,15.97892666,9.41110420,22.54674911,0.06077357,0.05249079,1.27956867,0.00210810,-0.00810317,0.22895564
2182,0.03170333,0.00002999,0.00001597,0.00004401,0.00531764,0.00399764,0.00663764,15.97812843,9.40831280,22.54794312,0.06077506,0.05248596,1.27957249,0.00210163,-0.00810122,0.22894523
2183,0.03170320,0.00002999,0.00001597,0.00004401,0.00531762,0.00399761,0.00663764,15.97816467,9.40669823,22.54963112,0.06077654,0.05248117,1.27957630,0.00210466,-0.00809930,0.22893481
2184,0.03170294,0.00002999,0.00001597,0.00004401,0.00531760,0.00399759,0.00663761,15.97794724,9.40638542,22.54950905,0.06077802,0.05247637,1.27958012,0.00210653,-0.00809659,0.22892439
2185,0.03170300,0.00002999,0.00001597,0.00004401,0.00531758,0.00399755,0.00663761,15.98057175,9.40977097,22.55137253,0.06077951,0.05247158,1.27958393,0.00211205,-0.00809371,0.22891398
2186,0.03170324,0.00002999,0.00001597,0.00004401,0.00531759,0.00399755,0.00663763,15.98176956,9.41098976,22.55254936,0.06078099,0.05246674,1.27958786,0.00210462,-0.00809103,0.22890356
2187,0.03170274,0.00002999,0.00001597,0.00004401,0.00531754,0.00399750,0.00663758,15.98218727,9.40964603,22.55472946,0.06078247,0.05246184,1.27959168,0.00208633,-0.00808824,0.22889313
2188,0.03170305,0.00002999,0.00001597,0.00004401,0.00531756,0.00399751,0.00663760,15.98324013,9.40983295,22.55664635,0.06078395,0.05245696,1.27959549,0.00207675,-0.00808506,0.22888269
2189,0.03170281,0.00002999,0.00001597,0.00004401,0.00531751,0.00399748,0.00663755,15.98553276,9.41269779,22.55836868,0.06078542,0.05245214,1.27959931,0.00207908,-0.00808162,0.22887224
2190,0.03170265,0.00002999,0.00001597,0.00004401,0.00531751,0.00399744,0.00663757,15.98367786,9.40925026,22.55810547,0.06078691,0.05244734,1.27960324,0.00208690,-0.00807816,0.22886181
2191,0.03170227,0.00002999,0.00001597,0.00004401,0.00531748,0.00399740,0.00663756,15.98214531,9.40746880,22.55682182,0.06078840,0.05244255,1.27960706,0.00209606,-0.00807458,0.22885138
2192,0.03170227,0.00002999,0.00001597,0.00004401,0.00531749,0.00399742,0.00663755,15.98240662,9.40788555,22.55692863,0.06078991,0.05243778,1.27961087,0.00211094,-0.00807091,0.22884096
2193,0.03170254,0.00002999,0.00001597,0.00004401,0.00531752,0.00399746,0.00663757,15.98220062,9.40896893,22.55543327,0.06079142,0.05243300,1.27961493,0.00212603,-0.00806599,0.22883055
2194,0.03170231,0.00002999,0.00001597,0.00004401,0.00531748,0.00399740,0.00663757,15.98246479,9.40812492,22.55680466,0.06079293,0.05242810,1.27961886,0.00212145,-0.00805981,0.22882010
2195,0.03170195,0.00002999,0.00001597,0.00004401,0.00531745,0.00399740,0.00663750,15.98351097,9.40942669,22.55759621,0.06079445,0.05242316,1.27962279,0.00211199,-0.00805256,0.22880964
2196,0.03170198,0.00002999,0.00001597,0.00004401,0.00531746,0.00399742,0.00663749,15.98359966,9.40740585,22.55979347,0.06079596,0.05241822,1.27962673,0.00210630,-0.00804490,0.22879918
2197,0.03170173,0.00002999,0.00001597,0.00004401,0.00531743,0.00399737,0.00663748,15.98383904,9.40844822,22.55923080,0.06079746,0.05241328,1.27963066,0.00210092,-0.00803759,0.22878869
2198,0.03170160,0.00002999,0.00001597,0.00004401,0.00531741,0.00399740,0.00663742,15.98564720,9.40998936,22.56130600,0.06079897,0.05240833,1.27963448,0.00209529,-0.00802987,0.22877818
2199,0.03170157,0.00002999,0.00001597,0.00004401,0.00531740,0.00399737,0.00663744,15.98515511,9.40976048,22.56054878,0.06080046,0.05240338,1.27963829,0.00209747,-0.00802175,0.22876765
2200,0.03170171,0.00002999,0.00001597,0.00004401,0.00531742,0.00399741,0.00663742,15.98561859,9.41007328,22.56116486,0.06080195,0.05239845,1.27964222,0.00210227,-0.00801363,0.22875710
2201,0.03170161,0.00002999,0.00001597,0.00004401,0.00531740,0.00399737,0.00663743,15.98595810,9.41115570,22.56076050,0.06080345,0.05239353,1.27964616,0.00211221,-0.00800580,0.22874653
2202,0.03170161,0.00002999,0.00001597,0.00004401,0.00531741,0.00399738,0.00663744,15.98546791,9.41051006,22.56042671,0.06080495,0.05238861,1.27965009,0.00212111,-0.00799822,0.22873595
2203,0.03170132,0.00002999,0.00001597,0.00004401,0.00531738,0.00399738,0.00663737,15.98686981,9.41134357,22.56239510,0.06080644,0.05238362,1.27965391,0.00211726,-0.00799075,0.22872534
2204,0.03170111,0.00002999,0.00001597,0.00004401,0.00531735,0.00399733,0.00663737,15.98657894,9.41027069,22.56288719,0.06080793,0.05237861,1.27965772,0.00210634,-0.00798366,0.22871473
2205,0.03170139,0.00002999,0.00001597,0.00004401,0.00531735,0.00399734,0.00663735,15.99041843,9.41413498,22.56670189,0.06080944,0.05237359,1.27966166,0.00209556,-0.00797637,0.22870412
2206,0.03170122,0.00002999,0.00001597,0.00004401,0.00531734,0.00399732,0.00663737,15.98868942,9.41197872,22.56540108,0.06081096,0.05236861,1.27966559,0.00209376,-0.00796887,0.22869353
2207,0.03170074,0.00002999,0.00001597,0.00004401,0.00531731,0.00399733,0.00663730,15.98791885,9.41087532,22.56496239,0.06081248,0.05236364,1.27966952,0.00209188,-0.00796141,0.22868292
2208,0.03170126,0.00002999,0.00001597,0.00004401,0.00531734,0.00399737,0.00663732,15.99028683,9.41367722,22.56689644,0.06081401,0.05235869,1.27967358,0.00209702,-0.00795418,0.22867231
2209,0.03170090,0.00002999,0.00001597,0.00004401,0.00531733,0.00399736,0.00663729,15.98898220,9.41166687,22.56629753,0.06081556,0.05235376,1.27967751,0.00210414,-0.00794676,0.22866172
2210,0.03170058,0.00002999,0.00001597,0.00004400,0.00531730,0.00399734,0.00663726,15.98886490,9.41229153,22.56543732,0.06081711,0.05234882,1.27968156,0.00210793,-0.00793924,0.22865114
2211,0.03170063,0.00002999,0.00001597,0.00004400,0.00531730,0.00399734,0.00663727,15.98880482,9.41131210,22.56629753,0.06081867,0.05234385,1.27968562,0.00210864,-0.00793121,0.22864054
2212,0.03170098,0.00002999,0.00001597,0.00004400,0.00531734,0.00399741,0.00663726,15.98972321,9.41327095,22.56617546,0.06082023,0.05233894,1.27968967,0.00212445,-0.00792328,0.22862995
2213,0.03170021,0.00002999,0.00001597,0.00004400,0.00531730,0.00399736,0.00663724,15.98587608,9.40886402,22.56288719,0.06082180,0.05233404,1.27969372,0.00214034,-0.00791561,0.22861935
2214,0.03170045,0.00002999,0.00001597,0.00004400,0.00531731,0.00399742,0.00663721,15.98803425,9.41173935,22.56432915,0.06082338,0.05232913,1.27969790,0.00215021,-0.00790820,0.22860877
2215,0.03170028,0.00002999,0.00001597,0.00004400,0.00531730,0.00399743,0.00663717,15.98785686,9.41115570,22.56455803,0.06082498,0.05232415,1.27970195,0.00214203,-0.00790063,0.22859821
2216,0.03169985,0.00002999,0.00001597,0.00004400,0.00531725,0.00399736,0.00663713,15.98940468,9.41233349,22.56647491,0.06082658,0.05231915,1.27970612,0.00212793,-0.00789366,0.22858764
2217,0.03169973,0.00002999,0.00001597,0.00004400,0.00531724,0.00399742,0.00663705,15.99082375,9.41262531,22.56902313,0.06082819,0.05231417,1.27971029,0.00211711,-0.00788695,0.22857708
2218,0.03169940,0.00002999,0.00001597,0.00004400,0.00531720,0.00399741,0.00663700,15.99155617,9.41389561,22.56921768,0.06082983,0.05230922,1.27971458,0.00211118,-0.00788050,0.22856653
