iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1125,1.4761850833892822,500.0,5.998571577947587e-05,0.029992857889737934,8.434217108554277,0.0022700796835124493,0.019146344904462178,500.0,0.000948842556681484,0.474421278340742,200.0,0.0009184855152852833,0.18369710305705667
1126,1.471941351890564,500.0,5.986052201478742e-05,0.02993026100739371,8.441720860430214,0.00224837358109653,0.01898014216158276,500.0,0.0009465822367928922,0.4732911183964461,200.0,0.0009159671608358622,0.18319343216717243
1127,1.476479172706604,500.0,6.01281390117947e-05,0.03006406950589735,8.449224612306153,0.002312236465513706,0.019536605253890196,500.0,0.000940895639359951,0.4704478196799755,200.0,0.0009186507668346167,0.18373015336692333
1128,1.484041452407837,500.0,6.070095696486533e-05,0.030350478482432663,8.45672836418209,0.0023395447060465813,0.019784894074896177,500.0,0.0009304721024818718,0.4652360512409359,200.0,0.0009269261499866843,0.18538522999733686
1129,1.4875794649124146,500.0,6.0810074501205236e-05,0.030405037250602618,8.46423211605803,0.00199689157307148,0.01690215378507726,500.0,0.0009213261073455215,0.4606630536727607,200.0,0.0009321910911239684,0.18643821822479367
1130,1.4889887571334839,500.0,6.057298378436826e-05,0.03028649189218413,8.471735867933967,0.0019678110256791115,0.016670775247561657,500.0,0.0009187174146063626,0.4593587073031813,200.0,0.0009315917850472033,0.18631835700944066
1131,1.484081506729126,500.0,6.052961543900892e-05,0.03026480771950446,8.479239619809904,0.0020886606071144342,0.01771025377218092,500.0,0.0009206345421262085,0.46031727106310427,200.0,0.0009282071841880679,0.18564143683761358
1132,1.4795070886611938,500.0,6.0568363551283255e-05,0.030284181775641628,8.486743371685844,0.0021480864379554987,0.018230258339127083,500.0,0.0009244139073416591,0.46220695367082953,200.0,0.000924598949495703,0.1849197898991406
1133,1.4770903587341309,500.0,6.022037996444851e-05,0.030110189982224256,8.494247123561781,0.002133726142346859,0.018124397147098383,500.0,0.0009285539272241294,0.4642769636120647,200.0,0.0009216489852406085,0.1843297970481217
1134,1.4780447483062744,500.0,5.973520455881953e-05,0.029867602279409766,8.501750875437718,0.002107935259118676,0.01792114043457824,500.0,0.0009327270090579987,0.46636350452899933,200.0,0.0009202476358041167,0.18404952716082335
1135,1.4807310104370117,500.0,5.9608559240587056e-05,0.029804279620293528,8.509254627313657,0.0021502801682800055,0.018297281471957427,500.0,0.0009316327050328255,0.46581635251641273,200.0,0.0009231881704181433,0.18463763408362865
1136,1.4830691814422607,500.0,5.996791151119396e-05,0.02998395575559698,8.516758379189595,0.002125061582773924,0.018098636041383717,500.0,0.0009273311006836593,0.46366555034182966,200.0,0.000927550601772964,0.1855101203545928
1137,1.49283766746521,500.0,6.038828723831102e-05,0.03019414361915551,8.524262131065532,0.0020814433228224516,0.017742768494694635,500.0,0.0009203957743011415,0.46019788715057075,200.0,0.0009342118864879012,0.18684237729758024
1138,1.492885708808899,500.0,6.0405473050195724e-05,0.030202736525097862,8.531765882941471,0.0020533171482384205,0.01751842119219923,500.0,0.000916177814360708,0.458088907180354,200.0,0.0009369284380227327,0.18738568760454655
1139,1.4924544095993042,500.0,6.012811718392186e-05,0.03006405859196093,8.539269634817408,0.002086391905322671,0.01781626304345072,500.0,0.0009159698965959251,0.45798494829796255,200.0,0.0009349275496788323,0.18698550993576646
1140,1.4853426218032837,500.0,5.990113641018979e-05,0.029950568205094896,8.546773386693348,0.0020580964628607035,0.017590084076025574,500.0,0.0009246779954992235,0.46233899774961174,200.0,0.0009284648112952709,0.18569296225905418
1141,1.480543613433838,500.0,5.9916081227129325e-05,0.029958040613564663,8.554277138569285,0.0021614255383610725,0.018489433069521933,500.0,0.0009394797962158918,0.4697398981079459,200.0,0.000921485829167068,0.1842971658334136
1142,1.4782965183258057,500.0,5.957841131021269e-05,0.029789205655106343,8.561780890445222,0.002296601189300418,0.01966299617552609,500.0,0.0009508829098194838,0.4754414549097419,200.0,0.0009151204722002149,0.18302409444004297
1143,1.4788298606872559,500.0,5.9052996220998466e-05,0.029526498110499233,8.569284642321161,0.00216332427226007,0.01853814146263882,500.0,0.0009535980061627924,0.4767990030813962,200.0,0.0009117838926613331,0.18235677853226662
1144,1.4792239665985107,500.0,5.890123429708183e-05,0.029450617148540914,8.576788394197099,0.002121111610904336,0.01819232544720102,500.0,0.0009524071356281638,0.4762035678140819,200.0,0.0009130266262218356,0.18260532524436712
1145,1.4794297218322754,500.0,5.910316394874826e-05,0.02955158197437413,8.584292146073036,0.002184957265853882,0.018756311496774692,500.0,0.0009469320648349822,0.4734660324174911,200.0,0.0009183704387396574,0.18367408774793148
1146,1.4838039875030518,500.0,5.969883204670623e-05,0.029849416023353115,8.591795897948975,0.0022168862633407116,0.019047034303590157,500.0,0.0009386004530824721,0.46930022654123604,200.0,0.0009263043757528067,0.18526087515056133
1147,1.4939483404159546,500.0,6.0353657318046317e-05,0.030176828659023158,8.599299649824912,0.002159358002245426,0.018568966512555716,500.0,0.0009303119732066989,0.46515598660334945,200.0,0.000934187788516283,0.1868375577032566
1148,1.498336911201477,500.0,6.055927951820195e-05,0.030279639759100974,8.60680340170085,0.002136235823854804,0.018386161755588746,500.0,0.0009255648474209011,0.46278242371045053,200.0,0.0009377283859066665,0.1875456771813333
1149,1.5010662078857422,500.0,6.0398728237487376e-05,0.030199364118743688,8.614307153576789,0.0022247948218137026,0.019165065948790375,500.0,0.0009249048307538033,0.4624524153769016,200.0,0.0009369483450427651,0.18738966900855303
1150,1.4933634996414185,500.0,6.009884236846119e-05,0.030049421184230596,8.621810905452726,0.0021484773606061935,0.01852376553779277,500.0,0.0009267035638913512,0.4633517819456756,200.0,0.000932687078602612,0.1865374157205224
1151,1.4836596250534058,500.0,5.9806363424286246e-05,0.029903181712143123,8.629314657328665,0.001940310001373291,0.016743545534611944,500.0,0.0009288250003010035,0.46441250015050173,200.0,0.0009270500740967691,0.18541001481935382
1152,1.48648202419281,500.0,5.9855614381376654e-05,0.029927807190688327,8.636818409204603,0.002154357498511672,0.018606794503153588,500.0,0.0009280075319111347,0.46400376595556736,200.0,0.0009269568836316466,0.18539137672632933
1153,1.4838157892227173,500.0,5.9765709011116996e-05,0.029882854505558498,8.64432216108054,0.0022074426524341106,0.01908184543975059,500.0,0.000930025358684361,0.4650126793421805,200.0,0.0009255862096324563,0.18511724192649126
1154,1.4795613288879395,500.0,5.948999751126394e-05,0.02974499875563197,8.651825912956479,0.002049132715910673,0.01772873953060285,500.0,0.0009334111819043756,0.4667055909521878,200.0,0.0009226752445101738,0.18453504890203476
1155,1.4863468408584595,500.0,5.920387775404379e-05,0.029601938877021894,8.659329664832416,0.002122102538123727,0.018375985460190952,500.0,0.0009348132880404592,0.4674066440202296,200.0,0.0009246800327673554,0.1849360065534711
1156,1.488900899887085,500.0,5.928354585194029e-05,0.029641772925970145,8.666833416708354,0.002007226925343275,0.01739630139148186,500.0,0.0009345044963993132,0.4672522481996566,200.0,0.0009303420665673912,0.18606841331347823
1157,1.49851393699646,500.0,5.955903907306492e-05,0.02977951953653246,8.674337168584293,0.0021726638078689575,0.018846418423435582,500.0,0.0009332944173365831,0.46664720866829157,200.0,0.000937251141294837,0.1874502282589674
1158,1.4968098402023315,500.0,5.9885798691539094e-05,0.029942899345769547,8.68184092046023,0.0021534175612032413,0.018695628701691974,500.0,0.0009356323280371726,0.4678161640185863,200.0,0.0009419403504580259,0.1883880700916052
1159,1.499499797821045,500.0,5.990589124849066e-05,0.02995294562424533,8.689344672336167,0.002489665290340781,0.021633559826522944,500.0,0.0009380958508700132,0.4690479254350066,200.0,0.0009428851772099733,0.18857703544199467
1160,1.4956402778625488,500.0,5.9776168200187385e-05,0.029888084100093693,8.696848424212106,0.0023968308232724667,0.02084487436848016,500.0,0.000939328339882195,0.4696641699410975,200.0,0.0009401843999512494,0.18803687999024987
1161,1.4919096231460571,500.0,5.9694808442145586e-05,0.029847404221072793,8.704352176088044,0.002321356674656272,0.020205906022520825,500.0,0.0009407868492417037,0.4703934246208519,200.0,0.0009344243444502354,0.18688486889004707
1162,1.4905071258544922,500.0,5.975156091153622e-05,0.02987578045576811,8.711855927963981,0.0021608429960906506,0.018824952864891782,500.0,0.000942351296544075,0.4711756482720375,200.0,0.0009289743029512465,0.1857948605902493
1163,1.4866411685943604,500.0,5.993434024276212e-05,0.02996717012138106,8.71935967983992,0.002013698685914278,0.017558163129307587,500.0,0.0009350606123916805,0.46753030619584024,200.0,0.000928499095607549,0.1856998191215098
1164,1.487440586090088,500.0,6.033072713762522e-05,0.03016536356881261,8.726863431715858,0.0020622005686163902,0.017996542731122025,500.0,0.0009245173423551023,0.46225867117755115,200.0,0.0009320187382400036,0.18640374764800072
1165,1.4932153224945068,500.0,6.052453682059422e-05,0.03026226841029711,8.734367183591797,0.002293177181854844,0.020029451523354468,500.0,0.0009199165506288409,0.45995827531442046,200.0,0.0009338847012259066,0.18677694024518132
1166,1.4914960861206055,500.0,6.027884955983609e-05,0.030139424779918045,8.741870935467734,0.0020945481956005096,0.01831026999405648,500.0,0.0009183214860968292,0.4591607430484146,200.0,0.0009332058252766728,0.18664116505533457
1167,1.4916139841079712,500.0,5.990485078655183e-05,0.029952425393275917,8.749374687343671,0.002100011333823204,0.018373786007287563,500.0,0.0009223147644661367,0.46115738223306835,200.0,0.0009314304916188121,0.18628609832376242
1168,1.4895272254943848,500.0,5.990383215248585e-05,0.029951916076242924,8.75687843921961,0.002111768815666437,0.018492502810525755,500.0,0.0009250599541701376,0.4625299770850688,200.0,0.0009329246822744608,0.18658493645489216
1169,1.4896464347839355,500.0,6.0211445088498294e-05,0.030105722544249147,8.764382191095548,0.002100135199725628,0.018406387543368184,500.0,0.000928799738176167,0.4643998690880835,200.0,0.0009372243657708168,0.18744487315416336
1170,1.4889426231384277,500.0,6.008823402225971e-05,0.030044117011129856,8.771885942971485,0.002294064499437809,0.02012327213488843,500.0,0.0009327162988483906,0.4663581494241953,200.0,0.0009389377664774656,0.18778755329549313
1171,1.4895598888397217,500.0,5.95784695178736e-05,0.0297892347589368,8.779389694847424,0.0021729040890932083,0.01907677176767674,500.0,0.0009374707587994635,0.46873537939973176,200.0,0.0009378483518958092,0.18756967037916183
1172,1.4889636039733887,500.0,5.9275957028148696e-05,0.029637978514074348,8.786893446723361,0.00211168359965086,0.018555138783325337,500.0,0.000944044440984726,0.472022220492363,200.0,0.0009377782698720694,0.18755565397441387
1173,1.488506555557251,500.0,5.934387445449829e-05,0.029671937227249146,8.794397198599299,0.002116647083312273,0.01861463517990483,500.0,0.0009506932110525668,0.4753466055262834,200.0,0.0009394492954015732,0.18788985908031464
1174,1.5003796815872192,500.0,5.954795051366091e-05,0.029773975256830454,8.801900950475238,0.0022127486299723387,0.01947639426931631,500.0,0.0009484440088272095,0.47422200441360474,200.0,0.000942467013373971,0.1884934026747942
1175,1.503338098526001,500.0,5.93891745666042e-05,0.0296945872833021,8.809404702351175,0.0021744207479059696,0.01915535236149281,500.0,0.0009421114227734506,0.4710557113867253,200.0,0.0009428865741938353,0.18857731483876705
1176,1.4976108074188232,500.0,5.9206307923886925e-05,0.029603153961943462,8.816908454227114,0.0021343016996979713,0.018817942699938344,500.0,0.0009322849218733609,0.46614246093668044,200.0,0.0009422400034964085,0.1884480006992817
1177,1.4956403970718384,500.0,5.934138607699424e-05,0.02967069303849712,8.824412206103052,0.002099932637065649,0.018530671194516284,500.0,0.0009272776078432798,0.4636388039216399,200.0,0.0009420645073987544,0.18841290147975087
1178,1.4995391368865967,500.0,5.9687015891540796e-05,0.029843507945770398,8.831915957978989,0.0021624865476042032,0.019098899448700454,500.0,0.0009252665913663805,0.4626332956831902,200.0,0.0009431226062588394,0.18862452125176787
1179,1.495766282081604,500.0,5.961992428638041e-05,0.029809962143190205,8.839419709854928,0.0019555306062102318,0.01728575578375928,500.0,0.0009247689740732312,0.4623844870366156,200.0,0.0009424216113984585,0.1884843222796917
1180,1.5025849342346191,500.0,5.938949470873922e-05,0.02969474735436961,8.846923461730865,0.002104528248310089,0.01861860033584989,500.0,0.0009275826159864664,0.4637913079932332,200.0,0.0009422384318895638,0.18844768637791276
1181,1.4962095022201538,500.0,5.9440550103317946e-05,0.029720275051658973,8.854427213606803,0.002027964685112238,0.01795646569609135,500.0,0.0009327361476607621,0.46636807383038104,200.0,0.000941300590056926,0.1882601180113852
1182,1.4993999004364014,500.0,5.964552838122472e-05,0.02982276419061236,8.861930965482742,0.002201562747359276,0.019510097083276425,500.0,0.0009376711677759886,0.4688355838879943,200.0,0.0009412468643859029,0.18824937287718058
1183,1.4936038255691528,500.0,5.971831706119701e-05,0.029859158530598506,8.86943471735868,0.0023819420021027327,0.021126479088184817,500.0,0.0009394129738211632,0.4697064869105816,200.0,0.0009395037777721882,0.18790075555443764
1184,1.4907863140106201,500.0,5.958355177426711e-05,0.029791775887133554,8.876938469234616,0.0021335312630981207,0.01893922574471043,500.0,0.0009383700089529157,0.46918500447645783,200.0,0.0009365534060634673,0.18731068121269345
1185,1.4943113327026367,500.0,5.979470370220952e-05,0.02989735185110476,8.884442221110556,0.002255912870168686,0.02004252755087337,500.0,0.0009355077054351568,0.4677538527175784,200.0,0.0009387265890836716,0.18774531781673431
1186,1.5019551515579224,500.0,6.0331054555717856e-05,0.030165527277858928,8.891945972986493,0.0022129486314952374,0.019677419672250045,500.0,0.000932366237975657,0.4661831189878285,200.0,0.0009443119051866233,0.18886238103732467
1187,1.500961422920227,500.0,6.040318839950487e-05,0.030201594199752435,8.899449724862432,0.0022596153430640697,0.020109333143126466,500.0,0.0009302194230258465,0.46510971151292324,200.0,0.0009463051101192832,0.18926102202385664
1188,1.5036673545837402,500.0,6.0036494687665254e-05,0.030018247343832627,8.90695347673837,0.0022082857321947813,0.019669098280004044,500.0,0.0009304596460424364,0.4652298230212182,200.0,0.0009441477013751864,0.1888295402750373
1189,1.4949849843978882,500.0,5.999736094963737e-05,0.029998680474818684,8.914457228614307,0.0022401921451091766,0.01997009706145349,500.0,0.000932110648136586,0.466055324068293,200.0,0.000941058446187526,0.1882116892375052
1190,1.49237060546875,500.0,6.0079197282902896e-05,0.030039598641451448,8.921960980490246,0.0024217679165303707,0.021606918855087125,500.0,0.0009342769626528025,0.46713848132640123,200.0,0.0009372468921355903,0.18744937842711806
1191,1.4896856546401978,500.0,5.986273390590213e-05,0.029931366952951066,8.929464732366183,0.0023717349395155907,0.021178323496925108,500.0,0.0009353418718092144,0.4676709359046072,200.0,0.0009336319635622203,0.18672639271244407
1192,1.491461157798767,500.0,5.945511657046154e-05,0.02972755828523077,8.93696848424212,0.002149416133761406,0.01920926424694723,500.0,0.0009348551393486559,0.46742756967432797,200.0,0.0009318143129348755,0.1863628625869751
1193,1.4956271648406982,500.0,5.93797885812819e-05,0.02968989429064095,8.94447223611806,0.002106164349243045,0.018838528546506077,500.0,0.0009282995597459376,0.4641497798729688,200.0,0.0009353746427223086,0.18707492854446173
1194,1.500442624092102,500.0,5.9600315580610186e-05,0.029800157790305093,8.951975987993997,0.0020808479748666286,0.018627701105671995,500.0,0.0009196955943480134,0.4598477971740067,200.0,0.0009425644529983401,0.18851289059966803
