iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
6578,0.00679505,0.00000041,0.00000010,0.00000071,0.00058142,0.00032086,0.00084198,5.27546358,7.16059351,3.39033341,0.99381512,0.11983530,2.70987558,0.00436576,-0.02215127,0.34543532
6579,0.00679668,0.00000041,0.00000010,0.00000071,0.00058247,0.00032123,0.00084370,5.27552366,7.16438532,3.38666201,0.99381679,0.11983674,2.70987797,0.00464304,-0.02218448,0.34543166
6580,0.00679427,0.00000040,0.00000010,0.00000071,0.00058061,0.00032061,0.00084062,5.27592945,7.16022921,3.39162922,0.99381894,0.11981771,2.70988083,0.00406611,-0.02192998,0.34542763
6581,0.00679717,0.00000040,0.00000010,0.00000070,0.00057864,0.00032002,0.00083726,5.28184032,7.15704155,3.40663886,0.99382085,0.11980716,2.70988345,0.00343293,-0.02185411,0.34542406
6582,0.00679673,0.00000040,0.00000010,0.00000070,0.00057828,0.00031986,0.00083671,5.28190231,7.15394783,3.40985656,0.99382228,0.11981196,2.70988536,0.00338860,-0.02201532,0.34542120
6583,0.00679665,0.00000040,0.00000010,0.00000070,0.00057941,0.00032010,0.00083872,5.28003883,7.15339565,3.40668201,0.99382347,0.11983760,2.70988703,0.00393278,-0.02255169,0.34541795
6584,0.00680022,0.00000040,0.00000010,0.00000071,0.00058054,0.00032041,0.00084067,5.28185940,7.15718746,3.40653086,0.99382508,0.11985423,2.70988917,0.00437945,-0.02290030,0.34541371
6585,0.00679489,0.00000041,0.00000010,0.00000071,0.00058118,0.00032081,0.00084155,5.27569103,7.16113520,3.39024711,0.99382734,0.11981106,2.70989227,0.00425396,-0.02203390,0.34540913
6586,0.00679596,0.00000041,0.00000010,0.00000071,0.00058187,0.00032124,0.00084250,5.27585459,7.16932297,3.38238597,0.99382973,0.11978351,2.70989561,0.00422570,-0.02147642,0.34540471
6587,0.00679728,0.00000040,0.00000010,0.00000070,0.00057988,0.00032061,0.00083914,5.28020525,7.16495848,3.39545178,0.99383199,0.11977521,2.70989871,0.00364030,-0.02146868,0.34539986
6588,0.00679604,0.00000040,0.00000010,0.00000070,0.00057964,0.00032047,0.00083880,5.27929020,7.16155195,3.39702845,0.99383402,0.11977464,2.70990133,0.00360132,-0.02153893,0.34539506
6589,0.00679608,0.00000041,0.00000010,0.00000071,0.00058141,0.00032110,0.00084172,5.27667618,7.16809368,3.38525820,0.99383569,0.11977273,2.70990348,0.00409533,-0.02147464,0.34539080
6590,0.00679395,0.00000040,0.00000010,0.00000071,0.00058041,0.00032059,0.00084023,5.27594185,7.15863514,3.39324903,0.99383724,0.11979354,2.70990586,0.00403251,-0.02203604,0.34538630
6591,0.00679561,0.00000040,0.00000010,0.00000070,0.00057919,0.00032006,0.00083832,5.27935219,7.15048933,3.40821528,0.99383914,0.11981325,2.70990825,0.00386194,-0.02257528,0.34538195
6592,0.00679587,0.00000040,0.00000010,0.00000070,0.00057865,0.00031984,0.00083745,5.28040218,7.14742708,3.41337681,0.99384165,0.11981599,2.70991158,0.00375844,-0.02273957,0.34537628
6593,0.00679532,0.00000040,0.00000010,0.00000070,0.00057910,0.00032016,0.00083803,5.27930355,7.15285397,3.40575337,0.99384469,0.11978301,2.70991588,0.00366783,-0.02212495,0.34536943
6594,0.00679489,0.00000040,0.00000010,0.00000071,0.00058035,0.00032070,0.00084000,5.27705956,7.16160393,3.39251471,0.99384755,0.11976114,2.70991969,0.00386538,-0.02169188,0.34536308
6595,0.00679690,0.00000041,0.00000010,0.00000071,0.00058251,0.00032158,0.00084344,5.27591133,7.17181253,3.38001037,0.99385017,0.11974704,2.70992327,0.00433655,-0.02136178,0.34535766
6596,0.00679671,0.00000041,0.00000010,0.00000071,0.00058247,0.00032156,0.00084338,5.27577400,7.17136431,3.38018322,0.99385291,0.11974199,2.70992708,0.00431957,-0.02134348,0.34535170
6597,0.00679518,0.00000040,0.00000010,0.00000070,0.00058010,0.00032066,0.00083955,5.27775478,7.16137505,3.39413452,0.99385554,0.11974691,2.70993066,0.00377844,-0.02166902,0.34534487
6598,0.00679628,0.00000040,0.00000010,0.00000070,0.00057921,0.00032027,0.00083815,5.28013420,7.15673971,3.40352893,0.99385792,0.11975572,2.70993376,0.00363646,-0.02198747,0.34533903
6599,0.00679716,0.00000040,0.00000010,0.00000070,0.00057934,0.00032022,0.00083846,5.28075647,7.15312481,3.40838814,0.99386007,0.11977447,2.70993662,0.00384725,-0.02245640,0.34533373
6600,0.00679809,0.00000040,0.00000010,0.00000070,0.00057924,0.00032004,0.00083844,5.28174400,7.14961433,3.41387343,0.99386251,0.11979086,2.70993996,0.00398006,-0.02288202,0.34532800
6601,0.00679535,0.00000040,0.00000010,0.00000070,0.00057995,0.00032044,0.00083945,5.27804279,7.15447903,3.40160680,0.99386573,0.11975989,2.70994449,0.00397060,-0.02229006,0.34532198
6602,0.00679518,0.00000040,0.00000010,0.00000071,0.00058053,0.00032083,0.00084024,5.27712393,7.16190624,3.39234185,0.99386930,0.11972543,2.70994925,0.00387994,-0.02161802,0.34531584
6603,0.00679714,0.00000041,0.00000010,0.00000071,0.00058155,0.00032136,0.00084173,5.27767754,7.17236471,3.38299060,0.99387252,0.11970287,2.70995378,0.00397714,-0.02115854,0.34531054
6604,0.00679686,0.00000040,0.00000010,0.00000071,0.00058050,0.00032102,0.00083998,5.27899075,7.16818762,3.38979363,0.99387586,0.11969438,2.70995808,0.00365676,-0.02110961,0.34530479
6605,0.00679692,0.00000040,0.00000010,0.00000070,0.00057957,0.00032057,0.00083857,5.28036308,7.16164589,3.39908004,0.99387896,0.11970806,2.70996237,0.00354962,-0.02155016,0.34529850
6606,0.00679467,0.00000040,0.00000010,0.00000071,0.00058052,0.00032080,0.00084024,5.27662420,7.15943766,3.39381051,0.99388176,0.11971718,2.70996618,0.00393333,-0.02178656,0.34529272
6607,0.00679547,0.00000041,0.00000010,0.00000071,0.00058194,0.00032117,0.00084271,5.27520037,7.15905190,3.39134860,0.99388450,0.11973699,2.70997000,0.00448510,-0.02221440,0.34528741
6608,0.00679443,0.00000041,0.00000010,0.00000071,0.00058283,0.00032151,0.00084414,5.27283955,7.16117716,3.38450241,0.99388772,0.11973090,2.70997429,0.00467609,-0.02211076,0.34528270
6609,0.00679378,0.00000040,0.00000010,0.00000071,0.00058023,0.00032063,0.00083982,5.27613258,7.15588522,3.39638042,0.99389142,0.11971316,2.70997953,0.00391226,-0.02193739,0.34527758
6610,0.00679756,0.00000040,0.00000010,0.00000070,0.00057840,0.00032001,0.00083679,5.28265381,7.15298939,3.41231871,0.99389488,0.11970932,2.70998406,0.00337786,-0.02200661,0.34527326
6611,0.00679420,0.00000040,0.00000010,0.00000070,0.00057832,0.00031988,0.00083676,5.27934599,7.14611435,3.41257787,0.99389809,0.11972296,2.70998836,0.00349779,-0.02236080,0.34526905
6612,0.00679496,0.00000040,0.00000010,0.00000070,0.00057958,0.00032029,0.00083887,5.27819300,7.15011454,3.40627170,0.99390149,0.11972813,2.70999312,0.00391818,-0.02248471,0.34526399
6613,0.00679531,0.00000040,0.00000010,0.00000071,0.00058074,0.00032068,0.00084080,5.27680349,7.15435410,3.39925289,0.99390543,0.11972377,2.70999861,0.00423288,-0.02241659,0.34525838
6614,0.00679539,0.00000041,0.00000010,0.00000071,0.00058198,0.00032120,0.00084276,5.27507019,7.16114569,3.38899446,0.99390996,0.11970350,2.71000457,0.00442656,-0.02201618,0.34525236
6615,0.00679447,0.00000041,0.00000010,0.00000071,0.00058171,0.00032109,0.00084233,5.27455282,7.16019773,3.38890815,0.99391472,0.11969787,2.71001101,0.00435040,-0.02200301,0.34524602
6616,0.00679417,0.00000041,0.00000010,0.00000071,0.00058104,0.00032078,0.00084130,5.27520943,7.15412474,3.39629412,0.99391961,0.11970934,2.71001768,0.00429344,-0.02237451,0.34523946
6617,0.00679397,0.00000040,0.00000010,0.00000071,0.00058049,0.00032059,0.00084038,5.27583885,7.15307283,3.39860487,0.99392492,0.11969970,2.71002483,0.00412128,-0.02229540,0.34523273
6618,0.00679644,0.00000040,0.00000010,0.00000071,0.00058073,0.00032072,0.00084074,5.27798414,7.15945816,3.39651012,0.99393052,0.11967958,2.71003246,0.00406262,-0.02195282,0.34522623
6619,0.00679528,0.00000040,0.00000010,0.00000071,0.00058022,0.00032054,0.00083989,5.27759838,7.15693760,3.39825940,0.99393576,0.11967371,2.71003962,0.00391477,-0.02193844,0.34522036
6620,0.00679479,0.00000040,0.00000010,0.00000070,0.00057951,0.00032019,0.00083884,5.27808094,7.15062475,3.40553737,0.99394047,0.11968976,2.71004629,0.00387772,-0.02238914,0.34521508
6621,0.00679658,0.00000040,0.00000010,0.00000070,0.00057936,0.00032005,0.00083867,5.28004551,7.14803123,3.41205955,0.99394536,0.11970255,2.71005273,0.00395472,-0.02274746,0.34520930
6622,0.00679374,0.00000040,0.00000010,0.00000070,0.00057977,0.00032032,0.00083922,5.27667856,7.15144777,3.40190911,0.99395072,0.11967212,2.71006012,0.00387426,-0.02218129,0.34520298
6623,0.00679530,0.00000040,0.00000010,0.00000071,0.00058079,0.00032078,0.00084079,5.27678537,7.16122913,3.39234185,0.99395585,0.11964323,2.71006703,0.00394818,-0.02160608,0.34519678
6624,0.00679691,0.00000041,0.00000010,0.00000071,0.00058136,0.00032119,0.00084154,5.27765656,7.16968727,3.38562536,0.99396032,0.11961965,2.71007299,0.00391879,-0.02114619,0.34519145
6625,0.00679701,0.00000040,0.00000010,0.00000070,0.00058004,0.00032069,0.00083939,5.27972841,7.16445827,3.39499831,0.99396461,0.11961830,2.71007895,0.00357256,-0.02127135,0.34518555
6626,0.00679655,0.00000040,0.00000010,0.00000070,0.00057980,0.00032059,0.00083901,5.27962112,7.16204166,3.39720106,0.99396831,0.11961321,2.71008372,0.00350285,-0.02125430,0.34517995
6627,0.00679610,0.00000040,0.00000010,0.00000071,0.00058082,0.00032094,0.00084070,5.27763891,7.16621876,3.38905931,0.99397141,0.11961385,2.71008801,0.00381969,-0.02129638,0.34517491
6628,0.00679638,0.00000041,0.00000010,0.00000071,0.00058148,0.00032099,0.00084197,5.27680397,7.16407299,3.38953447,0.99397451,0.11962815,2.71009231,0.00415865,-0.02165283,0.34516954
6629,0.00679427,0.00000041,0.00000010,0.00000071,0.00058086,0.00032062,0.00084111,5.27551699,7.15178108,3.39925289,0.99397749,0.11965444,2.71009636,0.00423222,-0.02232028,0.34516421
6630,0.00679721,0.00000040,0.00000010,0.00000071,0.00058042,0.00032040,0.00084044,5.27907085,7.15348959,3.40465188,0.99398088,0.11965834,2.71010113,0.00417303,-0.02249698,0.34515911
6631,0.00679385,0.00000040,0.00000010,0.00000071,0.00058073,0.00032059,0.00084086,5.27531815,7.15466642,3.39597011,0.99398470,0.11963817,2.71010613,0.00412168,-0.02213896,0.34515366
6632,0.00679353,0.00000041,0.00000010,0.00000071,0.00058172,0.00032103,0.00084241,5.27355671,7.15801048,3.38910246,0.99398875,0.11962603,2.71011162,0.00431266,-0.02192164,0.34514761
6633,0.00679640,0.00000041,0.00000010,0.00000071,0.00058235,0.00032119,0.00084351,5.27544689,7.16004181,3.39085174,0.99399304,0.11963294,2.71011734,0.00456577,-0.02213085,0.34514102
6634,0.00679414,0.00000041,0.00000010,0.00000071,0.00058157,0.00032091,0.00084223,5.27436399,7.15755224,3.39117575,0.99399734,0.11962048,2.71012330,0.00430640,-0.02199285,0.34513512
6635,0.00679566,0.00000040,0.00000010,0.00000071,0.00058055,0.00032057,0.00084053,5.27742386,7.15643740,3.39841056,0.99400169,0.11961532,2.71012926,0.00402808,-0.02202345,0.34512904
6636,0.00679454,0.00000040,0.00000010,0.00000070,0.00057966,0.00032021,0.00083910,5.27761364,7.15079165,3.40443587,0.99400610,0.11961593,2.71013522,0.00382345,-0.02216685,0.34512308
6637,0.00679424,0.00000040,0.00000010,0.00000070,0.00057931,0.00032011,0.00083851,5.27784061,7.14960432,3.40607715,0.99401027,0.11961265,2.71014094,0.00373699,-0.02219899,0.34511721
6638,0.00679483,0.00000040,0.00000010,0.00000070,0.00057972,0.00032021,0.00083923,5.27778721,7.15014553,3.40542936,0.99401432,0.11961253,2.71014619,0.00387765,-0.02226277,0.34511137
6639,0.00679518,0.00000041,0.00000010,0.00000071,0.00058088,0.00032072,0.00084104,5.27647352,7.15704155,3.39590526,0.99401826,0.11959308,2.71015167,0.00406300,-0.02187359,0.34510595
6640,0.00679535,0.00000041,0.00000010,0.00000071,0.00058151,0.00032094,0.00084207,5.27570724,7.16144800,3.38996625,0.99402177,0.11958331,2.71015668,0.00418194,-0.02170444,0.34510106
6641,0.00679553,0.00000041,0.00000010,0.00000071,0.00058097,0.00032073,0.00084122,5.27667236,7.15914583,3.39419913,0.99402499,0.11958276,2.71016073,0.00406312,-0.02178812,0.34509641
6642,0.00679439,0.00000040,0.00000010,0.00000070,0.00057915,0.00031998,0.00083832,5.27818155,7.14719772,3.40916562,0.99402785,0.11960319,2.71016479,0.00374914,-0.02236854,0.34509242
6643,0.00679761,0.00000040,0.00000010,0.00000070,0.00057768,0.00031932,0.00083603,5.28350258,7.14056253,3.42644262,0.99403083,0.11962547,2.71016884,0.00352109,-0.02296842,0.34508771
6644,0.00679511,0.00000040,0.00000010,0.00000070,0.00057952,0.00032007,0.00083898,5.27830887,7.14732265,3.40929508,0.99403417,0.11960424,2.71017337,0.00391779,-0.02252224,0.34508207
6645,0.00679525,0.00000041,0.00000010,0.00000071,0.00058122,0.00032077,0.00084168,5.27597713,7.15641642,3.39553809,0.99403787,0.11958027,2.71017838,0.00421929,-0.02203175,0.34507546
6646,0.00679608,0.00000041,0.00000010,0.00000071,0.00058309,0.00032150,0.00084469,5.27405119,7.16459370,3.38350892,0.99404150,0.11956253,2.71018338,0.00458497,-0.02165514,0.34506893
6647,0.00679536,0.00000041,0.00000010,0.00000071,0.00058213,0.00032104,0.00084322,5.27469301,7.15756226,3.39182353,0.99404532,0.11957890,2.71018863,0.00451797,-0.02216976,0.34506086
6648,0.00679498,0.00000040,0.00000010,0.00000071,0.00058021,0.00032038,0.00084004,5.27720881,7.15168762,3.40272975,0.99404925,0.11957241,2.71019387,0.00400691,-0.02223140,0.34505379
6649,0.00679584,0.00000040,0.00000010,0.00000070,0.00057889,0.00031994,0.00083784,5.28005695,7.14917707,3.41093636,0.99405330,0.11956069,2.71019936,0.00357746,-0.02215003,0.34504676
6650,0.00679593,0.00000040,0.00000010,0.00000070,0.00057796,0.00031957,0.00083635,5.28151131,7.14228106,3.42074132,0.99405700,0.11956704,2.71020436,0.00339286,-0.02243285,0.34503955
6651,0.00679622,0.00000040,0.00000010,0.00000070,0.00057923,0.00032007,0.00083840,5.27993202,7.15037489,3.40948939,0.99406064,0.11955386,2.71020937,0.00369159,-0.02220885,0.34503189
6652,0.00679519,0.00000040,0.00000010,0.00000071,0.00058076,0.00032065,0.00084087,5.27665949,7.15631247,3.39700675,0.99406421,0.11953903,2.71021414,0.00404204,-0.02192603,0.34502456
6653,0.00679416,0.00000041,0.00000010,0.00000071,0.00058179,0.00032099,0.00084260,5.27405071,7.15636444,3.39173722,0.99406767,0.11954190,2.71021891,0.00436903,-0.02203821,0.34501758
6654,0.00679783,0.00000041,0.00000010,0.00000071,0.00058299,0.00032139,0.00084459,5.27590847,7.15988541,3.39193153,0.99407113,0.11954762,2.71022344,0.00472576,-0.02219693,0.34501100
6655,0.00679465,0.00000040,0.00000010,0.00000071,0.00058066,0.00032061,0.00084071,5.27625608,7.15477085,3.39774108,0.99407482,0.11952597,2.71022868,0.00401420,-0.02194274,0.34500489
6656,0.00679742,0.00000040,0.00000010,0.00000070,0.00057840,0.00031988,0.00083693,5.28244114,7.14839554,3.41648674,0.99407840,0.11951920,2.71023345,0.00334390,-0.02198880,0.34499928
6657,0.00679467,0.00000040,0.00000010,0.00000070,0.00057832,0.00031973,0.00083691,5.27973270,7.14328098,3.41618443,0.99408132,0.11953525,2.71023750,0.00349337,-0.02241307,0.34499377
6658,0.00679404,0.00000040,0.00000010,0.00000071,0.00058015,0.00032034,0.00083995,5.27635193,7.14716673,3.40553737,0.99408430,0.11953616,2.71024156,0.00404344,-0.02243270,0.34498781
6659,0.00679719,0.00000041,0.00000010,0.00000071,0.00058202,0.00032097,0.00084307,5.27667522,7.15429163,3.39905834,0.99408787,0.11953707,2.71024632,0.00456550,-0.02245854,0.34498093
6660,0.00679699,0.00000041,0.00000010,0.00000071,0.00058224,0.00032125,0.00084324,5.27628517,7.16320848,3.38936162,0.99409193,0.11949705,2.71025205,0.00435251,-0.02169670,0.34497443
6661,0.00679467,0.00000040,0.00000010,0.00000071,0.00058083,0.00032078,0.00084088,5.27609587,7.15494776,3.39724422,0.99409598,0.11949085,2.71025729,0.00397210,-0.02174111,0.34496725
6662,0.00679789,0.00000040,0.00000010,0.00000070,0.00057934,0.00032024,0.00083843,5.28155184,7.15363550,3.40946794,0.99409962,0.11948932,2.71026230,0.00357567,-0.02187262,0.34496105
6663,0.00679609,0.00000040,0.00000010,0.00000070,0.00057887,0.00031993,0.00083781,5.28034639,7.14720821,3.41348481,0.99410272,0.11950454,2.71026659,0.00360860,-0.02229520,0.34495571
6664,0.00679465,0.00000040,0.00000010,0.00000070,0.00057889,0.00031988,0.00083789,5.27884388,7.14228106,3.41540694,0.99410594,0.11951559,2.71027112,0.00372775,-0.02260683,0.34495017
6665,0.00679479,0.00000040,0.00000010,0.00000071,0.00058013,0.00032032,0.00083993,5.27713013,7.14770842,3.40655231,0.99410951,0.11950734,2.71027565,0.00404937,-0.02246547,0.34494382
6666,0.00679671,0.00000041,0.00000010,0.00000071,0.00058123,0.00032073,0.00084172,5.27741766,7.15147924,3.40335608,0.99411345,0.11950198,2.71028113,0.00432495,-0.02240689,0.34493652
6667,0.00679550,0.00000041,0.00000010,0.00000071,0.00058178,0.00032103,0.00084252,5.27545977,7.15756226,3.39335704,0.99411774,0.11947352,2.71028686,0.00429110,-0.02188476,0.34492922
6668,0.00679438,0.00000041,0.00000010,0.00000071,0.00058156,0.00032093,0.00084220,5.27465153,7.15540600,3.39389682,0.99412221,0.11946999,2.71029305,0.00425913,-0.02192899,0.34492168
6669,0.00679563,0.00000041,0.00000010,0.00000071,0.00058095,0.00032062,0.00084128,5.27674580,7.15071869,3.40277290,0.99412662,0.11948203,2.71029902,0.00422771,-0.02231975,0.34491447
6670,0.00679470,0.00000040,0.00000010,0.00000071,0.00058027,0.00032038,0.00084017,5.27683353,7.14651012,3.40715694,0.99413139,0.11948337,2.71030545,0.00408797,-0.02249036,0.34490702
6671,0.00679450,0.00000040,0.00000010,0.00000070,0.00057987,0.00032025,0.00083949,5.27723980,7.14527082,3.40920877,0.99413639,0.11947936,2.71031213,0.00398427,-0.02254584,0.34489879
6672,0.00679645,0.00000040,0.00000010,0.00000071,0.00058038,0.00032044,0.00084033,5.27842951,7.14959383,3.40726495,0.99414170,0.11946614,2.71031952,0.00407625,-0.02237182,0.34488988
6673,0.00679454,0.00000041,0.00000010,0.00000071,0.00058160,0.00032097,0.00084224,5.27476120,7.15499973,3.39452314,0.99414730,0.11944050,2.71032715,0.00424679,-0.02190114,0.34488085
6674,0.00679519,0.00000041,0.00000010,0.00000071,0.00058271,0.00032136,0.00084405,5.27375507,7.15953112,3.38797951,0.99415278,0.11943573,2.71033454,0.00453140,-0.02187372,0.34487206
6675,0.00679468,0.00000041,0.00000010,0.00000071,0.00058172,0.00032089,0.00084255,5.27464008,7.14955187,3.39972782,0.99415815,0.11945333,2.71034169,0.00446370,-0.02242631,0.34486297
6676,0.00679407,0.00000040,0.00000010,0.00000070,0.00057934,0.00032002,0.00083867,5.27758026,7.14290619,3.41225386,0.99416393,0.11944767,2.71034980,0.00384048,-0.02255771,0.34485370
6677,0.00679680,0.00000040,0.00000010,0.00000070,0.00057765,0.00031952,0.00083578,5.28288841,7.13961458,3.42616200,0.99416989,0.11943123,2.71035790,0.00325044,-0.02243201,0.34484413
6678,0.00679618,0.00000040,0.00000010,0.00000070,0.00057825,0.00031978,0.00083672,5.28141785,7.14382267,3.41901350,0.99417561,0.11941189,2.71036553,0.00332855,-0.02213957,0.34483424
6679,0.00679466,0.00000040,0.00000010,0.00000071,0.00058036,0.00032045,0.00084026,5.27671146,7.14846849,3.40495420,0.99418092,0.11941098,2.71037292,0.00398750,-0.02216145,0.34482452
6680,0.00679586,0.00000041,0.00000010,0.00000071,0.00058306,0.00032142,0.00084471,5.27385473,7.15763521,3.39007425,0.99418628,0.11940596,2.71038008,0.00468074,-0.02205758,0.34481519
6681,0.00679523,0.00000041,0.00000010,0.00000071,0.00058232,0.00032124,0.00084340,5.27439976,7.15913534,3.38966393,0.99419177,0.11938532,2.71038747,0.00438783,-0.02178283,0.34480658
6682,0.00679462,0.00000040,0.00000010,0.00000071,0.00058046,0.00032049,0.00084042,5.27652597,7.14915609,3.40389609,0.99419725,0.11939415,2.71039510,0.00402293,-0.02219211,0.34479773
6683,0.00679533,0.00000040,0.00000010,0.00000070,0.00057968,0.00032015,0.00083921,5.27834988,7.14481258,3.41188669,0.99420267,0.11939952,2.71040249,0.00389867,-0.02246509,0.34478927
6684,0.00679620,0.00000040,0.00000010,0.00000070,0.00057877,0.00031977,0.00083777,5.28053331,7.13995838,3.42110825,0.99420828,0.11940722,2.71041012,0.00374161,-0.02280125,0.34478012
6685,0.00679458,0.00000040,0.00000010,0.00000070,0.00057925,0.00032005,0.00083845,5.27827692,7.14376020,3.41279364,0.99421412,0.11937984,2.71041799,0.00371352,-0.02234448,0.34477061
6686,0.00679432,0.00000040,0.00000010,0.00000070,0.00057983,0.00032035,0.00083931,5.27722311,7.14940596,3.40504050,0.99421984,0.11935145,2.71042585,0.00370475,-0.02184663,0.34476143
6687,0.00679663,0.00000040,0.00000010,0.00000071,0.00058080,0.00032070,0.00084090,5.27808094,7.15533304,3.40082932,0.99422467,0.11934464,2.71043229,0.00395028,-0.02176420,0.34475404
6688,0.00679352,0.00000041,0.00000010,0.00000071,0.00058180,0.00032100,0.00084260,5.27344799,7.15360403,3.39329219,0.99422908,0.11934576,2.71043825,0.00426150,-0.02183036,0.34474778
6689,0.00679761,0.00000041,0.00000010,0.00000071,0.00058217,0.00032101,0.00084332,5.27688313,7.15118742,3.40257859,0.99423349,0.11937445,2.71044445,0.00458864,-0.02250955,0.34474152
6690,0.00679412,0.00000040,0.00000010,0.00000071,0.00058006,0.00032026,0.00083986,5.27655840,7.14326048,3.40985656,0.99423850,0.11936363,2.71045113,0.00400027,-0.02247445,0.34473544
6691,0.00679501,0.00000040,0.00000010,0.00000070,0.00057875,0.00031985,0.00083764,5.27944756,7.14117718,3.41771770,0.99424368,0.11935117,2.71045828,0.00357129,-0.02238088,0.34472817
6692,0.00679424,0.00000040,0.00000010,0.00000070,0.00057874,0.00031991,0.00083758,5.27872467,7.14288521,3.41456461,0.99424881,0.11933257,2.71046519,0.00345927,-0.02209612,0.34472072
6693,0.00679447,0.00000040,0.00000010,0.00000070,0.00057937,0.00032005,0.00083868,5.27797413,7.14319801,3.41275048,0.99425370,0.11933977,2.71047163,0.00374327,-0.02233406,0.34471285
6694,0.00679554,0.00000040,0.00000010,0.00000071,0.00058007,0.00032023,0.00083991,5.27794218,7.14376020,3.41212416,0.99425858,0.11934911,2.71047831,0.00405102,-0.02261380,0.34470469
6695,0.00679448,0.00000041,0.00000010,0.00000071,0.00058166,0.00032085,0.00084247,5.27454901,7.14980221,3.39929605,0.99426377,0.11932655,2.71048570,0.00434498,-0.02218185,0.34469643
6696,0.00679554,0.00000041,0.00000010,0.00000071,0.00058232,0.00032117,0.00084348,5.27466822,7.15626049,3.39307618,0.99426901,0.11930413,2.71049261,0.00438258,-0.02178903,0.34468850
6697,0.00679480,0.00000041,0.00000010,0.00000071,0.00058176,0.00032092,0.00084259,5.27474308,7.15101051,3.39847541,0.99427414,0.11931047,2.71049953,0.00432574,-0.02207037,0.34468052
6698,0.00679633,0.00000041,0.00000010,0.00000071,0.00058088,0.00032049,0.00084127,5.27751255,7.14689589,3.40812898,0.99427915,0.11932478,2.71050644,0.00424837,-0.02252215,0.34467301
6699,0.00679526,0.00000040,0.00000010,0.00000070,0.00057972,0.00032012,0.00083931,5.27820969,7.14302063,3.41339850,0.99428433,0.11931276,2.71051335,0.00388457,-0.02243909,0.34466529
6700,0.00679586,0.00000040,0.00000010,0.00000070,0.00057854,0.00031971,0.00083736,5.28057957,7.13890600,3.42225289,0.99428970,0.11930628,2.71052074,0.00353500,-0.02248139,0.34465688
6701,0.00679654,0.00000040,0.00000010,0.00000070,0.00057901,0.00031996,0.00083805,5.28060818,7.14382267,3.41739368,0.99429506,0.11928833,2.71052790,0.00357277,-0.02221323,0.34464785
6702,0.00679596,0.00000040,0.00000010,0.00000070,0.00057955,0.00032015,0.00083895,5.27922249,7.14666653,3.41177869,0.99430031,0.11927592,2.71053505,0.00368502,-0.02205588,0.34463876
6703,0.00679390,0.00000041,0.00000010,0.00000071,0.00058098,0.00032061,0.00084134,5.27500010,7.14727068,3.40272975,0.99430501,0.11927702,2.71054149,0.00413108,-0.02213706,0.34463009
6704,0.00679584,0.00000041,0.00000010,0.00000071,0.00058264,0.00032114,0.00084415,5.27439404,7.15001011,3.39877772,0.99430990,0.11928463,2.71054816,0.00464765,-0.02233883,0.34462154
6705,0.00679421,0.00000041,0.00000010,0.00000071,0.00058132,0.00032078,0.00084186,5.27483082,7.15002060,3.39964151,0.99431527,0.11925767,2.71055555,0.00415661,-0.02194900,0.34461373
6706,0.00679641,0.00000040,0.00000010,0.00000070,0.00057983,0.00032032,0.00083934,5.27930164,7.14973974,3.40886307,0.99432039,0.11923949,2.71056247,0.00364254,-0.02174566,0.34460607
6707,0.00679649,0.00000040,0.00000010,0.00000070,0.00057895,0.00032001,0.00083789,5.28070068,7.14528131,3.41611958,0.99432474,0.11923806,2.71056843,0.00340389,-0.02185620,0.34459946
6708,0.00679494,0.00000040,0.00000010,0.00000070,0.00057962,0.00032010,0.00083914,5.27804852,7.14239597,3.41370082,0.99432856,0.11925858,2.71057367,0.00381132,-0.02234716,0.34459347
6709,0.00679684,0.00000040,0.00000010,0.00000071,0.00058012,0.00032013,0.00084010,5.27910376,7.14254141,3.41566610,0.99433249,0.11927696,2.71057892,0.00412066,-0.02280285,0.34458673
6710,0.00679327,0.00000040,0.00000010,0.00000071,0.00058053,0.00032048,0.00084057,5.27506638,7.14515638,3.40497589,0.99433678,0.11923765,2.71058464,0.00396152,-0.02205201,0.34458041
6711,0.00679575,0.00000041,0.00000010,0.00000071,0.00058159,0.00032098,0.00084221,5.27603960,7.15686464,3.39521432,0.99434096,0.11921033,2.71059036,0.00405377,-0.02150175,0.34457448
6712,0.00679628,0.00000041,0.00000010,0.00000071,0.00058178,0.00032114,0.00084242,5.27634716,7.16069794,3.39199638,0.99434489,0.11919403,2.71059585,0.00398580,-0.02121703,0.34456927
6713,0.00679736,0.00000040,0.00000010,0.00000071,0.00058035,0.00032067,0.00084002,5.27959538,7.15726042,3.40193081,0.99434876,0.11918580,2.71060085,0.00355349,-0.02119228,0.34456357
6714,0.00679715,0.00000040,0.00000010,0.00000071,0.00058034,0.00032067,0.00084000,5.27940369,7.15566683,3.40314007,0.99435234,0.11918423,2.71060586,0.00356655,-0.02123839,0.34455833
6715,0.00679738,0.00000041,0.00000010,0.00000071,0.00058175,0.00032106,0.00084243,5.27745533,7.16002083,3.39489031,0.99435532,0.11919175,2.71060991,0.00405066,-0.02140383,0.34455365
