iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3367,0.00461461,0.00460864,0.00058372,0.00538601,0.00000003,0.92923892,-0.00001271,0.00001876,0.00018259
3368,0.00465391,0.00460812,0.04039997,0.00539223,0.00000016,0.92919958,-0.00027900,-0.00025443,-0.00013127
3369,0.00470497,0.00461030,0.08927365,0.00539128,0.00000049,0.92920548,0.00035629,0.00037755,0.00046915
3370,0.00470345,0.00460814,0.08990608,0.00540071,0.00000038,0.92914581,-0.00040034,-0.00037820,-0.00027809
3371,0.00465463,0.00460958,0.03965101,0.00539323,0.00000026,0.92919314,0.00022365,0.00024915,0.00038043
3372,0.00461645,0.00460836,0.00269762,0.00539444,0.00000002,0.92918551,-0.00009629,-0.00006387,0.00010601
3373,0.00462578,0.00460811,0.01226869,0.00539585,0.00000005,0.92917663,-0.00017529,-0.00014161,0.00005008
3374,0.00465870,0.00460948,0.04382422,0.00539508,0.00000031,0.92918146,0.00022665,0.00025976,0.00044274
3375,0.00466893,0.00460799,0.05553544,0.00540354,0.00000022,0.92912799,-0.00032960,-0.00029902,-0.00013827
3376,0.00464534,0.00460941,0.03054003,0.00539891,0.00000021,0.92915720,0.00019234,0.00021797,0.00035254
3377,0.00461841,0.00460846,0.00455441,0.00539936,0.00000002,0.92915446,-0.00010984,-0.00008408,0.00003798
3378,0.00461761,0.00460846,0.00375745,0.00539537,0.00000002,0.92917961,-0.00010197,-0.00007665,0.00004943
3379,0.00463638,0.00460930,0.02168532,0.00538969,0.00000016,0.92921561,0.00015633,0.00018328,0.00032162
3380,0.00464656,0.00460806,0.03310636,0.00539292,0.00000013,0.92919523,-0.00026055,-0.00023057,-0.00007758
3381,0.00463568,0.00460923,0.02106151,0.00539083,0.00000017,0.92920840,0.00015005,0.00017924,0.00033796
3382,0.00461860,0.00460834,0.00486296,0.00539738,0.00000003,0.92916691,-0.00011763,-0.00008759,0.00006857
3383,0.00461507,0.00460848,0.00119237,0.00540094,0.00000002,0.92914438,-0.00006930,-0.00004075,0.00010807
3384,0.00462518,0.00460902,0.01076387,0.00540128,0.00000010,0.92914230,0.00010026,0.00012746,0.00027069
3385,0.00463302,0.00460821,0.01940327,0.00540310,0.00000007,0.92913079,-0.00020489,-0.00017637,-0.00003167
3386,0.00462855,0.00460909,0.01406971,0.00539635,0.00000012,0.92917341,0.00011790,0.00014609,0.00029583
3387,0.00461822,0.00460835,0.00447293,0.00539489,0.00000002,0.92918271,-0.00011355,-0.00008403,0.00007064
3388,0.00461433,0.00460854,0.00039190,0.00539251,0.00000002,0.92919773,-0.00004559,-0.00001610,0.00013652
3389,0.00461933,0.00460889,0.00504267,0.00539244,0.00000006,0.92919821,0.00005768,0.00008540,0.00023089
3390,0.00462486,0.00460829,0.01116803,0.00539713,0.00000004,0.92916852,-0.00016102,-0.00013348,0.00000453
3391,0.00462364,0.00460902,0.00921871,0.00539701,0.00000009,0.92916930,0.00009171,0.00011829,0.00025334
3392,0.00461769,0.00460842,0.00387261,0.00539996,0.00000002,0.92915064,-0.00010536,-0.00007806,0.00006315
3393,0.00461426,0.00460859,0.00026709,0.00539878,0.00000002,0.92915809,-0.00002745,0.00000169,0.00015179
3394,0.00461632,0.00460873,0.00219236,0.00539719,0.00000005,0.92916811,0.00002305,0.00005253,0.00021115
3395,0.00461997,0.00460830,0.00627476,0.00539778,0.00000003,0.92916441,-0.00013041,-0.00010007,0.00006045
3396,0.00462028,0.00460888,0.00600606,0.00539553,0.00000007,0.92917860,0.00006399,0.00009339,0.00024767
3397,0.00461714,0.00460841,0.00333169,0.00539731,0.00000002,0.92916733,-0.00010013,-0.00007222,0.00007382
3398,0.00461445,0.00460867,0.00038623,0.00539671,0.00000002,0.92917114,-0.00001261,0.00001483,0.00015249
3399,0.00461488,0.00460872,0.00076797,0.00539658,0.00000003,0.92917198,0.00000140,0.00002811,0.00016427
3400,0.00461707,0.00460843,0.00324337,0.00539728,0.00000002,0.92916757,-0.00009851,-0.00007106,0.00006974
3401,0.00461796,0.00460883,0.00373855,0.00539556,0.00000006,0.92917848,0.00004407,0.00007273,0.00022006
3402,0.00461658,0.00460840,0.00277538,0.00539700,0.00000002,0.92916930,-0.00009461,-0.00006560,0.00008870
3403,0.00461470,0.00460864,0.00065530,0.00539674,0.00000003,0.92917091,-0.00000714,0.00002244,0.00017751
3404,0.00461433,0.00460861,0.00032637,0.00539776,0.00000003,0.92916447,-0.00002126,0.00000781,0.00015998
3405,0.00461544,0.00460847,0.00157122,0.00539890,0.00000002,0.92915732,-0.00007620,-0.00004802,0.00009967
3406,0.00461637,0.00460878,0.00219664,0.00539775,0.00000004,0.92916459,0.00002612,0.00005417,0.00019755
3407,0.00461600,0.00460846,0.00214371,0.00539797,0.00000002,0.92916328,-0.00008477,-0.00005705,0.00008662
3408,0.00461486,0.00460869,0.00077871,0.00539602,0.00000003,0.92917556,-0.00000076,0.00002736,0.00017257
3409,0.00461424,0.00460858,0.00026504,0.00539567,0.00000002,0.92917776,-0.00003536,-0.00000673,0.00014092
3410,0.00461461,0.00460851,0.00070071,0.00539600,0.00000002,0.92917562,-0.00005727,-0.00002885,0.00012025
3411,0.00461530,0.00460871,0.00119594,0.00539618,0.00000004,0.92917454,0.00000829,0.00003688,0.00018478
3412,0.00461543,0.00460847,0.00156519,0.00539803,0.00000002,0.92916280,-0.00007612,-0.00004780,0.00009920
3413,0.00461490,0.00460869,0.00081785,0.00539792,0.00000003,0.92916346,0.00000014,0.00002824,0.00017443
3414,0.00461434,0.00460855,0.00038826,0.00539835,0.00000002,0.92916077,-0.00004531,-0.00001687,0.00013015
3415,0.00461429,0.00460856,0.00033210,0.00539775,0.00000002,0.92916465,-0.00004181,-0.00001333,0.00013540
3416,0.00461466,0.00460866,0.00060180,0.00539669,0.00000003,0.92917132,-0.00000725,0.00002143,0.00017100
3417,0.00461493,0.00460849,0.00104752,0.00539679,0.00000002,0.92917073,-0.00006628,-0.00003758,0.00011181
3418,0.00461481,0.00460868,0.00073325,0.00539612,0.00000003,0.92917490,-0.00000255,0.00002579,0.00017319
3419,0.00461445,0.00460854,0.00051195,0.00539690,0.00000002,0.92917001,-0.00005077,-0.00002258,0.00012284
3420,0.00461424,0.00460861,0.00023928,0.00539710,0.00000002,0.92916870,-0.00002958,-0.00000160,0.00014275
3421,0.00461433,0.00460863,0.00030708,0.00539726,0.00000002,0.92916769,-0.00001972,0.00000835,0.00015340
3422,0.00461455,0.00460852,0.00063163,0.00539763,0.00000002,0.92916530,-0.00005506,-0.00002672,0.00012059
3423,0.00461463,0.00460865,0.00057538,0.00539704,0.00000003,0.92916900,-0.00000808,0.00002059,0.00016979
3424,0.00461449,0.00460852,0.00056982,0.00539736,0.00000002,0.92916709,-0.00005317,-0.00002441,0.00012603
3425,0.00461430,0.00460861,0.00029195,0.00539703,0.00000002,0.92916912,-0.00002313,0.00000554,0.00015512
3426,0.00461424,0.00460859,0.00025001,0.00539716,0.00000002,0.92916834,-0.00003076,-0.00000228,0.00014541
3427,0.00461433,0.00460856,0.00037454,0.00539734,0.00000002,0.92916715,-0.00004449,-0.00001638,0.00012960
3428,0.00461444,0.00460865,0.00039526,0.00539698,0.00000003,0.92916948,-0.00001434,0.00001381,0.00015873
3429,0.00461444,0.00460854,0.00050679,0.00539718,0.00000002,0.92916816,-0.00005055,-0.00002242,0.00012330
3430,0.00461435,0.00460863,0.00032545,0.00539673,0.00000002,0.92917103,-0.00001909,0.00000918,0.00015619
3431,0.00461426,0.00460857,0.00029013,0.00539691,0.00000002,0.92916995,-0.00003838,-0.00000975,0.00013852
3432,0.00461424,0.00460857,0.00027155,0.00539705,0.00000002,0.92916900,-0.00003602,-0.00000754,0.00014138
3433,0.00461430,0.00460861,0.00028990,0.00539718,0.00000002,0.92916822,-0.00002277,0.00000580,0.00015410
3434,0.00461435,0.00460855,0.00040804,0.00539761,0.00000002,0.92916548,-0.00004630,-0.00001789,0.00012970
3435,0.00461435,0.00460863,0.00032174,0.00539735,0.00000002,0.92916709,-0.00001929,0.00000891,0.00015584
3436,0.00461429,0.00460856,0.00033231,0.00539739,0.00000002,0.92916685,-0.00004197,-0.00001352,0.00013322
3437,0.00461425,0.00460860,0.00024858,0.00539700,0.00000002,0.92916930,-0.00002917,-0.00000087,0.00014629
3438,0.00461424,0.00460860,0.00024925,0.00539680,0.00000002,0.92917055,-0.00002983,-0.00000144,0.00014605
3439,0.00461428,0.00460857,0.00031273,0.00539688,0.00000002,0.92917007,-0.00004046,-0.00001198,0.00013554
3440,0.00461430,0.00460862,0.00028706,0.00539684,0.00000002,0.92917031,-0.00002243,0.00000588,0.00015317
3441,0.00461430,0.00460856,0.00033875,0.00539726,0.00000002,0.92916769,-0.00004235,-0.00001404,0.00013303
3442,0.00461427,0.00460861,0.00026111,0.00539726,0.00000002,0.92916769,-0.00002568,0.00000272,0.00014961
3443,0.00461424,0.00460858,0.00026317,0.00539739,0.00000002,0.92916685,-0.00003520,-0.00000693,0.00014045
3444,0.00461424,0.00460858,0.00026123,0.00539730,0.00000002,0.92916739,-0.00003466,-0.00000616,0.00014158
3445,0.00461425,0.00460860,0.00025726,0.00539709,0.00000002,0.92916876,-0.00002727,0.00000121,0.00014926
3446,0.00461427,0.00460856,0.00030917,0.00539711,0.00000002,0.92916864,-0.00004011,-0.00001171,0.00013634
3447,0.00461427,0.00460861,0.00026467,0.00539694,0.00000002,0.92916971,-0.00002544,0.00000304,0.00015040
3448,0.00461426,0.00460858,0.00028415,0.00539711,0.00000002,0.92916864,-0.00003794,-0.00000969,0.00013726
3449,0.00461424,0.00460859,0.00024636,0.00539709,0.00000002,0.92916876,-0.00003007,-0.00000174,0.00014479
3450,0.00461424,0.00460859,0.00024813,0.00539714,0.00000002,0.92916846,-0.00003177,-0.00000351,0.00014327
3451,0.00461424,0.00460858,0.00026907,0.00539718,0.00000002,0.92916816,-0.00003611,-0.00000771,0.00013953
3452,0.00461425,0.00460860,0.00025481,0.00539709,0.00000002,0.92916876,-0.00002757,0.00000081,0.00014865
3453,0.00461425,0.00460857,0.00028848,0.00539719,0.00000002,0.92916811,-0.00003823,-0.00000972,0.00013839
3454,0.00461425,0.00460860,0.00025343,0.00539712,0.00000002,0.92916864,-0.00002828,0.00000015,0.00014814
3455,0.00461424,0.00460858,0.00026383,0.00539722,0.00000002,0.92916793,-0.00003524,-0.00000686,0.00014072
3456,0.00461423,0.00460859,0.00025045,0.00539719,0.00000002,0.92916816,-0.00003234,-0.00000393,0.00014315
3457,0.00461424,0.00460859,0.00024716,0.00539714,0.00000002,0.92916846,-0.00003072,-0.00000247,0.00014453
3458,0.00461424,0.00460858,0.00026727,0.00539713,0.00000002,0.92916846,-0.00003590,-0.00000754,0.00013953
3459,0.00461425,0.00460860,0.00025036,0.00539701,0.00000002,0.92916930,-0.00002872,-0.00000031,0.00014700
3460,0.00461424,0.00460858,0.00027127,0.00539708,0.00000002,0.92916888,-0.00003631,-0.00000794,0.00013968
3461,0.00461424,0.00460860,0.00024946,0.00539707,0.00000002,0.92916888,-0.00003016,-0.00000170,0.00014583
3462,0.00461423,0.00460858,0.00025556,0.00539718,0.00000002,0.92916816,-0.00003365,-0.00000531,0.00014219
3463,0.00461424,0.00460859,0.00025388,0.00539723,0.00000002,0.92916793,-0.00003325,-0.00000486,0.00014247
3464,0.00461424,0.00460859,0.00024852,0.00539720,0.00000002,0.92916811,-0.00003070,-0.00000228,0.00014497
3465,0.00461424,0.00460858,0.00026458,0.00539721,0.00000002,0.92916799,-0.00003537,-0.00000707,0.00014038
3466,0.00461424,0.00460860,0.00024939,0.00539709,0.00000002,0.92916876,-0.00002980,-0.00000131,0.00014605
3467,0.00461424,0.00460858,0.00026289,0.00539709,0.00000002,0.92916870,-0.00003507,-0.00000673,0.00014079
3468,0.00461424,0.00460859,0.00024897,0.00539705,0.00000002,0.92916900,-0.00003115,-0.00000275,0.00014460
3469,0.00461423,0.00460859,0.00025277,0.00539709,0.00000002,0.92916876,-0.00003301,-0.00000465,0.00014264
3470,0.00461423,0.00460858,0.00025391,0.00539714,0.00000002,0.92916846,-0.00003337,-0.00000499,0.00014221
3471,0.00461424,0.00460859,0.00024857,0.00539715,0.00000002,0.92916840,-0.00003099,-0.00000265,0.00014464
3472,0.00461424,0.00460858,0.00026081,0.00539719,0.00000002,0.92916811,-0.00003474,-0.00000635,0.00014106
3473,0.00461424,0.00460859,0.00024918,0.00539714,0.00000002,0.92916840,-0.00003057,-0.00000214,0.00014536
3474,0.00461424,0.00460858,0.00025936,0.00539716,0.00000002,0.92916834,-0.00003438,-0.00000600,0.00014161
3475,0.00461424,0.00460859,0.00025006,0.00539712,0.00000002,0.92916852,-0.00003165,-0.00000324,0.00014427
3476,0.00461424,0.00460859,0.00025270,0.00539712,0.00000002,0.92916852,-0.00003285,-0.00000448,0.00014294
3477,0.00461423,0.00460858,0.00025361,0.00539712,0.00000002,0.92916852,-0.00003324,-0.00000483,0.00014240
3478,0.00461424,0.00460859,0.00024868,0.00539710,0.00000002,0.92916870,-0.00003142,-0.00000311,0.00014411
3479,0.00461424,0.00460858,0.00025718,0.00539713,0.00000002,0.92916846,-0.00003413,-0.00000576,0.00014148
3480,0.00461424,0.00460859,0.00024894,0.00539711,0.00000002,0.92916864,-0.00003115,-0.00000273,0.00014460
3481,0.00461424,0.00460859,0.00025678,0.00539714,0.00000002,0.92916846,-0.00003389,-0.00000555,0.00014201
3482,0.00461424,0.00460859,0.00025075,0.00539713,0.00000002,0.92916846,-0.00003194,-0.00000345,0.00014404
3483,0.00461424,0.00460859,0.00025268,0.00539716,0.00000002,0.92916834,-0.00003283,-0.00000451,0.00014309
3484,0.00461424,0.00460859,0.00025350,0.00539716,0.00000002,0.92916834,-0.00003306,-0.00000459,0.00014280
3485,0.00461423,0.00460859,0.00024987,0.00539715,0.00000002,0.92916840,-0.00003185,-0.00000349,0.00014388
3486,0.00461424,0.00460858,0.00025522,0.00539715,0.00000002,0.92916840,-0.00003362,-0.00000531,0.00014206
3487,0.00461424,0.00460859,0.00024974,0.00539712,0.00000002,0.92916864,-0.00003168,-0.00000317,0.00014402
3488,0.00461424,0.00460859,0.00025432,0.00539712,0.00000002,0.92916852,-0.00003342,-0.00000522,0.00014226
3489,0.00461424,0.00460859,0.00025102,0.00539711,0.00000002,0.92916864,-0.00003215,-0.00000357,0.00014365
3490,0.00461423,0.00460859,0.00025241,0.00539712,0.00000002,0.92916852,-0.00003285,-0.00000457,0.00014292
3491,0.00461424,0.00460859,0.00025238,0.00539713,0.00000002,0.92916846,-0.00003276,-0.00000439,0.00014303
3492,0.00461424,0.00460859,0.00025133,0.00539713,0.00000002,0.92916846,-0.00003231,-0.00000378,0.00014350
3493,0.00461424,0.00460859,0.00025367,0.00539715,0.00000002,0.92916840,-0.00003319,-0.00000502,0.00014254
3494,0.00461424,0.00460859,0.00025044,0.00539714,0.00000002,0.92916846,-0.00003199,-0.00000344,0.00014376
3495,0.00461424,0.00460859,0.00025396,0.00539715,0.00000002,0.92916840,-0.00003333,-0.00000498,0.00014239
3496,0.00461424,0.00460859,0.00025042,0.00539713,0.00000002,0.92916852,-0.00003203,-0.00000373,0.00014374
3497,0.00461424,0.00460859,0.00025371,0.00539713,0.00000002,0.92916846,-0.00003312,-0.00000457,0.00014272
3498,0.00461424,0.00460859,0.00025120,0.00539712,0.00000002,0.92916852,-0.00003243,-0.00000418,0.00014334
3499,0.00461424,0.00460859,0.00025194,0.00539712,0.00000002,0.92916864,-0.00003259,-0.00000418,0.00014321
3500,0.00461424,0.00460859,0.00025280,0.00539713,0.00000002,0.92916846,-0.00003294,-0.00000449,0.00014284
3501,0.00461424,0.00460859,0.00025060,0.00539713,0.00000002,0.92916846,-0.00003220,-0.00000395,0.00014354
3502,0.00461424,0.00460859,0.00025375,0.00539714,0.00000002,0.92916840,-0.00003319,-0.00000466,0.00014261
3503,0.00461424,0.00460859,0.00025040,0.00539713,0.00000002,0.92916846,-0.00003208,-0.00000386,0.00014368
3504,0.00461423,0.00460858,0.00025392,0.00539713,0.00000002,0.92916846,-0.00003319,-0.00000463,0.00014265
3505,0.00461424,0.00460859,0.00025078,0.00539712,0.00000002,0.92916852,-0.00003224,-0.00000399,0.00014353
3506,0.00461423,0.00460858,0.00025264,0.00539713,0.00000002,0.92916852,-0.00003288,-0.00000444,0.00014290
3507,0.00461423,0.00460859,0.00025192,0.00539713,0.00000002,0.92916852,-0.00003264,-0.00000424,0.00014312
3508,0.00461424,0.00460859,0.00025147,0.00539713,0.00000002,0.92916846,-0.00003249,-0.00000419,0.00014324
3509,0.00461424,0.00460859,0.00025299,0.00539714,0.00000002,0.92916846,-0.00003296,-0.00000444,0.00014278
3510,0.00461424,0.00460859,0.00025065,0.00539714,0.00000002,0.92916846,-0.00003224,-0.00000399,0.00014344
3511,0.00461424,0.00460859,0.00025324,0.00539714,0.00000002,0.92916846,-0.00003304,-0.00000458,0.00014271
3512,0.00461424,0.00460859,0.00025103,0.00539713,0.00000002,0.92916852,-0.00003230,-0.00000392,0.00014346
3513,0.00461423,0.00460858,0.00025269,0.00539713,0.00000002,0.92916846,-0.00003289,-0.00000458,0.00014290
3514,0.00461424,0.00460859,0.00025178,0.00539713,0.00000002,0.92916852,-0.00003253,-0.00000403,0.00014330
3515,0.00461424,0.00460859,0.00025205,0.00539713,0.00000002,0.92916846,-0.00003270,-0.00000438,0.00014310
3516,0.00461423,0.00460859,0.00025205,0.00539713,0.00000002,0.92916846,-0.00003267,-0.00000430,0.00014314
3517,0.00461424,0.00460859,0.00025199,0.00539713,0.00000002,0.92916846,-0.00003260,-0.00000414,0.00014321
3518,0.00461424,0.00460859,0.00025220,0.00539713,0.00000002,0.92916846,-0.00003273,-0.00000441,0.00014302
3519,0.00461424,0.00460859,0.00025181,0.00539713,0.00000002,0.92916852,-0.00003256,-0.00000412,0.00014317
3520,0.00461424,0.00460859,0.00025196,0.00539713,0.00000002,0.92916852,-0.00003271,-0.00000439,0.00014296
3521,0.00461423,0.00460859,0.00025147,0.00539713,0.00000002,0.92916852,-0.00003255,-0.00000414,0.00014315
3522,0.00461424,0.00460859,0.00025216,0.00539713,0.00000002,0.92916846,-0.00003275,-0.00000440,0.00014299
3523,0.00461424,0.00460859,0.00025172,0.00539713,0.00000002,0.92916852,-0.00003253,-0.00000410,0.00014330
3524,0.00461424,0.00460859,0.00025272,0.00539713,0.00000002,0.92916846,-0.00003283,-0.00000442,0.00014304
3525,0.00461424,0.00460859,0.00025165,0.00539713,0.00000002,0.92916846,-0.00003252,-0.00000417,0.00014331
3526,0.00461424,0.00460859,0.00025237,0.00539714,0.00000002,0.92916846,-0.00003275,-0.00000431,0.00014305
3527,0.00461423,0.00460859,0.00025170,0.00539714,0.00000002,0.92916846,-0.00003260,-0.00000428,0.00014314
3528,0.00461423,0.00460859,0.00025188,0.00539714,0.00000002,0.92916846,-0.00003262,-0.00000420,0.00014311
3529,0.00461424,0.00460859,0.00025207,0.00539714,0.00000002,0.92916846,-0.00003273,-0.00000436,0.00014299
3530,0.00461424,0.00460859,0.00025161,0.00539713,0.00000002,0.92916852,-0.00003250,-0.00000415,0.00014325
3531,0.00461424,0.00460859,0.00025264,0.00539713,0.00000002,0.92916852,-0.00003283,-0.00000439,0.00014294
3532,0.00461424,0.00460859,0.00025131,0.00539713,0.00000002,0.92916852,-0.00003244,-0.00000411,0.00014330
3533,0.00461423,0.00460859,0.00025242,0.00539713,0.00000002,0.92916846,-0.00003283,-0.00000443,0.00014292
3534,0.00461424,0.00460859,0.00025147,0.00539713,0.00000002,0.92916846,-0.00003247,-0.00000412,0.00014330
3535,0.00461424,0.00460859,0.00025250,0.00539713,0.00000002,0.92916846,-0.00003278,-0.00000441,0.00014303
3536,0.00461424,0.00460859,0.00025200,0.00539713,0.00000002,0.92916846,-0.00003260,-0.00000414,0.00014322
3537,0.00461423,0.00460859,0.00025179,0.00539713,0.00000002,0.92916846,-0.00003262,-0.00000437,0.00014313
3538,0.00461424,0.00460859,0.00025230,0.00539713,0.00000002,0.92916846,-0.00003273,-0.00000423,0.00014305
3539,0.00461424,0.00460859,0.00025161,0.00539712,0.00000002,0.92916852,-0.00003254,-0.00000422,0.00014319
3540,0.00461424,0.00460859,0.00025219,0.00539713,0.00000002,0.92916852,-0.00003275,-0.00000435,0.00014298
3541,0.00461424,0.00460859,0.00025163,0.00539712,0.00000002,0.92916852,-0.00003253,-0.00000412,0.00014321
3542,0.00461424,0.00460859,0.00025215,0.00539713,0.00000002,0.92916852,-0.00003273,-0.00000445,0.00014301
3543,0.00461423,0.00460859,0.00025203,0.00539713,0.00000002,0.92916846,-0.00003263,-0.00000407,0.00014315
3544,0.00461424,0.00460859,0.00025158,0.00539714,0.00000002,0.92916846,-0.00003262,-0.00000448,0.00014311
3545,0.00461424,0.00460859,0.00025231,0.00539714,0.00000002,0.92916846,-0.00003265,-0.00000409,0.00014320
3546,0.00461423,0.00460859,0.00025218,0.00539714,0.00000002,0.92916846,-0.00003269,-0.00000435,0.00014314
3547,0.00461424,0.00460859,0.00025192,0.00539713,0.00000002,0.92916846,-0.00003260,-0.00000430,0.00014319
3548,0.00461424,0.00460859,0.00025225,0.00539713,0.00000002,0.92916846,-0.00003271,-0.00000415,0.00014307
3549,0.00461423,0.00460859,0.00025132,0.00539713,0.00000002,0.92916846,-0.00003255,-0.00000442,0.00014313
3550,0.00461424,0.00460859,0.00025252,0.00539713,0.00000002,0.92916852,-0.00003277,-0.00000415,0.00014301
3551,0.00461423,0.00460859,0.00025153,0.00539712,0.00000002,0.92916852,-0.00003257,-0.00000431,0.00014314
3552,0.00461424,0.00460859,0.00025185,0.00539712,0.00000002,0.92916852,-0.00003266,-0.00000433,0.00014309
3553,0.00461423,0.00460859,0.00025214,0.00539713,0.00000002,0.92916852,-0.00003266,-0.00000410,0.00014317
3554,0.00461423,0.00460859,0.00025177,0.00539713,0.00000002,0.92916846,-0.00003263,-0.00000450,0.00014316
3555,0.00461424,0.00460859,0.00025245,0.00539714,0.00000002,0.92916846,-0.00003268,-0.00000406,0.00014323
