iter,total,mask_weight,mask_raw,mask_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,floor_nocontact_weight,floor_nocontact_raw,floor_nocontact_scaled
1508,0.8570350408554077,500.0,2.0789917471120134e-05,0.010394958735560067,11.30815407703852,0.017877133563160896,0.20215738078802004,500.0,0.0008941896958276629,0.4470948479138315,200.0,6.508993919851491e-06,0.0013017987839702982
1509,0.850612223148346,500.0,2.0592375221895054e-05,0.010296187610947527,11.315657828914457,0.01748002879321575,0.19779802466360194,500.0,0.0008849361911416054,0.4424680955708027,200.0,5.1771967264357954e-06,0.001035439345287159
1510,0.8478025197982788,500.0,2.0403283997438848e-05,0.010201641998719424,11.323161580790396,0.016760095953941345,0.1897772745960292,500.0,0.0008727021049708128,0.4363510524854064,200.0,5.009548203815939e-06,0.0010019096407631878
1511,0.8559185266494751,500.0,2.0295672584325075e-05,0.010147836292162538,11.330665332666333,0.016824975609779358,0.19063816786468357,500.0,0.0008641837630420923,0.43209188152104616,200.0,5.410431185737252e-06,0.0010820862371474504
1512,0.8545750379562378,500.0,2.0128543837927282e-05,0.010064271918963641,11.33816908454227,0.01668042689561844,0.18912550054486837,500.0,0.0008638649014756083,0.4319324507378042,200.0,7.4027993832714856e-06,0.0014805598766542971
1513,0.8677514791488647,500.0,1.9921826606150717e-05,0.009960913303075358,11.34567283641821,0.016696464270353317,0.18943262113637482,500.0,0.0008716269512660801,0.43581347563304007,200.0,1.0617419320624322e-05,0.0021234838641248643
1514,0.8621842265129089,500.0,1.984894333872944e-05,0.00992447166936472,11.353176588294147,0.016435328871011734,0.18659319095928528,500.0,0.0008749248227104545,0.43746241135522723,200.0,1.3689021216123365e-05,0.002737804243224673
1515,0.8561106324195862,500.0,1.9889461327693425e-05,0.009944730663846713,11.360680340170084,0.01642087660729885,0.18655233004089888,500.0,0.0008740458870306611,0.43702294351533055,200.0,1.672771031735465e-05,0.00334554206347093
1516,0.8603973984718323,500.0,1.9861876353388652e-05,0.009930938176694326,11.368184092046024,0.01672341302037239,0.19011483786291275,500.0,0.0008803557138890028,0.4401778569445014,200.0,2.0366671378724277e-05,0.004073334275744855
1517,0.862604558467865,500.0,1.9762290321523324e-05,0.009881145160761662,11.37568784392196,0.01632387563586235,0.1856953136365732,500.0,0.000892602140083909,0.4463010700419545,200.0,2.3875574697740376e-05,0.004775114939548075
1518,0.8580328822135925,500.0,1.9785498807323165e-05,0.009892749403661583,11.383191595797898,0.016399048268795013,0.18667350843243147,500.0,0.0008982260478660464,0.4491130239330232,200.0,2.6222067390335724e-05,0.005244413478067145
1519,0.857947587966919,500.0,1.9908082322217524e-05,0.009954041161108762,11.390695347673837,0.01632070168852806,0.18590414079428913,500.0,0.0008977451361715794,0.4488725680857897,200.0,2.7194570066058077e-05,0.005438914013211615
1520,0.8581658005714417,500.0,1.9939277990488335e-05,0.009969638995244168,11.398199099549775,0.016514886170625687,0.1882399606791927,500.0,0.0009024258470162749,0.45121292350813746,200.0,2.7433779905550182e-05,0.005486755981110036
1521,0.86077481508255,500.0,1.9885166693711653e-05,0.009942583346855827,11.405702851425714,0.01650877296924591,0.18829415892886783,500.0,0.0009108030935749412,0.4554015467874706,200.0,2.6731820980785415e-05,0.005346364196157083
1522,0.862453818321228,500.0,1.9932558643631637e-05,0.009966279321815819,11.413206603301651,0.01671762391924858,0.19080169570668154,500.0,0.0009095418499782681,0.4547709249891341,200.0,2.3667531422688626e-05,0.004733506284537725
1523,0.8580635190010071,500.0,2.0033168766531162e-05,0.010016584383265581,11.420710355177588,0.016897432506084442,0.19298068239815297,500.0,0.0009043629979714751,0.45218149898573756,200.0,2.050098919426091e-05,0.004100197838852182
1524,0.8577507734298706,500.0,2.0039791706949472e-05,0.010019895853474736,11.428214107053527,0.017379257827997208,0.19861387948003814,500.0,0.0008878791122697294,0.4439395561348647,200.0,1.5881807485129684e-05,0.003176361497025937
1525,0.8499481081962585,500.0,2.003653753490653e-05,0.010018268767453264,11.435717858929465,0.016618650406599045,0.1900461972460501,500.0,0.00087283382890746,0.43641691445373,200.0,1.4858367649139836e-05,0.0029716735298279673
1526,0.8486881256103516,500.0,2.0139388652751222e-05,0.010069694326375611,11.443221610805402,0.016842812299728394,0.19273603369499098,500.0,0.0008604140020906925,0.43020700104534626,200.0,1.6458150639664382e-05,0.0032916301279328763
1527,0.8483241200447083,500.0,2.0225259504513815e-05,0.010112629752256908,11.450725362681341,0.016928691416978836,0.19384579616540548,500.0,0.0008586120093241334,0.4293060046620667,200.0,1.878033253888134e-05,0.003756066507776268
1528,0.8536123037338257,500.0,2.0259394659660757e-05,0.010129697329830378,11.458229114557279,0.017107851803302765,0.19602568562013498,500.0,0.0008639554143883288,0.4319777071941644,200.0,2.215967106167227e-05,0.004431934212334454
1529,0.8543447852134705,500.0,2.0365881937323138e-05,0.010182940968661569,11.465732866433216,0.017626481130719185,0.20210052402005188,500.0,0.0008677163859829307,0.43385819299146533,200.0,2.378126373514533e-05,0.004756252747029066
1530,0.857172966003418,500.0,2.037316153291613e-05,0.010186580766458064,11.473236618309155,0.017859913408756256,0.20491101252117297,500.0,0.0008767287945374846,0.4383643972687423,200.0,2.6453517421032302e-05,0.00529070348420646
1531,0.8624979257583618,500.0,2.0427358322194777e-05,0.010213679161097389,11.480740370185092,0.01782006397843361,0.2045875279164839,500.0,0.0008801121730357409,0.4400560865178704,200.0,2.6170857381657697e-05,0.0052341714763315395
1532,0.8593152761459351,500.0,2.037941521848552e-05,0.01018970760924276,11.48824412206103,0.01775689423084259,0.2039955357735368,500.0,0.000887033180333674,0.443516590166837,200.0,2.7160240279044956e-05,0.005432048055808991
1533,0.8675410151481628,500.0,2.0260384189896286e-05,0.010130192094948143,11.495747873936969,0.01741109788417816,0.20015359148494954,500.0,0.00088404183043167,0.442020915215835,200.0,2.4878325348254293e-05,0.004975665069650859
1534,0.8528134226799011,500.0,2.0231047528795898e-05,0.010115523764397949,11.503251625812906,0.0169425867497921,0.19489483857502216,500.0,0.0008782156510278583,0.43910782551392913,200.0,2.2109046767582186e-05,0.004421809353516437
1535,0.8701225519180298,500.0,2.0298663002904505e-05,0.010149331501452252,11.510755377688845,0.016600852832198143,0.19108835601244586,500.0,0.0008691800758242607,0.43459003791213036,200.0,1.8973600163008086e-05,0.0037947200326016173
1536,0.8847709894180298,500.0,2.028091694228351e-05,0.010140458471141756,11.518259129564782,0.016383172944188118,0.18870563133563353,500.0,0.0008658891310915351,0.43294456554576755,200.0,1.758257349138148e-05,0.0035165146982762963
1537,0.8579935431480408,500.0,2.0188641428831033e-05,0.010094320714415517,11.52576288144072,0.016324877738952637,0.1881566698876782,500.0,0.0008685594657436013,0.43427973287180066,200.0,1.7697208022582345e-05,0.003539441604516469
1538,0.864436686038971,500.0,2.0032401153002866e-05,0.010016200576501433,11.533266633316659,0.015993056818842888,0.18445218857349815,500.0,0.0008788948180153966,0.4394474090076983,200.0,1.923837589856703e-05,0.0038476751797134057
1539,0.8737169504165649,500.0,2.0017687347717583e-05,0.010008843673858792,11.540770385192596,0.01565592736005783,0.18068146282968192,500.0,0.0008844636613503098,0.4422318306751549,200.0,2.0310399122536182e-05,0.0040620798245072365
1540,0.8559046387672424,500.0,2.0122093701502308e-05,0.010061046850751154,11.548274137068534,0.015974178910255432,0.1844741971702084,500.0,0.0008846832206472754,0.4423416103236377,200.0,2.1040112187620252e-05,0.0042080224375240505
1541,0.8941523432731628,500.0,2.0337394744274206e-05,0.010168697372137103,11.555777888944473,0.016298960894346237,0.18834717191565686,500.0,0.0008804288227111101,0.44021441135555506,200.0,2.1602643755613826e-05,0.004320528751122765
1542,0.9307414293289185,500.0,2.045239307335578e-05,0.01022619653667789,11.56328164082041,0.01662663370370865,0.19225844825474006,500.0,0.0008836892666295171,0.44184463331475854,200.0,2.3305456124944612e-05,0.0046610912249889225
1543,0.8906251192092896,500.0,2.0470812160056084e-05,0.010235406080028042,11.570785392696347,0.016560643911361694,0.1916196566632296,500.0,0.0008927597664296627,0.44637988321483135,200.0,2.549367673054803e-05,0.005098735346109606
1544,0.861370861530304,500.0,2.0396892068674788e-05,0.010198446034337394,11.578289144572286,0.016321364790201187,0.18897348077499074,500.0,0.0009072879329323769,0.45364396646618843,200.0,2.7850404876517132e-05,0.005570080975303426
1545,0.873688280582428,500.0,2.025479443545919e-05,0.010127397217729595,11.585792896448224,0.016392428427934647,0.18991928083590115,500.0,0.0009111712570302188,0.4555856285151094,200.0,2.468202364980243e-05,0.004936404729960486
1546,0.8769174814224243,500.0,2.022152693825774e-05,0.01011076346912887,11.593296648324163,0.016386058181524277,0.18996843339511013,500.0,0.0009094939450733364,0.4547469725366682,200.0,2.194294211221859e-05,0.004388588422443718
1547,0.866538405418396,500.0,2.0299921743571758e-05,0.01014996087178588,11.6008004002001,0.01673170179128647,0.1941011328363848,500.0,0.0009030983783304691,0.45154918916523457,200.0,1.948140015883837e-05,0.003896280031767674
1548,0.9100114107131958,500.0,2.0470448362175375e-05,0.010235224181087688,11.608304152076037,0.017342165112495422,0.20131312728136883,500.0,0.0008894039783626795,0.44470198918133974,200.0,1.6216974472627044e-05,0.0032433948945254087
1549,0.9677175283432007,500.0,2.0543415303109214e-05,0.010271707651554607,11.615807903951977,0.01734824851155281,0.20151392218021824,500.0,0.0008832676103338599,0.44163380516692996,200.0,1.4492446098302025e-05,0.002898489219660405
1550,0.9231799840927124,500.0,2.053501521004364e-05,0.01026750760502182,11.623311655827914,0.017391331493854523,0.20214486606288637,500.0,0.0008827710407786071,0.44138552038930357,200.0,1.3828569535689894e-05,0.002765713907137979
1551,0.8584917187690735,500.0,2.0444003894226626e-05,0.010222001947113313,11.630815407703851,0.01660311594605446,0.1931077767612637,500.0,0.0008881976827979088,0.4440988413989544,200.0,1.4407361049961764e-05,0.002881472209992353
1552,0.8909464478492737,500.0,2.0280222088331357e-05,0.010140111044165678,11.63831915957979,0.015713747590780258,0.18288160965457864,500.0,0.0009008331689983606,0.4504165844991803,200.0,1.618429450900294e-05,0.0032368589018005878
1553,0.9650425910949707,500.0,2.0214978576404974e-05,0.010107489288202487,11.645822911455728,0.0156882181763649,0.18270221067822653,500.0,0.0009092798572964966,0.4546399286482483,200.0,1.6877183952601627e-05,0.0033754367905203253
1554,0.9451525807380676,500.0,2.0233917894074693e-05,0.010116958947037347,11.653326663331665,0.01605977863073349,0.18714984652473068,500.0,0.0009125449578277767,0.45627247891388834,200.0,1.6774549294495955e-05,0.003354909858899191
1555,0.8784041404724121,500.0,2.0320589101174846e-05,0.010160294550587423,11.660830415207604,0.01648988202214241,0.19228571782698328,500.0,0.0009104759083129466,0.4552379541564733,200.0,1.5402139979414642e-05,0.0030804279958829284
1556,0.8625828623771667,500.0,2.04672796826344e-05,0.0102336398413172,11.668334167083541,0.016700437292456627,0.1948662830648078,500.0,0.0009033940732479095,0.4516970366239548,200.0,1.3176446373108774e-05,0.002635289274621755
1557,0.9826709032058716,500.0,2.0585881429724395e-05,0.010292940714862198,11.67583791895948,0.016722332686185837,0.19524724607082414,500.0,0.0008901599794626236,0.4450799897313118,200.0,1.0412799383630045e-05,0.002082559876726009
1558,1.1589432954788208,500.0,2.0615223547792993e-05,0.010307611773896497,11.683341670835418,0.01715371012687683,0.2004126563347716,500.0,0.0008853921899572015,0.44269609497860074,200.0,9.613335350877605e-06,0.001922667070175521
1559,1.155888557434082,500.0,2.055192817351781e-05,0.010275964086758904,11.690845422711355,0.01750507578253746,0.20464913508649346,500.0,0.0008868580916896462,0.4434290458448231,200.0,9.722474715090357e-06,0.0019444949430180714
1560,0.9976058006286621,500.0,2.0402996597113088e-05,0.010201498298556544,11.698349174587294,0.017319997772574425,0.2026153816466498,500.0,0.0008938724640756845,0.4469362320378423,200.0,1.0227257007500157e-05,0.0020454514015000314
1561,0.876198410987854,500.0,2.0195368051645346e-05,0.010097684025822673,11.705852926463232,0.016887079924345016,0.1976776739518126,500.0,0.000907001318410039,0.4535006592050195,200.0,1.0968682545353658e-05,0.0021937365090707317
1562,0.8932808637619019,500.0,1.9934472220484167e-05,0.009967236110242084,11.713356678339169,0.01580210030078888,0.18509563709003082,500.0,0.0009270124137401581,0.46350620687007904,200.0,1.2071352102793753e-05,0.0024142704205587506
1563,1.0096420049667358,500.0,1.980220986297354e-05,0.00990110493148677,11.720860430215108,0.01546298898756504,0.18123953575720306,500.0,0.0009414459345862269,0.47072296729311347,200.0,1.275310387427453e-05,0.002550620774854906
1564,1.0434690713882446,500.0,1.9771623556152917e-05,0.009885811778076459,11.728364182091045,0.01530742458999157,0.17953105028131683,500.0,0.0009498819126747549,0.47494095633737743,200.0,1.2900636647827923e-05,0.0025801273295655847
1565,0.9640828967094421,500.0,1.983656511583831e-05,0.009918282557919156,11.735867933966983,0.01555606722831726,0.18256395056344318,500.0,0.0009521689498797059,0.47608447493985295,200.0,1.2630064702534582e-05,0.0025260129405069165
1566,0.8831835389137268,500.0,1.997776416828856e-05,0.00998888208414428,11.743371685842922,0.015765290707349777,0.1851376685117739,500.0,0.0009489012300036848,0.4744506150018424,200.0,1.2245534890098497e-05,0.0024491069780196995
1567,0.8828650116920471,500.0,2.01744660444092e-05,0.0100872330222046,11.75087543771886,0.016484586521983147,0.1937083228621231,500.0,0.0009393200161866844,0.4696600080933422,200.0,1.1903615813935176e-05,0.002380723162787035
1568,1.0294530391693115,500.0,2.0355872038635425e-05,0.010177936019317713,11.758379189594798,0.01710476726293564,0.2011243394273648,500.0,0.0009138230234384537,0.45691151171922684,200.0,9.523621884000022e-06,0.0019047243768000044
1569,1.3266769647598267,500.0,2.044299071712885e-05,0.010221495358564425,11.765882941470736,0.01729545369744301,0.20349628362374164,500.0,0.0008992297807708383,0.44961489038541913,200.0,7.88503803050844e-06,0.001577007606101688
1570,1.4017143249511719,500.0,2.044158463831991e-05,0.010220792319159955,11.773386693346673,0.01735634356737137,0.2043429444012432,500.0,0.0008923702989704907,0.44618514948524535,200.0,7.003845439612633e-06,0.0014007690879225265
1571,1.191458821296692,500.0,2.0361379938549362e-05,0.010180689969274681,11.780890445222612,0.017029184848070145,0.20061896106655924,500.0,0.0008920368272811174,0.4460184136405587,200.0,7.2219031608256046e-06,0.001444380632165121
1572,0.9432181119918823,500.0,2.0203904568916187e-05,0.010101952284458093,11.78839419709855,0.016328416764736176,0.1924858134372226,500.0,0.0008984593441709876,0.4492296720854938,200.0,9.061609489435796e-06,0.0018123218978871591
1573,0.8697428703308105,500.0,1.9993945898022503e-05,0.009996972949011251,11.795897948974487,0.015823498368263245,0.18665237194779755,500.0,0.0009130449616350234,0.4565224808175117,200.0,1.0765235856524669e-05,0.0021530471713049337
1574,0.8728545904159546,500.0,1.9904493456124328e-05,0.009952246728062164,11.803401700850426,0.01577223278582096,0.18616599929036798,500.0,0.00092719541862607,0.463597709313035,200.0,1.1314731636957731e-05,0.0022629463273915462
1575,0.8882166743278503,500.0,1.997564686462283e-05,0.009987823432311416,11.810905452726363,0.01625201292335987,0.19195098805429042,500.0,0.0009322412079200149,0.46612060396000743,200.0,1.0586277312540915e-05,0.002117255462508183
1576,0.8758049011230469,500.0,2.0100193069083616e-05,0.010050096534541808,11.8184092046023,0.016192948445677757,0.19137489096004853,500.0,0.0009321271209046245,0.46606356045231223,200.0,9.386671081301756e-06,0.0018773342162603512
1577,0.8729594945907593,500.0,2.0270541426725686e-05,0.010135270713362843,11.82591295647824,0.016790181398391724,0.1985592237408606,500.0,0.00092648109421134,0.46324054710567,200.0,7.841138540243264e-06,0.0015682277080486529
1578,0.8765245079994202,500.0,2.0403997041285038e-05,0.010201998520642519,11.833416708354177,0.017357662320137024,0.20540045131707918,500.0,0.0009077077847905457,0.45385389239527285,200.0,6.305661372607574e-06,0.0012611322745215148
1579,0.9008805751800537,500.0,2.0435283659026027e-05,0.010217641829513013,11.840920460230116,0.01743220165371895,0.20641331322837797,500.0,0.0008967374451458454,0.4483687225729227,200.0,6.219615897862241e-06,0.0012439231795724481
1580,0.8734033107757568,500.0,2.0394254534039646e-05,0.010197127267019823,11.848424212106053,0.01769789308309555,0.20969214490901356,500.0,0.0008909342577680945,0.44546712888404727,200.0,6.916143775015371e-06,0.0013832287550030742
1581,0.8738821744918823,500.0,2.0277877410990186e-05,0.010138938705495093,11.85592796398199,0.017789598554372787,0.21091219896880192,500.0,0.0008903477573767304,0.4451738786883652,200.0,8.291863196063787e-06,0.0016583726392127573
1582,0.86424320936203,500.0,2.0309111278038472e-05,0.010154555639019236,11.86343171585793,0.017042484134435654,0.20218234679746952,500.0,0.0008836854831315577,0.44184274156577885,200.0,8.31940178613877e-06,0.0016638803572277538
1583,0.8607485294342041,500.0,2.0446983398869634e-05,0.010223491699434817,11.870935467733867,0.017263703048229218,0.2049363048196495,500.0,0.0008743407670408487,0.43717038352042437,200.0,7.381117029581219e-06,0.0014762234059162438
1584,0.8675211071968079,500.0,2.065568696707487e-05,0.010327843483537436,11.878439219609804,0.017693080008029938,0.21016617548307695,500.0,0.0008648060029372573,0.43240300146862864,200.0,5.0034495870932005e-06,0.00100068991741864
1585,0.8825832605361938,500.0,2.075928023259621e-05,0.010379640116298106,11.885942971485743,0.01812189444899559,0.21539580395604566,500.0,0.0008621014421805739,0.43105072109028697,200.0,4.761005584441591e-06,0.0009522011168883182
1586,0.8640449643135071,500.0,2.0751675037899986e-05,0.010375837518949993,11.89344672336168,0.017947562038898468,0.21345837292386746,500.0,0.0008645782945677638,0.4322891472838819,200.0,5.81493804929778e-06,0.001162987609859556
1587,0.8757836818695068,500.0,2.062132625724189e-05,0.010310663128620945,11.900950475237618,0.01771486923098564,0.21082378139327082,500.0,0.000872750417329371,0.4363752086646855,200.0,7.753626960038673e-06,0.0015507253920077346
1588,0.8952759504318237,500.0,2.0574394511641003e-05,0.010287197255820502,11.908454227113557,0.017768334597349167,0.21159339924457074,500.0,0.0008776040631346405,0.4388020315673202,200.0,9.49284640228143e-06,0.001898569280456286
1589,0.8707481622695923,500.0,2.060953738691751e-05,0.010304768693458755,11.915957978989494,0.017665181308984756,0.210497558169093,500.0,0.0008790120482444763,0.43950602412223816,200.0,1.1038044249289669e-05,0.002207608849857934
1590,0.8728666305541992,500.0,2.0697267245850526e-05,0.010348633622925263,11.923461730865434,0.018160900101065636,0.21654079735312629,500.0,0.0008770038839429617,0.43850194197148085,200.0,1.2378382962197065e-05,0.002475676592439413
1591,0.8800713419914246,500.0,2.066714660031721e-05,0.010333573300158605,11.930965482741371,0.018150698393583298,0.21655535602149156,500.0,0.0008791417931206524,0.4395708965603262,200.0,1.3750072866969276e-05,0.0027500145733938552
1592,0.8720975518226624,500.0,2.053949356195517e-05,0.010269746780977584,11.938469234617308,0.01777094602584839,0.2121578923996357,500.0,0.0008856722852215171,0.44283614261075854,200.0,1.5178759895206895e-05,0.003035751979041379
1593,0.8672886490821838,500.0,2.0356070308480412e-05,0.010178035154240206,11.945972986493247,0.017128512263298035,0.20461674479617664,500.0,0.0008851067395880818,0.4425533697940409,200.0,1.3052270332991611e-05,0.0026104540665983222
1594,0.8564313054084778,500.0,2.0328498067101464e-05,0.010164249033550732,11.953476738369185,0.016320636495947838,0.19508834870969163,500.0,0.0008782577933743596,0.4391288966871798,200.0,1.1722509952960536e-05,0.002344501990592107
1595,0.861642062664032,500.0,2.038465390796773e-05,0.010192326953983866,11.960980490245122,0.017182093113660812,0.20551468051407204,500.0,0.0008762752986513078,0.4381376493256539,200.0,1.1742286915250588e-05,0.0023484573830501176
1596,0.8628992438316345,500.0,2.0354405933176167e-05,0.010177202966588084,11.968484242121061,0.01713636890053749,0.20509636115325638,500.0,0.000882270629517734,0.441135314758867,200.0,1.278027230000589e-05,0.002556054460001178
1597,0.8604388236999512,500.0,2.0229363144608214e-05,0.010114681572304107,11.975987993996998,0.016846448183059692,0.20175286118181543,500.0,0.0008833863539621234,0.4416931769810617,200.0,1.2510250599007122e-05,0.0025020501198014244
1598,0.8745381236076355,500.0,2.013390803767834e-05,0.01006695401883917,11.983491745872936,0.017364513128995895,0.20808749975242455,500.0,0.0008790604188106954,0.4395302094053477,200.0,1.148167848441517e-05,0.002296335696883034
1599,0.8806024789810181,500.0,2.0007049897685647e-05,0.010003524948842824,11.990995497748875,0.016957024112343788,0.20333159978633347,500.0,0.0008792777662165463,0.43963888310827315,200.0,1.0955247489619069e-05,0.0021910494979238138
1600,0.8716093897819519,500.0,1.9905630324501544e-05,0.009952815162250772,11.998499249624812,0.016381319612264633,0.1965512510756214,500.0,0.0008807245758362114,0.4403622879181057,200.0,1.0000559086620342e-05,0.0020001118173240684
1601,0.8563094139099121,500.0,1.9940991478506476e-05,0.009970495739253238,12.00600300150075,0.016148623079061508,0.19388041715731674,500.0,0.0008779027266427875,0.43895136332139373,200.0,9.359860086988192e-06,0.0018719720173976384
1602,0.9116921424865723,500.0,2.010179014177993e-05,0.010050895070889965,12.013506753376689,0.01673140749335289,0.20100287691489227,500.0,0.0008730522822588682,0.4365261411294341,200.0,9.406339813722298e-06,0.0018812679627444595
1603,0.9371505975723267,500.0,2.0162940927548334e-05,0.010081470463774167,12.021010505252626,0.016964321956038475,0.2039282924480263,500.0,0.0008745057275518775,0.43725286377593875,200.0,1.0050008313555736e-05,0.0020100016627111472
1604,0.883420467376709,500.0,2.012907134485431e-05,0.010064535672427155,12.028514257128565,0.016973648220300674,0.20416776961337155,500.0,0.0008817833149805665,0.44089165749028325,200.0,1.0396911420684773e-05,0.0020793822841369547
1605,0.9361233115196228,500.0,2.0027147911605425e-05,0.010013573955802713,12.036018009004502,0.01642630621790886,0.19770731746017367,500.0,0.0008949621114879847,0.44748105574399233,200.0,1.1997551155218389e-05,0.0023995102310436778
1606,0.914314866065979,500.0,1.997462459257804e-05,0.00998731229628902,12.04352176088044,0.016259394586086273,0.19582037251627163,500.0,0.0009033146779984236,0.4516573389992118,200.0,1.247695672645932e-05,0.002495391345291864
1607,0.9091203212738037,500.0,2.0011604647152126e-05,0.010005802323576063,12.051025512756379,0.016204088926315308,0.1952758890619989,500.0,0.0009057563729584217,0.45287818647921085,200.0,1.1715588698280044e-05,0.0023431177396560088
1608,0.8723530769348145,500.0,2.0149502233834937e-05,0.010074751116917469,12.058529264632316,0.016212861984968185,0.19550327070918364,500.0,0.0009037600248120725,0.45188001240603626,200.0,1.0646799637470394e-05,0.002129359927494079
1609,0.8780824542045593,500.0,2.040620893239975e-05,0.010203104466199875,12.066033016508253,0.016994863748550415,0.20506058710106853,500.0,0.0008969134651124477,0.44845673255622387,200.0,9.50863613979891e-06,0.0019017272279597819
1610,0.9452057480812073,500.0,2.0547577150864527e-05,0.010273788575432263,12.073536768384193,0.01743665337562561,0.21052207564818615,500.0,0.000896432320587337,0.4482161602936685,200.0,9.060171578312293e-06,0.0018120343156624585
1611,0.9368941783905029,500.0,2.0606243197107688e-05,0.010303121598553844,12.08104052026013,0.017280027270317078,0.20876070964390067,500.0,0.0008999055135063827,0.44995275675319135,200.0,9.059879630513024e-06,0.0018119759261026047
1612,0.8702178597450256,500.0,2.0603103621397167e-05,0.010301551810698584,12.088544272136067,0.01690206676721573,0.20432138240608708,500.0,0.0009066949132829905,0.45334745664149523,200.0,9.729072189657018e-06,0.0019458144379314035
1613,0.8692777156829834,500.0,2.0488178051891737e-05,0.010244089025945868,12.096048024012006,0.01657349243760109,0.20047376045082257,500.0,0.0009024969767779112,0.4512484883889556,200.0,8.465251084999181e-06,0.0016930502169998363
1614,0.861483097076416,500.0,2.0434557882254012e-05,0.010217278941127006,12.103551775887944,0.016020290553569794,0.19390241617990053,500.0,0.0008927170420065522,0.4463585210032761,200.0,7.171928700699937e-06,0.0014343857401399873
1615,0.8631842136383057,500.0,2.048286478384398e-05,0.01024143239192199,12.111055527763883,0.016080040484666824,0.19474626319849117,500.0,0.0008810409344732761,0.44052046723663807,200.0,6.371543804561952e-06,0.0012743087609123904
1616,0.8874521851539612,500.0,2.0526626030914485e-05,0.010263313015457243,12.11855927963982,0.016276875510811806,0.19725228076509055,500.0,0.000875653640832752,0.437826820416376,200.0,6.0069019127695356e-06,0.0012013803825539071
1617,0.8877964615821838,500.0,2.0473618860705756e-05,0.010236809430352878,12.126063031515757,0.01632029190659523,0.19790088835211023,500.0,0.0008771618595346808,0.4385809297673404,200.0,7.829181413399056e-06,0.0015658362826798111
1618,0.8625926971435547,500.0,2.0337911337264813e-05,0.010168955668632407,12.133566783391696,0.016035672277212143,0.19456990049213635,500.0,0.000884990906342864,0.442495453171432,200.0,1.1214209735044278e-05,0.0022428419470088556
1619,0.8764370083808899,500.0,2.0307965314714238e-05,0.010153982657357119,12.141070535267634,0.01692095398902893,0.20543849590481847,500.0,0.000898866739589721,0.4494333697948605,200.0,1.4191797163221054e-05,0.0028383594326442108
1620,0.8715081214904785,500.0,2.0300511096138507e-05,0.010150255548069254,12.148574287143571,0.016626566648483276,0.2019890800692428,500.0,0.0009028625208884478,0.4514312604442239,200.0,1.3445041986415163e-05,0.0026890083972830325
1621,0.8681603074073792,500.0,2.0359333575470373e-05,0.010179666787735187,12.15607803901951,0.016630757600069046,0.20216478723445613,500.0,0.0009008193155750632,0.4504096577875316,200.0,1.2210110071464442e-05,0.0024420220142928883
1622,0.8832874298095703,500.0,2.0408653654158115e-05,0.010204326827079058,12.163581790895448,0.017338857054710388,0.21090260594561436,500.0,0.0008878234075382352,0.4439117037691176,200.0,1.0000182555813808e-05,0.0020000365111627616
1623,0.8745766878128052,500.0,2.034817953244783e-05,0.010174089766223915,12.171085542771385,0.017375752329826355,0.21148176797632576,500.0,0.0008815832552500069,0.44079162762500346,200.0,1.0197514711762778e-05,0.0020395029423525557
1624,0.8673896789550781,500.0,2.0198933270876296e-05,0.010099466635438148,12.178589294647324,0.016501955687999725,0.20097054088261798,500.0,0.0008817147463560104,0.4408573731780052,200.0,1.3311078873812221e-05,0.002662215774762444
1625,0.8701910376548767,500.0,2.015612153627444e-05,0.01007806076813722,12.186093046523261,0.016284259036183357,0.19844149580861759,500.0,0.0008782767108641565,0.43913835543207824,200.0,1.640904702071566e-05,0.0032818094041431323
1626,0.8617774844169617,500.0,2.0221956219756976e-05,0.010110978109878488,12.1935967983992,0.016476528719067574,0.20090814783755484,500.0,0.0008719690376892686,0.4359845188446343,200.0,1.819654971768614e-05,0.003639309943537228
1627,0.8657845854759216,500.0,2.0228864741511643e-05,0.010114432370755821,12.201100550275138,0.016449136659502983,0.2006975703478128,500.0,0.0008711804985068738,0.4355902492534369,200.0,1.990649980143644e-05,0.003981299960287288
1628,0.8624855279922485,500.0,2.015399149968289e-05,0.010076995749841444,12.208604302151075,0.016274461522698402,0.19868846096120785,500.0,0.0008771257707849145,0.43856288539245725,200.0,2.2183567125466652e-05,0.0044367134250933304
1629,0.8649366497993469,500.0,2.021972613874823e-05,0.010109863069374114,12.216108054027014,0.01659053936600685,0.20267182156972852,500.0,0.0008817284251563251,0.44086421257816255,200.0,1.9131912267766893e-05,0.0038263824535533786
1630,0.88853919506073,500.0,2.034511635429226e-05,0.01017255817714613,12.223611805902951,0.017559178173542023,0.2146365776240617,500.0,0.0008819024078547955,0.44095120392739773,200.0,1.4892045328451786e-05,0.0029784090656903572
1631,0.9271805286407471,500.0,2.0370374841149896e-05,0.010185187420574948,12.231115557778889,0.017539188265800476,0.21452383846864514,500.0,0.0008877820800989866,0.4438910400494933,200.0,1.3987693819217384e-05,0.0027975387638434768
1632,0.8960924744606018,500.0,2.03523704840336e-05,0.0101761852420168,12.238619309654828,0.01737385429441929,0.21263198865080937,500.0,0.0008953837095759809,0.44769185478799045,200.0,1.447472459403798e-05,0.002894944918807596
