iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
8850,3.2007055282592773,20.0,0.007535942830145359,0.15071885287761688,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030704869568581e-06,0.005030704662203789,1000.0,2.994391252286732e-06,0.0029943911358714104,94.25,0.0011754342122003436,0.11078467220067978,100.0,4.0471200009051245e-06,0.0004047119873575866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027253967709839344,0.05450793355703354,1000.0,0.002544717863202095,2.544717788696289,10000.0,3.3154647098854184e-05,0.33154648542404175
8875,3.2007105350494385,20.0,0.007536126300692558,0.15072253346443176,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0283506425330415e-06,0.005028350744396448,1000.0,2.9925256512797205e-06,0.0029925256967544556,94.375,0.0011748470133170485,0.1108761876821518,100.0,4.0611635085952e-06,0.00040611636359244585,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027187156956642866,0.05437431484460831,1000.0,0.002544767688959837,2.5447676181793213,10000.0,3.315430149086751e-05,0.3315430283546448
8900,3.200739622116089,20.0,0.007536312099546194,0.15072624385356903,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.029855856264476e-06,0.005029855761677027,1000.0,2.980605131597258e-06,0.0029806052334606647,94.5,0.0011740048648789525,0.11094345897436142,100.0,4.055225417687325e-06,0.00040552252903580666,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027135061100125313,0.054270122200250626,1000.0,0.0025448559317737818,2.544855833053589,10000.0,3.315278445370495e-05,0.33152785897254944
8925,3.200951337814331,20.0,0.007536678574979305,0.1507335752248764,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025657628721092e-06,0.0050256578251719475,1000.0,3.0103074095677584e-06,0.003010307438671589,94.625,0.0011732273269444704,0.1110166385769844,100.0,4.059875209350139e-06,0.0004059875209350139,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027137065771967173,0.05427413061261177,1000.0,0.0025449483655393124,2.5449483394622803,10000.0,3.3153683034470305e-05,0.33153682947158813
8950,3.2010562419891357,20.0,0.0075367894023656845,0.1507357954978943,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024166057410184e-06,0.0050241658464074135,1000.0,3.011526587215485e-06,0.0030115265399217606,94.75,0.0011723866919055581,0.11108364164829254,100.0,4.057756541442359e-06,0.00040577564504928887,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027115014381706715,0.05423002690076828,1000.0,0.002545019378885627,2.5450193881988525,10000.0,3.315458889119327e-05,0.331545889377594
8975,3.2013282775878906,20.0,0.007537020370364189,0.15074041485786438,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024397069064435e-06,0.005024397280067205,1000.0,3.023526915058028e-06,0.0030235268641263247,94.875,0.0011716297594830394,0.11115837097167969,100.0,4.058259492012439e-06,0.0004058259364683181,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027184709906578064,0.05436941981315613,1000.0,0.0025450633838772774,2.5450634956359863,10000.0,3.3154294214909896e-05,0.3315429389476776
9000,3.2014966011047363,20.0,0.007537097670137882,0.15074194967746735,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0217058742418885e-06,0.005021705757826567,1000.0,3.008668727488839e-06,0.003008668776601553,95.0,0.0011708675883710384,0.11123242229223251,100.0,4.05281707571703e-06,0.0004052816948387772,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002721149008721113,0.05442298203706741,1000.0,0.002545137656852603,2.545137643814087,10000.0,3.315261346870102e-05,0.33152613043785095
9025,3.2012970447540283,20.0,0.007537271827459335,0.1507454365491867,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022190180170583e-06,0.005022190045565367,1000.0,2.9980915314808954e-06,0.0029980915132910013,95.125,0.0011702958727255464,0.11132439225912094,100.0,4.046916274091927e-06,0.0004046916146762669,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002705257385969162,0.05410514771938324,1000.0,0.00254518399015069,2.5451838970184326,10000.0,3.3151318348245695e-05,0.3315131962299347
9050,3.201610803604126,20.0,0.007537455763667822,0.1507491171360016,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0272610678803176e-06,0.005027261096984148,1000.0,3.0212752335501136e-06,0.003021275158971548,95.25,0.0011696190340444446,0.11140621453523636,100.0,4.058863851241767e-06,0.00040588638512417674,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027127056382596493,0.054254114627838135,1000.0,0.002545243129134178,2.54524302482605,10000.0,3.315038338769227e-05,0.33150383830070496
9075,3.2017500400543213,20.0,0.007537592202425003,0.15075184404850006,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0290159379073884e-06,0.005029015708714724,1000.0,3.0075786980887642e-06,0.0030075786635279655,95.375,0.0011689934181049466,0.11149274557828903,100.0,4.053672910231398e-06,0.00040536728920415044,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714155474677682,0.054283108562231064,1000.0,0.0025452938862144947,2.5452938079833984,10000.0,3.31486517097801e-05,0.3314865231513977
9100,3.202014684677124,20.0,0.007537761237472296,0.15075522661209106,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027800398238469e-06,0.00502780033275485,1000.0,3.061897587031126e-06,0.003061897587031126,95.5,0.001168528338894248,0.11159445345401764,100.0,4.035162874060916e-06,0.0004035162855871022,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027165552601218224,0.05433110520243645,1000.0,0.0025453194975852966,2.5453195571899414,10000.0,3.315210415166803e-05,0.33152103424072266
9125,3.202113151550293,20.0,0.007537826430052519,0.15075652301311493,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026052804169012e-06,0.0050260527059435844,1000.0,2.9996399462106638e-06,0.0029996398370712996,95.625,0.0011678056325763464,0.11167141050100327,100.0,4.034157427668106e-06,0.00040341573185287416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027204661164432764,0.054409321397542953,1000.0,0.002545364201068878,2.5453641414642334,10000.0,3.314825153211132e-05,0.33148252964019775
9150,3.202178716659546,20.0,0.0075380546040833,0.15076109766960144,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027987299399683e-06,0.005027987528592348,1000.0,3.0137778139760485e-06,0.00301377777941525,95.75,0.0011673171538859606,0.1117706149816513,100.0,4.0506647565052845e-06,0.00040506647201254964,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027148742228746414,0.05429748445749283,1000.0,0.0025454142596572638,2.5454142093658447,10000.0,3.3148840884678066e-05,0.33148840069770813
9175,3.202272653579712,20.0,0.0075384401716291904,0.15076880156993866,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.03033515997231e-06,0.005030334927141666,1000.0,3.0229002732085064e-06,0.003022900316864252,95.875,0.001166822505183518,0.11186910420656204,100.0,4.0489139792043716e-06,0.00040489138336852193,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002712377579882741,0.054247550666332245,1000.0,0.002545442432165146,2.5454423427581787,10000.0,3.314867353765294e-05,0.3314867317676544
9200,3.202355146408081,20.0,0.007538809906691313,0.1507761925458908,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0200396799482405e-06,0.00502003962174058,1000.0,3.0130822779028676e-06,0.0030130823142826557,96.0,0.001166283618658781,0.11196322739124298,100.0,4.036675818497315e-06,0.0004036675672978163,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027096655685454607,0.05419331043958664,1000.0,0.0025454829446971416,2.545482873916626,10000.0,3.3150266972370446e-05,0.33150267601013184
9225,3.202566146850586,20.0,0.007539150770753622,0.1507830172777176,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.026168309996137e-06,0.005026168189942837,1000.0,3.0103401513770223e-06,0.0030103400349617004,96.125,0.0011657216819003224,0.11205499619245529,100.0,4.046949470648542e-06,0.000404694932512939,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027145068161189556,0.05429013818502426,1000.0,0.002545513678342104,2.54551362991333,10000.0,3.314832429168746e-05,0.33148324489593506
9250,3.2026524543762207,20.0,0.007539412472397089,0.15078824758529663,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024539859732613e-06,0.005024539772421122,1000.0,3.0203282221918926e-06,0.003020328236743808,96.25,0.0011651474051177502,0.11214543879032135,100.0,4.04521961172577e-06,0.0004045219684485346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027111542876809835,0.054223086684942245,1000.0,0.0025455530267208815,2.545552968978882,10000.0,3.314932473585941e-05,0.3314932584762573
9275,3.2030091285705566,20.0,0.007539747282862663,0.15079495310783386,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027155566494912e-06,0.005027155391871929,1000.0,3.033784196304623e-06,0.003033784218132496,96.375,0.0011644817423075438,0.1122269257903099,100.0,4.052297299494967e-06,0.0004052297445014119,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027209902182221413,0.054419804364442825,1000.0,0.0025456096045672894,2.545609712600708,10000.0,3.314914647489786e-05,0.33149147033691406
9300,3.202986240386963,20.0,0.007540218997746706,0.15080438554286957,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025512109568808e-06,0.00502551207318902,1000.0,3.0193864404282067e-06,0.003019386436790228,96.5,0.00116385065484792,0.11231158673763275,100.0,4.052860276715364e-06,0.00040528603130951524,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002713534515351057,0.05427069216966629,1000.0,0.002545661525800824,2.545661449432373,10000.0,3.314878267701715e-05,0.33148783445358276
9325,3.2032129764556885,20.0,0.007540465332567692,0.15080930292606354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024927759222919e-06,0.005024927668273449,1000.0,3.0254673220042605e-06,0.003025467274710536,96.625,0.0011633745161816478,0.11241105943918228,100.0,4.053141310578212e-06,0.00040531414560973644,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027179389726370573,0.05435878038406372,1000.0,0.002545690629631281,2.5456905364990234,10000.0,3.314877176308073e-05,0.3314877152442932
9350,3.2032928466796875,20.0,0.00754066975787282,0.15081340074539185,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.021704509999836e-06,0.005021704360842705,1000.0,3.0408784823521273e-06,0.0030408785678446293,96.75,0.0011625682236626744,0.11247847229242325,100.0,4.059556886204518e-06,0.0004059556813444942,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027131109964102507,0.05426222085952759,1000.0,0.002545761177316308,2.5457611083984375,10000.0,3.315089998068288e-05,0.331508994102478
9375,3.203411340713501,20.0,0.007540998049080372,0.15081995725631714,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022644927521469e-06,0.005022644996643066,1000.0,3.008382464031456e-06,0.0030083823949098587,96.875,0.0011619125725701451,0.11256027966737747,100.0,4.053799329994945e-06,0.00040537992026656866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271531380712986,0.0543062761425972,1000.0,0.002545780735090375,2.545780658721924,10000.0,3.315077628940344e-05,0.33150777220726013
9400,3.203634738922119,20.0,0.00754142552614212,0.1508285105228424,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025278369430453e-06,0.005025278311222792,1000.0,3.0266226076491876e-06,0.0030266225803643465,97.0,0.0011612182715907693,0.11263817548751831,100.0,4.068338967044838e-06,0.00040683388942852616,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002717943163588643,0.05435886234045029,1000.0,0.0025458382442593575,2.5458383560180664,10000.0,3.315118738100864e-05,0.33151188492774963
9425,3.203788995742798,20.0,0.007541642524302006,0.15083284676074982,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023562607675558e-06,0.00502356281504035,1000.0,3.021074917342048e-06,0.0030210749246180058,97.125,0.0011604228056967258,0.11270606517791748,100.0,4.066563633386977e-06,0.0004066563560627401,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027201969642192125,0.054403938353061676,1000.0,0.002545862225815654,2.5458621978759766,10000.0,3.3153271942865103e-05,0.33153271675109863
9450,3.2039408683776855,20.0,0.0075418828055262566,0.15083765983581543,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024747679271968e-06,0.005024747457355261,1000.0,3.022323880941258e-06,0.003022323828190565,97.25,0.0011593811213970184,0.11274981498718262,100.0,4.051815267303027e-06,0.0004051815194543451,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002721449825912714,0.05442899465560913,1000.0,0.0025459574535489082,2.545957565307617,10000.0,3.3151467505376786e-05,0.3315146863460541
9475,3.203944206237793,20.0,0.007542059291154146,0.15084119141101837,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022844561608508e-06,0.005022844765335321,1000.0,3.010747377629741e-06,0.0030107474885880947,97.375,0.001158726867288351,0.11283102631568909,100.0,4.054598775837803e-06,0.0004054598684888333,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00271555851213634,0.05431117117404938,1000.0,0.0025460089091211557,2.546008825302124,10000.0,3.315130015835166e-05,0.331512987613678
9500,3.204249382019043,20.0,0.007542189210653305,0.1508437842130661,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030467036704067e-06,0.005030467174947262,1000.0,3.071067794735427e-06,0.0030710678547620773,97.5,0.001158048864454031,0.11290976405143738,100.0,4.061279469169676e-06,0.00040612794691696763,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027195222210139036,0.05439044535160065,1000.0,0.0025460501201450825,2.5460500717163086,10000.0,3.3154770790133625e-05,0.33154770731925964
9525,3.20432186126709,20.0,0.0075421989895403385,0.15084397792816162,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027535280532902e-06,0.005027535371482372,1000.0,3.103479457422509e-06,0.0031034795101732016,97.625,0.0011573542142286897,0.11298670619726181,100.0,4.053491920785746e-06,0.00040534918662160635,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714661182835698,0.05429322272539139,1000.0,0.002546112984418869,2.5461130142211914,10000.0,3.31548617396038e-05,0.33154863119125366
9550,3.2045013904571533,20.0,0.007542370352894068,0.1508474051952362,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.022289769840427e-06,0.005022289697080851,1000.0,3.0156609227560693e-06,0.0030156609136611223,97.75,0.0011567969340831041,0.11307690292596817,100.0,4.042015007144073e-06,0.0004042015061713755,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027229315601289272,0.054458633065223694,1000.0,0.002546167466789484,2.5461673736572266,10000.0,3.315089634270407e-05,0.33150896430015564
9575,3.2045798301696777,20.0,0.007542498409748077,0.15084996819496155,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.023931862524478e-06,0.005023932084441185,1000.0,3.0316118682094384e-06,0.0030316119082272053,97.875,0.0011562202125787735,0.11316505074501038,100.0,4.056980287714396e-06,0.00040569802513346076,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027191645931452513,0.0543832927942276,1000.0,0.002546208444982767,2.546208381652832,10000.0,3.3151194656966254e-05,0.3315119445323944
9600,3.204674243927002,20.0,0.007542652077972889,0.15085303783416748,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024511665396858e-06,0.005024511832743883,1000.0,3.034810106328223e-06,0.003034810069948435,98.0,0.001155728823505342,0.11326142400503159,100.0,4.047421953146113e-06,0.0004047421971336007,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027171801775693893,0.05434360355138779,1000.0,0.002546235453337431,2.5462355613708496,10000.0,3.315163849038072e-05,0.3315163850784302
9625,3.2048697471618652,20.0,0.007542680948972702,0.15085361897945404,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025901828048518e-06,0.005025901831686497,1000.0,3.0372384571819566e-06,0.0030372384935617447,98.125,0.0011548767797648907,0.11332228034734726,100.0,4.046333742735442e-06,0.000404633377911523,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027204854413866997,0.054409708827733994,1000.0,0.002546322764828801,2.546322822570801,10000.0,3.3149353839689866e-05,0.3314935266971588
9650,3.204981565475464,20.0,0.007542637642472982,0.1508527547121048,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027860424888786e-06,0.005027860403060913,1000.0,3.0702426556672435e-06,0.003070242702960968,98.25,0.0011540815467014909,0.11338850855827332,100.0,4.042768068757141e-06,0.0004042767977807671,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027166211511939764,0.0543324239552021,1000.0,0.0025464005302637815,2.546400547027588,10000.0,3.315049616503529e-05,0.3315049707889557
9675,3.205202341079712,20.0,0.007542725186794996,0.15085449814796448,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025159680371871e-06,0.005025159567594528,1000.0,3.0302062441478483e-06,0.003030206309631467,98.375,0.0011532974895089865,0.1134556382894516,100.0,4.044673914904706e-06,0.00040446739876642823,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027233550790697336,0.0544671006500721,1000.0,0.002546487608924508,2.54648756980896,10000.0,3.314776404295117e-05,0.33147764205932617
9700,3.2051894664764404,20.0,0.00754266744479537,0.15085335075855255,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.028909527027281e-06,0.005028909537941217,1000.0,3.0451067232206697e-06,0.0030451067723333836,98.5,0.0011524691944941878,0.11351821571588516,100.0,4.0374352465732954e-06,0.00040374352829530835,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027150826063007116,0.05430165305733681,1000.0,0.002546565141528845,2.546565055847168,10000.0,3.314733839943074e-05,0.33147338032722473
9725,3.205303907394409,20.0,0.007542798295617104,0.15085595846176147,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.027401130064391e-06,0.005027401261031628,1000.0,3.0213586796890013e-06,0.00302135874517262,98.625,0.0011519048130139709,0.11360660940408707,100.0,4.0437835195916705e-06,0.0004043783410452306,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027153799310326576,0.05430759862065315,1000.0,0.0025466152001172304,2.5466151237487793,10000.0,3.314654532005079e-05,0.3314654529094696
9750,3.2055320739746094,20.0,0.007542891427874565,0.1508578360080719,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.0276657930226065e-06,0.0050276657566428185,1000.0,3.0698677164764376e-06,0.0030698676127940416,98.75,0.0011513784993439913,0.11369862407445908,100.0,4.042953605676303e-06,0.0004042953660245985,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027156202122569084,0.05431240424513817,1000.0,0.0025466582737863064,2.5466582775115967,10000.0,3.3150306990137324e-05,0.3315030634403229
9775,3.2057459354400635,20.0,0.007542922627180815,0.15085844695568085,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.02611828778754e-06,0.005026118364185095,1000.0,3.033786697415053e-06,0.003033786779269576,98.875,0.0011507999151945114,0.11378534138202667,100.0,4.046838512294926e-06,0.00040468384395353496,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027229725383222103,0.054459452629089355,1000.0,0.002546701580286026,2.546701669692993,10000.0,3.314764762762934e-05,0.33147647976875305
9800,3.2056915760040283,20.0,0.007542849984019995,0.15085700154304504,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025205609854311e-06,0.005025205668061972,1000.0,3.066593990297406e-06,0.0030665940139442682,99.0,0.001150238560512662,0.11387361586093903,100.0,4.035672191093909e-06,0.00040356721729040146,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027101589366793633,0.054203178733587265,1000.0,0.0025467704981565475,2.5467705726623535,10000.0,3.31491646647919e-05,0.3314916491508484
9825,3.20597767829895,20.0,0.00754283182322979,0.1508566439151764,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.025996870244853e-06,0.0050259968265891075,1000.0,3.0231994969653897e-06,0.0030231995042413473,99.125,0.001149599440395832,0.11395404487848282,100.0,4.030094260087935e-06,0.0004030094132758677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027209967374801636,0.05441993474960327,1000.0,0.002546841511502862,2.546841621398926,10000.0,3.314533387310803e-05,0.3314533531665802
9850,3.206019163131714,20.0,0.0075427754782140255,0.15085551142692566,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.024777692597127e-06,0.005024777725338936,1000.0,3.0253897875809344e-06,0.0030253897421061993,99.25,0.0011489976895973086,0.11403802037239075,100.0,4.025594080303563e-06,0.0004025594098493457,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027158271986991167,0.05431654304265976,1000.0,0.0025469157844781876,2.5469157695770264,10000.0,3.3144064218504354e-05,0.33144062757492065
9875,3.206146240234375,20.0,0.007542809005826712,0.15085618197917938,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030051852372708e-06,0.005030051805078983,1000.0,3.0280937153293053e-06,0.0030280936043709517,99.375,0.0011481995461508632,0.1141023263335228,100.0,4.026457645522896e-06,0.0004026457609143108,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.002714534057304263,0.05429068207740784,1000.0,0.0025470037944614887,2.547003746032715,10000.0,3.3143249311251566e-05,0.3314324915409088
9900,3.206242322921753,20.0,0.007542867213487625,0.1508573442697525,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030397915106732e-06,0.005030397791415453,1000.0,3.0343501293828012e-06,0.0030343502294272184,99.5,0.0011475136270746589,0.11417760699987411,100.0,4.01933948523947e-06,0.000401933939429,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0027130513917654753,0.05426102876663208,1000.0,0.0025470685213804245,2.5470685958862305,10000.0,3.3141110179712996e-05,0.33141109347343445
9925,3.2062795162200928,20.0,0.007542910519987345,0.15085820853710175,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,5.030361990066012e-06,0.00503036193549633,1000.0,3.0242633783927886e-06,0.003024263307452202,99.625,0.0011467436561360955,0.11424433439970016,100.0,4.007996267318958e-06,0.0004007996176369488,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00270906207151711,0.05418124049901962,1000.0,0.002547124633565545,2.5471246242523193,10000.0,3.314156856504269e-05,0.33141568303108215
