iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2309,0.07945034,0.07815456,44.02465439,1.28526866,0.01050388,3.10712218,0.10248846
2310,0.07944606,0.07815024,43.86502457,1.28535759,0.01046573,3.10724401,0.10230214
2311,0.07944183,0.07814595,43.70607758,1.28544629,0.01042769,3.10736561,0.10211605
2312,0.07943758,0.07814166,43.54743576,1.28553498,0.01038976,3.10748696,0.10193018
2313,0.07943337,0.07813741,43.38945389,1.28562367,0.01035195,3.10760832,0.10174453
2314,0.07942916,0.07813314,43.23177719,1.28571200,0.01031425,3.10772967,0.10155910
2315,0.07942495,0.07812888,43.07440186,1.28580046,0.01027666,3.10785079,0.10137388
2316,0.07942078,0.07812465,42.91770172,1.28588855,0.01023919,3.10797143,0.10118889
2317,0.07941662,0.07812044,42.76166916,1.28597665,0.01020183,3.10809231,0.10100412
2318,0.07941245,0.07811622,42.60593033,1.28606486,0.01016458,3.10821319,0.10081957
2319,0.07940831,0.07811203,42.45049286,1.28615272,0.01012745,3.10833359,0.10063523
2320,0.07940417,0.07810784,42.29573059,1.28624058,0.01009043,3.10845375,0.10045112
2321,0.07940006,0.07810368,42.14162445,1.28632820,0.01005352,3.10857415,0.10026722
2322,0.07939593,0.07809950,41.98743820,1.28641582,0.01001672,3.10869408,0.10008354
2323,0.07939186,0.07809538,41.83429718,1.28650320,0.00998003,3.10881376,0.09990009
2324,0.07938775,0.07809122,41.68107605,1.28659046,0.00994345,3.10893345,0.09971685
2325,0.07938370,0.07808711,41.52887726,1.28667784,0.00990698,3.10905313,0.09953383
2326,0.07937963,0.07808299,41.37660217,1.28676498,0.00987063,3.10917258,0.09935103
2327,0.07937557,0.07807888,41.22499084,1.28685200,0.00983438,3.10929179,0.09916846
2328,0.07937155,0.07807481,41.07402039,1.28693914,0.00979825,3.10941124,0.09898610
2329,0.07936753,0.07807074,40.92335510,1.28702593,0.00976222,3.10953021,0.09880396
2330,0.07936349,0.07806665,40.77297592,1.28711271,0.00972631,3.10964918,0.09862204
2331,0.07935951,0.07806262,40.62324905,1.28719938,0.00969050,3.10976791,0.09844033
2332,0.07935553,0.07805859,40.47416687,1.28728592,0.00965480,3.10988641,0.09825885
2333,0.07935154,0.07805455,40.32537460,1.28737247,0.00961921,3.11000514,0.09807759
2334,0.07934758,0.07805054,40.17686081,1.28745878,0.00958373,3.11012340,0.09789654
2335,0.07934362,0.07804653,40.02900314,1.28754508,0.00954836,3.11024189,0.09771571
2336,0.07933969,0.07804254,39.88143539,1.28763103,0.00951310,3.11035943,0.09753510
2337,0.07933576,0.07803857,39.73450851,1.28771710,0.00947794,3.11047745,0.09735470
2338,0.07933184,0.07803459,39.58786392,1.28780282,0.00944289,3.11059499,0.09717453
2339,0.07932792,0.07803062,39.44149780,1.28788865,0.00940794,3.11071253,0.09699456
2340,0.07932402,0.07802667,39.29576874,1.28797436,0.00937311,3.11083007,0.09681483
2341,0.07932015,0.07802276,39.15068054,1.28805995,0.00933838,3.11094737,0.09663530
2342,0.07931629,0.07801884,39.00588226,1.28814542,0.00930376,3.11106443,0.09645600
2343,0.07931241,0.07801491,38.86135101,1.28823090,0.00926924,3.11118174,0.09627692
2344,0.07930857,0.07801102,38.71746063,1.28831613,0.00923484,3.11129856,0.09609805
2345,0.07930474,0.07800714,38.57419968,1.28840137,0.00920053,3.11141539,0.09591940
2346,0.07930089,0.07800324,38.43086624,1.28848636,0.00916633,3.11153197,0.09574097
2347,0.07929710,0.07799940,38.28852081,1.28857136,0.00913224,3.11164832,0.09556276
2348,0.07929328,0.07799552,38.14608383,1.28865635,0.00909825,3.11176491,0.09538476
2349,0.07928951,0.07799170,38.00465012,1.28874111,0.00906437,3.11188078,0.09520698
2350,0.07928571,0.07798786,37.86312103,1.28882575,0.00903059,3.11199713,0.09502942
2351,0.07928195,0.07798404,37.72222519,1.28891027,0.00899692,3.11211276,0.09485207
2352,0.07927819,0.07798024,37.58196259,1.28899467,0.00896335,3.11222839,0.09467494
2353,0.07927445,0.07797644,37.44194794,1.28907919,0.00892988,3.11234426,0.09449804
2354,0.07927072,0.07797266,37.30223083,1.28916335,0.00889652,3.11245966,0.09432135
2355,0.07926699,0.07796887,37.16311264,1.28924751,0.00886326,3.11257529,0.09414487
2356,0.07926327,0.07796511,37.02427673,1.28933144,0.00883010,3.11269021,0.09396861
2357,0.07925957,0.07796136,36.88606644,1.28941536,0.00879705,3.11280513,0.09379257
2358,0.07925590,0.07795764,36.74847031,1.28949928,0.00876410,3.11292005,0.09361675
2359,0.07925221,0.07795390,36.61079025,1.28958297,0.00873125,3.11303473,0.09344114
2360,0.07924853,0.07795017,36.47371674,1.28966665,0.00869850,3.11314964,0.09326574
2361,0.07924488,0.07794647,36.33727646,1.28974998,0.00866585,3.11326385,0.09309057
2362,0.07924125,0.07794277,36.20108032,1.28983343,0.00863331,3.11337829,0.09291562
2363,0.07923762,0.07793910,36.06550980,1.28991687,0.00860087,3.11349249,0.09274088
2364,0.07923400,0.07793543,35.93020630,1.28999996,0.00856853,3.11360645,0.09256636
2365,0.07923038,0.07793176,35.79515839,1.29008305,0.00853629,3.11372042,0.09239205
2366,0.07922677,0.07792810,35.66072464,1.29016590,0.00850415,3.11383390,0.09221796
2367,0.07922318,0.07792446,35.52654648,1.29024887,0.00847211,3.11394763,0.09204409
2368,0.07921959,0.07792082,35.39297867,1.29033172,0.00844018,3.11406112,0.09187043
2369,0.07921606,0.07791723,35.26001358,1.29041433,0.00840834,3.11417437,0.09169699
2370,0.07921249,0.07791361,35.12696838,1.29049695,0.00837660,3.11428761,0.09152376
2371,0.07920894,0.07791001,34.99452209,1.29057920,0.00834496,3.11440039,0.09135075
2372,0.07920541,0.07790643,34.86268234,1.29066157,0.00831342,3.11451316,0.09117796
2373,0.07920188,0.07790285,34.73109055,1.29074395,0.00828198,3.11462617,0.09100538
2374,0.07919838,0.07789930,34.60010147,1.29082596,0.00825064,3.11473870,0.09083302
2375,0.07919487,0.07789575,34.46937180,1.29090810,0.00821939,3.11485124,0.09066087
2376,0.07919138,0.07789220,34.33889389,1.29099011,0.00818825,3.11496353,0.09048894
2377,0.07918791,0.07788868,34.20900726,1.29107201,0.00815720,3.11507583,0.09031723
2378,0.07918443,0.07788514,34.07938004,1.29115379,0.00812625,3.11518812,0.09014573
2379,0.07918097,0.07788163,33.95035553,1.29123533,0.00809540,3.11529970,0.08997445
2380,0.07917751,0.07787813,33.82157135,1.29131687,0.00806465,3.11541152,0.08980338
2381,0.07917408,0.07787465,33.69338226,1.29139841,0.00803399,3.11552310,0.08963253
2382,0.07917064,0.07787117,33.56543732,1.29147971,0.00800343,3.11563468,0.08946190
2383,0.07916723,0.07786770,33.43807983,1.29156101,0.00797297,3.11574626,0.08929148
2384,0.07916383,0.07786424,33.31097412,1.29164231,0.00794260,3.11585760,0.08912128
2385,0.07916043,0.07786079,33.18412399,1.29172325,0.00791233,3.11596870,0.08895129
2386,0.07915704,0.07785735,33.05785370,1.29180431,0.00788216,3.11607981,0.08878151
2387,0.07915369,0.07785395,32.93217087,1.29188502,0.00785208,3.11619043,0.08861195
2388,0.07915031,0.07785052,32.80673218,1.29196584,0.00782209,3.11630106,0.08844260
2389,0.07914695,0.07784711,32.68153763,1.29204655,0.00779220,3.11641169,0.08827347
2390,0.07914361,0.07784372,32.55691910,1.29212713,0.00776241,3.11652231,0.08810455
2391,0.07914028,0.07784034,32.43255615,1.29220760,0.00773271,3.11663246,0.08793584
2392,0.07913695,0.07783695,32.30844116,1.29228783,0.00770311,3.11674237,0.08776734
2393,0.07913364,0.07783360,32.18523026,1.29236805,0.00767360,3.11685228,0.08759906
2394,0.07913033,0.07783024,32.06192780,1.29244828,0.00764418,3.11696243,0.08743099
2395,0.07912704,0.07782689,31.93919945,1.29252815,0.00761486,3.11707211,0.08726314
2396,0.07912377,0.07782357,31.81687355,1.29260814,0.00758563,3.11718178,0.08709550
2397,0.07912049,0.07782025,31.69479752,1.29268789,0.00755649,3.11729097,0.08692807
2398,0.07911723,0.07781694,31.57345581,1.29276752,0.00752745,3.11740017,0.08676086
2399,0.07911397,0.07781363,31.45202255,1.29284728,0.00749850,3.11750937,0.08659385
2400,0.07911075,0.07781035,31.33148193,1.29292667,0.00746964,3.11761832,0.08642706
2401,0.07910749,0.07780705,31.21086693,1.29300618,0.00744087,3.11772704,0.08626049
2402,0.07910427,0.07780378,31.09080315,1.29308534,0.00741220,3.11783576,0.08609413
2403,0.07910107,0.07780052,30.97131538,1.29316449,0.00738362,3.11794424,0.08592798
2404,0.07909787,0.07779727,30.85205269,1.29324365,0.00735513,3.11805272,0.08576205
2405,0.07909468,0.07779403,30.73318863,1.29332256,0.00732673,3.11816096,0.08559632
2406,0.07909149,0.07779079,30.61456490,1.29340148,0.00729842,3.11826921,0.08543082
2407,0.07908834,0.07778759,30.49667168,1.29348004,0.00727021,3.11837673,0.08526552
2408,0.07908517,0.07778437,30.37900162,1.29355872,0.00724208,3.11848474,0.08510043
2409,0.07908202,0.07778117,30.26156425,1.29363739,0.00721405,3.11859250,0.08493557
2410,0.07907887,0.07777796,30.14436913,1.29371572,0.00718611,3.11870003,0.08477091
2411,0.07907575,0.07777479,30.02804756,1.29379404,0.00715825,3.11880732,0.08460647
2412,0.07907262,0.07777162,29.91162872,1.29387248,0.00713049,3.11891484,0.08444224
2413,0.07906950,0.07776845,29.79577446,1.29395056,0.00710282,3.11902189,0.08427822
2414,0.07906642,0.07776531,29.68045616,1.29402864,0.00707524,3.11912894,0.08411442
2415,0.07906332,0.07776216,29.56537819,1.29410684,0.00704774,3.11923599,0.08395083
2416,0.07906024,0.07775903,29.45052338,1.29418468,0.00702034,3.11934280,0.08378744
2417,0.07905716,0.07775591,29.33621979,1.29426253,0.00699302,3.11944938,0.08362427
2418,0.07905409,0.07775279,29.22215080,1.29434001,0.00696579,3.11955595,0.08346131
2419,0.07905105,0.07774969,29.10861397,1.29441762,0.00693865,3.11966228,0.08329857
2420,0.07904800,0.07774659,28.99530602,1.29449522,0.00691160,3.11976862,0.08313604
2421,0.07904496,0.07774350,28.88224220,1.29457247,0.00688464,3.11987448,0.08297371
2422,0.07904195,0.07774045,28.77002335,1.29464984,0.00685776,3.11998057,0.08281160
2423,0.07903893,0.07773737,28.65771294,1.29472685,0.00683097,3.12008619,0.08264970
2424,0.07903592,0.07773431,28.54594421,1.29480398,0.00680427,3.12019181,0.08248801
2425,0.07903293,0.07773127,28.43440437,1.29488099,0.00677766,3.12029743,0.08232653
2426,0.07902993,0.07772823,28.32339478,1.29495776,0.00675113,3.12040281,0.08216526
2427,0.07902697,0.07772520,28.21261215,1.29503453,0.00672469,3.12050796,0.08200420
2428,0.07902400,0.07772219,28.10235405,1.29511130,0.00669834,3.12061334,0.08184336
2429,0.07902104,0.07771918,27.99233055,1.29518783,0.00667207,3.12071824,0.08168273
2430,0.07901809,0.07771619,27.88283539,1.29526436,0.00664589,3.12082291,0.08152230
2431,0.07901516,0.07771320,27.77355385,1.29534054,0.00661979,3.12092781,0.08136208
2432,0.07901222,0.07771020,27.66450691,1.29541683,0.00659378,3.12103224,0.08120208
2433,0.07900930,0.07770724,27.55597305,1.29549313,0.00656785,3.12113690,0.08104229
2434,0.07900637,0.07770427,27.44767189,1.29556906,0.00654201,3.12124109,0.08088271
2435,0.07900349,0.07770132,27.33989334,1.29564512,0.00651626,3.12134504,0.08072333
2436,0.07900059,0.07769838,27.23233032,1.29572082,0.00649058,3.12144899,0.08056416
2437,0.07899772,0.07769546,27.12528610,1.29579651,0.00646500,3.12155271,0.08040521
2438,0.07899483,0.07769252,27.01846695,1.29587221,0.00643949,3.12165666,0.08024646
2439,0.07899197,0.07768961,26.91216850,1.29594767,0.00641408,3.12175989,0.08008793
2440,0.07898912,0.07768671,26.80608749,1.29602313,0.00638874,3.12186337,0.07992961
2441,0.07898627,0.07768381,26.70020676,1.29609859,0.00636349,3.12196684,0.07977149
2442,0.07898344,0.07768092,26.59485245,1.29617381,0.00633832,3.12207007,0.07961358
2443,0.07898060,0.07767804,26.48971748,1.29624891,0.00631324,3.12217307,0.07945588
2444,0.07897779,0.07767517,26.38509560,1.29632390,0.00628824,3.12227583,0.07929839
2445,0.07897498,0.07767232,26.28068733,1.29639876,0.00626332,3.12237859,0.07914112
2446,0.07897218,0.07766947,26.17679024,1.29647374,0.00623848,3.12248135,0.07898405
2447,0.07896939,0.07766663,26.07311058,1.29654837,0.00621373,3.12258363,0.07882719
2448,0.07896660,0.07766379,25.96963501,1.29662299,0.00618905,3.12268615,0.07867055
2449,0.07896382,0.07766096,25.86667061,1.29669774,0.00616447,3.12278843,0.07851411
2450,0.07896106,0.07765815,25.76391792,1.29677212,0.00613996,3.12289047,0.07835788
2451,0.07895830,0.07765534,25.66167450,1.29684651,0.00611553,3.12299252,0.07820185
2452,0.07895555,0.07765254,25.55963898,1.29692066,0.00609118,3.12309408,0.07804604
2453,0.07895282,0.07764976,25.45811081,1.29699469,0.00606692,3.12319589,0.07789043
2454,0.07895009,0.07764698,25.35678864,1.29706883,0.00604274,3.12329721,0.07773504
2455,0.07894739,0.07764422,25.25596237,1.29714274,0.00601863,3.12339854,0.07757985
2456,0.07894466,0.07764145,25.15534973,1.29721653,0.00599461,3.12349987,0.07742487
2457,0.07894195,0.07763869,25.05494118,1.29729044,0.00597067,3.12360120,0.07727010
2458,0.07893927,0.07763596,24.95503807,1.29736400,0.00594681,3.12370205,0.07711554
2459,0.07893657,0.07763321,24.85533333,1.29743767,0.00592302,3.12380314,0.07696118
2460,0.07893389,0.07763048,24.75612450,1.29751122,0.00589932,3.12390399,0.07680703
2461,0.07893123,0.07762777,24.65712929,1.29758453,0.00587570,3.12400436,0.07665309
2462,0.07892857,0.07762507,24.55861092,1.29765785,0.00585215,3.12410522,0.07649935
2463,0.07892592,0.07762236,24.46031380,1.29773092,0.00582868,3.12420535,0.07634582
2464,0.07892327,0.07761966,24.36221504,1.29780400,0.00580530,3.12430549,0.07619250
2465,0.07892065,0.07761699,24.26460457,1.29787707,0.00578199,3.12440562,0.07603938
2466,0.07891802,0.07761431,24.16719437,1.29794991,0.00575876,3.12450552,0.07588647
2467,0.07891540,0.07761164,24.07028198,1.29802263,0.00573560,3.12460518,0.07573377
2468,0.07891279,0.07760898,23.97356796,1.29809523,0.00571253,3.12470460,0.07558127
2469,0.07891019,0.07760634,23.87733650,1.29816771,0.00568953,3.12480426,0.07542899
2470,0.07890761,0.07760370,23.78130341,1.29824030,0.00566661,3.12490368,0.07527690
2471,0.07890503,0.07760108,23.68576050,1.29831254,0.00564377,3.12500286,0.07512502
2472,0.07890246,0.07759846,23.59041786,1.29838479,0.00562100,3.12510157,0.07497335
2473,0.07889988,0.07759583,23.49526596,1.29845703,0.00559832,3.12520075,0.07482189
2474,0.07889733,0.07759323,23.40060043,1.29852903,0.00557570,3.12529945,0.07467064
2475,0.07889478,0.07759063,23.30611610,1.29860103,0.00555317,3.12539840,0.07451958
2476,0.07889225,0.07758804,23.21212578,1.29867303,0.00553071,3.12549710,0.07436874
2477,0.07888972,0.07758547,23.11833191,1.29874480,0.00550833,3.12559533,0.07421809
2478,0.07888718,0.07758288,23.02472878,1.29881644,0.00548602,3.12569380,0.07406766
2479,0.07888466,0.07758031,22.93160629,1.29888797,0.00546379,3.12579179,0.07391743
2480,0.07888214,0.07757775,22.83867264,1.29895937,0.00544163,3.12588978,0.07376740
2481,0.07887965,0.07757521,22.74621201,1.29903090,0.00541955,3.12598777,0.07361759
2482,0.07887717,0.07757267,22.65408897,1.29910207,0.00539754,3.12608552,0.07346797
2483,0.07887468,0.07757013,22.56215477,1.29917324,0.00537561,3.12618303,0.07331856
2484,0.07887221,0.07756761,22.47055244,1.29924452,0.00535375,3.12628078,0.07316936
2485,0.07886975,0.07756510,22.37942696,1.29931545,0.00533197,3.12637782,0.07302036
2486,0.07886731,0.07756261,22.28848267,1.29938638,0.00531026,3.12647533,0.07287157
2487,0.07886484,0.07756010,22.19773674,1.29945695,0.00528863,3.12657213,0.07272298
2488,0.07886241,0.07755761,22.10745239,1.29952765,0.00526707,3.12666893,0.07257459
2489,0.07885997,0.07755513,22.01735687,1.29959834,0.00524559,3.12676597,0.07242642
2490,0.07885755,0.07755265,21.92772484,1.29966879,0.00522417,3.12686253,0.07227844
2491,0.07885513,0.07755019,21.83828354,1.29973912,0.00520283,3.12695909,0.07213067
2492,0.07885272,0.07754773,21.74930763,1.29980958,0.00518157,3.12705541,0.07198311
2493,0.07885031,0.07754526,21.66023254,1.29987967,0.00516037,3.12715197,0.07183574
2494,0.07884791,0.07754283,21.57190132,1.29994977,0.00513925,3.12724805,0.07168858
2495,0.07884555,0.07754041,21.48375511,1.30001998,0.00511820,3.12734413,0.07154163
2496,0.07884316,0.07753798,21.39579201,1.30008984,0.00509723,3.12743998,0.07139488
2497,0.07884078,0.07753555,21.30828667,1.30015969,0.00507632,3.12753582,0.07124833
2498,0.07883844,0.07753315,21.22097206,1.30022931,0.00505549,3.12763119,0.07110199
2499,0.07883607,0.07753073,21.13383865,1.30029881,0.00503473,3.12772655,0.07095584
2500,0.07883374,0.07752835,21.04715538,1.30036843,0.00501404,3.12782192,0.07080990
2501,0.07883140,0.07752597,20.96078682,1.30043781,0.00499342,3.12791705,0.07066417
2502,0.07882904,0.07752357,20.87460899,1.30050707,0.00497288,3.12801218,0.07051864
2503,0.07882675,0.07752122,20.78900909,1.30057645,0.00495240,3.12810731,0.07037330
2504,0.07882443,0.07751885,20.70332527,1.30064547,0.00493200,3.12820220,0.07022818
2505,0.07882211,0.07751649,20.61808777,1.30071461,0.00491166,3.12829685,0.07008326
2506,0.07881982,0.07751414,20.53329849,1.30078363,0.00489140,3.12839150,0.06993854
2507,0.07881753,0.07751181,20.44869423,1.30085242,0.00487121,3.12848568,0.06979402
2508,0.07881524,0.07750947,20.36426926,1.30092120,0.00485108,3.12858009,0.06964970
2509,0.07881296,0.07750715,20.28027725,1.30098999,0.00483103,3.12867451,0.06950559
2510,0.07881071,0.07750484,20.19646835,1.30105853,0.00481104,3.12876868,0.06936167
2511,0.07880845,0.07750253,20.11310959,1.30112708,0.00479113,3.12886262,0.06921796
2512,0.07880618,0.07750022,20.02992058,1.30119538,0.00477128,3.12895632,0.06907444
2513,0.07880393,0.07749791,19.94691467,1.30126357,0.00475150,3.12904978,0.06893113
2514,0.07880169,0.07749563,19.86434174,1.30133188,0.00473179,3.12914348,0.06878802
2515,0.07879947,0.07749336,19.78195000,1.30139995,0.00471215,3.12923670,0.06864511
2516,0.07879724,0.07749108,19.69999123,1.30146790,0.00469258,3.12932992,0.06850240
2517,0.07879503,0.07748882,19.61821365,1.30153584,0.00467308,3.12942314,0.06835990
2518,0.07879282,0.07748656,19.53686142,1.30160356,0.00465364,3.12951612,0.06821759
2519,0.07879062,0.07748432,19.45569038,1.30167139,0.00463427,3.12960887,0.06807549
2520,0.07878842,0.07748207,19.37469864,1.30173886,0.00461497,3.12970138,0.06793358
2521,0.07878624,0.07747984,19.29412460,1.30180621,0.00459574,3.12979412,0.06779188
2522,0.07878406,0.07747761,19.21373177,1.30187368,0.00457657,3.12988663,0.06765038
2523,0.07878190,0.07747540,19.13376999,1.30194092,0.00455747,3.12997866,0.06750907
2524,0.07877973,0.07747318,19.05397034,1.30200815,0.00453844,3.13007116,0.06736796
2525,0.07877757,0.07747097,18.97435188,1.30207527,0.00451948,3.13016319,0.06722706
2526,0.07877542,0.07746878,18.89515686,1.30214226,0.00450058,3.13025498,0.06708635
2527,0.07877329,0.07746659,18.81638908,1.30220914,0.00448175,3.13034678,0.06694585
2528,0.07877114,0.07746440,18.73753166,1.30227613,0.00446298,3.13043857,0.06680555
2529,0.07876904,0.07746224,18.65935898,1.30234277,0.00444428,3.13052988,0.06666545
2530,0.07876689,0.07746006,18.58109665,1.30240941,0.00442565,3.13062119,0.06652554
2531,0.07876478,0.07745790,18.50325394,1.30247605,0.00440708,3.13071275,0.06638584
2532,0.07876268,0.07745575,18.42583466,1.30254245,0.00438858,3.13080382,0.06624633
2533,0.07876057,0.07745359,18.34833717,1.30260885,0.00437014,3.13089490,0.06610703
2534,0.07875850,0.07745147,18.27149963,1.30267501,0.00435177,3.13098574,0.06596792
2535,0.07875640,0.07744932,18.19458199,1.30274117,0.00433346,3.13107634,0.06582901
2536,0.07875434,0.07744722,18.11832619,1.30280721,0.00431522,3.13116717,0.06569030
2537,0.07875226,0.07744509,18.04199982,1.30287313,0.00429704,3.13125730,0.06555179
2538,0.07875020,0.07744298,17.96607780,1.30293894,0.00427892,3.13134766,0.06541348
2539,0.07874814,0.07744087,17.89031982,1.30300486,0.00426087,3.13143802,0.06527536
2540,0.07874609,0.07743878,17.81497383,1.30307043,0.00424289,3.13152814,0.06513745
