iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
3212,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3213,0.00459668,0.00458983,4.23134518,0.00660259,0.00024945,0.92195731,0.01579398
3214,0.00459668,0.00458983,4.23132181,0.00660259,0.00024945,0.92195731,0.01579398
3215,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3216,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
3217,0.00459668,0.00458983,4.23114252,0.00660264,0.00024944,0.92195702,0.01579367
3218,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3219,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3220,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579395
3221,0.00459668,0.00458983,4.23128223,0.00660260,0.00024945,0.92195725,0.01579392
3222,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3223,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3224,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
3225,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3226,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3227,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3228,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579392
3229,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3230,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3231,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579373
3232,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3233,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579383
3234,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579392
3235,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579394
3236,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3237,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
3238,0.00459668,0.00458983,4.23117399,0.00660264,0.00024944,0.92195708,0.01579369
3239,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
3240,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3241,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579397
3242,0.00459668,0.00458983,4.23134518,0.00660259,0.00024945,0.92195731,0.01579399
3243,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3244,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3245,0.00459668,0.00458983,4.23115826,0.00660264,0.00024944,0.92195702,0.01579368
3246,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579374
3247,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
3248,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579392
3249,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3250,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3251,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3252,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3253,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3254,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3255,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3256,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
3257,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3258,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3259,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3260,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3261,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3262,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3263,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
3264,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3265,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3266,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3267,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3268,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3269,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3270,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3271,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3272,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3273,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3274,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3275,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3276,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3277,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3278,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3279,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
3280,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3281,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3282,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
3283,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3284,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3285,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3286,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3287,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3288,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3289,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579377
3290,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3291,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3292,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3293,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3294,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3295,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3296,0.00459668,0.00458983,4.23126793,0.00660261,0.00024945,0.92195714,0.01579387
3297,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579392
3298,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3299,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3300,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3301,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3302,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
3303,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3304,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3305,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3306,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3307,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3308,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3309,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3310,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3311,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3312,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3313,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3314,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3315,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3316,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3317,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3318,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3319,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3320,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3321,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
3322,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3323,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
3324,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3325,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3326,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579394
3327,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
3328,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3329,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3330,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579372
3331,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3332,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3333,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
3334,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3335,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3336,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579374
3337,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579377
3338,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3339,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579396
3340,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579396
3341,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
3342,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
3343,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579378
3344,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3345,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3346,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
3347,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579392
3348,0.00459668,0.00458983,4.23126793,0.00660261,0.00024945,0.92195714,0.01579386
3349,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3350,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3351,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3352,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3353,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3354,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3355,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3356,0.00459668,0.00458983,4.23122072,0.00660262,0.00024944,0.92195714,0.01579380
3357,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3358,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
3359,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579392
3360,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579386
3361,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3362,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3363,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3364,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3365,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3366,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579376
3367,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
3368,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3369,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3370,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3371,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3372,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3373,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3374,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3375,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3376,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3377,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3378,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3379,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3380,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3381,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579380
3382,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3383,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3384,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
3385,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3386,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3387,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3388,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3389,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3390,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3391,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3392,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3393,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3394,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579386
3395,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579377
3396,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579373
3397,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3398,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3399,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579389
3400,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3401,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579384
3402,0.00459668,0.00458983,4.23126793,0.00660262,0.00024945,0.92195714,0.01579387
3403,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3404,0.00459668,0.00458983,4.23126793,0.00660261,0.00024945,0.92195714,0.01579387
3405,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3406,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3407,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579383
3408,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3409,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3410,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3411,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579391
3412,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
3413,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579375
3414,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
3415,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
3416,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
3417,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579395
3418,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579394
3419,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3420,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579376
3421,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
3422,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3423,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3424,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3425,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3426,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3427,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579382
3428,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3429,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3430,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3431,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579376
3432,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3433,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3434,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579388
3435,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579389
3436,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
3437,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579375
3438,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
3439,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3440,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3441,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3442,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
3443,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3444,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579374
3445,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3446,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
3447,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579393
3448,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3449,0.00459668,0.00458983,4.23119736,0.00660263,0.00024944,0.92195708,0.01579374
3450,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579373
3451,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3452,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579392
3453,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579395
3454,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3455,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3456,0.00459668,0.00458983,4.23117399,0.00660264,0.00024944,0.92195708,0.01579371
3457,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579376
3458,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3459,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
3460,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3461,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3462,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579376
3463,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3464,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3465,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579394
3466,0.00459668,0.00458983,4.23129797,0.00660260,0.00024945,0.92195731,0.01579395
3467,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579385
3468,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3469,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579377
3470,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3471,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579385
3472,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
3473,0.00459668,0.00458983,4.23129845,0.00660260,0.00024945,0.92195725,0.01579393
3474,0.00459668,0.00458983,4.23124313,0.00660261,0.00024945,0.92195725,0.01579386
3475,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3476,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
3477,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3478,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3479,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3480,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3481,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579377
3482,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579376
3483,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3484,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579390
3485,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579391
3486,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3487,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579376
3488,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
3489,0.00459668,0.00458983,4.23122072,0.00660263,0.00024944,0.92195708,0.01579375
3490,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579386
3491,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579390
3492,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3493,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579379
3494,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579375
3495,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579375
3496,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3497,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3498,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3499,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
3500,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579377
3501,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579374
3502,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579376
3503,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3504,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3505,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579389
3506,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579384
3507,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579375
3508,0.00459668,0.00458983,4.23117399,0.00660263,0.00024944,0.92195708,0.01579371
3509,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3510,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579387
3511,0.00459668,0.00458983,4.23126602,0.00660260,0.00024945,0.92195725,0.01579389
3512,0.00459668,0.00458983,4.23121977,0.00660261,0.00024945,0.92195725,0.01579385
3513,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579378
3514,0.00459668,0.00458983,4.23122025,0.00660263,0.00024944,0.92195714,0.01579375
3515,0.00459668,0.00458983,4.23122025,0.00660262,0.00024944,0.92195714,0.01579376
3516,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579380
3517,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3518,0.00459668,0.00458983,4.23126602,0.00660261,0.00024945,0.92195725,0.01579388
3519,0.00459668,0.00458983,4.23122120,0.00660262,0.00024945,0.92195714,0.01579383
3520,0.00459668,0.00458983,4.23122120,0.00660262,0.00024944,0.92195714,0.01579381
3521,0.00459668,0.00458983,4.23122120,0.00660261,0.00024945,0.92195714,0.01579384
