iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2904,0.00144869,0.00129514,13.52266121,0.11351071,0.04003761,1.40061784,0.20009401
2905,0.00144866,0.00129512,13.51668262,0.11352760,0.04001991,1.40065289,0.20004977
2906,0.00144863,0.00129509,13.51070118,0.11354449,0.04000221,1.40068817,0.20000553
2907,0.00144861,0.00129506,13.50473309,0.11356138,0.03998451,1.40072322,0.19996127
2908,0.00144858,0.00129503,13.49873734,0.11357829,0.03996681,1.40075839,0.19991700
2909,0.00144855,0.00129501,13.49276829,0.11359520,0.03994911,1.40079355,0.19987273
2910,0.00144852,0.00129498,13.48678684,0.11361212,0.03993141,1.40082860,0.19982845
2911,0.00144849,0.00129495,13.48081493,0.11362904,0.03991370,1.40086377,0.19978414
2912,0.00144846,0.00129492,13.47482109,0.11364596,0.03989600,1.40089905,0.19973984
2913,0.00144844,0.00129489,13.46885395,0.11366288,0.03987831,1.40093410,0.19969553
2914,0.00144841,0.00129487,13.46288204,0.11367980,0.03986060,1.40096927,0.19965120
2915,0.00144838,0.00129484,13.45689487,0.11369672,0.03984290,1.40100443,0.19960687
2916,0.00144835,0.00129481,13.45091534,0.11371364,0.03982520,1.40103960,0.19956252
2917,0.00144832,0.00129478,13.44494247,0.11373056,0.03980749,1.40107477,0.19951816
2918,0.00144829,0.00129476,13.43895817,0.11374749,0.03978980,1.40110993,0.19947380
2919,0.00144827,0.00129473,13.43297577,0.11376441,0.03977209,1.40114498,0.19942942
2920,0.00144824,0.00129470,13.42700100,0.11378135,0.03975440,1.40118027,0.19938505
2921,0.00144821,0.00129467,13.42102623,0.11379828,0.03973670,1.40121543,0.19934066
2922,0.00144818,0.00129465,13.41504002,0.11381523,0.03971900,1.40125060,0.19929627
2923,0.00144815,0.00129462,13.40906811,0.11383218,0.03970131,1.40128577,0.19925188
2924,0.00144812,0.00129459,13.40308380,0.11384913,0.03968362,1.40132105,0.19920747
2925,0.00144810,0.00129456,13.39712524,0.11386608,0.03966593,1.40135622,0.19916306
2926,0.00144807,0.00129454,13.39113522,0.11388306,0.03964824,1.40139139,0.19911866
2927,0.00144804,0.00129451,13.38517094,0.11390004,0.03963055,1.40142667,0.19907424
2928,0.00144801,0.00129448,13.37919426,0.11391702,0.03961287,1.40146196,0.19902982
2929,0.00144798,0.00129445,13.37322044,0.11393400,0.03959519,1.40149724,0.19898540
2930,0.00144795,0.00129442,13.36725235,0.11395098,0.03957751,1.40153241,0.19894096
2931,0.00144792,0.00129440,13.36128044,0.11396796,0.03955983,1.40156770,0.19889653
2932,0.00144790,0.00129437,13.35530663,0.11398496,0.03954215,1.40160298,0.19885208
2933,0.00144787,0.00129434,13.34933472,0.11400197,0.03952447,1.40163827,0.19880763
2934,0.00144784,0.00129431,13.34336185,0.11401898,0.03950679,1.40167367,0.19876316
2935,0.00144781,0.00129429,13.33738995,0.11403598,0.03948911,1.40170884,0.19871868
2936,0.00144778,0.00129426,13.33142567,0.11405299,0.03947144,1.40174413,0.19867420
2937,0.00144776,0.00129423,13.32545280,0.11407000,0.03945376,1.40177953,0.19862971
2938,0.00144773,0.00129420,13.31947041,0.11408702,0.03943608,1.40181482,0.19858520
2939,0.00144770,0.00129418,13.31350899,0.11410403,0.03941840,1.40185010,0.19854067
2940,0.00144767,0.00129415,13.30753326,0.11412104,0.03940072,1.40188539,0.19849615
2941,0.00144764,0.00129412,13.30157375,0.11413805,0.03938304,1.40192068,0.19845161
2942,0.00144761,0.00129409,13.29559422,0.11415507,0.03936537,1.40195608,0.19840707
2943,0.00144759,0.00129407,13.28961468,0.11417209,0.03934769,1.40199137,0.19836251
2944,0.00144756,0.00129404,13.28365898,0.11418911,0.03933001,1.40202653,0.19831796
2945,0.00144753,0.00129401,13.27768993,0.11420613,0.03931234,1.40206194,0.19827339
2946,0.00144750,0.00129398,13.27172184,0.11422317,0.03929466,1.40209723,0.19822882
2947,0.00144747,0.00129395,13.26575089,0.11424021,0.03927700,1.40213263,0.19818425
2948,0.00144744,0.00129393,13.25977612,0.11425725,0.03925933,1.40216804,0.19813967
2949,0.00144742,0.00129390,13.25381660,0.11427430,0.03924166,1.40220332,0.19809508
2950,0.00144739,0.00129387,13.24784470,0.11429135,0.03922400,1.40223873,0.19805048
2951,0.00144736,0.00129384,13.24188614,0.11430842,0.03920633,1.40227401,0.19800588
2952,0.00144733,0.00129382,13.23592377,0.11432549,0.03918867,1.40230954,0.19796129
2953,0.00144730,0.00129379,13.22994423,0.11434256,0.03917101,1.40234482,0.19791667
2954,0.00144727,0.00129376,13.22397804,0.11435963,0.03915335,1.40238035,0.19787206
2955,0.00144725,0.00129373,13.21802998,0.11437670,0.03913569,1.40241563,0.19782743
2956,0.00144722,0.00129371,13.21204567,0.11439378,0.03911804,1.40245116,0.19778280
2957,0.00144719,0.00129368,13.20609570,0.11441085,0.03910038,1.40248644,0.19773816
2958,0.00144716,0.00129365,13.20011997,0.11442795,0.03908272,1.40252197,0.19769351
2959,0.00144713,0.00129362,13.19417381,0.11444505,0.03906507,1.40255737,0.19764885
2960,0.00144711,0.00129360,13.18819714,0.11446214,0.03904742,1.40259290,0.19760419
2961,0.00144708,0.00129357,13.18223286,0.11447925,0.03902977,1.40262830,0.19755952
2962,0.00144705,0.00129354,13.17627335,0.11449635,0.03901211,1.40266383,0.19751483
2963,0.00144702,0.00129351,13.17031574,0.11451346,0.03899446,1.40269911,0.19747014
2964,0.00144699,0.00129349,13.16435719,0.11453056,0.03897680,1.40273464,0.19742544
2965,0.00144696,0.00129346,13.15839100,0.11454766,0.03895915,1.40277004,0.19738072
2966,0.00144694,0.00129343,13.15242195,0.11456478,0.03894150,1.40280557,0.19733600
2967,0.00144691,0.00129340,13.14646339,0.11458188,0.03892384,1.40284097,0.19729127
2968,0.00144688,0.00129338,13.14050388,0.11459899,0.03890620,1.40287650,0.19724654
2969,0.00144685,0.00129335,13.13454247,0.11461610,0.03888854,1.40291178,0.19720179
2970,0.00144682,0.00129332,13.12857819,0.11463322,0.03887090,1.40294731,0.19715704
2971,0.00144680,0.00129329,13.12262535,0.11465035,0.03885325,1.40298295,0.19711229
2972,0.00144677,0.00129327,13.11665726,0.11466748,0.03883561,1.40301836,0.19706753
2973,0.00144674,0.00129324,13.11071110,0.11468462,0.03881797,1.40305388,0.19702277
2974,0.00144671,0.00129321,13.10474968,0.11470176,0.03880033,1.40308928,0.19697800
2975,0.00144668,0.00129318,13.09879303,0.11471890,0.03878270,1.40312481,0.19693324
2976,0.00144666,0.00129315,13.09282684,0.11473606,0.03876507,1.40316045,0.19688846
2977,0.00144663,0.00129313,13.08688164,0.11475322,0.03874744,1.40319598,0.19684368
2978,0.00144660,0.00129310,13.08092022,0.11477038,0.03872980,1.40323150,0.19679889
2979,0.00144657,0.00129307,13.07496452,0.11478755,0.03871217,1.40326703,0.19675410
2980,0.00144654,0.00129304,13.06901455,0.11480471,0.03869455,1.40330255,0.19670929
2981,0.00144652,0.00129302,13.06305695,0.11482188,0.03867692,1.40333819,0.19666448
2982,0.00144649,0.00129299,13.05710697,0.11483905,0.03865929,1.40337360,0.19661966
2983,0.00144646,0.00129296,13.05114937,0.11485622,0.03864167,1.40340924,0.19657484
2984,0.00144643,0.00129293,13.04519653,0.11487339,0.03862404,1.40344489,0.19653000
2985,0.00144640,0.00129291,13.03924465,0.11489056,0.03860641,1.40348029,0.19648515
2986,0.00144638,0.00129288,13.03329849,0.11490776,0.03858879,1.40351593,0.19644029
2987,0.00144635,0.00129285,13.02733612,0.11492495,0.03857116,1.40355158,0.19639543
2988,0.00144632,0.00129282,13.02138805,0.11494215,0.03855354,1.40358710,0.19635056
2989,0.00144629,0.00129280,13.01542664,0.11495934,0.03853592,1.40362275,0.19630568
2990,0.00144626,0.00129277,13.00948811,0.11497654,0.03851830,1.40365839,0.19626079
2991,0.00144624,0.00129274,13.00352859,0.11499374,0.03850068,1.40369391,0.19621590
2992,0.00144621,0.00129271,12.99758816,0.11501095,0.03848306,1.40372956,0.19617100
2993,0.00144618,0.00129269,12.99162865,0.11502815,0.03846544,1.40376520,0.19612609
2994,0.00144615,0.00129266,12.98568249,0.11504535,0.03844783,1.40380073,0.19608118
2995,0.00144612,0.00129263,12.97973251,0.11506256,0.03843021,1.40383625,0.19603625
2996,0.00144610,0.00129260,12.97376823,0.11507978,0.03841260,1.40387201,0.19599132
2997,0.00144607,0.00129258,12.96783447,0.11509701,0.03839499,1.40390766,0.19594640
2998,0.00144604,0.00129255,12.96189308,0.11511424,0.03837738,1.40394318,0.19590145
2999,0.00144601,0.00129252,12.95594215,0.11513148,0.03835977,1.40397894,0.19585651
3000,0.00144598,0.00129249,12.94998646,0.11514870,0.03834217,1.40401459,0.19581157
3001,0.00144596,0.00129247,12.94404030,0.11516593,0.03832457,1.40405023,0.19576661
3002,0.00144593,0.00129244,12.93809891,0.11518317,0.03830697,1.40408576,0.19572166
3003,0.00144590,0.00129241,12.93215656,0.11520043,0.03828937,1.40412152,0.19567670
3004,0.00144587,0.00129238,12.92621899,0.11521769,0.03827177,1.40415728,0.19563173
3005,0.00144584,0.00129236,12.92027283,0.11523494,0.03825418,1.40419292,0.19558676
3006,0.00144582,0.00129233,12.91432571,0.11525220,0.03823658,1.40422869,0.19554177
3007,0.00144579,0.00129230,12.90839100,0.11526947,0.03821899,1.40426433,0.19549677
3008,0.00144576,0.00129227,12.90244007,0.11528673,0.03820139,1.40429997,0.19545177
3009,0.00144573,0.00129225,12.89650536,0.11530399,0.03818380,1.40433574,0.19540675
3010,0.00144571,0.00129222,12.89056301,0.11532126,0.03816621,1.40437150,0.19536173
3011,0.00144568,0.00129219,12.88460827,0.11533852,0.03814862,1.40440714,0.19531670
3012,0.00144565,0.00129216,12.87866974,0.11535579,0.03813102,1.40444291,0.19527167
3013,0.00144562,0.00129214,12.87274361,0.11537306,0.03811343,1.40447855,0.19522662
3014,0.00144559,0.00129211,12.86679459,0.11539033,0.03809584,1.40451419,0.19518156
3015,0.00144557,0.00129208,12.86085129,0.11540762,0.03807826,1.40454996,0.19513650
3016,0.00144554,0.00129205,12.85491562,0.11542492,0.03806067,1.40458572,0.19509144
3017,0.00144551,0.00129203,12.84896946,0.11544221,0.03804309,1.40462148,0.19504637
3018,0.00144548,0.00129200,12.84302711,0.11545950,0.03802550,1.40465724,0.19500129
3019,0.00144546,0.00129197,12.83709526,0.11547680,0.03800793,1.40469301,0.19495621
3020,0.00144543,0.00129194,12.83115768,0.11549410,0.03799035,1.40472865,0.19491112
3021,0.00144540,0.00129192,12.82522869,0.11551142,0.03797277,1.40476453,0.19486603
3022,0.00144537,0.00129189,12.81928539,0.11552874,0.03795520,1.40480030,0.19482094
3023,0.00144534,0.00129186,12.81334686,0.11554606,0.03793763,1.40483618,0.19477583
3024,0.00144532,0.00129183,12.80740833,0.11556339,0.03792006,1.40487194,0.19473073
3025,0.00144529,0.00129181,12.80147076,0.11558071,0.03790249,1.40490770,0.19468561
3026,0.00144526,0.00129178,12.79554367,0.11559804,0.03788491,1.40494359,0.19464047
3027,0.00144523,0.00129175,12.78961086,0.11561537,0.03786734,1.40497935,0.19459534
3028,0.00144521,0.00129172,12.78366852,0.11563269,0.03784978,1.40501511,0.19455019
3029,0.00144518,0.00129170,12.77774334,0.11565002,0.03783221,1.40505099,0.19450504
3030,0.00144515,0.00129167,12.77180958,0.11566736,0.03781464,1.40508676,0.19445987
3031,0.00144512,0.00129164,12.76588154,0.11568469,0.03779708,1.40512264,0.19441471
3032,0.00144509,0.00129161,12.75994492,0.11570202,0.03777951,1.40515840,0.19436952
3033,0.00144507,0.00129159,12.75401306,0.11571936,0.03776195,1.40519416,0.19432433
3034,0.00144504,0.00129156,12.74808025,0.11573669,0.03774438,1.40523005,0.19427913
3035,0.00144501,0.00129153,12.74214363,0.11575403,0.03772682,1.40526581,0.19423394
3036,0.00144498,0.00129150,12.73621368,0.11577139,0.03770927,1.40530169,0.19418874
3037,0.00144496,0.00129148,12.73028851,0.11578875,0.03769171,1.40533757,0.19414353
3038,0.00144493,0.00129145,12.72436047,0.11580612,0.03767416,1.40537333,0.19409832
3039,0.00144490,0.00129142,12.71843243,0.11582348,0.03765661,1.40540922,0.19405311
3040,0.00144487,0.00129139,12.71250153,0.11584084,0.03763907,1.40544510,0.19400790
3041,0.00144485,0.00129137,12.70657349,0.11585823,0.03762152,1.40548098,0.19396268
3042,0.00144482,0.00129134,12.70065594,0.11587562,0.03760398,1.40551686,0.19391745
3043,0.00144479,0.00129131,12.69472885,0.11589301,0.03758644,1.40555274,0.19387223
3044,0.00144476,0.00129128,12.68881130,0.11591040,0.03756890,1.40558863,0.19382699
3045,0.00144474,0.00129126,12.68288231,0.11592779,0.03755137,1.40562451,0.19378175
3046,0.00144471,0.00129123,12.67695618,0.11594518,0.03753383,1.40566039,0.19373649
3047,0.00144468,0.00129120,12.67103672,0.11596257,0.03751630,1.40569627,0.19369124
3048,0.00144465,0.00129117,12.66510391,0.11597999,0.03749877,1.40573227,0.19364598
3049,0.00144462,0.00129115,12.65919399,0.11599740,0.03748124,1.40576816,0.19360071
3050,0.00144460,0.00129112,12.65327835,0.11601482,0.03746371,1.40580416,0.19355543
3051,0.00144457,0.00129109,12.64735317,0.11603224,0.03744617,1.40584004,0.19351014
3052,0.00144454,0.00129106,12.64143848,0.11604967,0.03742865,1.40587604,0.19346485
3053,0.00144451,0.00129104,12.63551044,0.11606709,0.03741112,1.40591204,0.19341953
3054,0.00144449,0.00129101,12.62959290,0.11608449,0.03739359,1.40594792,0.19337422
3055,0.00144446,0.00129098,12.62366581,0.11610190,0.03737606,1.40598381,0.19332889
3056,0.00144443,0.00129095,12.61774826,0.11611930,0.03735853,1.40601969,0.19328356
3057,0.00144440,0.00129093,12.61183071,0.11613673,0.03734101,1.40605569,0.19323821
3058,0.00144438,0.00129090,12.60590172,0.11615416,0.03732349,1.40609157,0.19319287
3059,0.00144435,0.00129087,12.59999943,0.11617159,0.03730597,1.40612757,0.19314753
3060,0.00144432,0.00129084,12.59406853,0.11618902,0.03728845,1.40616357,0.19310217
3061,0.00144429,0.00129082,12.58816147,0.11620645,0.03727093,1.40619957,0.19305681
3062,0.00144427,0.00129079,12.58224297,0.11622389,0.03725341,1.40623546,0.19301143
3063,0.00144424,0.00129076,12.57633400,0.11624134,0.03723590,1.40627146,0.19296606
3064,0.00144421,0.00129073,12.57041645,0.11625880,0.03721839,1.40630746,0.19292068
3065,0.00144418,0.00129071,12.56449413,0.11627626,0.03720089,1.40634346,0.19287531
3066,0.00144416,0.00129068,12.55859470,0.11629372,0.03718338,1.40637958,0.19282992
3067,0.00144413,0.00129065,12.55267811,0.11631118,0.03716588,1.40641546,0.19278453
3068,0.00144410,0.00129063,12.54675865,0.11632864,0.03714837,1.40645146,0.19273913
3069,0.00144408,0.00129060,12.54084492,0.11634611,0.03713087,1.40648746,0.19269373
3070,0.00144405,0.00129057,12.53494358,0.11636357,0.03711338,1.40652347,0.19264832
3071,0.00144402,0.00129054,12.52902985,0.11638106,0.03709588,1.40655959,0.19260290
3072,0.00144399,0.00129052,12.52312183,0.11639854,0.03707838,1.40659559,0.19255748
3073,0.00144397,0.00129049,12.51721382,0.11641603,0.03706089,1.40663159,0.19251207
3074,0.00144394,0.00129046,12.51130486,0.11643352,0.03704340,1.40666771,0.19246663
3075,0.00144391,0.00129043,12.50540066,0.11645102,0.03702592,1.40670383,0.19242120
3076,0.00144388,0.00129041,12.49949551,0.11646851,0.03700843,1.40673983,0.19237575
3077,0.00144386,0.00129038,12.49358368,0.11648601,0.03699094,1.40677583,0.19233029
3078,0.00144383,0.00129035,12.48767757,0.11650350,0.03697345,1.40681183,0.19228482
3079,0.00144380,0.00129032,12.48178196,0.11652099,0.03695597,1.40684795,0.19223936
3080,0.00144377,0.00129030,12.47586441,0.11653849,0.03693849,1.40688407,0.19219388
3081,0.00144375,0.00129027,12.46996689,0.11655600,0.03692100,1.40692008,0.19214839
3082,0.00144372,0.00129024,12.46405983,0.11657350,0.03690352,1.40695620,0.19210289
3083,0.00144369,0.00129021,12.45815754,0.11659100,0.03688604,1.40699220,0.19205740
3084,0.00144366,0.00129019,12.45225430,0.11660850,0.03686857,1.40702820,0.19201189
3085,0.00144364,0.00129016,12.44635582,0.11662602,0.03685109,1.40706444,0.19196638
3086,0.00144361,0.00129013,12.44045448,0.11664356,0.03683362,1.40710044,0.19192088
3087,0.00144358,0.00129011,12.43454933,0.11666108,0.03681615,1.40713656,0.19187535
3088,0.00144355,0.00129008,12.42864513,0.11667861,0.03679868,1.40717268,0.19182983
3089,0.00144353,0.00129005,12.42274570,0.11669614,0.03678122,1.40720880,0.19178431
3090,0.00144350,0.00129002,12.41685200,0.11671367,0.03676376,1.40724492,0.19173878
3091,0.00144347,0.00129000,12.41096020,0.11673123,0.03674630,1.40728104,0.19169325
3092,0.00144345,0.00128997,12.40506458,0.11674878,0.03672884,1.40731716,0.19164771
3093,0.00144342,0.00128994,12.39915466,0.11676633,0.03671139,1.40735340,0.19160216
3094,0.00144339,0.00128991,12.39326382,0.11678389,0.03669393,1.40738952,0.19155660
3095,0.00144336,0.00128989,12.38737583,0.11680146,0.03667648,1.40742564,0.19151103
3096,0.00144334,0.00128986,12.38147449,0.11681901,0.03665902,1.40746188,0.19146547
3097,0.00144331,0.00128983,12.37557220,0.11683657,0.03664157,1.40749800,0.19141988
3098,0.00144328,0.00128980,12.36968517,0.11685414,0.03662412,1.40753424,0.19137430
3099,0.00144326,0.00128978,12.36379051,0.11687170,0.03660667,1.40757036,0.19132870
3100,0.00144323,0.00128975,12.35790253,0.11688925,0.03658922,1.40760636,0.19128309
3101,0.00144320,0.00128972,12.35200977,0.11690681,0.03657177,1.40764260,0.19123748
3102,0.00144317,0.00128970,12.34610844,0.11692438,0.03655433,1.40767872,0.19119185
3103,0.00144315,0.00128967,12.34022236,0.11694195,0.03653688,1.40771496,0.19114622
3104,0.00144312,0.00128964,12.33432961,0.11695952,0.03651944,1.40775108,0.19110060
3105,0.00144309,0.00128961,12.32843781,0.11697710,0.03650200,1.40778732,0.19105497
3106,0.00144307,0.00128959,12.32254696,0.11699466,0.03648456,1.40782344,0.19100933
3107,0.00144304,0.00128956,12.31666183,0.11701226,0.03646713,1.40785968,0.19096369
3108,0.00144301,0.00128953,12.31078148,0.11702986,0.03644970,1.40789580,0.19091804
3109,0.00144298,0.00128950,12.30489540,0.11704745,0.03643227,1.40793204,0.19087240
3110,0.00144296,0.00128948,12.29900837,0.11706506,0.03641485,1.40796828,0.19082674
3111,0.00144293,0.00128945,12.29312038,0.11708266,0.03639742,1.40800452,0.19078109
3112,0.00144290,0.00128942,12.28724098,0.11710025,0.03638000,1.40804064,0.19073543
3113,0.00144288,0.00128939,12.28135681,0.11711786,0.03636258,1.40807688,0.19068976
3114,0.00144285,0.00128937,12.27546978,0.11713548,0.03634517,1.40811312,0.19064409
3115,0.00144282,0.00128934,12.26957798,0.11715311,0.03632776,1.40814948,0.19059841
3116,0.00144279,0.00128931,12.26369953,0.11717074,0.03631034,1.40818560,0.19055273
3117,0.00144277,0.00128929,12.25782299,0.11718836,0.03629293,1.40822196,0.19050704
3118,0.00144274,0.00128926,12.25194168,0.11720599,0.03627552,1.40825832,0.19046134
3119,0.00144271,0.00128923,12.24606323,0.11722363,0.03625811,1.40829444,0.19041564
3120,0.00144269,0.00128920,12.24018478,0.11724126,0.03624070,1.40833080,0.19036992
3121,0.00144266,0.00128918,12.23430061,0.11725889,0.03622330,1.40836692,0.19032420
3122,0.00144263,0.00128915,12.22842407,0.11727653,0.03620590,1.40840328,0.19027847
3123,0.00144260,0.00128912,12.22255039,0.11729416,0.03618849,1.40843952,0.19023274
3124,0.00144258,0.00128909,12.21666622,0.11731181,0.03617109,1.40847576,0.19018699
3125,0.00144255,0.00128907,12.21078491,0.11732944,0.03615369,1.40851212,0.19014125
3126,0.00144252,0.00128904,12.20492840,0.11734708,0.03613630,1.40854836,0.19009550
3127,0.00144250,0.00128901,12.19905090,0.11736473,0.03611890,1.40858459,0.19004974
3128,0.00144247,0.00128899,12.19316959,0.11738237,0.03610151,1.40862083,0.19000398
3129,0.00144244,0.00128896,12.18729591,0.11740001,0.03608412,1.40865707,0.18995821
3130,0.00144242,0.00128893,12.18142128,0.11741768,0.03606673,1.40869343,0.18991244
3131,0.00144239,0.00128890,12.17555237,0.11743535,0.03604935,1.40872967,0.18986666
3132,0.00144236,0.00128888,12.16968155,0.11745302,0.03603197,1.40876603,0.18982089
3133,0.00144233,0.00128885,12.16381454,0.11747069,0.03601459,1.40880239,0.18977511
3134,0.00144231,0.00128882,12.15794086,0.11748836,0.03599722,1.40883863,0.18972933
3135,0.00144228,0.00128880,12.15207386,0.11750605,0.03597984,1.40887511,0.18968354
3136,0.00144225,0.00128877,12.14620399,0.11752374,0.03596248,1.40891147,0.18963775
3137,0.00144223,0.00128874,12.14033794,0.11754144,0.03594511,1.40894771,0.18959194
3138,0.00144220,0.00128871,12.13446999,0.11755914,0.03592774,1.40898418,0.18954614
3139,0.00144217,0.00128869,12.12860870,0.11757684,0.03591037,1.40902054,0.18950032
3140,0.00144215,0.00128866,12.12273312,0.11759452,0.03589300,1.40905690,0.18945448
3141,0.00144212,0.00128863,12.11686993,0.11761220,0.03587563,1.40909314,0.18940865
3142,0.00144209,0.00128860,12.11100006,0.11762988,0.03585827,1.40912950,0.18936279
3143,0.00144207,0.00128858,12.10515118,0.11764759,0.03584091,1.40916586,0.18931694
3144,0.00144204,0.00128855,12.09928131,0.11766529,0.03582355,1.40920234,0.18927109
3145,0.00144201,0.00128852,12.09340858,0.11768298,0.03580619,1.40923858,0.18922523
3146,0.00144199,0.00128850,12.08754826,0.11770069,0.03578883,1.40927494,0.18917936
3147,0.00144196,0.00128847,12.08170128,0.11771840,0.03577148,1.40931129,0.18913350
3148,0.00144193,0.00128844,12.07582664,0.11773611,0.03575413,1.40934777,0.18908761
3149,0.00144191,0.00128841,12.06997681,0.11775382,0.03573678,1.40938401,0.18904173
3150,0.00144188,0.00128839,12.06411076,0.11777153,0.03571943,1.40942037,0.18899585
3151,0.00144185,0.00128836,12.05825233,0.11778925,0.03570209,1.40945685,0.18894997
3152,0.00144182,0.00128833,12.05239964,0.11780699,0.03568476,1.40949321,0.18890409
3153,0.00144180,0.00128831,12.04654121,0.11782472,0.03566742,1.40952969,0.18885820
3154,0.00144177,0.00128828,12.04068851,0.11784246,0.03565009,1.40956604,0.18881230
3155,0.00144174,0.00128825,12.03483105,0.11786020,0.03563276,1.40960252,0.18876640
3156,0.00144172,0.00128822,12.02897358,0.11787795,0.03561543,1.40963888,0.18872049
3157,0.00144169,0.00128820,12.02313519,0.11789569,0.03559810,1.40967536,0.18867458
3158,0.00144166,0.00128817,12.01727676,0.11791343,0.03558078,1.40971184,0.18862867
3159,0.00144164,0.00128814,12.01143742,0.11793117,0.03556345,1.40974820,0.18858275
3160,0.00144161,0.00128812,12.00557613,0.11794892,0.03554614,1.40978456,0.18853682
3161,0.00144158,0.00128809,11.99971867,0.11796667,0.03552881,1.40982103,0.18849088
3162,0.00144156,0.00128806,11.99388313,0.11798442,0.03551150,1.40985739,0.18844494
3163,0.00144153,0.00128803,11.98802567,0.11800219,0.03549418,1.40989399,0.18839900
3164,0.00144150,0.00128801,11.98218536,0.11801997,0.03547687,1.40993047,0.18835305
3165,0.00144148,0.00128798,11.97633266,0.11803772,0.03545956,1.40996683,0.18830708
3166,0.00144145,0.00128795,11.97049618,0.11805549,0.03544224,1.41000330,0.18826111
3167,0.00144142,0.00128793,11.96464252,0.11807327,0.03542494,1.41003978,0.18821514
3168,0.00144140,0.00128790,11.95879364,0.11809105,0.03540763,1.41007626,0.18816915
3169,0.00144137,0.00128787,11.95295238,0.11810883,0.03539032,1.41011274,0.18812317
3170,0.00144134,0.00128784,11.94711208,0.11812661,0.03537302,1.41014922,0.18807717
3171,0.00144132,0.00128782,11.94126701,0.11814439,0.03535572,1.41018569,0.18803117
3172,0.00144129,0.00128779,11.93542671,0.11816218,0.03533842,1.41022217,0.18798517
3173,0.00144126,0.00128776,11.92957973,0.11817996,0.03532112,1.41025865,0.18793915
3174,0.00144124,0.00128774,11.92373562,0.11819775,0.03530383,1.41029513,0.18789314
3175,0.00144121,0.00128771,11.91789913,0.11821554,0.03528654,1.41033161,0.18784712
3176,0.00144118,0.00128768,11.91206360,0.11823332,0.03526925,1.41036808,0.18780109
3177,0.00144116,0.00128765,11.90623093,0.11825112,0.03525196,1.41040456,0.18775506
3178,0.00144113,0.00128763,11.90038204,0.11826891,0.03523468,1.41044104,0.18770903
3179,0.00144110,0.00128760,11.89453697,0.11828672,0.03521740,1.41047764,0.18766300
3180,0.00144108,0.00128757,11.88870716,0.11830454,0.03520012,1.41051412,0.18761696
3181,0.00144105,0.00128755,11.88287640,0.11832235,0.03518285,1.41055059,0.18757091
3182,0.00144102,0.00128752,11.87704563,0.11834017,0.03516558,1.41058719,0.18752487
3183,0.00144100,0.00128749,11.87120056,0.11835799,0.03514831,1.41062367,0.18747883
3184,0.00144097,0.00128746,11.86537552,0.11837581,0.03513105,1.41066027,0.18743278
3185,0.00144095,0.00128744,11.85954475,0.11839363,0.03511378,1.41069674,0.18738672
3186,0.00144092,0.00128741,11.85371017,0.11841145,0.03509652,1.41073334,0.18734066
3187,0.00144089,0.00128738,11.84788704,0.11842928,0.03507926,1.41076982,0.18729459
3188,0.00144087,0.00128736,11.84205246,0.11844712,0.03506200,1.41080642,0.18724851
3189,0.00144084,0.00128733,11.83622837,0.11846497,0.03504475,1.41084313,0.18720244
3190,0.00144081,0.00128730,11.83040047,0.11848280,0.03502750,1.41087961,0.18715635
3191,0.00144079,0.00128728,11.82457924,0.11850063,0.03501025,1.41091609,0.18711026
3192,0.00144076,0.00128725,11.81875229,0.11851846,0.03499300,1.41095269,0.18706416
3193,0.00144073,0.00128722,11.81292152,0.11853629,0.03497575,1.41098917,0.18701805
3194,0.00144071,0.00128719,11.80709267,0.11855415,0.03495851,1.41102576,0.18697195
3195,0.00144068,0.00128717,11.80127907,0.11857200,0.03494126,1.41106236,0.18692583
3196,0.00144065,0.00128714,11.79545689,0.11858986,0.03492403,1.41109896,0.18687971
3197,0.00144063,0.00128711,11.78963757,0.11860772,0.03490679,1.41113544,0.18683359
3198,0.00144060,0.00128709,11.78381062,0.11862558,0.03488955,1.41117215,0.18678746
3199,0.00144057,0.00128706,11.77799225,0.11864344,0.03487232,1.41120875,0.18674132
3200,0.00144055,0.00128703,11.77217960,0.11866130,0.03485509,1.41124535,0.18669517
3201,0.00144052,0.00128701,11.76634789,0.11867917,0.03483786,1.41128194,0.18664902
3202,0.00144050,0.00128698,11.76052094,0.11869703,0.03482063,1.41131842,0.18660288
3203,0.00144047,0.00128695,11.75470638,0.11871490,0.03480341,1.41135502,0.18655671
3204,0.00144044,0.00128692,11.74889660,0.11873277,0.03478618,1.41139174,0.18651055
3205,0.00144042,0.00128690,11.74308395,0.11875063,0.03476897,1.41142833,0.18646438
3206,0.00144039,0.00128687,11.73726463,0.11876851,0.03475175,1.41146481,0.18641822
3207,0.00144036,0.00128684,11.73145294,0.11878639,0.03473454,1.41150153,0.18637206
3208,0.00144034,0.00128682,11.72563744,0.11880429,0.03471733,1.41153812,0.18632588
3209,0.00144031,0.00128679,11.71982479,0.11882219,0.03470013,1.41157484,0.18627970
3210,0.00144029,0.00128676,11.71401215,0.11884008,0.03468293,1.41161144,0.18623352
3211,0.00144026,0.00128674,11.70820808,0.11885798,0.03466573,1.41164804,0.18618734
3212,0.00144023,0.00128671,11.70240116,0.11887588,0.03464853,1.41168463,0.18614115
3213,0.00144021,0.00128668,11.69659710,0.11889378,0.03463133,1.41172135,0.18609495
