iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
78,rigid,16.07869529724121,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0006579798646271229,0.0006579798646271229,60.0,0.020487459376454353,1.2292475625872612,50.0,0.05953798070549965,2.9768990352749825,800.0,0.01483986433595419,11.871891468763351,0.0,0.0,0.0,700000,700000,2066,10475,10437,719
79,rigid,16.04204559326172,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0006193186272867024,0.0006193186272867024,60.0,0.020077060908079147,1.2046236544847488,50.0,0.05978149548172951,2.9890747740864754,800.0,0.01480965968221426,11.847727745771408,0.0,0.0,0.0,700000,700000,2091,10475,10437,719
80,rigid,16.03272247314453,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0005803570384159684,0.0005803570384159684,60.0,0.020156409591436386,1.2093845754861832,50.0,0.059728413820266724,2.986420691013336,800.0,0.01479541976004839,11.836335808038712,0.0,0.0,0.0,700000,700000,2083,10475,10437,721
81,rigid,16.043262481689453,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0005422239773906767,0.0005422239773906767,60.0,0.02034994214773178,1.2209965288639069,50.0,0.05991065502166748,2.995532751083374,800.0,0.01478273794054985,11.82619035243988,0.0,0.0,0.0,700000,700000,2095,10475,10438,720
82,rigid,16.03997039794922,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0005047537852078676,0.0005047537852078676,60.0,0.02027793787419796,1.2166762724518776,50.0,0.0600493960082531,3.002469800412655,800.0,0.014775400049984455,11.820320039987564,0.0,0.0,0.0,700000,700000,2100,10475,10438,719
83,rigid,16.05864715576172,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00046832035877741873,0.00046832035877741873,60.0,0.02057996764779091,1.2347980588674545,50.0,0.06002786010503769,3.0013930052518845,800.0,0.01477748341858387,11.821986734867096,0.0,0.0,0.0,700000,700000,2094,10475,10435,719
84,rigid,16.06471061706543,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0004329584480728954,0.0004329584480728954,60.0,0.020551463589072227,1.2330878153443336,50.0,0.06002643704414368,3.001321852207184,800.0,0.014787335880100727,11.829868704080582,0.0,0.0,0.0,700000,700000,2088,10475,10437,718
85,rigid,16.104434967041016,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00039898452814668417,0.00039898452814668417,60.0,0.020882338285446167,1.25294029712677,50.0,0.0601210817694664,3.00605408847332,800.0,0.014806302264332771,11.845041811466217,0.0,0.0,0.0,700000,700000,2073,10475,10437,715
86,rigid,16.069290161132812,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00036675797309726477,0.00036675797309726477,60.0,0.020193960517644882,1.211637631058693,50.0,0.05999794974923134,2.999897487461567,800.0,0.014821736142039299,11.85738891363144,0.0,0.0,0.0,700000,700000,2040,10475,10440,715
87,rigid,16.068880081176758,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0003361463895998895,0.0003361463895998895,60.0,0.02011679671704769,1.2070078030228615,50.0,0.059914976358413696,2.995748817920685,800.0,0.014832234010100365,11.865787208080292,0.0,0.0,0.0,700000,700000,2040,10475,10441,715
88,rigid,16.07807731628418,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0003073620900977403,0.0003073620900977403,60.0,0.020335473120212555,1.2201283872127533,50.0,0.05983898043632507,2.9919490218162537,800.0,0.014832114800810814,11.865691840648651,0.0,0.0,0.0,700000,700000,2036,10475,10440,716
89,rigid,16.06633758544922,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00028073028079234064,0.00028073028079234064,60.0,0.020123785361647606,1.2074271216988564,50.0,0.05984118580818176,2.992059290409088,800.0,0.014833212830126286,11.866570264101028,0.0,0.0,0.0,700000,700000,2034,10475,10437,716
90,rigid,16.050954818725586,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0002559053828008473,0.0002559053828008473,60.0,0.0202360600233078,1.214163601398468,50.0,0.059828974306583405,2.9914487153291702,800.0,0.014806358143687248,11.845086514949799,0.0,0.0,0.0,700000,700000,2074,10475,10434,719
91,rigid,16.04572296142578,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00023308853269554675,0.00023308853269554675,60.0,0.020541222766041756,1.2324733659625053,50.0,0.060020945966243744,3.001047298312187,800.0,0.014764961786568165,11.811969429254532,0.0,0.0,0.0,700000,700000,2091,10475,10439,721
92,rigid,15.985618591308594,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00021174650464672595,0.00021174650464672595,60.0,0.020192354917526245,1.2115412950515747,50.0,0.059874728322029114,2.9937364161014557,800.0,0.014725161716341972,11.780129373073578,0.0,0.0,0.0,700000,700000,2112,10475,10442,727
93,rigid,15.975334167480469,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00019214396888855845,0.00019214396888855845,60.0,0.02040823921561241,1.2244943529367447,50.0,0.05990520119667053,2.9952600598335266,800.0,0.014694235287606716,11.755388230085373,0.0,0.0,0.0,700000,700000,2129,10475,10440,730
94,rigid,15.954106330871582,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.0001737407292239368,0.0001737407292239368,60.0,0.020383991301059723,1.2230394780635834,50.0,0.05985582619905472,2.992791309952736,800.0,0.014672627672553062,11.73810213804245,0.0,0.0,0.0,700000,700000,2128,10475,10440,733
95,rigid,15.954607009887695,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.000156674679601565,0.000156674679601565,60.0,0.020485885441303253,1.2291531264781952,50.0,0.06000211834907532,3.000105917453766,800.0,0.01465648878365755,11.72519102692604,0.0,0.0,0.0,700000,700000,2140,10475,10440,733
96,rigid,15.979208946228027,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00014076897059567273,0.00014076897059567273,60.0,0.02087855525314808,1.2527133151888847,50.0,0.06016514450311661,3.0082572251558304,800.0,0.014647622592747211,11.71809807419777,0.0,0.0,0.0,700000,700000,2140,10475,10442,732
97,rigid,15.97238540649414,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00012645221431739628,0.00012645221431739628,60.0,0.020920423790812492,1.2552254274487495,50.0,0.06020145118236542,3.010072559118271,800.0,0.014633702114224434,11.706961691379547,0.0,0.0,0.0,700000,700000,2137,10475,10440,733
98,rigid,15.945273399353027,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00011335229646647349,0.00011335229646647349,60.0,0.02056843973696232,1.234106384217739,50.0,0.06032872572541237,3.0164362862706184,800.0,0.014618271961808205,11.694617569446564,0.0,0.0,0.0,700000,700000,2134,10475,10441,733
99,rigid,15.954070091247559,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,0.00010158254735870287,0.00010158254735870287,60.0,0.020768294110894203,1.2460976466536522,50.0,0.060392268002033234,3.0196134001016617,800.0,0.014610321260988712,11.68825700879097,0.0,0.0,0.0,700000,700000,2144,10475,10441,733
100,rigid,15.977252006530762,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,9.094947017729282e-05,9.094947017729282e-05,60.0,0.02102433145046234,1.2614598870277405,50.0,0.060381777584552765,3.0190888792276382,800.0,0.01462076511234045,11.69661208987236,0.0,0.0,0.0,700000,700000,2153,10475,10441,732
101,rigid,15.964898109436035,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,8.132678340189159e-05,8.132678340189159e-05,60.0,0.020682550966739655,1.2409530580043793,50.0,0.06035732105374336,3.017866052687168,800.0,0.014632496982812881,11.705997586250305,0.0,0.0,0.0,700000,700000,2132,10475,10441,731
102,rigid,15.944169044494629,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.272147195180878e-05,7.272147195180878e-05,60.0,0.020310940220952034,1.218656413257122,50.0,0.06047657132148743,3.0238285660743713,800.0,0.01462701428681612,11.701611429452896,0.0,0.0,0.0,700000,700000,2122,10475,10441,730
103,rigid,15.973091125488281,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.48993591312319e-05,6.48993591312319e-05,60.0,0.02098041959106922,1.2588251754641533,50.0,0.0603642612695694,3.01821306347847,800.0,0.014619985595345497,11.695988476276398,0.0,0.0,0.0,700000,700000,2160,10475,10440,732
104,rigid,15.95822525024414,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.770031566498801e-05,5.770031566498801e-05,60.0,0.020550867542624474,1.2330520525574684,50.0,0.060286689549684525,3.0143344774842262,800.0,0.014638476073741913,11.71078085899353,0.0,0.0,0.0,700000,700000,2135,10475,10440,731
105,rigid,15.978793144226074,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.1226237701484933e-05,5.1226237701484933e-05,60.0,0.020955679938197136,1.2573407962918282,50.0,0.06018649786710739,3.0093248933553696,800.0,0.014640094712376595,11.712075769901276,0.0,0.0,0.0,700000,700000,2149,10475,10441,732
106,rigid,15.987541198730469,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.5168824726715684e-05,4.5168824726715684e-05,60.0,0.020841309800744057,1.2504785880446434,50.0,0.06017902120947838,3.008951060473919,800.0,0.014660082757472992,11.728066205978394,0.0,0.0,0.0,700000,700000,2126,10475,10441,730
107,rigid,15.963465690612793,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.9640042814426124e-05,3.9640042814426124e-05,60.0,0.020350052043795586,1.2210031226277351,50.0,0.06004984676837921,3.0024923384189606,800.0,0.014674912206828594,11.739929765462875,0.0,0.0,0.0,700000,700000,2124,10475,10441,730
108,rigid,15.977882385253906,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.472051685093902e-05,3.472051685093902e-05,60.0,0.020606987178325653,1.2364192306995392,50.0,0.060055095702409744,3.002754785120487,800.0,0.014673341996967793,11.738673597574234,0.0,0.0,0.0,700000,700000,2141,10475,10440,730
109,rigid,15.97746467590332,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.0101058655418456e-05,3.0101058655418456e-05,60.0,0.020834296941757202,1.2500578165054321,50.0,0.06016073748469353,3.0080368742346764,800.0,0.014649175107479095,11.719340085983276,0.0,0.0,0.0,700000,700000,2145,10475,10440,731
110,rigid,15.974709510803223,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.5787385311559774e-05,2.5787385311559774e-05,60.0,0.02071717381477356,1.2430304288864136,50.0,0.060214027762413025,3.0107013881206512,800.0,0.014651190489530563,11.72095239162445,0.0,0.0,0.0,700000,700000,2128,10475,10440,730
111,rigid,16.00152587890625,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.185100493079517e-05,2.185100493079517e-05,60.0,0.020973127335309982,1.258387640118599,50.0,0.0602872297167778,3.01436148583889,800.0,0.014660945162177086,11.728756129741669,0.0,0.0,0.0,700000,700000,2126,10475,10438,728
112,rigid,16.032995223999023,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.8320715753361583e-05,1.8320715753361583e-05,60.0,0.021276747807860374,1.2766048684716225,50.0,0.06033259257674217,3.0166296288371086,800.0,0.014674678444862366,11.739742755889893,0.0,0.0,0.0,700000,700000,2122,10475,10438,726
113,rigid,16.030414581298828,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.521089598099934e-05,1.521089598099934e-05,60.0,0.021099789068102837,1.2659873440861702,50.0,0.06015462428331375,3.0077312141656876,800.0,0.014695852063596249,11.756681650876999,0.0,0.0,0.0,700000,700000,2104,10475,10438,726
114,rigid,15.99679183959961,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.2406639143591747e-05,1.2406639143591747e-05,60.0,0.020220909267663956,1.2132545560598373,50.0,0.06009349226951599,3.0046746134757996,800.0,0.014723563566803932,11.778850853443146,0.0,0.0,0.0,700000,700000,2097,10475,10437,724
115,rigid,16.0030460357666,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.0021130037785042e-05,1.0021130037785042e-05,60.0,0.020295416936278343,1.2177250161767006,50.0,0.060064077377319336,3.003203868865967,800.0,0.014727634377777576,11.782107502222061,0.0,0.0,0.0,700000,700000,2097,10475,10437,724
116,rigid,16.02333641052246,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.890073902672157e-06,7.890073902672157e-06,60.0,0.02059510163962841,1.2357060983777046,50.0,0.06002463400363922,3.001231700181961,800.0,0.014732987619936466,11.786390095949173,0.0,0.0,0.0,700000,700000,2095,10475,10437,724
117,rigid,16.01535415649414,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.048049726814497e-06,6.048049726814497e-06,60.0,0.020430391654372215,1.225823499262333,50.0,0.059997159987688065,2.9998579993844032,800.0,0.01473708264529705,11.78966611623764,0.0,0.0,0.0,700000,700000,2094,10475,10436,724
118,rigid,15.99730110168457,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.5001775106356945e-06,4.5001775106356945e-06,60.0,0.020011264830827713,1.2006758898496628,50.0,0.06003211811184883,3.0016059055924416,800.0,0.01474376767873764,11.795014142990112,0.0,0.0,0.0,700000,700000,2083,10475,10438,723
119,rigid,16.040847778320312,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.163961537211435e-06,3.163961537211435e-06,60.0,0.020638814195990562,1.2383288517594337,50.0,0.05991799384355545,2.9958996921777725,800.0,0.014758269302546978,11.806615442037582,0.0,0.0,0.0,700000,700000,2085,10475,10438,723
120,rigid,16.023239135742188,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.1373166418925393e-06,2.1373166418925393e-06,60.0,0.020343689247965813,1.2206213548779488,50.0,0.05992662161588669,2.9963310807943344,800.0,0.014757856726646423,11.806285381317139,0.0,0.0,0.0,700000,700000,2099,10475,10439,723
121,rigid,16.026046752929688,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.3060226820016396e-06,1.3060226820016396e-06,60.0,0.02039014734327793,1.2234088405966759,50.0,0.05993469059467316,2.996734529733658,800.0,0.014757378026843071,11.805902421474457,0.0,0.0,0.0,700000,700000,2081,10475,10440,723
122,rigid,16.002683639526367,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.057628863549326e-07,7.057628863549326e-07,60.0,0.02026321552693844,1.2157929316163063,50.0,0.05993369594216347,2.9966847971081734,800.0,0.014737755991518497,11.790204793214798,0.0,0.0,0.0,700000,700000,2099,10475,10441,725
123,rigid,15.998071670532227,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.0670213391204015e-07,3.0670213391204015e-07,60.0,0.020436694845557213,1.2262016907334328,50.0,0.05991499125957489,2.9957495629787445,800.0,0.014720150269567966,11.776120215654373,0.0,0.0,0.0,700000,700000,2110,10475,10442,727
124,rigid,16.011093139648438,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.538145752050696e-08,7.538145752050696e-08,60.0,0.02085832878947258,1.2514997273683548,50.0,0.06000881642103195,3.0004408210515976,800.0,0.014698941260576248,11.759153008460999,0.0,0.0,0.0,700000,700000,2141,10475,10440,728
125,rigid,15.996037483215332,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.202686991137348e-11,2.202686991137348e-11,60.0,0.020550068467855453,1.2330041080713272,50.0,0.06010795012116432,3.005397506058216,800.0,0.014697045087814331,11.757636070251465,0.0,0.0,0.0,700000,700000,2115,10475,10440,727
126,rigid,16.003969192504883,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,7.538145752050696e-08,7.538145752050696e-08,60.0,0.0208931565284729,1.253589391708374,50.0,0.06020562723278999,3.0102813616394997,800.0,0.014675123617053032,11.740098893642426,0.0,0.0,0.0,700000,700000,2100,10475,10440,728
127,rigid,16.02352523803711,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.812610944147309e-07,2.812610944147309e-07,60.0,0.021333560347557068,1.280013620853424,50.0,0.06035613268613815,3.0178066343069077,800.0,0.014657130464911461,11.725704371929169,0.0,0.0,0.0,700000,700000,2133,10475,10440,728
128,rigid,15.957962036132812,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.216863539521e-07,6.216863539521e-07,60.0,0.020246241241693497,1.2147744745016098,50.0,0.06020026654005051,3.0100133270025253,800.0,0.014666466973721981,11.733173578977585,0.0,0.0,0.0,700000,700000,2121,10475,10440,729
129,rigid,15.959577560424805,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.051612343871966e-06,1.051612343871966e-06,60.0,0.02044622041285038,1.2267732247710228,50.0,0.060089271515607834,3.0044635757803917,800.0,0.014660423621535301,11.728338897228241,0.0,0.0,0.0,700000,700000,2114,10475,10441,731
130,rigid,15.988151550292969,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,1.5468369838345097e-06,1.5468369838345097e-06,60.0,0.020937880501151085,1.256272830069065,50.0,0.06011319160461426,3.005659580230713,800.0,0.014657773077487946,11.726218461990356,0.0,0.0,0.0,700000,700000,2128,10475,10441,731
131,rigid,15.95058822631836,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.089557028739364e-06,2.089557028739364e-06,60.0,0.020230038091540337,1.2138022854924202,50.0,0.060014571994543076,3.000728599727154,800.0,0.014670069329440594,11.736055463552475,0.0,0.0,0.0,700000,700000,2129,10475,10441,731
132,rigid,15.994255065917969,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,2.652233433764195e-06,2.652233433764195e-06,60.0,0.02074822224676609,1.2448933348059654,50.0,0.05992073193192482,2.996036596596241,800.0,0.014691653661429882,11.753322929143906,0.0,0.0,0.0,700000,700000,2129,10475,10441,730
133,rigid,15.98464584350586,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.2310992992279353e-06,3.2310992992279353e-06,60.0,0.020518824458122253,1.2311294674873352,50.0,0.05999992415308952,2.999996207654476,800.0,0.014691896736621857,11.753517389297485,0.0,0.0,0.0,700000,700000,2119,10475,10440,729
134,rigid,15.981956481933594,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,3.839420969597995e-06,3.839420969597995e-06,60.0,0.020545339211821556,1.2327203527092934,50.0,0.05992182716727257,2.9960913583636284,800.0,0.014691425487399101,11.753140389919281,0.0,0.0,0.0,700000,700000,2102,10475,10440,730
135,rigid,15.988876342773438,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,4.4604407776205335e-06,4.4604407776205335e-06,60.0,0.020585380494594574,1.2351228296756744,50.0,0.059992752969264984,2.999637648463249,800.0,0.014692639000713825,11.75411120057106,0.0,0.0,0.0,700000,700000,2133,10475,10440,729
136,rigid,16.020872116088867,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.191959189687623e-06,5.191959189687623e-06,60.0,0.02103644795715809,1.2621868774294853,50.0,0.060045551508665085,3.0022775754332542,800.0,0.014695503748953342,11.756402999162674,0.0,0.0,0.0,700000,700000,2135,10475,10440,728
137,rigid,15.99407958984375,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,5.94461698710802e-06,5.94461698710802e-06,60.0,0.020409809425473213,1.2245885655283928,50.0,0.05997529998421669,2.9987649992108345,800.0,0.014713400043547153,11.770720034837723,0.0,0.0,0.0,700000,700000,2108,10475,10440,727
138,rigid,16.00668716430664,10.0,3.5388358909926865e-16,3.5388358909926865e-15,250.0,0.0,0.0,1.0,6.736015166097786e-06,6.736015166097786e-06,60.0,0.020292025059461594,1.2175215035676956,50.0,0.06006069853901863,3.0030349269509315,800.0,0.014732654206454754,11.786123365163803,0.0,0.0,0.0,700000,700000,2082,10475,10440,724
