iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
788,0.30149019,0.00027524,0.00054526,0.00000521,0.01289730,0.02351158,0.00228302,26.25494766,49.62661362,2.88328338,2.80219007,-0.11052004,-0.13036919,0.57106715
789,0.30148229,0.00027523,0.00054525,0.00000521,0.01289762,0.02351147,0.00228376,26.24774933,49.60950851,2.88599038,2.80224705,-0.11053471,-0.13034013,0.57099175
790,0.30147290,0.00027523,0.00054525,0.00000522,0.01289792,0.02351141,0.00228444,26.23834229,49.59143066,2.88525414,2.80230451,-0.11054637,-0.13031065,0.57091635
791,0.30146351,0.00027523,0.00054524,0.00000522,0.01289822,0.02351126,0.00228518,26.23081398,49.57597351,2.88565493,2.80236197,-0.11055802,-0.13028155,0.57084095
792,0.30145648,0.00027524,0.00054525,0.00000522,0.01289857,0.02351137,0.00228577,26.21985245,49.55504608,2.88465858,2.80241966,-0.11055498,-0.13025196,0.57076555
793,0.30144712,0.00027524,0.00054525,0.00000523,0.01289879,0.02351128,0.00228630,26.21123886,49.53652954,2.88594723,2.80247784,-0.11054110,-0.13022198,0.57069021
794,0.30143675,0.00027524,0.00054524,0.00000523,0.01289902,0.02351123,0.00228681,26.20074272,49.51589584,2.88558984,2.80253601,-0.11052198,-0.13019392,0.57061481
795,0.30142951,0.00027524,0.00054524,0.00000523,0.01289914,0.02351118,0.00228710,26.19416809,49.50029755,2.88803697,2.80259442,-0.11049121,-0.13016817,0.57053936
796,0.30142027,0.00027523,0.00054523,0.00000523,0.01289911,0.02351102,0.00228720,26.18823433,49.48775864,2.88870835,2.80265331,-0.11046102,-0.13014668,0.57046390
797,0.30140865,0.00027522,0.00054521,0.00000523,0.01289892,0.02351061,0.00228723,26.18588638,49.48185349,2.88992119,2.80271244,-0.11044166,-0.13012925,0.57038838
798,0.30139828,0.00027521,0.00054520,0.00000523,0.01289872,0.02351026,0.00228718,26.18368340,49.47852707,2.88883829,2.80277157,-0.11043623,-0.13011646,0.57031280
799,0.30139261,0.00027521,0.00054519,0.00000523,0.01289852,0.02350996,0.00228707,26.18507767,49.48030853,2.88984537,2.80283070,-0.11043383,-0.13010709,0.57023710
800,0.30138189,0.00027520,0.00054516,0.00000523,0.01289821,0.02350944,0.00228697,26.18651009,49.48265457,2.89036512,2.80288982,-0.11044482,-0.13009843,0.57016128
801,0.30137357,0.00027519,0.00054514,0.00000523,0.01289806,0.02350907,0.00228705,26.18657112,49.48398972,2.88915229,2.80294919,-0.11046395,-0.13008925,0.57008541
802,0.30136251,0.00027517,0.00054512,0.00000523,0.01289778,0.02350850,0.00228707,26.18837547,49.48779297,2.88895750,2.80300808,-0.11047705,-0.13007845,0.57000953
803,0.30135193,0.00027517,0.00054510,0.00000523,0.01289764,0.02350815,0.00228714,26.18573189,49.48208237,2.88937974,2.80306721,-0.11048487,-0.13006617,0.56993365
804,0.30134356,0.00027516,0.00054509,0.00000523,0.01289752,0.02350791,0.00228714,26.18288231,49.47623444,2.88953137,2.80312657,-0.11047278,-0.13005070,0.56985772
805,0.30133781,0.00027516,0.00054508,0.00000523,0.01289742,0.02350772,0.00228713,26.18154907,49.47304535,2.89005113,2.80318570,-0.11044365,-0.13003458,0.56978172
806,0.30132645,0.00027515,0.00054507,0.00000523,0.01289727,0.02350743,0.00228711,26.17687988,49.46216202,2.89159942,2.80324435,-0.11041109,-0.13001579,0.56970561
807,0.30131859,0.00027515,0.00054506,0.00000523,0.01289727,0.02350728,0.00228726,26.17198944,49.45075607,2.89322376,2.80330324,-0.11038119,-0.12999386,0.56962949
808,0.30130869,0.00027514,0.00054506,0.00000523,0.01289736,0.02350714,0.00228758,26.16450310,49.43493652,2.89406824,2.80336165,-0.11035985,-0.12996881,0.56955326
809,0.30130029,0.00027515,0.00054506,0.00000523,0.01289755,0.02350716,0.00228795,26.15500450,49.41708755,2.89292049,2.80342031,-0.11034799,-0.12994280,0.56947696
810,0.30128738,0.00027514,0.00054504,0.00000524,0.01289761,0.02350681,0.00228842,26.14889717,49.40440750,2.89338613,2.80347848,-0.11034986,-0.12991805,0.56940055
811,0.30128399,0.00027514,0.00054504,0.00000524,0.01289791,0.02350685,0.00228897,26.14324379,49.39312363,2.89336443,2.80353642,-0.11036406,-0.12989478,0.56932402
812,0.30127349,0.00027513,0.00054503,0.00000524,0.01289797,0.02350655,0.00228939,26.13885307,49.38411331,2.89359188,2.80359459,-0.11037809,-0.12987293,0.56924742
813,0.30125883,0.00027513,0.00054501,0.00000524,0.01289797,0.02350617,0.00228978,26.13191986,49.37110519,2.89273643,2.80365276,-0.11038780,-0.12985228,0.56917077
814,0.30125400,0.00027513,0.00054501,0.00000524,0.01289807,0.02350605,0.00229009,26.12897301,49.36536026,2.89258480,2.80371094,-0.11039467,-0.12983388,0.56909400
815,0.30124429,0.00027512,0.00054499,0.00000524,0.01289797,0.02350569,0.00229025,26.12733841,49.36180115,2.89287710,2.80376911,-0.11040413,-0.12981887,0.56901711
816,0.30123538,0.00027511,0.00054497,0.00000524,0.01289778,0.02350528,0.00229028,26.12754059,49.36059189,2.89449048,2.80382729,-0.11040955,-0.12980586,0.56894016
817,0.30122411,0.00027510,0.00054495,0.00000524,0.01289755,0.02350488,0.00229023,26.12565613,49.35751343,2.89379764,2.80388546,-0.11040106,-0.12979357,0.56886315
818,0.30121598,0.00027509,0.00054494,0.00000524,0.01289739,0.02350461,0.00229016,26.12375641,49.35387802,2.89363527,2.80394340,-0.11038870,-0.12978204,0.56878603
819,0.30120763,0.00027508,0.00054492,0.00000524,0.01289708,0.02350419,0.00228998,26.12555695,49.35674286,2.89437151,2.80400109,-0.11037202,-0.12977050,0.56870884
820,0.30119854,0.00027507,0.00054490,0.00000524,0.01289688,0.02350382,0.00228994,26.12494850,49.35451889,2.89537859,2.80405903,-0.11036250,-0.12975815,0.56863159
821,0.30118591,0.00027506,0.00054488,0.00000524,0.01289671,0.02350339,0.00229003,26.12199783,49.34976578,2.89423060,2.80411673,-0.11036646,-0.12974465,0.56855434
822,0.30118123,0.00027506,0.00054488,0.00000524,0.01289668,0.02350319,0.00229018,26.12156868,49.34833145,2.89480472,2.80417466,-0.11037439,-0.12972885,0.56847703
823,0.30117175,0.00027506,0.00054487,0.00000524,0.01289666,0.02350300,0.00229032,26.11594772,49.33790207,2.89399242,2.80423236,-0.11036491,-0.12971173,0.56839973
824,0.30116197,0.00027505,0.00054485,0.00000524,0.01289648,0.02350262,0.00229035,26.11492729,49.33425903,2.89559507,2.80429029,-0.11034725,-0.12969543,0.56832236
825,0.30115193,0.00027504,0.00054484,0.00000525,0.01289643,0.02350236,0.00229050,26.11042976,49.32472229,2.89613652,2.80434823,-0.11033414,-0.12967716,0.56824493
826,0.30114526,0.00027504,0.00054483,0.00000525,0.01289640,0.02350212,0.00229067,26.10880852,49.32011795,2.89750075,2.80440593,-0.11033095,-0.12965897,0.56816745
827,0.30113181,0.00027503,0.00054481,0.00000525,0.01289635,0.02350170,0.00229099,26.10421371,49.31144714,2.89698100,2.80446339,-0.11033630,-0.12963971,0.56808990
828,0.30111998,0.00027502,0.00054479,0.00000525,0.01289636,0.02350137,0.00229134,26.09915543,49.30255508,2.89575744,2.80452061,-0.11035152,-0.12962028,0.56801224
829,0.30111381,0.00027502,0.00054479,0.00000525,0.01289652,0.02350126,0.00229177,26.09464645,49.29423904,2.89505363,2.80457783,-0.11036263,-0.12959974,0.56793457
830,0.30110496,0.00027502,0.00054478,0.00000525,0.01289653,0.02350105,0.00229200,26.08993149,49.28330612,2.89655876,2.80463481,-0.11035798,-0.12957865,0.56785685
831,0.30109471,0.00027501,0.00054476,0.00000525,0.01289649,0.02350074,0.00229224,26.08623123,49.27447510,2.89798808,2.80469251,-0.11034842,-0.12955886,0.56777918
832,0.30108845,0.00027501,0.00054476,0.00000525,0.01289651,0.02350067,0.00229235,26.08135986,49.26509857,2.89761996,2.80474997,-0.11032727,-0.12953973,0.56770140
833,0.30107781,0.00027500,0.00054474,0.00000525,0.01289639,0.02350033,0.00229246,26.07841110,49.25858688,2.89823723,2.80480742,-0.11030567,-0.12952095,0.56762362
834,0.30106685,0.00027499,0.00054473,0.00000526,0.01289634,0.02350006,0.00229262,26.07304001,49.24759293,2.89848614,2.80486465,-0.11030075,-0.12950267,0.56754571
835,0.30105662,0.00027499,0.00054472,0.00000526,0.01289626,0.02349969,0.00229283,26.07079697,49.24224091,2.89935231,2.80492163,-0.11029918,-0.12948458,0.56746775
836,0.30104741,0.00027498,0.00054470,0.00000526,0.01289620,0.02349947,0.00229294,26.06650543,49.23504257,2.89796638,2.80497861,-0.11029647,-0.12946752,0.56738967
837,0.30103844,0.00027497,0.00054469,0.00000526,0.01289618,0.02349914,0.00229322,26.06443977,49.22964478,2.89923334,2.80503559,-0.11029684,-0.12945047,0.56731147
838,0.30102724,0.00027497,0.00054467,0.00000526,0.01289604,0.02349874,0.00229334,26.06196213,49.22529602,2.89862704,2.80509233,-0.11029473,-0.12943408,0.56723320
839,0.30101836,0.00027496,0.00054466,0.00000526,0.01289593,0.02349843,0.00229343,26.06007767,49.22040176,2.89975309,2.80514884,-0.11029212,-0.12941867,0.56715482
840,0.30101115,0.00027495,0.00054465,0.00000526,0.01289587,0.02349821,0.00229353,26.05751038,49.21447754,2.90054345,2.80520535,-0.11028561,-0.12940235,0.56707639
841,0.30100414,0.00027495,0.00054464,0.00000526,0.01289589,0.02349804,0.00229374,26.05399323,49.20737839,2.90060854,2.80526185,-0.11027745,-0.12938428,0.56699795
842,0.30099109,0.00027494,0.00054462,0.00000526,0.01289583,0.02349767,0.00229398,26.04873657,49.19776154,2.89970970,2.80531836,-0.11028031,-0.12936601,0.56691945
843,0.30098128,0.00027493,0.00054461,0.00000526,0.01289581,0.02349729,0.00229432,26.04687119,49.19288635,2.90085745,2.80537486,-0.11028560,-0.12934600,0.56684089
844,0.30097210,0.00027493,0.00054460,0.00000527,0.01289594,0.02349712,0.00229476,26.04076958,49.18179703,2.89974213,2.80543160,-0.11029521,-0.12932463,0.56676239
845,0.30096221,0.00027493,0.00054459,0.00000527,0.01289597,0.02349688,0.00229507,26.03560638,49.17150497,2.89970970,2.80548859,-0.11030037,-0.12930372,0.56668389
846,0.30095601,0.00027493,0.00054458,0.00000527,0.01289610,0.02349677,0.00229542,26.03095245,49.16142654,2.90047860,2.80554557,-0.11030124,-0.12928192,0.56660533
847,0.30094740,0.00027492,0.00054457,0.00000527,0.01289618,0.02349654,0.00229581,26.02673340,49.15246964,2.90099835,2.80560279,-0.11030765,-0.12925996,0.56652677
848,0.30093494,0.00027491,0.00054456,0.00000527,0.01289613,0.02349620,0.00229607,26.02158546,49.14145660,2.90171289,2.80565977,-0.11030191,-0.12923934,0.56644815
849,0.30092508,0.00027491,0.00054454,0.00000527,0.01289614,0.02349596,0.00229631,26.01650810,49.13325119,2.89976382,2.80571723,-0.11029974,-0.12922037,0.56636959
850,0.30091810,0.00027491,0.00054454,0.00000527,0.01289620,0.02349578,0.00229661,26.01310158,49.12544250,2.90076017,2.80577517,-0.11029983,-0.12920123,0.56629103
851,0.30090651,0.00027490,0.00054452,0.00000527,0.01289611,0.02349536,0.00229685,26.01050377,49.12002182,2.90098739,2.80583334,-0.11030634,-0.12918398,0.56621242
852,0.30089879,0.00027489,0.00054450,0.00000528,0.01289605,0.02349508,0.00229702,26.00889778,49.11601639,2.90177798,2.80589151,-0.11031468,-0.12916885,0.56613380
853,0.30089065,0.00027488,0.00054449,0.00000528,0.01289588,0.02349476,0.00229700,26.00807953,49.11403656,2.90212440,2.80595016,-0.11031226,-0.12915508,0.56605512
854,0.30088121,0.00027488,0.00054447,0.00000528,0.01289568,0.02349443,0.00229694,26.00615311,49.10977936,2.90252495,2.80600858,-0.11029547,-0.12914152,0.56597638
855,0.30086875,0.00027487,0.00054446,0.00000528,0.01289551,0.02349406,0.00229695,26.00221252,49.10269928,2.90172386,2.80606747,-0.11027139,-0.12912670,0.56589764
856,0.30086210,0.00027486,0.00054445,0.00000527,0.01289533,0.02349381,0.00229686,26.00151443,49.09872818,2.90430093,2.80612588,-0.11024164,-0.12910907,0.56581885
857,0.30085123,0.00027485,0.00054443,0.00000528,0.01289526,0.02349355,0.00229698,25.99636459,49.08865738,2.90407348,2.80618429,-0.11022206,-0.12908971,0.56574005
858,0.30084267,0.00027485,0.00054443,0.00000528,0.01289529,0.02349336,0.00229723,25.99158478,49.07872772,2.90444160,2.80624294,-0.11021264,-0.12906857,0.56566119
859,0.30083245,0.00027485,0.00054441,0.00000528,0.01289536,0.02349310,0.00229762,25.98632431,49.06771851,2.90492892,2.80630136,-0.11021540,-0.12904637,0.56558233
860,0.30082148,0.00027484,0.00054440,0.00000528,0.01289547,0.02349285,0.00229809,25.98004723,49.05632401,2.90377021,2.80636001,-0.11022496,-0.12902363,0.56550342
861,0.30081397,0.00027484,0.00054439,0.00000528,0.01289564,0.02349265,0.00229863,25.97573853,49.04726410,2.90421414,2.80641842,-0.11023932,-0.12899983,0.56542444
862,0.30080450,0.00027483,0.00054438,0.00000528,0.01289573,0.02349246,0.00229901,25.96985435,49.03437805,2.90532947,2.80647707,-0.11024322,-0.12897730,0.56534547
863,0.30079496,0.00027483,0.00054437,0.00000529,0.01289574,0.02349224,0.00229924,25.96482658,49.02388000,2.90577340,2.80653548,-0.11022637,-0.12895574,0.56526643
864,0.30078506,0.00027483,0.00054436,0.00000529,0.01289571,0.02349201,0.00229941,25.95967865,49.01276016,2.90659642,2.80659413,-0.11020490,-0.12893465,0.56518734
865,0.30077699,0.00027482,0.00054436,0.00000529,0.01289564,0.02349188,0.00229939,25.95466995,49.00261307,2.90672636,2.80665302,-0.11017314,-0.12891586,0.56510824
866,0.30076519,0.00027481,0.00054434,0.00000529,0.01289545,0.02349152,0.00229938,25.95115852,48.99465942,2.90765762,2.80671096,-0.11013825,-0.12889749,0.56502885
867,0.30075723,0.00027481,0.00054433,0.00000529,0.01289541,0.02349128,0.00229953,25.94831467,48.98839951,2.90823150,2.80676794,-0.11012581,-0.12887911,0.56494904
868,0.30074602,0.00027480,0.00054432,0.00000529,0.01289533,0.02349095,0.00229972,25.94431877,48.97956085,2.90907598,2.80682397,-0.11011995,-0.12886144,0.56486899
869,0.30073395,0.00027479,0.00054430,0.00000529,0.01289526,0.02349058,0.00229994,25.94022179,48.97207260,2.90837216,2.80688000,-0.11012080,-0.12884399,0.56478876
870,0.30072802,0.00027479,0.00054429,0.00000529,0.01289529,0.02349041,0.00230017,25.93757629,48.96712875,2.90802574,2.80693531,-0.11012352,-0.12882654,0.56470835
871,0.30071810,0.00027478,0.00054427,0.00000529,0.01289525,0.02349001,0.00230050,25.93607140,48.96350098,2.90864301,2.80699062,-0.11014099,-0.12880847,0.56462789
872,0.30071098,0.00027478,0.00054426,0.00000529,0.01289531,0.02348979,0.00230083,25.93307495,48.95647812,2.90967155,2.80704570,-0.11015069,-0.12879123,0.56454730
873,0.30069971,0.00027477,0.00054425,0.00000529,0.01289521,0.02348945,0.00230098,25.92933655,48.95034409,2.90832901,2.80710077,-0.11014883,-0.12877415,0.56446666
874,0.30069220,0.00027476,0.00054423,0.00000529,0.01289512,0.02348912,0.00230112,25.92906952,48.94820786,2.90993142,2.80715585,-0.11013766,-0.12875699,0.56438595
875,0.30068180,0.00027476,0.00054422,0.00000529,0.01289497,0.02348884,0.00230110,25.92503357,48.94021225,2.90985560,2.80721116,-0.11011955,-0.12874003,0.56430525
876,0.30067351,0.00027475,0.00054421,0.00000529,0.01289491,0.02348862,0.00230120,25.92155457,48.93257141,2.91053796,2.80726624,-0.11009752,-0.12872313,0.56422454
877,0.30066457,0.00027474,0.00054419,0.00000529,0.01289474,0.02348829,0.00230119,25.92010117,48.92887497,2.91132832,2.80732155,-0.11008059,-0.12870823,0.56414378
878,0.30065250,0.00027473,0.00054417,0.00000529,0.01289454,0.02348787,0.00230122,25.91757965,48.92287827,2.91228127,2.80737734,-0.11006817,-0.12869291,0.56406301
879,0.30064631,0.00027473,0.00054416,0.00000530,0.01289447,0.02348765,0.00230129,25.91627121,48.92049026,2.91205382,2.80743265,-0.11005787,-0.12867676,0.56398225
880,0.30063719,0.00027472,0.00054415,0.00000530,0.01289442,0.02348738,0.00230146,25.91306496,48.91410828,2.91202140,2.80748868,-0.11004919,-0.12865962,0.56390154
881,0.30062586,0.00027472,0.00054413,0.00000530,0.01289432,0.02348699,0.00230165,25.91012764,48.90658951,2.91366720,2.80754471,-0.11004324,-0.12864062,0.56382090
882,0.30061933,0.00027471,0.00054413,0.00000530,0.01289445,0.02348687,0.00230203,25.90555382,48.89761353,2.91349387,2.80760121,-0.11005053,-0.12862013,0.56374031
883,0.30061239,0.00027471,0.00054412,0.00000530,0.01289462,0.02348671,0.00230252,25.90095711,48.88857269,2.91334248,2.80765843,-0.11006128,-0.12859723,0.56365979
884,0.30059466,0.00027470,0.00054410,0.00000530,0.01289461,0.02348625,0.00230297,25.89275742,48.87333298,2.91218376,2.80771518,-0.11007072,-0.12857449,0.56357926
885,0.30058661,0.00027470,0.00054409,0.00000530,0.01289473,0.02348608,0.00230338,25.88768005,48.86250305,2.91285515,2.80777287,-0.11007555,-0.12855136,0.56349885
886,0.30057850,0.00027469,0.00054408,0.00000531,0.01289480,0.02348584,0.00230375,25.88416672,48.85496902,2.91336393,2.80783081,-0.11007647,-0.12853025,0.56341845
887,0.30057061,0.00027469,0.00054408,0.00000531,0.01289485,0.02348571,0.00230400,25.87874985,48.84440613,2.91309333,2.80788851,-0.11006366,-0.12850963,0.56333804
888,0.30056289,0.00027469,0.00054407,0.00000531,0.01289478,0.02348548,0.00230407,25.87609291,48.83776093,2.91442513,2.80794668,-0.11004217,-0.12849030,0.56325769
889,0.30054945,0.00027468,0.00054404,0.00000531,0.01289452,0.02348498,0.00230406,25.87422943,48.83264923,2.91581130,2.80800581,-0.11002164,-0.12847410,0.56317741
890,0.30054256,0.00027467,0.00054404,0.00000531,0.01289450,0.02348482,0.00230419,25.87064743,48.82474899,2.91654754,2.80806494,-0.11001164,-0.12845726,0.56309718
891,0.30053228,0.00027466,0.00054402,0.00000531,0.01289432,0.02348446,0.00230417,25.86858749,48.82164383,2.91552973,2.80812454,-0.11000158,-0.12844251,0.56301701
892,0.30052182,0.00027466,0.00054400,0.00000531,0.01289417,0.02348411,0.00230422,25.86589050,48.81644821,2.91533470,2.80818439,-0.10999829,-0.12842861,0.56293690
893,0.30050960,0.00027464,0.00054398,0.00000531,0.01289393,0.02348358,0.00230429,25.86577606,48.81587982,2.91567039,2.80824471,-0.11000700,-0.12841488,0.56285679
894,0.30050486,0.00027464,0.00054397,0.00000531,0.01289394,0.02348335,0.00230453,25.86561775,48.81523895,2.91599536,2.80830503,-0.11002865,-0.12840001,0.56277674
895,0.30049273,0.00027463,0.00054395,0.00000531,0.01289390,0.02348294,0.00230485,25.86214828,48.80956650,2.91472840,2.80836558,-0.11004972,-0.12838477,0.56269664
896,0.30048326,0.00027462,0.00054393,0.00000531,0.01289389,0.02348259,0.00230518,25.85989189,48.80500031,2.91478252,2.80842614,-0.11007009,-0.12836768,0.56261659
897,0.30047318,0.00027462,0.00054392,0.00000531,0.01289383,0.02348223,0.00230543,25.85757065,48.80005646,2.91508579,2.80848718,-0.11007208,-0.12834902,0.56253660
898,0.30046785,0.00027462,0.00054392,0.00000531,0.01289388,0.02348219,0.00230558,25.85272789,48.78958893,2.91586542,2.80854797,-0.11005698,-0.12832916,0.56245661
899,0.30045676,0.00027461,0.00054390,0.00000532,0.01289381,0.02348188,0.00230573,25.84833717,48.77969360,2.91698050,2.80860901,-0.11003396,-0.12830842,0.56237662
900,0.30044630,0.00027460,0.00054389,0.00000532,0.01289367,0.02348160,0.00230574,25.84424210,48.77153778,2.91694808,2.80867028,-0.11001223,-0.12828915,0.56229657
901,0.30044052,0.00027460,0.00054388,0.00000532,0.01289366,0.02348149,0.00230584,25.84081459,48.76340485,2.91822577,2.80873156,-0.10999187,-0.12827083,0.56221652
902,0.30042687,0.00027459,0.00054386,0.00000532,0.01289350,0.02348105,0.00230594,25.83697128,48.75603104,2.91791177,2.80879283,-0.10998090,-0.12825280,0.56213641
903,0.30041805,0.00027458,0.00054385,0.00000532,0.01289345,0.02348072,0.00230617,25.83506775,48.75149918,2.91863728,2.80885410,-0.10999218,-0.12823556,0.56205630
904,0.30041200,0.00027458,0.00054384,0.00000532,0.01289349,0.02348052,0.00230646,25.83303261,48.74811935,2.91794443,2.80891562,-0.11000618,-0.12821920,0.56197613
905,0.30040169,0.00027457,0.00054382,0.00000532,0.01289336,0.02348015,0.00230657,25.83085632,48.74328995,2.91842079,2.80897737,-0.11001256,-0.12820356,0.56189597
906,0.30039403,0.00027456,0.00054381,0.00000532,0.01289330,0.02347987,0.00230673,25.82933044,48.74005508,2.91860485,2.80903864,-0.11001197,-0.12818864,0.56181568
907,0.30038011,0.00027455,0.00054379,0.00000532,0.01289307,0.02347944,0.00230670,25.82533646,48.73292160,2.91774940,2.80909991,-0.11000120,-0.12817375,0.56173539
908,0.30037150,0.00027455,0.00054378,0.00000532,0.01289292,0.02347914,0.00230670,25.82345581,48.72723389,2.91967678,2.80916142,-0.10998564,-0.12815706,0.56165510
909,0.30036175,0.00027454,0.00054376,0.00000532,0.01289278,0.02347881,0.00230674,25.82120705,48.72264099,2.91977429,2.80922270,-0.10996892,-0.12814020,0.56157476
910,0.30035314,0.00027454,0.00054375,0.00000532,0.01289276,0.02347861,0.00230690,25.81674385,48.71363831,2.91985011,2.80928397,-0.10996117,-0.12812199,0.56149435
911,0.30034614,0.00027453,0.00054374,0.00000532,0.01289277,0.02347837,0.00230717,25.81455421,48.70819855,2.92091131,2.80934525,-0.10996102,-0.12810209,0.56141388
912,0.30033407,0.00027453,0.00054373,0.00000532,0.01289277,0.02347806,0.00230747,25.80905151,48.69779968,2.92030478,2.80940628,-0.10996908,-0.12808147,0.56133336
913,0.30032358,0.00027452,0.00054371,0.00000533,0.01289288,0.02347780,0.00230797,25.80327988,48.68770599,2.91885400,2.80946708,-0.10998415,-0.12805927,0.56125271
914,0.30031678,0.00027452,0.00054371,0.00000533,0.01289306,0.02347771,0.00230841,25.79746056,48.67605591,2.91886473,2.80952811,-0.10999483,-0.12803714,0.56117207
915,0.30030459,0.00027451,0.00054369,0.00000533,0.01289303,0.02347729,0.00230876,25.79406357,48.66754150,2.92058635,2.80958939,-0.10999362,-0.12801443,0.56109136
916,0.30029583,0.00027451,0.00054368,0.00000533,0.01289305,0.02347706,0.00230903,25.78991508,48.65846252,2.92136598,2.80964994,-0.10997959,-0.12799284,0.56101054
917,0.30028892,0.00027451,0.00054368,0.00000533,0.01289310,0.02347701,0.00230918,25.78383636,48.64627457,2.92139840,2.80971003,-0.10995951,-0.12797236,0.56092954
918,0.30027744,0.00027450,0.00054366,0.00000533,0.01289299,0.02347665,0.00230933,25.78022385,48.63707733,2.92336917,2.80977011,-0.10994580,-0.12795328,0.56084836
919,0.30026785,0.00027449,0.00054365,0.00000533,0.01289285,0.02347630,0.00230940,25.77842331,48.63268661,2.92415977,2.80982947,-0.10993270,-0.12793560,0.56076705
920,0.30025896,0.00027448,0.00054363,0.00000533,0.01289272,0.02347605,0.00230940,25.77537727,48.62747192,2.92328262,2.80988908,-0.10991549,-0.12791988,0.56068563
921,0.30025020,0.00027448,0.00054362,0.00000533,0.01289252,0.02347573,0.00230930,25.77402878,48.62364960,2.92440867,2.80994797,-0.10988759,-0.12790541,0.56060404
922,0.30023688,0.00027446,0.00054360,0.00000533,0.01289220,0.02347524,0.00230917,25.77235413,48.62017059,2.92453861,2.81000710,-0.10986550,-0.12789199,0.56052244
923,0.30023119,0.00027446,0.00054359,0.00000533,0.01289209,0.02347503,0.00230914,25.77153206,48.61793137,2.92513418,2.81006646,-0.10985602,-0.12787925,0.56044078
924,0.30022162,0.00027445,0.00054357,0.00000533,0.01289191,0.02347460,0.00230921,25.77146530,48.61751556,2.92541575,2.81012583,-0.10986010,-0.12786511,0.56035906
925,0.30021262,0.00027444,0.00054355,0.00000533,0.01289182,0.02347427,0.00230937,25.76975441,48.61356354,2.92594624,2.81018472,-0.10986461,-0.12784944,0.56027722
926,0.30020270,0.00027444,0.00054354,0.00000533,0.01289183,0.02347398,0.00230968,25.76570892,48.60512543,2.92629290,2.81024265,-0.10986700,-0.12782995,0.56019509
927,0.30019337,0.00027443,0.00054353,0.00000534,0.01289187,0.02347376,0.00230997,25.76070404,48.59460449,2.92680168,2.81029987,-0.10985906,-0.12780765,0.56011266
928,0.30018398,0.00027443,0.00054352,0.00000534,0.01289201,0.02347360,0.00231042,25.75400352,48.58045959,2.92754889,2.81035590,-0.10984486,-0.12778237,0.56002998
929,0.30017594,0.00027443,0.00054352,0.00000534,0.01289221,0.02347350,0.00231091,25.74692917,48.56666565,2.92719150,2.81041145,-0.10983274,-0.12775724,0.55994713
930,0.30016235,0.00027442,0.00054351,0.00000534,0.01289221,0.02347323,0.00231120,25.73910332,48.55049515,2.92771125,2.81046677,-0.10982121,-0.12773116,0.55986410
931,0.30015451,0.00027442,0.00054350,0.00000534,0.01289240,0.02347307,0.00231174,25.73353958,48.53828430,2.92879415,2.81052160,-0.10981898,-0.12770575,0.55978090
932,0.30014557,0.00027442,0.00054349,0.00000535,0.01289250,0.02347286,0.00231214,25.72838402,48.52925110,2.92751646,2.81057620,-0.10981533,-0.12768255,0.55969757
933,0.30013666,0.00027441,0.00054348,0.00000535,0.01289264,0.02347265,0.00231264,25.72316360,48.51851654,2.92780876,2.81063080,-0.10982937,-0.12766080,0.55961412
934,0.30012646,0.00027441,0.00054346,0.00000535,0.01289266,0.02347225,0.00231306,25.72114372,48.51396942,2.92831779,2.81068492,-0.10985316,-0.12764138,0.55953056
935,0.30011788,0.00027440,0.00054345,0.00000535,0.01289269,0.02347196,0.00231343,25.71839333,48.50842667,2.92836094,2.81073952,-0.10986667,-0.12762356,0.55944699
936,0.30010822,0.00027439,0.00054343,0.00000535,0.01289264,0.02347167,0.00231360,25.71482658,48.50139999,2.92825270,2.81079412,-0.10986631,-0.12760702,0.55936342
937,0.30010003,0.00027439,0.00054342,0.00000535,0.01289250,0.02347134,0.00231366,25.71400261,48.49928665,2.92871833,2.81084919,-0.10985560,-0.12759227,0.55927986
938,0.30008933,0.00027438,0.00054340,0.00000535,0.01289226,0.02347090,0.00231362,25.71364784,48.49843597,2.92885900,2.81090379,-0.10984525,-0.12757951,0.55919605
939,0.30008030,0.00027437,0.00054338,0.00000535,0.01289211,0.02347057,0.00231365,25.71185875,48.49542236,2.92829609,2.81095791,-0.10984096,-0.12756684,0.55911207
940,0.30006924,0.00027436,0.00054336,0.00000535,0.01289193,0.02347009,0.00231376,25.71158218,48.49438095,2.92878318,2.81101203,-0.10984148,-0.12755217,0.55902797
941,0.30005872,0.00027435,0.00054335,0.00000535,0.01289189,0.02346973,0.00231406,25.70877838,48.48915100,2.92840433,2.81106567,-0.10984729,-0.12753578,0.55894375
942,0.30005020,0.00027434,0.00054333,0.00000536,0.01289189,0.02346942,0.00231436,25.70655823,48.48323822,2.92987704,2.81111884,-0.10985777,-0.12751628,0.55885947
943,0.30004105,0.00027434,0.00054332,0.00000536,0.01289199,0.02346919,0.00231478,25.70155716,48.47457123,2.92854500,2.81117201,-0.10986234,-0.12749542,0.55877513
944,0.30002910,0.00027433,0.00054331,0.00000536,0.01289201,0.02346889,0.00231512,25.69567871,48.46173859,2.92961717,2.81122541,-0.10985372,-0.12747248,0.55869079
945,0.30001986,0.00027433,0.00054330,0.00000536,0.01289206,0.02346862,0.00231551,25.69189453,48.45360947,2.93018007,2.81127882,-0.10984479,-0.12744857,0.55860645
