iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
315,8.31684208,0.00827149,0.01649485,0.00004814,0.08724190,0.16754161,0.00694218,45.34781647,36.88585281,53.80978394,3.47992158,-0.03034657,0.12619269,0.08529536
316,8.31677628,0.00827141,0.01649467,0.00004815,0.08724155,0.16754006,0.00694304,45.36594009,36.90143585,53.83044434,3.48007631,-0.03035265,0.12619531,0.08511041
317,8.31671047,0.00827133,0.01649451,0.00004816,0.08724123,0.16753863,0.00694383,45.37747955,36.90800095,53.84695435,3.48023105,-0.03035661,0.12619033,0.08492506
318,8.31664181,0.00827125,0.01649434,0.00004817,0.08724081,0.16753721,0.00694441,45.38716125,36.91143799,53.86288834,3.48038483,-0.03035817,0.12618126,0.08473916
319,8.31658840,0.00827119,0.01649421,0.00004818,0.08724055,0.16753602,0.00694508,45.39738464,36.91716766,53.87760544,3.48053980,-0.03035548,0.12617242,0.08455295
320,8.31651783,0.00827111,0.01649404,0.00004818,0.08724011,0.16753456,0.00694566,45.40766907,36.92307281,53.89226532,3.48069477,-0.03034492,0.12616526,0.08436639
321,8.31646252,0.00827105,0.01649390,0.00004819,0.08723980,0.16753340,0.00694621,45.41656876,36.92607117,53.90706635,3.48085141,-0.03032557,0.12616053,0.08417962
322,8.31640148,0.00827097,0.01649374,0.00004820,0.08723946,0.16753203,0.00694690,45.43006134,36.93724060,53.92288589,3.48100901,-0.03029837,0.12615922,0.08399268
323,8.31633568,0.00827090,0.01649359,0.00004821,0.08723903,0.16753069,0.00694737,45.43890381,36.94290543,53.93489838,3.48116803,-0.03026719,0.12615843,0.08380561
324,8.31626129,0.00827081,0.01649340,0.00004822,0.08723855,0.16752908,0.00694803,45.45317841,36.95378113,53.95257187,3.48132825,-0.03023106,0.12616302,0.08361838
325,8.31620216,0.00827073,0.01649323,0.00004823,0.08723825,0.16752765,0.00694886,45.47136688,36.97070694,53.97202682,3.48148966,-0.03019460,0.12617278,0.08343089
326,8.31613922,0.00827065,0.01649306,0.00004824,0.08723789,0.16752610,0.00694970,45.49128723,36.98786545,53.99470901,3.48165178,-0.03015658,0.12618427,0.08324312
327,8.31607342,0.00827056,0.01649288,0.00004825,0.08723754,0.16752453,0.00695054,45.51044464,37.00720978,54.01368332,3.48181462,-0.03011833,0.12619646,0.08305499
328,8.31600857,0.00827048,0.01649269,0.00004826,0.08723713,0.16752294,0.00695133,45.53164673,37.02667618,54.03662109,3.48197722,-0.03008356,0.12620853,0.08286646
329,8.31594849,0.00827039,0.01649252,0.00004827,0.08723680,0.16752145,0.00695215,45.55280304,37.04733276,54.05826950,3.48214030,-0.03004988,0.12621841,0.08267748
330,8.31587029,0.00827030,0.01649231,0.00004829,0.08723634,0.16751969,0.00695298,45.57055664,37.06340408,54.07771301,3.48230362,-0.03001467,0.12622929,0.08248801
331,8.31581020,0.00827022,0.01649214,0.00004830,0.08723598,0.16751820,0.00695376,45.59105682,37.08309174,54.09902191,3.48246646,-0.02998191,0.12624195,0.08229795
332,8.31574917,0.00827014,0.01649196,0.00004831,0.08723564,0.16751663,0.00695466,45.61466980,37.10608292,54.12326050,3.48262811,-0.02995833,0.12625311,0.08210731
333,8.31568718,0.00827005,0.01649177,0.00004832,0.08723535,0.16751501,0.00695569,45.63982010,37.12950897,54.15013123,3.48279023,-0.02994859,0.12626711,0.08191612
334,8.31562614,0.00826996,0.01649158,0.00004834,0.08723503,0.16751334,0.00695673,45.66793442,37.15746689,54.17840195,3.48295140,-0.02995265,0.12627846,0.08172429
335,8.31554508,0.00826985,0.01649136,0.00004835,0.08723462,0.16751142,0.00695783,45.69095612,37.17821884,54.20368958,3.48311186,-0.02996662,0.12628946,0.08153195
336,8.31548691,0.00826977,0.01649116,0.00004837,0.08723439,0.16750973,0.00695904,45.72091293,37.20744705,54.23437881,3.48327255,-0.02998644,0.12630203,0.08133909
337,8.31541729,0.00826966,0.01649094,0.00004839,0.08723409,0.16750781,0.00696036,45.75313568,37.23742676,54.26884842,3.48343349,-0.03001554,0.12631601,0.08114573
338,8.31535244,0.00826957,0.01649073,0.00004841,0.08723380,0.16750596,0.00696165,45.78630066,37.26984406,54.30275345,3.48359394,-0.03004759,0.12633187,0.08095192
339,8.31529045,0.00826947,0.01649052,0.00004842,0.08723357,0.16750419,0.00696296,45.81821060,37.29955292,54.33686829,3.48375463,-0.03007742,0.12634580,0.08075770
340,8.31521797,0.00826937,0.01649029,0.00004844,0.08723322,0.16750221,0.00696422,45.85119629,37.33185196,54.37054443,3.48391581,-0.03011006,0.12635817,0.08056313
341,8.31515121,0.00826927,0.01649008,0.00004846,0.08723297,0.16750035,0.00696560,45.88352966,37.36242676,54.40463257,3.48407888,-0.03013609,0.12637363,0.08036859
342,8.31509209,0.00826917,0.01648987,0.00004848,0.08723275,0.16749857,0.00696691,45.91729355,37.39699936,54.43758774,3.48424315,-0.03015738,0.12638982,0.08017415
343,8.31502056,0.00826907,0.01648964,0.00004850,0.08723242,0.16749659,0.00696824,45.95104980,37.42837524,54.47372437,3.48440957,-0.03017602,0.12640846,0.07997976
344,8.31495285,0.00826897,0.01648942,0.00004852,0.08723219,0.16749468,0.00696970,45.98377228,37.46082306,54.50672150,3.48457742,-0.03019181,0.12642708,0.07978533
345,8.31488132,0.00826887,0.01648920,0.00004854,0.08723189,0.16749279,0.00697098,46.01286697,37.48983383,54.53590012,3.48474622,-0.03019963,0.12644258,0.07959074
346,8.31482887,0.00826878,0.01648902,0.00004855,0.08723172,0.16749118,0.00697225,46.04389572,37.51961517,54.56817627,3.48491526,-0.03020437,0.12645461,0.07939595
347,8.31475830,0.00826869,0.01648881,0.00004857,0.08723141,0.16748945,0.00697336,46.06588745,37.53903961,54.59273911,3.48508477,-0.03020277,0.12646405,0.07920089
348,8.31468678,0.00826860,0.01648862,0.00004858,0.08723105,0.16748776,0.00697435,46.08546448,37.55361557,54.61731720,3.48525405,-0.03019514,0.12646848,0.07900554
349,8.31462193,0.00826852,0.01648845,0.00004859,0.08723073,0.16748628,0.00697518,46.10023880,37.56510544,54.63537216,3.48542380,-0.03018176,0.12646751,0.07880984
350,8.31455040,0.00826844,0.01648828,0.00004860,0.08723036,0.16748480,0.00697592,46.10964966,37.56823730,54.65106583,3.48559284,-0.03016771,0.12646033,0.07861375
351,8.31448555,0.00826837,0.01648812,0.00004861,0.08723002,0.16748348,0.00697656,46.11695099,37.56922913,54.66467667,3.48576164,-0.03015180,0.12644947,0.07841720
352,8.31441498,0.00826829,0.01648797,0.00004862,0.08722957,0.16748212,0.00697702,46.12177277,37.56974030,54.67380524,3.48592997,-0.03013099,0.12643540,0.07822019
353,8.31434631,0.00826822,0.01648782,0.00004863,0.08722918,0.16748086,0.00697750,46.12332916,37.56425095,54.68240738,3.48609781,-0.03010377,0.12641984,0.07802272
354,8.31427860,0.00826816,0.01648768,0.00004863,0.08722874,0.16747963,0.00697784,46.12394333,37.55706024,54.69082642,3.48626518,-0.03007370,0.12640452,0.07782485
355,8.31421757,0.00826809,0.01648754,0.00004864,0.08722834,0.16747847,0.00697819,46.12762070,37.55704117,54.69820023,3.48643303,-0.03003631,0.12639123,0.07762671
356,8.31415081,0.00826802,0.01648740,0.00004864,0.08722792,0.16747725,0.00697859,46.12887573,37.55106354,54.70668793,3.48660111,-0.02999738,0.12637852,0.07742827
357,8.31408691,0.00826796,0.01648727,0.00004865,0.08722749,0.16747606,0.00697891,46.13085938,37.54798889,54.71373367,3.48676896,-0.02995867,0.12636328,0.07722949
358,8.31401920,0.00826789,0.01648713,0.00004865,0.08722705,0.16747485,0.00697926,46.13129425,37.54138565,54.72120667,3.48693705,-0.02992311,0.12634680,0.07703041
359,8.31394768,0.00826782,0.01648698,0.00004866,0.08722658,0.16747357,0.00697959,46.13127136,37.53334427,54.72920227,3.48710537,-0.02989450,0.12632810,0.07683107
360,8.31387234,0.00826774,0.01648683,0.00004866,0.08722609,0.16747227,0.00697990,46.12950897,37.52246857,54.73654556,3.48727345,-0.02987139,0.12630764,0.07663139
361,8.31381702,0.00826769,0.01648671,0.00004867,0.08722577,0.16747124,0.00698030,46.13035202,37.51726913,54.74343491,3.48744154,-0.02985790,0.12628676,0.07643137
362,8.31373692,0.00826761,0.01648654,0.00004867,0.08722526,0.16746983,0.00698069,46.12955093,37.50721741,54.75188446,3.48760962,-0.02985262,0.12626274,0.07623109
363,8.31367111,0.00826754,0.01648641,0.00004868,0.08722494,0.16746865,0.00698122,46.12944031,37.49837494,54.76050186,3.48777747,-0.02985375,0.12623832,0.07603046
364,8.31360912,0.00826748,0.01648627,0.00004868,0.08722459,0.16746746,0.00698171,46.13086700,37.49134445,54.77038956,3.48794508,-0.02986013,0.12621398,0.07582953
365,8.31354713,0.00826741,0.01648613,0.00004869,0.08722425,0.16746625,0.00698224,46.13470078,37.48696899,54.78243256,3.48811293,-0.02987082,0.12618996,0.07562836
366,8.31347370,0.00826734,0.01648598,0.00004870,0.08722391,0.16746493,0.00698289,46.13504410,37.47695923,54.79312897,3.48828101,-0.02988952,0.12616621,0.07542691
367,8.31341076,0.00826727,0.01648583,0.00004871,0.08722361,0.16746365,0.00698358,46.14131927,37.47614670,54.80648804,3.48844910,-0.02991110,0.12614465,0.07522522
368,8.31334019,0.00826719,0.01648566,0.00004872,0.08722329,0.16746220,0.00698438,46.14823151,37.47383118,54.82263184,3.48861742,-0.02993847,0.12612551,0.07502329
369,8.31327248,0.00826711,0.01648549,0.00004873,0.08722296,0.16746071,0.00698522,46.16186523,37.48081207,54.84292221,3.48878646,-0.02996430,0.12611113,0.07482111
370,8.31320477,0.00826702,0.01648530,0.00004875,0.08722268,0.16745906,0.00698630,46.18048859,37.49344635,54.86753082,3.48895621,-0.02999263,0.12610817,0.07461870
371,8.31312752,0.00826692,0.01648507,0.00004877,0.08722236,0.16745709,0.00698763,46.20953751,37.51745605,54.90161896,3.48912621,-0.03002096,0.12611625,0.07441597
372,8.31307030,0.00826682,0.01648485,0.00004879,0.08722216,0.16745521,0.00698911,46.25028992,37.56023788,54.94034576,3.48929667,-0.03004883,0.12613474,0.07421283
373,8.31299114,0.00826670,0.01648458,0.00004881,0.08722181,0.16745287,0.00699075,46.29460907,37.60251999,54.98670197,3.48946691,-0.03007874,0.12616399,0.07400909
374,8.31293297,0.00826658,0.01648434,0.00004883,0.08722160,0.16745074,0.00699246,46.34777069,37.65657425,55.03897095,3.48963690,-0.03010854,0.12620115,0.07380480
375,8.31285572,0.00826645,0.01648405,0.00004886,0.08722131,0.16744825,0.00699436,46.40217972,37.71350098,55.09085846,3.48980665,-0.03013708,0.12624276,0.07360001
376,8.31278038,0.00826632,0.01648375,0.00004889,0.08722099,0.16744572,0.00699626,46.45998383,37.77358246,55.14638138,3.48997641,-0.03016510,0.12628904,0.07339467
377,8.31271362,0.00826619,0.01648347,0.00004891,0.08722071,0.16744331,0.00699812,46.52020264,37.83749008,55.20291138,3.49014592,-0.03018920,0.12633620,0.07318890
378,8.31264019,0.00826606,0.01648318,0.00004894,0.08722034,0.16744079,0.00699990,46.57893753,37.89945602,55.25841904,3.49031544,-0.03020400,0.12638423,0.07298282
379,8.31258106,0.00826595,0.01648293,0.00004896,0.08722007,0.16743863,0.00700153,46.63359833,37.95687485,55.31032181,3.49048543,-0.03020737,0.12642860,0.07277645
380,8.31250000,0.00826582,0.01648266,0.00004898,0.08721960,0.16743624,0.00700294,46.68079376,38.00484467,55.35674667,3.49065518,-0.03019849,0.12646714,0.07256979
381,8.31243610,0.00826571,0.01648243,0.00004900,0.08721921,0.16743426,0.00700415,46.72360229,38.05039597,55.39680481,3.49082470,-0.03017707,0.12649938,0.07236288
382,8.31236172,0.00826561,0.01648220,0.00004901,0.08721874,0.16743231,0.00700516,46.75595856,38.08166504,55.43025589,3.49099493,-0.03014987,0.12652311,0.07215583
383,8.31229782,0.00826551,0.01648200,0.00004903,0.08721833,0.16743056,0.00700609,46.78537750,38.11121750,55.45953369,3.49116564,-0.03012322,0.12653889,0.07194857
384,8.31222630,0.00826541,0.01648179,0.00004904,0.08721784,0.16742875,0.00700693,46.81375122,38.13661575,55.49089050,3.49133682,-0.03009596,0.12655354,0.07174118
385,8.31215763,0.00826532,0.01648159,0.00004905,0.08721743,0.16742705,0.00700781,46.83770752,38.15684509,55.51856613,3.49150848,-0.03007072,0.12656654,0.07153362
386,8.31209087,0.00826523,0.01648139,0.00004906,0.08721707,0.16742530,0.00700883,46.86365128,38.18111420,55.54618835,3.49168181,-0.03004888,0.12657627,0.07132602
387,8.31200790,0.00826512,0.01648117,0.00004908,0.08721653,0.16742338,0.00700967,46.88618469,38.19932175,55.57304382,3.49185610,-0.03002967,0.12658437,0.07111839
388,8.31195164,0.00826504,0.01648099,0.00004909,0.08721627,0.16742183,0.00701069,46.91207504,38.22224045,55.60190964,3.49203300,-0.03001028,0.12659687,0.07091096
389,8.31187916,0.00826494,0.01648077,0.00004911,0.08721595,0.16741993,0.00701196,46.94290924,38.25072861,55.63508987,3.49221230,-0.02999083,0.12661636,0.07070363
390,8.31180668,0.00826483,0.01648053,0.00004913,0.08721557,0.16741782,0.00701331,46.98068619,38.28817749,55.67319489,3.49239278,-0.02997478,0.12664114,0.07049631
391,8.31173706,0.00826472,0.01648029,0.00004915,0.08721533,0.16741577,0.00701490,47.02041245,38.32802200,55.71280289,3.49257612,-0.02996832,0.12666968,0.07028918
392,8.31166649,0.00826460,0.01648003,0.00004917,0.08721511,0.16741359,0.00701662,47.06360626,38.37220764,55.75500870,3.49276042,-0.02996779,0.12670055,0.07008202
393,8.31159687,0.00826448,0.01647976,0.00004920,0.08721483,0.16741121,0.00701845,47.11827087,38.42962646,55.80691147,3.49294710,-0.02996836,0.12674062,0.06987496
394,8.31152248,0.00826435,0.01647947,0.00004923,0.08721465,0.16740870,0.00702059,47.17311478,38.48632431,55.85990524,3.49313426,-0.02997307,0.12678437,0.06966774
395,8.31144142,0.00826422,0.01647918,0.00004926,0.08721437,0.16740619,0.00702255,47.22531128,38.53891754,55.91170502,3.49332166,-0.02997987,0.12682645,0.06946023
396,8.31138039,0.00826411,0.01647893,0.00004928,0.08721425,0.16740406,0.00702443,47.27362061,38.58615494,55.96109009,3.49350858,-0.02999110,0.12686154,0.06925231
397,8.31131172,0.00826399,0.01647867,0.00004931,0.08721404,0.16740182,0.00702625,47.32231522,38.63603973,56.00859070,3.49369454,-0.03000898,0.12688960,0.06904379
398,8.31122494,0.00826386,0.01647840,0.00004933,0.08721372,0.16739945,0.00702800,47.36037445,38.67158127,56.04917145,3.49387860,-0.03003197,0.12691252,0.06883456
399,8.31116295,0.00826376,0.01647818,0.00004935,0.08721357,0.16739754,0.00702959,47.39803314,38.70704269,56.08901978,3.49406075,-0.03005715,0.12692972,0.06862456
400,8.31109810,0.00826367,0.01647796,0.00004937,0.08721332,0.16739570,0.00703095,47.43016052,38.73556137,56.12475967,3.49424076,-0.03008019,0.12693663,0.06841389
401,8.31101513,0.00826356,0.01647774,0.00004939,0.08721291,0.16739377,0.00703206,47.45043182,38.74978256,56.15108109,3.49441934,-0.03010538,0.12693305,0.06820250
402,8.31095505,0.00826349,0.01647758,0.00004940,0.08721268,0.16739243,0.00703294,47.46227264,38.75207138,56.17247391,3.49459529,-0.03013178,0.12691773,0.06799038
403,8.31089306,0.00826342,0.01647744,0.00004941,0.08721238,0.16739118,0.00703357,47.46818924,38.74942780,56.18695068,3.49477005,-0.03015733,0.12689215,0.06777763
404,8.31081486,0.00826335,0.01647728,0.00004942,0.08721190,0.16738982,0.00703398,47.46524429,38.73489380,56.19559479,3.49494290,-0.03018128,0.12685660,0.06756429
405,8.31074619,0.00826329,0.01647717,0.00004942,0.08721150,0.16738883,0.00703417,47.45360565,38.70907211,56.19814301,3.49511456,-0.03019448,0.12681513,0.06735034
406,8.31066895,0.00826323,0.01647704,0.00004942,0.08721089,0.16738774,0.00703405,47.43958282,38.68412399,56.19504166,3.49528503,-0.03019668,0.12676781,0.06713597
407,8.31059361,0.00826317,0.01647693,0.00004941,0.08721033,0.16738679,0.00703389,47.42004013,38.65069580,56.18938446,3.49545550,-0.03019093,0.12671736,0.06692135
408,8.31051636,0.00826311,0.01647682,0.00004941,0.08720972,0.16738582,0.00703363,47.40275574,38.62203979,56.18346786,3.49562573,-0.03017380,0.12666950,0.06670643
409,8.31046486,0.00826308,0.01647675,0.00004941,0.08720929,0.16738522,0.00703337,47.38649750,38.59275818,56.18024063,3.49579644,-0.03014677,0.12662497,0.06649138
410,8.31039047,0.00826302,0.01647663,0.00004941,0.08720873,0.16738422,0.00703322,47.37135315,38.56663513,56.17606735,3.49596834,-0.03011472,0.12658632,0.06627624
411,8.31031513,0.00826296,0.01647651,0.00004940,0.08720808,0.16738313,0.00703303,47.35920715,38.54233170,56.17608261,3.49614096,-0.03007681,0.12655222,0.06606111
412,8.31025124,0.00826290,0.01647639,0.00004940,0.08720757,0.16738212,0.00703303,47.35432053,38.52992630,56.17871475,3.49631476,-0.03003649,0.12652384,0.06584601
413,8.31016636,0.00826282,0.01647624,0.00004940,0.08720691,0.16738078,0.00703304,47.34692383,38.51166534,56.18218231,3.49648905,-0.03000013,0.12649630,0.06563082
414,8.31010628,0.00826277,0.01647613,0.00004940,0.08720648,0.16737984,0.00703311,47.34018707,38.49463654,56.18573380,3.49666357,-0.02997119,0.12646498,0.06541549
415,8.31003666,0.00826271,0.01647601,0.00004941,0.08720603,0.16737880,0.00703325,47.33227539,38.47523880,56.18931198,3.49683857,-0.02994984,0.12643106,0.06520008
416,8.30996037,0.00826264,0.01647587,0.00004941,0.08720547,0.16737758,0.00703336,47.32447052,38.45748901,56.19144821,3.49701452,-0.02993609,0.12639670,0.06498467
417,8.30989075,0.00826257,0.01647574,0.00004941,0.08720502,0.16737649,0.00703355,47.31612396,38.43607330,56.19617462,3.49719000,-0.02993242,0.12636019,0.06476904
418,8.30981827,0.00826251,0.01647560,0.00004941,0.08720457,0.16737533,0.00703380,47.31030655,38.41957092,56.20104218,3.49736595,-0.02994010,0.12632285,0.06455329
419,8.30975342,0.00826245,0.01647548,0.00004942,0.08720423,0.16737424,0.00703421,47.30459595,38.40194702,56.20724106,3.49754286,-0.02995630,0.12628500,0.06433749
420,8.30966949,0.00826237,0.01647531,0.00004942,0.08720368,0.16737281,0.00703455,47.30121231,38.38706207,56.21536255,3.49771976,-0.02998167,0.12624900,0.06412147
421,8.30960274,0.00826230,0.01647517,0.00004943,0.08720341,0.16737162,0.00703521,47.29925537,38.37318802,56.22532272,3.49789715,-0.03001357,0.12621471,0.06390538
422,8.30952835,0.00826223,0.01647502,0.00004944,0.08720304,0.16737030,0.00703577,47.29761124,38.36000824,56.23521423,3.49807572,-0.03004590,0.12617892,0.06368926
423,8.30945396,0.00826215,0.01647486,0.00004945,0.08720264,0.16736886,0.00703642,47.30106735,38.35360336,56.24853134,3.49825478,-0.03008290,0.12614651,0.06347295
424,8.30938053,0.00826207,0.01647468,0.00004946,0.08720231,0.16736738,0.00703723,47.30763245,38.34834290,56.26692581,3.49843383,-0.03012692,0.12612002,0.06325641
425,8.30931568,0.00826200,0.01647452,0.00004948,0.08720208,0.16736592,0.00703824,47.32074356,38.35269928,56.28878784,3.49861383,-0.03017323,0.12610106,0.06303964
426,8.30924797,0.00826191,0.01647433,0.00004949,0.08720183,0.16736436,0.00703929,47.33594894,38.35840607,56.31349182,3.49879384,-0.03021360,0.12608539,0.06282270
427,8.30917835,0.00826183,0.01647415,0.00004950,0.08720153,0.16736276,0.00704030,47.35214233,38.36508179,56.33920288,3.49897480,-0.03024403,0.12607431,0.06260560
428,8.30909538,0.00826172,0.01647392,0.00004952,0.08720109,0.16736081,0.00704137,47.37413025,38.38218689,56.36607361,3.49915648,-0.03026698,0.12606856,0.06238837
429,8.30902863,0.00826163,0.01647372,0.00004954,0.08720080,0.16735908,0.00704251,47.39920044,38.39989471,56.39850616,3.49933815,-0.03028399,0.12607174,0.06217086
430,8.30893993,0.00826151,0.01647347,0.00004955,0.08720028,0.16735689,0.00704367,47.42927551,38.42449951,56.43404770,3.49952054,-0.03029274,0.12608118,0.06195315
431,8.30887413,0.00826141,0.01647325,0.00004957,0.08719999,0.16735499,0.00704499,47.46482849,38.45627213,56.47338486,3.49970317,-0.03029448,0.12609755,0.06173525
432,8.30880737,0.00826130,0.01647302,0.00004959,0.08719970,0.16735299,0.00704641,47.50335312,38.49274063,56.51396561,3.49988627,-0.03029573,0.12611869,0.06151716
433,8.30873966,0.00826119,0.01647278,0.00004961,0.08719935,0.16735090,0.00704779,47.54625702,38.53413391,56.55838394,3.50006962,-0.03029975,0.12614283,0.06129873
434,8.30866432,0.00826108,0.01647253,0.00004963,0.08719903,0.16734874,0.00704932,47.58573914,38.56957245,56.60190964,3.50025320,-0.03030612,0.12616675,0.06108005
435,8.30858803,0.00826096,0.01647227,0.00004965,0.08719863,0.16734655,0.00705070,47.62642670,38.60787582,56.64498138,3.50043726,-0.03031485,0.12618563,0.06086123
436,8.30853081,0.00826087,0.01647208,0.00004967,0.08719839,0.16734485,0.00705194,47.65892792,38.63588333,56.68196869,3.50062108,-0.03032252,0.12619641,0.06064221
437,8.30844879,0.00826076,0.01647184,0.00004969,0.08719800,0.16734283,0.00705317,47.68544006,38.65714645,56.71373367,3.50080609,-0.03033113,0.12620144,0.06042329
438,8.30839062,0.00826068,0.01647166,0.00004970,0.08719776,0.16734126,0.00705426,47.70988846,38.67440414,56.74537277,3.50099182,-0.03033886,0.12619953,0.06020446
439,8.30830383,0.00826058,0.01647144,0.00004971,0.08719728,0.16733940,0.00705516,47.72466278,38.68165588,56.76767349,3.50117826,-0.03034048,0.12619285,0.05998562
440,8.30823040,0.00826049,0.01647125,0.00004973,0.08719692,0.16733775,0.00705608,47.74013519,38.68896866,56.79130554,3.50136518,-0.03033874,0.12618278,0.05976682
441,8.30817223,0.00826042,0.01647110,0.00004974,0.08719671,0.16733645,0.00705696,47.75180054,38.69347763,56.81012344,3.50155258,-0.03033282,0.12617268,0.05954781
442,8.30810261,0.00826034,0.01647093,0.00004975,0.08719634,0.16733496,0.00705771,47.76285934,38.69455338,56.83116531,3.50174022,-0.03032381,0.12616023,0.05932859
443,8.30802059,0.00826025,0.01647074,0.00004976,0.08719587,0.16733335,0.00705840,47.76988220,38.69306183,56.84670258,3.50192761,-0.03031119,0.12614454,0.05910918
444,8.30794239,0.00826017,0.01647056,0.00004977,0.08719543,0.16733180,0.00705906,47.77585602,38.69032288,56.86138916,3.50211477,-0.03029410,0.12612756,0.05888957
445,8.30787182,0.00826009,0.01647041,0.00004978,0.08719501,0.16733043,0.00705959,47.78115082,38.68782425,56.87447739,3.50230241,-0.03027646,0.12610850,0.05866976
446,8.30780220,0.00826002,0.01647026,0.00004978,0.08719461,0.16732915,0.00706007,47.78174591,38.67960358,56.88388824,3.50248909,-0.03025583,0.12608452,0.05844947
447,8.30773258,0.00825995,0.01647012,0.00004979,0.08719415,0.16732796,0.00706035,47.77973175,38.66695786,56.89250565,3.50267458,-0.03023075,0.12605786,0.05822867
448,8.30765533,0.00825988,0.01646996,0.00004979,0.08719370,0.16732655,0.00706084,47.78000641,38.65690613,56.90310287,3.50285888,-0.03021049,0.12603426,0.05800742
449,8.30758762,0.00825980,0.01646981,0.00004980,0.08719324,0.16732529,0.00706119,47.78338623,38.65111542,56.91565323,3.50304389,-0.03018873,0.12601233,0.05778594
450,8.30750942,0.00825972,0.01646964,0.00004981,0.08719277,0.16732386,0.00706169,47.78447723,38.64340591,56.92554474,3.50322914,-0.03016911,0.12599179,0.05756421
451,8.30745220,0.00825966,0.01646951,0.00004981,0.08719241,0.16732271,0.00706211,47.79073334,38.63955307,56.94191742,3.50341415,-0.03015349,0.12597093,0.05734223
452,8.30737400,0.00825958,0.01646934,0.00004982,0.08719197,0.16732122,0.00706272,47.79443359,38.63509369,56.95377350,3.50359917,-0.03013976,0.12595110,0.05711999
453,8.30730057,0.00825950,0.01646917,0.00004983,0.08719152,0.16731980,0.00706324,47.79947281,38.63014603,56.96879959,3.50378418,-0.03012396,0.12593387,0.05689755
454,8.30722809,0.00825942,0.01646901,0.00004983,0.08719104,0.16731836,0.00706372,47.80712891,38.62964630,56.98460770,3.50396943,-0.03010716,0.12591615,0.05667496
455,8.30715466,0.00825934,0.01646883,0.00004984,0.08719059,0.16731684,0.00706434,47.81689453,38.63136292,57.00242233,3.50415492,-0.03009529,0.12590031,0.05645220
456,8.30707359,0.00825925,0.01646865,0.00004985,0.08719013,0.16731523,0.00706502,47.82453918,38.62845612,57.02061844,3.50434184,-0.03008680,0.12588422,0.05622949
457,8.30701065,0.00825917,0.01646849,0.00004986,0.08718981,0.16731386,0.00706575,47.83671570,38.63211441,57.04132080,3.50452948,-0.03008410,0.12587029,0.05600682
458,8.30693817,0.00825909,0.01646831,0.00004987,0.08718946,0.16731231,0.00706660,47.84786224,38.63418579,57.06153870,3.50471759,-0.03008637,0.12585723,0.05578414
459,8.30686760,0.00825901,0.01646813,0.00004989,0.08718913,0.16731074,0.00706751,47.86103058,38.63829041,57.08376694,3.50490642,-0.03009080,0.12584305,0.05556144
460,8.30678558,0.00825891,0.01646793,0.00004990,0.08718868,0.16730906,0.00706831,47.87196350,38.64061356,57.10330963,3.50509596,-0.03009480,0.12582658,0.05533874
461,8.30671597,0.00825883,0.01646776,0.00004991,0.08718834,0.16730757,0.00706911,47.88187790,38.64323807,57.12051773,3.50528550,-0.03009696,0.12580989,0.05511599
462,8.30664349,0.00825876,0.01646759,0.00004992,0.08718798,0.16730613,0.00706983,47.88699722,38.63607407,57.13792038,3.50547528,-0.03009688,0.12579082,0.05489318
463,8.30657768,0.00825868,0.01646743,0.00004993,0.08718766,0.16730477,0.00707055,47.89654922,38.63685226,57.15624619,3.50566506,-0.03009644,0.12576993,0.05467027
464,8.30649948,0.00825860,0.01646725,0.00004994,0.08718726,0.16730322,0.00707130,47.90147400,38.63100815,57.17193604,3.50585485,-0.03009466,0.12575026,0.05444719
465,8.30643845,0.00825853,0.01646711,0.00004995,0.08718695,0.16730192,0.00707196,47.91033173,38.63296890,57.18769836,3.50604391,-0.03009191,0.12573135,0.05422392
466,8.30635738,0.00825844,0.01646691,0.00004996,0.08718654,0.16730025,0.00707283,47.92013550,38.63255310,57.20772171,3.50623322,-0.03008940,0.12571506,0.05400031
467,8.30627823,0.00825835,0.01646672,0.00004997,0.08718609,0.16729859,0.00707359,47.93241882,38.63578033,57.22906113,3.50642109,-0.03009271,0.12570307,0.05377638
468,8.30620575,0.00825826,0.01646653,0.00004999,0.08718572,0.16729693,0.00707451,47.94956207,38.64358139,57.25554657,3.50660872,-0.03009705,0.12569296,0.05355216
469,8.30614185,0.00825817,0.01646635,0.00005000,0.08718538,0.16729538,0.00707536,47.96858978,38.65532303,57.28185272,3.50679612,-0.03009918,0.12568468,0.05332767
470,8.30606365,0.00825808,0.01646615,0.00005001,0.08718496,0.16729368,0.00707624,47.98255920,38.66024017,57.30487442,3.50698328,-0.03010090,0.12567574,0.05310296
471,8.30599689,0.00825800,0.01646598,0.00005002,0.08718464,0.16729221,0.00707707,47.99686432,38.66585541,57.32786942,3.50716996,-0.03009964,0.12566440,0.05287803
472,8.30591965,0.00825791,0.01646579,0.00005003,0.08718414,0.16729055,0.00707772,48.01041031,38.67145920,57.34936142,3.50735617,-0.03009393,0.12565148,0.05265295
473,8.30584335,0.00825782,0.01646559,0.00005004,0.08718362,0.16728885,0.00707840,48.02756500,38.68039703,57.37473297,3.50754309,-0.03008343,0.12564301,0.05242781
