iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
229,0.23008789,0.12105543,107.61402893,0.86106348,0.55736399,2.52928090,-0.01627752,-0.24006490,0.70673043
230,0.22775193,0.11886887,107.46142578,0.86366189,0.55797988,2.53282213,-0.01628468,-0.24016170,0.70713300
231,0.22552207,0.11678785,107.30942535,0.86621261,0.55856687,2.53629780,-0.01629145,-0.24025279,0.70751685
232,0.22339396,0.11480815,107.15796661,0.86871594,0.55912542,2.53970861,-0.01629784,-0.24033827,0.70788229
233,0.22136362,0.11292566,107.00711823,0.87117243,0.55965579,2.54305530,-0.01630384,-0.24041821,0.70822954
234,0.21942720,0.11113661,106.85684204,0.87358230,0.56015849,2.54633808,-0.01630947,-0.24049272,0.70855892
235,0.21758081,0.10943706,106.70717621,0.87594604,0.56063378,2.54955769,-0.01631472,-0.24056189,0.70887065
236,0.21582074,0.10782330,106.55809021,0.87826395,0.56108207,2.55271482,-0.01631961,-0.24062583,0.70916498
237,0.21414346,0.10629176,106.40963745,0.88053668,0.56150377,2.55580997,-0.01632414,-0.24068461,0.70944220
238,0.21254541,0.10483895,106.26179504,0.88276446,0.56189936,2.55884385,-0.01632831,-0.24073833,0.70970261
239,0.21102332,0.10346153,106.11456299,0.88494790,0.56226909,2.56181693,-0.01633213,-0.24078707,0.70994639
240,0.20957384,0.10215621,105.96793365,0.88708740,0.56261331,2.56472993,-0.01633562,-0.24083094,0.71017385
241,0.20819372,0.10091969,105.82191467,0.88918352,0.56293249,2.56758380,-0.01633877,-0.24087003,0.71038526
242,0.20687999,0.09974897,105.67654419,0.89123672,0.56322718,2.57037902,-0.01634159,-0.24090441,0.71058089
243,0.20562966,0.09864117,105.53173828,0.89324749,0.56349754,2.57311630,-0.01634409,-0.24093415,0.71076095
244,0.20443988,0.09759336,105.38755798,0.89521641,0.56374407,2.57579637,-0.01634627,-0.24095936,0.71092576
245,0.20330767,0.09660260,105.24397278,0.89714402,0.56396711,2.57842040,-0.01634815,-0.24098010,0.71107554
246,0.20223078,0.09566652,105.10104370,0.89903086,0.56416714,2.58098841,-0.01634973,-0.24099648,0.71121061
247,0.20120618,0.09478229,104.95865631,0.90087754,0.56434453,2.58350182,-0.01635102,-0.24100859,0.71133119
248,0.20023178,0.09394766,104.81692505,0.90268445,0.56449968,2.58596087,-0.01635201,-0.24101652,0.71143752
249,0.19930498,0.09316015,104.67574310,0.90445232,0.56463295,2.58836651,-0.01635272,-0.24102037,0.71152985
250,0.19842348,0.09241740,104.53514099,0.90618157,0.56474477,2.59071970,-0.01635316,-0.24102019,0.71160847
251,0.19758509,0.09171727,104.39513397,0.90787292,0.56483549,2.59302115,-0.01635332,-0.24101608,0.71167362
252,0.19678774,0.09105762,104.25569153,0.90952688,0.56490558,2.59527159,-0.01635321,-0.24100810,0.71172553
253,0.19602932,0.09043641,104.11679077,0.91114402,0.56495535,2.59747195,-0.01635284,-0.24099635,0.71176451
254,0.19530790,0.08985168,103.97848511,0.91272503,0.56498533,2.59962296,-0.01635221,-0.24098085,0.71179080
255,0.19462153,0.08930154,103.84072876,0.91427046,0.56499577,2.60172558,-0.01635133,-0.24096172,0.71180463
256,0.19396852,0.08878423,103.70350647,0.91578090,0.56498706,2.60378051,-0.01635019,-0.24093904,0.71180624
257,0.19334705,0.08829799,103.56684113,0.91725701,0.56495965,2.60578871,-0.01634881,-0.24091287,0.71179587
258,0.19275555,0.08784126,103.43067169,0.91869932,0.56491387,2.60775065,-0.01634720,-0.24088331,0.71177375
259,0.19219230,0.08741233,103.29501343,0.92010850,0.56485009,2.60966778,-0.01634535,-0.24085040,0.71174014
260,0.19165605,0.08700988,103.15991211,0.92148507,0.56476873,2.61154008,-0.01634327,-0.24081425,0.71169525
261,0.19114500,0.08663229,103.02522278,0.92282969,0.56467021,2.61336923,-0.01634097,-0.24077496,0.71163934
262,0.19065805,0.08627826,102.89108276,0.92414296,0.56455475,2.61515570,-0.01633846,-0.24073255,0.71157265
263,0.19019383,0.08594655,102.75743103,0.92542559,0.56442285,2.61689997,-0.01633573,-0.24068710,0.71149540
264,0.18975089,0.08563575,102.62419128,0.92667806,0.56427473,2.61860371,-0.01633279,-0.24063869,0.71140778
265,0.18932833,0.08534485,102.49147034,0.92790103,0.56411088,2.62026691,-0.01632966,-0.24058737,0.71131003
266,0.18892482,0.08507261,102.35917664,0.92909509,0.56393158,2.62189078,-0.01632632,-0.24053322,0.71120238
267,0.18853928,0.08481796,102.22731018,0.93026084,0.56373727,2.62347627,-0.01632279,-0.24047628,0.71108508
268,0.18817069,0.08457987,102.09587860,0.93139887,0.56352818,2.62502408,-0.01631908,-0.24041663,0.71095830
269,0.18781808,0.08435741,101.96484375,0.93250978,0.56330472,2.62653494,-0.01631518,-0.24035433,0.71082228
270,0.18748054,0.08414964,101.83423615,0.93359417,0.56306720,2.62800956,-0.01631110,-0.24028943,0.71067727
271,0.18715717,0.08395564,101.70405579,0.93465263,0.56281608,2.62944913,-0.01630684,-0.24022201,0.71052343
272,0.18684706,0.08377463,101.57418823,0.93568575,0.56255150,2.63085413,-0.01630241,-0.24015214,0.71036094
273,0.18654953,0.08360580,101.44475555,0.93669409,0.56227386,2.63222528,-0.01629781,-0.24007986,0.71019006
274,0.18626375,0.08344842,101.31567383,0.93767816,0.56198353,2.63356352,-0.01629305,-0.24000525,0.71001095
275,0.18598901,0.08330175,101.18694305,0.93863857,0.56168073,2.63486958,-0.01628813,-0.23992836,0.70982379
276,0.18572465,0.08316514,101.05855560,0.93957597,0.56136578,2.63614416,-0.01628305,-0.23984924,0.70962876
277,0.18547000,0.08303795,100.93051147,0.94049078,0.56103903,2.63738823,-0.01627782,-0.23976795,0.70942611
278,0.18522450,0.08291960,100.80281830,0.94138360,0.56070077,2.63860202,-0.01627244,-0.23968455,0.70921600
279,0.18498753,0.08280949,100.67540741,0.94225496,0.56035137,2.63978696,-0.01626692,-0.23959908,0.70899862
280,0.18475851,0.08270710,100.54831696,0.94310540,0.55999094,2.64094329,-0.01626126,-0.23951159,0.70877409
281,0.18453701,0.08261193,100.42153931,0.94393557,0.55961990,2.64207196,-0.01625546,-0.23942214,0.70854264
282,0.18432254,0.08252351,100.29502869,0.94474578,0.55923849,2.64317369,-0.01624952,-0.23933078,0.70830446
283,0.18411452,0.08244136,100.16876984,0.94553673,0.55884701,2.64424920,-0.01624345,-0.23923756,0.70805973
284,0.18391269,0.08236510,100.04282379,0.94630879,0.55844575,2.64529896,-0.01623726,-0.23914252,0.70780855
285,0.18371652,0.08229432,99.91709900,0.94706249,0.55803490,2.64632368,-0.01623094,-0.23904569,0.70755112
286,0.18352574,0.08222865,99.79167175,0.94779837,0.55761474,2.64732409,-0.01622451,-0.23894714,0.70728761
287,0.18333983,0.08216771,99.66642761,0.94851691,0.55718553,2.64830112,-0.01621796,-0.23884690,0.70701814
288,0.18315862,0.08211121,99.54143524,0.94921851,0.55674750,2.64925480,-0.01621129,-0.23874503,0.70674288
289,0.18298164,0.08205878,99.41664886,0.94990373,0.55630100,2.65018678,-0.01620451,-0.23864157,0.70646203
290,0.18280877,0.08201022,99.29212189,0.95057297,0.55584615,2.65109658,-0.01619762,-0.23853655,0.70617568
291,0.18263961,0.08196519,99.16779327,0.95122677,0.55538327,2.65198541,-0.01619063,-0.23843002,0.70588404
292,0.18247391,0.08192345,99.04366302,0.95186549,0.55491263,2.65285373,-0.01618353,-0.23832203,0.70558721
293,0.18231139,0.08188479,98.91968536,0.95248955,0.55443430,2.65370226,-0.01617633,-0.23821265,0.70528531
294,0.18215194,0.08184896,98.79593658,0.95309943,0.55394858,2.65453124,-0.01616903,-0.23810187,0.70497847
295,0.18199521,0.08181574,98.67231750,0.95369548,0.55345571,2.65534163,-0.01616164,-0.23798975,0.70466685
296,0.18184109,0.08178495,98.54889679,0.95427823,0.55295587,2.65613389,-0.01615416,-0.23787631,0.70435059
297,0.18168931,0.08175641,98.42560577,0.95484805,0.55244923,2.65690851,-0.01614659,-0.23776159,0.70402980
298,0.18153977,0.08172993,98.30249023,0.95540529,0.55193603,2.65766597,-0.01613893,-0.23764560,0.70370460
299,0.18139225,0.08170538,98.17950439,0.95595032,0.55141646,2.65840721,-0.01613119,-0.23752838,0.70337510
300,0.18124667,0.08168260,98.05667877,0.95648360,0.55089080,2.65913200,-0.01612336,-0.23740998,0.70304149
301,0.18110278,0.08166144,97.93397522,0.95700544,0.55035913,2.65984154,-0.01611546,-0.23729043,0.70270383
302,0.18096054,0.08164179,97.81138611,0.95751613,0.54982167,2.66053581,-0.01610747,-0.23716977,0.70236224
303,0.18081972,0.08162352,97.68891907,0.95801616,0.54927862,2.66121578,-0.01609942,-0.23704804,0.70201683
304,0.18068036,0.08160653,97.56658936,0.95850581,0.54873002,2.66188121,-0.01609128,-0.23692527,0.70166767
305,0.18054220,0.08159070,97.44434357,0.95898545,0.54817623,2.66253328,-0.01608308,-0.23680148,0.70131493
306,0.18040520,0.08157594,97.32217407,0.95945537,0.54761732,2.66317225,-0.01607481,-0.23667668,0.70095867
307,0.18026930,0.08156217,97.20015717,0.95991600,0.54705346,2.66379833,-0.01606647,-0.23655091,0.70059901
308,0.18013434,0.08154930,97.07817841,0.96036744,0.54648477,2.66441202,-0.01605806,-0.23642421,0.70023602
309,0.18000028,0.08153725,96.95630646,0.96081012,0.54591143,2.66501379,-0.01604959,-0.23629659,0.69986981
310,0.17986707,0.08152597,96.83451843,0.96124440,0.54533362,2.66560435,-0.01604105,-0.23616809,0.69950050
311,0.17973460,0.08151536,96.71281433,0.96167046,0.54475147,2.66618347,-0.01603246,-0.23603871,0.69912815
312,0.17960279,0.08150539,96.59113312,0.96208864,0.54416507,2.66675186,-0.01602381,-0.23590851,0.69875282
313,0.17947163,0.08149599,96.46955109,0.96249926,0.54357463,2.66731000,-0.01601510,-0.23577747,0.69837463
314,0.17934102,0.08148711,96.34803009,0.96290255,0.54298025,2.66785812,-0.01600633,-0.23564564,0.69799370
315,0.17921098,0.08147870,96.22657776,0.96329868,0.54238206,2.66839671,-0.01599751,-0.23551302,0.69761002
316,0.17908134,0.08147072,96.10514832,0.96368796,0.54178011,2.66892576,-0.01598864,-0.23537967,0.69722372
317,0.17895217,0.08146314,95.98377991,0.96407068,0.54117471,2.66944623,-0.01597972,-0.23524559,0.69683492
318,0.17882338,0.08145590,95.86244965,0.96444714,0.54056585,2.66995788,-0.01597074,-0.23511079,0.69644362
319,0.17869490,0.08144898,95.74113464,0.96481746,0.53995371,2.67046142,-0.01596173,-0.23497532,0.69604993
320,0.17856678,0.08144236,95.61990356,0.96518189,0.53933829,2.67095661,-0.01595266,-0.23483919,0.69565392
321,0.17843892,0.08143599,95.49867249,0.96554065,0.53871983,2.67144442,-0.01594355,-0.23470239,0.69525564
322,0.17831130,0.08142984,95.37746429,0.96589398,0.53809828,2.67192483,-0.01593439,-0.23456497,0.69485515
323,0.17818394,0.08142392,95.25630951,0.96624207,0.53747392,2.67239785,-0.01592519,-0.23442692,0.69445252
324,0.17805675,0.08141816,95.13515472,0.96658522,0.53684676,2.67286444,-0.01591595,-0.23428826,0.69404787
325,0.17792976,0.08141258,95.01404572,0.96692348,0.53621686,2.67332411,-0.01590667,-0.23414904,0.69364119
326,0.17780292,0.08140716,94.89292145,0.96725714,0.53558439,2.67377782,-0.01589735,-0.23400925,0.69323254
327,0.17767623,0.08140185,94.77183533,0.96758628,0.53494936,2.67422509,-0.01588799,-0.23386891,0.69282198
328,0.17754966,0.08139667,94.65076447,0.96791124,0.53431195,2.67466664,-0.01587860,-0.23372802,0.69240957
329,0.17742316,0.08139159,94.52966309,0.96823204,0.53367215,2.67510271,-0.01586916,-0.23358662,0.69199538
330,0.17729677,0.08138660,94.40859985,0.96854883,0.53303009,2.67553353,-0.01585970,-0.23344471,0.69157946
331,0.17717047,0.08138168,94.28753662,0.96886188,0.53238595,2.67595911,-0.01585020,-0.23330231,0.69116187
332,0.17704421,0.08137684,94.16647339,0.96917135,0.53173959,2.67637968,-0.01584066,-0.23315944,0.69074261
333,0.17691803,0.08137204,94.04540253,0.96947730,0.53109133,2.67679572,-0.01583110,-0.23301610,0.69032180
334,0.17679189,0.08136731,93.92436218,0.96978003,0.53044105,2.67720699,-0.01582150,-0.23287231,0.68989944
335,0.17666577,0.08136261,93.80326843,0.97007954,0.52978891,2.67761421,-0.01581187,-0.23272808,0.68947554
336,0.17653967,0.08135795,93.68221283,0.97037601,0.52913493,2.67801714,-0.01580221,-0.23258342,0.68905020
337,0.17641361,0.08135333,93.56111908,0.97066963,0.52847922,2.67841625,-0.01579253,-0.23243834,0.68862343
338,0.17628753,0.08134872,93.44002533,0.97096044,0.52782184,2.67881155,-0.01578281,-0.23229286,0.68819529
339,0.17616144,0.08134414,93.31890106,0.97124863,0.52716279,2.67920327,-0.01577307,-0.23214698,0.68776578
340,0.17603537,0.08133956,93.19776154,0.97153425,0.52650213,2.67959166,-0.01576330,-0.23200071,0.68733495
341,0.17590930,0.08133500,93.07662201,0.97181743,0.52584004,2.67997670,-0.01575350,-0.23185405,0.68690288
342,0.17578320,0.08133045,92.95548248,0.97209835,0.52517647,2.68035841,-0.01574367,-0.23170701,0.68646955
343,0.17565709,0.08132591,92.83430481,0.97237700,0.52451152,2.68073726,-0.01573383,-0.23155962,0.68603504
344,0.17553101,0.08132136,92.71315002,0.97265363,0.52384514,2.68111300,-0.01572395,-0.23141187,0.68559933
345,0.17540486,0.08131682,92.59192657,0.97292829,0.52317750,2.68148637,-0.01571405,-0.23126379,0.68516248
346,0.17527871,0.08131227,92.47072601,0.97320098,0.52250868,2.68185711,-0.01570413,-0.23111537,0.68472457
347,0.17515253,0.08130772,92.34947968,0.97347188,0.52183855,2.68222523,-0.01569419,-0.23096663,0.68428552
348,0.17502628,0.08130317,92.22819519,0.97374111,0.52116734,2.68259144,-0.01568423,-0.23081757,0.68384546
349,0.17490005,0.08129860,92.10693359,0.97400862,0.52049494,2.68295503,-0.01567425,-0.23066820,0.68340433
350,0.17477377,0.08129405,91.98562622,0.97427464,0.51982158,2.68331647,-0.01566424,-0.23051853,0.68296224
351,0.17464742,0.08128946,91.86427307,0.97453916,0.51914710,2.68367600,-0.01565422,-0.23036857,0.68251914
352,0.17452112,0.08128488,91.74295044,0.97480232,0.51847160,2.68403363,-0.01564417,-0.23021831,0.68207508
353,0.17439468,0.08128028,91.62153625,0.97506422,0.51779526,2.68438959,-0.01563411,-0.23006777,0.68163013
354,0.17426828,0.08127569,91.50013733,0.97532487,0.51711798,2.68474388,-0.01562403,-0.22991697,0.68118429
355,0.17414182,0.08127107,91.37872314,0.97558421,0.51643980,2.68509674,-0.01561393,-0.22976591,0.68073756
356,0.17401528,0.08126644,91.25724030,0.97584260,0.51576072,2.68544769,-0.01560381,-0.22961457,0.68028992
357,0.17388873,0.08126181,91.13573456,0.97609991,0.51508081,2.68579745,-0.01559367,-0.22946295,0.67984146
358,0.17376217,0.08125716,91.01425171,0.97635621,0.51440012,2.68614578,-0.01558351,-0.22931106,0.67939216
359,0.17363551,0.08125249,90.89270020,0.97661161,0.51371866,2.68649316,-0.01557334,-0.22915891,0.67894208
360,0.17350884,0.08124782,90.77112579,0.97686607,0.51303655,2.68683887,-0.01556315,-0.22900653,0.67849123
361,0.17338216,0.08124315,90.64955139,0.97711974,0.51235372,2.68718362,-0.01555294,-0.22885391,0.67803961
362,0.17325541,0.08123846,90.52790070,0.97737265,0.51167017,2.68752742,-0.01554271,-0.22870107,0.67758721
363,0.17312865,0.08123376,90.40628052,0.97762489,0.51098603,2.68787026,-0.01553248,-0.22854801,0.67713410
364,0.17300180,0.08122905,90.28456879,0.97787642,0.51030123,2.68821216,-0.01552222,-0.22839472,0.67668027
365,0.17287499,0.08122433,90.16290283,0.97812730,0.50961590,2.68855309,-0.01551195,-0.22824122,0.67622572
366,0.17274803,0.08121959,90.04111481,0.97837758,0.50892997,2.68889356,-0.01550167,-0.22808753,0.67577046
367,0.17262115,0.08121485,89.91939545,0.97862738,0.50824344,2.68923283,-0.01549137,-0.22793362,0.67531455
368,0.17249413,0.08121010,89.79758453,0.97887659,0.50755644,2.68957186,-0.01548106,-0.22777948,0.67485797
369,0.17236711,0.08120535,89.67576599,0.97912532,0.50686890,2.68990970,-0.01547074,-0.22762512,0.67440075
370,0.17224009,0.08120058,89.55395508,0.97937363,0.50618088,2.69024730,-0.01546040,-0.22747055,0.67394286
371,0.17211297,0.08119579,89.43206024,0.97962153,0.50549227,2.69058418,-0.01545004,-0.22731578,0.67348433
372,0.17198588,0.08119102,89.31018066,0.97986907,0.50480330,2.69092059,-0.01543967,-0.22716083,0.67302519
373,0.17185868,0.08118621,89.18823242,0.98011631,0.50411391,2.69125676,-0.01542929,-0.22700568,0.67256546
374,0.17173150,0.08118142,89.06629181,0.98036319,0.50342411,2.69159245,-0.01541890,-0.22685032,0.67210513
375,0.17160425,0.08117660,88.94429779,0.98060977,0.50273389,2.69192743,-0.01540849,-0.22669478,0.67164421
376,0.17147699,0.08117180,88.82229614,0.98085618,0.50204325,2.69226241,-0.01539807,-0.22653905,0.67118269
377,0.17134970,0.08116698,88.70026398,0.98110235,0.50135231,2.69259691,-0.01538764,-0.22638315,0.67072064
378,0.17122233,0.08116214,88.57817841,0.98134834,0.50066096,2.69293118,-0.01537720,-0.22622707,0.67025799
379,0.17109495,0.08115730,88.45609283,0.98159409,0.49996921,2.69326544,-0.01536674,-0.22607082,0.66979480
380,0.17096758,0.08115247,88.33398438,0.98183978,0.49927723,2.69359922,-0.01535627,-0.22591439,0.66933107
381,0.17084011,0.08114762,88.21183014,0.98208523,0.49858487,2.69393301,-0.01534579,-0.22575778,0.66886681
382,0.17071268,0.08114277,88.08969116,0.98233062,0.49789223,2.69426632,-0.01533529,-0.22560099,0.66840202
383,0.17058516,0.08113790,87.96746826,0.98257595,0.49719936,2.69459987,-0.01532479,-0.22544403,0.66793674
384,0.17045766,0.08113305,87.84527588,0.98282117,0.49650615,2.69493318,-0.01531428,-0.22528689,0.66747093
385,0.17033009,0.08112817,87.72305298,0.98306626,0.49581274,2.69526649,-0.01530375,-0.22512959,0.66700464
386,0.17020252,0.08112330,87.60079193,0.98331141,0.49511901,2.69559956,-0.01529321,-0.22497214,0.66653782
387,0.17007492,0.08111843,87.47851562,0.98355651,0.49442509,2.69593263,-0.01528266,-0.22481455,0.66607052
388,0.16994730,0.08111355,87.35621643,0.98380160,0.49373093,2.69626570,-0.01527210,-0.22465679,0.66560274
389,0.16981962,0.08110866,87.23387909,0.98404670,0.49303654,2.69659901,-0.01526154,-0.22449888,0.66513449
390,0.16969198,0.08110379,87.11153412,0.98429185,0.49234197,2.69693208,-0.01525096,-0.22434081,0.66466576
391,0.16956423,0.08109888,86.98916626,0.98453707,0.49164718,2.69726539,-0.01524037,-0.22418259,0.66419655
392,0.16943650,0.08109399,86.86677551,0.98478228,0.49095213,2.69759870,-0.01522977,-0.22402421,0.66372687
393,0.16930875,0.08108909,86.74436951,0.98502749,0.49025691,2.69793200,-0.01521916,-0.22386567,0.66325670
394,0.16918094,0.08108420,86.62190247,0.98527277,0.48956156,2.69826555,-0.01520854,-0.22370699,0.66278613
395,0.16905311,0.08107929,86.49944305,0.98551810,0.48886600,2.69859886,-0.01519791,-0.22354816,0.66231507
396,0.16892534,0.08107439,86.37702179,0.98576355,0.48817033,2.69893241,-0.01518727,-0.22338915,0.66184360
397,0.16879746,0.08106947,86.25450134,0.98600906,0.48747450,2.69926620,-0.01517661,-0.22322999,0.66137171
398,0.16866960,0.08106457,86.13200378,0.98625469,0.48677847,2.69959998,-0.01516595,-0.22307068,0.66089934
399,0.16854171,0.08105964,86.00948334,0.98650038,0.48608235,2.69993401,-0.01515528,-0.22291122,0.66042656
400,0.16841383,0.08105473,85.88697052,0.98674619,0.48538607,2.70026803,-0.01514459,-0.22275163,0.65995336
401,0.16828592,0.08104981,85.76443481,0.98699212,0.48468971,2.70060229,-0.01513390,-0.22259192,0.65947974
402,0.16815801,0.08104490,85.64188385,0.98723823,0.48399326,2.70093679,-0.01512320,-0.22243211,0.65900570
403,0.16803004,0.08103997,85.51928711,0.98748451,0.48329669,2.70127153,-0.01511249,-0.22227216,0.65853125
404,0.16790208,0.08103505,85.39669800,0.98773080,0.48260003,2.70160627,-0.01510177,-0.22211207,0.65805638
405,0.16777408,0.08103012,85.27408600,0.98797727,0.48190325,2.70194125,-0.01509105,-0.22195186,0.65758109
406,0.16764611,0.08102520,85.15147400,0.98822385,0.48120636,2.70227623,-0.01508031,-0.22179149,0.65710539
407,0.16751806,0.08102026,85.02883148,0.98847061,0.48050937,2.70261168,-0.01506957,-0.22163096,0.65662926
408,0.16739008,0.08101534,84.90618896,0.98871750,0.47981223,2.70294738,-0.01505881,-0.22147028,0.65615273
409,0.16726200,0.08101040,84.78353119,0.98896456,0.47911510,2.70328307,-0.01504805,-0.22130947,0.65567583
410,0.16713397,0.08100547,84.66085815,0.98921186,0.47841787,2.70361924,-0.01503728,-0.22114852,0.65519851
411,0.16700593,0.08100053,84.53821564,0.98945928,0.47772062,2.70395541,-0.01502649,-0.22098744,0.65472084
412,0.16687784,0.08099560,84.41550446,0.98970693,0.47702327,2.70429206,-0.01501570,-0.22082622,0.65424275
413,0.16674979,0.08099066,84.29283142,0.98995465,0.47632590,2.70462871,-0.01500490,-0.22066487,0.65376431
414,0.16662163,0.08098572,84.17008209,0.99020261,0.47562844,2.70496583,-0.01499409,-0.22050340,0.65328544
415,0.16649355,0.08098079,84.04737854,0.99045062,0.47493097,2.70530295,-0.01498327,-0.22034180,0.65280622
416,0.16636546,0.08097585,83.92467499,0.99069899,0.47423342,2.70564032,-0.01497245,-0.22018008,0.65232658
417,0.16623731,0.08097090,83.80193329,0.99094743,0.47353584,2.70597816,-0.01496161,-0.22001827,0.65184659
418,0.16610920,0.08096596,83.67919922,0.99119610,0.47283828,2.70631623,-0.01495077,-0.21985632,0.65136623
419,0.16598108,0.08096103,83.55647278,0.99144483,0.47214064,2.70665431,-0.01493992,-0.21969426,0.65088546
420,0.16585293,0.08095608,83.43372345,0.99169391,0.47144300,2.70699263,-0.01492905,-0.21953207,0.65040433
421,0.16572478,0.08095113,83.31096649,0.99194306,0.47074533,2.70733142,-0.01491818,-0.21936974,0.64992285
422,0.16559665,0.08094619,83.18821716,0.99219245,0.47004765,2.70767021,-0.01490731,-0.21920727,0.64944100
423,0.16546851,0.08094124,83.06546783,0.99244201,0.46935001,2.70800948,-0.01489642,-0.21904467,0.64895880
