iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
277,rigid,0.5854963660240173,20.0,0.0030525047332048416,0.06105009466409683,50.0,0.0,0.0,1.0,0.0023191676009446383,0.0023191676009446383,1.3806903451725863,0.014139094389975071,0.01952171111372246,1.3806903451725863,0.09805940091609955,0.1353896680982665,800.0,0.00045901964767836034,0.3672157181426883,0.0,0.0,0.0,700000,700000,1343,10475,10475,1459
278,rigid,0.5854920148849487,20.0,0.003053222317248583,0.06106444634497166,50.0,0.0,0.0,1.0,0.0023144236765801907,0.0023144236765801907,1.3856928464232117,0.013809867203235626,0.01913623419357813,1.3856928464232117,0.09799813479185104,0.13579531434388564,800.0,0.0004589770396705717,0.36718163173645735,0.0,0.0,0.0,700000,700000,1332,10475,10475,1459
279,rigid,0.5864248871803284,20.0,0.0030476681422442198,0.060953362844884396,50.0,0.0,0.0,1.0,0.0023099100217223167,0.0023099100217223167,1.3906953476738368,0.014261763542890549,0.01983376820872222,1.3906953476738368,0.0978507399559021,0.13608056882311548,800.0,0.0004590591124724597,0.36724728997796774,0.0,0.0,0.0,700000,700000,1299,10475,10475,1461
280,rigid,0.5857108235359192,20.0,0.0030355784110724926,0.06071156822144985,50.0,0.0,0.0,1.0,0.0023060771636664867,0.0023060771636664867,1.3956978489244622,0.013664772734045982,0.01907189391094962,1.3956978489244622,0.09766668826341629,0.13631318672082615,800.0,0.00045913513167761266,0.36730810534209013,0.0,0.0,0.0,700000,700000,1322,10475,10475,1464
281,rigid,0.5864918828010559,20.0,0.003019091207534075,0.060381824150681496,50.0,0.0,0.0,1.0,0.0023020219523459673,0.0023020219523459673,1.4007003501750876,0.013818926177918911,0.019356174736454703,1.4007003501750876,0.09780734777450562,0.1369987862774466,800.0,0.0004593163321260363,0.36745306570082903,0.0,0.0,0.0,700000,700000,1338,10475,10475,1462
282,rigid,0.5871473550796509,20.0,0.0030026498716324568,0.060052997432649136,50.0,0.0,0.0,1.0,0.0022981958463788033,0.0022981958463788033,1.4057028514257128,0.013674885034561157,0.019222824886001428,1.4057028514257128,0.09801842272281647,0.137784776313714,800.0,0.0004597357183229178,0.36778857465833426,0.0,0.0,0.0,700000,700000,1299,10475,10475,1458
283,rigid,0.5876230001449585,20.0,0.0029900814406573772,0.059801628813147545,50.0,0.0,0.0,1.0,0.0022950470447540283,0.0022950470447540283,1.4107053526763382,0.013452369719743729,0.01897732996982357,1.4107053526763382,0.09804496169090271,0.13831255226030298,800.0,0.0004602955305017531,0.3682364244014025,0.0,0.0,0.0,700000,700000,1293,10475,10475,1456
284,rigid,0.5888862609863281,20.0,0.0029848809354007244,0.05969761870801449,50.0,0.0,0.0,1.0,0.0022914507426321507,0.0022914507426321507,1.4157078539269634,0.013599270954728127,0.01925259469828944,1.4157078539269634,0.09827472269535065,0.13912829676230232,800.0,0.00046064541675150394,0.36851633340120316,0.0,0.0,0.0,700000,700000,1300,10475,10475,1451
285,rigid,0.5891671180725098,20.0,0.0029860264621675014,0.05972052924335003,50.0,0.0,0.0,1.0,0.002288755727931857,0.002288755727931857,1.4207103551775888,0.013357247225940228,0.018976779450560404,1.4207103551775888,0.09832216054201126,0.1396873116254687,800.0,0.0004606171860359609,0.36849374882876873,0.0,0.0,0.0,700000,700000,1266,10475,10475,1449
286,rigid,0.5892976522445679,20.0,0.002993936650454998,0.05987873300909996,50.0,0.0,0.0,1.0,0.00228651100769639,0.00228651100769639,1.4257128564282142,0.013054965063929558,0.018612631531865553,1.4257128564282142,0.09845680743455887,0.14037113616232758,800.0,0.0004601858090609312,0.36814864724874496,0.0,0.0,0.0,700000,700000,1275,10475,10475,1447
287,rigid,0.5898308753967285,20.0,0.0030060315039008856,0.06012063007801771,50.0,0.0,0.0,1.0,0.002284715883433819,0.002284715883433819,1.4307153576788394,0.013250688090920448,0.018957962951491988,1.4307153576788394,0.09846927225589752,0.14088150007597144,800.0,0.0004594826023094356,0.3675860818475485,0.0,0.0,0.0,700000,700000,1283,10475,10475,1448
288,rigid,0.5905623435974121,20.0,0.003020133823156357,0.060402676463127136,50.0,0.0,0.0,1.0,0.0022833701223134995,0.0022833701223134995,1.4357178589294648,0.013554264791309834,0.01946010002554238,1.4357178589294648,0.09849458187818527,0.14141043021030103,800.0,0.00045875724754296243,0.36700579803436995,0.0,0.0,0.0,700000,700000,1244,10475,10475,1449
289,rigid,0.5904442071914673,20.0,0.003033081768080592,0.06066163536161184,50.0,0.0,0.0,1.0,0.0022815761622041464,0.0022815761622041464,1.44072036018009,0.013095186091959476,0.018866501223033162,1.44072036018009,0.09862609207630157,0.14209261889932392,800.0,0.000458177353721112,0.3665418829768896,0.0,0.0,0.0,700000,700000,1242,10475,10475,1448
290,rigid,0.5908193588256836,20.0,0.0030432920902967453,0.060865841805934906,50.0,0.0,0.0,1.0,0.0022793349344283342,0.0022793349344283342,1.4457228614307154,0.012953630648553371,0.018727359967143194,1.4457228614307154,0.09870347380638123,0.14269786858451314,800.0,0.0004578111693263054,0.3662489354610443,0.0,0.0,0.0,700000,700000,1243,10475,10475,1447
291,rigid,0.5915580987930298,20.0,0.0030502870213240385,0.06100574042648077,50.0,0.0,0.0,1.0,0.0022768708877265453,0.0022768708877265453,1.4507253626813408,0.013054204173386097,0.018938065083951818,1.4507253626813408,0.09874685853719711,0.14325457216501833,800.0,0.00045760354259982705,0.36608283407986164,0.0,0.0,0.0,700000,700000,1239,10475,10475,1446
292,rigid,0.5922009348869324,20.0,0.003054130356758833,0.06108260713517666,50.0,0.0,0.0,1.0,0.0022735130041837692,0.0022735130041837692,1.455727863931966,0.013153702951967716,0.01914821190106356,1.455727863931966,0.09871099889278412,0.14369635156478328,800.0,0.0004575003404170275,0.366000272333622,0.0,0.0,0.0,700000,700000,1215,10475,10475,1446
293,rigid,0.5933015942573547,20.0,0.003055764362215996,0.061115287244319916,50.0,0.0,0.0,1.0,0.0022699336986988783,0.0022699336986988783,1.4607303651825914,0.013345549814403057,0.019494249853955443,1.4607303651825914,0.09888116270303726,0.14443871690488685,800.0,0.00045747929834760725,0.3659834386780858,0.0,0.0,0.0,700000,700000,1208,10475,10475,1443
294,rigid,0.5931880474090576,20.0,0.0030566356144845486,0.06113271228969097,50.0,0.0,0.0,1.0,0.002265464048832655,0.002265464048832655,1.4657328664332165,0.012839934788644314,0.018819914422575208,1.4657328664332165,0.09893220663070679,0.14500818680738914,800.0,0.00045745220268145204,0.36596176214516163,0.0,0.0,0.0,700000,700000,1206,10475,10475,1442
295,rigid,0.5943905115127563,20.0,0.0030578523874282837,0.061157047748565674,50.0,0.0,0.0,1.0,0.0022603292018175125,0.0022603292018175125,1.470735367683842,0.013244900852441788,0.019479744125152004,1.470735367683842,0.09897980093955994,0.14557309392811718,800.0,0.00045740039786323905,0.36592031829059124,0.0,0.0,0.0,700000,700000,1207,10475,10475,1441
296,rigid,0.5949403643608093,20.0,0.0030592777766287327,0.061185555532574654,50.0,0.0,0.0,1.0,0.002254977123811841,0.002254977123811841,1.4757378689344671,0.013154610991477966,0.019412757591225613,1.4757378689344671,0.099089615046978,0.14623029734296403,800.0,0.0004573209735099226,0.3658567788079381,0.0,0.0,0.0,700000,700000,1193,10475,10475,1439
297,rigid,0.5954973697662354,20.0,0.0030603487975895405,0.06120697595179081,50.0,0.0,0.0,1.0,0.0022487409878522158,0.0022487409878522158,1.4807403701850925,0.01321000512689352,0.01956058788174328,1.4807403701850925,0.09906714409589767,0.14669271962173944,800.0,0.0004572354373522103,0.3657883498817682,0.0,0.0,0.0,700000,700000,1202,10475,10475,1439
298,rigid,0.5954881310462952,20.0,0.0030594649724662304,0.06118929944932461,50.0,0.0,0.0,1.0,0.002242736052721739,0.002242736052721739,1.485742871435718,0.012873672880232334,0.019126967711000517,1.485742871435718,0.09904526174068451,0.14715579158070685,800.0,0.0004572166653815657,0.36577333230525255,0.0,0.0,0.0,700000,700000,1220,10475,10475,1439
299,rigid,0.5960565805435181,20.0,0.0030560363084077835,0.06112072616815567,50.0,0.0,0.0,1.0,0.002235851250588894,0.002235851250588894,1.490745372686343,0.012918459251523018,0.01925813335144502,1.490745372686343,0.09901484847068787,0.14760592718491738,800.0,0.0004572949546854943,0.36583596374839544,0.0,0.0,0.0,700000,700000,1207,10475,10475,1439
300,rigid,0.5964659452438354,20.0,0.003049790859222412,0.06099581718444824,50.0,0.0,0.0,1.0,0.0022285336162894964,0.0022285336162894964,1.4957478739369685,0.01277783140540123,0.019112414158153915,1.4957478739369685,0.09903179109096527,0.14812659097648131,800.0,0.0004575032216962427,0.36600257735699415,0.0,0.0,0.0,700000,700000,1196,10475,10475,1438
301,rigid,0.5973010063171387,20.0,0.003041749820113182,0.06083499640226364,50.0,0.0,0.0,1.0,0.0022221130784600973,0.0022221130784600973,1.5007503751875937,0.01298785675317049,0.019491530895203335,1.5007503751875937,0.09898217767477036,0.14854754028229666,800.0,0.0004577560757752508,0.36620486062020063,0.0,0.0,0.0,700000,700000,1196,10475,10475,1438
302,rigid,0.5977057814598083,20.0,0.0030326812993735075,0.06065362598747015,50.0,0.0,0.0,1.0,0.0022150392178446054,0.0022150392178446054,1.505752876438219,0.012903323397040367,0.019429216320706107,1.505752876438219,0.09893281012773514,0.14896836342395336,800.0,0.0004580494132824242,0.36643953062593937,0.0,0.0,0.0,700000,700000,1198,10475,10475,1438
303,rigid,0.5980663895606995,20.0,0.003023182973265648,0.06046365946531296,50.0,0.0,0.0,1.0,0.002208197023719549,0.002208197023719549,1.5107553776888445,0.012643535621464252,0.019101289433127586,1.5107553776888445,0.09902986139059067,0.14960989564761573,800.0,0.0004583541885949671,0.3666833508759737,0.0,0.0,0.0,700000,700000,1200,10475,10475,1436
304,rigid,0.5991495251655579,20.0,0.0030150131788104773,0.060300263576209545,50.0,0.0,0.0,1.0,0.0022015857975929976,0.0022015857975929976,1.5157578789394697,0.012928002513945103,0.01959572166946156,1.5157578789394697,0.09907815605401993,0.15017849566967503,800.0,0.0004585917922668159,0.3668734338134527,0.0,0.0,0.0,700000,700000,1198,10475,10475,1435
305,rigid,0.5993120074272156,20.0,0.0030087472405284643,0.060174944810569286,50.0,0.0,0.0,1.0,0.0021952041424810886,0.0021952041424810886,1.520760380190095,0.012600425630807877,0.019162228072864405,1.520760380190095,0.09911145269870758,0.15072477048727917,800.0,0.00045881856931373477,0.3670548554509878,0.0,0.0,0.0,700000,700000,1199,10475,10475,1434
306,rigid,0.6002452373504639,20.0,0.0030048878397792578,0.060097756795585155,50.0,0.0,0.0,1.0,0.0021890513598918915,0.0021890513598918915,1.5257628814407203,0.012783410027623177,0.019504452518384535,1.5257628814407203,0.09914086759090424,0.15126545580403097,800.0,0.0004589856544043869,0.3671885235235095,0.0,0.0,0.0,700000,700000,1182,10475,10475,1433
307,rigid,0.6004063487052917,20.0,0.003003321122378111,0.06006642244756222,50.0,0.0,0.0,1.0,0.0021833458449691534,0.0021833458449691534,1.5307653826913457,0.012529877945780754,0.019180303408748926,1.5307653826913457,0.09912637621164322,0.15173922521642233,800.0,0.00045904633589088917,0.36723706871271133,0.0,0.0,0.0,700000,700000,1196,10475,10475,1433
308,rigid,0.6010782718658447,20.0,0.0030026938766241074,0.06005387753248215,50.0,0.0,0.0,1.0,0.0021776477806270123,0.0021776477806270123,1.535767883941971,0.012538998387753963,0.01925699102071269,1.535767883941971,0.09920846670866013,0.15236117698628646,800.0,0.00045903571299277246,0.36722857039421797,0.0,0.0,0.0,700000,700000,1187,10475,10475,1432
309,rigid,0.6014435887336731,20.0,0.0030015320517122746,0.06003064103424549,50.0,0.0,0.0,1.0,0.0021723946556448936,0.0021723946556448936,1.5407703851925962,0.01242093276232481,0.019137805356658537,1.5407703851925962,0.09923672676086426,0.15290100971658924,800.0,0.0004590021853800863,0.36720174830406904,0.0,0.0,0.0,700000,700000,1200,10475,10475,1432
310,rigid,0.6022127866744995,20.0,0.0029994489159435034,0.05998897831887007,50.0,0.0,0.0,1.0,0.0021671478170901537,0.0021671478170901537,1.5457728864432216,0.012638086453080177,0.01953561137569672,1.5457728864432216,0.09920412302017212,0.15334704358795992,800.0,0.0004589674645103514,0.36717397160828114,0.0,0.0,0.0,700000,700000,1200,10475,10475,1433
311,rigid,0.6028322577476501,20.0,0.0029963438864797354,0.05992687772959471,50.0,0.0,0.0,1.0,0.0021621256601065397,0.0021621256601065397,1.5507753876938468,0.012606531381607056,0.01954989859078633,1.5507753876938468,0.09926910698413849,0.15394408786934932,800.0,0.0004590615862980485,0.3672492690384388,0.0,0.0,0.0,700000,700000,1194,10475,10475,1432
312,rigid,0.6039870977401733,20.0,0.0029932912439107895,0.05986582487821579,50.0,0.0,0.0,1.0,0.002157545415684581,0.002157545415684581,1.5557778889444722,0.012975404970347881,0.020186848152967438,1.5557778889444722,0.09923133254051208,0.1543819130570248,800.0,0.0004592436598613858,0.36739492788910866,0.0,0.0,0.0,700000,700000,1187,10475,10475,1432
313,rigid,0.6045482158660889,20.0,0.002991297049447894,0.05982594098895788,50.0,0.0,0.0,1.0,0.0021529695950448513,0.0021529695950448513,1.5607803901950976,0.012604172341525555,0.019672345025292512,1.5607803901950976,0.0995236486196518,0.1553345591262199,800.0,0.0004594530037138611,0.3675624029710889,0.0,0.0,0.0,700000,700000,1187,10475,10475,1427
314,rigid,0.604788064956665,20.0,0.002991417422890663,0.05982834845781326,50.0,0.0,0.0,1.0,0.0021481814328581095,0.0021481814328581095,1.5657828914457228,0.012314628809690475,0.019282035104717953,1.5657828914457228,0.09957136958837509,0.15590714697929667,800.0,0.0004595279460772872,0.36762235686182976,0.0,0.0,0.0,700000,700000,1198,10475,10475,1426
315,rigid,0.6050171852111816,20.0,0.0029934640042483807,0.05986928008496761,50.0,0.0,0.0,1.0,0.0021436158567667007,0.0021436158567667007,1.5707853926963482,0.0123234111815691,0.019357434272199586,1.5707853926963482,0.09942268580198288,0.1561717025603933,800.0,0.00045934392255730927,0.3674751380458474,0.0,0.0,0.0,700000,700000,1186,10475,10475,1429
316,rigid,0.6055976152420044,20.0,0.0029963264241814613,0.05992652848362923,50.0,0.0,0.0,1.0,0.002139054937288165,0.002139054937288165,1.5757878939469734,0.012562869116663933,0.01979641706727933,1.5757878939469734,0.0993182435631752,0.1565044858549284,800.0,0.00045903894351795316,0.3672311548143625,0.0,0.0,0.0,700000,700000,1197,10475,10475,1432
317,rigid,0.605648398399353,20.0,0.002997427247464657,0.05994854494929314,50.0,0.0,0.0,1.0,0.00213449914008379,0.00213449914008379,1.5807903951975988,0.012312006205320358,0.019462701154983657,1.5807903951975988,0.09930469840765,0.1569799134408074,800.0,0.00045890340697951615,0.3671227255836129,0.0,0.0,0.0,700000,700000,1197,10475,10475,1433
318,rigid,0.605927586555481,20.0,0.002996168565005064,0.05992337130010128,50.0,0.0,0.0,1.0,0.0021295149344950914,0.0021295149344950914,1.5857928964482242,0.012128366157412529,0.019233076897947832,1.5857928964482242,0.09930602461099625,0.15747878840263038,800.0,0.0004589535528793931,0.3671628423035145,0.0,0.0,0.0,700000,700000,1204,10475,10475,1433
319,rigid,0.6068294644355774,20.0,0.0029928002040833235,0.05985600408166647,50.0,0.0,0.0,1.0,0.002124752616509795,0.002124752616509795,1.5907953976988494,0.012193621136248112,0.01939755638482691,1.5907953976988494,0.09941107034683228,0.15814267318805733,800.0,0.00045913559733889997,0.36730847787112,0.0,0.0,0.0,700000,700000,1204,10475,10475,1431
320,rigid,0.6079874038696289,20.0,0.0029887098353356123,0.059774196706712246,50.0,0.0,0.0,1.0,0.002119779819622636,0.002119779819622636,1.5957978989494748,0.012267033569514751,0.019575706396574317,1.5957978989494748,0.09961685538291931,0.1589683685200163,800.0,0.0004594366764649749,0.3675493411719799,0.0,0.0,0.0,700000,700000,1197,10475,10475,1427
321,rigid,0.6089307069778442,20.0,0.002985053462907672,0.05970106925815344,50.0,0.0,0.0,1.0,0.0021148130763322115,0.0021148130763322115,1.6008004002001,0.012279840186238289,0.01965757308452352,1.6008004002001,0.09978866577148438,0.1597417361024262,800.0,0.0004596443905029446,0.36771551240235567,0.0,0.0,0.0,700000,700000,1186,10475,10475,1424
322,rigid,0.6090543866157532,20.0,0.0029823207296431065,0.05964641459286213,50.0,0.0,0.0,1.0,0.0021096363198012114,0.0021096363198012114,1.6058029014507254,0.012150620110332966,0.01951150102759821,1.6058029014507254,0.09967394173145294,0.16005670483139767,800.0,0.00045966263860464096,0.36773011088371277,0.0,0.0,0.0,700000,700000,1203,10475,10475,1426
323,rigid,0.609697699546814,20.0,0.0029799118638038635,0.05959823727607727,50.0,0.0,0.0,1.0,0.00210425048135221,0.00210425048135221,1.6108054027013508,0.012494596652686596,0.020126363792721782,1.6108054027013508,0.09946105629205704,0.16021240683362864,800.0,0.00045957055408507586,0.3676564432680607,0.0,0.0,0.0,700000,700000,1190,10475,10475,1430
324,rigid,0.6102012991905212,20.0,0.0029782995115965605,0.05956599023193121,50.0,0.0,0.0,1.0,0.002098656725138426,0.002098656725138426,1.615807903951976,0.012464907020330429,0.02014089528547638,1.615807903951976,0.0994981899857521,0.1607699618078936,800.0,0.0004595322534441948,0.36762580275535583,0.0,0.0,0.0,700000,700000,1187,10475,10475,1430
325,rigid,0.6110036373138428,20.0,0.002976801944896579,0.059536038897931576,50.0,0.0,0.0,1.0,0.002093714661896229,0.002093714661896229,1.6208104052026013,0.012610601261258125,0.020439393740108218,1.6208104052026013,0.09947949647903442,0.16123740299753453,800.0,0.00045962134026922286,0.3676970722153783,0.0,0.0,0.0,700000,700000,1207,10475,10475,1430
326,rigid,0.6111438274383545,20.0,0.0029757849406450987,0.059515698812901974,50.0,0.0,0.0,1.0,0.002088134875521064,0.002088134875521064,1.6258129064532265,0.012269098311662674,0.019947258385644668,1.6258129064532265,0.09948636591434479,0.1617462177196701,800.0,0.0004598081868607551,0.36784654948860407,0.0,0.0,0.0,700000,700000,1201,10475,10475,1429
327,rigid,0.612436056137085,20.0,0.002975334180518985,0.059506683610379696,50.0,0.0,0.0,1.0,0.002082990715280175,0.002082990715280175,1.630815407703852,0.012354436330497265,0.02014780512127118,1.630815407703852,0.0997803807258606,0.16272338227428992,800.0,0.00045996904373168945,0.36797523498535156,0.0,0.0,0.0,700000,700000,1190,10475,10475,1424
328,rigid,0.612695574760437,20.0,0.002975619863718748,0.05951239727437496,50.0,0.0,0.0,1.0,0.0020774253644049168,0.0020774253644049168,1.6358179089544773,0.012168852612376213,0.019906027034752485,1.6358179089544773,0.09977830201387405,0.16321913335936378,800.0,0.00045997576671652496,0.36798061337321997,0.0,0.0,0.0,700000,700000,1195,10475,10475,1424
329,rigid,0.6131987571716309,20.0,0.0029763923957943916,0.05952784791588783,50.0,0.0,0.0,1.0,0.00207229470834136,0.00207229470834136,1.6408204102051025,0.012422402389347553,0.0203829313842221,1.6408204102051025,0.09953469783067703,0.16331856372417242,800.0,0.0004598714003805071,0.3678971203044057,0.0,0.0,0.0,700000,700000,1176,10475,10475,1428
