iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
2975,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
2976,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
2977,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
2978,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
2979,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
2980,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
2981,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
2982,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
2983,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
2984,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
2985,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
2986,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
2987,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
2988,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
2989,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
2990,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
2991,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
2992,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
2993,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
2994,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
2995,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
2996,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
2997,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
2998,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
2999,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3000,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3001,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3002,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3003,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3004,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3005,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3006,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3007,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3008,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3009,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3010,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3011,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3012,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3013,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3014,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3015,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3016,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3017,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3018,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3019,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3020,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3021,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3022,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3023,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3024,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3025,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3026,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3027,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3028,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3029,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3030,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3031,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3032,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3033,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3034,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3035,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3036,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3037,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3038,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3039,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3040,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3041,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3042,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3043,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3044,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3045,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3046,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3047,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3048,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3049,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3050,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3051,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3052,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3053,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3054,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3055,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3056,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3057,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3058,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3059,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3060,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3061,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3062,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3063,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3064,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3065,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3066,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3067,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3068,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3069,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3070,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3071,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3072,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3073,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3074,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3075,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3076,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3077,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3078,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3079,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3080,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3081,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3082,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3083,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3084,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3085,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3086,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3087,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3088,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3089,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3090,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3091,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3092,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3093,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3094,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3095,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3096,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3097,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3098,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3099,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3100,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3101,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3102,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3103,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3104,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3105,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3106,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3107,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3108,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3109,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3110,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3111,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3112,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3113,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3114,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3115,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3116,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3117,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3118,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3119,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3120,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3121,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3122,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3123,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3124,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3125,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3126,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3127,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3128,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3129,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3130,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3131,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3132,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3133,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3134,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3135,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3136,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3137,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3138,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3139,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3140,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3141,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3142,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3143,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3144,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3145,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3146,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3147,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3148,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3149,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3150,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3151,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3152,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3153,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3154,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3155,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3156,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3157,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3158,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3159,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3160,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3161,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3162,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3163,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3164,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3165,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3166,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3167,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3168,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3169,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3170,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3171,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3172,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3173,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3174,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3175,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3176,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3177,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3178,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3179,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3180,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3181,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3182,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3183,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3184,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3185,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3186,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3187,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3188,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3189,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3190,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3191,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3192,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3193,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3194,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3195,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3196,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3197,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3198,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3199,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3200,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3201,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3202,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3203,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3204,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3205,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3206,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3207,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3208,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3209,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022140
3210,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022139
3211,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3212,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3213,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3214,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3215,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3216,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3217,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3218,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3219,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3220,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3221,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3222,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3223,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3224,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3225,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3226,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3227,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3228,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3229,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3230,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3231,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3232,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3233,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3234,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3235,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3236,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3237,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3238,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3239,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3240,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3241,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3242,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3243,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3244,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3245,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022136
3246,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3247,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3248,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3249,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3250,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3251,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3252,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3253,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022126
3254,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022127
3255,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022128
3256,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3257,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3258,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3259,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3260,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3261,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3262,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3263,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3264,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3265,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3266,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022129
3267,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3268,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022130
3269,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3270,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3271,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3272,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022138
3273,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3274,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
3275,0.00870857,0.00778392,0.00037075,0.92427981,0.00000005,2.61534166,0.00022137
3276,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3277,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022133
3278,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3279,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022131
3280,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3281,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022132
3282,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022134
3283,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022135
3284,0.00870857,0.00778392,0.00036997,0.92427981,0.00000005,2.61534166,0.00022137
