iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
6350,2.275519371032715,20.0,0.014416040852665901,0.2883208096027374,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7938876883126795e-06,0.0027938876301050186,1000.0,9.081872121896595e-06,0.009081872180104256,15.0,0.026801621541380882,0.4020243287086487,100.0,6.481737727881409e-06,0.0006481737946160138,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012875963002443314,0.025751926004886627,1000.0,0.0014296344015747309,1.42963445186615,10000.0,1.1726376214937773e-05,0.11726376414299011
6375,2.2752628326416016,20.0,0.01442701369524002,0.2885402739048004,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.788210167636862e-06,0.002788210054859519,1000.0,9.10348717297893e-06,0.009103487245738506,15.0,0.02677304670214653,0.40159571170806885,100.0,6.4838354774110485e-06,0.0006483835750259459,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012900950387120247,0.025801900774240494,1000.0,0.0014295598957687616,1.4295599460601807,10000.0,1.1722492672561202e-05,0.11722492426633835
6400,2.2748100757598877,20.0,0.014438164420425892,0.28876328468322754,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7820613013318507e-06,0.002782061230391264,1000.0,9.031911758938804e-06,0.009031911380589008,15.0,0.026745690032839775,0.40118536353111267,100.0,6.474028396041831e-06,0.0006474028341472149,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012911518570035696,0.025823038071393967,1000.0,0.0014294902794063091,1.429490327835083,10000.0,1.1708665624610148e-05,0.11708665639162064
6425,2.274519205093384,20.0,0.014449146576225758,0.28898292779922485,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7758760552387685e-06,0.002775876084342599,1000.0,9.02751799003454e-06,0.009027518332004547,15.0,0.02671724744141102,0.4007587134838104,100.0,6.4723403738753404e-06,0.0006472340319305658,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001294512301683426,0.025890246033668518,1000.0,0.0014294108841568232,1.4294109344482422,10000.0,1.1702583833539393e-05,0.11702583730220795
6450,2.274141550064087,20.0,0.014459947124123573,0.28919893503189087,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.770533001239528e-06,0.00277053308673203,1000.0,9.019345270644408e-06,0.009019345045089722,15.0,0.026689311489462852,0.40033966302871704,100.0,6.469349955295911e-06,0.0006469350191764534,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012933379039168358,0.025866758078336716,1000.0,0.0014293448766693473,1.429344892501831,10000.0,1.1695456123561598e-05,0.11695455759763718
6475,2.273667335510254,20.0,0.014470544643700123,0.28941088914871216,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.764978944469476e-06,0.002764978911727667,1000.0,9.004241292132065e-06,0.009004240855574608,15.0,0.026660427451133728,0.3999063968658447,100.0,6.462743840529583e-06,0.0006462743622250855,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012887315824627876,0.025774631649255753,1000.0,0.0014292931882664561,1.429293155670166,10000.0,1.1686670404742472e-05,0.11686670035123825
6500,2.2733726501464844,20.0,0.014481204561889172,0.28962409496307373,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7591217985900585e-06,0.00275912182405591,1000.0,9.006104846775997e-06,0.009006104432046413,15.0,0.026633834466338158,0.3995075225830078,100.0,6.454731646954315e-06,0.0006454731919802725,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00128935428801924,0.02578708529472351,1000.0,0.0014292181003838778,1.429218053817749,10000.0,1.1682515832944773e-05,0.1168251559138298
6525,2.273118257522583,20.0,0.014491861686110497,0.2898372411727905,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7534952096175402e-06,0.0027534952387213707,1000.0,8.983587576949503e-06,0.008983587846159935,15.0,0.02660764940083027,0.399114727973938,100.0,6.44174042463419e-06,0.0006441740551963449,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012937865685671568,0.02587573230266571,1000.0,0.0014291550032794476,1.4291549921035767,10000.0,1.167543996416498e-05,0.11675439774990082
6550,2.272623062133789,20.0,0.014502394944429398,0.29004788398742676,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7487112674862146e-06,0.0027487112674862146,1000.0,8.964530024968553e-06,0.008964530192315578,15.0,0.026581520214676857,0.3987227976322174,100.0,6.447537543863291e-06,0.0006447537452913821,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012873824452981353,0.025747649371623993,1000.0,0.0014290758408606052,1.429075837135315,10000.0,1.16670889838133e-05,0.1166708916425705
6575,2.2722933292388916,20.0,0.014512759633362293,0.29025518894195557,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7434925868874416e-06,0.002743492601439357,1000.0,8.954470104072243e-06,0.008954470045864582,15.0,0.026555143296718597,0.39832714200019836,100.0,6.440614470193395e-06,0.0006440614233724773,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012865668395534158,0.025731336325407028,1000.0,0.0014290219405665994,1.429021954536438,10000.0,1.1661559256026521e-05,0.11661559343338013
6600,2.2719521522521973,20.0,0.01452306006103754,0.2904612123966217,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.738399871304864e-06,0.0027383998967707157,1000.0,8.929466275731102e-06,0.008929465897381306,15.0,0.026528039947152138,0.3979206085205078,100.0,6.431831934605725e-06,0.0006431831861846149,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001288458239287138,0.02576916478574276,1000.0,0.0014289686223492026,1.4289686679840088,10000.0,1.1652142347884364e-05,0.1165214255452156
6625,2.2716853618621826,20.0,0.014533303678035736,0.2906660735607147,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7335727281752042e-06,0.00273357261903584,1000.0,8.94425465958193e-06,0.008944254368543625,15.0,0.026500996202230453,0.3975149393081665,100.0,6.426744675991358e-06,0.0006426744512282312,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012896752450615168,0.02579350396990776,1000.0,0.0014289277605712414,1.4289277791976929,10000.0,1.164628156402614e-05,0.1164628192782402
6650,2.2712910175323486,20.0,0.014543436467647552,0.29086872935295105,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.728260142248473e-06,0.0027282601222395897,1000.0,8.903747584554367e-06,0.0089037474244833,15.0,0.02647462859749794,0.3971194326877594,100.0,6.426220352295786e-06,0.0006426220061257482,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012879157438874245,0.02575831487774849,1000.0,0.001428884919732809,1.4288848638534546,10000.0,1.163851993624121e-05,0.11638519912958145
6675,2.2710139751434326,20.0,0.014553363434970379,0.2910672724246979,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7229225452174433e-06,0.0027229224797338247,1000.0,8.8939668785315e-06,0.008893966674804688,15.0,0.026448050513863564,0.3967207670211792,100.0,6.419243618438486e-06,0.0006419243873097003,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012891723308712244,0.025783445686101913,1000.0,0.0014288565143942833,1.4288564920425415,10000.0,1.1632715541054495e-05,0.11632715910673141
6700,2.2707414627075195,20.0,0.014563138596713543,0.29126277565956116,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7181802124687238e-06,0.0027181801851838827,1000.0,8.881615940481424e-06,0.008881615474820137,15.0,0.026422688737511635,0.39634034037590027,100.0,6.418846169253811e-06,0.0006418846314772964,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001290718326345086,0.025814365595579147,1000.0,0.0014288148377090693,1.4288148880004883,10000.0,1.162674743682146e-05,0.11626747250556946
6725,2.270332098007202,20.0,0.01457270234823227,0.2914540469646454,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.7136011340189725e-06,0.002713601104915142,1000.0,8.861758033162914e-06,0.008861757814884186,15.0,0.026397623121738434,0.3959643542766571,100.0,6.421022135327803e-06,0.0006421022117137909,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012857599649578333,0.02571519836783409,1000.0,0.0014287801459431648,1.428780198097229,10000.0,1.1620086297625676e-05,0.11620086431503296
6750,2.2701375484466553,20.0,0.014582207426428795,0.2916441559791565,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.708925421757158e-06,0.002708925399929285,1000.0,8.861147762218025e-06,0.008861147798597813,15.0,0.02637411095201969,0.3956116735935211,100.0,6.411999038391514e-06,0.0006411998765543103,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012907616328448057,0.02581523358821869,1000.0,0.0014287205412983894,1.4287205934524536,10000.0,1.1613468814175576e-05,0.11613468825817108
6775,2.2696919441223145,20.0,0.014591616578400135,0.2918323278427124,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.70446344075026e-06,0.0027044634334743023,1000.0,8.848912329995073e-06,0.008848912082612514,15.0,0.02635018341243267,0.3952527642250061,100.0,6.394892807293218e-06,0.0006394892698153853,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012838369002565742,0.02567673847079277,1000.0,0.001428663032129407,1.4286630153656006,10000.0,1.1607431588345207e-05,0.11607431620359421
6800,2.2696406841278076,20.0,0.014600977301597595,0.2920195460319519,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.699493734326097e-06,0.0026994936633855104,1000.0,8.871725185599644e-06,0.00887172482907772,15.0,0.026328209787607193,0.3949231505393982,100.0,6.3893098740663845e-06,0.0006389310001395643,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012932892423123121,0.025865785777568817,1000.0,0.0014285880606621504,1.4285880327224731,10000.0,1.1603411621763371e-05,0.1160341128706932
6825,2.26926589012146,20.0,0.014610321260988712,0.29220643639564514,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6947850528813433e-06,0.0026947851292788982,1000.0,8.82684162206715e-06,0.008826841600239277,15.0,0.026306496933102608,0.39459744095802307,100.0,6.383096661011223e-06,0.0006383096915669739,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012922107707709074,0.025844216346740723,1000.0,0.0014285200741142035,1.4285200834274292,10000.0,1.1593774615903385e-05,0.1159377470612526
6850,2.2688348293304443,20.0,0.014619589783251286,0.2923918068408966,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6902744139079005e-06,0.002690274501219392,1000.0,8.811880434222985e-06,0.008811880834400654,15.0,0.026285739615559578,0.3942860960960388,100.0,6.3747706917638425e-06,0.0006374770891852677,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012847594916820526,0.025695189833641052,1000.0,0.0014284455683082342,1.42844557762146,10000.0,1.1587640074139927e-05,0.11587639898061752
6875,2.2687060832977295,20.0,0.014628603123128414,0.2925720512866974,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6859395347855752e-06,0.0026859394274652004,1000.0,8.809895007289015e-06,0.008809895254671574,15.0,0.02626524493098259,0.39397868514060974,100.0,6.3642328314017504e-06,0.0006364232976920903,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012902910821139812,0.025805821642279625,1000.0,0.0014283639611676335,1.4283639192581177,10000.0,1.1585336324060336e-05,0.11585336178541183
6900,2.268385410308838,20.0,0.01463758759200573,0.2927517592906952,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6822526706382632e-06,0.002682252787053585,1000.0,8.79852450452745e-06,0.008798524737358093,15.0,0.026246853172779083,0.39370280504226685,100.0,6.359581220749533e-06,0.0006359581020660698,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012876756954938173,0.025753512978553772,1000.0,0.0014282689662650228,1.4282689094543457,10000.0,1.1579169040487614e-05,0.1157916933298111
6925,2.2681076526641846,20.0,0.01464657112956047,0.2929314374923706,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6778513984027086e-06,0.0026778513565659523,1000.0,8.776735739957076e-06,0.00877673551440239,15.0,0.02622895874083042,0.3934343755245209,100.0,6.357075562846148e-06,0.0006357075762934983,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001288844970986247,0.025776900351047516,1000.0,0.0014281673356890678,1.4281673431396484,10000.0,1.1570710739761125e-05,0.11570710688829422
6950,2.267882823944092,20.0,0.01465525571256876,0.2931051254272461,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.673498784133699e-06,0.002673498820513487,1000.0,8.761665412748698e-06,0.008761665783822536,15.0,0.02621161751449108,0.39317426085472107,100.0,6.353994194796542e-06,0.0006353994249366224,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001291066175326705,0.025821324437856674,1000.0,0.0014280769973993301,1.428076982498169,10000.0,1.1563442967599258e-05,0.11563442647457123
6975,2.2675936222076416,20.0,0.014663836918771267,0.29327672719955444,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.668529077709536e-06,0.002668529050424695,1000.0,8.75337627803674e-06,0.008753376081585884,15.0,0.026196718215942383,0.39295077323913574,100.0,6.360534825944342e-06,0.000636053504422307,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012899789726361632,0.025799579918384552,1000.0,0.001427951967343688,1.4279519319534302,10000.0,1.1555674063856713e-05,0.1155567392706871
7000,2.267249345779419,20.0,0.014672430232167244,0.2934485971927643,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6644581794244004e-06,0.0026644582394510508,1000.0,8.74133183970116e-06,0.008741332218050957,15.0,0.026182930916547775,0.3927439749240875,100.0,6.343624136206927e-06,0.000634362397249788,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001286775921471417,0.02573551796376705,1000.0,0.001427794573828578,1.4277945756912231,10000.0,1.1548656402737834e-05,0.11548656225204468
7025,2.2671148777008057,20.0,0.014681659638881683,0.29363319277763367,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.660528025444364e-06,0.0026605280581861734,1000.0,8.756201168580446e-06,0.008756200782954693,15.0,0.026174886152148247,0.39262330532073975,100.0,6.3607039919588715e-06,0.0006360703846439719,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012919006403535604,0.025838013738393784,1000.0,0.0014275360153988004,1.4275360107421875,10000.0,1.15431503218133e-05,0.11543150246143341
7050,2.267047166824341,20.0,0.014691878110170364,0.2938375473022461,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6546708795649465e-06,0.0026546709705144167,1000.0,8.826541488815565e-06,0.00882654171437025,15.0,0.026180414482951164,0.3927062153816223,100.0,6.345974725263659e-06,0.0006345974979922175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012965584173798561,0.025931168347597122,1000.0,0.0014269649982452393,1.4269649982452393,10000.0,1.1549143891897984e-05,0.11549144238233566
7075,2.26672101020813,20.0,0.014703442342579365,0.294068843126297,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6504180823394563e-06,0.002650418085977435,1000.0,8.828120371617842e-06,0.008828120306134224,15.0,0.026202451437711716,0.39303678274154663,100.0,6.341058906400576e-06,0.0006341058760881424,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012903905007988214,0.025807809084653854,1000.0,0.001426116330549121,1.4261163473129272,10000.0,1.1557843208720442e-05,0.11557843536138535
7100,2.2664480209350586,20.0,0.014714519493281841,0.2942903935909271,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.644996129674837e-06,0.0026449961587786674,1000.0,8.76373906066874e-06,0.00876373890787363,15.0,0.02620835043489933,0.3931252658367157,100.0,6.340859272313537e-06,0.0006340859108604491,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012888232013210654,0.025776464492082596,1000.0,0.0014256613794714212,1.425661325454712,10000.0,1.1555161108844914e-05,0.11555161327123642
7125,2.2662250995635986,20.0,0.014730283990502357,0.29460567235946655,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6455863917362876e-06,0.00264558638446033,1000.0,8.862143658916466e-06,0.008862143382430077,15.0,0.026231391355395317,0.3934708833694458,100.0,6.37830407868023e-06,0.0006378304096870124,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012803124263882637,0.025606248527765274,1000.0,0.0014245130587369204,1.4245131015777588,10000.0,1.158835493697552e-05,0.11588355153799057
7150,2.2655556201934814,20.0,0.01474801916629076,0.2949603796005249,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.64342270384077e-06,0.0026434226892888546,1000.0,8.957837962952908e-06,0.008957837708294392,15.0,0.02627473510801792,0.3941210210323334,100.0,6.3708534980833065e-06,0.00063708535162732,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001260502147488296,0.025210043415427208,1000.0,0.0014230918604880571,1.4230918884277344,10000.0,1.1593379895202816e-05,0.11593379825353622
7175,2.2636680603027344,20.0,0.014768180437386036,0.2953636050224304,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6358020477346145e-06,0.0026358021423220634,1000.0,9.306237188866362e-06,0.00930623710155487,15.0,0.026345277205109596,0.3951791524887085,100.0,6.320954071270535e-06,0.0006320953834801912,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0012008349876850843,0.02401670068502426,1000.0,0.0014214038383215666,1.4214038848876953,10000.0,1.1513056961121038e-05,0.11513056606054306
7200,2.263087034225464,20.0,0.014788379892706871,0.295767605304718,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6314437491237186e-06,0.0026314437855035067,1000.0,9.35114803723991e-06,0.009351148270070553,15.0,0.026400331407785416,0.39600497484207153,100.0,6.296240371739259e-06,0.0006296240608207881,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011781908106058836,0.023563817143440247,1000.0,0.0014198215212672949,1.4198215007781982,10000.0,1.1531700693012681e-05,0.11531700938940048
7225,2.2628002166748047,20.0,0.014801083132624626,0.2960216701030731,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6295324460079428e-06,0.002629532478749752,1000.0,9.107716323342174e-06,0.009107716381549835,15.0,0.026394497603178024,0.39591747522354126,100.0,6.23847836322966e-06,0.0006238478235900402,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011863881954923272,0.023727763444185257,1000.0,0.0014195743715390563,1.4195743799209595,10000.0,1.151979904534528e-05,0.11519799381494522
7250,2.2624950408935547,20.0,0.014812195673584938,0.29624390602111816,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.62562707575853e-06,0.002625626977533102,1000.0,8.999869351100642e-06,0.008999869227409363,15.0,0.026377849280834198,0.3956677317619324,100.0,6.261267117224634e-06,0.0006261267117224634,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011845852714031935,0.023691706359386444,1000.0,0.0014195105759426951,1.4195106029510498,10000.0,1.1512958735693246e-05,0.11512959003448486
7275,2.2622339725494385,20.0,0.014822843484580517,0.29645687341690063,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6220395739073865e-06,0.002622039522975683,1000.0,8.93969991011545e-06,0.008939700201153755,15.0,0.02636011131107807,0.39540165662765503,100.0,6.274220140767284e-06,0.0006274220068007708,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011807583505287766,0.023615166544914246,1000.0,0.0014194586547091603,1.4194586277008057,10000.0,1.1511263437569141e-05,0.11511263251304626
7300,2.2619998455047607,20.0,0.014832778833806515,0.2966555655002594,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6193949906883063e-06,0.0026193950325250626,1000.0,8.861772585078143e-06,0.00886177271604538,15.0,0.026341132819652557,0.39511698484420776,100.0,6.289219982136274e-06,0.0006289220182225108,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011845234548673034,0.023690469563007355,1000.0,0.0014194215182214975,1.4194215536117554,10000.0,1.1500524124130607e-05,0.1150052398443222
7325,2.2617568969726562,20.0,0.014842253178358078,0.29684507846832275,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6160155357501935e-06,0.0026160154957324266,1000.0,8.838869689498097e-06,0.008838869631290436,15.0,0.026322903111577034,0.39484354853630066,100.0,6.283204129431397e-06,0.0006283203838393092,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011804598616436124,0.02360919676721096,1000.0,0.0014193961396813393,1.419396162033081,10000.0,1.1497982995933853e-05,0.1149798333644867
7350,2.2616989612579346,20.0,0.01485130749642849,0.2970261573791504,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6113807507499587e-06,0.0026113807689398527,1000.0,8.795512258075178e-06,0.008795511908829212,15.0,0.026305316016077995,0.3945797383785248,100.0,6.250552360143047e-06,0.0006250552251003683,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011878737714141607,0.02375747635960579,1000.0,0.0014193840324878693,1.4193840026855469,10000.0,1.149196395999752e-05,0.11491964012384415
7375,2.261417865753174,20.0,0.014859780669212341,0.2971956133842468,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6089512630278477e-06,0.0026089511811733246,1000.0,8.749209882807918e-06,0.008749210275709629,15.0,0.02628738433122635,0.39431077241897583,100.0,6.247009878279641e-06,0.0006247009732760489,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011861136881634593,0.023722274228930473,1000.0,0.0014193602837622166,1.4193602800369263,10000.0,1.1484597052913159e-05,0.11484596878290176
7400,2.261220693588257,20.0,0.014868129044771194,0.2973625659942627,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.6029963464679895e-06,0.002602996304631233,1000.0,8.735044502827805e-06,0.008735044859349728,15.0,0.026272155344486237,0.39408233761787415,100.0,6.231369752640603e-06,0.0006231369916349649,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011824120301753283,0.02364823967218399,1000.0,0.0014193090610206127,1.4193090200424194,10000.0,1.1485732102300972e-05,0.11485732346773148
7425,2.2609310150146484,20.0,0.014876066707074642,0.29752132296562195,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.599522531454568e-06,0.0025995224714279175,1000.0,8.706681001058314e-06,0.008706681430339813,15.0,0.026255719363689423,0.39383578300476074,100.0,6.216040674189571e-06,0.0006216040928848088,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.001177566940896213,0.02355133928358555,1000.0,0.0014192827511578798,1.4192827939987183,10000.0,1.1481182809802704e-05,0.11481183022260666
7450,2.2609002590179443,20.0,0.014884190633893013,0.29768380522727966,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2.5950669169105822e-06,0.002595067024230957,1000.0,8.68264578457456e-06,0.008682645857334137,15.0,0.026238994672894478,0.3935849070549011,100.0,6.219581337063573e-06,0.0006219581118784845,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0011872630566358566,0.023745261132717133,1000.0,0.0014192441012710333,1.4192440509796143,10000.0,1.1474257917143404e-05,0.11474257707595825
