iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
787,0.01341412,0.00000449,0.00000312,0.00000587,0.00209430,0.00176651,0.00242210,8.92111397,6.19065619,11.65157223,4.36000919,-0.03725129,-0.03477439,0.16855992
788,0.01341470,0.00000449,0.00000312,0.00000587,0.00209435,0.00176651,0.00242218,8.92149067,6.19077063,11.65221024,4.35999441,-0.03727569,-0.03470436,0.16857758
789,0.01341214,0.00000449,0.00000312,0.00000587,0.00209433,0.00176657,0.00242208,8.91906261,6.19011450,11.64801121,4.35997915,-0.03730326,-0.03461694,0.16859524
790,0.01341097,0.00000449,0.00000312,0.00000587,0.00209434,0.00176669,0.00242199,8.91790199,6.18997908,11.64582539,4.35996389,-0.03733266,-0.03454227,0.16861290
791,0.01341151,0.00000449,0.00000312,0.00000587,0.00209435,0.00176668,0.00242202,8.91839790,6.19047928,11.64631653,4.35994864,-0.03736407,-0.03448946,0.16863057
792,0.01340989,0.00000449,0.00000312,0.00000587,0.00209436,0.00176677,0.00242196,8.91676807,6.18955183,11.64398384,4.35993290,-0.03739907,-0.03442992,0.16864824
793,0.01341159,0.00000449,0.00000312,0.00000586,0.00209437,0.00176686,0.00242189,8.91848278,6.19199991,11.64496613,4.35991716,-0.03743801,-0.03434296,0.16866592
794,0.01340928,0.00000449,0.00000312,0.00000587,0.00209445,0.00176692,0.00242198,8.91584206,6.18981266,11.64187145,4.35990191,-0.03748209,-0.03429486,0.16868360
795,0.01340898,0.00000449,0.00000312,0.00000586,0.00209437,0.00176695,0.00242180,8.91592979,6.19006252,11.64179802,4.35988617,-0.03752553,-0.03429516,0.16870128
796,0.01340711,0.00000449,0.00000312,0.00000586,0.00209450,0.00176707,0.00242192,8.91352749,6.18864584,11.63840866,4.35987043,-0.03756436,-0.03437023,0.16871895
797,0.01340719,0.00000449,0.00000312,0.00000586,0.00209449,0.00176712,0.00242187,8.91365623,6.18885422,11.63845825,4.35985470,-0.03759915,-0.03444330,0.16873662
798,0.01340639,0.00000449,0.00000312,0.00000586,0.00209450,0.00176712,0.00242188,8.91282845,6.18849993,11.63715649,4.35983944,-0.03762862,-0.03451467,0.16875432
799,0.01340743,0.00000449,0.00000312,0.00000586,0.00209451,0.00176721,0.00242181,8.91387177,6.18967724,11.63806534,4.35982370,-0.03765555,-0.03454658,0.16877204
800,0.01340598,0.00000449,0.00000312,0.00000586,0.00209452,0.00176722,0.00242181,8.91241169,6.18869781,11.63612556,4.35980797,-0.03767898,-0.03452915,0.16878977
801,0.01340453,0.00000449,0.00000312,0.00000586,0.00209449,0.00176727,0.00242172,8.91109657,6.18822908,11.63396454,4.35979271,-0.03769688,-0.03448612,0.16880752
802,0.01340480,0.00000449,0.00000312,0.00000586,0.00209449,0.00176731,0.00242167,8.91140938,6.18912506,11.63369370,4.35977697,-0.03770857,-0.03442956,0.16882528
803,0.01340511,0.00000449,0.00000312,0.00000586,0.00209443,0.00176727,0.00242159,8.91200161,6.18922901,11.63477421,4.35976171,-0.03771260,-0.03440973,0.16884306
804,0.01340377,0.00000449,0.00000312,0.00000586,0.00209444,0.00176730,0.00242157,8.91063881,6.18827057,11.63300610,4.35974550,-0.03770788,-0.03441076,0.16886084
805,0.01340448,0.00000449,0.00000312,0.00000586,0.00209435,0.00176724,0.00242147,8.91170692,6.19026041,11.63315392,4.35973024,-0.03769849,-0.03445422,0.16887863
806,0.01340278,0.00000449,0.00000312,0.00000586,0.00209424,0.00176715,0.00242133,8.91049385,6.18920803,11.63177872,4.35971498,-0.03768412,-0.03450217,0.16889644
807,0.01340156,0.00000449,0.00000312,0.00000586,0.00209427,0.00176722,0.00242132,8.90917301,6.18769789,11.63064861,4.35969877,-0.03766786,-0.03453082,0.16891426
808,0.01340198,0.00000449,0.00000312,0.00000586,0.00209417,0.00176717,0.00242116,8.91006756,6.18970823,11.63042736,4.35968351,-0.03765145,-0.03450383,0.16893210
809,0.01340193,0.00000449,0.00000312,0.00000586,0.00209412,0.00176708,0.00242116,8.91018391,6.19040632,11.62996101,4.35966778,-0.03763271,-0.03445521,0.16894995
810,0.01339925,0.00000449,0.00000312,0.00000586,0.00209403,0.00176711,0.00242096,8.90793991,6.18734360,11.62853718,4.35965252,-0.03761245,-0.03442905,0.16896781
811,0.01339850,0.00000449,0.00000312,0.00000586,0.00209402,0.00176709,0.00242095,8.90723705,6.18696880,11.62750530,4.35963678,-0.03759109,-0.03441132,0.16898569
812,0.01340000,0.00000449,0.00000312,0.00000586,0.00209394,0.00176703,0.00242085,8.90910339,6.19040632,11.62779999,4.35962105,-0.03756762,-0.03442463,0.16900359
813,0.01339692,0.00000449,0.00000312,0.00000586,0.00209389,0.00176700,0.00242079,8.90622520,6.18681240,11.62563896,4.35960579,-0.03754573,-0.03443499,0.16902150
814,0.01339824,0.00000449,0.00000312,0.00000586,0.00209388,0.00176699,0.00242076,8.90761757,6.18868732,11.62654781,4.35958958,-0.03752712,-0.03445701,0.16903941
815,0.01339902,0.00000449,0.00000312,0.00000586,0.00209384,0.00176696,0.00242071,8.90857410,6.18986464,11.62728405,4.35957432,-0.03751447,-0.03445921,0.16905734
816,0.01339813,0.00000449,0.00000312,0.00000586,0.00209387,0.00176708,0.00242065,8.90760899,6.18906260,11.62615490,4.35955858,-0.03750604,-0.03444488,0.16907530
817,0.01339637,0.00000449,0.00000312,0.00000586,0.00209378,0.00176698,0.00242058,8.90620708,6.18901014,11.62340450,4.35954332,-0.03750285,-0.03443324,0.16909325
818,0.01339535,0.00000449,0.00000312,0.00000586,0.00209369,0.00176693,0.00242045,8.90559769,6.18752098,11.62367439,4.35952759,-0.03750265,-0.03441570,0.16911122
819,0.01339516,0.00000449,0.00000312,0.00000586,0.00209372,0.00176701,0.00242043,8.90529823,6.18812513,11.62247086,4.35951185,-0.03750628,-0.03440512,0.16912919
820,0.01339287,0.00000449,0.00000312,0.00000586,0.00209368,0.00176700,0.00242037,8.90319729,6.18559361,11.62080097,4.35949659,-0.03751556,-0.03441995,0.16914716
821,0.01339402,0.00000449,0.00000312,0.00000586,0.00209368,0.00176702,0.00242033,8.90438080,6.18877077,11.61999035,4.35948038,-0.03752729,-0.03446258,0.16916515
822,0.01339323,0.00000449,0.00000312,0.00000586,0.00209363,0.00176697,0.00242029,8.90377140,6.18816662,11.61937618,4.35946512,-0.03754196,-0.03449443,0.16918315
823,0.01339234,0.00000449,0.00000312,0.00000586,0.00209362,0.00176701,0.00242022,8.90298176,6.18786430,11.61809921,4.35944891,-0.03755717,-0.03449094,0.16920117
824,0.01339251,0.00000449,0.00000312,0.00000586,0.00209363,0.00176707,0.00242019,8.90312672,6.18741655,11.61883640,4.35943317,-0.03757070,-0.03445373,0.16921920
825,0.01339003,0.00000449,0.00000312,0.00000586,0.00209365,0.00176715,0.00242016,8.90058517,6.18535423,11.61581612,4.35941696,-0.03758225,-0.03441916,0.16923724
826,0.01338978,0.00000449,0.00000312,0.00000586,0.00209356,0.00176709,0.00242003,8.90073204,6.18680191,11.61466122,4.35940075,-0.03758990,-0.03440766,0.16925530
827,0.01339072,0.00000449,0.00000312,0.00000586,0.00209362,0.00176716,0.00242009,8.90143299,6.18781233,11.61505413,4.35938501,-0.03759256,-0.03442911,0.16927338
828,0.01338856,0.00000449,0.00000312,0.00000586,0.00209353,0.00176711,0.00241996,8.89967251,6.18635416,11.61299133,4.35936880,-0.03759110,-0.03447096,0.16929147
829,0.01338798,0.00000449,0.00000312,0.00000586,0.00209347,0.00176706,0.00241989,8.89935112,6.18583345,11.61286831,4.35935259,-0.03758731,-0.03450404,0.16930957
830,0.01339023,0.00000449,0.00000312,0.00000585,0.00209350,0.00176717,0.00241983,8.90153122,6.18857288,11.61448956,4.35933638,-0.03758261,-0.03450768,0.16932771
831,0.01338799,0.00000449,0.00000312,0.00000585,0.00209342,0.00176718,0.00241967,8.89968014,6.18771887,11.61164093,4.35932016,-0.03757747,-0.03448697,0.16934586
832,0.01338749,0.00000449,0.00000312,0.00000585,0.00209339,0.00176710,0.00241968,8.89929199,6.18711472,11.61146927,4.35930395,-0.03757095,-0.03445560,0.16936402
833,0.01338621,0.00000449,0.00000312,0.00000585,0.00209335,0.00176713,0.00241957,8.89821815,6.18614578,11.61029053,4.35928774,-0.03756475,-0.03443488,0.16938220
834,0.01338671,0.00000449,0.00000312,0.00000585,0.00209335,0.00176717,0.00241953,8.89874172,6.18770838,11.60977459,4.35927153,-0.03755798,-0.03443979,0.16940038
835,0.01338554,0.00000449,0.00000312,0.00000585,0.00209327,0.00176712,0.00241941,8.89794540,6.18631220,11.60957813,4.35925579,-0.03755396,-0.03446241,0.16941857
836,0.01338391,0.00000449,0.00000312,0.00000585,0.00209315,0.00176699,0.00241931,8.89679050,6.18508339,11.60849762,4.35924006,-0.03754936,-0.03447487,0.16943677
837,0.01338453,0.00000449,0.00000312,0.00000585,0.00209320,0.00176709,0.00241932,8.89723492,6.18705225,11.60741711,4.35922432,-0.03754732,-0.03446395,0.16945498
838,0.01338301,0.00000449,0.00000312,0.00000585,0.00209317,0.00176712,0.00241922,8.89588642,6.18578100,11.60599232,4.35920811,-0.03754685,-0.03445262,0.16947319
839,0.01338453,0.00000449,0.00000312,0.00000585,0.00209317,0.00176714,0.00241920,8.89741707,6.18844795,11.60638523,4.35919189,-0.03754497,-0.03444457,0.16949141
840,0.01338335,0.00000449,0.00000312,0.00000585,0.00209312,0.00176715,0.00241909,8.89648247,6.18736458,11.60559940,4.35917568,-0.03754515,-0.03444872,0.16950963
841,0.01338186,0.00000449,0.00000312,0.00000585,0.00209304,0.00176709,0.00241898,8.89536095,6.18603134,11.60469055,4.35915947,-0.03754823,-0.03448104,0.16952787
842,0.01338159,0.00000449,0.00000312,0.00000585,0.00209301,0.00176709,0.00241894,8.89521122,6.18681240,11.60361004,4.35914326,-0.03755162,-0.03452371,0.16954613
843,0.01338192,0.00000449,0.00000312,0.00000585,0.00209308,0.00176715,0.00241901,8.89525414,6.18751049,11.60299683,4.35912704,-0.03755571,-0.03452128,0.16956441
844,0.01337978,0.00000449,0.00000312,0.00000585,0.00209306,0.00176721,0.00241892,8.89323330,6.18531227,11.60115433,4.35911131,-0.03756142,-0.03450216,0.16958271
845,0.01338044,0.00000449,0.00000312,0.00000585,0.00209300,0.00176721,0.00241880,8.89418411,6.18772888,11.60063934,4.35909510,-0.03756608,-0.03446060,0.16960101
846,0.01337926,0.00000449,0.00000312,0.00000585,0.00209298,0.00176727,0.00241870,8.89313316,6.18609381,11.60017204,4.35907888,-0.03756818,-0.03443455,0.16961932
847,0.01337818,0.00000449,0.00000312,0.00000585,0.00209297,0.00176725,0.00241869,8.89213562,6.18598938,11.59828091,4.35906315,-0.03757077,-0.03440197,0.16963765
848,0.01337856,0.00000449,0.00000312,0.00000585,0.00209291,0.00176726,0.00241856,8.89278221,6.18644762,11.59911633,4.35904694,-0.03757464,-0.03440499,0.16965599
849,0.01337843,0.00000449,0.00000312,0.00000585,0.00209293,0.00176728,0.00241857,8.89259815,6.18713522,11.59806061,4.35903072,-0.03757746,-0.03444177,0.16967434
850,0.01337717,0.00000449,0.00000312,0.00000585,0.00209284,0.00176719,0.00241848,8.89170837,6.18602085,11.59739685,4.35901451,-0.03758067,-0.03448767,0.16969268
851,0.01337628,0.00000449,0.00000312,0.00000585,0.00209276,0.00176713,0.00241839,8.89115143,6.18559361,11.59670925,4.35899878,-0.03758271,-0.03453152,0.16971104
852,0.01337598,0.00000449,0.00000312,0.00000585,0.00209278,0.00176718,0.00241838,8.89078712,6.18665600,11.59491730,4.35898256,-0.03758470,-0.03454012,0.16972941
853,0.01337579,0.00000449,0.00000312,0.00000585,0.00209277,0.00176719,0.00241834,8.89066219,6.18660402,11.59472084,4.35896635,-0.03758788,-0.03451565,0.16974781
854,0.01337515,0.00000448,0.00000312,0.00000585,0.00209270,0.00176719,0.00241821,8.89034367,6.18672895,11.59395885,4.35895014,-0.03759205,-0.03447798,0.16976623
855,0.01337443,0.00000448,0.00000312,0.00000585,0.00209274,0.00176730,0.00241818,8.88951492,6.18556261,11.59346771,4.35893440,-0.03759594,-0.03442825,0.16978467
856,0.01337377,0.00000448,0.00000312,0.00000585,0.00209272,0.00176728,0.00241816,8.88893890,6.18637514,11.59150314,4.35891819,-0.03759708,-0.03441581,0.16980311
857,0.01337286,0.00000448,0.00000312,0.00000585,0.00209265,0.00176728,0.00241802,8.88834763,6.18597889,11.59071732,4.35890198,-0.03759532,-0.03444239,0.16982156
858,0.01337216,0.00000448,0.00000312,0.00000585,0.00209260,0.00176721,0.00241799,8.88786697,6.18518734,11.59054565,4.35888577,-0.03759297,-0.03447836,0.16984002
859,0.01337207,0.00000448,0.00000312,0.00000585,0.00209257,0.00176719,0.00241794,8.88790703,6.18563557,11.59017754,4.35886955,-0.03758985,-0.03450198,0.16985850
860,0.01337144,0.00000448,0.00000312,0.00000585,0.00209250,0.00176717,0.00241783,8.88760567,6.18569803,11.58951378,4.35885334,-0.03758741,-0.03450614,0.16987698
861,0.01337094,0.00000448,0.00000312,0.00000584,0.00209246,0.00176720,0.00241773,8.88728237,6.18622923,11.58833504,4.35883713,-0.03758414,-0.03449594,0.16989549
862,0.01337126,0.00000448,0.00000312,0.00000584,0.00209247,0.00176723,0.00241770,8.88760376,6.18689585,11.58831120,4.35882139,-0.03757920,-0.03446474,0.16991401
863,0.01336861,0.00000448,0.00000312,0.00000584,0.00209239,0.00176716,0.00241763,8.88526058,6.18542719,11.58509350,4.35880518,-0.03757500,-0.03447217,0.16993254
864,0.01337012,0.00000448,0.00000312,0.00000584,0.00209242,0.00176723,0.00241762,8.88667870,6.18624973,11.58710766,4.35878897,-0.03757346,-0.03449739,0.16995110
865,0.01336750,0.00000448,0.00000312,0.00000584,0.00209237,0.00176715,0.00241759,8.88425255,6.18468761,11.58381653,4.35877323,-0.03757358,-0.03450406,0.16996968
866,0.01336786,0.00000448,0.00000312,0.00000584,0.00209230,0.00176712,0.00241747,8.88496971,6.18654156,11.58339882,4.35875702,-0.03757393,-0.03449965,0.16998827
867,0.01336752,0.00000448,0.00000312,0.00000584,0.00209235,0.00176720,0.00241750,8.88441563,6.18526030,11.58357143,4.35874081,-0.03757624,-0.03448609,0.17000689
868,0.01336597,0.00000448,0.00000312,0.00000584,0.00209226,0.00176721,0.00241730,8.88333130,6.18461466,11.58204842,4.35872459,-0.03757886,-0.03446146,0.17002551
869,0.01336564,0.00000448,0.00000312,0.00000584,0.00209223,0.00176719,0.00241728,8.88308716,6.18446875,11.58170509,4.35870886,-0.03758207,-0.03445359,0.17004414
870,0.01336424,0.00000448,0.00000312,0.00000584,0.00209223,0.00176720,0.00241727,8.88170528,6.18406248,11.57934761,4.35869265,-0.03758550,-0.03446560,0.17006278
871,0.01336581,0.00000448,0.00000312,0.00000584,0.00209217,0.00176718,0.00241717,8.88354111,6.18604183,11.58104134,4.35867643,-0.03758588,-0.03448176,0.17008144
872,0.01336541,0.00000448,0.00000312,0.00000584,0.00209220,0.00176721,0.00241720,8.88302803,6.18575001,11.58030510,4.35866022,-0.03758365,-0.03450062,0.17010009
873,0.01336562,0.00000448,0.00000312,0.00000584,0.00209217,0.00176723,0.00241711,8.88341045,6.18661451,11.58020687,4.35864449,-0.03758436,-0.03450409,0.17011876
874,0.01336282,0.00000448,0.00000312,0.00000584,0.00209211,0.00176717,0.00241704,8.88088226,6.18440628,11.57735825,4.35862827,-0.03758397,-0.03449267,0.17013745
875,0.01336243,0.00000448,0.00000312,0.00000584,0.00209211,0.00176723,0.00241699,8.88051033,6.18471861,11.57630157,4.35861158,-0.03758387,-0.03449165,0.17015614
876,0.01336301,0.00000448,0.00000312,0.00000584,0.00209214,0.00176731,0.00241697,8.88100433,6.18558311,11.57642460,4.35859489,-0.03758342,-0.03451683,0.17017484
877,0.01336155,0.00000448,0.00000312,0.00000584,0.00209207,0.00176727,0.00241687,8.87984943,6.18428135,11.57541752,4.35857821,-0.03758148,-0.03452977,0.17019357
878,0.01336156,0.00000448,0.00000312,0.00000584,0.00209199,0.00176722,0.00241675,8.88023472,6.18539572,11.57507420,4.35856152,-0.03757758,-0.03454062,0.17021231
879,0.01336038,0.00000448,0.00000312,0.00000584,0.00209195,0.00176723,0.00241668,8.87922096,6.18513536,11.57330608,4.35854483,-0.03757154,-0.03452547,0.17023109
880,0.01335989,0.00000448,0.00000312,0.00000584,0.00209194,0.00176724,0.00241664,8.87879753,6.18512487,11.57247066,4.35852814,-0.03756416,-0.03451231,0.17024988
881,0.01335798,0.00000448,0.00000312,0.00000584,0.00209184,0.00176719,0.00241648,8.87735558,6.18334389,11.57136631,4.35851192,-0.03755985,-0.03449457,0.17026868
882,0.01335828,0.00000448,0.00000312,0.00000584,0.00209185,0.00176722,0.00241648,8.87759972,6.18424988,11.57094860,4.35849524,-0.03755536,-0.03451221,0.17028750
883,0.01335906,0.00000448,0.00000312,0.00000584,0.00209184,0.00176724,0.00241644,8.87844753,6.18609381,11.57080078,4.35847807,-0.03755211,-0.03454756,0.17030634
884,0.01335660,0.00000448,0.00000312,0.00000584,0.00209171,0.00176714,0.00241628,8.87654495,6.18422890,11.56886101,4.35846186,-0.03754903,-0.03460361,0.17032519
885,0.01335472,0.00000448,0.00000312,0.00000584,0.00209171,0.00176716,0.00241627,8.87467003,6.18178129,11.56755924,4.35844517,-0.03754563,-0.03467674,0.17034407
886,0.01335589,0.00000448,0.00000312,0.00000584,0.00209167,0.00176713,0.00241620,8.87604904,6.18414593,11.56795216,4.35842848,-0.03754217,-0.03471852,0.17036298
887,0.01335453,0.00000448,0.00000312,0.00000584,0.00209163,0.00176716,0.00241610,8.87488556,6.18294764,11.56682301,4.35841179,-0.03754122,-0.03470259,0.17038192
888,0.01335441,0.00000448,0.00000312,0.00000584,0.00209157,0.00176708,0.00241606,8.87499523,6.18432283,11.56566811,4.35839558,-0.03753928,-0.03464568,0.17040087
889,0.01335362,0.00000448,0.00000312,0.00000584,0.00209156,0.00176719,0.00241592,8.87434387,6.18343735,11.56525135,4.35837841,-0.03753734,-0.03458722,0.17041986
890,0.01335345,0.00000448,0.00000312,0.00000584,0.00209156,0.00176717,0.00241594,8.87416458,6.18366671,11.56466198,4.35836172,-0.03753532,-0.03456518,0.17043887
891,0.01335189,0.00000448,0.00000312,0.00000584,0.00209153,0.00176720,0.00241587,8.87273693,6.18245840,11.56301594,4.35834551,-0.03753513,-0.03457856,0.17045790
892,0.01335123,0.00000448,0.00000312,0.00000584,0.00209144,0.00176713,0.00241575,8.87246418,6.18235397,11.56257439,4.35832882,-0.03753669,-0.03460456,0.17047694
893,0.01335028,0.00000448,0.00000312,0.00000583,0.00209140,0.00176715,0.00241566,8.87172318,6.18288517,11.56056023,4.35831213,-0.03753976,-0.03464138,0.17049602
894,0.01335037,0.00000448,0.00000312,0.00000583,0.00209138,0.00176711,0.00241566,8.87187767,6.18307304,11.56068325,4.35829544,-0.03754369,-0.03466172,0.17051511
895,0.01335056,0.00000448,0.00000312,0.00000583,0.00209139,0.00176717,0.00241562,8.87206364,6.18381262,11.56031513,4.35827875,-0.03754624,-0.03466904,0.17053421
896,0.01334947,0.00000448,0.00000312,0.00000583,0.00209134,0.00176715,0.00241552,8.87122536,6.18336439,11.55908680,4.35826206,-0.03754758,-0.03464319,0.17055333
897,0.01334882,0.00000448,0.00000312,0.00000583,0.00209137,0.00176723,0.00241551,8.87047195,6.18239594,11.55854702,4.35824537,-0.03754963,-0.03460864,0.17057247
898,0.01334948,0.00000448,0.00000312,0.00000583,0.00209136,0.00176725,0.00241548,8.87117767,6.18424988,11.55810452,4.35822916,-0.03755034,-0.03456593,0.17059164
899,0.01334682,0.00000448,0.00000312,0.00000583,0.00209132,0.00176724,0.00241540,8.86872387,6.18202066,11.55542755,4.35821247,-0.03755178,-0.03454615,0.17061083
900,0.01334774,0.00000448,0.00000312,0.00000583,0.00209124,0.00176716,0.00241532,8.86999130,6.18357277,11.55640984,4.35819578,-0.03755296,-0.03457334,0.17063004
901,0.01334582,0.00000448,0.00000312,0.00000583,0.00209123,0.00176719,0.00241526,8.86812782,6.18210411,11.55415058,4.35817957,-0.03755220,-0.03461587,0.17064926
902,0.01334722,0.00000448,0.00000312,0.00000583,0.00209112,0.00176708,0.00241516,8.86998367,6.18468761,11.55528069,4.35816240,-0.03755023,-0.03464683,0.17066850
903,0.01334484,0.00000448,0.00000312,0.00000583,0.00209114,0.00176723,0.00241505,8.86759567,6.18187475,11.55331612,4.35814571,-0.03754831,-0.03465377,0.17068775
904,0.01334485,0.00000448,0.00000312,0.00000583,0.00209110,0.00176715,0.00241506,8.86773968,6.18280220,11.55267715,4.35812950,-0.03754453,-0.03464067,0.17070702
905,0.01334307,0.00000448,0.00000312,0.00000583,0.00209104,0.00176713,0.00241495,8.86625767,6.18172932,11.55078602,4.35811281,-0.03753974,-0.03460543,0.17072630
906,0.01334266,0.00000448,0.00000312,0.00000583,0.00209105,0.00176715,0.00241494,8.86581612,6.18138552,11.55024624,4.35809612,-0.03753759,-0.03457897,0.17074558
907,0.01334219,0.00000448,0.00000312,0.00000583,0.00209097,0.00176711,0.00241483,8.86569214,6.18145847,11.54992676,4.35807943,-0.03753577,-0.03456953,0.17076488
908,0.01334176,0.00000448,0.00000312,0.00000583,0.00209092,0.00176702,0.00241482,8.86546516,6.18159389,11.54933739,4.35806274,-0.03753501,-0.03460116,0.17078418
909,0.01334203,0.00000448,0.00000312,0.00000583,0.00209089,0.00176705,0.00241474,8.86586952,6.18215609,11.54958248,4.35804605,-0.03753489,-0.03463819,0.17080350
910,0.01334082,0.00000448,0.00000312,0.00000583,0.00209088,0.00176706,0.00241470,8.86474419,6.18204165,11.54744625,4.35802937,-0.03753436,-0.03465413,0.17082284
911,0.01334111,0.00000448,0.00000312,0.00000583,0.00209086,0.00176710,0.00241461,8.86515427,6.18342686,11.54688168,4.35801315,-0.03753214,-0.03466192,0.17084222
912,0.01333979,0.00000448,0.00000312,0.00000583,0.00209084,0.00176714,0.00241453,8.86395836,6.18135405,11.54656219,4.35799646,-0.03753051,-0.03463666,0.17086160
913,0.01333927,0.00000448,0.00000312,0.00000583,0.00209079,0.00176713,0.00241445,8.86364937,6.18213558,11.54516220,4.35797977,-0.03752969,-0.03461662,0.17088100
914,0.01333902,0.00000448,0.00000312,0.00000583,0.00209074,0.00176710,0.00241438,8.86362171,6.18195820,11.54528522,4.35796309,-0.03753115,-0.03459233,0.17090040
915,0.01333884,0.00000448,0.00000312,0.00000583,0.00209077,0.00176717,0.00241436,8.86337471,6.18347931,11.54327106,4.35794640,-0.03753191,-0.03460376,0.17091984
916,0.01333650,0.00000448,0.00000312,0.00000583,0.00209069,0.00176709,0.00241428,8.86136055,6.18087482,11.54184723,4.35792971,-0.03753328,-0.03461988,0.17093927
917,0.01333671,0.00000447,0.00000312,0.00000583,0.00209065,0.00176712,0.00241417,8.86178875,6.18200016,11.54157734,4.35791302,-0.03753808,-0.03460483,0.17095871
918,0.01333492,0.00000447,0.00000312,0.00000583,0.00209066,0.00176711,0.00241420,8.85994053,6.18014574,11.53973484,4.35789680,-0.03754298,-0.03462039,0.17097816
919,0.01333459,0.00000447,0.00000312,0.00000583,0.00209063,0.00176710,0.00241417,8.85971642,6.18072891,11.53870392,4.35788012,-0.03754864,-0.03465049,0.17099762
920,0.01333668,0.00000447,0.00000312,0.00000583,0.00209059,0.00176706,0.00241412,8.86198902,6.18298960,11.54098797,4.35786295,-0.03755384,-0.03465499,0.17101710
921,0.01333389,0.00000447,0.00000312,0.00000583,0.00209057,0.00176712,0.00241402,8.85933304,6.18131256,11.53735352,4.35784674,-0.03755689,-0.03462981,0.17103659
922,0.01333423,0.00000447,0.00000312,0.00000583,0.00209059,0.00176713,0.00241405,8.85957813,6.18234348,11.53681278,4.35783005,-0.03755774,-0.03460994,0.17105609
923,0.01333375,0.00000447,0.00000312,0.00000583,0.00209051,0.00176706,0.00241397,8.85942650,6.18238544,11.53646851,4.35781336,-0.03755742,-0.03460603,0.17107560
924,0.01333409,0.00000447,0.00000312,0.00000583,0.00209047,0.00176707,0.00241386,8.85999489,6.18310404,11.53688622,4.35779715,-0.03755528,-0.03461168,0.17109512
925,0.01333298,0.00000447,0.00000312,0.00000583,0.00209040,0.00176706,0.00241374,8.85921478,6.18269777,11.53573227,4.35778046,-0.03755400,-0.03462688,0.17111465
926,0.01333229,0.00000447,0.00000312,0.00000583,0.00209039,0.00176707,0.00241371,8.85857964,6.18238544,11.53477478,4.35776329,-0.03755081,-0.03465293,0.17113420
927,0.01333083,0.00000447,0.00000312,0.00000582,0.00209031,0.00176702,0.00241361,8.85744476,6.18183327,11.53305531,4.35774708,-0.03754758,-0.03465858,0.17115377
928,0.01333140,0.00000447,0.00000312,0.00000582,0.00209030,0.00176703,0.00241357,8.85809326,6.18212509,11.53406239,4.35773039,-0.03754405,-0.03464367,0.17117333
929,0.01332786,0.00000447,0.00000312,0.00000582,0.00209024,0.00176695,0.00241353,8.85479736,6.18019772,11.52939606,4.35771370,-0.03753903,-0.03461191,0.17119291
930,0.01332816,0.00000447,0.00000312,0.00000582,0.00209020,0.00176690,0.00241349,8.85526180,6.18083334,11.52969074,4.35769653,-0.03753614,-0.03459459,0.17121249
931,0.01332850,0.00000447,0.00000312,0.00000582,0.00209019,0.00176702,0.00241335,8.85572624,6.18092680,11.53052616,4.35767937,-0.03753297,-0.03460468,0.17123209
932,0.01332791,0.00000447,0.00000312,0.00000582,0.00209013,0.00176697,0.00241329,8.85538292,6.18222904,11.52853680,4.35766220,-0.03752953,-0.03463362,0.17125170
933,0.01332905,0.00000447,0.00000312,0.00000582,0.00209016,0.00176701,0.00241330,8.85642624,6.18298960,11.52986336,4.35764503,-0.03752746,-0.03466293,0.17127132
934,0.01332568,0.00000447,0.00000312,0.00000582,0.00209006,0.00176696,0.00241316,8.85346794,6.18009377,11.52684212,4.35762787,-0.03752627,-0.03468813,0.17129096
935,0.01332678,0.00000447,0.00000312,0.00000582,0.00209007,0.00176700,0.00241313,8.85458088,6.18138552,11.52777576,4.35761070,-0.03752346,-0.03465921,0.17131060
936,0.01332551,0.00000447,0.00000312,0.00000582,0.00209005,0.00176704,0.00241307,8.85338593,6.18073940,11.52603149,4.35759401,-0.03752190,-0.03461723,0.17133026
937,0.01332431,0.00000447,0.00000312,0.00000582,0.00208999,0.00176698,0.00241300,8.85246086,6.18016672,11.52475452,4.35757637,-0.03752097,-0.03460233,0.17134993
938,0.01332502,0.00000447,0.00000312,0.00000582,0.00209000,0.00176709,0.00241292,8.85317421,6.18235397,11.52399349,4.35755920,-0.03752252,-0.03461957,0.17136961
939,0.01332295,0.00000447,0.00000312,0.00000582,0.00208991,0.00176693,0.00241289,8.85145760,6.18039560,11.52252007,4.35754251,-0.03752500,-0.03463224,0.17138931
940,0.01332252,0.00000447,0.00000312,0.00000582,0.00208991,0.00176700,0.00241282,8.85105896,6.17984390,11.52227402,4.35752487,-0.03752656,-0.03464939,0.17140903
941,0.01332319,0.00000447,0.00000312,0.00000582,0.00208990,0.00176703,0.00241277,8.85181427,6.18093729,11.52269173,4.35750818,-0.03752853,-0.03464985,0.17142875
942,0.01332342,0.00000447,0.00000312,0.00000582,0.00208986,0.00176699,0.00241273,8.85219765,6.18214560,11.52225018,4.35749102,-0.03753107,-0.03464600,0.17144848
943,0.01331992,0.00000447,0.00000312,0.00000582,0.00208983,0.00176704,0.00241263,8.84885788,6.17912483,11.51859093,4.35747337,-0.03753404,-0.03465299,0.17146821
944,0.01332067,0.00000447,0.00000312,0.00000582,0.00208973,0.00176696,0.00241250,8.85005951,6.18155193,11.51856613,4.35745668,-0.03753493,-0.03463773,0.17148794
