iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
2051,0.00192592,0.00000076,0.00000038,0.00000114,0.00083969,0.00061322,0.00106616,1.16957259,1.88483644,0.45430869,3.14390588,-0.14325772,-0.22366293,1.07279146
2052,0.00192561,0.00000076,0.00000038,0.00000114,0.00083970,0.00061319,0.00106621,1.16922355,1.88390994,0.45453727,3.14394116,-0.14325318,-0.22365710,1.07275033
2053,0.00192531,0.00000076,0.00000038,0.00000114,0.00083965,0.00061316,0.00106614,1.16901958,1.88435912,0.45368010,3.14397645,-0.14324805,-0.22365117,1.07270968
2054,0.00192453,0.00000076,0.00000038,0.00000114,0.00083965,0.00061316,0.00106613,1.16824067,1.88251543,0.45396584,3.14401197,-0.14324269,-0.22364524,1.07266903
2055,0.00192620,0.00000076,0.00000038,0.00000114,0.00083969,0.00061319,0.00106619,1.16982937,1.88425612,0.45540261,3.14404726,-0.14323704,-0.22363943,1.07262838
2056,0.00192640,0.00000076,0.00000038,0.00000114,0.00083973,0.00061330,0.00106617,1.16999614,1.88463056,0.45536178,3.14408231,-0.14323121,-0.22363360,1.07258773
2057,0.00192433,0.00000076,0.00000038,0.00000114,0.00083968,0.00061318,0.00106619,1.16797638,1.88170111,0.45425156,3.14411712,-0.14322606,-0.22362785,1.07254672
2058,0.00192494,0.00000076,0.00000038,0.00000114,0.00083971,0.00061320,0.00106622,1.16853237,1.88260901,0.45445564,3.14415097,-0.14322121,-0.22362217,1.07250535
2059,0.00192571,0.00000076,0.00000038,0.00000114,0.00083982,0.00061334,0.00106630,1.16913903,1.88316119,0.45511690,3.14418507,-0.14321640,-0.22361639,1.07246399
2060,0.00192521,0.00000076,0.00000038,0.00000114,0.00083969,0.00061312,0.00106625,1.16881967,1.88250601,0.45513323,3.14421892,-0.14321177,-0.22361034,1.07242286
2061,0.00192488,0.00000076,0.00000038,0.00000114,0.00083972,0.00061319,0.00106625,1.16844678,1.88235629,0.45453727,3.14425302,-0.14320700,-0.22360410,1.07238197
2062,0.00192419,0.00000076,0.00000038,0.00000114,0.00083971,0.00061318,0.00106623,1.16778815,1.88105536,0.45452094,3.14428711,-0.14320190,-0.22359769,1.07234144
2063,0.00192501,0.00000076,0.00000038,0.00000114,0.00083975,0.00061323,0.00106627,1.16853428,1.88200068,0.45506790,3.14432144,-0.14319675,-0.22359134,1.07230091
2064,0.00192510,0.00000076,0.00000038,0.00000114,0.00083975,0.00061320,0.00106630,1.16861141,1.88212228,0.45510057,3.14435601,-0.14319189,-0.22358471,1.07226050
2065,0.00192465,0.00000076,0.00000038,0.00000114,0.00083979,0.00061325,0.00106634,1.16809034,1.88073719,0.45544344,3.14439058,-0.14318706,-0.22357802,1.07222009
2066,0.00192498,0.00000076,0.00000038,0.00000114,0.00083980,0.00061329,0.00106632,1.16841900,1.88179469,0.45504341,3.14442468,-0.14318201,-0.22357145,1.07217956
2067,0.00192339,0.00000076,0.00000038,0.00000114,0.00083981,0.00061325,0.00106637,1.16679561,1.87912738,0.45446381,3.14445877,-0.14317705,-0.22356489,1.07213902
2068,0.00192340,0.00000076,0.00000038,0.00000114,0.00083976,0.00061325,0.00106627,1.16690552,1.87931454,0.45449647,3.14449239,-0.14317204,-0.22355826,1.07209837
2069,0.00192378,0.00000076,0.00000038,0.00000114,0.00083977,0.00061326,0.00106629,1.16727042,1.87921166,0.45532915,3.14452600,-0.14316672,-0.22355168,1.07205772
2070,0.00192339,0.00000076,0.00000038,0.00000114,0.00083971,0.00061312,0.00106630,1.16695440,1.87924910,0.45465973,3.14455938,-0.14316161,-0.22354525,1.07201672
2071,0.00192290,0.00000076,0.00000038,0.00000114,0.00083976,0.00061321,0.00106632,1.16639137,1.87867820,0.45410460,3.14459252,-0.14315607,-0.22353899,1.07197571
2072,0.00192286,0.00000076,0.00000038,0.00000114,0.00083987,0.00061338,0.00106636,1.16619563,1.87842548,0.45396584,3.14462543,-0.14315066,-0.22353311,1.07193410
2073,0.00192333,0.00000076,0.00000038,0.00000114,0.00083984,0.00061334,0.00106634,1.16670883,1.87808859,0.45532915,3.14465857,-0.14314511,-0.22352721,1.07189262
2074,0.00192287,0.00000076,0.00000038,0.00000114,0.00083979,0.00061323,0.00106636,1.16630876,1.87732112,0.45529649,3.14469194,-0.14313969,-0.22352156,1.07185078
2075,0.00192299,0.00000076,0.00000038,0.00000114,0.00083982,0.00061330,0.00106633,1.16640580,1.87781715,0.45499444,3.14472532,-0.14313479,-0.22351570,1.07180905
2076,0.00192294,0.00000076,0.00000038,0.00000114,0.00083985,0.00061333,0.00106638,1.16629136,1.87768614,0.45489648,3.14475870,-0.14313023,-0.22350992,1.07176709
2077,0.00192226,0.00000076,0.00000038,0.00000114,0.00083988,0.00061340,0.00106636,1.16558564,1.87647879,0.45469239,3.14479232,-0.14312553,-0.22350416,1.07172513
2078,0.00192239,0.00000076,0.00000038,0.00000114,0.00083984,0.00061328,0.00106640,1.16574776,1.87652552,0.45496994,3.14482594,-0.14312136,-0.22349849,1.07168293
2079,0.00192161,0.00000076,0.00000038,0.00000114,0.00083986,0.00061330,0.00106642,1.16493475,1.87498128,0.45488831,3.14485908,-0.14311710,-0.22349288,1.07164061
2080,0.00192193,0.00000076,0.00000038,0.00000114,0.00083989,0.00061334,0.00106643,1.16521764,1.87570202,0.45473319,3.14489269,-0.14311299,-0.22348759,1.07159805
2081,0.00192136,0.00000076,0.00000038,0.00000114,0.00083985,0.00061327,0.00106643,1.16469014,1.87511230,0.45426789,3.14492583,-0.14310905,-0.22348250,1.07155514
2082,0.00192148,0.00000076,0.00000038,0.00000114,0.00083991,0.00061334,0.00106648,1.16471982,1.87506557,0.45437402,3.14495921,-0.14310525,-0.22347744,1.07151198
2083,0.00192232,0.00000076,0.00000038,0.00000114,0.00083991,0.00061330,0.00106652,1.16553283,1.87558961,0.45547608,3.14499259,-0.14310165,-0.22347228,1.07146895
2084,0.00192168,0.00000076,0.00000038,0.00000114,0.00083995,0.00061335,0.00106655,1.16483021,1.87449467,0.45516586,3.14502573,-0.14309813,-0.22346719,1.07142568
2085,0.00192168,0.00000076,0.00000038,0.00000114,0.00084001,0.00061340,0.00106662,1.16473138,1.87390506,0.45555773,3.14505863,-0.14309487,-0.22346215,1.07138216
2086,0.00192324,0.00000076,0.00000038,0.00000114,0.00084005,0.00061347,0.00106662,1.16623950,1.87591720,0.45656183,3.14509177,-0.14309144,-0.22345701,1.07133889
2087,0.00192144,0.00000076,0.00000038,0.00000114,0.00084002,0.00061341,0.00106663,1.16447616,1.87329674,0.45565569,3.14512491,-0.14308791,-0.22345212,1.07129550
2088,0.00192054,0.00000076,0.00000038,0.00000114,0.00084005,0.00061346,0.00106663,1.16353953,1.87205195,0.45502710,3.14515877,-0.14308427,-0.22344716,1.07125235
2089,0.00192129,0.00000076,0.00000038,0.00000114,0.00084002,0.00061338,0.00106665,1.16432190,1.87235141,0.45629245,3.14519286,-0.14308065,-0.22344227,1.07120895
2090,0.00192125,0.00000076,0.00000038,0.00000114,0.00084017,0.00061365,0.00106669,1.16406322,1.87207067,0.45605570,3.14522719,-0.14307691,-0.22343741,1.07116580
2091,0.00192083,0.00000076,0.00000038,0.00000114,0.00084009,0.00061346,0.00106671,1.16374278,1.87184608,0.45563936,3.14526129,-0.14307271,-0.22343269,1.07112265
2092,0.00192141,0.00000076,0.00000038,0.00000114,0.00084015,0.00061351,0.00106680,1.16419911,1.87247312,0.45592508,3.14529634,-0.14306881,-0.22342764,1.07107973
2093,0.00192088,0.00000076,0.00000038,0.00000114,0.00084010,0.00061345,0.00106675,1.16376162,1.87201452,0.45550874,3.14533138,-0.14306431,-0.22342254,1.07103705
2094,0.00192113,0.00000076,0.00000038,0.00000114,0.00084012,0.00061347,0.00106678,1.16396630,1.87164009,0.45629245,3.14536619,-0.14305994,-0.22341739,1.07099450
2095,0.00192075,0.00000076,0.00000038,0.00000114,0.00084016,0.00061351,0.00106681,1.16352892,1.87124705,0.45581079,3.14540100,-0.14305526,-0.22341211,1.07095230
2096,0.00192018,0.00000076,0.00000038,0.00000114,0.00084022,0.00061358,0.00106686,1.16286719,1.87021756,0.45551690,3.14543629,-0.14305028,-0.22340669,1.07091033
2097,0.00192099,0.00000076,0.00000038,0.00000114,0.00084018,0.00061350,0.00106686,1.16372216,1.87101305,0.45643121,3.14547205,-0.14304534,-0.22340134,1.07086825
2098,0.00192058,0.00000076,0.00000038,0.00000114,0.00084023,0.00061357,0.00106689,1.16323900,1.87047958,0.45599854,3.14550781,-0.14304024,-0.22339599,1.07082641
2099,0.00192057,0.00000076,0.00000038,0.00000114,0.00084015,0.00061349,0.00106681,1.16336226,1.87093818,0.45578629,3.14554334,-0.14303538,-0.22339052,1.07078457
2100,0.00191959,0.00000076,0.00000038,0.00000114,0.00084023,0.00061360,0.00106687,1.16225004,1.86930966,0.45519036,3.14557958,-0.14303026,-0.22338507,1.07074285
2101,0.00191992,0.00000076,0.00000038,0.00000114,0.00084024,0.00061355,0.00106693,1.16254997,1.86908507,0.45601487,3.14561582,-0.14302480,-0.22337966,1.07070112
2102,0.00191952,0.00000076,0.00000038,0.00000114,0.00084021,0.00061359,0.00106682,1.16224039,1.86909449,0.45538628,3.14565229,-0.14301957,-0.22337405,1.07065964
2103,0.00191911,0.00000076,0.00000038,0.00000114,0.00084016,0.00061346,0.00106687,1.16186130,1.86795270,0.45576999,3.14568853,-0.14301440,-0.22336832,1.07061815
2104,0.00191977,0.00000076,0.00000038,0.00000114,0.00084017,0.00061344,0.00106691,1.16248190,1.86878562,0.45617816,3.14572453,-0.14300942,-0.22336282,1.07057643
2105,0.00191919,0.00000076,0.00000038,0.00000114,0.00084025,0.00061355,0.00106696,1.16179252,1.86757827,0.45600671,3.14576101,-0.14300452,-0.22335735,1.07053459
2106,0.00191953,0.00000076,0.00000038,0.00000114,0.00084026,0.00061357,0.00106696,1.16211843,1.86795270,0.45628428,3.14579678,-0.14299975,-0.22335173,1.07049286
2107,0.00191911,0.00000076,0.00000038,0.00000114,0.00084033,0.00061370,0.00106697,1.16160679,1.86703551,0.45617816,3.14583302,-0.14299507,-0.22334632,1.07045078
2108,0.00191895,0.00000076,0.00000038,0.00000114,0.00084038,0.00061374,0.00106702,1.16136992,1.86696994,0.45576999,3.14586878,-0.14299040,-0.22334099,1.07040858
2109,0.00191926,0.00000076,0.00000038,0.00000114,0.00084026,0.00061353,0.00106700,1.16182721,1.86703551,0.45661899,3.14590502,-0.14298591,-0.22333562,1.07036638
2110,0.00191912,0.00000076,0.00000038,0.00000114,0.00084028,0.00061357,0.00106699,1.16166818,1.86639905,0.45693737,3.14594078,-0.14298122,-0.22333014,1.07032418
2111,0.00191991,0.00000076,0.00000038,0.00000114,0.00084034,0.00061360,0.00106709,1.16233766,1.86684823,0.45782718,3.14597726,-0.14297666,-0.22332475,1.07028198
2112,0.00191858,0.00000076,0.00000038,0.00000114,0.00084037,0.00061364,0.00106710,1.16096711,1.86551929,0.45641488,3.14601326,-0.14297220,-0.22331905,1.07024002
2113,0.00191832,0.00000076,0.00000038,0.00000114,0.00084034,0.00061363,0.00106706,1.16075730,1.86485481,0.45665979,3.14604926,-0.14296758,-0.22331321,1.07019818
2114,0.00191764,0.00000076,0.00000038,0.00000114,0.00084031,0.00061353,0.00106708,1.16011381,1.86360061,0.45662713,3.14608526,-0.14296275,-0.22330743,1.07015634
2115,0.00191799,0.00000076,0.00000038,0.00000114,0.00084039,0.00061364,0.00106713,1.16034889,1.86402178,0.45667613,3.14612174,-0.14295797,-0.22330150,1.07011461
2116,0.00191873,0.00000076,0.00000038,0.00000114,0.00084045,0.00061373,0.00106718,1.16098964,1.86465824,0.45732105,3.14615750,-0.14295319,-0.22329573,1.07007253
2117,0.00191857,0.00000076,0.00000038,0.00000114,0.00084037,0.00061357,0.00106716,1.16093504,1.86476123,0.45710880,3.14619303,-0.14294818,-0.22328982,1.07003057
2118,0.00191746,0.00000076,0.00000038,0.00000114,0.00084042,0.00061369,0.00106715,1.15975893,1.86296427,0.45655367,3.14622855,-0.14294320,-0.22328365,1.06998897
2119,0.00191783,0.00000076,0.00000038,0.00000114,0.00084041,0.00061365,0.00106717,1.16013288,1.86338544,0.45688021,3.14626408,-0.14293851,-0.22327773,1.06994677
2120,0.00191714,0.00000076,0.00000038,0.00000114,0.00084046,0.00061372,0.00106721,1.15936863,1.86241210,0.45632508,3.14629912,-0.14293377,-0.22327168,1.06990469
2121,0.00191756,0.00000076,0.00000038,0.00000114,0.00084040,0.00061363,0.00106716,1.15988648,1.86323571,0.45653734,3.14633441,-0.14292911,-0.22326554,1.06986260
2122,0.00191679,0.00000076,0.00000038,0.00000114,0.00084042,0.00061368,0.00106716,1.15909517,1.86247754,0.45571283,3.14636922,-0.14292437,-0.22325948,1.06982040
2123,0.00191738,0.00000076,0.00000038,0.00000114,0.00084050,0.00061372,0.00106728,1.15953851,1.86181307,0.45726389,3.14640403,-0.14292008,-0.22325344,1.06977797
2124,0.00191705,0.00000076,0.00000038,0.00000114,0.00084050,0.00061376,0.00106725,1.15921080,1.86147618,0.45694551,3.14643860,-0.14291565,-0.22324759,1.06973529
2125,0.00191721,0.00000076,0.00000038,0.00000114,0.00084044,0.00061362,0.00106727,1.15943432,1.86158848,0.45728022,3.14647317,-0.14291103,-0.22324154,1.06969285
2126,0.00191699,0.00000076,0.00000038,0.00000114,0.00084051,0.00061371,0.00106730,1.15912163,1.86110175,0.45714146,3.14650750,-0.14290623,-0.22323576,1.06965017
2127,0.00191614,0.00000076,0.00000038,0.00000114,0.00084049,0.00061370,0.00106729,1.15828693,1.86094272,0.45563120,3.14654207,-0.14290132,-0.22323011,1.06960750
2128,0.00191708,0.00000076,0.00000038,0.00000114,0.00084052,0.00061372,0.00106733,1.15917754,1.86146677,0.45688838,3.14657664,-0.14289682,-0.22322434,1.06956482
2129,0.00191612,0.00000076,0.00000038,0.00000114,0.00084051,0.00061371,0.00106731,1.15824032,1.85982895,0.45665163,3.14661098,-0.14289251,-0.22321852,1.06952190
2130,0.00191649,0.00000076,0.00000038,0.00000114,0.00084052,0.00061368,0.00106736,1.15858352,1.86009097,0.45707613,3.14664555,-0.14288788,-0.22321253,1.06947947
2131,0.00191514,0.00000076,0.00000038,0.00000114,0.00084054,0.00061371,0.00106737,1.15720034,1.85811627,0.45628428,3.14668012,-0.14288330,-0.22320653,1.06943691
2132,0.00191656,0.00000076,0.00000038,0.00000114,0.00084060,0.00061380,0.00106740,1.15852714,1.85939848,0.45765576,3.14671516,-0.14287911,-0.22320059,1.06939423
2133,0.00191524,0.00000076,0.00000038,0.00000114,0.00084056,0.00061365,0.00106746,1.15723205,1.85791039,0.45655367,3.14674997,-0.14287467,-0.22319464,1.06935167
2134,0.00191523,0.00000076,0.00000038,0.00000114,0.00084058,0.00061374,0.00106743,1.15721118,1.85764825,0.45677409,3.14678526,-0.14287046,-0.22318888,1.06930888
2135,0.00191545,0.00000076,0.00000038,0.00000114,0.00084059,0.00061372,0.00106747,1.15739107,1.85707736,0.45770472,3.14682055,-0.14286664,-0.22318327,1.06926572
2136,0.00191511,0.00000076,0.00000038,0.00000114,0.00084062,0.00061375,0.00106750,1.15700924,1.85717094,0.45684755,3.14685559,-0.14286272,-0.22317776,1.06922245
2137,0.00191556,0.00000076,0.00000038,0.00000114,0.00084064,0.00061376,0.00106752,1.15742576,1.85723650,0.45761493,3.14689040,-0.14285880,-0.22317231,1.06917906
2138,0.00191544,0.00000076,0.00000038,0.00000114,0.00084069,0.00061382,0.00106755,1.15723455,1.85731137,0.45715776,3.14692521,-0.14285494,-0.22316700,1.06913555
2139,0.00191500,0.00000076,0.00000038,0.00000114,0.00084071,0.00061382,0.00106759,1.15674925,1.85642231,0.45707613,3.14696074,-0.14285094,-0.22316162,1.06909227
2140,0.00191521,0.00000076,0.00000038,0.00000114,0.00084077,0.00061393,0.00106762,1.15687072,1.85621631,0.45752513,3.14699650,-0.14284685,-0.22315617,1.06904912
2141,0.00191484,0.00000076,0.00000038,0.00000114,0.00084069,0.00061376,0.00106761,1.15660381,1.85593557,0.45727205,3.14703202,-0.14284293,-0.22315069,1.06900609
2142,0.00191454,0.00000076,0.00000038,0.00000114,0.00084072,0.00061377,0.00106767,1.15624630,1.85551441,0.45697817,3.14706779,-0.14283867,-0.22314496,1.06896329
2143,0.00191570,0.00000076,0.00000038,0.00000114,0.00084071,0.00061375,0.00106768,1.15740049,1.85677791,0.45802310,3.14710307,-0.14283438,-0.22313927,1.06892037
2144,0.00191494,0.00000076,0.00000038,0.00000114,0.00084081,0.00061388,0.00106774,1.15650034,1.85540211,0.45759860,3.14713812,-0.14282958,-0.22313368,1.06887746
2145,0.00191390,0.00000076,0.00000038,0.00000114,0.00084077,0.00061388,0.00106765,1.15554750,1.85390460,0.45719042,3.14717340,-0.14282471,-0.22312813,1.06883466
2146,0.00191320,0.00000076,0.00000038,0.00000114,0.00084074,0.00061378,0.00106770,1.15485895,1.85353971,0.45617816,3.14720893,-0.14282024,-0.22312248,1.06879163
2147,0.00191382,0.00000076,0.00000038,0.00000114,0.00084079,0.00061385,0.00106773,1.15539920,1.85337114,0.45742717,3.14724445,-0.14281589,-0.22311658,1.06874895
2148,0.00191309,0.00000076,0.00000038,0.00000114,0.00084086,0.00061394,0.00106779,1.15456975,1.85207963,0.45705980,3.14728022,-0.14281227,-0.22311080,1.06870580
2149,0.00191488,0.00000076,0.00000038,0.00000114,0.00084084,0.00061383,0.00106785,1.15634584,1.85426033,0.45843127,3.14731526,-0.14280879,-0.22310477,1.06866288
2150,0.00191324,0.00000076,0.00000038,0.00000114,0.00084085,0.00061387,0.00106784,1.15470266,1.85211706,0.45728838,3.14735055,-0.14280520,-0.22309881,1.06861997
2151,0.00191283,0.00000076,0.00000038,0.00000114,0.00084086,0.00061388,0.00106783,1.15429366,1.85159290,0.45699450,3.14738607,-0.14280187,-0.22309271,1.06857705
2152,0.00191412,0.00000076,0.00000038,0.00000114,0.00084095,0.00061400,0.00106789,1.15544581,1.85224807,0.45864353,3.14742160,-0.14279850,-0.22308640,1.06853449
2153,0.00191401,0.00000076,0.00000038,0.00000114,0.00084095,0.00061395,0.00106794,1.15531123,1.85269737,0.45792514,3.14745760,-0.14279547,-0.22308017,1.06849170
2154,0.00191415,0.00000076,0.00000038,0.00000114,0.00084090,0.00061380,0.00106800,1.15547609,1.85221064,0.45874149,3.14749360,-0.14279225,-0.22307405,1.06844878
2155,0.00191296,0.00000076,0.00000038,0.00000114,0.00084095,0.00061390,0.00106800,1.15422690,1.85061026,0.45784351,3.14752960,-0.14278832,-0.22306772,1.06840634
2156,0.00191278,0.00000076,0.00000038,0.00000114,0.00084095,0.00061391,0.00106799,1.15405774,1.84988022,0.45823535,3.14756584,-0.14278378,-0.22306132,1.06836438
2157,0.00191297,0.00000076,0.00000038,0.00000114,0.00084098,0.00061392,0.00106804,1.15418184,1.85054469,0.45781901,3.14760208,-0.14277895,-0.22305496,1.06832230
2158,0.00191280,0.00000076,0.00000038,0.00000114,0.00084101,0.00061392,0.00106809,1.15396142,1.85016096,0.45776188,3.14763856,-0.14277399,-0.22304858,1.06828046
2159,0.00191187,0.00000076,0.00000038,0.00000114,0.00084099,0.00061390,0.00106808,1.15305078,1.84842956,0.45767209,3.14767432,-0.14276899,-0.22304243,1.06823826
2160,0.00191276,0.00000076,0.00000038,0.00000114,0.00084105,0.00061401,0.00106809,1.15386319,1.84996450,0.45776188,3.14770985,-0.14276369,-0.22303626,1.06819594
2161,0.00191319,0.00000076,0.00000038,0.00000114,0.00084101,0.00061396,0.00106805,1.15436625,1.85023594,0.45849660,3.14774489,-0.14275850,-0.22303012,1.06815350
2162,0.00191142,0.00000076,0.00000038,0.00000114,0.00084103,0.00061400,0.00106805,1.15257502,1.84845769,0.45669246,3.14778018,-0.14275312,-0.22302401,1.06811118
2163,0.00191176,0.00000076,0.00000038,0.00000114,0.00084103,0.00061398,0.00106808,1.15289664,1.84825182,0.45754147,3.14781594,-0.14274721,-0.22301774,1.06806922
2164,0.00191213,0.00000076,0.00000038,0.00000114,0.00084099,0.00061391,0.00106807,1.15331507,1.84886014,0.45777005,3.14785171,-0.14274138,-0.22301152,1.06802726
2165,0.00191224,0.00000076,0.00000038,0.00000114,0.00084106,0.00061397,0.00106815,1.15330017,1.84869158,0.45790881,3.14788771,-0.14273557,-0.22300518,1.06798542
2166,0.00191084,0.00000076,0.00000038,0.00000114,0.00084100,0.00061389,0.00106812,1.15199351,1.84651101,0.45747614,3.14792323,-0.14272946,-0.22299875,1.06794357
2167,0.00191200,0.00000076,0.00000038,0.00000114,0.00084102,0.00061392,0.00106812,1.15313113,1.84796166,0.45830068,3.14795852,-0.14272310,-0.22299232,1.06790197
2168,0.00191106,0.00000076,0.00000038,0.00000114,0.00084104,0.00061398,0.00106811,1.15216744,1.84654844,0.45778635,3.14799404,-0.14271694,-0.22298580,1.06786036
2169,0.00191141,0.00000076,0.00000038,0.00000114,0.00084106,0.00061401,0.00106810,1.15249801,1.84654844,0.45844761,3.14803028,-0.14271112,-0.22297946,1.06781840
2170,0.00191077,0.00000076,0.00000038,0.00000114,0.00084100,0.00061389,0.00106812,1.15192568,1.84595883,0.45789248,3.14806700,-0.14270447,-0.22297294,1.06777716
2171,0.00191129,0.00000076,0.00000038,0.00000114,0.00084104,0.00061394,0.00106815,1.15237927,1.84635186,0.45840681,3.14810395,-0.14269747,-0.22296658,1.06773591
2172,0.00191100,0.00000076,0.00000038,0.00000114,0.00084097,0.00061388,0.00106805,1.15222085,1.84642673,0.45801494,3.14814091,-0.14269003,-0.22296023,1.06769490
2173,0.00191202,0.00000076,0.00000038,0.00000114,0.00084098,0.00061394,0.00106802,1.15323615,1.84794295,0.45852923,3.14817810,-0.14268267,-0.22295390,1.06765378
2174,0.00190992,0.00000076,0.00000038,0.00000114,0.00084102,0.00061397,0.00106807,1.15106487,1.84481692,0.45731288,3.14821553,-0.14267510,-0.22294754,1.06761277
