iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
511,0.29500619,0.00001914,0.00001527,0.00002301,0.00435286,0.00390796,0.00479775,55.17408752,65.53578186,44.81238937,1.17939866,-0.02266220,-0.00030343,0.19095956
512,0.29499018,0.00001914,0.00001526,0.00002301,0.00435279,0.00390774,0.00479785,55.17096710,65.52584076,44.81609726,1.17937815,-0.02266553,-0.00027225,0.19101538
513,0.29499471,0.00001913,0.00001526,0.00002301,0.00435266,0.00390753,0.00479778,55.17209625,65.52466583,44.81952286,1.17935753,-0.02266417,-0.00024459,0.19107111
514,0.29498056,0.00001913,0.00001526,0.00002300,0.00435246,0.00390725,0.00479768,55.16958618,65.51973724,44.81943512,1.17933702,-0.02266226,-0.00022356,0.19112681
515,0.29496583,0.00001913,0.00001526,0.00002300,0.00435230,0.00390692,0.00479767,55.16690063,65.51182556,44.82197952,1.17931628,-0.02266081,-0.00019051,0.19118245
516,0.29496315,0.00001913,0.00001526,0.00002300,0.00435208,0.00390672,0.00479743,55.16675186,65.51443481,44.81906891,1.17929566,-0.02265932,-0.00017964,0.19123815
517,0.29495245,0.00001913,0.00001526,0.00002300,0.00435173,0.00390657,0.00479690,55.16524887,65.52392578,44.80657196,1.17927504,-0.02265847,-0.00020007,0.19129387
518,0.29494485,0.00001912,0.00001525,0.00002299,0.00435132,0.00390631,0.00479634,55.16446304,65.53569031,44.79323578,1.17925429,-0.02265892,-0.00022104,0.19134954
519,0.29493520,0.00001912,0.00001525,0.00002299,0.00435112,0.00390620,0.00479603,55.16290665,65.54220581,44.78360748,1.17923355,-0.02266333,-0.00023159,0.19140516
520,0.29493329,0.00001912,0.00001525,0.00002298,0.00435083,0.00390610,0.00479555,55.16306305,65.55363464,44.77249146,1.17921281,-0.02266614,-0.00025373,0.19146083
521,0.29491732,0.00001911,0.00001525,0.00002298,0.00435046,0.00390582,0.00479510,55.16051865,65.55905914,44.76197815,1.17919207,-0.02266422,-0.00026024,0.19151656
522,0.29491049,0.00001911,0.00001525,0.00002298,0.00435017,0.00390555,0.00479479,55.15967178,65.56212616,44.75721741,1.17917120,-0.02265844,-0.00024963,0.19157222
523,0.29490304,0.00001911,0.00001524,0.00002297,0.00434981,0.00390510,0.00479452,55.15879059,65.56185150,44.75572968,1.17915034,-0.02264806,-0.00022540,0.19162786
524,0.29489794,0.00001911,0.00001524,0.00002297,0.00434945,0.00390473,0.00479417,55.15839005,65.56936646,44.74741364,1.17912948,-0.02264057,-0.00021706,0.19168347
525,0.29489926,0.00001910,0.00001524,0.00002297,0.00434907,0.00390441,0.00479372,55.15933609,65.57787323,44.74079895,1.17910838,-0.02263498,-0.00021460,0.19173910
526,0.29487899,0.00001910,0.00001524,0.00002296,0.00434875,0.00390416,0.00479333,55.15585327,65.58021545,44.73149109,1.17908728,-0.02263154,-0.00021883,0.19179474
527,0.29486895,0.00001910,0.00001523,0.00002296,0.00434843,0.00390381,0.00479306,55.15438080,65.58138275,44.72737503,1.17906618,-0.02262656,-0.00020142,0.19185036
528,0.29486302,0.00001909,0.00001523,0.00002296,0.00434819,0.00390353,0.00479284,55.15361786,65.58083344,44.72640610,1.17904496,-0.02262296,-0.00018109,0.19190598
529,0.29485276,0.00001909,0.00001523,0.00002296,0.00434803,0.00390321,0.00479284,55.15180969,65.57450104,44.72912216,1.17902374,-0.02262047,-0.00015212,0.19196159
530,0.29484862,0.00001909,0.00001523,0.00002296,0.00434791,0.00390304,0.00479278,55.15116882,65.56929779,44.73304367,1.17900229,-0.02262287,-0.00012607,0.19201720
531,0.29483971,0.00001909,0.00001523,0.00002296,0.00434792,0.00390292,0.00479292,55.14935303,65.56165314,44.73704910,1.17898083,-0.02263000,-0.00009834,0.19207290
532,0.29483217,0.00001909,0.00001523,0.00002296,0.00434795,0.00390276,0.00479313,55.14776993,65.54935455,44.74618530,1.17895937,-0.02263818,-0.00006313,0.19212872
533,0.29482439,0.00001909,0.00001523,0.00002296,0.00434786,0.00390274,0.00479298,55.14637756,65.54738617,44.74536514,1.17893767,-0.02264836,-0.00006182,0.19218461
534,0.29482427,0.00001909,0.00001523,0.00002296,0.00434774,0.00390274,0.00479274,55.14657593,65.55127716,44.74187469,1.17891598,-0.02265604,-0.00007133,0.19224052
535,0.29481184,0.00001909,0.00001522,0.00002295,0.00434744,0.00390257,0.00479232,55.14462662,65.55931091,44.72994232,1.17889428,-0.02265938,-0.00008696,0.19229653
536,0.29480332,0.00001909,0.00001522,0.00002295,0.00434712,0.00390245,0.00479179,55.14353180,65.56954956,44.71751022,1.17887247,-0.02266095,-0.00010803,0.19235261
537,0.29479355,0.00001908,0.00001522,0.00002295,0.00434687,0.00390224,0.00479151,55.14200592,65.57184601,44.71216583,1.17885053,-0.02266294,-0.00010299,0.19240867
538,0.29478827,0.00001908,0.00001522,0.00002295,0.00434680,0.00390207,0.00479153,55.14105988,65.56577301,44.71634674,1.17882872,-0.02266428,-0.00007370,0.19246469
539,0.29478627,0.00001908,0.00001522,0.00002294,0.00434659,0.00390183,0.00479136,55.14101791,65.56728363,44.71475220,1.17880678,-0.02266533,-0.00006379,0.19252066
540,0.29477564,0.00001908,0.00001522,0.00002294,0.00434631,0.00390157,0.00479103,55.13939667,65.56860352,44.71018600,1.17878473,-0.02266503,-0.00005675,0.19257663
541,0.29476827,0.00001908,0.00001522,0.00002294,0.00434606,0.00390141,0.00479070,55.13836670,65.57498932,44.70174026,1.17876291,-0.02266562,-0.00006112,0.19263262
542,0.29475403,0.00001908,0.00001521,0.00002294,0.00434595,0.00390115,0.00479075,55.13568115,65.56246948,44.70889282,1.17874086,-0.02266621,-0.00002365,0.19268861
543,0.29474738,0.00001907,0.00001521,0.00002294,0.00434576,0.00390097,0.00479055,55.13468170,65.56346893,44.70589828,1.17871869,-0.02266761,-0.00001444,0.19274461
544,0.29474220,0.00001907,0.00001521,0.00002293,0.00434554,0.00390078,0.00479029,55.13403320,65.56486511,44.70320511,1.17869675,-0.02266973,-0.00001060,0.19280055
545,0.29472783,0.00001907,0.00001521,0.00002293,0.00434521,0.00390078,0.00478963,55.13179016,65.58017731,44.68340302,1.17867458,-0.02267702,-0.00005404,0.19285646
546,0.29472324,0.00001907,0.00001521,0.00002293,0.00434513,0.00390084,0.00478943,55.13102722,65.58395386,44.67810440,1.17865252,-0.02268950,-0.00006738,0.19291236
547,0.29470554,0.00001907,0.00001521,0.00002293,0.00434532,0.00390099,0.00478965,55.12715912,65.56903839,44.68527985,1.17863035,-0.02270880,-0.00004911,0.19296826
548,0.29471555,0.00001907,0.00001521,0.00002293,0.00434560,0.00390115,0.00479005,55.12865448,65.55804443,44.69926071,1.17860830,-0.02273226,-0.00002491,0.19302417
549,0.29469737,0.00001907,0.00001522,0.00002293,0.00434575,0.00390144,0.00479005,55.12478638,65.55059052,44.69898224,1.17858613,-0.02275869,-0.00003622,0.19308007
550,0.29469502,0.00001907,0.00001522,0.00002293,0.00434579,0.00390161,0.00478997,55.12425995,65.55238342,44.69613647,1.17856383,-0.02278100,-0.00005592,0.19313596
551,0.29468268,0.00001907,0.00001522,0.00002293,0.00434574,0.00390166,0.00478982,55.12190247,65.55186462,44.69193649,1.17854166,-0.02279169,-0.00005848,0.19319186
552,0.29467878,0.00001907,0.00001522,0.00002293,0.00434561,0.00390153,0.00478970,55.12133789,65.54988098,44.69279861,1.17851949,-0.02279786,-0.00004837,0.19324769
553,0.29467082,0.00001907,0.00001521,0.00002293,0.00434536,0.00390124,0.00478948,55.12017822,65.54990387,44.69044876,1.17849731,-0.02279520,-0.00003259,0.19330350
554,0.29466170,0.00001907,0.00001521,0.00002292,0.00434508,0.00390088,0.00478928,55.11882401,65.54750061,44.69014740,1.17847502,-0.02278709,-0.00000484,0.19335926
555,0.29464924,0.00001906,0.00001521,0.00002292,0.00434453,0.00390042,0.00478865,55.11729813,65.55920410,44.67539215,1.17845273,-0.02277474,-0.00001202,0.19341500
556,0.29465345,0.00001906,0.00001520,0.00002291,0.00434396,0.00390008,0.00478784,55.11918259,65.57952118,44.65884399,1.17843044,-0.02276229,-0.00003008,0.19347066
557,0.29464188,0.00001905,0.00001520,0.00002290,0.00434340,0.00389962,0.00478718,55.11785889,65.59172058,44.64400101,1.17840815,-0.02274985,-0.00003853,0.19352624
558,0.29463351,0.00001905,0.00001520,0.00002290,0.00434280,0.00389913,0.00478647,55.11724091,65.60443878,44.63003922,1.17838585,-0.02273517,-0.00004569,0.19358176
559,0.29462224,0.00001904,0.00001519,0.00002289,0.00434252,0.00389881,0.00478624,55.11545563,65.60352325,44.62738800,1.17836356,-0.02272834,-0.00002272,0.19363715
560,0.29461688,0.00001904,0.00001519,0.00002289,0.00434237,0.00389859,0.00478614,55.11464310,65.59965515,44.62963104,1.17834127,-0.02273096,-0.00000676,0.19369236
561,0.29460952,0.00001904,0.00001519,0.00002289,0.00434231,0.00389866,0.00478597,55.11328888,65.60110474,44.62547302,1.17831898,-0.02274256,-0.00001482,0.19374743
562,0.29459989,0.00001904,0.00001519,0.00002289,0.00434214,0.00389860,0.00478569,55.11167908,65.60453796,44.61881638,1.17829669,-0.02275408,-0.00002691,0.19380243
563,0.29459438,0.00001904,0.00001519,0.00002289,0.00434213,0.00389875,0.00478551,55.11063385,65.60832977,44.61293411,1.17827439,-0.02276965,-0.00004416,0.19385722
564,0.29458192,0.00001904,0.00001520,0.00002289,0.00434227,0.00389884,0.00478570,55.10788345,65.59471130,44.62105560,1.17825210,-0.02278628,-0.00002031,0.19391176
565,0.29458019,0.00001904,0.00001520,0.00002289,0.00434247,0.00389885,0.00478610,55.10714722,65.57921600,44.63508224,1.17822981,-0.02280038,0.00002039,0.19396614
566,0.29457602,0.00001904,0.00001519,0.00002289,0.00434238,0.00389879,0.00478596,55.10649109,65.57781982,44.63516617,1.17820752,-0.02280927,0.00002458,0.19402038
567,0.29456660,0.00001904,0.00001520,0.00002289,0.00434211,0.00389884,0.00478539,55.10512161,65.58968353,44.62055969,1.17818522,-0.02281681,-0.00001073,0.19407448
568,0.29456133,0.00001904,0.00001519,0.00002288,0.00434183,0.00389864,0.00478502,55.10457611,65.59510040,44.61405182,1.17816293,-0.02281926,-0.00001521,0.19412839
569,0.29455161,0.00001904,0.00001519,0.00002288,0.00434165,0.00389830,0.00478501,55.10290527,65.58712769,44.61868668,1.17814076,-0.02281551,0.00001986,0.19418214
570,0.29454646,0.00001903,0.00001519,0.00002288,0.00434139,0.00389793,0.00478485,55.10231018,65.58621979,44.61840439,1.17811847,-0.02281001,0.00004651,0.19423580
571,0.29454714,0.00001903,0.00001519,0.00002288,0.00434110,0.00389765,0.00478455,55.10296631,65.59040833,44.61552048,1.17809629,-0.02280387,0.00005729,0.19428940
572,0.29453027,0.00001903,0.00001518,0.00002287,0.00434068,0.00389740,0.00478396,55.10034180,65.59942627,44.60125732,1.17807400,-0.02279965,0.00004303,0.19434294
573,0.29451910,0.00001903,0.00001518,0.00002287,0.00434037,0.00389720,0.00478354,55.09866714,65.60626984,44.59106445,1.17805183,-0.02279732,0.00003602,0.19439638
574,0.29452062,0.00001902,0.00001518,0.00002286,0.00433989,0.00389693,0.00478286,55.09982681,65.62174988,44.57790375,1.17802966,-0.02279356,0.00001384,0.19444986
575,0.29450783,0.00001902,0.00001518,0.00002285,0.00433930,0.00389679,0.00478182,55.09837341,65.64680481,44.54993820,1.17800760,-0.02279024,-0.00004654,0.19450335
576,0.29450580,0.00001901,0.00001518,0.00002284,0.00433862,0.00389640,0.00478084,55.09920502,65.67169952,44.52671432,1.17798543,-0.02277966,-0.00008712,0.19455686
577,0.29449615,0.00001901,0.00001517,0.00002284,0.00433822,0.00389599,0.00478046,55.09795761,65.67575073,44.52016449,1.17796326,-0.02277071,-0.00007504,0.19461028
578,0.29448408,0.00001901,0.00001517,0.00002284,0.00433813,0.00389558,0.00478069,55.09564972,65.65863800,44.53265762,1.17794108,-0.02276254,-0.00000937,0.19466363
579,0.29447740,0.00001900,0.00001517,0.00002284,0.00433786,0.00389515,0.00478057,55.09476471,65.65456390,44.53496552,1.17791891,-0.02275278,0.00003059,0.19471695
580,0.29448459,0.00001900,0.00001516,0.00002284,0.00433743,0.00389480,0.00478005,55.09695435,65.66674805,44.52716446,1.17789674,-0.02274552,0.00002661,0.19477022
581,0.29446185,0.00001900,0.00001516,0.00002283,0.00433701,0.00389454,0.00477949,55.09315491,65.67443848,44.51186752,1.17787457,-0.02274221,0.00000941,0.19482340
582,0.29445475,0.00001899,0.00001516,0.00002282,0.00433648,0.00389439,0.00477857,55.09272766,65.69448090,44.49097061,1.17785215,-0.02273819,-0.00003302,0.19487651
583,0.29445115,0.00001899,0.00001516,0.00002282,0.00433619,0.00389429,0.00477810,55.09253693,65.70507050,44.48000336,1.17782974,-0.02273858,-0.00004960,0.19492945
584,0.29445085,0.00001899,0.00001516,0.00002282,0.00433610,0.00389419,0.00477801,55.09263611,65.70307159,44.48220444,1.17780733,-0.02274757,-0.00004134,0.19498222
585,0.29444051,0.00001899,0.00001516,0.00002282,0.00433633,0.00389416,0.00477851,55.09011841,65.68192291,44.49831772,1.17778492,-0.02276212,0.00001167,0.19503477
586,0.29443166,0.00001899,0.00001516,0.00002283,0.00433668,0.00389421,0.00477914,55.08770752,65.65727997,44.51813889,1.17776239,-0.02277827,0.00007064,0.19508725
587,0.29443085,0.00001899,0.00001516,0.00002283,0.00433687,0.00389427,0.00477947,55.08718872,65.64244843,44.53192520,1.17773986,-0.02279300,0.00010411,0.19513980
588,0.29441845,0.00001899,0.00001516,0.00002283,0.00433674,0.00389427,0.00477921,55.08494568,65.64371490,44.52617645,1.17771721,-0.02280565,0.00009245,0.19519238
589,0.29441059,0.00001899,0.00001516,0.00002282,0.00433654,0.00389435,0.00477873,55.08377075,65.65311432,44.51443100,1.17769456,-0.02281656,0.00006107,0.19524497
590,0.29440075,0.00001899,0.00001516,0.00002282,0.00433628,0.00389435,0.00477822,55.08229828,65.66269684,44.50189590,1.17767191,-0.02282303,0.00003273,0.19529752
591,0.29440254,0.00001899,0.00001516,0.00002282,0.00433607,0.00389411,0.00477803,55.08302307,65.66480255,44.50124741,1.17764926,-0.02282201,0.00004689,0.19535001
592,0.29439721,0.00001899,0.00001516,0.00002282,0.00433590,0.00389378,0.00477802,55.08222198,65.65728760,44.50715256,1.17762661,-0.02281998,0.00008531,0.19540240
593,0.29438365,0.00001899,0.00001516,0.00002282,0.00433580,0.00389368,0.00477792,55.07967758,65.65205383,44.50730133,1.17760384,-0.02282616,0.00009772,0.19545466
594,0.29438084,0.00001898,0.00001515,0.00002281,0.00433557,0.00389364,0.00477750,55.07955933,65.66056061,44.49855423,1.17758119,-0.02283104,0.00007786,0.19550686
595,0.29437035,0.00001898,0.00001515,0.00002281,0.00433525,0.00389362,0.00477687,55.07807159,65.67368317,44.48246002,1.17755842,-0.02283838,0.00004029,0.19555900
596,0.29435807,0.00001898,0.00001515,0.00002280,0.00433491,0.00389359,0.00477622,55.07625580,65.68704987,44.46546173,1.17753577,-0.02284210,0.00000454,0.19561115
597,0.29434949,0.00001898,0.00001515,0.00002280,0.00433479,0.00389339,0.00477619,55.07472229,65.68183136,44.46761703,1.17751312,-0.02284524,0.00002693,0.19566321
598,0.29434642,0.00001897,0.00001515,0.00002280,0.00433467,0.00389310,0.00477623,55.07429504,65.67372894,44.47485733,1.17749047,-0.02284515,0.00006160,0.19571522
599,0.29434848,0.00001897,0.00001515,0.00002280,0.00433456,0.00389298,0.00477615,55.07489014,65.67115784,44.47862625,1.17746782,-0.02284781,0.00008414,0.19576715
600,0.29433027,0.00001897,0.00001515,0.00002280,0.00433450,0.00389298,0.00477602,55.07136917,65.66697693,44.47576141,1.17744505,-0.02285776,0.00008215,0.19581895
601,0.29433143,0.00001897,0.00001515,0.00002279,0.00433433,0.00389294,0.00477571,55.07192230,65.67329407,44.47054672,1.17742252,-0.02286940,0.00006739,0.19587065
602,0.29433012,0.00001897,0.00001515,0.00002279,0.00433412,0.00389299,0.00477524,55.07206726,65.68567657,44.45846176,1.17739987,-0.02287839,0.00003602,0.19592229
603,0.29431954,0.00001897,0.00001515,0.00002279,0.00433398,0.00389300,0.00477496,55.07021332,65.68785095,44.45257950,1.17737734,-0.02288591,0.00002914,0.19597387
604,0.29431039,0.00001897,0.00001515,0.00002279,0.00433387,0.00389275,0.00477498,55.06855392,65.67860413,44.45850372,1.17735481,-0.02288569,0.00006208,0.19602542
605,0.29430613,0.00001897,0.00001515,0.00002278,0.00433358,0.00389249,0.00477467,55.06819916,65.68099213,44.45540237,1.17733240,-0.02288159,0.00007469,0.19607688
606,0.29429764,0.00001896,0.00001514,0.00002278,0.00433334,0.00389220,0.00477448,55.06690979,65.67915344,44.45466995,1.17730975,-0.02287849,0.00009224,0.19612829
607,0.29429150,0.00001896,0.00001514,0.00002278,0.00433314,0.00389189,0.00477439,55.06600952,65.67435455,44.45766449,1.17728722,-0.02287542,0.00012214,0.19617967
608,0.29429173,0.00001896,0.00001514,0.00002278,0.00433291,0.00389169,0.00477413,55.06645966,65.67717743,44.45574570,1.17726457,-0.02287270,0.00013285,0.19623098
609,0.29427901,0.00001896,0.00001514,0.00002277,0.00433257,0.00389152,0.00477361,55.06453705,65.68688202,44.44219589,1.17724192,-0.02287538,0.00011252,0.19628228
610,0.29427063,0.00001895,0.00001514,0.00002277,0.00433226,0.00389146,0.00477306,55.06343842,65.69596863,44.43090439,1.17721927,-0.02287833,0.00008980,0.19633356
611,0.29426506,0.00001895,0.00001514,0.00002276,0.00433190,0.00389131,0.00477250,55.06298065,65.70777130,44.41819382,1.17719662,-0.02287854,0.00006933,0.19638477
612,0.29425344,0.00001895,0.00001513,0.00002276,0.00433161,0.00389108,0.00477214,55.06117249,65.70966339,44.41267776,1.17717397,-0.02287717,0.00006880,0.19643596
613,0.29425439,0.00001895,0.00001513,0.00002276,0.00433137,0.00389090,0.00477184,55.06178665,65.71384430,44.40972900,1.17715144,-0.02287616,0.00007793,0.19648710
614,0.29424572,0.00001894,0.00001513,0.00002276,0.00433120,0.00389068,0.00477172,55.06034851,65.71038818,44.41030884,1.17712879,-0.02287886,0.00009234,0.19653818
615,0.29423955,0.00001895,0.00001513,0.00002276,0.00433131,0.00389067,0.00477194,55.05890656,65.69879913,44.41901398,1.17710614,-0.02289053,0.00012037,0.19658913
616,0.29423061,0.00001895,0.00001513,0.00002276,0.00433155,0.00389078,0.00477231,55.05667877,65.68077087,44.43258667,1.17708349,-0.02290785,0.00015596,0.19664004
617,0.29422587,0.00001895,0.00001514,0.00002276,0.00433174,0.00389118,0.00477229,55.05543518,65.67992401,44.43095016,1.17706084,-0.02293383,0.00013873,0.19669096
618,0.29421812,0.00001895,0.00001514,0.00002276,0.00433193,0.00389140,0.00477245,55.05356979,65.67078400,44.43635559,1.17703831,-0.02296043,0.00013736,0.19674194
619,0.29421359,0.00001895,0.00001514,0.00002276,0.00433205,0.00389163,0.00477247,55.05246735,65.66737366,44.43756104,1.17701566,-0.02298078,0.00013278,0.19679302
620,0.29420167,0.00001895,0.00001514,0.00002276,0.00433203,0.00389170,0.00477237,55.05011749,65.66260529,44.43762589,1.17699301,-0.02299506,0.00013305,0.19684421
621,0.29420707,0.00001895,0.00001514,0.00002276,0.00433212,0.00389162,0.00477262,55.05102539,65.65267944,44.44936752,1.17697048,-0.02300293,0.00017168,0.19689547
622,0.29419363,0.00001895,0.00001514,0.00002276,0.00433200,0.00389139,0.00477261,55.04852295,65.64282990,44.45421600,1.17694783,-0.02300562,0.00019999,0.19694681
623,0.29418668,0.00001895,0.00001514,0.00002276,0.00433170,0.00389119,0.00477221,55.04766846,65.64777374,44.44755936,1.17692530,-0.02300383,0.00019825,0.19699828
624,0.29417780,0.00001895,0.00001513,0.00002276,0.00433149,0.00389089,0.00477210,55.04623413,65.64228058,44.45018768,1.17690277,-0.02299880,0.00022786,0.19704983
625,0.29417825,0.00001895,0.00001513,0.00002276,0.00433140,0.00389068,0.00477213,55.04645538,65.63664246,44.45626450,1.17688024,-0.02299962,0.00026019,0.19710149
626,0.29417309,0.00001895,0.00001513,0.00002277,0.00433165,0.00389064,0.00477266,55.04495239,65.61610413,44.47380066,1.17685771,-0.02301201,0.00031638,0.19715330
627,0.29415539,0.00001895,0.00001513,0.00002277,0.00433202,0.00389070,0.00477333,55.04072571,65.58554840,44.49590302,1.17683518,-0.02302984,0.00037900,0.19720535
628,0.29415286,0.00001895,0.00001513,0.00002277,0.00433215,0.00389082,0.00477347,55.03998566,65.57880402,44.50116348,1.17681265,-0.02304528,0.00039492,0.19725761
629,0.29414952,0.00001895,0.00001513,0.00002277,0.00433232,0.00389105,0.00477360,55.03901672,65.57040405,44.50762558,1.17679000,-0.02306935,0.00039651,0.19731006
