iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
3662,0.03930154,0.00002747,0.00524317,70.74420929,0.75673437,3.99839330,2.38668370,-0.12707703,-0.44618779,1.37908125
3663,0.03929715,0.00002747,0.00524281,70.73358154,0.75680107,3.99881887,2.38677502,-0.12707809,-0.44614127,1.37896121
3664,0.03929284,0.00002746,0.00524246,70.72238922,0.75687033,3.99924231,2.38687015,-0.12707323,-0.44609481,1.37884140
3665,0.03928851,0.00002746,0.00524213,70.70874023,0.75694025,3.99966311,2.38696599,-0.12706031,-0.44604835,1.37872171
3666,0.03928486,0.00002746,0.00524184,70.69715881,0.75700599,4.00008392,2.38705635,-0.12704401,-0.44600186,1.37860191
3667,0.03928116,0.00002745,0.00524155,70.68619537,0.75706899,4.00050640,2.38714266,-0.12703359,-0.44595534,1.37848198
3668,0.03927810,0.00002745,0.00524128,70.67893219,0.75713038,4.00093269,2.38722682,-0.12703887,-0.44590881,1.37836206
3669,0.03927306,0.00002745,0.00524086,70.66786957,0.75718802,4.00136423,2.38730597,-0.12706117,-0.44586226,1.37824202
3670,0.03927039,0.00002745,0.00524065,70.65761566,0.75724322,4.00179386,2.38738155,-0.12707737,-0.44581571,1.37812197
3671,0.03926643,0.00002744,0.00524032,70.64788818,0.75730193,4.00221968,2.38746238,-0.12708107,-0.44576922,1.37800217
3672,0.03926248,0.00002744,0.00524000,70.63661194,0.75736302,4.00264168,2.38754606,-0.12707032,-0.44572276,1.37788248
3673,0.03925828,0.00002744,0.00523968,70.62358856,0.75742781,4.00306320,2.38763499,-0.12706250,-0.44567630,1.37776303
3674,0.03925407,0.00002743,0.00523935,70.61094666,0.75749427,4.00348139,2.38772607,-0.12704524,-0.44562975,1.37764382
3675,0.03925101,0.00002743,0.00523913,70.59840393,0.75756103,4.00389957,2.38781762,-0.12703103,-0.44558319,1.37752473
3676,0.03924603,0.00002743,0.00523872,70.58720398,0.75762606,4.00431681,2.38790679,-0.12701038,-0.44553652,1.37740564
3677,0.03924348,0.00002742,0.00523855,70.57476044,0.75769228,4.00473499,2.38799763,-0.12699984,-0.44548979,1.37728679
3678,0.03923737,0.00002742,0.00523806,70.55979919,0.75775814,4.00515461,2.38808823,-0.12699501,-0.44544294,1.37716806
3679,0.03923533,0.00002742,0.00523792,70.54924011,0.75782406,4.00557566,2.38817859,-0.12700030,-0.44539604,1.37704945
3680,0.03923118,0.00002741,0.00523758,70.53818512,0.75788808,4.00599909,2.38826632,-0.12701282,-0.44534898,1.37693083
3681,0.03922757,0.00002741,0.00523728,70.52909851,0.75794953,4.00642014,2.38835049,-0.12701683,-0.44530183,1.37681222
3682,0.03922302,0.00002741,0.00523691,70.51699066,0.75801224,4.00683880,2.38843632,-0.12701392,-0.44525465,1.37669373
3683,0.03921997,0.00002740,0.00523667,70.50659943,0.75807637,4.00725603,2.38852453,-0.12700808,-0.44520742,1.37657547
3684,0.03921688,0.00002740,0.00523644,70.49525452,0.75814188,4.00767374,2.38861418,-0.12700748,-0.44516012,1.37645733
3685,0.03921349,0.00002740,0.00523619,70.48284149,0.75820768,4.00809193,2.38870454,-0.12700990,-0.44511285,1.37633932
3686,0.03920893,0.00002740,0.00523582,70.47092438,0.75827336,4.00851059,2.38879466,-0.12701505,-0.44506562,1.37622130
3687,0.03920349,0.00002739,0.00523534,70.46222687,0.75833786,4.00893021,2.38888311,-0.12702051,-0.44501832,1.37610328
3688,0.03920092,0.00002739,0.00523515,70.45095825,0.75840491,4.00934792,2.38897514,-0.12702547,-0.44497105,1.37598550
3689,0.03919817,0.00002739,0.00523495,70.43963623,0.75847280,4.00976229,2.38906813,-0.12701781,-0.44492382,1.37586784
3690,0.03919269,0.00002738,0.00523452,70.42579651,0.75853974,4.01017666,2.38916016,-0.12700984,-0.44487661,1.37575018
3691,0.03919085,0.00002738,0.00523440,70.41434479,0.75860465,4.01059198,2.38924909,-0.12700416,-0.44482949,1.37563252
3692,0.03918560,0.00002738,0.00523396,70.40290070,0.75866538,4.01100969,2.38933229,-0.12700514,-0.44478241,1.37551463
3693,0.03918244,0.00002737,0.00523373,70.39141846,0.75872725,4.01142788,2.38941717,-0.12700869,-0.44473538,1.37539685
3694,0.03917865,0.00002737,0.00523342,70.38026428,0.75879008,4.01184654,2.38950348,-0.12701370,-0.44468847,1.37527907
3695,0.03917561,0.00002737,0.00523319,70.36937714,0.75885135,4.01226807,2.38958740,-0.12702982,-0.44464165,1.37516129
3696,0.03917259,0.00002736,0.00523292,70.36317444,0.75891346,4.01268816,2.38967252,-0.12703955,-0.44459498,1.37504351
3697,0.03916673,0.00002736,0.00523242,70.35140228,0.75897461,4.01310444,2.38975644,-0.12703416,-0.44454840,1.37492573
3698,0.03916291,0.00002736,0.00523212,70.33975220,0.75903404,4.01352072,2.38983798,-0.12702492,-0.44450188,1.37480783
3699,0.03916036,0.00002735,0.00523195,70.32791901,0.75908494,4.01393938,2.38990784,-0.12701617,-0.44445556,1.37468934
3700,0.03915572,0.00002735,0.00523155,70.31852722,0.75912875,4.01435900,2.38996792,-0.12700517,-0.44440943,1.37457037
3701,0.03915261,0.00002735,0.00523137,70.30158234,0.75916970,4.01477861,2.39002419,-0.12698768,-0.44436350,1.37445116
3702,0.03914890,0.00002735,0.00523105,70.29352570,0.75920933,4.01520014,2.39007854,-0.12697119,-0.44431797,1.37433159
3703,0.03914503,0.00002734,0.00523075,70.28111267,0.75925332,4.01561832,2.39013886,-0.12694021,-0.44427267,1.37421203
3704,0.03914026,0.00002734,0.00523034,70.27138519,0.75930482,4.01603651,2.39020944,-0.12690903,-0.44422773,1.37409258
3705,0.03913718,0.00002734,0.00523014,70.25738525,0.75936550,4.01645422,2.39029264,-0.12688142,-0.44418305,1.37397349
3706,0.03913305,0.00002733,0.00522981,70.24565887,0.75943905,4.01687145,2.39039350,-0.12686032,-0.44413859,1.37385499
3707,0.03913047,0.00002733,0.00522963,70.23331451,0.75951976,4.01729202,2.39050412,-0.12685806,-0.44409418,1.37373686
3708,0.03912596,0.00002733,0.00522921,70.22667694,0.75960487,4.01772022,2.39062095,-0.12688448,-0.44404987,1.37361884
3709,0.03912205,0.00002732,0.00522887,70.21781921,0.75968766,4.01815033,2.39073467,-0.12692006,-0.44400555,1.37350070
3710,0.03911896,0.00002732,0.00522861,70.20902252,0.75976694,4.01858187,2.39084315,-0.12695707,-0.44396129,1.37338245
3711,0.03911599,0.00002732,0.00522838,70.19815826,0.75983757,4.01901245,2.39094019,-0.12698247,-0.44391704,1.37326372
3712,0.03911132,0.00002731,0.00522797,70.18956757,0.75990117,4.01943827,2.39102745,-0.12698403,-0.44387284,1.37314463
3713,0.03910767,0.00002731,0.00522769,70.17749023,0.75995791,4.01986217,2.39110518,-0.12697281,-0.44382873,1.37302518
3714,0.03910520,0.00002731,0.00522750,70.16771698,0.76001155,4.02028370,2.39117861,-0.12694816,-0.44378465,1.37290561
3715,0.03910184,0.00002731,0.00522721,70.15995789,0.76006323,4.02070236,2.39124966,-0.12691168,-0.44374061,1.37278593
3716,0.03909646,0.00002730,0.00522680,70.14389038,0.76011920,4.02112198,2.39132619,-0.12688357,-0.44369662,1.37266660
3717,0.03909395,0.00002730,0.00522662,70.13275146,0.76018244,4.02154589,2.39141297,-0.12687813,-0.44365272,1.37254763
3718,0.03909053,0.00002730,0.00522637,70.12046814,0.76025051,4.02197266,2.39150620,-0.12688859,-0.44360885,1.37242901
3719,0.03908579,0.00002729,0.00522592,70.11466217,0.76032627,4.02239847,2.39161015,-0.12690380,-0.44356504,1.37231088
3720,0.03908247,0.00002729,0.00522565,70.10417938,0.76040280,4.02282667,2.39171529,-0.12692693,-0.44352126,1.37219286
3721,0.03907944,0.00002729,0.00522539,70.09635162,0.76047742,4.02325344,2.39181757,-0.12694745,-0.44347748,1.37207484
3722,0.03907449,0.00002728,0.00522496,70.08650208,0.76054728,4.02367687,2.39191341,-0.12695114,-0.44343367,1.37195671
3723,0.03907206,0.00002728,0.00522481,70.07373047,0.76060915,4.02410030,2.39199829,-0.12695022,-0.44338986,1.37183821
3724,0.03906844,0.00002728,0.00522446,70.06867218,0.76066738,4.02452183,2.39207816,-0.12693790,-0.44334602,1.37171960
3725,0.03906373,0.00002727,0.00522410,70.05456543,0.76072758,4.02494144,2.39216065,-0.12692460,-0.44330215,1.37160122
3726,0.03906243,0.00002727,0.00522404,70.04342651,0.76078588,4.02535963,2.39224052,-0.12690467,-0.44325826,1.37148285
3727,0.03905739,0.00002727,0.00522359,70.03424072,0.76084602,4.02578115,2.39232302,-0.12690002,-0.44321436,1.37136471
3728,0.03905489,0.00002727,0.00522341,70.02348328,0.76090890,4.02620649,2.39240932,-0.12691554,-0.44317040,1.37124681
3729,0.03904916,0.00002726,0.00522290,70.01469421,0.76097494,4.02663136,2.39249992,-0.12693410,-0.44312638,1.37112927
3730,0.03904683,0.00002726,0.00522271,70.00624084,0.76104313,4.02705669,2.39259338,-0.12695716,-0.44308239,1.37101185
3731,0.03904476,0.00002726,0.00522255,69.99701691,0.76111281,4.02747965,2.39268899,-0.12697308,-0.44303840,1.37089467
3732,0.03903931,0.00002725,0.00522209,69.98551941,0.76118368,4.02789831,2.39278626,-0.12697367,-0.44299445,1.37077761
3733,0.03903711,0.00002725,0.00522194,69.97414398,0.76125115,4.02831316,2.39287877,-0.12695867,-0.44295046,1.37066042
3734,0.03903354,0.00002725,0.00522164,69.96592712,0.76131511,4.02872467,2.39296627,-0.12693009,-0.44290644,1.37054324
3735,0.03902962,0.00002724,0.00522136,69.95109558,0.76137596,4.02914000,2.39304972,-0.12691669,-0.44286233,1.37042606
3736,0.03902603,0.00002724,0.00522106,69.94111633,0.76143205,4.02955818,2.39312673,-0.12691177,-0.44281811,1.37030876
3737,0.03902142,0.00002724,0.00522070,69.92810822,0.76148468,4.02997494,2.39319873,-0.12690292,-0.44277376,1.37019145
3738,0.03901908,0.00002723,0.00522049,69.92224121,0.76154077,4.03039408,2.39327574,-0.12690717,-0.44272941,1.37007439
3739,0.03901505,0.00002723,0.00522019,69.90805817,0.76160222,4.03081417,2.39335990,-0.12691964,-0.44268516,1.36995769
3740,0.03901233,0.00002723,0.00521994,69.90175629,0.76166868,4.03123522,2.39345121,-0.12694025,-0.44264093,1.36984134
3741,0.03900776,0.00002722,0.00521953,69.89404297,0.76173896,4.03165293,2.39354753,-0.12695263,-0.44259673,1.36972523
3742,0.03900481,0.00002722,0.00521932,69.88183594,0.76180989,4.03206873,2.39364481,-0.12695757,-0.44255251,1.36960924
3743,0.03900154,0.00002722,0.00521904,69.87291718,0.76188064,4.03248024,2.39374185,-0.12695003,-0.44250837,1.36949337
3744,0.03899796,0.00002722,0.00521876,69.86215210,0.76194799,4.03289413,2.39383411,-0.12694775,-0.44246414,1.36937737
3745,0.03899333,0.00002721,0.00521835,69.85361481,0.76201320,4.03330898,2.39392376,-0.12695040,-0.44241998,1.36926138
3746,0.03899246,0.00002721,0.00521832,69.84362030,0.76207471,4.03372478,2.39400792,-0.12695378,-0.44237581,1.36914527
3747,0.03898793,0.00002721,0.00521795,69.83189392,0.76213396,4.03414106,2.39408898,-0.12695709,-0.44233161,1.36902916
3748,0.03898332,0.00002720,0.00521756,69.82120514,0.76218897,4.03455782,2.39416456,-0.12696083,-0.44228747,1.36891282
3749,0.03897995,0.00002720,0.00521728,69.81205750,0.76224309,4.03497362,2.39423871,-0.12696084,-0.44224343,1.36879647
3750,0.03897675,0.00002720,0.00521703,69.80210876,0.76230067,4.03539133,2.39431787,-0.12696798,-0.44219953,1.36868024
3751,0.03897366,0.00002720,0.00521678,69.79213715,0.76236272,4.03580427,2.39440274,-0.12696376,-0.44215569,1.36856437
3752,0.03896998,0.00002719,0.00521648,69.78211212,0.76242620,4.03621531,2.39448977,-0.12695184,-0.44211185,1.36844862
3753,0.03896705,0.00002719,0.00521628,69.76875305,0.76248980,4.03662443,2.39457726,-0.12693419,-0.44206801,1.36833298
3754,0.03896267,0.00002719,0.00521590,69.76004791,0.76255286,4.03703308,2.39466357,-0.12691452,-0.44202420,1.36821735
3755,0.03895980,0.00002718,0.00521569,69.74829865,0.76261240,4.03744650,2.39474511,-0.12691107,-0.44198036,1.36810160
3756,0.03895649,0.00002718,0.00521541,69.73907471,0.76266861,4.03786325,2.39482236,-0.12692048,-0.44193652,1.36798573
3757,0.03895348,0.00002718,0.00521517,69.72996521,0.76272506,4.03828239,2.39489961,-0.12693973,-0.44189262,1.36786997
3758,0.03895019,0.00002718,0.00521488,69.72199249,0.76278347,4.03869534,2.39497972,-0.12694009,-0.44184878,1.36775446
3759,0.03894776,0.00002717,0.00521468,69.71425629,0.76284623,4.03910828,2.39506578,-0.12694237,-0.44180495,1.36763918
3760,0.03894247,0.00002717,0.00521426,69.70046997,0.76290882,4.03951883,2.39515162,-0.12693627,-0.44176117,1.36752403
3761,0.03894086,0.00002717,0.00521415,69.69065094,0.76297235,4.03992748,2.39523864,-0.12692572,-0.44171739,1.36740899
3762,0.03893503,0.00002716,0.00521365,69.67939758,0.76303357,4.04033566,2.39532256,-0.12691247,-0.44167355,1.36729395
3763,0.03893194,0.00002716,0.00521343,69.66651154,0.76309711,4.04074478,2.39540958,-0.12690635,-0.44162968,1.36717916
3764,0.03893012,0.00002716,0.00521331,69.65636444,0.76315653,4.04115343,2.39549136,-0.12689666,-0.44158575,1.36706424
3765,0.03892643,0.00002716,0.00521297,69.65011597,0.76321393,4.04156303,2.39557004,-0.12689267,-0.44154176,1.36694932
3766,0.03892311,0.00002715,0.00521272,69.63873291,0.76326942,4.04197502,2.39564610,-0.12689663,-0.44149774,1.36683440
3767,0.03892065,0.00002715,0.00521253,69.62957764,0.76332510,4.04238462,2.39572215,-0.12689237,-0.44145364,1.36671960
3768,0.03891736,0.00002715,0.00521228,69.61739349,0.76338077,4.04279375,2.39579868,-0.12689032,-0.44140938,1.36660492
3769,0.03891163,0.00002714,0.00521176,69.60948181,0.76343757,4.04320431,2.39587641,-0.12689368,-0.44136503,1.36649036
3770,0.03890858,0.00002714,0.00521157,69.59481049,0.76349777,4.04361391,2.39595890,-0.12689780,-0.44132072,1.36637604
3771,0.03890631,0.00002714,0.00521133,69.59181976,0.76355982,4.04402399,2.39604425,-0.12690684,-0.44127637,1.36626184
3772,0.03890179,0.00002714,0.00521098,69.57798767,0.76362348,4.04443359,2.39613152,-0.12691602,-0.44123200,1.36614788
3773,0.03889913,0.00002713,0.00521077,69.56875610,0.76369017,4.04484224,2.39622283,-0.12692417,-0.44118765,1.36603403
3774,0.03889521,0.00002713,0.00521045,69.55837250,0.76375717,4.04525185,2.39631462,-0.12693633,-0.44114336,1.36592031
3775,0.03889265,0.00002713,0.00521023,69.55056763,0.76382047,4.04566145,2.39640164,-0.12694646,-0.44109911,1.36580634
3776,0.03888918,0.00002713,0.00520996,69.53957367,0.76387995,4.04606962,2.39648318,-0.12694633,-0.44105494,1.36569214
3777,0.03888593,0.00002712,0.00520971,69.52883911,0.76393914,4.04647493,2.39656425,-0.12693611,-0.44101071,1.36557806
3778,0.03888201,0.00002712,0.00520936,69.52056122,0.76399565,4.04687977,2.39664173,-0.12692121,-0.44096649,1.36546385
3779,0.03887946,0.00002712,0.00520918,69.50977325,0.76404816,4.04728889,2.39671373,-0.12692112,-0.44092232,1.36534941
3780,0.03887593,0.00002711,0.00520888,69.50045013,0.76409870,4.04770041,2.39678288,-0.12692846,-0.44087815,1.36523485
3781,0.03887295,0.00002711,0.00520864,69.49169922,0.76415056,4.04810905,2.39685416,-0.12692431,-0.44083405,1.36512041
3782,0.03887010,0.00002711,0.00520841,69.48178864,0.76420736,4.04851818,2.39693189,-0.12692606,-0.44079006,1.36500621
3783,0.03886652,0.00002711,0.00520813,69.47107697,0.76426959,4.04892778,2.39701724,-0.12693320,-0.44074625,1.36489224
3784,0.03886194,0.00002710,0.00520774,69.46074677,0.76433599,4.04933786,2.39710808,-0.12694293,-0.44070259,1.36477840
3785,0.03885891,0.00002710,0.00520753,69.44800568,0.76440704,4.04974461,2.39720559,-0.12694344,-0.44065899,1.36466491
3786,0.03885569,0.00002710,0.00520721,69.44388580,0.76448148,4.05014944,2.39730763,-0.12693909,-0.44061545,1.36455154
3787,0.03885326,0.00002710,0.00520706,69.43069458,0.76455510,4.05055475,2.39740872,-0.12693717,-0.44057193,1.36443818
3788,0.03885008,0.00002709,0.00520681,69.41976166,0.76462418,4.05096149,2.39750338,-0.12693773,-0.44052845,1.36432469
3789,0.03884603,0.00002709,0.00520649,69.40801239,0.76468694,4.05137205,2.39758921,-0.12694807,-0.44048503,1.36421084
3790,0.03884375,0.00002709,0.00520630,69.39968872,0.76474518,4.05178165,2.39766908,-0.12695405,-0.44044158,1.36409688
3791,0.03883975,0.00002708,0.00520595,69.39230347,0.76479620,4.05219412,2.39773917,-0.12696372,-0.44039813,1.36398256
3792,0.03883507,0.00002708,0.00520554,69.38287354,0.76484454,4.05260229,2.39780545,-0.12695616,-0.44035462,1.36386824
3793,0.03883442,0.00002708,0.00520554,69.37166595,0.76489490,4.05301094,2.39787436,-0.12695274,-0.44031122,1.36375403
3794,0.03883012,0.00002708,0.00520517,69.36340332,0.76494819,4.05341864,2.39794755,-0.12694786,-0.44026786,1.36363995
3795,0.03882568,0.00002707,0.00520481,69.35079956,0.76500690,4.05382633,2.39802790,-0.12694544,-0.44022462,1.36352611
3796,0.03882423,0.00002707,0.00520471,69.34249115,0.76506776,4.05423307,2.39811134,-0.12694064,-0.44018146,1.36341238
3797,0.03881948,0.00002707,0.00520431,69.33184814,0.76513356,4.05464029,2.39820170,-0.12694295,-0.44013843,1.36329901
3798,0.03881739,0.00002706,0.00520413,69.32527161,0.76520628,4.05504656,2.39830136,-0.12694587,-0.44009554,1.36318600
3799,0.03881332,0.00002706,0.00520382,69.31181335,0.76527715,4.05545521,2.39839864,-0.12695639,-0.44005278,1.36307287
3800,0.03881067,0.00002706,0.00520358,69.30575562,0.76535058,4.05586243,2.39849925,-0.12696177,-0.44001007,1.36295986
3801,0.03880782,0.00002706,0.00520334,69.29734802,0.76542038,4.05626822,2.39859486,-0.12696166,-0.43996736,1.36284685
3802,0.03880488,0.00002705,0.00520313,69.28453064,0.76548839,4.05667353,2.39868808,-0.12695967,-0.43992472,1.36273384
3803,0.03880222,0.00002705,0.00520290,69.27743530,0.76554978,4.05708027,2.39877224,-0.12695855,-0.43988213,1.36262047
3804,0.03879670,0.00002705,0.00520248,69.26094055,0.76561320,4.05748415,2.39885926,-0.12694834,-0.43983957,1.36250734
3805,0.03879560,0.00002705,0.00520240,69.25357056,0.76567423,4.05788851,2.39894271,-0.12693910,-0.43979704,1.36239421
3806,0.03879210,0.00002704,0.00520213,69.24255371,0.76573265,4.05829430,2.39902282,-0.12693655,-0.43975455,1.36228096
3807,0.03878916,0.00002704,0.00520187,69.23475647,0.76579046,4.05870247,2.39910221,-0.12694171,-0.43971208,1.36216784
3808,0.03878557,0.00002704,0.00520157,69.22602844,0.76584738,4.05910969,2.39918017,-0.12694351,-0.43966961,1.36205471
3809,0.03878242,0.00002704,0.00520132,69.21506500,0.76590520,4.05951500,2.39925933,-0.12694126,-0.43962723,1.36194170
3810,0.03877999,0.00002703,0.00520111,69.20836639,0.76596278,4.05992413,2.39933825,-0.12695129,-0.43958494,1.36182868
3811,0.03877611,0.00002703,0.00520079,69.19856262,0.76602161,4.06033182,2.39941907,-0.12696101,-0.43954271,1.36171591
3812,0.03877279,0.00002703,0.00520053,69.18783569,0.76608109,4.06073761,2.39950061,-0.12696224,-0.43950054,1.36160314
3813,0.03877080,0.00002703,0.00520038,69.17793274,0.76614577,4.06113768,2.39958906,-0.12694462,-0.43945849,1.36149073
3814,0.03876724,0.00002702,0.00520009,69.16800690,0.76621008,4.06153727,2.39967728,-0.12692736,-0.43941644,1.36137843
3815,0.03876464,0.00002702,0.00519988,69.15935516,0.76627249,4.06194019,2.39976287,-0.12692378,-0.43937442,1.36126614
3816,0.03876060,0.00002702,0.00519955,69.14897156,0.76633394,4.06234407,2.39984703,-0.12692454,-0.43933237,1.36115384
3817,0.03875683,0.00002701,0.00519923,69.13926697,0.76639718,4.06274748,2.39993382,-0.12692702,-0.43929026,1.36104178
3818,0.03875485,0.00002701,0.00519909,69.12976074,0.76646125,4.06314993,2.40002155,-0.12692814,-0.43924814,1.36092997
3819,0.03875181,0.00002701,0.00519886,69.11808014,0.76652181,4.06355429,2.40010452,-0.12693499,-0.43920600,1.36081803
3820,0.03874851,0.00002701,0.00519856,69.11213684,0.76658243,4.06395864,2.40018773,-0.12694412,-0.43916389,1.36070621
3821,0.03874611,0.00002700,0.00519832,69.10827637,0.76664305,4.06435919,2.40027094,-0.12693997,-0.43912181,1.36059451
3822,0.03874231,0.00002700,0.00519802,69.09709930,0.76670277,4.06476212,2.40035272,-0.12694468,-0.43907976,1.36048281
3823,0.03873864,0.00002700,0.00519774,69.08396912,0.76676184,4.06516361,2.40043378,-0.12694596,-0.43903768,1.36037123
3824,0.03873667,0.00002700,0.00519759,69.07586670,0.76682085,4.06556416,2.40051436,-0.12694366,-0.43899563,1.36025977
3825,0.03873303,0.00002699,0.00519728,69.06702423,0.76688087,4.06596088,2.40059686,-0.12692977,-0.43895355,1.36014843
3826,0.03873013,0.00002699,0.00519707,69.05474854,0.76694328,4.06635809,2.40068221,-0.12692142,-0.43891150,1.36003733
3827,0.03872662,0.00002699,0.00519678,69.04533386,0.76700395,4.06675482,2.40076542,-0.12690875,-0.43886945,1.35992622
3828,0.03872286,0.00002699,0.00519647,69.03591919,0.76706547,4.06715298,2.40084958,-0.12690520,-0.43882743,1.35981524
3829,0.03872113,0.00002698,0.00519633,69.02810669,0.76712817,4.06755066,2.40093589,-0.12690365,-0.43878540,1.35970449
3830,0.03871776,0.00002698,0.00519604,69.01992035,0.76718968,4.06794977,2.40102005,-0.12690648,-0.43874341,1.35959375
3831,0.03871427,0.00002698,0.00519576,69.00967407,0.76725107,4.06834745,2.40110421,-0.12690769,-0.43870142,1.35948312
3832,0.03871041,0.00002697,0.00519545,68.99880981,0.76731116,4.06874752,2.40118647,-0.12691760,-0.43865937,1.35937262
3833,0.03870947,0.00002697,0.00519538,68.99153137,0.76737076,4.06914616,2.40126801,-0.12692289,-0.43861735,1.35926211
3834,0.03870606,0.00002697,0.00519514,68.97830963,0.76742798,4.06954193,2.40134668,-0.12691575,-0.43857527,1.35915160
3835,0.03870204,0.00002697,0.00519481,68.96767426,0.76748312,4.06993628,2.40142226,-0.12690660,-0.43853307,1.35904121
3836,0.03869960,0.00002697,0.00519458,68.96241760,0.76754016,4.07032919,2.40150046,-0.12689523,-0.43849075,1.35893106
3837,0.03869623,0.00002696,0.00519433,68.95034027,0.76759762,4.07072353,2.40157914,-0.12688997,-0.43844837,1.35882103
3838,0.03869448,0.00002696,0.00519418,68.94399261,0.76765722,4.07111645,2.40166092,-0.12688680,-0.43840587,1.35871136
3839,0.03869094,0.00002696,0.00519392,68.93055725,0.76771718,4.07150841,2.40174294,-0.12688310,-0.43836328,1.35860181
3840,0.03868847,0.00002696,0.00519371,68.92362976,0.76777560,4.07190180,2.40182304,-0.12688434,-0.43832067,1.35849237
3841,0.03868560,0.00002695,0.00519350,68.91234589,0.76783603,4.07229662,2.40190601,-0.12689382,-0.43827799,1.35838306
3842,0.03868266,0.00002695,0.00519326,68.90308380,0.76789761,4.07268715,2.40199018,-0.12689111,-0.43823522,1.35827398
3843,0.03867977,0.00002695,0.00519302,68.89428711,0.76796162,4.07307625,2.40207791,-0.12688434,-0.43819246,1.35816514
3844,0.03867745,0.00002695,0.00519289,68.88004303,0.76802218,4.07346153,2.40216112,-0.12686527,-0.43814954,1.35805631
3845,0.03867233,0.00002694,0.00519245,68.87040710,0.76807672,4.07384682,2.40223575,-0.12684260,-0.43810654,1.35794723
3846,0.03866983,0.00002694,0.00519230,68.85642242,0.76812845,4.07423115,2.40230656,-0.12681626,-0.43806335,1.35783827
3847,0.03866727,0.00002694,0.00519210,68.84748840,0.76817924,4.07461834,2.40237641,-0.12680538,-0.43801999,1.35772943
3848,0.03866472,0.00002694,0.00519191,68.83737946,0.76823395,4.07500839,2.40245128,-0.12681191,-0.43797654,1.35762095
3849,0.03866071,0.00002693,0.00519155,68.82970428,0.76829195,4.07539701,2.40253067,-0.12681881,-0.43793300,1.35751283
3850,0.03865960,0.00002693,0.00519150,68.81935120,0.76835185,4.07578659,2.40261269,-0.12683232,-0.43788937,1.35740495
3851,0.03865616,0.00002693,0.00519119,68.81314850,0.76841468,4.07617664,2.40269899,-0.12685052,-0.43784565,1.35729730
3852,0.03865242,0.00002693,0.00519089,68.80193329,0.76847827,4.07656145,2.40278602,-0.12685177,-0.43780190,1.35718977
3853,0.03864957,0.00002693,0.00519068,68.79047394,0.76854259,4.07694721,2.40287423,-0.12685770,-0.43775824,1.35708237
3854,0.03864674,0.00002692,0.00519045,68.78212738,0.76860827,4.07733059,2.40296435,-0.12685542,-0.43771461,1.35697508
3855,0.03864396,0.00002692,0.00519022,68.77310181,0.76867038,4.07771349,2.40304947,-0.12684916,-0.43767095,1.35686767
3856,0.03864121,0.00002692,0.00519005,68.75935364,0.76872641,4.07809973,2.40312624,-0.12685214,-0.43762729,1.35676003
3857,0.03863737,0.00002691,0.00518970,68.75213623,0.76877970,4.07848883,2.40319920,-0.12686606,-0.43758371,1.35665226
3858,0.03863606,0.00002691,0.00518959,68.74624634,0.76883101,4.07887936,2.40326953,-0.12688227,-0.43754014,1.35654438
3859,0.03863247,0.00002691,0.00518931,68.73479462,0.76888150,4.07926893,2.40333867,-0.12689297,-0.43749672,1.35643637
3860,0.03862914,0.00002691,0.00518902,68.72698212,0.76893085,4.07965755,2.40340638,-0.12689628,-0.43745348,1.35632825
3861,0.03862625,0.00002691,0.00518880,68.71655273,0.76897925,4.08004427,2.40347266,-0.12688912,-0.43741035,1.35622001
3862,0.03862376,0.00002690,0.00518860,68.70848083,0.76902860,4.08042908,2.40354037,-0.12687539,-0.43736735,1.35611176
3863,0.03862059,0.00002690,0.00518837,68.69648743,0.76908064,4.08081102,2.40361166,-0.12685053,-0.43732446,1.35600364
3864,0.03861919,0.00002690,0.00518827,68.68775940,0.76914078,4.08119249,2.40369391,-0.12683073,-0.43728173,1.35589588
3865,0.03861550,0.00002690,0.00518802,68.67308044,0.76920211,4.08157635,2.40377808,-0.12681936,-0.43723899,1.35578823
3866,0.03861209,0.00002689,0.00518771,68.66633606,0.76926613,4.08196115,2.40386581,-0.12681660,-0.43719625,1.35568082
3867,0.03860934,0.00002689,0.00518751,68.65535736,0.76932824,4.08234739,2.40395069,-0.12681885,-0.43715349,1.35557330
3868,0.03860737,0.00002689,0.00518734,68.64854431,0.76938826,4.08273268,2.40403318,-0.12681782,-0.43711066,1.35546589
3869,0.03860355,0.00002689,0.00518705,68.63613129,0.76944578,4.08311844,2.40411186,-0.12681670,-0.43706787,1.35535836
3870,0.03860044,0.00002689,0.00518682,68.62416077,0.76950622,4.08350372,2.40419483,-0.12681629,-0.43702510,1.35525095
3871,0.03859864,0.00002688,0.00518668,68.61619568,0.76956725,4.08389091,2.40427828,-0.12682334,-0.43698239,1.35514367
3872,0.03859614,0.00002688,0.00518645,68.60998535,0.76962698,4.08427715,2.40436029,-0.12682743,-0.43693969,1.35503638
3873,0.03859181,0.00002688,0.00518610,68.59918213,0.76968765,4.08466148,2.40444350,-0.12682728,-0.43689695,1.35492921
3874,0.03858924,0.00002688,0.00518594,68.58557892,0.76974380,4.08504534,2.40452051,-0.12682129,-0.43685415,1.35482192
3875,0.03858688,0.00002687,0.00518576,68.57599640,0.76980036,4.08542585,2.40459800,-0.12680587,-0.43681136,1.35471475
