iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
3603,0.01164976,0.00001067,0.00326753,8.83466625,0.06895909,0.02344698,1.30030727,0.00221769,-0.04771543,0.14548299
3604,0.01164919,0.00001067,0.00326749,8.83133316,0.06896593,0.02343157,1.30032420,0.00223026,-0.04769440,0.14543673
3605,0.01164823,0.00001067,0.00326737,8.83006287,0.06897277,0.02341613,1.30034113,0.00225736,-0.04767219,0.14539048
3606,0.01164749,0.00001067,0.00326726,8.82952118,0.06897963,0.02340036,1.30035818,0.00225028,-0.04764813,0.14534424
3607,0.01164644,0.00001067,0.00326710,8.83005238,0.06898647,0.02338413,1.30037510,0.00220595,-0.04762101,0.14529799
3608,0.01164565,0.00001067,0.00326693,8.83333302,0.06899331,0.02336771,1.30039203,0.00214322,-0.04759254,0.14525174
3609,0.01164471,0.00001067,0.00326682,8.83104134,0.06900018,0.02335151,1.30040908,0.00214991,-0.04756307,0.14520551
3610,0.01164373,0.00001067,0.00326672,8.82747936,0.06900706,0.02333547,1.30042601,0.00219356,-0.04753348,0.14515930
3611,0.01164283,0.00001067,0.00326664,8.82420826,0.06901396,0.02331946,1.30044317,0.00222997,-0.04750436,0.14511314
3612,0.01164186,0.00001067,0.00326648,8.82498932,0.06902087,0.02330351,1.30046022,0.00223488,-0.04747719,0.14506698
3613,0.01164106,0.00001067,0.00326637,8.82446861,0.06902777,0.02328747,1.30047727,0.00219654,-0.04745101,0.14502084
3614,0.01164006,0.00001067,0.00326622,8.82411480,0.06903467,0.02327156,1.30049443,0.00216431,-0.04742590,0.14497469
3615,0.01163895,0.00001066,0.00326605,8.82389545,0.06904157,0.02325607,1.30051148,0.00216241,-0.04740358,0.14492859
3616,0.01163879,0.00001066,0.00326603,8.82379150,0.06904852,0.02324090,1.30052865,0.00218487,-0.04738324,0.14488254
3617,0.01163761,0.00001066,0.00326592,8.81961441,0.06905548,0.02322599,1.30054581,0.00224752,-0.04736374,0.14483650
3618,0.01163659,0.00001066,0.00326588,8.81194782,0.06906240,0.02321133,1.30056298,0.00232810,-0.04734603,0.14479043
3619,0.01163604,0.00001066,0.00326578,8.81312466,0.06906931,0.02319634,1.30058014,0.00230595,-0.04732975,0.14474431
3620,0.01163475,0.00001066,0.00326553,8.81643772,0.06907620,0.02318115,1.30059707,0.00222806,-0.04731411,0.14469816
3621,0.01163438,0.00001066,0.00326538,8.82272911,0.06908311,0.02316605,1.30061424,0.00214532,-0.04729952,0.14465201
3622,0.01163334,0.00001066,0.00326527,8.81978130,0.06909004,0.02315145,1.30063140,0.00215327,-0.04728588,0.14460586
3623,0.01163222,0.00001066,0.00326518,8.81439590,0.06909699,0.02313742,1.30064857,0.00223043,-0.04727503,0.14455974
3624,0.01163167,0.00001066,0.00326514,8.81153107,0.06910395,0.02312346,1.30066586,0.00231432,-0.04726439,0.14451361
3625,0.01163078,0.00001066,0.00326502,8.81020832,0.06911088,0.02310907,1.30068290,0.00231035,-0.04725368,0.14446738
3626,0.01163012,0.00001066,0.00326483,8.81620789,0.06911777,0.02309440,1.30069995,0.00223555,-0.04724343,0.14442110
3627,0.01162896,0.00001066,0.00326464,8.81694794,0.06912467,0.02307996,1.30071712,0.00217270,-0.04723509,0.14437480
3628,0.01162840,0.00001065,0.00326457,8.81637478,0.06913158,0.02306578,1.30073416,0.00215280,-0.04722733,0.14432852
3629,0.01162741,0.00001065,0.00326445,8.81428146,0.06913852,0.02305191,1.30075133,0.00218516,-0.04722039,0.14428225
3630,0.01162678,0.00001065,0.00326437,8.81298923,0.06914549,0.02303815,1.30076849,0.00224007,-0.04721344,0.14423601
3631,0.01162593,0.00001065,0.00326429,8.81011486,0.06915244,0.02302453,1.30078578,0.00229504,-0.04720792,0.14418973
3632,0.01162514,0.00001065,0.00326421,8.80748940,0.06915937,0.02301067,1.30080283,0.00232186,-0.04720121,0.14414342
3633,0.01162430,0.00001065,0.00326403,8.81109333,0.06916630,0.02299659,1.30081999,0.00228755,-0.04719517,0.14409710
3634,0.01162321,0.00001065,0.00326386,8.81131268,0.06917319,0.02298240,1.30083704,0.00221498,-0.04718983,0.14405075
3635,0.01162240,0.00001065,0.00326370,8.81368732,0.06918007,0.02296857,1.30085409,0.00216674,-0.04718698,0.14400437
3636,0.01162134,0.00001065,0.00326349,8.81667709,0.06918696,0.02295493,1.30087113,0.00212858,-0.04718570,0.14395802
3637,0.01162070,0.00001065,0.00326338,8.81738567,0.06919384,0.02294159,1.30088806,0.00212306,-0.04718596,0.14391167
3638,0.01161975,0.00001065,0.00326331,8.81276035,0.06920072,0.02292860,1.30090511,0.00217129,-0.04718742,0.14386532
3639,0.01161888,0.00001065,0.00326322,8.80982304,0.06920759,0.02291576,1.30092216,0.00225261,-0.04718893,0.14381894
3640,0.01161805,0.00001065,0.00326313,8.80747890,0.06921443,0.02290281,1.30093908,0.00229400,-0.04719119,0.14377253
3641,0.01161696,0.00001064,0.00326297,8.80693722,0.06922125,0.02288951,1.30095589,0.00225441,-0.04719360,0.14372610
3642,0.01161635,0.00001064,0.00326281,8.81122875,0.06922805,0.02287592,1.30097270,0.00216912,-0.04719513,0.14367963
3643,0.01161590,0.00001064,0.00326268,8.81584358,0.06923488,0.02286259,1.30098951,0.00212216,-0.04719740,0.14363319
3644,0.01161457,0.00001064,0.00326250,8.81372929,0.06924173,0.02284947,1.30100656,0.00213025,-0.04719926,0.14358678
3645,0.01161384,0.00001064,0.00326243,8.81163502,0.06924862,0.02283657,1.30102348,0.00218906,-0.04720076,0.14354046
3646,0.01161303,0.00001064,0.00326237,8.80693722,0.06925550,0.02282367,1.30104065,0.00228458,-0.04720058,0.14349410
3647,0.01161229,0.00001064,0.00326227,8.80646896,0.06926239,0.02281044,1.30105758,0.00230281,-0.04720047,0.14344774
3648,0.01161112,0.00001064,0.00326211,8.80513573,0.06926924,0.02279675,1.30107462,0.00227782,-0.04719762,0.14340135
3649,0.01161054,0.00001064,0.00326196,8.80900002,0.06927610,0.02278273,1.30109143,0.00220012,-0.04719370,0.14335495
3650,0.01160949,0.00001064,0.00326175,8.81257248,0.06928297,0.02276871,1.30110848,0.00212419,-0.04718960,0.14330855
3651,0.01160885,0.00001064,0.00326162,8.81476021,0.06928986,0.02275471,1.30112553,0.00207896,-0.04718414,0.14326216
3652,0.01160815,0.00001063,0.00326150,8.81590652,0.06929678,0.02274075,1.30114269,0.00207584,-0.04717699,0.14321584
3653,0.01160711,0.00001063,0.00326141,8.81087494,0.06930368,0.02272703,1.30115962,0.00212660,-0.04716995,0.14316948
3654,0.01160647,0.00001063,0.00326137,8.80727100,0.06931058,0.02271347,1.30117667,0.00221511,-0.04716292,0.14312312
3655,0.01160586,0.00001063,0.00326129,8.80685425,0.06931747,0.02269970,1.30119371,0.00223010,-0.04715694,0.14307672
3656,0.01160455,0.00001063,0.00326107,8.80788517,0.06932437,0.02268599,1.30121076,0.00220440,-0.04715348,0.14303033
3657,0.01160375,0.00001063,0.00326091,8.81058311,0.06933125,0.02267222,1.30122781,0.00213131,-0.04715155,0.14298394
3658,0.01160267,0.00001063,0.00326075,8.80988503,0.06933813,0.02265876,1.30124474,0.00211114,-0.04715049,0.14293751
3659,0.01160200,0.00001063,0.00326068,8.80794811,0.06934500,0.02264556,1.30126178,0.00214731,-0.04714963,0.14289109
3660,0.01160139,0.00001063,0.00326060,8.80702114,0.06935187,0.02263267,1.30127871,0.00220353,-0.04715096,0.14284469
3661,0.01160046,0.00001063,0.00326047,8.80618763,0.06935874,0.02261993,1.30129576,0.00223046,-0.04715519,0.14279824
3662,0.01159953,0.00001063,0.00326033,8.80658340,0.06936558,0.02260698,1.30131269,0.00218325,-0.04716083,0.14275178
3663,0.01159868,0.00001063,0.00326018,8.80761433,0.06937241,0.02259441,1.30132949,0.00216023,-0.04716932,0.14270529
3664,0.01159804,0.00001062,0.00326003,8.81095791,0.06937924,0.02258200,1.30134642,0.00215482,-0.04717866,0.14265878
3665,0.01159700,0.00001062,0.00325995,8.80620861,0.06938607,0.02256996,1.30136311,0.00221032,-0.04718920,0.14261226
3666,0.01159631,0.00001062,0.00325984,8.80624962,0.06939290,0.02255786,1.30138004,0.00222225,-0.04720099,0.14256574
3667,0.01159508,0.00001062,0.00325964,8.80695820,0.06939973,0.02254563,1.30139697,0.00218878,-0.04721344,0.14251924
3668,0.01159449,0.00001062,0.00325954,8.80766678,0.06940653,0.02253341,1.30141366,0.00216066,-0.04722572,0.14247270
3669,0.01159360,0.00001062,0.00325943,8.80619812,0.06941333,0.02252131,1.30143058,0.00219517,-0.04723647,0.14242613
3670,0.01159278,0.00001062,0.00325930,8.80631256,0.06942011,0.02250890,1.30144727,0.00219770,-0.04724547,0.14237954
3671,0.01159223,0.00001062,0.00325917,8.80903149,0.06942688,0.02249626,1.30146408,0.00216605,-0.04725362,0.14233293
3672,0.01159059,0.00001062,0.00325898,8.80567741,0.06943362,0.02248356,1.30148065,0.00218814,-0.04725879,0.14228624
3673,0.01159025,0.00001062,0.00325893,8.80554199,0.06944036,0.02247068,1.30149722,0.00221635,-0.04726176,0.14223956
3674,0.01158934,0.00001062,0.00325878,8.80633354,0.06944708,0.02245748,1.30151391,0.00219019,-0.04726393,0.14219286
3675,0.01158862,0.00001062,0.00325867,8.80609322,0.06945375,0.02244410,1.30153036,0.00217228,-0.04726391,0.14214608
3676,0.01158783,0.00001062,0.00325853,8.80762482,0.06946040,0.02243074,1.30154681,0.00217716,-0.04726318,0.14209925
3677,0.01158716,0.00001061,0.00325843,8.80753136,0.06946702,0.02241722,1.30156314,0.00220221,-0.04725991,0.14205237
3678,0.01158616,0.00001061,0.00325830,8.80604172,0.06947359,0.02240346,1.30157936,0.00220222,-0.04725531,0.14200543
3679,0.01158547,0.00001061,0.00325817,8.80716610,0.06948015,0.02238933,1.30159557,0.00215627,-0.04724911,0.14195846
3680,0.01158478,0.00001061,0.00325806,8.80801010,0.06948670,0.02237524,1.30161166,0.00214572,-0.04724161,0.14191149
3681,0.01158378,0.00001061,0.00325795,8.80482292,0.06949325,0.02236156,1.30162799,0.00221329,-0.04723472,0.14186452
3682,0.01158277,0.00001061,0.00325782,8.80354118,0.06949981,0.02234774,1.30164409,0.00222709,-0.04722863,0.14181760
3683,0.01158207,0.00001061,0.00325766,8.80695820,0.06950637,0.02233360,1.30166030,0.00217784,-0.04722207,0.14177072
3684,0.01158122,0.00001061,0.00325753,8.80707264,0.06951296,0.02231954,1.30167651,0.00212796,-0.04721611,0.14172387
3685,0.01158057,0.00001061,0.00325744,8.80672932,0.06951956,0.02230570,1.30169284,0.00212614,-0.04721003,0.14167707
3686,0.01157926,0.00001061,0.00325721,8.80822945,0.06952617,0.02229198,1.30170918,0.00214183,-0.04720439,0.14163029
3687,0.01157861,0.00001061,0.00325719,8.80323982,0.06953282,0.02227872,1.30172563,0.00219541,-0.04720161,0.14158358
3688,0.01157799,0.00001061,0.00325705,8.80649948,0.06953952,0.02226533,1.30174208,0.00217975,-0.04720030,0.14153695
3689,0.01157702,0.00001060,0.00325690,8.80608368,0.06954622,0.02225199,1.30175865,0.00216420,-0.04719938,0.14149036
3690,0.01157619,0.00001060,0.00325680,8.80440617,0.06955294,0.02223888,1.30177534,0.00216185,-0.04720010,0.14144383
3691,0.01157552,0.00001060,0.00325671,8.80375004,0.06955973,0.02222585,1.30179203,0.00216395,-0.04720106,0.14139740
3692,0.01157479,0.00001060,0.00325658,8.80494785,0.06956656,0.02221302,1.30180883,0.00218161,-0.04720312,0.14135107
3693,0.01157410,0.00001060,0.00325647,8.80568695,0.06957342,0.02220022,1.30182576,0.00218111,-0.04720601,0.14130484
3694,0.01157300,0.00001060,0.00325630,8.80559349,0.06958031,0.02218725,1.30184269,0.00212619,-0.04720940,0.14125864
3695,0.01157209,0.00001060,0.00325617,8.80485439,0.06958723,0.02217442,1.30185986,0.00211551,-0.04721196,0.14121252
3696,0.01157151,0.00001060,0.00325611,8.80331230,0.06959418,0.02216180,1.30187702,0.00217525,-0.04721332,0.14116646
3697,0.01157057,0.00001060,0.00325597,8.80261421,0.06960113,0.02214907,1.30189419,0.00221017,-0.04721447,0.14112043
3698,0.01157002,0.00001060,0.00325586,8.80489540,0.06960808,0.02213605,1.30191123,0.00218079,-0.04721553,0.14107442
3699,0.01156916,0.00001060,0.00325569,8.80731201,0.06961507,0.02212286,1.30192864,0.00212875,-0.04721548,0.14102846
3700,0.01156854,0.00001060,0.00325554,8.81071854,0.06962203,0.02210989,1.30194569,0.00211132,-0.04721612,0.14098252
3701,0.01156722,0.00001059,0.00325542,8.80533314,0.06962901,0.02209702,1.30196285,0.00213398,-0.04721587,0.14093660
3702,0.01156637,0.00001059,0.00325529,8.80526066,0.06963599,0.02208415,1.30198026,0.00213863,-0.04721636,0.14089070
3703,0.01156539,0.00001059,0.00325517,8.80375004,0.06964298,0.02207114,1.30199742,0.00215580,-0.04721476,0.14084479
3704,0.01156485,0.00001059,0.00325506,8.80505180,0.06964996,0.02205807,1.30201471,0.00213940,-0.04721405,0.14079890
3705,0.01156438,0.00001059,0.00325499,8.80556202,0.06965697,0.02204508,1.30203187,0.00214015,-0.04721317,0.14075302
3706,0.01156292,0.00001059,0.00325477,8.80483341,0.06966396,0.02203198,1.30204916,0.00212687,-0.04721186,0.14070712
3707,0.01156244,0.00001059,0.00325469,8.80548954,0.06967098,0.02201886,1.30206656,0.00211700,-0.04721009,0.14066124
3708,0.01156166,0.00001059,0.00325456,8.80611420,0.06967800,0.02200566,1.30208385,0.00210464,-0.04720750,0.14061537
3709,0.01156143,0.00001059,0.00325452,8.80658340,0.06968505,0.02199247,1.30210114,0.00212403,-0.04720338,0.14056954
3710,0.01156068,0.00001059,0.00325441,8.80603123,0.06969210,0.02197930,1.30211854,0.00215163,-0.04719915,0.14052370
3711,0.01155939,0.00001059,0.00325425,8.80391693,0.06969916,0.02196600,1.30213606,0.00214575,-0.04719503,0.14047787
3712,0.01155819,0.00001059,0.00325406,8.80412483,0.06970623,0.02195268,1.30215347,0.00211182,-0.04719172,0.14043204
3713,0.01155728,0.00001059,0.00325392,8.80430222,0.06971329,0.02193931,1.30217087,0.00209105,-0.04718735,0.14038621
3714,0.01155661,0.00001058,0.00325381,8.80510426,0.06972036,0.02192606,1.30218828,0.00211455,-0.04718230,0.14034036
3715,0.01155585,0.00001058,0.00325372,8.80311489,0.06972741,0.02191281,1.30220568,0.00213423,-0.04717747,0.14029449
3716,0.01155546,0.00001058,0.00325360,8.80711460,0.06973446,0.02189950,1.30222309,0.00211853,-0.04717346,0.14024861
3717,0.01155465,0.00001058,0.00325350,8.80565643,0.06974149,0.02188625,1.30224037,0.00210226,-0.04717019,0.14020272
3718,0.01155353,0.00001058,0.00325332,8.80609322,0.06974852,0.02187307,1.30225766,0.00207718,-0.04716809,0.14015681
3719,0.01155272,0.00001058,0.00325323,8.80402088,0.06975552,0.02186010,1.30227494,0.00208843,-0.04716654,0.14011087
3720,0.01155169,0.00001058,0.00325306,8.80498981,0.06976253,0.02184723,1.30229223,0.00209610,-0.04716619,0.14006495
3721,0.01155109,0.00001058,0.00325298,8.80389595,0.06976950,0.02183427,1.30230951,0.00208704,-0.04716560,0.14001898
3722,0.01155034,0.00001058,0.00325282,8.80703163,0.06977643,0.02182143,1.30232644,0.00206970,-0.04716690,0.13997295
3723,0.01154976,0.00001058,0.00325271,8.80845833,0.06978336,0.02180854,1.30234361,0.00203248,-0.04716851,0.13992691
3724,0.01154852,0.00001058,0.00325253,8.80767727,0.06979026,0.02179599,1.30236053,0.00199740,-0.04717378,0.13988079
3725,0.01154805,0.00001058,0.00325245,8.80859375,0.06979712,0.02178373,1.30237746,0.00202928,-0.04717945,0.13983460
3726,0.01154725,0.00001058,0.00325235,8.80666637,0.06980397,0.02177165,1.30239439,0.00207150,-0.04718672,0.13978833
3727,0.01154633,0.00001057,0.00325222,8.80593777,0.06981076,0.02175966,1.30241120,0.00208075,-0.04719652,0.13974197
3728,0.01154529,0.00001057,0.00325203,8.80815601,0.06981751,0.02174759,1.30242777,0.00204126,-0.04720768,0.13969557
3729,0.01154490,0.00001057,0.00325188,8.81434345,0.06982426,0.02173552,1.30244446,0.00197046,-0.04722031,0.13964914
3730,0.01154395,0.00001057,0.00325177,8.81206226,0.06983100,0.02172362,1.30246103,0.00196863,-0.04723170,0.13960268
3731,0.01154359,0.00001057,0.00325175,8.80974960,0.06983773,0.02171181,1.30247760,0.00202855,-0.04724164,0.13955617
3732,0.01154173,0.00001057,0.00325151,8.80687523,0.06984443,0.02169994,1.30249417,0.00207414,-0.04725147,0.13950963
3733,0.01154123,0.00001057,0.00325144,8.80613518,0.06985112,0.02168784,1.30251062,0.00208747,-0.04726030,0.13946308
3734,0.01154104,0.00001057,0.00325138,8.80806255,0.06985778,0.02167575,1.30252695,0.00208506,-0.04726982,0.13941650
3735,0.01153961,0.00001057,0.00325118,8.80720806,0.06986442,0.02166341,1.30254328,0.00202817,-0.04727918,0.13936990
3736,0.01153946,0.00001057,0.00325103,8.81520844,0.06987108,0.02165092,1.30255985,0.00196263,-0.04728739,0.13932328
3737,0.01153807,0.00001057,0.00325085,8.81311417,0.06987772,0.02163851,1.30257618,0.00194488,-0.04729416,0.13927665
3738,0.01153729,0.00001056,0.00325073,8.81311417,0.06988440,0.02162617,1.30259264,0.00195670,-0.04730044,0.13923006
3739,0.01153675,0.00001056,0.00325069,8.81055164,0.06989110,0.02161400,1.30260909,0.00199370,-0.04730734,0.13918349
3740,0.01153593,0.00001056,0.00325062,8.80710411,0.06989783,0.02160203,1.30262566,0.00204828,-0.04731531,0.13913696
3741,0.01153516,0.00001056,0.00325049,8.80755234,0.06990456,0.02158977,1.30264223,0.00206662,-0.04732173,0.13909045
3742,0.01153435,0.00001056,0.00325034,8.80926037,0.06991127,0.02157739,1.30265880,0.00203952,-0.04732885,0.13904393
3743,0.01153361,0.00001056,0.00325017,8.81321907,0.06991798,0.02156498,1.30267525,0.00196086,-0.04733761,0.13899742
3744,0.01153265,0.00001056,0.00324996,8.81741619,0.06992475,0.02155269,1.30269194,0.00189341,-0.04734693,0.13895097
3745,0.01153230,0.00001056,0.00324987,8.81977081,0.06993157,0.02154057,1.30270875,0.00185766,-0.04735650,0.13890459
3746,0.01153112,0.00001056,0.00324974,8.81620789,0.06993844,0.02152856,1.30272567,0.00189770,-0.04736397,0.13885826
3747,0.01153056,0.00001056,0.00324967,8.81515598,0.06994535,0.02151666,1.30274272,0.00196548,-0.04737125,0.13881198
3748,0.01152959,0.00001056,0.00324957,8.81217670,0.06995225,0.02150466,1.30275965,0.00199730,-0.04737889,0.13876569
3749,0.01152840,0.00001056,0.00324940,8.81098938,0.06995914,0.02149263,1.30277669,0.00199887,-0.04738743,0.13871938
3750,0.01152775,0.00001056,0.00324930,8.81143761,0.06996598,0.02148071,1.30279362,0.00201404,-0.04739684,0.13867299
3751,0.01152715,0.00001055,0.00324924,8.80908298,0.06997283,0.02146906,1.30281043,0.00206099,-0.04740757,0.13862661
3752,0.01152637,0.00001055,0.00324911,8.81016636,0.06997967,0.02145720,1.30282724,0.00203380,-0.04741917,0.13858023
3753,0.01152555,0.00001055,0.00324894,8.81279182,0.06998650,0.02144532,1.30284405,0.00198362,-0.04743165,0.13853382
3754,0.01152455,0.00001055,0.00324876,8.81469822,0.06999329,0.02143343,1.30286074,0.00194147,-0.04744378,0.13848735
3755,0.01152375,0.00001055,0.00324860,8.81690598,0.07000012,0.02142173,1.30287755,0.00188234,-0.04745832,0.13844095
3756,0.01152352,0.00001055,0.00324852,8.81983280,0.07000701,0.02141073,1.30289459,0.00187894,-0.04747765,0.13839461
3757,0.01152194,0.00001055,0.00324836,8.81466675,0.07001397,0.02140056,1.30291164,0.00194572,-0.04750280,0.13834833
3758,0.01152116,0.00001055,0.00324824,8.81472874,0.07002094,0.02139068,1.30292881,0.00202363,-0.04753030,0.13830204
3759,0.01152080,0.00001055,0.00324825,8.81018734,0.07002791,0.02138124,1.30294597,0.00210483,-0.04756224,0.13825572
3760,0.01151983,0.00001055,0.00324812,8.80897903,0.07003490,0.02137197,1.30296326,0.00216262,-0.04759684,0.13820939
3761,0.01151872,0.00001055,0.00324800,8.80587482,0.07004187,0.02136309,1.30298042,0.00221087,-0.04763589,0.13816302
3762,0.01151816,0.00001055,0.00324783,8.81113529,0.07004885,0.02135457,1.30299747,0.00218813,-0.04768218,0.13811658
3763,0.01151712,0.00001054,0.00324767,8.81123924,0.07005582,0.02134661,1.30301476,0.00213769,-0.04773552,0.13807012
3764,0.01151645,0.00001054,0.00324744,8.81960392,0.07006279,0.02133896,1.30303180,0.00198613,-0.04779648,0.13802359
3765,0.01151549,0.00001054,0.00324719,8.82607269,0.07006972,0.02133186,1.30304897,0.00191406,-0.04785991,0.13797690
3766,0.01151432,0.00001054,0.00324703,8.82505226,0.07007663,0.02132506,1.30306602,0.00189658,-0.04792443,0.13793011
3767,0.01151399,0.00001054,0.00324696,8.82594776,0.07008352,0.02131846,1.30308282,0.00193761,-0.04798875,0.13788322
3768,0.01151271,0.00001054,0.00324690,8.81707287,0.07009037,0.02131258,1.30309975,0.00212395,-0.04805483,0.13783613
3769,0.01151173,0.00001054,0.00324679,8.81472874,0.07009719,0.02130642,1.30311656,0.00223633,-0.04812103,0.13778891
3770,0.01151118,0.00001054,0.00324666,8.81723976,0.07010399,0.02129932,1.30313325,0.00220653,-0.04818411,0.13774160
3771,0.01150991,0.00001054,0.00324640,8.82143784,0.07011075,0.02129133,1.30314982,0.00206594,-0.04824300,0.13769415
3772,0.01150936,0.00001053,0.00324614,8.83291626,0.07011744,0.02128287,1.30316627,0.00192511,-0.04829711,0.13764648
3773,0.01150837,0.00001053,0.00324606,8.82828140,0.07012407,0.02127477,1.30318272,0.00196968,-0.04834783,0.13759860
3774,0.01150732,0.00001053,0.00324597,8.82384396,0.07013066,0.02126686,1.30319893,0.00210294,-0.04839703,0.13755058
3775,0.01150655,0.00001053,0.00324589,8.82123947,0.07013722,0.02125849,1.30321503,0.00218002,-0.04844413,0.13750237
3776,0.01150601,0.00001053,0.00324577,8.82346821,0.07014377,0.02124942,1.30323112,0.00216682,-0.04848814,0.13745408
3777,0.01150473,0.00001053,0.00324554,8.82592678,0.07015033,0.02123985,1.30324733,0.00210163,-0.04852930,0.13740574
3778,0.01150382,0.00001053,0.00324535,8.82898903,0.07015685,0.02122979,1.30326331,0.00200837,-0.04856678,0.13735729
3779,0.01150326,0.00001053,0.00324522,8.83198929,0.07016334,0.02121961,1.30327928,0.00198135,-0.04860038,0.13730875
3780,0.01150285,0.00001053,0.00324520,8.82908344,0.07016981,0.02120944,1.30329525,0.00203620,-0.04863073,0.13726015
3781,0.01150145,0.00001053,0.00324500,8.82794762,0.07017627,0.02119906,1.30331111,0.00209623,-0.04865864,0.13721152
3782,0.01150081,0.00001053,0.00324488,8.82993698,0.07018272,0.02118784,1.30332696,0.00204277,-0.04868295,0.13716282
3783,0.01149951,0.00001053,0.00324469,8.82923985,0.07018916,0.02117637,1.30334282,0.00200693,-0.04870385,0.13711409
3784,0.01149957,0.00001052,0.00324465,8.83228111,0.07019563,0.02116462,1.30335879,0.00197988,-0.04872144,0.13706538
3785,0.01149829,0.00001052,0.00324448,8.83072948,0.07020216,0.02115290,1.30337477,0.00201448,-0.04873665,0.13701673
3786,0.01149764,0.00001052,0.00324439,8.82967663,0.07020871,0.02114105,1.30339086,0.00207998,-0.04874885,0.13696814
3787,0.01149669,0.00001052,0.00324423,8.83070850,0.07021529,0.02112853,1.30340707,0.00204270,-0.04875834,0.13691960
3788,0.01149546,0.00001052,0.00324404,8.83118725,0.07022193,0.02111564,1.30342340,0.00198958,-0.04876449,0.13687114
3789,0.01149512,0.00001052,0.00324393,8.83465576,0.07022863,0.02110270,1.30343986,0.00194562,-0.04876924,0.13682279
3790,0.01149405,0.00001052,0.00324377,8.83418751,0.07023537,0.02108980,1.30345643,0.00193195,-0.04877283,0.13677454
3791,0.01149321,0.00001052,0.00324368,8.83161449,0.07024218,0.02107731,1.30347323,0.00197946,-0.04877786,0.13672639
3792,0.01149242,0.00001052,0.00324361,8.82844830,0.07024904,0.02106493,1.30349004,0.00204725,-0.04878288,0.13667834
3793,0.01149140,0.00001052,0.00324349,8.82638550,0.07025592,0.02105229,1.30350697,0.00209794,-0.04878575,0.13663031
3794,0.01149045,0.00001052,0.00324333,8.82739544,0.07026281,0.02103923,1.30352402,0.00205178,-0.04878844,0.13658226
3795,0.01149031,0.00001052,0.00324324,8.83170795,0.07026970,0.02102621,1.30354095,0.00200306,-0.04879154,0.13653418
3796,0.01148884,0.00001051,0.00324306,8.82843781,0.07027662,0.02101368,1.30355787,0.00201517,-0.04879710,0.13648611
3797,0.01148867,0.00001051,0.00324303,8.82909393,0.07028354,0.02100156,1.30357492,0.00206303,-0.04880541,0.13643801
3798,0.01148792,0.00001051,0.00324291,8.82953072,0.07029046,0.02098952,1.30359197,0.00206395,-0.04881659,0.13638988
3799,0.01148643,0.00001051,0.00324269,8.82879162,0.07029740,0.02097735,1.30360901,0.00199875,-0.04882902,0.13634177
3800,0.01148578,0.00001051,0.00324254,8.83188534,0.07030437,0.02096557,1.30362606,0.00196144,-0.04884424,0.13629366
3801,0.01148489,0.00001051,0.00324241,8.83139610,0.07031139,0.02095451,1.30364335,0.00198350,-0.04886408,0.13624564
3802,0.01148416,0.00001051,0.00324229,8.83207321,0.07031844,0.02094353,1.30366063,0.00199682,-0.04888493,0.13619767
3803,0.01148335,0.00001051,0.00324216,8.83230209,0.07032549,0.02093243,1.30367804,0.00197622,-0.04890574,0.13614973
3804,0.01148284,0.00001051,0.00324203,8.83595848,0.07033256,0.02092129,1.30369544,0.00194877,-0.04892622,0.13610187
3805,0.01148135,0.00001051,0.00324186,8.83176041,0.07033968,0.02091025,1.30371296,0.00196075,-0.04894591,0.13605405
3806,0.01148103,0.00001051,0.00324181,8.83222866,0.07034682,0.02089931,1.30373049,0.00198894,-0.04896580,0.13600627
3807,0.01148012,0.00001051,0.00324167,8.83240604,0.07035397,0.02088831,1.30374801,0.00201222,-0.04898524,0.13595849
3808,0.01147914,0.00001050,0.00324150,8.83309364,0.07036114,0.02087723,1.30376554,0.00199738,-0.04900536,0.13591070
3809,0.01147838,0.00001050,0.00324139,8.83266640,0.07036830,0.02086605,1.30378330,0.00193469,-0.04902636,0.13586289
3810,0.01147785,0.00001050,0.00324122,8.83847904,0.07037549,0.02085522,1.30380094,0.00192775,-0.04904851,0.13581511
3811,0.01147652,0.00001050,0.00324111,8.83247948,0.07038271,0.02084481,1.30381870,0.00196957,-0.04907287,0.13576737
3812,0.01147555,0.00001050,0.00324094,8.83378124,0.07038994,0.02083452,1.30383646,0.00200671,-0.04909870,0.13571961
3813,0.01147473,0.00001050,0.00324086,8.83114529,0.07039721,0.02082416,1.30385423,0.00201365,-0.04912475,0.13567188
3814,0.01147411,0.00001050,0.00324069,8.83589554,0.07040448,0.02081356,1.30387211,0.00194936,-0.04915117,0.13562419
3815,0.01147279,0.00001050,0.00324049,8.83524990,0.07041179,0.02080288,1.30389011,0.00189889,-0.04917604,0.13557652
3816,0.01147224,0.00001050,0.00324037,8.83803082,0.07041907,0.02079234,1.30390799,0.00190337,-0.04920010,0.13552883
3817,0.01147146,0.00001050,0.00324027,8.83655167,0.07042634,0.02078219,1.30392587,0.00194794,-0.04922677,0.13548107
3818,0.01147079,0.00001050,0.00324020,8.83453083,0.07043358,0.02077209,1.30394363,0.00199224,-0.04925394,0.13543327
3819,0.01147011,0.00001050,0.00324004,8.83795834,0.07044081,0.02076144,1.30396152,0.00194507,-0.04927908,0.13538547
3820,0.01146914,0.00001049,0.00323989,8.83830166,0.07044807,0.02075063,1.30397928,0.00190428,-0.04930228,0.13533768
