iter,total,cd3d,cd3d_raw,cd2d,scale_reg,t_reg,scale,tx,ty,tz
213,0.00192684,0.00000067,0.00081611,0.55290306,0.56794190,0.63757885,2.12467575,-0.02438157,-0.26938429,0.75127655
214,0.00191756,0.00000066,0.00081065,0.55018395,0.56790364,0.63749760,2.12462187,-0.02436952,-0.26929003,0.75125670
215,0.00190932,0.00000065,0.00080550,0.55214334,0.56786573,0.63741744,2.12456846,-0.02435869,-0.26919690,0.75123703
216,0.00190060,0.00000064,0.00080016,0.55194336,0.56782818,0.63733798,2.12451553,-0.02434832,-0.26910472,0.75121754
217,0.00189235,0.00000063,0.00079505,0.55210334,0.56779099,0.63725948,2.12446308,-0.02433868,-0.26901355,0.75119823
218,0.00188400,0.00000062,0.00078997,0.55026394,0.56775415,0.63718176,2.12441134,-0.02433087,-0.26892331,0.75117910
219,0.00187640,0.00000062,0.00078498,0.55382276,0.56771767,0.63710505,2.12435985,-0.02432439,-0.26883408,0.75116014
220,0.00186833,0.00000061,0.00078012,0.55050385,0.56768155,0.63702917,2.12430882,-0.02432039,-0.26874587,0.75114137
221,0.00186099,0.00000060,0.00077539,0.55170345,0.56764585,0.63695425,2.12425852,-0.02431796,-0.26865861,0.75112277
222,0.00185347,0.00000059,0.00077060,0.55162346,0.56761032,0.63688004,2.12420845,-0.02431605,-0.26857236,0.75110430
223,0.00184620,0.00000059,0.00076590,0.55226326,0.56757522,0.63680679,2.12415910,-0.02431537,-0.26848713,0.75108600
224,0.00183919,0.00000058,0.00076130,0.55342293,0.56754041,0.63673437,2.12410975,-0.02431638,-0.26840290,0.75106788
225,0.00183205,0.00000057,0.00075673,0.55246323,0.56750590,0.63666266,2.12406135,-0.02431686,-0.26831967,0.75104988
226,0.00182502,0.00000057,0.00075222,0.55126357,0.56747168,0.63659173,2.12401295,-0.02431777,-0.26823732,0.75103205
227,0.00181842,0.00000056,0.00074782,0.55234325,0.56743783,0.63652158,2.12396526,-0.02431883,-0.26815593,0.75101435
228,0.00181214,0.00000055,0.00074350,0.55498242,0.56740427,0.63645220,2.12391782,-0.02431899,-0.26807559,0.75099683
229,0.00180564,0.00000055,0.00073922,0.55446255,0.56737095,0.63638347,2.12387109,-0.02431838,-0.26799628,0.75097942
230,0.00179925,0.00000054,0.00073499,0.55390275,0.56733787,0.63631546,2.12382436,-0.02431657,-0.26791787,0.75096214
231,0.00179290,0.00000053,0.00073080,0.55282313,0.56730509,0.63624799,2.12377810,-0.02431420,-0.26784039,0.75094497
232,0.00178723,0.00000053,0.00072681,0.55522233,0.56727272,0.63618124,2.12373233,-0.02430940,-0.26776373,0.75092798
233,0.00178122,0.00000052,0.00072267,0.55614203,0.56724054,0.63611495,2.12368703,-0.02430289,-0.26768786,0.75091112
234,0.00177520,0.00000052,0.00071857,0.55610204,0.56720859,0.63604909,2.12364197,-0.02429331,-0.26761276,0.75089437
235,0.00176955,0.00000051,0.00071462,0.55722171,0.56717688,0.63598388,2.12359738,-0.02428229,-0.26753852,0.75087774
236,0.00176352,0.00000051,0.00071064,0.55454254,0.56714547,0.63591915,2.12355304,-0.02426995,-0.26746503,0.75086123
237,0.00175804,0.00000050,0.00070683,0.55462253,0.56711435,0.63585496,2.12350917,-0.02425546,-0.26739219,0.75084490
238,0.00175282,0.00000049,0.00070308,0.55626202,0.56708348,0.63579130,2.12346554,-0.02424012,-0.26732007,0.75082868
239,0.00174742,0.00000049,0.00069935,0.55562222,0.56705284,0.63572806,2.12342238,-0.02422349,-0.26724845,0.75081259
240,0.00174220,0.00000048,0.00069560,0.55658191,0.56702238,0.63566518,2.12337947,-0.02420506,-0.26717740,0.75079662
241,0.00173680,0.00000048,0.00069178,0.55654192,0.56699222,0.63560277,2.12333703,-0.02418547,-0.26710689,0.75078076
242,0.00173200,0.00000047,0.00068825,0.55818141,0.56696236,0.63554078,2.12329483,-0.02416377,-0.26703703,0.75076503
243,0.00172690,0.00000047,0.00068468,0.55698174,0.56693262,0.63547921,2.12325311,-0.02414047,-0.26696774,0.75074941
244,0.00172214,0.00000046,0.00068112,0.55902112,0.56690323,0.63541812,2.12321138,-0.02411642,-0.26689899,0.75073391
245,0.00171725,0.00000046,0.00067762,0.55866122,0.56687397,0.63535738,2.12317014,-0.02409181,-0.26683071,0.75071853
246,0.00171246,0.00000045,0.00067411,0.55898112,0.56684494,0.63529712,2.12312937,-0.02406791,-0.26676288,0.75070328
247,0.00170772,0.00000045,0.00067067,0.55866122,0.56681615,0.63523728,2.12308884,-0.02404360,-0.26669559,0.75068814
248,0.00170316,0.00000045,0.00066738,0.55802143,0.56678760,0.63517797,2.12304854,-0.02402054,-0.26662868,0.75067312
249,0.00169867,0.00000044,0.00066392,0.56010079,0.56675923,0.63511914,2.12300849,-0.02399796,-0.26656228,0.75065821
250,0.00169388,0.00000044,0.00066054,0.55778152,0.56673104,0.63506061,2.12296867,-0.02397674,-0.26649624,0.75064337
251,0.00168949,0.00000043,0.00065721,0.55862123,0.56670308,0.63500249,2.12292933,-0.02395607,-0.26643059,0.75062865
252,0.00168514,0.00000043,0.00065388,0.55966091,0.56667525,0.63494486,2.12289000,-0.02393603,-0.26636532,0.75061405
253,0.00168101,0.00000042,0.00065083,0.55898112,0.56664771,0.63488770,2.12285137,-0.02391698,-0.26630044,0.75059956
254,0.00167704,0.00000042,0.00064764,0.56158030,0.56662035,0.63483083,2.12281275,-0.02389929,-0.26623601,0.75058514
255,0.00167271,0.00000042,0.00064457,0.55874121,0.56659311,0.63477457,2.12277436,-0.02388265,-0.26617211,0.75057083
256,0.00166882,0.00000041,0.00064145,0.56074059,0.56656611,0.63471866,2.12273622,-0.02386700,-0.26610875,0.75055659
257,0.00166456,0.00000041,0.00063840,0.55806142,0.56653929,0.63466334,2.12269831,-0.02385346,-0.26604584,0.75054246
258,0.00166081,0.00000040,0.00063540,0.55958092,0.56651264,0.63460845,2.12266088,-0.02384143,-0.26598340,0.75052840
259,0.00165698,0.00000040,0.00063232,0.56110042,0.56648618,0.63455403,2.12262344,-0.02382978,-0.26592150,0.75051445
260,0.00165329,0.00000040,0.00062946,0.56110042,0.56645989,0.63450003,2.12258649,-0.02381991,-0.26586002,0.75050056
261,0.00164924,0.00000039,0.00062648,0.55878121,0.56643379,0.63444656,2.12254953,-0.02381201,-0.26579905,0.75048679
262,0.00164567,0.00000039,0.00062347,0.56150031,0.56640786,0.63439351,2.12251282,-0.02380501,-0.26573858,0.75047308
263,0.00164173,0.00000039,0.00062064,0.55814141,0.56638211,0.63434088,2.12247658,-0.02379916,-0.26567855,0.75045943
264,0.00163836,0.00000038,0.00061790,0.55918103,0.56635648,0.63428873,2.12244058,-0.02379499,-0.26561901,0.75044590
265,0.00163477,0.00000038,0.00061508,0.55874121,0.56633097,0.63423699,2.12240458,-0.02379173,-0.26555997,0.75043243
266,0.00163131,0.00000037,0.00061223,0.55998081,0.56630570,0.63418573,2.12236881,-0.02379042,-0.26550150,0.75041902
267,0.00162777,0.00000037,0.00060961,0.55738163,0.56628054,0.63413495,2.12233353,-0.02379013,-0.26544347,0.75040573
268,0.00162452,0.00000037,0.00060692,0.55834132,0.56625563,0.63408458,2.12229824,-0.02378951,-0.26538599,0.75039250
269,0.00162114,0.00000037,0.00060417,0.55854130,0.56623077,0.63403445,2.12226343,-0.02378847,-0.26532891,0.75037932
270,0.00161777,0.00000036,0.00060151,0.55762154,0.56620610,0.63398474,2.12222838,-0.02378810,-0.26527211,0.75036627
271,0.00161436,0.00000036,0.00059893,0.55526233,0.56618160,0.63393533,2.12219381,-0.02378912,-0.26521561,0.75035328
272,0.00161146,0.00000036,0.00059633,0.55810142,0.56615722,0.63388622,2.12215948,-0.02379118,-0.26515946,0.75034034
273,0.00160829,0.00000035,0.00059384,0.55674183,0.56613302,0.63383752,2.12212539,-0.02379478,-0.26510361,0.75032753
274,0.00160538,0.00000035,0.00059134,0.55794144,0.56610894,0.63378918,2.12209153,-0.02379843,-0.26504821,0.75031477
275,0.00160212,0.00000035,0.00058884,0.55558223,0.56608504,0.63374126,2.12205768,-0.02380398,-0.26499322,0.75030208
276,0.00159881,0.00000034,0.00058624,0.55378282,0.56606126,0.63369364,2.12202406,-0.02381058,-0.26493859,0.75028944
277,0.00159598,0.00000034,0.00058391,0.55350286,0.56603765,0.63364643,2.12199092,-0.02381809,-0.26488441,0.75027686
278,0.00159326,0.00000034,0.00058152,0.55486244,0.56601417,0.63359970,2.12195778,-0.02382799,-0.26483062,0.75026441
279,0.00159017,0.00000034,0.00057903,0.55354285,0.56599087,0.63355339,2.12192488,-0.02383893,-0.26477730,0.75025201
280,0.00158745,0.00000033,0.00057675,0.55330294,0.56596762,0.63350749,2.12189221,-0.02385236,-0.26472437,0.75023967
281,0.00158477,0.00000033,0.00057448,0.55338293,0.56594455,0.63346195,2.12185979,-0.02386644,-0.26467198,0.75022739
282,0.00158197,0.00000033,0.00057208,0.55354285,0.56592160,0.63341689,2.12182736,-0.02388172,-0.26462001,0.75021517
283,0.00157903,0.00000032,0.00056979,0.55098367,0.56589884,0.63337213,2.12179518,-0.02389743,-0.26456842,0.75020301
284,0.00157628,0.00000032,0.00056751,0.55002397,0.56587613,0.63332766,2.12176299,-0.02391465,-0.26451725,0.75019091
285,0.00157391,0.00000032,0.00056548,0.55014396,0.56585366,0.63328356,2.12173128,-0.02393122,-0.26446649,0.75017887
286,0.00157117,0.00000032,0.00056325,0.54850447,0.56583124,0.63323992,2.12169981,-0.02395016,-0.26441628,0.75016689
287,0.00156843,0.00000031,0.00056102,0.54686499,0.56580895,0.63319665,2.12166834,-0.02396947,-0.26436654,0.75015497
288,0.00156627,0.00000031,0.00055899,0.54854447,0.56578684,0.63315380,2.12163734,-0.02398812,-0.26431736,0.75014311
289,0.00156360,0.00000031,0.00055681,0.54694498,0.56576484,0.63311130,2.12160611,-0.02400716,-0.26426873,0.75013131
290,0.00156113,0.00000031,0.00055471,0.54618520,0.56574297,0.63306904,2.12157536,-0.02402523,-0.26422051,0.75011957
291,0.00155882,0.00000031,0.00055266,0.54642516,0.56572121,0.63302708,2.12154460,-0.02404229,-0.26417270,0.75010788
292,0.00155608,0.00000030,0.00055045,0.54402590,0.56569958,0.63298535,2.12151408,-0.02405742,-0.26412529,0.75009626
293,0.00155387,0.00000030,0.00054840,0.54510558,0.56567806,0.63294369,2.12148380,-0.02407022,-0.26407811,0.75008470
294,0.00155186,0.00000030,0.00054657,0.54562539,0.56565666,0.63290226,2.12145352,-0.02408070,-0.26403138,0.75007319
295,0.00154922,0.00000030,0.00054445,0.54298627,0.56563538,0.63286096,2.12142348,-0.02408968,-0.26398492,0.75006175
296,0.00154678,0.00000029,0.00054239,0.54158670,0.56561422,0.63281989,2.12139368,-0.02409680,-0.26393878,0.75005037
297,0.00154497,0.00000029,0.00054047,0.54490560,0.56559318,0.63277906,2.12136412,-0.02410305,-0.26389298,0.75003904
298,0.00154264,0.00000029,0.00053841,0.54446578,0.56557220,0.63273835,2.12133455,-0.02410788,-0.26384747,0.75002778
299,0.00154047,0.00000029,0.00053654,0.54346609,0.56555140,0.63269794,2.12130523,-0.02411231,-0.26380229,0.75001657
300,0.00153839,0.00000029,0.00053445,0.54566538,0.56553066,0.63265765,2.12127590,-0.02411404,-0.26375750,0.75000542
301,0.00153635,0.00000028,0.00053263,0.54534549,0.56551003,0.63261771,2.12124681,-0.02411506,-0.26371318,0.74999434
302,0.00153412,0.00000028,0.00053077,0.54338610,0.56548953,0.63257790,2.12121797,-0.02411434,-0.26366931,0.74998325
303,0.00153212,0.00000028,0.00052879,0.54494560,0.56546909,0.63253826,2.12118912,-0.02411173,-0.26362574,0.74997222
304,0.00153008,0.00000028,0.00052693,0.54482567,0.56544876,0.63249886,2.12116051,-0.02410775,-0.26358262,0.74996126
305,0.00152814,0.00000028,0.00052498,0.54650509,0.56542856,0.63245970,2.12113190,-0.02410181,-0.26353982,0.74995035
306,0.00152597,0.00000027,0.00052319,0.54410589,0.56540847,0.63242078,2.12110376,-0.02409534,-0.26349744,0.74993950
307,0.00152395,0.00000027,0.00052139,0.54326618,0.56538850,0.63238204,2.12107539,-0.02408696,-0.26345545,0.74992871
308,0.00152238,0.00000027,0.00051957,0.54714489,0.56536859,0.63234341,2.12104750,-0.02407699,-0.26341373,0.74991792
309,0.00152031,0.00000027,0.00051768,0.54670507,0.56534880,0.63230491,2.12101936,-0.02406352,-0.26337242,0.74990720
310,0.00151834,0.00000027,0.00051582,0.54674506,0.56532907,0.63226658,2.12099171,-0.02404803,-0.26333150,0.74989653
311,0.00151630,0.00000026,0.00051400,0.54574537,0.56530946,0.63222849,2.12096405,-0.02403110,-0.26329094,0.74988592
312,0.00151457,0.00000026,0.00051218,0.54758477,0.56528991,0.63219059,2.12093616,-0.02401246,-0.26325068,0.74987537
313,0.00151300,0.00000026,0.00051041,0.55054384,0.56527054,0.63215268,2.12090921,-0.02399298,-0.26321059,0.74986482
314,0.00151104,0.00000026,0.00050863,0.54970407,0.56525129,0.63211501,2.12088203,-0.02397323,-0.26317072,0.74985433
315,0.00150929,0.00000026,0.00050695,0.54986405,0.56523210,0.63207752,2.12085485,-0.02395277,-0.26313096,0.74984390
316,0.00150746,0.00000026,0.00050523,0.54950416,0.56521302,0.63204014,2.12082791,-0.02393129,-0.26309144,0.74983352
317,0.00150603,0.00000025,0.00050346,0.55366284,0.56519401,0.63200301,2.12080121,-0.02390995,-0.26305217,0.74982321
318,0.00150408,0.00000025,0.00050174,0.55190337,0.56517512,0.63196611,2.12077427,-0.02388929,-0.26301312,0.74981296
319,0.00150233,0.00000025,0.00050003,0.55218333,0.56515628,0.63192940,2.12074780,-0.02386915,-0.26297435,0.74980271
320,0.00150057,0.00000025,0.00049825,0.55282313,0.56513757,0.63189292,2.12072134,-0.02384965,-0.26293591,0.74979252
321,0.00149907,0.00000025,0.00049661,0.55474246,0.56511891,0.63185662,2.12069511,-0.02382893,-0.26289773,0.74978238
322,0.00149729,0.00000025,0.00049504,0.55306304,0.56510037,0.63182068,2.12066913,-0.02380982,-0.26285973,0.74977231
323,0.00149571,0.00000024,0.00049347,0.55334294,0.56508189,0.63178486,2.12064290,-0.02379193,-0.26282200,0.74976224
324,0.00149407,0.00000024,0.00049180,0.55394274,0.56506354,0.63174933,2.12061691,-0.02377420,-0.26278454,0.74975222
325,0.00149245,0.00000024,0.00049028,0.55318296,0.56504524,0.63171387,2.12059116,-0.02375550,-0.26274717,0.74974227
326,0.00149105,0.00000024,0.00048851,0.55698174,0.56502706,0.63167852,2.12056565,-0.02373688,-0.26270998,0.74973232
327,0.00148950,0.00000024,0.00048692,0.55750161,0.56500894,0.63164330,2.12054014,-0.02371778,-0.26267293,0.74972242
328,0.00148770,0.00000024,0.00048536,0.55526233,0.56499094,0.63160825,2.12051463,-0.02369838,-0.26263607,0.74971259
329,0.00148649,0.00000023,0.00048390,0.55790150,0.56497294,0.63157332,2.12048936,-0.02367843,-0.26259926,0.74970281
330,0.00148489,0.00000023,0.00048234,0.55750161,0.56495500,0.63153851,2.12046409,-0.02365936,-0.26256257,0.74969304
331,0.00148345,0.00000023,0.00048069,0.55946100,0.56493717,0.63150382,2.12043881,-0.02364031,-0.26252598,0.74968332
332,0.00148182,0.00000023,0.00047925,0.55754161,0.56491947,0.63146937,2.12041378,-0.02362298,-0.26248953,0.74967366
333,0.00148045,0.00000023,0.00047768,0.55934101,0.56490177,0.63143510,2.12038875,-0.02360738,-0.26245323,0.74966401
334,0.00147871,0.00000023,0.00047599,0.55866122,0.56488425,0.63140112,2.12036419,-0.02359330,-0.26241711,0.74965441
335,0.00147749,0.00000023,0.00047474,0.55882120,0.56486678,0.63136727,2.12033939,-0.02358006,-0.26238108,0.74964488
336,0.00147599,0.00000022,0.00047314,0.55950093,0.56484938,0.63133365,2.12031484,-0.02356766,-0.26234514,0.74963540
337,0.00147473,0.00000022,0.00047175,0.56046063,0.56483197,0.63130009,2.12029028,-0.02355638,-0.26230931,0.74962592
338,0.00147309,0.00000022,0.00047025,0.55870122,0.56481469,0.63126683,2.12026596,-0.02354646,-0.26227373,0.74961650
339,0.00147174,0.00000022,0.00046879,0.55950093,0.56479752,0.63123387,2.12024188,-0.02353929,-0.26223835,0.74960709
340,0.00147076,0.00000022,0.00046744,0.56281990,0.56478041,0.63120109,2.12021780,-0.02353483,-0.26220313,0.74959773
341,0.00146927,0.00000022,0.00046599,0.56186020,0.56476337,0.63116872,2.12019372,-0.02353290,-0.26216808,0.74958843
342,0.00146768,0.00000022,0.00046462,0.55926102,0.56474644,0.63113648,2.12016964,-0.02353312,-0.26213324,0.74957913
343,0.00146654,0.00000021,0.00046333,0.56030071,0.56472951,0.63110465,2.12014580,-0.02353574,-0.26209864,0.74956989
344,0.00146495,0.00000021,0.00046189,0.55822140,0.56471264,0.63107300,2.12012219,-0.02354066,-0.26206422,0.74956065
345,0.00146410,0.00000021,0.00046065,0.56166029,0.56469589,0.63104165,2.12009859,-0.02354791,-0.26202998,0.74955148
346,0.00146261,0.00000021,0.00045940,0.55870122,0.56467927,0.63101047,2.12007499,-0.02355630,-0.26199579,0.74954236
347,0.00146154,0.00000021,0.00045798,0.56154031,0.56466269,0.63097942,2.12005162,-0.02356665,-0.26196179,0.74953324
348,0.00146018,0.00000021,0.00045682,0.55902112,0.56464618,0.63094866,2.12002826,-0.02357802,-0.26192799,0.74952418
349,0.00145866,0.00000021,0.00045546,0.55666184,0.56462973,0.63091809,2.12000513,-0.02359139,-0.26189432,0.74951512
350,0.00145744,0.00000021,0.00045432,0.55534232,0.56461334,0.63088769,2.11998200,-0.02360575,-0.26186073,0.74950612
351,0.00145635,0.00000021,0.00045299,0.55694181,0.56459701,0.63085741,2.11995888,-0.02362022,-0.26182720,0.74949718
352,0.00145525,0.00000020,0.00045178,0.55738163,0.56458080,0.63082719,2.11993623,-0.02363619,-0.26179370,0.74948823
353,0.00145399,0.00000020,0.00045061,0.55578214,0.56456459,0.63079727,2.11991334,-0.02365397,-0.26176032,0.74947935
354,0.00145271,0.00000020,0.00044938,0.55454254,0.56454849,0.63076752,2.11989045,-0.02367271,-0.26172709,0.74947053
355,0.00145158,0.00000020,0.00044820,0.55426264,0.56453246,0.63073796,2.11986780,-0.02369331,-0.26169398,0.74946171
356,0.00145024,0.00000020,0.00044699,0.55218333,0.56451648,0.63070840,2.11984539,-0.02371224,-0.26166087,0.74945295
357,0.00144931,0.00000020,0.00044579,0.55402273,0.56450057,0.63067895,2.11982274,-0.02373220,-0.26162779,0.74944419
358,0.00144811,0.00000020,0.00044466,0.55254316,0.56448472,0.63064957,2.11980057,-0.02375196,-0.26159489,0.74943548
359,0.00144696,0.00000020,0.00044352,0.55158347,0.56446892,0.63062048,2.11977839,-0.02377074,-0.26156220,0.74942684
360,0.00144587,0.00000020,0.00044247,0.55046386,0.56445324,0.63059133,2.11975598,-0.02378990,-0.26152965,0.74941820
361,0.00144463,0.00000019,0.00044121,0.54966408,0.56443757,0.63056248,2.11973405,-0.02380828,-0.26149738,0.74940962
362,0.00144367,0.00000019,0.00044016,0.54978406,0.56442201,0.63053370,2.11971211,-0.02382620,-0.26146525,0.74940103
363,0.00144247,0.00000019,0.00043895,0.54882437,0.56440651,0.63050491,2.11969018,-0.02384250,-0.26143321,0.74939251
364,0.00144160,0.00000019,0.00043795,0.54930425,0.56439102,0.63047618,2.11966825,-0.02385750,-0.26140133,0.74938399
365,0.00144025,0.00000019,0.00043674,0.54694498,0.56437564,0.63044763,2.11964655,-0.02387146,-0.26136962,0.74937552
366,0.00143932,0.00000019,0.00043563,0.54762477,0.56436032,0.63041884,2.11962509,-0.02388330,-0.26133779,0.74936706
367,0.00143829,0.00000019,0.00043450,0.54766476,0.56434500,0.63039017,2.11960340,-0.02389384,-0.26130605,0.74935865
368,0.00143718,0.00000019,0.00043344,0.54622519,0.56432974,0.63036156,2.11958194,-0.02390479,-0.26127443,0.74935025
369,0.00143650,0.00000019,0.00043237,0.54906428,0.56431466,0.63033307,2.11956072,-0.02391439,-0.26124296,0.74934191
370,0.00143528,0.00000019,0.00043121,0.54730487,0.56429952,0.63030457,2.11953926,-0.02392207,-0.26121169,0.74933356
371,0.00143433,0.00000019,0.00043023,0.54670507,0.56428444,0.63027632,2.11951804,-0.02392896,-0.26118067,0.74932528
372,0.00143289,0.00000018,0.00042906,0.54282629,0.56426948,0.63024807,2.11949682,-0.02393522,-0.26114985,0.74931699
373,0.00143233,0.00000018,0.00042793,0.54730487,0.56425452,0.63022006,2.11947584,-0.02394084,-0.26111919,0.74930876
374,0.00143128,0.00000018,0.00042691,0.54594529,0.56423968,0.63019204,2.11945486,-0.02394659,-0.26108867,0.74930054
375,0.00143026,0.00000018,0.00042585,0.54522550,0.56422484,0.63016427,2.11943388,-0.02395256,-0.26105842,0.74929237
376,0.00142918,0.00000018,0.00042479,0.54386598,0.56421006,0.63013661,2.11941290,-0.02395821,-0.26102835,0.74928421
377,0.00142844,0.00000018,0.00042383,0.54506558,0.56419533,0.63010913,2.11939240,-0.02396386,-0.26099846,0.74927610
378,0.00142710,0.00000018,0.00042272,0.54146671,0.56418067,0.63008177,2.11937165,-0.02397089,-0.26096866,0.74926800
379,0.00142650,0.00000018,0.00042173,0.54422587,0.56416607,0.63005453,2.11935091,-0.02397926,-0.26093891,0.74925989
380,0.00142562,0.00000018,0.00042063,0.54506558,0.56415147,0.63002753,2.11933041,-0.02398876,-0.26090947,0.74925184
381,0.00142456,0.00000018,0.00041961,0.54354608,0.56413698,0.63000065,2.11931014,-0.02399948,-0.26088008,0.74924380
382,0.00142369,0.00000018,0.00041873,0.54262638,0.56412256,0.62997401,2.11928964,-0.02401300,-0.26085076,0.74923581
383,0.00142263,0.00000017,0.00041776,0.54054701,0.56410813,0.62994748,2.11926913,-0.02402684,-0.26082146,0.74922782
384,0.00142184,0.00000017,0.00041670,0.54190660,0.56409383,0.62992096,2.11924911,-0.02404194,-0.26079214,0.74921989
385,0.00142104,0.00000017,0.00041579,0.54186660,0.56407952,0.62989450,2.11922884,-0.02405587,-0.26076281,0.74921197
386,0.00141988,0.00000017,0.00041483,0.53866762,0.56406528,0.62986815,2.11920881,-0.02407107,-0.26073352,0.74920410
