iter,stage,total,orient_gvhmr_weight,orient_gvhmr_raw,orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,human_scene_depth_weight,human_scene_depth_raw,human_scene_depth_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points,human_scene_depth_num_human_vertices,human_scene_depth_num_projected_vertices,human_scene_depth_num_behind_scene_vertices
1919,pose,3.600050687789917,100.0,0.00039043286233209074,0.039043286233209074,250.0,0.003226765664294362,0.8066914160735905,1.0,4.6439337893389165e-05,4.6439337893389165e-05,60.0,0.003629464888945222,0.21776789333671331,30.0,0.0,0.0,800.0,0.0031105512753129005,2.4884410202503204,0.001,48.06071090698242,0.048060710906982426,700000,700000,231,10475,10388,0
1920,pose,3.601530075073242,100.0,0.0003909668594133109,0.03909668594133109,250.0,0.003228375455364585,0.8070938638411462,1.0,4.634343713405542e-05,4.634343713405542e-05,60.0,0.0036198359448462725,0.21719015669077635,30.0,0.0,0.0,800.0,0.0031125431414693594,2.4900345131754875,0.001,48.0685920715332,0.0480685920715332,700000,700000,233,10475,10389,0
1921,pose,3.5525190830230713,100.0,0.00038922519888728857,0.03892251988872886,250.0,0.0032264492474496365,0.8066123118624091,1.0,4.6791818022029474e-05,4.6791818022029474e-05,60.0,0.0030763153918087482,0.1845789235085249,30.0,0.0,0.0,800.0,0.00309182470664382,2.473459765315056,0.001,48.89899826049805,0.048898998260498046,700000,700000,226,10475,10386,0
1922,pose,3.56788969039917,100.0,0.0003854294482152909,0.03854294482152909,250.0,0.003221481805667281,0.8053704514168203,1.0,4.788972728420049e-05,4.788972728420049e-05,60.0,0.0031723175197839737,0.19033905118703842,30.0,0.0013766400516033173,0.04129920154809952,800.0,0.0030542081221938133,2.4433664977550507,0.001,48.923580169677734,0.04892358016967774,700000,700000,242,10475,10383,2
1923,pose,3.6286675930023193,100.0,0.0003843804297503084,0.03843804297503084,250.0,0.0032190391793847084,0.8047597948461771,1.0,4.860692206420936e-05,4.860692206420936e-05,60.0,0.003109516343101859,0.18657098058611155,30.0,0.0038656704127788544,0.11597011238336563,800.0,0.00304243341088295,2.43394672870636,0.001,48.93353271484375,0.04893353271484375,700000,700000,238,10475,10384,1
1924,pose,3.62809419631958,100.0,0.00038469559513032436,0.038469559513032436,250.0,0.0032187234610319138,0.8046808652579784,1.0,4.9066093197325245e-05,4.9066093197325245e-05,60.0,0.00344472355209291,0.2066834131255746,30.0,0.003111671656370163,0.09335014969110489,800.0,0.0030459153931587934,2.4367323145270348,0.001,48.12895202636719,0.04812895202636719,700000,700000,246,10475,10386,1
1925,pose,3.557321310043335,100.0,0.00038645288441330194,0.038645288441330194,250.0,0.003220601473003626,0.8051503682509065,1.0,4.9197675252798945e-05,4.9197675252798945e-05,60.0,0.0032687510829418898,0.19612506497651339,30.0,0.0005915872752666473,0.01774761825799942,800.0,0.0030643618665635586,2.451489493250847,0.001,48.114356994628906,0.048114356994628904,700000,700000,241,10475,10388,1
1926,pose,3.572798252105713,100.0,0.0003896431007888168,0.03896431007888168,250.0,0.003224399872124195,0.8060999680310488,1.0,4.900036219623871e-05,4.900036219623871e-05,60.0,0.003353468142449856,0.20120808854699135,30.0,0.0,0.0,800.0,0.0030979830771684647,2.4783864617347717,0.001,48.09037399291992,0.048090373992919926,700000,700000,212,10475,10388,0
1927,pose,3.6187868118286133,100.0,0.00039045067387633026,0.039045067387633026,250.0,0.0032246739137917757,0.8061684784479439,1.0,4.956045449944213e-05,4.956045449944213e-05,60.0,0.003428339259698987,0.20570035558193922,30.0,0.0011102072894573212,0.033306218683719635,800.0,0.003108046017587185,2.486436814069748,0.001,48.08039855957031,0.04808039855957031,700000,700000,226,10475,10395,2
1928,pose,3.627246856689453,100.0,0.000391181034501642,0.0391181034501642,250.0,0.003225693479180336,0.806423369795084,1.0,4.979200821253471e-05,4.979200821253471e-05,60.0,0.003340542083606124,0.20043252501636744,30.0,0.0012887828052043915,0.038663484156131744,800.0,0.0031181182712316513,2.494494616985321,0.001,48.06482696533203,0.048064826965332035,700000,700000,221,10475,10397,2
1929,pose,3.610680341720581,100.0,0.00039199687307700515,0.039199687307700515,250.0,0.003227648325264454,0.8069120813161135,1.0,4.9725793360266834e-05,4.9725793360266834e-05,60.0,0.0033314968459308147,0.19988981075584888,30.0,0.0004556886851787567,0.013670660555362701,800.0,0.0031286287121474743,2.5029029697179794,0.001,48.05537414550781,0.04805537414550781,700000,700000,221,10475,10391,1
1930,pose,3.569627523422241,100.0,0.0003923861077055335,0.03923861077055335,250.0,0.0032306343782693148,0.8076585945673287,1.0,4.936241020914167e-05,4.936241020914167e-05,60.0,0.0027251294814050198,0.16350776888430119,30.0,0.0,0.0,800.0,0.003138924716040492,2.5111397728323936,0.001,48.03313446044922,0.04803313446044922,700000,700000,220,10475,10386,0
1931,pose,3.578946352005005,100.0,0.00039043882861733437,0.03904388286173344,250.0,0.0032302450854331255,0.8075612713582814,1.0,4.985826672054827e-05,4.985826672054827e-05,60.0,0.003018725197762251,0.18112351186573505,30.0,0.0,0.0,800.0,0.0031289346516132355,2.5031477212905884,0.001,48.02001953125,0.04802001953125,700000,700000,220,10475,10386,0
1932,pose,3.5748324394226074,100.0,0.00038647069595754147,0.03864706959575415,250.0,0.0032267956994473934,0.8066989248618484,1.0,5.085740485810675e-05,5.085740485810675e-05,60.0,0.0033446792513132095,0.20068075507879257,30.0,0.0,0.0,800.0,0.0031009677331894636,2.480774186551571,0.001,47.98078918457031,0.04798078918457031,700000,700000,235,10475,10385,0
1933,pose,3.6244986057281494,100.0,0.0003806737659033388,0.03806737659033388,250.0,0.003220548154786229,0.8051370386965573,1.0,5.2510647947201505e-05,5.2510647947201505e-05,60.0,0.0031616482883691788,0.18969889730215073,30.0,0.0032813064754009247,0.09843919426202774,800.0,0.003056394634768367,2.4451157078146935,0.001,47.98760223388672,0.04798760223388672,700000,700000,255,10475,10386,1
1934,pose,3.581057548522949,100.0,0.00037706849980168045,0.037706849980168045,250.0,0.003217236138880253,0.8043090347200632,1.0,5.36733386979904e-05,5.36733386979904e-05,60.0,0.003024778328835964,0.18148669973015785,30.0,0.0027966611087322235,0.0838998332619667,800.0,0.0030320247169584036,2.425619773566723,0.001,47.981815338134766,0.04798181533813477,700000,700000,228,10475,10398,2
1935,pose,3.5935757160186768,100.0,0.00037545140367001295,0.037545140367001295,250.0,0.003216408658772707,0.8041021646931767,1.0,5.443245026981458e-05,5.443245026981458e-05,60.0,0.0034798418637365103,0.20879051182419062,30.0,0.002511214464902878,0.07533643394708633,800.0,0.003024724777787924,2.419779822230339,0.001,47.96708679199219,0.047967086791992186,700000,700000,266,10475,10398,2
1936,pose,3.5669710636138916,100.0,0.00037579957279376686,0.037579957279376686,250.0,0.003217848716303706,0.8044621790759265,1.0,5.470981341204606e-05,5.470981341204606e-05,60.0,0.0037109435070306063,0.22265661042183638,30.0,0.0009173862636089325,0.027521587908267975,800.0,0.0030334368348121643,2.4267494678497314,0.001,47.94647216796875,0.047946472167968754,700000,700000,263,10475,10400,4
1937,pose,3.591644287109375,100.0,0.00037840777076780796,0.037840777076780796,250.0,0.003219862002879381,0.8049655007198453,1.0,5.484875509864651e-05,5.484875509864651e-05,60.0,0.004037188831716776,0.24223132990300655,30.0,0.0004263631999492645,0.012790895998477936,800.0,0.0030572861433029175,2.445828914642334,0.001,47.93224334716797,0.04793224334716797,700000,700000,279,10475,10397,1
1938,pose,3.5790297985076904,100.0,0.00038242628215812147,0.03824262821581215,250.0,0.003223993582651019,0.8059983956627548,1.0,5.467509981826879e-05,5.467509981826879e-05,60.0,0.003508233465254307,0.2104940079152584,30.0,0.0,0.0,800.0,0.003095419844612479,2.4763358756899834,0.001,47.90426254272461,0.04790426254272461,700000,700000,253,10475,10393,0
1939,pose,3.5519187450408936,100.0,0.00038414011942222714,0.038414011942222714,250.0,0.0032246066257357597,0.8061516564339399,1.0,5.516202509170398e-05,5.516202509170398e-05,60.0,0.0028812496457248926,0.17287497874349356,30.0,0.0,0.0,800.0,0.0031081493943929672,2.486519515514374,0.001,47.90322494506836,0.04790322494506836,700000,700000,246,10475,10393,0
1940,pose,3.611391544342041,100.0,0.0003835465759038925,0.03835465759038925,250.0,0.003222037572413683,0.8055093931034207,1.0,5.617752321995795e-05,5.617752321995795e-05,60.0,0.0038464770186692476,0.23078862112015486,30.0,0.000371050089597702,0.01113150268793106,800.0,0.003096872940659523,2.4774983525276184,0.001,48.05284881591797,0.04805284881591797,700000,700000,266,10475,10401,1
1941,pose,3.6112427711486816,100.0,0.00038304890040308237,0.03830489004030824,250.0,0.0032213078811764717,0.8053269702941179,1.0,5.674176645698026e-05,5.674176645698026e-05,60.0,0.003978069871664047,0.23868419229984283,30.0,0.00032193586230278015,0.009658075869083405,800.0,0.003088930156081915,2.471144124865532,0.001,48.067604064941406,0.048067604064941406,700000,700000,265,10475,10400,1
1942,pose,3.6111645698547363,100.0,0.00038266158662736416,0.038266158662736416,250.0,0.0032221884466707706,0.8055471116676927,1.0,5.68832692806609e-05,5.68832692806609e-05,60.0,0.004195366986095905,0.2517220191657543,30.0,0.0,0.0,800.0,0.0030843191780149937,2.467455342411995,0.001,48.1170539855957,0.0481170539855957,700000,700000,259,10475,10393,0
1943,pose,3.546318292617798,100.0,0.0003803469880949706,0.03803469880949706,250.0,0.0032199404668062925,0.8049851167015731,1.0,5.7629033108241856e-05,5.7629033108241856e-05,60.0,0.0034872088581323624,0.20923253148794174,30.0,0.0,0.0,800.0,0.0030573303811252117,2.4458643049001694,0.001,48.14414978027344,0.04814414978027344,700000,700000,248,10475,10397,0
1944,pose,3.5814266204833984,100.0,0.00037641540984623134,0.037641540984623134,250.0,0.003214729018509388,0.803682254627347,1.0,5.906298247282393e-05,5.906298247282393e-05,60.0,0.003994773607701063,0.2396864164620638,30.0,0.0014169029891490936,0.04250708967447281,800.0,0.0030120746232569218,2.4096596986055374,0.001,48.19060516357422,0.04819060516357422,700000,700000,263,10475,10399,4
1945,pose,3.555133581161499,100.0,0.0003753631026484072,0.03753631026484072,250.0,0.0032108076848089695,0.8027019212022424,1.0,6.0150010540382937e-05,6.0150010540382937e-05,60.0,0.003651617094874382,0.21909702569246292,30.0,0.0018720858497545123,0.05616257549263537,800.0,0.002987908199429512,2.3903265595436096,0.001,49.24903106689453,0.04924903106689453,700000,700000,282,10475,10396,5
1946,pose,3.6090829372406006,100.0,0.0003764798166230321,0.03764798166230321,250.0,0.0032097261864691973,0.8024315466172993,1.0,6.0770395066356286e-05,6.0770395066356286e-05,60.0,0.0042414311319589615,0.2544858679175377,30.0,0.0026097053196281195,0.07829115958884358,800.0,0.0029835980385541916,2.3868784308433533,0.001,49.287025451660156,0.04928702545166016,700000,700000,272,10475,10395,5
1947,pose,3.562528371810913,100.0,0.0003791055642068386,0.03791055642068386,250.0,0.003211135510355234,0.8027838775888085,1.0,6.0806985857198015e-05,6.0806985857198015e-05,60.0,0.003476102836430073,0.20856617018580437,30.0,0.0022722892463207245,0.06816867738962173,800.0,0.0029946656432002783,2.3957325145602226,0.001,49.305992126464844,0.049305992126464845,700000,700000,270,10475,10397,4
1948,pose,3.6417481899261475,100.0,0.000383171223802492,0.0383171223802492,250.0,0.0032147488091140985,0.8036872022785246,1.0,6.055106860003434e-05,6.055106860003434e-05,60.0,0.003645798657089472,0.2187479194253683,30.0,0.003847312182188034,0.11541936546564102,800.0,0.003020254895091057,2.4162039160728455,0.001,49.3118782043457,0.049311878204345704,700000,700000,253,10475,10393,1
1949,pose,3.5639805793762207,100.0,0.00038844309165142477,0.03884430916514248,250.0,0.003220256185159087,0.8050640462897718,1.0,5.996814797981642e-05,5.996814797981642e-05,60.0,0.0037165021058171988,0.22299012634903193,30.0,0.0,0.0,800.0,0.003059913171455264,2.4479305371642113,0.001,49.091468811035156,0.049091468811035155,700000,700000,232,10475,10393,0
1950,pose,3.585814952850342,100.0,0.0003912431129720062,0.03912431129720062,250.0,0.003222355153411627,0.8055887883529067,1.0,5.996814797981642e-05,5.996814797981642e-05,60.0,0.0030100957956165075,0.18060574773699045,30.0,0.0017418377101421356,0.05225513130426407,800.0,0.0030738431960344315,2.459074556827545,0.001,49.10649108886719,0.04910649108886719,700000,700000,235,10475,10392,1
1951,pose,3.6186764240264893,100.0,0.0003936316061299294,0.03936316061299294,250.0,0.0032255544792860746,0.8063886198215187,1.0,5.95690289628692e-05,5.95690289628692e-05,60.0,0.0033012644853442907,0.19807586912065744,30.0,0.0018429271876811981,0.055287815630435944,800.0,0.003087986959144473,2.4703895673155785,0.001,49.11182403564453,0.049111824035644534,700000,700000,233,10475,10392,1
1952,pose,3.5532267093658447,100.0,0.0003953338600695133,0.03953338600695133,250.0,0.0032294820994138718,0.8073705248534679,1.0,5.891879845876247e-05,5.891879845876247e-05,60.0,0.002937307581305504,0.17623845487833023,30.0,0.0,0.0,800.0,0.0031003709882497787,2.480296790599823,0.001,49.728660583496094,0.04972866058349609,700000,700000,207,10475,10387,0
1953,pose,3.5470361709594727,100.0,0.0003943975898437202,0.03943975898437202,250.0,0.0032297265715897083,0.8074316428974271,1.0,5.8990866818930954e-05,5.8990866818930954e-05,60.0,0.0029579619877040386,0.17747771926224232,30.0,4.930421710014343e-05,0.001479126513004303,800.0,0.0030902153812348843,2.4721723049879074,0.001,48.97673797607422,0.04897673797607422,700000,700000,207,10475,10385,1
1954,pose,3.5679614543914795,100.0,0.0003938866429962218,0.03938866429962218,250.0,0.0032284772023558617,0.8071193005889654,1.0,5.924346623942256e-05,5.924346623942256e-05,60.0,0.0034489205572754145,0.20693523343652487,30.0,0.0,0.0,800.0,0.0030818539671599865,2.465483173727989,0.001,48.975799560546875,0.04897579956054687,700000,700000,228,10475,10386,0
1955,pose,3.6085422039031982,100.0,0.00039110000943765044,0.039110000943765044,250.0,0.0032240329310297966,0.8060082327574492,1.0,6.0150010540382937e-05,6.0150010540382937e-05,60.0,0.0029815519228577614,0.17889311537146568,30.0,0.0030602924525737762,0.09180877357721329,800.0,0.0030537359416484833,2.4429887533187866,0.001,49.67310333251953,0.04967310333251953,700000,700000,230,10475,10382,1
1956,pose,3.6627838611602783,100.0,0.00039016606751829386,0.039016606751829386,250.0,0.003222377970814705,0.8055944927036762,1.0,6.055106860003434e-05,6.055106860003434e-05,60.0,0.003517778357490897,0.21106670144945383,30.0,0.004066061228513718,0.12198183685541153,800.0,0.0030442464631050825,2.435397170484066,0.001,49.66663360595703,0.04966663360595703,700000,700000,235,10475,10383,1
1957,pose,3.608793258666992,100.0,0.0003907727950718254,0.03907727950718254,250.0,0.0032230725046247244,0.8057681261561811,1.0,6.062413376639597e-05,6.062413376639597e-05,60.0,0.0029791046399623156,0.17874627839773893,30.0,0.0031620971858501434,0.0948629155755043,800.0,0.00305079179815948,2.440633438527584,0.001,49.644371032714844,0.049644371032714844,700000,700000,238,10475,10384,1
1958,pose,3.5678231716156006,100.0,0.0003925492928829044,0.03925492928829044,250.0,0.00322551978752017,0.8063799468800426,1.0,6.0441558161983266e-05,6.0441558161983266e-05,60.0,0.0033551242668181658,0.20130745600908995,30.0,0.0004829876124858856,0.014489628374576569,800.0,0.003071154234930873,2.4569233879446983,0.001,49.40735626220703,0.04940735626220703,700000,700000,239,10475,10387,1
1959,pose,3.567223072052002,100.0,0.00039569230284541845,0.039569230284541845,250.0,0.0032298362348228693,0.8074590587057173,1.0,5.996814797981642e-05,5.996814797981642e-05,60.0,0.003110191086307168,0.18661146517843008,30.0,0.0,0.0,800.0,0.0031062045600265265,2.484963648021221,0.001,48.559547424316406,0.04855954742431641,700000,700000,218,10475,10385,0
1960,pose,3.66620135307312,100.0,0.0003962281334679574,0.03962281334679574,250.0,0.0032306264620274305,0.8076566155068576,1.0,6.022283196216449e-05,6.022283196216449e-05,60.0,0.0034401025623083115,0.2064061537384987,30.0,0.002343248575925827,0.07029745727777481,800.0,0.0031170258298516273,2.493620663881302,0.001,48.53757858276367,0.048537578582763675,700000,700000,231,10475,10393,1
1961,pose,3.639535665512085,100.0,0.0003961813636124134,0.03961813636124134,250.0,0.003232306567952037,0.8080766419880092,1.0,6.0150010540382937e-05,6.0150010540382937e-05,60.0,0.0032251551747322083,0.1935093104839325,30.0,0.0016255490481853485,0.048766471445560455,800.0,0.0031262426637113094,2.5009941309690475,0.001,48.510704040527344,0.04851070404052735,700000,700000,235,10475,10392,2
1962,pose,3.5831382274627686,100.0,0.0003959951864089817,0.03959951864089817,250.0,0.003234607633203268,0.808651908300817,1.0,5.982286165817641e-05,5.982286165817641e-05,60.0,0.002689923159778118,0.1613953895866871,30.0,0.0005775801837444305,0.017327405512332916,800.0,0.0031345258466899395,2.5076206773519516,0.001,48.483604431152344,0.04848360443115234,700000,700000,214,10475,10390,2
1963,pose,3.5750441551208496,100.0,0.00039568700594827533,0.03956870059482753,250.0,0.003237290307879448,0.809322576969862,1.0,5.9315738326404244e-05,5.9315738326404244e-05,60.0,0.002723292214795947,0.16339753288775682,30.0,0.0,0.0,800.0,0.0031428008805960417,2.5142407044768333,0.001,48.455345153808594,0.048455345153808595,700000,700000,197,10475,10385,0
1964,pose,3.559887409210205,100.0,0.0003930920211132616,0.03930920211132616,250.0,0.003236495889723301,0.8091239724308252,1.0,5.9641497500706464e-05,5.9641497500706464e-05,60.0,0.002649588044732809,0.15897528268396854,30.0,0.0,0.0,800.0,0.003129810793325305,2.503848634660244,0.001,48.57067108154297,0.04857067108154297,700000,700000,217,10475,10384,0
1965,pose,3.5544230937957764,100.0,0.0003884541511069983,0.03884541511069983,250.0,0.0032325005158782005,0.8081251289695501,1.0,6.0770395066356286e-05,6.0770395066356286e-05,60.0,0.002996651455760002,0.17979908734560013,30.0,0.0,0.0,800.0,0.0030987896025180817,2.4790316820144653,0.001,48.561012268066406,0.04856101226806641,700000,700000,219,10475,10385,0
1966,pose,3.6170997619628906,100.0,0.0003821032296400517,0.03821032296400517,250.0,0.0032255109399557114,0.8063777349889278,1.0,6.246502744033933e-05,6.246502744033933e-05,60.0,0.0031240619719028473,0.18744371831417084,30.0,0.003154587000608444,0.09463761001825333,800.0,0.0030523408204317093,2.4418726563453674,0.001,48.49537658691406,0.048495376586914066,700000,700000,240,10475,10392,1
