iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
794,0.03221301,0.00002177,0.00004133,0.00000222,0.00396038,0.00643197,0.00148878,10.44107246,12.10986423,8.77228069,1.13356709,-0.00509287,0.00607681,0.11892766
795,0.03221122,0.00002177,0.00004133,0.00000222,0.00396031,0.00643197,0.00148864,10.43949699,12.11243725,8.76655769,1.13353741,-0.00510527,0.00609377,0.11902331
796,0.03221013,0.00002177,0.00004133,0.00000222,0.00396021,0.00643194,0.00148848,10.43885612,12.11359406,8.76411819,1.13350761,-0.00512366,0.00611887,0.11911891
797,0.03220651,0.00002177,0.00004133,0.00000221,0.00396011,0.00643189,0.00148833,10.43575954,12.11292648,8.75859261,1.13347793,-0.00513836,0.00615332,0.11921438
798,0.03220503,0.00002177,0.00004133,0.00000221,0.00396002,0.00643185,0.00148819,10.43473148,12.11381245,8.75565052,1.13344812,-0.00514747,0.00618714,0.11930984
799,0.03219995,0.00002177,0.00004132,0.00000221,0.00395989,0.00643175,0.00148802,10.43057442,12.11129189,8.74985600,1.13341832,-0.00514714,0.00622129,0.11940546
800,0.03219869,0.00002177,0.00004132,0.00000221,0.00395983,0.00643171,0.00148794,10.42967033,12.11133289,8.74800873,1.13338876,-0.00514233,0.00625352,0.11950132
801,0.03219481,0.00002177,0.00004132,0.00000221,0.00395978,0.00643167,0.00148788,10.42614174,12.10804176,8.74424171,1.13335931,-0.00512739,0.00628089,0.11959732
802,0.03219094,0.00002177,0.00004132,0.00000221,0.00395970,0.00643160,0.00148779,10.42287159,12.10577106,8.73997211,1.13332999,-0.00510583,0.00628707,0.11969346
803,0.03218988,0.00002177,0.00004132,0.00000221,0.00395968,0.00643160,0.00148777,10.42185307,12.10906219,8.73464394,1.13330090,-0.00508258,0.00627907,0.11978973
804,0.03218644,0.00002177,0.00004132,0.00000221,0.00395964,0.00643159,0.00148769,10.41858673,12.10799980,8.72917271,1.13327169,-0.00506006,0.00626148,0.11988606
805,0.03218545,0.00002177,0.00004132,0.00000221,0.00395960,0.00643159,0.00148761,10.41769218,12.11166668,8.72371864,1.13324261,-0.00504497,0.00624654,0.11998247
806,0.03218251,0.00002177,0.00004132,0.00000221,0.00395960,0.00643163,0.00148758,10.41456413,12.11111450,8.71801472,1.13321364,-0.00503145,0.00623993,0.12007890
807,0.03218031,0.00002177,0.00004132,0.00000221,0.00395950,0.00643155,0.00148745,10.41306496,12.11283302,8.71329594,1.13318443,-0.00502476,0.00623363,0.12017541
808,0.03217641,0.00002177,0.00004132,0.00000221,0.00395945,0.00643156,0.00148734,10.40929413,12.11266613,8.70592308,1.13315547,-0.00502871,0.00624167,0.12027193
809,0.03217471,0.00002177,0.00004132,0.00000221,0.00395939,0.00643157,0.00148720,10.40771103,12.11303139,8.70238972,1.13312650,-0.00503314,0.00626043,0.12036852
810,0.03217207,0.00002177,0.00004132,0.00000221,0.00395929,0.00643150,0.00148709,10.40567589,12.11369801,8.69765377,1.13309753,-0.00503538,0.00628356,0.12046496
811,0.03217045,0.00002177,0.00004132,0.00000221,0.00395923,0.00643146,0.00148699,10.40444851,12.11391640,8.69498062,1.13306844,-0.00503293,0.00629877,0.12056129
812,0.03216733,0.00002177,0.00004132,0.00000221,0.00395912,0.00643142,0.00148681,10.40188980,12.11452103,8.68925762,1.13303936,-0.00502934,0.00630245,0.12065752
813,0.03216441,0.00002177,0.00004132,0.00000221,0.00395906,0.00643141,0.00148671,10.39917660,12.11485386,8.68349934,1.13301027,-0.00502847,0.00631584,0.12075375
814,0.03216297,0.00002176,0.00004132,0.00000221,0.00395898,0.00643134,0.00148663,10.39827919,12.11684322,8.67971420,1.13298118,-0.00502455,0.00633613,0.12084989
815,0.03215990,0.00002176,0.00004132,0.00000221,0.00395896,0.00643133,0.00148659,10.39534760,12.11415577,8.67653942,1.13295197,-0.00501687,0.00634957,0.12094596
816,0.03215840,0.00002176,0.00004132,0.00000221,0.00395889,0.00643129,0.00148649,10.39426422,12.11586475,8.67266369,1.13292289,-0.00500385,0.00636624,0.12104200
817,0.03215452,0.00002176,0.00004132,0.00000221,0.00395880,0.00643120,0.00148640,10.39105129,12.11338520,8.66871738,1.13289380,-0.00498939,0.00638380,0.12113794
818,0.03215179,0.00002176,0.00004132,0.00000221,0.00395873,0.00643117,0.00148630,10.38871002,12.11177063,8.66565037,1.13286471,-0.00497345,0.00639925,0.12123390
819,0.03214907,0.00002176,0.00004132,0.00000221,0.00395865,0.00643109,0.00148620,10.38660431,12.11218739,8.66102123,1.13283551,-0.00496049,0.00641984,0.12132976
820,0.03214739,0.00002176,0.00004132,0.00000221,0.00395863,0.00643110,0.00148617,10.38494205,12.11259365,8.65729046,1.13280630,-0.00495224,0.00643947,0.12142567
821,0.03214358,0.00002176,0.00004132,0.00000221,0.00395856,0.00643108,0.00148605,10.38146019,12.11090565,8.65201569,1.13277721,-0.00494993,0.00644963,0.12152162
822,0.03214063,0.00002176,0.00004132,0.00000221,0.00395847,0.00643103,0.00148592,10.37899685,12.11152077,8.64647293,1.13274813,-0.00495110,0.00645373,0.12161756
823,0.03213844,0.00002176,0.00004131,0.00000221,0.00395841,0.00643099,0.00148583,10.37718010,12.11357307,8.64078617,1.13271904,-0.00495069,0.00646057,0.12171345
824,0.03213713,0.00002176,0.00004132,0.00000221,0.00395835,0.00643100,0.00148570,10.37600994,12.11571884,8.63630104,1.13268983,-0.00495407,0.00645618,0.12180930
825,0.03213248,0.00002176,0.00004132,0.00000221,0.00395829,0.00643102,0.00148556,10.37144566,12.11392689,8.62896442,1.13266075,-0.00495699,0.00645098,0.12190510
826,0.03213352,0.00002176,0.00004131,0.00000221,0.00395821,0.00643098,0.00148545,10.37289429,12.12161446,8.62417507,1.13263166,-0.00495790,0.00644006,0.12200080
827,0.03212898,0.00002176,0.00004131,0.00000221,0.00395818,0.00643097,0.00148538,10.36851501,12.12003136,8.61699867,1.13260269,-0.00495413,0.00643344,0.12209636
828,0.03212648,0.00002176,0.00004131,0.00000221,0.00395812,0.00643096,0.00148528,10.36625099,12.12029171,8.61220932,1.13257384,-0.00494565,0.00642893,0.12219191
829,0.03212451,0.00002176,0.00004131,0.00000221,0.00395806,0.00643092,0.00148520,10.36462116,12.12117672,8.60806561,1.13254499,-0.00493060,0.00642769,0.12228729
830,0.03212231,0.00002176,0.00004131,0.00000221,0.00395803,0.00643094,0.00148512,10.36244774,12.12041664,8.60447788,1.13251626,-0.00491335,0.00643705,0.12238249
831,0.03212026,0.00002176,0.00004131,0.00000221,0.00395797,0.00643089,0.00148506,10.36080170,12.12062454,8.60097885,1.13248754,-0.00489961,0.00645816,0.12247758
832,0.03211748,0.00002176,0.00004131,0.00000221,0.00395789,0.00643080,0.00148499,10.35872841,12.11846828,8.59898758,1.13245881,-0.00488877,0.00648560,0.12257260
833,0.03211349,0.00002176,0.00004131,0.00000220,0.00395786,0.00643076,0.00148496,10.35502052,12.11589527,8.59414482,1.13243020,-0.00487627,0.00650786,0.12266755
834,0.03211156,0.00002176,0.00004131,0.00000220,0.00395775,0.00643067,0.00148482,10.35385513,12.11676025,8.59095097,1.13240159,-0.00486468,0.00653382,0.12276237
835,0.03211154,0.00002176,0.00004131,0.00000220,0.00395772,0.00643071,0.00148472,10.35372353,12.11802101,8.58942604,1.13237298,-0.00485297,0.00654968,0.12285713
836,0.03210779,0.00002176,0.00004131,0.00000220,0.00395764,0.00643062,0.00148466,10.35061646,12.11718750,8.58404446,1.13234437,-0.00483913,0.00656138,0.12295178
837,0.03210401,0.00002176,0.00004131,0.00000220,0.00395757,0.00643057,0.00148457,10.34733677,12.11523914,8.57943439,1.13231611,-0.00482688,0.00656617,0.12304646
838,0.03210345,0.00002176,0.00004131,0.00000220,0.00395756,0.00643057,0.00148456,10.34681129,12.11729145,8.57633114,1.13228786,-0.00481217,0.00657968,0.12314105
839,0.03209716,0.00002176,0.00004131,0.00000220,0.00395748,0.00643050,0.00148445,10.34112167,12.11156273,8.57067966,1.13225961,-0.00479681,0.00659469,0.12323553
840,0.03209824,0.00002176,0.00004131,0.00000220,0.00395743,0.00643045,0.00148440,10.34255981,12.11522865,8.56989098,1.13223171,-0.00478561,0.00661044,0.12333012
841,0.03209549,0.00002176,0.00004131,0.00000220,0.00395739,0.00643046,0.00148432,10.33987236,12.11360359,8.56614113,1.13220370,-0.00477853,0.00662621,0.12342466
842,0.03209373,0.00002176,0.00004131,0.00000220,0.00395729,0.00643040,0.00148418,10.33869076,12.11479187,8.56258965,1.13217568,-0.00477364,0.00663985,0.12351908
843,0.03208983,0.00002175,0.00004131,0.00000220,0.00395721,0.00643035,0.00148407,10.33533096,12.11490631,8.55575466,1.13214791,-0.00477235,0.00665030,0.12361342
844,0.03208768,0.00002175,0.00004131,0.00000220,0.00395712,0.00643030,0.00148394,10.33369255,12.11444759,8.55293846,1.13212013,-0.00477088,0.00665742,0.12370761
845,0.03208464,0.00002175,0.00004131,0.00000220,0.00395709,0.00643029,0.00148389,10.33077621,12.11482239,8.54673100,1.13209236,-0.00476954,0.00665811,0.12380165
846,0.03208508,0.00002175,0.00004131,0.00000220,0.00395705,0.00643029,0.00148382,10.33134556,12.11893749,8.54375362,1.13206482,-0.00476456,0.00665764,0.12389556
847,0.03207967,0.00002175,0.00004131,0.00000220,0.00395701,0.00643028,0.00148374,10.32604980,12.11604118,8.53605747,1.13203704,-0.00475628,0.00665273,0.12398921
848,0.03207991,0.00002175,0.00004131,0.00000220,0.00395700,0.00643029,0.00148370,10.32632065,12.12070847,8.53193188,1.13200927,-0.00474512,0.00664341,0.12408271
849,0.03207948,0.00002175,0.00004131,0.00000220,0.00395694,0.00643029,0.00148358,10.32603836,12.12272930,8.52934837,1.13198161,-0.00473374,0.00663580,0.12417611
850,0.03207440,0.00002175,0.00004131,0.00000220,0.00395687,0.00643027,0.00148346,10.32126808,12.12023926,8.52229786,1.13195384,-0.00472208,0.00662533,0.12426947
851,0.03207230,0.00002175,0.00004131,0.00000220,0.00395685,0.00643029,0.00148341,10.31913757,12.12189579,8.51637840,1.13192606,-0.00471198,0.00660768,0.12436279
852,0.03207104,0.00002175,0.00004131,0.00000220,0.00395682,0.00643030,0.00148334,10.31790543,12.12436485,8.51144505,1.13189816,-0.00470582,0.00659401,0.12445606
853,0.03206629,0.00002175,0.00004131,0.00000220,0.00395674,0.00643026,0.00148321,10.31360245,12.12403107,8.50317478,1.13187003,-0.00470194,0.00658105,0.12454930
854,0.03206291,0.00002175,0.00004131,0.00000220,0.00395668,0.00643026,0.00148311,10.31039524,12.12317657,8.49761391,1.13184190,-0.00469486,0.00657415,0.12464234
855,0.03206266,0.00002175,0.00004131,0.00000220,0.00395666,0.00643025,0.00148306,10.31026268,12.12642670,8.49409771,1.13181353,-0.00469289,0.00657693,0.12473512
856,0.03206176,0.00002175,0.00004130,0.00000220,0.00395656,0.00643020,0.00148291,10.30991459,12.12910366,8.49072552,1.13178504,-0.00469861,0.00659071,0.12482774
857,0.03205952,0.00002175,0.00004130,0.00000220,0.00395648,0.00643016,0.00148280,10.30811882,12.12972927,8.48650932,1.13175642,-0.00470961,0.00661026,0.12492020
858,0.03205582,0.00002175,0.00004130,0.00000220,0.00395640,0.00643016,0.00148264,10.30463028,12.12851048,8.48075104,1.13172770,-0.00472077,0.00662556,0.12501256
859,0.03205316,0.00002175,0.00004130,0.00000220,0.00395635,0.00643018,0.00148252,10.30205059,12.13004112,8.47406006,1.13169897,-0.00473192,0.00663410,0.12510495
860,0.03205241,0.00002175,0.00004130,0.00000220,0.00395628,0.00643014,0.00148242,10.30168056,12.13213539,8.47122574,1.13167024,-0.00473413,0.00664318,0.12519723
861,0.03204931,0.00002175,0.00004130,0.00000220,0.00395619,0.00643008,0.00148229,10.29917336,12.13291645,8.46543121,1.13164151,-0.00473203,0.00664142,0.12528935
862,0.03204764,0.00002175,0.00004130,0.00000220,0.00395616,0.00643009,0.00148223,10.29752159,12.13339615,8.46164608,1.13161266,-0.00472861,0.00664046,0.12538141
863,0.03204474,0.00002175,0.00004130,0.00000220,0.00395613,0.00643011,0.00148215,10.29460335,12.13479137,8.45441628,1.13158393,-0.00472665,0.00662903,0.12547341
864,0.03204380,0.00002175,0.00004130,0.00000220,0.00395608,0.00643013,0.00148204,10.29373169,12.13701057,8.45045185,1.13155520,-0.00472574,0.00661690,0.12556532
865,0.03203948,0.00002175,0.00004130,0.00000220,0.00395604,0.00643016,0.00148193,10.28938675,12.13644791,8.44232559,1.13152635,-0.00472287,0.00660636,0.12565705
866,0.03203785,0.00002175,0.00004130,0.00000220,0.00395594,0.00643007,0.00148181,10.28850842,12.13801003,8.43900681,1.13149762,-0.00472173,0.00660398,0.12574866
867,0.03203569,0.00002175,0.00004130,0.00000220,0.00395588,0.00643004,0.00148171,10.28665352,12.13946819,8.43383980,1.13146889,-0.00472577,0.00660476,0.12584025
868,0.03203275,0.00002175,0.00004130,0.00000219,0.00395580,0.00643005,0.00148156,10.28390217,12.13948917,8.42831516,1.13144028,-0.00473170,0.00661851,0.12593177
869,0.03202922,0.00002175,0.00004130,0.00000219,0.00395575,0.00643002,0.00148148,10.28065968,12.13845825,8.42286110,1.13141191,-0.00473793,0.00663081,0.12602325
870,0.03202721,0.00002175,0.00004130,0.00000219,0.00395565,0.00642997,0.00148133,10.27919197,12.14018726,8.41819763,1.13138342,-0.00474697,0.00664073,0.12611480
871,0.03202669,0.00002175,0.00004130,0.00000219,0.00395559,0.00642997,0.00148121,10.27883148,12.14312458,8.41453743,1.13135517,-0.00475172,0.00665174,0.12620646
872,0.03202667,0.00002175,0.00004130,0.00000219,0.00395553,0.00642996,0.00148110,10.27904320,12.14611435,8.41197205,1.13132703,-0.00475139,0.00665684,0.12629813
873,0.03202287,0.00002175,0.00004130,0.00000219,0.00395548,0.00642992,0.00148104,10.27558708,12.14575005,8.40542507,1.13129902,-0.00474895,0.00666144,0.12638982
874,0.03202070,0.00002175,0.00004130,0.00000219,0.00395544,0.00642992,0.00148095,10.27353287,12.14547920,8.40158558,1.13127112,-0.00474718,0.00665990,0.12648150
875,0.03201861,0.00002175,0.00004130,0.00000219,0.00395542,0.00642995,0.00148088,10.27137947,12.14677048,8.39598846,1.13124347,-0.00474568,0.00665753,0.12657319
876,0.03201478,0.00002175,0.00004130,0.00000219,0.00395530,0.00642988,0.00148072,10.26824474,12.14638519,8.39010429,1.13121581,-0.00474407,0.00665200,0.12666483
877,0.03201389,0.00002175,0.00004130,0.00000219,0.00395528,0.00642990,0.00148066,10.26731491,12.14873981,8.38588905,1.13118839,-0.00473879,0.00665592,0.12675652
878,0.03201025,0.00002175,0.00004130,0.00000219,0.00395521,0.00642984,0.00148058,10.26415825,12.14831257,8.38000488,1.13116121,-0.00472955,0.00665884,0.12684824
879,0.03200886,0.00002175,0.00004130,0.00000219,0.00395517,0.00642984,0.00148049,10.26289177,12.15008354,8.37569904,1.13113391,-0.00472812,0.00666593,0.12693998
880,0.03200725,0.00002175,0.00004130,0.00000219,0.00395509,0.00642980,0.00148037,10.26173210,12.15076065,8.37270355,1.13110685,-0.00472339,0.00668190,0.12703183
881,0.03200602,0.00002175,0.00004130,0.00000219,0.00395502,0.00642976,0.00148028,10.26090813,12.14981270,8.37200356,1.13107979,-0.00471079,0.00669971,0.12712370
882,0.03200541,0.00002175,0.00004130,0.00000219,0.00395502,0.00642976,0.00148028,10.26030922,12.15164566,8.36897182,1.13105273,-0.00469651,0.00671168,0.12721565
883,0.03200204,0.00002174,0.00004130,0.00000219,0.00395494,0.00642968,0.00148019,10.25753689,12.15015602,8.36491776,1.13102567,-0.00468034,0.00672478,0.12730764
884,0.03199896,0.00002174,0.00004130,0.00000219,0.00395489,0.00642964,0.00148015,10.25482178,12.14870834,8.36093521,1.13099861,-0.00466512,0.00673791,0.12739965
885,0.03199573,0.00002174,0.00004130,0.00000219,0.00395483,0.00642961,0.00148005,10.25189209,12.14745808,8.35632515,1.13097155,-0.00465174,0.00675015,0.12749162
886,0.03199466,0.00002174,0.00004130,0.00000219,0.00395481,0.00642958,0.00148004,10.25107384,12.14808273,8.35406494,1.13094425,-0.00463374,0.00675749,0.12758350
887,0.03199273,0.00002174,0.00004130,0.00000219,0.00395475,0.00642954,0.00147996,10.24947357,12.14757252,8.35137367,1.13091695,-0.00461071,0.00675580,0.12767529
888,0.03199002,0.00002174,0.00004130,0.00000219,0.00395472,0.00642957,0.00147987,10.24674416,12.14817715,8.34531021,1.13088953,-0.00459447,0.00674701,0.12776715
889,0.03198776,0.00002174,0.00004130,0.00000219,0.00395468,0.00642955,0.00147980,10.24469948,12.14993763,8.33946228,1.13086224,-0.00457971,0.00672825,0.12785903
890,0.03198296,0.00002174,0.00004130,0.00000219,0.00395467,0.00642959,0.00147976,10.23971939,12.14892673,8.33051109,1.13083470,-0.00456797,0.00669401,0.12795112
891,0.03198197,0.00002174,0.00004130,0.00000219,0.00395464,0.00642962,0.00147965,10.23868179,12.15311432,8.32425022,1.13080716,-0.00456532,0.00665488,0.12804325
892,0.03198110,0.00002174,0.00004130,0.00000219,0.00395458,0.00642963,0.00147953,10.23792267,12.15787506,8.31797123,1.13077939,-0.00456430,0.00662122,0.12813531
893,0.03197771,0.00002174,0.00004130,0.00000219,0.00395456,0.00642971,0.00147942,10.23418236,12.15857315,8.30979061,1.13075161,-0.00457020,0.00660263,0.12822726
894,0.03197605,0.00002174,0.00004130,0.00000219,0.00395450,0.00642971,0.00147929,10.23268795,12.16069794,8.30467796,1.13072395,-0.00458380,0.00660950,0.12831908
895,0.03197340,0.00002174,0.00004130,0.00000219,0.00395440,0.00642963,0.00147918,10.23076820,12.16087532,8.30066013,1.13069594,-0.00459934,0.00664165,0.12841071
896,0.03197147,0.00002174,0.00004130,0.00000219,0.00395432,0.00642961,0.00147903,10.22918129,12.16116619,8.29719734,1.13066804,-0.00461884,0.00667805,0.12850221
897,0.03196893,0.00002174,0.00004130,0.00000219,0.00395419,0.00642950,0.00147887,10.22756004,12.16054153,8.29457855,1.13063991,-0.00463850,0.00671647,0.12859356
898,0.03196800,0.00002174,0.00004130,0.00000219,0.00395415,0.00642953,0.00147877,10.22657013,12.16236401,8.29077530,1.13061178,-0.00465074,0.00672928,0.12868483
899,0.03196644,0.00002174,0.00004130,0.00000219,0.00395408,0.00642949,0.00147867,10.22540283,12.16718769,8.28361797,1.13058364,-0.00465121,0.00671985,0.12877606
900,0.03196328,0.00002174,0.00004130,0.00000219,0.00395400,0.00642950,0.00147851,10.22247982,12.16559315,8.27936649,1.13055551,-0.00464262,0.00669596,0.12886718
901,0.03196052,0.00002174,0.00004130,0.00000219,0.00395403,0.00642958,0.00147848,10.21922874,12.16702080,8.27143669,1.13052750,-0.00462919,0.00666506,0.12895826
902,0.03195915,0.00002174,0.00004130,0.00000219,0.00395400,0.00642958,0.00147842,10.21794224,12.16832256,8.26756191,1.13049936,-0.00461442,0.00663077,0.12904929
903,0.03195705,0.00002174,0.00004130,0.00000219,0.00395397,0.00642962,0.00147832,10.21574020,12.17278099,8.25870037,1.13047135,-0.00460109,0.00659568,0.12914041
904,0.03195495,0.00002174,0.00004130,0.00000219,0.00395395,0.00642965,0.00147826,10.21352863,12.17341614,8.25364113,1.13044345,-0.00458912,0.00657326,0.12923157
905,0.03195187,0.00002174,0.00004130,0.00000218,0.00395394,0.00642970,0.00147818,10.21024227,12.17374992,8.24673462,1.13041556,-0.00458237,0.00656010,0.12932281
906,0.03195152,0.00002174,0.00004130,0.00000218,0.00395385,0.00642963,0.00147808,10.21052361,12.17761421,8.24343395,1.13038778,-0.00457779,0.00655383,0.12941416
907,0.03194882,0.00002174,0.00004130,0.00000218,0.00395379,0.00642961,0.00147796,10.20806122,12.17688560,8.23923588,1.13036001,-0.00457733,0.00655901,0.12950554
908,0.03194761,0.00002174,0.00004130,0.00000218,0.00395376,0.00642962,0.00147791,10.20687771,12.17889595,8.23485947,1.13033247,-0.00458524,0.00657121,0.12959704
909,0.03194557,0.00002174,0.00004130,0.00000218,0.00395372,0.00642961,0.00147784,10.20503521,12.17974949,8.23032093,1.13030505,-0.00459371,0.00658435,0.12968855
910,0.03194069,0.00002174,0.00004130,0.00000218,0.00395356,0.00642950,0.00147761,10.20118999,12.17772865,8.22465134,1.13027751,-0.00459775,0.00659836,0.12977995
911,0.03193914,0.00002174,0.00004130,0.00000218,0.00395353,0.00642951,0.00147755,10.19963264,12.17777061,8.22149467,1.13025010,-0.00459816,0.00661875,0.12987129
912,0.03193732,0.00002174,0.00004130,0.00000218,0.00395345,0.00642945,0.00147745,10.19838333,12.17703152,8.21973610,1.13022268,-0.00459547,0.00665051,0.12996255
913,0.03193585,0.00002174,0.00004129,0.00000218,0.00395340,0.00642938,0.00147742,10.19737244,12.17719746,8.21754742,1.13019514,-0.00458901,0.00668566,0.13005362
914,0.03193266,0.00002174,0.00004129,0.00000218,0.00395331,0.00642931,0.00147731,10.19479752,12.17568779,8.21390629,1.13016772,-0.00458006,0.00671764,0.13014458
915,0.03193316,0.00002174,0.00004129,0.00000218,0.00395324,0.00642925,0.00147723,10.19580650,12.17698956,8.21462345,1.13014007,-0.00456401,0.00674538,0.13023551
916,0.03192938,0.00002174,0.00004129,0.00000218,0.00395319,0.00642919,0.00147718,10.19248772,12.17408276,8.21089268,1.13011265,-0.00454745,0.00676746,0.13032648
917,0.03192686,0.00002174,0.00004129,0.00000218,0.00395314,0.00642914,0.00147713,10.19035149,12.17431259,8.20638943,1.13008511,-0.00453333,0.00677266,0.13041733
918,0.03192373,0.00002174,0.00004129,0.00000218,0.00395309,0.00642913,0.00147705,10.18739796,12.17357254,8.20122337,1.13005745,-0.00451910,0.00677282,0.13050815
919,0.03192243,0.00002174,0.00004129,0.00000218,0.00395306,0.00642915,0.00147698,10.18609619,12.17496872,8.19722271,1.13002980,-0.00450607,0.00676537,0.13059895
920,0.03192075,0.00002174,0.00004129,0.00000218,0.00395302,0.00642911,0.00147692,10.18475246,12.17655182,8.19295311,1.13000202,-0.00449403,0.00675500,0.13068970
921,0.03191899,0.00002174,0.00004129,0.00000218,0.00395302,0.00642919,0.00147685,10.18259239,12.17741680,8.18776894,1.12997425,-0.00449225,0.00674841,0.13078037
922,0.03191648,0.00002174,0.00004129,0.00000218,0.00395291,0.00642914,0.00147668,10.18066502,12.17897892,8.18235111,1.12994623,-0.00449244,0.00673779,0.13087091
923,0.03191417,0.00002174,0.00004129,0.00000218,0.00395289,0.00642913,0.00147665,10.17849159,12.18010426,8.17687988,1.12991834,-0.00448971,0.00672705,0.13096140
924,0.03191339,0.00002174,0.00004129,0.00000218,0.00395285,0.00642917,0.00147653,10.17758560,12.18261433,8.17255688,1.12989056,-0.00448422,0.00671061,0.13105178
925,0.03191184,0.00002174,0.00004129,0.00000218,0.00395282,0.00642920,0.00147645,10.17597771,12.18530178,8.16665459,1.12986267,-0.00448056,0.00669421,0.13114217
926,0.03190743,0.00002174,0.00004129,0.00000218,0.00395280,0.00642922,0.00147639,10.17152214,12.18345833,8.15958691,1.12983465,-0.00447548,0.00668091,0.13123238
927,0.03190620,0.00002174,0.00004129,0.00000218,0.00395271,0.00642919,0.00147623,10.17075253,12.18638515,8.15511990,1.12980688,-0.00447231,0.00667920,0.13132241
928,0.03190415,0.00002174,0.00004129,0.00000218,0.00395266,0.00642918,0.00147614,10.16885090,12.18606281,8.15163898,1.12977910,-0.00447132,0.00667805,0.13141246
929,0.03190208,0.00002173,0.00004129,0.00000218,0.00395260,0.00642914,0.00147606,10.16719055,12.18636417,8.14801598,1.12975132,-0.00446773,0.00669337,0.13150236
930,0.03189873,0.00002173,0.00004129,0.00000218,0.00395254,0.00642911,0.00147598,10.16415787,12.18455219,8.14376450,1.12972355,-0.00446291,0.00671049,0.13159207
931,0.03189770,0.00002173,0.00004129,0.00000218,0.00395249,0.00642904,0.00147594,10.16362572,12.18580151,8.14144993,1.12969577,-0.00445403,0.00673136,0.13168168
932,0.03189686,0.00002173,0.00004129,0.00000218,0.00395244,0.00642903,0.00147584,10.16295052,12.18601036,8.13988972,1.12966812,-0.00444330,0.00675968,0.13177115
933,0.03189375,0.00002173,0.00004129,0.00000218,0.00395237,0.00642895,0.00147580,10.16048622,12.18354130,8.13743210,1.12964022,-0.00442838,0.00678791,0.13186049
934,0.03189122,0.00002173,0.00004129,0.00000218,0.00395230,0.00642891,0.00147569,10.15836620,12.18322945,8.13350296,1.12961268,-0.00441234,0.00680841,0.13194978
935,0.03188880,0.00002173,0.00004129,0.00000218,0.00395223,0.00642886,0.00147561,10.15638351,12.18322945,8.12953854,1.12958503,-0.00439965,0.00681564,0.13203900
936,0.03188661,0.00002173,0.00004129,0.00000218,0.00395221,0.00642885,0.00147557,10.15428448,12.18347931,8.12508965,1.12955737,-0.00439301,0.00681232,0.13212815
937,0.03188792,0.00002173,0.00004129,0.00000218,0.00395217,0.00642887,0.00147547,10.15563869,12.18844795,8.12282944,1.12952971,-0.00439417,0.00679743,0.13221727
938,0.03188458,0.00002173,0.00004129,0.00000218,0.00395210,0.00642889,0.00147531,10.15240192,12.19008350,8.11472034,1.12950218,-0.00439993,0.00677765,0.13230629
939,0.03188257,0.00002173,0.00004129,0.00000218,0.00395205,0.00642892,0.00147518,10.15038490,12.19229126,8.10847759,1.12947464,-0.00440837,0.00674315,0.13239531
940,0.03188219,0.00002173,0.00004129,0.00000218,0.00395205,0.00642903,0.00147507,10.14948654,12.19736481,8.10160732,1.12944686,-0.00441882,0.00668906,0.13248457
941,0.03187791,0.00002173,0.00004129,0.00000218,0.00395203,0.00642912,0.00147495,10.14478302,12.19881248,8.09075356,1.12941921,-0.00441785,0.00662740,0.13257396
942,0.03187567,0.00002173,0.00004129,0.00000218,0.00395203,0.00642922,0.00147485,10.14205551,12.20196819,8.08214283,1.12939167,-0.00441387,0.00656382,0.13266352
943,0.03187314,0.00002173,0.00004129,0.00000217,0.00395202,0.00642928,0.00147477,10.13924217,12.20504189,8.07344246,1.12936425,-0.00441366,0.00651051,0.13275319
944,0.03187261,0.00002173,0.00004129,0.00000217,0.00395203,0.00642933,0.00147473,10.13845444,12.20841694,8.06849194,1.12933707,-0.00440817,0.00646234,0.13284299
945,0.03186959,0.00002173,0.00004129,0.00000217,0.00395199,0.00642941,0.00147457,10.13512611,12.20913506,8.06111813,1.12931001,-0.00439994,0.00642980,0.13293278
946,0.03186775,0.00002173,0.00004129,0.00000217,0.00395198,0.00642936,0.00147460,10.13356495,12.21040630,8.05672359,1.12928307,-0.00439395,0.00642670,0.13302255
947,0.03186580,0.00002173,0.00004129,0.00000217,0.00395189,0.00642935,0.00147443,10.13197327,12.20905209,8.05489349,1.12925637,-0.00438824,0.00645625,0.13311215
948,0.03186236,0.00002173,0.00004129,0.00000217,0.00395183,0.00642927,0.00147438,10.12908554,12.20661449,8.05155659,1.12922978,-0.00438141,0.00649750,0.13320161
949,0.03186186,0.00002173,0.00004129,0.00000217,0.00395170,0.00642913,0.00147426,10.12967396,12.20771885,8.05162907,1.12920320,-0.00437231,0.00655292,0.13329093
950,0.03186059,0.00002173,0.00004129,0.00000217,0.00395165,0.00642905,0.00147426,10.12895107,12.20519733,8.05270481,1.12917662,-0.00436231,0.00661352,0.13338010
951,0.03185751,0.00002173,0.00004129,0.00000217,0.00395153,0.00642890,0.00147416,10.12692261,12.20142651,8.05241776,1.12915003,-0.00434702,0.00667364,0.13346913
952,0.03185736,0.00002173,0.00004129,0.00000217,0.00395150,0.00642886,0.00147413,10.12709427,12.20351028,8.05067825,1.12912345,-0.00433084,0.00670852,0.13355823
