iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
473,0.06692379,0.00001521,0.00000915,0.00002127,0.00381925,0.00302530,0.00461320,51.71345901,64.30529785,39.12162018,2.61731958,-0.00896664,-0.13287976,0.66936421
474,0.06692130,0.00001521,0.00000915,0.00002127,0.00381927,0.00302516,0.00461339,51.71054840,64.30131531,39.11978531,2.61733031,-0.00896695,-0.13287866,0.66933596
475,0.06692120,0.00001521,0.00000915,0.00002127,0.00381929,0.00302503,0.00461356,51.71003342,64.30077362,39.11929321,2.61734104,-0.00896703,-0.13287754,0.66930771
476,0.06691930,0.00001521,0.00000915,0.00002128,0.00381934,0.00302495,0.00461373,51.70760345,64.29725647,39.11794662,2.61735225,-0.00896658,-0.13287626,0.66927946
477,0.06691922,0.00001521,0.00000915,0.00002128,0.00381942,0.00302489,0.00461396,51.70664597,64.29710388,39.11618805,2.61736345,-0.00896624,-0.13287511,0.66925120
478,0.06691625,0.00001521,0.00000915,0.00002128,0.00381946,0.00302483,0.00461410,51.70321274,64.29343414,39.11299133,2.61737466,-0.00896640,-0.13287371,0.66922295
479,0.06691743,0.00001521,0.00000915,0.00002128,0.00381949,0.00302467,0.00461432,51.70388031,64.29434204,39.11341858,2.61738586,-0.00896381,-0.13287210,0.66919470
480,0.06691340,0.00001521,0.00000915,0.00002128,0.00381955,0.00302459,0.00461451,51.69917297,64.28971100,39.10863113,2.61739755,-0.00896227,-0.13287027,0.66916651
481,0.06691251,0.00001521,0.00000915,0.00002128,0.00381954,0.00302442,0.00461466,51.69808197,64.28746033,39.10870743,2.61740923,-0.00896105,-0.13286822,0.66913831
482,0.06690808,0.00001521,0.00000914,0.00002129,0.00381951,0.00302418,0.00461485,51.69354248,64.27996826,39.10711670,2.61742091,-0.00896239,-0.13286601,0.66911012
483,0.06690815,0.00001522,0.00000914,0.00002129,0.00381958,0.00302410,0.00461507,51.69283295,64.28016663,39.10549545,2.61743283,-0.00896469,-0.13286375,0.66908199
484,0.06690700,0.00001522,0.00000914,0.00002129,0.00381964,0.00302398,0.00461531,51.69096375,64.27484131,39.10708618,2.61744499,-0.00896802,-0.13286126,0.66905385
485,0.06690639,0.00001522,0.00000914,0.00002129,0.00381964,0.00302377,0.00461551,51.69002533,64.27278137,39.10726929,2.61745715,-0.00897217,-0.13285881,0.66902572
486,0.06690452,0.00001522,0.00000914,0.00002129,0.00381972,0.00302372,0.00461573,51.68731689,64.26843262,39.10619736,2.61746931,-0.00897688,-0.13285667,0.66899759
487,0.06690229,0.00001522,0.00000914,0.00002130,0.00381975,0.00302356,0.00461594,51.68459320,64.26292419,39.10625839,2.61748195,-0.00898447,-0.13285421,0.66896945
488,0.06690036,0.00001522,0.00000914,0.00002130,0.00381981,0.00302343,0.00461618,51.68194580,64.25794220,39.10595322,2.61749458,-0.00899283,-0.13285175,0.66894132
489,0.06689879,0.00001522,0.00000914,0.00002130,0.00381982,0.00302320,0.00461643,51.67989349,64.25292969,39.10685730,2.61750698,-0.00899989,-0.13284907,0.66891319
490,0.06689750,0.00001522,0.00000914,0.00002130,0.00381995,0.00302319,0.00461671,51.67738724,64.24674225,39.10803223,2.61751986,-0.00900824,-0.13284649,0.66888505
491,0.06689709,0.00001522,0.00000914,0.00002130,0.00381996,0.00302299,0.00461693,51.67653656,64.24424744,39.10882950,2.61753273,-0.00901761,-0.13284396,0.66885698
492,0.06689557,0.00001522,0.00000914,0.00002131,0.00382010,0.00302295,0.00461725,51.67369843,64.23789215,39.10950089,2.61754584,-0.00902515,-0.13284154,0.66882890
493,0.06689566,0.00001522,0.00000914,0.00002131,0.00382013,0.00302278,0.00461748,51.67321777,64.23447418,39.11196518,2.61755872,-0.00903342,-0.13283923,0.66880083
494,0.06689359,0.00001522,0.00000913,0.00002131,0.00382018,0.00302268,0.00461769,51.67049408,64.22943878,39.11155319,2.61757207,-0.00903835,-0.13283713,0.66877276
495,0.06688973,0.00001522,0.00000913,0.00002131,0.00382025,0.00302263,0.00461787,51.66594696,64.22226715,39.10962677,2.61758566,-0.00904256,-0.13283531,0.66874462
496,0.06688877,0.00001522,0.00000913,0.00002132,0.00382025,0.00302243,0.00461807,51.66467285,64.22009277,39.10925674,2.61759901,-0.00904320,-0.13283348,0.66871649
497,0.06688672,0.00001522,0.00000913,0.00002132,0.00382032,0.00302244,0.00461821,51.66194534,64.21637726,39.10751343,2.61761260,-0.00904455,-0.13283187,0.66868842
498,0.06688477,0.00001523,0.00000913,0.00002132,0.00382034,0.00302228,0.00461840,51.65962219,64.21305084,39.10619736,2.61762619,-0.00904611,-0.13283034,0.66866034
499,0.06688418,0.00001523,0.00000913,0.00002132,0.00382038,0.00302227,0.00461848,51.65866470,64.21316528,39.10416412,2.61764002,-0.00904564,-0.13282913,0.66863227
500,0.06688214,0.00001523,0.00000913,0.00002132,0.00382044,0.00302222,0.00461866,51.65592957,64.20903015,39.10283279,2.61765385,-0.00904553,-0.13282798,0.66860420
501,0.06688207,0.00001523,0.00000913,0.00002132,0.00382053,0.00302218,0.00461888,51.65501404,64.20800781,39.10202026,2.61766791,-0.00904735,-0.13282685,0.66857606
502,0.06687972,0.00001523,0.00000913,0.00002132,0.00382060,0.00302210,0.00461909,51.65190506,64.20261383,39.10119629,2.61768198,-0.00905196,-0.13282560,0.66854793
503,0.06687780,0.00001523,0.00000913,0.00002133,0.00382060,0.00302197,0.00461923,51.64974213,64.19884491,39.10064316,2.61769605,-0.00905843,-0.13282435,0.66851979
504,0.06687578,0.00001523,0.00000913,0.00002133,0.00382072,0.00302196,0.00461948,51.64662170,64.19291687,39.10032272,2.61771035,-0.00906787,-0.13282339,0.66849160
505,0.06687532,0.00001523,0.00000913,0.00002133,0.00382076,0.00302177,0.00461975,51.64546585,64.18880463,39.10212708,2.61772442,-0.00907806,-0.13282266,0.66846341
506,0.06687104,0.00001523,0.00000913,0.00002133,0.00382083,0.00302174,0.00461992,51.64050674,64.17964935,39.10136414,2.61773872,-0.00908664,-0.13282195,0.66843516
507,0.06687158,0.00001523,0.00000913,0.00002133,0.00382091,0.00302174,0.00462007,51.64031219,64.17877197,39.10185242,2.61775303,-0.00909130,-0.13282163,0.66840690
508,0.06686924,0.00001523,0.00000913,0.00002134,0.00382095,0.00302165,0.00462025,51.63741302,64.17557526,39.09925079,2.61776733,-0.00909335,-0.13282117,0.66837865
509,0.06686757,0.00001523,0.00000913,0.00002134,0.00382102,0.00302159,0.00462045,51.63502502,64.17268372,39.09737015,2.61778164,-0.00909316,-0.13282067,0.66835040
510,0.06686597,0.00001523,0.00000913,0.00002134,0.00382109,0.00302164,0.00462054,51.63287354,64.17088318,39.09486008,2.61779618,-0.00909117,-0.13281992,0.66832215
511,0.06686604,0.00001523,0.00000913,0.00002134,0.00382112,0.00302159,0.00462066,51.63253021,64.17108154,39.09397507,2.61781073,-0.00908942,-0.13281898,0.66829389
512,0.06686274,0.00001523,0.00000913,0.00002134,0.00382118,0.00302154,0.00462081,51.62865448,64.16714478,39.09016418,2.61782527,-0.00908524,-0.13281752,0.66826564
513,0.06686109,0.00001523,0.00000913,0.00002134,0.00382117,0.00302146,0.00462088,51.62694168,64.16598511,39.08789825,2.61783981,-0.00907985,-0.13281578,0.66823739
514,0.06685993,0.00001524,0.00000913,0.00002134,0.00382128,0.00302151,0.00462105,51.62484741,64.16571045,39.08398438,2.61785460,-0.00907329,-0.13281342,0.66820914
515,0.06685770,0.00001524,0.00000913,0.00002134,0.00382126,0.00302137,0.00462114,51.62263489,64.16333771,39.08193207,2.61786938,-0.00906691,-0.13281076,0.66818082
516,0.06685685,0.00001524,0.00000913,0.00002134,0.00382123,0.00302121,0.00462125,51.62173462,64.16416931,39.07929993,2.61788416,-0.00906036,-0.13280733,0.66815257
517,0.06685621,0.00001524,0.00000913,0.00002135,0.00382127,0.00302112,0.00462141,51.62064362,64.16310120,39.07818222,2.61789870,-0.00905569,-0.13280314,0.66812426
518,0.06685405,0.00001524,0.00000912,0.00002135,0.00382130,0.00302105,0.00462154,51.61809540,64.16011810,39.07607269,2.61791325,-0.00904954,-0.13279839,0.66809595
519,0.06685126,0.00001524,0.00000912,0.00002135,0.00382131,0.00302094,0.00462169,51.61496735,64.15744019,39.07249069,2.61792827,-0.00904329,-0.13279268,0.66806769
520,0.06685087,0.00001524,0.00000912,0.00002135,0.00382132,0.00302076,0.00462188,51.61423492,64.15556335,39.07290649,2.61794281,-0.00903813,-0.13278626,0.66803944
521,0.06684899,0.00001524,0.00000912,0.00002135,0.00382133,0.00302059,0.00462208,51.61193848,64.15187836,39.07200241,2.61795783,-0.00903561,-0.13277942,0.66801119
522,0.06684833,0.00001524,0.00000912,0.00002135,0.00382132,0.00302041,0.00462222,51.61115265,64.14970398,39.07260132,2.61797261,-0.00903328,-0.13277248,0.66798288
523,0.06684545,0.00001524,0.00000912,0.00002136,0.00382137,0.00302025,0.00462249,51.60752869,64.14201355,39.07304382,2.61798763,-0.00903613,-0.13276507,0.66795456
524,0.06684642,0.00001524,0.00000912,0.00002136,0.00382138,0.00302002,0.00462275,51.60801697,64.13893890,39.07709885,2.61800289,-0.00904186,-0.13275722,0.66792625
525,0.06684086,0.00001524,0.00000912,0.00002136,0.00382142,0.00301974,0.00462310,51.60168839,64.12692261,39.07645416,2.61801791,-0.00905057,-0.13274920,0.66789794
526,0.06684037,0.00001524,0.00000912,0.00002136,0.00382148,0.00301958,0.00462338,51.60035706,64.12039948,39.08031082,2.61803317,-0.00905889,-0.13274123,0.66786963
527,0.06684116,0.00001524,0.00000911,0.00002137,0.00382151,0.00301937,0.00462364,51.60056305,64.11786652,39.08326340,2.61804843,-0.00906425,-0.13273323,0.66784132
528,0.06683656,0.00001524,0.00000911,0.00002137,0.00382146,0.00301908,0.00462385,51.59589005,64.10756683,39.08421326,2.61806393,-0.00906880,-0.13272510,0.66781300
529,0.06683636,0.00001524,0.00000911,0.00002137,0.00382158,0.00301901,0.00462416,51.59449005,64.10547638,39.08350754,2.61807942,-0.00906835,-0.13271694,0.66778469
530,0.06683373,0.00001524,0.00000911,0.00002137,0.00382154,0.00301875,0.00462434,51.59181213,64.09851074,39.08511353,2.61809492,-0.00906811,-0.13270907,0.66775638
531,0.06683213,0.00001524,0.00000911,0.00002138,0.00382160,0.00301862,0.00462457,51.58950806,64.09501648,39.08399963,2.61811042,-0.00906418,-0.13270120,0.66772807
532,0.06683097,0.00001524,0.00000911,0.00002138,0.00382163,0.00301852,0.00462475,51.58786011,64.09210968,39.08361435,2.61812639,-0.00905947,-0.13269374,0.66769969
533,0.06683016,0.00001524,0.00000911,0.00002138,0.00382165,0.00301837,0.00462492,51.58666992,64.08906555,39.08427429,2.61814237,-0.00905450,-0.13268639,0.66767132
534,0.06682825,0.00001524,0.00000911,0.00002138,0.00382163,0.00301819,0.00462508,51.58459091,64.08769226,39.08148956,2.61815810,-0.00904831,-0.13267927,0.66764295
535,0.06682507,0.00001524,0.00000911,0.00002138,0.00382164,0.00301801,0.00462528,51.58104706,64.08209991,39.07999039,2.61817408,-0.00904165,-0.13267246,0.66761452
536,0.06682482,0.00001524,0.00000911,0.00002138,0.00382160,0.00301782,0.00462537,51.58092880,64.08237457,39.07948303,2.61819029,-0.00903749,-0.13266584,0.66758609
537,0.06682176,0.00001524,0.00000910,0.00002138,0.00382168,0.00301778,0.00462557,51.57706451,64.07632446,39.07780075,2.61820650,-0.00903235,-0.13265929,0.66755766
538,0.06682081,0.00001524,0.00000910,0.00002139,0.00382165,0.00301758,0.00462571,51.57606506,64.07543182,39.07669830,2.61822271,-0.00902689,-0.13265271,0.66752923
539,0.06682165,0.00001525,0.00000910,0.00002139,0.00382171,0.00301749,0.00462593,51.57617188,64.07516479,39.07717514,2.61823893,-0.00902315,-0.13264616,0.66750079
540,0.06681829,0.00001525,0.00000910,0.00002139,0.00382174,0.00301744,0.00462605,51.57241058,64.06938934,39.07543182,2.61825538,-0.00901953,-0.13263981,0.66747230
541,0.06681602,0.00001525,0.00000910,0.00002139,0.00382172,0.00301722,0.00462623,51.56996918,64.06432343,39.07561493,2.61827183,-0.00901792,-0.13263325,0.66744381
542,0.06681421,0.00001525,0.00000910,0.00002139,0.00382174,0.00301711,0.00462638,51.56781006,64.06143951,39.07417679,2.61828828,-0.00901489,-0.13262680,0.66741526
543,0.06681409,0.00001525,0.00000910,0.00002139,0.00382179,0.00301699,0.00462659,51.56709290,64.05982208,39.07435989,2.61830497,-0.00901416,-0.13262036,0.66738671
544,0.06681210,0.00001525,0.00000910,0.00002140,0.00382179,0.00301681,0.00462678,51.56474304,64.05469513,39.07478714,2.61832142,-0.00901365,-0.13261347,0.66735816
545,0.06681076,0.00001525,0.00000910,0.00002140,0.00382186,0.00301677,0.00462696,51.56268311,64.05007935,39.07529068,2.61833835,-0.00900920,-0.13260660,0.66732961
546,0.06680942,0.00001525,0.00000910,0.00002140,0.00382182,0.00301653,0.00462710,51.56140137,64.04830170,39.07449722,2.61835504,-0.00900635,-0.13259986,0.66730100
547,0.06680708,0.00001525,0.00000910,0.00002140,0.00382185,0.00301643,0.00462727,51.55859756,64.04430389,39.07289124,2.61837173,-0.00900471,-0.13259329,0.66727239
548,0.06680449,0.00001525,0.00000910,0.00002140,0.00382187,0.00301628,0.00462747,51.55553436,64.03923035,39.07183456,2.61838841,-0.00900127,-0.13258654,0.66724372
549,0.06680372,0.00001525,0.00000910,0.00002140,0.00382194,0.00301625,0.00462764,51.55410004,64.03665924,39.07154465,2.61840510,-0.00899642,-0.13257954,0.66721505
550,0.06680119,0.00001525,0.00000909,0.00002141,0.00382192,0.00301603,0.00462780,51.55144501,64.03261566,39.07027435,2.61842203,-0.00899350,-0.13257228,0.66718638
551,0.06679982,0.00001525,0.00000909,0.00002141,0.00382194,0.00301591,0.00462798,51.54965210,64.02964020,39.06966019,2.61843920,-0.00898896,-0.13256469,0.66715771
552,0.06679895,0.00001525,0.00000909,0.00002141,0.00382195,0.00301572,0.00462817,51.54843903,64.02845001,39.06842422,2.61845613,-0.00898046,-0.13255665,0.66712904
553,0.06679641,0.00001525,0.00000909,0.00002141,0.00382190,0.00301554,0.00462826,51.54602051,64.02703094,39.06501007,2.61847329,-0.00896809,-0.13254817,0.66710037
554,0.06679554,0.00001525,0.00000909,0.00002141,0.00382195,0.00301553,0.00462837,51.54471207,64.02719879,39.06222534,2.61849046,-0.00895027,-0.13253941,0.66707164
555,0.06679411,0.00001525,0.00000909,0.00002141,0.00382185,0.00301529,0.00462841,51.54380798,64.02752686,39.06008530,2.61850786,-0.00893226,-0.13253045,0.66704291
556,0.06679245,0.00001525,0.00000909,0.00002141,0.00382189,0.00301531,0.00462847,51.54178619,64.02883148,39.05474472,2.61852503,-0.00891179,-0.13252084,0.66701418
557,0.06678911,0.00001525,0.00000909,0.00002141,0.00382184,0.00301512,0.00462855,51.53866577,64.02562714,39.05170059,2.61854267,-0.00889251,-0.13251092,0.66698545
558,0.06678834,0.00001525,0.00000909,0.00002141,0.00382183,0.00301497,0.00462870,51.53765106,64.02644348,39.04885483,2.61856008,-0.00887691,-0.13250060,0.66695672
559,0.06678756,0.00001525,0.00000909,0.00002141,0.00382174,0.00301474,0.00462875,51.53734589,64.02707672,39.04761505,2.61857796,-0.00886456,-0.13248970,0.66692799
560,0.06678605,0.00001525,0.00000909,0.00002142,0.00382175,0.00301453,0.00462897,51.53543091,64.02388763,39.04697037,2.61859584,-0.00885548,-0.13247788,0.66689926
561,0.06678373,0.00001525,0.00000908,0.00002142,0.00382171,0.00301425,0.00462917,51.53303528,64.01933289,39.04674149,2.61861372,-0.00884633,-0.13246553,0.66687053
562,0.06678227,0.00001525,0.00000908,0.00002142,0.00382173,0.00301410,0.00462936,51.53115082,64.01556396,39.04674149,2.61863184,-0.00883717,-0.13245274,0.66684175
563,0.06678074,0.00001525,0.00000908,0.00002142,0.00382174,0.00301393,0.00462956,51.52922821,64.01252747,39.04593277,2.61864972,-0.00882688,-0.13243960,0.66681296
564,0.06677934,0.00001525,0.00000908,0.00002142,0.00382163,0.00301355,0.00462971,51.52824402,64.00919342,39.04729462,2.61866808,-0.00881590,-0.13242614,0.66678417
565,0.06677810,0.00001525,0.00000908,0.00002142,0.00382164,0.00301336,0.00462991,51.52664566,64.00531006,39.04798126,2.61868644,-0.00880804,-0.13241248,0.66675532
566,0.06677416,0.00001525,0.00000908,0.00002143,0.00382165,0.00301310,0.00463021,51.52214050,63.99629593,39.04798126,2.61870503,-0.00880507,-0.13239872,0.66672647
567,0.06677284,0.00001525,0.00000907,0.00002143,0.00382163,0.00301281,0.00463045,51.52056122,63.99074936,39.05036926,2.61872363,-0.00880359,-0.13238494,0.66669762
568,0.06677055,0.00001525,0.00000907,0.00002143,0.00382166,0.00301259,0.00463074,51.51760864,63.98173904,39.05347443,2.61874247,-0.00880452,-0.13237071,0.66666877
569,0.06677072,0.00001525,0.00000907,0.00002144,0.00382165,0.00301226,0.00463105,51.51735687,63.97809219,39.05662537,2.61876130,-0.00880686,-0.13235644,0.66663992
570,0.06676926,0.00001525,0.00000907,0.00002144,0.00382173,0.00301204,0.00463142,51.51481628,63.96956635,39.06007004,2.61878037,-0.00880880,-0.13234197,0.66661108
571,0.06676852,0.00001525,0.00000907,0.00002144,0.00382165,0.00301169,0.00463161,51.51423645,63.96487045,39.06360245,2.61879945,-0.00881181,-0.13232768,0.66658217
572,0.06676530,0.00001525,0.00000907,0.00002144,0.00382165,0.00301137,0.00463192,51.51052094,63.95483780,39.06620407,2.61881876,-0.00881607,-0.13231328,0.66655326
573,0.06676394,0.00001526,0.00000906,0.00002145,0.00382169,0.00301113,0.00463226,51.50835800,63.94520187,39.07151413,2.61883783,-0.00882263,-0.13229904,0.66652435
574,0.06676029,0.00001526,0.00000906,0.00002145,0.00382172,0.00301083,0.00463261,51.50397491,63.93447876,39.07347107,2.61885738,-0.00882625,-0.13228476,0.66649544
575,0.06675863,0.00001526,0.00000906,0.00002145,0.00382175,0.00301064,0.00463286,51.50172806,63.92649460,39.07696152,2.61887717,-0.00882739,-0.13227066,0.66646653
576,0.06675939,0.00001526,0.00000906,0.00002145,0.00382181,0.00301043,0.00463318,51.50163269,63.92270660,39.08055496,2.61889672,-0.00882657,-0.13225675,0.66643757
577,0.06675756,0.00001526,0.00000906,0.00002146,0.00382172,0.00301009,0.00463335,51.50004196,63.91795349,39.08213043,2.61891675,-0.00882417,-0.13224287,0.66640860
578,0.06675386,0.00001526,0.00000906,0.00002146,0.00382181,0.00300997,0.00463365,51.49530029,63.90756607,39.08303452,2.61893654,-0.00882261,-0.13222933,0.66637963
579,0.06675436,0.00001526,0.00000906,0.00002146,0.00382178,0.00300971,0.00463386,51.49565887,63.90578461,39.08552933,2.61895680,-0.00881795,-0.13221648,0.66635066
580,0.06675127,0.00001526,0.00000906,0.00002146,0.00382179,0.00300953,0.00463406,51.49216843,63.89825821,39.08607864,2.61897707,-0.00881282,-0.13220410,0.66632164
581,0.06674825,0.00001526,0.00000905,0.00002147,0.00382183,0.00300937,0.00463428,51.48859024,63.89160538,39.08557510,2.61899734,-0.00880877,-0.13219231,0.66629261
582,0.06674717,0.00001526,0.00000905,0.00002147,0.00382179,0.00300918,0.00463440,51.48752594,63.88925934,39.08578873,2.61901784,-0.00880486,-0.13218087,0.66626358
583,0.06674437,0.00001526,0.00000905,0.00002147,0.00382181,0.00300902,0.00463461,51.48427963,63.88169861,39.08686066,2.61903858,-0.00880133,-0.13216959,0.66623449
584,0.06674226,0.00001526,0.00000905,0.00002147,0.00382187,0.00300893,0.00463481,51.48147583,63.87616730,39.08678436,2.61905909,-0.00879606,-0.13215919,0.66620535
585,0.06674202,0.00001526,0.00000905,0.00002147,0.00382188,0.00300877,0.00463498,51.48092270,63.87319565,39.08864975,2.61907959,-0.00879464,-0.13214913,0.66617620
586,0.06674182,0.00001526,0.00000905,0.00002147,0.00382191,0.00300860,0.00463522,51.48015594,63.86976624,39.09054565,2.61910033,-0.00879585,-0.13213950,0.66614699
587,0.06674006,0.00001526,0.00000905,0.00002148,0.00382192,0.00300843,0.00463541,51.47803497,63.86378479,39.09228897,2.61912107,-0.00879825,-0.13213055,0.66611773
588,0.06673868,0.00001526,0.00000905,0.00002148,0.00382200,0.00300838,0.00463563,51.47576904,63.85734940,39.09418869,2.61914182,-0.00880285,-0.13212208,0.66608846
589,0.06673594,0.00001526,0.00000905,0.00002148,0.00382201,0.00300819,0.00463584,51.47262573,63.85058975,39.09466171,2.61916280,-0.00880755,-0.13211390,0.66605914
590,0.06673406,0.00001526,0.00000905,0.00002148,0.00382210,0.00300814,0.00463607,51.46982574,63.84356308,39.09608459,2.61918354,-0.00881091,-0.13210630,0.66602981
591,0.06673230,0.00001526,0.00000905,0.00002148,0.00382215,0.00300802,0.00463627,51.46750641,63.83797455,39.09703445,2.61920452,-0.00881621,-0.13209912,0.66600043
592,0.06673066,0.00001527,0.00000905,0.00002149,0.00382221,0.00300793,0.00463649,51.46512604,63.83119583,39.09905243,2.61922550,-0.00882176,-0.13209195,0.66597098
593,0.06672922,0.00001527,0.00000904,0.00002149,0.00382225,0.00300783,0.00463666,51.46316910,63.82517242,39.10116577,2.61924672,-0.00882602,-0.13208504,0.66594154
594,0.06672782,0.00001527,0.00000905,0.00002149,0.00382236,0.00300787,0.00463685,51.46078873,63.81917191,39.10240555,2.61926770,-0.00882905,-0.13207829,0.66591203
595,0.06672762,0.00001527,0.00000904,0.00002149,0.00382237,0.00300769,0.00463704,51.46025085,63.81584930,39.10465240,2.61928892,-0.00883171,-0.13207167,0.66588253
596,0.06672524,0.00001527,0.00000904,0.00002149,0.00382244,0.00300762,0.00463725,51.45707703,63.81193161,39.10221863,2.61931014,-0.00883356,-0.13206515,0.66585302
597,0.06672065,0.00001527,0.00000904,0.00002149,0.00382247,0.00300755,0.00463738,51.45208740,63.80255127,39.10162354,2.61933136,-0.00883260,-0.13205858,0.66582352
598,0.06672165,0.00001527,0.00000904,0.00002150,0.00382253,0.00300753,0.00463753,51.45250702,63.80355835,39.10145569,2.61935282,-0.00883108,-0.13205203,0.66579396
599,0.06671872,0.00001527,0.00000904,0.00002150,0.00382252,0.00300742,0.00463761,51.44951248,63.79874802,39.10027695,2.61937428,-0.00882737,-0.13204555,0.66576439
600,0.06671692,0.00001527,0.00000904,0.00002150,0.00382261,0.00300747,0.00463774,51.44697571,63.79459381,39.09935760,2.61939573,-0.00882346,-0.13203929,0.66573477
601,0.06671433,0.00001527,0.00000904,0.00002150,0.00382263,0.00300744,0.00463782,51.44409180,63.79104614,39.09714127,2.61941695,-0.00881883,-0.13203323,0.66570514
602,0.06671326,0.00001527,0.00000904,0.00002150,0.00382274,0.00300745,0.00463803,51.44201660,63.78667450,39.09735489,2.61943841,-0.00881620,-0.13202757,0.66567546
603,0.06671093,0.00001527,0.00000904,0.00002150,0.00382272,0.00300733,0.00463811,51.43964767,63.78263092,39.09666443,2.61946011,-0.00881480,-0.13202199,0.66564578
604,0.06670995,0.00001527,0.00000904,0.00002150,0.00382279,0.00300732,0.00463825,51.43807220,63.77943039,39.09671021,2.61948156,-0.00881583,-0.13201648,0.66561610
605,0.06670872,0.00001527,0.00000904,0.00002150,0.00382291,0.00300737,0.00463845,51.43579102,63.77563477,39.09594727,2.61950350,-0.00881929,-0.13201116,0.66558635
606,0.06670631,0.00001527,0.00000904,0.00002150,0.00382289,0.00300722,0.00463857,51.43326569,63.77000809,39.09652710,2.61952519,-0.00882178,-0.13200577,0.66555661
607,0.06670534,0.00001527,0.00000904,0.00002151,0.00382297,0.00300722,0.00463872,51.43157959,63.76594162,39.09721756,2.61954665,-0.00882303,-0.13200024,0.66552687
608,0.06670329,0.00001527,0.00000904,0.00002151,0.00382300,0.00300715,0.00463885,51.42912292,63.76070786,39.09753799,2.61956859,-0.00882451,-0.13199474,0.66549706
609,0.06670190,0.00001527,0.00000904,0.00002151,0.00382305,0.00300707,0.00463902,51.42718887,63.75676346,39.09761429,2.61959052,-0.00882627,-0.13198943,0.66546726
610,0.06669804,0.00001528,0.00000904,0.00002151,0.00382308,0.00300703,0.00463913,51.42293549,63.74946976,39.09640503,2.61961222,-0.00882693,-0.13198438,0.66543746
611,0.06669708,0.00001528,0.00000904,0.00002151,0.00382320,0.00300707,0.00463932,51.42099380,63.74562836,39.09635925,2.61963415,-0.00882791,-0.13197923,0.66540760
612,0.06669432,0.00001528,0.00000904,0.00002151,0.00382326,0.00300708,0.00463943,51.41770172,63.74133301,39.09406662,2.61965632,-0.00882685,-0.13197438,0.66537774
613,0.06669437,0.00001528,0.00000904,0.00002151,0.00382328,0.00300704,0.00463953,51.41742706,63.74058914,39.09426498,2.61967826,-0.00882475,-0.13196927,0.66534787
614,0.06669194,0.00001528,0.00000904,0.00002152,0.00382337,0.00300706,0.00463968,51.41423416,63.73692703,39.09154129,2.61970019,-0.00882197,-0.13196409,0.66531801
615,0.06668907,0.00001528,0.00000904,0.00002152,0.00382341,0.00300708,0.00463975,51.41099167,63.73169708,39.09028625,2.61972260,-0.00881721,-0.13195886,0.66528809
616,0.06669010,0.00001528,0.00000904,0.00002152,0.00382345,0.00300706,0.00463984,51.41165924,63.73287582,39.09043884,2.61974454,-0.00881255,-0.13195349,0.66525817
617,0.06668590,0.00001528,0.00000904,0.00002152,0.00382355,0.00300716,0.00463994,51.40667725,63.72565079,39.08769989,2.61976695,-0.00880703,-0.13194835,0.66522825
618,0.06668518,0.00001528,0.00000904,0.00002152,0.00382356,0.00300708,0.00464004,51.40573883,63.72510910,39.08636856,2.61978889,-0.00880382,-0.13194320,0.66519827
619,0.06668344,0.00001528,0.00000904,0.00002152,0.00382364,0.00300707,0.00464022,51.40320587,63.72070312,39.08571243,2.61981106,-0.00880271,-0.13193806,0.66516829
620,0.06668244,0.00001528,0.00000904,0.00002152,0.00382372,0.00300707,0.00464036,51.40153503,63.71752930,39.08554459,2.61983347,-0.00880576,-0.13193294,0.66513830
621,0.06668041,0.00001528,0.00000904,0.00002152,0.00382376,0.00300705,0.00464047,51.39905548,63.71223450,39.08588028,2.61985588,-0.00880763,-0.13192795,0.66510826
622,0.06668008,0.00001528,0.00000904,0.00002152,0.00382382,0.00300700,0.00464063,51.39811707,63.70876312,39.08747101,2.61987805,-0.00881112,-0.13192289,0.66507822
623,0.06667649,0.00001528,0.00000904,0.00002153,0.00382389,0.00300697,0.00464080,51.39384460,63.70150375,39.08618546,2.61990047,-0.00881687,-0.13191780,0.66504812
624,0.06667434,0.00001528,0.00000904,0.00002153,0.00382399,0.00300700,0.00464097,51.39080811,63.69449234,39.08712006,2.61992264,-0.00881960,-0.13191308,0.66501802
625,0.06667423,0.00001528,0.00000904,0.00002153,0.00382402,0.00300696,0.00464107,51.39036560,63.69432068,39.08641434,2.61994505,-0.00882087,-0.13190819,0.66498792
626,0.06667061,0.00001528,0.00000904,0.00002153,0.00382414,0.00300698,0.00464130,51.38565063,63.68561935,39.08568192,2.61996746,-0.00882142,-0.13190295,0.66495776
627,0.06666972,0.00001529,0.00000904,0.00002153,0.00382416,0.00300690,0.00464141,51.38443756,63.68258667,39.08629227,2.61998987,-0.00882301,-0.13189751,0.66492760
628,0.06666829,0.00001529,0.00000904,0.00002153,0.00382421,0.00300693,0.00464148,51.38260269,63.67840576,39.08679962,2.62001204,-0.00882444,-0.13189198,0.66489744
629,0.06666406,0.00001529,0.00000904,0.00002153,0.00382427,0.00300687,0.00464167,51.37772369,63.67047501,39.08497620,2.62003469,-0.00882732,-0.13188657,0.66486722
630,0.06666197,0.00001529,0.00000904,0.00002154,0.00382434,0.00300682,0.00464187,51.37483597,63.66344070,39.08623123,2.62005711,-0.00883255,-0.13188113,0.66483700
