iter,total,tracking_weight,tracking_raw,tracking_scaled,object_cd2d_weight,object_cd2d_raw,object_cd2d_scaled,object_part_cd2d_weight,object_part_cd2d_raw,object_part_cd2d_scaled,object_smooth_trans_weight,object_smooth_trans_raw,object_smooth_trans_scaled,object_smooth_rot_weight,object_smooth_rot_raw,object_smooth_rot_scaled,human_pose_weight,human_pose_raw,human_pose_scaled,human_pose_smooth_weight,human_pose_smooth_raw,human_pose_smooth_scaled,object_scale_weight,object_scale_raw,object_scale_scaled,object_intersect_weight,object_intersect_raw,object_intersect_scaled,intersect_weight,intersect_raw,intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,contact_drift_weight,contact_drift_raw,contact_drift_scaled
1350,3.4298250675201416,20.0,0.0015470434445887804,0.030940867960453033,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.84015935298521e-06,0.008840159513056278,1000.0,0.00022907597303856164,0.22907596826553345,56.75,0.005930823273956776,0.3365742266178131,100.0,0.00016412310651503503,0.016412310302257538,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005089611746370792,0.10179223120212555,1000.0,0.002460717223584652,2.46071720123291,10000.0,2.454721470712684e-05,0.24547214806079865
1375,3.42000150680542,20.0,0.0015466904733330011,0.030933808535337448,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.691464245202951e-06,0.008691464550793171,1000.0,0.0002256168081657961,0.22561681270599365,56.875,0.005972341168671846,0.3396769165992737,100.0,0.00016448240785393864,0.016448240727186203,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005093005485832691,0.10186010599136353,1000.0,0.002453709952533245,2.453709840774536,10000.0,2.4306449631694704e-05,0.2430644929409027
1400,3.409780740737915,20.0,0.0015464873285964131,0.030929746106266975,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.666257599543314e-06,0.008666257373988628,1000.0,0.00022289605112746358,0.2228960543870926,57.0,0.006016146391630173,0.34292033314704895,100.0,0.00016474822768941522,0.016474822536110878,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005115370266139507,0.10230740904808044,1000.0,0.0024454479571431875,2.4454479217529297,10000.0,2.40138379012933e-05,0.24013838171958923
1425,3.399627447128296,20.0,0.0015463419258594513,0.030926838517189026,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.579617315263022e-06,0.008579617366194725,1000.0,0.00021994700364302844,0.21994701027870178,57.125,0.00606047548353672,0.3462046682834625,100.0,0.00016505375970155,0.016505375504493713,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0051268707029521465,0.10253741592168808,1000.0,0.0024374271742999554,2.437427282333374,10000.0,2.3749922547722235e-05,0.23749922215938568
1450,3.3901281356811523,20.0,0.001546254032291472,0.030925080180168152,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.44449004944181e-06,0.008444489911198616,1000.0,0.00021695607574656606,0.21695607900619507,57.25,0.0061041852459311485,0.3494645953178406,100.0,0.00016553557361476123,0.01655355654656887,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005118273198604584,0.10236546397209167,1000.0,0.0024298280477523804,2.42982816696167,10000.0,2.355906690354459e-05,0.23559066653251648
1475,3.381505012512207,20.0,0.0015461297007277608,0.03092259354889393,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.39696622279007e-06,0.008396966382861137,1000.0,0.00021423943690024316,0.2142394334077835,57.375,0.006147515028715134,0.3527136743068695,100.0,0.00016582304670009762,0.0165823046118021,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005108654964715242,0.1021730974316597,1000.0,0.0024221884086728096,2.4221885204315186,10000.0,2.3428838176187128e-05,0.23428837954998016
1500,3.373365879058838,20.0,0.0015460917493328452,0.03092183545231819,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.241530849772971e-06,0.008241530507802963,1000.0,0.0002109065098920837,0.2109065055847168,57.5,0.006182725541293621,0.3555067181587219,100.0,0.00016642868285998702,0.016642868518829346,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00509122759103775,0.101824551820755,1000.0,0.0024163033813238144,2.4163033962249756,10000.0,2.330184906895738e-05,0.23301848769187927
1525,3.36535906791687,20.0,0.0015459483256563544,0.030918966978788376,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.172929483407643e-06,0.008172929286956787,1000.0,0.0002084861625917256,0.2084861695766449,57.625,0.006213841959834099,0.3580726385116577,100.0,0.00016679367399774492,0.016679367050528526,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005070130340754986,0.10140261054039001,1000.0,0.002410121262073517,2.410121202468872,10000.0,2.3150509150582366e-05,0.23150509595870972
1550,3.3577654361724854,20.0,0.0015456154942512512,0.030912309885025024,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,8.036980034376029e-06,0.008036980405449867,1000.0,0.0002058741229120642,0.20587413012981415,57.75,0.006240797229111195,0.3604060411453247,100.0,0.00016714385128580034,0.01671438477933407,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005066395737230778,0.10132791101932526,1000.0,0.002404250670224428,2.4042506217956543,10000.0,2.3024298570817336e-05,0.23024298250675201
1575,3.3500890731811523,20.0,0.0015452777734026313,0.030905555933713913,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.925229510874487e-06,0.007925229147076607,1000.0,0.00020382899674586952,0.20382899045944214,57.875,0.0062672775238752365,0.36271870136260986,100.0,0.00016775424592196941,0.016775425523519516,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005061562638729811,0.10123125463724136,1000.0,0.0023978175595402718,2.397817611694336,10000.0,2.288860923727043e-05,0.22888609766960144
1600,3.3433902263641357,20.0,0.0015448139747604728,0.030896279960870743,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.816699508111924e-06,0.007816699333488941,1000.0,0.00020148608018644154,0.20148608088493347,58.0,0.006292310543358326,0.36495402455329895,100.0,0.00016847923689056188,0.016847923398017883,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005066204350441694,0.10132408887147903,1000.0,0.0023925104178488255,2.392510414123535,10000.0,2.2755479221814312e-05,0.2275547981262207
1625,3.3370554447174072,20.0,0.0015442202566191554,0.030884405598044395,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.760092557873577e-06,0.007760092616081238,1000.0,0.00019933863950427622,0.1993386447429657,58.125,0.00631468091160059,0.36704084277153015,100.0,0.0001692160003585741,0.016921600326895714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005059372168034315,0.10118744522333145,1000.0,0.002387226326391101,2.3872263431549072,10000.0,2.2669610189041123e-05,0.22669610381126404
1650,3.33107852935791,20.0,0.0015434845117852092,0.03086969070136547,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.658584763703402e-06,0.007658584974706173,1000.0,0.00019726486061699688,0.1972648650407791,58.25,0.006337307393550873,0.3691481649875641,100.0,0.000169930441188626,0.016993043944239616,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005057427100837231,0.10114854574203491,1000.0,0.0023823133669793606,2.3823132514953613,10000.0,2.256823609059211e-05,0.2256823629140854
1675,3.3254220485687256,20.0,0.0015427743783220649,0.030855488032102585,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.555994216090767e-06,0.00755599420517683,1000.0,0.00019479671027511358,0.19479671120643616,58.375,0.0063577513210475445,0.3711337447166443,100.0,0.00017072272021323442,0.017072271555662155,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005058179143816233,0.1011635810136795,1000.0,0.002378154546022415,2.3781545162200928,10000.0,2.2468979295808822e-05,0.2246897965669632
1700,3.319798231124878,20.0,0.001542022218927741,0.030840445309877396,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.493244083889294e-06,0.007493244018405676,1000.0,0.00019296378013677895,0.19296377897262573,58.5,0.006376373115926981,0.373017817735672,100.0,0.00017153509543277323,0.017153508961200714,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050493269227445126,0.1009865403175354,1000.0,0.0023736879229545593,2.373687982559204,10000.0,2.236550244560931e-05,0.22365503013134003
1725,3.3146612644195557,20.0,0.0015412437496706843,0.030824875459074974,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.433859991579084e-06,0.007433860097080469,1000.0,0.00019135820912197232,0.19135820865631104,58.625,0.0063933636993169785,0.37481093406677246,100.0,0.00017227411444764584,0.0172274112701416,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005049613770097494,0.10099227726459503,1000.0,0.002369048073887825,2.3690481185913086,10000.0,2.2296555471257307e-05,0.2229655534029007
1750,3.308823823928833,20.0,0.0015405121957883239,0.030810244381427765,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.324976650124881e-06,0.007324976846575737,1000.0,0.00018952201935462654,0.18952201306819916,58.75,0.0064091552048921585,0.37653785943984985,100.0,0.0001730528165353462,0.01730528101325035,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005033615045249462,0.10067230463027954,1000.0,0.002364017069339752,2.3640170097351074,10000.0,2.2263417122303508e-05,0.22263416647911072
1775,3.3019182682037354,20.0,0.0015392500208690763,0.030784999951720238,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.2373240982415155e-06,0.007237324025481939,1000.0,0.0001878712500911206,0.18787124752998352,58.875,0.006424007937312126,0.37821346521377563,100.0,0.00017396810289938003,0.01739680953323841,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005024799145758152,0.10049597918987274,1000.0,0.0023576817475259304,2.3576817512512207,10000.0,2.222367220383603e-05,0.2222367227077484
1800,3.295788526535034,20.0,0.0015385937876999378,0.030771875753998756,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.238691978272982e-06,0.0072386921383440495,1000.0,0.00018733264005277306,0.1873326450586319,59.0,0.006438256241381168,0.3798571228981018,100.0,0.00017585062596481293,0.017585063353180885,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00502578541636467,0.1005157083272934,1000.0,0.002350469585508108,2.3504695892333984,10000.0,2.2201775209396146e-05,0.22201775014400482
1825,3.2896952629089355,20.0,0.0015380739932879806,0.0307614803314209,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.210642252175603e-06,0.007210642099380493,1000.0,0.00018659055058378726,0.1865905523300171,59.125,0.006452200002968311,0.38148632645606995,100.0,0.00017777916218619794,0.01777791604399681,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005022880621254444,0.10045760869979858,1000.0,0.002343357540667057,2.343357563018799,10000.0,2.2205313143786043e-05,0.22205312550067902
1850,3.2827296257019043,20.0,0.0015373649075627327,0.030747298151254654,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.166039722505957e-06,0.007166039664298296,1000.0,0.0001858832110883668,0.18588320910930634,59.25,0.006466164719313383,0.38312026858329773,100.0,0.00017971174384001642,0.01797117479145527,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005027230363339186,0.10054460912942886,1000.0,0.002335128840059042,2.3351287841796875,10000.0,2.2216816432774067e-05,0.22216816246509552
1875,3.2753360271453857,20.0,0.0015366554725915194,0.030733108520507812,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.1212257353181485e-06,0.007121225818991661,1000.0,0.0001855070877354592,0.18550708889961243,59.375,0.006480340380221605,0.3847702145576477,100.0,0.0001820028410293162,0.018200283870100975,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005035540089011192,0.10071080178022385,1000.0,0.0023261781316250563,2.3261780738830566,10000.0,2.221151953563094e-05,0.2221151888370514
1900,3.2686381340026855,20.0,0.001536448486149311,0.03072896972298622,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.147795713535743e-06,0.007147795520722866,1000.0,0.0001846638333518058,0.1846638321876526,59.5,0.00649254908785224,0.38630667328834534,100.0,0.00018425702000968158,0.018425701186060905,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005037540104240179,0.10075080394744873,1000.0,0.002318686805665493,2.3186867237091064,10000.0,2.2192776668816805e-05,0.22192776203155518
1925,3.2623956203460693,20.0,0.0015363808488473296,0.03072761744260788,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.083240234351251e-06,0.007083240430802107,1000.0,0.00018347326840739697,0.18347327411174774,59.625,0.006504053249955177,0.38780418038368225,100.0,0.00018629725673235953,0.01862972602248192,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005042719189077616,0.10085438191890717,1000.0,0.002312083961442113,2.3120839595794678,10000.0,2.2173933757585473e-05,0.22173933684825897
1950,3.2563087940216064,20.0,0.001536274328827858,0.03072548657655716,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.035903763608076e-06,0.007035903632640839,1000.0,0.00018240249482914805,0.18240249156951904,59.75,0.006513346917927265,0.3891724646091461,100.0,0.00018808145250659436,0.018808145076036453,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005054873414337635,0.1010974645614624,1000.0,0.002305353060364723,2.3053531646728516,10000.0,2.2171388991409913e-05,0.22171388566493988
1975,3.2486300468444824,20.0,0.0015364447608590126,0.030728895217180252,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.998772278166143e-06,0.006998772267252207,1000.0,0.00018160602485295385,0.18160602450370789,59.875,0.0065201264806091785,0.39039257168769836,100.0,0.00018965349590871483,0.018965350463986397,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005075286142528057,0.10150572657585144,1000.0,0.0022967644035816193,2.296764373779297,10000.0,2.21668160520494e-05,0.22166815400123596
2000,3.2391247749328613,20.0,0.0015373302157968283,0.03074660524725914,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.977504199312534e-06,0.006977504119277,1000.0,0.0001805013744160533,0.18050137162208557,60.0,0.006519790273159742,0.3911874294281006,100.0,0.00019095830793958157,0.019095830619335175,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005070141516625881,0.10140283405780792,1000.0,0.0022871876135468483,2.2871875762939453,10000.0,2.2202575564733706e-05,0.22202575206756592
2025,3.2239327430725098,20.0,0.0015367307933047414,0.03073461540043354,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.023858415777795e-06,0.007023858372122049,1000.0,0.00018240403733216226,0.1824040412902832,60.125,0.006521394941955805,0.39209887385368347,100.0,0.0001911355066113174,0.01911354996263981,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005061722826212645,0.10123445838689804,1000.0,0.00226883334107697,2.2688333988189697,10000.0,2.2248990717343986e-05,0.22248990833759308
2050,3.213557720184326,20.0,0.0015361167024821043,0.03072233498096466,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.059390100039309e-06,0.007059390190988779,1000.0,0.00018353400810156018,0.18353401124477386,60.25,0.006525777745991945,0.3931781053543091,100.0,0.0001919013011502102,0.01919013075530529,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00504551874473691,0.10091037303209305,1000.0,0.0022565750405192375,2.256575107574463,10000.0,2.2238837118493393e-05,0.2223883718252182
2075,3.2059731483459473,20.0,0.0015367100713774562,0.03073420189321041,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.099457434378564e-06,0.007099457550793886,1000.0,0.0001833774003898725,0.18337740004062653,60.375,0.006527706515043974,0.3941102921962738,100.0,0.00019356649136170745,0.01935664936900139,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00504054082557559,0.10081081837415695,1000.0,0.002248027827590704,2.248027801513672,10000.0,2.2245654690777883e-05,0.22245654463768005
2100,3.1992056369781494,20.0,0.001536931493319571,0.030738629400730133,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,7.02844727129559e-06,0.007028447464108467,1000.0,0.0001821674668462947,0.18216747045516968,60.5,0.0065325116738677025,0.3952169418334961,100.0,0.00019526972027961165,0.019526971504092216,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005031126085668802,0.1006225198507309,1000.0,0.002241704612970352,2.2417047023773193,10000.0,2.2219996026251465e-05,0.2221999615430832
2125,3.193342924118042,20.0,0.0015368860913440585,0.030737722292542458,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.977317752898671e-06,0.006977317854762077,1000.0,0.000180988252395764,0.18098825216293335,60.625,0.006539176683872938,0.3964375853538513,100.0,0.00019685250299517065,0.019685249775648117,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005034827161580324,0.10069654136896133,1000.0,0.0022358172573149204,2.2358171939849854,10000.0,2.220028909505345e-05,0.22200289368629456
2150,3.1877105236053467,20.0,0.0015366914449259639,0.030733829364180565,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.9397560764628e-06,0.006939756218343973,1000.0,0.00017967111489269882,0.17967110872268677,60.75,0.006545609794557095,0.3976458013057709,100.0,0.00019836284627672285,0.01983628422021866,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00503072515130043,0.1006145030260086,1000.0,0.002230454934760928,2.230454921722412,10000.0,2.21814370888751e-05,0.22181436419487
2175,3.182302236557007,20.0,0.001536296447739005,0.030725929886102676,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.879350621602498e-06,0.006879350636154413,1000.0,0.00017842614033725113,0.17842614650726318,60.875,0.006551400758326054,0.3988165259361267,100.0,0.00019977653573732823,0.01997765339910984,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005025723949074745,0.1005144789814949,1000.0,0.002225284231826663,2.2252843379974365,10000.0,2.2167778297443874e-05,0.2216777801513672
2200,3.177299737930298,20.0,0.0015358938835561275,0.03071787767112255,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.812328592786798e-06,0.006812328472733498,1000.0,0.00017719175957608968,0.17719176411628723,61.0,0.006555245257914066,0.3998699486255646,100.0,0.0002012110489886254,0.020121105015277863,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050256154499948025,0.1005123108625412,1000.0,0.0022204844281077385,2.220484495162964,10000.0,2.2158990759635344e-05,0.22158990800380707
2225,3.172368288040161,20.0,0.001535411924123764,0.03070823848247528,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.758065865142271e-06,0.006758065894246101,1000.0,0.0001758326543495059,0.17583265900611877,61.125,0.006559323985129595,0.4009386897087097,100.0,0.00020253713591955602,0.02025371417403221,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005024041514843702,0.1004808321595192,1000.0,0.0022158578503876925,2.215857744216919,10000.0,2.2153841200633906e-05,0.22153840959072113
2250,3.167752265930176,20.0,0.001534799113869667,0.03069598227739334,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.724464128637919e-06,0.006724464241415262,1000.0,0.00017466528515797108,0.17466528713703156,61.25,0.006563284434378147,0.40200117230415344,100.0,0.000203800926101394,0.020380092784762383,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0050260103307664394,0.10052020847797394,1000.0,0.0022112892474979162,2.211289167404175,10000.0,2.21475802391069e-05,0.22147580981254578
2275,3.162834405899048,20.0,0.001534341718070209,0.030686834827065468,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.648491762462072e-06,0.0066484916023910046,1000.0,0.00017313846910838038,0.17313846945762634,61.375,0.0065654972568154335,0.40295737981796265,100.0,0.0002051777992164716,0.020517779514193535,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005026225000619888,0.10052450001239777,1000.0,0.002206983044743538,2.2069830894470215,10000.0,2.213779225712642e-05,0.2213779240846634
2300,3.1583850383758545,20.0,0.0015336759388446808,0.030673518776893616,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.608684088860173e-06,0.006608684081584215,1000.0,0.00017199362628161907,0.17199362814426422,61.5,0.006567957811057568,0.4039294123649597,100.0,0.00020621909061446786,0.020621908828616142,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005028159357607365,0.100563183426857,1000.0,0.002202718984335661,2.20271897315979,10000.0,2.212758772657253e-05,0.22127588093280792
2325,3.1540157794952393,20.0,0.0015329803572967649,0.03065960668027401,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.547121301991865e-06,0.0065471213310956955,1000.0,0.00017086422303691506,0.17086422443389893,61.625,0.006569579243659973,0.4048503339290619,100.0,0.0002073338837362826,0.020733388140797615,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005025903228670359,0.10051806271076202,1000.0,0.0021987021900713444,2.198702096939087,10000.0,2.2114089006208815e-05,0.22114089131355286
2350,3.1496448516845703,20.0,0.0015323469415307045,0.03064693883061409,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.493813089036848e-06,0.006493812892585993,1000.0,0.00016971993318293244,0.16971993446350098,61.75,0.00656986515969038,0.40568917989730835,100.0,0.00020840072829741985,0.020840073004364967,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005020459182560444,0.10040917992591858,1000.0,0.0021948381327092648,2.194838047027588,10000.0,2.2100781279732473e-05,0.2210078090429306
2375,3.145587921142578,20.0,0.0015319224912673235,0.030638448894023895,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.448105523304548e-06,0.006448105443269014,1000.0,0.000168453756486997,0.16845375299453735,61.875,0.006567604374140501,0.40637052059173584,100.0,0.00020940444665029645,0.020940445363521576,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00503185112029314,0.10063701868057251,1000.0,0.0021912327501922846,2.191232681274414,10000.0,2.2086700482759625e-05,0.22086700797080994
2400,3.1412999629974365,20.0,0.0015318823279812932,0.030637646093964577,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.410391961253481e-06,0.006410392001271248,1000.0,0.00016728982154745609,0.1672898232936859,62.0,0.006562481168657541,0.40687382221221924,100.0,0.00021048074995633215,0.02104807458817959,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.00505335908383131,0.1010671854019165,1000.0,0.0021875472739338875,2.187547206878662,10000.0,2.2042577256797813e-05,0.2204257696866989
2425,3.1357662677764893,20.0,0.0015320898965001106,0.030641797930002213,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,6.364288310578559e-06,0.0063642882741987705,1000.0,0.0001662318391026929,0.16623184084892273,62.125,0.006559054367244244,0.40748125314712524,100.0,0.00021155706781428307,0.0211557075381279,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.005074516870081425,0.1014903336763382,1000.0,0.0021827290765941143,2.1827290058135986,10000.0,2.1967203792883083e-05,0.2196720391511917
