iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale,tx,ty,tz
796,0.01297164,0.00000356,0.00000408,0.00000304,0.00188139,0.00201940,0.00174338,9.41328239,13.21558285,5.61098099,1.10284472,-0.00088270,0.00770179,0.21218395
797,0.01297347,0.00000356,0.00000407,0.00000304,0.00188095,0.00201794,0.00174397,9.41704750,13.19868755,5.63540792,1.10288858,-0.00018807,0.00747514,0.21213028
798,0.01296845,0.00000356,0.00000407,0.00000304,0.00188088,0.00201805,0.00174370,9.41225052,13.19012451,5.63437605,1.10290670,-0.00044224,0.00789761,0.21205802
799,0.01296999,0.00000356,0.00000407,0.00000304,0.00188082,0.00201802,0.00174362,9.41399479,13.18514538,5.64284468,1.10291815,-0.00053904,0.00838787,0.21198028
800,0.01297001,0.00000355,0.00000407,0.00000304,0.00188043,0.00201698,0.00174388,9.41567230,13.16407299,5.66727161,1.10294366,-0.00012523,0.00861507,0.21192424
801,0.01296894,0.00000355,0.00000407,0.00000304,0.00188026,0.00201634,0.00174418,9.41538048,13.14617729,5.68458271,1.10296237,0.00021934,0.00873084,0.21186475
802,0.01296956,0.00000355,0.00000407,0.00000304,0.00188036,0.00201675,0.00174396,9.41553879,13.15286446,5.67821312,1.10296071,-0.00001271,0.00882206,0.21182229
803,0.01297067,0.00000356,0.00000407,0.00000304,0.00188068,0.00201746,0.00174390,9.41532135,13.17089558,5.65974617,1.10296726,-0.00026048,0.00841325,0.21180017
804,0.01296775,0.00000356,0.00000407,0.00000304,0.00188098,0.00201795,0.00174401,9.41123199,13.18166637,5.64079857,1.10297954,-0.00038087,0.00793917,0.21181482
805,0.01296899,0.00000356,0.00000407,0.00000304,0.00188134,0.00201856,0.00174413,9.41103935,13.19565582,5.62642336,1.10298550,-0.00054280,0.00757846,0.21182963
806,0.01296995,0.00000356,0.00000407,0.00000304,0.00188123,0.00201827,0.00174419,9.41246033,13.19061470,5.63430500,1.10299480,-0.00044826,0.00764832,0.21180566
807,0.01296963,0.00000356,0.00000407,0.00000304,0.00188104,0.00201805,0.00174403,9.41286278,13.18321896,5.64250660,1.10298717,-0.00037128,0.00793177,0.21174280
808,0.01296936,0.00000356,0.00000407,0.00000304,0.00188103,0.00201814,0.00174392,9.41261673,13.17971897,5.64551353,1.10298967,-0.00049705,0.00822472,0.21171533
809,0.01296749,0.00000356,0.00000407,0.00000304,0.00188083,0.00201755,0.00174411,9.41161346,13.16915607,5.65407085,1.10301566,-0.00035063,0.00839815,0.21171898
810,0.01296969,0.00000356,0.00000407,0.00000304,0.00188068,0.00201712,0.00174424,9.41444397,13.16321850,5.66567039,1.10301983,-0.00018554,0.00851539,0.21173632
811,0.01296757,0.00000355,0.00000407,0.00000304,0.00188053,0.00201696,0.00174409,9.41288948,13.15703106,5.66874838,1.10299480,-0.00010382,0.00860699,0.21174279
812,0.01296878,0.00000355,0.00000407,0.00000304,0.00188052,0.00201710,0.00174394,9.41410255,13.15883350,5.66937113,1.10297263,-0.00013454,0.00866659,0.21175565
813,0.01296827,0.00000355,0.00000407,0.00000304,0.00188060,0.00201720,0.00174399,9.41328335,13.15986443,5.66670227,1.10297143,-0.00015775,0.00857484,0.21177255
814,0.01296924,0.00000356,0.00000407,0.00000304,0.00188069,0.00201735,0.00174403,9.41389656,13.16911411,5.65867853,1.10298431,-0.00025100,0.00844022,0.21179348
815,0.01296798,0.00000356,0.00000407,0.00000304,0.00188085,0.00201768,0.00174402,9.41197014,13.17817688,5.64576244,1.10298693,-0.00038194,0.00818763,0.21183470
816,0.01296895,0.00000356,0.00000407,0.00000304,0.00188119,0.00201839,0.00174400,9.41155338,13.19239616,5.63071108,1.10297000,-0.00053946,0.00782351,0.21186666
817,0.01296765,0.00000356,0.00000407,0.00000304,0.00188127,0.00201851,0.00174404,9.40995026,13.19383335,5.62606764,1.10295141,-0.00042177,0.00748307,0.21188004
818,0.01296982,0.00000356,0.00000407,0.00000304,0.00188116,0.00201860,0.00174373,9.41248226,13.19482231,5.63014174,1.10294294,-0.00063405,0.00794666,0.21186943
819,0.01296923,0.00000356,0.00000407,0.00000304,0.00188073,0.00201757,0.00174390,9.41366768,13.17712498,5.65020990,1.10296392,-0.00036150,0.00835640,0.21189038
820,0.01296997,0.00000355,0.00000407,0.00000304,0.00188034,0.00201654,0.00174413,9.41607952,13.15485382,5.67730570,1.10296857,0.00001149,0.00876972,0.21191795
821,0.01297122,0.00000355,0.00000406,0.00000304,0.00188018,0.00201607,0.00174429,9.41800880,13.14387512,5.69214344,1.10294616,0.00032461,0.00888614,0.21192265
822,0.01296855,0.00000355,0.00000407,0.00000304,0.00188038,0.00201707,0.00174370,9.41435242,13.16232300,5.66638231,1.10291076,-0.00015690,0.00873960,0.21195602
823,0.01297126,0.00000356,0.00000407,0.00000304,0.00188094,0.00201833,0.00174355,9.41476822,13.19158363,5.63795233,1.10290229,-0.00063246,0.00833092,0.21200630
824,0.01297027,0.00000356,0.00000407,0.00000304,0.00188105,0.00201820,0.00174389,9.41344643,13.19900990,5.62788248,1.10292518,-0.00046482,0.00768532,0.21207950
825,0.01297456,0.00000356,0.00000407,0.00000304,0.00188135,0.00201844,0.00174426,9.41659164,13.20992661,5.62325668,1.10292673,-0.00034352,0.00713839,0.21210453
826,0.01297000,0.00000356,0.00000407,0.00000304,0.00188112,0.00201863,0.00174361,9.41279316,13.20060444,5.62498236,1.10289180,-0.00061616,0.00783018,0.21206518
827,0.01296991,0.00000356,0.00000407,0.00000304,0.00188064,0.00201782,0.00174346,9.41460419,13.18239594,5.64681196,1.10288978,-0.00046600,0.00849468,0.21203664
828,0.01297163,0.00000355,0.00000407,0.00000304,0.00188018,0.00201660,0.00174376,9.41826057,13.16078091,5.67574024,1.10291350,-0.00008270,0.00898695,0.21204562
829,0.01297216,0.00000355,0.00000406,0.00000304,0.00188006,0.00201580,0.00174433,9.41942024,13.14589596,5.69294405,1.10292554,0.00041662,0.00885369,0.21206750
830,0.01296883,0.00000355,0.00000407,0.00000304,0.00188037,0.00201706,0.00174368,9.41466618,13.16935444,5.65997744,1.10289466,-0.00019194,0.00857010,0.21209182
831,0.01297228,0.00000356,0.00000408,0.00000304,0.00188127,0.00201922,0.00174332,9.41439819,13.21270847,5.61608696,1.10285854,-0.00093891,0.00805914,0.21212602
832,0.01297137,0.00000356,0.00000407,0.00000304,0.00188094,0.00201802,0.00174386,9.41496944,13.19799995,5.63193893,1.10287893,-0.00026424,0.00755104,0.21217127
833,0.01296981,0.00000356,0.00000407,0.00000304,0.00188091,0.00201803,0.00174378,9.41351891,13.19616699,5.63087130,1.10288334,-0.00036467,0.00771701,0.21217524
834,0.01296884,0.00000356,0.00000407,0.00000304,0.00188092,0.00201842,0.00174341,9.41241360,13.19607258,5.62875414,1.10287070,-0.00066535,0.00817098,0.21213356
835,0.01296742,0.00000355,0.00000407,0.00000304,0.00188051,0.00201746,0.00174355,9.41267204,13.17805195,5.64729261,1.10288525,-0.00030180,0.00834098,0.21211274
836,0.01296872,0.00000355,0.00000407,0.00000304,0.00188017,0.00201656,0.00174379,9.41539383,13.15958309,5.67120361,1.10289228,0.00006024,0.00862136,0.21210460
837,0.01297005,0.00000355,0.00000407,0.00000304,0.00188010,0.00201638,0.00174382,9.41702843,13.15408325,5.67997456,1.10288036,0.00015942,0.00880438,0.21209598
838,0.01296996,0.00000355,0.00000407,0.00000304,0.00188022,0.00201692,0.00174352,9.41635895,13.16354179,5.66917562,1.10287595,-0.00012916,0.00885429,0.21209460
839,0.01296819,0.00000355,0.00000407,0.00000304,0.00188045,0.00201731,0.00174360,9.41367149,13.17698956,5.65035248,1.10289085,-0.00028375,0.00845208,0.21210553
840,0.01296921,0.00000356,0.00000407,0.00000304,0.00188080,0.00201787,0.00174372,9.41334248,13.19271851,5.63396692,1.10289741,-0.00040849,0.00796523,0.21213363
841,0.01296971,0.00000356,0.00000407,0.00000304,0.00188100,0.00201822,0.00174377,9.41304874,13.19874954,5.62734842,1.10288715,-0.00037503,0.00759316,0.21214032
842,0.01297139,0.00000356,0.00000408,0.00000304,0.00188135,0.00201923,0.00174346,9.41324425,13.21342659,5.61306238,1.10286999,-0.00081416,0.00765863,0.21211576
843,0.01296758,0.00000356,0.00000407,0.00000304,0.00188092,0.00201817,0.00174367,9.41120052,13.19329166,5.62910986,1.10290480,-0.00049384,0.00786554,0.21207480
844,0.01296974,0.00000355,0.00000407,0.00000304,0.00188050,0.00201696,0.00174404,9.41516495,13.17125988,5.65907001,1.10293674,-0.00007500,0.00827941,0.21202637
845,0.01296788,0.00000355,0.00000407,0.00000304,0.00188036,0.00201695,0.00174377,9.41377926,13.16122913,5.66632891,1.10291970,-0.00010072,0.00863717,0.21197335
846,0.01297244,0.00000355,0.00000407,0.00000304,0.00188037,0.00201709,0.00174366,9.41827297,13.16180229,5.67474413,1.10291255,-0.00020205,0.00901164,0.21193565
847,0.01296939,0.00000355,0.00000407,0.00000304,0.00188044,0.00201694,0.00174393,9.41503811,13.16312504,5.66695166,1.10293734,-0.00008436,0.00857254,0.21194673
848,0.01296911,0.00000356,0.00000407,0.00000304,0.00188061,0.00201711,0.00174411,9.41409779,13.17357254,5.65462255,1.10295117,-0.00004977,0.00802796,0.21195440
849,0.01296875,0.00000356,0.00000407,0.00000304,0.00188101,0.00201834,0.00174368,9.41203022,13.19155216,5.63250780,1.10292041,-0.00053174,0.00796951,0.21195388
850,0.01296930,0.00000356,0.00000407,0.00000304,0.00188108,0.00201851,0.00174366,9.41227531,13.19545841,5.62909222,1.10291815,-0.00058461,0.00791405,0.21196359
851,0.01296905,0.00000356,0.00000407,0.00000304,0.00188078,0.00201761,0.00174394,9.41333103,13.18372917,5.64293337,1.10294104,-0.00026811,0.00793318,0.21199389
852,0.01296779,0.00000356,0.00000407,0.00000304,0.00188086,0.00201797,0.00174375,9.41168976,13.18695831,5.63642216,1.10293007,-0.00047641,0.00813133,0.21200241
853,0.01296940,0.00000356,0.00000407,0.00000304,0.00188081,0.00201797,0.00174365,9.41346645,13.18601036,5.64092302,1.10291231,-0.00047751,0.00826048,0.21201681
854,0.01296907,0.00000356,0.00000407,0.00000304,0.00188059,0.00201748,0.00174370,9.41402245,13.17948914,5.64855576,1.10290778,-0.00026988,0.00826004,0.21204019
855,0.01297046,0.00000355,0.00000407,0.00000304,0.00188053,0.00201732,0.00174374,9.41567993,13.17978096,5.65157986,1.10289776,-0.00016734,0.00811219,0.21207286
856,0.01296869,0.00000356,0.00000407,0.00000304,0.00188065,0.00201775,0.00174354,9.41337776,13.18485355,5.64190149,1.10287642,-0.00033974,0.00813497,0.21211077
857,0.01297015,0.00000356,0.00000407,0.00000304,0.00188090,0.00201834,0.00174346,9.41378880,13.19834328,5.62923431,1.10286486,-0.00058534,0.00803407,0.21215978
858,0.01296829,0.00000356,0.00000407,0.00000304,0.00188065,0.00201765,0.00174365,9.41301918,13.18810368,5.63793421,1.10287368,-0.00028737,0.00793641,0.21220681
859,0.01296911,0.00000356,0.00000407,0.00000304,0.00188058,0.00201758,0.00174357,9.41410160,13.18946838,5.63873482,1.10285985,-0.00027580,0.00800877,0.21223672
860,0.01297172,0.00000356,0.00000407,0.00000304,0.00188081,0.00201844,0.00174318,9.41564369,13.20255184,5.62873650,1.10282493,-0.00067788,0.00820152,0.21226031
861,0.01296867,0.00000356,0.00000407,0.00000304,0.00188063,0.00201791,0.00174335,9.41337490,13.19443703,5.63231230,1.10282826,-0.00047628,0.00819112,0.21230316
862,0.01297102,0.00000355,0.00000407,0.00000304,0.00188043,0.00201721,0.00174365,9.41662312,13.18988514,5.64336061,1.10284030,-0.00011400,0.00795492,0.21235573
863,0.01296846,0.00000355,0.00000407,0.00000304,0.00188047,0.00201771,0.00174323,9.41377640,13.19159317,5.63595963,1.10280263,-0.00035239,0.00814048,0.21236913
864,0.01297002,0.00000356,0.00000407,0.00000304,0.00188078,0.00201855,0.00174301,9.41402531,13.20627022,5.62177992,1.10277283,-0.00065178,0.00803613,0.21239112
865,0.01296842,0.00000356,0.00000407,0.00000304,0.00188065,0.00201798,0.00174332,9.41303253,13.19925022,5.62681484,1.10279214,-0.00036906,0.00778749,0.21241960
866,0.01296994,0.00000355,0.00000407,0.00000304,0.00188057,0.00201760,0.00174354,9.41495132,13.19526005,5.63464308,1.10281408,-0.00022294,0.00778343,0.21241294
867,0.01297104,0.00000356,0.00000407,0.00000304,0.00188086,0.00201861,0.00174312,9.41473389,13.20750999,5.62195778,1.10280406,-0.00078880,0.00825810,0.21235646
868,0.01296953,0.00000355,0.00000407,0.00000304,0.00188034,0.00201745,0.00174323,9.41538048,13.18474960,5.64601135,1.10281467,-0.00032176,0.00845973,0.21230365
869,0.01297332,0.00000355,0.00000406,0.00000304,0.00187995,0.00201604,0.00174385,9.42092514,13.16157246,5.68027687,1.10284209,0.00038291,0.00851347,0.21227625
870,0.01296935,0.00000355,0.00000407,0.00000304,0.00187998,0.00201638,0.00174358,9.41673374,13.15898991,5.67447710,1.10283589,0.00011252,0.00882659,0.21225329
871,0.01296913,0.00000355,0.00000407,0.00000304,0.00188034,0.00201738,0.00174330,9.41498947,13.17665577,5.65332365,1.10283530,-0.00035187,0.00868900,0.21223423
872,0.01297024,0.00000356,0.00000407,0.00000304,0.00188075,0.00201814,0.00174336,9.41446781,13.19582272,5.63311291,1.10285401,-0.00058749,0.00823246,0.21221158
873,0.01297130,0.00000356,0.00000407,0.00000304,0.00188074,0.00201764,0.00174384,9.41569042,13.19307232,5.63830805,1.10288393,-0.00021016,0.00770080,0.21218921
874,0.01297107,0.00000356,0.00000407,0.00000304,0.00188115,0.00201874,0.00174357,9.41373253,13.20646858,5.62099743,1.10287356,-0.00061425,0.00766981,0.21212944
875,0.01296827,0.00000356,0.00000407,0.00000304,0.00188112,0.00201862,0.00174361,9.41108322,13.19953156,5.62263393,1.10288858,-0.00057298,0.00773385,0.21205729
876,0.01296871,0.00000356,0.00000407,0.00000304,0.00188090,0.00201790,0.00174390,9.41248322,13.18715572,5.63780975,1.10293651,-0.00036238,0.00788467,0.21197410
877,0.01296945,0.00000356,0.00000407,0.00000304,0.00188079,0.00201760,0.00174399,9.41366577,13.17881203,5.64851999,1.10296834,-0.00033940,0.00818882,0.21188195
878,0.01296949,0.00000356,0.00000407,0.00000304,0.00188109,0.00201826,0.00174391,9.41251183,13.18785381,5.63716936,1.10297728,-0.00058256,0.00812357,0.21180615
879,0.01296864,0.00000356,0.00000407,0.00000304,0.00188108,0.00201801,0.00174416,9.41173840,13.18322945,5.64024734,1.10299695,-0.00037842,0.00786070,0.21176414
880,0.01296972,0.00000356,0.00000407,0.00000304,0.00188107,0.00201790,0.00174423,9.41290951,13.17971897,5.64610052,1.10300577,-0.00025741,0.00777220,0.21171260
881,0.01297032,0.00000356,0.00000408,0.00000304,0.00188137,0.00201881,0.00174392,9.41221046,13.19274998,5.63167191,1.10300446,-0.00073749,0.00807772,0.21166125
882,0.01297073,0.00000356,0.00000407,0.00000304,0.00188107,0.00201791,0.00174422,9.41390800,13.17981243,5.64800406,1.10303700,-0.00042231,0.00808830,0.21164474
883,0.01297161,0.00000356,0.00000407,0.00000304,0.00188083,0.00201716,0.00174450,9.41581249,13.16825008,5.66337538,1.10305417,-0.00006368,0.00808979,0.21164072
884,0.01296822,0.00000356,0.00000407,0.00000304,0.00188085,0.00201765,0.00174405,9.41223431,13.16712475,5.65734434,1.10301089,-0.00031255,0.00837980,0.21164674
885,0.01296987,0.00000356,0.00000407,0.00000304,0.00188085,0.00201786,0.00174384,9.41383266,13.16793728,5.65972853,1.10298121,-0.00042164,0.00865603,0.21168116
886,0.01296811,0.00000356,0.00000407,0.00000304,0.00188074,0.00201752,0.00174397,9.41252518,13.16695786,5.65809155,1.10299242,-0.00032868,0.00849306,0.21174027
887,0.01296920,0.00000356,0.00000407,0.00000304,0.00188075,0.00201726,0.00174423,9.41367912,13.17125988,5.65609884,1.10300732,-0.00027876,0.00837369,0.21181041
888,0.01296957,0.00000356,0.00000407,0.00000304,0.00188067,0.00201726,0.00174409,9.41430473,13.17276001,5.65584993,1.10297942,-0.00021833,0.00826584,0.21188021
889,0.01296881,0.00000356,0.00000407,0.00000304,0.00188063,0.00201766,0.00174360,9.41359043,13.17789555,5.64928484,1.10291636,-0.00031292,0.00828803,0.21193102
890,0.01297084,0.00000356,0.00000407,0.00000304,0.00188073,0.00201802,0.00174344,9.41516113,13.18655205,5.64376974,1.10288608,-0.00046704,0.00831665,0.21200956
891,0.01296959,0.00000356,0.00000407,0.00000304,0.00188065,0.00201766,0.00174363,9.41431046,13.18983364,5.63878822,1.10290205,-0.00040645,0.00819517,0.21211907
892,0.01297022,0.00000356,0.00000407,0.00000304,0.00188063,0.00201743,0.00174383,9.41505337,13.19019794,5.63990927,1.10289693,-0.00025734,0.00793650,0.21221301
893,0.01296938,0.00000356,0.00000407,0.00000304,0.00188070,0.00201809,0.00174331,9.41379547,13.19739532,5.63019514,1.10283506,-0.00052233,0.00808896,0.21225983
894,0.01296724,0.00000355,0.00000407,0.00000304,0.00188049,0.00201786,0.00174312,9.41245651,13.18770790,5.63720465,1.10279715,-0.00037561,0.00820793,0.21230732
895,0.01296799,0.00000355,0.00000407,0.00000304,0.00188039,0.00201758,0.00174320,9.41362381,13.18810368,5.63914394,1.10279739,-0.00031663,0.00820837,0.21237566
896,0.01296890,0.00000355,0.00000407,0.00000304,0.00188038,0.00201748,0.00174328,9.41459656,13.19252110,5.63667107,1.10280669,-0.00035586,0.00818088,0.21244001
897,0.01296972,0.00000355,0.00000407,0.00000304,0.00188052,0.00201778,0.00174326,9.41484451,13.20091629,5.62877178,1.10279357,-0.00043493,0.00801381,0.21247604
898,0.01296842,0.00000355,0.00000407,0.00000304,0.00188051,0.00201793,0.00174308,9.41354752,13.20063496,5.62645912,1.10276973,-0.00042121,0.00797272,0.21248981
899,0.01296824,0.00000355,0.00000407,0.00000304,0.00188033,0.00201762,0.00174305,9.41405296,13.19171906,5.63638639,1.10275185,-0.00029311,0.00814749,0.21248791
900,0.01296951,0.00000355,0.00000407,0.00000304,0.00188038,0.00201774,0.00174301,9.41515255,13.19600010,5.63430500,1.10275614,-0.00038081,0.00818793,0.21249840
901,0.01296946,0.00000356,0.00000407,0.00000304,0.00188057,0.00201796,0.00174318,9.41436672,13.20412445,5.62460899,1.10278547,-0.00054075,0.00806421,0.21252327
902,0.01296885,0.00000355,0.00000407,0.00000304,0.00188045,0.00201740,0.00174350,9.41432190,13.19522858,5.63341522,1.10280335,-0.00022179,0.00784998,0.21252684
903,0.01296970,0.00000355,0.00000407,0.00000304,0.00188050,0.00201789,0.00174311,9.41485691,13.20017719,5.62953711,1.10277081,-0.00041746,0.00800494,0.21247277
904,0.01296859,0.00000355,0.00000407,0.00000304,0.00188031,0.00201765,0.00174296,9.41449165,13.18829155,5.64069176,1.10275531,-0.00033274,0.00835322,0.21241826
905,0.01296995,0.00000355,0.00000407,0.00000304,0.00188008,0.00201697,0.00174319,9.41683578,13.17526054,5.65841198,1.10278738,-0.00017444,0.00872297,0.21240664
906,0.01296961,0.00000355,0.00000407,0.00000304,0.00187998,0.00201641,0.00174355,9.41699409,13.16913509,5.66485214,1.10283005,0.00002666,0.00863169,0.21239594
907,0.01296922,0.00000355,0.00000407,0.00000304,0.00188009,0.00201671,0.00174348,9.41612434,13.17294788,5.65930128,1.10282230,-0.00004372,0.00849770,0.21235758
908,0.01296718,0.00000355,0.00000407,0.00000304,0.00188030,0.00201745,0.00174316,9.41315842,13.17916679,5.64715004,1.10279083,-0.00024164,0.00844228,0.21230856
909,0.01296913,0.00000356,0.00000407,0.00000304,0.00188060,0.00201810,0.00174310,9.41389179,13.19481277,5.63297081,1.10280061,-0.00050745,0.00825251,0.21230817
910,0.01296876,0.00000356,0.00000407,0.00000304,0.00188062,0.00201771,0.00174354,9.41354465,13.19652081,5.63056898,1.10285342,-0.00043055,0.00797295,0.21232851
911,0.01297044,0.00000355,0.00000407,0.00000304,0.00188057,0.00201735,0.00174380,9.41549110,13.19260406,5.63837910,1.10287547,-0.00021934,0.00787819,0.21231432
912,0.01296912,0.00000356,0.00000407,0.00000304,0.00188080,0.00201826,0.00174335,9.41313362,13.19801044,5.62825584,1.10283315,-0.00055237,0.00804774,0.21224606
913,0.01296940,0.00000356,0.00000407,0.00000304,0.00188061,0.00201809,0.00174313,9.41411400,13.19001007,5.63821888,1.10281587,-0.00046295,0.00827098,0.21218547
914,0.01296849,0.00000355,0.00000407,0.00000304,0.00188032,0.00201711,0.00174353,9.41449738,13.17508316,5.65391064,1.10286748,-0.00018848,0.00845207,0.21218050
915,0.01296899,0.00000355,0.00000407,0.00000304,0.00188019,0.00201649,0.00174389,9.41560555,13.16491699,5.66629314,1.10290504,-0.00001282,0.00862023,0.21218137
916,0.01297078,0.00000355,0.00000407,0.00000304,0.00188014,0.00201658,0.00174369,9.41757584,13.16339588,5.67175531,1.10288680,-0.00002781,0.00875916,0.21213575
917,0.01296940,0.00000355,0.00000407,0.00000304,0.00188023,0.00201698,0.00174349,9.41574860,13.16498947,5.66650677,1.10285699,-0.00004436,0.00859957,0.21208829
918,0.01296809,0.00000355,0.00000407,0.00000304,0.00188029,0.00201702,0.00174356,9.41423321,13.16635418,5.66211224,1.10286295,-0.00000975,0.00838661,0.21206290
919,0.01296742,0.00000355,0.00000407,0.00000304,0.00188051,0.00201740,0.00174363,9.41267395,13.17686462,5.64848423,1.10289669,-0.00028647,0.00836979,0.21207698
920,0.01296852,0.00000356,0.00000407,0.00000304,0.00188064,0.00201760,0.00174369,9.41326141,13.18520832,5.64131451,1.10291922,-0.00046617,0.00838338,0.21211097
921,0.01296991,0.00000355,0.00000407,0.00000304,0.00188058,0.00201748,0.00174368,9.41492558,13.18430233,5.64554882,1.10290110,-0.00036639,0.00835588,0.21211679
922,0.01296815,0.00000355,0.00000407,0.00000304,0.00188038,0.00201723,0.00174354,9.41389656,13.17167664,5.65611696,1.10286462,-0.00013228,0.00835090,0.21211952
923,0.01297062,0.00000355,0.00000407,0.00000304,0.00188038,0.00201743,0.00174333,9.41633034,13.17862511,5.65403509,1.10283625,-0.00025192,0.00848878,0.21215454
924,0.01297072,0.00000355,0.00000407,0.00000304,0.00188046,0.00201753,0.00174339,9.41612816,13.18487453,5.64738131,1.10285044,-0.00038613,0.00851295,0.21223329
925,0.01296670,0.00000355,0.00000407,0.00000304,0.00188030,0.00201699,0.00174362,9.41279316,13.17660427,5.64898252,1.10286808,-0.00024718,0.00848482,0.21230702
926,0.01296921,0.00000355,0.00000407,0.00000304,0.00188025,0.00201704,0.00174345,9.41549301,13.18166637,5.64932060,1.10282958,-0.00017688,0.00837063,0.21235070
927,0.01296924,0.00000355,0.00000407,0.00000304,0.00188036,0.00201772,0.00174300,9.41495323,13.18962479,5.64028263,1.10276735,-0.00035519,0.00829467,0.21239720
928,0.01296951,0.00000355,0.00000407,0.00000304,0.00188051,0.00201804,0.00174298,9.41460419,13.20048904,5.62871838,1.10275412,-0.00050419,0.00816516,0.21248469
929,0.01297012,0.00000355,0.00000407,0.00000304,0.00188032,0.00201730,0.00174333,9.41607475,13.19613552,5.63601303,1.10277581,-0.00022033,0.00798802,0.21257497
930,0.01296829,0.00000355,0.00000407,0.00000304,0.00188030,0.00201752,0.00174307,9.41427326,13.19845772,5.63008833,1.10275209,-0.00036156,0.00808898,0.21263035
931,0.01297051,0.00000355,0.00000407,0.00000304,0.00188043,0.00201810,0.00174277,9.41584873,13.20747948,5.62421751,1.10270953,-0.00057598,0.00816693,0.21265632
932,0.01296880,0.00000355,0.00000407,0.00000304,0.00188022,0.00201757,0.00174287,9.41503429,13.19950008,5.63056898,1.10270286,-0.00028960,0.00802148,0.21269284
933,0.01297086,0.00000355,0.00000407,0.00000304,0.00188018,0.00201735,0.00174302,9.41728592,13.20085430,5.63371801,1.10270905,-0.00021048,0.00800445,0.21272416
934,0.01296992,0.00000355,0.00000407,0.00000304,0.00188035,0.00201797,0.00174273,9.41559410,13.20729160,5.62389708,1.10269988,-0.00058642,0.00828915,0.21274231
935,0.01296751,0.00000355,0.00000407,0.00000304,0.00188002,0.00201718,0.00174286,9.41452885,13.19391632,5.63514090,1.10270655,-0.00027234,0.00830803,0.21274702
936,0.01297116,0.00000355,0.00000407,0.00000304,0.00187980,0.00201665,0.00174295,9.41909885,13.18492699,5.65327024,1.10269916,-0.00001731,0.00841733,0.21274516
937,0.01297093,0.00000355,0.00000407,0.00000304,0.00187979,0.00201685,0.00174273,9.41885948,13.18366623,5.65405321,1.10266912,-0.00008485,0.00860753,0.21273750
938,0.01296814,0.00000355,0.00000407,0.00000304,0.00187988,0.00201707,0.00174268,9.41569996,13.18339539,5.64800406,1.10266590,-0.00016855,0.00857435,0.21273935
939,0.01296906,0.00000355,0.00000407,0.00000304,0.00188025,0.00201769,0.00174280,9.41517067,13.20398903,5.62635231,1.10269535,-0.00044228,0.00819672,0.21277684
940,0.01296873,0.00000355,0.00000407,0.00000304,0.00188049,0.00201788,0.00174311,9.41392040,13.21244812,5.61539316,1.10272181,-0.00045049,0.00775224,0.21279334
941,0.01296937,0.00000356,0.00000407,0.00000304,0.00188062,0.00201810,0.00174314,9.41405296,13.21378136,5.61432552,1.10271585,-0.00042929,0.00758747,0.21274528
942,0.01296952,0.00000355,0.00000407,0.00000304,0.00188049,0.00201819,0.00174279,9.41462994,13.20815563,5.62110376,1.10270214,-0.00049283,0.00791874,0.21264108
943,0.01296796,0.00000355,0.00000407,0.00000304,0.00188012,0.00201734,0.00174289,9.41461563,13.18311405,5.64611816,1.10273135,-0.00025738,0.00848481,0.21253051
944,0.01296690,0.00000355,0.00000407,0.00000304,0.00187995,0.00201660,0.00174330,9.41433430,13.16828156,5.66038656,1.10278869,-0.00006298,0.00875348,0.21246073
945,0.01296948,0.00000355,0.00000406,0.00000304,0.00187992,0.00201619,0.00174365,9.41714382,13.16247940,5.67180872,1.10283351,0.00011903,0.00875267,0.21237172
946,0.01297010,0.00000355,0.00000407,0.00000304,0.00188005,0.00201654,0.00174355,9.41721058,13.16296864,5.67145252,1.10283995,0.00006126,0.00870774,0.21224636
947,0.01296878,0.00000355,0.00000407,0.00000304,0.00188033,0.00201731,0.00174335,9.41468716,13.17074966,5.65862513,1.10284114,-0.00019019,0.00857910,0.21211825
948,0.01297006,0.00000356,0.00000407,0.00000304,0.00188070,0.00201788,0.00174351,9.41453552,13.18535423,5.64371634,1.10288811,-0.00041924,0.00825773,0.21203263
949,0.01296978,0.00000356,0.00000407,0.00000304,0.00188108,0.00201823,0.00174393,9.41282177,13.19642735,5.62921667,1.10296333,-0.00061401,0.00795949,0.21199177
950,0.01296799,0.00000356,0.00000407,0.00000304,0.00188103,0.00201773,0.00174433,9.41134739,13.18707275,5.63562155,1.10300481,-0.00035078,0.00774566,0.21192409
951,0.01296946,0.00000356,0.00000407,0.00000304,0.00188113,0.00201833,0.00174394,9.41230011,13.18849945,5.63610172,1.10296917,-0.00047352,0.00785983,0.21179573
952,0.01296921,0.00000356,0.00000407,0.00000304,0.00188117,0.00201859,0.00174376,9.41183662,13.18604183,5.63763189,1.10295606,-0.00048566,0.00791363,0.21169947
953,0.01296743,0.00000356,0.00000407,0.00000304,0.00188105,0.00201802,0.00174408,9.41064453,13.17689610,5.64439249,1.10300672,-0.00038373,0.00800683,0.21167722
954,0.01296849,0.00000356,0.00000407,0.00000304,0.00188104,0.00201758,0.00174450,9.41185570,13.17490578,5.64880466,1.10306239,-0.00033856,0.00808871,0.21169353
