iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
246,0.02582402,0.02573834,264.17208862,0.03957400,0.04611230,1.22009921,0.03155420,0.03273754,0.20986874
247,0.02582381,0.02573811,264.31008911,0.03956162,0.04613683,1.22006118,0.03156317,0.03274497,0.20992465
248,0.02582358,0.02573787,264.44784546,0.03954922,0.04616139,1.22002316,0.03157215,0.03275240,0.20998065
249,0.02582334,0.02573762,264.58615112,0.03953682,0.04618601,1.21998513,0.03158114,0.03275983,0.21003674
250,0.02582312,0.02573738,264.72467041,0.03952441,0.04621067,1.21994710,0.03159015,0.03276726,0.21009292
251,0.02582289,0.02573714,264.86349487,0.03951198,0.04623537,1.21990895,0.03159916,0.03277469,0.21014918
252,0.02582265,0.02573689,265.00253296,0.03949954,0.04626011,1.21987081,0.03160819,0.03278214,0.21020554
253,0.02582242,0.02573665,265.14160156,0.03948708,0.04628490,1.21983254,0.03161721,0.03278959,0.21026197
254,0.02582219,0.02573641,265.28118896,0.03947462,0.04630973,1.21979427,0.03162625,0.03279705,0.21031849
255,0.02582195,0.02573615,265.42074585,0.03946214,0.04633461,1.21975601,0.03163528,0.03280452,0.21037510
256,0.02582171,0.02573591,265.56091309,0.03944965,0.04635952,1.21971762,0.03164433,0.03281201,0.21043178
257,0.02582148,0.02573566,265.70114136,0.03943714,0.04638449,1.21967912,0.03165337,0.03281951,0.21048856
258,0.02582125,0.02573542,265.84167480,0.03942462,0.04640950,1.21964073,0.03166243,0.03282702,0.21054542
259,0.02582100,0.02573516,265.98251343,0.03941209,0.04643454,1.21960223,0.03167148,0.03283454,0.21060236
260,0.02582077,0.02573491,266.12335205,0.03939954,0.04645963,1.21956372,0.03168055,0.03284208,0.21065937
261,0.02582055,0.02573468,266.26443481,0.03938699,0.04648476,1.21952522,0.03168962,0.03284964,0.21071647
262,0.02582032,0.02573444,266.40594482,0.03937441,0.04650993,1.21948647,0.03169869,0.03285720,0.21077365
263,0.02582008,0.02573418,266.54766846,0.03936182,0.04653515,1.21944773,0.03170778,0.03286478,0.21083090
264,0.02581984,0.02573393,266.68954468,0.03934922,0.04656040,1.21940911,0.03171687,0.03287238,0.21088822
265,0.02581962,0.02573369,266.83151245,0.03933661,0.04658569,1.21937037,0.03172598,0.03287998,0.21094562
266,0.02581938,0.02573345,266.97393799,0.03932398,0.04661102,1.21933150,0.03173509,0.03288759,0.21100309
267,0.02581915,0.02573320,267.11648560,0.03931134,0.04663639,1.21929264,0.03174422,0.03289521,0.21106064
268,0.02581891,0.02573295,267.25930786,0.03929868,0.04666179,1.21925378,0.03175336,0.03290285,0.21111827
269,0.02581868,0.02573271,267.40243530,0.03928601,0.04668724,1.21921480,0.03176251,0.03291049,0.21117596
270,0.02581845,0.02573246,267.54556274,0.03927333,0.04671273,1.21917582,0.03177167,0.03291814,0.21123374
271,0.02581821,0.02573221,267.68902588,0.03926063,0.04673826,1.21913671,0.03178085,0.03292579,0.21129158
272,0.02581798,0.02573197,267.83273315,0.03924792,0.04676383,1.21909761,0.03179004,0.03293345,0.21134950
273,0.02581774,0.02573171,267.97653198,0.03923519,0.04678943,1.21905839,0.03179924,0.03294112,0.21140748
274,0.02581751,0.02573148,268.12075806,0.03922245,0.04681507,1.21901917,0.03180846,0.03294880,0.21146554
275,0.02581728,0.02573123,268.26495361,0.03920969,0.04684075,1.21897995,0.03181769,0.03295648,0.21152367
276,0.02581705,0.02573099,268.40942383,0.03919692,0.04686647,1.21894062,0.03182694,0.03296417,0.21158186
277,0.02581681,0.02573073,268.55407715,0.03918414,0.04689223,1.21890128,0.03183620,0.03297187,0.21164012
278,0.02581658,0.02573049,268.69912720,0.03917134,0.04691802,1.21886182,0.03184547,0.03297957,0.21169844
279,0.02581635,0.02573024,268.84408569,0.03915853,0.04694384,1.21882236,0.03185476,0.03298729,0.21175684
280,0.02581611,0.02572999,268.98947144,0.03914570,0.04696971,1.21878290,0.03186405,0.03299502,0.21181530
281,0.02581586,0.02572973,269.13500977,0.03913286,0.04699561,1.21874332,0.03187337,0.03300275,0.21187383
282,0.02581563,0.02572949,269.28063965,0.03912001,0.04702155,1.21870375,0.03188269,0.03301049,0.21193242
283,0.02581539,0.02572924,269.42672729,0.03910714,0.04704752,1.21866405,0.03189203,0.03301825,0.21199107
284,0.02581515,0.02572898,269.57272339,0.03909426,0.04707354,1.21862447,0.03190137,0.03302602,0.21204980
285,0.02581492,0.02572874,269.71911621,0.03908137,0.04709958,1.21858466,0.03191073,0.03303379,0.21210858
286,0.02581470,0.02572851,269.86547852,0.03906846,0.04712566,1.21854484,0.03192009,0.03304158,0.21216743
287,0.02581445,0.02572825,270.01226807,0.03905554,0.04715177,1.21850502,0.03192947,0.03304937,0.21222635
288,0.02581422,0.02572800,270.15924072,0.03904261,0.04717793,1.21846509,0.03193885,0.03305718,0.21228532
289,0.02581398,0.02572775,270.30630493,0.03902966,0.04720411,1.21842527,0.03194825,0.03306499,0.21234436
290,0.02581376,0.02572751,270.45367432,0.03901670,0.04723033,1.21838534,0.03195765,0.03307282,0.21240346
291,0.02581351,0.02572725,270.60140991,0.03900373,0.04725659,1.21834528,0.03196707,0.03308066,0.21246263
292,0.02581327,0.02572699,270.74911499,0.03899074,0.04728289,1.21830523,0.03197649,0.03308850,0.21252187
293,0.02581304,0.02572675,270.89682007,0.03897775,0.04730922,1.21826506,0.03198592,0.03309635,0.21258116
294,0.02581280,0.02572650,271.04510498,0.03896474,0.04733558,1.21822500,0.03199536,0.03310421,0.21264051
295,0.02581257,0.02572626,271.19320679,0.03895171,0.04736197,1.21818483,0.03200481,0.03311208,0.21269992
296,0.02581234,0.02572602,271.34185791,0.03893868,0.04738840,1.21814466,0.03201427,0.03311995,0.21275939
297,0.02581209,0.02572575,271.49063110,0.03892564,0.04741487,1.21810436,0.03202374,0.03312784,0.21281892
298,0.02581186,0.02572550,271.63955688,0.03891258,0.04744137,1.21806395,0.03203322,0.03313573,0.21287853
299,0.02581163,0.02572526,271.78863525,0.03889951,0.04746791,1.21802366,0.03204270,0.03314363,0.21293819
300,0.02581139,0.02572501,271.93789673,0.03888644,0.04749448,1.21798325,0.03205220,0.03315154,0.21299791
301,0.02581116,0.02572476,272.08752441,0.03887334,0.04752108,1.21794283,0.03206171,0.03315945,0.21305770
302,0.02581093,0.02572452,272.23718262,0.03886024,0.04754772,1.21790230,0.03207123,0.03316738,0.21311754
303,0.02581069,0.02572426,272.38702393,0.03884713,0.04757440,1.21786189,0.03208076,0.03317531,0.21317744
304,0.02581045,0.02572401,272.53704834,0.03883401,0.04760110,1.21782136,0.03209030,0.03318325,0.21323740
305,0.02581021,0.02572376,272.68722534,0.03882087,0.04762784,1.21778071,0.03209985,0.03319119,0.21329741
306,0.02580998,0.02572352,272.83767700,0.03880772,0.04765461,1.21774006,0.03210941,0.03319915,0.21335748
307,0.02580973,0.02572325,272.98834229,0.03879457,0.04768142,1.21769941,0.03211898,0.03320711,0.21341760
308,0.02580951,0.02572302,273.13900757,0.03878140,0.04770825,1.21765876,0.03212855,0.03321508,0.21347779
309,0.02580926,0.02572276,273.29013062,0.03876822,0.04773512,1.21761799,0.03213814,0.03322305,0.21353804
310,0.02580902,0.02572251,273.44134521,0.03875503,0.04776203,1.21757710,0.03214774,0.03323103,0.21359834
311,0.02580881,0.02572228,273.59255981,0.03874183,0.04778897,1.21753645,0.03215734,0.03323903,0.21365871
312,0.02580856,0.02572202,273.74414062,0.03872862,0.04781594,1.21749556,0.03216696,0.03324702,0.21371911
313,0.02580833,0.02572178,273.89587402,0.03871541,0.04784294,1.21745467,0.03217658,0.03325503,0.21377958
314,0.02580808,0.02572151,274.04779053,0.03870218,0.04786997,1.21741366,0.03218621,0.03326304,0.21384011
315,0.02580785,0.02572127,274.19967651,0.03868894,0.04789704,1.21737278,0.03219585,0.03327105,0.21390069
316,0.02580762,0.02572102,274.35211182,0.03867569,0.04792413,1.21733165,0.03220550,0.03327908,0.21396132
317,0.02580737,0.02572076,274.50442505,0.03866244,0.04795127,1.21729076,0.03221515,0.03328711,0.21402201
318,0.02580714,0.02572052,274.65695190,0.03864916,0.04797843,1.21724963,0.03222482,0.03329515,0.21408275
319,0.02580691,0.02572027,274.80981445,0.03863588,0.04800563,1.21720850,0.03223449,0.03330320,0.21414354
320,0.02580666,0.02572001,274.96298218,0.03862260,0.04803284,1.21716738,0.03224416,0.03331125,0.21420439
321,0.02580644,0.02571977,275.11602783,0.03860929,0.04806010,1.21712613,0.03225385,0.03331931,0.21426529
322,0.02580619,0.02571951,275.26916504,0.03859599,0.04808738,1.21708500,0.03226355,0.03332738,0.21432623
323,0.02580596,0.02571926,275.42294312,0.03858266,0.04811470,1.21704364,0.03227326,0.03333546,0.21438724
324,0.02580572,0.02571901,275.57656860,0.03856934,0.04814205,1.21700239,0.03228297,0.03334354,0.21444829
325,0.02580551,0.02571878,275.73028564,0.03855601,0.04816943,1.21696103,0.03229269,0.03335163,0.21450940
326,0.02580526,0.02571852,275.88421631,0.03854267,0.04819684,1.21691978,0.03230242,0.03335973,0.21457055
327,0.02580502,0.02571827,276.03866577,0.03852931,0.04822428,1.21687829,0.03231216,0.03336784,0.21463177
328,0.02580479,0.02571802,276.19274902,0.03851596,0.04825176,1.21683693,0.03232190,0.03337595,0.21469302
329,0.02580455,0.02571777,276.34741211,0.03850259,0.04827926,1.21679544,0.03233166,0.03338407,0.21475433
330,0.02580431,0.02571751,276.50213623,0.03848921,0.04830679,1.21675396,0.03234142,0.03339219,0.21481569
331,0.02580408,0.02571727,276.65698242,0.03847582,0.04833435,1.21671247,0.03235118,0.03340032,0.21487710
332,0.02580386,0.02571703,276.81182861,0.03846242,0.04836194,1.21667087,0.03236096,0.03340846,0.21493855
333,0.02580362,0.02571678,276.96701050,0.03844902,0.04838956,1.21662927,0.03237074,0.03341660,0.21500006
334,0.02580338,0.02571653,277.12271118,0.03843560,0.04841721,1.21658766,0.03238054,0.03342475,0.21506162
335,0.02580314,0.02571627,277.27786255,0.03842218,0.04844489,1.21654606,0.03239034,0.03343290,0.21512322
336,0.02580291,0.02571603,277.43368530,0.03840875,0.04847260,1.21650445,0.03240015,0.03344106,0.21518487
337,0.02580267,0.02571578,277.58944702,0.03839531,0.04850034,1.21646273,0.03240996,0.03344923,0.21524656
338,0.02580243,0.02571552,277.74542236,0.03838186,0.04852810,1.21642089,0.03241978,0.03345739,0.21530829
339,0.02580221,0.02571529,277.90161133,0.03836841,0.04855589,1.21637917,0.03242961,0.03346557,0.21537007
340,0.02580197,0.02571503,278.05807495,0.03835494,0.04858371,1.21633732,0.03243944,0.03347375,0.21543190
341,0.02580172,0.02571477,278.21432495,0.03834147,0.04861157,1.21629548,0.03244928,0.03348194,0.21549378
342,0.02580150,0.02571453,278.37100220,0.03832799,0.04863945,1.21625364,0.03245913,0.03349013,0.21555571
343,0.02580126,0.02571428,278.52783203,0.03831450,0.04866736,1.21621180,0.03246899,0.03349833,0.21561769
344,0.02580102,0.02571402,278.68481445,0.03830101,0.04869530,1.21616983,0.03247885,0.03350654,0.21567971
345,0.02580079,0.02571378,278.84204102,0.03828750,0.04872326,1.21612787,0.03248872,0.03351475,0.21574175
346,0.02580056,0.02571353,278.99932861,0.03827399,0.04875125,1.21608579,0.03249859,0.03352297,0.21580385
347,0.02580033,0.02571329,279.15658569,0.03826047,0.04877926,1.21604383,0.03250848,0.03353119,0.21586598
348,0.02580008,0.02571302,279.31423950,0.03824694,0.04880731,1.21600175,0.03251837,0.03353943,0.21592817
349,0.02579984,0.02571278,279.47198486,0.03823341,0.04883539,1.21595979,0.03252827,0.03354767,0.21599039
350,0.02579963,0.02571255,279.62979126,0.03821987,0.04886349,1.21591759,0.03253817,0.03355591,0.21605267
351,0.02579939,0.02571229,279.78802490,0.03820632,0.04889162,1.21587539,0.03254808,0.03356416,0.21611498
352,0.02579915,0.02571204,279.94601440,0.03819276,0.04891977,1.21583319,0.03255801,0.03357241,0.21617734
353,0.02579892,0.02571179,280.10440063,0.03817920,0.04894796,1.21579111,0.03256793,0.03358068,0.21623974
354,0.02579868,0.02571154,280.26284790,0.03816563,0.04897616,1.21574891,0.03257787,0.03358894,0.21630217
355,0.02579845,0.02571129,280.42138672,0.03815205,0.04900440,1.21570659,0.03258781,0.03359722,0.21636465
356,0.02579820,0.02571103,280.58032227,0.03813846,0.04903267,1.21566427,0.03259776,0.03360549,0.21642718
357,0.02579799,0.02571080,280.73922729,0.03812487,0.04906095,1.21562195,0.03260772,0.03361378,0.21648973
358,0.02579774,0.02571054,280.89837646,0.03811128,0.04908927,1.21557975,0.03261768,0.03362207,0.21655233
359,0.02579752,0.02571030,281.05758667,0.03809768,0.04911761,1.21553731,0.03262765,0.03363036,0.21661498
360,0.02579728,0.02571005,281.21716309,0.03808406,0.04914598,1.21549499,0.03263762,0.03363866,0.21667765
361,0.02579705,0.02570981,281.37649536,0.03807044,0.04917437,1.21545255,0.03264760,0.03364696,0.21674037
362,0.02579682,0.02570956,281.53610229,0.03805682,0.04920279,1.21541011,0.03265758,0.03365527,0.21680312
363,0.02579659,0.02570932,281.69598389,0.03804319,0.04923123,1.21536767,0.03266757,0.03366358,0.21686591
364,0.02579635,0.02570906,281.85568237,0.03802956,0.04925970,1.21532524,0.03267757,0.03367190,0.21692875
365,0.02579612,0.02570881,282.01623535,0.03801591,0.04928820,1.21528268,0.03268757,0.03368022,0.21699162
366,0.02579589,0.02570857,282.17620850,0.03800226,0.04931671,1.21524012,0.03269757,0.03368854,0.21705452
367,0.02579566,0.02570833,282.33660889,0.03798860,0.04934525,1.21519744,0.03270758,0.03369687,0.21711746
368,0.02579542,0.02570808,282.49713135,0.03797494,0.04937382,1.21515489,0.03271760,0.03370521,0.21718043
369,0.02579519,0.02570782,282.65783691,0.03796128,0.04940242,1.21511233,0.03272763,0.03371355,0.21724345
370,0.02579495,0.02570757,282.81848145,0.03794761,0.04943103,1.21506965,0.03273766,0.03372189,0.21730649
371,0.02579472,0.02570733,282.97943115,0.03793393,0.04945968,1.21502697,0.03274770,0.03373025,0.21736959
372,0.02579449,0.02570708,283.14050293,0.03792024,0.04948834,1.21498430,0.03275774,0.03373860,0.21743271
373,0.02579426,0.02570683,283.30187988,0.03790655,0.04951704,1.21494174,0.03276779,0.03374697,0.21749587
374,0.02579403,0.02570659,283.46310425,0.03789286,0.04954576,1.21489894,0.03277785,0.03375533,0.21755907
375,0.02579379,0.02570634,283.62445068,0.03787916,0.04957450,1.21485615,0.03278790,0.03376370,0.21762230
376,0.02579355,0.02570608,283.78613281,0.03786546,0.04960326,1.21481335,0.03279797,0.03377208,0.21768555
377,0.02579333,0.02570585,283.94790649,0.03785174,0.04963205,1.21477067,0.03280804,0.03378046,0.21774885
378,0.02579310,0.02570560,284.10968018,0.03783802,0.04966086,1.21472776,0.03281811,0.03378884,0.21781218
379,0.02579286,0.02570535,284.27166748,0.03782430,0.04968969,1.21468496,0.03282819,0.03379722,0.21787554
380,0.02579263,0.02570511,284.43374634,0.03781057,0.04971855,1.21464205,0.03283827,0.03380561,0.21793893
381,0.02579240,0.02570486,284.59603882,0.03779684,0.04974743,1.21459913,0.03284835,0.03381401,0.21800236
382,0.02579216,0.02570460,284.75863647,0.03778310,0.04977634,1.21455622,0.03285845,0.03382241,0.21806583
383,0.02579195,0.02570438,284.92089844,0.03776936,0.04980527,1.21451330,0.03286855,0.03383081,0.21812932
384,0.02579171,0.02570412,285.08367920,0.03775562,0.04983422,1.21447039,0.03287866,0.03383922,0.21819285
385,0.02579149,0.02570389,285.24642944,0.03774186,0.04986319,1.21442735,0.03288877,0.03384763,0.21825640
386,0.02579124,0.02570362,285.40939331,0.03772811,0.04989218,1.21438432,0.03289888,0.03385605,0.21831998
387,0.02579102,0.02570339,285.57232666,0.03771435,0.04992120,1.21434140,0.03290900,0.03386448,0.21838360
388,0.02579079,0.02570314,285.73550415,0.03770058,0.04995024,1.21429837,0.03291913,0.03387290,0.21844724
389,0.02579056,0.02570290,285.89886475,0.03768681,0.04997930,1.21425521,0.03292926,0.03388133,0.21851091
390,0.02579032,0.02570264,286.06231689,0.03767304,0.05000838,1.21421218,0.03293939,0.03388977,0.21857461
391,0.02579011,0.02570242,286.22576904,0.03765926,0.05003749,1.21416903,0.03294953,0.03389820,0.21863835
392,0.02578987,0.02570216,286.38925171,0.03764548,0.05006661,1.21412599,0.03295968,0.03390665,0.21870211
393,0.02578965,0.02570192,286.55300903,0.03763169,0.05009576,1.21408284,0.03296983,0.03391509,0.21876590
394,0.02578940,0.02570166,286.71716309,0.03761790,0.05012493,1.21403956,0.03297999,0.03392354,0.21882972
395,0.02578918,0.02570143,286.88092041,0.03760410,0.05015413,1.21399653,0.03299015,0.03393199,0.21889357
396,0.02578895,0.02570118,287.04525757,0.03759030,0.05018334,1.21395326,0.03300031,0.03394045,0.21895745
397,0.02578873,0.02570094,287.20938110,0.03757650,0.05021258,1.21390998,0.03301048,0.03394891,0.21902137
398,0.02578849,0.02570068,287.37380981,0.03756269,0.05024184,1.21386683,0.03302066,0.03395737,0.21908531
399,0.02578828,0.02570046,287.53839111,0.03754888,0.05027112,1.21382356,0.03303083,0.03396584,0.21914928
400,0.02578804,0.02570020,287.70300293,0.03753507,0.05030042,1.21378028,0.03304102,0.03397431,0.21921326
401,0.02578782,0.02569997,287.86755371,0.03752125,0.05032973,1.21373701,0.03305120,0.03398279,0.21927728
402,0.02578758,0.02569972,288.03237915,0.03750743,0.05035908,1.21369362,0.03306139,0.03399127,0.21934132
403,0.02578736,0.02569947,288.19750977,0.03749360,0.05038844,1.21365035,0.03307158,0.03399975,0.21940540
404,0.02578713,0.02569924,288.36248779,0.03747977,0.05041782,1.21360707,0.03308178,0.03400823,0.21946949
405,0.02578691,0.02569900,288.52764893,0.03746593,0.05044722,1.21356356,0.03309198,0.03401672,0.21953361
406,0.02578668,0.02569875,288.69314575,0.03745209,0.05047664,1.21352029,0.03310218,0.03402522,0.21959776
407,0.02578644,0.02569850,288.85836792,0.03743825,0.05050609,1.21347690,0.03311239,0.03403372,0.21966192
408,0.02578622,0.02569826,289.02374268,0.03742441,0.05053554,1.21343350,0.03312260,0.03404221,0.21972612
409,0.02578599,0.02569802,289.18966675,0.03741056,0.05056503,1.21338999,0.03313281,0.03405071,0.21979034
410,0.02578576,0.02569777,289.35525513,0.03739671,0.05059453,1.21334648,0.03314303,0.03405922,0.21985458
411,0.02578554,0.02569753,289.52114868,0.03738286,0.05062405,1.21330309,0.03315326,0.03406773,0.21991885
412,0.02578531,0.02569729,289.68710327,0.03736900,0.05065359,1.21325958,0.03316349,0.03407624,0.21998315
413,0.02578508,0.02569705,289.85314941,0.03735514,0.05068315,1.21321607,0.03317372,0.03408476,0.22004746
414,0.02578486,0.02569680,290.01962280,0.03734128,0.05071273,1.21317255,0.03318396,0.03409328,0.22011180
415,0.02578464,0.02569657,290.18576050,0.03732742,0.05074233,1.21312904,0.03319420,0.03410180,0.22017616
416,0.02578441,0.02569632,290.35223389,0.03731355,0.05077195,1.21308553,0.03320445,0.03411032,0.22024055
417,0.02578418,0.02569608,290.51861572,0.03729969,0.05080158,1.21304202,0.03321470,0.03411885,0.22030495
418,0.02578396,0.02569584,290.68508911,0.03728582,0.05083124,1.21299851,0.03322496,0.03412738,0.22036938
419,0.02578373,0.02569560,290.85183716,0.03727194,0.05086091,1.21295488,0.03323521,0.03413591,0.22043383
420,0.02578351,0.02569536,291.01870728,0.03725807,0.05089060,1.21291125,0.03324547,0.03414444,0.22049829
421,0.02578327,0.02569510,291.18545532,0.03724419,0.05092032,1.21286774,0.03325573,0.03415298,0.22056279
422,0.02578306,0.02569488,291.35241699,0.03723031,0.05095004,1.21282411,0.03326599,0.03416152,0.22062729
423,0.02578284,0.02569464,291.51956177,0.03721642,0.05097979,1.21278036,0.03327625,0.03417005,0.22069183
424,0.02578260,0.02569438,291.68682861,0.03720253,0.05100955,1.21273673,0.03328652,0.03417860,0.22075638
425,0.02578238,0.02569415,291.85409546,0.03718864,0.05103933,1.21269310,0.03329679,0.03418714,0.22082095
426,0.02578216,0.02569391,292.02139282,0.03717475,0.05106913,1.21264946,0.03330706,0.03419569,0.22088555
427,0.02578194,0.02569368,292.18899536,0.03716086,0.05109895,1.21260571,0.03331733,0.03420424,0.22095016
428,0.02578171,0.02569344,292.35659790,0.03714696,0.05112878,1.21256208,0.03332761,0.03421279,0.22101478
