iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
3402,0.00142378,0.00126979,6.78480577,0.10852420,0.04546417,1.39017558,0.00463890,-0.00348329,0.21314435
3403,0.00142377,0.00126978,6.80539370,0.10853691,0.04545001,1.39020240,0.00463799,-0.00352313,0.21311049
3404,0.00142376,0.00126977,6.77522898,0.10854964,0.04543521,1.39022934,0.00463704,-0.00347217,0.21307662
3405,0.00142374,0.00126976,6.80917263,0.10856239,0.04542121,1.39025617,0.00463608,-0.00353572,0.21304275
3406,0.00142373,0.00126975,6.76208544,0.10857514,0.04540620,1.39028311,0.00463517,-0.00345433,0.21300888
3407,0.00142372,0.00126974,6.81809950,0.10858788,0.04539248,1.39030993,0.00463423,-0.00355704,0.21297500
3408,0.00142371,0.00126973,6.74307299,0.10860063,0.04537712,1.39033687,0.00463327,-0.00342511,0.21294111
3409,0.00142370,0.00126972,6.83614874,0.10861339,0.04536385,1.39036381,0.00463234,-0.00359318,0.21290721
3410,0.00142369,0.00126972,6.71464729,0.10862614,0.04534790,1.39039063,0.00463140,-0.00337661,0.21287331
3411,0.00142369,0.00126972,6.87048721,0.10863891,0.04533540,1.39041758,0.00463046,-0.00365434,0.21283939
3412,0.00142369,0.00126972,6.67200232,0.10865167,0.04531847,1.39044452,0.00462951,-0.00329588,0.21280548
3413,0.00142371,0.00126973,6.93397141,0.10866445,0.04530727,1.39047146,0.00462857,-0.00375638,0.21277155
3414,0.00142374,0.00126977,6.61124706,0.10867719,0.04528873,1.39049840,0.00462764,-0.00316472,0.21273762
3415,0.00142379,0.00126982,7.04600430,0.10869000,0.04527961,1.39052534,0.00462669,-0.00391744,0.21270368
3416,0.00142388,0.00126991,6.53780031,0.10870271,0.04525864,1.39055216,0.00462574,-0.00297148,0.21266973
3417,0.00142399,0.00127002,7.21256590,0.10871556,0.04525242,1.39057922,0.00462483,-0.00412902,0.21263579
3418,0.00142410,0.00127015,6.47928095,0.10872826,0.04522858,1.39060605,0.00462386,-0.00276858,0.21260183
3419,0.00142415,0.00127019,7.32884550,0.10874116,0.04522465,1.39063323,0.00462293,-0.00426431,0.21256787
3420,0.00142407,0.00127012,6.47672701,0.10875385,0.04519971,1.39066005,0.00462198,-0.00277370,0.21253389
3421,0.00142385,0.00126989,7.14177227,0.10876673,0.04519399,1.39068711,0.00462105,-0.00405198,0.21249992
3422,0.00142361,0.00126966,6.60987616,0.10877947,0.04517333,1.39071405,0.00462010,-0.00319586,0.21246593
3423,0.00142351,0.00126956,6.75313520,0.10879228,0.04516086,1.39074099,0.00461915,-0.00349175,0.21243194
3424,0.00142357,0.00126962,6.92074919,0.10880511,0.04514838,1.39076805,0.00461822,-0.00376419,0.21239793
3425,0.00142369,0.00126974,6.54460907,0.10881787,0.04512900,1.39079487,0.00461727,-0.00304074,0.21236391
3426,0.00142373,0.00126978,7.09096956,0.10883072,0.04512129,1.39082205,0.00461633,-0.00399906,0.21232989
3427,0.00142364,0.00126970,6.55012035,0.10884347,0.04510023,1.39084899,0.00461538,-0.00306632,0.21229586
3428,0.00142350,0.00126955,6.88923264,0.10885633,0.04509027,1.39087605,0.00461444,-0.00372759,0.21226183
3429,0.00142343,0.00126949,6.74332666,0.10886913,0.04507411,1.39090312,0.00461350,-0.00349278,0.21222778
3430,0.00142347,0.00126953,6.63096666,0.10888194,0.04505819,1.39092994,0.00461254,-0.00327588,0.21219373
3431,0.00142353,0.00126958,6.95954561,0.10889480,0.04504770,1.39095712,0.00461163,-0.00383625,0.21215966
3432,0.00142353,0.00126959,6.56416845,0.10890757,0.04502831,1.39098394,0.00461066,-0.00312740,0.21212560
3433,0.00142345,0.00126952,6.90207338,0.10892043,0.04501820,1.39101112,0.00460972,-0.00375907,0.21209154
3434,0.00142338,0.00126944,6.67779922,0.10893323,0.04500108,1.39103818,0.00460878,-0.00338676,0.21205746
3435,0.00142336,0.00126943,6.68805838,0.10894606,0.04498677,1.39106512,0.00460782,-0.00340995,0.21202338
3436,0.00142339,0.00126946,6.86203051,0.10895893,0.04497443,1.39109230,0.00460689,-0.00370703,0.21198930
3437,0.00142341,0.00126948,6.59007692,0.10897174,0.04495654,1.39111924,0.00460594,-0.00321201,0.21195520
3438,0.00142338,0.00126945,6.87401676,0.10898463,0.04494568,1.39114642,0.00460500,-0.00373011,0.21192111
3439,0.00142332,0.00126940,6.65182495,0.10899746,0.04492854,1.39117336,0.00460405,-0.00335261,0.21188700
3440,0.00142329,0.00126937,6.71868610,0.10901032,0.04491497,1.39120054,0.00460311,-0.00348277,0.21185289
3441,0.00142329,0.00126937,6.79492331,0.10902319,0.04490144,1.39122772,0.00460216,-0.00361536,0.21181877
3442,0.00142331,0.00126938,6.61482763,0.10903603,0.04488471,1.39125466,0.00460120,-0.00328679,0.21178465
3443,0.00142329,0.00126937,6.83676863,0.10904892,0.04487303,1.39128184,0.00460028,-0.00368661,0.21175051
3444,0.00142326,0.00126934,6.64086342,0.10906176,0.04485619,1.39130890,0.00459931,-0.00334820,0.21171637
3445,0.00142323,0.00126931,6.73248577,0.10907462,0.04484291,1.39133596,0.00459835,-0.00352235,0.21168222
3446,0.00142322,0.00126930,6.74703264,0.10908750,0.04482864,1.39136314,0.00459744,-0.00355028,0.21164806
3447,0.00142322,0.00126931,6.63544416,0.10910036,0.04481278,1.39139020,0.00459648,-0.00334789,0.21161389
3448,0.00142321,0.00126930,6.79972363,0.10911325,0.04480036,1.39141738,0.00459552,-0.00364215,0.21157973
3449,0.00142319,0.00126928,6.63636446,0.10912611,0.04478389,1.39144444,0.00459458,-0.00335677,0.21154554
3450,0.00142317,0.00126926,6.73575449,0.10913899,0.04477071,1.39147151,0.00459364,-0.00354281,0.21151136
3451,0.00142315,0.00126924,6.71137142,0.10915186,0.04475596,1.39149868,0.00459269,-0.00350359,0.21147716
3452,0.00142314,0.00126924,6.65161705,0.10916474,0.04474075,1.39152575,0.00459173,-0.00339695,0.21144296
3453,0.00142314,0.00126923,6.76515007,0.10917764,0.04472770,1.39155293,0.00459080,-0.00360037,0.21140876
3454,0.00142312,0.00126922,6.63517761,0.10919052,0.04471164,1.39158010,0.00458985,-0.00337181,0.21137455
3455,0.00142310,0.00126920,6.73185444,0.10920344,0.04469840,1.39160728,0.00458888,-0.00355077,0.21134034
3456,0.00142309,0.00126919,6.68418884,0.10921635,0.04468337,1.39163446,0.00458795,-0.00347059,0.21130612
3457,0.00142307,0.00126918,6.66342354,0.10922925,0.04466866,1.39166164,0.00458700,-0.00343578,0.21127190
3458,0.00142307,0.00126917,6.73349714,0.10924217,0.04465507,1.39168882,0.00458603,-0.00356222,0.21123767
3459,0.00142306,0.00126916,6.63604975,0.10925508,0.04463940,1.39171600,0.00458509,-0.00339052,0.21120343
3460,0.00142304,0.00126915,6.72249842,0.10926800,0.04462603,1.39174318,0.00458416,-0.00354953,0.21116917
3461,0.00142302,0.00126913,6.66352701,0.10928091,0.04461085,1.39177036,0.00458319,-0.00344877,0.21113491
3462,0.00142301,0.00126912,6.67092133,0.10929383,0.04459649,1.39179766,0.00458224,-0.00346542,0.21110064
3463,0.00142300,0.00126911,6.70484543,0.10930676,0.04458245,1.39182472,0.00458129,-0.00352824,0.21106637
3464,0.00142299,0.00126910,6.63816500,0.10931967,0.04456715,1.39185202,0.00458035,-0.00341126,0.21103208
3465,0.00142297,0.00126909,6.70891809,0.10933260,0.04455358,1.39187920,0.00457939,-0.00354108,0.21099779
3466,0.00142296,0.00126908,6.64825916,0.10934550,0.04453836,1.39190626,0.00457843,-0.00343666,0.21096349
3467,0.00142294,0.00126906,6.67389441,0.10935844,0.04452423,1.39193356,0.00457751,-0.00348629,0.21092919
3468,0.00142293,0.00126905,6.67948866,0.10937136,0.04450984,1.39196086,0.00457654,-0.00349919,0.21089488
3469,0.00142292,0.00126904,6.64074421,0.10938430,0.04449489,1.39198792,0.00457556,-0.00343239,0.21086057
3470,0.00142291,0.00126903,6.69216061,0.10939725,0.04448107,1.39201522,0.00457466,-0.00352721,0.21082625
3471,0.00142290,0.00126902,6.63758087,0.10941018,0.04446594,1.39204252,0.00457370,-0.00343301,0.21079193
3472,0.00142288,0.00126901,6.67220926,0.10942314,0.04445191,1.39206970,0.00457270,-0.00349851,0.21075760
3473,0.00142287,0.00126899,6.65780163,0.10943609,0.04443728,1.39209700,0.00457180,-0.00347611,0.21072327
3474,0.00142286,0.00126898,6.64273691,0.10944904,0.04442263,1.39212430,0.00457085,-0.00345207,0.21068892
3475,0.00142284,0.00126897,6.67355680,0.10946200,0.04440855,1.39215159,0.00456985,-0.00350992,0.21065457
3476,0.00142283,0.00126896,6.63070965,0.10947496,0.04439355,1.39217877,0.00456892,-0.00343638,0.21062021
3477,0.00142282,0.00126895,6.66578436,0.10948794,0.04437953,1.39220607,0.00456800,-0.00350245,0.21058585
3478,0.00142280,0.00126894,6.64014435,0.10950089,0.04436475,1.39223337,0.00456700,-0.00345993,0.21055147
3479,0.00142279,0.00126893,6.64307356,0.10951387,0.04435033,1.39226055,0.00456604,-0.00346833,0.21051709
3480,0.00142278,0.00126892,6.65443516,0.10952685,0.04433601,1.39228785,0.00456515,-0.00349165,0.21048272
3481,0.00142277,0.00126891,6.62655973,0.10953983,0.04432119,1.39231527,0.00456416,-0.00344472,0.21044832
3482,0.00142275,0.00126889,6.65523958,0.10955282,0.04430709,1.39234245,0.00456317,-0.00349906,0.21041393
3483,0.00142274,0.00126888,6.62660599,0.10956579,0.04429227,1.39236975,0.00456228,-0.00345117,0.21037953
3484,0.00142273,0.00126887,6.64054251,0.10957880,0.04427798,1.39239717,0.00456132,-0.00347930,0.21034512
3485,0.00142271,0.00126886,6.63644075,0.10959178,0.04426347,1.39242446,0.00456030,-0.00347502,0.21031071
3486,0.00142270,0.00126885,6.62373400,0.10960476,0.04424885,1.39245176,0.00455940,-0.00345539,0.21027629
3487,0.00142269,0.00126884,6.64150286,0.10961777,0.04423460,1.39247906,0.00455846,-0.00349018,0.21024187
3488,0.00142268,0.00126883,6.61695719,0.10963077,0.04421983,1.39250648,0.00455745,-0.00344934,0.21020743
3489,0.00142266,0.00126881,6.63450813,0.10964378,0.04420558,1.39253390,0.00455651,-0.00348390,0.21017298
3490,0.00142265,0.00126880,6.62069988,0.10965677,0.04419094,1.39256108,0.00455559,-0.00346241,0.21013851
3491,0.00142264,0.00126879,6.62063837,0.10966977,0.04417646,1.39258850,0.00455462,-0.00346542,0.21010405
3492,0.00142262,0.00126878,6.62625837,0.10968278,0.04416206,1.39261591,0.00455363,-0.00347849,0.21006957
3493,0.00142261,0.00126877,6.61019182,0.10969579,0.04414739,1.39264321,0.00455270,-0.00345284,0.21003509
3494,0.00142260,0.00126876,6.62487078,0.10970880,0.04413309,1.39267051,0.00455176,-0.00348220,0.21000059
3495,0.00142259,0.00126875,6.60810566,0.10972181,0.04411841,1.39269793,0.00455078,-0.00345534,0.20996609
3496,0.00142257,0.00126873,6.61574411,0.10973483,0.04410403,1.39272523,0.00454982,-0.00347213,0.20993160
3497,0.00142256,0.00126872,6.61118555,0.10974783,0.04408950,1.39275265,0.00454890,-0.00346713,0.20989710
3498,0.00142255,0.00126871,6.60492039,0.10976087,0.04407496,1.39277995,0.00454791,-0.00345899,0.20986259
3499,0.00142254,0.00126870,6.61257410,0.10977390,0.04406058,1.39280736,0.00454695,-0.00347572,0.20982808
3500,0.00142252,0.00126869,6.59858990,0.10978694,0.04404594,1.39283478,0.00454602,-0.00345384,0.20979357
3501,0.00142251,0.00126868,6.60808945,0.10979997,0.04403158,1.39286220,0.00454505,-0.00347393,0.20975904
3502,0.00142250,0.00126867,6.59787703,0.10981300,0.04401698,1.39288962,0.00454407,-0.00345877,0.20972452
3503,0.00142248,0.00126866,6.59942961,0.10982607,0.04400254,1.39291704,0.00454314,-0.00346469,0.20968999
3504,0.00142247,0.00126864,6.59905291,0.10983912,0.04398806,1.39294446,0.00454218,-0.00346711,0.20965545
3505,0.00142246,0.00126863,6.59135389,0.10985218,0.04397349,1.39297187,0.00454120,-0.00345639,0.20962091
3506,0.00142245,0.00126862,6.59770060,0.10986524,0.04395910,1.39299941,0.00454026,-0.00347086,0.20958635
3507,0.00142243,0.00126861,6.58704138,0.10987829,0.04394450,1.39302671,0.00453930,-0.00345488,0.20955180
3508,0.00142242,0.00126860,6.59227991,0.10989136,0.04393009,1.39305425,0.00453834,-0.00346737,0.20951723
3509,0.00142241,0.00126859,6.58609676,0.10990442,0.04391553,1.39308167,0.00453737,-0.00345941,0.20948264
3510,0.00142240,0.00126858,6.58482552,0.10991748,0.04390104,1.39310908,0.00453642,-0.00346024,0.20944805
3511,0.00142238,0.00126857,6.58556175,0.10993055,0.04388657,1.39313662,0.00453547,-0.00346468,0.20941345
3512,0.00142237,0.00126855,6.57849264,0.10994361,0.04387200,1.39316392,0.00453449,-0.00345509,0.20937885
3513,0.00142236,0.00126854,6.58281994,0.10995667,0.04385758,1.39319146,0.00453356,-0.00346596,0.20934424
3514,0.00142234,0.00126853,6.57488155,0.10996974,0.04384300,1.39321887,0.00453259,-0.00345486,0.20930962
3515,0.00142233,0.00126852,6.57744312,0.10998282,0.04382855,1.39324641,0.00453161,-0.00346253,0.20927501
3516,0.00142232,0.00126851,6.57326698,0.10999591,0.04381402,1.39327395,0.00453067,-0.00345818,0.20924038
3517,0.00142231,0.00126850,6.57104969,0.11000899,0.04379952,1.39330125,0.00452971,-0.00345731,0.20920575
3518,0.00142229,0.00126849,6.57159138,0.11002208,0.04378505,1.39332879,0.00452875,-0.00346137,0.20917112
3519,0.00142228,0.00126848,6.56568289,0.11003517,0.04377049,1.39335632,0.00452778,-0.00345390,0.20913647
3520,0.00142227,0.00126846,6.56826782,0.11004826,0.04375605,1.39338386,0.00452682,-0.00346162,0.20910183
3521,0.00142226,0.00126845,6.56218147,0.11006135,0.04374149,1.39341128,0.00452586,-0.00345384,0.20906717
3522,0.00142224,0.00126844,6.56322956,0.11007446,0.04372703,1.39343894,0.00452491,-0.00345882,0.20903251
3523,0.00142223,0.00126843,6.55990648,0.11008755,0.04371250,1.39346635,0.00452392,-0.00345596,0.20899783
3524,0.00142222,0.00126842,6.55763626,0.11010066,0.04369799,1.39349377,0.00452298,-0.00345502,0.20896316
3525,0.00142220,0.00126841,6.55747986,0.11011378,0.04368352,1.39352143,0.00452204,-0.00345787,0.20892848
3526,0.00142219,0.00126840,6.55276299,0.11012689,0.04366897,1.39354897,0.00452103,-0.00345248,0.20889379
3527,0.00142218,0.00126838,6.55401087,0.11014000,0.04365451,1.39357650,0.00452008,-0.00345781,0.20885910
3528,0.00142217,0.00126837,6.54908991,0.11015312,0.04363997,1.39360404,0.00451915,-0.00345215,0.20882440
3529,0.00142215,0.00126836,6.54937220,0.11016624,0.04362549,1.39363158,0.00451816,-0.00345572,0.20878969
3530,0.00142214,0.00126835,6.54629946,0.11017935,0.04361097,1.39365900,0.00451719,-0.00345332,0.20875497
3531,0.00142213,0.00126834,6.54430103,0.11019247,0.04359647,1.39368653,0.00451627,-0.00345290,0.20872025
3532,0.00142212,0.00126833,6.54344273,0.11020561,0.04358197,1.39371419,0.00451528,-0.00345443,0.20868553
3533,0.00142210,0.00126832,6.53969574,0.11021875,0.04356745,1.39374173,0.00451429,-0.00345080,0.20865081
3534,0.00142209,0.00126831,6.53992605,0.11023188,0.04355297,1.39376938,0.00451337,-0.00345434,0.20861608
3535,0.00142208,0.00126829,6.53582716,0.11024503,0.04353844,1.39379692,0.00451240,-0.00345012,0.20858134
3536,0.00142206,0.00126828,6.53567505,0.11025817,0.04352396,1.39382458,0.00451140,-0.00345289,0.20854659
3537,0.00142205,0.00126827,6.53259230,0.11027131,0.04350943,1.39385211,0.00451047,-0.00345052,0.20851183
3538,0.00142204,0.00126826,6.53100109,0.11028446,0.04349493,1.39387977,0.00450951,-0.00345077,0.20847706
3539,0.00142203,0.00126825,6.52946663,0.11029760,0.04348043,1.39390719,0.00450851,-0.00345110,0.20844229
3540,0.00142201,0.00126824,6.52650785,0.11031074,0.04346590,1.39393485,0.00450758,-0.00344895,0.20840751
3541,0.00142200,0.00126823,6.52594948,0.11032389,0.04345141,1.39396238,0.00450662,-0.00345104,0.20837271
3542,0.00142199,0.00126821,6.52250767,0.11033706,0.04343688,1.39399004,0.00450564,-0.00344797,0.20833792
3543,0.00142198,0.00126820,6.52194786,0.11035022,0.04342239,1.39401770,0.00450467,-0.00345007,0.20830312
3544,0.00142196,0.00126819,6.51892948,0.11036339,0.04340787,1.39404535,0.00450372,-0.00344779,0.20826833
3545,0.00142195,0.00126818,6.51761913,0.11037656,0.04339337,1.39407301,0.00450274,-0.00344852,0.20823352
3546,0.00142194,0.00126817,6.51555014,0.11038972,0.04337886,1.39410055,0.00450178,-0.00344793,0.20819871
3547,0.00142193,0.00126816,6.51325941,0.11040290,0.04336434,1.39412820,0.00450083,-0.00344694,0.20816389
3548,0.00142191,0.00126815,6.51203489,0.11041606,0.04334984,1.39415586,0.00449985,-0.00344783,0.20812906
3549,0.00142190,0.00126814,6.50915766,0.11042923,0.04333532,1.39418352,0.00449887,-0.00344578,0.20809422
3550,0.00142189,0.00126812,6.50822115,0.11044241,0.04332082,1.39421117,0.00449792,-0.00344721,0.20805939
3551,0.00142187,0.00126811,6.50533533,0.11045558,0.04330630,1.39423871,0.00449695,-0.00344516,0.20802453
3552,0.00142186,0.00126810,6.50413895,0.11046878,0.04329180,1.39426637,0.00449599,-0.00344611,0.20798968
3553,0.00142185,0.00126809,6.50172949,0.11048197,0.04327728,1.39429402,0.00449502,-0.00344491,0.20795482
3554,0.00142184,0.00126808,6.49994469,0.11049516,0.04326278,1.39432168,0.00449406,-0.00344480,0.20791997
3555,0.00142182,0.00126807,6.49814510,0.11050836,0.04324827,1.39434946,0.00449309,-0.00344469,0.20788510
3556,0.00142181,0.00126806,6.49580669,0.11052155,0.04323376,1.39437711,0.00449211,-0.00344360,0.20785023
3557,0.00142180,0.00126805,6.49443722,0.11053477,0.04321925,1.39440477,0.00449116,-0.00344426,0.20781535
3558,0.00142179,0.00126803,6.49182653,0.11054799,0.04320474,1.39443254,0.00449019,-0.00344269,0.20778047
3559,0.00142177,0.00126802,6.49055433,0.11056121,0.04319023,1.39446020,0.00448920,-0.00344350,0.20774557
3560,0.00142176,0.00126801,6.48802662,0.11057443,0.04317572,1.39448798,0.00448825,-0.00344209,0.20771067
3561,0.00142175,0.00126800,6.48651028,0.11058765,0.04316121,1.39451575,0.00448728,-0.00344248,0.20767576
3562,0.00142174,0.00126799,6.48434019,0.11060087,0.04314669,1.39454341,0.00448629,-0.00344167,0.20764084
3563,0.00142172,0.00126798,6.48243904,0.11061410,0.04313218,1.39457119,0.00448535,-0.00344138,0.20760591
3564,0.00142171,0.00126797,6.48061609,0.11062730,0.04311766,1.39459884,0.00448438,-0.00344123,0.20757097
3565,0.00142170,0.00126795,6.47840977,0.11064050,0.04310313,1.39462650,0.00448339,-0.00344037,0.20753601
3566,0.00142169,0.00126794,6.47683382,0.11065373,0.04308861,1.39465427,0.00448244,-0.00344066,0.20750105
3567,0.00142167,0.00126793,6.47446156,0.11066695,0.04307409,1.39468193,0.00448147,-0.00343952,0.20746610
3568,0.00142166,0.00126792,6.47294903,0.11068018,0.04305958,1.39470971,0.00448050,-0.00343992,0.20743114
3569,0.00142165,0.00126791,6.47061491,0.11069340,0.04304506,1.39473736,0.00447953,-0.00343884,0.20739616
3570,0.00142163,0.00126790,6.46897984,0.11070663,0.04303055,1.39476514,0.00447857,-0.00343903,0.20736119
3571,0.00142162,0.00126789,6.46682262,0.11071988,0.04301603,1.39479291,0.00447759,-0.00343826,0.20732622
3572,0.00142161,0.00126787,6.46499157,0.11073313,0.04300152,1.39482069,0.00447661,-0.00343808,0.20729125
3573,0.00142160,0.00126786,6.46304607,0.11074638,0.04298701,1.39484847,0.00447566,-0.00343771,0.20725627
3574,0.00142158,0.00126785,6.46101046,0.11075963,0.04297250,1.39487624,0.00447468,-0.00343715,0.20722128
3575,0.00142157,0.00126784,6.45924807,0.11077288,0.04295799,1.39490402,0.00447371,-0.00343709,0.20718630
3576,0.00142156,0.00126783,6.45706511,0.11078613,0.04294347,1.39493179,0.00447274,-0.00343630,0.20715129
3577,0.00142155,0.00126782,6.45538378,0.11079940,0.04292896,1.39495957,0.00447177,-0.00343639,0.20711629
3578,0.00142153,0.00126781,6.45317984,0.11081268,0.04291445,1.39498734,0.00447080,-0.00343553,0.20708129
3579,0.00142152,0.00126780,6.45148230,0.11082596,0.04289994,1.39501512,0.00446983,-0.00343560,0.20704627
3580,0.00142151,0.00126778,6.44932652,0.11083923,0.04288543,1.39504302,0.00446886,-0.00343485,0.20701125
3581,0.00142150,0.00126777,6.44754410,0.11085250,0.04287091,1.39507079,0.00446787,-0.00343475,0.20697622
3582,0.00142148,0.00126776,6.44550419,0.11086578,0.04285640,1.39509857,0.00446691,-0.00343421,0.20694119
3583,0.00142147,0.00126775,6.44358349,0.11087906,0.04284189,1.39512646,0.00446595,-0.00343388,0.20690614
3584,0.00142146,0.00126774,6.44168234,0.11089234,0.04282738,1.39515424,0.00446495,-0.00343355,0.20687109
3585,0.00142145,0.00126773,6.43965006,0.11090562,0.04281286,1.39518201,0.00446400,-0.00343304,0.20683603
3586,0.00142143,0.00126772,6.43781757,0.11091889,0.04279834,1.39520979,0.00446304,-0.00343287,0.20680097
3587,0.00142142,0.00126770,6.43574238,0.11093219,0.04278383,1.39523768,0.00446205,-0.00343224,0.20676591
3588,0.00142141,0.00126769,6.43395758,0.11094550,0.04276932,1.39526558,0.00446107,-0.00343213,0.20673083
3589,0.00142140,0.00126768,6.43185425,0.11095880,0.04275480,1.39529335,0.00446011,-0.00343148,0.20669575
3590,0.00142138,0.00126767,6.43005133,0.11097211,0.04274029,1.39532137,0.00445914,-0.00343136,0.20666066
