iter,total,corr,reproj,scale_reg,t_reg,scale,tx,ty,tz
241,0.00457617,0.00456966,3.67687249,0.00634340,0.00017036,0.92344368,-0.00462492,0.00013326,0.01220473
242,0.00457585,0.00456932,3.72369170,0.00635778,0.00017487,0.92336035,-0.00465086,0.00013121,0.01237819
243,0.00457554,0.00456898,3.77081323,0.00637207,0.00017940,0.92327762,-0.00467661,0.00012915,0.01255044
244,0.00457523,0.00456866,3.81822371,0.00638628,0.00018396,0.92319554,-0.00470216,0.00012709,0.01272149
245,0.00457492,0.00456833,3.86591148,0.00640041,0.00018855,0.92311400,-0.00472752,0.00012506,0.01289135
246,0.00457462,0.00456801,3.91389203,0.00641445,0.00019317,0.92303312,-0.00475269,0.00012307,0.01306001
247,0.00457432,0.00456770,3.96208477,0.00642840,0.00019781,0.92295271,-0.00477765,0.00012108,0.01322746
248,0.00457403,0.00456739,4.01054907,0.00644227,0.00020247,0.92287284,-0.00480243,0.00011910,0.01339373
249,0.00457375,0.00456709,4.05926800,0.00645606,0.00020716,0.92279363,-0.00482704,0.00011711,0.01355880
250,0.00457347,0.00456679,4.10822344,0.00646977,0.00021186,0.92271501,-0.00485148,0.00011514,0.01372268
251,0.00457319,0.00456649,4.15741110,0.00648339,0.00021659,0.92263693,-0.00487575,0.00011321,0.01388538
252,0.00457292,0.00456620,4.20685339,0.00649692,0.00022134,0.92255944,-0.00489985,0.00011130,0.01404688
253,0.00457265,0.00456591,4.25650167,0.00651038,0.00022610,0.92248243,-0.00492379,0.00010941,0.01420720
254,0.00457239,0.00456563,4.30635166,0.00652375,0.00023088,0.92240608,-0.00494756,0.00010749,0.01436633
255,0.00457213,0.00456536,4.35637426,0.00653704,0.00023568,0.92233020,-0.00497116,0.00010559,0.01452428
256,0.00457188,0.00456509,4.40658283,0.00655025,0.00024049,0.92225492,-0.00499459,0.00010373,0.01468106
257,0.00457163,0.00456482,4.45693398,0.00656337,0.00024532,0.92218018,-0.00501785,0.00010189,0.01483667
258,0.00457138,0.00456456,4.50744152,0.00657641,0.00025015,0.92210603,-0.00504093,0.00010005,0.01499111
259,0.00457114,0.00456430,4.55807066,0.00658937,0.00025500,0.92203242,-0.00506383,0.00009820,0.01514440
260,0.00457091,0.00456404,4.60881996,0.00660224,0.00025987,0.92195928,-0.00508655,0.00009638,0.01529653
261,0.00457068,0.00456380,4.65970278,0.00661503,0.00026474,0.92188680,-0.00510911,0.00009459,0.01544751
262,0.00457045,0.00456355,4.71067142,0.00662773,0.00026962,0.92181486,-0.00513148,0.00009280,0.01559736
263,0.00457022,0.00456331,4.76173687,0.00664035,0.00027451,0.92174339,-0.00515368,0.00009103,0.01574606
264,0.00457000,0.00456307,4.81287527,0.00665289,0.00027940,0.92167258,-0.00517571,0.00008927,0.01589363
265,0.00456978,0.00456283,4.86409807,0.00666534,0.00028431,0.92160225,-0.00519758,0.00008751,0.01604007
266,0.00456957,0.00456260,4.91538715,0.00667771,0.00028921,0.92153245,-0.00521927,0.00008578,0.01618539
267,0.00456936,0.00456238,4.96674871,0.00669000,0.00029413,0.92146325,-0.00524080,0.00008408,0.01632959
268,0.00456916,0.00456215,5.01815462,0.00670220,0.00029905,0.92139453,-0.00526216,0.00008236,0.01647266
269,0.00456896,0.00456194,5.06960106,0.00671431,0.00030397,0.92132640,-0.00528336,0.00008065,0.01661463
270,0.00456876,0.00456172,5.12109661,0.00672635,0.00030889,0.92125875,-0.00530439,0.00007898,0.01675548
271,0.00456856,0.00456151,5.17260027,0.00673830,0.00031381,0.92119163,-0.00532526,0.00007733,0.01689523
272,0.00456837,0.00456130,5.22414637,0.00675017,0.00031874,0.92112511,-0.00534597,0.00007569,0.01703388
273,0.00456818,0.00456110,5.27566004,0.00676196,0.00032366,0.92105907,-0.00536651,0.00007402,0.01717143
274,0.00456800,0.00456090,5.32719517,0.00677366,0.00032859,0.92099351,-0.00538689,0.00007237,0.01730788
275,0.00456782,0.00456070,5.37871361,0.00678528,0.00033351,0.92092854,-0.00540711,0.00007078,0.01744325
276,0.00456764,0.00456051,5.43024158,0.00679682,0.00033843,0.92086411,-0.00542716,0.00006922,0.01757754
277,0.00456747,0.00456032,5.48168707,0.00680828,0.00034335,0.92080009,-0.00544704,0.00006762,0.01771074
278,0.00456729,0.00456013,5.53312349,0.00681966,0.00034826,0.92073661,-0.00546677,0.00006601,0.01784286
279,0.00456713,0.00455994,5.58453035,0.00683095,0.00035317,0.92067373,-0.00548634,0.00006443,0.01797393
280,0.00456696,0.00455976,5.63589334,0.00684216,0.00035807,0.92061126,-0.00550576,0.00006290,0.01810392
281,0.00456680,0.00455958,5.68722582,0.00685329,0.00036297,0.92054933,-0.00552501,0.00006138,0.01823286
282,0.00456664,0.00455941,5.73848391,0.00686434,0.00036786,0.92048794,-0.00554411,0.00005985,0.01836075
283,0.00456649,0.00455924,5.78964472,0.00687531,0.00037274,0.92042702,-0.00556306,0.00005832,0.01848758
284,0.00456633,0.00455907,5.84075451,0.00688620,0.00037762,0.92036664,-0.00558184,0.00005682,0.01861338
285,0.00456618,0.00455890,5.89177465,0.00689701,0.00038249,0.92030674,-0.00560047,0.00005534,0.01873813
286,0.00456603,0.00455874,5.94272614,0.00690773,0.00038734,0.92024732,-0.00561895,0.00005388,0.01886185
287,0.00456589,0.00455858,5.99354219,0.00691838,0.00039219,0.92018843,-0.00563726,0.00005240,0.01898454
288,0.00456575,0.00455842,6.04427385,0.00692894,0.00039703,0.92013001,-0.00565543,0.00005094,0.01910620
289,0.00456561,0.00455827,6.09488869,0.00693943,0.00040186,0.92007208,-0.00567344,0.00004949,0.01922684
290,0.00456547,0.00455812,6.14542723,0.00694984,0.00040668,0.92001462,-0.00569130,0.00004809,0.01934647
291,0.00456534,0.00455797,6.19585037,0.00696017,0.00041148,0.91995770,-0.00570902,0.00004667,0.01946509
292,0.00456521,0.00455782,6.24611616,0.00697042,0.00041628,0.91990119,-0.00572658,0.00004527,0.01958270
293,0.00456508,0.00455768,6.29626703,0.00698059,0.00042106,0.91984516,-0.00574400,0.00004387,0.01969931
294,0.00456495,0.00455754,6.34629726,0.00699068,0.00042583,0.91978961,-0.00576127,0.00004250,0.01981493
295,0.00456483,0.00455740,6.39618206,0.00700069,0.00043058,0.91973460,-0.00577839,0.00004112,0.01992956
296,0.00456471,0.00455726,6.44590712,0.00701063,0.00043532,0.91967994,-0.00579537,0.00003976,0.02004321
297,0.00456459,0.00455713,6.49551964,0.00702048,0.00044004,0.91962588,-0.00581221,0.00003842,0.02015589
298,0.00456447,0.00455699,6.54497099,0.00703026,0.00044475,0.91957223,-0.00582890,0.00003709,0.02026759
299,0.00456436,0.00455687,6.59425735,0.00703996,0.00044945,0.91951913,-0.00584544,0.00003578,0.02037833
300,0.00456424,0.00455674,6.64334154,0.00704959,0.00045412,0.91946638,-0.00586183,0.00003448,0.02048811
301,0.00456413,0.00455661,6.69228649,0.00705914,0.00045879,0.91941410,-0.00587807,0.00003317,0.02059692
302,0.00456402,0.00455649,6.74102068,0.00706861,0.00046343,0.91936231,-0.00589417,0.00003186,0.02070479
303,0.00456392,0.00455637,6.78959608,0.00707800,0.00046806,0.91931093,-0.00591013,0.00003058,0.02081171
304,0.00456381,0.00455625,6.83799696,0.00708732,0.00047267,0.91926003,-0.00592595,0.00002934,0.02091769
305,0.00456371,0.00455614,6.88625479,0.00709656,0.00047726,0.91920960,-0.00594164,0.00002812,0.02102274
306,0.00456361,0.00455602,6.93427277,0.00710573,0.00048183,0.91915965,-0.00595720,0.00002685,0.02112686
307,0.00456351,0.00455591,6.98212051,0.00711482,0.00048639,0.91911006,-0.00597261,0.00002558,0.02123006
308,0.00456342,0.00455580,7.02977753,0.00712384,0.00049092,0.91906101,-0.00598789,0.00002437,0.02133233
309,0.00456332,0.00455569,7.07723379,0.00713278,0.00049544,0.91901231,-0.00600303,0.00002320,0.02143369
310,0.00456323,0.00455559,7.12448740,0.00714165,0.00049994,0.91896409,-0.00601803,0.00002201,0.02153413
311,0.00456314,0.00455549,7.17147493,0.00715044,0.00050441,0.91891623,-0.00603289,0.00002079,0.02163367
312,0.00456305,0.00455538,7.21829319,0.00715917,0.00050887,0.91886890,-0.00604762,0.00001959,0.02173232
313,0.00456297,0.00455528,7.26490116,0.00716782,0.00051330,0.91882193,-0.00606221,0.00001844,0.02183007
314,0.00456288,0.00455519,7.31130552,0.00717639,0.00051772,0.91877544,-0.00607668,0.00001732,0.02192693
315,0.00456280,0.00455509,7.35747719,0.00718489,0.00052211,0.91872931,-0.00609101,0.00001617,0.02202290
316,0.00456272,0.00455500,7.40340805,0.00719333,0.00052648,0.91868365,-0.00610522,0.00001501,0.02211801
317,0.00456264,0.00455490,7.44911909,0.00720168,0.00053083,0.91863841,-0.00611930,0.00001386,0.02221224
318,0.00456256,0.00455481,7.49462557,0.00720997,0.00053516,0.91859353,-0.00613324,0.00001277,0.02230560
319,0.00456248,0.00455472,7.53988457,0.00721819,0.00053946,0.91854912,-0.00614706,0.00001170,0.02239811
320,0.00456240,0.00455463,7.58494520,0.00722633,0.00054374,0.91850513,-0.00616075,0.00001061,0.02248976
321,0.00456233,0.00455455,7.62972116,0.00723441,0.00054800,0.91846150,-0.00617431,0.00000948,0.02258057
322,0.00456226,0.00455446,7.67423487,0.00724241,0.00055224,0.91841829,-0.00618775,0.00000841,0.02267052
323,0.00456219,0.00455438,7.71857691,0.00725035,0.00055645,0.91837549,-0.00620105,0.00000737,0.02275964
324,0.00456212,0.00455430,7.76260662,0.00725821,0.00056064,0.91833305,-0.00621424,0.00000633,0.02284793
325,0.00456205,0.00455422,7.80643034,0.00726601,0.00056481,0.91829103,-0.00622730,0.00000527,0.02293539
326,0.00456198,0.00455414,7.85001993,0.00727373,0.00056895,0.91824949,-0.00624025,0.00000423,0.02302204
327,0.00456192,0.00455406,7.89334106,0.00728139,0.00057307,0.91820824,-0.00625307,0.00000320,0.02310786
328,0.00456186,0.00455399,7.93643713,0.00728898,0.00057717,0.91816741,-0.00626577,0.00000219,0.02319288
329,0.00456179,0.00455392,7.97924376,0.00729650,0.00058124,0.91812700,-0.00627835,0.00000119,0.02327709
330,0.00456173,0.00455384,8.02183342,0.00730395,0.00058529,0.91808695,-0.00629081,0.00000020,0.02336050
331,0.00456167,0.00455377,8.06414986,0.00731134,0.00058931,0.91804731,-0.00630314,-0.00000079,0.02344312
332,0.00456161,0.00455370,8.10618401,0.00731866,0.00059331,0.91800797,-0.00631536,-0.00000177,0.02352494
333,0.00456156,0.00455364,8.14796543,0.00732592,0.00059728,0.91796905,-0.00632745,-0.00000274,0.02360597
334,0.00456150,0.00455357,8.18948746,0.00733310,0.00060123,0.91793054,-0.00633943,-0.00000368,0.02368623
335,0.00456145,0.00455350,8.23075294,0.00734023,0.00060515,0.91789240,-0.00635129,-0.00000463,0.02376571
336,0.00456139,0.00455344,8.27173328,0.00734729,0.00060904,0.91785461,-0.00636304,-0.00000558,0.02384442
337,0.00456134,0.00455337,8.31248093,0.00735428,0.00061292,0.91781718,-0.00637468,-0.00000650,0.02392235
338,0.00456129,0.00455331,8.35293007,0.00736121,0.00061676,0.91778004,-0.00638620,-0.00000743,0.02399953
339,0.00456124,0.00455325,8.39315987,0.00736807,0.00062058,0.91774338,-0.00639762,-0.00000834,0.02407596
340,0.00456119,0.00455319,8.43309307,0.00737488,0.00062438,0.91770703,-0.00640893,-0.00000923,0.02415163
341,0.00456114,0.00455313,8.47277546,0.00738162,0.00062814,0.91767102,-0.00642013,-0.00001012,0.02422656
342,0.00456109,0.00455307,8.51215839,0.00738829,0.00063189,0.91763538,-0.00643121,-0.00001102,0.02430075
343,0.00456105,0.00455302,8.55130291,0.00739491,0.00063560,0.91760004,-0.00644219,-0.00001190,0.02437422
344,0.00456100,0.00455296,8.59017563,0.00740146,0.00063930,0.91756511,-0.00645306,-0.00001277,0.02444696
345,0.00456096,0.00455291,8.62875462,0.00740795,0.00064296,0.91753054,-0.00646383,-0.00001363,0.02451898
346,0.00456091,0.00455285,8.66708088,0.00741437,0.00064660,0.91749626,-0.00647449,-0.00001448,0.02459029
347,0.00456087,0.00455280,8.70514965,0.00742074,0.00065022,0.91746241,-0.00648503,-0.00001531,0.02466090
348,0.00456083,0.00455275,8.74289703,0.00742704,0.00065380,0.91742885,-0.00649547,-0.00001614,0.02473080
349,0.00456079,0.00455270,8.78038692,0.00743328,0.00065737,0.91739559,-0.00650579,-0.00001697,0.02480000
350,0.00456075,0.00455265,8.81759262,0.00743947,0.00066090,0.91736269,-0.00651601,-0.00001780,0.02486850
351,0.00456071,0.00455260,8.85453701,0.00744559,0.00066441,0.91733021,-0.00652613,-0.00001861,0.02493632
352,0.00456067,0.00455255,8.89121151,0.00745166,0.00066789,0.91729796,-0.00653615,-0.00001940,0.02500344
353,0.00456064,0.00455251,8.92758846,0.00745766,0.00067135,0.91726607,-0.00654606,-0.00002018,0.02506988
354,0.00456060,0.00455246,8.96372700,0.00746361,0.00067478,0.91723448,-0.00655588,-0.00002097,0.02513565
355,0.00456057,0.00455242,8.99956608,0.00746951,0.00067818,0.91720313,-0.00656560,-0.00002175,0.02520074
356,0.00456053,0.00455237,9.03514671,0.00747534,0.00068156,0.91717225,-0.00657522,-0.00002254,0.02526516
357,0.00456050,0.00455233,9.07042027,0.00748112,0.00068491,0.91714156,-0.00658476,-0.00002330,0.02532892
358,0.00456046,0.00455229,9.10550117,0.00748684,0.00068824,0.91711122,-0.00659420,-0.00002403,0.02539204
359,0.00456043,0.00455225,9.14024639,0.00749250,0.00069154,0.91708124,-0.00660354,-0.00002478,0.02545451
360,0.00456040,0.00455220,9.17474365,0.00749811,0.00069481,0.91705161,-0.00661279,-0.00002552,0.02551633
361,0.00456037,0.00455217,9.20895672,0.00750366,0.00069806,0.91702223,-0.00662194,-0.00002626,0.02557752
362,0.00456034,0.00455213,9.24289513,0.00750916,0.00070128,0.91699302,-0.00663098,-0.00002697,0.02563806
363,0.00456031,0.00455209,9.27652740,0.00751460,0.00070448,0.91696423,-0.00663992,-0.00002768,0.02569799
364,0.00456028,0.00455205,9.30990982,0.00751998,0.00070765,0.91693574,-0.00664878,-0.00002841,0.02575729
365,0.00456025,0.00455201,9.34300804,0.00752531,0.00071079,0.91690761,-0.00665754,-0.00002911,0.02581599
366,0.00456022,0.00455198,9.37585163,0.00753059,0.00071391,0.91687971,-0.00666622,-0.00002980,0.02587407
367,0.00456020,0.00455194,9.40845776,0.00753581,0.00071700,0.91685212,-0.00667480,-0.00003047,0.02593154
368,0.00456017,0.00455191,9.44073200,0.00754098,0.00072007,0.91682488,-0.00668329,-0.00003116,0.02598841
369,0.00456014,0.00455187,9.47275162,0.00754610,0.00072311,0.91679782,-0.00669169,-0.00003184,0.02604468
370,0.00456012,0.00455184,9.50449467,0.00755116,0.00072612,0.91677117,-0.00669999,-0.00003250,0.02610035
371,0.00456009,0.00455181,9.53598022,0.00755618,0.00072911,0.91674465,-0.00670821,-0.00003314,0.02615542
372,0.00456007,0.00455177,9.56716919,0.00756114,0.00073207,0.91671848,-0.00671634,-0.00003379,0.02620990
373,0.00456004,0.00455174,9.59809208,0.00756605,0.00073501,0.91669261,-0.00672439,-0.00003444,0.02626380
374,0.00456002,0.00455171,9.62877369,0.00757091,0.00073792,0.91666698,-0.00673236,-0.00003507,0.02631713
375,0.00456000,0.00455168,9.65919399,0.00757573,0.00074080,0.91664165,-0.00674024,-0.00003572,0.02636988
376,0.00455998,0.00455165,9.68931293,0.00758049,0.00074366,0.91661656,-0.00674804,-0.00003635,0.02642206
377,0.00455996,0.00455163,9.71922588,0.00758520,0.00074650,0.91659176,-0.00675576,-0.00003693,0.02647368
378,0.00455994,0.00455160,9.74886131,0.00758986,0.00074931,0.91656727,-0.00676339,-0.00003753,0.02652475
379,0.00455992,0.00455157,9.77820301,0.00759448,0.00075209,0.91654295,-0.00677094,-0.00003816,0.02657527
380,0.00455989,0.00455154,9.80724812,0.00759904,0.00075485,0.91651899,-0.00677841,-0.00003879,0.02662524
381,0.00455988,0.00455152,9.83607388,0.00760356,0.00075759,0.91649526,-0.00678578,-0.00003934,0.02667467
382,0.00455986,0.00455149,9.86463928,0.00760803,0.00076030,0.91647178,-0.00679308,-0.00003989,0.02672355
383,0.00455984,0.00455146,9.89292812,0.00761245,0.00076298,0.91644853,-0.00680030,-0.00004050,0.02677191
384,0.00455982,0.00455144,9.92091465,0.00761683,0.00076564,0.91642559,-0.00680744,-0.00004112,0.02681974
385,0.00455980,0.00455142,9.94873428,0.00762116,0.00076828,0.91640288,-0.00681450,-0.00004164,0.02686704
386,0.00455979,0.00455139,9.97628689,0.00762544,0.00077089,0.91638035,-0.00682148,-0.00004215,0.02691382
387,0.00455977,0.00455137,10.00353241,0.00762968,0.00077348,0.91635811,-0.00682839,-0.00004275,0.02696009
388,0.00455975,0.00455134,10.03052807,0.00763387,0.00077604,0.91633612,-0.00683524,-0.00004335,0.02700585
389,0.00455974,0.00455132,10.05730343,0.00763802,0.00077858,0.91631442,-0.00684201,-0.00004386,0.02705111
390,0.00455972,0.00455130,10.08385086,0.00764212,0.00078109,0.91629291,-0.00684870,-0.00004432,0.02709586
391,0.00455971,0.00455128,10.11011696,0.00764617,0.00078358,0.91627163,-0.00685532,-0.00004486,0.02714012
392,0.00455969,0.00455126,10.13611221,0.00765018,0.00078605,0.91625065,-0.00686187,-0.00004545,0.02718389
393,0.00455967,0.00455123,10.16186619,0.00765415,0.00078850,0.91622984,-0.00686833,-0.00004596,0.02722718
394,0.00455966,0.00455121,10.18739796,0.00765808,0.00079092,0.91620934,-0.00687472,-0.00004643,0.02726998
395,0.00455965,0.00455119,10.21264935,0.00766196,0.00079331,0.91618896,-0.00688103,-0.00004692,0.02731229
396,0.00455963,0.00455117,10.23763561,0.00766579,0.00079569,0.91616893,-0.00688727,-0.00004747,0.02735414
397,0.00455962,0.00455115,10.26237011,0.00766959,0.00079804,0.91614908,-0.00689344,-0.00004798,0.02739551
398,0.00455961,0.00455114,10.28692722,0.00767335,0.00080036,0.91612941,-0.00689953,-0.00004841,0.02743641
399,0.00455959,0.00455111,10.31118488,0.00767706,0.00080267,0.91611004,-0.00690556,-0.00004888,0.02747684
400,0.00455958,0.00455110,10.33521843,0.00768073,0.00080495,0.91609079,-0.00691153,-0.00004940,0.02751681
401,0.00455957,0.00455108,10.35903263,0.00768437,0.00080720,0.91607177,-0.00691743,-0.00004988,0.02755632
402,0.00455956,0.00455106,10.38261509,0.00768796,0.00080944,0.91605300,-0.00692328,-0.00005032,0.02759539
403,0.00455955,0.00455104,10.40596676,0.00769151,0.00081165,0.91603446,-0.00692906,-0.00005078,0.02763401
404,0.00455954,0.00455103,10.42909050,0.00769502,0.00081384,0.91601616,-0.00693478,-0.00005125,0.02767219
405,0.00455952,0.00455101,10.45196629,0.00769850,0.00081601,0.91599804,-0.00694042,-0.00005169,0.02770993
406,0.00455951,0.00455099,10.47458553,0.00770193,0.00081816,0.91598010,-0.00694600,-0.00005214,0.02774724
407,0.00455950,0.00455098,10.49698353,0.00770532,0.00082028,0.91596240,-0.00695150,-0.00005258,0.02778411
408,0.00455949,0.00455096,10.51913261,0.00770868,0.00082239,0.91594487,-0.00695693,-0.00005302,0.02782056
409,0.00455948,0.00455095,10.54104614,0.00771200,0.00082447,0.91592759,-0.00696230,-0.00005344,0.02785658
410,0.00455947,0.00455093,10.56275463,0.00771528,0.00082652,0.91591042,-0.00696761,-0.00005386,0.02789219
411,0.00455946,0.00455092,10.58425045,0.00771853,0.00082856,0.91589355,-0.00697287,-0.00005428,0.02792739
412,0.00455946,0.00455090,10.60551643,0.00772173,0.00083058,0.91587681,-0.00697807,-0.00005471,0.02796217
413,0.00455945,0.00455089,10.62656116,0.00772490,0.00083258,0.91586030,-0.00698322,-0.00005512,0.02799655
414,0.00455944,0.00455088,10.64743900,0.00772803,0.00083455,0.91584396,-0.00698831,-0.00005550,0.02803054
415,0.00455943,0.00455086,10.66801739,0.00773113,0.00083651,0.91582787,-0.00699334,-0.00005593,0.02806413
416,0.00455942,0.00455085,10.68842983,0.00773419,0.00083844,0.91581196,-0.00699830,-0.00005634,0.02809732
417,0.00455941,0.00455083,10.70861149,0.00773721,0.00084035,0.91579622,-0.00700320,-0.00005671,0.02813013
418,0.00455940,0.00455082,10.72854996,0.00774020,0.00084224,0.91578066,-0.00700803,-0.00005709,0.02816254
419,0.00455940,0.00455081,10.74828148,0.00774316,0.00084412,0.91576529,-0.00701279,-0.00005746,0.02819457
420,0.00455939,0.00455080,10.76776791,0.00774608,0.00084597,0.91575009,-0.00701750,-0.00005786,0.02822621
421,0.00455938,0.00455079,10.78706074,0.00774897,0.00084780,0.91573501,-0.00702216,-0.00005824,0.02825747
422,0.00455938,0.00455077,10.80616188,0.00775182,0.00084961,0.91572016,-0.00702677,-0.00005860,0.02828836
423,0.00455937,0.00455076,10.82506847,0.00775464,0.00085140,0.91570550,-0.00703134,-0.00005896,0.02831889
424,0.00455936,0.00455075,10.84379387,0.00775743,0.00085318,0.91569108,-0.00703586,-0.00005933,0.02834905
425,0.00455936,0.00455074,10.86229610,0.00776019,0.00085493,0.91567665,-0.00704032,-0.00005968,0.02837884
426,0.00455935,0.00455073,10.88061810,0.00776291,0.00085666,0.91566253,-0.00704474,-0.00006003,0.02840829
427,0.00455934,0.00455072,10.89872837,0.00776560,0.00085838,0.91564858,-0.00704910,-0.00006038,0.02843739
428,0.00455934,0.00455071,10.91663456,0.00776825,0.00086007,0.91563475,-0.00705340,-0.00006072,0.02846613
429,0.00455933,0.00455070,10.93432045,0.00777088,0.00086175,0.91562116,-0.00705764,-0.00006105,0.02849454
430,0.00455932,0.00455069,10.95177174,0.00777347,0.00086341,0.91560769,-0.00706181,-0.00006139,0.02852259
