iter,stage,total,root_orient_gvhmr_weight,root_orient_gvhmr_raw,root_orient_gvhmr_scaled,pose_gvhmr_weight,pose_gvhmr_raw,pose_gvhmr_scaled,height_prior_weight,height_prior_raw,height_prior_scaled,scene_intersect_weight,scene_intersect_raw,scene_intersect_scaled,nocontact_weight,nocontact_raw,nocontact_scaled,self_intersect_weight,self_intersect_raw,self_intersect_scaled,scene_intersect_num_scene_collision_points,scene_intersect_num_sdf_query_points,scene_intersect_num_inside_or_margin_points
95,rigid,8.663272857666016,20.0,0.01074889861047268,0.21497797220945358,10.0,0.0,0.0,1.0,0.0019568682182580233,0.0019568682182580233,0.9409409409409409,0.017375193536281586,0.01634903095505975,500.0,0.016859978437423706,8.429989218711853,0.0,0.0,0.0,700000,700000,1593
96,rigid,8.531603813171387,20.0,0.01098843663930893,0.2197687327861786,10.0,0.0,0.0,1.0,0.0019898086320608854,0.0019898086320608854,0.950950950950951,0.01721528172492981,0.01637088852721053,500.0,0.016586948186159134,8.293474093079567,0.0,0.0,0.0,700000,700000,1602
97,rigid,8.402302742004395,20.0,0.01122896559536457,0.2245793119072914,10.0,0.0,0.0,1.0,0.002023446373641491,0.002023446373641491,0.960960960960961,0.01722458191215992,0.016552150786459982,500.0,0.016318297013640404,8.159148506820202,0.0,0.0,0.0,700000,700000,1625
98,rigid,8.274300575256348,20.0,0.011470484547317028,0.22940969094634056,10.0,0.0,0.0,1.0,0.00205608899705112,0.00205608899705112,0.970970970970971,0.016982994973659515,0.0164899951195693,500.0,0.016052691265940666,8.026345632970333,0.0,0.0,0.0,700000,700000,1633
99,rigid,8.147337913513184,20.0,0.011712979525327682,0.23425959050655365,10.0,0.0,0.0,1.0,0.00208920706063509,0.00208920706063509,0.980980980980981,0.0167202390730381,0.016402236528105445,500.0,0.015789173543453217,7.894586771726608,0.0,0.0,0.0,700000,700000,1682
100,rigid,8.022130966186523,20.0,0.011956810019910336,0.2391362003982067,10.0,0.0,0.0,1.0,0.002121509052813053,0.002121509052813053,0.990990990990991,0.016395829617977142,0.01624811944123861,500.0,0.015529250726103783,7.764625363051891,0.0,0.0,0.0,700000,700000,1718
101,rigid,7.899939060211182,20.0,0.012202106416225433,0.24404212832450867,10.0,0.0,0.0,1.0,0.002154058776795864,0.002154058776795864,1.001001001001001,0.01641906425356865,0.016435499753321973,500.0,0.015274614095687866,7.637307047843933,0.0,0.0,0.0,700000,700000,1722
102,rigid,7.779993057250977,20.0,0.012448432855308056,0.24896865710616112,10.0,0.0,0.0,1.0,0.0021861977875232697,0.0021861977875232697,1.011011011011011,0.01661677658557892,0.01679974409553024,500.0,0.015024076215922832,7.512038107961416,0.0,0.0,0.0,700000,700000,1761
103,rigid,7.660831451416016,20.0,0.012696362100541592,0.25392724201083183,10.0,0.0,0.0,1.0,0.0022179116494953632,0.0022179116494953632,1.021021021021021,0.01625332608819008,0.016594987597551434,500.0,0.014776183292269707,7.388091646134853,0.0,0.0,0.0,700000,700000,1809
104,rigid,7.544222831726074,20.0,0.012945642694830894,0.2589128538966179,10.0,0.0,0.0,1.0,0.0022494089789688587,0.0022494089789688587,1.031031031031031,0.015901759266853333,0.016395207252111046,500.0,0.0145333306863904,7.2666653431952,0.0,0.0,0.0,700000,700000,1828
105,rigid,7.430426597595215,20.0,0.013196054846048355,0.2639210969209671,10.0,0.0,0.0,1.0,0.002280679764226079,0.002280679764226079,1.0410410410410411,0.016514241695404053,0.017192003366586803,500.0,0.014294065535068512,7.147032767534256,0.0,0.0,0.0,700000,700000,1802
106,rigid,7.317800521850586,20.0,0.013447420671582222,0.26894841343164444,10.0,0.0,0.0,1.0,0.0023114895448088646,0.0023114895448088646,1.0510510510510511,0.016753587871789932,0.01760887614152095,500.0,0.014057863503694534,7.028931751847267,0.0,0.0,0.0,700000,700000,1794
107,rigid,7.207223892211914,20.0,0.013699889183044434,0.27399778366088867,10.0,0.0,0.0,1.0,0.0023415973410010338,0.0023415973410010338,1.0610610610610611,0.016935544088482857,0.017969646380172,500.0,0.013825829140841961,6.9129145704209805,0.0,0.0,0.0,700000,700000,1781
108,rigid,7.099721908569336,20.0,0.013953293673694134,0.2790658734738827,10.0,0.0,0.0,1.0,0.002371900249272585,0.002371900249272585,1.0710710710710711,0.017354415729641914,0.01858781264336021,500.0,0.013599392957985401,6.799696478992701,0.0,0.0,0.0,700000,700000,1769
109,rigid,6.993260383605957,20.0,0.014206834137439728,0.28413668274879456,10.0,0.0,0.0,1.0,0.0024014778900891542,0.0024014778900891542,1.0810810810810811,0.017443083226680756,0.018857387272087304,500.0,0.013375729322433472,6.687864661216736,0.0,0.0,0.0,700000,700000,1767
110,rigid,6.888856410980225,20.0,0.014460819773375988,0.28921639546751976,10.0,0.0,0.0,1.0,0.0024310071021318436,0.0024310071021318436,1.0910910910910911,0.01743781939148903,0.01902624938610915,500.0,0.013156365603208542,6.578182801604271,0.0,0.0,0.0,700000,700000,1771
111,rigid,6.786612033843994,20.0,0.014714883640408516,0.2942976728081703,10.0,0.0,0.0,1.0,0.0024602513294667006,0.0024602513294667006,1.1011011011011012,0.01726369559764862,0.019009074231645127,500.0,0.012941690161824226,6.470845080912113,0.0,0.0,0.0,700000,700000,1807
112,rigid,6.6864190101623535,20.0,0.014969361945986748,0.29938723891973495,10.0,0.0,0.0,1.0,0.0024892021901905537,0.0024892021901905537,1.1111111111111112,0.017041955143213272,0.018935505714681413,500.0,0.012731214985251427,6.365607492625713,0.0,0.0,0.0,700000,700000,1830
113,rigid,6.590024471282959,20.0,0.01522380392998457,0.3044760785996914,10.0,0.0,0.0,1.0,0.0025176159106194973,0.0025176159106194973,1.1211211211211212,0.017118647694587708,0.019192077495433668,500.0,0.012527677230536938,6.263838615268469,0.0,0.0,0.0,700000,700000,1845
114,rigid,6.496685981750488,20.0,0.015477776527404785,0.3095555305480957,10.0,0.0,0.0,1.0,0.0025461905170232058,0.0025461905170232058,1.1311311311311312,0.01705102249979973,0.019286942367140833,500.0,0.012330595403909683,6.165297701954842,0.0,0.0,0.0,700000,700000,1826
115,rigid,6.40575647354126,20.0,0.015731070190668106,0.3146214038133621,10.0,0.0,0.0,1.0,0.0025749264750629663,0.0025749264750629663,1.1411411411411412,0.017192980274558067,0.019619617130126325,500.0,0.012137881480157375,6.068940740078688,0.0,0.0,0.0,700000,700000,1827
116,rigid,6.316434860229492,20.0,0.015984106808900833,0.31968213617801666,10.0,0.0,0.0,1.0,0.002602865919470787,0.002602865919470787,1.1511511511511512,0.017380332574248314,0.0200073898502358,500.0,0.011948284693062305,5.974142346531153,0.0,0.0,0.0,700000,700000,1830
117,rigid,6.230051040649414,20.0,0.016236497089266777,0.32472994178533554,10.0,0.0,0.0,1.0,0.0026314377319067717,0.0026314377319067717,1.1611611611611612,0.0173772182315588,0.020177750899507716,500.0,0.01176502462476492,5.88251231238246,0.0,0.0,0.0,700000,700000,1812
118,rigid,6.145133972167969,20.0,0.016488809138536453,0.32977618277072906,10.0,0.0,0.0,1.0,0.002659197198227048,0.002659197198227048,1.1711711711711712,0.017504766583442688,0.020501077980608556,500.0,0.011584395542740822,5.792197771370411,0.0,0.0,0.0,700000,700000,1805
119,rigid,6.062498092651367,20.0,0.016740567982196808,0.33481135964393616,10.0,0.0,0.0,1.0,0.002688075415790081,0.002688075415790081,1.1811811811811812,0.017523227259516716,0.020698106272502226,500.0,0.011408600956201553,5.704300478100777,0.0,0.0,0.0,700000,700000,1803
120,rigid,5.98215389251709,20.0,0.01699145697057247,0.33982913941144943,10.0,0.0,0.0,1.0,0.002716620685532689,0.002716620685532689,1.1911911911911912,0.017435798421502113,0.020769369491078594,500.0,0.011237677186727524,5.618838593363762,0.0,0.0,0.0,700000,700000,1793
121,rigid,5.90423059463501,20.0,0.01724143698811531,0.3448287397623062,10.0,0.0,0.0,1.0,0.0027453165967017412,0.0027453165967017412,1.2012012012012012,0.01740959659218788,0.020912428338964423,500.0,0.01107148826122284,5.53574413061142,0.0,0.0,0.0,700000,700000,1779
122,rigid,5.82823371887207,20.0,0.017489461228251457,0.34978922456502914,10.0,0.0,0.0,1.0,0.0027739161159843206,0.0027739161159843206,1.2112112112112112,0.01716080866754055,0.02078536385157564,500.0,0.01090976968407631,5.454884842038155,0.0,0.0,0.0,700000,700000,1771
123,rigid,5.754711151123047,20.0,0.017735084518790245,0.3547016903758049,10.0,0.0,0.0,1.0,0.0028029121458530426,0.0028029121458530426,1.2212212212212212,0.017276538535952568,0.021098475489351485,500.0,0.01075221598148346,5.37610799074173,0.0,0.0,0.0,700000,700000,1761
124,rigid,5.683372497558594,20.0,0.017978033050894737,0.35956066101789474,10.0,0.0,0.0,1.0,0.0028320590499788523,0.0028320590499788523,1.2312312312312312,0.01724380813539028,0.021231115121651697,500.0,0.010599497705698013,5.299748852849007,0.0,0.0,0.0,700000,700000,1751
125,rigid,5.614560604095459,20.0,0.018217597156763077,0.36435194313526154,10.0,0.0,0.0,1.0,0.0028613563627004623,0.0028613563627004623,1.2412412412412412,0.017193440347909927,0.021341207238646957,500.0,0.010452012531459332,5.226006265729666,0.0,0.0,0.0,700000,700000,1724
126,rigid,5.547191619873047,20.0,0.01845354400575161,0.3690708801150322,10.0,0.0,0.0,1.0,0.0028913095593452454,0.0028913095593452454,1.2512512512512513,0.016963444650173187,0.021225531344060546,500.0,0.010308008641004562,5.154004320502281,0.0,0.0,0.0,700000,700000,1706
127,rigid,5.481703758239746,20.0,0.01868659071624279,0.3737318143248558,10.0,0.0,0.0,1.0,0.0029209114145487547,0.0029209114145487547,1.2612612612612613,0.016648752614855766,0.020998426721439704,500.0,0.010168105363845825,5.084052681922913,0.0,0.0,0.0,700000,700000,1708
128,rigid,5.418584823608398,20.0,0.018917016685009003,0.37834033370018005,10.0,0.0,0.0,1.0,0.002951683709397912,0.002951683709397912,1.2712712712712713,0.01652855984866619,0.02101228329109716,500.0,0.010032561607658863,5.0162808038294315,0.0,0.0,0.0,700000,700000,1698
129,rigid,5.357592582702637,20.0,0.019145362079143524,0.3829072415828705,10.0,0.0,0.0,1.0,0.0029823610093444586,0.0029823610093444586,1.2812812812812813,0.016833484172821045,0.021568428169380316,500.0,0.009900269098579884,4.950134549289942,0.0,0.0,0.0,700000,700000,1669
130,rigid,5.2981791496276855,20.0,0.01937113329768181,0.38742266595363617,10.0,0.0,0.0,1.0,0.0030129391234368086,0.0030129391234368086,1.2912912912912913,0.01679246872663498,0.02168396862598511,500.0,0.009772119112312794,4.886059556156397,0.0,0.0,0.0,700000,700000,1632
131,rigid,5.240984916687012,20.0,0.01959342509508133,0.3918685019016266,10.0,0.0,0.0,1.0,0.0030447093304246664,0.0030447093304246664,1.3013013013013013,0.01699776202440262,0.022119209841564968,500.0,0.009647904895246029,4.8239524476230145,0.0,0.0,0.0,700000,700000,1597
132,rigid,5.184230804443359,20.0,0.019813060760498047,0.39626121520996094,10.0,0.0,0.0,1.0,0.003076385473832488,0.003076385473832488,1.3113113113113113,0.016733646392822266,0.02194301979439156,500.0,0.009525899775326252,4.762949887663126,0.0,0.0,0.0,700000,700000,1569
133,rigid,5.129063129425049,20.0,0.02002953737974167,0.4005907475948334,10.0,0.0,0.0,1.0,0.003108487231656909,0.003108487231656909,1.3213213213213213,0.016832847148180008,0.022241599835433043,500.0,0.00940624438226223,4.703122191131115,0.0,0.0,0.0,700000,700000,1542
134,rigid,5.074968338012695,20.0,0.020242728292942047,0.40485456585884094,10.0,0.0,0.0,1.0,0.0031399668660014868,0.0031399668660014868,1.3313313313313313,0.016616059467196465,0.02212148057194324,500.0,0.009289704263210297,4.644852131605148,0.0,0.0,0.0,700000,700000,1504
135,rigid,5.022454261779785,20.0,0.02045181393623352,0.4090362787246704,10.0,0.0,0.0,1.0,0.0031718690879642963,0.0031718690879642963,1.3413413413413413,0.016473058611154556,0.022095994533480587,500.0,0.009176299907267094,4.588149953633547,0.0,0.0,0.0,700000,700000,1487
136,rigid,4.9709649085998535,20.0,0.020655518397688866,0.4131103679537773,10.0,0.0,0.0,1.0,0.0032039328943938017,0.0032039328943938017,1.3513513513513513,0.015824155882000923,0.02138399443513638,500.0,0.009066533297300339,4.533266648650169,0.0,0.0,0.0,700000,700000,1479
137,rigid,4.921848773956299,20.0,0.020851610228419304,0.4170322045683861,10.0,0.0,0.0,1.0,0.003235623938962817,0.003235623938962817,1.3613613613613613,0.015785086899995804,0.021489207391385677,500.0,0.008960182778537273,4.480091389268637,0.0,0.0,0.0,700000,700000,1444
138,rigid,4.873838424682617,20.0,0.021038614213466644,0.4207722842693329,10.0,0.0,0.0,1.0,0.003266397397965193,0.003266397397965193,1.3713713713713713,0.01578564941883087,0.021647987691489783,500.0,0.008856303058564663,4.4281515292823315,0.0,0.0,0.0,700000,700000,1413
139,rigid,4.82656192779541,20.0,0.02121729776263237,0.4243459552526474,10.0,0.0,0.0,1.0,0.003297047456726432,0.003297047456726432,1.3813813813813813,0.015499827452003956,0.02141117305682228,500.0,0.008755015209317207,4.377507604658604,0.0,0.0,0.0,700000,700000,1400
140,rigid,4.780908584594727,20.0,0.021386047825217247,0.42772095650434494,10.0,0.0,0.0,1.0,0.0033267580438405275,0.0033267580438405275,1.3913913913913913,0.0155444061383605,0.0216283528852063,500.0,0.008656465448439121,4.328232724219561,0.0,0.0,0.0,700000,700000,1362
141,rigid,4.7362589836120605,20.0,0.021543195471167564,0.4308639094233513,10.0,0.0,0.0,1.0,0.0033552423119544983,0.0033552423119544983,1.4014014014014013,0.01562870852649212,0.021902094031120086,500.0,0.008560274727642536,4.280137363821268,0.0,0.0,0.0,700000,700000,1326
142,rigid,4.69209623336792,20.0,0.021689703688025475,0.4337940737605095,10.0,0.0,0.0,1.0,0.0033816639333963394,0.0033816639333963394,1.4114114114114114,0.01541278325021267,0.021753778160960822,500.0,0.008466333150863647,4.233166575431824,0.0,0.0,0.0,700000,700000,1283
143,rigid,4.649208068847656,20.0,0.02182386815547943,0.4364773631095886,10.0,0.0,0.0,1.0,0.0034068196546286345,0.0034068196546286345,1.4214214214214214,0.015481134876608849,0.02200521674152609,500.0,0.008374637924134731,4.187318962067366,0.0,0.0,0.0,700000,700000,1256
144,rigid,4.607001304626465,20.0,0.02194610796868801,0.4389221593737602,10.0,0.0,0.0,1.0,0.0034306938759982586,0.0034306938759982586,1.4314314314314314,0.015409314073622227,0.022057376501781564,500.0,0.00828518159687519,4.142590798437595,0.0,0.0,0.0,700000,700000,1224
145,rigid,4.565396308898926,20.0,0.022055741399526596,0.4411148279905319,10.0,0.0,0.0,1.0,0.003452444914728403,0.003452444914728403,1.4414414414414414,0.015294420532882214,0.022046011578929315,500.0,0.00819756556302309,4.098782781511545,0.0,0.0,0.0,700000,700000,1207
146,rigid,4.524192810058594,20.0,0.022153019905090332,0.44306039810180664,10.0,0.0,0.0,1.0,0.003472051816061139,0.003472051816061139,1.4514514514514514,0.015052000060677528,0.021847247335317732,500.0,0.008111626841127872,4.055813420563936,0.0,0.0,0.0,700000,700000,1202
147,rigid,4.483524799346924,20.0,0.022237783297896385,0.4447556659579277,10.0,0.0,0.0,1.0,0.0034892188850790262,0.0034892188850790262,1.4614614614614614,0.014883933588862419,0.021752295335074206,500.0,0.008027054369449615,4.013527184724808,0.0,0.0,0.0,700000,700000,1199
148,rigid,4.44327449798584,20.0,0.022310150787234306,0.4462030157446861,10.0,0.0,0.0,1.0,0.0035044834949076176,0.0035044834949076176,1.4714714714714714,0.014659418724477291,0.02157091644142304,500.0,0.00794399157166481,3.971995785832405,0.0,0.0,0.0,700000,700000,1175
149,rigid,4.404134273529053,20.0,0.022370751947164536,0.4474150389432907,10.0,0.0,0.0,1.0,0.003517275443300605,0.003517275443300605,1.4814814814814814,0.01481787022203207,0.0219524003289364,500.0,0.007862498983740807,3.9312494918704033,0.0,0.0,0.0,700000,700000,1145
150,rigid,4.365111351013184,20.0,0.02242046594619751,0.4484093189239502,10.0,0.0,0.0,1.0,0.0035275814589112997,0.0035275814589112997,1.4914914914914914,0.014731762930750847,0.021972299065884646,500.0,0.007782404311001301,3.8912021555006504,0.0,0.0,0.0,700000,700000,1126
151,rigid,4.326349258422852,20.0,0.022460386157035828,0.44920772314071655,10.0,0.0,0.0,1.0,0.003535949159413576,0.003535949159413576,1.5015015015015014,0.014465468004345894,0.021719921928447287,500.0,0.007703770883381367,3.8518854416906834,0.0,0.0,0.0,700000,700000,1120
152,rigid,4.288311958312988,20.0,0.022491149604320526,0.4498229920864105,10.0,0.0,0.0,1.0,0.003542091464623809,0.003542091464623809,1.5115115115115114,0.014287312515079975,0.02159543733510587,500.0,0.007626703009009361,3.8133515045046806,0.0,0.0,0.0,700000,700000,1115
153,rigid,4.250985622406006,20.0,0.022513918578624725,0.4502783715724945,10.0,0.0,0.0,1.0,0.003546003019437194,0.003546003019437194,1.5215215215215214,0.014196669682860374,0.02160053845640417,500.0,0.007551121059805155,3.7755605299025774,0.0,0.0,0.0,700000,700000,1098
154,rigid,4.2145819664001465,20.0,0.02252977341413498,0.4505954682826996,10.0,0.0,0.0,1.0,0.0035479599609971046,0.0035479599609971046,1.5315315315315314,0.014324930496513844,0.021939082742408588,500.0,0.007476999424397945,3.7384997121989727,0.0,0.0,0.0,700000,700000,1095
155,rigid,4.178726673126221,20.0,0.02253985032439232,0.4507970064878464,10.0,0.0,0.0,1.0,0.003548518754541874,0.003548518754541874,1.5415415415415414,0.014398632571101189,0.022196090249745573,500.0,0.00740436976775527,3.702184883877635,0.0,0.0,0.0,700000,700000,1077
156,rigid,4.142362117767334,20.0,0.022544264793395996,0.4508852958679199,10.0,0.0,0.0,1.0,0.003546841675415635,0.003546841675415635,1.5515515515515514,0.013825546018779278,0.021451047376484362,500.0,0.007332957815378904,3.666478907689452,0.0,0.0,0.0,700000,700000,1109
157,rigid,4.107237815856934,20.0,0.0225428007543087,0.450856015086174,10.0,0.0,0.0,1.0,0.0035440472420305014,0.0035440472420305014,1.5615615615615615,0.013749027624726295,0.02146995304762064,500.0,0.007262735161930323,3.6313675809651613,0.0,0.0,0.0,700000,700000,1092
158,rigid,4.072551250457764,20.0,0.022535961121320724,0.4507192224264145,10.0,0.0,0.0,1.0,0.00353985745459795,0.00353985745459795,1.5715715715715717,0.013610124588012695,0.021389284888068003,500.0,0.0071938056498765945,3.5969028249382973,0.0,0.0,0.0,700000,700000,1085
159,rigid,4.0386576652526855,20.0,0.022522693499922752,0.45045386999845505,10.0,0.0,0.0,1.0,0.003535111900418997,0.003535111900418997,1.5815815815815817,0.01371124666184187,0.021685455180891045,500.0,0.007125966716557741,3.5629833582788706,0.0,0.0,0.0,700000,700000,1089
160,rigid,4.004328727722168,20.0,0.022503595799207687,0.45007191598415375,10.0,0.0,0.0,1.0,0.0035281390883028507,0.0035281390883028507,1.5915915915915917,0.013266090303659439,0.021114197780599107,500.0,0.007059228606522083,3.5296143032610416,0.0,0.0,0.0,700000,700000,1087
161,rigid,3.9711577892303467,20.0,0.022479429841041565,0.4495885968208313,10.0,0.0,0.0,1.0,0.003520616330206394,0.003520616330206394,1.6016016016016017,0.01324394904077053,0.021211529995228077,500.0,0.006993674207478762,3.496837103739381,0.0,0.0,0.0,700000,700000,1082
162,rigid,3.938354969024658,20.0,0.022451166063547134,0.4490233212709427,10.0,0.0,0.0,1.0,0.0035117107909172773,0.0035117107909172773,1.6116116116116117,0.013004791922867298,0.020958673669485835,500.0,0.006929722614586353,3.4648613072931767,0.0,0.0,0.0,700000,700000,1089
163,rigid,3.9069676399230957,20.0,0.02241991087794304,0.4483982175588608,10.0,0.0,0.0,1.0,0.0035019833594560623,0.0035019833594560623,1.6216216216216217,0.01325087621808052,0.021487907380671117,500.0,0.006867158692330122,3.433579346165061,0.0,0.0,0.0,700000,700000,1049
164,rigid,3.8760268688201904,20.0,0.02238595485687256,0.44771909713745117,10.0,0.0,0.0,1.0,0.003490605391561985,0.003490605391561985,1.6316316316316317,0.01329419668763876,0.021691231832683865,500.0,0.006806252058595419,3.4031260292977095,0.0,0.0,0.0,700000,700000,1057
