iter,total,cd3d,cd3d_fwd,cd3d_bwd,cd3d_raw,cd3d_raw_fwd,cd3d_raw_bwd,cd2d,cd2d_fwd,cd2d_bwd,scale_reg,t_reg,scale,tx,ty,tz
7160,0.01141182,0.00000993,0.00001966,0.00000020,0.00244365,0.00443454,0.00045276,1.32722592,0.99562585,1.65882611,0.10300709,0.05133956,1.37843275,-0.00360410,0.01697931,0.22591650
7161,0.01141013,0.00000995,0.00001969,0.00000021,0.00244816,0.00443800,0.00045833,1.30766058,0.98130465,1.63401663,0.10301267,0.05134759,1.37844479,-0.00364003,0.01742195,0.22590002
7162,0.01141369,0.00000994,0.00001967,0.00000021,0.00244532,0.00443567,0.00045496,1.32308173,0.97991669,1.66624665,0.10301828,0.05133084,1.37845671,-0.00380930,0.01712056,0.22588320
7163,0.01141866,0.00000993,0.00001965,0.00000021,0.00244367,0.00443421,0.00045312,1.33536553,0.97714078,1.69359040,0.10302386,0.05131844,1.37846887,-0.00397752,0.01693786,0.22586662
7164,0.01141132,0.00000994,0.00001967,0.00000021,0.00244574,0.00443600,0.00045548,1.31902063,0.97878110,1.65926015,0.10302947,0.05131749,1.37848079,-0.00376945,0.01717186,0.22585042
7165,0.01140579,0.00000994,0.00001968,0.00000021,0.00244671,0.00443701,0.00045642,1.30858588,0.99358594,1.62358594,0.10303511,0.05131265,1.37849295,-0.00342813,0.01731163,0.22583446
7166,0.01140526,0.00000993,0.00001966,0.00000021,0.00244438,0.00443550,0.00045326,1.31621742,1.02123988,1.61119509,0.10304080,0.05129644,1.37850511,-0.00309212,0.01712020,0.22581802
7167,0.01140497,0.00000993,0.00001965,0.00000020,0.00244263,0.00443423,0.00045102,1.32255888,1.03024054,1.61487734,0.10304671,0.05128285,1.37851775,-0.00297752,0.01695837,0.22580168
7168,0.01140353,0.00000994,0.00001967,0.00000021,0.00244587,0.00443659,0.00045515,1.30876255,1.01160836,1.60591674,0.10305283,0.05128705,1.37853098,-0.00313750,0.01726417,0.22578564
7169,0.01141036,0.00000994,0.00001967,0.00000021,0.00244606,0.00443633,0.00045579,1.31647146,0.98761356,1.64532936,0.10305909,0.05128165,1.37854445,-0.00362286,0.01722533,0.22576937
7170,0.01141647,0.00000993,0.00001966,0.00000021,0.00244423,0.00443458,0.00045388,1.33120155,0.97383916,1.68856406,0.10306540,0.05126934,1.37855804,-0.00398326,0.01700065,0.22575308
7171,0.01141745,0.00000993,0.00001966,0.00000021,0.00244414,0.00443454,0.00045373,1.33243990,0.97789788,1.68698192,0.10307176,0.05126163,1.37857163,-0.00393922,0.01699685,0.22573705
7172,0.01140749,0.00000994,0.00001967,0.00000021,0.00244668,0.00443670,0.00045666,1.31156480,0.97819227,1.64493728,0.10307805,0.05126238,1.37858510,-0.00367145,0.01728614,0.22572127
7173,0.01140416,0.00000994,0.00001968,0.00000021,0.00244637,0.00443685,0.00045589,1.30792332,1.00767577,1.60817087,0.10308435,0.05125270,1.37859869,-0.00320437,0.01730911,0.22570518
7174,0.01140966,0.00000993,0.00001965,0.00000020,0.00244248,0.00443375,0.00045121,1.32929504,1.01713908,1.64145100,0.10309085,0.05123231,1.37861252,-0.00328327,0.01691503,0.22568876
7175,0.01140907,0.00000994,0.00001967,0.00000021,0.00244678,0.00443667,0.00045689,1.31317925,0.97432286,1.65203571,0.10309738,0.05124122,1.37862659,-0.00377058,0.01728417,0.22567290
7176,0.01141037,0.00000994,0.00001968,0.00000021,0.00244729,0.00443699,0.00045760,1.31275225,0.96921265,1.65629196,0.10310388,0.05123597,1.37864065,-0.00384385,0.01732588,0.22565684
7177,0.01140928,0.00000993,0.00001965,0.00000020,0.00244258,0.00443370,0.00045145,1.32903409,1.00908482,1.64898348,0.10311037,0.05121112,1.37865448,-0.00340751,0.01691023,0.22564031
7178,0.01140476,0.00000994,0.00001967,0.00000021,0.00244601,0.00443650,0.00045552,1.31025767,1.00702393,1.61349130,0.10311679,0.05121511,1.37866831,-0.00323983,0.01727095,0.22562431
7179,0.01140516,0.00000994,0.00001967,0.00000021,0.00244622,0.00443649,0.00045595,1.31052542,0.99404860,1.62700212,0.10312335,0.05120901,1.37868237,-0.00342920,0.01727105,0.22560798
7180,0.01141192,0.00000993,0.00001965,0.00000021,0.00244360,0.00443421,0.00045300,1.32872093,0.99087316,1.66656864,0.10312988,0.05119345,1.37869644,-0.00367343,0.01698456,0.22559141
7181,0.01141114,0.00000994,0.00001966,0.00000021,0.00244548,0.00443561,0.00045536,1.32066429,0.98183042,1.65949821,0.10313626,0.05119281,1.37871003,-0.00373023,0.01716685,0.22557525
7182,0.01140816,0.00000994,0.00001967,0.00000021,0.00244689,0.00443672,0.00045706,1.31196845,0.97985363,1.64408326,0.10314251,0.05119026,1.37872350,-0.00366930,0.01731330,0.22555941
7183,0.01140934,0.00000993,0.00001966,0.00000021,0.00244411,0.00443473,0.00045349,1.32362652,0.99905366,1.64819944,0.10314871,0.05117294,1.37873685,-0.00348588,0.01706018,0.22554320
7184,0.01140860,0.00000993,0.00001965,0.00000020,0.00244349,0.00443439,0.00045259,1.32478476,1.01402676,1.63554263,0.10315486,0.05116308,1.37875009,-0.00329009,0.01702354,0.22552706
7185,0.01140488,0.00000994,0.00001968,0.00000021,0.00244708,0.00443705,0.00045711,1.30720997,0.99310225,1.62131774,0.10316101,0.05116849,1.37876320,-0.00341195,0.01736454,0.22551124
7186,0.01140880,0.00000994,0.00001967,0.00000021,0.00244603,0.00443600,0.00045606,1.31625283,0.98014802,1.65235770,0.10316703,0.05115835,1.37877619,-0.00369759,0.01722787,0.22549473
7187,0.01141583,0.00000993,0.00001965,0.00000020,0.00244320,0.00443372,0.00045267,1.33493674,0.99011606,1.67975748,0.10317297,0.05114145,1.37878895,-0.00376526,0.01693867,0.22547805
7188,0.01141266,0.00000993,0.00001966,0.00000021,0.00244426,0.00443451,0.00045400,1.32767594,0.98286086,1.67249107,0.10317885,0.05113794,1.37880147,-0.00378976,0.01704329,0.22546197
7189,0.01141034,0.00000994,0.00001966,0.00000021,0.00244562,0.00443558,0.00045567,1.31987727,0.97733009,1.66242445,0.10318460,0.05113547,1.37881386,-0.00379598,0.01717804,0.22544616
7190,0.01140899,0.00000994,0.00001968,0.00000021,0.00244751,0.00443708,0.00045794,1.31080711,0.97583693,1.64577734,0.10319030,0.05113467,1.37882602,-0.00371809,0.01737504,0.22543059
7191,0.01141455,0.00000992,0.00001964,0.00000020,0.00244239,0.00443324,0.00045153,1.33632469,1.00336468,1.66928482,0.10319602,0.05110956,1.37883842,-0.00357122,0.01688352,0.22541463
7192,0.01140163,0.00000994,0.00001967,0.00000021,0.00244640,0.00443670,0.00045611,1.30599880,1.00864315,1.60335457,0.10320178,0.05111521,1.37885082,-0.00315638,0.01733273,0.22539926
7193,0.01140144,0.00000994,0.00001968,0.00000021,0.00244654,0.00443681,0.00045627,1.30525088,1.01011527,1.60038638,0.10320771,0.05110849,1.37886345,-0.00312234,0.01735128,0.22538340
7194,0.01141289,0.00000992,0.00001964,0.00000020,0.00244257,0.00443328,0.00045186,1.33432102,0.99581510,1.67282701,0.10321377,0.05108912,1.37887645,-0.00365166,0.01689514,0.22536711
7195,0.01141574,0.00000994,0.00001967,0.00000021,0.00244690,0.00443616,0.00045764,1.32177782,0.95125335,1.69230235,0.10321978,0.05109889,1.37888944,-0.00419282,0.01725965,0.22535175
7196,0.01141323,0.00000993,0.00001966,0.00000021,0.00244510,0.00443509,0.00045511,1.32516718,0.97890729,1.67142701,0.10322583,0.05108410,1.37890244,-0.00383277,0.01712573,0.22533558
7197,0.01140585,0.00000993,0.00001966,0.00000021,0.00244476,0.00443514,0.00045438,1.31792080,0.99838072,1.63746083,0.10323170,0.05107451,1.37891495,-0.00342510,0.01714457,0.22531943
7198,0.01140281,0.00000993,0.00001966,0.00000021,0.00244377,0.00443472,0.00045283,1.31744456,1.02426815,1.61062109,0.10323761,0.05106283,1.37892759,-0.00300655,0.01709635,0.22530314
7199,0.01139976,0.00000993,0.00001966,0.00000021,0.00244444,0.00443535,0.00045353,1.31130719,1.02721226,1.59540212,0.10324367,0.05105744,1.37894058,-0.00288352,0.01717491,0.22528681
7200,0.01140147,0.00000994,0.00001967,0.00000021,0.00244560,0.00443615,0.00045505,1.30876279,1.02224934,1.59527612,0.10324993,0.05105427,1.37895405,-0.00295376,0.01728384,0.22527052
7201,0.01140186,0.00000993,0.00001966,0.00000020,0.00244366,0.00443461,0.00045271,1.31702375,1.02313256,1.61091506,0.10325634,0.05104022,1.37896776,-0.00300919,0.01708548,0.22525375
7202,0.01140625,0.00000993,0.00001965,0.00000021,0.00244375,0.00443436,0.00045314,1.32235003,1.00586724,1.63883293,0.10326294,0.05103396,1.37898195,-0.00335164,0.01705738,0.22523715
7203,0.01141019,0.00000994,0.00001966,0.00000021,0.00244576,0.00443555,0.00045598,1.31972027,0.97806609,1.66137433,0.10326943,0.05103466,1.37899578,-0.00376845,0.01720863,0.22522061
7204,0.01140928,0.00000994,0.00001968,0.00000021,0.00244779,0.00443703,0.00045854,1.31105185,0.96498567,1.65711808,0.10327569,0.05103447,1.37900925,-0.00386971,0.01739429,0.22520421
7205,0.01141061,0.00000992,0.00001964,0.00000020,0.00244243,0.00443322,0.00045164,1.33245516,1.00584626,1.65906417,0.10328188,0.05100730,1.37902260,-0.00346951,0.01691151,0.22518717
7206,0.01140143,0.00000993,0.00001966,0.00000021,0.00244415,0.00443492,0.00045338,1.31492233,1.02102959,1.60881495,0.10328801,0.05100451,1.37903571,-0.00301242,0.01713871,0.22517039
7207,0.01139889,0.00000994,0.00001968,0.00000021,0.00244658,0.00443690,0.00045626,1.30232549,1.02176559,1.58288527,0.10329419,0.05100490,1.37904906,-0.00288912,0.01739082,0.22515354
7208,0.01140041,0.00000993,0.00001965,0.00000020,0.00244319,0.00443442,0.00045195,1.31677055,1.04205918,1.59148180,0.10330071,0.05098521,1.37906289,-0.00271410,0.01707559,0.22513612
7209,0.01140362,0.00000992,0.00001964,0.00000020,0.00244160,0.00443309,0.00045010,1.32670999,1.04020858,1.61321127,0.10330755,0.05097229,1.37907767,-0.00280988,0.01690694,0.22511898
7210,0.01139963,0.00000994,0.00001967,0.00000021,0.00244576,0.00443619,0.00045533,1.30661035,1.02273297,1.59048784,0.10331454,0.05097920,1.37909269,-0.00291348,0.01731200,0.22510222
7211,0.01140194,0.00000994,0.00001967,0.00000021,0.00244616,0.00443627,0.00045605,1.30827117,1.00950539,1.60703683,0.10332167,0.05097340,1.37910795,-0.00315103,0.01732632,0.22508503
7212,0.01141246,0.00000993,0.00001965,0.00000021,0.00244356,0.00443374,0.00045338,1.33122146,0.98778176,1.67466116,0.10332876,0.05095835,1.37912309,-0.00374808,0.01699811,0.22506747
7213,0.01142212,0.00000993,0.00001965,0.00000021,0.00244451,0.00443398,0.00045504,1.33904362,0.95005465,1.72803259,0.10333562,0.05095609,1.37913787,-0.00436392,0.01701004,0.22505043
7214,0.01141832,0.00000993,0.00001965,0.00000021,0.00244463,0.00443426,0.00045501,1.33402276,0.96345055,1.70459509,0.10334215,0.05094777,1.37915194,-0.00412555,0.01705709,0.22503290
7215,0.01140244,0.00000993,0.00001966,0.00000021,0.00244488,0.00443523,0.00045453,1.31405449,1.01097739,1.61713147,0.10334852,0.05093781,1.37916553,-0.00316191,0.01720240,0.22501531
7216,0.01140100,0.00000993,0.00001966,0.00000021,0.00244419,0.00443491,0.00045346,1.31451464,1.02897882,1.60005045,0.10335487,0.05092689,1.37917924,-0.00288267,0.01716517,0.22499764
7217,0.01139946,0.00000993,0.00001966,0.00000021,0.00244378,0.00443469,0.00045287,1.31423140,1.03465676,1.59380603,0.10336137,0.05091740,1.37919307,-0.00279101,0.01713403,0.22498007
7218,0.01140275,0.00000993,0.00001966,0.00000021,0.00244377,0.00443450,0.00045305,1.31829703,1.02706504,1.60952902,0.10336812,0.05090998,1.37920761,-0.00296477,0.01711820,0.22496256
7219,0.01140664,0.00000993,0.00001965,0.00000021,0.00244341,0.00443383,0.00045298,1.32516682,1.00454235,1.64579129,0.10337492,0.05090196,1.37922215,-0.00339471,0.01703409,0.22494504
7220,0.01141505,0.00000994,0.00001967,0.00000021,0.00244704,0.00443606,0.00045803,1.32138050,0.95901328,1.68374777,0.10338157,0.05090882,1.37923634,-0.00407877,0.01731066,0.22492783
7221,0.01141326,0.00000993,0.00001966,0.00000021,0.00244578,0.00443514,0.00045641,1.32441914,0.96488053,1.68395782,0.10338803,0.05089616,1.37925029,-0.00400037,0.01719580,0.22490990
7222,0.01140722,0.00000993,0.00001965,0.00000020,0.00244311,0.00443356,0.00045266,1.32709575,1.00481582,1.64937556,0.10339426,0.05087709,1.37926364,-0.00339635,0.01700791,0.22489171
7223,0.01140007,0.00000993,0.00001966,0.00000021,0.00244410,0.00443469,0.00045350,1.31455898,1.02216518,1.60695279,0.10340035,0.05087134,1.37927675,-0.00297421,0.01715480,0.22487375
7224,0.01139842,0.00000994,0.00001967,0.00000021,0.00244560,0.00443597,0.00045523,1.30643773,1.02626598,1.58660948,0.10340654,0.05086810,1.37928998,-0.00283189,0.01731883,0.22485581
7225,0.01140296,0.00000993,0.00001966,0.00000021,0.00244426,0.00443471,0.00045381,1.31720304,1.01909482,1.61531138,0.10341299,0.05085606,1.37930381,-0.00307420,0.01716305,0.22483781
7226,0.01140930,0.00000992,0.00001964,0.00000020,0.00244223,0.00443277,0.00045168,1.33312070,1.00136685,1.66487455,0.10341948,0.05084216,1.37931776,-0.00350759,0.01690791,0.22481988
7227,0.01140976,0.00000995,0.00001968,0.00000021,0.00244886,0.00443759,0.00046014,1.30835676,0.96511185,1.65160167,0.10342577,0.05085811,1.37933123,-0.00385088,0.01752484,0.22480249
7228,0.01141014,0.00000994,0.00001966,0.00000021,0.00244627,0.00443549,0.00045705,1.31945527,0.96399730,1.67491317,0.10343181,0.05084149,1.37934422,-0.00395734,0.01725970,0.22478420
7229,0.01141456,0.00000992,0.00001963,0.00000020,0.00244140,0.00443207,0.00045073,1.34191322,1.00656128,1.67726529,0.10343771,0.05081517,1.37935686,-0.00354898,0.01682324,0.22476555
7230,0.01140077,0.00000994,0.00001968,0.00000021,0.00244697,0.00443675,0.00045719,1.30446362,1.01072514,1.59820223,0.10344358,0.05082503,1.37936938,-0.00308273,0.01743445,0.22474778
7231,0.01139582,0.00000994,0.00001968,0.00000021,0.00244689,0.00443697,0.00045682,1.29871213,1.02536166,1.57206261,0.10344964,0.05081584,1.37938237,-0.00276356,0.01746100,0.22472943
7232,0.01140586,0.00000992,0.00001964,0.00000020,0.00244090,0.00443230,0.00044950,1.33276176,1.04546595,1.62005770,0.10345607,0.05078716,1.37939620,-0.00280202,0.01686301,0.22471081
7233,0.01140135,0.00000993,0.00001965,0.00000020,0.00244303,0.00443378,0.00045228,1.32042694,1.02456260,1.61629140,0.10346281,0.05078693,1.37941062,-0.00300066,0.01705637,0.22469313
7234,0.01140504,0.00000994,0.00001968,0.00000021,0.00244763,0.00443694,0.00045832,1.30738139,0.99287093,1.62189186,0.10346974,0.05079590,1.37942564,-0.00340815,0.01746639,0.22467579
7235,0.01141203,0.00000993,0.00001965,0.00000021,0.00244468,0.00443431,0.00045505,1.32750428,0.97743523,1.67757332,0.10347657,0.05077900,1.37944019,-0.00383642,0.01712360,0.22465765
7236,0.01141946,0.00000992,0.00001964,0.00000021,0.00244351,0.00443304,0.00045398,1.34105408,0.95722574,1.72488236,0.10348317,0.05076864,1.37945426,-0.00424120,0.01695541,0.22464007
7237,0.01141051,0.00000993,0.00001966,0.00000021,0.00244596,0.00443517,0.00045676,1.32141936,0.96473330,1.67810535,0.10348961,0.05076827,1.37946808,-0.00395403,0.01724008,0.22462285
7238,0.01140352,0.00000993,0.00001966,0.00000021,0.00244493,0.00443482,0.00045504,1.31677556,0.99747646,1.63607466,0.10349596,0.05075525,1.37948179,-0.00339302,0.01720849,0.22460544
7239,0.01140107,0.00000993,0.00001965,0.00000021,0.00244366,0.00443406,0.00045325,1.31847572,1.01690781,1.62004364,0.10350234,0.05074244,1.37949550,-0.00309163,0.01711877,0.22458814
7240,0.01140242,0.00000993,0.00001965,0.00000021,0.00244356,0.00443401,0.00045311,1.32013798,1.02157640,1.61869955,0.10350892,0.05073441,1.37950945,-0.00306145,0.01711222,0.22457117
7241,0.01139896,0.00000993,0.00001966,0.00000021,0.00244499,0.00443511,0.00045487,1.31098795,1.01562500,1.60635078,0.10351565,0.05073166,1.37952399,-0.00304220,0.01725686,0.22455424
7242,0.01139990,0.00000993,0.00001966,0.00000021,0.00244508,0.00443502,0.00045514,1.31219459,1.00395358,1.62043571,0.10352236,0.05072465,1.37953830,-0.00322861,0.01724628,0.22453684
7243,0.01141102,0.00000992,0.00001964,0.00000021,0.00244318,0.00443311,0.00045326,1.33266878,0.98509002,1.68024755,0.10352898,0.05071174,1.37955260,-0.00374902,0.01699436,0.22451922
7244,0.01141834,0.00000993,0.00001966,0.00000021,0.00244611,0.00443493,0.00045729,1.33005238,0.95116925,1.70893538,0.10353535,0.05071594,1.37956619,-0.00426222,0.01722098,0.22450215
7245,0.01141301,0.00000993,0.00001965,0.00000021,0.00244510,0.00443436,0.00045584,1.32793677,0.96477538,1.69109821,0.10354158,0.05070362,1.37957954,-0.00401693,0.01715281,0.22448444
7246,0.01140314,0.00000993,0.00001965,0.00000021,0.00244324,0.00443350,0.00045299,1.32318449,1.00797021,1.63839889,0.10354770,0.05068715,1.37959266,-0.00329361,0.01706016,0.22446659
7247,0.01139951,0.00000993,0.00001966,0.00000021,0.00244516,0.00443532,0.00045500,1.31056571,1.02277505,1.59835625,0.10355384,0.05068490,1.37960577,-0.00292871,0.01728934,0.22444910
7248,0.01139613,0.00000993,0.00001966,0.00000021,0.00244398,0.00443464,0.00045332,1.31098044,1.04096568,1.58099520,0.10356022,0.05067243,1.37961948,-0.00264280,0.01720434,0.22443141
7249,0.01140064,0.00000993,0.00001965,0.00000021,0.00244360,0.00443411,0.00045309,1.31794477,1.02881050,1.60707891,0.10356686,0.05066379,1.37963378,-0.00290713,0.01713858,0.22441392
7250,0.01140247,0.00000993,0.00001965,0.00000021,0.00244378,0.00443403,0.00045353,1.31991780,1.01686573,1.62296987,0.10357372,0.05065717,1.37964845,-0.00311804,0.01713725,0.22439644
7251,0.01140930,0.00000993,0.00001965,0.00000021,0.00244426,0.00443390,0.00045462,1.32682312,0.98471147,1.66893482,0.10358071,0.05065269,1.37966335,-0.00370798,0.01711488,0.22437918
7252,0.01140893,0.00000994,0.00001966,0.00000021,0.00244651,0.00443550,0.00045752,1.31802034,0.96952808,1.66651261,0.10358740,0.05065316,1.37967777,-0.00383279,0.01732494,0.22436202
7253,0.01140688,0.00000993,0.00001965,0.00000021,0.00244476,0.00443427,0.00045524,1.32248783,0.98176730,1.66320848,0.10359387,0.05063888,1.37969160,-0.00367443,0.01717172,0.22434463
7254,0.01140127,0.00000993,0.00001966,0.00000021,0.00244479,0.00443482,0.00045476,1.31466317,1.01579320,1.61353326,0.10360011,0.05062947,1.37970495,-0.00307731,0.01724319,0.22432716
7255,0.01140019,0.00000992,0.00001964,0.00000020,0.00244176,0.00443275,0.00045078,1.32456207,1.04210126,1.60702288,0.10360643,0.05061048,1.37971854,-0.00273779,0.01698009,0.22430930
7256,0.01139547,0.00000993,0.00001965,0.00000021,0.00244367,0.00443430,0.00045303,1.31194222,1.03976703,1.58411741,0.10361300,0.05060904,1.37973261,-0.00264290,0.01718006,0.22429201
7257,0.01139797,0.00000994,0.00001966,0.00000021,0.00244565,0.00443552,0.00045578,1.30781591,1.01964164,1.59599018,0.10361989,0.05060889,1.37974739,-0.00294382,0.01734769,0.22427501
7258,0.01140517,0.00000993,0.00001965,0.00000021,0.00244349,0.00443347,0.00045350,1.32509804,1.00111461,1.64908159,0.10362698,0.05059492,1.37976253,-0.00341374,0.01707902,0.22425783
7259,0.01141259,0.00000993,0.00001964,0.00000021,0.00244372,0.00443321,0.00045423,1.33333814,0.97594213,1.69073415,0.10363390,0.05058958,1.37977743,-0.00390159,0.01704382,0.22424063
7260,0.01141819,0.00000993,0.00001966,0.00000021,0.00244633,0.00443489,0.00045777,1.32987285,0.94456595,1.71517980,0.10364055,0.05059248,1.37979162,-0.00431470,0.01724977,0.22422379
7261,0.01140931,0.00000992,0.00001964,0.00000021,0.00244350,0.00443316,0.00045383,1.33046544,0.98250335,1.67842746,0.10364705,0.05057288,1.37980568,-0.00374229,0.01704216,0.22420624
7262,0.01140325,0.00000992,0.00001964,0.00000020,0.00244277,0.00443312,0.00045242,1.32524109,1.02111375,1.62936831,0.10365345,0.05056092,1.37981939,-0.00308662,0.01704971,0.22418898
7263,0.01139568,0.00000993,0.00001966,0.00000021,0.00244490,0.00443505,0.00045474,1.30804646,1.02939939,1.58669353,0.10365995,0.05055984,1.37983322,-0.00276674,0.01729478,0.22417198
7264,0.01139776,0.00000993,0.00001966,0.00000021,0.00244457,0.00443470,0.00045444,1.31183863,1.02628696,1.59739017,0.10366676,0.05055131,1.37984788,-0.00286055,0.01725406,0.22415490
7265,0.01140166,0.00000992,0.00001964,0.00000020,0.00244195,0.00443265,0.00045124,1.32628012,1.03600264,1.61655748,0.10367379,0.05053451,1.37986290,-0.00286845,0.01699208,0.22413735
7266,0.01139806,0.00000993,0.00001966,0.00000021,0.00244510,0.00443500,0.00045520,1.31047487,1.01783311,1.60311663,0.10368085,0.05053772,1.37987804,-0.00296185,0.01729573,0.22412008
7267,0.01139872,0.00000994,0.00001967,0.00000021,0.00244618,0.00443575,0.00045661,1.30713630,1.01352203,1.60075045,0.10368795,0.05053369,1.37989318,-0.00302017,0.01739801,0.22410238
7268,0.01140250,0.00000993,0.00001965,0.00000021,0.00244385,0.00443378,0.00045392,1.32088673,1.01068306,1.63109040,0.10369503,0.05051810,1.37990844,-0.00320909,0.01714804,0.22408424
7269,0.01140994,0.00000992,0.00001964,0.00000020,0.00244230,0.00443224,0.00045236,1.33587873,0.99596232,1.67579520,0.10370198,0.05050583,1.37992334,-0.00360228,0.01694650,0.22406621
